payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202012-00000000957,ORD-202012-0000003919,CUST-0000209796,2020-12-06 04:59:49,Debit Card,Pending,1904.48,EUR,ITA,Europe,,false,2020-12-06 04:59:49,timothy.cameron104@commerce.example.com
,PAY-202012-00000000958,ORD-202012-0000001826,CUST-0000200631,2020-12-22 15:18:07,Buy Now Pay Later,Success,976.69,MXN,MEX,North America,,false,2020-12-22 15:18:07,andrea.cummings039@platform.example.com
,PAY-202012-00000000959,ORD-202012-0000002432,CUST-0000206335,2020-12-13 05:21:07,Credit Card,Success,1938.04,MXN,MEX,North America,,false,2020-12-13 05:21:07,ashley.marks069@commerce.example.com
,PAY-202012-00000000960,ORD-202012-0000006398,CUST-0000199893,2020-12-02 13:58:31,Gift Card,Refunded,1511.6,BRL,BRA,South America,,true,2020-12-02 13:58:31,micheal.hall064@dataops.example.com
,PAY-202012-00000000961,ORD-202012-0000007725,CUST-0000225645,2020-12-10 20:40:03,Buy Now Pay Later,Success,2027.56,EUR,ESP,Europe,,false,2020-12-10 20:40:03,david.cabrera119@dataops.example.com
,PAY-202012-00000000962,ORD-202012-0000003768,CUST-0000218274,2020-12-21 21:00:02,Credit Card,Success,3348.96,SGD,SGP,Asia,,false,2020-12-21 21:00:02,patrick.gonzalez035@dataops.example.com
,PAY-202012-00000000963,ORD-202012-0000008576,CUST-0000220059,2020-12-16 08:54:20,Credit Card,Success,561.73,CAD,CAN,North America,,false,2020-12-16 08:54:20,megan.cunningham013@commerce.example.com
,PAY-202012-00000000964,ORD-202012-0000002337,CUST-0000206616,2020-12-05 16:35:14,Debit Card,Success,2321.98,AED,ARE,Asia,,false,2020-12-05 16:35:14,michael.berger060@platform.example.com
,PAY-202012-00000000965,ORD-202012-0000002815,CUST-0000218563,2020-12-06 15:08:50,Paytm,Success,3436.49,BRL,BRA,South America,,false,2020-12-06 15:08:50,jeffery.miller012@commerce.example.com
,PAY-202012-00000000966,ORD-202012-0000002415,CUST-0000202092,2020-12-23 18:52:11,Credit Card,Success,827.42,JPY,JPN,Asia,,false,2020-12-23 18:52:11,lance.williams029@platform.example.com
,PAY-202012-00000000967,ORD-202012-0000004453,CUST-0000200219,2020-12-12 21:18:22,Bank Transfer,Success,1074.37,INR,IND,Asia,,false,2020-12-12 21:18:22,victor.palmer071@platform.example.com
,PAY-202012-00000000968,ORD-202012-0000006154,CUST-0000209244,2020-12-27 10:43:14,Debit Card,Success,2630.2,JPY,JPN,Asia,,false,2020-12-27 10:43:14,david.cabrera119@dataops.example.com
,PAY-202012-00000000969,ORD-202012-0000001479,CUST-0000215178,2020-12-14 07:03:23,Apple Pay,Success,784.47,EUR,FRA,Europe,,false,2020-12-14 07:03:23,timothy.cannon081@analytics.example.com
,PAY-202012-00000000970,ORD-202012-0000003468,CUST-0000215335,2020-12-02 03:29:39,Paytm,Success,1153.18,CAD,CAN,North America,,false,2020-12-02 03:29:39,tina.williams074@commerce.example.com
,PAY-202012-00000000971,ORD-202012-0000002005,CUST-0000206338,2020-12-21 12:45:29,Gift Card,Success,155.26,AED,ARE,Asia,,false,2020-12-21 12:45:29,patrick.gonzalez035@dataops.example.com
,PAY-202012-00000000972,ORD-202012-0000005272,CUST-0000206394,2020-12-03 01:38:15,Credit Card,Success,2021.64,INR,IND,Asia,,false,2020-12-03 01:38:15,john.mullins109@commerce.example.com
,PAY-202012-00000000973,ORD-202012-0000005388,CUST-0000226218,2020-12-29 10:50:03,Paytm,Success,2185.63,AED,ARE,Asia,,false,2020-12-29 10:50:03,megan.cunningham013@commerce.example.com
,PAY-202012-00000000974,ORD-202012-0000005760,CUST-0000199852,2020-12-28 23:24:34,Paytm,Success,944.45,CAD,CAN,North America,,false,2020-12-28 23:24:34,taylor.cunningham023@commerce.example.com
,PAY-202012-00000000975,ORD-202012-0000007093,CUST-0000206073,2020-12-31 02:40:38,Apple Pay,Success,3271.69,SGD,SGP,Asia,,false,2020-12-31 02:40:38,stephen.clark001@analytics.example.com
,PAY-202012-00000000976,ORD-202012-0000004045,CUST-0000218389,2020-12-24 06:04:34,Paytm,Success,3195.03,EUR,NLD,Europe,,false,2020-12-24 06:04:34,victor.palmer071@platform.example.com
,PAY-202012-00000000977,ORD-202012-0000007182,CUST-0000210588,2020-12-01 06:32:00,Apple Pay,Failed,2262.79,EUR,DEU,Europe,Insufficient funds,false,2020-12-01 06:32:00,taylor.cunningham023@commerce.example.com
,PAY-202012-00000000978,ORD-202012-0000008043,CUST-0000202693,2020-12-19 09:18:40,PayPal,Success,2153.82,EUR,FRA,Europe,,false,2020-12-19 09:18:40,micheal.hall064@dataops.example.com
,PAY-202012-00000000979,ORD-202012-0000001831,CUST-0000205489,2020-12-18 04:02:03,Credit Card,Success,3128.54,MXN,MEX,North America,,false,2020-12-18 04:02:03,adam.gordon030@commerce.example.com
,PAY-202012-00000000980,ORD-202012-0000003394,CUST-0000215086,2020-12-02 22:40:58,Phonepe,Success,1951.6,EUR,FRA,Europe,,false,2020-12-02 22:40:58,timothy.cameron104@commerce.example.com
,PAY-202012-00000000981,ORD-202012-0000002619,CUST-0000220312,2020-12-16 03:06:48,Buy Now Pay Later,Success,1423.53,INR,IND,Asia,,false,2020-12-16 03:06:48,adam.gordon030@commerce.example.com
,PAY-202012-00000000982,ORD-202012-0000007582,CUST-0000200648,2020-12-04 00:56:26,PayPal,Success,3470.9,AUD,AUS,Oceania,,false,2020-12-04 00:56:26,eric.mullen052@dataops.example.com
,PAY-202012-00000000983,ORD-202012-0000007369,CUST-0000203288,2020-12-30 04:51:25,Phonepe,Success,2607.82,MXN,MEX,North America,,false,2020-12-30 04:51:25,eric.horton058@analytics.example.com
,PAY-202012-00000000984,ORD-202012-0000008495,CUST-0000206143,2020-12-03 01:22:08,PayPal,Success,3418.34,USD,USA,North America,,false,2020-12-03 01:22:08,jeffery.miller012@commerce.example.com
,PAY-202012-00000000985,ORD-202012-0000006301,CUST-0000215995,2020-12-01 20:28:40,Apple Pay,Success,2715.31,EUR,NLD,Europe,,false,2020-12-01 20:28:40,tina.williams074@commerce.example.com
,PAY-202012-00000000986,ORD-202012-0000007015,CUST-0000214546,2020-12-17 14:03:41,Credit Card,Success,2029.36,AUD,AUS,Oceania,,false,2020-12-17 14:03:41,michael.johnson061@platform.example.com
,PAY-202012-00000000987,ORD-202012-0000004024,CUST-0000220795,2020-12-02 14:31:01,Google Pay,Success,1941.51,INR,IND,Asia,,false,2020-12-02 14:31:01,kelsey.taylor010@platform.example.com
,PAY-202012-00000000988,ORD-202012-0000001777,CUST-0000201908,2020-12-20 11:50:39,Phonepe,Success,1303.48,MXN,MEX,North America,,false,2020-12-20 11:50:39,joseph.johnson049@dataops.example.com
,PAY-202012-00000000989,ORD-202012-0000000584,CUST-0000198449,2020-12-01 20:14:24,PayPal,Success,1918.01,EUR,NLD,Europe,,false,2020-12-01 20:14:24,john.mullins109@commerce.example.com
,PAY-202012-00000000990,ORD-202012-0000000601,CUST-0000209349,2020-12-02 15:25:10,Gift Card,Success,631.82,SGD,SGP,Asia,,false,2020-12-02 15:25:10,michael.johnson061@platform.example.com
,PAY-202012-00000000991,ORD-202012-0000000896,CUST-0000215410,2020-12-15 20:56:05,Bank Transfer,Success,2362.49,USD,USA,North America,,false,2020-12-15 20:56:05,david.cabrera119@dataops.example.com
,PAY-202012-00000000992,ORD-202012-0000000653,CUST-0000218030,2020-12-07 21:20:30,Debit Card,Success,2273.55,EUR,ESP,Europe,,false,2020-12-07 21:20:30,kelsey.taylor010@platform.example.com
,PAY-202012-00000000993,ORD-202012-0000005963,CUST-0000200718,2020-12-11 03:20:19,Credit Card,Success,95.35,CAD,CAN,North America,,false,2020-12-11 03:20:19,stephen.daniels076@commerce.example.com
,PAY-202012-00000000994,ORD-202012-0000000217,CUST-0000210068,2020-12-09 04:56:45,Phonepe,Success,254.79,AUD,AUS,Oceania,,false,2020-12-09 04:56:45,ashley.marks069@commerce.example.com
,PAY-202012-00000000995,ORD-202012-0000007207,CUST-0000225092,2020-12-21 14:06:07,Debit Card,Success,3394.93,AED,ARE,Asia,,false,2020-12-21 14:06:07,grace.gonzales099@dataops.example.com
,PAY-202012-00000000996,ORD-202012-0000008249,CUST-0000210300,2020-12-17 04:44:37,Apple Pay,Success,3114.65,AUD,AUS,Oceania,,false,2020-12-17 04:44:37,michael.johnson061@platform.example.com
,PAY-202012-00000000997,ORD-202012-0000006099,CUST-0000222039,2020-12-21 13:12:50,Gift Card,Success,208.46,GBP,GBR,Europe,,false,2020-12-21 13:12:50,eric.mullen052@dataops.example.com
,PAY-202012-00000000998,ORD-202012-0000006658,CUST-0000220323,2020-12-25 10:55:16,Google Pay,Success,2829.18,AUD,AUS,Oceania,,false,2020-12-25 10:55:16,michelle.sims041@analytics.example.com
,PAY-202012-00000000999,ORD-202012-0000002222,CUST-0000224543,2020-12-02 12:29:51,Google Pay,Success,114.77,JPY,JPN,Asia,,false,2020-12-02 12:29:51,tina.williams074@commerce.example.com
,PAY-202012-00000001000,ORD-202012-0000008534,CUST-0000219022,2020-12-14 02:02:25,Credit Card,Success,202.44,AED,ARE,Asia,,false,2020-12-14 02:02:25,brandi.carter038@dataops.example.com
,PAY-202012-00000001001,ORD-202012-0000008361,CUST-0000215657,2020-12-31 15:04:26,Credit Card,Success,1615.15,GBP,GBR,Europe,,false,2020-12-31 15:04:26,micheal.hall064@dataops.example.com
,PAY-202012-00000001002,ORD-202012-0000000990,CUST-0000216551,2020-12-29 21:34:30,Google Pay,Failed,3337.07,EUR,FRA,Europe,Invalid CVV,false,2020-12-29 21:34:30,ashley.marks069@commerce.example.com
,PAY-202012-00000001003,ORD-202012-0000005361,CUST-0000208952,2020-12-14 15:23:32,Bank Transfer,Success,1316.4,BRL,BRA,South America,,false,2020-12-14 15:23:32,joseph.johnson049@dataops.example.com
,PAY-202012-00000001004,ORD-202012-0000007234,CUST-0000210199,2020-12-24 03:05:45,Paytm,Success,2088.96,EUR,FRA,Europe,,false,2020-12-24 03:05:45,adam.gordon030@commerce.example.com
,PAY-202012-00000001005,ORD-202012-0000005006,CUST-0000214503,2020-12-21 23:31:38,Phonepe,Failed,2912.26,USD,USA,North America,Fraud check failed,false,2020-12-21 23:31:38,timothy.cameron104@commerce.example.com
,PAY-202012-00000001006,ORD-202012-0000001668,CUST-0000202322,2020-12-25 16:51:37,Buy Now Pay Later,Success,2769.14,INR,IND,Asia,,false,2020-12-25 16:51:37,eric.mullen052@dataops.example.com
,PAY-202012-00000001007,ORD-202012-0000007013,CUST-0000200189,2020-12-23 13:00:46,Apple Pay,Success,468.71,MXN,MEX,North America,,false,2020-12-23 13:00:46,brandi.carter038@dataops.example.com
,PAY-202012-00000001008,ORD-202012-0000004544,CUST-0000226013,2020-12-22 20:24:37,Gift Card,Success,2277.08,INR,IND,Asia,,false,2020-12-22 20:24:37,megan.cunningham013@commerce.example.com
,PAY-202012-00000001009,ORD-202012-0000001917,CUST-0000222137,2020-12-03 18:56:00,Gift Card,Success,2958.43,INR,IND,Asia,,false,2020-12-03 18:56:00,victor.palmer071@platform.example.com
,PAY-202012-00000001010,ORD-202012-0000008488,CUST-0000203713,2020-12-22 10:44:51,Paytm,Success,1301.66,USD,USA,North America,,false,2020-12-22 10:44:51,joseph.johnson049@dataops.example.com
,PAY-202012-00000001011,ORD-202012-0000005286,CUST-0000204991,2020-12-28 17:13:10,Credit Card,Success,2831.25,SGD,SGP,Asia,,false,2020-12-28 17:13:10,ashley.marks069@commerce.example.com
,PAY-202012-00000001012,ORD-202012-0000000238,CUST-0000217115,2020-12-16 22:55:39,Buy Now Pay Later,Success,3051.42,USD,USA,North America,,false,2020-12-16 22:55:39,michael.johnson061@platform.example.com
,PAY-202012-00000001013,ORD-202012-0000005037,CUST-0000219767,2020-12-26 14:01:51,Google Pay,Success,155.5,JPY,JPN,Asia,,false,2020-12-26 14:01:51,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001014,ORD-202012-0000007551,CUST-0000203747,2020-12-13 23:06:32,Apple Pay,Success,1193.53,EUR,DEU,Europe,,false,2020-12-13 23:06:32,ashley.marks069@commerce.example.com
,PAY-202012-00000001015,ORD-202012-0000001428,CUST-0000203147,2020-12-12 16:47:43,Buy Now Pay Later,Success,738.45,CAD,CAN,North America,,false,2020-12-12 16:47:43,andrea.cummings039@platform.example.com
,PAY-202012-00000001016,ORD-202012-0000002779,CUST-0000216543,2020-12-19 18:04:23,Debit Card,Success,455.98,INR,IND,Asia,,false,2020-12-19 18:04:23,peter.martinez098@platform.example.com
,PAY-202012-00000001017,ORD-202012-0000007985,CUST-0000215778,2020-12-06 08:13:13,Debit Card,Success,125.19,INR,IND,Asia,,false,2020-12-06 08:13:13,taylor.cunningham023@commerce.example.com
,PAY-202012-00000001018,ORD-202012-0000004799,CUST-0000220954,2020-12-29 04:55:31,Paytm,Success,1845.62,EUR,ITA,Europe,,false,2020-12-29 04:55:31,andrea.cummings039@platform.example.com
,PAY-202012-00000001019,ORD-202012-0000002641,CUST-0000199991,2020-12-27 00:26:33,Paytm,Success,2340.05,EUR,NLD,Europe,,false,2020-12-27 00:26:33,eric.horton058@analytics.example.com
,PAY-202012-00000001020,ORD-202012-0000002182,CUST-0000219590,2020-12-15 06:44:23,Google Pay,Success,2369.94,USD,USA,North America,,false,2020-12-15 06:44:23,stephen.clark001@analytics.example.com
,PAY-202012-00000001021,ORD-202012-0000005321,CUST-0000210455,2020-12-27 17:34:36,Google Pay,Success,1721.46,EUR,ITA,Europe,,false,2020-12-27 17:34:36,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001022,ORD-202012-0000004105,CUST-0000214510,2020-12-16 11:04:43,Phonepe,Success,819.67,USD,USA,North America,,false,2020-12-16 11:04:43,jeffery.miller012@commerce.example.com
,PAY-202012-00000001023,ORD-202012-0000002360,CUST-0000225354,2020-12-20 10:21:36,Paytm,Pending,699.3,MXN,MEX,North America,,false,2020-12-20 10:21:36,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001024,ORD-202012-0000002223,CUST-0000205319,2020-12-07 12:21:32,Phonepe,Success,893.49,EUR,ESP,Europe,,false,2020-12-07 12:21:32,alyssa.richards002@commerce.example.com
,PAY-202012-00000001025,ORD-202012-0000002565,CUST-0000218202,2020-12-28 02:27:17,Credit Card,Success,2315.58,SGD,SGP,Asia,,false,2020-12-28 02:27:17,victor.palmer071@platform.example.com
,PAY-202012-00000001026,ORD-202012-0000002461,CUST-0000210005,2020-12-25 13:45:26,Apple Pay,Success,646.32,EUR,ESP,Europe,,false,2020-12-25 13:45:26,john.mullins109@commerce.example.com
,PAY-202012-00000001027,ORD-202012-0000004953,CUST-0000213122,2020-12-29 10:42:13,Paytm,Success,2121.71,USD,USA,North America,,false,2020-12-29 10:42:13,micheal.hall064@dataops.example.com
,PAY-202012-00000001028,ORD-202012-0000004220,CUST-0000212204,2020-12-04 03:47:01,Gift Card,Success,3049.61,SGD,SGP,Asia,,false,2020-12-04 03:47:01,ryan.steele043@commerce.example.com
,PAY-202012-00000001029,ORD-202012-0000003813,CUST-0000223827,2020-12-31 19:33:47,Google Pay,Success,351.95,AED,ARE,Asia,,false,2020-12-31 19:33:47,ashley.marks069@commerce.example.com
,PAY-202012-00000001030,ORD-202012-0000002134,CUST-0000208888,2020-12-02 08:48:59,Credit Card,Failed,442.99,EUR,FRA,Europe,Card declined,false,2020-12-02 08:48:59,eric.mullen052@dataops.example.com
,PAY-202012-00000001031,ORD-202012-0000006961,CUST-0000215776,2020-12-10 00:43:09,Apple Pay,Success,2131.61,SGD,SGP,Asia,,false,2020-12-10 00:43:09,michael.berger060@platform.example.com
,PAY-202012-00000001032,ORD-202012-0000007332,CUST-0000204822,2020-12-29 15:03:58,PayPal,Success,1055.61,CAD,CAN,North America,,false,2020-12-29 15:03:58,michael.berger060@platform.example.com
,PAY-202012-00000001033,ORD-202012-0000000471,CUST-0000199221,2020-12-16 10:11:51,Phonepe,Success,3425.98,EUR,ITA,Europe,,false,2020-12-16 10:11:51,michael.berger060@platform.example.com
,PAY-202012-00000001034,ORD-202012-0000006724,CUST-0000220088,2020-12-08 12:03:10,Google Pay,Success,136.14,AED,ARE,Asia,,false,2020-12-08 12:03:10,james.proctor094@dataops.example.com
,PAY-202012-00000001035,ORD-202012-0000006975,CUST-0000213889,2020-12-22 15:41:44,Apple Pay,Success,3449.49,INR,IND,Asia,,false,2020-12-22 15:41:44,megan.cunningham013@commerce.example.com
,PAY-202012-00000001036,ORD-202012-0000007778,CUST-0000216971,2020-12-11 04:04:36,Google Pay,Success,1189.68,EUR,ESP,Europe,,false,2020-12-11 04:04:36,kelsey.taylor010@platform.example.com
,PAY-202012-00000001037,ORD-202012-0000005814,CUST-0000209098,2020-12-25 10:29:40,Apple Pay,Success,2779.14,SGD,SGP,Asia,,false,2020-12-25 10:29:40,brandon.yu006@analytics.example.com
,PAY-202012-00000001038,ORD-202012-0000008127,CUST-0000201698,2020-12-08 08:56:32,Credit Card,Success,3090.91,EUR,ESP,Europe,,false,2020-12-08 08:56:32,victor.palmer071@platform.example.com
,PAY-202012-00000001039,ORD-202012-0000003495,CUST-0000221037,2020-12-21 01:42:17,Apple Pay,Success,1530.98,JPY,JPN,Asia,,false,2020-12-21 01:42:17,jennifer.bauer068@analytics.example.com
,PAY-202012-00000001040,ORD-202012-0000006225,CUST-0000226615,2020-12-16 15:29:15,PayPal,Success,1064.52,EUR,DEU,Europe,,false,2020-12-16 15:29:15,david.cabrera119@dataops.example.com
,PAY-202012-00000001041,ORD-202012-0000006230,CUST-0000209102,2020-12-02 21:57:46,Buy Now Pay Later,Success,3240.32,EUR,DEU,Europe,,false,2020-12-02 21:57:46,micheal.hall064@dataops.example.com
,PAY-202012-00000001042,ORD-202012-0000002083,CUST-0000211666,2020-12-04 14:12:56,Buy Now Pay Later,Failed,1374.6,AUD,AUS,Oceania,Fraud check failed,false,2020-12-04 14:12:56,patrick.gonzalez035@dataops.example.com
,PAY-202012-00000001043,ORD-202012-0000005669,CUST-0000212571,2020-12-23 22:37:56,Google Pay,Success,1691.99,EUR,ESP,Europe,,false,2020-12-23 22:37:56,peter.martinez098@platform.example.com
,PAY-202012-00000001044,ORD-202012-0000007285,CUST-0000209974,2020-12-20 03:58:18,Credit Card,Success,978.87,GBP,GBR,Europe,,false,2020-12-20 03:58:18,peter.martinez098@platform.example.com
,PAY-202012-00000001045,ORD-202012-0000004869,CUST-0000221141,2020-12-14 16:38:26,Apple Pay,Success,3120.51,EUR,DEU,Europe,,false,2020-12-14 16:38:26,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001046,ORD-202012-0000006750,CUST-0000210977,2020-12-01 10:23:42,Gift Card,Success,2820.74,SGD,SGP,Asia,,false,2020-12-01 10:23:42,stephen.clark001@analytics.example.com
,PAY-202012-00000001047,ORD-202012-0000007630,CUST-0000204694,2020-12-06 06:40:53,PayPal,Success,3360.16,AUD,AUS,Oceania,,false,2020-12-06 06:40:53,michael.berger060@platform.example.com
,PAY-202012-00000001048,ORD-202012-0000003050,CUST-0000199367,2020-12-21 11:04:46,Buy Now Pay Later,Success,849.55,INR,IND,Asia,,false,2020-12-21 11:04:46,anita.garcia021@dataops.example.com
,PAY-202012-00000001049,ORD-202012-0000007224,CUST-0000212008,2020-12-23 16:13:42,Paytm,Success,1158.63,AED,ARE,Asia,,false,2020-12-23 16:13:42,taylor.cunningham023@commerce.example.com
,PAY-202012-00000001050,ORD-202012-0000005114,CUST-0000198347,2020-12-13 05:46:30,Google Pay,Success,733.71,EUR,DEU,Europe,,false,2020-12-13 05:46:30,stephen.daniels076@commerce.example.com
,PAY-202012-00000001051,ORD-202012-0000007106,CUST-0000208220,2020-12-24 05:37:38,Phonepe,Success,3157.09,AED,ARE,Asia,,false,2020-12-24 05:37:38,jennifer.bauer068@analytics.example.com
,PAY-202012-00000001052,ORD-202012-0000001688,CUST-0000212174,2020-12-31 00:59:46,Google Pay,Success,495.54,AED,ARE,Asia,,false,2020-12-31 00:59:46,anita.garcia021@dataops.example.com
,PAY-202012-00000001053,ORD-202012-0000007369,CUST-0000201032,2020-12-16 22:55:32,Gift Card,Success,3412.19,BRL,BRA,South America,,false,2020-12-16 22:55:32,michelle.bender024@analytics.example.com
,PAY-202012-00000001054,ORD-202012-0000000333,CUST-0000209594,2020-12-17 20:11:15,Credit Card,Success,2705.12,CAD,CAN,North America,,false,2020-12-17 20:11:15,megan.cunningham013@commerce.example.com
,PAY-202012-00000001055,ORD-202012-0000001426,CUST-0000205762,2020-12-08 19:20:17,Paytm,Success,664.69,EUR,ITA,Europe,,false,2020-12-08 19:20:17,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001056,ORD-202012-0000008323,CUST-0000220883,2020-12-12 05:13:04,Phonepe,Success,553.51,JPY,JPN,Asia,,false,2020-12-12 05:13:04,stephen.clark001@analytics.example.com
,PAY-202012-00000001057,ORD-202012-0000005990,CUST-0000217462,2020-12-04 06:16:40,Google Pay,Success,1868.05,EUR,FRA,Europe,,false,2020-12-04 06:16:40,stephen.daniels076@commerce.example.com
,PAY-202012-00000001058,ORD-202012-0000001919,CUST-0000200908,2020-12-08 05:20:54,Apple Pay,Failed,170.28,CAD,CAN,North America,Card declined,false,2020-12-08 05:20:54,kelsey.taylor010@platform.example.com
,PAY-202012-00000001059,ORD-202012-0000002213,CUST-0000220118,2020-12-17 15:40:33,Buy Now Pay Later,Success,2551.61,INR,IND,Asia,,false,2020-12-17 15:40:33,taylor.cunningham023@commerce.example.com
,PAY-202012-00000001060,ORD-202012-0000004422,CUST-0000209888,2020-12-08 00:01:57,Credit Card,Success,1380.2,BRL,BRA,South America,,false,2020-12-08 00:01:57,stephen.daniels076@commerce.example.com
,PAY-202012-00000001061,ORD-202012-0000007218,CUST-0000225941,2020-12-14 01:02:39,Buy Now Pay Later,Success,1192.06,INR,IND,Asia,,false,2020-12-14 01:02:39,john.mullins109@commerce.example.com
,PAY-202012-00000001062,ORD-202012-0000002019,CUST-0000204204,2020-12-23 14:13:51,Bank Transfer,Success,1298.71,SGD,SGP,Asia,,false,2020-12-23 14:13:51,micheal.hall064@dataops.example.com
,PAY-202012-00000001063,ORD-202012-0000005627,CUST-0000215550,2020-12-09 12:46:13,Bank Transfer,Success,1124.3,EUR,ESP,Europe,,false,2020-12-09 12:46:13,anita.garcia021@dataops.example.com
,PAY-202012-00000001064,ORD-202012-0000003768,CUST-0000221803,2020-12-26 00:39:40,Bank Transfer,Success,3357.12,EUR,NLD,Europe,,false,2020-12-26 00:39:40,eric.mullen052@dataops.example.com
,PAY-202012-00000001065,ORD-202012-0000004705,CUST-0000227206,2020-12-20 19:04:18,Apple Pay,Success,351.79,GBP,GBR,Europe,,false,2020-12-20 19:04:18,michael.berger060@platform.example.com
,PAY-202012-00000001066,ORD-202012-0000000850,CUST-0000215181,2020-12-29 20:39:37,PayPal,Success,2487.58,GBP,GBR,Europe,,false,2020-12-29 20:39:37,peter.martinez098@platform.example.com
,PAY-202012-00000001067,ORD-202012-0000007916,CUST-0000216852,2020-12-05 23:52:29,Paytm,Success,1166.8,EUR,NLD,Europe,,false,2020-12-05 23:52:29,ryan.steele043@commerce.example.com
,PAY-202012-00000001068,ORD-202012-0000007839,CUST-0000200361,2020-12-22 10:44:10,PayPal,Success,2989.79,EUR,DEU,Europe,,false,2020-12-22 10:44:10,michelle.sims041@analytics.example.com
,PAY-202012-00000001069,ORD-202012-0000002214,CUST-0000220616,2020-12-16 12:09:32,Google Pay,Success,1063.54,JPY,JPN,Asia,,false,2020-12-16 12:09:32,patrick.gonzalez035@dataops.example.com
,PAY-202012-00000001070,ORD-202012-0000006383,CUST-0000213019,2020-12-15 07:48:02,PayPal,Success,1336.93,GBP,GBR,Europe,,false,2020-12-15 07:48:02,michael.berger060@platform.example.com
,PAY-202012-00000001071,ORD-202012-0000002823,CUST-0000215461,2020-12-29 22:15:18,Credit Card,Success,1285.99,AED,ARE,Asia,,false,2020-12-29 22:15:18,ryan.steele043@commerce.example.com
,PAY-202012-00000001072,ORD-202012-0000007735,CUST-0000216134,2020-12-29 16:53:36,PayPal,Success,3218.86,INR,IND,Asia,,false,2020-12-29 16:53:36,michelle.bender024@analytics.example.com
,PAY-202012-00000001073,ORD-202012-0000002408,CUST-0000208875,2020-12-26 12:32:10,Paytm,Success,2286.98,EUR,ITA,Europe,,false,2020-12-26 12:32:10,stephen.clark001@analytics.example.com
,PAY-202012-00000001074,ORD-202012-0000006483,CUST-0000213617,2020-12-19 19:33:27,Phonepe,Success,2732.27,SGD,SGP,Asia,,false,2020-12-19 19:33:27,stephen.clark001@analytics.example.com
,PAY-202012-00000001075,ORD-202012-0000003014,CUST-0000198326,2020-12-14 19:14:47,PayPal,Success,2096.01,GBP,GBR,Europe,,false,2020-12-14 19:14:47,victor.palmer071@platform.example.com
,PAY-202012-00000001076,ORD-202012-0000006442,CUST-0000214867,2020-12-16 05:58:40,Google Pay,Success,3228.72,USD,USA,North America,,false,2020-12-16 05:58:40,joseph.johnson049@dataops.example.com
,PAY-202012-00000001077,ORD-202012-0000004794,CUST-0000222670,2020-12-17 22:31:15,Paytm,Success,1653.18,AED,ARE,Asia,,false,2020-12-17 22:31:15,brandi.carter038@dataops.example.com
,PAY-202012-00000001078,ORD-202012-0000004952,CUST-0000209600,2020-12-13 06:32:20,Credit Card,Success,1158.3,AED,ARE,Asia,,false,2020-12-13 06:32:20,david.cabrera119@dataops.example.com
,PAY-202012-00000001079,ORD-202012-0000003990,CUST-0000205391,2020-12-21 14:38:36,Google Pay,Success,1918.46,AED,ARE,Asia,,false,2020-12-21 14:38:36,jennifer.hudson020@analytics.example.com
,PAY-202012-00000001080,ORD-202012-0000007471,CUST-0000213598,2020-12-12 16:13:04,Bank Transfer,Success,979.27,INR,IND,Asia,,false,2020-12-12 16:13:04,david.cabrera119@dataops.example.com
,PAY-202012-00000001081,ORD-202012-0000000799,CUST-0000213144,2020-12-17 21:57:07,Debit Card,Success,843.99,AED,ARE,Asia,,false,2020-12-17 21:57:07,andrea.cummings039@platform.example.com
,PAY-202012-00000001082,ORD-202012-0000007379,CUST-0000223257,2020-12-17 01:01:13,Buy Now Pay Later,Success,1946.41,GBP,GBR,Europe,,false,2020-12-17 01:01:13,peter.martinez098@platform.example.com
,PAY-202012-00000001083,ORD-202012-0000002393,CUST-0000217133,2020-12-14 11:13:32,Apple Pay,Success,499.57,BRL,BRA,South America,,false,2020-12-14 11:13:32,victor.palmer071@platform.example.com
,PAY-202012-00000001084,ORD-202012-0000001892,CUST-0000219313,2020-12-24 20:13:32,PayPal,Success,760.62,EUR,ESP,Europe,,false,2020-12-24 20:13:32,lance.williams029@platform.example.com
,PAY-202012-00000001085,ORD-202012-0000003661,CUST-0000207689,2020-12-30 09:13:42,Debit Card,Success,2231.56,AUD,AUS,Oceania,,false,2020-12-30 09:13:42,patrick.gonzalez035@dataops.example.com
,PAY-202012-00000001086,ORD-202012-0000006645,CUST-0000222126,2020-12-28 16:51:35,Debit Card,Success,2735.44,INR,IND,Asia,,false,2020-12-28 16:51:35,brandon.yu006@analytics.example.com
,PAY-202012-00000001087,ORD-202012-0000001633,CUST-0000223114,2020-12-09 06:35:51,Phonepe,Success,869.12,USD,USA,North America,,false,2020-12-09 06:35:51,jennifer.bauer068@analytics.example.com
,PAY-202012-00000001088,ORD-202012-0000007022,CUST-0000218835,2020-12-13 04:12:43,Credit Card,Success,1926.84,MXN,MEX,North America,,false,2020-12-13 04:12:43,stephen.daniels076@commerce.example.com
