session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202302-0000005223,CUST-0000830542,2023-02-07 06:38:00,2023-02-07 06:39:54,114,Brazil,BRA,South America,BRL,Web,Desktop,Android,Samsung Internet,YouTube,affiliate,CAMP-2023-0036,/home,/checkout,true,true,2023-02-07 06:38:00,tiffany.freeman101@analytics.example.com
,SES-202302-0000005224,CUST-0000822878,2023-02-15 02:27:52,2023-02-15 02:31:35,223,Singapore,SGP,Asia,SGD,iOS,Mobile,macOS,Samsung Internet,Affiliate,referral,,/home,/search,false,true,2023-02-15 02:27:52,adam.gordon030@commerce.example.com
,SES-202302-0000005225,CUST-0000830072,2023-02-01 20:46:32,2023-02-01 20:49:55,203,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Chrome,Email,organic,CAMP-2023-0017,/product,/cart,true,true,2023-02-01 20:46:32,brandi.carter038@dataops.example.com
,SES-202302-0000005226,CUST-0000828695,2023-02-08 02:09:58,2023-02-08 02:12:39,161,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Direct,organic,,/product,/home,false,false,2023-02-08 02:09:58,stephen.clark001@analytics.example.com
,SES-202302-0000005227,CUST-0000817899,2023-02-23 18:11:34,2023-02-23 18:12:38,64,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Firefox,Google,cpc,CAMP-2023-0024,/sale,/home,false,true,2023-02-23 18:11:34,jeffery.miller012@commerce.example.com
,SES-202302-0000005228,CUST-0000818387,2023-02-05 07:40:38,2023-02-05 07:43:52,194,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Safari,Facebook,cpc,,/offers,/cart,false,true,2023-02-05 07:40:38,jennifer.erickson018@platform.example.com
,SES-202302-0000005229,CUST-0000821523,2023-02-25 09:20:29,2023-02-25 09:22:28,119,Japan,JPN,Asia,JPY,Android,Mobile,Windows,Chrome,Facebook,affiliate,,/category,/search,true,false,2023-02-25 09:20:29,troy.boone097@platform.example.com
,SES-202302-0000005230,CUST-0000816202,2023-02-17 07:39:59,2023-02-17 07:42:15,136,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Chrome,Instagram,email,,/home,/checkout,false,true,2023-02-17 07:39:59,crystal.smith022@platform.example.com
,SES-202302-0000005231,CUST-0000817890,2023-02-17 03:14:05,2023-02-17 03:18:18,253,United Kingdom,GBR,Europe,GBP,Android,Laptop,ChromeOS,Firefox,Direct,referral,,/product,/cart,false,false,2023-02-17 03:14:05,micheal.hall064@dataops.example.com
,SES-202302-0000005232,CUST-0000823212,2023-02-11 01:43:40,2023-02-11 01:45:33,113,India,IND,Asia,INR,Web,Desktop,iOS,Samsung Internet,YouTube,organic,CAMP-2023-0009,/search,/search,false,true,2023-02-11 01:43:40,micheal.chen050@dataops.example.com
,SES-202302-0000005233,CUST-0000813111,2023-02-10 20:19:33,2023-02-10 20:21:44,131,India,IND,Asia,INR,Web,Laptop,ChromeOS,Chrome,Direct,affiliate,,/product,/home,false,true,2023-02-10 20:19:33,darren.anderson025@dataops.example.com
,SES-202302-0000005234,CUST-0000827618,2023-02-17 11:37:27,2023-02-17 11:39:17,110,Spain,ESP,Europe,EUR,Android,Laptop,iOS,Firefox,Email,email,,/sale,/search,false,true,2023-02-17 11:37:27,arthur.ortiz082@platform.example.com
,SES-202302-0000005235,CUST-0000828842,2023-02-11 10:35:44,2023-02-11 10:42:57,433,Singapore,SGP,Asia,SGD,Android,Mobile,Windows,Chrome,YouTube,social,,/offers,/product,false,true,2023-02-11 10:35:44,michelle.sims041@analytics.example.com
,SES-202302-0000005236,CUST-0000823146,2023-02-04 23:59:21,2023-02-05 00:01:56,155,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Edge,Google,email,CAMP-2023-0003,/sale,/product,false,true,2023-02-04 23:59:21,eric.horton058@analytics.example.com
,SES-202302-0000005237,CUST-0000822813,2023-02-19 04:20:39,2023-02-19 04:21:22,43,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Edge,Direct,direct,,/home,/cart,false,false,2023-02-19 04:20:39,james.proctor094@dataops.example.com
,SES-202302-0000005238,CUST-0000824551,2023-02-24 04:39:39,2023-02-24 04:41:28,109,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,ChromeOS,Safari,Organic,email,CAMP-2023-0011,/category,/checkout,true,true,2023-02-24 04:39:39,brian.taylor114@analytics.example.com
,SES-202302-0000005239,CUST-0000813020,2023-02-11 08:58:58,2023-02-11 09:01:21,143,Italy,ITA,Europe,EUR,Mobile Web,Mobile,macOS,Edge,Facebook,direct,,/category,/checkout,false,false,2023-02-11 08:58:58,adam.gordon030@commerce.example.com
,SES-202302-0000005240,CUST-0000822187,2023-02-23 18:46:01,2023-02-23 18:48:23,142,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Linux,Firefox,Affiliate,organic,CAMP-2023-0032,/sale,/checkout,false,false,2023-02-23 18:46:01,jennifer.hudson020@analytics.example.com
,SES-202302-0000005241,CUST-0000829073,2023-02-26 10:31:27,2023-02-26 10:36:50,323,Japan,JPN,Asia,JPY,iOS,Desktop,Linux,Firefox,Google,direct,CAMP-2023-0020,/search,/cart,false,true,2023-02-26 10:31:27,troy.boone097@platform.example.com
,SES-202302-0000005242,CUST-0000818446,2023-02-26 20:58:13,2023-02-26 21:05:06,413,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Edge,Email,affiliate,,/category,/home,false,false,2023-02-26 20:58:13,peter.martinez098@platform.example.com
,SES-202302-0000005243,CUST-0000830862,2023-02-08 07:52:55,2023-02-08 07:55:27,152,Japan,JPN,Asia,JPY,iOS,Desktop,Linux,Safari,Google,email,CAMP-2023-0020,/search,/search,true,true,2023-02-08 07:52:55,renee.harvey080@dataops.example.com
,SES-202302-0000005244,CUST-0000829773,2023-02-05 15:10:01,2023-02-05 15:11:52,111,Brazil,BRA,South America,BRL,Mobile Web,Mobile,iOS,Edge,Direct,social,,/category,/home,true,false,2023-02-05 15:10:01,christine.carter078@commerce.example.com
,SES-202302-0000005245,CUST-0000813445,2023-02-13 11:42:44,2023-02-13 11:45:44,180,Brazil,BRA,South America,BRL,Mobile Web,Mobile,macOS,Safari,Google,social,,/category,/checkout,false,true,2023-02-13 11:42:44,crystal.smith022@platform.example.com
,SES-202302-0000005246,CUST-0000816546,2023-02-21 17:58:24,2023-02-21 18:00:32,128,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Chrome,TikTok,affiliate,,/sale,/search,true,true,2023-02-21 17:58:24,david.cabrera119@dataops.example.com
,SES-202302-0000005247,CUST-0000830804,2023-02-26 05:02:34,2023-02-26 05:05:12,158,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Chrome,Email,email,,/search,/search,true,true,2023-02-26 05:02:34,ashley.bishop108@dataops.example.com
,SES-202302-0000005248,CUST-0000824566,2023-02-26 16:01:37,2023-02-26 16:04:16,159,Germany,DEU,Europe,EUR,iOS,Desktop,macOS,Safari,Google,cpc,CAMP-2023-0031,/product,/cart,false,true,2023-02-26 16:01:37,joann.clark089@commerce.example.com
,SES-202302-0000005249,CUST-0000828576,2023-02-08 00:14:33,2023-02-08 00:18:33,240,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Safari,YouTube,email,,/offers,/product,false,false,2023-02-08 00:14:33,megan.cunningham013@commerce.example.com
,SES-202302-0000005250,CUST-0000811060,2023-02-22 06:08:24,2023-02-22 06:15:52,448,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Android,Safari,Google,affiliate,,/product,/checkout,false,true,2023-02-22 06:08:24,jonathan.estrada093@commerce.example.com
,SES-202302-0000005251,CUST-0000829738,2023-02-13 22:10:19,2023-02-13 22:11:57,98,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Safari,Direct,organic,CAMP-2023-0039,/offers,/product,false,true,2023-02-13 22:10:19,timothy.cannon081@analytics.example.com
,SES-202302-0000005252,CUST-0000827097,2023-02-23 14:15:08,2023-02-23 14:17:10,122,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Bing,affiliate,,/home,/product,false,true,2023-02-23 14:15:08,kelsey.taylor010@platform.example.com
,SES-202302-0000005253,CUST-0000825998,2023-02-19 08:17:59,2023-02-19 08:22:24,265,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Edge,Facebook,email,,/offers,/checkout,true,true,2023-02-19 08:17:59,brandi.carter038@dataops.example.com
,SES-202302-0000005254,CUST-0000824057,2023-02-24 23:40:40,2023-02-24 23:43:23,163,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Windows,Samsung Internet,Email,organic,,/home,/checkout,true,false,2023-02-24 23:40:40,brandon.yu006@analytics.example.com
,SES-202302-0000005255,CUST-0000827963,2023-02-16 01:08:26,2023-02-16 01:16:29,483,Canada,CAN,North America,CAD,Web,Tablet,macOS,Safari,Instagram,email,CAMP-2023-0039,/search,/product,true,true,2023-02-16 01:08:26,michelle.sims041@analytics.example.com
,SES-202302-0000005256,CUST-0000816816,2023-02-19 04:19:23,2023-02-19 04:21:49,146,Germany,DEU,Europe,EUR,iOS,Desktop,ChromeOS,Firefox,Direct,social,,/search,/search,false,true,2023-02-19 04:19:23,andrew.ellis102@analytics.example.com
,SES-202302-0000005257,CUST-0000813491,2023-02-16 11:54:19,2023-02-16 11:54:58,39,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Samsung Internet,Google,cpc,,/sale,/product,false,true,2023-02-16 11:54:19,tina.williams074@commerce.example.com
,SES-202302-0000005258,CUST-0000827742,2023-02-20 04:12:02,2023-02-20 04:13:13,71,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Firefox,Bing,referral,,/sale,/product,false,true,2023-02-20 04:12:02,lance.williams029@platform.example.com
,SES-202302-0000005259,CUST-0000830904,2023-02-22 07:43:07,2023-02-22 07:48:13,306,Netherlands,NLD,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Direct,referral,,/category,/checkout,false,true,2023-02-22 07:43:07,rachel.hall062@platform.example.com
,SES-202302-0000005260,CUST-0000813656,2023-02-05 01:41:38,2023-02-05 01:42:21,43,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,YouTube,cpc,,/product,/product,false,true,2023-02-05 01:41:38,richard.bradshaw051@platform.example.com
,SES-202302-0000005261,CUST-0000827375,2023-02-18 09:50:03,2023-02-18 09:51:23,80,Japan,JPN,Asia,JPY,Android,Mobile,iOS,Edge,Direct,referral,,/home,/cart,false,false,2023-02-18 09:50:03,anita.garcia021@dataops.example.com
,SES-202302-0000005262,CUST-0000825959,2023-02-07 01:27:48,2023-02-07 01:30:05,137,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Edge,Instagram,referral,,/category,/search,false,true,2023-02-07 01:27:48,ashley.bishop108@dataops.example.com
,SES-202302-0000005263,CUST-0000825389,2023-02-11 00:47:15,2023-02-11 00:48:52,97,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Chrome,Direct,email,CAMP-2023-0017,/offers,/product,false,true,2023-02-11 00:47:15,david.cabrera119@dataops.example.com
,SES-202302-0000005264,CUST-0000816827,2023-02-04 19:31:30,2023-02-04 19:32:45,75,Mexico,MEX,North America,MXN,Android,Desktop,Android,Chrome,Affiliate,cpc,CAMP-2023-0016,/category,/search,false,false,2023-02-04 19:31:30,kristen.bailey110@analytics.example.com
,SES-202302-0000005265,CUST-0000820880,2023-02-06 06:53:17,2023-02-06 06:54:00,43,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Edge,Email,organic,CAMP-2023-0015,/offers,/product,false,true,2023-02-06 06:53:17,rachel.hall062@platform.example.com
,SES-202302-0000005266,CUST-0000831110,2023-02-18 13:25:50,2023-02-18 13:29:25,215,Canada,CAN,North America,CAD,Mobile Web,Desktop,Windows,Safari,Google,email,CAMP-2023-0030,/home,/cart,false,true,2023-02-18 13:25:50,lance.williams029@platform.example.com
,SES-202302-0000005267,CUST-0000816193,2023-02-19 14:45:53,2023-02-19 14:48:30,157,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,Linux,Safari,Instagram,affiliate,CAMP-2023-0038,/product,/search,false,false,2023-02-19 14:45:53,adam.gordon030@commerce.example.com
,SES-202302-0000005268,CUST-0000816447,2023-02-16 18:37:16,2023-02-16 18:38:21,65,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Chrome,Google,affiliate,,/home,/checkout,false,true,2023-02-16 18:37:16,timothy.cameron104@commerce.example.com
,SES-202302-0000005269,CUST-0000829612,2023-02-19 19:44:03,2023-02-19 19:45:38,95,Italy,ITA,Europe,EUR,Android,Desktop,ChromeOS,Chrome,Organic,affiliate,CAMP-2023-0039,/home,/search,false,false,2023-02-19 19:44:03,andrea.cummings039@platform.example.com
,SES-202302-0000005270,CUST-0000816317,2023-02-18 07:29:23,2023-02-18 07:29:54,31,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Safari,Instagram,affiliate,CAMP-2023-0028,/home,/search,false,true,2023-02-18 07:29:23,christine.johnson056@commerce.example.com
,SES-202302-0000005271,CUST-0000816241,2023-02-08 11:09:49,2023-02-08 11:13:53,244,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Samsung Internet,Google,email,CAMP-2023-0016,/product,/cart,false,true,2023-02-08 11:09:49,john.mullins109@commerce.example.com
,SES-202302-0000005272,CUST-0000817981,2023-02-24 03:48:08,2023-02-24 03:51:17,189,Spain,ESP,Europe,EUR,iOS,Mobile,Linux,Firefox,Email,social,,/offers,/cart,true,true,2023-02-24 03:48:08,richard.bradshaw051@platform.example.com
,SES-202302-0000005273,CUST-0000817976,2023-02-07 09:20:21,2023-02-07 09:22:29,128,Brazil,BRA,South America,BRL,Android,Mobile,ChromeOS,Samsung Internet,Google,social,,/search,/checkout,false,false,2023-02-07 09:20:21,chelsea.patel065@commerce.example.com
,SES-202302-0000005274,CUST-0000818334,2023-02-16 04:14:20,2023-02-16 04:26:32,732,United States,USA,North America,USD,Web,Mobile,Windows,Chrome,Google,direct,,/sale,/home,true,true,2023-02-16 04:14:20,yolanda.vasquez005@platform.example.com
,SES-202302-0000005275,CUST-0000826719,2023-02-02 00:31:20,2023-02-02 00:33:28,128,Italy,ITA,Europe,EUR,Mobile Web,Mobile,Android,Edge,Google,referral,,/offers,/checkout,false,true,2023-02-02 00:31:20,tina.williams074@commerce.example.com
,SES-202302-0000005276,CUST-0000819742,2023-02-08 16:42:48,2023-02-08 16:47:21,273,Brazil,BRA,South America,BRL,iOS,Desktop,Linux,Safari,Facebook,cpc,CAMP-2023-0036,/offers,/search,true,true,2023-02-08 16:42:48,brian.taylor114@analytics.example.com
,SES-202302-0000005277,CUST-0000815494,2023-02-18 01:05:06,2023-02-18 01:07:30,144,United States,USA,North America,USD,Web,Desktop,Linux,Safari,Facebook,email,,/product,/checkout,false,true,2023-02-18 01:05:06,susan.rice083@commerce.example.com
,SES-202302-0000005278,CUST-0000826953,2023-02-09 06:52:03,2023-02-09 06:58:22,379,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Firefox,Email,cpc,,/product,/checkout,false,true,2023-02-09 06:52:03,anita.garcia021@dataops.example.com
,SES-202302-0000005279,CUST-0000823480,2023-02-22 17:23:07,2023-02-22 17:28:24,317,Mexico,MEX,North America,MXN,Android,Laptop,iOS,Firefox,Organic,social,,/sale,/cart,true,false,2023-02-22 17:23:07,brian.taylor114@analytics.example.com
,SES-202302-0000005280,CUST-0000814649,2023-02-03 03:17:07,2023-02-03 03:20:20,193,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Windows,Firefox,Direct,social,CAMP-2023-0005,/offers,/product,true,false,2023-02-03 03:17:07,sandra.hunter036@platform.example.com
,SES-202302-0000005281,CUST-0000812197,2023-02-13 14:40:52,2023-02-13 14:44:19,207,Spain,ESP,Europe,EUR,Android,Desktop,Android,Firefox,Google,social,,/product,/search,false,true,2023-02-13 14:40:52,christine.carter078@commerce.example.com
,SES-202302-0000005282,CUST-0000812107,2023-02-06 04:58:56,2023-02-06 05:03:36,280,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,iOS,Safari,Organic,organic,CAMP-2023-0024,/category,/product,false,true,2023-02-06 04:58:56,joseph.griffin070@analytics.example.com
,SES-202302-0000005283,CUST-0000828315,2023-02-21 11:43:24,2023-02-21 11:45:31,127,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Instagram,affiliate,CAMP-2023-0023,/search,/home,false,true,2023-02-21 11:43:24,stephen.daniels076@commerce.example.com
,SES-202302-0000005284,CUST-0000817013,2023-02-14 10:32:02,2023-02-14 10:34:57,175,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Windows,Firefox,Affiliate,referral,,/category,/search,true,false,2023-02-14 10:32:02,michelle.sims041@analytics.example.com
,SES-202302-0000005285,CUST-0000818683,2023-02-20 17:18:32,2023-02-20 17:23:07,275,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Google,organic,,/product,/search,false,false,2023-02-20 17:18:32,micheal.hall064@dataops.example.com
,SES-202302-0000005286,CUST-0000812826,2023-02-21 21:53:32,2023-02-21 22:08:26,894,United States,USA,North America,USD,Web,Mobile,iOS,Safari,Google,referral,,/offers,/checkout,true,false,2023-02-21 21:53:32,jillian.russo115@commerce.example.com
,SES-202302-0000005287,CUST-0000827939,2023-02-13 11:32:41,2023-02-13 11:34:05,84,Mexico,MEX,North America,MXN,Mobile Web,Laptop,ChromeOS,Firefox,Direct,referral,CAMP-2023-0017,/offers,/product,false,false,2023-02-13 11:32:41,brandi.carter038@dataops.example.com
,SES-202302-0000005288,CUST-0000824545,2023-02-24 01:28:21,2023-02-24 01:30:13,112,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Safari,Organic,organic,CAMP-2023-0040,/offers,/search,false,true,2023-02-24 01:28:21,micheal.chen050@dataops.example.com
,SES-202302-0000005289,CUST-0000817706,2023-02-03 00:22:14,2023-02-03 00:25:24,190,Spain,ESP,Europe,EUR,Android,Desktop,ChromeOS,Samsung Internet,Email,cpc,,/sale,/product,false,false,2023-02-03 00:22:14,brandon.yu006@analytics.example.com
,SES-202302-0000005290,CUST-0000818760,2023-02-20 00:56:01,2023-02-20 00:59:46,225,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Edge,Organic,affiliate,CAMP-2023-0037,/search,/product,true,true,2023-02-20 00:56:01,lance.williams029@platform.example.com
,SES-202302-0000005291,CUST-0000823329,2023-02-02 15:35:48,2023-02-02 15:38:43,175,France,FRA,Europe,EUR,Web,Laptop,iOS,Firefox,Bing,direct,,/home,/cart,false,false,2023-02-02 15:35:48,yesenia.arnold040@platform.example.com
,SES-202302-0000005292,CUST-0000817248,2023-02-02 03:39:56,2023-02-02 03:42:25,149,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Edge,Google,email,,/sale,/cart,false,true,2023-02-02 03:39:56,troy.boone097@platform.example.com
,SES-202302-0000005293,CUST-0000817258,2023-02-10 08:17:14,2023-02-10 08:17:53,39,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Edge,Google,referral,CAMP-2023-0026,/home,/search,false,true,2023-02-10 08:17:14,crystal.smith022@platform.example.com
,SES-202302-0000005294,CUST-0000818619,2023-02-23 22:04:11,2023-02-23 22:08:19,248,United States,USA,North America,USD,Web,Desktop,macOS,Chrome,Direct,social,,/search,/checkout,false,false,2023-02-23 22:04:11,christine.johnson056@commerce.example.com
,SES-202302-0000005295,CUST-0000829785,2023-02-05 22:05:35,2023-02-05 22:07:33,118,United States,USA,North America,USD,Web,Laptop,Linux,Firefox,Facebook,email,,/category,/cart,true,true,2023-02-05 22:05:35,christine.carter078@commerce.example.com
,SES-202302-0000005296,CUST-0000824522,2023-02-14 15:29:49,2023-02-14 15:34:35,286,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Google,affiliate,CAMP-2023-0035,/offers,/product,false,true,2023-02-14 15:29:49,peter.martinez098@platform.example.com
,SES-202302-0000005297,CUST-0000818528,2023-02-15 03:18:01,2023-02-15 03:22:58,297,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Windows,Firefox,Google,cpc,,/product,/cart,true,true,2023-02-15 03:18:01,richard.bradshaw051@platform.example.com
,SES-202302-0000005298,CUST-0000830253,2023-02-07 04:45:13,2023-02-07 04:47:03,110,United Kingdom,GBR,Europe,GBP,Mobile Web,Tablet,Linux,Safari,Google,email,,/sale,/search,false,true,2023-02-07 04:45:13,kevin.mathews014@analytics.example.com
,SES-202302-0000005299,CUST-0000815477,2023-02-23 08:25:59,2023-02-23 08:29:40,221,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Edge,Direct,affiliate,CAMP-2023-0032,/product,/checkout,true,true,2023-02-23 08:25:59,christine.johnson056@commerce.example.com
,SES-202302-0000005300,CUST-0000814832,2023-02-28 04:31:28,2023-02-28 04:33:13,105,Singapore,SGP,Asia,SGD,iOS,Desktop,iOS,Safari,Direct,social,CAMP-2023-0009,/search,/checkout,false,false,2023-02-28 04:31:28,james.proctor094@dataops.example.com
,SES-202302-0000005301,CUST-0000830112,2023-02-07 17:09:05,2023-02-07 17:10:25,80,Australia,AUS,Oceania,AUD,Android,Mobile,macOS,Safari,Email,affiliate,,/search,/home,false,true,2023-02-07 17:09:05,patrick.gonzalez035@dataops.example.com
,SES-202302-0000005302,CUST-0000814821,2023-02-02 07:03:17,2023-02-02 07:03:47,30,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Edge,Google,referral,,/offers,/cart,true,true,2023-02-02 07:03:17,diana.williams116@analytics.example.com
,SES-202302-0000005303,CUST-0000826351,2023-02-26 13:34:25,2023-02-26 13:41:08,403,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Firefox,Google,cpc,CAMP-2023-0014,/search,/cart,false,true,2023-02-26 13:34:25,christopher.reed095@commerce.example.com
,SES-202302-0000005304,CUST-0000810825,2023-02-20 23:30:43,2023-02-20 23:32:19,96,Brazil,BRA,South America,BRL,Web,Desktop,Android,Firefox,Direct,direct,,/product,/product,false,true,2023-02-20 23:30:43,grace.gonzales099@dataops.example.com
,SES-202302-0000005305,CUST-0000821056,2023-02-03 04:40:10,2023-02-03 04:48:40,510,Germany,DEU,Europe,EUR,iOS,Desktop,ChromeOS,Firefox,Bing,affiliate,CAMP-2023-0033,/category,/home,true,false,2023-02-03 04:40:10,andrea.cummings039@platform.example.com
,SES-202302-0000005306,CUST-0000820570,2023-02-22 20:04:47,2023-02-22 20:05:54,67,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Android,Samsung Internet,Facebook,organic,CAMP-2023-0015,/home,/product,true,true,2023-02-22 20:04:47,anita.garcia021@dataops.example.com
,SES-202302-0000005307,CUST-0000822984,2023-02-14 22:14:33,2023-02-14 22:15:29,56,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Edge,Email,cpc,,/category,/search,false,true,2023-02-14 22:14:33,susan.rice083@commerce.example.com
,SES-202302-0000005308,CUST-0000813413,2023-02-27 01:18:18,2023-02-27 01:20:44,146,Brazil,BRA,South America,BRL,Web,Desktop,Android,Chrome,Google,direct,,/home,/cart,false,true,2023-02-27 01:18:18,jimmy.washington028@commerce.example.com
,SES-202302-0000005309,CUST-0000817660,2023-02-05 01:35:00,2023-02-05 01:35:57,57,France,FRA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Bing,cpc,CAMP-2023-0037,/sale,/cart,false,false,2023-02-05 01:35:00,kristen.bailey110@analytics.example.com
,SES-202302-0000005310,CUST-0000814597,2023-02-28 00:18:26,2023-02-28 00:19:21,55,Italy,ITA,Europe,EUR,Web,Desktop,Android,Edge,Direct,cpc,,/home,/home,false,false,2023-02-28 00:18:26,james.proctor094@dataops.example.com
,SES-202302-0000005311,CUST-0000813636,2023-02-05 01:20:12,2023-02-05 01:21:33,81,Netherlands,NLD,Europe,EUR,iOS,Desktop,Windows,Chrome,Facebook,organic,CAMP-2023-0017,/search,/home,false,true,2023-02-05 01:20:12,shawn.baxter004@dataops.example.com
,SES-202302-0000005312,CUST-0000831144,2023-02-13 10:48:57,2023-02-13 10:49:52,55,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Safari,Direct,organic,,/product,/home,true,false,2023-02-13 10:48:57,joann.clark089@commerce.example.com
,SES-202302-0000005313,CUST-0000816872,2023-02-11 14:21:33,2023-02-11 14:23:08,95,Brazil,BRA,South America,BRL,Android,Desktop,Windows,Edge,Google,cpc,,/sale,/checkout,true,true,2023-02-11 14:21:33,jillian.russo115@commerce.example.com
,SES-202302-0000005314,CUST-0000824779,2023-02-11 06:06:06,2023-02-11 06:07:31,85,Netherlands,NLD,Europe,EUR,iOS,Desktop,macOS,Safari,Google,affiliate,,/product,/search,false,true,2023-02-11 06:06:06,ashley.marks069@commerce.example.com
,SES-202302-0000005315,CUST-0000817920,2023-02-22 08:56:47,2023-02-22 08:58:02,75,France,FRA,Europe,EUR,Web,Mobile,Linux,Safari,Affiliate,cpc,,/home,/search,false,true,2023-02-22 08:56:47,taylor.cunningham023@commerce.example.com
,SES-202302-0000005316,CUST-0000821121,2023-02-03 03:52:21,2023-02-03 03:53:52,91,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Direct,cpc,,/category,/cart,true,false,2023-02-03 03:52:21,rachel.hall062@platform.example.com
,SES-202302-0000005317,CUST-0000810775,2023-02-21 07:57:05,2023-02-21 07:59:30,145,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Samsung Internet,Direct,affiliate,,/home,/checkout,false,true,2023-02-21 07:57:05,micheal.chen050@dataops.example.com
,SES-202302-0000005318,CUST-0000826632,2023-02-28 17:53:12,2023-02-28 17:55:58,166,Italy,ITA,Europe,EUR,Android,Mobile,Windows,Safari,Google,referral,,/home,/search,true,false,2023-02-28 17:53:12,ashley.bishop108@dataops.example.com
,SES-202302-0000005319,CUST-0000831069,2023-02-01 12:38:38,2023-02-01 12:38:46,8,Canada,CAN,North America,CAD,Web,Laptop,Linux,Samsung Internet,Direct,affiliate,,/search,/search,false,true,2023-02-01 12:38:38,kristen.bailey110@analytics.example.com
,SES-202302-0000005320,CUST-0000823451,2023-02-03 05:19:22,2023-02-03 05:22:19,177,United Arab Emirates,ARE,Asia,AED,Android,Desktop,iOS,Chrome,Affiliate,social,CAMP-2023-0022,/category,/search,true,true,2023-02-03 05:19:22,darren.anderson025@dataops.example.com
,SES-202302-0000005321,CUST-0000830773,2023-02-10 03:10:24,2023-02-10 03:11:51,87,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Chrome,Google,direct,CAMP-2023-0034,/offers,/search,false,true,2023-02-10 03:10:24,rachel.hall062@platform.example.com
,SES-202302-0000005322,CUST-0000818512,2023-02-03 11:08:24,2023-02-03 11:10:40,136,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Edge,Facebook,affiliate,CAMP-2023-0007,/sale,/product,false,false,2023-02-03 11:08:24,adam.gordon030@commerce.example.com
,SES-202302-0000005323,CUST-0000814190,2023-02-27 03:00:10,2023-02-27 03:04:03,233,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Edge,Direct,email,CAMP-2023-0001,/home,/home,true,true,2023-02-27 03:00:10,patrick.gonzalez035@dataops.example.com
,SES-202302-0000005324,CUST-0000820485,2023-02-11 13:13:36,2023-02-11 13:27:17,821,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Chrome,Email,email,CAMP-2023-0022,/home,/product,true,true,2023-02-11 13:13:36,patrick.gonzalez035@dataops.example.com
