customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1480249,CUST-0001480249,Lynn,Wright,Male,1968-09-11,56,55-64,lynn.wright.1480249@gmail.com,United States,USA,North America,Northern America,North Gary,Michigan,86360,USD,Premium,Organic,2024-12-24,Active,true,2024-12-24 00:00:00,,true,CRM,2024-12-24 15:39:25,2024-12-24 10:58:02,eric.horton058@analytics.example.com
1480250,CUST-0001480250,Johnny,Johnson,Prefer not to say,1955-07-02,69,65+,johnny.johnson.1480250@hotmail.com,United States,USA,North America,Northern America,South Desiree,Tennessee,33270,USD,Regular,Social,2024-12-08,Active,true,2024-12-08 00:00:00,,true,Web,2024-12-08 22:14:44,2024-12-08 13:23:30,oscar.owens072@analytics.example.com
1480251,CUST-0001480251,Michael,Lee,Male,2001-09-15,23,18-24,michael.lee.1480251@hotmail.com,Canada,CAN,North America,Northern America,West Michael,Tennessee,86199,CAD,Occasional,Paid Search,2024-12-22,Active,false,2024-12-22 00:00:00,,true,Web,2024-12-22 02:39:55,2024-12-22 00:35:30,dominic.hodges075@platform.example.com
1480252,CUST-0001480252,Clifford,Young,Male,1971-06-01,53,45-54,clifford.young.1480252@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Sanderstown,Kansas,84202,GBP,Occasional,Paid Search,2024-12-23,Active,false,2024-12-23 00:00:00,,true,Mobile,2024-12-23 06:22:59,2024-12-23 04:52:49,christine.johnson056@commerce.example.com
1480253,CUST-0001480253,Mary,Gould,Non-binary,1971-01-29,53,45-54,mary.gould.1480253@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Kathrynville,North Dakota,25586,AED,Occasional,Paid Search,2024-12-11,Active,true,2024-12-11 00:00:00,,true,CRM,2024-12-11 20:01:11,2024-12-11 15:54:15,jillian.russo115@commerce.example.com
1480254,CUST-0001480254,Megan,Davis,Prefer not to say,1943-02-03,81,65+,megan.davis.1480254@hotmail.com,Mexico,MEX,North America,Central America,Herreraville,Indiana,26939,MXN,Premium,Affiliate,2024-12-30,Active,false,2024-12-30 00:00:00,,true,Mobile,2024-12-30 16:43:41,2024-12-30 11:13:13,susan.rice083@commerce.example.com
1480255,CUST-0001480255,Gregory,Perkins,Non-binary,1987-07-30,37,35-44,gregory.perkins.1480255@hotmail.com,Mexico,MEX,North America,Central America,Port Teresamouth,Tennessee,77243,MXN,Regular,Organic,2024-12-14,Active,false,2024-12-14 00:00:00,,true,CRM,2024-12-14 23:55:26,2024-12-14 22:11:26,christine.carter112@commerce.example.com
1480256,CUST-0001480256,Wesley,Duffy,Female,2001-07-14,23,18-24,wesley.duffy.1480256@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Mcdonaldhaven,Indiana,04449,SGD,Occasional,Paid Search,2024-12-20,Active,false,2024-12-20 00:00:00,,true,CRM,2024-12-20 09:35:12,2024-12-20 08:19:56,oscar.owens072@analytics.example.com
1480257,CUST-0001480257,Taylor,Sandoval,Non-binary,1976-08-29,48,45-54,taylor.sandoval.1480257@hotmail.com,United States,USA,North America,Northern America,West Christopherberg,Louisiana,91086,USD,Premium,Organic,2024-12-19,Active,true,2024-12-19 00:00:00,,true,CRM,2024-12-19 05:01:06,2024-12-19 07:05:41,john.mullins109@commerce.example.com
1480258,CUST-0001480258,Timothy,Curry,Male,1966-06-12,58,55-64,timothy.curry.1480258@yahoo.com,Germany,DEU,Europe,Western Europe,Calvinville,Nebraska,69675,EUR,Occasional,Direct,2024-12-29,Active,true,2024-12-29 00:00:00,,true,CRM,2024-12-29 04:41:53,2024-12-29 09:58:29,katelyn.pitts017@commerce.example.com
1480259,CUST-0001480259,Samuel,Cooper,Male,1996-01-15,28,25-34,samuel.cooper.1480259@hotmail.com,Canada,CAN,North America,Northern America,Brittneyfort,Texas,48828,CAD,Premium,Social,2024-12-05,Active,true,2024-12-05 00:00:00,,true,Mobile,2024-12-05 13:03:43,2024-12-05 04:02:29,eric.mullen052@dataops.example.com
1480260,CUST-0001480260,Derek,Moon,Prefer not to say,1995-10-17,29,25-34,derek.moon.1480260@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Timothystad,Colorado,02999,GBP,At Risk,Paid Search,2024-12-11,Inactive,false,2024-12-11 00:00:00,,true,Web,2024-12-11 03:31:53,2024-12-11 19:07:52,brandi.carter038@dataops.example.com
1480261,CUST-0001480261,Michele,Patterson,Non-binary,1968-11-03,56,55-64,michele.patterson.1480261@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Janet,Montana,64528,SGD,Premium,Referral,2024-12-09,Active,true,2024-12-09 00:00:00,,true,Web,2024-12-09 10:46:37,2024-12-09 10:09:56,taylor.cunningham023@commerce.example.com
1480262,CUST-0001480262,Daniel,Spencer,Male,1997-07-28,27,25-34,daniel.spencer.1480262@hotmail.com,India,IND,Asia,Southern Asia,West Shawn,Washington,28469,INR,Occasional,Direct,2024-12-21,Active,true,2024-12-21 00:00:00,,true,Mobile,2024-12-21 07:26:25,2024-12-21 06:57:30,jimmy.washington028@commerce.example.com
1480263,CUST-0001480263,Erica,Stewart,Male,1965-08-16,59,55-64,erica.stewart.1480263@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Robertbury,Maryland,39715,AED,New,Organic,2024-12-28,Active,true,2024-12-28 00:00:00,,true,Marketplace,2024-12-28 15:48:37,2024-12-28 10:41:26,benjamin.brooks117@dataops.example.com
1480264,CUST-0001480264,Alexander,Anderson,Male,1997-01-30,27,25-34,alexander.anderson.1480264@hotmail.com,Brazil,BRA,South America,South America,Karenstad,Arkansas,65223,BRL,Regular,Affiliate,2024-12-23,Active,false,2024-12-23 00:00:00,,true,Web,2024-12-23 07:49:24,2024-12-23 11:13:22,tammy.smith009@platform.example.com
1480265,CUST-0001480265,Laura,Freeman,Male,1942-08-24,82,65+,laura.freeman.1480265@hotmail.com,Mexico,MEX,North America,Central America,West Robert,Maine,39280,MXN,Occasional,Email,2024-12-17,Active,false,2024-12-17 00:00:00,,true,Marketplace,2024-12-17 00:03:13,2024-12-17 05:17:44,christine.johnson056@commerce.example.com
1480266,CUST-0001480266,Heather,Thompson,Male,1958-10-05,66,65+,heather.thompson.1480266@yahoo.com,Spain,ESP,Europe,Southern Europe,Tamaraville,Montana,20641,EUR,Occasional,Referral,2024-12-29,Active,true,2024-12-29 00:00:00,,true,Web,2024-12-29 11:52:30,2024-12-29 16:20:57,victoria.medina044@dataops.example.com
1480267,CUST-0001480267,Derrick,Armstrong,Prefer not to say,1999-01-23,25,25-34,derrick.armstrong.1480267@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Kevinchester,Virginia,46267,SGD,Regular,Email,2024-12-10,Active,true,2024-12-10 00:00:00,,true,CRM,2024-12-10 12:54:47,2024-12-10 18:31:53,christine.carter078@commerce.example.com
1480268,CUST-0001480268,Richard,Glenn,Male,1974-12-05,50,45-54,richard.glenn.1480268@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Daniellefort,Ohio,09260,SGD,Premium,Organic,2024-12-26,Active,true,2024-12-26 00:00:00,,true,Web,2024-12-26 15:27:15,2024-12-26 01:56:58,yesenia.arnold040@platform.example.com
1480269,CUST-0001480269,Robert,Hutchinson,Non-binary,1974-06-03,50,45-54,robert.hutchinson.1480269@yahoo.com,Germany,DEU,Europe,Western Europe,East Aaronfort,South Dakota,48041,EUR,Occasional,Direct,2024-12-09,Active,true,2024-12-09 00:00:00,,true,Mobile,2024-12-09 07:28:27,2024-12-09 14:30:18,maria.ashley046@analytics.example.com
1480270,CUST-0001480270,Crystal,Hernandez,Female,1941-09-17,83,65+,crystal.hernandez.1480270@yahoo.com,Spain,ESP,Europe,Southern Europe,Caitlinside,Oregon,28941,EUR,Occasional,Social,2024-12-03,Active,false,2024-12-03 00:00:00,,true,Web,2024-12-03 10:33:06,2024-12-03 13:52:10,michael.brewer084@analytics.example.com
1480271,CUST-0001480271,Heather,Fernandez,Female,2006-05-20,18,18-24,heather.fernandez.1480271@gmail.com,India,IND,Asia,Southern Asia,Smithstad,Wisconsin,64037,INR,At Risk,Organic,2024-12-15,Active,true,2024-12-15 00:00:00,,true,Marketplace,2024-12-15 03:02:52,2024-12-15 11:40:49,micheal.chen050@dataops.example.com
1480272,CUST-0001480272,Jeremy,Dixon,Prefer not to say,1956-11-17,68,65+,jeremy.dixon.1480272@hotmail.com,Japan,JPN,Asia,Eastern Asia,Kimhaven,Wyoming,91788,JPY,New,Organic,2024-12-23,Active,true,2024-12-23 00:00:00,,true,CRM,2024-12-23 05:48:34,2024-12-23 07:09:45,samantha.villa073@commerce.example.com
1480273,CUST-0001480273,Evan,Huffman,Prefer not to say,1994-01-01,30,25-34,evan.huffman.1480273@hotmail.com,Netherlands,NLD,Europe,Western Europe,Randyfurt,Wisconsin,24136,EUR,New,Referral,2024-12-25,Active,true,2024-12-25 00:00:00,,true,Marketplace,2024-12-25 05:01:28,2024-12-25 14:30:05,megan.cunningham013@commerce.example.com
1480274,CUST-0001480274,Marcus,Rodriguez,Female,1974-09-30,50,45-54,marcus.rodriguez.1480274@yahoo.com,Brazil,BRA,South America,South America,Adamsbury,Kansas,88336,BRL,Regular,Email,2024-12-12,Active,true,2024-12-12 00:00:00,,true,CRM,2024-12-12 06:47:19,2024-12-12 21:32:10,christine.carter078@commerce.example.com
1480275,CUST-0001480275,Stephanie,Marshall,Female,1975-05-13,49,45-54,stephanie.marshall.1480275@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Buckville,New York,60684,AUD,Occasional,Email,2024-12-16,Active,true,2024-12-16 00:00:00,,true,Web,2024-12-16 14:20:11,2024-12-16 08:14:40,christine.johnson056@commerce.example.com
1480276,CUST-0001480276,Bruce,Lopez,Female,1981-02-15,43,35-44,bruce.lopez.1480276@gmail.com,Germany,DEU,Europe,Western Europe,North Timothyburgh,Nebraska,84346,EUR,Occasional,Social,2024-12-31,Active,true,2024-12-31 00:00:00,,true,Mobile,2024-12-31 21:17:54,2024-12-31 23:02:39,kevin.mathews014@analytics.example.com
1480277,CUST-0001480277,Isaac,Williams,Male,1949-07-30,75,65+,isaac.williams.1480277@yahoo.com,India,IND,Asia,Southern Asia,South Sarah,Arkansas,21029,INR,Occasional,Paid Search,2024-12-31,Active,false,2024-12-31 00:00:00,,true,Web,2024-12-31 09:50:53,2024-12-31 16:52:25,jennifer.erickson018@platform.example.com
1480278,CUST-0001480278,Erica,Stone,Non-binary,1995-02-16,29,25-34,erica.stone.1480278@gmail.com,France,FRA,Europe,Western Europe,East Christine,Georgia,36059,EUR,New,Social,2024-12-30,Active,true,2024-12-30 00:00:00,,true,Mobile,2024-12-30 02:58:36,2024-12-30 10:07:10,troy.boone097@platform.example.com
1480279,CUST-0001480279,Thomas,Barber,Prefer not to say,1988-02-25,36,35-44,thomas.barber.1480279@hotmail.com,India,IND,Asia,Southern Asia,Robynshire,Kentucky,80628,INR,New,Referral,2024-12-04,Suspended,false,2024-12-04 00:00:00,,true,Web,2024-12-04 22:10:13,2024-12-04 02:12:01,timothy.cannon081@analytics.example.com
1480280,CUST-0001480280,Joseph,Rivera,Prefer not to say,1952-08-22,72,65+,joseph.rivera.1480280@gmail.com,Mexico,MEX,North America,Central America,West Josephbury,New York,01841,MXN,Regular,Organic,2024-12-06,Active,true,2024-12-06 00:00:00,,true,Web,2024-12-06 13:03:22,2024-12-06 22:40:45,anita.garcia021@dataops.example.com
1480281,CUST-0001480281,Jennifer,Baker,Prefer not to say,1990-12-26,34,25-34,jennifer.baker.1480281@gmail.com,United States,USA,North America,Northern America,Mercadoview,Indiana,84720,USD,Regular,Email,2024-12-29,Active,true,2024-12-29 00:00:00,,true,Marketplace,2024-12-29 14:18:48,2024-12-29 08:29:08,arthur.ortiz082@platform.example.com
1480282,CUST-0001480282,Anthony,Roberson,Prefer not to say,1988-04-25,36,35-44,anthony.roberson.1480282@yahoo.com,Mexico,MEX,North America,Central America,North Carolfort,Louisiana,72377,MXN,Regular,Paid Search,2024-12-09,Active,false,2024-12-09 00:00:00,,true,Marketplace,2024-12-09 14:48:25,2024-12-09 06:52:06,jennifer.bauer068@analytics.example.com
1480283,CUST-0001480283,Heather,Allen,Male,1941-10-22,83,65+,heather.allen.1480283@hotmail.com,Canada,CAN,North America,Northern America,Lake Sheri,Mississippi,39139,CAD,Premium,Direct,2024-12-04,Active,false,2024-12-04 00:00:00,,true,Web,2024-12-04 12:49:10,2024-12-04 13:53:47,peter.martinez098@platform.example.com
1480284,CUST-0001480284,Jon,Gross,Male,1973-09-15,51,45-54,jon.gross.1480284@yahoo.com,Spain,ESP,Europe,Southern Europe,Jonesstad,Wisconsin,92056,EUR,Regular,Organic,2024-12-23,Active,true,2024-12-23 00:00:00,,true,CRM,2024-12-23 19:18:23,2024-12-23 00:37:31,benjamin.brooks117@dataops.example.com
1480285,CUST-0001480285,Leslie,Mejia,Prefer not to say,1993-01-04,31,25-34,leslie.mejia.1480285@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lisaland,Illinois,38926,AED,Occasional,Social,2024-12-27,Active,true,2024-12-27 00:00:00,,true,Marketplace,2024-12-27 14:47:48,2024-12-27 16:38:52,brandon.yu006@analytics.example.com
1480286,CUST-0001480286,Cameron,Campbell,Female,1941-11-10,83,65+,cameron.campbell.1480286@gmail.com,Italy,ITA,Europe,Southern Europe,New Elizabethfurt,Arkansas,06253,EUR,At Risk,Social,2024-12-22,Active,true,2024-12-22 00:00:00,,true,Marketplace,2024-12-22 08:33:34,2024-12-22 00:20:07,joann.clark089@commerce.example.com
1480287,CUST-0001480287,Gavin,Smith,Non-binary,1958-01-22,66,65+,gavin.smith.1480287@hotmail.com,Spain,ESP,Europe,Southern Europe,North Christopherfort,Wisconsin,57095,EUR,Occasional,Paid Search,2024-12-11,Active,false,2024-12-11 00:00:00,,true,CRM,2024-12-11 12:52:26,2024-12-11 22:07:47,eric.horton058@analytics.example.com
1480288,CUST-0001480288,Pamela,Jennings,Female,1961-06-24,63,55-64,pamela.jennings.1480288@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Dunlapberg,Kentucky,12542,GBP,Occasional,Paid Search,2024-12-19,Active,true,2024-12-19 00:00:00,,true,CRM,2024-12-19 07:37:59,2024-12-19 04:35:31,james.richardson118@dataops.example.com
1480289,CUST-0001480289,Charles,Flores,Male,1993-10-14,31,25-34,charles.flores.1480289@hotmail.com,India,IND,Asia,Southern Asia,New Vanessa,Washington,30583,INR,Regular,Paid Search,2024-12-16,Inactive,false,2024-12-16 00:00:00,,true,Mobile,2024-12-16 16:14:11,2024-12-16 01:28:35,brian.banks011@platform.example.com
1480290,CUST-0001480290,Jessica,Johnson,Male,1987-06-03,37,35-44,jessica.johnson.1480290@gmail.com,France,FRA,Europe,Western Europe,Michaelland,Iowa,37589,EUR,Regular,Affiliate,2024-12-19,Active,true,2024-12-19 00:00:00,,true,CRM,2024-12-19 23:23:05,2024-12-19 12:54:49,joseph.johnson049@dataops.example.com
1480291,CUST-0001480291,Arthur,Williams,Non-binary,1997-06-27,27,25-34,arthur.williams.1480291@gmail.com,Netherlands,NLD,Europe,Western Europe,Jonesfort,Kansas,70150,EUR,Regular,Referral,2024-12-18,Active,true,2024-12-18 00:00:00,,true,Web,2024-12-18 01:18:00,2024-12-18 14:26:33,eric.mullen052@dataops.example.com
1480292,CUST-0001480292,Angela,Murray,Prefer not to say,2003-12-30,20,18-24,angela.murray.1480292@hotmail.com,India,IND,Asia,Southern Asia,Hinesstad,Arizona,00748,INR,Occasional,Organic,2024-12-02,Active,true,2024-12-02 00:00:00,,true,Web,2024-12-02 02:01:15,2024-12-02 06:50:23,mary.jordan048@analytics.example.com
1480293,CUST-0001480293,Amy,Donaldson,Male,1945-03-20,79,65+,amy.donaldson.1480293@hotmail.com,Japan,JPN,Asia,Eastern Asia,Gonzalezmouth,Connecticut,21697,JPY,Premium,Paid Search,2024-12-25,Active,true,2024-12-25 00:00:00,,true,Mobile,2024-12-25 02:11:06,2024-12-25 10:21:05,renee.harvey080@dataops.example.com
1480294,CUST-0001480294,Johnny,Brooks,Female,1990-11-23,34,25-34,johnny.brooks.1480294@hotmail.com,Netherlands,NLD,Europe,Western Europe,Davidborough,New Hampshire,52916,EUR,Premium,Organic,2024-12-18,Active,true,2024-12-18 00:00:00,,true,CRM,2024-12-18 23:49:22,2024-12-18 13:36:12,tara.hansen055@dataops.example.com
1480295,CUST-0001480295,Collin,Kane,Non-binary,1999-01-31,25,25-34,collin.kane.1480295@gmail.com,Germany,DEU,Europe,Western Europe,Lake Melinda,Ohio,93846,EUR,At Risk,Affiliate,2024-12-21,Active,false,2024-12-21 00:00:00,,true,Marketplace,2024-12-21 05:24:42,2024-12-21 10:10:22,jonathan.jimenez057@platform.example.com
1480296,CUST-0001480296,Matthew,Bradford,Prefer not to say,1944-05-13,80,65+,matthew.bradford.1480296@gmail.com,France,FRA,Europe,Western Europe,South Amandaland,Virginia,56078,EUR,At Risk,Paid Search,2024-12-02,Active,false,2024-12-02 00:00:00,,true,Marketplace,2024-12-02 05:18:15,2024-12-02 21:27:08,jason.franklin045@dataops.example.com
1480297,CUST-0001480297,Andrew,Sanchez,Male,2004-08-04,20,18-24,andrew.sanchez.1480297@gmail.com,Germany,DEU,Europe,Western Europe,Lake Robertshire,Georgia,13093,EUR,New,Affiliate,2024-12-05,Active,false,2024-12-05 00:00:00,,true,Mobile,2024-12-05 13:52:04,2024-12-05 15:20:33,stephen.clark001@analytics.example.com
1480298,CUST-0001480298,Robin,Soto,Non-binary,1941-07-05,83,65+,robin.soto.1480298@gmail.com,Italy,ITA,Europe,Southern Europe,Flemington,California,97982,EUR,Regular,Paid Search,2024-12-14,Active,true,2024-12-14 00:00:00,,true,Web,2024-12-14 15:19:09,2024-12-14 10:59:57,jonathan.jimenez057@platform.example.com
1480299,CUST-0001480299,Danielle,Lozano,Male,1990-07-02,34,25-34,danielle.lozano.1480299@yahoo.com,France,FRA,Europe,Western Europe,Victorport,Vermont,03537,EUR,Occasional,Referral,2024-12-02,Active,false,2024-12-02 00:00:00,,true,Marketplace,2024-12-02 01:03:57,2024-12-02 05:25:59,brian.banks011@platform.example.com
1480300,CUST-0001480300,Brittney,Watson,Non-binary,1989-02-04,35,35-44,brittney.watson.1480300@gmail.com,Brazil,BRA,South America,South America,Perryfort,West Virginia,97706,BRL,New,Direct,2024-12-02,Active,false,2024-12-02 00:00:00,,true,Marketplace,2024-12-02 02:13:33,2024-12-02 16:06:23,beth.carter090@dataops.example.com
1480301,CUST-0001480301,Gabrielle,Johnson,Prefer not to say,1994-12-18,29,25-34,gabrielle.johnson.1480301@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Sarahmouth,Nevada,61473,GBP,Occasional,Referral,2024-12-16,Active,false,2024-12-16 00:00:00,,true,Marketplace,2024-12-16 19:38:33,2024-12-16 10:45:27,taylor.cunningham023@commerce.example.com
1480302,CUST-0001480302,Hannah,Peck,Female,1957-09-28,67,65+,hannah.peck.1480302@yahoo.com,United States,USA,North America,Northern America,Port Jesusville,Oklahoma,52196,USD,Occasional,Paid Search,2024-12-23,Active,true,2024-12-23 00:00:00,,true,Mobile,2024-12-23 05:14:07,2024-12-23 17:31:31,michelle.sims041@analytics.example.com
1480303,CUST-0001480303,Brandon,Johnson,Prefer not to say,1986-10-25,38,35-44,brandon.johnson.1480303@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Williamside,Michigan,25717,AED,Occasional,Organic,2024-12-10,Active,true,2024-12-10 00:00:00,,true,CRM,2024-12-10 02:29:47,2024-12-10 23:21:53,brian.taylor114@analytics.example.com
1480304,CUST-0001480304,Katelyn,Holden,Male,1950-06-24,74,65+,katelyn.holden.1480304@gmail.com,Mexico,MEX,North America,Central America,Melissabury,Hawaii,09772,MXN,Occasional,Affiliate,2024-12-07,Active,true,2024-12-07 00:00:00,,true,Marketplace,2024-12-07 15:06:40,2024-12-07 23:49:55,rachel.hall062@platform.example.com
1480305,CUST-0001480305,Kevin,Beard,Female,1967-04-09,57,55-64,kevin.beard.1480305@hotmail.com,Mexico,MEX,North America,Central America,Lake Adam,Maine,20774,MXN,Occasional,Organic,2024-12-17,Active,false,2024-12-17 00:00:00,,true,CRM,2024-12-17 04:06:34,2024-12-17 02:03:49,jason.franklin045@dataops.example.com
1480306,CUST-0001480306,James,Macias,Non-binary,1996-04-12,28,25-34,james.macias.1480306@gmail.com,Italy,ITA,Europe,Southern Europe,West Dariusbury,Iowa,21918,EUR,Occasional,Organic,2024-12-08,Active,true,2024-12-08 00:00:00,,true,Mobile,2024-12-08 21:23:25,2024-12-08 23:23:25,grace.gonzales099@dataops.example.com
1480307,CUST-0001480307,Kimberly,Carey,Prefer not to say,2005-06-18,19,18-24,kimberly.carey.1480307@gmail.com,Spain,ESP,Europe,Southern Europe,West Karenland,Pennsylvania,89689,EUR,Occasional,Organic,2024-12-09,Inactive,false,2024-12-09 00:00:00,,true,CRM,2024-12-09 04:32:13,2024-12-09 12:21:42,katelyn.pitts017@commerce.example.com
1480308,CUST-0001480308,Eric,Gonzalez,Prefer not to say,1940-11-20,84,65+,eric.gonzalez.1480308@hotmail.com,Spain,ESP,Europe,Southern Europe,Allenshire,Colorado,22479,EUR,Occasional,Organic,2024-12-22,Active,true,2024-12-22 00:00:00,,true,Marketplace,2024-12-22 23:36:50,2024-12-22 06:20:14,oscar.owens072@analytics.example.com
1480309,CUST-0001480309,Aaron,Ball,Prefer not to say,1972-08-23,52,45-54,aaron.ball.1480309@gmail.com,Mexico,MEX,North America,Central America,South Megan,Minnesota,17899,MXN,New,Organic,2024-12-16,Active,false,2024-12-16 00:00:00,,true,Mobile,2024-12-16 06:08:58,2024-12-16 00:43:00,brittany.rose019@commerce.example.com
1480310,CUST-0001480310,Sheryl,Olsen,Male,1945-01-13,79,65+,sheryl.olsen.1480310@yahoo.com,United States,USA,North America,Northern America,Caseshire,Maryland,58954,USD,New,Direct,2024-12-03,Active,false,2024-12-03 00:00:00,,true,Mobile,2024-12-03 23:57:54,2024-12-03 03:42:16,jennifer.hudson020@analytics.example.com
1480311,CUST-0001480311,Cassandra,Moore,Female,1995-03-20,29,25-34,cassandra.moore.1480311@gmail.com,Netherlands,NLD,Europe,Western Europe,New Lisaberg,New Hampshire,45312,EUR,Occasional,Direct,2024-12-04,Active,false,2024-12-04 00:00:00,,true,Web,2024-12-04 08:37:10,2024-12-04 03:08:46,jimmy.washington028@commerce.example.com
1480312,CUST-0001480312,Martha,Perez,Male,1984-04-20,40,35-44,martha.perez.1480312@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,North Stephen,New Mexico,55946,AED,Occasional,Organic,2024-12-29,Active,false,2024-12-29 00:00:00,,true,CRM,2024-12-29 11:41:42,2024-12-29 22:32:06,andrew.ellis102@analytics.example.com
1480313,CUST-0001480313,Tanner,Smith,Non-binary,1963-10-04,61,55-64,tanner.smith.1480313@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Kimtown,Kentucky,13720,GBP,Regular,Referral,2024-12-07,Active,true,2024-12-07 00:00:00,,true,Mobile,2024-12-07 13:33:35,2024-12-07 09:49:36,crystal.smith022@platform.example.com
1480314,CUST-0001480314,Kara,Lewis,Female,1999-01-11,25,25-34,kara.lewis.1480314@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Michaelborough,Idaho,85651,SGD,At Risk,Organic,2024-12-12,Active,true,2024-12-12 00:00:00,,true,Web,2024-12-12 21:36:14,2024-12-12 12:25:58,timothy.cannon081@analytics.example.com
1480315,CUST-0001480315,Julie,Green,Male,1977-12-18,46,45-54,julie.green.1480315@hotmail.com,Germany,DEU,Europe,Western Europe,New Todd,Kentucky,97647,EUR,Occasional,Affiliate,2024-12-12,Active,false,2024-12-12 00:00:00,,true,Mobile,2024-12-12 09:30:33,2024-12-12 19:15:21,craig.johnson106@analytics.example.com
1480316,CUST-0001480316,Joshua,Ellis,Non-binary,1969-12-13,54,45-54,joshua.ellis.1480316@hotmail.com,Brazil,BRA,South America,South America,Paulaside,New Jersey,37811,BRL,Regular,Social,2024-12-07,Active,true,2024-12-07 00:00:00,,true,Mobile,2024-12-07 07:55:20,2024-12-07 23:51:27,alyssa.richards002@commerce.example.com
1480317,CUST-0001480317,Melissa,Buck,Non-binary,1985-03-17,39,35-44,melissa.buck.1480317@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Hernandeztown,Vermont,14615,AED,At Risk,Social,2024-12-21,Active,false,2024-12-21 00:00:00,,true,Web,2024-12-21 02:24:40,2024-12-21 01:52:57,craig.johnson106@analytics.example.com
1480318,CUST-0001480318,Jill,Clark,Male,1962-08-15,62,55-64,jill.clark.1480318@yahoo.com,India,IND,Asia,Southern Asia,New Ann,Michigan,78578,INR,Premium,Organic,2024-12-22,Active,true,2024-12-22 00:00:00,,true,CRM,2024-12-22 09:53:12,2024-12-22 04:25:47,john.mullins109@commerce.example.com
1480319,CUST-0001480319,Brian,Pruitt,Prefer not to say,1971-04-24,53,45-54,brian.pruitt.1480319@gmail.com,Germany,DEU,Europe,Western Europe,Mercedeshaven,Oklahoma,56250,EUR,Premium,Social,2024-12-19,Active,true,2024-12-19 00:00:00,,true,Mobile,2024-12-19 13:09:45,2024-12-19 11:48:41,timothy.cannon081@analytics.example.com
1480320,CUST-0001480320,Kevin,Johnson,Prefer not to say,1974-12-08,50,45-54,kevin.johnson.1480320@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Jennifer,Arkansas,75504,AED,Regular,Organic,2024-12-08,Active,true,2024-12-08 00:00:00,,true,Marketplace,2024-12-08 17:28:51,2024-12-08 01:37:56,samantha.villa073@commerce.example.com
1480321,CUST-0001480321,Jasmine,Mason,Non-binary,1959-08-19,65,65+,jasmine.mason.1480321@gmail.com,Netherlands,NLD,Europe,Western Europe,South Ashley,Ohio,02670,EUR,Regular,Paid Search,2024-12-06,Suspended,false,2024-12-06 00:00:00,,true,Marketplace,2024-12-06 10:40:38,2024-12-06 14:55:18,eric.mullen052@dataops.example.com
1480322,CUST-0001480322,Richard,Williams,Prefer not to say,1983-10-29,41,35-44,richard.williams.1480322@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Petersonport,Nevada,88128,AED,Regular,Paid Search,2024-12-08,Active,true,2024-12-08 00:00:00,,true,Mobile,2024-12-08 06:55:47,2024-12-08 16:49:00,jennifer.erickson018@platform.example.com
1480323,CUST-0001480323,Nathan,Peck,Prefer not to say,1968-10-10,56,55-64,nathan.peck.1480323@hotmail.com,Brazil,BRA,South America,South America,Lake Russellfort,New York,35813,BRL,Regular,Referral,2024-12-29,Active,true,2024-12-29 00:00:00,,true,Mobile,2024-12-29 05:41:08,2024-12-29 18:19:41,patrick.gonzalez035@dataops.example.com
1480324,CUST-0001480324,Peter,Owens,Male,1998-06-14,26,25-34,peter.owens.1480324@hotmail.com,United States,USA,North America,Northern America,West Clarence,Delaware,04986,USD,Occasional,Organic,2024-12-09,Active,false,2024-12-09 00:00:00,,true,Mobile,2024-12-09 23:18:31,2024-12-09 06:04:43,crystal.smith022@platform.example.com
1480325,CUST-0001480325,Gina,Simmons,Male,1953-11-25,71,65+,gina.simmons.1480325@yahoo.com,Germany,DEU,Europe,Western Europe,Molinafort,Missouri,89375,EUR,Premium,Organic,2024-12-14,Active,true,2024-12-14 00:00:00,,true,CRM,2024-12-14 11:22:09,2024-12-14 23:56:26,andrea.cummings039@platform.example.com
