order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202307-0000004395,CUST-0000934355,SES-202307-0000023530,2023-07-17 10:58:49,Returned,Brazil,BRA,South America,BRL,671.61,35.18,23.21,32.19,691.83,Apple Pay,Express,WH-00119,2023-07-25,,,true,691.83,POS,2023-07-17 10:58:49,2023-07-17 11:57:49,renee.harvey080@dataops.example.com
,ORD-202307-0000004396,CUST-0000946823,SES-202307-0000025413,2023-07-03 02:59:43,Completed,Brazil,BRA,South America,BRL,2380.55,485.14,37.32,164.68,2097.41,Debit Card,Pickup,WH-00052,2023-07-10,2023-07-10,,false,0,POS,2023-07-03 02:59:43,2023-07-03 03:46:43,eric.mullen052@dataops.example.com
,ORD-202307-0000004397,CUST-0000955400,SES-202307-0000022011,2023-07-03 13:48:54,Failed,Canada,CAN,North America,CAD,2772.36,648.91,16.06,455.34,2594.85,Paytm,Same Day,WH-00103,2023-07-08,,,false,0,Mobile,2023-07-03 13:48:54,2023-07-03 15:47:54,michelle.sims041@analytics.example.com
,ORD-202307-0000004398,CUST-0000956638,SES-202307-0000018258,2023-07-01 09:03:44,Completed,United Kingdom,GBR,Europe,GBP,2819.35,411.61,25.94,557.76,2991.44,Apple Pay,Same Day,WH-00099,2023-07-11,2023-07-11,,false,0,Marketplace,2023-07-01 09:03:44,2023-07-01 11:47:44,christine.carter078@commerce.example.com
,ORD-202307-0000004399,CUST-0000944696,SES-202307-0000004131,2023-07-09 12:03:59,Completed,Italy,ITA,Europe,EUR,2510.4,95.44,42.11,509.96,2967.03,Debit Card,Economy,WH-00098,2023-07-13,2023-07-13,,false,0,Marketplace,2023-07-09 12:03:59,2023-07-09 12:21:59,patrick.gonzalez035@dataops.example.com
,ORD-202307-0000004400,CUST-0000947185,SES-202307-0000019544,2023-07-21 09:32:21,Completed,United Arab Emirates,ARE,Asia,AED,2388.98,156.82,14.91,529.44,2776.51,Phonepe,Pickup,WH-00088,2023-07-23,2023-07-23,,false,0,Web,2023-07-21 09:32:21,2023-07-21 11:27:21,ashley.marks069@commerce.example.com
,ORD-202307-0000004401,CUST-0000950720,SES-202307-0000000999,2023-07-17 22:46:23,Completed,Italy,ITA,Europe,EUR,2848.25,394.74,35.2,290.78,2779.49,PayPal,Express,WH-00193,2023-07-26,2023-07-26,,false,0,POS,2023-07-17 22:46:23,2023-07-17 23:48:23,andrea.cummings039@platform.example.com
,ORD-202307-0000004402,CUST-0000958711,SES-202307-0000006846,2023-07-26 12:49:05,Returned,Spain,ESP,Europe,EUR,1510.17,217.81,34.51,236.35,1563.22,Phonepe,Standard,WH-00234,2023-07-31,,,true,1563.22,POS,2023-07-26 12:49:05,2023-07-26 14:55:05,micheal.hall064@dataops.example.com
,ORD-202307-0000004403,CUST-0000945899,SES-202307-0000001207,2023-07-20 18:12:01,Completed,France,FRA,Europe,EUR,763.47,96.33,34.32,92.72,794.18,Debit Card,Economy,WH-00207,2023-07-22,2023-07-22,,false,0,POS,2023-07-20 18:12:01,2023-07-20 18:49:01,megan.cunningham013@commerce.example.com
,ORD-202307-0000004404,CUST-0000952808,SES-202307-0000013284,2023-07-29 10:01:57,Completed,United Kingdom,GBR,Europe,GBP,813.24,202.13,3.61,137.66,752.38,Google Pay,Pickup,WH-00155,2023-08-01,2023-08-01,,false,0,Web,2023-07-29 10:01:57,2023-07-29 11:26:57,david.cabrera119@dataops.example.com
,ORD-202307-0000004405,CUST-0000939840,SES-202307-0000004246,2023-07-27 08:39:23,Completed,Canada,CAN,North America,CAD,2938.34,567.76,17.46,372.29,2760.33,Buy Now Pay Later,Same Day,WH-00081,2023-08-08,2023-08-08,,false,0,Web,2023-07-27 08:39:23,2023-07-27 11:05:23,shawn.baxter004@dataops.example.com
,ORD-202307-0000004406,CUST-0000959110,SES-202307-0000018442,2023-07-21 11:38:09,Completed,Japan,JPN,Asia,JPY,127.11,23.28,33.29,5.79,142.91,Buy Now Pay Later,Pickup,WH-00219,2023-08-02,2023-08-02,,false,0,Web,2023-07-21 11:38:09,2023-07-21 13:12:09,james.proctor094@dataops.example.com
,ORD-202307-0000004407,CUST-0000940907,SES-202307-0000003679,2023-07-27 21:04:45,Processing,United States,USA,North America,USD,2850.9,339.11,13.39,416.59,2941.77,PayPal,Standard,WH-00021,2023-07-30,,,false,0,Mobile,2023-07-27 21:04:45,2023-07-27 21:09:45,michelle.sims041@analytics.example.com
,ORD-202307-0000004408,CUST-0000934274,SES-202307-0000016744,2023-07-07 14:50:57,Completed,Canada,CAN,North America,CAD,2415.57,401.61,18.23,88.63,2120.82,Buy Now Pay Later,Pickup,WH-00204,2023-07-11,2023-07-11,,false,0,Mobile,2023-07-07 14:50:57,2023-07-07 17:50:57,brandon.yu006@analytics.example.com
,ORD-202307-0000004409,CUST-0000945101,SES-202307-0000004150,2023-07-15 22:14:02,Completed,Netherlands,NLD,Europe,EUR,1924.38,60.72,10.27,371.69,2245.62,Bank Transfer,Same Day,WH-00127,2023-07-22,2023-07-22,,false,0,Web,2023-07-15 22:14:02,2023-07-16 00:07:02,jillian.russo115@commerce.example.com
,ORD-202307-0000004410,CUST-0000948181,SES-202307-0000007624,2023-07-14 18:43:53,Completed,Singapore,SGP,Asia,SGD,2853.91,665.66,7.94,338.63,2534.82,Paytm,Same Day,WH-00107,2023-07-24,2023-07-24,,false,0,POS,2023-07-14 18:43:53,2023-07-14 20:23:53,michael.berger060@platform.example.com
,ORD-202307-0000004411,CUST-0000960200,SES-202307-0000022294,2023-07-09 09:44:25,Completed,Netherlands,NLD,Europe,EUR,1404.69,152.99,44.07,71.2,1366.97,Google Pay,Economy,WH-00144,2023-07-18,2023-07-18,,false,0,POS,2023-07-09 09:44:25,2023-07-09 10:26:25,joann.clark089@commerce.example.com
,ORD-202307-0000004412,CUST-0000948026,SES-202307-0000011098,2023-07-01 16:09:37,Completed,Canada,CAN,North America,CAD,1422.46,269.56,14.52,34.08,1201.5,Buy Now Pay Later,Express,WH-00019,2023-07-07,2023-07-07,,false,0,Web,2023-07-01 16:09:37,2023-07-01 16:53:37,joseph.johnson049@dataops.example.com
,ORD-202307-0000004413,CUST-0000953475,SES-202307-0000012554,2023-07-30 12:02:13,Completed,Australia,AUS,Oceania,AUD,291.86,2.59,22.64,40.04,351.95,PayPal,Standard,WH-00065,2023-08-10,2023-08-10,,false,0,POS,2023-07-30 12:02:13,2023-07-30 13:15:13,michelle.bender024@analytics.example.com
,ORD-202307-0000004414,CUST-0000951648,SES-202307-0000022587,2023-07-29 04:16:32,Completed,Brazil,BRA,South America,BRL,2691.63,498.64,43.8,521.7,2758.49,PayPal,Pickup,WH-00141,2023-08-03,2023-08-03,,false,0,Mobile,2023-07-29 04:16:32,2023-07-29 05:56:32,anita.garcia021@dataops.example.com
,ORD-202307-0000004415,CUST-0000941315,SES-202307-0000001854,2023-07-20 09:07:12,Completed,United States,USA,North America,USD,250.05,57.5,20.38,19.28,232.21,Gift Card,Pickup,WH-00188,2023-07-31,2023-07-31,,false,0,Mobile,2023-07-20 09:07:12,2023-07-20 09:30:12,michelle.sims041@analytics.example.com
,ORD-202307-0000004416,CUST-0000933994,SES-202307-0000008616,2023-07-06 13:45:27,Completed,United States,USA,North America,USD,408.02,58.74,28.19,57.5,434.97,Apple Pay,Economy,WH-00153,2023-07-11,2023-07-11,,false,0,Marketplace,2023-07-06 13:45:27,2023-07-06 14:58:27,maria.ashley046@analytics.example.com
,ORD-202307-0000004417,CUST-0000939556,SES-202307-0000018131,2023-07-30 00:27:05,Completed,United Kingdom,GBR,Europe,GBP,1943.4,259.06,26.49,232.42,1943.25,Credit Card,Economy,WH-00208,2023-08-01,2023-08-01,,false,0,Mobile,2023-07-30 00:27:05,2023-07-30 02:29:05,jonathan.estrada093@commerce.example.com
,ORD-202307-0000004418,CUST-0000935728,SES-202307-0000001016,2023-07-03 05:21:03,Completed,Singapore,SGP,Asia,SGD,193.19,43.81,40.78,28.18,218.34,Gift Card,Express,WH-00084,2023-07-15,2023-07-15,,false,0,Web,2023-07-03 05:21:03,2023-07-03 07:15:03,kevin.mathews014@analytics.example.com
,ORD-202307-0000004419,CUST-0000952714,SES-202307-0000021034,2023-07-04 19:19:49,Processing,France,FRA,Europe,EUR,2062.52,79.95,28.52,129.35,2140.44,Bank Transfer,Express,WH-00039,2023-07-07,,,false,0,Marketplace,2023-07-04 19:19:49,2023-07-04 20:30:49,brian.taylor114@analytics.example.com
,ORD-202307-0000004420,CUST-0000936311,SES-202307-0000018931,2023-07-16 23:37:38,Completed,Netherlands,NLD,Europe,EUR,2065.19,468.14,15.77,143.59,1756.41,PayPal,Pickup,WH-00111,2023-07-23,2023-07-23,,false,0,Mobile,2023-07-16 23:37:38,2023-07-16 23:45:38,timothy.cannon081@analytics.example.com
,ORD-202307-0000004421,CUST-0000942508,SES-202307-0000022275,2023-07-26 00:18:08,Returned,United States,USA,North America,USD,1930.71,271.46,8.76,45.04,1713.05,Apple Pay,Pickup,WH-00193,2023-07-31,,,true,1713.05,POS,2023-07-26 00:18:08,2023-07-26 02:23:08,amy.holmes103@dataops.example.com
,ORD-202307-0000004422,CUST-0000947046,SES-202307-0000009868,2023-07-03 17:47:51,Returned,United Arab Emirates,ARE,Asia,AED,1867.92,379.49,0.23,86.2,1574.86,Apple Pay,Express,WH-00156,2023-07-09,,,true,1574.86,Web,2023-07-03 17:47:51,2023-07-03 18:37:51,victoria.medina044@dataops.example.com
,ORD-202307-0000004423,CUST-0000960503,SES-202307-0000011055,2023-07-10 18:54:49,Processing,United Kingdom,GBR,Europe,GBP,2821.67,597.52,29.05,379.45,2632.65,Apple Pay,Economy,WH-00013,2023-07-15,,,false,0,POS,2023-07-10 18:54:49,2023-07-10 21:34:49,micheal.hall064@dataops.example.com
,ORD-202307-0000004424,CUST-0000942740,SES-202307-0000011739,2023-07-20 16:49:41,Returned,Singapore,SGP,Asia,SGD,2951.42,280.02,32.75,281.47,2985.62,Debit Card,Pickup,WH-00049,2023-07-27,,,true,2985.62,Web,2023-07-20 16:49:41,2023-07-20 17:12:41,brian.banks011@platform.example.com
,ORD-202307-0000004425,CUST-0000937554,SES-202307-0000014401,2023-07-29 02:42:56,Cancelled,United Kingdom,GBR,Europe,GBP,62.51,9.41,36.37,3.92,93.39,Google Pay,Pickup,WH-00070,2023-08-10,,2023-07-30 02:42:56,false,0,POS,2023-07-29 02:42:56,2023-07-29 04:49:56,james.proctor094@dataops.example.com
,ORD-202307-0000004426,CUST-0000957818,SES-202307-0000013289,2023-07-16 19:28:14,Returned,Singapore,SGP,Asia,SGD,525.33,85.97,43.02,42.39,524.77,PayPal,Same Day,WH-00076,2023-07-24,,,true,524.77,Web,2023-07-16 19:28:14,2023-07-16 20:40:14,darren.anderson025@dataops.example.com
,ORD-202307-0000004427,CUST-0000942409,SES-202307-0000003447,2023-07-18 09:59:52,Completed,Mexico,MEX,North America,MXN,2149.94,338.69,1.09,249.59,2061.93,Paytm,Standard,WH-00195,2023-07-22,2023-07-22,,false,0,Marketplace,2023-07-18 09:59:52,2023-07-18 12:03:52,arthur.ortiz082@platform.example.com
,ORD-202307-0000004428,CUST-0000943882,SES-202307-0000022721,2023-07-09 15:32:22,Completed,Japan,JPN,Asia,JPY,2020.29,383.89,1.15,258.77,1896.32,Bank Transfer,Same Day,WH-00165,2023-07-17,2023-07-17,,false,0,Marketplace,2023-07-09 15:32:22,2023-07-09 16:35:22,renee.harvey080@dataops.example.com
,ORD-202307-0000004429,CUST-0000951695,SES-202307-0000019720,2023-07-07 02:18:04,Completed,Japan,JPN,Asia,JPY,889.92,49.35,4.18,99.04,943.79,Bank Transfer,Standard,WH-00203,2023-07-10,2023-07-10,,false,0,Web,2023-07-07 02:18:04,2023-07-07 03:55:04,eric.mullen052@dataops.example.com
,ORD-202307-0000004430,CUST-0000949376,SES-202307-0000000964,2023-07-18 11:35:37,Completed,United Kingdom,GBR,Europe,GBP,1381.74,78.0,18.46,152.74,1474.94,Buy Now Pay Later,Economy,WH-00197,2023-07-29,2023-07-29,,false,0,Web,2023-07-18 11:35:37,2023-07-18 12:41:37,christopher.reed095@commerce.example.com
,ORD-202307-0000004431,CUST-0000943146,SES-202307-0000018134,2023-07-02 10:06:10,Completed,Canada,CAN,North America,CAD,1077.99,54.15,36.41,45.3,1105.55,Google Pay,Economy,WH-00004,2023-07-04,2023-07-04,,false,0,Marketplace,2023-07-02 10:06:10,2023-07-02 12:06:10,kelsey.taylor010@platform.example.com
,ORD-202307-0000004432,CUST-0000960341,SES-202307-0000008789,2023-07-16 22:11:02,Completed,Singapore,SGP,Asia,SGD,2438.37,449.29,36.25,130.8,2156.13,Apple Pay,Same Day,WH-00035,2023-07-18,2023-07-18,,false,0,POS,2023-07-16 22:11:02,2023-07-17 00:56:02,craig.johnson106@analytics.example.com
,ORD-202307-0000004433,CUST-0000951634,SES-202307-0000003990,2023-07-26 23:22:15,Completed,United Kingdom,GBR,Europe,GBP,2741.05,461.77,27.86,266.39,2573.53,Phonepe,Economy,WH-00006,2023-08-07,2023-08-07,,false,0,Web,2023-07-26 23:22:15,2023-07-27 01:29:15,john.mullins109@commerce.example.com
,ORD-202307-0000004434,CUST-0000935513,SES-202307-0000005882,2023-07-28 05:47:35,Completed,France,FRA,Europe,EUR,2587.56,494.21,7.22,349.23,2449.8,Google Pay,Standard,WH-00012,2023-08-01,2023-08-01,,false,0,Web,2023-07-28 05:47:35,2023-07-28 06:06:35,yesenia.arnold040@platform.example.com
,ORD-202307-0000004435,CUST-0000946670,SES-202307-0000020211,2023-07-29 07:30:49,Completed,Mexico,MEX,North America,MXN,575.52,4.39,21.81,126.89,719.83,Bank Transfer,Economy,WH-00012,2023-07-31,2023-07-31,,false,0,Marketplace,2023-07-29 07:30:49,2023-07-29 09:12:49,stephen.clark001@analytics.example.com
,ORD-202307-0000004436,CUST-0000945656,SES-202307-0000003290,2023-07-17 22:18:11,Completed,Spain,ESP,Europe,EUR,127.59,31.21,17.1,21.14,134.62,Gift Card,Same Day,WH-00121,2023-07-21,2023-07-21,,false,0,POS,2023-07-17 22:18:11,2023-07-18 00:32:11,katelyn.pitts017@commerce.example.com
,ORD-202307-0000004437,CUST-0000957517,SES-202307-0000004757,2023-07-07 20:06:29,Completed,Brazil,BRA,South America,BRL,904.46,90.74,0.82,79.86,894.4,Phonepe,Economy,WH-00115,2023-07-12,2023-07-12,,false,0,POS,2023-07-07 20:06:29,2023-07-07 21:29:29,tina.williams074@commerce.example.com
,ORD-202307-0000004438,CUST-0000937896,SES-202307-0000021965,2023-07-25 09:20:59,Processing,United Arab Emirates,ARE,Asia,AED,1162.12,225.22,34.94,20.64,992.48,Credit Card,Same Day,WH-00223,2023-07-30,,,false,0,POS,2023-07-25 09:20:59,2023-07-25 09:48:59,chelsea.patel065@commerce.example.com
,ORD-202307-0000004439,CUST-0000951218,SES-202307-0000009585,2023-07-05 01:21:54,Completed,India,IND,Asia,INR,2861.49,449.45,42.53,326.33,2780.9,Bank Transfer,Economy,WH-00097,2023-07-07,2023-07-07,,false,0,POS,2023-07-05 01:21:54,2023-07-05 03:03:54,kelsey.taylor010@platform.example.com
,ORD-202307-0000004440,CUST-0000955921,SES-202307-0000015752,2023-07-01 20:23:37,Completed,United Arab Emirates,ARE,Asia,AED,780.52,81.8,29.17,152.28,880.17,Debit Card,Pickup,WH-00250,2023-07-06,2023-07-06,,false,0,Marketplace,2023-07-01 20:23:37,2023-07-01 20:49:37,victor.palmer071@platform.example.com
,ORD-202307-0000004441,CUST-0000958047,SES-202307-0000019909,2023-07-23 19:51:26,Completed,Canada,CAN,North America,CAD,1951.83,483.12,18.96,321.59,1809.26,Gift Card,Pickup,WH-00077,2023-07-26,2023-07-26,,false,0,POS,2023-07-23 19:51:26,2023-07-23 21:43:26,micheal.hall064@dataops.example.com
,ORD-202307-0000004442,CUST-0000955927,SES-202307-0000011209,2023-07-25 03:00:09,Returned,Mexico,MEX,North America,MXN,2709.86,622.62,27.0,414.02,2528.26,Debit Card,Economy,WH-00203,2023-08-02,,,true,2528.26,Marketplace,2023-07-25 03:00:09,2023-07-25 03:34:09,kelsey.taylor010@platform.example.com
,ORD-202307-0000004443,CUST-0000949676,SES-202307-0000025505,2023-07-18 14:44:51,Completed,Japan,JPN,Asia,JPY,1029.85,239.63,30.18,37.58,857.98,Paytm,Economy,WH-00022,2023-07-29,2023-07-29,,false,0,Marketplace,2023-07-18 14:44:51,2023-07-18 16:31:51,jonathan.estrada093@commerce.example.com
,ORD-202307-0000004444,CUST-0000954986,SES-202307-0000010120,2023-07-25 10:05:37,Completed,Netherlands,NLD,Europe,EUR,503.08,36.3,15.33,90.2,572.31,Bank Transfer,Economy,WH-00064,2023-07-31,2023-07-31,,false,0,POS,2023-07-25 10:05:37,2023-07-25 11:20:37,craig.johnson106@analytics.example.com
,ORD-202307-0000004445,CUST-0000957327,SES-202307-0000001033,2023-07-19 14:43:16,Completed,Canada,CAN,North America,CAD,1508.59,325.32,43.82,79.35,1306.44,PayPal,Standard,WH-00222,2023-07-28,2023-07-28,,false,0,Web,2023-07-19 14:43:16,2023-07-19 16:42:16,scott.duran111@dataops.example.com
,ORD-202307-0000004446,CUST-0000953536,SES-202307-0000021753,2023-07-26 19:54:50,Completed,Singapore,SGP,Asia,SGD,2120.1,250.5,0.41,353.42,2223.43,Apple Pay,Standard,WH-00040,2023-08-06,2023-08-06,,false,0,Web,2023-07-26 19:54:50,2023-07-26 22:04:50,brian.banks011@platform.example.com
,ORD-202307-0000004447,CUST-0000952073,SES-202307-0000019416,2023-07-10 01:06:38,Completed,United Kingdom,GBR,Europe,GBP,2418.33,482.85,10.52,137.26,2083.26,Buy Now Pay Later,Standard,WH-00231,2023-07-13,2023-07-13,,false,0,Marketplace,2023-07-10 01:06:38,2023-07-10 01:21:38,kevin.mathews014@analytics.example.com
,ORD-202307-0000004448,CUST-0000954934,SES-202307-0000006911,2023-07-01 12:33:12,Completed,United Arab Emirates,ARE,Asia,AED,1664.72,162.16,23.41,325.97,1851.94,PayPal,Economy,WH-00217,2023-07-13,2023-07-13,,false,0,Mobile,2023-07-01 12:33:12,2023-07-01 15:19:12,sandra.hunter036@platform.example.com
,ORD-202307-0000004449,CUST-0000943801,SES-202307-0000017706,2023-07-08 15:42:16,Completed,Germany,DEU,Europe,EUR,487.2,44.28,25.32,105.32,573.56,Buy Now Pay Later,Economy,WH-00179,2023-07-17,2023-07-17,,false,0,Marketplace,2023-07-08 15:42:16,2023-07-08 16:16:16,stephen.daniels076@commerce.example.com
,ORD-202307-0000004450,CUST-0000938555,SES-202307-0000022638,2023-07-06 18:48:16,Completed,Japan,JPN,Asia,JPY,166.89,15.44,20.27,3.37,175.09,Paytm,Express,WH-00156,2023-07-10,2023-07-10,,false,0,Web,2023-07-06 18:48:16,2023-07-06 20:20:16,renee.harvey080@dataops.example.com
,ORD-202307-0000004451,CUST-0000960341,SES-202307-0000009899,2023-07-27 10:58:21,Completed,Australia,AUS,Oceania,AUD,573.09,136.38,2.74,71.67,511.12,Gift Card,Same Day,WH-00041,2023-08-07,2023-08-07,,false,0,POS,2023-07-27 10:58:21,2023-07-27 13:06:21,victoria.medina044@dataops.example.com
,ORD-202307-0000004452,CUST-0000942514,SES-202307-0000007909,2023-07-24 12:43:54,Cancelled,Netherlands,NLD,Europe,EUR,1232.33,199.4,26.5,231.32,1290.75,Paytm,Economy,WH-00146,2023-07-28,,2023-07-25 06:43:54,false,0,Web,2023-07-24 12:43:54,2023-07-24 13:14:54,megan.cunningham013@commerce.example.com
,ORD-202307-0000004453,CUST-0000953408,SES-202307-0000015405,2023-07-01 23:46:20,Completed,United Kingdom,GBR,Europe,GBP,1592.07,376.53,38.83,84.79,1339.16,PayPal,Pickup,WH-00021,2023-07-04,2023-07-04,,false,0,Marketplace,2023-07-01 23:46:20,2023-07-02 00:40:20,jennifer.atkins003@platform.example.com
,ORD-202307-0000004454,CUST-0000958830,SES-202307-0000007965,2023-07-25 21:06:31,Completed,Australia,AUS,Oceania,AUD,1423.77,96.4,6.88,115.85,1450.1,Apple Pay,Pickup,WH-00146,2023-07-28,2023-07-28,,false,0,Marketplace,2023-07-25 21:06:31,2023-07-25 23:09:31,michael.berger060@platform.example.com
,ORD-202307-0000004455,CUST-0000937706,SES-202307-0000010626,2023-07-02 18:05:09,Completed,United States,USA,North America,USD,2798.07,506.3,38.78,527.04,2857.59,Gift Card,Economy,WH-00032,2023-07-13,2023-07-13,,false,0,POS,2023-07-02 18:05:09,2023-07-02 18:26:09,yesenia.arnold040@platform.example.com
,ORD-202307-0000004456,CUST-0000935568,SES-202307-0000015220,2023-07-03 00:07:56,Completed,Brazil,BRA,South America,BRL,649.65,63.76,36.61,18.67,641.17,Bank Transfer,Standard,WH-00034,2023-07-07,2023-07-07,,false,0,Marketplace,2023-07-03 00:07:56,2023-07-03 02:11:56,jennifer.erickson018@platform.example.com
,ORD-202307-0000004457,CUST-0000934899,SES-202307-0000003270,2023-07-03 15:21:53,Processing,Australia,AUS,Oceania,AUD,1610.32,17.34,4.48,250.05,1847.51,Debit Card,Express,WH-00196,2023-07-09,,,false,0,Marketplace,2023-07-03 15:21:53,2023-07-03 17:42:53,timothy.cannon081@analytics.example.com
,ORD-202307-0000004458,CUST-0000954018,SES-202307-0000006580,2023-07-10 23:20:58,Failed,Singapore,SGP,Asia,SGD,1077.1,163.89,13.25,139.86,1066.32,Buy Now Pay Later,Express,WH-00106,2023-07-17,,,false,0,Marketplace,2023-07-10 23:20:58,2023-07-11 00:15:58,jonathan.estrada093@commerce.example.com
,ORD-202307-0000004459,CUST-0000941975,SES-202307-0000006790,2023-07-28 19:35:50,Returned,France,FRA,Europe,EUR,2054.97,49.36,1.19,439.17,2445.97,Google Pay,Standard,WH-00154,2023-07-30,,,true,2445.97,Marketplace,2023-07-28 19:35:50,2023-07-28 22:11:50,arthur.ortiz082@platform.example.com
,ORD-202307-0000004460,CUST-0000940845,SES-202307-0000012527,2023-07-14 01:18:12,Completed,United Kingdom,GBR,Europe,GBP,2663.51,192.87,32.75,478.4,2981.79,Gift Card,Pickup,WH-00117,2023-07-25,2023-07-25,,false,0,Web,2023-07-14 01:18:12,2023-07-14 01:41:12,james.proctor094@dataops.example.com
,ORD-202307-0000004461,CUST-0000950145,SES-202307-0000002783,2023-07-05 01:56:57,Completed,United States,USA,North America,USD,1906.28,248.09,25.93,233.65,1917.77,Buy Now Pay Later,Express,WH-00027,2023-07-11,2023-07-11,,false,0,Marketplace,2023-07-05 01:56:57,2023-07-05 04:07:57,kristen.bailey110@analytics.example.com
,ORD-202307-0000004462,CUST-0000960008,SES-202307-0000008629,2023-07-05 09:24:57,Processing,Italy,ITA,Europe,EUR,1111.11,27.86,28.72,91.42,1203.39,Buy Now Pay Later,Standard,WH-00225,2023-07-15,,,false,0,Web,2023-07-05 09:24:57,2023-07-05 12:08:57,david.cabrera119@dataops.example.com
,ORD-202307-0000004463,CUST-0000953164,SES-202307-0000024761,2023-07-24 11:17:16,Cancelled,France,FRA,Europe,EUR,2921.94,165.43,15.98,523.24,3295.73,Phonepe,Same Day,WH-00002,2023-08-01,,2023-07-25 20:17:16,false,0,Marketplace,2023-07-24 11:17:16,2023-07-24 12:09:16,timothy.cannon081@analytics.example.com
,ORD-202307-0000004464,CUST-0000937970,SES-202307-0000018377,2023-07-22 01:45:44,Completed,India,IND,Asia,INR,548.36,96.58,7.41,28.8,487.99,Phonepe,Same Day,WH-00028,2023-07-27,2023-07-27,,false,0,Mobile,2023-07-22 01:45:44,2023-07-22 03:48:44,katelyn.pitts017@commerce.example.com
,ORD-202307-0000004465,CUST-0000937058,SES-202307-0000021906,2023-07-16 21:04:00,Completed,Germany,DEU,Europe,EUR,1543.08,357.31,16.63,280.59,1482.99,Credit Card,Economy,WH-00176,2023-07-28,2023-07-28,,false,0,Web,2023-07-16 21:04:00,2023-07-16 22:04:00,christine.carter078@commerce.example.com
,ORD-202307-0000004466,CUST-0000942175,SES-202307-0000016063,2023-07-21 18:08:23,Completed,India,IND,Asia,INR,1858.6,351.79,20.68,281.58,1809.07,PayPal,Pickup,WH-00110,2023-07-25,2023-07-25,,false,0,Marketplace,2023-07-21 18:08:23,2023-07-21 20:10:23,brandi.carter038@dataops.example.com
,ORD-202307-0000004467,CUST-0000952836,SES-202307-0000013310,2023-07-17 05:55:24,Processing,United Arab Emirates,ARE,Asia,AED,857.09,69.95,43.31,108.67,939.12,Bank Transfer,Same Day,WH-00100,2023-07-27,,,false,0,Mobile,2023-07-17 05:55:24,2023-07-17 07:51:24,troy.boone097@platform.example.com
,ORD-202307-0000004468,CUST-0000945819,SES-202307-0000015191,2023-07-24 13:23:31,Completed,Singapore,SGP,Asia,SGD,2699.09,400.48,39.75,534.44,2872.8,Paytm,Same Day,WH-00216,2023-07-30,2023-07-30,,false,0,Mobile,2023-07-24 13:23:31,2023-07-24 15:20:31,maria.ashley046@analytics.example.com
,ORD-202307-0000004469,CUST-0000944729,SES-202307-0000001326,2023-07-14 17:59:05,Completed,Germany,DEU,Europe,EUR,2467.08,443.13,26.52,159.18,2209.65,Debit Card,Same Day,WH-00203,2023-07-17,2023-07-17,,false,0,Marketplace,2023-07-14 17:59:05,2023-07-14 20:08:05,jason.franklin045@dataops.example.com
,ORD-202307-0000004470,CUST-0000938418,SES-202307-0000008525,2023-07-23 05:32:05,Completed,Spain,ESP,Europe,EUR,1849.23,261.59,34.49,96.34,1718.47,Phonepe,Express,WH-00030,2023-08-04,2023-08-04,,false,0,Mobile,2023-07-23 05:32:05,2023-07-23 07:35:05,maria.ashley046@analytics.example.com
,ORD-202307-0000004471,CUST-0000940117,SES-202307-0000012145,2023-07-11 17:52:49,Completed,United Kingdom,GBR,Europe,GBP,2289.59,114.46,7.78,438.28,2621.19,Google Pay,Economy,WH-00244,2023-07-22,2023-07-22,,false,0,POS,2023-07-11 17:52:49,2023-07-11 18:26:49,crystal.smith022@platform.example.com
,ORD-202307-0000004472,CUST-0000944695,SES-202307-0000011457,2023-07-22 21:00:26,Completed,Australia,AUS,Oceania,AUD,1342.45,227.0,25.84,119.03,1260.32,Debit Card,Economy,WH-00147,2023-07-31,2023-07-31,,false,0,Web,2023-07-22 21:00:26,2023-07-22 21:13:26,taylor.cunningham023@commerce.example.com
,ORD-202307-0000004473,CUST-0000951660,SES-202307-0000015611,2023-07-19 22:57:23,Completed,Singapore,SGP,Asia,SGD,734.16,87.08,6.28,64.62,717.98,Paytm,Pickup,WH-00084,2023-07-30,2023-07-30,,false,0,Web,2023-07-19 22:57:23,2023-07-20 00:45:23,lisa.kim091@platform.example.com
,ORD-202307-0000004474,CUST-0000941986,SES-202307-0000007990,2023-07-05 15:28:34,Completed,Canada,CAN,North America,CAD,836.24,157.09,24.56,91.16,794.87,PayPal,Express,WH-00181,2023-07-12,2023-07-12,,false,0,Web,2023-07-05 15:28:34,2023-07-05 17:29:34,jennifer.bauer068@analytics.example.com
,ORD-202307-0000004475,CUST-0000958456,SES-202307-0000014505,2023-07-20 07:07:48,Completed,Mexico,MEX,North America,MXN,1030.05,92.24,42.38,157.45,1137.64,Apple Pay,Pickup,WH-00183,2023-07-22,2023-07-22,,false,0,Mobile,2023-07-20 07:07:48,2023-07-20 07:31:48,tiffany.freeman101@analytics.example.com
