payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202209-00000001666,ORD-202209-0000001071,CUST-0000684672,2022-09-16 05:21:37,Phonepe,Success,936.53,GBP,GBR,Europe,,false,2022-09-16 05:21:37,brandi.carter038@dataops.example.com
,PAY-202209-00000001667,ORD-202209-0000005342,CUST-0000687776,2022-09-17 20:23:45,PayPal,Success,552.05,EUR,ITA,Europe,,false,2022-09-17 20:23:45,john.mullins109@commerce.example.com
,PAY-202209-00000001668,ORD-202209-0000006024,CUST-0000685726,2022-09-27 11:12:53,Buy Now Pay Later,Failed,890.62,BRL,BRA,South America,Insufficient funds,false,2022-09-27 11:12:53,joseph.johnson049@dataops.example.com
,PAY-202209-00000001669,ORD-202209-0000002246,CUST-0000683172,2022-09-25 20:10:03,Debit Card,Success,563.58,JPY,JPN,Asia,,false,2022-09-25 20:10:03,renee.harvey080@dataops.example.com
,PAY-202209-00000001670,ORD-202209-0000005155,CUST-0000682999,2022-09-02 18:18:18,Google Pay,Success,1733.04,EUR,ESP,Europe,,false,2022-09-02 18:18:18,jason.franklin045@dataops.example.com
,PAY-202209-00000001671,ORD-202209-0000002319,CUST-0000683302,2022-09-19 03:20:26,Google Pay,Success,2708.69,EUR,ESP,Europe,,false,2022-09-19 03:20:26,james.proctor094@dataops.example.com
,PAY-202209-00000001672,ORD-202209-0000006861,CUST-0000669783,2022-09-25 21:46:29,Buy Now Pay Later,Failed,2866.49,EUR,DEU,Europe,Invalid CVV,false,2022-09-25 21:46:29,timothy.cameron104@commerce.example.com
,PAY-202209-00000001673,ORD-202209-0000006016,CUST-0000671716,2022-09-21 21:07:21,Paytm,Success,2453.15,AUD,AUS,Oceania,,false,2022-09-21 21:07:21,micheal.hall064@dataops.example.com
,PAY-202209-00000001674,ORD-202209-0000007828,CUST-0000678693,2022-09-04 09:47:59,Debit Card,Success,985.52,JPY,JPN,Asia,,false,2022-09-04 09:47:59,jeffery.miller012@commerce.example.com
,PAY-202209-00000001675,ORD-202209-0000003985,CUST-0000675792,2022-09-20 05:59:40,Debit Card,Success,2564.24,GBP,GBR,Europe,,false,2022-09-20 05:59:40,kelsey.taylor010@platform.example.com
,PAY-202209-00000001676,ORD-202209-0000002305,CUST-0000674547,2022-09-15 00:29:32,Buy Now Pay Later,Pending,689.99,INR,IND,Asia,,false,2022-09-15 00:29:32,lance.williams029@platform.example.com
,PAY-202209-00000001677,ORD-202209-0000002709,CUST-0000686546,2022-09-26 16:08:54,Gift Card,Success,2260.94,INR,IND,Asia,,false,2022-09-26 16:08:54,michael.berger060@platform.example.com
,PAY-202209-00000001678,ORD-202209-0000006417,CUST-0000669602,2022-09-04 07:26:12,PayPal,Success,658.84,AUD,AUS,Oceania,,false,2022-09-04 07:26:12,brian.taylor114@analytics.example.com
,PAY-202209-00000001679,ORD-202209-0000001263,CUST-0000693608,2022-09-17 21:46:37,Phonepe,Success,1887.82,USD,USA,North America,,false,2022-09-17 21:46:37,maria.ashley046@analytics.example.com
,PAY-202209-00000001680,ORD-202209-0000002588,CUST-0000674434,2022-09-02 18:14:54,Buy Now Pay Later,Success,628.31,JPY,JPN,Asia,,false,2022-09-02 18:14:54,kristen.bailey110@analytics.example.com
,PAY-202209-00000001681,ORD-202209-0000005529,CUST-0000681690,2022-09-02 14:57:35,Phonepe,Refunded,338.93,AED,ARE,Asia,,true,2022-09-02 14:57:35,jeffery.miller012@commerce.example.com
,PAY-202209-00000001682,ORD-202209-0000007712,CUST-0000692350,2022-09-03 09:30:30,Phonepe,Success,2534.91,EUR,ITA,Europe,,false,2022-09-03 09:30:30,brian.taylor114@analytics.example.com
,PAY-202209-00000001683,ORD-202209-0000000668,CUST-0000686632,2022-09-04 16:05:28,Buy Now Pay Later,Success,1732.93,INR,IND,Asia,,false,2022-09-04 16:05:28,joann.clark089@commerce.example.com
,PAY-202209-00000001684,ORD-202209-0000000011,CUST-0000678069,2022-09-02 22:49:57,Gift Card,Success,2069.79,MXN,MEX,North America,,false,2022-09-02 22:49:57,andrew.ellis102@analytics.example.com
,PAY-202209-00000001685,ORD-202209-0000007527,CUST-0000676572,2022-09-27 09:46:43,Buy Now Pay Later,Success,1808.94,SGD,SGP,Asia,,false,2022-09-27 09:46:43,katelyn.pitts017@commerce.example.com
,PAY-202209-00000001686,ORD-202209-0000000556,CUST-0000681326,2022-09-05 07:32:51,Debit Card,Success,3100.74,JPY,JPN,Asia,,false,2022-09-05 07:32:51,john.mullins109@commerce.example.com
,PAY-202209-00000001687,ORD-202209-0000005166,CUST-0000673305,2022-09-11 20:49:12,Buy Now Pay Later,Success,2994.02,CAD,CAN,North America,,false,2022-09-11 20:49:12,yesenia.arnold040@platform.example.com
,PAY-202209-00000001688,ORD-202209-0000006381,CUST-0000684567,2022-09-26 09:12:03,Debit Card,Success,1679.77,EUR,FRA,Europe,,false,2022-09-26 09:12:03,timothy.cannon081@analytics.example.com
,PAY-202209-00000001689,ORD-202209-0000000702,CUST-0000691643,2022-09-12 06:12:22,Apple Pay,Success,1242.68,JPY,JPN,Asia,,false,2022-09-12 06:12:22,timothy.cameron104@commerce.example.com
,PAY-202209-00000001690,ORD-202209-0000001316,CUST-0000672462,2022-09-01 21:07:54,Phonepe,Success,1943.87,BRL,BRA,South America,,false,2022-09-01 21:07:54,tiffany.freeman101@analytics.example.com
,PAY-202209-00000001691,ORD-202209-0000000706,CUST-0000676611,2022-09-06 17:53:13,Bank Transfer,Success,2758.76,MXN,MEX,North America,,false,2022-09-06 17:53:13,chelsea.patel065@commerce.example.com
,PAY-202209-00000001692,ORD-202209-0000004513,CUST-0000680852,2022-09-14 23:06:26,PayPal,Success,116.68,JPY,JPN,Asia,,false,2022-09-14 23:06:26,jeffery.miller012@commerce.example.com
,PAY-202209-00000001693,ORD-202209-0000004838,CUST-0000687520,2022-09-23 16:08:10,Bank Transfer,Success,1577.59,EUR,DEU,Europe,,false,2022-09-23 16:08:10,sandra.hunter036@platform.example.com
,PAY-202209-00000001694,ORD-202209-0000000816,CUST-0000690954,2022-09-05 06:32:37,PayPal,Success,820.55,GBP,GBR,Europe,,false,2022-09-05 06:32:37,jennifer.bauer068@analytics.example.com
,PAY-202209-00000001695,ORD-202209-0000004208,CUST-0000677544,2022-09-15 10:30:45,Bank Transfer,Success,2218.17,JPY,JPN,Asia,,false,2022-09-15 10:30:45,patrick.gonzalez035@dataops.example.com
,PAY-202209-00000001696,ORD-202209-0000003683,CUST-0000679558,2022-09-14 18:32:05,Debit Card,Success,71.85,EUR,ESP,Europe,,false,2022-09-14 18:32:05,adam.gordon030@commerce.example.com
,PAY-202209-00000001697,ORD-202209-0000003148,CUST-0000682457,2022-09-23 04:50:47,Bank Transfer,Success,221.9,GBP,GBR,Europe,,false,2022-09-23 04:50:47,stephen.clark001@analytics.example.com
,PAY-202209-00000001698,ORD-202209-0000003481,CUST-0000678622,2022-09-25 20:41:25,PayPal,Success,406.7,SGD,SGP,Asia,,false,2022-09-25 20:41:25,joann.clark089@commerce.example.com
,PAY-202209-00000001699,ORD-202209-0000000126,CUST-0000689761,2022-09-24 11:29:20,Paytm,Success,1312.79,GBP,GBR,Europe,,false,2022-09-24 11:29:20,adam.gordon030@commerce.example.com
,PAY-202209-00000001700,ORD-202209-0000000735,CUST-0000684964,2022-09-22 06:58:35,Credit Card,Success,2435.69,EUR,FRA,Europe,,false,2022-09-22 06:58:35,christine.carter078@commerce.example.com
,PAY-202209-00000001701,ORD-202209-0000007717,CUST-0000682853,2022-09-05 12:24:54,PayPal,Success,1198.5,USD,USA,North America,,false,2022-09-05 12:24:54,brian.taylor114@analytics.example.com
,PAY-202209-00000001702,ORD-202209-0000005117,CUST-0000673955,2022-09-11 00:57:30,Buy Now Pay Later,Success,2966.35,MXN,MEX,North America,,false,2022-09-11 00:57:30,michelle.bender024@analytics.example.com
,PAY-202209-00000001703,ORD-202209-0000000426,CUST-0000673915,2022-09-24 04:22:36,Debit Card,Success,3206.89,JPY,JPN,Asia,,false,2022-09-24 04:22:36,sandra.hunter036@platform.example.com
,PAY-202209-00000001704,ORD-202209-0000004181,CUST-0000680742,2022-09-18 10:31:50,Apple Pay,Success,1063.4,EUR,FRA,Europe,,false,2022-09-18 10:31:50,michael.johnson061@platform.example.com
,PAY-202209-00000001705,ORD-202209-0000003055,CUST-0000689869,2022-09-22 16:06:10,Debit Card,Success,2727.24,GBP,GBR,Europe,,false,2022-09-22 16:06:10,micheal.hall064@dataops.example.com
,PAY-202209-00000001706,ORD-202209-0000006362,CUST-0000690174,2022-09-20 04:36:29,Apple Pay,Success,648.85,BRL,BRA,South America,,false,2022-09-20 04:36:29,renee.harvey080@dataops.example.com
,PAY-202209-00000001707,ORD-202209-0000007104,CUST-0000689572,2022-09-16 06:37:37,Google Pay,Success,1514.24,BRL,BRA,South America,,false,2022-09-16 06:37:37,taylor.cunningham023@commerce.example.com
,PAY-202209-00000001708,ORD-202209-0000005063,CUST-0000680099,2022-09-22 08:47:40,Credit Card,Success,1289.16,EUR,FRA,Europe,,false,2022-09-22 08:47:40,timothy.cameron104@commerce.example.com
,PAY-202209-00000001709,ORD-202209-0000004893,CUST-0000677697,2022-09-25 02:05:43,Bank Transfer,Success,1749.88,AUD,AUS,Oceania,,false,2022-09-25 02:05:43,amy.holmes103@dataops.example.com
,PAY-202209-00000001710,ORD-202209-0000000842,CUST-0000674785,2022-09-21 15:36:52,Bank Transfer,Success,509.1,SGD,SGP,Asia,,false,2022-09-21 15:36:52,michael.berger060@platform.example.com
,PAY-202209-00000001711,ORD-202209-0000006792,CUST-0000679037,2022-09-23 17:41:53,Debit Card,Success,2449.82,USD,USA,North America,,false,2022-09-23 17:41:53,taylor.cunningham023@commerce.example.com
,PAY-202209-00000001712,ORD-202209-0000006189,CUST-0000687850,2022-09-20 17:24:10,Credit Card,Success,2098.36,AUD,AUS,Oceania,,false,2022-09-20 17:24:10,kevin.mathews014@analytics.example.com
,PAY-202209-00000001713,ORD-202209-0000006854,CUST-0000683659,2022-09-17 09:03:06,Buy Now Pay Later,Success,2933.52,MXN,MEX,North America,,false,2022-09-17 09:03:06,timothy.cannon081@analytics.example.com
,PAY-202209-00000001714,ORD-202209-0000002408,CUST-0000676155,2022-09-10 06:23:41,Bank Transfer,Success,1153.2,EUR,ESP,Europe,,false,2022-09-10 06:23:41,jennifer.hudson020@analytics.example.com
,PAY-202209-00000001715,ORD-202209-0000000573,CUST-0000678811,2022-09-18 06:26:36,Gift Card,Failed,3169.77,MXN,MEX,North America,Invalid CVV,false,2022-09-18 06:26:36,amy.holmes103@dataops.example.com
,PAY-202209-00000001716,ORD-202209-0000006181,CUST-0000677872,2022-09-07 19:18:02,PayPal,Success,897.73,INR,IND,Asia,,false,2022-09-07 19:18:02,jeffery.miller012@commerce.example.com
,PAY-202209-00000001717,ORD-202209-0000006624,CUST-0000691732,2022-09-15 19:22:41,Paytm,Success,2577.12,GBP,GBR,Europe,,false,2022-09-15 19:22:41,timothy.cannon081@analytics.example.com
,PAY-202209-00000001718,ORD-202209-0000001594,CUST-0000677559,2022-09-01 13:47:11,Paytm,Success,2321.32,BRL,BRA,South America,,false,2022-09-01 13:47:11,sandra.hunter036@platform.example.com
,PAY-202209-00000001719,ORD-202209-0000000081,CUST-0000678158,2022-09-14 08:01:14,Apple Pay,Success,1059.42,EUR,NLD,Europe,,false,2022-09-14 08:01:14,joann.clark089@commerce.example.com
,PAY-202209-00000001720,ORD-202209-0000001119,CUST-0000680967,2022-09-01 14:18:31,Credit Card,Success,1417.67,GBP,GBR,Europe,,false,2022-09-01 14:18:31,michael.berger060@platform.example.com
,PAY-202209-00000001721,ORD-202209-0000007168,CUST-0000681130,2022-09-06 08:59:58,PayPal,Success,2672.36,EUR,DEU,Europe,,false,2022-09-06 08:59:58,peter.martinez098@platform.example.com
,PAY-202209-00000001722,ORD-202209-0000007569,CUST-0000676299,2022-09-11 04:27:21,Paytm,Success,3345.23,EUR,FRA,Europe,,false,2022-09-11 04:27:21,jennifer.bauer068@analytics.example.com
,PAY-202209-00000001723,ORD-202209-0000005711,CUST-0000680768,2022-09-04 02:27:24,Debit Card,Success,134.6,EUR,DEU,Europe,,false,2022-09-04 02:27:24,jimmy.washington028@commerce.example.com
,PAY-202209-00000001724,ORD-202209-0000004814,CUST-0000690025,2022-09-07 01:58:43,Credit Card,Success,3322.65,AUD,AUS,Oceania,,false,2022-09-07 01:58:43,megan.cunningham013@commerce.example.com
,PAY-202209-00000001725,ORD-202209-0000005861,CUST-0000670041,2022-09-24 14:14:02,Google Pay,Success,196.91,SGD,SGP,Asia,,false,2022-09-24 14:14:02,joann.clark089@commerce.example.com
,PAY-202209-00000001726,ORD-202209-0000000225,CUST-0000675337,2022-09-26 04:59:05,Bank Transfer,Success,2919.68,JPY,JPN,Asia,,false,2022-09-26 04:59:05,lisa.kim091@platform.example.com
,PAY-202209-00000001727,ORD-202209-0000002037,CUST-0000686394,2022-09-11 11:29:06,Google Pay,Success,1322.49,AUD,AUS,Oceania,,false,2022-09-11 11:29:06,jennifer.hudson020@analytics.example.com
,PAY-202209-00000001728,ORD-202209-0000006613,CUST-0000686261,2022-09-29 09:43:46,Phonepe,Success,2831.88,JPY,JPN,Asia,,false,2022-09-29 09:43:46,andrew.ellis102@analytics.example.com
,PAY-202209-00000001729,ORD-202209-0000000298,CUST-0000682767,2022-09-24 06:07:05,Gift Card,Success,2060.86,INR,IND,Asia,,false,2022-09-24 06:07:05,david.cabrera119@dataops.example.com
,PAY-202209-00000001730,ORD-202209-0000000368,CUST-0000681227,2022-09-14 19:07:31,Buy Now Pay Later,Success,3293.61,AED,ARE,Asia,,false,2022-09-14 19:07:31,kristen.bailey110@analytics.example.com
,PAY-202209-00000001731,ORD-202209-0000000765,CUST-0000686226,2022-09-24 17:58:56,Paytm,Success,2833.39,EUR,DEU,Europe,,false,2022-09-24 17:58:56,tina.williams074@commerce.example.com
,PAY-202209-00000001732,ORD-202209-0000004423,CUST-0000692955,2022-09-09 04:47:02,Gift Card,Success,1178.5,SGD,SGP,Asia,,false,2022-09-09 04:47:02,christine.carter078@commerce.example.com
,PAY-202209-00000001733,ORD-202209-0000004233,CUST-0000678303,2022-09-30 04:54:38,Paytm,Success,463.34,SGD,SGP,Asia,,false,2022-09-30 04:54:38,micheal.chen050@dataops.example.com
,PAY-202209-00000001734,ORD-202209-0000002050,CUST-0000676127,2022-09-14 09:55:52,Buy Now Pay Later,Success,2262.77,JPY,JPN,Asia,,false,2022-09-14 09:55:52,craig.johnson106@analytics.example.com
,PAY-202209-00000001735,ORD-202209-0000007347,CUST-0000675719,2022-09-25 01:34:29,Debit Card,Success,1086.57,SGD,SGP,Asia,,false,2022-09-25 01:34:29,adam.gordon030@commerce.example.com
,PAY-202209-00000001736,ORD-202209-0000001061,CUST-0000681845,2022-09-05 17:39:02,Credit Card,Success,1986.06,INR,IND,Asia,,false,2022-09-05 17:39:02,taylor.cunningham023@commerce.example.com
,PAY-202209-00000001737,ORD-202209-0000006328,CUST-0000677073,2022-09-07 22:10:19,Paytm,Success,2409.3,MXN,MEX,North America,,false,2022-09-07 22:10:19,jennifer.hudson020@analytics.example.com
,PAY-202209-00000001738,ORD-202209-0000006846,CUST-0000681180,2022-09-11 08:00:57,Google Pay,Success,249.5,MXN,MEX,North America,,false,2022-09-11 08:00:57,patrick.gonzalez035@dataops.example.com
,PAY-202209-00000001739,ORD-202209-0000004638,CUST-0000691135,2022-09-21 03:36:15,PayPal,Success,2087.56,SGD,SGP,Asia,,false,2022-09-21 03:36:15,michelle.sims041@analytics.example.com
,PAY-202209-00000001740,ORD-202209-0000006461,CUST-0000671056,2022-09-14 12:50:23,Debit Card,Success,3147.2,JPY,JPN,Asia,,false,2022-09-14 12:50:23,brandi.carter038@dataops.example.com
,PAY-202209-00000001741,ORD-202209-0000005806,CUST-0000688050,2022-09-19 20:06:35,Google Pay,Success,19.16,JPY,JPN,Asia,,false,2022-09-19 20:06:35,jason.franklin045@dataops.example.com
,PAY-202209-00000001742,ORD-202209-0000002176,CUST-0000692871,2022-09-22 06:30:25,Phonepe,Pending,675.18,EUR,ESP,Europe,,false,2022-09-22 06:30:25,yolanda.vasquez005@platform.example.com
,PAY-202209-00000001743,ORD-202209-0000000454,CUST-0000693585,2022-09-30 16:31:34,Bank Transfer,Success,2171.23,EUR,NLD,Europe,,false,2022-09-30 16:31:34,grace.gonzales099@dataops.example.com
,PAY-202209-00000001744,ORD-202209-0000000355,CUST-0000679169,2022-09-08 10:06:53,Phonepe,Success,3275.26,EUR,NLD,Europe,,false,2022-09-08 10:06:53,brian.taylor114@analytics.example.com
,PAY-202209-00000001745,ORD-202209-0000003139,CUST-0000689742,2022-09-16 23:44:43,Gift Card,Success,2316.7,SGD,SGP,Asia,,false,2022-09-16 23:44:43,jennifer.bauer068@analytics.example.com
,PAY-202209-00000001746,ORD-202209-0000004603,CUST-0000681349,2022-09-18 09:42:59,Paytm,Success,2420.66,EUR,FRA,Europe,,false,2022-09-18 09:42:59,andrea.cummings039@platform.example.com
,PAY-202209-00000001747,ORD-202209-0000007315,CUST-0000689366,2022-09-17 10:42:58,Bank Transfer,Success,1994.49,EUR,DEU,Europe,,false,2022-09-17 10:42:58,alyssa.richards002@commerce.example.com
,PAY-202209-00000001748,ORD-202209-0000007406,CUST-0000693174,2022-09-21 08:45:00,Paytm,Success,2068.3,GBP,GBR,Europe,,false,2022-09-21 08:45:00,craig.johnson106@analytics.example.com
,PAY-202209-00000001749,ORD-202209-0000003635,CUST-0000682021,2022-09-05 20:20:26,Paytm,Success,1721.15,EUR,NLD,Europe,,false,2022-09-05 20:20:26,micheal.chen050@dataops.example.com
,PAY-202209-00000001750,ORD-202209-0000002428,CUST-0000690444,2022-09-18 02:24:24,Buy Now Pay Later,Success,3350.51,CAD,CAN,North America,,false,2022-09-18 02:24:24,peter.martinez098@platform.example.com
,PAY-202209-00000001751,ORD-202209-0000000627,CUST-0000675128,2022-09-29 07:20:34,Debit Card,Success,2586.06,EUR,FRA,Europe,,false,2022-09-29 07:20:34,brandon.yu006@analytics.example.com
,PAY-202209-00000001752,ORD-202209-0000006145,CUST-0000681678,2022-09-05 12:20:38,Apple Pay,Success,1089.84,CAD,CAN,North America,,false,2022-09-05 12:20:38,tiffany.freeman101@analytics.example.com
,PAY-202209-00000001753,ORD-202209-0000001798,CUST-0000694002,2022-09-09 17:04:36,Google Pay,Success,3261.41,EUR,ITA,Europe,,false,2022-09-09 17:04:36,anita.garcia021@dataops.example.com
,PAY-202209-00000001754,ORD-202209-0000002695,CUST-0000676410,2022-09-21 19:55:07,Credit Card,Success,579.48,EUR,ESP,Europe,,false,2022-09-21 19:55:07,john.mullins109@commerce.example.com
,PAY-202209-00000001755,ORD-202209-0000002279,CUST-0000685433,2022-09-21 03:33:32,PayPal,Success,2446.35,CAD,CAN,North America,,false,2022-09-21 03:33:32,andrea.cummings039@platform.example.com
,PAY-202209-00000001756,ORD-202209-0000001698,CUST-0000684995,2022-09-24 18:53:06,Paytm,Success,973.65,MXN,MEX,North America,,false,2022-09-24 18:53:06,jason.franklin045@dataops.example.com
,PAY-202209-00000001757,ORD-202209-0000004318,CUST-0000673501,2022-09-02 12:27:50,PayPal,Success,2729.03,MXN,MEX,North America,,false,2022-09-02 12:27:50,eric.horton058@analytics.example.com
,PAY-202209-00000001758,ORD-202209-0000006026,CUST-0000676576,2022-09-22 17:04:18,Bank Transfer,Success,1304.79,EUR,ESP,Europe,,false,2022-09-22 17:04:18,brian.taylor114@analytics.example.com
,PAY-202209-00000001759,ORD-202209-0000001942,CUST-0000682892,2022-09-09 22:42:17,Apple Pay,Success,2026.43,JPY,JPN,Asia,,false,2022-09-09 22:42:17,christine.johnson056@commerce.example.com
,PAY-202209-00000001760,ORD-202209-0000000865,CUST-0000669142,2022-09-12 08:23:14,Apple Pay,Success,3060.79,CAD,CAN,North America,,false,2022-09-12 08:23:14,jason.franklin045@dataops.example.com
,PAY-202209-00000001761,ORD-202209-0000000073,CUST-0000677814,2022-09-20 00:45:08,Debit Card,Success,1491.37,GBP,GBR,Europe,,false,2022-09-20 00:45:08,megan.cunningham013@commerce.example.com
,PAY-202209-00000001762,ORD-202209-0000003023,CUST-0000693658,2022-09-20 13:28:46,Google Pay,Success,303.63,MXN,MEX,North America,,false,2022-09-20 13:28:46,brandon.yu006@analytics.example.com
,PAY-202209-00000001763,ORD-202209-0000006027,CUST-0000675511,2022-09-13 13:08:26,PayPal,Success,3283.08,CAD,CAN,North America,,false,2022-09-13 13:08:26,michelle.sims041@analytics.example.com
,PAY-202209-00000001764,ORD-202209-0000003693,CUST-0000691748,2022-09-15 23:23:30,Gift Card,Success,905.37,USD,USA,North America,,false,2022-09-15 23:23:30,christine.johnson056@commerce.example.com
,PAY-202209-00000001765,ORD-202209-0000004586,CUST-0000684575,2022-09-30 09:58:46,Debit Card,Success,3090.51,EUR,ESP,Europe,,false,2022-09-30 09:58:46,stephen.clark001@analytics.example.com
,PAY-202209-00000001766,ORD-202209-0000005567,CUST-0000682601,2022-09-03 16:54:36,Google Pay,Success,1289.87,GBP,GBR,Europe,,false,2022-09-03 16:54:36,kristen.bailey110@analytics.example.com
,PAY-202209-00000001767,ORD-202209-0000002102,CUST-0000675917,2022-09-15 20:36:15,PayPal,Failed,1478.01,BRL,BRA,South America,Card declined,false,2022-09-15 20:36:15,andrew.ellis102@analytics.example.com
,PAY-202209-00000001768,ORD-202209-0000001828,CUST-0000681791,2022-09-13 21:26:50,Paytm,Success,985.08,EUR,NLD,Europe,,false,2022-09-13 21:26:50,sandra.hunter036@platform.example.com
,PAY-202209-00000001769,ORD-202209-0000004572,CUST-0000680321,2022-09-20 11:17:02,Buy Now Pay Later,Success,2576.46,CAD,CAN,North America,,false,2022-09-20 11:17:02,joseph.johnson049@dataops.example.com
,PAY-202209-00000001770,ORD-202209-0000005284,CUST-0000674443,2022-09-27 04:59:28,Buy Now Pay Later,Success,1858.59,AED,ARE,Asia,,false,2022-09-27 04:59:28,andrew.ellis102@analytics.example.com
,PAY-202209-00000001771,ORD-202209-0000006037,CUST-0000693181,2022-09-16 04:44:47,Apple Pay,Success,1569.97,SGD,SGP,Asia,,false,2022-09-16 04:44:47,kristen.bailey110@analytics.example.com
,PAY-202209-00000001772,ORD-202209-0000004978,CUST-0000689930,2022-09-04 03:48:13,Bank Transfer,Success,2476.15,CAD,CAN,North America,,false,2022-09-04 03:48:13,anita.garcia021@dataops.example.com
,PAY-202209-00000001773,ORD-202209-0000005753,CUST-0000687254,2022-09-19 16:10:42,Paytm,Success,3137.07,SGD,SGP,Asia,,false,2022-09-19 16:10:42,michelle.sims041@analytics.example.com
,PAY-202209-00000001774,ORD-202209-0000005705,CUST-0000676209,2022-09-21 05:35:53,Google Pay,Success,3008.56,AUD,AUS,Oceania,,false,2022-09-21 05:35:53,michael.berger060@platform.example.com
,PAY-202209-00000001775,ORD-202209-0000002911,CUST-0000693182,2022-09-16 20:18:05,Google Pay,Success,2428.03,AUD,AUS,Oceania,,false,2022-09-16 20:18:05,stephen.clark001@analytics.example.com
,PAY-202209-00000001776,ORD-202209-0000005701,CUST-0000675681,2022-09-21 08:09:15,Phonepe,Success,1574.17,SGD,SGP,Asia,,false,2022-09-21 08:09:15,patrick.gonzalez035@dataops.example.com
,PAY-202209-00000001777,ORD-202209-0000005480,CUST-0000693090,2022-09-08 17:07:35,Bank Transfer,Failed,930.85,EUR,ITA,Europe,Insufficient funds,false,2022-09-08 17:07:35,michael.johnson061@platform.example.com
,PAY-202209-00000001778,ORD-202209-0000007211,CUST-0000674467,2022-09-25 15:31:34,Apple Pay,Success,55.73,EUR,ESP,Europe,,false,2022-09-25 15:31:34,anita.garcia021@dataops.example.com
,PAY-202209-00000001779,ORD-202209-0000006849,CUST-0000679975,2022-09-24 21:21:35,Debit Card,Success,1832.02,EUR,FRA,Europe,,false,2022-09-24 21:21:35,james.proctor094@dataops.example.com
,PAY-202209-00000001780,ORD-202209-0000007361,CUST-0000681028,2022-09-21 12:00:22,Google Pay,Success,442.01,EUR,NLD,Europe,,false,2022-09-21 12:00:22,brian.taylor114@analytics.example.com
,PAY-202209-00000001781,ORD-202209-0000003263,CUST-0000676184,2022-09-24 15:00:23,Buy Now Pay Later,Success,3220.05,EUR,ITA,Europe,,false,2022-09-24 15:00:23,jeffery.miller012@commerce.example.com
,PAY-202209-00000001782,ORD-202209-0000006497,CUST-0000684008,2022-09-06 09:51:57,PayPal,Success,1466.98,EUR,DEU,Europe,,false,2022-09-06 09:51:57,timothy.cameron104@commerce.example.com
,PAY-202209-00000001783,ORD-202209-0000005827,CUST-0000690157,2022-09-06 02:37:51,Credit Card,Success,619.94,MXN,MEX,North America,,false,2022-09-06 02:37:51,adam.gordon030@commerce.example.com
,PAY-202209-00000001784,ORD-202209-0000000144,CUST-0000678164,2022-09-27 06:28:29,Buy Now Pay Later,Success,766.47,AED,ARE,Asia,,false,2022-09-27 06:28:29,jimmy.washington028@commerce.example.com
,PAY-202209-00000001785,ORD-202209-0000007246,CUST-0000686021,2022-09-29 10:45:48,Credit Card,Success,1727.73,GBP,GBR,Europe,,false,2022-09-29 10:45:48,micheal.hall064@dataops.example.com
,PAY-202209-00000001786,ORD-202209-0000000311,CUST-0000684179,2022-09-14 02:55:13,Credit Card,Success,927.02,CAD,CAN,North America,,false,2022-09-14 02:55:13,darren.anderson025@dataops.example.com
,PAY-202209-00000001787,ORD-202209-0000000276,CUST-0000684678,2022-09-23 11:27:15,Google Pay,Success,2642.63,BRL,BRA,South America,,false,2022-09-23 11:27:15,jason.franklin045@dataops.example.com
,PAY-202209-00000001788,ORD-202209-0000002759,CUST-0000678929,2022-09-07 15:52:44,Bank Transfer,Success,1903.88,AED,ARE,Asia,,false,2022-09-07 15:52:44,michael.berger060@platform.example.com
,PAY-202209-00000001789,ORD-202209-0000003457,CUST-0000684387,2022-09-17 07:38:59,Phonepe,Success,104.6,INR,IND,Asia,,false,2022-09-17 07:38:59,sandra.hunter036@platform.example.com
,PAY-202209-00000001790,ORD-202209-0000000486,CUST-0000678052,2022-09-01 12:50:12,Paytm,Success,16.05,CAD,CAN,North America,,false,2022-09-01 12:50:12,jeffery.miller012@commerce.example.com
,PAY-202209-00000001791,ORD-202209-0000007177,CUST-0000686503,2022-09-22 06:52:21,Buy Now Pay Later,Success,1674.61,AUD,AUS,Oceania,,false,2022-09-22 06:52:21,taylor.cunningham023@commerce.example.com
,PAY-202209-00000001792,ORD-202209-0000004775,CUST-0000669760,2022-09-16 09:27:07,Bank Transfer,Success,2073.23,EUR,DEU,Europe,,false,2022-09-16 09:27:07,yesenia.arnold040@platform.example.com
,PAY-202209-00000001793,ORD-202209-0000000759,CUST-0000672773,2022-09-09 17:31:35,Phonepe,Success,3263.83,CAD,CAN,North America,,false,2022-09-09 17:31:35,anita.garcia021@dataops.example.com
,PAY-202209-00000001794,ORD-202209-0000002138,CUST-0000684930,2022-09-22 11:39:18,Gift Card,Success,1947.42,CAD,CAN,North America,,false,2022-09-22 11:39:18,christine.carter078@commerce.example.com
,PAY-202209-00000001795,ORD-202209-0000004287,CUST-0000686712,2022-09-19 09:04:39,Gift Card,Failed,128.1,SGD,SGP,Asia,Network timeout,false,2022-09-19 09:04:39,victor.palmer071@platform.example.com
,PAY-202209-00000001796,ORD-202209-0000004919,CUST-0000675022,2022-09-19 05:34:52,Credit Card,Success,3169.5,EUR,NLD,Europe,,false,2022-09-19 05:34:52,eric.horton058@analytics.example.com
