shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202211-0000001177,ORD-202211-0000003959,WH-00205,USA,Oceania,Australia Post,Economy,Shipped,2022-11-15 18:03:38,2022-11-20,,1,Japan,2022-11-15 18:03:38,brian.taylor114@analytics.example.com
,SHP-202211-0000001178,ORD-202211-0000003687,WH-00060,NLD,South America,UPS,Standard,Delivered,2022-11-07 20:15:00,2022-11-17,2022-11-21 08:15:00,1,United States,2022-11-07 20:15:00,sylvia.diaz107@dataops.example.com
,SHP-202211-0000001179,ORD-202211-0000000988,WH-00231,IND,North America,Australia Post,Economy,Delivered,2022-11-20 17:36:22,2022-11-24,2022-11-26 00:36:22,2,India,2022-11-20 17:36:22,lisa.kim091@platform.example.com
,SHP-202211-0000001180,ORD-202211-0000004224,WH-00239,AUS,Asia,USPS,Economy,Shipped,2022-11-11 03:37:58,2022-11-13,,2,Germany,2022-11-11 03:37:58,victor.palmer071@platform.example.com
,SHP-202211-0000001181,ORD-202211-0000000227,WH-00068,JPN,North America,UPS,Pickup,Delivered,2022-11-28 08:47:47,2022-12-08,2022-12-08 13:47:47,1,Germany,2022-11-28 08:47:47,victor.palmer071@platform.example.com
,SHP-202211-0000001182,ORD-202211-0000004615,WH-00242,DEU,Europe,Royal Mail,Same Day,Delivered,2022-11-21 06:45:03,2022-11-26,2022-11-29 18:45:03,1,Canada,2022-11-21 06:45:03,timothy.cameron104@commerce.example.com
,SHP-202211-0000001183,ORD-202211-0000000194,WH-00119,IND,Europe,USPS,Express,Delivered,2022-11-19 15:12:46,2022-11-26,2022-11-22 23:12:46,2,Netherlands,2022-11-19 15:12:46,michael.johnson061@platform.example.com
,SHP-202211-0000001184,ORD-202211-0000006215,WH-00032,ARE,Asia,DHL,Express,Shipped,2022-11-26 13:22:38,2022-12-05,,1,Italy,2022-11-26 13:22:38,joann.clark089@commerce.example.com
,SHP-202211-0000001185,ORD-202211-0000005127,WH-00105,FRA,Europe,UPS,Same Day,Returned,2022-11-13 04:08:41,2022-11-19,,1,India,2022-11-13 04:08:41,adam.gordon030@commerce.example.com
,SHP-202211-0000001186,ORD-202211-0000002519,WH-00007,JPN,Europe,Royal Mail,Pickup,In Transit,2022-11-29 15:32:54,2022-12-09,,1,Japan,2022-11-29 15:32:54,susan.rice083@commerce.example.com
,SHP-202211-0000001187,ORD-202211-0000005849,WH-00119,IND,Europe,USPS,Express,Delivered,2022-11-01 01:03:48,2022-11-05,2022-11-04 03:03:48,1,Netherlands,2022-11-01 01:03:48,michael.johnson061@platform.example.com
,SHP-202211-0000001188,ORD-202211-0000003270,WH-00196,USA,Asia,USPS,Economy,Returned,2022-11-07 07:18:05,2022-11-12,,1,Singapore,2022-11-07 07:18:05,peter.martinez098@platform.example.com
,SHP-202211-0000001189,ORD-202211-0000005567,WH-00088,JPN,Asia,Australia Post,Pickup,Delayed,2022-11-28 04:41:23,2022-12-06,,2,Italy,2022-11-28 04:41:23,yolanda.vasquez005@platform.example.com
,SHP-202211-0000001190,ORD-202211-0000002145,WH-00235,USA,Asia,DHL,Same Day,Delivered,2022-11-19 12:17:40,2022-11-23,2022-11-25 21:17:40,2,Japan,2022-11-19 12:17:40,lance.williams029@platform.example.com
,SHP-202211-0000001191,ORD-202211-0000004110,WH-00230,IND,Europe,USPS,Standard,Returned,2022-11-03 10:04:27,2022-11-08,,1,Spain,2022-11-03 10:04:27,adam.gordon030@commerce.example.com
,SHP-202211-0000001192,ORD-202211-0000000213,WH-00180,AUS,Europe,DPD,Express,Delivered,2022-11-27 06:59:53,2022-12-06,2022-12-08 18:59:53,1,Singapore,2022-11-27 06:59:53,jennifer.atkins003@platform.example.com
,SHP-202211-0000001193,ORD-202211-0000001046,WH-00168,SGP,Europe,Australia Post,Economy,Delivered,2022-11-17 22:12:40,2022-11-19,2022-11-21 06:12:40,1,United States,2022-11-17 22:12:40,stephen.clark001@analytics.example.com
,SHP-202211-0000001194,ORD-202211-0000003552,WH-00107,CAN,Asia,USPS,Express,In Transit,2022-11-05 19:56:04,2022-11-14,,2,United States,2022-11-05 19:56:04,lance.williams029@platform.example.com
,SHP-202211-0000001195,ORD-202211-0000004063,WH-00213,GBR,Europe,FedEx,Economy,Delivered,2022-11-07 12:42:12,2022-11-11,2022-11-10 19:42:12,1,Brazil,2022-11-07 12:42:12,stephen.daniels076@commerce.example.com
,SHP-202211-0000001196,ORD-202211-0000004576,WH-00156,NLD,Europe,UPS,Economy,Delivered,2022-11-26 19:40:56,2022-12-01,2022-12-09 03:40:56,2,Netherlands,2022-11-26 19:40:56,andrea.cummings039@platform.example.com
,SHP-202211-0000001197,ORD-202211-0000002773,WH-00057,FRA,Europe,Australia Post,Same Day,Delivered,2022-11-05 08:23:44,2022-11-08,2022-11-18 08:23:44,3,Netherlands,2022-11-05 08:23:44,yesenia.arnold040@platform.example.com
,SHP-202211-0000001198,ORD-202211-0000003173,WH-00055,FRA,North America,DHL,Standard,In Transit,2022-11-12 22:52:13,2022-11-18,,1,United States,2022-11-12 22:52:13,john.mullins109@commerce.example.com
,SHP-202211-0000001199,ORD-202211-0000001793,WH-00009,ARE,Europe,UPS,Economy,Delivered,2022-11-03 07:31:30,2022-11-06,2022-11-09 15:31:30,2,Singapore,2022-11-03 07:31:30,james.proctor094@dataops.example.com
,SHP-202211-0000001200,ORD-202211-0000005541,WH-00231,USA,Asia,DHL,Same Day,Delivered,2022-11-23 20:02:02,2022-11-26,2022-12-08 00:02:02,1,Netherlands,2022-11-23 20:02:02,jennifer.bauer068@analytics.example.com
,SHP-202211-0000001201,ORD-202211-0000001962,WH-00141,NLD,North America,DHL,Economy,Delivered,2022-11-08 08:35:45,2022-11-18,2022-11-21 09:35:45,1,India,2022-11-08 08:35:45,patrick.gonzalez035@dataops.example.com
,SHP-202211-0000001202,ORD-202211-0000004293,WH-00106,NLD,Europe,DHL,Standard,Delivered,2022-11-10 23:29:10,2022-11-12,2022-11-24 11:29:10,1,United States,2022-11-10 23:29:10,christine.johnson056@commerce.example.com
,SHP-202211-0000001203,ORD-202211-0000006351,WH-00157,JPN,Europe,USPS,Standard,Returned,2022-11-01 00:07:05,2022-11-06,,1,Australia,2022-11-01 00:07:05,renee.harvey080@dataops.example.com
,SHP-202211-0000001204,ORD-202211-0000000427,WH-00205,GBR,Europe,DHL,Express,In Transit,2022-11-11 12:46:30,2022-11-13,,2,India,2022-11-11 12:46:30,jennifer.hudson020@analytics.example.com
,SHP-202211-0000001205,ORD-202211-0000002322,WH-00105,SGP,South America,FedEx,Same Day,Delivered,2022-11-21 15:29:56,2022-11-27,2022-11-27 22:29:56,2,Japan,2022-11-21 15:29:56,taylor.cunningham023@commerce.example.com
,SHP-202211-0000001206,ORD-202211-0000005501,WH-00087,BRA,North America,DPD,Economy,Delivered,2022-11-20 04:39:18,2022-11-29,2022-11-30 14:39:18,1,Germany,2022-11-20 04:39:18,micheal.chen050@dataops.example.com
,SHP-202211-0000001207,ORD-202211-0000003263,WH-00175,NLD,Europe,Royal Mail,Same Day,Delayed,2022-11-07 14:28:19,2022-11-14,,1,Spain,2022-11-07 14:28:19,micheal.chen050@dataops.example.com
,SHP-202211-0000001208,ORD-202211-0000000318,WH-00163,CAN,Oceania,USPS,Same Day,Delivered,2022-11-15 14:18:14,2022-11-22,2022-11-22 16:18:14,1,India,2022-11-15 14:18:14,joseph.griffin070@analytics.example.com
,SHP-202211-0000001209,ORD-202211-0000000242,WH-00153,CAN,Europe,Royal Mail,Express,Delivered,2022-11-13 02:53:15,2022-11-16,2022-11-27 06:53:15,1,France,2022-11-13 02:53:15,michelle.sims041@analytics.example.com
,SHP-202211-0000001210,ORD-202211-0000003798,WH-00208,DEU,Europe,Royal Mail,Pickup,Delivered,2022-11-25 16:13:52,2022-11-30,2022-12-05 03:13:52,1,Italy,2022-11-25 16:13:52,john.mullins109@commerce.example.com
,SHP-202211-0000001211,ORD-202211-0000003215,WH-00116,AUS,Europe,USPS,Same Day,Delivered,2022-11-26 16:12:29,2022-11-28,2022-12-02 23:12:29,1,Spain,2022-11-26 16:12:29,michael.johnson061@platform.example.com
,SHP-202211-0000001212,ORD-202211-0000000565,WH-00037,DEU,Europe,DPD,Same Day,Delayed,2022-11-11 16:07:03,2022-11-14,,1,United Kingdom,2022-11-11 16:07:03,michelle.bender024@analytics.example.com
,SHP-202211-0000001213,ORD-202211-0000000672,WH-00131,DEU,Asia,Royal Mail,Same Day,Delivered,2022-11-20 17:51:47,2022-11-28,2022-12-04 05:51:47,1,Netherlands,2022-11-20 17:51:47,sandra.hunter036@platform.example.com
,SHP-202211-0000001214,ORD-202211-0000006762,WH-00015,BRA,North America,Australia Post,Express,Delivered,2022-11-04 09:46:53,2022-11-07,2022-11-07 10:46:53,1,France,2022-11-04 09:46:53,jason.franklin045@dataops.example.com
,SHP-202211-0000001215,ORD-202211-0000002529,WH-00085,IND,South America,Australia Post,Pickup,Delayed,2022-11-16 04:01:02,2022-11-21,,1,Brazil,2022-11-16 04:01:02,shawn.baxter004@dataops.example.com
,SHP-202211-0000001216,ORD-202211-0000005707,WH-00065,ESP,Asia,Royal Mail,Economy,Delivered,2022-11-18 11:39:23,2022-11-24,2022-11-29 19:39:23,1,France,2022-11-18 11:39:23,amy.holmes103@dataops.example.com
,SHP-202211-0000001217,ORD-202211-0000006193,WH-00084,ARE,Europe,UPS,Pickup,Delivered,2022-11-02 17:04:34,2022-11-06,2022-11-13 01:04:34,1,India,2022-11-02 17:04:34,taylor.cunningham023@commerce.example.com
,SHP-202211-0000001218,ORD-202211-0000005132,WH-00105,SGP,Europe,DPD,Standard,Delayed,2022-11-14 16:50:06,2022-11-19,,1,India,2022-11-14 16:50:06,shawn.baxter004@dataops.example.com
,SHP-202211-0000001219,ORD-202211-0000007068,WH-00093,USA,North America,Australia Post,Economy,Returned,2022-11-24 09:43:07,2022-11-26,,1,United Kingdom,2022-11-24 09:43:07,victoria.medina044@dataops.example.com
,SHP-202211-0000001220,ORD-202211-0000001016,WH-00186,DEU,North America,FedEx,Express,Delivered,2022-11-23 13:38:29,2022-12-03,2022-12-03 01:38:29,1,Australia,2022-11-23 13:38:29,jason.franklin045@dataops.example.com
,SHP-202211-0000001221,ORD-202211-0000003508,WH-00223,GBR,North America,USPS,Express,Delivered,2022-11-23 09:43:23,2022-11-30,2022-12-02 20:43:23,1,Mexico,2022-11-23 09:43:23,amy.holmes103@dataops.example.com
,SHP-202211-0000001222,ORD-202211-0000006012,WH-00213,JPN,Oceania,FedEx,Same Day,Delivered,2022-11-11 22:56:37,2022-11-17,2022-11-24 10:56:37,1,Spain,2022-11-11 22:56:37,ryan.steele043@commerce.example.com
,SHP-202211-0000001223,ORD-202211-0000004501,WH-00159,JPN,Europe,Royal Mail,Express,Delivered,2022-11-08 08:12:58,2022-11-17,2022-11-20 19:12:58,1,France,2022-11-08 08:12:58,lisa.kim091@platform.example.com
,SHP-202211-0000001224,ORD-202211-0000000674,WH-00192,FRA,Asia,Australia Post,Standard,Delivered,2022-11-07 06:42:36,2022-11-11,2022-11-21 18:42:36,1,United Kingdom,2022-11-07 06:42:36,chelsea.patel065@commerce.example.com
,SHP-202211-0000001225,ORD-202211-0000006235,WH-00071,ESP,Asia,DHL,Same Day,Delivered,2022-11-28 09:42:37,2022-12-07,2022-12-04 13:42:37,1,Netherlands,2022-11-28 09:42:37,sandra.hunter036@platform.example.com
,SHP-202211-0000001226,ORD-202211-0000004695,WH-00218,AUS,Europe,Australia Post,Standard,Delivered,2022-11-19 20:03:16,2022-11-23,2022-12-02 03:03:16,1,Germany,2022-11-19 20:03:16,michelle.bender024@analytics.example.com
,SHP-202211-0000001227,ORD-202211-0000006235,WH-00236,SGP,Europe,Australia Post,Same Day,Delivered,2022-11-21 17:31:16,2022-11-26,2022-12-03 04:31:16,1,United States,2022-11-21 17:31:16,shawn.baxter004@dataops.example.com
,SHP-202211-0000001228,ORD-202211-0000006207,WH-00132,ESP,North America,DPD,Pickup,Delivered,2022-11-03 04:48:05,2022-11-11,2022-11-09 13:48:05,1,France,2022-11-03 04:48:05,brandi.carter038@dataops.example.com
,SHP-202211-0000001229,ORD-202211-0000003028,WH-00141,USA,Asia,USPS,Economy,Delayed,2022-11-02 00:48:58,2022-11-11,,1,United States,2022-11-02 00:48:58,stephen.daniels076@commerce.example.com
,SHP-202211-0000001230,ORD-202211-0000000898,WH-00232,MEX,North America,Australia Post,Same Day,Delivered,2022-11-13 07:52:23,2022-11-16,2022-11-26 14:52:23,1,United Kingdom,2022-11-13 07:52:23,kevin.mathews014@analytics.example.com
,SHP-202211-0000001231,ORD-202211-0000000560,WH-00144,SGP,Europe,Royal Mail,Standard,Delivered,2022-11-08 14:31:37,2022-11-18,2022-11-11 14:31:37,1,Netherlands,2022-11-08 14:31:37,kevin.mathews014@analytics.example.com
,SHP-202211-0000001232,ORD-202211-0000003890,WH-00155,FRA,Europe,Australia Post,Standard,Delivered,2022-11-30 08:23:19,2022-12-03,2022-12-09 14:23:19,1,United States,2022-11-30 08:23:19,kevin.mathews014@analytics.example.com
,SHP-202211-0000001233,ORD-202211-0000000944,WH-00054,NLD,Europe,FedEx,Standard,Delayed,2022-11-26 07:29:57,2022-12-06,,1,Japan,2022-11-26 07:29:57,lisa.kim091@platform.example.com
,SHP-202211-0000001234,ORD-202211-0000006597,WH-00212,FRA,North America,FedEx,Economy,Delivered,2022-11-14 09:34:45,2022-11-17,2022-11-24 13:34:45,2,United Kingdom,2022-11-14 09:34:45,sandra.hunter036@platform.example.com
,SHP-202211-0000001235,ORD-202211-0000000503,WH-00101,AUS,Asia,UPS,Standard,Delivered,2022-11-23 17:06:21,2022-12-02,2022-11-30 01:06:21,1,Brazil,2022-11-23 17:06:21,patrick.gonzalez035@dataops.example.com
,SHP-202211-0000001236,ORD-202211-0000001468,WH-00218,AUS,Europe,FedEx,Same Day,Delivered,2022-11-11 07:38:17,2022-11-14,2022-11-19 16:38:17,1,India,2022-11-11 07:38:17,yolanda.vasquez005@platform.example.com
,SHP-202211-0000001237,ORD-202211-0000002361,WH-00187,IND,Asia,FedEx,Pickup,Delivered,2022-11-29 00:02:11,2022-12-03,2022-12-02 03:02:11,1,Mexico,2022-11-29 00:02:11,renee.harvey080@dataops.example.com
,SHP-202211-0000001238,ORD-202211-0000005250,WH-00101,NLD,Europe,Australia Post,Pickup,Delivered,2022-11-25 11:05:27,2022-11-27,2022-12-08 16:05:27,1,United Arab Emirates,2022-11-25 11:05:27,ashley.bishop108@dataops.example.com
,SHP-202211-0000001239,ORD-202211-0000005251,WH-00195,ITA,Asia,Australia Post,Same Day,Shipped,2022-11-28 16:45:31,2022-12-03,,2,France,2022-11-28 16:45:31,michelle.sims041@analytics.example.com
,SHP-202211-0000001240,ORD-202211-0000006915,WH-00094,SGP,Europe,FedEx,Same Day,In Transit,2022-11-08 17:31:32,2022-11-12,,1,United Arab Emirates,2022-11-08 17:31:32,adam.gordon030@commerce.example.com
,SHP-202211-0000001241,ORD-202211-0000004783,WH-00116,AUS,Asia,Royal Mail,Pickup,Delivered,2022-11-22 01:49:47,2022-11-30,2022-11-29 12:49:47,1,Brazil,2022-11-22 01:49:47,jeffery.miller012@commerce.example.com
,SHP-202211-0000001242,ORD-202211-0000003316,WH-00055,JPN,Europe,Royal Mail,Same Day,Delivered,2022-11-11 08:04:15,2022-11-20,2022-11-15 10:04:15,1,Japan,2022-11-11 08:04:15,micheal.chen050@dataops.example.com
,SHP-202211-0000001243,ORD-202211-0000001753,WH-00126,USA,North America,USPS,Economy,Delivered,2022-11-09 10:54:29,2022-11-15,2022-11-12 18:54:29,1,Brazil,2022-11-09 10:54:29,peter.martinez098@platform.example.com
,SHP-202211-0000001244,ORD-202211-0000001184,WH-00011,DEU,Europe,USPS,Economy,Delivered,2022-11-28 06:44:07,2022-12-05,2022-12-08 17:44:07,1,Mexico,2022-11-28 06:44:07,chelsea.patel065@commerce.example.com
,SHP-202211-0000001245,ORD-202211-0000000942,WH-00229,USA,North America,UPS,Same Day,Delivered,2022-11-12 07:34:11,2022-11-17,2022-11-15 07:34:11,1,United Arab Emirates,2022-11-12 07:34:11,jeffery.miller012@commerce.example.com
,SHP-202211-0000001246,ORD-202211-0000004169,WH-00170,IND,South America,DPD,Same Day,Delayed,2022-11-17 19:24:25,2022-11-24,,1,United States,2022-11-17 19:24:25,brandi.carter038@dataops.example.com
,SHP-202211-0000001247,ORD-202211-0000003723,WH-00156,ESP,Europe,USPS,Same Day,Delivered,2022-11-26 13:15:08,2022-12-03,2022-12-04 00:15:08,1,India,2022-11-26 13:15:08,stephen.daniels076@commerce.example.com
,SHP-202211-0000001248,ORD-202211-0000003540,WH-00140,NLD,Europe,DPD,Economy,Delivered,2022-11-29 04:42:15,2022-12-04,2022-12-09 07:42:15,1,United Kingdom,2022-11-29 04:42:15,anita.garcia021@dataops.example.com
,SHP-202211-0000001249,ORD-202211-0000000500,WH-00034,FRA,Europe,DHL,Pickup,Delivered,2022-11-18 14:15:58,2022-11-24,2022-11-29 21:15:58,1,Australia,2022-11-18 14:15:58,yesenia.arnold040@platform.example.com
,SHP-202211-0000001250,ORD-202211-0000005801,WH-00064,MEX,Asia,Australia Post,Pickup,Delivered,2022-11-17 01:38:35,2022-11-22,2022-11-27 10:38:35,1,Brazil,2022-11-17 01:38:35,katelyn.pitts017@commerce.example.com
,SHP-202211-0000001251,ORD-202211-0000005132,WH-00236,IND,Europe,Australia Post,Pickup,Delivered,2022-11-11 13:13:08,2022-11-14,2022-11-24 20:13:08,1,France,2022-11-11 13:13:08,joann.clark089@commerce.example.com
,SHP-202211-0000001252,ORD-202211-0000001065,WH-00157,MEX,Asia,UPS,Same Day,Delivered,2022-11-04 09:11:44,2022-11-14,2022-11-12 16:11:44,1,Italy,2022-11-04 09:11:44,alyssa.richards002@commerce.example.com
,SHP-202211-0000001253,ORD-202211-0000003469,WH-00089,ITA,Asia,UPS,Express,Delivered,2022-11-13 09:32:22,2022-11-21,2022-11-25 13:32:22,1,Singapore,2022-11-13 09:32:22,peter.martinez098@platform.example.com
,SHP-202211-0000001254,ORD-202211-0000003501,WH-00161,MEX,Asia,DPD,Express,Returned,2022-11-29 18:51:38,2022-12-09,,1,United States,2022-11-29 18:51:38,stephen.clark001@analytics.example.com
,SHP-202211-0000001255,ORD-202211-0000003769,WH-00106,USA,Oceania,USPS,Standard,Delivered,2022-11-01 22:39:49,2022-11-10,2022-11-06 05:39:49,1,United Arab Emirates,2022-11-01 22:39:49,christine.johnson056@commerce.example.com
,SHP-202211-0000001256,ORD-202211-0000000649,WH-00145,MEX,Asia,UPS,Same Day,Delivered,2022-11-25 23:39:38,2022-12-01,2022-12-09 09:39:38,2,France,2022-11-25 23:39:38,micheal.chen050@dataops.example.com
,SHP-202211-0000001257,ORD-202211-0000006675,WH-00186,IND,North America,Royal Mail,Pickup,Delivered,2022-11-24 21:46:50,2022-11-28,2022-12-08 21:46:50,1,Germany,2022-11-24 21:46:50,renee.harvey080@dataops.example.com
,SHP-202211-0000001258,ORD-202211-0000000914,WH-00250,DEU,Europe,DHL,Same Day,Delivered,2022-11-08 14:48:56,2022-11-16,2022-11-22 22:48:56,1,Spain,2022-11-08 14:48:56,kevin.mathews014@analytics.example.com
,SHP-202211-0000001259,ORD-202211-0000005969,WH-00034,ARE,South America,UPS,Standard,Delivered,2022-11-24 09:50:33,2022-12-04,2022-12-05 15:50:33,2,Germany,2022-11-24 09:50:33,lance.williams029@platform.example.com
,SHP-202211-0000001260,ORD-202211-0000004871,WH-00038,DEU,Asia,USPS,Economy,Delivered,2022-11-26 22:19:33,2022-12-04,2022-12-07 23:19:33,1,Canada,2022-11-26 22:19:33,chelsea.patel065@commerce.example.com
,SHP-202211-0000001261,ORD-202211-0000006226,WH-00031,USA,North America,USPS,Economy,Delivered,2022-11-17 04:08:49,2022-11-24,2022-11-24 13:08:49,1,Brazil,2022-11-17 04:08:49,shawn.baxter004@dataops.example.com
,SHP-202211-0000001262,ORD-202211-0000002323,WH-00085,CAN,Europe,UPS,Standard,Delivered,2022-11-01 14:09:41,2022-11-03,2022-11-11 17:09:41,1,France,2022-11-01 14:09:41,grace.gonzales099@dataops.example.com
,SHP-202211-0000001263,ORD-202211-0000005708,WH-00175,GBR,Europe,UPS,Pickup,Delivered,2022-11-22 05:29:15,2022-12-01,2022-11-26 14:29:15,1,Germany,2022-11-22 05:29:15,jennifer.bauer068@analytics.example.com
,SHP-202211-0000001264,ORD-202211-0000004945,WH-00004,ARE,Europe,FedEx,Pickup,Shipped,2022-11-11 11:58:48,2022-11-21,,2,Australia,2022-11-11 11:58:48,stephen.clark001@analytics.example.com
,SHP-202211-0000001265,ORD-202211-0000000040,WH-00054,BRA,Europe,Australia Post,Economy,Shipped,2022-11-03 10:31:40,2022-11-13,,2,United States,2022-11-03 10:31:40,taylor.cunningham023@commerce.example.com
,SHP-202211-0000001266,ORD-202211-0000002586,WH-00168,ITA,Asia,DHL,Express,Delivered,2022-11-10 21:55:00,2022-11-12,2022-11-21 06:55:00,1,United Arab Emirates,2022-11-10 21:55:00,patrick.gonzalez035@dataops.example.com
,SHP-202211-0000001267,ORD-202211-0000004305,WH-00155,NLD,Europe,DPD,Pickup,Shipped,2022-11-18 17:29:23,2022-11-25,,1,United Arab Emirates,2022-11-18 17:29:23,jason.franklin045@dataops.example.com
,SHP-202211-0000001268,ORD-202211-0000003968,WH-00070,DEU,Europe,UPS,Standard,Delivered,2022-11-27 04:39:09,2022-12-07,2022-12-03 13:39:09,1,India,2022-11-27 04:39:09,lisa.kim091@platform.example.com
,SHP-202211-0000001269,ORD-202211-0000004834,WH-00013,BRA,Asia,FedEx,Express,In Transit,2022-11-11 12:11:07,2022-11-13,,2,Japan,2022-11-11 12:11:07,jason.franklin045@dataops.example.com
,SHP-202211-0000001270,ORD-202211-0000006396,WH-00068,FRA,Europe,UPS,Standard,Delivered,2022-11-06 01:12:44,2022-11-15,2022-11-11 13:12:44,2,Italy,2022-11-06 01:12:44,jason.franklin045@dataops.example.com
,SHP-202211-0000001271,ORD-202211-0000001245,WH-00106,SGP,Europe,Australia Post,Standard,Delayed,2022-11-03 18:55:30,2022-11-05,,1,India,2022-11-03 18:55:30,adam.gordon030@commerce.example.com
,SHP-202211-0000001272,ORD-202211-0000004582,WH-00017,SGP,Europe,DPD,Same Day,Delivered,2022-11-21 23:01:26,2022-11-28,2022-11-24 02:01:26,1,France,2022-11-21 23:01:26,victoria.medina044@dataops.example.com
,SHP-202211-0000001273,ORD-202211-0000004279,WH-00159,DEU,Asia,UPS,Economy,In Transit,2022-11-11 06:50:16,2022-11-13,,3,Singapore,2022-11-11 06:50:16,michelle.bender024@analytics.example.com
,SHP-202211-0000001274,ORD-202211-0000006145,WH-00051,CAN,Asia,Australia Post,Same Day,Returned,2022-11-13 19:19:35,2022-11-22,,2,Singapore,2022-11-13 19:19:35,jennifer.hudson020@analytics.example.com
,SHP-202211-0000001275,ORD-202211-0000002527,WH-00121,AUS,South America,DHL,Same Day,In Transit,2022-11-13 06:36:29,2022-11-19,,3,Mexico,2022-11-13 06:36:29,victoria.medina044@dataops.example.com
,SHP-202211-0000001276,ORD-202211-0000002301,WH-00227,NLD,South America,Royal Mail,Same Day,Delayed,2022-11-18 17:31:59,2022-11-28,,1,Italy,2022-11-18 17:31:59,brandi.carter038@dataops.example.com
,SHP-202211-0000001277,ORD-202211-0000001636,WH-00111,NLD,Europe,Australia Post,Pickup,In Transit,2022-11-28 13:50:39,2022-12-01,,3,United Kingdom,2022-11-28 13:50:39,kevin.mathews014@analytics.example.com
,SHP-202211-0000001278,ORD-202211-0000000657,WH-00054,GBR,South America,Royal Mail,Same Day,Delivered,2022-11-01 07:58:36,2022-11-08,2022-11-08 18:58:36,1,Italy,2022-11-01 07:58:36,stephen.daniels076@commerce.example.com
,SHP-202211-0000001279,ORD-202211-0000001431,WH-00167,ITA,Europe,UPS,Standard,Delivered,2022-11-17 03:38:57,2022-11-20,2022-12-01 07:38:57,1,Netherlands,2022-11-17 03:38:57,amy.holmes103@dataops.example.com
,SHP-202211-0000001280,ORD-202211-0000004289,WH-00032,NLD,North America,FedEx,Express,Delivered,2022-11-13 16:52:12,2022-11-20,2022-11-18 21:52:12,1,United States,2022-11-13 16:52:12,jennifer.bauer068@analytics.example.com
,SHP-202211-0000001281,ORD-202211-0000001809,WH-00105,FRA,Asia,Royal Mail,Standard,Delayed,2022-11-22 14:13:17,2022-11-30,,1,United Arab Emirates,2022-11-22 14:13:17,michael.johnson061@platform.example.com
,SHP-202211-0000001282,ORD-202211-0000005722,WH-00132,JPN,Asia,USPS,Pickup,Delivered,2022-11-20 00:15:23,2022-11-28,2022-12-03 08:15:23,1,United States,2022-11-20 00:15:23,victoria.medina044@dataops.example.com
,SHP-202211-0000001283,ORD-202211-0000006159,WH-00110,FRA,South America,Royal Mail,Express,Delayed,2022-11-10 00:07:20,2022-11-13,,2,Mexico,2022-11-10 00:07:20,victoria.medina044@dataops.example.com
,SHP-202211-0000001284,ORD-202211-0000001142,WH-00147,DEU,South America,Australia Post,Express,Shipped,2022-11-24 03:05:33,2022-12-01,,1,France,2022-11-24 03:05:33,chelsea.patel065@commerce.example.com
,SHP-202211-0000001285,ORD-202211-0000002224,WH-00087,AUS,North America,DHL,Economy,Delayed,2022-11-09 04:21:43,2022-11-12,,1,Spain,2022-11-09 04:21:43,taylor.cunningham023@commerce.example.com
,SHP-202211-0000001286,ORD-202211-0000005070,WH-00106,SGP,Asia,Australia Post,Express,Delivered,2022-11-01 05:02:38,2022-11-09,2022-11-09 15:02:38,1,Brazil,2022-11-01 05:02:38,michael.johnson061@platform.example.com
,SHP-202211-0000001287,ORD-202211-0000006164,WH-00179,ESP,Europe,Australia Post,Economy,Delivered,2022-11-06 13:38:14,2022-11-16,2022-11-13 13:38:14,1,Italy,2022-11-06 13:38:14,katelyn.pitts017@commerce.example.com
,SHP-202211-0000001288,ORD-202211-0000004398,WH-00057,SGP,Asia,UPS,Economy,Delivered,2022-11-09 05:21:58,2022-11-16,2022-11-12 15:21:58,1,Australia,2022-11-09 05:21:58,brian.taylor114@analytics.example.com
,SHP-202211-0000001289,ORD-202211-0000002893,WH-00181,ESP,North America,DHL,Standard,Delivered,2022-11-20 00:34:00,2022-11-24,2022-11-26 02:34:00,1,Australia,2022-11-20 00:34:00,kevin.mathews014@analytics.example.com
,SHP-202211-0000001290,ORD-202211-0000005848,WH-00130,CAN,Europe,UPS,Pickup,Delivered,2022-11-05 20:49:07,2022-11-13,2022-11-20 00:49:07,1,Netherlands,2022-11-05 20:49:07,micheal.chen050@dataops.example.com
,SHP-202211-0000001291,ORD-202211-0000003793,WH-00038,FRA,North America,DHL,Pickup,Delivered,2022-11-16 08:02:14,2022-11-18,2022-11-22 13:02:14,1,United Kingdom,2022-11-16 08:02:14,brian.taylor114@analytics.example.com
,SHP-202211-0000001292,ORD-202211-0000003842,WH-00097,ITA,Asia,Australia Post,Express,Delivered,2022-11-25 08:15:10,2022-11-28,2022-11-28 15:15:10,1,Spain,2022-11-25 08:15:10,kristen.bailey110@analytics.example.com
,SHP-202211-0000001293,ORD-202211-0000000047,WH-00231,IND,Asia,UPS,Same Day,In Transit,2022-11-21 00:05:33,2022-11-28,,2,Brazil,2022-11-21 00:05:33,darren.anderson025@dataops.example.com
,SHP-202211-0000001294,ORD-202211-0000005013,WH-00146,DEU,North America,UPS,Economy,Delivered,2022-11-21 22:37:57,2022-11-28,2022-12-02 06:37:57,1,Japan,2022-11-21 22:37:57,taylor.cunningham023@commerce.example.com
