session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202408-0000005134,CUST-0001361768,2024-08-09 09:13:12,2024-08-09 09:14:09,57,Brazil,BRA,South America,BRL,iOS,Mobile,Windows,Firefox,TikTok,referral,,/product,/cart,false,false,2024-08-09 09:13:12,yolanda.vasquez005@platform.example.com
,SES-202408-0000005135,CUST-0001347888,2024-08-11 04:27:05,2024-08-11 04:30:10,185,Netherlands,NLD,Europe,EUR,Web,Tablet,Android,Safari,TikTok,direct,,/offers,/checkout,false,false,2024-08-11 04:27:05,andrew.ellis102@analytics.example.com
,SES-202408-0000005136,CUST-0001363101,2024-08-25 18:48:42,2024-08-25 18:50:59,137,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Chrome,Direct,cpc,CAMP-2024-0001,/sale,/search,false,true,2024-08-25 18:48:42,adam.henson113@dataops.example.com
,SES-202408-0000005137,CUST-0001357386,2024-08-26 13:08:02,2024-08-26 13:10:01,119,Italy,ITA,Europe,EUR,Android,Desktop,iOS,Edge,Facebook,affiliate,,/sale,/search,false,true,2024-08-26 13:08:02,darren.anderson025@dataops.example.com
,SES-202408-0000005138,CUST-0001353975,2024-08-17 11:30:02,2024-08-17 11:32:08,126,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Safari,Google,email,CAMP-2024-0005,/offers,/home,true,true,2024-08-17 11:30:02,peter.martinez098@platform.example.com
,SES-202408-0000005139,CUST-0001334236,2024-08-27 11:48:54,2024-08-27 11:52:17,203,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Safari,Google,affiliate,,/sale,/cart,false,true,2024-08-27 11:48:54,arthur.ortiz082@platform.example.com
,SES-202408-0000005140,CUST-0001359227,2024-08-01 04:46:42,2024-08-01 04:48:08,86,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Samsung Internet,Bing,affiliate,,/search,/checkout,false,false,2024-08-01 04:46:42,victor.palmer071@platform.example.com
,SES-202408-0000005141,CUST-0001358741,2024-08-14 12:24:31,2024-08-14 12:25:20,49,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Safari,Google,social,,/category,/home,false,true,2024-08-14 12:24:31,jennifer.yu037@dataops.example.com
,SES-202408-0000005142,CUST-0001357620,2024-08-18 10:11:15,2024-08-18 10:15:44,269,Italy,ITA,Europe,EUR,Web,Mobile,Android,Edge,Email,social,CAMP-2024-0034,/product,/product,false,true,2024-08-18 10:11:15,lisa.kim091@platform.example.com
,SES-202408-0000005143,CUST-0001362836,2024-08-17 14:56:15,2024-08-17 14:59:12,177,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Safari,YouTube,referral,CAMP-2024-0009,/search,/checkout,false,true,2024-08-17 14:56:15,curtis.williams033@dataops.example.com
,SES-202408-0000005144,CUST-0001336134,2024-08-02 13:40:25,2024-08-02 13:42:05,100,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Linux,Safari,Affiliate,organic,,/product,/checkout,false,true,2024-08-02 13:40:25,jennifer.hudson020@analytics.example.com
,SES-202408-0000005145,CUST-0001361430,2024-08-18 12:35:49,2024-08-18 12:36:53,64,United Kingdom,GBR,Europe,GBP,Android,Tablet,Android,Samsung Internet,Email,direct,,/home,/home,true,false,2024-08-18 12:35:49,katelyn.pitts017@commerce.example.com
,SES-202408-0000005146,CUST-0001353765,2024-08-05 17:22:12,2024-08-05 17:24:19,127,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Samsung Internet,Google,email,,/home,/search,true,true,2024-08-05 17:22:12,taylor.cunningham023@commerce.example.com
,SES-202408-0000005147,CUST-0001347060,2024-08-08 07:36:51,2024-08-08 07:48:34,703,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Chrome,Email,organic,CAMP-2024-0022,/offers,/search,false,true,2024-08-08 07:36:51,rachel.hall062@platform.example.com
,SES-202408-0000005148,CUST-0001352933,2024-08-07 19:59:50,2024-08-07 20:02:42,172,India,IND,Asia,INR,Android,Desktop,Windows,Safari,Organic,affiliate,CAMP-2024-0029,/home,/home,false,true,2024-08-07 19:59:50,sandra.hunter036@platform.example.com
,SES-202408-0000005149,CUST-0001337450,2024-08-30 16:39:58,2024-08-30 16:43:17,199,India,IND,Asia,INR,Mobile Web,Desktop,Android,Safari,Direct,organic,,/sale,/checkout,true,true,2024-08-30 16:39:58,jillian.russo115@commerce.example.com
,SES-202408-0000005150,CUST-0001336102,2024-08-05 04:17:05,2024-08-05 04:17:59,54,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Samsung Internet,Google,social,CAMP-2024-0032,/sale,/search,false,true,2024-08-05 04:17:05,adam.gordon030@commerce.example.com
,SES-202408-0000005151,CUST-0001339285,2024-08-12 13:17:14,2024-08-12 13:18:21,67,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Safari,Instagram,social,,/home,/checkout,false,true,2024-08-12 13:17:14,benjamin.brooks117@dataops.example.com
,SES-202408-0000005152,CUST-0001361290,2024-08-15 15:53:46,2024-08-15 15:54:53,67,Japan,JPN,Asia,JPY,Web,Laptop,Android,Safari,Bing,referral,,/category,/checkout,false,true,2024-08-15 15:53:46,beth.carter090@dataops.example.com
,SES-202408-0000005153,CUST-0001336973,2024-08-19 01:49:14,2024-08-19 01:50:25,71,India,IND,Asia,INR,Mobile Web,Laptop,Windows,Samsung Internet,Google,social,,/search,/search,true,false,2024-08-19 01:49:14,tina.williams074@commerce.example.com
,SES-202408-0000005154,CUST-0001362354,2024-08-14 10:46:14,2024-08-14 10:55:16,542,Italy,ITA,Europe,EUR,Web,Desktop,Android,Samsung Internet,Google,email,,/home,/home,false,false,2024-08-14 10:46:14,john.mullins109@commerce.example.com
,SES-202408-0000005155,CUST-0001340395,2024-08-21 13:50:37,2024-08-21 13:51:30,53,Singapore,SGP,Asia,SGD,Web,Laptop,Windows,Safari,Instagram,email,,/home,/product,true,false,2024-08-21 13:50:37,christine.carter078@commerce.example.com
,SES-202408-0000005156,CUST-0001342898,2024-08-14 22:40:22,2024-08-14 22:43:04,162,France,FRA,Europe,EUR,Mobile Web,Mobile,Windows,Edge,TikTok,organic,,/product,/product,true,true,2024-08-14 22:40:22,jillian.russo115@commerce.example.com
,SES-202408-0000005157,CUST-0001339315,2024-08-11 12:59:24,2024-08-11 13:00:15,51,France,FRA,Europe,EUR,Android,Mobile,iOS,Firefox,Facebook,organic,CAMP-2024-0019,/product,/cart,false,true,2024-08-11 12:59:24,kristen.bailey110@analytics.example.com
,SES-202408-0000005158,CUST-0001359607,2024-08-17 05:06:43,2024-08-17 05:08:01,78,Italy,ITA,Europe,EUR,Web,Mobile,Android,Edge,Google,referral,CAMP-2024-0007,/product,/product,true,true,2024-08-17 05:06:43,oscar.owens072@analytics.example.com
,SES-202408-0000005159,CUST-0001335674,2024-08-25 18:59:58,2024-08-25 19:08:01,483,Australia,AUS,Oceania,AUD,iOS,Desktop,Windows,Safari,Organic,organic,CAMP-2024-0039,/offers,/search,true,false,2024-08-25 18:59:58,kenneth.rodgers059@analytics.example.com
,SES-202408-0000005160,CUST-0001357526,2024-08-31 00:52:26,2024-08-31 00:57:19,293,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Instagram,cpc,,/search,/cart,false,false,2024-08-31 00:52:26,susan.rice083@commerce.example.com
,SES-202408-0000005161,CUST-0001336061,2024-08-03 04:01:31,2024-08-03 04:04:36,185,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Firefox,Facebook,direct,,/sale,/checkout,false,true,2024-08-03 04:01:31,jeffery.miller012@commerce.example.com
,SES-202408-0000005162,CUST-0001355594,2024-08-02 22:30:28,2024-08-02 22:33:33,185,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Firefox,Google,email,CAMP-2024-0008,/search,/cart,false,false,2024-08-02 22:30:28,michael.brewer084@analytics.example.com
,SES-202408-0000005163,CUST-0001355726,2024-08-20 13:22:10,2024-08-20 13:27:53,343,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Edge,Google,social,CAMP-2024-0012,/product,/home,false,true,2024-08-20 13:22:10,linda.daniels047@dataops.example.com
,SES-202408-0000005164,CUST-0001349401,2024-08-01 04:52:42,2024-08-01 04:55:32,170,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Windows,Safari,Instagram,affiliate,,/product,/search,false,true,2024-08-01 04:52:42,james.richardson118@dataops.example.com
,SES-202408-0000005165,CUST-0001358649,2024-08-27 18:56:02,2024-08-27 18:59:59,237,Brazil,BRA,South America,BRL,iOS,Laptop,Windows,Samsung Internet,Email,referral,CAMP-2024-0010,/sale,/home,true,false,2024-08-27 18:56:02,oscar.owens072@analytics.example.com
,SES-202408-0000005166,CUST-0001336572,2024-08-15 16:42:26,2024-08-15 16:44:33,127,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Safari,Email,organic,CAMP-2024-0029,/search,/cart,false,true,2024-08-15 16:42:26,grace.gonzales099@dataops.example.com
,SES-202408-0000005167,CUST-0001338665,2024-08-31 00:59:18,2024-08-31 00:59:58,40,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Firefox,Email,organic,,/offers,/product,false,true,2024-08-31 00:59:18,victoria.medina044@dataops.example.com
,SES-202408-0000005168,CUST-0001361921,2024-08-08 04:59:17,2024-08-08 05:02:05,168,Japan,JPN,Asia,JPY,iOS,Mobile,iOS,Safari,Direct,referral,CAMP-2024-0014,/search,/cart,false,false,2024-08-08 04:59:17,michael.johnson061@platform.example.com
,SES-202408-0000005169,CUST-0001350282,2024-08-01 15:55:46,2024-08-01 15:58:19,153,Japan,JPN,Asia,JPY,Web,Tablet,Windows,Firefox,Direct,organic,CAMP-2024-0016,/category,/checkout,false,true,2024-08-01 15:55:46,mary.jordan048@analytics.example.com
,SES-202408-0000005170,CUST-0001354400,2024-08-29 20:35:13,2024-08-29 20:36:58,105,India,IND,Asia,INR,Mobile Web,Desktop,ChromeOS,Samsung Internet,TikTok,direct,CAMP-2024-0020,/home,/cart,false,true,2024-08-29 20:35:13,jennifer.yu037@dataops.example.com
,SES-202408-0000005171,CUST-0001362730,2024-08-28 22:29:59,2024-08-28 22:32:51,172,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Android,Chrome,Google,referral,CAMP-2024-0005,/offers,/cart,false,true,2024-08-28 22:29:59,juan.simmons120@platform.example.com
,SES-202408-0000005172,CUST-0001359695,2024-08-11 00:35:16,2024-08-11 00:39:12,236,Singapore,SGP,Asia,SGD,Android,Laptop,ChromeOS,Edge,Google,email,CAMP-2024-0005,/sale,/checkout,false,true,2024-08-11 00:35:16,chelsea.patel065@commerce.example.com
,SES-202408-0000005173,CUST-0001356768,2024-08-30 18:35:09,2024-08-30 18:40:41,332,Spain,ESP,Europe,EUR,Android,Desktop,ChromeOS,Firefox,Google,referral,CAMP-2024-0034,/offers,/cart,true,true,2024-08-30 18:35:09,micheal.hall064@dataops.example.com
,SES-202408-0000005174,CUST-0001347228,2024-08-05 20:48:50,2024-08-05 20:51:27,157,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Chrome,Google,cpc,CAMP-2024-0014,/offers,/home,false,true,2024-08-05 20:48:50,jennifer.atkins003@platform.example.com
,SES-202408-0000005175,CUST-0001345780,2024-08-04 22:55:16,2024-08-04 22:58:13,177,Italy,ITA,Europe,EUR,Mobile Web,Mobile,ChromeOS,Samsung Internet,Bing,cpc,CAMP-2024-0004,/sale,/checkout,false,true,2024-08-04 22:55:16,andrea.cummings039@platform.example.com
,SES-202408-0000005176,CUST-0001348563,2024-08-01 05:13:26,2024-08-01 05:15:00,94,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Safari,Organic,social,,/search,/search,false,true,2024-08-01 05:13:26,lisa.kim091@platform.example.com
,SES-202408-0000005177,CUST-0001361931,2024-08-10 11:11:35,2024-08-10 11:14:26,171,Netherlands,NLD,Europe,EUR,iOS,Laptop,Android,Firefox,Instagram,direct,,/sale,/product,false,true,2024-08-10 11:11:35,taylor.cunningham023@commerce.example.com
,SES-202408-0000005178,CUST-0001343165,2024-08-26 09:18:59,2024-08-26 09:20:44,105,Singapore,SGP,Asia,SGD,iOS,Mobile,Linux,Edge,Google,affiliate,,/product,/home,true,true,2024-08-26 09:18:59,jillian.russo115@commerce.example.com
,SES-202408-0000005179,CUST-0001362379,2024-08-13 00:32:28,2024-08-13 00:34:24,116,United Kingdom,GBR,Europe,GBP,iOS,Tablet,macOS,Chrome,Google,cpc,CAMP-2024-0006,/offers,/cart,false,false,2024-08-13 00:32:28,sylvia.diaz107@dataops.example.com
,SES-202408-0000005180,CUST-0001337098,2024-08-05 11:46:50,2024-08-05 11:56:27,577,India,IND,Asia,INR,Web,Laptop,macOS,Samsung Internet,TikTok,social,,/category,/search,true,true,2024-08-05 11:46:50,nicholas.wilson027@analytics.example.com
,SES-202408-0000005181,CUST-0001337023,2024-08-25 01:08:12,2024-08-25 01:12:29,257,Australia,AUS,Oceania,AUD,Android,Desktop,macOS,Firefox,Direct,organic,CAMP-2024-0010,/search,/checkout,false,true,2024-08-25 01:08:12,crystal.smith022@platform.example.com
,SES-202408-0000005182,CUST-0001357544,2024-08-13 09:32:10,2024-08-13 09:33:40,90,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Firefox,Instagram,organic,,/category,/search,true,true,2024-08-13 09:32:10,curtis.williams033@dataops.example.com
,SES-202408-0000005183,CUST-0001343559,2024-08-29 03:53:54,2024-08-29 03:55:05,71,India,IND,Asia,INR,Web,Desktop,macOS,Edge,Direct,organic,CAMP-2024-0012,/product,/checkout,false,true,2024-08-29 03:53:54,susan.rice083@commerce.example.com
,SES-202408-0000005184,CUST-0001361430,2024-08-22 20:32:17,2024-08-22 20:35:22,185,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,ChromeOS,Safari,Google,direct,CAMP-2024-0028,/offers,/cart,false,true,2024-08-22 20:32:17,michelle.bender024@analytics.example.com
,SES-202408-0000005185,CUST-0001335196,2024-08-03 10:25:15,2024-08-03 10:27:36,141,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Chrome,Google,referral,CAMP-2024-0025,/home,/home,false,true,2024-08-03 10:25:15,michelle.sims041@analytics.example.com
,SES-202408-0000005186,CUST-0001351976,2024-08-15 15:29:36,2024-08-15 15:35:02,326,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Windows,Safari,Facebook,affiliate,,/search,/checkout,false,false,2024-08-15 15:29:36,brian.banks011@platform.example.com
,SES-202408-0000005187,CUST-0001353536,2024-08-26 15:01:04,2024-08-26 15:06:15,311,Japan,JPN,Asia,JPY,Web,Tablet,Android,Safari,TikTok,referral,CAMP-2024-0020,/search,/checkout,true,true,2024-08-26 15:01:04,kenneth.rodgers059@analytics.example.com
,SES-202408-0000005188,CUST-0001353265,2024-08-20 10:39:08,2024-08-20 10:40:57,109,United States,USA,North America,USD,Web,Mobile,Linux,Firefox,Bing,organic,,/product,/search,false,true,2024-08-20 10:39:08,rachel.hall062@platform.example.com
,SES-202408-0000005189,CUST-0001349870,2024-08-24 01:01:01,2024-08-24 01:03:41,160,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Facebook,organic,,/category,/product,true,true,2024-08-24 01:01:01,mary.jordan048@analytics.example.com
,SES-202408-0000005190,CUST-0001335627,2024-08-07 16:12:57,2024-08-07 16:16:39,222,United Arab Emirates,ARE,Asia,AED,Android,Mobile,iOS,Edge,Google,organic,,/home,/product,false,false,2024-08-07 16:12:57,beth.carter090@dataops.example.com
,SES-202408-0000005191,CUST-0001361909,2024-08-11 18:22:23,2024-08-11 18:24:01,98,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Instagram,referral,,/sale,/home,true,false,2024-08-11 18:22:23,michael.brewer084@analytics.example.com
,SES-202408-0000005192,CUST-0001355655,2024-08-16 01:22:25,2024-08-16 01:30:22,477,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Safari,Direct,cpc,CAMP-2024-0017,/search,/product,false,false,2024-08-16 01:22:25,james.proctor094@dataops.example.com
,SES-202408-0000005193,CUST-0001355827,2024-08-04 11:39:53,2024-08-04 11:41:48,115,Canada,CAN,North America,CAD,Web,Tablet,macOS,Samsung Internet,Instagram,organic,CAMP-2024-0039,/category,/checkout,false,true,2024-08-04 11:39:53,kevin.mathews014@analytics.example.com
,SES-202408-0000005194,CUST-0001354212,2024-08-09 01:28:55,2024-08-09 01:29:15,20,Netherlands,NLD,Europe,EUR,iOS,Desktop,Windows,Safari,Facebook,organic,,/home,/search,false,true,2024-08-09 01:28:55,taylor.cunningham023@commerce.example.com
,SES-202408-0000005195,CUST-0001356282,2024-08-03 11:03:06,2024-08-03 11:06:21,195,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Safari,TikTok,organic,,/search,/checkout,false,true,2024-08-03 11:03:06,troy.boone097@platform.example.com
,SES-202408-0000005196,CUST-0001354767,2024-08-10 08:11:05,2024-08-10 08:14:18,193,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,Windows,Edge,Bing,direct,CAMP-2024-0019,/search,/checkout,true,false,2024-08-10 08:11:05,shawn.baxter004@dataops.example.com
,SES-202408-0000005197,CUST-0001357300,2024-08-06 08:08:11,2024-08-06 08:12:29,258,Canada,CAN,North America,CAD,Mobile Web,Mobile,Linux,Edge,Instagram,cpc,,/search,/home,true,true,2024-08-06 08:08:11,raymond.pineda079@platform.example.com
,SES-202408-0000005198,CUST-0001345593,2024-08-24 04:53:18,2024-08-24 04:54:57,99,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Firefox,Bing,referral,,/category,/checkout,false,true,2024-08-24 04:53:18,rachel.hall062@platform.example.com
,SES-202408-0000005199,CUST-0001351096,2024-08-25 11:03:24,2024-08-25 11:07:30,246,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Windows,Safari,Bing,direct,,/home,/product,false,true,2024-08-25 11:03:24,lisa.kim091@platform.example.com
,SES-202408-0000005200,CUST-0001353000,2024-08-26 12:49:02,2024-08-26 12:52:32,210,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Chrome,Instagram,affiliate,,/home,/product,false,true,2024-08-26 12:49:02,brandon.yu006@analytics.example.com
,SES-202408-0000005201,CUST-0001344387,2024-08-25 05:44:49,2024-08-25 05:46:11,82,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Samsung Internet,Organic,affiliate,CAMP-2024-0010,/offers,/cart,false,true,2024-08-25 05:44:49,jack.smith053@analytics.example.com
,SES-202408-0000005202,CUST-0001346074,2024-08-05 17:45:34,2024-08-05 17:47:48,134,Brazil,BRA,South America,BRL,Web,Desktop,Android,Edge,Google,email,CAMP-2024-0040,/home,/product,false,true,2024-08-05 17:45:34,jennifer.shepherd015@analytics.example.com
,SES-202408-0000005203,CUST-0001356210,2024-08-26 01:13:26,2024-08-26 01:14:57,91,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Chrome,Facebook,organic,,/product,/product,true,true,2024-08-26 01:13:26,megan.cunningham013@commerce.example.com
,SES-202408-0000005204,CUST-0001352109,2024-08-04 15:48:44,2024-08-04 15:54:48,364,Singapore,SGP,Asia,SGD,Android,Desktop,ChromeOS,Chrome,Affiliate,cpc,,/home,/search,false,true,2024-08-04 15:48:44,james.richardson118@dataops.example.com
,SES-202408-0000005205,CUST-0001353467,2024-08-15 06:08:04,2024-08-15 06:10:56,172,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Linux,Firefox,Google,direct,,/search,/search,true,false,2024-08-15 06:08:04,raymond.pineda079@platform.example.com
,SES-202408-0000005206,CUST-0001361183,2024-08-16 07:20:44,2024-08-16 07:25:08,264,France,FRA,Europe,EUR,iOS,Desktop,macOS,Safari,TikTok,cpc,CAMP-2024-0028,/search,/cart,true,true,2024-08-16 07:20:44,ashley.marks069@commerce.example.com
,SES-202408-0000005207,CUST-0001354810,2024-08-30 09:27:22,2024-08-30 09:30:07,165,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Direct,cpc,,/offers,/search,true,true,2024-08-30 09:27:22,oscar.owens072@analytics.example.com
,SES-202408-0000005208,CUST-0001357606,2024-08-19 00:49:41,2024-08-19 00:52:45,184,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Samsung Internet,Google,social,CAMP-2024-0017,/home,/checkout,false,true,2024-08-19 00:49:41,andrea.cummings039@platform.example.com
,SES-202408-0000005209,CUST-0001360941,2024-08-29 03:59:15,2024-08-29 04:03:26,251,Netherlands,NLD,Europe,EUR,iOS,Desktop,Windows,Edge,Google,email,,/product,/product,false,false,2024-08-29 03:59:15,joseph.griffin070@analytics.example.com
,SES-202408-0000005210,CUST-0001363187,2024-08-16 02:21:00,2024-08-16 02:22:41,101,Spain,ESP,Europe,EUR,Mobile Web,Desktop,ChromeOS,Edge,Google,referral,,/product,/cart,true,true,2024-08-16 02:21:00,christine.carter112@commerce.example.com
,SES-202408-0000005211,CUST-0001335872,2024-08-11 09:18:06,2024-08-11 09:19:16,70,Germany,DEU,Europe,EUR,iOS,Mobile,ChromeOS,Chrome,Direct,email,,/search,/cart,true,false,2024-08-11 09:18:06,curtis.williams033@dataops.example.com
,SES-202408-0000005212,CUST-0001347570,2024-08-02 10:24:44,2024-08-02 10:25:22,38,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Edge,Bing,email,,/sale,/cart,true,true,2024-08-02 10:24:44,joseph.griffin070@analytics.example.com
,SES-202408-0000005213,CUST-0001353308,2024-08-19 11:56:57,2024-08-19 11:58:12,75,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Firefox,Direct,referral,,/product,/product,false,true,2024-08-19 11:56:57,jennifer.atkins003@platform.example.com
,SES-202408-0000005214,CUST-0001338707,2024-08-21 16:35:59,2024-08-21 16:37:31,92,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,iOS,Edge,Google,email,,/product,/search,false,false,2024-08-21 16:35:59,rachel.hall062@platform.example.com
,SES-202408-0000005215,CUST-0001341429,2024-08-14 17:45:03,2024-08-14 17:48:32,209,United States,USA,North America,USD,Web,Desktop,Android,Firefox,YouTube,social,CAMP-2024-0002,/product,/checkout,false,false,2024-08-14 17:45:03,james.proctor094@dataops.example.com
,SES-202408-0000005216,CUST-0001363590,2024-08-25 10:52:42,2024-08-25 10:53:56,74,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Safari,Google,organic,,/sale,/search,false,true,2024-08-25 10:52:42,linda.daniels047@dataops.example.com
,SES-202408-0000005217,CUST-0001363718,2024-08-13 00:55:33,2024-08-13 00:56:09,36,India,IND,Asia,INR,Web,Mobile,ChromeOS,Firefox,Google,email,,/home,/checkout,true,false,2024-08-13 00:55:33,victoria.medina044@dataops.example.com
,SES-202408-0000005218,CUST-0001341634,2024-08-08 13:38:13,2024-08-08 13:39:22,69,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Edge,Direct,organic,,/home,/home,true,true,2024-08-08 13:38:13,jillian.russo115@commerce.example.com
,SES-202408-0000005219,CUST-0001356031,2024-08-23 17:39:39,2024-08-23 17:47:12,453,Mexico,MEX,North America,MXN,Web,Tablet,Windows,Firefox,Direct,referral,CAMP-2024-0023,/product,/product,false,true,2024-08-23 17:39:39,brandi.carter038@dataops.example.com
,SES-202408-0000005220,CUST-0001346260,2024-08-17 07:40:09,2024-08-17 07:43:59,230,Mexico,MEX,North America,MXN,iOS,Desktop,iOS,Edge,Instagram,email,,/product,/search,false,true,2024-08-17 07:40:09,christine.carter078@commerce.example.com
,SES-202408-0000005221,CUST-0001342844,2024-08-31 06:44:53,2024-08-31 06:46:19,86,United Kingdom,GBR,Europe,GBP,iOS,Desktop,iOS,Edge,Direct,direct,,/search,/cart,true,false,2024-08-31 06:44:53,anita.garcia021@dataops.example.com
,SES-202408-0000005222,CUST-0001338288,2024-08-06 21:16:10,2024-08-06 21:20:22,252,India,IND,Asia,INR,Web,Mobile,ChromeOS,Safari,Google,affiliate,,/home,/product,true,false,2024-08-06 21:16:10,adam.gordon030@commerce.example.com
,SES-202408-0000005223,CUST-0001341766,2024-08-13 04:35:59,2024-08-13 04:37:13,74,Australia,AUS,Oceania,AUD,iOS,Desktop,macOS,Safari,Facebook,referral,,/category,/search,false,true,2024-08-13 04:35:59,lance.williams029@platform.example.com
,SES-202408-0000005224,CUST-0001340751,2024-08-20 03:16:35,2024-08-20 03:20:16,221,France,FRA,Europe,EUR,Web,Laptop,Android,Chrome,Direct,direct,,/product,/cart,true,true,2024-08-20 03:16:35,brandon.yu006@analytics.example.com
,SES-202408-0000005225,CUST-0001346656,2024-08-18 22:06:47,2024-08-18 22:08:45,118,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Chrome,Google,cpc,,/product,/product,false,false,2024-08-18 22:06:47,michael.johnson061@platform.example.com
,SES-202408-0000005226,CUST-0001341310,2024-08-28 23:30:34,2024-08-28 23:32:30,116,Australia,AUS,Oceania,AUD,Android,Desktop,Windows,Firefox,YouTube,direct,,/category,/checkout,false,true,2024-08-28 23:30:34,james.richardson118@dataops.example.com
,SES-202408-0000005227,CUST-0001352824,2024-08-02 09:19:13,2024-08-02 09:21:21,128,Singapore,SGP,Asia,SGD,Android,Laptop,Android,Firefox,Google,email,,/product,/product,false,true,2024-08-02 09:19:13,oscar.owens072@analytics.example.com
,SES-202408-0000005228,CUST-0001362689,2024-08-04 06:58:49,2024-08-04 06:59:47,58,Canada,CAN,North America,CAD,Web,Laptop,Linux,Chrome,Direct,referral,,/home,/product,true,true,2024-08-04 06:58:49,anita.garcia021@dataops.example.com
,SES-202408-0000005229,CUST-0001349402,2024-08-25 02:13:53,2024-08-25 02:15:56,123,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,iOS,Chrome,Instagram,cpc,,/offers,/checkout,false,true,2024-08-25 02:13:53,christopher.reed095@commerce.example.com
,SES-202408-0000005230,CUST-0001339838,2024-08-31 07:41:03,2024-08-31 07:43:08,125,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Edge,Direct,direct,,/category,/home,false,false,2024-08-31 07:41:03,shawn.baxter004@dataops.example.com
,SES-202408-0000005231,CUST-0001349135,2024-08-04 02:28:12,2024-08-04 02:37:06,534,Singapore,SGP,Asia,SGD,Android,Tablet,Linux,Firefox,Google,affiliate,CAMP-2024-0031,/category,/home,false,true,2024-08-04 02:28:12,timothy.cameron104@commerce.example.com
,SES-202408-0000005232,CUST-0001363778,2024-08-09 22:26:46,2024-08-09 22:29:47,181,India,IND,Asia,INR,Web,Laptop,macOS,Safari,Google,direct,CAMP-2024-0015,/category,/search,true,false,2024-08-09 22:26:46,jennifer.atkins003@platform.example.com
,SES-202408-0000005233,CUST-0001346765,2024-08-18 03:34:38,2024-08-18 03:35:25,47,Italy,ITA,Europe,EUR,Web,Laptop,Android,Firefox,Instagram,affiliate,,/search,/checkout,false,true,2024-08-18 03:34:38,juan.simmons120@platform.example.com
,SES-202408-0000005234,CUST-0001359120,2024-08-25 06:00:04,2024-08-25 06:01:25,81,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Email,email,,/sale,/search,false,true,2024-08-25 06:00:04,stephen.jordan063@commerce.example.com
,SES-202408-0000005235,CUST-0001340212,2024-08-02 21:23:20,2024-08-02 21:24:09,49,United Kingdom,GBR,Europe,GBP,Android,Laptop,macOS,Samsung Internet,Organic,direct,CAMP-2024-0033,/sale,/checkout,true,true,2024-08-02 21:23:20,nicholas.wilson027@analytics.example.com
