seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
442748,SELL-00442748,"Page, Boyle and Wilson",Small Business,Singapore,SGP,Asia,4.01,Active,Platform Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 14:17:50,samantha.villa073@commerce.example.com
442749,SELL-00442749,Sanchez Ltd,Distributor,India,IND,Asia,3.71,Active,Seller Fulfilled,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 18:17:13,kenneth.rodgers059@analytics.example.com
442750,SELL-00442750,Hodge LLC,Distributor,United Arab Emirates,ARE,Asia,3.55,Active,Platform Fulfilled,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 10:40:04,brittany.barber031@commerce.example.com
442751,SELL-00442751,Gregory-Jones,Small Business,Australia,AUS,Oceania,4.02,Suspended,Platform Fulfilled,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 08:24:08,denise.beck077@analytics.example.com
442752,SELL-00442752,Brock-Walker,Retailer,Italy,ITA,Europe,4.03,Active,Platform Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 18:29:35,patrick.gonzalez035@dataops.example.com
442753,SELL-00442753,Cummings-Robbins,Retailer,Spain,ESP,Europe,4.03,Active,Seller Fulfilled,2026-02-26,2026-02-26 00:00:00,,true,2026-02-26 15:08:07,michael.johnson061@platform.example.com
442754,SELL-00442754,Moore and Sons,Retailer,Netherlands,NLD,Europe,4.36,Active,Platform Fulfilled,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 21:29:02,denise.beck077@analytics.example.com
442755,SELL-00442755,"Roberts, Jackson and Zuniga",Marketplace,Mexico,MEX,North America,4.13,Active,Dropship,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 11:26:53,jennifer.bauer068@analytics.example.com
442756,SELL-00442756,Wallace-Davis,Distributor,United Arab Emirates,ARE,Asia,4.83,Active,Dropship,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 14:04:40,kelsey.taylor010@platform.example.com
442757,SELL-00442757,Ingram-Newton,Small Business,United States,USA,North America,4.94,Active,Seller Fulfilled,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 07:53:03,stephanie.miller092@analytics.example.com
442758,SELL-00442758,"Hernandez, Johnson and Smith",Brand,Australia,AUS,Oceania,4.03,Active,Seller Fulfilled,2026-02-10,2026-02-10 00:00:00,,true,2026-02-10 13:05:01,stephen.daniels076@commerce.example.com
442759,SELL-00442759,Stewart and Sons,Small Business,Japan,JPN,Asia,4.39,Active,Platform Fulfilled,2026-02-13,2026-02-13 00:00:00,,true,2026-02-13 03:28:04,susan.rice083@commerce.example.com
442760,SELL-00442760,Richmond PLC,Marketplace,United Kingdom,GBR,Europe,3.61,Active,Dropship,2026-02-10,2026-02-10 00:00:00,,true,2026-02-10 09:51:35,raymond.davis085@analytics.example.com
442761,SELL-00442761,Davis-Maldonado,Distributor,France,FRA,Europe,3.72,Active,Platform Fulfilled,2026-02-26,2026-02-26 00:00:00,,true,2026-02-26 21:35:28,patrick.gonzalez035@dataops.example.com
442762,SELL-00442762,"Grant, Edwards and Villa",Brand,Canada,CAN,North America,4.76,Active,Platform Fulfilled,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 19:01:43,brandon.yu006@analytics.example.com
442763,SELL-00442763,Estes-Johnson,Retailer,Brazil,BRA,South America,4.3,Active,Seller Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 04:07:57,brandon.yu006@analytics.example.com
442764,SELL-00442764,Brown-West,Retailer,Spain,ESP,Europe,3.71,Active,Seller Fulfilled,2026-02-10,2026-02-10 00:00:00,,true,2026-02-10 06:05:40,patrick.gonzalez035@dataops.example.com
442765,SELL-00442765,"Hernandez, Cole and Curtis",Retailer,Japan,JPN,Asia,3.64,Active,Platform Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 21:27:52,yolanda.vasquez005@platform.example.com
442766,SELL-00442766,Hammond LLC,Brand,Italy,ITA,Europe,4.19,Active,Dropship,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 13:33:29,troy.boone097@platform.example.com
442767,SELL-00442767,Lang-Porter,Small Business,Australia,AUS,Oceania,4.27,Inactive,Dropship,2026-02-04,2026-02-04 00:00:00,,true,2026-02-04 22:21:51,curtis.williams033@dataops.example.com
442768,SELL-00442768,Curry LLC,Brand,Canada,CAN,North America,4.28,Active,Platform Fulfilled,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 23:44:54,raymond.davis085@analytics.example.com
442769,SELL-00442769,Johnson-Wagner,Small Business,India,IND,Asia,4.13,Active,Platform Fulfilled,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 15:41:00,brittany.rose019@commerce.example.com
442770,SELL-00442770,"Gomez, Parks and Edwards",Distributor,France,FRA,Europe,3.77,Active,Dropship,2026-02-16,2026-02-16 00:00:00,,true,2026-02-16 14:05:37,susan.rice083@commerce.example.com
442771,SELL-00442771,Zimmerman Ltd,Small Business,Germany,DEU,Europe,3.49,Inactive,Dropship,2026-02-19,2026-02-19 00:00:00,,true,2026-02-19 03:13:13,jennifer.bauer068@analytics.example.com
442772,SELL-00442772,Harrison and Sons,Brand,Spain,ESP,Europe,4.58,Inactive,Platform Fulfilled,2026-02-12,2026-02-12 00:00:00,,true,2026-02-12 05:40:08,christine.johnson056@commerce.example.com
442773,SELL-00442773,"Scott, Ramirez and Silva",Distributor,Mexico,MEX,North America,3.88,Active,Dropship,2026-02-04,2026-02-04 00:00:00,,true,2026-02-04 13:10:15,chelsea.patel065@commerce.example.com
442774,SELL-00442774,Nguyen-Wilson,Marketplace,United States,USA,North America,4.36,Active,Seller Fulfilled,2026-02-13,2026-02-13 00:00:00,,true,2026-02-13 06:13:48,elizabeth.olsen066@platform.example.com
442775,SELL-00442775,Baker-Evans,Small Business,United Arab Emirates,ARE,Asia,4.6,Active,Platform Fulfilled,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 00:10:37,christine.carter078@commerce.example.com
442776,SELL-00442776,"Lozano, Bennett and Robbins",Small Business,France,FRA,Europe,3.98,Active,Seller Fulfilled,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 17:22:48,raymond.davis085@analytics.example.com
442777,SELL-00442777,Pace Group,Small Business,Singapore,SGP,Asia,5,Active,Seller Fulfilled,2026-02-07,2026-02-07 00:00:00,,true,2026-02-07 16:41:24,timothy.cannon081@analytics.example.com
442778,SELL-00442778,"Francis, Watson and Hubbard",Brand,Australia,AUS,Oceania,4.38,Active,Platform Fulfilled,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 06:17:19,samantha.villa073@commerce.example.com
442779,SELL-00442779,Lee-Campbell,Brand,France,FRA,Europe,4.56,Active,Seller Fulfilled,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 00:32:59,nicholas.wilson027@analytics.example.com
442780,SELL-00442780,Chandler-Reed,Small Business,Japan,JPN,Asia,3.31,Active,Platform Fulfilled,2026-02-16,2026-02-16 00:00:00,,true,2026-02-16 15:33:03,anita.garcia021@dataops.example.com
442781,SELL-00442781,Brown Ltd,Retailer,Italy,ITA,Europe,3.64,Active,Seller Fulfilled,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 04:57:42,crystal.smith022@platform.example.com
442782,SELL-00442782,Robinson and Sons,Brand,Spain,ESP,Europe,3.56,Inactive,Platform Fulfilled,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 02:19:44,tina.williams074@commerce.example.com
442783,SELL-00442783,"Cortez, Ferguson and Smith",Retailer,Spain,ESP,Europe,4.63,Active,Dropship,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 20:14:21,ashley.marks069@commerce.example.com
442784,SELL-00442784,Higgins-Rivera,Marketplace,Japan,JPN,Asia,3.78,Suspended,Dropship,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 12:31:57,richard.bradshaw051@platform.example.com
442785,SELL-00442785,"Greene, Ramirez and Sanchez",Distributor,United States,USA,North America,3.68,Active,Dropship,2026-02-04,2026-02-04 00:00:00,,true,2026-02-04 10:27:46,troy.boone097@platform.example.com
442786,SELL-00442786,Levy-Fowler,Marketplace,Australia,AUS,Oceania,4.53,Active,Dropship,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 13:42:57,yesenia.arnold040@platform.example.com
442787,SELL-00442787,Reed LLC,Marketplace,Canada,CAN,North America,4.9,Active,Dropship,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 20:39:38,sandra.hunter036@platform.example.com
442788,SELL-00442788,"Marquez, Anderson and Allen",Retailer,Germany,DEU,Europe,5,Active,Platform Fulfilled,2026-02-04,2026-02-04 00:00:00,,true,2026-02-04 05:03:02,nancy.gross008@dataops.example.com
442789,SELL-00442789,Clark Ltd,Marketplace,Singapore,SGP,Asia,4.23,Active,Seller Fulfilled,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 05:32:37,kathleen.white007@analytics.example.com
442790,SELL-00442790,"Morton, Thompson and Peterson",Distributor,Germany,DEU,Europe,4.2,Active,Dropship,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 05:43:19,maria.ashley046@analytics.example.com
442791,SELL-00442791,Warner Ltd,Small Business,United Arab Emirates,ARE,Asia,3.67,Active,Dropship,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 00:44:41,jason.franklin045@dataops.example.com
442792,SELL-00442792,Scott-Wade,Distributor,United States,USA,North America,4.65,Active,Seller Fulfilled,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 17:10:45,crystal.smith022@platform.example.com
442793,SELL-00442793,Rush-Miller,Marketplace,Canada,CAN,North America,3.83,Active,Platform Fulfilled,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 17:22:16,michael.brewer084@analytics.example.com
442794,SELL-00442794,"Baker, Herrera and Williams",Distributor,Brazil,BRA,South America,4.01,Active,Seller Fulfilled,2026-02-23,2026-02-23 00:00:00,,true,2026-02-23 05:48:15,ashley.marks069@commerce.example.com
442795,SELL-00442795,Daniels LLC,Retailer,Netherlands,NLD,Europe,3.74,Active,Seller Fulfilled,2026-02-07,2026-02-07 00:00:00,,true,2026-02-07 14:24:13,michael.brewer084@analytics.example.com
442796,SELL-00442796,Terry-Garcia,Retailer,Canada,CAN,North America,3.91,Active,Dropship,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 06:19:34,michael.brewer084@analytics.example.com
442797,SELL-00442797,"Irwin, Cooper and Ray",Retailer,India,IND,Asia,4.04,Active,Platform Fulfilled,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 20:34:21,patrick.gonzalez035@dataops.example.com
442798,SELL-00442798,Patrick-Robinson,Brand,Singapore,SGP,Asia,3.43,Active,Seller Fulfilled,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 05:56:59,carol.bonilla067@analytics.example.com
442799,SELL-00442799,"Ortega, Zamora and Green",Distributor,Japan,JPN,Asia,3.77,Active,Platform Fulfilled,2026-02-04,2026-02-04 00:00:00,,true,2026-02-04 17:07:37,yolanda.vasquez005@platform.example.com
442800,SELL-00442800,Powell-Mcdonald,Brand,Germany,DEU,Europe,4.4,Active,Dropship,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 11:59:08,anita.garcia021@dataops.example.com
442801,SELL-00442801,Grimes Inc,Small Business,France,FRA,Europe,5,Active,Dropship,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 12:01:39,joseph.griffin070@analytics.example.com
442802,SELL-00442802,"Andrews, Rodriguez and Lyons",Retailer,Italy,ITA,Europe,4.61,Active,Platform Fulfilled,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 18:19:22,susan.rice083@commerce.example.com
442803,SELL-00442803,Howard PLC,Brand,United Kingdom,GBR,Europe,4.52,Active,Platform Fulfilled,2026-02-08,2026-02-08 00:00:00,,true,2026-02-08 14:51:56,curtis.williams033@dataops.example.com
442804,SELL-00442804,Todd Inc,Distributor,Mexico,MEX,North America,4.54,Active,Dropship,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 20:00:52,grace.gonzales099@dataops.example.com
442805,SELL-00442805,Green-Mitchell,Retailer,France,FRA,Europe,4.59,Active,Seller Fulfilled,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 00:03:22,allen.foster026@dataops.example.com
442806,SELL-00442806,"Barrett, Johnson and Hernandez",Marketplace,France,FRA,Europe,4.8,Active,Seller Fulfilled,2026-02-12,2026-02-12 00:00:00,,true,2026-02-12 02:22:05,troy.boone097@platform.example.com
442807,SELL-00442807,Adams-Ray,Small Business,Brazil,BRA,South America,4.91,Active,Dropship,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 00:22:57,raymond.davis085@analytics.example.com
442808,SELL-00442808,"Alexander, Davidson and Johnson",Small Business,Italy,ITA,Europe,4.85,Active,Dropship,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 03:31:26,rachel.hall062@platform.example.com
442809,SELL-00442809,"Shelton, Alexander and Lucas",Brand,United Arab Emirates,ARE,Asia,4.11,Inactive,Seller Fulfilled,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 15:34:33,rachel.hall062@platform.example.com
442810,SELL-00442810,Morales-Edwards,Marketplace,Italy,ITA,Europe,4.03,Active,Dropship,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 09:16:55,eric.horton058@analytics.example.com
442811,SELL-00442811,Liu PLC,Distributor,Australia,AUS,Oceania,4.21,Active,Dropship,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 16:29:04,russell.miller054@platform.example.com
442812,SELL-00442812,Robinson Group,Brand,United Kingdom,GBR,Europe,4.29,Active,Dropship,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 10:33:38,michael.berger060@platform.example.com
442813,SELL-00442813,Dickson-Chandler,Brand,Mexico,MEX,North America,4.5,Active,Seller Fulfilled,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 19:35:29,michelle.sims041@analytics.example.com
442814,SELL-00442814,Chen-Nichols,Brand,Netherlands,NLD,Europe,3.5,Inactive,Platform Fulfilled,2026-02-08,2026-02-08 00:00:00,,true,2026-02-08 19:06:55,jennifer.erickson018@platform.example.com
442815,SELL-00442815,"Miller, Cox and Bowen",Small Business,India,IND,Asia,3.81,Active,Seller Fulfilled,2026-02-13,2026-02-13 00:00:00,,true,2026-02-13 22:42:16,jennifer.atkins003@platform.example.com
442816,SELL-00442816,"Campos, Thornton and Williams",Marketplace,India,IND,Asia,4.39,Active,Seller Fulfilled,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 07:02:41,benjamin.brooks117@dataops.example.com
442817,SELL-00442817,Ball and Sons,Distributor,France,FRA,Europe,3.94,Active,Dropship,2026-02-19,2026-02-19 00:00:00,,true,2026-02-19 20:17:12,kimberly.harmon088@commerce.example.com
442818,SELL-00442818,Brown-Williams,Distributor,India,IND,Asia,2.87,Active,Platform Fulfilled,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 17:26:02,troy.boone097@platform.example.com
442819,SELL-00442819,Singh Group,Small Business,Canada,CAN,North America,3.82,Active,Platform Fulfilled,2026-02-09,2026-02-09 00:00:00,,true,2026-02-09 22:18:07,christine.carter078@commerce.example.com
442820,SELL-00442820,"Harrison, Wells and Tanner",Marketplace,Japan,JPN,Asia,4.53,Active,Seller Fulfilled,2026-02-27,2026-02-27 00:00:00,,true,2026-02-27 13:42:02,ryan.steele043@commerce.example.com
442821,SELL-00442821,Clarke Group,Retailer,Australia,AUS,Oceania,4.06,Active,Platform Fulfilled,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 05:49:46,nicholas.wilson027@analytics.example.com
442822,SELL-00442822,Chambers Ltd,Retailer,Australia,AUS,Oceania,4.01,Inactive,Platform Fulfilled,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 18:35:00,michelle.bender024@analytics.example.com
442823,SELL-00442823,Christensen-Alexander,Small Business,Canada,CAN,North America,4.45,Inactive,Dropship,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 06:44:42,kathleen.white007@analytics.example.com
442824,SELL-00442824,Williams-Willis,Small Business,Canada,CAN,North America,4.04,Active,Seller Fulfilled,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 09:52:41,eric.horton058@analytics.example.com
442825,SELL-00442825,Martin-Thompson,Brand,India,IND,Asia,3.86,Active,Platform Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 02:29:59,micheal.hall064@dataops.example.com
442826,SELL-00442826,"Jones, Carroll and Wyatt",Distributor,Brazil,BRA,South America,3.57,Active,Seller Fulfilled,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 12:22:17,anita.garcia021@dataops.example.com
442827,SELL-00442827,"Guzman, Smith and Brown",Retailer,Germany,DEU,Europe,4.77,Inactive,Dropship,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 20:03:17,christine.carter078@commerce.example.com
442828,SELL-00442828,Knight-Clark,Marketplace,Japan,JPN,Asia,3.86,Active,Platform Fulfilled,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 10:35:02,michael.johnson061@platform.example.com
442829,SELL-00442829,Wood-Blake,Retailer,Singapore,SGP,Asia,4.84,Active,Dropship,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 21:23:38,darren.anderson025@dataops.example.com
442830,SELL-00442830,"King, Morgan and Odonnell",Brand,Mexico,MEX,North America,3.55,Active,Platform Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 13:25:48,stephen.daniels076@commerce.example.com
442831,SELL-00442831,Franklin Ltd,Small Business,Spain,ESP,Europe,4.24,Active,Seller Fulfilled,2026-02-23,2026-02-23 00:00:00,,true,2026-02-23 21:20:54,christine.johnson056@commerce.example.com
442832,SELL-00442832,"Rangel, Noble and Hall",Distributor,United States,USA,North America,4.64,Active,Dropship,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 05:21:00,brittany.barber031@commerce.example.com
442833,SELL-00442833,Gray-Williams,Distributor,Australia,AUS,Oceania,4.54,Active,Seller Fulfilled,2026-02-13,2026-02-13 00:00:00,,true,2026-02-13 08:56:24,arthur.ortiz082@platform.example.com
442834,SELL-00442834,Jones PLC,Marketplace,Australia,AUS,Oceania,3.63,Active,Dropship,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 11:39:32,jennifer.yu037@dataops.example.com
442835,SELL-00442835,Smith and Sons,Retailer,Netherlands,NLD,Europe,4.15,Active,Dropship,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 12:53:12,tammy.smith009@platform.example.com
442836,SELL-00442836,"Murphy, Hill and Knox",Small Business,Spain,ESP,Europe,4.19,Active,Platform Fulfilled,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 09:54:41,tina.williams074@commerce.example.com
442837,SELL-00442837,"Hebert, Rogers and Cook",Distributor,United Arab Emirates,ARE,Asia,3.75,Active,Seller Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 21:19:24,kimberly.harmon088@commerce.example.com
442838,SELL-00442838,"Green, Gibson and Wright",Brand,Netherlands,NLD,Europe,3.68,Active,Platform Fulfilled,2026-02-07,2026-02-07 00:00:00,,true,2026-02-07 07:25:39,jennifer.bauer068@analytics.example.com
442839,SELL-00442839,"Ritter, Adams and Hawkins",Distributor,Spain,ESP,Europe,4.41,Active,Platform Fulfilled,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 17:47:31,tara.hansen055@dataops.example.com
442840,SELL-00442840,Gonzalez Group,Retailer,United States,USA,North America,3.63,Inactive,Seller Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 23:10:50,elizabeth.olsen066@platform.example.com
442841,SELL-00442841,Tran-Allen,Brand,United Kingdom,GBR,Europe,4.32,Suspended,Platform Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 20:00:44,kelsey.taylor010@platform.example.com
442842,SELL-00442842,"Hall, Mendez and Wright",Small Business,India,IND,Asia,3.89,Active,Dropship,2026-02-16,2026-02-16 00:00:00,,true,2026-02-16 20:55:10,eric.horton058@analytics.example.com
442843,SELL-00442843,Garcia Ltd,Small Business,Japan,JPN,Asia,3.36,Active,Seller Fulfilled,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 01:51:46,michael.berger060@platform.example.com
442844,SELL-00442844,"Moore, Scott and Anderson",Marketplace,United States,USA,North America,4.24,Active,Platform Fulfilled,2026-02-07,2026-02-07 00:00:00,,true,2026-02-07 13:29:47,anita.garcia021@dataops.example.com
442845,SELL-00442845,Fox-Green,Distributor,Singapore,SGP,Asia,3.46,Active,Dropship,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 16:54:24,chelsea.patel065@commerce.example.com
442846,SELL-00442846,Holmes-Mckay,Small Business,United Arab Emirates,ARE,Asia,4.49,Active,Dropship,2026-02-23,2026-02-23 00:00:00,,true,2026-02-23 08:50:21,tara.hansen055@dataops.example.com
442847,SELL-00442847,Charles Ltd,Distributor,Italy,ITA,Europe,3.58,Active,Seller Fulfilled,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 07:29:02,kimberly.harmon088@commerce.example.com
442848,SELL-00442848,"Manning, Jimenez and Hubbard",Retailer,Mexico,MEX,North America,4.44,Active,Seller Fulfilled,2026-02-05,2026-02-05 00:00:00,,true,2026-02-05 03:24:56,samantha.villa073@commerce.example.com
442849,SELL-00442849,Patton Ltd,Marketplace,India,IND,Asia,4.05,Active,Seller Fulfilled,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 10:44:36,arthur.ortiz082@platform.example.com
442850,SELL-00442850,"May, Scott and Lewis",Brand,Netherlands,NLD,Europe,3.78,Active,Platform Fulfilled,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 14:59:48,victor.palmer071@platform.example.com
442851,SELL-00442851,Zimmerman LLC,Small Business,Brazil,BRA,South America,3.99,Inactive,Seller Fulfilled,2026-02-08,2026-02-08 00:00:00,,true,2026-02-08 14:10:50,jennifer.yu037@dataops.example.com
442852,SELL-00442852,Lambert PLC,Marketplace,Australia,AUS,Oceania,4.4,Active,Platform Fulfilled,2026-02-23,2026-02-23 00:00:00,,true,2026-02-23 01:08:10,brittany.barber031@commerce.example.com
442853,SELL-00442853,Howard-Levy,Small Business,Spain,ESP,Europe,4.27,Active,Seller Fulfilled,2026-02-11,2026-02-11 00:00:00,,true,2026-02-11 16:31:24,grace.gonzales099@dataops.example.com
442854,SELL-00442854,"Delgado, Smith and Davis",Retailer,United Arab Emirates,ARE,Asia,3.13,Active,Seller Fulfilled,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 17:54:17,jennifer.bauer068@analytics.example.com
442855,SELL-00442855,"Jones, Arnold and Crane",Marketplace,Netherlands,NLD,Europe,3.92,Active,Dropship,2026-02-03,2026-02-03 00:00:00,,true,2026-02-03 14:52:04,raymond.davis085@analytics.example.com
442856,SELL-00442856,Peterson-Mata,Marketplace,France,FRA,Europe,3.68,Active,Dropship,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 07:39:16,mary.jordan048@analytics.example.com
442857,SELL-00442857,Jacobson-Chaney,Brand,United States,USA,North America,4.9,Inactive,Seller Fulfilled,2026-02-20,2026-02-20 00:00:00,,true,2026-02-20 09:42:36,michael.brewer084@analytics.example.com
442858,SELL-00442858,"Evans, Woods and Thomas",Marketplace,Brazil,BRA,South America,4.58,Active,Dropship,2026-02-02,2026-02-02 00:00:00,,true,2026-02-02 05:22:07,micheal.hall064@dataops.example.com
442859,SELL-00442859,Lopez PLC,Marketplace,Singapore,SGP,Asia,4.94,Active,Seller Fulfilled,2026-02-28,2026-02-28 00:00:00,,true,2026-02-28 07:09:09,raymond.davis085@analytics.example.com
442860,SELL-00442860,Smith-Allen,Marketplace,Germany,DEU,Europe,4.53,Active,Seller Fulfilled,2026-02-27,2026-02-27 00:00:00,,true,2026-02-27 15:59:09,allen.foster026@dataops.example.com
442861,SELL-00442861,"Watson, Goodwin and Chen",Small Business,France,FRA,Europe,3.62,Active,Platform Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 07:21:50,brandi.carter038@dataops.example.com
442862,SELL-00442862,Robinson Inc,Small Business,Japan,JPN,Asia,3.38,Inactive,Platform Fulfilled,2026-02-12,2026-02-12 00:00:00,,true,2026-02-12 18:00:26,jason.franklin045@dataops.example.com
442863,SELL-00442863,Munoz-Black,Distributor,Japan,JPN,Asia,4.67,Active,Seller Fulfilled,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 08:37:48,christine.carter078@commerce.example.com
442864,SELL-00442864,Thompson-Cain,Small Business,Canada,CAN,North America,2.87,Active,Platform Fulfilled,2026-02-13,2026-02-13 00:00:00,,true,2026-02-13 16:14:27,jennifer.atkins003@platform.example.com
442865,SELL-00442865,"Kim, Rogers and Jones",Distributor,Japan,JPN,Asia,4.81,Active,Dropship,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 20:36:37,willie.long016@dataops.example.com
442866,SELL-00442866,Hill-Fry,Marketplace,United States,USA,North America,3.8,Active,Platform Fulfilled,2026-02-16,2026-02-16 00:00:00,,true,2026-02-16 13:22:58,jennifer.erickson018@platform.example.com
442867,SELL-00442867,Lewis LLC,Small Business,Australia,AUS,Oceania,4.55,Active,Dropship,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 07:25:44,kenneth.rodgers059@analytics.example.com
442868,SELL-00442868,Murphy-Taylor,Marketplace,Germany,DEU,Europe,4.09,Active,Dropship,2026-02-17,2026-02-17 00:00:00,,true,2026-02-17 00:09:55,jimmy.washington028@commerce.example.com
442869,SELL-00442869,Campbell LLC,Brand,Germany,DEU,Europe,3.41,Active,Dropship,2026-02-22,2026-02-22 00:00:00,,true,2026-02-22 14:39:12,brandon.yu006@analytics.example.com
442870,SELL-00442870,"Jones, Day and Reed",Brand,Australia,AUS,Oceania,4.24,Active,Seller Fulfilled,2026-02-10,2026-02-10 00:00:00,,true,2026-02-10 13:01:16,dominic.hodges075@platform.example.com
442871,SELL-00442871,Perez-Best,Small Business,United States,USA,North America,3.86,Active,Dropship,2026-02-28,2026-02-28 00:00:00,,true,2026-02-28 17:17:27,michelle.bender024@analytics.example.com
442872,SELL-00442872,Bradford-Williams,Small Business,Netherlands,NLD,Europe,4.05,Active,Dropship,2026-02-15,2026-02-15 00:00:00,,true,2026-02-15 02:23:45,yesenia.arnold040@platform.example.com
442873,SELL-00442873,Collins-Smith,Small Business,Netherlands,NLD,Europe,4.47,Active,Dropship,2026-02-19,2026-02-19 00:00:00,,true,2026-02-19 05:45:13,alyssa.richards002@commerce.example.com
442874,SELL-00442874,"Coleman, Macias and Garcia",Small Business,Germany,DEU,Europe,3.56,Active,Seller Fulfilled,2026-02-18,2026-02-18 00:00:00,,true,2026-02-18 10:21:48,timothy.cannon081@analytics.example.com
442875,SELL-00442875,Smith-Walker,Marketplace,Canada,CAN,North America,4.48,Active,Seller Fulfilled,2026-02-21,2026-02-21 00:00:00,,true,2026-02-21 03:14:38,nancy.gross008@dataops.example.com
442876,SELL-00442876,Page-Cabrera,Brand,Italy,ITA,Europe,3.62,Active,Platform Fulfilled,2026-02-24,2026-02-24 00:00:00,,true,2026-02-24 23:08:25,christine.johnson056@commerce.example.com
442877,SELL-00442877,Randolph-Long,Distributor,Italy,ITA,Europe,4.55,Active,Seller Fulfilled,2026-02-25,2026-02-25 00:00:00,,true,2026-02-25 06:56:37,brittany.barber031@commerce.example.com
