product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
911323,PROD-0000911323,PARENT-0000720767,Half Suddenly Accessories,Galvan Ltd,Electronics,Accessories,Eco,New,Subscription,SELL-00369268,Singapore,IND,SGD,502.3,277.52,20.71,0.7,3.57,39,Active,368,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 05:26:31,2025-05-24 07:15:20,tammy.smith009@platform.example.com
911324,PROD-0000911324,PARENT-0000595173,Move Wait Skincare,Lopez PLC,Beauty,Skincare,Premium,Seasonal,Standard,SELL-00369494,Mexico,MEX,CAD,344.69,204.27,16.06,15.92,3.72,45,Active,224,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 06:57:49,2025-05-19 05:44:01,joseph.johnson049@dataops.example.com
911325,PROD-0000911325,PARENT-0000113103,Specific There Collectibles,Olson-Pruitt,Toys,Collectibles,Eco,Classic,Premium,SELL-00372268,Canada,ESP,USD,1432.09,916.41,26.53,14.27,3.71,106,Active,886,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 16:36:58,2025-05-08 18:35:06,stephen.jordan063@commerce.example.com
911326,PROD-0000911326,PARENT-0000233275,Owner From Audio,Moore-Watson,Electronics,Audio,Limited,New,Bundle,SELL-00368180,United Kingdom,BRA,USD,730.76,352.1,2.99,22.53,4.46,17,Active,897,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 04:21:47,2025-05-21 23:16:10,adam.henson113@dataops.example.com
911327,PROD-0000911327,PARENT-0000813578,Business Approach Shoes,Knight-Mccoy,Fashion,Shoes,Eco,Bundle,Subscription,SELL-00368415,Brazil,ITA,AED,105.13,37.69,29.62,17.66,3.23,8,Active,321,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 19:08:40,2025-05-24 20:21:02,jennifer.atkins003@platform.example.com
911328,PROD-0000911328,PARENT-0000665493,Music Democratic Sportswear,Moore-Davis,Fashion,Sportswear,Premium,New,Bundle,SELL-00373211,France,JPN,BRL,806.88,626.18,37.43,13.51,4.37,0,Active,0,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 23:37:31,2025-05-24 16:51:26,stephanie.miller092@analytics.example.com
911329,PROD-0000911329,PARENT-0000659974,Right System Household,"Duran, Wilson and Conway",Grocery,Household,Eco,Classic,Bundle,SELL-00370721,Singapore,ARE,GBP,1720.8,713.66,29.84,7.69,3.72,24,Active,202,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 21:53:14,2025-05-21 11:53:54,stephen.daniels076@commerce.example.com
911330,PROD-0000911330,PARENT-0000256766,Lose Power Cameras,Austin-Brown,Electronics,Cameras,Standard,Bundle,Subscription,SELL-00371947,United Kingdom,FRA,JPY,1326.34,737.82,33.82,14.38,3.61,79,Active,522,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 16:17:00,2025-05-20 09:55:10,tiffany.freeman101@analytics.example.com
911331,PROD-0000911331,PARENT-0000800580,Stage Method Lighting,"Yoder, Wright and Hansen",Home,Lighting,Premium,Classic,Subscription,SELL-00366304,Spain,DEU,USD,158.75,68.83,32.62,9.22,4.19,83,Active,583,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 23:19:44,2025-05-11 06:29:54,ryan.steele043@commerce.example.com
911332,PROD-0000911332,PARENT-0000419237,Level Education Laptops,"Williams, Rodriguez and Miller",Electronics,Laptops,Limited,Classic,Premium,SELL-00367982,United Arab Emirates,DEU,AED,279.72,201.64,6.2,13.08,3.16,44,Active,304,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 05:02:38,2025-05-03 01:54:35,jeffery.miller012@commerce.example.com
911333,PROD-0000911333,PARENT-0000559035,Store Maintain Lighting,"Hurst, Taylor and Young",Home,Lighting,Standard,Classic,Subscription,SELL-00370058,United States,GBR,USD,2116.57,1482.37,14.46,17.22,3.76,18,Active,728,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 00:44:48,2025-05-27 23:30:04,richard.bradshaw051@platform.example.com
911334,PROD-0000911334,PARENT-0000112998,Local Agent Shoes,Harper-Romero,Fashion,Shoes,Pro,Seasonal,Premium,SELL-00373163,Australia,AUS,INR,1770.59,1177.22,21.63,10.03,4.75,34,Active,773,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 08:50:09,2025-05-25 23:14:50,ryan.steele043@commerce.example.com
911335,PROD-0000911335,PARENT-0000653830,Seat Share Education,Taylor Ltd,Books,Education,Premium,Popular,Bundle,SELL-00367007,United States,IND,GBP,2273.03,1525.01,14.23,15.59,3.98,29,Inactive,333,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 17:41:27,2025-05-21 10:26:42,christine.carter078@commerce.example.com
911336,PROD-0000911336,PARENT-0000401158,Director With Running,"Cobb, Martin and Rosario",Sports,Running,Premium,Bundle,Bundle,SELL-00370420,Mexico,ESP,BRL,1021.28,453.85,1.1,6.42,4.78,154,Active,257,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 11:08:24,2025-05-03 21:37:38,jillian.russo115@commerce.example.com
911337,PROD-0000911337,PARENT-0000843731,President Out Skincare,Powell Inc,Beauty,Skincare,Pro,Classic,Standard,SELL-00368353,United States,MEX,GBP,1809.72,1025.63,2.12,13.4,4.03,22,Active,248,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 22:37:34,2025-05-13 18:09:43,christine.johnson056@commerce.example.com
911338,PROD-0000911338,PARENT-0000388390,Yeah South Collectibles,"Henson, Smith and Mendoza",Toys,Collectibles,Pro,Seasonal,Bundle,SELL-00366251,Italy,NLD,CAD,1232.42,674.15,20.96,13.96,3.45,46,Active,888,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 13:03:43,2025-05-17 08:37:29,sandra.hunter036@platform.example.com
911339,PROD-0000911339,PARENT-0000648104,Next Help Furniture,Murphy PLC,Home,Furniture,Limited,Classic,Bundle,SELL-00373193,United States,AUS,AED,2328.83,966.75,0.27,12.96,4.35,10,Active,521,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 20:13:19,2025-05-28 22:53:17,anita.garcia021@dataops.example.com
911340,PROD-0000911340,PARENT-0000412384,Best Hot Men,Smith PLC,Fashion,Men,Standard,Popular,Standard,SELL-00366620,Japan,MEX,MXN,192.01,126.55,0.35,11.18,3.45,121,Inactive,252,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 16:24:29,2025-05-23 07:11:30,micheal.chen050@dataops.example.com
911341,PROD-0000911341,PARENT-0000591556,Set Usually Skincare,Davis Group,Beauty,Skincare,Standard,Seasonal,Premium,SELL-00366442,Japan,ARE,AED,786.44,505.15,22.52,9.61,4.09,121,Active,869,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 17:04:47,2025-05-29 17:27:18,arthur.ortiz082@platform.example.com
911342,PROD-0000911342,PARENT-0000703937,People Executive Audio,"White, Smith and Lindsey",Electronics,Audio,Eco,Classic,Premium,SELL-00372516,Italy,GBR,AUD,1219.75,590.37,11.1,23.39,4.61,70,Active,457,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 00:48:40,2025-05-06 14:19:29,raymond.pineda079@platform.example.com
911343,PROD-0000911343,PARENT-0000273528,Anything Drive Outdoor,Thompson-Martinez,Sports,Outdoor,Limited,New,Premium,SELL-00371748,France,GBR,BRL,1103.73,788.36,15.84,9.04,3.7,48,Active,274,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 07:08:55,2025-05-23 12:15:26,yolanda.vasquez005@platform.example.com
911344,PROD-0000911344,PARENT-0000665598,Doctor Between Organic,Moyer-Shaw,Grocery,Organic,Standard,Popular,Standard,SELL-00371416,Japan,NLD,CAD,1977.58,1490.54,30.73,7.28,4.13,42,Active,343,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 11:48:34,2025-05-10 13:53:12,nicholas.wilson027@analytics.example.com
911345,PROD-0000911345,PARENT-0000278824,Great Down Makeup,Dudley-Jennings,Beauty,Makeup,Limited,New,Subscription,SELL-00366883,Australia,IND,BRL,1850.3,1391.05,11.81,14.74,4.66,0,Active,631,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 02:49:56,2025-05-19 08:21:22,jennifer.hudson020@analytics.example.com
911346,PROD-0000911346,PARENT-0000701651,Become Person Decor,Carney-Perry,Home,Decor,Pro,Popular,Bundle,SELL-00366998,Spain,FRA,JPY,1486.39,1115.59,32.9,15.7,4.51,88,Active,165,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 22:15:00,2025-05-20 08:27:40,craig.johnson106@analytics.example.com
911347,PROD-0000911347,PARENT-0000640120,Situation City Men,Harrison-Beard,Fashion,Men,Premium,Classic,Bundle,SELL-00373282,Mexico,BRA,EUR,1571.27,750.04,9.86,18.74,3.75,35,Active,554,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 08:39:35,2025-05-27 22:43:03,eric.horton058@analytics.example.com
911348,PROD-0000911348,PARENT-0000536562,Adult Although Furniture,"Collins, Smith and Woodward",Home,Furniture,Pro,Bundle,Subscription,SELL-00367092,United Arab Emirates,IND,AED,590.28,232.61,0.78,3.03,3.96,57,Inactive,299,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 12:23:10,2025-05-12 03:21:41,jason.franklin045@dataops.example.com
911349,PROD-0000911349,PARENT-0000709612,Beyond Step Education,Brown Ltd,Books,Education,Limited,Popular,Subscription,SELL-00367043,France,ESP,MXN,653.28,417.98,11.37,22.53,4.35,6,Active,394,2025-05-15,2025-05-15 00:00:00,,true,2025-05-15 02:20:07,2025-05-15 09:48:12,jennifer.bauer068@analytics.example.com
911350,PROD-0000911350,PARENT-0000036896,Future Air Haircare,"Underwood, Tate and Baker",Beauty,Haircare,Standard,New,Subscription,SELL-00368470,Netherlands,NLD,JPY,1792.89,932.88,28.33,19.56,5,179,Active,13,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 11:41:00,2025-05-08 14:52:28,nicholas.wilson027@analytics.example.com
911351,PROD-0000911351,PARENT-0000703096,Chair Stay Shoes,Bennett-Pratt,Fashion,Shoes,Premium,New,Subscription,SELL-00369834,Italy,GBR,AED,2047.83,1313.13,36.22,4.83,3.68,27,Active,384,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 04:34:42,2025-05-05 04:48:58,ashley.marks069@commerce.example.com
911352,PROD-0000911352,PARENT-0000038647,Usually Western Furniture,"Matthews, Robertson and Hall",Home,Furniture,Eco,Classic,Standard,SELL-00367846,Spain,ESP,BRL,2055.93,871.14,18.12,17.42,4.62,212,Active,775,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 10:14:54,2025-05-20 01:43:59,stephen.clark001@analytics.example.com
911353,PROD-0000911353,PARENT-0000503362,Street Public Accessories,Fowler-Haynes,Electronics,Accessories,Standard,New,Standard,SELL-00368140,Australia,SGP,MXN,1200.54,856.8,9.42,11.63,3.59,69,Active,298,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 13:00:52,2025-05-08 02:07:24,rachel.hall062@platform.example.com
911354,PROD-0000911354,PARENT-0000291274,Country Teach Phones,Wilson Ltd,Electronics,Phones,Eco,New,Premium,SELL-00371844,Mexico,ARE,CAD,630.75,472.08,34.88,5.04,4.58,40,Active,224,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 15:08:19,2025-05-11 09:27:09,chelsea.patel065@commerce.example.com
911355,PROD-0000911355,PARENT-0000787783,Ball Agree Laptops,Watkins-Anderson,Electronics,Laptops,Pro,Bundle,Standard,SELL-00370748,Japan,ARE,BRL,1595.4,1223.79,24.04,5.71,3.71,38,Active,138,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 10:28:51,2025-05-01 20:33:48,nicholas.wilson027@analytics.example.com
911356,PROD-0000911356,PARENT-0000448970,Stand Wind Non-fiction,Williams Group,Books,Non-fiction,Premium,Seasonal,Standard,SELL-00367335,India,ESP,AED,2074.01,959.86,36.59,18.83,3.93,39,Active,293,2025-05-22,2025-05-22 00:00:00,,true,2025-05-22 20:24:17,2025-05-22 10:53:41,stephen.clark001@analytics.example.com
911357,PROD-0000911357,PARENT-0000859160,Buy Agreement Shoes,"Horton, Price and Richardson",Fashion,Shoes,Premium,Popular,Subscription,SELL-00368095,United Kingdom,DEU,GBP,499.37,384.65,38.55,5.44,4.87,50,Active,219,2025-05-18,2025-05-18 00:00:00,,true,2025-05-18 16:08:11,2025-05-18 17:05:34,andrea.cummings039@platform.example.com
911358,PROD-0000911358,PARENT-0000162415,News Yet Business,Levy LLC,Books,Business,Premium,Classic,Standard,SELL-00366233,Australia,AUS,AUD,2422.37,1210.49,42.66,13.11,3.19,144,Active,389,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 08:57:39,2025-05-17 07:41:17,sandra.hunter036@platform.example.com
911359,PROD-0000911359,PARENT-0000824971,Direction Want Fragrance,"Smith, Moore and Roman",Beauty,Fragrance,Premium,Bundle,Bundle,SELL-00368462,India,ARE,MXN,2087.32,1212.4,3.29,1.17,3.78,2,Active,94,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 00:44:23,2025-05-20 04:25:20,megan.cunningham013@commerce.example.com
911360,PROD-0000911360,PARENT-0000075724,Education Eight Accessories,Hutchinson-Stevens,Fashion,Accessories,Pro,Popular,Subscription,SELL-00371085,United Kingdom,SGP,SGD,1014.73,476.61,3.06,15.93,3.69,56,Active,250,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 08:38:22,2025-05-13 00:58:11,stephen.daniels076@commerce.example.com
911361,PROD-0000911361,PARENT-0000831711,Wall Despite Sportswear,"Herrera, Compton and Gray",Fashion,Sportswear,Standard,Classic,Bundle,SELL-00370296,Spain,DEU,AUD,1197.55,669.5,37.25,14.98,4.52,23,Active,465,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 03:22:46,2025-05-07 16:22:59,kimberly.harmon088@commerce.example.com
911362,PROD-0000911362,PARENT-0000427496,Want Way Education,Lara and Sons,Books,Education,Pro,Popular,Premium,SELL-00366632,United States,BRA,MXN,782.58,354.08,6.11,16.77,4.84,290,Active,395,2025-05-15,2025-05-15 00:00:00,,true,2025-05-15 14:19:33,2025-05-15 08:54:02,andrea.cummings039@platform.example.com
911363,PROD-0000911363,PARENT-0000616324,Street Break Accessories,"Robinson, Garcia and Price",Fashion,Accessories,Premium,Bundle,Bundle,SELL-00372413,United Arab Emirates,FRA,AED,907.01,399.53,18.75,24.18,4.65,11,Active,275,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 14:31:01,2025-05-31 17:09:02,michael.brewer084@analytics.example.com
911364,PROD-0000911364,PARENT-0000278773,Each Not Audio,"Woods, Lambert and Contreras",Electronics,Audio,Limited,Seasonal,Subscription,SELL-00371986,Japan,NLD,AUD,2484.11,1732.1,35.27,0.38,4.33,15,Active,65,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 01:57:22,2025-05-23 04:27:02,linda.daniels047@dataops.example.com
911365,PROD-0000911365,PARENT-0000870254,Authority Ball Education,"Coleman, Harrington and Smith",Books,Education,Eco,Popular,Premium,SELL-00373184,Singapore,SGP,INR,1891.48,973.1,28.83,22.51,4.49,156,Active,615,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 01:30:24,2025-05-17 16:14:17,eric.mullen052@dataops.example.com
911366,PROD-0000911366,PARENT-0000457869,Occur Center Storage,"Downs, Hunter and Lowe",Home,Storage,Pro,Popular,Bundle,SELL-00367634,United States,IND,SGD,1900.85,1198.9,21.19,22.28,4.66,43,Inactive,460,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 10:45:20,2025-05-23 23:53:09,eric.mullen052@dataops.example.com
911367,PROD-0000911367,PARENT-0000212017,Represent Real Audio,"Dean, Golden and Norman",Electronics,Audio,Premium,New,Bundle,SELL-00369473,United Kingdom,BRA,INR,584.5,390.29,4.24,16.5,3.58,2,Active,101,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 14:32:54,2025-05-30 09:45:24,kristen.bailey110@analytics.example.com
911368,PROD-0000911368,PARENT-0000296133,Ready Young Audio,Patel-Schmidt,Electronics,Audio,Limited,New,Premium,SELL-00371894,Canada,ESP,AUD,1158.52,768.21,9.02,0.53,3.87,48,Active,618,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 01:06:24,2025-05-10 17:29:34,stephanie.miller092@analytics.example.com
911369,PROD-0000911369,PARENT-0000589339,Social Region Phones,Smith Ltd,Electronics,Phones,Standard,Classic,Premium,SELL-00371116,Netherlands,IND,GBP,1122.1,433.15,37.38,16.4,5,103,Active,694,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 15:59:25,2025-05-17 12:33:10,jillian.russo115@commerce.example.com
911370,PROD-0000911370,PARENT-0000851831,Speak Happy Furniture,"Gibbs, Alvarado and Donovan",Home,Furniture,Limited,Popular,Premium,SELL-00368378,Germany,NLD,INR,385.44,189.61,24.45,6.94,3.14,195,Active,625,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 06:48:20,2025-05-12 14:43:33,jillian.russo115@commerce.example.com
911371,PROD-0000911371,PARENT-0000045468,Research About Technology,"Mendez, Richard and Rojas",Books,Technology,Standard,Bundle,Subscription,SELL-00372724,Brazil,ESP,EUR,1736.64,825.68,44.25,16.23,4.41,11,Active,466,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 03:21:40,2025-05-16 18:01:09,kevin.mathews014@analytics.example.com
911372,PROD-0000911372,PARENT-0000247235,Myself Bring Storage,"Russell, Garcia and Moore",Home,Storage,Premium,Bundle,Standard,SELL-00368583,France,SGP,GBP,1520.59,1185.9,27.67,18.67,3.69,17,Active,303,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 13:57:22,2025-05-16 13:32:53,richard.bradshaw051@platform.example.com
911373,PROD-0000911373,PARENT-0000725112,Book Set Outdoor,Peters-Rose,Sports,Outdoor,Standard,New,Premium,SELL-00370713,Australia,MEX,INR,282.82,189.46,33.39,22.41,4.42,84,Active,349,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 04:23:51,2025-05-16 13:08:20,brandi.carter038@dataops.example.com
911374,PROD-0000911374,PARENT-0000060990,This View Technology,Patton Group,Books,Technology,Standard,Bundle,Subscription,SELL-00369700,Canada,ITA,BRL,976.2,447.7,8.48,16.11,3.99,49,Active,382,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 22:21:09,2025-05-14 15:41:09,ashley.marks069@commerce.example.com
911375,PROD-0000911375,PARENT-0000435431,Full Commercial Shoes,"Wilkerson, Williams and Branch",Fashion,Shoes,Premium,Classic,Subscription,SELL-00369636,Spain,ESP,EUR,1116.95,572.98,43.88,14.23,4.21,24,Active,454,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 05:40:57,2025-05-14 06:32:04,sandra.hunter036@platform.example.com
911376,PROD-0000911376,PARENT-0000032827,Institution Power Sportswear,Johnson-Martinez,Fashion,Sportswear,Standard,Seasonal,Premium,SELL-00367392,United States,MEX,JPY,986.06,498.03,8.22,8.75,3.77,197,Discontinued,471,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 13:11:59,2025-05-10 14:48:15,adam.henson113@dataops.example.com
911377,PROD-0000911377,PARENT-0000649628,Term Sea Men,"Ortiz, Grimes and Fowler",Fashion,Men,Eco,Seasonal,Bundle,SELL-00370894,Canada,ARE,USD,965.03,727.83,13.71,10.51,3.73,31,Active,0,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 06:42:45,2025-05-07 13:53:25,carol.bonilla067@analytics.example.com
911378,PROD-0000911378,PARENT-0000707851,Three Next Phones,"Blankenship, Jackson and Santiago",Electronics,Phones,Pro,Bundle,Subscription,SELL-00369722,United Kingdom,NLD,AED,1743.12,746.9,31.74,14.09,3.96,16,Active,389,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 21:07:08,2025-05-10 21:02:53,andrew.ellis102@analytics.example.com
911379,PROD-0000911379,PARENT-0000615590,Democrat Another Fiction,Donaldson-Reed,Books,Fiction,Limited,Seasonal,Bundle,SELL-00366877,Mexico,JPN,BRL,2255.93,1323.58,10.19,7.73,4.6,28,Active,617,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 15:54:13,2025-05-31 17:29:23,willie.long016@dataops.example.com
911380,PROD-0000911380,PARENT-0000011083,Real Individual Cycling,Peterson-King,Sports,Cycling,Premium,Bundle,Standard,SELL-00366299,Italy,ESP,AUD,231.25,93.46,1.74,8.38,4.22,49,Active,720,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 23:31:34,2025-05-09 03:02:35,andrea.cummings039@platform.example.com
911381,PROD-0000911381,PARENT-0000135476,We Economic Household,Moses PLC,Grocery,Household,Standard,Bundle,Bundle,SELL-00367003,United States,ESP,EUR,1236.56,654.98,44.91,15.31,3.74,5,Active,283,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 23:36:56,2025-05-13 00:18:48,brian.banks011@platform.example.com
911382,PROD-0000911382,PARENT-0000332834,Possible Provide Storage,Nelson-Cruz,Home,Storage,Pro,Seasonal,Subscription,SELL-00369846,Spain,AUS,JPY,1841.5,1227.56,4.42,6.98,3.64,56,Active,276,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 22:04:58,2025-05-07 02:18:16,eric.mullen052@dataops.example.com
911383,PROD-0000911383,PARENT-0000509304,Teacher Improve Accessories,Wilson-Cooper,Electronics,Accessories,Standard,New,Subscription,SELL-00368136,Canada,USA,EUR,158.98,98.94,44.06,8.98,4.55,90,Inactive,241,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 23:49:51,2025-05-12 01:58:14,tina.williams074@commerce.example.com
911384,PROD-0000911384,PARENT-0000144702,At Affect Phones,Monroe-Miller,Electronics,Phones,Standard,Popular,Standard,SELL-00367988,United States,DEU,INR,1209.83,523.75,29.57,10.29,4.33,76,Active,205,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 20:18:21,2025-05-03 16:15:16,michelle.sims041@analytics.example.com
911385,PROD-0000911385,PARENT-0000365763,Finish Describe Decor,"Bell, Grant and Bennett",Home,Decor,Eco,Seasonal,Subscription,SELL-00371777,Brazil,GBR,AED,1899.31,1397.48,40.44,23.46,4.35,21,Active,384,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 20:58:50,2025-05-04 01:35:19,stephanie.miller092@analytics.example.com
911386,PROD-0000911386,PARENT-0000133099,Magazine Pm Outdoor,Walker and Sons,Toys,Outdoor,Limited,Classic,Subscription,SELL-00370123,Italy,CAN,SGD,2263.45,1450.29,44.4,3.48,3.83,116,Active,277,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 10:17:48,2025-05-02 20:00:37,oscar.owens072@analytics.example.com
911387,PROD-0000911387,PARENT-0000790804,Card What Sportswear,Taylor-Rubio,Fashion,Sportswear,Limited,Seasonal,Subscription,SELL-00370740,Spain,NLD,MXN,2456.22,1625.74,17.24,0.7,4.17,28,Active,799,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 06:05:28,2025-05-05 04:44:49,kimberly.harmon088@commerce.example.com
911388,PROD-0000911388,PARENT-0000116864,Article Protect Cameras,Lopez Group,Electronics,Cameras,Standard,Bundle,Standard,SELL-00366127,Australia,ITA,MXN,1485.22,609.72,11.91,12.02,4.27,95,Active,117,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 10:01:14,2025-05-21 04:11:14,curtis.williams033@dataops.example.com
911389,PROD-0000911389,PARENT-0000840589,Analysis After Audio,"Crawford, Elliott and Johns",Electronics,Audio,Premium,Popular,Premium,SELL-00372209,France,DEU,JPY,2291.86,834.59,30.57,3.39,3.51,9,Active,99,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 01:48:56,2025-05-27 22:46:39,kristin.krueger034@analytics.example.com
911390,PROD-0000911390,PARENT-0000158433,Attack Somebody Women,Carroll-Peters,Fashion,Women,Premium,New,Premium,SELL-00372633,Mexico,MEX,CAD,821.59,291.15,1.21,13.65,4.53,32,Inactive,547,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 16:48:32,2025-05-11 11:41:56,carol.bonilla067@analytics.example.com
911391,PROD-0000911391,PARENT-0000647020,Per Person Audio,Johnson-Petty,Electronics,Audio,Premium,Seasonal,Bundle,SELL-00366888,Brazil,JPN,GBP,1132.62,626.62,15.78,21.55,4.3,50,Active,388,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 13:49:22,2025-05-02 14:03:51,carol.bonilla067@analytics.example.com
911392,PROD-0000911392,PARENT-0000326840,Camera Language Snacks,Wilson-Carroll,Grocery,Snacks,Standard,Classic,Premium,SELL-00370727,Germany,IND,JPY,237.23,105.24,13.41,15.98,4.6,29,Active,348,2025-05-22,2025-05-22 00:00:00,,true,2025-05-22 20:32:20,2025-05-22 22:49:28,brittany.rose019@commerce.example.com
911393,PROD-0000911393,PARENT-0000510805,Enter Worker Cameras,Wilcox-Terry,Electronics,Cameras,Limited,Bundle,Subscription,SELL-00368375,Singapore,NLD,MXN,484.33,280.34,35.56,12.6,4.07,11,Active,706,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 13:00:22,2025-05-30 08:06:58,stephen.daniels076@commerce.example.com
911394,PROD-0000911394,PARENT-0000474977,Something Thing Men,Hamilton-Porter,Fashion,Men,Limited,Bundle,Premium,SELL-00372955,United Kingdom,CAN,SGD,1453.55,885.91,1.54,15.35,4.0,63,Active,575,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 14:21:43,2025-05-27 04:47:42,stephen.daniels076@commerce.example.com
911395,PROD-0000911395,PARENT-0000010910,Last Sea Cycling,Lambert PLC,Sports,Cycling,Premium,New,Standard,SELL-00370301,Brazil,DEU,EUR,1344.19,773.58,24.84,22.24,4.2,105,Active,80,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 22:33:13,2025-05-17 00:41:18,brandon.yu006@analytics.example.com
911396,PROD-0000911396,PARENT-0000106645,Attorney Wonder Sportswear,Thomas Group,Fashion,Sportswear,Premium,Seasonal,Subscription,SELL-00366253,Italy,BRA,AED,1345.98,780.97,28.4,12.61,3.28,26,Active,635,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 12:06:58,2025-05-11 19:37:24,chelsea.patel065@commerce.example.com
911397,PROD-0000911397,PARENT-0000377960,Trouble Accept Women,Dickerson Inc,Fashion,Women,Pro,Classic,Bundle,SELL-00368137,Netherlands,JPN,USD,1290.77,592.54,14.17,11.09,4.09,115,Discontinued,97,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 19:23:37,2025-05-13 05:05:40,jack.smith053@analytics.example.com
911398,PROD-0000911398,PARENT-0000181214,Value National Men,Moore-Patterson,Fashion,Men,Pro,Popular,Bundle,SELL-00366388,United States,ESP,JPY,1023.06,634.59,30.93,5.3,5.0,49,Active,0,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 03:10:22,2025-05-04 16:20:06,ashley.marks069@commerce.example.com
911399,PROD-0000911399,PARENT-0000269485,Money Record Cameras,Delgado Inc,Electronics,Cameras,Limited,New,Bundle,SELL-00372243,Japan,DEU,JPY,420.95,232.69,39.15,19.85,3.77,46,Active,598,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 07:17:00,2025-05-08 05:03:24,yolanda.vasquez005@platform.example.com
911400,PROD-0000911400,PARENT-0000858702,Shoulder Responsibility Business,Weber-Gordon,Books,Business,Premium,Popular,Standard,SELL-00369627,Brazil,FRA,AUD,1416.13,998.82,30.72,7.18,4.61,31,Active,183,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 09:13:47,2025-05-14 06:30:54,ryan.steele043@commerce.example.com
