inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202301-0000001116,PROD-0000438555,WH-00239,NLD,Asia,2023-01-03,674,229,20,285,165,7,2023-01-03 09:48:52,timothy.cannon081@analytics.example.com
,INV-202301-0000001117,PROD-0000439341,WH-00092,IND,Asia,2023-01-26,829,287,1,210,216,14,2023-01-26 07:35:21,kevin.mathews014@analytics.example.com
,INV-202301-0000001118,PROD-0000447758,WH-00139,NLD,Europe,2023-01-06,1303,36,18,282,270,25,2023-01-06 02:32:38,taylor.cunningham023@commerce.example.com
,INV-202301-0000001119,PROD-0000441638,WH-00027,CAN,North America,2023-01-15,407,15,1,146,123,2,2023-01-15 08:28:21,crystal.smith022@platform.example.com
,INV-202301-0000001120,PROD-0000446118,WH-00111,USA,Asia,2023-01-30,475,122,10,246,93,4,2023-01-30 19:44:54,james.proctor094@dataops.example.com
,INV-202301-0000001121,PROD-0000439149,WH-00091,IND,Europe,2023-01-28,1448,431,31,50,320,21,2023-01-28 22:07:14,stephen.daniels076@commerce.example.com
,INV-202301-0000001122,PROD-0000442630,WH-00076,BRA,Asia,2023-01-07,1229,56,48,278,318,27,2023-01-07 01:46:38,michelle.sims041@analytics.example.com
,INV-202301-0000001123,PROD-0000443508,WH-00094,FRA,Oceania,2023-01-23,878,221,7,61,275,5,2023-01-23 14:47:37,stephen.clark001@analytics.example.com
,INV-202301-0000001124,PROD-0000443379,WH-00121,NLD,North America,2023-01-27,492,141,14,153,123,10,2023-01-27 14:35:19,michael.berger060@platform.example.com
,INV-202301-0000001125,PROD-0000442950,WH-00188,GBR,Asia,2023-01-19,971,42,25,286,223,8,2023-01-19 18:24:56,christine.carter078@commerce.example.com
,INV-202301-0000001126,PROD-0000440812,WH-00065,JPN,Asia,2023-01-18,394,63,12,234,24,0,2023-01-18 23:26:29,lisa.kim091@platform.example.com
,INV-202301-0000001127,PROD-0000442392,WH-00103,CAN,South America,2023-01-23,1119,274,35,101,347,14,2023-01-23 03:09:21,susan.rice083@commerce.example.com
,INV-202301-0000001128,PROD-0000437934,WH-00073,NLD,Oceania,2023-01-19,921,186,3,190,117,11,2023-01-19 15:32:53,diana.williams116@analytics.example.com
,INV-202301-0000001129,PROD-0000445172,WH-00210,ESP,North America,2023-01-15,822,318,24,276,244,3,2023-01-15 00:43:17,crystal.smith022@platform.example.com
,INV-202301-0000001130,PROD-0000445345,WH-00106,BRA,Asia,2023-01-27,1477,327,47,210,380,21,2023-01-27 14:29:54,timothy.cameron104@commerce.example.com
,INV-202301-0000001131,PROD-0000439878,WH-00050,NLD,Asia,2023-01-14,733,141,23,177,230,4,2023-01-14 06:00:32,andrea.cummings039@platform.example.com
,INV-202301-0000001132,PROD-0000447229,WH-00220,ESP,Asia,2023-01-25,494,33,5,199,152,13,2023-01-25 19:52:16,timothy.cannon081@analytics.example.com
,INV-202301-0000001133,PROD-0000445214,WH-00072,USA,North America,2023-01-23,272,35,1,267,85,5,2023-01-23 03:49:14,craig.johnson106@analytics.example.com
,INV-202301-0000001134,PROD-0000442044,WH-00158,FRA,Europe,2023-01-03,1053,258,21,289,361,28,2023-01-03 16:29:48,andrea.cummings039@platform.example.com
,INV-202301-0000001135,PROD-0000441269,WH-00120,JPN,Europe,2023-01-05,923,145,8,203,165,3,2023-01-05 13:35:44,patrick.gonzalez035@dataops.example.com
,INV-202301-0000001136,PROD-0000446678,WH-00037,AUS,Europe,2023-01-04,557,200,14,157,196,12,2023-01-04 15:50:55,michael.johnson061@platform.example.com
,INV-202301-0000001137,PROD-0000438302,WH-00133,ITA,Asia,2023-01-01,836,157,6,277,198,12,2023-01-01 06:18:21,sandra.hunter036@platform.example.com
,INV-202301-0000001138,PROD-0000446842,WH-00203,IND,Europe,2023-01-11,551,92,6,184,164,14,2023-01-11 11:19:39,joseph.johnson049@dataops.example.com
,INV-202301-0000001139,PROD-0000446359,WH-00174,AUS,Asia,2023-01-30,369,107,5,287,68,1,2023-01-30 09:01:36,chelsea.patel065@commerce.example.com
,INV-202301-0000001140,PROD-0000443323,WH-00248,ARE,North America,2023-01-21,938,194,22,227,130,12,2023-01-21 18:29:31,andrew.ellis102@analytics.example.com
,INV-202301-0000001141,PROD-0000446158,WH-00121,USA,North America,2023-01-11,559,106,15,232,81,4,2023-01-11 00:06:10,jennifer.bauer068@analytics.example.com
,INV-202301-0000001142,PROD-0000442562,WH-00191,ESP,Europe,2023-01-12,309,81,10,225,65,5,2023-01-12 23:18:12,kevin.mathews014@analytics.example.com
,INV-202301-0000001143,PROD-0000441058,WH-00149,USA,Oceania,2023-01-31,459,161,5,109,101,3,2023-01-31 12:41:00,anita.garcia021@dataops.example.com
,INV-202301-0000001144,PROD-0000444013,WH-00147,MEX,Asia,2023-01-13,639,127,14,137,206,10,2023-01-13 00:24:19,joseph.griffin070@analytics.example.com
,INV-202301-0000001145,PROD-0000447476,WH-00165,USA,North America,2023-01-14,1368,73,0,189,497,22,2023-01-14 03:21:58,brandon.yu006@analytics.example.com
,INV-202301-0000001146,PROD-0000446206,WH-00182,AUS,North America,2023-01-20,1214,334,19,227,146,14,2023-01-20 04:46:48,eric.mullen052@dataops.example.com
,INV-202301-0000001147,PROD-0000438895,WH-00189,JPN,North America,2023-01-05,523,90,7,111,116,10,2023-01-05 07:49:37,andrea.cummings039@platform.example.com
,INV-202301-0000001148,PROD-0000446435,WH-00058,ARE,North America,2023-01-07,1331,442,36,176,465,28,2023-01-07 17:29:19,jimmy.washington028@commerce.example.com
,INV-202301-0000001149,PROD-0000445447,WH-00071,DEU,Europe,2023-01-11,1772,83,41,93,20,0,2023-01-11 00:29:21,christine.johnson056@commerce.example.com
,INV-202301-0000001150,PROD-0000439994,WH-00061,IND,Europe,2023-01-21,1564,321,50,270,272,18,2023-01-21 01:12:28,timothy.cannon081@analytics.example.com
,INV-202301-0000001151,PROD-0000447396,WH-00228,ITA,Europe,2023-01-21,952,165,30,208,201,19,2023-01-21 20:54:36,shawn.baxter004@dataops.example.com
,INV-202301-0000001152,PROD-0000444529,WH-00021,BRA,South America,2023-01-28,1590,453,25,223,603,39,2023-01-28 03:13:11,crystal.smith022@platform.example.com
,INV-202301-0000001153,PROD-0000441926,WH-00014,DEU,Oceania,2023-01-19,867,162,23,274,199,4,2023-01-19 22:41:58,alyssa.richards002@commerce.example.com
,INV-202301-0000001154,PROD-0000442523,WH-00171,ESP,North America,2023-01-15,0,0,0,91,0,0,2023-01-15 18:58:39,tina.williams074@commerce.example.com
,INV-202301-0000001155,PROD-0000442937,WH-00106,USA,North America,2023-01-15,609,165,14,78,160,11,2023-01-15 04:30:40,chelsea.patel065@commerce.example.com
,INV-202301-0000001156,PROD-0000445628,WH-00213,JPN,Europe,2023-01-12,535,65,19,293,194,13,2023-01-12 08:56:27,michelle.bender024@analytics.example.com
,INV-202301-0000001157,PROD-0000441125,WH-00014,AUS,Asia,2023-01-26,1032,128,23,275,375,21,2023-01-26 00:58:59,david.cabrera119@dataops.example.com
,INV-202301-0000001158,PROD-0000446308,WH-00238,USA,Europe,2023-01-20,110,27,1,256,16,0,2023-01-20 15:50:44,lance.williams029@platform.example.com
,INV-202301-0000001159,PROD-0000444962,WH-00115,FRA,Europe,2023-01-23,349,68,0,99,62,1,2023-01-23 21:36:16,katelyn.pitts017@commerce.example.com
,INV-202301-0000001160,PROD-0000439540,WH-00168,MEX,Europe,2023-01-11,1013,153,13,231,314,29,2023-01-11 23:44:44,ashley.marks069@commerce.example.com
,INV-202301-0000001161,PROD-0000445086,WH-00170,FRA,Europe,2023-01-06,510,192,0,224,91,2,2023-01-06 14:23:53,rachel.hall062@platform.example.com
,INV-202301-0000001162,PROD-0000439361,WH-00126,SGP,North America,2023-01-16,576,183,7,256,136,9,2023-01-16 06:08:18,darren.anderson025@dataops.example.com
,INV-202301-0000001163,PROD-0000447053,WH-00190,SGP,South America,2023-01-22,1415,513,21,107,339,19,2023-01-22 02:14:49,troy.boone097@platform.example.com
,INV-202301-0000001164,PROD-0000440362,WH-00139,BRA,Asia,2023-01-07,406,84,13,151,99,9,2023-01-07 09:33:48,michelle.sims041@analytics.example.com
,INV-202301-0000001165,PROD-0000439647,WH-00219,GBR,Asia,2023-01-09,314,12,8,103,21,1,2023-01-09 19:54:34,darren.anderson025@dataops.example.com
,INV-202301-0000001166,PROD-0000443072,WH-00128,FRA,Europe,2023-01-12,1490,322,20,203,488,13,2023-01-12 03:12:26,amy.holmes103@dataops.example.com
,INV-202301-0000001167,PROD-0000448428,WH-00066,ITA,North America,2023-01-31,1500,368,22,281,437,28,2023-01-31 02:26:31,taylor.cunningham023@commerce.example.com
,INV-202301-0000001168,PROD-0000439629,WH-00129,AUS,Europe,2023-01-18,827,328,11,111,125,6,2023-01-18 07:32:56,eric.horton058@analytics.example.com
,INV-202301-0000001169,PROD-0000437735,WH-00181,IND,Asia,2023-01-15,443,149,11,206,64,5,2023-01-15 02:27:44,kristen.bailey110@analytics.example.com
,INV-202301-0000001170,PROD-0000443784,WH-00212,SGP,Europe,2023-01-08,338,79,12,143,150,6,2023-01-08 04:05:54,rachel.hall062@platform.example.com
,INV-202301-0000001171,PROD-0000438349,WH-00103,USA,Asia,2023-01-28,823,223,2,242,287,15,2023-01-28 07:06:13,joseph.griffin070@analytics.example.com
,INV-202301-0000001172,PROD-0000437950,WH-00026,ITA,Oceania,2023-01-14,624,113,21,144,149,8,2023-01-14 16:28:25,jillian.russo115@commerce.example.com
,INV-202301-0000001173,PROD-0000445340,WH-00246,ITA,Asia,2023-01-31,2151,642,43,157,520,32,2023-01-31 18:09:58,victoria.medina044@dataops.example.com
,INV-202301-0000001174,PROD-0000445458,WH-00005,JPN,Asia,2023-01-29,1276,122,40,124,273,4,2023-01-29 17:02:29,adam.gordon030@commerce.example.com
,INV-202301-0000001175,PROD-0000443992,WH-00088,ESP,North America,2023-01-13,950,206,7,212,221,13,2023-01-13 00:17:53,david.cabrera119@dataops.example.com
,INV-202301-0000001176,PROD-0000438888,WH-00088,ITA,Europe,2023-01-21,1466,273,14,91,443,29,2023-01-21 01:17:27,lisa.kim091@platform.example.com
,INV-202301-0000001177,PROD-0000438999,WH-00106,BRA,Europe,2023-01-07,1321,185,22,59,428,17,2023-01-07 22:20:50,stephen.clark001@analytics.example.com
,INV-202301-0000001178,PROD-0000441579,WH-00198,NLD,Europe,2023-01-14,538,108,2,176,207,3,2023-01-14 06:31:45,lisa.kim091@platform.example.com
,INV-202301-0000001179,PROD-0000442739,WH-00025,ITA,North America,2023-01-31,662,218,5,170,254,16,2023-01-31 16:42:12,sandra.hunter036@platform.example.com
,INV-202301-0000001180,PROD-0000446566,WH-00091,GBR,North America,2023-01-12,1282,45,18,148,338,26,2023-01-12 01:15:24,kevin.mathews014@analytics.example.com
,INV-202301-0000001181,PROD-0000444465,WH-00128,ARE,Europe,2023-01-26,114,26,2,51,29,1,2023-01-26 07:23:57,sandra.hunter036@platform.example.com
,INV-202301-0000001182,PROD-0000443197,WH-00087,SGP,Oceania,2023-01-28,1239,118,36,209,264,22,2023-01-28 20:22:33,chelsea.patel065@commerce.example.com
,INV-202301-0000001183,PROD-0000445605,WH-00017,JPN,Asia,2023-01-17,568,156,3,181,137,8,2023-01-17 18:19:53,jennifer.bauer068@analytics.example.com
,INV-202301-0000001184,PROD-0000446466,WH-00197,MEX,Asia,2023-01-01,912,176,14,80,177,15,2023-01-01 06:36:42,david.cabrera119@dataops.example.com
,INV-202301-0000001185,PROD-0000444212,WH-00131,BRA,North America,2023-01-30,1264,146,50,288,346,33,2023-01-30 14:27:43,micheal.chen050@dataops.example.com
,INV-202301-0000001186,PROD-0000439345,WH-00040,GBR,Asia,2023-01-19,291,69,5,262,59,5,2023-01-19 06:51:39,joann.clark089@commerce.example.com
,INV-202301-0000001187,PROD-0000443594,WH-00167,SGP,Europe,2023-01-25,0,0,0,200,0,0,2023-01-25 01:01:56,craig.johnson106@analytics.example.com
,INV-202301-0000001188,PROD-0000440675,WH-00123,ARE,North America,2023-01-14,1022,237,8,63,251,20,2023-01-14 06:03:51,michelle.bender024@analytics.example.com
,INV-202301-0000001189,PROD-0000437341,WH-00145,FRA,South America,2023-01-13,557,212,15,50,185,6,2023-01-13 22:34:40,ashley.marks069@commerce.example.com
,INV-202301-0000001190,PROD-0000442964,WH-00030,SGP,Europe,2023-01-03,1093,262,34,81,425,40,2023-01-03 09:10:40,tiffany.freeman101@analytics.example.com
,INV-202301-0000001191,PROD-0000439333,WH-00207,FRA,Europe,2023-01-04,469,176,5,156,105,10,2023-01-04 05:50:42,darren.anderson025@dataops.example.com
,INV-202301-0000001192,PROD-0000446383,WH-00024,FRA,Europe,2023-01-22,1180,24,37,180,290,5,2023-01-22 21:19:41,joann.clark089@commerce.example.com
,INV-202301-0000001193,PROD-0000447000,WH-00070,GBR,Europe,2023-01-12,1327,205,17,224,372,12,2023-01-12 19:49:02,victor.palmer071@platform.example.com
,INV-202301-0000001194,PROD-0000438391,WH-00075,ESP,Europe,2023-01-27,807,281,21,299,269,9,2023-01-27 02:56:45,stephen.clark001@analytics.example.com
,INV-202301-0000001195,PROD-0000439098,WH-00026,JPN,North America,2023-01-15,561,154,16,142,44,0,2023-01-15 18:38:15,michelle.bender024@analytics.example.com
,INV-202301-0000001196,PROD-0000439168,WH-00084,ESP,Asia,2023-01-01,783,161,9,78,136,6,2023-01-01 11:51:57,tina.williams074@commerce.example.com
,INV-202301-0000001197,PROD-0000442518,WH-00140,DEU,Europe,2023-01-14,1033,182,30,58,247,22,2023-01-14 03:24:09,rachel.hall062@platform.example.com
,INV-202301-0000001198,PROD-0000447386,WH-00191,NLD,Asia,2023-01-12,506,87,14,279,127,6,2023-01-12 19:34:24,tiffany.freeman101@analytics.example.com
,INV-202301-0000001199,PROD-0000445414,WH-00038,GBR,Europe,2023-01-08,48,18,0,114,10,0,2023-01-08 00:34:13,katelyn.pitts017@commerce.example.com
,INV-202301-0000001200,PROD-0000439778,WH-00216,DEU,Asia,2023-01-24,158,31,3,203,19,1,2023-01-24 18:42:08,andrew.ellis102@analytics.example.com
,INV-202301-0000001201,PROD-0000437270,WH-00026,IND,Europe,2023-01-12,861,137,0,273,201,13,2023-01-12 10:54:41,taylor.cunningham023@commerce.example.com
,INV-202301-0000001202,PROD-0000440619,WH-00156,BRA,Europe,2023-01-06,735,95,20,150,114,7,2023-01-06 03:53:21,amy.holmes103@dataops.example.com
,INV-202301-0000001203,PROD-0000443510,WH-00157,CAN,North America,2023-01-11,224,21,7,212,84,6,2023-01-11 08:03:43,tiffany.freeman101@analytics.example.com
,INV-202301-0000001204,PROD-0000439881,WH-00054,DEU,Europe,2023-01-16,791,157,29,279,192,8,2023-01-16 10:14:28,katelyn.pitts017@commerce.example.com
,INV-202301-0000001205,PROD-0000441764,WH-00108,MEX,Asia,2023-01-08,1639,214,61,78,372,31,2023-01-08 16:16:49,lisa.kim091@platform.example.com
,INV-202301-0000001206,PROD-0000441122,WH-00072,ITA,Europe,2023-01-02,287,103,9,76,43,0,2023-01-02 12:46:41,david.cabrera119@dataops.example.com
,INV-202301-0000001207,PROD-0000439438,WH-00225,USA,North America,2023-01-07,920,274,33,297,379,24,2023-01-07 14:08:01,jennifer.atkins003@platform.example.com
,INV-202301-0000001208,PROD-0000441229,WH-00148,JPN,Europe,2023-01-20,1021,243,20,85,436,14,2023-01-20 16:46:13,timothy.cannon081@analytics.example.com
,INV-202301-0000001209,PROD-0000447785,WH-00197,AUS,Europe,2023-01-19,532,107,7,138,102,4,2023-01-19 18:47:24,lisa.kim091@platform.example.com
,INV-202301-0000001210,PROD-0000448269,WH-00107,MEX,Europe,2023-01-26,1681,115,31,209,374,13,2023-01-26 07:36:13,christine.carter078@commerce.example.com
,INV-202301-0000001211,PROD-0000440724,WH-00152,DEU,North America,2023-01-02,924,195,32,289,298,16,2023-01-02 00:48:03,michelle.sims041@analytics.example.com
,INV-202301-0000001212,PROD-0000439525,WH-00197,ITA,Oceania,2023-01-28,590,50,18,297,135,7,2023-01-28 23:17:20,darren.anderson025@dataops.example.com
,INV-202301-0000001213,PROD-0000447772,WH-00203,SGP,North America,2023-01-26,780,68,29,182,95,6,2023-01-26 05:40:42,katelyn.pitts017@commerce.example.com
,INV-202301-0000001214,PROD-0000448253,WH-00096,FRA,Europe,2023-01-12,709,229,18,300,173,11,2023-01-12 23:38:15,yesenia.arnold040@platform.example.com
,INV-202301-0000001215,PROD-0000438911,WH-00126,AUS,North America,2023-01-27,1020,388,1,127,461,22,2023-01-27 19:02:08,lance.williams029@platform.example.com
,INV-202301-0000001216,PROD-0000438354,WH-00093,FRA,Oceania,2023-01-01,979,315,32,54,130,12,2023-01-01 14:55:36,renee.harvey080@dataops.example.com
,INV-202301-0000001217,PROD-0000442815,WH-00242,ITA,Europe,2023-01-04,459,49,10,61,109,5,2023-01-04 18:06:22,kelsey.taylor010@platform.example.com
,INV-202301-0000001218,PROD-0000441822,WH-00013,CAN,Asia,2023-01-12,1738,446,41,133,593,6,2023-01-12 21:47:31,andrew.ellis102@analytics.example.com
,INV-202301-0000001219,PROD-0000443214,WH-00021,ESP,Asia,2023-01-13,817,244,3,105,245,19,2023-01-13 04:05:53,kelsey.taylor010@platform.example.com
,INV-202301-0000001220,PROD-0000441023,WH-00218,AUS,North America,2023-01-30,1070,327,16,153,195,15,2023-01-30 00:06:12,amy.holmes103@dataops.example.com
,INV-202301-0000001221,PROD-0000443830,WH-00155,CAN,Europe,2023-01-31,896,143,23,165,282,18,2023-01-31 08:59:24,yesenia.arnold040@platform.example.com
,INV-202301-0000001222,PROD-0000441090,WH-00033,FRA,Oceania,2023-01-27,862,204,9,106,263,4,2023-01-27 20:49:57,kristen.bailey110@analytics.example.com
,INV-202301-0000001223,PROD-0000447305,WH-00174,NLD,Europe,2023-01-08,1099,415,8,287,276,16,2023-01-08 14:20:01,kristen.bailey110@analytics.example.com
,INV-202301-0000001224,PROD-0000445597,WH-00044,GBR,Asia,2023-01-17,435,170,2,86,138,12,2023-01-17 21:56:20,shawn.baxter004@dataops.example.com
,INV-202301-0000001225,PROD-0000445762,WH-00142,ESP,South America,2023-01-13,584,183,1,197,92,6,2023-01-13 04:51:27,michelle.sims041@analytics.example.com
,INV-202301-0000001226,PROD-0000439960,WH-00249,AUS,North America,2023-01-26,0,0,0,121,0,0,2023-01-26 09:02:01,renee.harvey080@dataops.example.com
,INV-202301-0000001227,PROD-0000438142,WH-00099,IND,Europe,2023-01-10,487,70,4,235,162,6,2023-01-10 01:28:06,maria.ashley046@analytics.example.com
,INV-202301-0000001228,PROD-0000438640,WH-00052,ESP,Asia,2023-01-19,672,229,12,257,136,9,2023-01-19 12:16:55,victoria.medina044@dataops.example.com
,INV-202301-0000001229,PROD-0000442474,WH-00208,GBR,North America,2023-01-16,1314,485,25,143,306,25,2023-01-16 02:28:30,ashley.marks069@commerce.example.com
,INV-202301-0000001230,PROD-0000442447,WH-00049,NLD,Europe,2023-01-10,0,0,0,248,0,0,2023-01-10 09:58:46,taylor.cunningham023@commerce.example.com
,INV-202301-0000001231,PROD-0000442386,WH-00128,BRA,Europe,2023-01-31,1829,425,0,101,688,33,2023-01-31 00:47:51,maria.ashley046@analytics.example.com
,INV-202301-0000001232,PROD-0000438913,WH-00095,AUS,North America,2023-01-05,1141,266,7,216,261,21,2023-01-05 10:37:40,lisa.kim091@platform.example.com
,INV-202301-0000001233,PROD-0000438702,WH-00029,MEX,North America,2023-01-23,1003,399,21,216,335,15,2023-01-23 23:53:12,diana.williams116@analytics.example.com
,INV-202301-0000001234,PROD-0000438480,WH-00149,ESP,North America,2023-01-10,992,128,35,103,314,16,2023-01-10 10:27:05,amy.holmes103@dataops.example.com
,INV-202301-0000001235,PROD-0000438363,WH-00122,USA,Europe,2023-01-04,982,157,36,184,310,26,2023-01-04 02:51:54,stephen.clark001@analytics.example.com
,INV-202301-0000001236,PROD-0000447801,WH-00064,ITA,Europe,2023-01-14,531,63,6,291,92,1,2023-01-14 12:07:26,patrick.gonzalez035@dataops.example.com
,INV-202301-0000001237,PROD-0000441649,WH-00189,ARE,Europe,2023-01-06,589,98,12,130,181,3,2023-01-06 18:05:52,diana.williams116@analytics.example.com
,INV-202301-0000001238,PROD-0000447785,WH-00073,DEU,North America,2023-01-02,627,132,5,105,173,4,2023-01-02 21:35:28,chelsea.patel065@commerce.example.com
,INV-202301-0000001239,PROD-0000444134,WH-00169,IND,Asia,2023-01-01,691,209,14,71,151,7,2023-01-01 19:48:58,megan.cunningham013@commerce.example.com
,INV-202301-0000001240,PROD-0000442295,WH-00146,DEU,Asia,2023-01-29,1641,358,61,113,394,38,2023-01-29 04:37:05,david.cabrera119@dataops.example.com
,INV-202301-0000001241,PROD-0000445841,WH-00108,CAN,Europe,2023-01-05,2082,152,28,135,750,18,2023-01-05 05:32:49,jennifer.atkins003@platform.example.com
,INV-202301-0000001242,PROD-0000443185,WH-00183,ARE,Europe,2023-01-19,1144,157,9,250,417,27,2023-01-19 14:10:32,crystal.smith022@platform.example.com
,INV-202301-0000001243,PROD-0000444478,WH-00134,DEU,Europe,2023-01-28,557,42,3,266,74,4,2023-01-28 09:41:04,sylvia.diaz107@dataops.example.com
,INV-202301-0000001244,PROD-0000441014,WH-00232,FRA,South America,2023-01-07,930,91,32,138,428,17,2023-01-07 15:17:08,jimmy.washington028@commerce.example.com
,INV-202301-0000001245,PROD-0000445779,WH-00158,NLD,Asia,2023-01-27,631,228,15,283,174,5,2023-01-27 06:20:23,renee.harvey080@dataops.example.com
,INV-202301-0000001246,PROD-0000441029,WH-00155,ARE,Asia,2023-01-03,797,228,11,141,199,3,2023-01-03 22:00:51,brian.taylor114@analytics.example.com
,INV-202301-0000001247,PROD-0000444410,WH-00018,SGP,Asia,2023-01-04,604,238,23,252,105,8,2023-01-04 21:22:06,alyssa.richards002@commerce.example.com
,INV-202301-0000001248,PROD-0000439179,WH-00003,CAN,Europe,2023-01-12,787,68,31,239,84,7,2023-01-12 18:14:14,jennifer.hudson020@analytics.example.com
,INV-202301-0000001249,PROD-0000442576,WH-00199,GBR,Europe,2023-01-02,792,20,19,99,172,2,2023-01-02 04:16:00,rachel.hall062@platform.example.com
,INV-202301-0000001250,PROD-0000441329,WH-00220,ITA,Europe,2023-01-21,418,130,11,118,124,8,2023-01-21 07:07:59,kevin.mathews014@analytics.example.com
,INV-202301-0000001251,PROD-0000443379,WH-00108,BRA,North America,2023-01-23,205,76,2,153,43,3,2023-01-23 06:11:38,shawn.baxter004@dataops.example.com
,INV-202301-0000001252,PROD-0000445761,WH-00240,ARE,North America,2023-01-23,778,15,3,143,140,7,2023-01-23 20:48:33,alyssa.richards002@commerce.example.com
,INV-202301-0000001253,PROD-0000440734,WH-00061,MEX,Oceania,2023-01-23,1371,487,53,193,459,9,2023-01-23 10:45:15,kristen.bailey110@analytics.example.com
,INV-202301-0000001254,PROD-0000438469,WH-00183,JPN,North America,2023-01-27,1027,113,7,118,360,7,2023-01-27 17:29:40,jimmy.washington028@commerce.example.com
,INV-202301-0000001255,PROD-0000447804,WH-00231,MEX,Europe,2023-01-02,1401,158,9,80,321,30,2023-01-02 23:48:45,james.proctor094@dataops.example.com
,INV-202301-0000001256,PROD-0000442870,WH-00250,DEU,Asia,2023-01-24,1382,521,54,266,485,40,2023-01-24 09:37:13,andrea.cummings039@platform.example.com
,INV-202301-0000001257,PROD-0000444918,WH-00007,JPN,Asia,2023-01-06,1225,282,9,187,243,20,2023-01-06 14:13:28,megan.cunningham013@commerce.example.com
,INV-202301-0000001258,PROD-0000438493,WH-00202,AUS,North America,2023-01-23,278,14,4,156,62,0,2023-01-23 07:22:14,andrew.ellis102@analytics.example.com
,INV-202301-0000001259,PROD-0000440049,WH-00014,FRA,Asia,2023-01-14,948,307,24,211,168,15,2023-01-14 20:03:34,yesenia.arnold040@platform.example.com
,INV-202301-0000001260,PROD-0000442536,WH-00189,NLD,Asia,2023-01-20,1166,142,38,283,230,8,2023-01-20 04:33:50,renee.harvey080@dataops.example.com
,INV-202301-0000001261,PROD-0000447301,WH-00009,DEU,South America,2023-01-15,1090,226,9,222,211,5,2023-01-15 06:24:33,michelle.sims041@analytics.example.com
,INV-202301-0000001262,PROD-0000440512,WH-00203,JPN,Europe,2023-01-25,545,130,21,67,148,11,2023-01-25 19:22:22,micheal.chen050@dataops.example.com
,INV-202301-0000001263,PROD-0000445897,WH-00250,ITA,Asia,2023-01-28,661,246,12,293,155,13,2023-01-28 14:21:34,joseph.johnson049@dataops.example.com
,INV-202301-0000001264,PROD-0000442683,WH-00110,JPN,Oceania,2023-01-05,686,17,13,79,229,4,2023-01-05 20:52:32,renee.harvey080@dataops.example.com
,INV-202301-0000001265,PROD-0000446352,WH-00168,GBR,North America,2023-01-31,0,0,0,289,0,0,2023-01-31 09:56:07,anita.garcia021@dataops.example.com
,INV-202301-0000001266,PROD-0000439843,WH-00171,MEX,South America,2023-01-26,136,49,3,160,36,2,2023-01-26 15:20:37,tiffany.freeman101@analytics.example.com
,INV-202301-0000001267,PROD-0000441799,WH-00035,JPN,Oceania,2023-01-16,923,202,25,146,296,14,2023-01-16 13:03:47,joann.clark089@commerce.example.com
,INV-202301-0000001268,PROD-0000437523,WH-00188,IND,Asia,2023-01-30,658,187,8,132,215,18,2023-01-30 20:03:22,kristen.bailey110@analytics.example.com
,INV-202301-0000001269,PROD-0000444274,WH-00226,GBR,Oceania,2023-01-14,533,199,10,214,108,5,2023-01-14 13:41:57,craig.johnson106@analytics.example.com
,INV-202301-0000001270,PROD-0000441292,WH-00120,MEX,North America,2023-01-30,1047,336,10,228,407,27,2023-01-30 04:08:33,shawn.baxter004@dataops.example.com
,INV-202301-0000001271,PROD-0000439505,WH-00122,ITA,North America,2023-01-08,589,201,4,243,145,1,2023-01-08 17:26:16,anita.garcia021@dataops.example.com
,INV-202301-0000001272,PROD-0000442148,WH-00104,MEX,Europe,2023-01-04,98,3,2,139,28,1,2023-01-04 16:37:08,victoria.medina044@dataops.example.com
,INV-202301-0000001273,PROD-0000440818,WH-00190,AUS,North America,2023-01-29,992,172,27,70,267,2,2023-01-29 10:31:53,tiffany.freeman101@analytics.example.com
,INV-202301-0000001274,PROD-0000448141,WH-00053,BRA,Asia,2023-01-22,1100,397,36,237,447,15,2023-01-22 17:57:45,katelyn.pitts017@commerce.example.com
,INV-202301-0000001275,PROD-0000448174,WH-00219,GBR,Europe,2023-01-01,953,179,14,299,268,11,2023-01-01 05:29:20,kelsey.taylor010@platform.example.com
,INV-202301-0000001276,PROD-0000441831,WH-00152,IND,Asia,2023-01-03,627,214,1,279,137,2,2023-01-03 16:19:17,katelyn.pitts017@commerce.example.com
,INV-202301-0000001277,PROD-0000443157,WH-00118,SGP,Oceania,2023-01-08,364,79,6,285,78,3,2023-01-08 06:01:22,alyssa.richards002@commerce.example.com
,INV-202301-0000001278,PROD-0000438995,WH-00194,FRA,Europe,2023-01-05,838,83,22,267,152,15,2023-01-05 13:47:45,amy.holmes103@dataops.example.com
,INV-202301-0000001279,PROD-0000440705,WH-00208,MEX,Oceania,2023-01-08,447,153,17,128,65,4,2023-01-08 07:47:07,susan.rice083@commerce.example.com
,INV-202301-0000001280,PROD-0000441354,WH-00234,ESP,Europe,2023-01-16,1133,48,36,271,293,17,2023-01-16 16:52:16,lisa.kim091@platform.example.com
,INV-202301-0000001281,PROD-0000443393,WH-00133,FRA,Asia,2023-01-24,1315,251,7,146,193,11,2023-01-24 02:20:51,christine.carter078@commerce.example.com
,INV-202301-0000001282,PROD-0000442655,WH-00089,ESP,Asia,2023-01-03,1299,33,45,153,340,20,2023-01-03 06:40:26,joann.clark089@commerce.example.com
