exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-12-24,EUR,AUD,1.9764146359,Internal FX,Daily,2024-12-24 05:03:09,jack.smith053@analytics.example.com
,2024-12-21,EUR,SGD,1.4899647744,Bloomberg,Closing,2024-12-21 04:44:22,brandi.carter038@dataops.example.com
,2024-12-13,BRL,GBP,1.2307393146,Bloomberg,Spot,2024-12-13 01:59:51,kenneth.rodgers059@analytics.example.com
,2024-12-27,USD,MXN,2.2453715268,Bloomberg,Daily,2024-12-27 18:52:56,joann.clark089@commerce.example.com
,2024-12-29,GBP,MXN,1.0994505057,Internal FX,Daily,2024-12-29 11:41:04,crystal.smith022@platform.example.com
,2024-12-17,BRL,SGD,0.8924231072,Reuters,Closing,2024-12-17 21:43:33,jennifer.hudson020@analytics.example.com
,2024-12-05,USD,BRL,1.6504740429,ECB,Closing,2024-12-05 05:32:42,carol.bonilla067@analytics.example.com
,2024-12-17,EUR,MXN,1.4879310858,ECB,Closing,2024-12-17 16:11:17,shawn.baxter004@dataops.example.com
,2024-12-18,SGD,GBP,1.6836376994,Bloomberg,Daily,2024-12-18 00:29:04,micheal.chen050@dataops.example.com
,2024-12-09,SGD,AED,2.686223197,Reuters,Spot,2024-12-09 17:47:07,arthur.ortiz082@platform.example.com
,2024-12-23,GBP,INR,1.280864356,Internal FX,Spot,2024-12-23 18:02:58,eric.mullen052@dataops.example.com
,2024-12-27,EUR,JPY,0.4556366244,Bloomberg,Spot,2024-12-27 12:23:51,curtis.williams033@dataops.example.com
,2024-12-06,CAD,JPY,0.679437273,Reuters,Closing,2024-12-06 12:44:30,maria.ashley046@analytics.example.com
,2024-12-04,INR,CAD,1.1662397836,Bloomberg,Spot,2024-12-04 08:27:27,nicholas.wilson027@analytics.example.com
,2024-12-14,EUR,AED,2.2631543873,ECB,Daily,2024-12-14 02:18:50,victoria.medina044@dataops.example.com
,2024-12-19,AED,CAD,3.6903165266,Bloomberg,Closing,2024-12-19 21:37:25,jennifer.hudson020@analytics.example.com
,2024-12-28,BRL,AED,1.3812796575,ECB,Daily,2024-12-28 21:01:55,richard.bradshaw051@platform.example.com
,2024-12-23,EUR,AED,2.1597818439,ECB,Spot,2024-12-23 23:57:12,ashley.marks069@commerce.example.com
,2024-12-16,JPY,AED,1.3238399165,ECB,Spot,2024-12-16 18:13:13,nicholas.wilson027@analytics.example.com
,2024-12-11,BRL,MXN,2.244774376,Internal FX,Spot,2024-12-11 01:35:36,michael.johnson061@platform.example.com
,2024-12-16,CAD,GBP,2.3966140912,Internal FX,Daily,2024-12-16 21:49:30,stephen.daniels076@commerce.example.com
,2024-12-25,EUR,SGD,3.2722450578,Internal FX,Daily,2024-12-25 02:49:29,kimberly.harmon088@commerce.example.com
,2024-12-29,SGD,INR,0.9063722698,Internal FX,Closing,2024-12-29 13:55:07,renee.harvey080@dataops.example.com
,2024-12-02,BRL,CAD,1.784072175,Reuters,Daily,2024-12-02 20:35:03,alyssa.richards002@commerce.example.com
,2024-12-12,MXN,BRL,0.5914615353,Reuters,Daily,2024-12-12 19:11:21,raymond.pineda079@platform.example.com
,2024-12-05,SGD,CAD,1.0690180419,ECB,Closing,2024-12-05 07:44:42,crystal.smith022@platform.example.com
,2024-12-30,SGD,AED,0.499231618,Bloomberg,Spot,2024-12-30 19:07:13,carol.bonilla067@analytics.example.com
,2024-12-11,MXN,JPY,0.2980995398,Reuters,Daily,2024-12-11 08:37:58,kevin.mathews014@analytics.example.com
,2024-12-11,AUD,BRL,1.5493443731,Bloomberg,Spot,2024-12-11 16:24:27,jonathan.jimenez057@platform.example.com
,2024-12-28,MXN,JPY,17.6599885481,Reuters,Spot,2024-12-28 04:24:18,brian.taylor114@analytics.example.com
,2024-12-16,AED,JPY,1.2507599768,Bloomberg,Spot,2024-12-16 13:18:50,kevin.mathews014@analytics.example.com
,2024-12-18,AED,AUD,0.9553831679,ECB,Closing,2024-12-18 20:32:08,brandon.yu006@analytics.example.com
,2024-12-14,INR,BRL,1.2279574991,ECB,Closing,2024-12-14 11:56:51,jonathan.jimenez057@platform.example.com
,2024-12-30,AUD,JPY,1.8183659047,Bloomberg,Daily,2024-12-30 13:46:26,tina.williams074@commerce.example.com
,2024-12-03,AED,EUR,4.6665039759,Reuters,Daily,2024-12-03 00:25:34,andrew.ellis102@analytics.example.com
,2024-12-21,JPY,MXN,0.3719608872,ECB,Daily,2024-12-21 03:38:37,jeffery.miller012@commerce.example.com
,2024-12-26,USD,AUD,1.1757548893,Bloomberg,Closing,2024-12-26 16:40:34,michelle.bender024@analytics.example.com
,2024-12-11,CAD,AED,0.9558569548,Internal FX,Closing,2024-12-11 15:05:08,juan.simmons120@platform.example.com
,2024-12-01,GBP,BRL,0.7020026659,Reuters,Spot,2024-12-01 12:39:00,kristen.bailey110@analytics.example.com
,2024-12-10,CAD,GBP,1.3645184771,Internal FX,Closing,2024-12-10 17:43:32,ashley.marks069@commerce.example.com
,2024-12-23,MXN,USD,1.8862556377,Bloomberg,Daily,2024-12-23 06:38:31,jack.smith053@analytics.example.com
,2024-12-20,AUD,SGD,5.5466116759,ECB,Spot,2024-12-20 11:31:56,maria.ashley046@analytics.example.com
,2024-12-08,AUD,AED,2.2022235214,Bloomberg,Spot,2024-12-08 02:28:39,christine.carter078@commerce.example.com
,2024-12-04,GBP,JPY,0.7933546035,Bloomberg,Closing,2024-12-04 15:46:14,eric.horton058@analytics.example.com
,2024-12-17,BRL,EUR,1.4990649041,Bloomberg,Spot,2024-12-17 23:46:00,jennifer.yu037@dataops.example.com
,2024-12-07,CAD,AUD,1.1276396978,Reuters,Closing,2024-12-07 21:27:53,jennifer.erickson018@platform.example.com
,2024-12-23,GBP,AUD,0.6598568393,Bloomberg,Daily,2024-12-23 10:08:34,tina.williams074@commerce.example.com
,2024-12-02,AED,SGD,1.9709656961,Bloomberg,Closing,2024-12-02 23:05:23,brandi.carter038@dataops.example.com
,2024-12-22,SGD,MXN,1.1983098988,ECB,Spot,2024-12-22 15:51:11,shawn.baxter004@dataops.example.com
,2024-12-11,EUR,GBP,0.4714942638,Bloomberg,Daily,2024-12-11 03:21:10,jonathan.jimenez057@platform.example.com
,2024-12-08,INR,JPY,1.9204119419,Internal FX,Closing,2024-12-08 18:33:57,jennifer.yu037@dataops.example.com
,2024-12-20,AED,EUR,7.1611348443,ECB,Daily,2024-12-20 10:23:58,crystal.smith022@platform.example.com
,2024-12-19,CAD,EUR,2.5375879053,Internal FX,Spot,2024-12-19 14:38:37,dominic.hodges075@platform.example.com
,2024-12-13,EUR,JPY,0.2642159618,Internal FX,Daily,2024-12-13 07:04:58,sandra.hunter036@platform.example.com
,2024-12-17,JPY,CAD,0.5869367582,Internal FX,Closing,2024-12-17 12:51:15,richard.bradshaw051@platform.example.com
,2024-12-20,AUD,AED,0.7179465333,Reuters,Spot,2024-12-20 03:39:58,linda.daniels047@dataops.example.com
,2024-12-03,CAD,BRL,2.1774422819,ECB,Spot,2024-12-03 03:02:51,patrick.gonzalez035@dataops.example.com
,2024-12-11,JPY,CAD,0.9284475166,Internal FX,Spot,2024-12-11 14:09:07,jennifer.atkins003@platform.example.com
,2024-12-06,MXN,CAD,0.9574086215,Reuters,Daily,2024-12-06 02:13:16,brandi.carter038@dataops.example.com
,2024-12-18,GBP,BRL,1.9656207342,Reuters,Closing,2024-12-18 20:51:54,chelsea.patel065@commerce.example.com
,2024-12-13,EUR,INR,1.7332152366,Internal FX,Spot,2024-12-13 09:38:16,juan.simmons120@platform.example.com
,2024-12-02,MXN,AUD,1.0037827367,ECB,Daily,2024-12-02 22:46:44,dominic.hodges075@platform.example.com
,2024-12-03,EUR,AED,0.7168435704,Bloomberg,Closing,2024-12-03 23:45:00,curtis.williams033@dataops.example.com
,2024-12-14,GBP,INR,1.2151507886,Internal FX,Spot,2024-12-14 01:58:36,rebecca.white032@dataops.example.com
,2024-12-16,BRL,MXN,1.0371418015,Internal FX,Daily,2024-12-16 20:40:37,jennifer.hudson020@analytics.example.com
,2024-12-05,GBP,EUR,0.1905044085,ECB,Spot,2024-12-05 10:04:15,kimberly.harmon088@commerce.example.com
,2024-12-31,JPY,CAD,0.9705192763,Internal FX,Daily,2024-12-31 23:53:31,mary.jordan048@analytics.example.com
,2024-12-25,CAD,JPY,1.2435061296,Reuters,Closing,2024-12-25 15:27:26,joseph.johnson049@dataops.example.com
,2024-12-17,AUD,AED,1.3157467863,Reuters,Closing,2024-12-17 14:55:44,raymond.pineda079@platform.example.com
,2024-12-16,USD,EUR,1.3714748022,Bloomberg,Daily,2024-12-16 21:45:16,carol.bonilla067@analytics.example.com
,2024-12-28,USD,BRL,1.1348082777,Internal FX,Spot,2024-12-28 13:10:14,adam.henson113@dataops.example.com
,2024-12-11,INR,CAD,1.3990598755,Bloomberg,Daily,2024-12-11 18:03:47,craig.johnson106@analytics.example.com
,2024-12-12,GBP,AUD,0.5486919722,ECB,Daily,2024-12-12 11:33:09,brandi.carter038@dataops.example.com
,2024-12-17,INR,GBP,0.3348392158,Bloomberg,Spot,2024-12-17 08:46:55,micheal.chen050@dataops.example.com
,2024-12-09,JPY,BRL,0.6204992187,Bloomberg,Closing,2024-12-09 09:49:45,michael.berger060@platform.example.com
,2024-12-29,SGD,USD,2.1241758011,ECB,Daily,2024-12-29 23:45:37,yesenia.arnold040@platform.example.com
,2024-12-14,BRL,EUR,1.7023986186,Bloomberg,Daily,2024-12-14 00:38:28,renee.harvey080@dataops.example.com
,2024-12-04,JPY,MXN,0.4541402383,Reuters,Closing,2024-12-04 04:40:12,james.richardson118@dataops.example.com
,2024-12-06,EUR,BRL,0.2603399353,Bloomberg,Spot,2024-12-06 23:10:51,ashley.marks069@commerce.example.com
,2024-12-09,AED,JPY,1.5360642825,Internal FX,Spot,2024-12-09 05:26:10,christine.johnson056@commerce.example.com
,2024-12-20,AED,INR,0.9905092171,Reuters,Spot,2024-12-20 07:50:06,oscar.owens072@analytics.example.com
,2024-12-24,MXN,BRL,0.8609842077,Internal FX,Daily,2024-12-24 20:26:21,ashley.marks069@commerce.example.com
,2024-12-29,USD,GBP,1.4568556222,ECB,Spot,2024-12-29 10:36:53,stephen.jordan063@commerce.example.com
,2024-12-23,BRL,EUR,1.1481208882,Internal FX,Spot,2024-12-23 06:04:54,mary.jordan048@analytics.example.com
,2024-12-30,INR,USD,1.7466167516,Reuters,Closing,2024-12-30 23:47:30,christine.johnson056@commerce.example.com
,2024-12-03,AED,JPY,4.1137728309,Reuters,Closing,2024-12-03 05:03:53,kelsey.taylor010@platform.example.com
,2024-12-22,JPY,INR,1.2873967255,Bloomberg,Spot,2024-12-22 13:45:06,maria.ashley046@analytics.example.com
,2024-12-15,AUD,EUR,5.0356697515,ECB,Daily,2024-12-15 09:28:03,jennifer.shepherd015@analytics.example.com
,2024-12-31,CAD,BRL,3.4744704773,Reuters,Spot,2024-12-31 02:35:34,jennifer.erickson018@platform.example.com
,2024-12-23,EUR,BRL,1.524520271,Reuters,Daily,2024-12-23 13:38:51,michael.berger060@platform.example.com
,2024-12-18,AUD,GBP,0.8295302691,Internal FX,Spot,2024-12-18 23:53:21,brandi.carter038@dataops.example.com
,2024-12-30,AUD,MXN,3.2086887555,ECB,Closing,2024-12-30 16:39:49,mary.jordan048@analytics.example.com
,2024-12-09,CAD,SGD,0.8451668564,Reuters,Spot,2024-12-09 02:32:35,katelyn.pitts017@commerce.example.com
,2024-12-18,EUR,USD,0.7150477613,Internal FX,Closing,2024-12-18 02:05:20,taylor.cunningham023@commerce.example.com
,2024-12-16,MXN,AUD,0.8081861466,Internal FX,Spot,2024-12-16 10:17:43,jack.smith053@analytics.example.com
,2024-12-10,BRL,USD,0.5122075361,Internal FX,Closing,2024-12-10 22:22:17,kristen.bailey110@analytics.example.com
,2024-12-08,INR,USD,1.7620395941,ECB,Daily,2024-12-08 00:12:09,curtis.williams033@dataops.example.com
,2024-12-31,INR,EUR,2.27813354,Reuters,Closing,2024-12-31 04:34:59,patrick.gonzalez035@dataops.example.com
,2024-12-12,CAD,SGD,0.2974180677,ECB,Spot,2024-12-12 22:08:33,juan.simmons120@platform.example.com
,2024-12-13,MXN,EUR,2.893838584,Bloomberg,Daily,2024-12-13 10:28:10,susan.rice083@commerce.example.com
,2024-12-28,CAD,AED,2.3341185945,Internal FX,Daily,2024-12-28 10:41:29,michelle.bender024@analytics.example.com
,2024-12-24,INR,EUR,1.8319473968,ECB,Spot,2024-12-24 09:10:03,anita.garcia021@dataops.example.com
,2024-12-17,SGD,EUR,1.7744447598,Bloomberg,Daily,2024-12-17 04:52:48,susan.rice083@commerce.example.com
,2024-12-10,JPY,AED,1.291230019,Reuters,Closing,2024-12-10 19:03:34,james.richardson118@dataops.example.com
,2024-12-19,JPY,EUR,0.7148605363,ECB,Spot,2024-12-19 16:48:04,nicholas.wilson027@analytics.example.com
,2024-12-08,USD,JPY,0.3605294872,Bloomberg,Closing,2024-12-08 00:57:17,michelle.sims041@analytics.example.com
,2024-12-05,SGD,MXN,2.1588647572,Reuters,Daily,2024-12-05 20:12:09,kelsey.taylor010@platform.example.com
,2024-12-17,BRL,AED,0.5924855849,Reuters,Daily,2024-12-17 17:00:57,stephen.jordan063@commerce.example.com
,2024-12-27,EUR,JPY,0.6018458011,Internal FX,Daily,2024-12-27 22:39:21,samantha.villa073@commerce.example.com
,2024-12-26,CAD,SGD,1.4672552446,Internal FX,Closing,2024-12-26 15:52:15,jack.smith053@analytics.example.com
,2024-12-31,SGD,GBP,2.1069333552,Reuters,Closing,2024-12-31 21:44:56,christine.carter078@commerce.example.com
,2024-12-24,SGD,GBP,4.240862531,ECB,Closing,2024-12-24 15:44:15,kenneth.rodgers059@analytics.example.com
,2024-12-05,EUR,JPY,0.8569940904,Internal FX,Spot,2024-12-05 06:19:10,victoria.medina044@dataops.example.com
,2024-12-15,AED,EUR,0.6464699414,Bloomberg,Spot,2024-12-15 00:14:11,oscar.owens072@analytics.example.com
,2024-12-12,EUR,GBP,0.5189735325,Bloomberg,Daily,2024-12-12 08:06:56,samantha.villa073@commerce.example.com
,2024-12-22,SGD,AED,1.5684180006,Internal FX,Daily,2024-12-22 09:37:35,jillian.russo115@commerce.example.com
,2024-12-21,MXN,SGD,1.8090608251,ECB,Daily,2024-12-21 20:21:33,adam.henson113@dataops.example.com
,2024-12-11,EUR,GBP,1.3822790692,Reuters,Daily,2024-12-11 04:48:48,juan.simmons120@platform.example.com
,2024-12-21,AED,EUR,1.9431468442,Reuters,Spot,2024-12-21 00:06:26,nicholas.wilson027@analytics.example.com
,2024-12-14,AUD,MXN,1.5076866643,Bloomberg,Closing,2024-12-14 15:36:16,michelle.sims041@analytics.example.com
,2024-12-18,SGD,USD,0.7552243976,ECB,Closing,2024-12-18 03:31:20,victoria.medina044@dataops.example.com
,2024-12-27,SGD,CAD,0.3190793602,Internal FX,Daily,2024-12-27 22:24:25,anita.garcia021@dataops.example.com
,2024-12-11,BRL,JPY,1.2270296449,Internal FX,Closing,2024-12-11 04:53:55,stephen.daniels076@commerce.example.com
,2024-12-20,MXN,INR,0.6077817602,Internal FX,Daily,2024-12-20 09:44:13,tammy.smith009@platform.example.com
,2024-12-10,SGD,AED,1.1495995743,Reuters,Closing,2024-12-10 01:26:56,dominic.hodges075@platform.example.com
,2024-12-30,EUR,BRL,0.1527742062,Bloomberg,Closing,2024-12-30 05:12:42,troy.boone097@platform.example.com
,2024-12-15,GBP,AED,0.3600130619,ECB,Spot,2024-12-15 14:29:01,jeffery.miller012@commerce.example.com
,2024-12-28,AED,INR,0.3427468052,ECB,Daily,2024-12-28 12:18:07,tammy.smith009@platform.example.com
,2024-12-30,SGD,EUR,1.4798577838,ECB,Daily,2024-12-30 04:26:15,beth.carter090@dataops.example.com
,2024-12-24,BRL,AUD,1.9097110567,Internal FX,Daily,2024-12-24 02:08:00,richard.bradshaw051@platform.example.com
,2024-12-01,BRL,USD,1.8882841345,Reuters,Daily,2024-12-01 20:54:07,katelyn.pitts017@commerce.example.com
,2024-12-27,CAD,BRL,11.4728732383,Bloomberg,Closing,2024-12-27 21:19:23,tara.hansen055@dataops.example.com
,2024-12-25,AED,JPY,0.9170360839,Internal FX,Daily,2024-12-25 14:07:51,taylor.cunningham023@commerce.example.com
,2024-12-23,INR,BRL,1.5494895253,Internal FX,Daily,2024-12-23 03:41:33,jennifer.shepherd015@analytics.example.com
,2024-12-17,JPY,INR,0.5779295875,ECB,Closing,2024-12-17 04:12:05,brian.banks011@platform.example.com
,2024-12-06,JPY,GBP,0.3461091387,Reuters,Closing,2024-12-06 22:24:59,kelsey.taylor010@platform.example.com
,2024-12-08,USD,AED,1.1259303721,Bloomberg,Spot,2024-12-08 03:42:05,eric.horton058@analytics.example.com
,2024-12-31,AUD,INR,0.3028402625,Reuters,Spot,2024-12-31 12:07:44,kevin.mathews014@analytics.example.com
,2024-12-23,BRL,INR,0.3195210469,Reuters,Daily,2024-12-23 04:01:34,dominic.hodges075@platform.example.com
,2024-12-31,CAD,EUR,0.6013523658,Internal FX,Daily,2024-12-31 03:14:51,susan.rice083@commerce.example.com
,2024-12-01,BRL,AUD,0.4685004419,Bloomberg,Daily,2024-12-01 17:24:50,jack.smith053@analytics.example.com
,2024-12-15,USD,BRL,0.5528501368,ECB,Spot,2024-12-15 15:36:03,jennifer.bauer068@analytics.example.com
,2024-12-19,AUD,JPY,0.3801235025,Internal FX,Daily,2024-12-19 20:19:51,timothy.cannon081@analytics.example.com
,2024-12-21,SGD,BRL,3.1643776667,ECB,Spot,2024-12-21 17:35:45,shawn.baxter004@dataops.example.com
,2024-12-16,GBP,JPY,0.1181764492,Bloomberg,Spot,2024-12-16 14:35:44,beth.carter090@dataops.example.com
,2024-12-05,EUR,GBP,0.7510593099,Reuters,Daily,2024-12-05 20:24:16,james.richardson118@dataops.example.com
,2024-12-26,GBP,AUD,3.2693181462,Reuters,Daily,2024-12-26 08:15:22,darren.anderson025@dataops.example.com
,2024-12-04,GBP,AUD,3.1328355657,ECB,Spot,2024-12-04 07:00:46,kimberly.harmon088@commerce.example.com
,2024-12-19,BRL,MXN,0.3641316979,Reuters,Daily,2024-12-19 23:01:11,craig.johnson106@analytics.example.com
,2024-12-31,AED,AUD,2.2358143755,Bloomberg,Spot,2024-12-31 22:49:30,jason.franklin045@dataops.example.com
,2024-12-17,JPY,INR,0.7041246091,Reuters,Daily,2024-12-17 14:51:19,arthur.ortiz082@platform.example.com
,2024-12-26,EUR,CAD,2.4269126853,Internal FX,Spot,2024-12-26 13:52:42,michael.johnson061@platform.example.com
,2024-12-29,AED,AUD,3.8036231704,ECB,Daily,2024-12-29 13:14:42,rachel.hall062@platform.example.com
,2024-12-22,GBP,SGD,0.9117425036,Internal FX,Daily,2024-12-22 01:37:35,jack.smith053@analytics.example.com
,2024-12-11,AUD,INR,0.3668826289,ECB,Closing,2024-12-11 00:45:15,grace.gonzales099@dataops.example.com
,2024-12-22,AED,USD,1.2517295337,ECB,Daily,2024-12-22 13:30:40,eric.horton058@analytics.example.com
,2024-12-17,USD,AUD,0.7873328552,Internal FX,Spot,2024-12-17 09:33:22,katelyn.pitts017@commerce.example.com
,2024-12-14,AED,MXN,0.5997760136,Reuters,Daily,2024-12-14 00:54:50,stephen.clark001@analytics.example.com
,2024-12-04,GBP,SGD,0.6534123208,Internal FX,Closing,2024-12-04 06:41:09,michael.johnson061@platform.example.com
,2024-12-10,BRL,AED,1.1099309308,Reuters,Daily,2024-12-10 02:11:51,megan.cunningham013@commerce.example.com
,2024-12-19,EUR,GBP,0.6217484543,Internal FX,Daily,2024-12-19 06:49:16,jack.smith053@analytics.example.com
,2024-12-01,JPY,INR,0.7111649337,Internal FX,Closing,2024-12-01 07:13:37,eric.mullen052@dataops.example.com
,2024-12-20,AED,EUR,1.2402574859,Reuters,Closing,2024-12-20 09:15:25,michael.brewer084@analytics.example.com
,2024-12-21,AED,SGD,1.6453010164,Bloomberg,Daily,2024-12-21 00:01:27,rachel.hall062@platform.example.com
,2024-12-18,JPY,GBP,2.0205819077,Internal FX,Spot,2024-12-18 08:10:47,david.cabrera119@dataops.example.com
,2024-12-30,USD,EUR,2.5038477539,Bloomberg,Daily,2024-12-30 04:46:52,ryan.steele043@commerce.example.com
,2024-12-27,BRL,CAD,0.7149241336,Internal FX,Spot,2024-12-27 18:12:36,oscar.owens072@analytics.example.com
,2024-12-02,INR,USD,1.3775296059,Internal FX,Daily,2024-12-02 21:48:43,michael.berger060@platform.example.com
,2024-12-14,EUR,AED,1.7873024655,Reuters,Spot,2024-12-14 18:58:00,stephen.clark001@analytics.example.com
,2024-12-01,AUD,BRL,7.0401359208,Reuters,Daily,2024-12-01 14:44:03,yesenia.arnold040@platform.example.com
,2024-12-07,INR,USD,2.1747321512,Bloomberg,Daily,2024-12-07 15:43:57,craig.johnson106@analytics.example.com
,2024-12-21,AED,JPY,0.78779696,Internal FX,Closing,2024-12-21 14:17:21,andrea.cummings039@platform.example.com
,2024-12-01,GBP,BRL,0.9022972754,Bloomberg,Daily,2024-12-01 05:31:18,victor.palmer071@platform.example.com
,2024-12-18,INR,JPY,0.9888880567,Bloomberg,Spot,2024-12-18 13:07:17,raymond.pineda079@platform.example.com
,2024-12-06,USD,GBP,0.8131338612,Internal FX,Spot,2024-12-06 00:36:09,brian.banks011@platform.example.com
,2024-12-25,SGD,BRL,0.7559340243,Bloomberg,Spot,2024-12-25 02:10:19,raymond.pineda079@platform.example.com
,2024-12-15,USD,BRL,1.3464125833,Reuters,Daily,2024-12-15 12:37:17,james.proctor094@dataops.example.com
,2024-12-15,JPY,CAD,3.466311474,Internal FX,Daily,2024-12-15 08:04:34,yesenia.arnold040@platform.example.com
,2024-12-22,USD,AUD,0.9041044355,Internal FX,Spot,2024-12-22 20:05:00,patrick.gonzalez035@dataops.example.com
,2024-12-05,USD,CAD,0.5492831608,Bloomberg,Daily,2024-12-05 02:43:38,michael.berger060@platform.example.com
,2024-12-07,BRL,AED,1.0941375302,Reuters,Daily,2024-12-07 10:35:35,shawn.baxter004@dataops.example.com
,2024-12-11,JPY,AED,2.31376526,Reuters,Spot,2024-12-11 09:49:33,jennifer.yu037@dataops.example.com
,2024-12-12,JPY,EUR,1.7577774725,Internal FX,Daily,2024-12-12 04:15:59,tara.hansen055@dataops.example.com
,2024-12-24,AED,CAD,0.9691541514,Internal FX,Daily,2024-12-24 02:13:58,willie.long016@dataops.example.com
,2024-12-26,MXN,SGD,0.3848621825,Bloomberg,Daily,2024-12-26 18:08:01,jennifer.atkins003@platform.example.com
,2024-12-02,JPY,USD,1.5143596063,Reuters,Spot,2024-12-02 13:44:46,peter.martinez098@platform.example.com
,2024-12-30,EUR,CAD,0.5792984238,Internal FX,Spot,2024-12-30 22:14:10,tiffany.freeman101@analytics.example.com
,2024-12-07,SGD,GBP,1.7256709913,Reuters,Closing,2024-12-07 20:47:53,adam.gordon030@commerce.example.com
,2024-12-04,AUD,CAD,0.6750817419,ECB,Closing,2024-12-04 08:19:01,andrew.ellis102@analytics.example.com
,2024-12-22,INR,CAD,0.6981013677,ECB,Closing,2024-12-22 04:03:00,michelle.bender024@analytics.example.com
,2024-12-19,JPY,BRL,2.1856388727,Internal FX,Spot,2024-12-19 22:43:14,beth.carter090@dataops.example.com
,2024-12-17,GBP,MXN,0.5570596835,ECB,Closing,2024-12-17 07:28:17,christine.johnson056@commerce.example.com
,2024-12-10,USD,EUR,0.3448962827,ECB,Closing,2024-12-10 02:30:22,megan.cunningham013@commerce.example.com
,2024-12-01,BRL,EUR,0.7557738311,ECB,Closing,2024-12-01 01:44:04,james.richardson118@dataops.example.com
,2024-12-28,AUD,USD,2.3966787203,Reuters,Spot,2024-12-28 09:38:44,micheal.hall064@dataops.example.com
,2024-12-10,MXN,AED,2.1278825777,Internal FX,Closing,2024-12-10 09:10:05,jennifer.erickson018@platform.example.com
,2024-12-16,GBP,BRL,1.0032867182,Bloomberg,Daily,2024-12-16 01:30:31,brian.banks011@platform.example.com
,2024-12-28,AUD,EUR,1.6487291733,ECB,Closing,2024-12-28 18:57:50,james.richardson118@dataops.example.com
,2024-12-03,AED,AUD,1.5418448511,Reuters,Spot,2024-12-03 19:07:21,christine.carter078@commerce.example.com
,2024-12-26,AED,MXN,0.5621640546,ECB,Closing,2024-12-26 20:49:44,shawn.baxter004@dataops.example.com
,2024-12-17,EUR,BRL,0.3490792426,ECB,Spot,2024-12-17 03:12:29,katelyn.pitts017@commerce.example.com
,2024-12-08,AED,USD,1.3297275955,Bloomberg,Closing,2024-12-08 19:34:41,micheal.hall064@dataops.example.com
,2024-12-02,AED,EUR,0.5054815815,Reuters,Spot,2024-12-02 10:10:01,nicholas.wilson027@analytics.example.com
,2024-12-23,AED,USD,2.0752757655,Internal FX,Spot,2024-12-23 23:08:46,curtis.williams033@dataops.example.com
,2024-12-21,INR,SGD,0.8852014445,ECB,Spot,2024-12-21 00:36:35,jennifer.yu037@dataops.example.com
,2024-12-10,BRL,MXN,1.2607851637,Bloomberg,Closing,2024-12-10 09:08:23,susan.rice083@commerce.example.com
,2024-12-22,AED,SGD,1.7659427171,Internal FX,Daily,2024-12-22 03:59:23,joann.clark089@commerce.example.com
,2024-12-06,SGD,AED,1.6025074196,Reuters,Daily,2024-12-06 20:36:08,brian.taylor114@analytics.example.com
,2024-12-26,AUD,EUR,1.2621602135,Reuters,Closing,2024-12-26 01:41:47,ryan.steele043@commerce.example.com
,2024-12-03,INR,EUR,3.0186947693,ECB,Spot,2024-12-03 16:34:42,ashley.marks069@commerce.example.com
,2024-12-22,USD,BRL,0.80930686,Reuters,Daily,2024-12-22 10:05:07,peter.martinez098@platform.example.com
,2024-12-29,AED,EUR,3.0704150937,ECB,Closing,2024-12-29 02:24:54,jimmy.washington028@commerce.example.com
,2024-12-18,BRL,INR,1.001165126,ECB,Daily,2024-12-18 16:49:50,lance.williams029@platform.example.com
,2024-12-18,AED,GBP,3.2491252599,Bloomberg,Daily,2024-12-18 15:37:48,stephen.daniels076@commerce.example.com
,2024-12-28,AED,INR,1.9707439278,Bloomberg,Closing,2024-12-28 14:12:34,kimberly.harmon088@commerce.example.com
,2024-12-14,AED,JPY,3.2234363121,ECB,Spot,2024-12-14 03:46:20,christine.johnson056@commerce.example.com
,2024-12-09,CAD,BRL,1.0293009451,Bloomberg,Daily,2024-12-09 22:26:14,jennifer.bauer068@analytics.example.com
,2024-12-06,AUD,AED,0.7015460917,Internal FX,Daily,2024-12-06 01:25:19,tina.williams074@commerce.example.com
,2024-12-08,AED,JPY,2.3198606131,Bloomberg,Spot,2024-12-08 20:42:00,michelle.bender024@analytics.example.com
,2024-12-08,JPY,USD,6.0601224947,ECB,Closing,2024-12-08 05:49:44,dominic.hodges075@platform.example.com
,2024-12-02,SGD,AUD,4.1358143394,ECB,Closing,2024-12-02 03:08:25,jennifer.yu037@dataops.example.com
,2024-12-30,AED,USD,1.5570050969,ECB,Daily,2024-12-30 10:25:50,micheal.hall064@dataops.example.com
,2024-12-27,MXN,CAD,1.9164477513,Bloomberg,Daily,2024-12-27 19:14:00,jennifer.erickson018@platform.example.com
,2024-12-26,AUD,GBP,0.780783741,Reuters,Closing,2024-12-26 00:19:41,yesenia.arnold040@platform.example.com
,2024-12-15,JPY,USD,0.5217940735,Internal FX,Daily,2024-12-15 16:12:33,grace.gonzales099@dataops.example.com
,2024-12-25,USD,JPY,1.9806130509,Internal FX,Daily,2024-12-25 02:37:51,shawn.baxter004@dataops.example.com
,2024-12-07,BRL,SGD,2.4291017618,Reuters,Closing,2024-12-07 00:56:28,eric.horton058@analytics.example.com
,2024-12-18,EUR,USD,0.8496480812,Reuters,Closing,2024-12-18 06:21:07,peter.martinez098@platform.example.com
