exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-11-28,MXN,AUD,0.4557059236,Internal FX,Spot,2021-11-28 13:29:46,jason.franklin045@dataops.example.com
,2021-11-02,EUR,AED,0.2864632651,Internal FX,Closing,2021-11-02 12:06:00,stephen.daniels076@commerce.example.com
,2021-11-15,AUD,INR,0.9567886904,Bloomberg,Daily,2021-11-15 13:42:13,victoria.medina044@dataops.example.com
,2021-11-01,BRL,MXN,1.3254309812,ECB,Spot,2021-11-01 15:11:18,megan.cunningham013@commerce.example.com
,2021-11-27,GBP,AUD,0.3904206708,Reuters,Closing,2021-11-27 19:32:59,andrea.cummings039@platform.example.com
,2021-11-30,JPY,GBP,1.3109204648,Bloomberg,Spot,2021-11-30 04:13:10,christine.johnson056@commerce.example.com
,2021-11-08,GBP,AUD,2.4779790282,ECB,Closing,2021-11-08 20:50:59,andrea.cummings039@platform.example.com
,2021-11-09,BRL,CAD,1.7574265257,Internal FX,Spot,2021-11-09 06:53:47,christine.carter078@commerce.example.com
,2021-11-03,USD,MXN,0.6874386742,Reuters,Spot,2021-11-03 19:46:23,kelsey.taylor010@platform.example.com
,2021-11-21,JPY,AED,0.6112091921,ECB,Spot,2021-11-21 22:19:39,jimmy.washington028@commerce.example.com
,2021-11-21,AUD,JPY,1.3675506237,Bloomberg,Closing,2021-11-21 16:15:14,christine.carter078@commerce.example.com
,2021-11-14,GBP,INR,0.5812276504,Reuters,Closing,2021-11-14 13:52:43,timothy.cameron104@commerce.example.com
,2021-11-16,AUD,EUR,0.5734738977,Internal FX,Daily,2021-11-16 17:37:48,michael.johnson061@platform.example.com
,2021-11-11,AED,USD,1.0419192469,Bloomberg,Spot,2021-11-11 02:13:21,michael.berger060@platform.example.com
,2021-11-08,MXN,CAD,0.3648851148,Internal FX,Daily,2021-11-08 18:37:52,eric.mullen052@dataops.example.com
,2021-11-21,AUD,USD,0.6618943346,ECB,Closing,2021-11-21 19:40:59,susan.rice083@commerce.example.com
,2021-11-18,SGD,MXN,0.4013387231,ECB,Closing,2021-11-18 21:58:16,ryan.steele043@commerce.example.com
,2021-11-08,BRL,CAD,1.0447285715,Internal FX,Daily,2021-11-08 16:00:21,michael.johnson061@platform.example.com
,2021-11-22,INR,EUR,0.5411476576,ECB,Daily,2021-11-22 10:26:19,joseph.johnson049@dataops.example.com
,2021-11-28,JPY,BRL,1.3835632864,Internal FX,Closing,2021-11-28 10:02:20,chelsea.patel065@commerce.example.com
,2021-11-05,AED,USD,1.2034039905,Reuters,Closing,2021-11-05 03:48:37,victoria.medina044@dataops.example.com
,2021-11-15,SGD,MXN,0.8727707326,ECB,Spot,2021-11-15 13:23:03,christine.johnson056@commerce.example.com
,2021-11-10,EUR,GBP,0.5397012756,Bloomberg,Closing,2021-11-10 11:04:03,michelle.sims041@analytics.example.com
,2021-11-20,AED,EUR,2.2406586459,ECB,Closing,2021-11-20 03:38:31,sylvia.diaz107@dataops.example.com
,2021-11-28,AUD,JPY,0.4265255539,Reuters,Spot,2021-11-28 02:10:48,kelsey.taylor010@platform.example.com
,2021-11-17,SGD,BRL,3.422426114,ECB,Daily,2021-11-17 19:38:51,eric.horton058@analytics.example.com
,2021-11-15,SGD,GBP,0.5463384872,Bloomberg,Spot,2021-11-15 11:23:13,adam.gordon030@commerce.example.com
,2021-11-29,USD,AED,1.1310977998,Reuters,Daily,2021-11-29 13:05:35,eric.horton058@analytics.example.com
,2021-11-11,SGD,USD,1.5214593271,Internal FX,Closing,2021-11-11 03:59:36,james.proctor094@dataops.example.com
,2021-11-02,MXN,USD,0.7106322354,Bloomberg,Closing,2021-11-02 18:35:20,troy.boone097@platform.example.com
,2021-11-01,USD,AUD,0.5198978281,ECB,Closing,2021-11-01 10:03:09,ashley.marks069@commerce.example.com
,2021-11-14,EUR,INR,0.7146860583,Reuters,Spot,2021-11-14 18:38:44,stephen.clark001@analytics.example.com
,2021-11-12,EUR,MXN,0.4421136367,Internal FX,Spot,2021-11-12 15:48:30,sylvia.diaz107@dataops.example.com
,2021-11-17,INR,SGD,0.4151011984,Reuters,Spot,2021-11-17 11:17:17,micheal.hall064@dataops.example.com
,2021-11-12,GBP,JPY,1.0969869244,ECB,Daily,2021-11-12 06:34:53,eric.horton058@analytics.example.com
,2021-11-14,GBP,INR,1.2023547484,Internal FX,Daily,2021-11-14 08:46:06,jennifer.bauer068@analytics.example.com
,2021-11-10,AUD,GBP,1.3266689464,ECB,Closing,2021-11-10 15:17:55,adam.gordon030@commerce.example.com
,2021-11-23,CAD,MXN,2.6302189281,Internal FX,Closing,2021-11-23 03:32:26,michael.berger060@platform.example.com
,2021-11-07,GBP,INR,2.9244568116,Bloomberg,Daily,2021-11-07 14:04:23,andrea.cummings039@platform.example.com
,2021-11-23,INR,MXN,0.4317096439,Bloomberg,Closing,2021-11-23 23:35:39,andrea.cummings039@platform.example.com
,2021-11-22,BRL,GBP,0.725568505,Internal FX,Daily,2021-11-22 12:26:49,tina.williams074@commerce.example.com
,2021-11-16,USD,GBP,0.7181195903,Internal FX,Closing,2021-11-16 11:43:25,jennifer.hudson020@analytics.example.com
,2021-11-05,AED,USD,1.6880661678,Internal FX,Spot,2021-11-05 06:40:44,ryan.steele043@commerce.example.com
,2021-11-23,INR,MXN,0.6582637327,ECB,Spot,2021-11-23 18:20:41,taylor.cunningham023@commerce.example.com
,2021-11-12,AUD,USD,1.415502139,Bloomberg,Closing,2021-11-12 09:20:47,alyssa.richards002@commerce.example.com
,2021-11-19,GBP,BRL,1.2582533703,ECB,Spot,2021-11-19 23:10:12,eric.horton058@analytics.example.com
,2021-11-09,BRL,CAD,0.6430285657,Bloomberg,Daily,2021-11-09 09:42:21,sylvia.diaz107@dataops.example.com
,2021-11-15,BRL,MXN,1.6816188653,ECB,Daily,2021-11-15 01:21:43,michael.johnson061@platform.example.com
,2021-11-27,SGD,CAD,2.4804687729,Reuters,Daily,2021-11-27 14:19:57,alyssa.richards002@commerce.example.com
,2021-11-16,CAD,AUD,0.706939225,ECB,Closing,2021-11-16 11:30:28,adam.gordon030@commerce.example.com
,2021-11-07,BRL,AUD,0.2571940142,Bloomberg,Closing,2021-11-07 05:54:43,adam.gordon030@commerce.example.com
,2021-11-05,INR,JPY,2.4807324364,Internal FX,Spot,2021-11-05 03:18:34,stephen.clark001@analytics.example.com
,2021-11-11,BRL,USD,1.9640062411,Reuters,Spot,2021-11-11 06:09:45,christine.carter078@commerce.example.com
,2021-11-04,CAD,GBP,0.7748217399,Internal FX,Closing,2021-11-04 10:00:04,tiffany.freeman101@analytics.example.com
,2021-11-18,EUR,JPY,1.3546071465,Reuters,Daily,2021-11-18 23:57:08,jeffery.miller012@commerce.example.com
,2021-11-06,EUR,USD,0.8133790545,Internal FX,Daily,2021-11-06 23:01:38,jimmy.washington028@commerce.example.com
,2021-11-11,MXN,AED,1.3533842682,ECB,Closing,2021-11-11 02:57:07,taylor.cunningham023@commerce.example.com
,2021-11-21,MXN,AED,1.0026627031,Bloomberg,Spot,2021-11-21 16:08:29,tiffany.freeman101@analytics.example.com
,2021-11-17,JPY,AUD,0.5352308726,Internal FX,Spot,2021-11-17 03:48:35,ashley.marks069@commerce.example.com
,2021-11-15,MXN,AUD,1.1262731512,Bloomberg,Daily,2021-11-15 15:48:12,victor.palmer071@platform.example.com
,2021-11-02,JPY,USD,2.3103321671,ECB,Closing,2021-11-02 10:07:36,ryan.steele043@commerce.example.com
,2021-11-23,MXN,GBP,0.6795115497,Reuters,Daily,2021-11-23 11:37:31,michelle.bender024@analytics.example.com
,2021-11-29,AUD,USD,3.6767047556,Reuters,Closing,2021-11-29 14:29:20,jennifer.hudson020@analytics.example.com
,2021-11-05,AUD,GBP,0.8997892619,Bloomberg,Closing,2021-11-05 00:32:52,troy.boone097@platform.example.com
,2021-11-28,BRL,GBP,1.3886920679,ECB,Closing,2021-11-28 12:30:21,anita.garcia021@dataops.example.com
,2021-11-14,USD,CAD,13.5509955054,ECB,Daily,2021-11-14 04:08:32,chelsea.patel065@commerce.example.com
,2021-11-02,BRL,CAD,0.6916029882,Reuters,Closing,2021-11-02 12:43:18,peter.martinez098@platform.example.com
,2021-11-27,INR,SGD,2.036859398,Reuters,Closing,2021-11-27 08:06:34,megan.cunningham013@commerce.example.com
,2021-11-20,SGD,AUD,0.6989977637,Bloomberg,Closing,2021-11-20 03:19:30,micheal.hall064@dataops.example.com
,2021-11-29,BRL,INR,0.5367960243,ECB,Spot,2021-11-29 09:13:43,ryan.steele043@commerce.example.com
,2021-11-17,CAD,AUD,0.2542372392,ECB,Spot,2021-11-17 10:33:41,joann.clark089@commerce.example.com
,2021-11-14,AED,BRL,1.3100509646,Reuters,Closing,2021-11-14 23:56:49,eric.mullen052@dataops.example.com
,2021-11-16,JPY,CAD,1.8626816753,Reuters,Closing,2021-11-16 10:50:57,tiffany.freeman101@analytics.example.com
,2021-11-24,GBP,AUD,0.6174836177,Reuters,Daily,2021-11-24 16:49:10,michelle.sims041@analytics.example.com
,2021-11-20,JPY,AED,0.1997618647,Bloomberg,Daily,2021-11-20 11:26:01,katelyn.pitts017@commerce.example.com
,2021-11-08,GBP,SGD,0.5933871394,Internal FX,Spot,2021-11-08 22:46:43,kelsey.taylor010@platform.example.com
,2021-11-02,AED,JPY,0.5648874772,Reuters,Closing,2021-11-02 00:30:44,anita.garcia021@dataops.example.com
,2021-11-04,GBP,AED,2.0267660784,Bloomberg,Spot,2021-11-04 21:00:51,joann.clark089@commerce.example.com
,2021-11-26,MXN,SGD,2.1455481309,Internal FX,Daily,2021-11-26 21:29:59,joseph.johnson049@dataops.example.com
,2021-11-14,USD,GBP,1.4199993136,Reuters,Spot,2021-11-14 05:36:54,john.mullins109@commerce.example.com
,2021-11-30,CAD,MXN,0.2297635912,Bloomberg,Daily,2021-11-30 07:19:48,tiffany.freeman101@analytics.example.com
,2021-11-02,USD,MXN,0.3986650056,Reuters,Daily,2021-11-02 16:48:39,jason.franklin045@dataops.example.com
,2021-11-17,AED,JPY,1.4055421802,ECB,Spot,2021-11-17 12:52:07,kelsey.taylor010@platform.example.com
,2021-11-29,EUR,JPY,0.5653914597,Bloomberg,Spot,2021-11-29 07:23:45,megan.cunningham013@commerce.example.com
,2021-11-05,GBP,AED,0.9549257834,Bloomberg,Closing,2021-11-05 17:36:31,susan.rice083@commerce.example.com
,2021-11-09,MXN,SGD,2.1806734882,Bloomberg,Spot,2021-11-09 00:23:23,grace.gonzales099@dataops.example.com
,2021-11-26,MXN,SGD,2.3169051684,Internal FX,Spot,2021-11-26 14:34:22,david.cabrera119@dataops.example.com
,2021-11-09,AUD,CAD,1.3245800429,ECB,Spot,2021-11-09 02:34:02,tiffany.freeman101@analytics.example.com
,2021-11-19,SGD,AUD,1.5880644266,Reuters,Closing,2021-11-19 04:52:26,eric.mullen052@dataops.example.com
,2021-11-17,SGD,MXN,1.6825653552,ECB,Daily,2021-11-17 16:24:33,katelyn.pitts017@commerce.example.com
,2021-11-10,CAD,USD,1.0722863304,Internal FX,Spot,2021-11-10 20:44:42,david.cabrera119@dataops.example.com
,2021-11-02,JPY,AUD,1.385607483,Internal FX,Spot,2021-11-02 23:19:26,tiffany.freeman101@analytics.example.com
,2021-11-11,AUD,CAD,0.3044426665,Bloomberg,Closing,2021-11-11 20:22:40,peter.martinez098@platform.example.com
,2021-11-01,MXN,INR,0.3112092348,Bloomberg,Spot,2021-11-01 02:50:14,david.cabrera119@dataops.example.com
,2021-11-09,JPY,AUD,0.7015764429,Bloomberg,Daily,2021-11-09 08:04:45,timothy.cameron104@commerce.example.com
,2021-11-08,BRL,CAD,0.3590853078,Reuters,Closing,2021-11-08 18:42:14,tina.williams074@commerce.example.com
,2021-11-07,CAD,JPY,2.5126137277,Reuters,Closing,2021-11-07 08:36:58,kelsey.taylor010@platform.example.com
,2021-11-08,AED,CAD,0.4494522695,Internal FX,Daily,2021-11-08 01:00:25,micheal.hall064@dataops.example.com
,2021-11-25,EUR,CAD,0.4519343183,Reuters,Closing,2021-11-25 09:30:43,anita.garcia021@dataops.example.com
,2021-11-12,CAD,AUD,1.0089303346,Internal FX,Daily,2021-11-12 07:38:20,micheal.hall064@dataops.example.com
,2021-11-23,EUR,GBP,0.672063258,Internal FX,Daily,2021-11-23 09:21:59,grace.gonzales099@dataops.example.com
,2021-11-08,AUD,JPY,1.2925433945,Bloomberg,Spot,2021-11-08 10:37:04,brandon.yu006@analytics.example.com
,2021-11-01,USD,JPY,1.016711913,ECB,Closing,2021-11-01 04:57:25,micheal.chen050@dataops.example.com
,2021-11-09,MXN,AUD,2.3425525995,Reuters,Spot,2021-11-09 14:46:23,shawn.baxter004@dataops.example.com
,2021-11-22,GBP,MXN,1.2364922053,Internal FX,Spot,2021-11-22 18:02:26,sylvia.diaz107@dataops.example.com
,2021-11-29,GBP,EUR,1.6585829777,Internal FX,Closing,2021-11-29 02:31:53,grace.gonzales099@dataops.example.com
,2021-11-21,JPY,SGD,3.851396642,Internal FX,Closing,2021-11-21 16:51:22,james.proctor094@dataops.example.com
,2021-11-20,INR,USD,1.9810009153,Bloomberg,Closing,2021-11-20 22:34:59,eric.mullen052@dataops.example.com
,2021-11-06,USD,SGD,1.5170489513,Internal FX,Daily,2021-11-06 02:49:32,christine.johnson056@commerce.example.com
,2021-11-24,AUD,CAD,3.8025295608,Internal FX,Closing,2021-11-24 03:04:24,peter.martinez098@platform.example.com
,2021-11-13,CAD,MXN,0.6949024922,Internal FX,Spot,2021-11-13 11:59:31,susan.rice083@commerce.example.com
,2021-11-19,GBP,EUR,0.7643647763,Bloomberg,Closing,2021-11-19 07:07:11,chelsea.patel065@commerce.example.com
,2021-11-03,SGD,INR,2.2939082071,Internal FX,Closing,2021-11-03 18:00:16,eric.horton058@analytics.example.com
,2021-11-04,GBP,AED,1.3484502664,Reuters,Spot,2021-11-04 08:11:29,eric.mullen052@dataops.example.com
,2021-11-01,AED,USD,0.9895262803,ECB,Closing,2021-11-01 12:27:24,eric.mullen052@dataops.example.com
,2021-11-13,JPY,AUD,0.9887470111,Reuters,Spot,2021-11-13 17:30:07,eric.mullen052@dataops.example.com
,2021-11-30,BRL,AED,0.779958137,Bloomberg,Spot,2021-11-30 14:25:32,stephen.clark001@analytics.example.com
,2021-11-27,AED,USD,2.45197466,ECB,Closing,2021-11-27 11:12:50,adam.gordon030@commerce.example.com
,2021-11-19,USD,JPY,0.8137237594,Bloomberg,Closing,2021-11-19 19:38:07,eric.horton058@analytics.example.com
,2021-11-09,EUR,GBP,0.4234357566,Reuters,Daily,2021-11-09 12:08:22,shawn.baxter004@dataops.example.com
,2021-11-20,INR,MXN,0.4857048263,Internal FX,Daily,2021-11-20 02:26:38,tiffany.freeman101@analytics.example.com
,2021-11-27,BRL,GBP,0.686958775,Internal FX,Closing,2021-11-27 11:22:41,jennifer.bauer068@analytics.example.com
,2021-11-12,SGD,GBP,1.4141340279,ECB,Spot,2021-11-12 22:09:07,john.mullins109@commerce.example.com
,2021-11-29,MXN,GBP,1.2048692055,Bloomberg,Closing,2021-11-29 18:56:40,eric.horton058@analytics.example.com
,2021-11-22,AUD,MXN,0.7060079304,ECB,Daily,2021-11-22 23:44:07,victor.palmer071@platform.example.com
,2021-11-18,AED,AUD,0.4511860273,Bloomberg,Daily,2021-11-18 08:13:03,ashley.marks069@commerce.example.com
,2021-11-29,GBP,INR,0.4296715198,Bloomberg,Daily,2021-11-29 11:35:39,christine.carter078@commerce.example.com
,2021-11-07,INR,BRL,1.9889589972,Bloomberg,Daily,2021-11-07 23:22:25,brandon.yu006@analytics.example.com
,2021-11-16,BRL,GBP,0.992612245,Internal FX,Closing,2021-11-16 04:31:19,andrea.cummings039@platform.example.com
,2021-11-07,JPY,GBP,1.1925422566,Reuters,Closing,2021-11-07 07:11:13,victoria.medina044@dataops.example.com
,2021-11-07,CAD,GBP,2.9415813696,Internal FX,Closing,2021-11-07 19:00:09,timothy.cannon081@analytics.example.com
,2021-11-13,JPY,CAD,1.862464352,Bloomberg,Closing,2021-11-13 15:12:40,michelle.sims041@analytics.example.com
,2021-11-05,EUR,INR,1.0068764968,Bloomberg,Daily,2021-11-05 13:46:24,michael.berger060@platform.example.com
,2021-11-05,INR,BRL,0.6365246262,Internal FX,Spot,2021-11-05 18:40:33,jennifer.bauer068@analytics.example.com
,2021-11-02,MXN,AED,2.8844695932,Internal FX,Closing,2021-11-02 15:13:43,stephen.daniels076@commerce.example.com
,2021-11-18,INR,AUD,0.6876824742,Internal FX,Daily,2021-11-18 03:32:00,jason.franklin045@dataops.example.com
,2021-11-13,INR,AED,2.5763372086,Bloomberg,Daily,2021-11-13 14:24:12,michael.berger060@platform.example.com
,2021-11-28,GBP,BRL,1.0238094509,ECB,Daily,2021-11-28 18:00:19,timothy.cannon081@analytics.example.com
,2021-11-15,AUD,SGD,0.7864853159,Reuters,Spot,2021-11-15 13:35:22,taylor.cunningham023@commerce.example.com
,2021-11-09,GBP,AED,1.140367648,ECB,Spot,2021-11-09 08:25:07,michael.berger060@platform.example.com
,2021-11-25,BRL,SGD,1.4738461927,Reuters,Closing,2021-11-25 02:46:02,taylor.cunningham023@commerce.example.com
,2021-11-01,EUR,USD,0.5092722855,Internal FX,Spot,2021-11-01 18:42:41,stephen.clark001@analytics.example.com
,2021-11-25,SGD,AUD,3.1125277208,Bloomberg,Daily,2021-11-25 08:55:43,michelle.bender024@analytics.example.com
,2021-11-16,USD,CAD,0.4560879989,ECB,Spot,2021-11-16 02:45:57,kelsey.taylor010@platform.example.com
,2021-11-07,AED,AUD,2.6840305779,ECB,Daily,2021-11-07 11:55:23,jimmy.washington028@commerce.example.com
,2021-11-07,MXN,AUD,1.6843988421,Bloomberg,Spot,2021-11-07 00:05:04,christine.carter078@commerce.example.com
,2021-11-15,SGD,MXN,0.6846715133,ECB,Closing,2021-11-15 18:00:12,taylor.cunningham023@commerce.example.com
,2021-11-19,INR,EUR,0.7072642231,Bloomberg,Spot,2021-11-19 04:03:46,chelsea.patel065@commerce.example.com
,2021-11-11,CAD,USD,1.566227508,Reuters,Closing,2021-11-11 11:55:27,victoria.medina044@dataops.example.com
,2021-11-04,AED,BRL,2.091737382,Internal FX,Spot,2021-11-04 21:38:13,joseph.johnson049@dataops.example.com
,2021-11-13,MXN,BRL,0.6364113532,Internal FX,Spot,2021-11-13 03:12:38,micheal.chen050@dataops.example.com
,2021-11-29,EUR,CAD,1.4645303878,Internal FX,Daily,2021-11-29 12:08:33,susan.rice083@commerce.example.com
,2021-11-28,CAD,AED,0.8878832907,ECB,Daily,2021-11-28 02:27:36,lance.williams029@platform.example.com
,2021-11-16,AUD,AED,0.1500263073,Bloomberg,Daily,2021-11-16 10:21:15,jason.franklin045@dataops.example.com
,2021-11-30,CAD,AUD,2.6084812256,Bloomberg,Spot,2021-11-30 15:38:36,micheal.chen050@dataops.example.com
,2021-11-05,EUR,GBP,1.2442622458,ECB,Spot,2021-11-05 05:29:10,alyssa.richards002@commerce.example.com
,2021-11-28,USD,EUR,1.793590085,Reuters,Closing,2021-11-28 18:41:36,michael.berger060@platform.example.com
,2021-11-23,USD,BRL,1.3218042577,Internal FX,Spot,2021-11-23 22:03:31,christine.johnson056@commerce.example.com
,2021-11-16,CAD,BRL,0.6280770465,Reuters,Daily,2021-11-16 10:34:22,brandon.yu006@analytics.example.com
,2021-11-25,GBP,USD,2.4989637084,Reuters,Daily,2021-11-25 13:55:11,andrea.cummings039@platform.example.com
,2021-11-12,SGD,GBP,0.6568817646,Reuters,Daily,2021-11-12 07:07:03,brandon.yu006@analytics.example.com
,2021-11-25,EUR,AUD,2.4173109178,Internal FX,Spot,2021-11-25 21:18:41,susan.rice083@commerce.example.com
,2021-11-14,EUR,JPY,0.3034386513,Bloomberg,Closing,2021-11-14 07:10:19,joann.clark089@commerce.example.com
,2021-11-30,INR,AUD,0.5368829906,Internal FX,Spot,2021-11-30 08:53:00,timothy.cannon081@analytics.example.com
,2021-11-16,CAD,SGD,0.1967247128,ECB,Daily,2021-11-16 16:11:18,susan.rice083@commerce.example.com
,2021-11-05,AED,SGD,0.515170863,ECB,Spot,2021-11-05 05:43:40,michelle.bender024@analytics.example.com
,2021-11-01,EUR,GBP,1.0329522989,Reuters,Closing,2021-11-01 20:40:20,brandon.yu006@analytics.example.com
,2021-11-12,CAD,EUR,1.4701729762,Reuters,Spot,2021-11-12 01:42:29,timothy.cannon081@analytics.example.com
,2021-11-09,JPY,USD,2.7287958392,ECB,Spot,2021-11-09 14:03:13,jimmy.washington028@commerce.example.com
,2021-11-10,SGD,CAD,0.3791393878,Bloomberg,Spot,2021-11-10 19:53:37,troy.boone097@platform.example.com
,2021-11-08,SGD,JPY,0.7785095122,Reuters,Closing,2021-11-08 12:20:56,taylor.cunningham023@commerce.example.com
,2021-11-06,INR,GBP,0.8139495541,ECB,Spot,2021-11-06 09:17:52,lance.williams029@platform.example.com
,2021-11-21,GBP,JPY,0.838871134,Reuters,Daily,2021-11-21 15:31:14,brandi.carter038@dataops.example.com
,2021-11-24,INR,EUR,3.6361663324,Bloomberg,Spot,2021-11-24 15:07:55,susan.rice083@commerce.example.com
,2021-11-16,AED,AUD,0.6780426277,Internal FX,Closing,2021-11-16 06:43:04,tina.williams074@commerce.example.com
,2021-11-17,CAD,GBP,3.5563137205,ECB,Daily,2021-11-17 13:12:54,jeffery.miller012@commerce.example.com
,2021-11-22,USD,MXN,0.6683998433,Internal FX,Daily,2021-11-22 21:39:33,brandi.carter038@dataops.example.com
,2021-11-19,JPY,AUD,1.6434307466,Bloomberg,Daily,2021-11-19 18:54:54,timothy.cannon081@analytics.example.com
,2021-11-07,MXN,BRL,1.2917727531,Bloomberg,Spot,2021-11-07 22:31:20,patrick.gonzalez035@dataops.example.com
,2021-11-21,JPY,INR,0.4563274901,Bloomberg,Daily,2021-11-21 05:57:00,jimmy.washington028@commerce.example.com
,2021-11-05,GBP,BRL,0.8925601032,Internal FX,Daily,2021-11-05 10:14:33,alyssa.richards002@commerce.example.com
,2021-11-29,JPY,EUR,0.2298127201,Reuters,Spot,2021-11-29 23:58:54,jeffery.miller012@commerce.example.com
,2021-11-21,USD,EUR,1.9812353116,Bloomberg,Daily,2021-11-21 12:46:49,jennifer.bauer068@analytics.example.com
,2021-11-10,CAD,USD,1.0014436592,ECB,Spot,2021-11-10 03:31:21,susan.rice083@commerce.example.com
,2021-11-18,SGD,GBP,2.6358653599,ECB,Closing,2021-11-18 22:15:37,lance.williams029@platform.example.com
,2021-11-09,EUR,MXN,0.8647665343,Internal FX,Daily,2021-11-09 07:21:24,christine.johnson056@commerce.example.com
,2021-11-04,AUD,SGD,1.8782830838,Internal FX,Closing,2021-11-04 12:53:17,katelyn.pitts017@commerce.example.com
,2021-11-26,GBP,AED,1.4894605924,Reuters,Daily,2021-11-26 23:58:59,brandi.carter038@dataops.example.com
,2021-11-15,JPY,EUR,0.8279986628,ECB,Daily,2021-11-15 16:55:26,jason.franklin045@dataops.example.com
,2021-11-09,JPY,MXN,1.1389367466,Bloomberg,Spot,2021-11-09 02:11:56,peter.martinez098@platform.example.com
,2021-11-23,CAD,SGD,1.4701087284,Reuters,Spot,2021-11-23 01:30:18,victoria.medina044@dataops.example.com
,2021-11-17,MXN,BRL,1.1045951091,Internal FX,Daily,2021-11-17 19:50:50,tiffany.freeman101@analytics.example.com
,2021-11-16,JPY,SGD,0.8014470218,Bloomberg,Spot,2021-11-16 01:12:36,stephen.clark001@analytics.example.com
,2021-11-26,JPY,BRL,1.5018064177,Reuters,Closing,2021-11-26 04:44:05,taylor.cunningham023@commerce.example.com
,2021-11-20,GBP,AUD,0.280839216,Bloomberg,Closing,2021-11-20 10:09:26,david.cabrera119@dataops.example.com
,2021-11-10,AED,JPY,1.2025859941,ECB,Spot,2021-11-10 01:39:13,megan.cunningham013@commerce.example.com
,2021-11-13,INR,JPY,2.2757821578,ECB,Closing,2021-11-13 19:12:50,kelsey.taylor010@platform.example.com
,2021-11-23,GBP,SGD,0.3385094234,Reuters,Closing,2021-11-23 11:39:08,taylor.cunningham023@commerce.example.com
,2021-11-22,MXN,EUR,1.0894517061,Internal FX,Daily,2021-11-22 05:49:28,joseph.johnson049@dataops.example.com
,2021-11-11,EUR,AUD,0.8556861705,Reuters,Closing,2021-11-11 23:12:50,christine.johnson056@commerce.example.com
,2021-11-09,GBP,SGD,0.852380777,Bloomberg,Spot,2021-11-09 12:07:21,tiffany.freeman101@analytics.example.com
,2021-11-17,GBP,MXN,0.7995842611,Bloomberg,Closing,2021-11-17 18:33:56,victoria.medina044@dataops.example.com
,2021-11-08,CAD,JPY,1.9195510121,Reuters,Daily,2021-11-08 05:58:53,john.mullins109@commerce.example.com
,2021-11-16,JPY,EUR,1.0713800665,Reuters,Daily,2021-11-16 04:51:17,katelyn.pitts017@commerce.example.com
,2021-11-06,MXN,AUD,1.4410700155,Internal FX,Daily,2021-11-06 15:39:55,stephen.clark001@analytics.example.com
,2021-11-24,EUR,INR,1.3295819605,Internal FX,Closing,2021-11-24 08:59:15,anita.garcia021@dataops.example.com
,2021-11-15,AUD,USD,2.056532806,Internal FX,Spot,2021-11-15 22:41:06,stephen.clark001@analytics.example.com
,2021-11-27,GBP,MXN,1.4898992449,Reuters,Closing,2021-11-27 12:44:52,stephen.daniels076@commerce.example.com
,2021-11-23,SGD,USD,0.4029222385,ECB,Spot,2021-11-23 09:03:20,lance.williams029@platform.example.com
,2021-11-06,BRL,JPY,1.1585053333,Reuters,Daily,2021-11-06 05:20:21,sylvia.diaz107@dataops.example.com
,2021-11-25,EUR,INR,1.0778152727,Internal FX,Daily,2021-11-25 14:06:55,andrea.cummings039@platform.example.com
,2021-11-04,EUR,JPY,0.4234329525,Bloomberg,Spot,2021-11-04 21:43:44,joann.clark089@commerce.example.com
,2021-11-28,AED,USD,1.3543935451,Internal FX,Spot,2021-11-28 00:33:52,timothy.cameron104@commerce.example.com
,2021-11-17,USD,JPY,0.5986950487,Bloomberg,Daily,2021-11-17 12:39:35,adam.gordon030@commerce.example.com
,2021-11-08,USD,CAD,0.816583131,ECB,Daily,2021-11-08 10:12:40,christine.johnson056@commerce.example.com
,2021-11-06,USD,BRL,0.8621009184,ECB,Daily,2021-11-06 14:00:11,grace.gonzales099@dataops.example.com
,2021-11-09,USD,AED,1.0740495953,ECB,Daily,2021-11-09 11:21:31,lance.williams029@platform.example.com
,2021-11-07,GBP,AUD,1.1821996718,Internal FX,Spot,2021-11-07 10:54:14,tiffany.freeman101@analytics.example.com
,2021-11-14,MXN,JPY,1.1234963559,ECB,Closing,2021-11-14 20:54:50,susan.rice083@commerce.example.com
,2021-11-19,AED,JPY,0.2484421757,Reuters,Closing,2021-11-19 09:34:37,brandon.yu006@analytics.example.com
,2021-11-14,JPY,USD,0.4855294627,Bloomberg,Daily,2021-11-14 00:18:42,michael.berger060@platform.example.com
,2021-11-15,GBP,SGD,2.0789094366,ECB,Daily,2021-11-15 19:18:05,megan.cunningham013@commerce.example.com
,2021-11-30,BRL,CAD,0.626075148,Reuters,Spot,2021-11-30 07:00:06,james.proctor094@dataops.example.com
,2021-11-13,EUR,SGD,0.2074856883,ECB,Daily,2021-11-13 08:00:59,alyssa.richards002@commerce.example.com
,2021-11-23,USD,JPY,1.1378488575,Reuters,Daily,2021-11-23 23:35:46,james.proctor094@dataops.example.com
,2021-11-08,EUR,SGD,0.729041213,Reuters,Daily,2021-11-08 19:53:59,anita.garcia021@dataops.example.com
,2021-11-13,AUD,SGD,1.7529868686,ECB,Daily,2021-11-13 20:41:05,katelyn.pitts017@commerce.example.com
,2021-11-29,SGD,JPY,2.0630221013,ECB,Closing,2021-11-29 12:56:35,ryan.steele043@commerce.example.com
