exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-01-13,GBP,MXN,1.1297090327,Bloomberg,Spot,2024-01-13 16:50:52,stephanie.miller092@analytics.example.com
,2024-01-14,GBP,CAD,0.5535353197,Internal FX,Closing,2024-01-14 16:43:20,stephen.clark001@analytics.example.com
,2024-01-15,CAD,GBP,4.2607001322,Bloomberg,Closing,2024-01-15 15:38:13,beth.carter090@dataops.example.com
,2024-01-07,JPY,CAD,0.8158177427,Internal FX,Closing,2024-01-07 11:17:21,chelsea.patel065@commerce.example.com
,2024-01-15,AED,INR,0.897621181,ECB,Spot,2024-01-15 01:13:30,renee.harvey080@dataops.example.com
,2024-01-06,USD,BRL,0.380258008,ECB,Spot,2024-01-06 18:03:11,stephen.clark001@analytics.example.com
,2024-01-11,AED,USD,2.7226230755,Internal FX,Daily,2024-01-11 10:28:36,stephen.clark001@analytics.example.com
,2024-01-01,AUD,SGD,0.8109477705,Reuters,Closing,2024-01-01 11:21:53,john.mullins109@commerce.example.com
,2024-01-20,AED,EUR,4.0703389571,Internal FX,Closing,2024-01-20 01:40:47,jason.franklin045@dataops.example.com
,2024-01-14,EUR,BRL,0.5894570618,Internal FX,Closing,2024-01-14 22:54:48,jack.smith053@analytics.example.com
,2024-01-28,USD,AUD,0.7834364209,Bloomberg,Daily,2024-01-28 18:47:48,ashley.marks069@commerce.example.com
,2024-01-30,GBP,INR,1.0474332369,Internal FX,Daily,2024-01-30 00:19:42,stephen.clark001@analytics.example.com
,2024-01-30,MXN,INR,2.5940334539,Reuters,Daily,2024-01-30 01:26:03,lisa.kim091@platform.example.com
,2024-01-20,BRL,AED,1.1579538617,Bloomberg,Daily,2024-01-20 21:48:54,jennifer.hudson020@analytics.example.com
,2024-01-21,CAD,AED,2.526016028,ECB,Daily,2024-01-21 22:09:21,victoria.medina044@dataops.example.com
,2024-01-18,SGD,CAD,2.2715175987,ECB,Closing,2024-01-18 19:48:09,ryan.steele043@commerce.example.com
,2024-01-03,MXN,AUD,1.8529076875,ECB,Closing,2024-01-03 11:14:37,christopher.reed095@commerce.example.com
,2024-01-18,AUD,AED,0.553559509,ECB,Spot,2024-01-18 17:37:22,adam.gordon030@commerce.example.com
,2024-01-27,USD,INR,0.6925701785,Reuters,Daily,2024-01-27 07:48:06,joseph.griffin070@analytics.example.com
,2024-01-27,JPY,CAD,0.4438563968,Internal FX,Daily,2024-01-27 03:56:43,joseph.griffin070@analytics.example.com
,2024-01-31,JPY,CAD,1.7662812632,Reuters,Daily,2024-01-31 10:57:33,christine.carter078@commerce.example.com
,2024-01-07,BRL,SGD,1.3048272766,Reuters,Spot,2024-01-07 21:38:35,stephanie.miller092@analytics.example.com
,2024-01-02,JPY,INR,0.9379367697,Internal FX,Closing,2024-01-02 00:59:56,joseph.johnson049@dataops.example.com
,2024-01-06,JPY,SGD,2.895945492,Reuters,Daily,2024-01-06 08:54:37,david.cabrera119@dataops.example.com
,2024-01-18,INR,MXN,0.3176809933,Reuters,Spot,2024-01-18 09:41:49,rachel.hall062@platform.example.com
,2024-01-25,CAD,AUD,0.9063152053,Bloomberg,Daily,2024-01-25 10:23:54,jennifer.bauer068@analytics.example.com
,2024-01-04,JPY,SGD,1.1698189394,Bloomberg,Spot,2024-01-04 19:44:27,tammy.smith009@platform.example.com
,2024-01-08,JPY,CAD,0.9125591578,Reuters,Daily,2024-01-08 02:19:23,andrew.ellis102@analytics.example.com
,2024-01-07,AUD,INR,1.2736378028,Bloomberg,Spot,2024-01-07 19:43:18,brian.taylor114@analytics.example.com
,2024-01-20,AED,AUD,0.7064177722,Internal FX,Closing,2024-01-20 00:30:46,darren.anderson025@dataops.example.com
,2024-01-01,AUD,MXN,1.9686665333,Reuters,Daily,2024-01-01 13:48:54,sylvia.diaz107@dataops.example.com
,2024-01-01,USD,AUD,0.3589608267,ECB,Spot,2024-01-01 03:02:25,jonathan.estrada093@commerce.example.com
,2024-01-29,INR,SGD,0.872819941,Bloomberg,Spot,2024-01-29 01:36:46,beth.carter090@dataops.example.com
,2024-01-07,SGD,BRL,1.3321437593,ECB,Spot,2024-01-07 13:45:38,patrick.gonzalez035@dataops.example.com
,2024-01-09,USD,AED,1.6229683299,ECB,Closing,2024-01-09 22:02:14,michael.berger060@platform.example.com
,2024-01-19,EUR,MXN,0.6442033464,Bloomberg,Spot,2024-01-19 21:11:09,taylor.cunningham023@commerce.example.com
,2024-01-27,GBP,MXN,0.8335125745,ECB,Spot,2024-01-27 06:54:03,adam.henson113@dataops.example.com
,2024-01-18,GBP,BRL,0.5352311502,Reuters,Spot,2024-01-18 00:27:38,tammy.smith009@platform.example.com
,2024-01-09,BRL,JPY,3.8095604287,Internal FX,Spot,2024-01-09 20:08:16,jonathan.estrada093@commerce.example.com
,2024-01-31,SGD,AED,0.7012782729,Bloomberg,Closing,2024-01-31 17:18:23,brandon.yu006@analytics.example.com
,2024-01-06,INR,SGD,0.2412176492,Reuters,Daily,2024-01-06 19:42:58,juan.simmons120@platform.example.com
,2024-01-23,CAD,USD,2.0532437544,Internal FX,Closing,2024-01-23 00:37:42,kristen.bailey110@analytics.example.com
,2024-01-25,INR,USD,1.0916488208,Reuters,Closing,2024-01-25 17:46:27,diana.williams116@analytics.example.com
,2024-01-08,BRL,MXN,0.8533691056,Internal FX,Spot,2024-01-08 11:42:49,brandon.yu006@analytics.example.com
,2024-01-20,AED,GBP,5.9885467944,Reuters,Spot,2024-01-20 01:58:24,benjamin.brooks117@dataops.example.com
,2024-01-05,EUR,SGD,0.3477101105,ECB,Spot,2024-01-05 05:26:57,jennifer.atkins003@platform.example.com
,2024-01-01,CAD,MXN,0.5431794608,ECB,Spot,2024-01-01 06:35:48,micheal.chen050@dataops.example.com
,2024-01-09,INR,EUR,1.0290791012,ECB,Closing,2024-01-09 02:03:56,andrea.cummings039@platform.example.com
,2024-01-17,CAD,EUR,1.8300394716,ECB,Daily,2024-01-17 09:25:26,grace.gonzales099@dataops.example.com
,2024-01-02,EUR,USD,2.7778636648,ECB,Closing,2024-01-02 00:18:15,lisa.kim091@platform.example.com
,2024-01-30,AUD,GBP,0.9953366126,Reuters,Spot,2024-01-30 20:27:14,shawn.baxter004@dataops.example.com
,2024-01-19,MXN,AED,1.4048302591,Reuters,Spot,2024-01-19 11:53:10,benjamin.brooks117@dataops.example.com
,2024-01-06,CAD,MXN,1.7887127856,ECB,Spot,2024-01-06 02:15:42,kevin.mathews014@analytics.example.com
,2024-01-08,GBP,AUD,0.8818670516,Bloomberg,Closing,2024-01-08 17:06:59,sandra.hunter036@platform.example.com
,2024-01-28,BRL,USD,1.5361867206,Reuters,Daily,2024-01-28 18:19:03,maria.ashley046@analytics.example.com
,2024-01-20,AED,GBP,0.4562701055,Internal FX,Daily,2024-01-20 15:21:28,timothy.cameron104@commerce.example.com
,2024-01-11,AED,INR,2.004934308,ECB,Daily,2024-01-11 11:00:35,sylvia.diaz107@dataops.example.com
,2024-01-19,AED,AUD,2.2746045882,Internal FX,Closing,2024-01-19 16:13:14,james.proctor094@dataops.example.com
,2024-01-13,GBP,INR,0.4283393557,Reuters,Spot,2024-01-13 07:55:34,sandra.hunter036@platform.example.com
,2024-01-25,JPY,SGD,0.8541530374,ECB,Daily,2024-01-25 14:56:07,amy.holmes103@dataops.example.com
,2024-01-26,AUD,JPY,1.790559704,Internal FX,Closing,2024-01-26 13:16:44,eric.rowe100@platform.example.com
,2024-01-17,CAD,BRL,0.7267323336,Bloomberg,Daily,2024-01-17 12:43:55,tammy.smith009@platform.example.com
,2024-01-05,AUD,JPY,0.5403766335,ECB,Spot,2024-01-05 08:46:59,joann.clark089@commerce.example.com
,2024-01-15,SGD,MXN,0.7846110755,Reuters,Daily,2024-01-15 01:55:16,sylvia.diaz107@dataops.example.com
,2024-01-27,BRL,JPY,0.4532855815,Bloomberg,Daily,2024-01-27 06:54:23,peter.martinez098@platform.example.com
,2024-01-02,MXN,GBP,1.0828757079,Internal FX,Closing,2024-01-02 23:59:46,alyssa.richards002@commerce.example.com
,2024-01-27,EUR,INR,1.4365072536,Internal FX,Spot,2024-01-27 02:51:55,jack.smith053@analytics.example.com
,2024-01-14,SGD,CAD,0.8838227284,ECB,Daily,2024-01-14 17:04:16,andrea.cummings039@platform.example.com
,2024-01-07,USD,CAD,0.2959165822,Reuters,Daily,2024-01-07 07:54:03,arthur.ortiz082@platform.example.com
,2024-01-08,BRL,AUD,1.3733903748,ECB,Spot,2024-01-08 23:28:28,jonathan.estrada093@commerce.example.com
,2024-01-19,BRL,INR,2.3355483104,Bloomberg,Closing,2024-01-19 12:26:40,adam.gordon030@commerce.example.com
,2024-01-05,AED,JPY,0.5661573773,ECB,Daily,2024-01-05 00:21:44,chelsea.patel065@commerce.example.com
,2024-01-17,BRL,AUD,1.3408530624,Bloomberg,Spot,2024-01-17 23:08:40,jennifer.erickson018@platform.example.com
,2024-01-01,JPY,EUR,5.1942872971,Bloomberg,Daily,2024-01-01 20:58:39,christine.carter078@commerce.example.com
,2024-01-25,INR,GBP,3.7186553335,Reuters,Daily,2024-01-25 16:24:53,sandra.hunter036@platform.example.com
,2024-01-29,GBP,CAD,2.0007629583,Internal FX,Closing,2024-01-29 16:02:32,yesenia.arnold040@platform.example.com
,2024-01-26,JPY,SGD,1.6759692782,ECB,Daily,2024-01-26 21:56:23,patrick.gonzalez035@dataops.example.com
,2024-01-24,CAD,JPY,0.7981414694,Internal FX,Spot,2024-01-24 01:06:14,brandi.carter038@dataops.example.com
,2024-01-01,EUR,USD,0.6782915831,Bloomberg,Closing,2024-01-01 16:31:37,lance.williams029@platform.example.com
,2024-01-31,AED,BRL,3.9396664495,Reuters,Closing,2024-01-31 09:05:38,darren.anderson025@dataops.example.com
,2024-01-31,BRL,MXN,0.8566652709,ECB,Spot,2024-01-31 19:57:52,michelle.bender024@analytics.example.com
,2024-01-27,CAD,SGD,1.1079928833,Reuters,Spot,2024-01-27 15:33:42,christine.carter078@commerce.example.com
,2024-01-13,CAD,SGD,1.6929983598,Internal FX,Spot,2024-01-13 12:18:49,taylor.cunningham023@commerce.example.com
,2024-01-02,JPY,SGD,1.6560540177,Reuters,Closing,2024-01-02 21:43:44,jeffery.miller012@commerce.example.com
,2024-01-29,AUD,INR,3.2201600872,Reuters,Closing,2024-01-29 18:19:14,timothy.cannon081@analytics.example.com
,2024-01-06,GBP,BRL,1.0598102936,Bloomberg,Daily,2024-01-06 12:36:34,jack.smith053@analytics.example.com
,2024-01-07,SGD,JPY,0.71989589,Internal FX,Closing,2024-01-07 21:18:03,michelle.bender024@analytics.example.com
,2024-01-23,SGD,EUR,1.9583438818,Reuters,Daily,2024-01-23 02:49:42,christopher.reed095@commerce.example.com
,2024-01-10,SGD,INR,1.5750407697,ECB,Spot,2024-01-10 14:42:05,brian.taylor114@analytics.example.com
,2024-01-30,AUD,USD,0.5597979537,ECB,Closing,2024-01-30 15:19:46,mary.jordan048@analytics.example.com
,2024-01-26,EUR,CAD,0.2145891973,ECB,Closing,2024-01-26 02:24:05,katelyn.pitts017@commerce.example.com
,2024-01-18,MXN,AUD,0.569108941,ECB,Spot,2024-01-18 22:24:59,jennifer.hudson020@analytics.example.com
,2024-01-08,SGD,BRL,3.4222974094,Reuters,Closing,2024-01-08 18:54:17,scott.duran111@dataops.example.com
,2024-01-20,MXN,INR,3.3150528472,Reuters,Closing,2024-01-20 05:50:45,micheal.hall064@dataops.example.com
,2024-01-18,JPY,EUR,2.2062143631,Reuters,Closing,2024-01-18 01:04:43,craig.johnson106@analytics.example.com
,2024-01-22,BRL,MXN,3.5416665696,Internal FX,Daily,2024-01-22 23:31:19,michael.berger060@platform.example.com
,2024-01-14,SGD,CAD,2.9000618101,Internal FX,Closing,2024-01-14 20:42:34,brian.banks011@platform.example.com
,2024-01-03,JPY,SGD,1.3475783824,Reuters,Closing,2024-01-03 06:49:38,stephen.daniels076@commerce.example.com
,2024-01-22,CAD,AUD,0.2178418318,Bloomberg,Closing,2024-01-22 08:28:28,sandra.hunter036@platform.example.com
,2024-01-26,GBP,SGD,3.6569712155,Bloomberg,Closing,2024-01-26 01:53:41,stephen.clark001@analytics.example.com
,2024-01-15,CAD,GBP,0.7438158056,ECB,Daily,2024-01-15 20:26:25,micheal.chen050@dataops.example.com
,2024-01-02,GBP,USD,0.4177055118,Bloomberg,Spot,2024-01-02 07:15:51,michelle.bender024@analytics.example.com
,2024-01-08,MXN,BRL,1.1282043278,Bloomberg,Daily,2024-01-08 07:54:12,james.proctor094@dataops.example.com
,2024-01-02,EUR,JPY,0.2329531835,Reuters,Closing,2024-01-02 10:59:29,michael.johnson061@platform.example.com
,2024-01-27,AUD,USD,1.4270135639,Reuters,Daily,2024-01-27 18:53:47,peter.martinez098@platform.example.com
,2024-01-21,EUR,JPY,1.6511769085,Reuters,Closing,2024-01-21 05:34:58,richard.bradshaw051@platform.example.com
,2024-01-07,BRL,AUD,0.7071627238,ECB,Daily,2024-01-07 07:29:31,eric.mullen052@dataops.example.com
,2024-01-05,AUD,AED,1.5227597793,ECB,Daily,2024-01-05 18:48:42,yesenia.arnold040@platform.example.com
,2024-01-22,AED,USD,0.9913502985,Bloomberg,Daily,2024-01-22 17:23:20,eric.mullen052@dataops.example.com
,2024-01-03,USD,JPY,0.8892771352,Reuters,Daily,2024-01-03 17:40:10,tiffany.freeman101@analytics.example.com
,2024-01-12,CAD,MXN,2.0111897389,Internal FX,Daily,2024-01-12 01:51:20,eric.mullen052@dataops.example.com
,2024-01-08,SGD,INR,1.6304874525,Reuters,Closing,2024-01-08 06:13:05,jennifer.shepherd015@analytics.example.com
,2024-01-07,CAD,SGD,1.235672114,Bloomberg,Daily,2024-01-07 05:22:44,amy.holmes103@dataops.example.com
,2024-01-06,EUR,JPY,0.4215715177,Reuters,Closing,2024-01-06 23:36:13,rachel.hall062@platform.example.com
,2024-01-09,USD,BRL,3.9323611502,Reuters,Spot,2024-01-09 20:09:53,kevin.mathews014@analytics.example.com
,2024-01-25,SGD,USD,1.3839520556,ECB,Spot,2024-01-25 20:53:23,jennifer.atkins003@platform.example.com
,2024-01-15,EUR,AUD,2.28090774,ECB,Spot,2024-01-15 07:07:10,brittany.rose019@commerce.example.com
,2024-01-02,AUD,CAD,2.5308139767,Bloomberg,Closing,2024-01-02 16:44:23,jillian.russo115@commerce.example.com
,2024-01-08,AUD,AED,0.7179049698,Internal FX,Daily,2024-01-08 06:45:43,victoria.medina044@dataops.example.com
,2024-01-09,INR,CAD,0.2321284495,Bloomberg,Daily,2024-01-09 01:19:44,jillian.russo115@commerce.example.com
,2024-01-18,USD,INR,0.1223547789,Reuters,Spot,2024-01-18 12:32:33,richard.bradshaw051@platform.example.com
,2024-01-21,EUR,GBP,4.7295839389,ECB,Daily,2024-01-21 01:08:22,brian.taylor114@analytics.example.com
,2024-01-19,JPY,SGD,0.3905978636,ECB,Closing,2024-01-19 21:57:30,ryan.steele043@commerce.example.com
,2024-01-29,USD,CAD,1.3928869981,ECB,Daily,2024-01-29 01:41:07,andrea.cummings039@platform.example.com
,2024-01-23,JPY,INR,1.2809885491,Internal FX,Spot,2024-01-23 23:52:07,amy.holmes103@dataops.example.com
,2024-01-06,BRL,GBP,0.8222797296,Reuters,Spot,2024-01-06 15:01:13,kevin.mathews014@analytics.example.com
,2024-01-23,USD,AUD,1.2494654604,Internal FX,Spot,2024-01-23 01:00:12,ryan.steele043@commerce.example.com
,2024-01-06,AED,INR,0.4746022849,Reuters,Closing,2024-01-06 22:04:32,darren.anderson025@dataops.example.com
,2024-01-04,CAD,AUD,1.6484720319,Internal FX,Spot,2024-01-04 09:41:43,micheal.hall064@dataops.example.com
,2024-01-27,INR,EUR,2.1195670952,ECB,Closing,2024-01-27 02:08:54,joseph.griffin070@analytics.example.com
,2024-01-11,INR,AED,1.8394993911,ECB,Closing,2024-01-11 12:32:09,christopher.reed095@commerce.example.com
,2024-01-19,INR,USD,0.7177128969,Reuters,Daily,2024-01-19 03:08:12,lisa.kim091@platform.example.com
,2024-01-06,JPY,EUR,2.9964789116,Reuters,Daily,2024-01-06 08:57:52,patrick.gonzalez035@dataops.example.com
,2024-01-05,AUD,INR,1.4832087356,Reuters,Closing,2024-01-05 09:19:29,diana.williams116@analytics.example.com
,2024-01-06,BRL,GBP,11.3971480107,Bloomberg,Spot,2024-01-06 18:36:48,crystal.smith022@platform.example.com
,2024-01-01,JPY,CAD,1.2266855545,ECB,Daily,2024-01-01 08:16:48,jennifer.shepherd015@analytics.example.com
,2024-01-02,JPY,AUD,0.6567333791,ECB,Spot,2024-01-02 06:36:53,christine.carter112@commerce.example.com
,2024-01-29,AED,BRL,0.590945141,Bloomberg,Daily,2024-01-29 23:36:04,eric.horton058@analytics.example.com
,2024-01-26,CAD,SGD,2.2120763164,Bloomberg,Daily,2024-01-26 02:00:11,jimmy.washington028@commerce.example.com
,2024-01-25,JPY,GBP,0.6960561825,Bloomberg,Spot,2024-01-25 06:00:25,michael.berger060@platform.example.com
,2024-01-30,AED,CAD,0.7888402021,ECB,Closing,2024-01-30 05:32:16,stephen.clark001@analytics.example.com
,2024-01-29,CAD,AED,1.4149952537,Internal FX,Spot,2024-01-29 01:13:33,eric.rowe100@platform.example.com
,2024-01-24,AED,BRL,2.0266992697,Bloomberg,Spot,2024-01-24 06:05:49,joseph.griffin070@analytics.example.com
,2024-01-22,CAD,JPY,1.4285732001,Internal FX,Daily,2024-01-22 08:16:26,maria.ashley046@analytics.example.com
,2024-01-08,AED,SGD,1.0487716008,Internal FX,Closing,2024-01-08 08:56:18,christopher.reed095@commerce.example.com
,2024-01-28,BRL,AUD,0.4586213947,Bloomberg,Spot,2024-01-28 00:49:25,mary.jordan048@analytics.example.com
,2024-01-13,USD,JPY,0.8047428848,ECB,Daily,2024-01-13 07:01:21,lisa.kim091@platform.example.com
,2024-01-31,SGD,GBP,2.0412681362,ECB,Spot,2024-01-31 21:16:45,taylor.cunningham023@commerce.example.com
,2024-01-19,SGD,AED,0.6754253904,Internal FX,Daily,2024-01-19 23:07:14,kristen.bailey110@analytics.example.com
,2024-01-31,BRL,USD,1.4128221883,ECB,Closing,2024-01-31 00:45:40,taylor.cunningham023@commerce.example.com
,2024-01-06,CAD,EUR,1.2590441018,Reuters,Daily,2024-01-06 10:31:21,rachel.hall062@platform.example.com
,2024-01-03,CAD,EUR,2.2994735352,Bloomberg,Daily,2024-01-03 19:53:54,brian.taylor114@analytics.example.com
,2024-01-30,CAD,GBP,0.8143868826,ECB,Spot,2024-01-30 06:46:50,ashley.bishop108@dataops.example.com
,2024-01-12,MXN,INR,3.5661739302,Bloomberg,Daily,2024-01-12 09:16:44,brandon.yu006@analytics.example.com
,2024-01-01,AUD,EUR,1.6680950721,Reuters,Daily,2024-01-01 04:46:57,diana.williams116@analytics.example.com
,2024-01-30,GBP,AUD,2.3688805807,Internal FX,Closing,2024-01-30 17:48:04,brian.taylor114@analytics.example.com
,2024-01-11,JPY,INR,0.5342352517,Reuters,Closing,2024-01-11 05:54:40,amy.holmes103@dataops.example.com
,2024-01-03,CAD,GBP,5.0167786817,Bloomberg,Daily,2024-01-03 01:31:54,victor.palmer071@platform.example.com
,2024-01-14,INR,AUD,0.613039116,Internal FX,Spot,2024-01-14 21:26:35,jason.franklin045@dataops.example.com
,2024-01-24,AED,SGD,1.5293055739,ECB,Daily,2024-01-24 00:41:52,micheal.chen050@dataops.example.com
,2024-01-28,INR,SGD,9.6868638037,ECB,Daily,2024-01-28 03:32:09,troy.boone097@platform.example.com
,2024-01-12,BRL,USD,0.6227456663,Internal FX,Spot,2024-01-12 15:48:42,jennifer.hudson020@analytics.example.com
,2024-01-14,EUR,USD,5.4615287384,Internal FX,Daily,2024-01-14 07:12:13,stephanie.miller092@analytics.example.com
,2024-01-04,CAD,AED,0.5932930351,Bloomberg,Closing,2024-01-04 05:09:48,jonathan.estrada093@commerce.example.com
,2024-01-23,SGD,AED,0.6897783547,ECB,Daily,2024-01-23 03:59:21,jack.smith053@analytics.example.com
,2024-01-29,MXN,AUD,0.3461354682,Reuters,Closing,2024-01-29 17:31:56,brittany.rose019@commerce.example.com
,2024-01-22,INR,EUR,0.7523920051,ECB,Closing,2024-01-22 22:15:08,chelsea.patel065@commerce.example.com
,2024-01-18,BRL,USD,1.540635692,Reuters,Daily,2024-01-18 13:54:53,peter.martinez098@platform.example.com
,2024-01-08,AUD,BRL,1.1407927719,Internal FX,Spot,2024-01-08 12:35:35,arthur.ortiz082@platform.example.com
,2024-01-10,AED,BRL,0.5120083065,Bloomberg,Closing,2024-01-10 02:10:50,jeffery.miller012@commerce.example.com
,2024-01-03,JPY,EUR,0.2359911053,ECB,Daily,2024-01-03 11:24:16,micheal.hall064@dataops.example.com
,2024-01-16,SGD,JPY,0.5774519635,Reuters,Daily,2024-01-16 09:53:27,jonathan.estrada093@commerce.example.com
,2024-01-12,USD,AED,0.4545515664,Bloomberg,Daily,2024-01-12 11:13:22,jeffery.miller012@commerce.example.com
,2024-01-04,GBP,SGD,0.3367711953,Bloomberg,Spot,2024-01-04 15:41:43,stephen.daniels076@commerce.example.com
,2024-01-04,AED,USD,1.3593815623,Bloomberg,Closing,2024-01-04 17:56:57,alyssa.richards002@commerce.example.com
,2024-01-23,SGD,BRL,2.7833381203,Reuters,Daily,2024-01-23 10:57:23,kenneth.rodgers059@analytics.example.com
,2024-01-02,INR,BRL,0.8244872664,Internal FX,Spot,2024-01-02 12:04:22,jason.franklin045@dataops.example.com
,2024-01-14,BRL,CAD,1.2623570583,Internal FX,Spot,2024-01-14 09:36:36,maria.ashley046@analytics.example.com
,2024-01-18,EUR,INR,1.1697221464,Bloomberg,Spot,2024-01-18 07:46:00,amy.holmes103@dataops.example.com
,2024-01-18,SGD,EUR,0.9285607929,Internal FX,Daily,2024-01-18 13:59:45,shawn.baxter004@dataops.example.com
,2024-01-31,CAD,AUD,1.8891024728,Internal FX,Spot,2024-01-31 09:46:10,jennifer.bauer068@analytics.example.com
,2024-01-29,AED,JPY,1.2611109309,Bloomberg,Daily,2024-01-29 23:51:17,jeffery.miller012@commerce.example.com
,2024-01-18,AUD,INR,1.1619112647,Bloomberg,Closing,2024-01-18 16:35:00,arthur.ortiz082@platform.example.com
,2024-01-10,SGD,CAD,1.2123963086,Reuters,Daily,2024-01-10 09:34:33,juan.simmons120@platform.example.com
,2024-01-30,GBP,CAD,1.3476782449,Internal FX,Daily,2024-01-30 04:20:31,megan.cunningham013@commerce.example.com
,2024-01-01,USD,GBP,2.1450999704,Bloomberg,Daily,2024-01-01 04:54:35,adam.gordon030@commerce.example.com
,2024-01-30,CAD,AED,2.8912258457,Internal FX,Daily,2024-01-30 07:33:57,jennifer.erickson018@platform.example.com
,2024-01-27,BRL,USD,0.8819606674,Internal FX,Spot,2024-01-27 22:13:06,jonathan.estrada093@commerce.example.com
,2024-01-15,EUR,USD,0.6389875373,Reuters,Spot,2024-01-15 04:09:05,alyssa.richards002@commerce.example.com
,2024-01-20,BRL,GBP,0.3049691426,ECB,Closing,2024-01-20 04:01:11,eric.rowe100@platform.example.com
,2024-01-23,CAD,AUD,1.6851646391,ECB,Closing,2024-01-23 18:56:37,brandi.carter038@dataops.example.com
,2024-01-14,MXN,INR,0.3301512117,Bloomberg,Daily,2024-01-14 13:03:10,scott.duran111@dataops.example.com
,2024-01-28,EUR,INR,1.117306636,Internal FX,Daily,2024-01-28 10:55:37,jillian.russo115@commerce.example.com
,2024-01-05,INR,MXN,0.8877486708,Bloomberg,Daily,2024-01-05 17:20:53,joann.clark089@commerce.example.com
,2024-01-16,JPY,AED,1.0363133117,Internal FX,Spot,2024-01-16 13:49:49,ryan.steele043@commerce.example.com
,2024-01-28,SGD,CAD,3.1137258559,Reuters,Closing,2024-01-28 03:53:52,alyssa.richards002@commerce.example.com
,2024-01-21,EUR,BRL,0.7456919127,Reuters,Closing,2024-01-21 23:37:18,stephanie.miller092@analytics.example.com
,2024-01-26,SGD,CAD,1.5028458403,ECB,Daily,2024-01-26 15:07:06,joann.clark089@commerce.example.com
,2024-01-31,AUD,CAD,1.6064690508,Bloomberg,Spot,2024-01-31 12:07:34,stephanie.miller092@analytics.example.com
,2024-01-27,EUR,BRL,1.0856256343,Bloomberg,Daily,2024-01-27 22:03:38,kevin.mathews014@analytics.example.com
,2024-01-12,GBP,USD,2.4776621804,ECB,Daily,2024-01-12 13:31:26,adam.gordon030@commerce.example.com
,2024-01-22,CAD,SGD,1.4786099273,ECB,Closing,2024-01-22 03:00:14,maria.ashley046@analytics.example.com
,2024-01-26,INR,SGD,0.9381909912,Reuters,Closing,2024-01-26 12:11:40,benjamin.brooks117@dataops.example.com
,2024-01-29,INR,EUR,1.0071461947,Bloomberg,Spot,2024-01-29 11:31:22,michelle.bender024@analytics.example.com
,2024-01-25,BRL,GBP,2.546434759,Reuters,Daily,2024-01-25 07:10:19,lance.williams029@platform.example.com
,2024-01-22,MXN,BRL,2.3531397673,ECB,Closing,2024-01-22 12:55:29,rachel.hall062@platform.example.com
,2024-01-09,EUR,CAD,0.6507250129,Bloomberg,Spot,2024-01-09 20:50:52,christopher.reed095@commerce.example.com
,2024-01-25,JPY,AUD,0.248981797,Bloomberg,Spot,2024-01-25 05:25:11,christopher.reed095@commerce.example.com
,2024-01-20,BRL,INR,0.4180654814,Reuters,Closing,2024-01-20 12:12:40,micheal.chen050@dataops.example.com
,2024-01-13,USD,MXN,1.7606469491,ECB,Spot,2024-01-13 17:53:32,jennifer.shepherd015@analytics.example.com
,2024-01-23,AUD,JPY,0.2758089356,Bloomberg,Closing,2024-01-23 11:32:08,yolanda.vasquez005@platform.example.com
,2024-01-09,EUR,USD,0.9587174395,Internal FX,Spot,2024-01-09 16:06:25,yolanda.vasquez005@platform.example.com
,2024-01-17,SGD,JPY,0.4411756429,ECB,Daily,2024-01-17 21:24:23,joann.clark089@commerce.example.com
,2024-01-26,SGD,MXN,0.6702822802,Internal FX,Spot,2024-01-26 12:22:06,stephanie.miller092@analytics.example.com
,2024-01-04,EUR,INR,4.511062612,ECB,Closing,2024-01-04 10:56:30,john.mullins109@commerce.example.com
,2024-01-09,BRL,AED,1.0052635665,ECB,Closing,2024-01-09 23:16:57,renee.harvey080@dataops.example.com
,2024-01-25,AUD,SGD,0.2909321644,Reuters,Closing,2024-01-25 08:00:18,joseph.johnson049@dataops.example.com
,2024-01-21,EUR,MXN,0.4795937929,Internal FX,Spot,2024-01-21 19:36:45,sandra.hunter036@platform.example.com
,2024-01-25,GBP,BRL,0.4564900753,Internal FX,Closing,2024-01-25 03:18:39,sandra.hunter036@platform.example.com
,2024-01-27,CAD,USD,0.1903523983,ECB,Daily,2024-01-27 05:20:20,lisa.kim091@platform.example.com
,2024-01-31,USD,GBP,1.6967543333,Reuters,Daily,2024-01-31 00:30:54,timothy.cannon081@analytics.example.com
,2024-01-21,MXN,AED,2.1016295466,Bloomberg,Daily,2024-01-21 13:49:59,eric.horton058@analytics.example.com
,2024-01-08,CAD,MXN,0.7596733456,Bloomberg,Daily,2024-01-08 05:15:01,taylor.cunningham023@commerce.example.com
,2024-01-18,GBP,SGD,0.3037576438,ECB,Spot,2024-01-18 09:42:19,taylor.cunningham023@commerce.example.com
,2024-01-25,JPY,USD,0.4469540505,Reuters,Spot,2024-01-25 11:13:41,brandon.yu006@analytics.example.com
,2024-01-01,AED,CAD,0.7451418208,Reuters,Spot,2024-01-01 11:45:00,beth.carter090@dataops.example.com
,2024-01-10,INR,SGD,1.4902974752,Reuters,Spot,2024-01-10 16:21:04,scott.duran111@dataops.example.com
,2024-01-06,GBP,JPY,0.837959608,Internal FX,Daily,2024-01-06 17:57:52,darren.anderson025@dataops.example.com
