shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202109-0000001570,ORD-202109-0000004868,WH-00114,SGP,Asia,USPS,Standard,Delivered,2021-09-28 15:44:15,2021-10-08,2021-10-01 00:44:15,2,France,2021-09-28 15:44:15,jennifer.hudson020@analytics.example.com
,SHP-202109-0000001571,ORD-202109-0000004450,WH-00108,JPN,Europe,DHL,Same Day,Shipped,2021-09-13 15:55:02,2021-09-20,,1,United Kingdom,2021-09-13 15:55:02,adam.gordon030@commerce.example.com
,SHP-202109-0000001572,ORD-202109-0000003071,WH-00219,FRA,North America,Australia Post,Economy,Shipped,2021-09-03 07:45:39,2021-09-08,,1,United Arab Emirates,2021-09-03 07:45:39,brandon.yu006@analytics.example.com
,SHP-202109-0000001573,ORD-202109-0000003540,WH-00097,NLD,North America,DHL,Same Day,Delivered,2021-09-15 00:55:13,2021-09-18,2021-09-26 08:55:13,1,Netherlands,2021-09-15 00:55:13,chelsea.patel065@commerce.example.com
,SHP-202109-0000001574,ORD-202109-0000003793,WH-00142,USA,Asia,FedEx,Economy,Delivered,2021-09-08 05:26:35,2021-09-11,2021-09-11 11:26:35,1,Australia,2021-09-08 05:26:35,lance.williams029@platform.example.com
,SHP-202109-0000001575,ORD-202109-0000003544,WH-00212,MEX,South America,FedEx,Pickup,Delivered,2021-09-05 19:05:44,2021-09-10,2021-09-09 21:05:44,2,Germany,2021-09-05 19:05:44,troy.boone097@platform.example.com
,SHP-202109-0000001576,ORD-202109-0000000403,WH-00138,IND,North America,FedEx,Pickup,Delivered,2021-09-09 07:57:27,2021-09-18,2021-09-13 09:57:27,1,United Kingdom,2021-09-09 07:57:27,peter.martinez098@platform.example.com
,SHP-202109-0000001577,ORD-202109-0000000829,WH-00202,MEX,South America,USPS,Standard,Delivered,2021-09-28 10:38:53,2021-10-04,2021-10-01 16:38:53,1,Spain,2021-09-28 10:38:53,stephen.daniels076@commerce.example.com
,SHP-202109-0000001578,ORD-202109-0000002779,WH-00050,NLD,North America,FedEx,Express,Delivered,2021-09-15 00:36:54,2021-09-24,2021-09-22 06:36:54,1,Germany,2021-09-15 00:36:54,michelle.bender024@analytics.example.com
,SHP-202109-0000001579,ORD-202109-0000001888,WH-00086,FRA,Europe,DHL,Same Day,Delayed,2021-09-06 11:01:55,2021-09-13,,1,India,2021-09-06 11:01:55,sylvia.diaz107@dataops.example.com
,SHP-202109-0000001580,ORD-202109-0000001387,WH-00224,GBR,Europe,DPD,Economy,Delivered,2021-09-20 01:16:58,2021-09-28,2021-09-23 05:16:58,1,India,2021-09-20 01:16:58,grace.gonzales099@dataops.example.com
,SHP-202109-0000001581,ORD-202109-0000000862,WH-00075,USA,Europe,DPD,Pickup,Delivered,2021-09-25 02:08:47,2021-09-27,2021-10-02 11:08:47,1,Netherlands,2021-09-25 02:08:47,lance.williams029@platform.example.com
,SHP-202109-0000001582,ORD-202109-0000002018,WH-00235,FRA,Asia,FedEx,Standard,Delivered,2021-09-16 01:00:03,2021-09-18,2021-09-27 05:00:03,1,Singapore,2021-09-16 01:00:03,peter.martinez098@platform.example.com
,SHP-202109-0000001583,ORD-202109-0000001617,WH-00060,DEU,Asia,UPS,Same Day,In Transit,2021-09-05 17:35:14,2021-09-15,,2,Australia,2021-09-05 17:35:14,jeffery.miller012@commerce.example.com
,SHP-202109-0000001584,ORD-202109-0000002888,WH-00064,USA,Asia,UPS,Standard,Delivered,2021-09-21 07:50:50,2021-10-01,2021-09-26 09:50:50,1,Brazil,2021-09-21 07:50:50,jennifer.hudson020@analytics.example.com
,SHP-202109-0000001585,ORD-202109-0000001012,WH-00106,FRA,South America,Australia Post,Pickup,Delivered,2021-09-30 17:03:29,2021-10-02,2021-10-04 02:03:29,1,India,2021-09-30 17:03:29,adam.gordon030@commerce.example.com
,SHP-202109-0000001586,ORD-202109-0000001415,WH-00182,CAN,South America,USPS,Express,In Transit,2021-09-14 10:07:07,2021-09-24,,1,Germany,2021-09-14 10:07:07,patrick.gonzalez035@dataops.example.com
,SHP-202109-0000001587,ORD-202109-0000004960,WH-00057,ARE,North America,Royal Mail,Pickup,Delivered,2021-09-10 14:49:11,2021-09-14,2021-09-16 18:49:11,1,Spain,2021-09-10 14:49:11,micheal.chen050@dataops.example.com
,SHP-202109-0000001588,ORD-202109-0000001601,WH-00200,CAN,Europe,DHL,Standard,Delivered,2021-09-24 06:05:49,2021-10-01,2021-10-07 07:05:49,1,Netherlands,2021-09-24 06:05:49,brandon.yu006@analytics.example.com
,SHP-202109-0000001589,ORD-202109-0000001783,WH-00065,ITA,Europe,UPS,Express,Delivered,2021-09-01 03:55:18,2021-09-05,2021-09-12 13:55:18,1,United Arab Emirates,2021-09-01 03:55:18,megan.cunningham013@commerce.example.com
,SHP-202109-0000001590,ORD-202109-0000000942,WH-00058,USA,Europe,Royal Mail,Express,Delivered,2021-09-17 17:57:45,2021-09-27,2021-09-28 23:57:45,1,Germany,2021-09-17 17:57:45,anita.garcia021@dataops.example.com
,SHP-202109-0000001591,ORD-202109-0000003807,WH-00023,DEU,Europe,Royal Mail,Pickup,Delivered,2021-09-25 05:19:43,2021-10-04,2021-09-30 12:19:43,1,Spain,2021-09-25 05:19:43,eric.mullen052@dataops.example.com
,SHP-202109-0000001592,ORD-202109-0000002445,WH-00149,JPN,Asia,USPS,Express,In Transit,2021-09-07 04:22:13,2021-09-11,,1,Japan,2021-09-07 04:22:13,tina.williams074@commerce.example.com
,SHP-202109-0000001593,ORD-202109-0000001248,WH-00152,CAN,Oceania,DHL,Pickup,Shipped,2021-09-09 07:58:31,2021-09-16,,1,Canada,2021-09-09 07:58:31,james.proctor094@dataops.example.com
,SHP-202109-0000001594,ORD-202109-0000004809,WH-00179,BRA,Europe,Australia Post,Economy,Delivered,2021-09-08 00:28:57,2021-09-12,2021-09-13 12:28:57,1,India,2021-09-08 00:28:57,alyssa.richards002@commerce.example.com
,SHP-202109-0000001595,ORD-202109-0000000999,WH-00087,NLD,Europe,USPS,Economy,Delivered,2021-09-03 19:37:45,2021-09-08,2021-09-18 07:37:45,1,United Kingdom,2021-09-03 19:37:45,katelyn.pitts017@commerce.example.com
,SHP-202109-0000001596,ORD-202109-0000004018,WH-00036,JPN,North America,DPD,Same Day,In Transit,2021-09-06 00:21:42,2021-09-10,,1,United States,2021-09-06 00:21:42,victor.palmer071@platform.example.com
,SHP-202109-0000001597,ORD-202109-0000001841,WH-00169,NLD,Oceania,UPS,Standard,Delivered,2021-09-26 11:23:12,2021-10-02,2021-09-29 15:23:12,2,Spain,2021-09-26 11:23:12,ashley.marks069@commerce.example.com
,SHP-202109-0000001598,ORD-202109-0000003657,WH-00221,ESP,North America,USPS,Pickup,Delivered,2021-09-18 06:29:17,2021-09-20,2021-09-28 12:29:17,1,Spain,2021-09-18 06:29:17,jimmy.washington028@commerce.example.com
,SHP-202109-0000001599,ORD-202109-0000003884,WH-00192,FRA,North America,Australia Post,Express,Delivered,2021-09-07 18:04:59,2021-09-17,2021-09-17 00:04:59,1,Italy,2021-09-07 18:04:59,victor.palmer071@platform.example.com
,SHP-202109-0000001600,ORD-202109-0000001682,WH-00001,CAN,South America,UPS,Standard,Delivered,2021-09-12 03:30:15,2021-09-16,2021-09-23 10:30:15,1,United States,2021-09-12 03:30:15,micheal.hall064@dataops.example.com
,SHP-202109-0000001601,ORD-202109-0000001651,WH-00106,CAN,Asia,Australia Post,Standard,Delivered,2021-09-22 00:48:23,2021-09-24,2021-09-24 05:48:23,2,India,2021-09-22 00:48:23,christine.carter078@commerce.example.com
,SHP-202109-0000001602,ORD-202109-0000002351,WH-00079,GBR,Asia,DHL,Express,In Transit,2021-09-22 12:56:14,2021-09-30,,1,Italy,2021-09-22 12:56:14,victor.palmer071@platform.example.com
,SHP-202109-0000001603,ORD-202109-0000002526,WH-00091,FRA,Asia,FedEx,Same Day,Delayed,2021-09-04 02:21:37,2021-09-07,,1,United States,2021-09-04 02:21:37,tina.williams074@commerce.example.com
,SHP-202109-0000001604,ORD-202109-0000000142,WH-00015,ARE,Europe,Royal Mail,Express,In Transit,2021-09-26 15:05:35,2021-10-06,,1,France,2021-09-26 15:05:35,micheal.chen050@dataops.example.com
,SHP-202109-0000001605,ORD-202109-0000001811,WH-00225,GBR,Europe,DHL,Economy,In Transit,2021-09-12 13:37:34,2021-09-15,,1,United Kingdom,2021-09-12 13:37:34,maria.ashley046@analytics.example.com
,SHP-202109-0000001606,ORD-202109-0000000282,WH-00186,BRA,Asia,UPS,Pickup,In Transit,2021-09-23 09:46:54,2021-10-01,,1,United States,2021-09-23 09:46:54,chelsea.patel065@commerce.example.com
,SHP-202109-0000001607,ORD-202109-0000004780,WH-00032,GBR,Asia,DPD,Express,Delivered,2021-09-02 09:48:06,2021-09-07,2021-09-13 18:48:06,1,Germany,2021-09-02 09:48:06,patrick.gonzalez035@dataops.example.com
,SHP-202109-0000001608,ORD-202109-0000000036,WH-00219,CAN,North America,FedEx,Standard,Delivered,2021-09-17 00:37:05,2021-09-26,2021-09-29 06:37:05,1,Australia,2021-09-17 00:37:05,james.proctor094@dataops.example.com
,SHP-202109-0000001609,ORD-202109-0000003079,WH-00003,ESP,Europe,DHL,Same Day,Delivered,2021-09-25 18:28:07,2021-10-03,2021-10-08 00:28:07,1,Italy,2021-09-25 18:28:07,troy.boone097@platform.example.com
,SHP-202109-0000001610,ORD-202109-0000000938,WH-00202,ARE,Asia,Royal Mail,Same Day,In Transit,2021-09-09 07:21:35,2021-09-19,,1,Italy,2021-09-09 07:21:35,eric.mullen052@dataops.example.com
,SHP-202109-0000001611,ORD-202109-0000004169,WH-00175,CAN,Asia,Royal Mail,Economy,Delivered,2021-09-17 09:44:59,2021-09-19,2021-09-23 20:44:59,1,Japan,2021-09-17 09:44:59,jeffery.miller012@commerce.example.com
,SHP-202109-0000001612,ORD-202109-0000004758,WH-00097,USA,North America,UPS,Pickup,Delivered,2021-09-29 22:29:34,2021-10-02,2021-10-04 23:29:34,1,Japan,2021-09-29 22:29:34,timothy.cannon081@analytics.example.com
,SHP-202109-0000001613,ORD-202109-0000002985,WH-00205,MEX,Asia,DPD,Express,Delivered,2021-09-27 13:08:58,2021-10-05,2021-10-05 19:08:58,1,France,2021-09-27 13:08:58,jeffery.miller012@commerce.example.com
,SHP-202109-0000001614,ORD-202109-0000003428,WH-00091,SGP,Europe,USPS,Standard,In Transit,2021-09-17 17:09:07,2021-09-23,,1,Germany,2021-09-17 17:09:07,micheal.hall064@dataops.example.com
,SHP-202109-0000001615,ORD-202109-0000004070,WH-00087,NLD,Asia,USPS,Standard,Returned,2021-09-18 08:31:07,2021-09-23,,1,Singapore,2021-09-18 08:31:07,grace.gonzales099@dataops.example.com
,SHP-202109-0000001616,ORD-202109-0000004095,WH-00081,SGP,Asia,USPS,Same Day,Delivered,2021-09-09 12:37:38,2021-09-17,2021-09-17 16:37:38,1,Japan,2021-09-09 12:37:38,stephen.clark001@analytics.example.com
,SHP-202109-0000001617,ORD-202109-0000001614,WH-00228,BRA,Asia,DPD,Standard,Delivered,2021-09-21 07:40:14,2021-10-01,2021-09-30 10:40:14,1,Canada,2021-09-21 07:40:14,eric.mullen052@dataops.example.com
,SHP-202109-0000001618,ORD-202109-0000002388,WH-00228,SGP,North America,DHL,Same Day,Returned,2021-09-07 03:00:31,2021-09-14,,1,India,2021-09-07 03:00:31,stephen.daniels076@commerce.example.com
,SHP-202109-0000001619,ORD-202109-0000000257,WH-00015,SGP,North America,DPD,Economy,Delivered,2021-09-15 20:19:39,2021-09-25,2021-09-26 05:19:39,1,Spain,2021-09-15 20:19:39,joseph.johnson049@dataops.example.com
,SHP-202109-0000001620,ORD-202109-0000004122,WH-00121,AUS,South America,DPD,Express,Shipped,2021-09-26 00:26:29,2021-09-29,,1,United Arab Emirates,2021-09-26 00:26:29,troy.boone097@platform.example.com
,SHP-202109-0000001621,ORD-202109-0000002537,WH-00172,DEU,Europe,USPS,Express,Delivered,2021-09-27 22:55:39,2021-10-07,2021-10-07 00:55:39,1,Italy,2021-09-27 22:55:39,jimmy.washington028@commerce.example.com
,SHP-202109-0000001622,ORD-202109-0000000063,WH-00182,FRA,Asia,UPS,Economy,Returned,2021-09-12 17:38:58,2021-09-14,,1,Canada,2021-09-12 17:38:58,jeffery.miller012@commerce.example.com
,SHP-202109-0000001623,ORD-202109-0000003467,WH-00109,FRA,North America,Royal Mail,Pickup,Delivered,2021-09-05 08:01:35,2021-09-14,2021-09-17 13:01:35,1,Singapore,2021-09-05 08:01:35,jennifer.bauer068@analytics.example.com
,SHP-202109-0000001624,ORD-202109-0000002412,WH-00001,ARE,Asia,USPS,Economy,Delayed,2021-09-13 22:28:01,2021-09-22,,1,United States,2021-09-13 22:28:01,jennifer.bauer068@analytics.example.com
,SHP-202109-0000001625,ORD-202109-0000004760,WH-00075,IND,Europe,DHL,Express,In Transit,2021-09-16 02:51:41,2021-09-24,,1,Spain,2021-09-16 02:51:41,victor.palmer071@platform.example.com
,SHP-202109-0000001626,ORD-202109-0000000154,WH-00031,BRA,Europe,USPS,Pickup,Delivered,2021-09-14 12:59:31,2021-09-18,2021-09-27 12:59:31,1,Singapore,2021-09-14 12:59:31,maria.ashley046@analytics.example.com
,SHP-202109-0000001627,ORD-202109-0000001630,WH-00110,FRA,North America,UPS,Express,Delivered,2021-09-28 08:58:51,2021-10-04,2021-10-12 09:58:51,1,Italy,2021-09-28 08:58:51,ashley.marks069@commerce.example.com
,SHP-202109-0000001628,ORD-202109-0000001611,WH-00088,AUS,Asia,DHL,Standard,Delivered,2021-09-28 17:02:23,2021-10-02,2021-10-01 03:02:23,2,Singapore,2021-09-28 17:02:23,tina.williams074@commerce.example.com
,SHP-202109-0000001629,ORD-202109-0000002284,WH-00077,FRA,Oceania,DHL,Express,Delivered,2021-09-28 15:57:52,2021-10-08,2021-10-02 21:57:52,1,Brazil,2021-09-28 15:57:52,megan.cunningham013@commerce.example.com
,SHP-202109-0000001630,ORD-202109-0000003355,WH-00114,BRA,Asia,DHL,Express,Shipped,2021-09-21 00:51:52,2021-09-29,,1,Mexico,2021-09-21 00:51:52,sylvia.diaz107@dataops.example.com
,SHP-202109-0000001631,ORD-202109-0000001071,WH-00239,FRA,North America,Australia Post,Same Day,Delivered,2021-09-17 06:10:16,2021-09-23,2021-09-29 08:10:16,1,Canada,2021-09-17 06:10:16,troy.boone097@platform.example.com
,SHP-202109-0000001632,ORD-202109-0000002879,WH-00228,DEU,Europe,FedEx,Same Day,Delayed,2021-09-11 19:22:39,2021-09-20,,1,India,2021-09-11 19:22:39,maria.ashley046@analytics.example.com
,SHP-202109-0000001633,ORD-202109-0000001085,WH-00004,ITA,Oceania,UPS,Standard,Delivered,2021-09-29 05:20:45,2021-10-03,2021-10-09 05:20:45,1,India,2021-09-29 05:20:45,jimmy.washington028@commerce.example.com
,SHP-202109-0000001634,ORD-202109-0000000363,WH-00083,MEX,Europe,DPD,Economy,Delivered,2021-09-01 04:12:17,2021-09-04,2021-09-09 06:12:17,2,France,2021-09-01 04:12:17,michelle.bender024@analytics.example.com
,SHP-202109-0000001635,ORD-202109-0000004975,WH-00029,MEX,Asia,UPS,Economy,Delivered,2021-09-04 00:54:56,2021-09-08,2021-09-14 08:54:56,2,Australia,2021-09-04 00:54:56,micheal.hall064@dataops.example.com
,SHP-202109-0000001636,ORD-202109-0000002255,WH-00108,GBR,Europe,UPS,Economy,Delivered,2021-09-20 12:46:10,2021-09-26,2021-09-25 15:46:10,1,Mexico,2021-09-20 12:46:10,james.proctor094@dataops.example.com
,SHP-202109-0000001637,ORD-202109-0000003934,WH-00150,NLD,Europe,Royal Mail,Pickup,Returned,2021-09-16 23:11:24,2021-09-18,,1,Netherlands,2021-09-16 23:11:24,katelyn.pitts017@commerce.example.com
,SHP-202109-0000001638,ORD-202109-0000002361,WH-00211,AUS,North America,Royal Mail,Express,Returned,2021-09-21 03:50:33,2021-09-30,,1,Australia,2021-09-21 03:50:33,jason.franklin045@dataops.example.com
,SHP-202109-0000001639,ORD-202109-0000002131,WH-00059,AUS,Europe,DHL,Same Day,Returned,2021-09-09 22:41:16,2021-09-16,,1,United Kingdom,2021-09-09 22:41:16,stephen.daniels076@commerce.example.com
,SHP-202109-0000001640,ORD-202109-0000001660,WH-00094,SGP,Europe,UPS,Standard,Delivered,2021-09-14 15:23:38,2021-09-17,2021-09-23 17:23:38,1,France,2021-09-14 15:23:38,adam.gordon030@commerce.example.com
,SHP-202109-0000001641,ORD-202109-0000002649,WH-00246,GBR,Asia,USPS,Pickup,Shipped,2021-09-28 08:50:01,2021-09-30,,1,Mexico,2021-09-28 08:50:01,ryan.steele043@commerce.example.com
,SHP-202109-0000001642,ORD-202109-0000005078,WH-00165,ITA,South America,USPS,Express,Returned,2021-09-24 06:30:01,2021-09-29,,1,France,2021-09-24 06:30:01,victoria.medina044@dataops.example.com
,SHP-202109-0000001643,ORD-202109-0000004928,WH-00176,ESP,North America,Australia Post,Same Day,Delivered,2021-09-04 21:01:00,2021-09-13,2021-09-11 03:01:00,1,Singapore,2021-09-04 21:01:00,tina.williams074@commerce.example.com
,SHP-202109-0000001644,ORD-202109-0000003167,WH-00228,ESP,Europe,FedEx,Pickup,In Transit,2021-09-15 12:18:41,2021-09-17,,1,Brazil,2021-09-15 12:18:41,andrea.cummings039@platform.example.com
,SHP-202109-0000001645,ORD-202109-0000002719,WH-00137,ESP,Asia,UPS,Express,Delivered,2021-09-13 11:50:38,2021-09-15,2021-09-21 18:50:38,1,United Kingdom,2021-09-13 11:50:38,micheal.hall064@dataops.example.com
,SHP-202109-0000001646,ORD-202109-0000002880,WH-00201,SGP,North America,UPS,Express,Delivered,2021-09-28 10:13:55,2021-10-05,2021-10-11 11:13:55,1,India,2021-09-28 10:13:55,kelsey.taylor010@platform.example.com
,SHP-202109-0000001647,ORD-202109-0000004340,WH-00180,USA,Oceania,UPS,Same Day,Delivered,2021-09-18 15:04:58,2021-09-23,2021-09-30 22:04:58,1,Mexico,2021-09-18 15:04:58,adam.gordon030@commerce.example.com
,SHP-202109-0000001648,ORD-202109-0000000647,WH-00064,ARE,Asia,DPD,Economy,Delivered,2021-09-23 08:20:19,2021-09-26,2021-10-06 17:20:19,1,United States,2021-09-23 08:20:19,james.proctor094@dataops.example.com
,SHP-202109-0000001649,ORD-202109-0000001368,WH-00116,ESP,Asia,DPD,Economy,Delivered,2021-09-02 23:38:57,2021-09-11,2021-09-16 05:38:57,1,Netherlands,2021-09-02 23:38:57,tina.williams074@commerce.example.com
,SHP-202109-0000001650,ORD-202109-0000001122,WH-00165,MEX,Europe,UPS,Pickup,Delayed,2021-09-01 22:00:36,2021-09-08,,1,Australia,2021-09-01 22:00:36,patrick.gonzalez035@dataops.example.com
,SHP-202109-0000001651,ORD-202109-0000003314,WH-00090,ARE,Europe,DHL,Economy,Delivered,2021-09-24 07:23:02,2021-09-28,2021-10-01 08:23:02,1,Germany,2021-09-24 07:23:02,tiffany.freeman101@analytics.example.com
,SHP-202109-0000001652,ORD-202109-0000001011,WH-00207,NLD,Europe,DHL,Express,Delivered,2021-09-05 16:49:51,2021-09-15,2021-09-09 04:49:51,2,India,2021-09-05 16:49:51,michelle.sims041@analytics.example.com
,SHP-202109-0000001653,ORD-202109-0000002149,WH-00047,IND,Europe,DPD,Standard,Delivered,2021-09-09 00:30:17,2021-09-15,2021-09-13 05:30:17,1,India,2021-09-09 00:30:17,katelyn.pitts017@commerce.example.com
,SHP-202109-0000001654,ORD-202109-0000003187,WH-00243,AUS,Europe,USPS,Economy,In Transit,2021-09-02 18:57:02,2021-09-06,,1,Japan,2021-09-02 18:57:02,jeffery.miller012@commerce.example.com
,SHP-202109-0000001655,ORD-202109-0000002462,WH-00161,DEU,South America,Australia Post,Economy,Delivered,2021-09-12 13:40:41,2021-09-18,2021-09-16 22:40:41,1,Italy,2021-09-12 13:40:41,brandi.carter038@dataops.example.com
,SHP-202109-0000001656,ORD-202109-0000001868,WH-00084,ARE,Europe,FedEx,Express,In Transit,2021-09-11 13:14:13,2021-09-15,,1,Brazil,2021-09-11 13:14:13,jeffery.miller012@commerce.example.com
,SHP-202109-0000001657,ORD-202109-0000000419,WH-00011,DEU,Europe,USPS,Same Day,Delivered,2021-09-27 05:42:12,2021-10-06,2021-10-05 16:42:12,2,Brazil,2021-09-27 05:42:12,ashley.marks069@commerce.example.com
,SHP-202109-0000001658,ORD-202109-0000002122,WH-00060,GBR,Europe,DHL,Same Day,Delayed,2021-09-10 10:51:07,2021-09-20,,2,Netherlands,2021-09-10 10:51:07,andrea.cummings039@platform.example.com
,SHP-202109-0000001659,ORD-202109-0000005045,WH-00045,BRA,Europe,DPD,Standard,Delivered,2021-09-03 08:45:51,2021-09-10,2021-09-13 16:45:51,1,Japan,2021-09-03 08:45:51,christine.carter078@commerce.example.com
,SHP-202109-0000001660,ORD-202109-0000004716,WH-00124,MEX,Europe,FedEx,Economy,Delivered,2021-09-28 15:58:12,2021-10-02,2021-10-07 16:58:12,1,Germany,2021-09-28 15:58:12,stephen.daniels076@commerce.example.com
,SHP-202109-0000001661,ORD-202109-0000001810,WH-00059,NLD,Europe,USPS,Express,Delivered,2021-09-20 22:46:42,2021-09-30,2021-09-29 06:46:42,1,United Arab Emirates,2021-09-20 22:46:42,joseph.johnson049@dataops.example.com
,SHP-202109-0000001662,ORD-202109-0000003946,WH-00152,CAN,Asia,UPS,Economy,Delivered,2021-09-29 00:33:00,2021-10-04,2021-10-11 07:33:00,1,Brazil,2021-09-29 00:33:00,maria.ashley046@analytics.example.com
,SHP-202109-0000001663,ORD-202109-0000004852,WH-00039,ITA,Asia,UPS,Economy,In Transit,2021-09-14 10:20:33,2021-09-24,,1,Brazil,2021-09-14 10:20:33,sylvia.diaz107@dataops.example.com
,SHP-202109-0000001664,ORD-202109-0000000173,WH-00033,SGP,Asia,DPD,Pickup,Delivered,2021-09-25 03:58:22,2021-09-28,2021-10-04 14:58:22,1,United Arab Emirates,2021-09-25 03:58:22,micheal.hall064@dataops.example.com
,SHP-202109-0000001665,ORD-202109-0000002744,WH-00039,IND,Europe,Royal Mail,Express,Delivered,2021-09-02 18:07:42,2021-09-05,2021-09-15 23:07:42,1,Brazil,2021-09-02 18:07:42,stephen.daniels076@commerce.example.com
,SHP-202109-0000001666,ORD-202109-0000002786,WH-00216,GBR,Asia,DPD,Express,Delivered,2021-09-25 22:25:06,2021-10-05,2021-10-08 09:25:06,1,France,2021-09-25 22:25:06,micheal.hall064@dataops.example.com
,SHP-202109-0000001667,ORD-202109-0000002500,WH-00023,IND,Europe,FedEx,Same Day,Delivered,2021-09-03 18:10:53,2021-09-08,2021-09-14 20:10:53,1,India,2021-09-03 18:10:53,grace.gonzales099@dataops.example.com
,SHP-202109-0000001668,ORD-202109-0000004269,WH-00204,BRA,Europe,UPS,Economy,Delivered,2021-09-25 03:37:38,2021-10-04,2021-10-08 04:37:38,1,United Kingdom,2021-09-25 03:37:38,chelsea.patel065@commerce.example.com
,SHP-202109-0000001669,ORD-202109-0000005107,WH-00016,AUS,Europe,FedEx,Same Day,Delivered,2021-09-11 20:02:58,2021-09-16,2021-09-15 06:02:58,1,Germany,2021-09-11 20:02:58,john.mullins109@commerce.example.com
,SHP-202109-0000001670,ORD-202109-0000004309,WH-00235,CAN,Asia,FedEx,Pickup,Delivered,2021-09-16 02:43:44,2021-09-23,2021-09-24 07:43:44,1,Germany,2021-09-16 02:43:44,christine.carter078@commerce.example.com
,SHP-202109-0000001671,ORD-202109-0000004455,WH-00077,AUS,South America,DPD,Express,Delayed,2021-09-05 15:34:30,2021-09-11,,1,Japan,2021-09-05 15:34:30,brandon.yu006@analytics.example.com
,SHP-202109-0000001672,ORD-202109-0000000844,WH-00029,ESP,North America,UPS,Economy,Delivered,2021-09-26 21:20:39,2021-10-05,2021-10-02 21:20:39,1,United Arab Emirates,2021-09-26 21:20:39,ashley.marks069@commerce.example.com
,SHP-202109-0000001673,ORD-202109-0000002744,WH-00237,ESP,Asia,FedEx,Express,Delivered,2021-09-08 06:19:55,2021-09-13,2021-09-16 11:19:55,1,Mexico,2021-09-08 06:19:55,maria.ashley046@analytics.example.com
,SHP-202109-0000001674,ORD-202109-0000002669,WH-00169,JPN,Europe,Australia Post,Pickup,Delivered,2021-09-22 13:55:05,2021-09-25,2021-09-27 22:55:05,1,Netherlands,2021-09-22 13:55:05,david.cabrera119@dataops.example.com
,SHP-202109-0000001675,ORD-202109-0000002280,WH-00161,NLD,Oceania,UPS,Standard,Delivered,2021-09-26 14:47:44,2021-10-03,2021-10-04 19:47:44,1,Singapore,2021-09-26 14:47:44,patrick.gonzalez035@dataops.example.com
,SHP-202109-0000001676,ORD-202109-0000002865,WH-00015,ESP,North America,UPS,Same Day,Delivered,2021-09-21 19:08:22,2021-09-28,2021-09-24 19:08:22,1,Germany,2021-09-21 19:08:22,ryan.steele043@commerce.example.com
,SHP-202109-0000001677,ORD-202109-0000001412,WH-00039,IND,Asia,FedEx,Same Day,Delivered,2021-09-22 08:46:45,2021-09-30,2021-09-24 13:46:45,1,France,2021-09-22 08:46:45,stephen.clark001@analytics.example.com
,SHP-202109-0000001678,ORD-202109-0000001623,WH-00161,CAN,Oceania,DPD,Economy,In Transit,2021-09-29 02:22:49,2021-10-05,,1,Japan,2021-09-29 02:22:49,andrea.cummings039@platform.example.com
,SHP-202109-0000001679,ORD-202109-0000004205,WH-00148,USA,Europe,USPS,Economy,Delivered,2021-09-24 14:25:14,2021-09-29,2021-09-28 00:25:14,1,Brazil,2021-09-24 14:25:14,ashley.marks069@commerce.example.com
,SHP-202109-0000001680,ORD-202109-0000004008,WH-00188,GBR,Europe,FedEx,Standard,Delivered,2021-09-10 16:47:39,2021-09-17,2021-09-21 03:47:39,2,Canada,2021-09-10 16:47:39,kelsey.taylor010@platform.example.com
,SHP-202109-0000001681,ORD-202109-0000004034,WH-00012,GBR,Europe,DHL,Standard,Delivered,2021-09-13 04:59:16,2021-09-22,2021-09-21 08:59:16,1,France,2021-09-13 04:59:16,troy.boone097@platform.example.com
,SHP-202109-0000001682,ORD-202109-0000002500,WH-00159,ITA,Europe,DHL,Economy,Delivered,2021-09-24 18:03:35,2021-10-03,2021-09-27 19:03:35,1,Singapore,2021-09-24 18:03:35,stephen.daniels076@commerce.example.com
,SHP-202109-0000001683,ORD-202109-0000000888,WH-00039,NLD,Asia,DHL,Express,Delivered,2021-09-27 20:01:06,2021-10-03,2021-10-10 07:01:06,1,United Kingdom,2021-09-27 20:01:06,ashley.marks069@commerce.example.com
,SHP-202109-0000001684,ORD-202109-0000003560,WH-00244,JPN,Europe,DHL,Standard,Delivered,2021-09-25 17:00:56,2021-09-30,2021-10-07 19:00:56,1,Canada,2021-09-25 17:00:56,megan.cunningham013@commerce.example.com
,SHP-202109-0000001685,ORD-202109-0000002827,WH-00207,NLD,Europe,USPS,Same Day,Shipped,2021-09-05 02:23:22,2021-09-13,,1,United Kingdom,2021-09-05 02:23:22,michael.johnson061@platform.example.com
,SHP-202109-0000001686,ORD-202109-0000001368,WH-00226,ESP,Europe,FedEx,Express,Delivered,2021-09-09 02:21:09,2021-09-13,2021-09-20 06:21:09,1,Canada,2021-09-09 02:21:09,anita.garcia021@dataops.example.com
,SHP-202109-0000001687,ORD-202109-0000000262,WH-00112,CAN,Europe,UPS,Standard,Delivered,2021-09-23 05:02:31,2021-09-27,2021-10-05 12:02:31,1,Netherlands,2021-09-23 05:02:31,micheal.hall064@dataops.example.com
