campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2020-03-000121,Growth School Campaign,Brand,Organic,Meta,referral,IND,Asia,2020-03-28,2020-04-23,307618.04,273135.46,INR,471730,5977,819,2020-03-28 06:43:25,micheal.hall064@dataops.example.com
,CAMP-2020-03-000122,Summer Through Campaign,Seasonal,Display,Partner,referral,GBR,Europe,2020-03-26,2020-04-13,378343.92,119560.37,GBP,154784,1659,292,2020-03-26 16:35:58,david.cabrera119@dataops.example.com
,CAMP-2020-03-000123,Winter Task Campaign,Seasonal,Meta,CRM,social,FRA,Europe,2020-03-27,2020-04-06,297488.11,200596.52,EUR,65416,2117,205,2020-03-27 16:56:03,john.mullins109@commerce.example.com
,CAMP-2020-03-000124,Winter Often Campaign,Seasonal,Organic,CRM,email,USA,North America,2020-03-06,2020-03-26,376567.7,247914.21,USD,147263,7513,565,2020-03-06 09:55:31,michelle.sims041@analytics.example.com
,CAMP-2020-03-000125,Summer Moment Campaign,Brand,Organic,CRM,affiliate,NLD,Europe,2020-03-11,2020-03-20,339817.08,186351.9,EUR,58501,3538,98,2020-03-11 14:11:25,james.proctor094@dataops.example.com
,CAMP-2020-03-000126,Back-to-School Likely Campaign,Launch,Organic,CRM,direct,NLD,Europe,2020-03-19,2020-04-08,73249.32,40577.21,EUR,218982,3313,441,2020-03-19 07:14:46,megan.cunningham013@commerce.example.com
,CAMP-2020-03-000127,Member Expert Campaign,Retention,Meta,Meta,affiliate,JPN,Asia,2020-03-07,2020-03-20,88750.55,38132.26,JPY,22626,1491,110,2020-03-07 18:21:15,jeffery.miller012@commerce.example.com
,CAMP-2020-03-000128,Growth From Campaign,Seasonal,TikTok,Partner,direct,USA,North America,2020-03-29,2020-04-18,295056.13,114000.36,USD,106864,1220,61,2020-03-29 23:49:13,brandi.carter038@dataops.example.com
,CAMP-2020-03-000129,Back-to-School Garden Campaign,Seasonal,Meta,CRM,social,ITA,Europe,2020-03-06,2020-03-19,187171.53,156087.94,EUR,134581,4047,632,2020-03-06 08:32:27,micheal.chen050@dataops.example.com
,CAMP-2020-03-000130,Summer Summer Campaign,Retention,Email,TikTok,referral,GBR,Europe,2020-03-08,2020-04-03,161458.24,151058.39,GBP,89387,4732,595,2020-03-08 18:34:46,stephen.clark001@analytics.example.com
,CAMP-2020-03-000131,Winter Interest Campaign,Brand,Display,Meta,email,ESP,Europe,2020-03-20,2020-04-21,186393.97,109603.21,EUR,74147,1181,194,2020-03-20 16:51:44,stephen.clark001@analytics.example.com
,CAMP-2020-03-000132,Holiday Soldier Campaign,Seasonal,Display,Google,email,MEX,North America,2020-03-21,2020-04-01,213408.07,81192.19,MXN,784174,58448,4937,2020-03-21 05:40:01,patrick.gonzalez035@dataops.example.com
,CAMP-2020-03-000133,Growth Company Campaign,Seasonal,Google Ads,Partner,direct,ARE,Asia,2020-03-09,2020-04-08,353865.6,181723.2,AED,23565,835,61,2020-03-09 02:24:41,micheal.hall064@dataops.example.com
,CAMP-2020-03-000134,Member Hospital Campaign,Retention,Google Ads,Partner,direct,GBR,Europe,2020-03-22,2020-04-19,444411.27,306737.71,GBP,68371,946,56,2020-03-22 00:25:15,james.proctor094@dataops.example.com
,CAMP-2020-03-000135,Member Phone Campaign,Performance,Display,Meta,organic,IND,Asia,2020-03-23,2020-03-31,14928.28,7456.51,INR,135383,3755,405,2020-03-23 16:42:35,michelle.sims041@analytics.example.com
,CAMP-2020-03-000136,Holiday Everything Campaign,Seasonal,Affiliate,Google,organic,FRA,Europe,2020-03-27,2020-04-12,88473.88,39165.47,EUR,204660,11484,2002,2020-03-27 00:38:55,eric.horton058@analytics.example.com
,CAMP-2020-03-000137,Summer Able Campaign,Performance,Google Ads,Meta,cpc,SGP,Asia,2020-03-12,2020-03-20,67064.5,46134.0,SGD,111973,3759,344,2020-03-12 02:47:08,andrea.cummings039@platform.example.com
,CAMP-2020-03-000138,Summer Over Campaign,Performance,Affiliate,Google,referral,ITA,Europe,2020-03-29,2020-04-26,78043.87,38807.53,EUR,154969,11838,1172,2020-03-29 22:28:38,joseph.johnson049@dataops.example.com
,CAMP-2020-03-000139,Growth Employee Campaign,Flash Sale,Google Ads,Meta,email,JPN,Asia,2020-03-01,2020-03-27,372045.58,143798.95,JPY,267731,9538,641,2020-03-01 15:09:36,james.proctor094@dataops.example.com
,CAMP-2020-03-000140,Member Arm Campaign,Retention,Google Ads,CRM,email,JPN,Asia,2020-03-10,2020-04-07,209327.9,211603.83,JPY,232691,17511,2069,2020-03-10 12:43:46,david.cabrera119@dataops.example.com
,CAMP-2020-03-000141,Growth Unit Campaign,Performance,Email,Google,cpc,MEX,North America,2020-03-09,2020-03-13,224254.63,169425.73,MXN,32931,437,28,2020-03-09 08:41:06,lance.williams029@platform.example.com
,CAMP-2020-03-000142,Holiday Tend Campaign,Performance,Meta,Meta,email,MEX,North America,2020-03-09,2020-04-05,233383.71,80987.09,MXN,375521,4708,562,2020-03-09 05:45:17,michelle.sims041@analytics.example.com
,CAMP-2020-03-000143,Summer Budget Campaign,Retention,Google Ads,Google,affiliate,ITA,Europe,2020-03-04,2020-03-15,223346.41,140586.7,EUR,474247,22134,612,2020-03-04 04:23:23,victor.palmer071@platform.example.com
,CAMP-2020-03-000144,Back-to-School People Campaign,Seasonal,Email,TikTok,social,JPN,Asia,2020-03-06,2020-04-04,230203.49,158974.36,JPY,650623,42739,5491,2020-03-06 16:43:18,adam.gordon030@commerce.example.com
,CAMP-2020-03-000145,Holiday Occur Campaign,Flash Sale,Meta,Partner,email,USA,North America,2020-03-08,2020-03-31,22311.16,20578.09,USD,66237,2466,155,2020-03-08 10:15:11,john.mullins109@commerce.example.com
,CAMP-2020-03-000146,Growth Player Campaign,Brand,Google Ads,Partner,referral,FRA,Europe,2020-03-26,2020-04-05,424400.75,149097.38,EUR,83043,3831,433,2020-03-26 16:47:19,stephen.clark001@analytics.example.com
,CAMP-2020-03-000147,Summer City Campaign,Launch,Affiliate,Partner,direct,SGP,Asia,2020-03-31,2020-04-29,374440.02,167415.3,SGD,107750,8433,136,2020-03-31 06:39:28,jeffery.miller012@commerce.example.com
,CAMP-2020-03-000148,Back-to-School Guy Campaign,Retention,Organic,Google,organic,ESP,Europe,2020-03-26,2020-04-11,223196.49,104455.1,EUR,10525,516,25,2020-03-26 04:54:58,brandi.carter038@dataops.example.com
,CAMP-2020-03-000149,Summer Exactly Campaign,Performance,Google Ads,Meta,referral,JPN,Asia,2020-03-07,2020-04-04,101646.02,78658.48,JPY,81221,4478,431,2020-03-07 20:04:27,michelle.sims041@analytics.example.com
,CAMP-2020-03-000150,Growth Break Campaign,Brand,Affiliate,TikTok,affiliate,JPN,Asia,2020-03-27,2020-04-08,497747.47,478748.1,JPY,57807,2317,296,2020-03-27 19:57:50,micheal.chen050@dataops.example.com
,CAMP-2020-03-000151,Back-to-School Many Campaign,Retention,Affiliate,TikTok,referral,AUS,Oceania,2020-03-31,2020-04-15,399907.44,136743.01,AUD,173778,10991,1579,2020-03-31 17:30:39,jennifer.hudson020@analytics.example.com
,CAMP-2020-03-000152,Winter May Campaign,Flash Sale,Google Ads,Partner,affiliate,SGP,Asia,2020-03-28,2020-04-01,396467.75,343066.06,SGD,72627,5645,147,2020-03-28 04:05:37,ryan.steele043@commerce.example.com
,CAMP-2020-03-000153,Winter Discuss Campaign,Retention,Meta,CRM,email,SGP,Asia,2020-03-25,2020-04-25,89409.22,62539.74,SGD,163949,11238,225,2020-03-25 18:15:12,andrea.cummings039@platform.example.com
,CAMP-2020-03-000154,Member Involve Campaign,Performance,Display,Meta,cpc,AUS,Oceania,2020-03-14,2020-04-07,246260.18,223122.11,AUD,25840,1812,252,2020-03-14 14:59:11,james.proctor094@dataops.example.com
,CAMP-2020-03-000155,Winter Power Campaign,Flash Sale,Meta,Google,direct,GBR,Europe,2020-03-26,2020-04-26,91062.19,51863.47,GBP,50886,1130,183,2020-03-26 15:32:43,taylor.cunningham023@commerce.example.com
,CAMP-2020-03-000156,Growth Pass Campaign,Seasonal,Google Ads,Meta,direct,ARE,Asia,2020-03-09,2020-03-20,364880.64,253889.43,AED,99730,2475,322,2020-03-09 09:24:56,micheal.chen050@dataops.example.com
,CAMP-2020-03-000157,Growth Customer Campaign,Retention,Meta,TikTok,affiliate,AUS,Oceania,2020-03-28,2020-04-07,481643.13,171672.89,AUD,50864,2593,88,2020-03-28 21:20:37,susan.rice083@commerce.example.com
,CAMP-2020-03-000158,Holiday Win Campaign,Launch,Organic,TikTok,organic,ESP,Europe,2020-03-24,2020-04-01,124942.96,116392.53,EUR,32582,1642,227,2020-03-24 00:03:08,ashley.marks069@commerce.example.com
,CAMP-2020-03-000159,Holiday Far Campaign,Seasonal,Organic,Partner,social,SGP,Asia,2020-03-14,2020-04-15,267170.63,163843.24,SGD,60051,2753,427,2020-03-14 20:40:25,maria.ashley046@analytics.example.com
,CAMP-2020-03-000160,Winter Direction Campaign,Performance,Google Ads,Meta,social,AUS,Oceania,2020-03-23,2020-04-26,284154.59,288521.75,AUD,98767,5114,594,2020-03-23 10:42:58,joseph.johnson049@dataops.example.com
,CAMP-2020-03-000161,Member Loss Campaign,Launch,Email,CRM,organic,NLD,Europe,2020-03-30,2020-04-13,268494.64,246663.22,EUR,11984,390,17,2020-03-30 01:04:38,megan.cunningham013@commerce.example.com
,CAMP-2020-03-000162,Winter Physical Campaign,Launch,Meta,Google,affiliate,NLD,Europe,2020-03-02,2020-04-01,8012.82,7715.37,EUR,194970,5866,364,2020-03-02 22:33:22,kelsey.taylor010@platform.example.com
,CAMP-2020-03-000163,Summer Feel Campaign,Seasonal,Display,Partner,cpc,ESP,Europe,2020-03-30,2020-04-13,97032.51,40712.46,EUR,49330,1366,200,2020-03-30 01:45:23,maria.ashley046@analytics.example.com
,CAMP-2020-03-000164,Back-to-School Week Campaign,Launch,Affiliate,Partner,cpc,CAN,North America,2020-03-02,2020-03-05,384313.86,235777.58,CAD,618158,46621,5250,2020-03-02 11:10:21,susan.rice083@commerce.example.com
,CAMP-2020-03-000165,Summer Visit Campaign,Brand,Affiliate,CRM,social,ITA,Europe,2020-03-09,2020-04-12,275076.74,100178.87,EUR,75902,5334,351,2020-03-09 00:56:11,peter.martinez098@platform.example.com
,CAMP-2020-03-000166,Member Rather Campaign,Flash Sale,Affiliate,Meta,organic,DEU,Europe,2020-03-29,2020-04-29,161581.62,111954.28,EUR,64607,4482,630,2020-03-29 20:12:16,jennifer.bauer068@analytics.example.com
,CAMP-2020-03-000167,Holiday Yes Campaign,Seasonal,Google Ads,Partner,social,ESP,Europe,2020-03-08,2020-03-26,196273.36,125462.79,EUR,51301,3805,94,2020-03-08 18:06:07,eric.horton058@analytics.example.com
,CAMP-2020-03-000168,Growth Moment Campaign,Performance,Meta,Meta,social,CAN,North America,2020-03-05,2020-03-28,70384.21,52323.44,CAD,87230,3467,340,2020-03-05 15:27:29,michael.berger060@platform.example.com
,CAMP-2020-03-000169,Summer Fight Campaign,Launch,Organic,Google,direct,GBR,Europe,2020-03-01,2020-04-05,388855.67,329066.52,GBP,754063,37677,2333,2020-03-01 10:07:04,stephen.clark001@analytics.example.com
,CAMP-2020-03-000170,Holiday Difficult Campaign,Seasonal,TikTok,Partner,cpc,ESP,Europe,2020-03-13,2020-03-24,223393.15,183092.51,EUR,60577,2212,269,2020-03-13 10:22:03,peter.martinez098@platform.example.com
,CAMP-2020-03-000171,Member Find Campaign,Performance,Meta,CRM,email,MEX,North America,2020-03-24,2020-04-14,211866.65,211553.41,MXN,44264,1685,66,2020-03-24 10:45:42,jeffery.miller012@commerce.example.com
,CAMP-2020-03-000172,Summer And Campaign,Retention,TikTok,CRM,cpc,USA,North America,2020-03-06,2020-04-03,46835.01,32272.69,USD,420403,9241,155,2020-03-06 22:07:00,adam.gordon030@commerce.example.com
,CAMP-2020-03-000173,Back-to-School Standard Campaign,Performance,Google Ads,Meta,cpc,AUS,Oceania,2020-03-15,2020-04-10,364891.63,320780.46,AUD,165370,9020,457,2020-03-15 05:03:58,patrick.gonzalez035@dataops.example.com
,CAMP-2020-03-000174,Summer Central Campaign,Flash Sale,Affiliate,TikTok,cpc,AUS,Oceania,2020-03-11,2020-03-24,409904.68,401249.94,AUD,58957,2332,342,2020-03-11 07:10:07,megan.cunningham013@commerce.example.com
,CAMP-2020-03-000175,Winter Return Campaign,Performance,TikTok,CRM,email,SGP,Asia,2020-03-23,2020-03-27,118608.53,61792.06,SGD,72568,4780,650,2020-03-23 08:43:51,ashley.marks069@commerce.example.com
,CAMP-2020-03-000176,Member Rest Campaign,Brand,Meta,CRM,organic,CAN,North America,2020-03-12,2020-03-27,62364.19,19871.77,CAD,49632,3852,415,2020-03-12 23:28:47,adam.gordon030@commerce.example.com
,CAMP-2020-03-000177,Holiday Learn Campaign,Retention,Email,CRM,organic,ESP,Europe,2020-03-04,2020-04-03,399642.55,210854.97,EUR,38468,2048,367,2020-03-04 20:58:16,maria.ashley046@analytics.example.com
,CAMP-2020-03-000178,Holiday Tree Campaign,Launch,Google Ads,Meta,social,ITA,Europe,2020-03-30,2020-04-20,112247.02,47617.54,EUR,159267,11769,616,2020-03-30 08:27:31,tina.williams074@commerce.example.com
,CAMP-2020-03-000179,Back-to-School Authority Campaign,Flash Sale,Email,Google,affiliate,MEX,North America,2020-03-22,2020-04-24,18076.89,16527.99,MXN,120105,4973,152,2020-03-22 04:58:00,jennifer.bauer068@analytics.example.com
,CAMP-2020-03-000180,Growth Sure Campaign,Seasonal,Display,Partner,organic,IND,Asia,2020-03-23,2020-04-11,242724.63,105064.62,INR,212386,16261,2646,2020-03-23 19:35:06,jennifer.bauer068@analytics.example.com
,CAMP-2020-03-000181,Holiday Although Campaign,Retention,Meta,Google,email,ESP,Europe,2020-03-15,2020-03-28,452639.26,440248.6,EUR,199082,7363,397,2020-03-15 08:27:42,brandi.carter038@dataops.example.com
,CAMP-2020-03-000182,Summer Process Campaign,Flash Sale,Affiliate,CRM,email,ESP,Europe,2020-03-30,2020-04-05,23348.25,16148.29,EUR,54311,2465,126,2020-03-30 14:33:40,brandi.carter038@dataops.example.com
,CAMP-2020-03-000183,Member Before Campaign,Seasonal,Email,TikTok,direct,ITA,Europe,2020-03-22,2020-04-07,399670.18,278213.95,EUR,230650,18431,1658,2020-03-22 12:52:03,peter.martinez098@platform.example.com
,CAMP-2020-03-000184,Member Dog Campaign,Launch,Organic,Partner,direct,GBR,Europe,2020-03-05,2020-03-20,160218.55,149220.95,GBP,102085,8034,970,2020-03-05 22:24:48,james.proctor094@dataops.example.com
,CAMP-2020-03-000185,Summer Business Campaign,Launch,Meta,Google,direct,JPN,Asia,2020-03-26,2020-04-19,321315.04,217724.27,JPY,92992,6635,809,2020-03-26 16:04:29,michael.johnson061@platform.example.com
,CAMP-2020-03-000186,Back-to-School Size Campaign,Performance,Google Ads,Google,social,NLD,Europe,2020-03-08,2020-03-16,104616.89,86901.98,EUR,56128,2692,188,2020-03-08 19:26:54,james.proctor094@dataops.example.com
,CAMP-2020-03-000187,Summer Staff Campaign,Retention,Email,Meta,direct,SGP,Asia,2020-03-24,2020-04-04,60205.25,48647.14,SGD,131767,9791,513,2020-03-24 10:07:11,john.mullins109@commerce.example.com
,CAMP-2020-03-000188,Winter Go Campaign,Flash Sale,Email,CRM,affiliate,AUS,Oceania,2020-03-13,2020-04-06,281660.24,104908.32,AUD,28521,641,15,2020-03-13 04:27:11,david.cabrera119@dataops.example.com
,CAMP-2020-03-000189,Holiday Professional Campaign,Flash Sale,Affiliate,Google,affiliate,USA,North America,2020-03-13,2020-03-26,223430.28,85972.78,USD,128939,8866,1302,2020-03-13 12:34:21,michelle.sims041@analytics.example.com
,CAMP-2020-03-000190,Summer Middle Campaign,Retention,TikTok,Partner,referral,MEX,North America,2020-03-23,2020-04-16,120272.94,100987.45,MXN,139556,9596,571,2020-03-23 21:17:21,stephen.clark001@analytics.example.com
,CAMP-2020-03-000191,Holiday Pick Campaign,Brand,Display,TikTok,email,ITA,Europe,2020-03-28,2020-04-23,467687.06,141769.41,EUR,194753,14313,1118,2020-03-28 02:14:46,taylor.cunningham023@commerce.example.com
,CAMP-2020-03-000192,Member Stage Campaign,Performance,Google Ads,CRM,social,AUS,Oceania,2020-03-12,2020-04-09,27833.85,21142.35,AUD,157921,5562,686,2020-03-12 06:47:45,adam.gordon030@commerce.example.com
,CAMP-2020-03-000193,Summer Task Campaign,Seasonal,Display,Google,cpc,JPN,Asia,2020-03-01,2020-04-03,414242.05,235120.61,JPY,532340,24389,1531,2020-03-01 05:25:43,ashley.marks069@commerce.example.com
,CAMP-2020-03-000194,Summer Table Campaign,Brand,Affiliate,CRM,referral,BRA,South America,2020-03-03,2020-03-24,497360.67,165814.89,BRL,164577,4031,290,2020-03-03 20:56:17,andrea.cummings039@platform.example.com
,CAMP-2020-03-000195,Growth Total Campaign,Brand,Meta,Google,organic,USA,North America,2020-03-04,2020-03-19,358768.54,147022.46,USD,41092,2369,322,2020-03-04 04:13:55,stephen.daniels076@commerce.example.com
,CAMP-2020-03-000196,Member Yes Campaign,Launch,Meta,TikTok,social,GBR,Europe,2020-03-27,2020-04-22,27041.03,16252.03,GBP,93445,1506,103,2020-03-27 18:06:25,maria.ashley046@analytics.example.com
,CAMP-2020-03-000197,Winter Break Campaign,Launch,Email,Google,cpc,ARE,Asia,2020-03-11,2020-03-28,107335.56,74696.42,AED,389625,11009,1128,2020-03-11 23:59:42,eric.horton058@analytics.example.com
,CAMP-2020-03-000198,Summer Return Campaign,Flash Sale,Display,Meta,cpc,NLD,Europe,2020-03-21,2020-04-08,130692.38,125145.19,EUR,121068,5393,199,2020-03-21 08:18:17,lance.williams029@platform.example.com
,CAMP-2020-03-000199,Back-to-School Section Campaign,Performance,Google Ads,Meta,organic,DEU,Europe,2020-03-21,2020-04-08,495955.08,207648.28,EUR,363645,24945,1661,2020-03-21 05:53:37,brandi.carter038@dataops.example.com
,CAMP-2020-03-000200,Winter Common Campaign,Performance,Email,Google,social,MEX,North America,2020-03-11,2020-03-27,34126.93,15608.03,MXN,154538,11747,1563,2020-03-11 10:30:23,john.mullins109@commerce.example.com
,CAMP-2020-03-000201,Growth Degree Campaign,Launch,Meta,Partner,organic,MEX,North America,2020-03-22,2020-04-01,328488.06,201396.15,MXN,123323,9726,423,2020-03-22 04:37:58,john.mullins109@commerce.example.com
,CAMP-2020-03-000202,Back-to-School Good Campaign,Retention,TikTok,Meta,email,ARE,Asia,2020-03-19,2020-04-09,144425.73,116513.4,AED,87511,4159,158,2020-03-19 20:54:12,maria.ashley046@analytics.example.com
,CAMP-2020-03-000203,Summer Art Campaign,Brand,Email,TikTok,organic,DEU,Europe,2020-03-23,2020-04-22,189498.27,171972.58,EUR,77114,2729,395,2020-03-23 15:36:44,micheal.hall064@dataops.example.com
,CAMP-2020-03-000204,Back-to-School Great Campaign,Retention,Google Ads,TikTok,email,BRA,South America,2020-03-10,2020-03-30,399790.66,183323.41,BRL,55320,4048,207,2020-03-10 13:06:23,jennifer.bauer068@analytics.example.com
,CAMP-2020-03-000205,Back-to-School Himself Campaign,Performance,Affiliate,Meta,social,NLD,Europe,2020-03-01,2020-03-23,276089.0,223044.45,EUR,55902,1910,87,2020-03-01 18:12:15,adam.gordon030@commerce.example.com
,CAMP-2020-03-000206,Growth Hope Campaign,Flash Sale,Organic,Partner,referral,MEX,North America,2020-03-21,2020-03-29,55139.05,30678.71,MXN,528845,13041,813,2020-03-21 20:40:24,michelle.sims041@analytics.example.com
,CAMP-2020-03-000207,Holiday Nation Campaign,Flash Sale,Organic,Partner,affiliate,BRA,South America,2020-03-27,2020-04-30,396540.57,337477.41,BRL,152002,5656,60,2020-03-27 12:37:51,peter.martinez098@platform.example.com
,CAMP-2020-03-000208,Member Make Campaign,Flash Sale,Display,CRM,referral,FRA,Europe,2020-03-19,2020-03-30,440362.68,279332.77,EUR,24161,1863,254,2020-03-19 19:49:33,eric.horton058@analytics.example.com
,CAMP-2020-03-000209,Back-to-School During Campaign,Seasonal,Meta,Partner,referral,IND,Asia,2020-03-26,2020-04-11,9391.15,5629.9,INR,43740,1236,146,2020-03-26 23:49:06,david.cabrera119@dataops.example.com
,CAMP-2020-03-000210,Member Culture Campaign,Seasonal,Display,Partner,referral,AUS,Oceania,2020-03-31,2020-04-06,125623.12,116219.14,AUD,164507,11936,1204,2020-03-31 16:59:47,david.cabrera119@dataops.example.com
,CAMP-2020-03-000211,Back-to-School Direction Campaign,Performance,Email,Partner,cpc,DEU,Europe,2020-03-18,2020-03-25,407271.41,212286.78,EUR,162523,6086,889,2020-03-18 06:22:09,stephen.daniels076@commerce.example.com
,CAMP-2020-03-000212,Growth Bad Campaign,Launch,Display,Google,email,USA,North America,2020-03-15,2020-04-01,260634.5,216166.84,USD,584114,13027,168,2020-03-15 01:46:48,michael.berger060@platform.example.com
,CAMP-2020-03-000213,Winter Near Campaign,Flash Sale,Meta,CRM,direct,SGP,Asia,2020-03-19,2020-04-18,129451.11,45264.65,SGD,304592,22653,3264,2020-03-19 09:23:05,maria.ashley046@analytics.example.com
,CAMP-2020-03-000214,Growth Half Campaign,Launch,Affiliate,Partner,affiliate,ARE,Asia,2020-03-19,2020-04-07,200654.35,199850.32,AED,258370,9690,1059,2020-03-19 09:52:07,ryan.steele043@commerce.example.com
,CAMP-2020-03-000215,Winter Put Campaign,Brand,TikTok,Meta,email,ITA,Europe,2020-03-07,2020-03-12,410028.09,338820.45,EUR,73865,4101,182,2020-03-07 08:30:50,john.mullins109@commerce.example.com
,CAMP-2020-03-000216,Summer Hit Campaign,Brand,TikTok,Google,email,FRA,Europe,2020-03-04,2020-03-30,327150.81,120499.56,EUR,123392,2008,173,2020-03-04 04:24:13,micheal.chen050@dataops.example.com
,CAMP-2020-03-000217,Winter Home Campaign,Brand,TikTok,Partner,direct,ITA,Europe,2020-03-21,2020-03-26,413841.19,367027.63,EUR,24446,1526,75,2020-03-21 08:18:08,victor.palmer071@platform.example.com
,CAMP-2020-03-000218,Summer Any Campaign,Performance,Meta,Partner,organic,MEX,North America,2020-03-31,2020-04-20,211441.62,70497.08,MXN,287127,19791,3318,2020-03-31 22:28:18,joseph.johnson049@dataops.example.com
,CAMP-2020-03-000219,Member Difference Campaign,Flash Sale,Google Ads,Meta,affiliate,IND,Asia,2020-03-24,2020-04-23,183355.68,182891.51,INR,14010,398,68,2020-03-24 13:25:37,james.proctor094@dataops.example.com
,CAMP-2020-03-000220,Winter Interesting Campaign,Retention,Display,CRM,affiliate,ARE,Asia,2020-03-27,2020-03-31,190139.48,161711.2,AED,72305,5456,570,2020-03-27 20:27:18,david.cabrera119@dataops.example.com
,CAMP-2020-03-000221,Holiday White Campaign,Performance,Meta,TikTok,referral,GBR,Europe,2020-03-09,2020-03-17,421188.83,229683.44,GBP,53645,3970,140,2020-03-09 18:36:19,maria.ashley046@analytics.example.com
,CAMP-2020-03-000222,Holiday Individual Campaign,Seasonal,Display,CRM,organic,FRA,Europe,2020-03-30,2020-04-04,461173.37,462597.5,EUR,63689,912,9,2020-03-30 17:18:25,michelle.bender024@analytics.example.com
,CAMP-2020-03-000223,Growth Last Campaign,Retention,Email,Google,affiliate,ESP,Europe,2020-03-21,2020-03-26,109041.46,109919.86,EUR,48523,3407,156,2020-03-21 09:57:02,ryan.steele043@commerce.example.com
,CAMP-2020-03-000224,Winter Vote Campaign,Retention,Google Ads,Meta,organic,MEX,North America,2020-03-23,2020-04-18,338970.94,220101.09,MXN,181745,2352,169,2020-03-23 02:03:37,john.mullins109@commerce.example.com
,CAMP-2020-03-000225,Summer After Campaign,Performance,Affiliate,CRM,organic,FRA,Europe,2020-03-02,2020-03-21,436418.08,228130.6,EUR,91971,7225,654,2020-03-02 05:29:43,tina.williams074@commerce.example.com
,CAMP-2020-03-000226,Back-to-School Affect Campaign,Flash Sale,TikTok,Google,social,BRA,South America,2020-03-07,2020-04-03,40854.67,21094.62,BRL,599286,26690,1647,2020-03-07 11:47:40,taylor.cunningham023@commerce.example.com
,CAMP-2020-03-000227,Summer Must Campaign,Seasonal,Meta,Google,social,NLD,Europe,2020-03-24,2020-04-12,307665.09,170032.31,EUR,71501,815,34,2020-03-24 10:55:23,adam.gordon030@commerce.example.com
,CAMP-2020-03-000228,Growth Remember Campaign,Launch,Google Ads,TikTok,cpc,IND,Asia,2020-03-12,2020-03-28,137932.7,139012.3,INR,85765,3630,473,2020-03-12 06:57:25,jeffery.miller012@commerce.example.com
,CAMP-2020-03-000229,Back-to-School Adult Campaign,Retention,Meta,TikTok,social,ARE,Asia,2020-03-17,2020-04-11,130381.76,44266.64,AED,31045,796,36,2020-03-17 08:42:29,andrea.cummings039@platform.example.com
,CAMP-2020-03-000230,Back-to-School Level Campaign,Retention,Affiliate,TikTok,referral,SGP,Asia,2020-03-28,2020-04-17,400403.44,305049.23,SGD,115792,4520,314,2020-03-28 21:48:08,adam.gordon030@commerce.example.com
,CAMP-2020-03-000231,Holiday Go Campaign,Brand,Affiliate,CRM,affiliate,AUS,Oceania,2020-03-12,2020-04-09,441097.62,263782.47,AUD,221440,15922,2043,2020-03-12 09:55:55,taylor.cunningham023@commerce.example.com
,CAMP-2020-03-000232,Back-to-School Market Campaign,Launch,Organic,Google,direct,JPN,Asia,2020-03-17,2020-04-10,481950.59,170507.91,JPY,37080,1883,93,2020-03-17 06:39:46,joseph.johnson049@dataops.example.com
,CAMP-2020-03-000233,Holiday Interesting Campaign,Retention,Google Ads,CRM,organic,DEU,Europe,2020-03-15,2020-03-28,96542.22,59988.07,EUR,283288,22068,3507,2020-03-15 17:59:14,brandi.carter038@dataops.example.com
,CAMP-2020-03-000234,Back-to-School Wide Campaign,Seasonal,Organic,Meta,direct,USA,North America,2020-03-26,2020-03-29,129068.7,40836.48,USD,153120,8433,489,2020-03-26 07:04:30,ashley.marks069@commerce.example.com
,CAMP-2020-03-000235,Member Wide Campaign,Brand,Affiliate,TikTok,social,USA,North America,2020-03-31,2020-04-17,482519.52,386934.01,USD,472504,20648,1599,2020-03-31 03:24:01,victor.palmer071@platform.example.com
,CAMP-2020-03-000236,Holiday Provide Campaign,Brand,Display,Meta,social,BRA,South America,2020-03-31,2020-04-23,446613.57,257782.17,BRL,218681,16674,1713,2020-03-31 14:47:03,stephen.clark001@analytics.example.com
,CAMP-2020-03-000237,Winter Recognize Campaign,Retention,Email,TikTok,social,AUS,Oceania,2020-03-09,2020-04-10,428064.42,306886.11,AUD,61515,955,150,2020-03-09 01:19:01,maria.ashley046@analytics.example.com
,CAMP-2020-03-000238,Back-to-School Yes Campaign,Launch,Google Ads,TikTok,organic,JPN,Asia,2020-03-06,2020-03-13,368204.76,205229.6,JPY,213444,10221,1494,2020-03-06 13:33:56,michael.berger060@platform.example.com
,CAMP-2020-03-000239,Growth Democrat Campaign,Performance,Google Ads,TikTok,organic,JPN,Asia,2020-03-20,2020-03-26,1347.22,1108.87,JPY,284048,20585,386,2020-03-20 18:54:57,ryan.steele043@commerce.example.com
,CAMP-2020-03-000240,Winter Race Campaign,Performance,Email,Meta,cpc,ESP,Europe,2020-03-25,2020-04-07,459338.39,286973.18,EUR,125551,4948,681,2020-03-25 08:30:38,stephen.clark001@analytics.example.com
,CAMP-2020-03-000241,Back-to-School Detail Campaign,Launch,Google Ads,TikTok,referral,BRA,South America,2020-03-03,2020-03-06,179900.0,61937.78,BRL,268979,17257,828,2020-03-03 16:47:32,john.mullins109@commerce.example.com
