exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-07-26,BRL,EUR,1.2889881962,Bloomberg,Spot,2021-07-26 23:33:12,taylor.cunningham023@commerce.example.com
,2021-07-24,AUD,BRL,2.1855030157,Internal FX,Daily,2021-07-24 09:25:05,anita.garcia021@dataops.example.com
,2021-07-16,USD,AED,0.8040657375,Internal FX,Spot,2021-07-16 03:18:19,alyssa.richards002@commerce.example.com
,2021-07-15,USD,MXN,1.1145571133,ECB,Closing,2021-07-15 22:46:46,troy.boone097@platform.example.com
,2021-07-19,AUD,INR,1.0417803597,Reuters,Daily,2021-07-19 23:57:29,stephen.clark001@analytics.example.com
,2021-07-28,EUR,MXN,0.6840021221,Reuters,Daily,2021-07-28 00:56:52,brandi.carter038@dataops.example.com
,2021-07-02,JPY,GBP,1.5776702007,Bloomberg,Closing,2021-07-02 18:45:47,sylvia.diaz107@dataops.example.com
,2021-07-17,AED,BRL,0.3202489746,Reuters,Daily,2021-07-17 13:12:48,tiffany.freeman101@analytics.example.com
,2021-07-31,SGD,BRL,0.4933595849,Internal FX,Spot,2021-07-31 15:21:01,eric.mullen052@dataops.example.com
,2021-07-05,CAD,JPY,2.5289539282,Internal FX,Daily,2021-07-05 02:24:59,patrick.gonzalez035@dataops.example.com
,2021-07-21,SGD,INR,1.1171757097,ECB,Spot,2021-07-21 18:03:30,michelle.bender024@analytics.example.com
,2021-07-13,CAD,GBP,0.3283989516,Bloomberg,Spot,2021-07-13 13:51:46,jeffery.miller012@commerce.example.com
,2021-07-11,SGD,EUR,0.2534938805,Bloomberg,Spot,2021-07-11 04:37:16,john.mullins109@commerce.example.com
,2021-07-15,MXN,INR,1.0040005101,ECB,Daily,2021-07-15 04:32:12,john.mullins109@commerce.example.com
,2021-07-21,GBP,AUD,2.4274339419,Bloomberg,Closing,2021-07-21 14:05:08,andrea.cummings039@platform.example.com
,2021-07-20,JPY,CAD,1.1323952007,ECB,Closing,2021-07-20 00:14:10,michelle.bender024@analytics.example.com
,2021-07-28,AED,JPY,0.7292598769,Internal FX,Closing,2021-07-28 05:56:54,jason.franklin045@dataops.example.com
,2021-07-13,JPY,BRL,0.8448575882,Internal FX,Closing,2021-07-13 19:12:33,christine.johnson056@commerce.example.com
,2021-07-11,CAD,AUD,0.8099460872,ECB,Daily,2021-07-11 16:02:49,michael.berger060@platform.example.com
,2021-07-05,MXN,CAD,0.4972904896,Internal FX,Spot,2021-07-05 20:47:23,katelyn.pitts017@commerce.example.com
,2021-07-22,MXN,AED,2.5148380159,Reuters,Closing,2021-07-22 03:34:42,stephen.clark001@analytics.example.com
,2021-07-16,BRL,MXN,0.2010994512,Reuters,Closing,2021-07-16 02:29:59,christine.carter078@commerce.example.com
,2021-07-04,USD,BRL,0.3008699469,Bloomberg,Closing,2021-07-04 08:09:04,peter.martinez098@platform.example.com
,2021-07-11,EUR,GBP,0.447057629,ECB,Daily,2021-07-11 10:03:59,christine.johnson056@commerce.example.com
,2021-07-04,EUR,SGD,1.0068993352,Reuters,Daily,2021-07-04 10:15:20,john.mullins109@commerce.example.com
,2021-07-25,INR,BRL,1.6409398194,Reuters,Daily,2021-07-25 11:45:04,jason.franklin045@dataops.example.com
,2021-07-23,INR,BRL,1.4751571202,Reuters,Closing,2021-07-23 00:03:25,megan.cunningham013@commerce.example.com
,2021-07-04,INR,BRL,0.6501086725,Bloomberg,Spot,2021-07-04 10:14:39,lance.williams029@platform.example.com
,2021-07-04,GBP,EUR,0.6137933503,ECB,Daily,2021-07-04 15:46:03,eric.mullen052@dataops.example.com
,2021-07-16,USD,INR,2.0287021712,Bloomberg,Daily,2021-07-16 01:37:06,victoria.medina044@dataops.example.com
,2021-07-07,SGD,MXN,1.7778306602,Reuters,Closing,2021-07-07 01:33:36,kelsey.taylor010@platform.example.com
,2021-07-19,MXN,GBP,0.7767638861,Reuters,Spot,2021-07-19 05:31:50,eric.horton058@analytics.example.com
,2021-07-03,USD,EUR,2.8505860958,Internal FX,Closing,2021-07-03 01:12:10,micheal.hall064@dataops.example.com
,2021-07-10,GBP,AED,3.107060929,Bloomberg,Spot,2021-07-10 09:38:25,tina.williams074@commerce.example.com
,2021-07-31,AUD,SGD,0.3451618111,Bloomberg,Spot,2021-07-31 22:25:10,james.proctor094@dataops.example.com
,2021-07-22,JPY,USD,0.7134694566,ECB,Spot,2021-07-22 23:30:14,troy.boone097@platform.example.com
,2021-07-07,MXN,CAD,1.3454217879,ECB,Daily,2021-07-07 06:42:18,joann.clark089@commerce.example.com
,2021-07-26,AED,INR,0.8667614457,Bloomberg,Spot,2021-07-26 11:38:26,susan.rice083@commerce.example.com
,2021-07-28,USD,AED,0.7196971366,ECB,Daily,2021-07-28 02:56:54,stephen.daniels076@commerce.example.com
,2021-07-05,AUD,MXN,1.1515389834,ECB,Spot,2021-07-05 16:42:47,michelle.sims041@analytics.example.com
,2021-07-05,JPY,EUR,1.6311080416,Reuters,Daily,2021-07-05 00:24:35,micheal.chen050@dataops.example.com
,2021-07-16,USD,SGD,0.6316133722,Reuters,Daily,2021-07-16 20:28:56,eric.mullen052@dataops.example.com
,2021-07-05,AUD,JPY,1.9380366391,Reuters,Closing,2021-07-05 06:32:41,micheal.chen050@dataops.example.com
,2021-07-14,EUR,BRL,1.0172451561,Internal FX,Spot,2021-07-14 13:43:09,micheal.hall064@dataops.example.com
,2021-07-08,JPY,AUD,0.2588297912,Internal FX,Closing,2021-07-08 00:38:33,christine.johnson056@commerce.example.com
,2021-07-24,JPY,SGD,1.9889463525,Bloomberg,Daily,2021-07-24 23:00:23,stephen.daniels076@commerce.example.com
,2021-07-05,CAD,USD,0.3491627368,Internal FX,Closing,2021-07-05 20:41:36,tiffany.freeman101@analytics.example.com
,2021-07-31,CAD,SGD,1.4338545013,Internal FX,Spot,2021-07-31 04:09:46,taylor.cunningham023@commerce.example.com
,2021-07-20,USD,AUD,1.0809337741,ECB,Daily,2021-07-20 03:48:59,susan.rice083@commerce.example.com
,2021-07-19,SGD,USD,1.1385983333,Bloomberg,Spot,2021-07-19 16:32:08,joann.clark089@commerce.example.com
,2021-07-29,SGD,CAD,0.5824011675,ECB,Daily,2021-07-29 12:46:49,joseph.johnson049@dataops.example.com
,2021-07-30,AED,SGD,0.2951416911,Internal FX,Daily,2021-07-30 15:53:45,victor.palmer071@platform.example.com
,2021-07-26,CAD,USD,0.6198684269,Bloomberg,Daily,2021-07-26 10:10:01,jason.franklin045@dataops.example.com
,2021-07-25,CAD,MXN,2.2616865469,Internal FX,Daily,2021-07-25 11:34:08,sylvia.diaz107@dataops.example.com
,2021-07-20,BRL,CAD,2.5352044648,Bloomberg,Daily,2021-07-20 15:11:39,micheal.hall064@dataops.example.com
,2021-07-05,AED,MXN,0.7682074955,Bloomberg,Daily,2021-07-05 13:42:03,joann.clark089@commerce.example.com
,2021-07-10,CAD,USD,2.2310575055,ECB,Daily,2021-07-10 17:24:45,stephen.daniels076@commerce.example.com
,2021-07-15,MXN,AED,1.7752483493,Internal FX,Closing,2021-07-15 06:19:20,maria.ashley046@analytics.example.com
,2021-07-09,MXN,EUR,1.5883729018,Reuters,Daily,2021-07-09 01:15:05,susan.rice083@commerce.example.com
,2021-07-16,USD,BRL,1.3043507143,Bloomberg,Spot,2021-07-16 06:47:33,brandi.carter038@dataops.example.com
,2021-07-24,CAD,BRL,1.0779468736,Bloomberg,Closing,2021-07-24 08:16:03,adam.gordon030@commerce.example.com
,2021-07-21,MXN,INR,1.7120859709,Bloomberg,Daily,2021-07-21 02:08:17,anita.garcia021@dataops.example.com
,2021-07-16,AUD,GBP,1.6215318147,Bloomberg,Closing,2021-07-16 01:55:47,michelle.bender024@analytics.example.com
,2021-07-11,CAD,AED,0.9049913213,Bloomberg,Closing,2021-07-11 01:43:38,peter.martinez098@platform.example.com
,2021-07-01,EUR,CAD,2.1340268299,ECB,Spot,2021-07-01 01:48:47,michelle.sims041@analytics.example.com
,2021-07-27,JPY,MXN,0.5305744446,Bloomberg,Spot,2021-07-27 09:10:27,maria.ashley046@analytics.example.com
,2021-07-16,BRL,INR,0.1345578013,Reuters,Closing,2021-07-16 01:26:38,christine.carter078@commerce.example.com
,2021-07-01,CAD,SGD,0.9505303784,ECB,Daily,2021-07-01 04:36:16,james.proctor094@dataops.example.com
,2021-07-02,EUR,USD,0.5188011652,Internal FX,Daily,2021-07-02 13:43:25,brandi.carter038@dataops.example.com
,2021-07-11,MXN,INR,0.8967289967,Bloomberg,Closing,2021-07-11 15:10:41,christine.johnson056@commerce.example.com
,2021-07-06,GBP,USD,1.4083028081,ECB,Spot,2021-07-06 16:37:12,anita.garcia021@dataops.example.com
,2021-07-09,INR,MXN,0.5010569817,Reuters,Closing,2021-07-09 14:42:34,jennifer.bauer068@analytics.example.com
,2021-07-31,MXN,GBP,0.4056578484,Internal FX,Spot,2021-07-31 16:50:34,jeffery.miller012@commerce.example.com
,2021-07-01,CAD,SGD,0.9119516681,Bloomberg,Daily,2021-07-01 02:51:43,michelle.sims041@analytics.example.com
,2021-07-04,EUR,JPY,1.1316256029,Reuters,Daily,2021-07-04 20:07:00,john.mullins109@commerce.example.com
,2021-07-17,GBP,AED,0.7362764677,ECB,Spot,2021-07-17 17:29:22,michelle.bender024@analytics.example.com
,2021-07-16,SGD,MXN,0.3467529577,Internal FX,Closing,2021-07-16 13:14:12,susan.rice083@commerce.example.com
,2021-07-25,EUR,CAD,1.5214588307,Reuters,Daily,2021-07-25 03:54:40,micheal.hall064@dataops.example.com
,2021-07-09,MXN,AED,0.1927706658,ECB,Daily,2021-07-09 09:38:27,christine.carter078@commerce.example.com
,2021-07-12,AED,INR,1.0077217413,Bloomberg,Daily,2021-07-12 07:19:36,tina.williams074@commerce.example.com
,2021-07-08,GBP,JPY,1.8012299934,Bloomberg,Spot,2021-07-08 14:44:18,victor.palmer071@platform.example.com
,2021-07-15,MXN,AUD,3.497957793,ECB,Daily,2021-07-15 07:47:27,jimmy.washington028@commerce.example.com
,2021-07-18,GBP,INR,0.5882905877,Internal FX,Spot,2021-07-18 21:28:57,brandon.yu006@analytics.example.com
,2021-07-19,AED,CAD,0.8623339253,Internal FX,Spot,2021-07-19 16:38:37,jimmy.washington028@commerce.example.com
,2021-07-08,SGD,EUR,1.9460978519,Reuters,Daily,2021-07-08 19:40:23,jeffery.miller012@commerce.example.com
,2021-07-31,BRL,AUD,3.75251283,Bloomberg,Spot,2021-07-31 20:34:31,katelyn.pitts017@commerce.example.com
,2021-07-31,AUD,USD,0.7533860353,Reuters,Spot,2021-07-31 11:34:50,ashley.marks069@commerce.example.com
,2021-07-16,INR,EUR,0.9273164265,Reuters,Spot,2021-07-16 08:50:47,tina.williams074@commerce.example.com
,2021-07-09,JPY,MXN,0.9457760905,Reuters,Closing,2021-07-09 16:54:28,tiffany.freeman101@analytics.example.com
,2021-07-29,JPY,AUD,1.0887725774,ECB,Daily,2021-07-29 05:53:53,timothy.cameron104@commerce.example.com
,2021-07-01,AUD,BRL,1.2421155422,ECB,Closing,2021-07-01 13:44:29,grace.gonzales099@dataops.example.com
,2021-07-22,JPY,GBP,0.4713098386,Internal FX,Spot,2021-07-22 07:19:10,michelle.bender024@analytics.example.com
,2021-07-27,CAD,AUD,1.2182137822,Bloomberg,Closing,2021-07-27 04:30:13,micheal.hall064@dataops.example.com
,2021-07-29,SGD,MXN,0.69115619,ECB,Daily,2021-07-29 17:17:43,ashley.marks069@commerce.example.com
,2021-07-07,INR,CAD,0.8519239353,Reuters,Closing,2021-07-07 04:30:19,jason.franklin045@dataops.example.com
,2021-07-06,SGD,AED,0.7888761185,Internal FX,Closing,2021-07-06 09:53:42,stephen.daniels076@commerce.example.com
,2021-07-22,AUD,BRL,1.9691338549,ECB,Daily,2021-07-22 03:27:46,adam.gordon030@commerce.example.com
,2021-07-19,AED,INR,1.8588694455,Internal FX,Closing,2021-07-19 20:44:22,grace.gonzales099@dataops.example.com
,2021-07-21,CAD,MXN,4.6389027126,Reuters,Closing,2021-07-21 10:21:56,christine.carter078@commerce.example.com
,2021-07-11,USD,MXN,0.998999539,Bloomberg,Daily,2021-07-11 03:49:00,stephen.clark001@analytics.example.com
,2021-07-12,JPY,EUR,1.283239148,Internal FX,Closing,2021-07-12 18:34:42,anita.garcia021@dataops.example.com
,2021-07-17,BRL,GBP,3.6513731778,ECB,Spot,2021-07-17 04:16:49,eric.horton058@analytics.example.com
,2021-07-14,BRL,INR,1.051513434,Bloomberg,Daily,2021-07-14 03:12:49,christine.johnson056@commerce.example.com
,2021-07-28,JPY,EUR,1.505968993,Internal FX,Daily,2021-07-28 01:08:56,adam.gordon030@commerce.example.com
,2021-07-01,INR,SGD,0.212060242,Internal FX,Closing,2021-07-01 06:35:54,jennifer.hudson020@analytics.example.com
,2021-07-23,CAD,AUD,1.2183125217,ECB,Closing,2021-07-23 00:10:08,michelle.sims041@analytics.example.com
,2021-07-06,BRL,USD,1.3094285701,Reuters,Closing,2021-07-06 14:26:29,michelle.bender024@analytics.example.com
,2021-07-13,USD,CAD,0.4092704284,Internal FX,Daily,2021-07-13 13:59:47,christine.carter078@commerce.example.com
,2021-07-21,AED,AUD,0.9074935389,Bloomberg,Daily,2021-07-21 22:49:04,john.mullins109@commerce.example.com
,2021-07-04,USD,MXN,0.5490874697,Reuters,Spot,2021-07-04 13:16:41,brandi.carter038@dataops.example.com
,2021-07-02,USD,CAD,1.7339949112,ECB,Spot,2021-07-02 07:48:15,adam.gordon030@commerce.example.com
,2021-07-01,JPY,INR,1.5455070747,Reuters,Closing,2021-07-01 03:04:32,jennifer.hudson020@analytics.example.com
,2021-07-29,JPY,EUR,0.6971744082,ECB,Closing,2021-07-29 22:17:27,ryan.steele043@commerce.example.com
,2021-07-05,INR,AED,0.1029019892,Reuters,Daily,2021-07-05 09:22:06,adam.gordon030@commerce.example.com
,2021-07-21,AED,SGD,0.4276333591,Bloomberg,Closing,2021-07-21 14:24:45,stephen.clark001@analytics.example.com
,2021-07-25,GBP,JPY,1.7887439082,Internal FX,Closing,2021-07-25 09:30:31,brandi.carter038@dataops.example.com
,2021-07-07,USD,CAD,0.6214635717,ECB,Daily,2021-07-07 05:07:50,david.cabrera119@dataops.example.com
,2021-07-27,SGD,USD,2.750245643,Bloomberg,Spot,2021-07-27 08:06:49,michelle.bender024@analytics.example.com
,2021-07-03,MXN,INR,0.6167545553,Bloomberg,Closing,2021-07-03 21:50:18,stephen.daniels076@commerce.example.com
,2021-07-01,SGD,EUR,0.5927837174,Internal FX,Daily,2021-07-01 16:17:35,david.cabrera119@dataops.example.com
,2021-07-09,AED,BRL,0.9025942488,Reuters,Spot,2021-07-09 01:30:41,grace.gonzales099@dataops.example.com
,2021-07-24,BRL,INR,0.3145594949,Internal FX,Closing,2021-07-24 23:28:06,grace.gonzales099@dataops.example.com
,2021-07-17,INR,CAD,1.3009336464,Internal FX,Closing,2021-07-17 13:16:37,john.mullins109@commerce.example.com
,2021-07-04,SGD,AUD,1.236478906,Reuters,Spot,2021-07-04 07:36:13,tina.williams074@commerce.example.com
,2021-07-24,USD,JPY,1.0577757818,ECB,Daily,2021-07-24 15:28:21,christine.johnson056@commerce.example.com
,2021-07-17,SGD,EUR,0.337562484,Reuters,Spot,2021-07-17 14:07:41,jimmy.washington028@commerce.example.com
,2021-07-03,USD,MXN,0.5465570358,Reuters,Closing,2021-07-03 00:30:56,eric.mullen052@dataops.example.com
,2021-07-18,SGD,CAD,2.2420361004,Internal FX,Closing,2021-07-18 19:17:56,joseph.johnson049@dataops.example.com
,2021-07-10,SGD,EUR,1.2900746128,ECB,Closing,2021-07-10 03:16:37,alyssa.richards002@commerce.example.com
,2021-07-02,CAD,EUR,3.19234526,Reuters,Closing,2021-07-02 03:55:25,tina.williams074@commerce.example.com
,2021-07-18,BRL,MXN,1.183376609,Reuters,Closing,2021-07-18 21:37:55,maria.ashley046@analytics.example.com
,2021-07-12,GBP,JPY,0.5830257322,Reuters,Closing,2021-07-12 22:12:38,eric.horton058@analytics.example.com
,2021-07-13,CAD,JPY,1.3340227588,Bloomberg,Daily,2021-07-13 13:34:40,peter.martinez098@platform.example.com
,2021-07-21,AUD,GBP,1.5557545478,Reuters,Closing,2021-07-21 00:19:07,maria.ashley046@analytics.example.com
,2021-07-23,AUD,EUR,0.6781690754,ECB,Daily,2021-07-23 17:48:33,jimmy.washington028@commerce.example.com
,2021-07-13,INR,JPY,3.4740002455,Bloomberg,Closing,2021-07-13 18:25:02,patrick.gonzalez035@dataops.example.com
,2021-07-01,USD,SGD,0.4661638177,ECB,Daily,2021-07-01 09:05:05,timothy.cameron104@commerce.example.com
,2021-07-12,GBP,MXN,1.5286432551,ECB,Closing,2021-07-12 19:20:30,ryan.steele043@commerce.example.com
,2021-07-24,AED,CAD,1.2647730832,Internal FX,Closing,2021-07-24 06:42:37,david.cabrera119@dataops.example.com
,2021-07-24,INR,JPY,6.5179284191,Internal FX,Spot,2021-07-24 14:25:23,brandi.carter038@dataops.example.com
,2021-07-08,JPY,BRL,0.3444598324,Bloomberg,Closing,2021-07-08 00:56:05,susan.rice083@commerce.example.com
,2021-07-02,AUD,BRL,2.9102955536,Reuters,Closing,2021-07-02 23:52:00,timothy.cannon081@analytics.example.com
,2021-07-15,GBP,CAD,0.9348194792,ECB,Daily,2021-07-15 12:46:07,brandon.yu006@analytics.example.com
,2021-07-27,BRL,AED,1.0189274855,Reuters,Spot,2021-07-27 10:56:07,troy.boone097@platform.example.com
,2021-07-12,AED,AUD,0.7706290635,Internal FX,Spot,2021-07-12 06:01:39,jeffery.miller012@commerce.example.com
,2021-07-12,MXN,GBP,1.7746417558,Bloomberg,Daily,2021-07-12 01:01:58,kelsey.taylor010@platform.example.com
,2021-07-22,INR,CAD,4.0557710108,Reuters,Closing,2021-07-22 10:37:11,eric.horton058@analytics.example.com
,2021-07-31,EUR,AED,2.6074214291,Bloomberg,Spot,2021-07-31 15:13:15,michael.berger060@platform.example.com
,2021-07-11,JPY,INR,0.8310616143,Internal FX,Daily,2021-07-11 15:16:54,adam.gordon030@commerce.example.com
,2021-07-28,BRL,MXN,1.013567352,ECB,Daily,2021-07-28 15:53:01,james.proctor094@dataops.example.com
,2021-07-28,AUD,BRL,0.6256245018,Bloomberg,Closing,2021-07-28 07:38:57,victor.palmer071@platform.example.com
,2021-07-10,USD,GBP,1.2902179795,ECB,Closing,2021-07-10 02:26:37,james.proctor094@dataops.example.com
,2021-07-16,CAD,USD,0.5658819792,Reuters,Spot,2021-07-16 22:40:18,michael.berger060@platform.example.com
,2021-07-18,MXN,EUR,1.2998380862,Reuters,Daily,2021-07-18 02:23:16,john.mullins109@commerce.example.com
,2021-07-09,GBP,USD,1.3443095533,Bloomberg,Spot,2021-07-09 06:03:03,patrick.gonzalez035@dataops.example.com
,2021-07-18,JPY,AED,0.3632926589,Reuters,Daily,2021-07-18 16:14:24,michelle.bender024@analytics.example.com
,2021-07-11,AUD,MXN,1.7851156154,Internal FX,Daily,2021-07-11 12:38:07,joann.clark089@commerce.example.com
,2021-07-05,AUD,USD,2.2730152943,Internal FX,Closing,2021-07-05 21:59:17,grace.gonzales099@dataops.example.com
,2021-07-07,BRL,EUR,0.8402787282,Reuters,Daily,2021-07-07 16:56:24,jennifer.hudson020@analytics.example.com
,2021-07-27,AED,MXN,2.8033137481,Internal FX,Daily,2021-07-27 00:59:35,maria.ashley046@analytics.example.com
,2021-07-25,AED,SGD,6.4693947617,ECB,Closing,2021-07-25 07:28:44,ashley.marks069@commerce.example.com
,2021-07-30,SGD,AED,0.7712459483,Reuters,Spot,2021-07-30 01:58:48,peter.martinez098@platform.example.com
,2021-07-04,AUD,SGD,0.3059528668,ECB,Spot,2021-07-04 06:35:17,ryan.steele043@commerce.example.com
,2021-07-07,INR,EUR,0.9800129333,Reuters,Spot,2021-07-07 13:13:21,jason.franklin045@dataops.example.com
,2021-07-15,SGD,AED,0.4953622702,Bloomberg,Closing,2021-07-15 14:27:18,michael.johnson061@platform.example.com
,2021-07-12,MXN,CAD,0.9921481031,Reuters,Closing,2021-07-12 20:20:54,maria.ashley046@analytics.example.com
,2021-07-18,USD,INR,0.4499125927,Reuters,Spot,2021-07-18 23:02:02,jimmy.washington028@commerce.example.com
,2021-07-08,AED,JPY,0.8596438067,Reuters,Spot,2021-07-08 08:38:57,ashley.marks069@commerce.example.com
,2021-07-10,MXN,INR,1.0112126735,Bloomberg,Daily,2021-07-10 06:50:04,eric.mullen052@dataops.example.com
,2021-07-13,CAD,EUR,0.4240173194,Bloomberg,Spot,2021-07-13 21:58:31,lance.williams029@platform.example.com
,2021-07-24,BRL,MXN,1.1062634715,Internal FX,Daily,2021-07-24 21:48:14,adam.gordon030@commerce.example.com
,2021-07-17,GBP,USD,1.1200339247,Internal FX,Closing,2021-07-17 13:25:59,eric.mullen052@dataops.example.com
,2021-07-30,CAD,BRL,2.1367464143,Reuters,Closing,2021-07-30 12:49:05,tiffany.freeman101@analytics.example.com
,2021-07-30,AUD,BRL,3.4759115115,Internal FX,Daily,2021-07-30 06:30:04,micheal.hall064@dataops.example.com
,2021-07-18,EUR,BRL,1.2622622139,Internal FX,Closing,2021-07-18 11:55:43,james.proctor094@dataops.example.com
,2021-07-24,BRL,CAD,0.2429505671,ECB,Closing,2021-07-24 14:00:30,micheal.hall064@dataops.example.com
,2021-07-16,EUR,AUD,8.1440766927,Internal FX,Closing,2021-07-16 21:51:58,micheal.chen050@dataops.example.com
,2021-07-12,MXN,AUD,2.8148882576,ECB,Spot,2021-07-12 18:22:53,timothy.cannon081@analytics.example.com
,2021-07-23,GBP,USD,1.1239794009,Bloomberg,Spot,2021-07-23 18:48:44,joseph.johnson049@dataops.example.com
,2021-07-17,EUR,MXN,0.7331284333,Internal FX,Daily,2021-07-17 23:53:44,taylor.cunningham023@commerce.example.com
,2021-07-15,AUD,JPY,0.2818655977,Reuters,Spot,2021-07-15 21:13:12,michael.berger060@platform.example.com
,2021-07-10,USD,EUR,1.266347003,Bloomberg,Daily,2021-07-10 17:50:12,joseph.johnson049@dataops.example.com
,2021-07-17,SGD,JPY,0.8673368611,Bloomberg,Daily,2021-07-17 13:33:59,ryan.steele043@commerce.example.com
,2021-07-14,INR,SGD,1.0185579831,Bloomberg,Spot,2021-07-14 07:59:58,tiffany.freeman101@analytics.example.com
,2021-07-17,JPY,GBP,0.9671815992,Internal FX,Spot,2021-07-17 18:35:05,michael.berger060@platform.example.com
,2021-07-14,AED,SGD,3.4666006372,Internal FX,Daily,2021-07-14 14:08:26,jimmy.washington028@commerce.example.com
,2021-07-15,AUD,INR,0.2918655351,Reuters,Closing,2021-07-15 12:30:28,adam.gordon030@commerce.example.com
,2021-07-06,JPY,EUR,0.9407827655,ECB,Spot,2021-07-06 02:19:08,anita.garcia021@dataops.example.com
,2021-07-09,GBP,MXN,4.5863012168,Reuters,Daily,2021-07-09 13:33:45,peter.martinez098@platform.example.com
,2021-07-07,JPY,MXN,1.8462087644,Reuters,Spot,2021-07-07 06:09:25,adam.gordon030@commerce.example.com
,2021-07-27,INR,AUD,1.2307099621,Reuters,Closing,2021-07-27 08:27:41,joseph.johnson049@dataops.example.com
,2021-07-31,BRL,AED,5.417657936,ECB,Daily,2021-07-31 01:22:49,victoria.medina044@dataops.example.com
,2021-07-25,MXN,JPY,2.0815724662,ECB,Daily,2021-07-25 23:46:12,peter.martinez098@platform.example.com
,2021-07-02,CAD,MXN,1.9196847192,Internal FX,Closing,2021-07-02 02:46:27,jennifer.hudson020@analytics.example.com
,2021-07-29,SGD,MXN,1.1111823883,Bloomberg,Spot,2021-07-29 07:56:39,kelsey.taylor010@platform.example.com
,2021-07-11,USD,AED,2.7811489738,ECB,Daily,2021-07-11 12:46:27,susan.rice083@commerce.example.com
,2021-07-31,CAD,EUR,2.3673634005,ECB,Daily,2021-07-31 21:38:46,david.cabrera119@dataops.example.com
,2021-07-25,CAD,MXN,2.3561224833,Internal FX,Daily,2021-07-25 09:03:33,david.cabrera119@dataops.example.com
,2021-07-28,JPY,INR,1.0658139867,Bloomberg,Daily,2021-07-28 14:37:05,jennifer.hudson020@analytics.example.com
,2021-07-20,BRL,MXN,0.7430440109,Bloomberg,Daily,2021-07-20 00:50:35,sylvia.diaz107@dataops.example.com
,2021-07-27,JPY,AUD,0.510156382,Reuters,Spot,2021-07-27 23:38:28,christine.johnson056@commerce.example.com
,2021-07-13,AUD,INR,0.7753939712,Internal FX,Daily,2021-07-13 21:05:10,patrick.gonzalez035@dataops.example.com
,2021-07-09,MXN,AUD,2.0253041237,Bloomberg,Daily,2021-07-09 21:02:18,eric.horton058@analytics.example.com
,2021-07-26,BRL,AED,0.9851590273,Bloomberg,Closing,2021-07-26 12:29:55,micheal.chen050@dataops.example.com
,2021-07-27,JPY,AUD,0.9434067649,Internal FX,Closing,2021-07-27 07:38:22,jason.franklin045@dataops.example.com
,2021-07-26,INR,JPY,1.5463194196,Bloomberg,Spot,2021-07-26 15:49:48,susan.rice083@commerce.example.com
,2021-07-12,BRL,INR,0.6563093428,ECB,Daily,2021-07-12 16:51:31,lance.williams029@platform.example.com
,2021-07-29,INR,USD,1.9272744622,Internal FX,Closing,2021-07-29 12:44:31,michael.berger060@platform.example.com
,2021-07-02,CAD,MXN,1.6461087418,Internal FX,Spot,2021-07-02 03:05:14,stephen.daniels076@commerce.example.com
,2021-07-06,USD,MXN,0.5674949827,Reuters,Daily,2021-07-06 15:47:38,james.proctor094@dataops.example.com
,2021-07-30,SGD,JPY,1.2582888507,Bloomberg,Spot,2021-07-30 05:06:53,victoria.medina044@dataops.example.com
,2021-07-23,AED,SGD,5.0181700602,Reuters,Daily,2021-07-23 02:36:55,timothy.cannon081@analytics.example.com
,2021-07-23,AUD,MXN,0.7002352182,Internal FX,Closing,2021-07-23 20:38:39,brandon.yu006@analytics.example.com
,2021-07-07,CAD,AUD,1.4205664278,Bloomberg,Closing,2021-07-07 14:30:33,jennifer.bauer068@analytics.example.com
,2021-07-31,BRL,SGD,0.607044021,Bloomberg,Spot,2021-07-31 03:09:22,jennifer.hudson020@analytics.example.com
,2021-07-08,BRL,AED,0.9309309501,ECB,Spot,2021-07-08 00:30:07,taylor.cunningham023@commerce.example.com
,2021-07-24,SGD,USD,0.4993441696,Internal FX,Spot,2021-07-24 12:24:05,katelyn.pitts017@commerce.example.com
,2021-07-24,SGD,CAD,1.0125567721,Bloomberg,Spot,2021-07-24 08:17:10,jennifer.hudson020@analytics.example.com
,2021-07-28,BRL,SGD,1.3404496954,Bloomberg,Closing,2021-07-28 18:17:27,micheal.hall064@dataops.example.com
,2021-07-23,SGD,GBP,0.5320050241,Internal FX,Spot,2021-07-23 00:17:06,michelle.sims041@analytics.example.com
,2021-07-11,JPY,CAD,0.6038914136,ECB,Spot,2021-07-11 00:46:18,michael.johnson061@platform.example.com
,2021-07-17,BRL,SGD,0.5151162658,ECB,Spot,2021-07-17 07:03:33,jason.franklin045@dataops.example.com
,2021-07-23,SGD,GBP,1.3396286144,Bloomberg,Spot,2021-07-23 21:18:26,jeffery.miller012@commerce.example.com
,2021-07-14,AED,EUR,0.1612050404,Bloomberg,Closing,2021-07-14 14:48:53,megan.cunningham013@commerce.example.com
,2021-07-17,EUR,SGD,1.7456971815,Reuters,Spot,2021-07-17 17:36:17,troy.boone097@platform.example.com
,2021-07-07,MXN,BRL,1.0131680736,Reuters,Spot,2021-07-07 11:15:48,michelle.bender024@analytics.example.com
,2021-07-09,USD,CAD,0.7396687273,Reuters,Closing,2021-07-09 16:23:22,jeffery.miller012@commerce.example.com
,2021-07-29,JPY,AUD,0.4905401628,ECB,Closing,2021-07-29 02:24:33,lance.williams029@platform.example.com
