payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202208-00000000277,ORD-202208-0000007289,CUST-0000650039,2022-08-25 16:58:20,Buy Now Pay Later,Success,1073.43,CAD,CAN,North America,,false,2022-08-25 16:58:20,amy.holmes103@dataops.example.com
,PAY-202208-00000000278,ORD-202208-0000000116,CUST-0000655427,2022-08-14 22:56:16,Buy Now Pay Later,Success,1463.22,INR,IND,Asia,,false,2022-08-14 22:56:16,ashley.marks069@commerce.example.com
,PAY-202208-00000000279,ORD-202208-0000005069,CUST-0000649067,2022-08-10 11:04:01,Credit Card,Success,860.27,CAD,CAN,North America,,false,2022-08-10 11:04:01,christine.carter078@commerce.example.com
,PAY-202208-00000000280,ORD-202208-0000000647,CUST-0000654474,2022-08-01 19:17:05,Credit Card,Success,2157.93,EUR,FRA,Europe,,false,2022-08-01 19:17:05,darren.anderson025@dataops.example.com
,PAY-202208-00000000281,ORD-202208-0000003021,CUST-0000668742,2022-08-18 22:28:00,Google Pay,Success,1443.07,AED,ARE,Asia,,false,2022-08-18 22:28:00,susan.rice083@commerce.example.com
,PAY-202208-00000000282,ORD-202208-0000007711,CUST-0000662523,2022-08-07 03:16:36,Debit Card,Success,2108.58,MXN,MEX,North America,,false,2022-08-07 03:16:36,anita.garcia021@dataops.example.com
,PAY-202208-00000000283,ORD-202208-0000000758,CUST-0000652886,2022-08-02 12:30:07,Paytm,Success,2554.49,USD,USA,North America,,false,2022-08-02 12:30:07,troy.boone097@platform.example.com
,PAY-202208-00000000284,ORD-202208-0000006894,CUST-0000644961,2022-08-28 03:07:20,Debit Card,Success,3025.44,EUR,FRA,Europe,,false,2022-08-28 03:07:20,victor.palmer071@platform.example.com
,PAY-202208-00000000285,ORD-202208-0000000365,CUST-0000657201,2022-08-20 08:19:22,Google Pay,Success,3040.99,SGD,SGP,Asia,,false,2022-08-20 08:19:22,andrea.cummings039@platform.example.com
,PAY-202208-00000000286,ORD-202208-0000007670,CUST-0000666293,2022-08-02 20:39:32,PayPal,Success,908.4,EUR,NLD,Europe,,false,2022-08-02 20:39:32,eric.horton058@analytics.example.com
,PAY-202208-00000000287,ORD-202208-0000003230,CUST-0000657507,2022-08-20 00:59:57,Buy Now Pay Later,Success,760.76,EUR,ITA,Europe,,false,2022-08-20 00:59:57,taylor.cunningham023@commerce.example.com
,PAY-202208-00000000288,ORD-202208-0000006502,CUST-0000651224,2022-08-18 15:43:06,Credit Card,Success,915.74,EUR,DEU,Europe,,false,2022-08-18 15:43:06,micheal.hall064@dataops.example.com
,PAY-202208-00000000289,ORD-202208-0000000122,CUST-0000666551,2022-08-29 02:52:41,PayPal,Success,3112.4,AUD,AUS,Oceania,,false,2022-08-29 02:52:41,stephen.daniels076@commerce.example.com
,PAY-202208-00000000290,ORD-202208-0000007265,CUST-0000658278,2022-08-19 21:21:03,PayPal,Success,220.25,INR,IND,Asia,,false,2022-08-19 21:21:03,maria.ashley046@analytics.example.com
,PAY-202208-00000000291,ORD-202208-0000007742,CUST-0000658454,2022-08-21 13:37:21,Google Pay,Success,457.38,EUR,FRA,Europe,,false,2022-08-21 13:37:21,yesenia.arnold040@platform.example.com
,PAY-202208-00000000292,ORD-202208-0000005405,CUST-0000649330,2022-08-11 00:30:38,Phonepe,Success,1446.16,EUR,ITA,Europe,,false,2022-08-11 00:30:38,anita.garcia021@dataops.example.com
,PAY-202208-00000000293,ORD-202208-0000007533,CUST-0000660236,2022-08-21 13:17:26,Paytm,Success,374.81,EUR,FRA,Europe,,false,2022-08-21 13:17:26,timothy.cannon081@analytics.example.com
,PAY-202208-00000000294,ORD-202208-0000003541,CUST-0000656426,2022-08-09 17:45:54,Google Pay,Success,1060.55,CAD,CAN,North America,,false,2022-08-09 17:45:54,brian.taylor114@analytics.example.com
,PAY-202208-00000000295,ORD-202208-0000005348,CUST-0000662317,2022-08-22 06:50:13,Credit Card,Success,2330.12,EUR,ITA,Europe,,false,2022-08-22 06:50:13,troy.boone097@platform.example.com
,PAY-202208-00000000296,ORD-202208-0000001680,CUST-0000654955,2022-08-21 08:03:09,Debit Card,Success,155.02,EUR,ITA,Europe,,false,2022-08-21 08:03:09,maria.ashley046@analytics.example.com
,PAY-202208-00000000297,ORD-202208-0000007430,CUST-0000656778,2022-08-25 16:55:18,Bank Transfer,Success,685.36,GBP,GBR,Europe,,false,2022-08-25 16:55:18,ryan.steele043@commerce.example.com
,PAY-202208-00000000298,ORD-202208-0000006505,CUST-0000652932,2022-08-01 06:33:08,Google Pay,Success,263.17,USD,USA,North America,,false,2022-08-01 06:33:08,sylvia.diaz107@dataops.example.com
,PAY-202208-00000000299,ORD-202208-0000002376,CUST-0000663191,2022-08-23 01:10:50,PayPal,Success,2861.99,GBP,GBR,Europe,,false,2022-08-23 01:10:50,patrick.gonzalez035@dataops.example.com
,PAY-202208-00000000300,ORD-202208-0000005826,CUST-0000665097,2022-08-12 17:09:28,Paytm,Success,2384.9,AUD,AUS,Oceania,,false,2022-08-12 17:09:28,jennifer.bauer068@analytics.example.com
,PAY-202208-00000000301,ORD-202208-0000004946,CUST-0000654365,2022-08-11 01:44:39,Paytm,Pending,661.1,GBP,GBR,Europe,,false,2022-08-11 01:44:39,eric.horton058@analytics.example.com
,PAY-202208-00000000302,ORD-202208-0000002067,CUST-0000661250,2022-08-24 11:13:15,Buy Now Pay Later,Success,3191.69,JPY,JPN,Asia,,false,2022-08-24 11:13:15,darren.anderson025@dataops.example.com
,PAY-202208-00000000303,ORD-202208-0000006907,CUST-0000649432,2022-08-21 21:56:59,Buy Now Pay Later,Success,3291.45,BRL,BRA,South America,,false,2022-08-21 21:56:59,joseph.johnson049@dataops.example.com
,PAY-202208-00000000304,ORD-202208-0000000339,CUST-0000665171,2022-08-31 11:40:17,Gift Card,Failed,2202.78,BRL,BRA,South America,Insufficient funds,false,2022-08-31 11:40:17,victoria.medina044@dataops.example.com
,PAY-202208-00000000305,ORD-202208-0000002482,CUST-0000660896,2022-08-17 22:14:37,Apple Pay,Success,2594.63,AED,ARE,Asia,,false,2022-08-17 22:14:37,jason.franklin045@dataops.example.com
,PAY-202208-00000000306,ORD-202208-0000000249,CUST-0000649908,2022-08-08 15:24:24,Gift Card,Success,99.46,EUR,DEU,Europe,,false,2022-08-08 15:24:24,joseph.johnson049@dataops.example.com
,PAY-202208-00000000307,ORD-202208-0000003715,CUST-0000659353,2022-08-19 06:55:06,Credit Card,Success,1015.06,CAD,CAN,North America,,false,2022-08-19 06:55:06,david.cabrera119@dataops.example.com
,PAY-202208-00000000308,ORD-202208-0000001731,CUST-0000647817,2022-08-17 21:53:55,Apple Pay,Success,2273.34,MXN,MEX,North America,,false,2022-08-17 21:53:55,yesenia.arnold040@platform.example.com
,PAY-202208-00000000309,ORD-202208-0000002230,CUST-0000662307,2022-08-17 07:32:19,Buy Now Pay Later,Success,2778.68,EUR,FRA,Europe,,false,2022-08-17 07:32:19,david.cabrera119@dataops.example.com
,PAY-202208-00000000310,ORD-202208-0000005672,CUST-0000654152,2022-08-26 01:40:16,Credit Card,Success,1695.04,JPY,JPN,Asia,,false,2022-08-26 01:40:16,eric.horton058@analytics.example.com
,PAY-202208-00000000311,ORD-202208-0000005807,CUST-0000659214,2022-08-08 20:19:05,Gift Card,Success,570.61,EUR,DEU,Europe,,false,2022-08-08 20:19:05,peter.martinez098@platform.example.com
,PAY-202208-00000000312,ORD-202208-0000006931,CUST-0000657119,2022-08-16 18:43:26,Apple Pay,Success,3457.74,EUR,FRA,Europe,,false,2022-08-16 18:43:26,tiffany.freeman101@analytics.example.com
,PAY-202208-00000000313,ORD-202208-0000000722,CUST-0000652417,2022-08-01 03:49:10,Buy Now Pay Later,Success,2169.86,EUR,ITA,Europe,,false,2022-08-01 03:49:10,victor.palmer071@platform.example.com
,PAY-202208-00000000314,ORD-202208-0000004570,CUST-0000665044,2022-08-29 04:51:01,Phonepe,Success,1143.75,INR,IND,Asia,,false,2022-08-29 04:51:01,andrea.cummings039@platform.example.com
,PAY-202208-00000000315,ORD-202208-0000002961,CUST-0000659022,2022-08-11 12:05:51,Bank Transfer,Success,2362.05,JPY,JPN,Asia,,false,2022-08-11 12:05:51,jimmy.washington028@commerce.example.com
,PAY-202208-00000000316,ORD-202208-0000002529,CUST-0000660277,2022-08-06 00:46:27,Paytm,Success,3089.42,CAD,CAN,North America,,false,2022-08-06 00:46:27,megan.cunningham013@commerce.example.com
,PAY-202208-00000000317,ORD-202208-0000007266,CUST-0000667417,2022-08-03 12:43:38,Debit Card,Success,784.02,MXN,MEX,North America,,false,2022-08-03 12:43:38,michael.berger060@platform.example.com
,PAY-202208-00000000318,ORD-202208-0000001979,CUST-0000645110,2022-08-03 04:27:31,Paytm,Success,3482.77,EUR,FRA,Europe,,false,2022-08-03 04:27:31,grace.gonzales099@dataops.example.com
,PAY-202208-00000000319,ORD-202208-0000007984,CUST-0000653165,2022-08-17 04:06:07,Bank Transfer,Success,1562.46,EUR,NLD,Europe,,false,2022-08-17 04:06:07,michelle.bender024@analytics.example.com
,PAY-202208-00000000320,ORD-202208-0000007509,CUST-0000660582,2022-08-26 17:53:54,Gift Card,Success,1994.1,EUR,DEU,Europe,,false,2022-08-26 17:53:54,taylor.cunningham023@commerce.example.com
,PAY-202208-00000000321,ORD-202208-0000007541,CUST-0000663007,2022-08-06 14:48:53,Credit Card,Success,55.24,AED,ARE,Asia,,false,2022-08-06 14:48:53,troy.boone097@platform.example.com
,PAY-202208-00000000322,ORD-202208-0000001418,CUST-0000647601,2022-08-16 15:51:17,Gift Card,Success,3322.44,CAD,CAN,North America,,false,2022-08-16 15:51:17,ashley.marks069@commerce.example.com
,PAY-202208-00000000323,ORD-202208-0000000576,CUST-0000648323,2022-08-28 08:07:09,Apple Pay,Pending,1984.79,SGD,SGP,Asia,,false,2022-08-28 08:07:09,yolanda.vasquez005@platform.example.com
,PAY-202208-00000000324,ORD-202208-0000001806,CUST-0000650924,2022-08-11 12:33:13,Google Pay,Success,2851.41,GBP,GBR,Europe,,false,2022-08-11 12:33:13,amy.holmes103@dataops.example.com
,PAY-202208-00000000325,ORD-202208-0000002552,CUST-0000656445,2022-08-25 17:16:45,Phonepe,Success,859.26,EUR,DEU,Europe,,false,2022-08-25 17:16:45,maria.ashley046@analytics.example.com
,PAY-202208-00000000326,ORD-202208-0000005863,CUST-0000667829,2022-08-11 12:44:01,Gift Card,Success,573.91,USD,USA,North America,,false,2022-08-11 12:44:01,shawn.baxter004@dataops.example.com
,PAY-202208-00000000327,ORD-202208-0000000692,CUST-0000646688,2022-08-10 05:51:47,Phonepe,Success,3324.32,EUR,DEU,Europe,,false,2022-08-10 05:51:47,craig.johnson106@analytics.example.com
,PAY-202208-00000000328,ORD-202208-0000006517,CUST-0000650830,2022-08-30 11:07:01,Credit Card,Success,865.51,GBP,GBR,Europe,,false,2022-08-30 11:07:01,kevin.mathews014@analytics.example.com
,PAY-202208-00000000329,ORD-202208-0000003257,CUST-0000644904,2022-08-01 16:14:11,Credit Card,Success,2726.65,EUR,ESP,Europe,,false,2022-08-01 16:14:11,kevin.mathews014@analytics.example.com
,PAY-202208-00000000330,ORD-202208-0000005782,CUST-0000653255,2022-08-16 18:17:37,Buy Now Pay Later,Success,3432.06,AED,ARE,Asia,,false,2022-08-16 18:17:37,adam.gordon030@commerce.example.com
,PAY-202208-00000000331,ORD-202208-0000005852,CUST-0000646312,2022-08-20 07:14:30,Debit Card,Success,3038.06,BRL,BRA,South America,,false,2022-08-20 07:14:30,anita.garcia021@dataops.example.com
,PAY-202208-00000000332,ORD-202208-0000003356,CUST-0000662008,2022-08-18 17:11:26,Paytm,Success,1754.1,GBP,GBR,Europe,,false,2022-08-18 17:11:26,victoria.medina044@dataops.example.com
,PAY-202208-00000000333,ORD-202208-0000004432,CUST-0000655218,2022-08-30 02:31:17,Apple Pay,Success,2396.59,EUR,FRA,Europe,,false,2022-08-30 02:31:17,ashley.marks069@commerce.example.com
,PAY-202208-00000000334,ORD-202208-0000004758,CUST-0000652993,2022-08-23 20:02:10,Bank Transfer,Success,2535.89,INR,IND,Asia,,false,2022-08-23 20:02:10,victoria.medina044@dataops.example.com
,PAY-202208-00000000335,ORD-202208-0000007197,CUST-0000665313,2022-08-02 21:12:04,Bank Transfer,Success,3466.89,USD,USA,North America,,false,2022-08-02 21:12:04,christine.carter078@commerce.example.com
,PAY-202208-00000000336,ORD-202208-0000000906,CUST-0000668743,2022-08-13 19:51:02,PayPal,Success,329.71,USD,USA,North America,,false,2022-08-13 19:51:02,eric.mullen052@dataops.example.com
,PAY-202208-00000000337,ORD-202208-0000002452,CUST-0000645529,2022-08-21 16:56:07,Gift Card,Failed,2126.86,EUR,NLD,Europe,Insufficient funds,false,2022-08-21 16:56:07,eric.horton058@analytics.example.com
,PAY-202208-00000000338,ORD-202208-0000006894,CUST-0000650231,2022-08-31 00:46:21,Gift Card,Success,2404.47,EUR,NLD,Europe,,false,2022-08-31 00:46:21,darren.anderson025@dataops.example.com
,PAY-202208-00000000339,ORD-202208-0000005487,CUST-0000647519,2022-08-19 08:46:03,Credit Card,Success,555.09,INR,IND,Asia,,false,2022-08-19 08:46:03,katelyn.pitts017@commerce.example.com
,PAY-202208-00000000340,ORD-202208-0000004989,CUST-0000659137,2022-08-21 18:57:18,Google Pay,Success,3411.13,EUR,DEU,Europe,,false,2022-08-21 18:57:18,eric.mullen052@dataops.example.com
,PAY-202208-00000000341,ORD-202208-0000007980,CUST-0000665884,2022-08-24 06:17:01,Phonepe,Success,830.55,AED,ARE,Asia,,false,2022-08-24 06:17:01,megan.cunningham013@commerce.example.com
,PAY-202208-00000000342,ORD-202208-0000001992,CUST-0000668457,2022-08-19 20:46:17,Apple Pay,Success,205.96,EUR,DEU,Europe,,false,2022-08-19 20:46:17,andrew.ellis102@analytics.example.com
,PAY-202208-00000000343,ORD-202208-0000004362,CUST-0000667064,2022-08-02 11:13:03,Google Pay,Success,1552.14,USD,USA,North America,,false,2022-08-02 11:13:03,eric.horton058@analytics.example.com
,PAY-202208-00000000344,ORD-202208-0000004737,CUST-0000669016,2022-08-26 03:58:55,Credit Card,Pending,830.55,EUR,ITA,Europe,,false,2022-08-26 03:58:55,andrea.cummings039@platform.example.com
,PAY-202208-00000000345,ORD-202208-0000000532,CUST-0000659171,2022-08-26 17:47:17,Bank Transfer,Refunded,1542.53,JPY,JPN,Asia,,true,2022-08-26 17:47:17,lisa.kim091@platform.example.com
,PAY-202208-00000000346,ORD-202208-0000003066,CUST-0000661216,2022-08-12 11:37:37,PayPal,Success,2063.98,GBP,GBR,Europe,,false,2022-08-12 11:37:37,lance.williams029@platform.example.com
,PAY-202208-00000000347,ORD-202208-0000002727,CUST-0000654380,2022-08-30 08:46:54,Bank Transfer,Pending,2310.26,AUD,AUS,Oceania,,false,2022-08-30 08:46:54,stephen.clark001@analytics.example.com
,PAY-202208-00000000348,ORD-202208-0000002028,CUST-0000667733,2022-08-17 16:21:44,Paytm,Success,1176.4,EUR,NLD,Europe,,false,2022-08-17 16:21:44,david.cabrera119@dataops.example.com
,PAY-202208-00000000349,ORD-202208-0000007740,CUST-0000662388,2022-08-25 16:56:26,Apple Pay,Success,363.05,EUR,NLD,Europe,,false,2022-08-25 16:56:26,jeffery.miller012@commerce.example.com
,PAY-202208-00000000350,ORD-202208-0000006899,CUST-0000645296,2022-08-12 20:07:53,PayPal,Success,3223.11,AED,ARE,Asia,,false,2022-08-12 20:07:53,michael.johnson061@platform.example.com
,PAY-202208-00000000351,ORD-202208-0000007632,CUST-0000668335,2022-08-01 17:34:37,Buy Now Pay Later,Success,321.36,EUR,NLD,Europe,,false,2022-08-01 17:34:37,andrea.cummings039@platform.example.com
,PAY-202208-00000000352,ORD-202208-0000002841,CUST-0000661864,2022-08-17 22:22:37,Gift Card,Success,387.02,JPY,JPN,Asia,,false,2022-08-17 22:22:37,timothy.cannon081@analytics.example.com
,PAY-202208-00000000353,ORD-202208-0000001484,CUST-0000652520,2022-08-14 00:49:51,Bank Transfer,Success,2622.98,USD,USA,North America,,false,2022-08-14 00:49:51,eric.mullen052@dataops.example.com
,PAY-202208-00000000354,ORD-202208-0000004895,CUST-0000645531,2022-08-11 04:22:50,Credit Card,Pending,902.1,JPY,JPN,Asia,,false,2022-08-11 04:22:50,jimmy.washington028@commerce.example.com
,PAY-202208-00000000355,ORD-202208-0000004549,CUST-0000644965,2022-08-16 00:36:23,Bank Transfer,Success,187.71,JPY,JPN,Asia,,false,2022-08-16 00:36:23,lisa.kim091@platform.example.com
,PAY-202208-00000000356,ORD-202208-0000007745,CUST-0000667780,2022-08-28 16:55:05,Apple Pay,Success,430.54,EUR,ESP,Europe,,false,2022-08-28 16:55:05,renee.harvey080@dataops.example.com
,PAY-202208-00000000357,ORD-202208-0000006236,CUST-0000666499,2022-08-27 10:23:33,Google Pay,Success,2226.06,JPY,JPN,Asia,,false,2022-08-27 10:23:33,yesenia.arnold040@platform.example.com
,PAY-202208-00000000358,ORD-202208-0000002604,CUST-0000648124,2022-08-03 05:19:58,Apple Pay,Success,1904.63,BRL,BRA,South America,,false,2022-08-03 05:19:58,jimmy.washington028@commerce.example.com
,PAY-202208-00000000359,ORD-202208-0000000728,CUST-0000669016,2022-08-14 01:51:25,Credit Card,Success,2820.4,BRL,BRA,South America,,false,2022-08-14 01:51:25,jeffery.miller012@commerce.example.com
,PAY-202208-00000000360,ORD-202208-0000007063,CUST-0000667006,2022-08-28 08:39:54,Credit Card,Success,2723.49,GBP,GBR,Europe,,false,2022-08-28 08:39:54,tiffany.freeman101@analytics.example.com
,PAY-202208-00000000361,ORD-202208-0000004289,CUST-0000662003,2022-08-08 15:05:31,Gift Card,Success,1151.5,INR,IND,Asia,,false,2022-08-08 15:05:31,susan.rice083@commerce.example.com
,PAY-202208-00000000362,ORD-202208-0000007731,CUST-0000661929,2022-08-27 00:43:07,Buy Now Pay Later,Success,2024.33,BRL,BRA,South America,,false,2022-08-27 00:43:07,amy.holmes103@dataops.example.com
,PAY-202208-00000000363,ORD-202208-0000004408,CUST-0000649097,2022-08-05 22:46:38,Apple Pay,Success,1923.25,EUR,ESP,Europe,,false,2022-08-05 22:46:38,ryan.steele043@commerce.example.com
,PAY-202208-00000000364,ORD-202208-0000007928,CUST-0000646082,2022-08-24 21:33:00,Google Pay,Success,671.63,MXN,MEX,North America,,false,2022-08-24 21:33:00,timothy.cameron104@commerce.example.com
,PAY-202208-00000000365,ORD-202208-0000003515,CUST-0000652206,2022-08-02 16:03:54,Gift Card,Success,3451.57,EUR,ITA,Europe,,false,2022-08-02 16:03:54,stephen.daniels076@commerce.example.com
,PAY-202208-00000000366,ORD-202208-0000002170,CUST-0000657590,2022-08-07 01:02:58,Paytm,Success,2887.83,INR,IND,Asia,,false,2022-08-07 01:02:58,micheal.hall064@dataops.example.com
,PAY-202208-00000000367,ORD-202208-0000002422,CUST-0000649715,2022-08-12 23:16:25,Gift Card,Success,965.09,CAD,CAN,North America,,false,2022-08-12 23:16:25,michael.berger060@platform.example.com
,PAY-202208-00000000368,ORD-202208-0000004460,CUST-0000663479,2022-08-28 21:58:26,Gift Card,Success,1045.33,AED,ARE,Asia,,false,2022-08-28 21:58:26,maria.ashley046@analytics.example.com
,PAY-202208-00000000369,ORD-202208-0000000378,CUST-0000654499,2022-08-03 11:00:22,Apple Pay,Success,3409.96,AUD,AUS,Oceania,,false,2022-08-03 11:00:22,brian.taylor114@analytics.example.com
,PAY-202208-00000000370,ORD-202208-0000008005,CUST-0000651366,2022-08-13 09:50:36,Google Pay,Success,583.15,EUR,NLD,Europe,,false,2022-08-13 09:50:36,joann.clark089@commerce.example.com
,PAY-202208-00000000371,ORD-202208-0000006120,CUST-0000649157,2022-08-11 14:34:30,Google Pay,Success,702.19,CAD,CAN,North America,,false,2022-08-11 14:34:30,taylor.cunningham023@commerce.example.com
,PAY-202208-00000000372,ORD-202208-0000004510,CUST-0000655413,2022-08-11 13:05:31,Bank Transfer,Success,705.27,MXN,MEX,North America,,false,2022-08-11 13:05:31,christine.johnson056@commerce.example.com
,PAY-202208-00000000373,ORD-202208-0000006937,CUST-0000655998,2022-08-16 01:53:33,Debit Card,Success,3377.22,EUR,FRA,Europe,,false,2022-08-16 01:53:33,john.mullins109@commerce.example.com
,PAY-202208-00000000374,ORD-202208-0000006210,CUST-0000650193,2022-08-23 09:39:46,Paytm,Success,372.03,AUD,AUS,Oceania,,false,2022-08-23 09:39:46,victoria.medina044@dataops.example.com
,PAY-202208-00000000375,ORD-202208-0000004991,CUST-0000651457,2022-08-24 04:16:01,Paytm,Success,683.5,SGD,SGP,Asia,,false,2022-08-24 04:16:01,tina.williams074@commerce.example.com
,PAY-202208-00000000376,ORD-202208-0000002560,CUST-0000664258,2022-08-21 01:51:17,Apple Pay,Success,2299.8,AUD,AUS,Oceania,,false,2022-08-21 01:51:17,sandra.hunter036@platform.example.com
,PAY-202208-00000000377,ORD-202208-0000002659,CUST-0000647714,2022-08-20 16:40:03,Paytm,Success,393.63,SGD,SGP,Asia,,false,2022-08-20 16:40:03,david.cabrera119@dataops.example.com
,PAY-202208-00000000378,ORD-202208-0000005733,CUST-0000666830,2022-08-23 02:13:00,Gift Card,Success,1613.92,BRL,BRA,South America,,false,2022-08-23 02:13:00,micheal.hall064@dataops.example.com
,PAY-202208-00000000379,ORD-202208-0000005392,CUST-0000648807,2022-08-03 17:37:05,Gift Card,Success,1943.83,EUR,FRA,Europe,,false,2022-08-03 17:37:05,kevin.mathews014@analytics.example.com
,PAY-202208-00000000380,ORD-202208-0000001330,CUST-0000649119,2022-08-05 12:20:59,Debit Card,Success,347.63,GBP,GBR,Europe,,false,2022-08-05 12:20:59,sylvia.diaz107@dataops.example.com
,PAY-202208-00000000381,ORD-202208-0000007723,CUST-0000668270,2022-08-22 16:20:39,Paytm,Success,3399.65,EUR,DEU,Europe,,false,2022-08-22 16:20:39,sandra.hunter036@platform.example.com
,PAY-202208-00000000382,ORD-202208-0000004209,CUST-0000645259,2022-08-04 18:27:43,Apple Pay,Success,2967.32,AUD,AUS,Oceania,,false,2022-08-04 18:27:43,yesenia.arnold040@platform.example.com
,PAY-202208-00000000383,ORD-202208-0000002995,CUST-0000654567,2022-08-04 20:35:48,Buy Now Pay Later,Success,551.72,EUR,FRA,Europe,,false,2022-08-04 20:35:48,yesenia.arnold040@platform.example.com
,PAY-202208-00000000384,ORD-202208-0000007153,CUST-0000668828,2022-08-06 14:29:18,Credit Card,Success,457.99,SGD,SGP,Asia,,false,2022-08-06 14:29:18,susan.rice083@commerce.example.com
,PAY-202208-00000000385,ORD-202208-0000004208,CUST-0000660127,2022-08-10 20:11:37,Credit Card,Success,2206.75,SGD,SGP,Asia,,false,2022-08-10 20:11:37,michelle.bender024@analytics.example.com
,PAY-202208-00000000386,ORD-202208-0000005906,CUST-0000647265,2022-08-08 01:33:59,Paytm,Success,1967.65,AED,ARE,Asia,,false,2022-08-08 01:33:59,micheal.chen050@dataops.example.com
,PAY-202208-00000000387,ORD-202208-0000004555,CUST-0000666712,2022-08-25 16:36:54,Paytm,Success,2483.5,AUD,AUS,Oceania,,false,2022-08-25 16:36:54,micheal.hall064@dataops.example.com
,PAY-202208-00000000388,ORD-202208-0000001541,CUST-0000646358,2022-08-05 23:05:14,Debit Card,Success,3296.96,JPY,JPN,Asia,,false,2022-08-05 23:05:14,kelsey.taylor010@platform.example.com
,PAY-202208-00000000389,ORD-202208-0000000564,CUST-0000656269,2022-08-11 17:39:57,PayPal,Success,2959.1,EUR,ESP,Europe,,false,2022-08-11 17:39:57,kevin.mathews014@analytics.example.com
,PAY-202208-00000000390,ORD-202208-0000007164,CUST-0000656926,2022-08-31 09:52:32,Apple Pay,Success,554.75,EUR,NLD,Europe,,false,2022-08-31 09:52:32,maria.ashley046@analytics.example.com
,PAY-202208-00000000391,ORD-202208-0000001549,CUST-0000667917,2022-08-17 12:39:41,Bank Transfer,Success,1941.82,AED,ARE,Asia,,false,2022-08-17 12:39:41,michael.johnson061@platform.example.com
,PAY-202208-00000000392,ORD-202208-0000007579,CUST-0000659586,2022-08-24 09:25:34,Debit Card,Failed,203.43,AUD,AUS,Oceania,Network timeout,false,2022-08-24 09:25:34,anita.garcia021@dataops.example.com
,PAY-202208-00000000393,ORD-202208-0000000589,CUST-0000667150,2022-08-07 04:22:54,Phonepe,Success,3185.11,EUR,FRA,Europe,,false,2022-08-07 04:22:54,andrea.cummings039@platform.example.com
,PAY-202208-00000000394,ORD-202208-0000002365,CUST-0000650049,2022-08-25 17:01:42,Phonepe,Success,739.23,EUR,FRA,Europe,,false,2022-08-25 17:01:42,micheal.chen050@dataops.example.com
,PAY-202208-00000000395,ORD-202208-0000003275,CUST-0000651727,2022-08-21 03:17:20,Bank Transfer,Success,2236.86,GBP,GBR,Europe,,false,2022-08-21 03:17:20,ryan.steele043@commerce.example.com
,PAY-202208-00000000396,ORD-202208-0000001754,CUST-0000665388,2022-08-28 20:55:52,Apple Pay,Success,1414.73,USD,USA,North America,,false,2022-08-28 20:55:52,craig.johnson106@analytics.example.com
,PAY-202208-00000000397,ORD-202208-0000006457,CUST-0000662704,2022-08-16 16:06:58,Paytm,Success,257.91,MXN,MEX,North America,,false,2022-08-16 16:06:58,andrew.ellis102@analytics.example.com
,PAY-202208-00000000398,ORD-202208-0000002937,CUST-0000662695,2022-08-12 18:42:25,Buy Now Pay Later,Success,1590.44,SGD,SGP,Asia,,false,2022-08-12 18:42:25,darren.anderson025@dataops.example.com
,PAY-202208-00000000399,ORD-202208-0000007997,CUST-0000659709,2022-08-15 17:06:45,Gift Card,Success,713.22,BRL,BRA,South America,,false,2022-08-15 17:06:45,sylvia.diaz107@dataops.example.com
,PAY-202208-00000000400,ORD-202208-0000002806,CUST-0000660032,2022-08-27 08:41:21,Google Pay,Success,698.52,EUR,ITA,Europe,,false,2022-08-27 08:41:21,troy.boone097@platform.example.com
,PAY-202208-00000000401,ORD-202208-0000006860,CUST-0000657942,2022-08-06 11:46:43,Buy Now Pay Later,Success,2897.7,JPY,JPN,Asia,,false,2022-08-06 11:46:43,jennifer.hudson020@analytics.example.com
,PAY-202208-00000000402,ORD-202208-0000003142,CUST-0000662765,2022-08-07 08:15:35,Bank Transfer,Success,1115.0,BRL,BRA,South America,,false,2022-08-07 08:15:35,christine.johnson056@commerce.example.com
,PAY-202208-00000000403,ORD-202208-0000007594,CUST-0000653568,2022-08-26 04:13:46,Credit Card,Success,1971.06,AUD,AUS,Oceania,,false,2022-08-26 04:13:46,peter.martinez098@platform.example.com
,PAY-202208-00000000404,ORD-202208-0000005096,CUST-0000665718,2022-08-19 12:45:12,Apple Pay,Success,193.32,SGD,SGP,Asia,,false,2022-08-19 12:45:12,brian.taylor114@analytics.example.com
,PAY-202208-00000000405,ORD-202208-0000006409,CUST-0000668618,2022-08-03 21:20:14,Bank Transfer,Success,2643.52,SGD,SGP,Asia,,false,2022-08-03 21:20:14,eric.mullen052@dataops.example.com
,PAY-202208-00000000406,ORD-202208-0000007340,CUST-0000650684,2022-08-13 08:16:36,Debit Card,Success,2750.9,AED,ARE,Asia,,false,2022-08-13 08:16:36,michelle.bender024@analytics.example.com
,PAY-202208-00000000407,ORD-202208-0000000483,CUST-0000649898,2022-08-11 16:15:56,Phonepe,Success,3454.56,JPY,JPN,Asia,,false,2022-08-11 16:15:56,michael.berger060@platform.example.com
,PAY-202208-00000000408,ORD-202208-0000006599,CUST-0000664980,2022-08-02 12:02:10,Phonepe,Refunded,2279.17,BRL,BRA,South America,,true,2022-08-02 12:02:10,ashley.marks069@commerce.example.com
