exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-06-09,SGD,USD,2.7998923219,Reuters,Spot,2022-06-09 21:41:12,lisa.kim091@platform.example.com
,2022-06-12,SGD,BRL,0.5222823541,Reuters,Daily,2022-06-12 21:45:15,kevin.mathews014@analytics.example.com
,2022-06-17,INR,CAD,0.3801409883,Reuters,Closing,2022-06-17 06:47:49,michelle.bender024@analytics.example.com
,2022-06-09,JPY,EUR,1.5923070726,Bloomberg,Closing,2022-06-09 07:43:27,maria.ashley046@analytics.example.com
,2022-06-30,CAD,BRL,0.8767340456,Internal FX,Closing,2022-06-30 10:28:51,troy.boone097@platform.example.com
,2022-06-26,EUR,JPY,0.214203268,Reuters,Closing,2022-06-26 20:40:04,adam.gordon030@commerce.example.com
,2022-06-22,GBP,INR,0.5432037994,Bloomberg,Daily,2022-06-22 02:54:08,joseph.johnson049@dataops.example.com
,2022-06-04,GBP,AED,2.288505466,ECB,Spot,2022-06-04 12:37:36,jennifer.atkins003@platform.example.com
,2022-06-01,EUR,GBP,1.0506387932,Bloomberg,Spot,2022-06-01 21:17:29,alyssa.richards002@commerce.example.com
,2022-06-21,AUD,EUR,1.1355511758,Bloomberg,Daily,2022-06-21 11:35:37,joseph.johnson049@dataops.example.com
,2022-06-28,CAD,USD,1.7241829476,ECB,Closing,2022-06-28 16:13:02,jennifer.hudson020@analytics.example.com
,2022-06-19,INR,MXN,0.5803142484,ECB,Closing,2022-06-19 00:03:07,michelle.bender024@analytics.example.com
,2022-06-01,AUD,INR,2.9563197606,Internal FX,Daily,2022-06-01 05:26:48,micheal.hall064@dataops.example.com
,2022-06-30,EUR,JPY,0.276868382,Reuters,Spot,2022-06-30 08:08:18,victor.palmer071@platform.example.com
,2022-06-15,GBP,CAD,3.3511735722,Bloomberg,Spot,2022-06-15 06:58:44,michael.berger060@platform.example.com
,2022-06-13,AED,AUD,0.4398837664,ECB,Closing,2022-06-13 06:39:07,peter.martinez098@platform.example.com
,2022-06-20,SGD,USD,1.0804597152,Internal FX,Daily,2022-06-20 19:06:44,david.cabrera119@dataops.example.com
,2022-06-13,USD,AED,1.3757336672,Bloomberg,Spot,2022-06-13 08:40:36,kevin.mathews014@analytics.example.com
,2022-06-03,BRL,GBP,1.3337305994,Bloomberg,Closing,2022-06-03 14:59:44,renee.harvey080@dataops.example.com
,2022-06-09,MXN,BRL,0.224908149,ECB,Daily,2022-06-09 15:24:33,maria.ashley046@analytics.example.com
,2022-06-16,CAD,AED,1.3502597335,Internal FX,Daily,2022-06-16 01:49:17,brandi.carter038@dataops.example.com
,2022-06-26,GBP,MXN,1.3006121551,Internal FX,Spot,2022-06-26 04:03:29,katelyn.pitts017@commerce.example.com
,2022-06-01,EUR,MXN,3.4702279053,Bloomberg,Closing,2022-06-01 01:14:20,stephen.daniels076@commerce.example.com
,2022-06-27,CAD,AED,1.5575048334,Bloomberg,Spot,2022-06-27 12:27:38,kevin.mathews014@analytics.example.com
,2022-06-14,AED,AUD,0.5241552259,Bloomberg,Closing,2022-06-14 11:50:57,david.cabrera119@dataops.example.com
,2022-06-07,GBP,AED,1.1391920855,Bloomberg,Daily,2022-06-07 01:41:35,renee.harvey080@dataops.example.com
,2022-06-12,CAD,AUD,1.4367341522,Bloomberg,Spot,2022-06-12 02:38:38,andrea.cummings039@platform.example.com
,2022-06-03,AED,SGD,1.7715249253,Internal FX,Closing,2022-06-03 17:32:50,joseph.johnson049@dataops.example.com
,2022-06-24,INR,AED,1.4833757259,Bloomberg,Spot,2022-06-24 05:19:33,megan.cunningham013@commerce.example.com
,2022-06-25,MXN,CAD,0.4754611539,Bloomberg,Closing,2022-06-25 21:14:43,joseph.johnson049@dataops.example.com
,2022-06-06,JPY,INR,2.557005762,ECB,Closing,2022-06-06 22:26:31,eric.mullen052@dataops.example.com
,2022-06-05,JPY,AUD,1.2967190419,Reuters,Closing,2022-06-05 14:27:51,stephen.daniels076@commerce.example.com
,2022-06-19,AED,USD,2.209775616,ECB,Closing,2022-06-19 15:06:50,megan.cunningham013@commerce.example.com
,2022-06-30,AUD,GBP,0.977896847,Internal FX,Closing,2022-06-30 05:11:50,andrea.cummings039@platform.example.com
,2022-06-29,SGD,EUR,4.493116116,Bloomberg,Closing,2022-06-29 09:17:03,victor.palmer071@platform.example.com
,2022-06-20,EUR,AUD,1.1995378249,Reuters,Closing,2022-06-20 06:16:00,david.cabrera119@dataops.example.com
,2022-06-13,MXN,AED,0.2805352189,Reuters,Spot,2022-06-13 18:49:35,andrea.cummings039@platform.example.com
,2022-06-04,USD,SGD,0.4953820056,Reuters,Closing,2022-06-04 20:58:11,christine.carter078@commerce.example.com
,2022-06-08,AUD,SGD,5.0213966565,Internal FX,Closing,2022-06-08 04:45:35,chelsea.patel065@commerce.example.com
,2022-06-25,CAD,AED,0.9058342855,Reuters,Spot,2022-06-25 18:55:09,brandi.carter038@dataops.example.com
,2022-06-28,MXN,BRL,3.1549189652,Bloomberg,Daily,2022-06-28 13:59:40,jimmy.washington028@commerce.example.com
,2022-06-06,INR,SGD,0.2953453848,Reuters,Spot,2022-06-06 16:57:14,adam.gordon030@commerce.example.com
,2022-06-09,EUR,AED,0.7127247694,Bloomberg,Spot,2022-06-09 02:32:10,victoria.medina044@dataops.example.com
,2022-06-09,GBP,AUD,2.2691475573,Internal FX,Daily,2022-06-09 20:36:45,james.proctor094@dataops.example.com
,2022-06-12,BRL,JPY,0.7434625373,Internal FX,Daily,2022-06-12 04:17:10,kelsey.taylor010@platform.example.com
,2022-06-29,AUD,INR,0.5864287565,Reuters,Spot,2022-06-29 09:06:57,ashley.marks069@commerce.example.com
,2022-06-20,AUD,USD,1.5027622783,Internal FX,Spot,2022-06-20 22:29:48,joseph.johnson049@dataops.example.com
,2022-06-12,SGD,USD,0.5260604554,ECB,Closing,2022-06-12 17:15:18,troy.boone097@platform.example.com
,2022-06-26,GBP,BRL,1.5088277735,Internal FX,Spot,2022-06-26 13:46:43,john.mullins109@commerce.example.com
,2022-06-03,AUD,INR,0.3348462767,Internal FX,Spot,2022-06-03 09:05:33,eric.horton058@analytics.example.com
,2022-06-25,SGD,USD,0.373450537,Reuters,Closing,2022-06-25 11:53:13,joann.clark089@commerce.example.com
,2022-06-05,SGD,AED,2.4634590685,Reuters,Spot,2022-06-05 20:51:20,michelle.sims041@analytics.example.com
,2022-06-06,CAD,USD,0.6381244395,Internal FX,Closing,2022-06-06 00:37:52,andrew.ellis102@analytics.example.com
,2022-06-21,GBP,AED,3.4235673512,Internal FX,Spot,2022-06-21 18:38:29,jennifer.bauer068@analytics.example.com
,2022-06-27,SGD,EUR,1.0997566829,Bloomberg,Spot,2022-06-27 13:06:40,peter.martinez098@platform.example.com
,2022-06-19,BRL,INR,2.2023847722,ECB,Spot,2022-06-19 11:56:22,sylvia.diaz107@dataops.example.com
,2022-06-05,AUD,BRL,0.4724841546,Internal FX,Spot,2022-06-05 01:15:15,peter.martinez098@platform.example.com
,2022-06-12,AED,MXN,0.6290753038,Reuters,Closing,2022-06-12 17:56:43,andrew.ellis102@analytics.example.com
,2022-06-09,MXN,JPY,5.4786844013,Internal FX,Daily,2022-06-09 07:04:28,yolanda.vasquez005@platform.example.com
,2022-06-12,INR,GBP,1.0348249868,Bloomberg,Daily,2022-06-12 20:37:38,sylvia.diaz107@dataops.example.com
,2022-06-19,CAD,JPY,0.5233670735,Reuters,Daily,2022-06-19 03:18:48,peter.martinez098@platform.example.com
,2022-06-08,JPY,BRL,0.4492240792,Internal FX,Spot,2022-06-08 23:43:51,yolanda.vasquez005@platform.example.com
,2022-06-14,SGD,EUR,0.933232051,ECB,Closing,2022-06-14 23:26:46,jason.franklin045@dataops.example.com
,2022-06-10,JPY,USD,1.0243856221,Internal FX,Closing,2022-06-10 14:17:07,yesenia.arnold040@platform.example.com
,2022-06-25,INR,JPY,1.0581739329,Bloomberg,Spot,2022-06-25 01:04:10,brandon.yu006@analytics.example.com
,2022-06-22,MXN,AUD,0.6643975319,Internal FX,Closing,2022-06-22 18:23:59,peter.martinez098@platform.example.com
,2022-06-22,INR,BRL,0.9948289579,Bloomberg,Daily,2022-06-22 02:32:54,micheal.hall064@dataops.example.com
,2022-06-27,JPY,SGD,1.0106783526,ECB,Daily,2022-06-27 21:29:52,katelyn.pitts017@commerce.example.com
,2022-06-17,INR,MXN,1.1645617724,ECB,Closing,2022-06-17 11:03:20,victoria.medina044@dataops.example.com
,2022-06-22,CAD,BRL,0.2541405121,Internal FX,Closing,2022-06-22 01:12:50,chelsea.patel065@commerce.example.com
,2022-06-05,INR,JPY,0.4311279916,ECB,Spot,2022-06-05 05:21:31,joseph.johnson049@dataops.example.com
,2022-06-22,AUD,EUR,3.1308022115,ECB,Closing,2022-06-22 23:10:16,troy.boone097@platform.example.com
,2022-06-11,INR,AUD,2.7890548237,Internal FX,Daily,2022-06-11 13:48:10,brian.taylor114@analytics.example.com
,2022-06-23,GBP,SGD,1.3327557993,ECB,Daily,2022-06-23 12:37:17,michael.johnson061@platform.example.com
,2022-06-25,JPY,USD,10.0205220774,ECB,Daily,2022-06-25 02:46:30,john.mullins109@commerce.example.com
,2022-06-10,GBP,MXN,0.3814670472,Reuters,Closing,2022-06-10 13:39:57,michelle.bender024@analytics.example.com
,2022-06-01,AED,EUR,1.9944826531,Reuters,Spot,2022-06-01 14:03:44,brandon.yu006@analytics.example.com
,2022-06-18,AED,AUD,1.5540858634,Bloomberg,Closing,2022-06-18 05:41:59,micheal.hall064@dataops.example.com
,2022-06-14,CAD,EUR,1.6371823864,Bloomberg,Closing,2022-06-14 19:17:59,ryan.steele043@commerce.example.com
,2022-06-21,BRL,CAD,1.9817199556,Reuters,Closing,2022-06-21 18:44:04,stephen.clark001@analytics.example.com
,2022-06-11,MXN,JPY,2.4526876309,Internal FX,Closing,2022-06-11 01:03:35,jennifer.hudson020@analytics.example.com
,2022-06-28,INR,SGD,2.3997215509,Reuters,Closing,2022-06-28 19:39:46,ryan.steele043@commerce.example.com
,2022-06-12,BRL,JPY,0.6256433946,Internal FX,Closing,2022-06-12 02:57:32,ryan.steele043@commerce.example.com
,2022-06-08,SGD,EUR,0.9663956171,Bloomberg,Spot,2022-06-08 10:16:33,brandon.yu006@analytics.example.com
,2022-06-14,GBP,INR,0.269061744,Bloomberg,Closing,2022-06-14 01:34:36,joseph.johnson049@dataops.example.com
,2022-06-20,USD,INR,0.5445993742,Reuters,Closing,2022-06-20 05:19:40,michael.berger060@platform.example.com
,2022-06-07,MXN,USD,2.1678894266,Bloomberg,Daily,2022-06-07 00:53:31,timothy.cameron104@commerce.example.com
,2022-06-06,AED,AUD,0.9021716988,Reuters,Closing,2022-06-06 12:01:56,lance.williams029@platform.example.com
,2022-06-26,MXN,GBP,0.9094775912,Bloomberg,Spot,2022-06-26 19:53:56,kelsey.taylor010@platform.example.com
,2022-06-01,GBP,AED,0.735910303,ECB,Daily,2022-06-01 00:14:48,joann.clark089@commerce.example.com
,2022-06-16,USD,SGD,1.0842393982,Internal FX,Daily,2022-06-16 08:22:26,timothy.cameron104@commerce.example.com
,2022-06-10,SGD,USD,0.7339612801,Reuters,Closing,2022-06-10 18:49:13,chelsea.patel065@commerce.example.com
,2022-06-22,JPY,EUR,2.5691809146,Internal FX,Closing,2022-06-22 07:46:56,ryan.steele043@commerce.example.com
,2022-06-02,JPY,MXN,2.400211716,Bloomberg,Daily,2022-06-02 21:06:29,patrick.gonzalez035@dataops.example.com
,2022-06-18,CAD,USD,0.9601009143,Internal FX,Daily,2022-06-18 20:10:10,grace.gonzales099@dataops.example.com
,2022-06-19,EUR,BRL,1.9326417353,Bloomberg,Spot,2022-06-19 02:17:50,jennifer.hudson020@analytics.example.com
,2022-06-10,AED,EUR,1.3695761221,Internal FX,Spot,2022-06-10 09:49:31,kelsey.taylor010@platform.example.com
,2022-06-28,AUD,CAD,0.748120942,Internal FX,Closing,2022-06-28 04:38:05,taylor.cunningham023@commerce.example.com
,2022-06-07,EUR,AED,0.3277730309,Bloomberg,Closing,2022-06-07 14:08:50,ashley.marks069@commerce.example.com
,2022-06-04,SGD,AED,0.4103827878,ECB,Spot,2022-06-04 13:49:07,james.proctor094@dataops.example.com
,2022-06-21,AED,MXN,0.392631114,Bloomberg,Closing,2022-06-21 16:07:43,amy.holmes103@dataops.example.com
,2022-06-28,BRL,USD,0.744191804,ECB,Daily,2022-06-28 16:36:54,kelsey.taylor010@platform.example.com
,2022-06-28,JPY,BRL,1.3023388927,Bloomberg,Daily,2022-06-28 23:28:21,taylor.cunningham023@commerce.example.com
,2022-06-12,AED,MXN,0.4011857888,ECB,Closing,2022-06-12 04:39:45,lisa.kim091@platform.example.com
,2022-06-09,EUR,BRL,0.4701732038,Internal FX,Spot,2022-06-09 00:51:46,ryan.steele043@commerce.example.com
,2022-06-08,USD,AUD,1.2487219442,Bloomberg,Spot,2022-06-08 03:10:12,alyssa.richards002@commerce.example.com
,2022-06-15,GBP,JPY,4.4841905281,Reuters,Daily,2022-06-15 12:37:23,michelle.sims041@analytics.example.com
,2022-06-05,JPY,EUR,2.2741355573,Reuters,Spot,2022-06-05 06:36:07,brian.taylor114@analytics.example.com
,2022-06-21,GBP,USD,2.5087925224,Reuters,Spot,2022-06-21 00:52:56,james.proctor094@dataops.example.com
,2022-06-29,AED,INR,0.5401292031,Bloomberg,Spot,2022-06-29 23:56:31,andrea.cummings039@platform.example.com
,2022-06-09,INR,EUR,0.3288082038,ECB,Spot,2022-06-09 05:48:58,ryan.steele043@commerce.example.com
,2022-06-05,JPY,CAD,3.8259989123,Bloomberg,Daily,2022-06-05 08:04:55,david.cabrera119@dataops.example.com
,2022-06-13,AUD,BRL,1.496490574,Bloomberg,Daily,2022-06-13 16:48:23,michael.berger060@platform.example.com
,2022-06-08,EUR,MXN,1.7522131267,Reuters,Closing,2022-06-08 16:25:23,lisa.kim091@platform.example.com
,2022-06-30,EUR,CAD,1.2733518641,Reuters,Closing,2022-06-30 09:01:56,michael.berger060@platform.example.com
,2022-06-26,JPY,INR,0.9668366778,Bloomberg,Spot,2022-06-26 01:17:08,james.proctor094@dataops.example.com
,2022-06-10,GBP,USD,1.5907706713,Reuters,Closing,2022-06-10 23:03:59,darren.anderson025@dataops.example.com
,2022-06-10,SGD,JPY,0.991186408,ECB,Closing,2022-06-10 09:06:01,kelsey.taylor010@platform.example.com
,2022-06-30,AUD,MXN,0.3349172633,Reuters,Spot,2022-06-30 13:36:22,michael.berger060@platform.example.com
,2022-06-28,CAD,USD,0.6850496373,ECB,Daily,2022-06-28 10:18:13,amy.holmes103@dataops.example.com
,2022-06-22,USD,AED,1.3371455046,Bloomberg,Spot,2022-06-22 07:38:20,michael.johnson061@platform.example.com
,2022-06-22,AED,INR,0.3409509835,Bloomberg,Closing,2022-06-22 11:17:01,tiffany.freeman101@analytics.example.com
,2022-06-17,CAD,GBP,0.7879240408,Internal FX,Daily,2022-06-17 12:16:43,jennifer.atkins003@platform.example.com
,2022-06-25,CAD,USD,0.4323876138,ECB,Closing,2022-06-25 22:31:16,katelyn.pitts017@commerce.example.com
,2022-06-20,GBP,INR,3.8395823965,Reuters,Daily,2022-06-20 07:06:09,michelle.bender024@analytics.example.com
,2022-06-01,GBP,CAD,0.3025280367,ECB,Closing,2022-06-01 17:17:38,maria.ashley046@analytics.example.com
,2022-06-04,INR,USD,1.2279283836,ECB,Spot,2022-06-04 13:53:36,timothy.cameron104@commerce.example.com
,2022-06-01,AED,CAD,0.666866521,Reuters,Closing,2022-06-01 05:17:45,michelle.bender024@analytics.example.com
,2022-06-21,USD,GBP,0.6196751839,ECB,Daily,2022-06-21 17:32:51,david.cabrera119@dataops.example.com
,2022-06-25,JPY,USD,0.9467901139,Bloomberg,Closing,2022-06-25 04:05:13,amy.holmes103@dataops.example.com
,2022-06-16,INR,JPY,0.379048671,Reuters,Closing,2022-06-16 22:34:55,alyssa.richards002@commerce.example.com
,2022-06-09,BRL,AED,0.4291834046,ECB,Spot,2022-06-09 15:12:27,chelsea.patel065@commerce.example.com
,2022-06-13,EUR,BRL,0.617842884,Reuters,Closing,2022-06-13 17:11:55,chelsea.patel065@commerce.example.com
,2022-06-23,USD,EUR,2.6380481935,Reuters,Spot,2022-06-23 22:33:52,jennifer.hudson020@analytics.example.com
,2022-06-23,JPY,INR,0.7510356778,Bloomberg,Closing,2022-06-23 18:06:34,troy.boone097@platform.example.com
,2022-06-28,USD,SGD,2.3968812694,Bloomberg,Spot,2022-06-28 01:17:55,andrea.cummings039@platform.example.com
,2022-06-12,JPY,EUR,1.9487216623,Bloomberg,Daily,2022-06-12 00:41:49,yesenia.arnold040@platform.example.com
,2022-06-08,GBP,SGD,1.8838576227,ECB,Closing,2022-06-08 13:20:00,kelsey.taylor010@platform.example.com
,2022-06-11,SGD,GBP,0.4638821002,Bloomberg,Daily,2022-06-11 23:47:55,victoria.medina044@dataops.example.com
,2022-06-03,BRL,CAD,0.2962538717,Reuters,Spot,2022-06-03 12:38:05,lisa.kim091@platform.example.com
,2022-06-21,GBP,CAD,0.3524168435,Internal FX,Closing,2022-06-21 22:43:39,michael.berger060@platform.example.com
,2022-06-20,EUR,INR,1.1632181971,Internal FX,Daily,2022-06-20 09:12:32,joann.clark089@commerce.example.com
,2022-06-18,JPY,BRL,2.0000642568,ECB,Spot,2022-06-18 20:11:00,alyssa.richards002@commerce.example.com
,2022-06-07,USD,SGD,0.5745250967,Reuters,Closing,2022-06-07 22:31:34,brian.taylor114@analytics.example.com
,2022-06-02,INR,USD,0.2700267127,Reuters,Daily,2022-06-02 19:35:21,jennifer.atkins003@platform.example.com
,2022-06-13,SGD,USD,1.0346760496,Bloomberg,Daily,2022-06-13 09:19:30,susan.rice083@commerce.example.com
,2022-06-27,SGD,USD,0.3125434724,Bloomberg,Daily,2022-06-27 01:06:42,james.proctor094@dataops.example.com
,2022-06-12,MXN,EUR,0.312823117,Bloomberg,Daily,2022-06-12 09:23:05,shawn.baxter004@dataops.example.com
,2022-06-02,USD,CAD,0.634081016,Internal FX,Closing,2022-06-02 16:13:28,yesenia.arnold040@platform.example.com
,2022-06-13,BRL,SGD,1.3768288783,ECB,Daily,2022-06-13 23:45:43,micheal.hall064@dataops.example.com
,2022-06-27,SGD,MXN,3.9321360344,Internal FX,Daily,2022-06-27 01:54:33,shawn.baxter004@dataops.example.com
,2022-06-22,MXN,GBP,0.204573221,Bloomberg,Spot,2022-06-22 05:54:44,adam.gordon030@commerce.example.com
,2022-06-16,CAD,AED,1.7556100562,Reuters,Daily,2022-06-16 14:17:39,anita.garcia021@dataops.example.com
,2022-06-15,AUD,BRL,0.8481514646,Reuters,Daily,2022-06-15 20:29:54,yolanda.vasquez005@platform.example.com
,2022-06-03,JPY,EUR,0.8366914795,Bloomberg,Closing,2022-06-03 10:59:55,ryan.steele043@commerce.example.com
,2022-06-25,SGD,GBP,1.2630181669,Reuters,Spot,2022-06-25 11:26:55,patrick.gonzalez035@dataops.example.com
,2022-06-19,INR,AUD,1.3355819614,Bloomberg,Daily,2022-06-19 21:04:46,michelle.sims041@analytics.example.com
,2022-06-30,AED,AUD,0.6682997671,ECB,Spot,2022-06-30 12:21:35,jennifer.hudson020@analytics.example.com
,2022-06-21,CAD,AED,0.8326248492,Reuters,Spot,2022-06-21 06:58:59,jeffery.miller012@commerce.example.com
,2022-06-19,MXN,USD,1.9100192199,Internal FX,Closing,2022-06-19 22:57:57,susan.rice083@commerce.example.com
,2022-06-06,USD,MXN,1.0802251247,Bloomberg,Daily,2022-06-06 10:12:50,brandi.carter038@dataops.example.com
,2022-06-15,USD,AED,0.8603999902,Bloomberg,Daily,2022-06-15 21:09:36,christine.carter078@commerce.example.com
,2022-06-28,CAD,AUD,2.6325456923,Reuters,Daily,2022-06-28 01:53:48,stephen.daniels076@commerce.example.com
,2022-06-08,SGD,CAD,1.0553927993,Internal FX,Closing,2022-06-08 11:31:52,timothy.cameron104@commerce.example.com
,2022-06-11,INR,AUD,0.4666403111,Bloomberg,Daily,2022-06-11 01:20:40,david.cabrera119@dataops.example.com
,2022-06-15,JPY,GBP,0.797141479,ECB,Closing,2022-06-15 14:18:26,micheal.hall064@dataops.example.com
,2022-06-07,USD,BRL,2.4486199954,Bloomberg,Closing,2022-06-07 00:36:12,joann.clark089@commerce.example.com
,2022-06-12,MXN,BRL,1.8537563537,Internal FX,Daily,2022-06-12 13:42:14,susan.rice083@commerce.example.com
,2022-06-17,INR,AED,0.4908972201,ECB,Spot,2022-06-17 22:19:51,jeffery.miller012@commerce.example.com
,2022-06-28,EUR,INR,0.2540239197,ECB,Daily,2022-06-28 08:42:20,james.proctor094@dataops.example.com
,2022-06-14,BRL,MXN,0.6686636414,ECB,Closing,2022-06-14 22:20:40,joseph.johnson049@dataops.example.com
,2022-06-17,JPY,INR,1.0857149837,ECB,Daily,2022-06-17 02:47:59,james.proctor094@dataops.example.com
,2022-06-26,AED,BRL,2.2040115842,Internal FX,Spot,2022-06-26 01:41:30,jeffery.miller012@commerce.example.com
,2022-06-23,GBP,JPY,1.1004920825,Bloomberg,Closing,2022-06-23 14:03:00,alyssa.richards002@commerce.example.com
,2022-06-03,GBP,INR,1.2245719947,ECB,Daily,2022-06-03 21:43:39,michelle.sims041@analytics.example.com
,2022-06-05,INR,MXN,0.5988577601,ECB,Daily,2022-06-05 01:33:46,troy.boone097@platform.example.com
,2022-06-21,CAD,USD,0.9480754555,Reuters,Daily,2022-06-21 10:06:04,timothy.cameron104@commerce.example.com
,2022-06-18,BRL,SGD,0.501476494,Bloomberg,Closing,2022-06-18 04:03:17,grace.gonzales099@dataops.example.com
,2022-06-17,EUR,JPY,0.4793233465,Reuters,Closing,2022-06-17 05:20:47,brandon.yu006@analytics.example.com
,2022-06-30,GBP,SGD,2.0170766057,Reuters,Spot,2022-06-30 00:03:23,stephen.daniels076@commerce.example.com
,2022-06-10,BRL,MXN,0.6160091926,ECB,Spot,2022-06-10 10:53:28,alyssa.richards002@commerce.example.com
,2022-06-29,AUD,USD,0.4880710104,ECB,Spot,2022-06-29 13:10:44,adam.gordon030@commerce.example.com
,2022-06-16,AUD,AED,1.5700148009,Internal FX,Closing,2022-06-16 19:04:03,lance.williams029@platform.example.com
,2022-06-24,MXN,EUR,0.2460084082,Internal FX,Spot,2022-06-24 02:45:28,andrea.cummings039@platform.example.com
,2022-06-23,AED,JPY,0.4207487215,ECB,Daily,2022-06-23 18:31:58,christine.johnson056@commerce.example.com
,2022-06-19,INR,AUD,1.1819272655,ECB,Daily,2022-06-19 06:10:49,yesenia.arnold040@platform.example.com
,2022-06-14,SGD,USD,0.6683158663,Reuters,Daily,2022-06-14 02:09:26,sylvia.diaz107@dataops.example.com
,2022-06-30,SGD,USD,0.8334744278,Reuters,Daily,2022-06-30 22:04:32,katelyn.pitts017@commerce.example.com
,2022-06-17,GBP,BRL,2.6737484357,Reuters,Daily,2022-06-17 06:58:40,yesenia.arnold040@platform.example.com
,2022-06-27,SGD,EUR,4.3404483015,Internal FX,Spot,2022-06-27 01:20:04,adam.gordon030@commerce.example.com
,2022-06-28,BRL,USD,2.8139195555,Internal FX,Daily,2022-06-28 04:42:55,taylor.cunningham023@commerce.example.com
,2022-06-14,SGD,GBP,1.472578083,Bloomberg,Closing,2022-06-14 04:56:57,brandi.carter038@dataops.example.com
,2022-06-08,GBP,CAD,1.2337557127,Bloomberg,Spot,2022-06-08 10:20:31,troy.boone097@platform.example.com
,2022-06-20,AUD,BRL,1.0700493221,Bloomberg,Spot,2022-06-20 17:04:16,micheal.chen050@dataops.example.com
,2022-06-05,AUD,INR,1.0007590653,ECB,Closing,2022-06-05 10:22:41,jeffery.miller012@commerce.example.com
,2022-06-22,USD,GBP,0.5604847775,ECB,Spot,2022-06-22 04:55:45,jennifer.atkins003@platform.example.com
,2022-06-08,AUD,INR,0.8315853158,Internal FX,Closing,2022-06-08 01:55:12,kelsey.taylor010@platform.example.com
,2022-06-11,AED,EUR,0.7367318465,ECB,Daily,2022-06-11 04:11:55,brandi.carter038@dataops.example.com
,2022-06-06,JPY,GBP,5.1071655296,Bloomberg,Daily,2022-06-06 09:09:54,michael.berger060@platform.example.com
,2022-06-18,CAD,AED,1.6777141363,Bloomberg,Daily,2022-06-18 13:26:24,stephen.clark001@analytics.example.com
,2022-06-07,EUR,BRL,2.9437026315,Reuters,Closing,2022-06-07 00:28:44,victor.palmer071@platform.example.com
,2022-06-19,AUD,CAD,1.3115770774,Internal FX,Spot,2022-06-19 02:20:38,james.proctor094@dataops.example.com
,2022-06-24,MXN,AED,0.3989994196,Internal FX,Daily,2022-06-24 22:43:52,adam.gordon030@commerce.example.com
,2022-06-21,SGD,BRL,0.375971238,ECB,Closing,2022-06-21 19:38:28,brandon.yu006@analytics.example.com
,2022-06-25,EUR,JPY,0.6055038135,ECB,Daily,2022-06-25 00:39:51,timothy.cannon081@analytics.example.com
,2022-06-17,BRL,GBP,1.570981692,Bloomberg,Spot,2022-06-17 20:21:16,alyssa.richards002@commerce.example.com
,2022-06-21,AED,MXN,1.0204016382,Reuters,Spot,2022-06-21 17:28:02,chelsea.patel065@commerce.example.com
,2022-06-20,GBP,BRL,1.7576577612,Reuters,Closing,2022-06-20 17:46:39,lance.williams029@platform.example.com
,2022-06-02,MXN,GBP,0.768498884,Reuters,Closing,2022-06-02 10:59:56,michelle.bender024@analytics.example.com
,2022-06-19,SGD,CAD,1.016499509,ECB,Daily,2022-06-19 16:27:22,micheal.chen050@dataops.example.com
,2022-06-20,JPY,BRL,0.9908203901,Reuters,Closing,2022-06-20 08:52:58,victoria.medina044@dataops.example.com
,2022-06-30,CAD,INR,0.982204237,Internal FX,Closing,2022-06-30 14:20:55,kelsey.taylor010@platform.example.com
,2022-06-20,CAD,SGD,0.8845899464,Reuters,Spot,2022-06-20 19:10:49,brian.taylor114@analytics.example.com
,2022-06-30,JPY,EUR,1.0469964179,Internal FX,Spot,2022-06-30 06:31:00,maria.ashley046@analytics.example.com
,2022-06-18,BRL,JPY,0.7183138729,Bloomberg,Closing,2022-06-18 14:16:01,micheal.chen050@dataops.example.com
,2022-06-03,USD,BRL,0.242038378,Internal FX,Daily,2022-06-03 15:59:57,jeffery.miller012@commerce.example.com
,2022-06-29,USD,JPY,1.2731614472,Internal FX,Spot,2022-06-29 08:15:20,darren.anderson025@dataops.example.com
,2022-06-06,AUD,SGD,0.3270129476,ECB,Daily,2022-06-06 09:45:59,troy.boone097@platform.example.com
,2022-06-26,EUR,GBP,3.055880515,ECB,Daily,2022-06-26 11:38:51,maria.ashley046@analytics.example.com
,2022-06-16,AED,EUR,1.7099293972,ECB,Daily,2022-06-16 23:26:19,sylvia.diaz107@dataops.example.com
,2022-06-10,USD,AED,1.1170823016,ECB,Spot,2022-06-10 23:43:10,andrew.ellis102@analytics.example.com
,2022-06-09,AED,EUR,0.0563708947,Bloomberg,Daily,2022-06-09 06:40:17,andrea.cummings039@platform.example.com
,2022-06-28,SGD,AED,1.4428909345,Bloomberg,Spot,2022-06-28 20:22:09,timothy.cannon081@analytics.example.com
,2022-06-01,AUD,INR,0.9277439361,Internal FX,Closing,2022-06-01 12:15:48,stephen.daniels076@commerce.example.com
,2022-06-16,CAD,JPY,0.5125834562,Reuters,Closing,2022-06-16 21:30:45,susan.rice083@commerce.example.com
,2022-06-21,CAD,MXN,0.2741928614,Reuters,Closing,2022-06-21 13:17:29,micheal.chen050@dataops.example.com
,2022-06-10,SGD,CAD,0.2956158341,Bloomberg,Spot,2022-06-10 22:58:42,michelle.sims041@analytics.example.com
,2022-06-09,AED,CAD,3.2117270626,ECB,Spot,2022-06-09 16:02:43,darren.anderson025@dataops.example.com
