shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202304-0000001220,ORD-202304-0000002911,WH-00183,JPN,South America,DHL,Same Day,Delivered,2023-04-17 05:00:02,2023-04-27,2023-04-21 06:00:02,2,Japan,2023-04-17 05:00:02,megan.cunningham013@commerce.example.com
,SHP-202304-0000001221,ORD-202304-0000000210,WH-00106,ARE,Europe,Royal Mail,Economy,Delivered,2023-04-19 01:47:31,2023-04-27,2023-05-03 04:47:31,1,Singapore,2023-04-19 01:47:31,micheal.chen050@dataops.example.com
,SHP-202304-0000001222,ORD-202304-0000003673,WH-00236,MEX,Asia,Royal Mail,Pickup,Delivered,2023-04-18 16:50:35,2023-04-22,2023-04-27 00:50:35,1,Australia,2023-04-18 16:50:35,alyssa.richards002@commerce.example.com
,SHP-202304-0000001223,ORD-202304-0000002582,WH-00242,CAN,Asia,USPS,Pickup,Delayed,2023-04-02 10:15:18,2023-04-09,,1,India,2023-04-02 10:15:18,darren.anderson025@dataops.example.com
,SHP-202304-0000001224,ORD-202304-0000005488,WH-00214,AUS,Asia,DHL,Same Day,Delivered,2023-04-14 06:05:58,2023-04-21,2023-04-28 18:05:58,2,United Arab Emirates,2023-04-14 06:05:58,stephen.clark001@analytics.example.com
,SHP-202304-0000001225,ORD-202304-0000001045,WH-00073,BRA,North America,Australia Post,Pickup,Delivered,2023-04-17 04:15:22,2023-04-21,2023-04-27 13:15:22,1,Mexico,2023-04-17 04:15:22,craig.johnson106@analytics.example.com
,SHP-202304-0000001226,ORD-202304-0000004031,WH-00190,NLD,Europe,DHL,Standard,Delivered,2023-04-01 22:26:15,2023-04-07,2023-04-13 03:26:15,2,Mexico,2023-04-01 22:26:15,yolanda.vasquez005@platform.example.com
,SHP-202304-0000001227,ORD-202304-0000002462,WH-00097,ARE,Asia,Australia Post,Standard,Delayed,2023-04-17 02:45:13,2023-04-27,,1,Australia,2023-04-17 02:45:13,michael.berger060@platform.example.com
,SHP-202304-0000001228,ORD-202304-0000001108,WH-00055,NLD,Asia,Australia Post,Standard,Returned,2023-04-23 05:41:07,2023-04-25,,2,Japan,2023-04-23 05:41:07,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001229,ORD-202304-0000000022,WH-00161,ARE,North America,USPS,Pickup,Delivered,2023-04-05 13:08:39,2023-04-14,2023-04-07 17:08:39,1,United Kingdom,2023-04-05 13:08:39,joann.clark089@commerce.example.com
,SHP-202304-0000001230,ORD-202304-0000001135,WH-00162,ESP,Europe,USPS,Economy,Returned,2023-04-26 22:33:32,2023-05-01,,1,United Arab Emirates,2023-04-26 22:33:32,sandra.hunter036@platform.example.com
,SHP-202304-0000001231,ORD-202304-0000001898,WH-00038,IND,Oceania,Royal Mail,Pickup,Delivered,2023-04-02 10:09:11,2023-04-09,2023-04-15 22:09:11,1,India,2023-04-02 10:09:11,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001232,ORD-202304-0000001481,WH-00206,NLD,North America,Australia Post,Pickup,Delivered,2023-04-08 09:56:06,2023-04-10,2023-04-10 18:56:06,1,France,2023-04-08 09:56:06,eric.horton058@analytics.example.com
,SHP-202304-0000001233,ORD-202304-0000003328,WH-00050,AUS,Europe,FedEx,Pickup,Delivered,2023-04-28 08:26:51,2023-05-05,2023-05-05 14:26:51,1,Japan,2023-04-28 08:26:51,jason.franklin045@dataops.example.com
,SHP-202304-0000001234,ORD-202304-0000000323,WH-00187,DEU,Asia,Royal Mail,Express,Delivered,2023-04-29 01:08:22,2023-05-01,2023-05-05 01:08:22,1,Germany,2023-04-29 01:08:22,micheal.chen050@dataops.example.com
,SHP-202304-0000001235,ORD-202304-0000001981,WH-00163,ARE,Asia,UPS,Pickup,Delivered,2023-04-16 03:22:41,2023-04-26,2023-04-29 07:22:41,2,Netherlands,2023-04-16 03:22:41,patrick.gonzalez035@dataops.example.com
,SHP-202304-0000001236,ORD-202304-0000004559,WH-00090,SGP,Asia,DPD,Standard,Delivered,2023-04-14 23:37:27,2023-04-19,2023-04-26 10:37:27,1,Italy,2023-04-14 23:37:27,micheal.hall064@dataops.example.com
,SHP-202304-0000001237,ORD-202304-0000003192,WH-00070,FRA,Oceania,Royal Mail,Pickup,Delivered,2023-04-19 04:27:10,2023-04-26,2023-04-21 06:27:10,1,Australia,2023-04-19 04:27:10,jeffery.miller012@commerce.example.com
,SHP-202304-0000001238,ORD-202304-0000001990,WH-00091,DEU,Asia,DPD,Pickup,In Transit,2023-04-21 08:25:36,2023-04-28,,1,Japan,2023-04-21 08:25:36,jason.franklin045@dataops.example.com
,SHP-202304-0000001239,ORD-202304-0000005115,WH-00186,NLD,Europe,DHL,Pickup,Delivered,2023-04-16 12:59:50,2023-04-18,2023-04-20 16:59:50,3,Singapore,2023-04-16 12:59:50,joseph.griffin070@analytics.example.com
,SHP-202304-0000001240,ORD-202304-0000002575,WH-00053,JPN,Europe,Royal Mail,Express,Delivered,2023-04-07 07:31:07,2023-04-12,2023-04-12 16:31:07,1,France,2023-04-07 07:31:07,crystal.smith022@platform.example.com
,SHP-202304-0000001241,ORD-202304-0000003201,WH-00124,NLD,Asia,Australia Post,Same Day,Delivered,2023-04-03 09:58:38,2023-04-11,2023-04-07 11:58:38,1,Mexico,2023-04-03 09:58:38,kristen.bailey110@analytics.example.com
,SHP-202304-0000001242,ORD-202304-0000002106,WH-00084,ITA,Asia,DHL,Same Day,Delivered,2023-04-22 22:43:09,2023-04-25,2023-05-07 06:43:09,1,Germany,2023-04-22 22:43:09,taylor.cunningham023@commerce.example.com
,SHP-202304-0000001243,ORD-202304-0000002271,WH-00059,DEU,Europe,FedEx,Economy,Delivered,2023-04-13 15:07:20,2023-04-16,2023-04-16 01:07:20,1,India,2023-04-13 15:07:20,kevin.mathews014@analytics.example.com
,SHP-202304-0000001244,ORD-202304-0000003057,WH-00005,USA,Europe,UPS,Pickup,Delivered,2023-04-27 02:42:47,2023-05-01,2023-05-01 11:42:47,1,Netherlands,2023-04-27 02:42:47,michelle.bender024@analytics.example.com
,SHP-202304-0000001245,ORD-202304-0000002199,WH-00062,MEX,Oceania,USPS,Same Day,Delivered,2023-04-06 23:28:38,2023-04-11,2023-04-13 23:28:38,3,United Kingdom,2023-04-06 23:28:38,chelsea.patel065@commerce.example.com
,SHP-202304-0000001246,ORD-202304-0000004419,WH-00191,IND,North America,DHL,Economy,Delivered,2023-04-27 12:43:55,2023-05-04,2023-05-07 00:43:55,1,Spain,2023-04-27 12:43:55,peter.martinez098@platform.example.com
,SHP-202304-0000001247,ORD-202304-0000000828,WH-00132,GBR,Europe,USPS,Express,Returned,2023-04-26 04:53:36,2023-05-02,,1,Brazil,2023-04-26 04:53:36,brandi.carter038@dataops.example.com
,SHP-202304-0000001248,ORD-202304-0000000429,WH-00200,ITA,North America,DHL,Same Day,Delivered,2023-04-16 03:11:02,2023-04-22,2023-04-24 07:11:02,1,United Kingdom,2023-04-16 03:11:02,lance.williams029@platform.example.com
,SHP-202304-0000001249,ORD-202304-0000000350,WH-00240,NLD,Asia,FedEx,Pickup,Shipped,2023-04-08 09:34:28,2023-04-15,,1,Japan,2023-04-08 09:34:28,timothy.cameron104@commerce.example.com
,SHP-202304-0000001250,ORD-202304-0000002993,WH-00039,IND,Asia,USPS,Same Day,In Transit,2023-04-08 17:53:34,2023-04-15,,1,France,2023-04-08 17:53:34,darren.anderson025@dataops.example.com
,SHP-202304-0000001251,ORD-202304-0000005036,WH-00222,MEX,Europe,Royal Mail,Express,Delivered,2023-04-05 21:04:21,2023-04-07,2023-04-18 01:04:21,3,Spain,2023-04-05 21:04:21,adam.gordon030@commerce.example.com
,SHP-202304-0000001252,ORD-202304-0000001829,WH-00142,DEU,Asia,FedEx,Economy,Delivered,2023-04-21 02:58:57,2023-04-24,2023-04-27 13:58:57,1,Canada,2023-04-21 02:58:57,alyssa.richards002@commerce.example.com
,SHP-202304-0000001253,ORD-202304-0000004272,WH-00217,AUS,Europe,USPS,Pickup,Delivered,2023-04-30 01:08:13,2023-05-04,2023-05-07 09:08:13,1,Spain,2023-04-30 01:08:13,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001254,ORD-202304-0000002646,WH-00222,FRA,Europe,UPS,Same Day,Shipped,2023-04-18 02:12:12,2023-04-20,,3,Australia,2023-04-18 02:12:12,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001255,ORD-202304-0000001640,WH-00127,BRA,Europe,Australia Post,Same Day,Shipped,2023-04-06 15:55:12,2023-04-14,,1,Canada,2023-04-06 15:55:12,amy.holmes103@dataops.example.com
,SHP-202304-0000001256,ORD-202304-0000004702,WH-00067,ESP,Europe,USPS,Pickup,Delivered,2023-04-19 18:41:42,2023-04-24,2023-05-01 02:41:42,1,Canada,2023-04-19 18:41:42,joann.clark089@commerce.example.com
,SHP-202304-0000001257,ORD-202304-0000004345,WH-00059,USA,Europe,USPS,Express,Delivered,2023-04-06 07:21:40,2023-04-16,2023-04-11 19:21:40,1,Spain,2023-04-06 07:21:40,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001258,ORD-202304-0000000486,WH-00184,AUS,Europe,FedEx,Economy,Delivered,2023-04-03 19:42:52,2023-04-11,2023-04-06 06:42:52,1,Mexico,2023-04-03 19:42:52,andrew.ellis102@analytics.example.com
,SHP-202304-0000001259,ORD-202304-0000001822,WH-00042,AUS,South America,FedEx,Pickup,Delivered,2023-04-27 07:10:50,2023-05-04,2023-05-05 09:10:50,2,Canada,2023-04-27 07:10:50,jennifer.bauer068@analytics.example.com
,SHP-202304-0000001260,ORD-202304-0000000614,WH-00115,CAN,Oceania,UPS,Economy,Delivered,2023-04-13 23:36:02,2023-04-16,2023-04-26 10:36:02,1,India,2023-04-13 23:36:02,shawn.baxter004@dataops.example.com
,SHP-202304-0000001261,ORD-202304-0000004558,WH-00220,CAN,North America,DHL,Economy,Delivered,2023-04-21 17:43:22,2023-04-30,2023-04-25 04:43:22,1,United States,2023-04-21 17:43:22,john.mullins109@commerce.example.com
,SHP-202304-0000001262,ORD-202304-0000003399,WH-00196,DEU,North America,UPS,Standard,Delivered,2023-04-13 01:17:15,2023-04-16,2023-04-21 08:17:15,1,India,2023-04-13 01:17:15,patrick.gonzalez035@dataops.example.com
,SHP-202304-0000001263,ORD-202304-0000001426,WH-00020,IND,South America,Australia Post,Same Day,Returned,2023-04-22 14:23:20,2023-05-02,,1,United Kingdom,2023-04-22 14:23:20,kristen.bailey110@analytics.example.com
,SHP-202304-0000001264,ORD-202304-0000001346,WH-00200,USA,Asia,Australia Post,Standard,Delayed,2023-04-10 10:03:01,2023-04-16,,3,United Arab Emirates,2023-04-10 10:03:01,arthur.ortiz082@platform.example.com
,SHP-202304-0000001265,ORD-202304-0000001350,WH-00214,DEU,Asia,USPS,Same Day,Shipped,2023-04-16 00:05:47,2023-04-25,,1,Japan,2023-04-16 00:05:47,chelsea.patel065@commerce.example.com
,SHP-202304-0000001266,ORD-202304-0000003359,WH-00155,AUS,North America,UPS,Standard,Delivered,2023-04-19 21:29:02,2023-04-27,2023-04-30 23:29:02,1,Brazil,2023-04-19 21:29:02,shawn.baxter004@dataops.example.com
,SHP-202304-0000001267,ORD-202304-0000004879,WH-00059,DEU,North America,FedEx,Standard,In Transit,2023-04-21 19:05:56,2023-05-01,,2,Japan,2023-04-21 19:05:56,lance.williams029@platform.example.com
,SHP-202304-0000001268,ORD-202304-0000000042,WH-00185,AUS,North America,USPS,Economy,Delivered,2023-04-22 19:37:37,2023-04-25,2023-05-07 03:37:37,1,United Arab Emirates,2023-04-22 19:37:37,chelsea.patel065@commerce.example.com
,SHP-202304-0000001269,ORD-202304-0000001552,WH-00174,IND,Asia,USPS,Economy,Delivered,2023-04-20 16:27:43,2023-04-30,2023-05-03 18:27:43,1,United States,2023-04-20 16:27:43,eric.mullen052@dataops.example.com
,SHP-202304-0000001270,ORD-202304-0000002289,WH-00129,DEU,North America,Royal Mail,Economy,Delivered,2023-04-29 12:22:43,2023-05-09,2023-05-02 14:22:43,1,Mexico,2023-04-29 12:22:43,jennifer.shepherd015@analytics.example.com
,SHP-202304-0000001271,ORD-202304-0000002303,WH-00047,USA,South America,Australia Post,Economy,Shipped,2023-04-25 16:54:54,2023-05-05,,1,Spain,2023-04-25 16:54:54,timothy.cannon081@analytics.example.com
,SHP-202304-0000001272,ORD-202304-0000002570,WH-00208,JPN,Asia,DPD,Express,Delivered,2023-04-07 19:42:24,2023-04-16,2023-04-11 22:42:24,1,Singapore,2023-04-07 19:42:24,joseph.johnson049@dataops.example.com
,SHP-202304-0000001273,ORD-202304-0000003167,WH-00134,FRA,North America,DHL,Pickup,Shipped,2023-04-02 23:01:28,2023-04-12,,1,United Kingdom,2023-04-02 23:01:28,adam.gordon030@commerce.example.com
,SHP-202304-0000001274,ORD-202304-0000001760,WH-00060,IND,Oceania,USPS,Same Day,Delivered,2023-04-24 00:08:46,2023-04-30,2023-05-08 10:08:46,1,Netherlands,2023-04-24 00:08:46,christopher.reed095@commerce.example.com
,SHP-202304-0000001275,ORD-202304-0000001538,WH-00186,DEU,Oceania,USPS,Same Day,Delayed,2023-04-06 04:47:49,2023-04-16,,1,Australia,2023-04-06 04:47:49,grace.gonzales099@dataops.example.com
,SHP-202304-0000001276,ORD-202304-0000002076,WH-00210,JPN,Europe,UPS,Pickup,In Transit,2023-04-23 01:51:01,2023-05-02,,1,Spain,2023-04-23 01:51:01,jeffery.miller012@commerce.example.com
,SHP-202304-0000001277,ORD-202304-0000003304,WH-00011,IND,South America,Royal Mail,Pickup,In Transit,2023-04-26 20:13:55,2023-05-06,,1,Japan,2023-04-26 20:13:55,richard.bradshaw051@platform.example.com
,SHP-202304-0000001278,ORD-202304-0000000104,WH-00087,SGP,Asia,DHL,Express,Delivered,2023-04-10 15:16:24,2023-04-20,2023-04-14 20:16:24,1,Italy,2023-04-10 15:16:24,jonathan.estrada093@commerce.example.com
,SHP-202304-0000001279,ORD-202304-0000004716,WH-00091,FRA,Europe,Royal Mail,Pickup,Delivered,2023-04-23 00:13:36,2023-04-27,2023-04-30 08:13:36,1,Germany,2023-04-23 00:13:36,jeffery.miller012@commerce.example.com
,SHP-202304-0000001280,ORD-202304-0000000962,WH-00174,IND,Europe,FedEx,Express,Delivered,2023-04-24 21:15:02,2023-04-27,2023-05-08 22:15:02,1,France,2023-04-24 21:15:02,eric.horton058@analytics.example.com
,SHP-202304-0000001281,ORD-202304-0000000320,WH-00228,DEU,Asia,Australia Post,Same Day,Delivered,2023-04-16 21:41:43,2023-04-25,2023-04-21 23:41:43,1,United Kingdom,2023-04-16 21:41:43,diana.williams116@analytics.example.com
,SHP-202304-0000001282,ORD-202304-0000004502,WH-00204,ITA,Asia,Royal Mail,Economy,Delivered,2023-04-16 04:16:41,2023-04-25,2023-04-29 08:16:41,1,Mexico,2023-04-16 04:16:41,jennifer.shepherd015@analytics.example.com
,SHP-202304-0000001283,ORD-202304-0000003076,WH-00030,GBR,South America,UPS,Express,Delivered,2023-04-10 00:44:27,2023-04-18,2023-04-13 02:44:27,1,Japan,2023-04-10 00:44:27,andrea.cummings039@platform.example.com
,SHP-202304-0000001284,ORD-202304-0000000450,WH-00131,ARE,North America,FedEx,Economy,Delivered,2023-04-01 00:22:50,2023-04-08,2023-04-08 10:22:50,2,Canada,2023-04-01 00:22:50,andrea.cummings039@platform.example.com
,SHP-202304-0000001285,ORD-202304-0000001688,WH-00168,NLD,Asia,DPD,Pickup,In Transit,2023-04-09 02:29:10,2023-04-13,,3,Germany,2023-04-09 02:29:10,brian.taylor114@analytics.example.com
,SHP-202304-0000001286,ORD-202304-0000003158,WH-00015,FRA,Europe,Australia Post,Standard,In Transit,2023-04-03 05:19:06,2023-04-10,,1,Netherlands,2023-04-03 05:19:06,katelyn.pitts017@commerce.example.com
,SHP-202304-0000001287,ORD-202304-0000002741,WH-00163,IND,Europe,FedEx,Economy,Delivered,2023-04-25 08:11:26,2023-04-30,2023-04-29 11:11:26,1,Germany,2023-04-25 08:11:26,brandon.yu006@analytics.example.com
,SHP-202304-0000001288,ORD-202304-0000003573,WH-00128,NLD,Europe,DPD,Economy,Delivered,2023-04-06 02:02:23,2023-04-14,2023-04-15 06:02:23,2,United States,2023-04-06 02:02:23,kevin.mathews014@analytics.example.com
,SHP-202304-0000001289,ORD-202304-0000004084,WH-00062,GBR,North America,Australia Post,Economy,Delivered,2023-04-20 16:49:22,2023-04-28,2023-05-04 18:49:22,1,Singapore,2023-04-20 16:49:22,eric.mullen052@dataops.example.com
,SHP-202304-0000001290,ORD-202304-0000004573,WH-00113,FRA,North America,DHL,Standard,Delivered,2023-04-03 05:26:57,2023-04-13,2023-04-12 10:26:57,1,United States,2023-04-03 05:26:57,stephen.daniels076@commerce.example.com
,SHP-202304-0000001291,ORD-202304-0000004859,WH-00044,DEU,North America,Royal Mail,Economy,Delivered,2023-04-08 12:41:27,2023-04-16,2023-04-13 18:41:27,1,India,2023-04-08 12:41:27,yesenia.arnold040@platform.example.com
,SHP-202304-0000001292,ORD-202304-0000004051,WH-00179,AUS,Europe,Australia Post,Same Day,In Transit,2023-04-02 12:54:36,2023-04-04,,1,Mexico,2023-04-02 12:54:36,taylor.cunningham023@commerce.example.com
,SHP-202304-0000001293,ORD-202304-0000004449,WH-00051,CAN,South America,UPS,Express,Delayed,2023-04-11 18:17:19,2023-04-14,,1,Japan,2023-04-11 18:17:19,ashley.bishop108@dataops.example.com
,SHP-202304-0000001294,ORD-202304-0000004529,WH-00064,IND,Europe,UPS,Economy,Shipped,2023-04-15 12:08:18,2023-04-22,,1,Netherlands,2023-04-15 12:08:18,chelsea.patel065@commerce.example.com
,SHP-202304-0000001295,ORD-202304-0000004366,WH-00182,NLD,Europe,DPD,Standard,Delivered,2023-04-19 08:18:14,2023-04-25,2023-05-02 16:18:14,1,Brazil,2023-04-19 08:18:14,stephen.clark001@analytics.example.com
,SHP-202304-0000001296,ORD-202304-0000002996,WH-00077,DEU,Asia,Royal Mail,Same Day,Delivered,2023-04-29 23:18:31,2023-05-05,2023-05-10 10:18:31,2,Netherlands,2023-04-29 23:18:31,joseph.johnson049@dataops.example.com
,SHP-202304-0000001297,ORD-202304-0000001536,WH-00244,ITA,North America,DHL,Same Day,Delivered,2023-04-23 22:22:50,2023-04-29,2023-05-03 07:22:50,1,Brazil,2023-04-23 22:22:50,susan.rice083@commerce.example.com
,SHP-202304-0000001298,ORD-202304-0000000856,WH-00064,NLD,Europe,DHL,Standard,Delivered,2023-04-22 08:54:23,2023-05-02,2023-04-24 09:54:23,2,Netherlands,2023-04-22 08:54:23,jennifer.shepherd015@analytics.example.com
,SHP-202304-0000001299,ORD-202304-0000001472,WH-00103,NLD,Europe,Royal Mail,Pickup,In Transit,2023-04-27 08:50:05,2023-05-04,,1,Netherlands,2023-04-27 08:50:05,joann.clark089@commerce.example.com
,SHP-202304-0000001300,ORD-202304-0000003006,WH-00082,FRA,Asia,UPS,Same Day,Returned,2023-04-22 16:06:21,2023-04-28,,1,Singapore,2023-04-22 16:06:21,brian.taylor114@analytics.example.com
,SHP-202304-0000001301,ORD-202304-0000003692,WH-00020,GBR,North America,Australia Post,Same Day,Delivered,2023-04-12 06:18:02,2023-04-17,2023-04-17 07:18:02,1,Singapore,2023-04-12 06:18:02,micheal.hall064@dataops.example.com
,SHP-202304-0000001302,ORD-202304-0000003027,WH-00184,MEX,North America,Australia Post,Same Day,Delivered,2023-04-15 13:42:28,2023-04-24,2023-04-27 14:42:28,1,Spain,2023-04-15 13:42:28,ryan.steele043@commerce.example.com
,SHP-202304-0000001303,ORD-202304-0000002113,WH-00106,CAN,South America,Royal Mail,Economy,Delivered,2023-04-10 22:05:05,2023-04-20,2023-04-13 00:05:05,1,France,2023-04-10 22:05:05,tina.williams074@commerce.example.com
,SHP-202304-0000001304,ORD-202304-0000003339,WH-00120,GBR,Europe,USPS,Same Day,Delivered,2023-04-03 16:54:33,2023-04-12,2023-04-13 23:54:33,1,France,2023-04-03 16:54:33,yesenia.arnold040@platform.example.com
,SHP-202304-0000001305,ORD-202304-0000002072,WH-00196,FRA,Asia,Royal Mail,Standard,In Transit,2023-04-20 02:05:10,2023-04-30,,1,United Kingdom,2023-04-20 02:05:10,victoria.medina044@dataops.example.com
,SHP-202304-0000001306,ORD-202304-0000001896,WH-00011,ESP,North America,USPS,Pickup,Delivered,2023-04-01 09:35:24,2023-04-11,2023-04-05 11:35:24,1,United Kingdom,2023-04-01 09:35:24,renee.harvey080@dataops.example.com
,SHP-202304-0000001307,ORD-202304-0000001521,WH-00192,BRA,Europe,Royal Mail,Same Day,Delivered,2023-04-01 08:49:48,2023-04-09,2023-04-11 16:49:48,1,United Kingdom,2023-04-01 08:49:48,tina.williams074@commerce.example.com
,SHP-202304-0000001308,ORD-202304-0000002166,WH-00240,CAN,Asia,Australia Post,Same Day,Delivered,2023-04-06 03:46:46,2023-04-08,2023-04-18 03:46:46,1,France,2023-04-06 03:46:46,diana.williams116@analytics.example.com
,SHP-202304-0000001309,ORD-202304-0000003483,WH-00002,USA,Europe,Australia Post,Same Day,Delivered,2023-04-29 17:28:55,2023-05-07,2023-05-13 01:28:55,1,France,2023-04-29 17:28:55,kelsey.taylor010@platform.example.com
,SHP-202304-0000001310,ORD-202304-0000000209,WH-00008,ARE,North America,DHL,Economy,Delivered,2023-04-28 00:36:42,2023-04-30,2023-04-30 08:36:42,1,United Kingdom,2023-04-28 00:36:42,richard.bradshaw051@platform.example.com
,SHP-202304-0000001311,ORD-202304-0000001055,WH-00079,USA,Asia,DPD,Same Day,Delivered,2023-04-06 01:00:04,2023-04-15,2023-04-14 01:00:04,1,France,2023-04-06 01:00:04,kristen.bailey110@analytics.example.com
,SHP-202304-0000001312,ORD-202304-0000003540,WH-00077,ESP,Asia,Australia Post,Standard,Delivered,2023-04-19 15:51:53,2023-04-26,2023-04-27 23:51:53,1,United Arab Emirates,2023-04-19 15:51:53,stephen.daniels076@commerce.example.com
,SHP-202304-0000001313,ORD-202304-0000000628,WH-00086,NLD,Europe,UPS,Standard,Delivered,2023-04-27 11:45:23,2023-05-01,2023-05-09 21:45:23,2,Brazil,2023-04-27 11:45:23,tina.williams074@commerce.example.com
,SHP-202304-0000001314,ORD-202304-0000005161,WH-00002,NLD,Europe,DPD,Express,Delivered,2023-04-28 16:36:06,2023-05-06,2023-05-06 19:36:06,2,Netherlands,2023-04-28 16:36:06,christopher.reed095@commerce.example.com
,SHP-202304-0000001315,ORD-202304-0000004881,WH-00223,ITA,Asia,Australia Post,Same Day,Delivered,2023-04-24 09:27:23,2023-04-27,2023-04-30 19:27:23,1,Singapore,2023-04-24 09:27:23,arthur.ortiz082@platform.example.com
,SHP-202304-0000001316,ORD-202304-0000002685,WH-00230,MEX,Europe,UPS,Economy,Delivered,2023-04-29 08:40:46,2023-05-06,2023-05-08 12:40:46,1,Canada,2023-04-29 08:40:46,ashley.marks069@commerce.example.com
,SHP-202304-0000001317,ORD-202304-0000003874,WH-00109,NLD,Asia,DPD,Economy,Shipped,2023-04-28 15:14:15,2023-04-30,,2,Spain,2023-04-28 15:14:15,john.mullins109@commerce.example.com
,SHP-202304-0000001318,ORD-202304-0000005295,WH-00242,AUS,Asia,Australia Post,Standard,Delivered,2023-04-21 10:31:44,2023-04-25,2023-04-23 11:31:44,1,Singapore,2023-04-21 10:31:44,jeffery.miller012@commerce.example.com
,SHP-202304-0000001319,ORD-202304-0000003474,WH-00200,ESP,North America,DHL,Economy,In Transit,2023-04-29 10:13:21,2023-05-03,,1,Netherlands,2023-04-29 10:13:21,michelle.sims041@analytics.example.com
,SHP-202304-0000001320,ORD-202304-0000002696,WH-00228,FRA,Europe,DHL,Economy,Delayed,2023-04-30 01:25:41,2023-05-04,,3,Singapore,2023-04-30 01:25:41,taylor.cunningham023@commerce.example.com
,SHP-202304-0000001321,ORD-202304-0000001881,WH-00218,CAN,North America,Royal Mail,Standard,Delivered,2023-04-17 17:26:04,2023-04-21,2023-04-23 22:26:04,1,Brazil,2023-04-17 17:26:04,tiffany.freeman101@analytics.example.com
,SHP-202304-0000001322,ORD-202304-0000001975,WH-00242,GBR,North America,DPD,Express,In Transit,2023-04-12 08:30:58,2023-04-14,,1,Singapore,2023-04-12 08:30:58,megan.cunningham013@commerce.example.com
,SHP-202304-0000001323,ORD-202304-0000003591,WH-00140,FRA,Oceania,DPD,Pickup,Delivered,2023-04-29 21:33:20,2023-05-05,2023-05-06 02:33:20,4,Italy,2023-04-29 21:33:20,eric.mullen052@dataops.example.com
,SHP-202304-0000001324,ORD-202304-0000000247,WH-00015,BRA,Europe,Australia Post,Economy,Delivered,2023-04-21 00:08:34,2023-04-28,2023-04-28 06:08:34,1,Netherlands,2023-04-21 00:08:34,victoria.medina044@dataops.example.com
,SHP-202304-0000001325,ORD-202304-0000000558,WH-00203,ESP,Asia,UPS,Standard,Delivered,2023-04-08 17:17:28,2023-04-18,2023-04-16 18:17:28,1,Germany,2023-04-08 17:17:28,christine.johnson056@commerce.example.com
,SHP-202304-0000001326,ORD-202304-0000003557,WH-00092,GBR,Europe,UPS,Same Day,Delivered,2023-04-09 18:12:30,2023-04-16,2023-04-21 05:12:30,1,Canada,2023-04-09 18:12:30,jeffery.miller012@commerce.example.com
,SHP-202304-0000001327,ORD-202304-0000002156,WH-00181,ESP,Asia,DHL,Standard,Delayed,2023-04-17 22:36:58,2023-04-23,,1,Brazil,2023-04-17 22:36:58,brandon.yu006@analytics.example.com
,SHP-202304-0000001328,ORD-202304-0000001475,WH-00065,USA,Asia,Australia Post,Express,Delivered,2023-04-26 09:19:30,2023-04-29,2023-04-30 19:19:30,1,Mexico,2023-04-26 09:19:30,stephen.daniels076@commerce.example.com
,SHP-202304-0000001329,ORD-202304-0000002046,WH-00206,MEX,Asia,DHL,Economy,Returned,2023-04-16 13:09:39,2023-04-26,,2,Spain,2023-04-16 13:09:39,taylor.cunningham023@commerce.example.com
,SHP-202304-0000001330,ORD-202304-0000000400,WH-00113,AUS,North America,USPS,Pickup,Delivered,2023-04-22 23:19:21,2023-04-26,2023-04-27 00:19:21,1,Singapore,2023-04-22 23:19:21,taylor.cunningham023@commerce.example.com
,SHP-202304-0000001331,ORD-202304-0000001735,WH-00209,ARE,Europe,Royal Mail,Express,Delivered,2023-04-10 23:24:33,2023-04-17,2023-04-24 09:24:33,1,United Kingdom,2023-04-10 23:24:33,sandra.hunter036@platform.example.com
,SHP-202304-0000001332,ORD-202304-0000003915,WH-00056,SGP,North America,Royal Mail,Express,Delivered,2023-04-11 19:36:13,2023-04-13,2023-04-19 20:36:13,2,Australia,2023-04-11 19:36:13,richard.bradshaw051@platform.example.com
,SHP-202304-0000001333,ORD-202304-0000003450,WH-00002,JPN,Europe,DHL,Standard,Delivered,2023-04-13 21:24:32,2023-04-20,2023-04-20 09:24:32,2,Spain,2023-04-13 21:24:32,ashley.marks069@commerce.example.com
,SHP-202304-0000001334,ORD-202304-0000001277,WH-00196,NLD,Europe,DPD,Express,In Transit,2023-04-09 17:36:23,2023-04-17,,2,Japan,2023-04-09 17:36:23,richard.bradshaw051@platform.example.com
,SHP-202304-0000001335,ORD-202304-0000003814,WH-00037,MEX,Europe,Australia Post,Same Day,Delivered,2023-04-26 13:12:53,2023-05-02,2023-05-01 22:12:53,2,India,2023-04-26 13:12:53,david.cabrera119@dataops.example.com
,SHP-202304-0000001336,ORD-202304-0000002733,WH-00075,MEX,Asia,Royal Mail,Economy,Delivered,2023-04-21 05:53:42,2023-04-30,2023-04-23 10:53:42,1,Spain,2023-04-21 05:53:42,shawn.baxter004@dataops.example.com
