shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202510-0000001565,ORD-202510-0000005441,WH-00068,MEX,North America,DHL,Pickup,Delivered,2025-10-02 17:53:04,2025-10-09,2025-10-07 22:53:04,1,Canada,2025-10-02 17:53:04,kevin.mathews014@analytics.example.com
,SHP-202510-0000001566,ORD-202510-0000001682,WH-00014,GBR,Europe,FedEx,Express,Returned,2025-10-29 19:00:07,2025-11-06,,1,Japan,2025-10-29 19:00:07,nicholas.wilson027@analytics.example.com
,SHP-202510-0000001567,ORD-202510-0000006359,WH-00021,SGP,Asia,Royal Mail,Pickup,Shipped,2025-10-24 08:19:07,2025-11-02,,1,United Arab Emirates,2025-10-24 08:19:07,raymond.pineda079@platform.example.com
,SHP-202510-0000001568,ORD-202510-0000000518,WH-00112,JPN,Asia,Royal Mail,Express,Delivered,2025-10-15 13:10:13,2025-10-21,2025-10-18 14:10:13,1,India,2025-10-15 13:10:13,mary.jordan048@analytics.example.com
,SHP-202510-0000001569,ORD-202510-0000005806,WH-00139,CAN,Asia,DPD,Express,Delivered,2025-10-07 01:28:51,2025-10-10,2025-10-17 11:28:51,1,Japan,2025-10-07 01:28:51,elizabeth.olsen066@platform.example.com
,SHP-202510-0000001570,ORD-202510-0000005169,WH-00007,GBR,Europe,DPD,Economy,Delivered,2025-10-10 12:01:52,2025-10-15,2025-10-24 13:01:52,1,United Arab Emirates,2025-10-10 12:01:52,curtis.williams033@dataops.example.com
,SHP-202510-0000001571,ORD-202510-0000002186,WH-00054,MEX,Asia,USPS,Economy,Delivered,2025-10-10 23:58:34,2025-10-18,2025-10-24 05:58:34,1,United Kingdom,2025-10-10 23:58:34,raymond.davis085@analytics.example.com
,SHP-202510-0000001572,ORD-202510-0000003709,WH-00221,DEU,Europe,FedEx,Pickup,In Transit,2025-10-22 08:03:25,2025-10-27,,1,Australia,2025-10-22 08:03:25,chelsea.patel065@commerce.example.com
,SHP-202510-0000001573,ORD-202510-0000007681,WH-00167,SGP,North America,FedEx,Standard,Shipped,2025-10-26 13:34:00,2025-11-03,,1,Mexico,2025-10-26 13:34:00,andrea.cummings039@platform.example.com
,SHP-202510-0000001574,ORD-202510-0000007680,WH-00045,SGP,Asia,UPS,Pickup,Delivered,2025-10-30 11:06:19,2025-11-02,2025-11-04 21:06:19,1,United Arab Emirates,2025-10-30 11:06:19,yesenia.arnold040@platform.example.com
,SHP-202510-0000001575,ORD-202510-0000005414,WH-00059,DEU,North America,FedEx,Same Day,Delivered,2025-10-02 20:42:59,2025-10-05,2025-10-07 22:42:59,1,France,2025-10-02 20:42:59,carol.bonilla067@analytics.example.com
,SHP-202510-0000001576,ORD-202510-0000002238,WH-00221,GBR,Oceania,DHL,Same Day,Delivered,2025-10-14 04:14:23,2025-10-24,2025-10-21 07:14:23,1,Germany,2025-10-14 04:14:23,samantha.villa073@commerce.example.com
,SHP-202510-0000001577,ORD-202510-0000006710,WH-00157,CAN,Europe,FedEx,Express,Delivered,2025-10-09 14:11:33,2025-10-14,2025-10-18 01:11:33,2,United Arab Emirates,2025-10-09 14:11:33,sophia.baker096@platform.example.com
,SHP-202510-0000001578,ORD-202510-0000006092,WH-00155,AUS,North America,USPS,Same Day,In Transit,2025-10-28 16:45:35,2025-10-31,,1,Singapore,2025-10-28 16:45:35,willie.long016@dataops.example.com
,SHP-202510-0000001579,ORD-202510-0000001391,WH-00105,IND,Europe,Australia Post,Express,Delivered,2025-10-22 15:06:51,2025-10-25,2025-11-04 22:06:51,1,Netherlands,2025-10-22 15:06:51,rachel.hall062@platform.example.com
,SHP-202510-0000001580,ORD-202510-0000000186,WH-00195,SGP,North America,DPD,Same Day,Delivered,2025-10-03 09:18:24,2025-10-07,2025-10-08 19:18:24,1,India,2025-10-03 09:18:24,jason.franklin045@dataops.example.com
,SHP-202510-0000001581,ORD-202510-0000006313,WH-00218,AUS,Europe,DPD,Standard,Delivered,2025-10-09 03:54:14,2025-10-16,2025-10-20 05:54:14,2,United Arab Emirates,2025-10-09 03:54:14,brittany.rose019@commerce.example.com
,SHP-202510-0000001582,ORD-202510-0000003063,WH-00229,USA,Europe,Australia Post,Pickup,Delivered,2025-10-30 00:55:06,2025-11-05,2025-11-03 03:55:06,2,Brazil,2025-10-30 00:55:06,brian.banks011@platform.example.com
,SHP-202510-0000001583,ORD-202510-0000007572,WH-00203,BRA,North America,DPD,Standard,Delivered,2025-10-07 06:04:53,2025-10-11,2025-10-13 15:04:53,1,Japan,2025-10-07 06:04:53,darren.anderson025@dataops.example.com
,SHP-202510-0000001584,ORD-202510-0000006071,WH-00046,IND,Europe,FedEx,Economy,Delivered,2025-10-25 23:00:05,2025-11-01,2025-11-07 10:00:05,1,Italy,2025-10-25 23:00:05,shawn.baxter004@dataops.example.com
,SHP-202510-0000001585,ORD-202510-0000004507,WH-00013,AUS,Europe,UPS,Standard,Shipped,2025-10-30 10:11:16,2025-11-08,,1,Singapore,2025-10-30 10:11:16,shawn.baxter004@dataops.example.com
,SHP-202510-0000001586,ORD-202510-0000001826,WH-00157,ITA,Asia,Royal Mail,Standard,Delivered,2025-10-06 23:48:29,2025-10-11,2025-10-20 00:48:29,1,Spain,2025-10-06 23:48:29,katelyn.pitts017@commerce.example.com
,SHP-202510-0000001587,ORD-202510-0000005940,WH-00202,SGP,Asia,USPS,Express,Delivered,2025-10-17 21:17:18,2025-10-25,2025-10-24 00:17:18,1,Canada,2025-10-17 21:17:18,ashley.marks069@commerce.example.com
,SHP-202510-0000001588,ORD-202510-0000002216,WH-00193,DEU,Europe,FedEx,Express,Delivered,2025-10-27 11:46:20,2025-11-05,2025-11-04 23:46:20,1,Brazil,2025-10-27 11:46:20,michelle.sims041@analytics.example.com
,SHP-202510-0000001589,ORD-202510-0000001976,WH-00040,FRA,Asia,DPD,Same Day,Delivered,2025-10-14 15:47:48,2025-10-24,2025-10-18 03:47:48,1,United Kingdom,2025-10-14 15:47:48,stephanie.miller092@analytics.example.com
,SHP-202510-0000001590,ORD-202510-0000001639,WH-00012,FRA,Oceania,Royal Mail,Standard,Delivered,2025-10-01 09:38:53,2025-10-07,2025-10-06 19:38:53,2,Australia,2025-10-01 09:38:53,patrick.gonzalez035@dataops.example.com
,SHP-202510-0000001591,ORD-202510-0000002936,WH-00101,ESP,North America,DPD,Same Day,Delivered,2025-10-21 16:27:42,2025-10-29,2025-10-24 02:27:42,2,United Arab Emirates,2025-10-21 16:27:42,michael.berger060@platform.example.com
,SHP-202510-0000001592,ORD-202510-0000004972,WH-00123,USA,Asia,Royal Mail,Pickup,Delivered,2025-10-29 10:08:10,2025-11-08,2025-11-12 14:08:10,2,Brazil,2025-10-29 10:08:10,stephen.jordan063@commerce.example.com
,SHP-202510-0000001593,ORD-202510-0000004552,WH-00205,IND,Oceania,Royal Mail,Standard,Delivered,2025-10-16 00:03:29,2025-10-26,2025-10-18 11:03:29,1,Germany,2025-10-16 00:03:29,jennifer.hudson020@analytics.example.com
,SHP-202510-0000001594,ORD-202510-0000007840,WH-00011,NLD,Asia,USPS,Same Day,Delayed,2025-10-18 22:47:49,2025-10-22,,1,Canada,2025-10-18 22:47:49,brandon.yu006@analytics.example.com
,SHP-202510-0000001595,ORD-202510-0000002265,WH-00009,ESP,Asia,UPS,Express,Shipped,2025-10-11 06:39:19,2025-10-16,,1,Italy,2025-10-11 06:39:19,yolanda.vasquez005@platform.example.com
,SHP-202510-0000001596,ORD-202510-0000002585,WH-00167,DEU,North America,DHL,Pickup,In Transit,2025-10-13 17:45:04,2025-10-15,,1,Singapore,2025-10-13 17:45:04,darren.anderson025@dataops.example.com
,SHP-202510-0000001597,ORD-202510-0000005821,WH-00239,DEU,Europe,USPS,Express,Delivered,2025-10-31 17:10:37,2025-11-09,2025-11-08 05:10:37,2,Japan,2025-10-31 17:10:37,michael.brewer084@analytics.example.com
,SHP-202510-0000001598,ORD-202510-0000007287,WH-00099,ITA,South America,DHL,Express,Shipped,2025-10-08 17:51:42,2025-10-15,,1,United Kingdom,2025-10-08 17:51:42,rebecca.white032@dataops.example.com
,SHP-202510-0000001599,ORD-202510-0000000222,WH-00077,FRA,South America,USPS,Same Day,Delivered,2025-10-24 04:17:06,2025-10-27,2025-11-06 15:17:06,2,Brazil,2025-10-24 04:17:06,brian.banks011@platform.example.com
,SHP-202510-0000001600,ORD-202510-0000007263,WH-00102,GBR,Europe,Australia Post,Express,In Transit,2025-10-15 03:18:06,2025-10-18,,1,Netherlands,2025-10-15 03:18:06,darren.anderson025@dataops.example.com
,SHP-202510-0000001601,ORD-202510-0000006231,WH-00016,MEX,Europe,DHL,Standard,Delivered,2025-10-13 12:40:36,2025-10-23,2025-10-25 22:40:36,1,India,2025-10-13 12:40:36,tammy.smith009@platform.example.com
,SHP-202510-0000001602,ORD-202510-0000002487,WH-00142,NLD,Asia,DPD,Standard,Delivered,2025-10-27 01:31:33,2025-11-06,2025-11-07 09:31:33,1,Spain,2025-10-27 01:31:33,raymond.pineda079@platform.example.com
,SHP-202510-0000001603,ORD-202510-0000005107,WH-00008,ESP,Asia,Australia Post,Standard,Delivered,2025-10-12 12:22:30,2025-10-22,2025-10-20 23:22:30,1,Singapore,2025-10-12 12:22:30,michael.brewer084@analytics.example.com
,SHP-202510-0000001604,ORD-202510-0000001098,WH-00217,ESP,North America,UPS,Same Day,Delivered,2025-10-30 16:26:38,2025-11-02,2025-11-02 03:26:38,1,Canada,2025-10-30 16:26:38,willie.long016@dataops.example.com
,SHP-202510-0000001605,ORD-202510-0000002952,WH-00054,NLD,North America,UPS,Express,In Transit,2025-10-23 18:00:10,2025-11-01,,1,Canada,2025-10-23 18:00:10,michael.johnson061@platform.example.com
,SHP-202510-0000001606,ORD-202510-0000003517,WH-00092,DEU,Europe,USPS,Standard,Delivered,2025-10-01 07:12:07,2025-10-03,2025-10-13 19:12:07,1,Germany,2025-10-01 07:12:07,jennifer.bauer068@analytics.example.com
,SHP-202510-0000001607,ORD-202510-0000006108,WH-00031,USA,South America,Australia Post,Pickup,In Transit,2025-10-21 14:45:14,2025-10-24,,2,Japan,2025-10-21 14:45:14,kenneth.rodgers059@analytics.example.com
,SHP-202510-0000001608,ORD-202510-0000007747,WH-00029,ESP,Europe,Royal Mail,Express,In Transit,2025-10-30 19:07:15,2025-11-02,,1,Japan,2025-10-30 19:07:15,jennifer.yu037@dataops.example.com
,SHP-202510-0000001609,ORD-202510-0000002439,WH-00116,AUS,Europe,DPD,Economy,Delivered,2025-10-17 13:21:13,2025-10-19,2025-10-30 19:21:13,1,Mexico,2025-10-17 13:21:13,patrick.gonzalez035@dataops.example.com
,SHP-202510-0000001610,ORD-202510-0000000135,WH-00062,ITA,North America,DPD,Express,In Transit,2025-10-16 03:37:38,2025-10-22,,1,United States,2025-10-16 03:37:38,timothy.cannon081@analytics.example.com
,SHP-202510-0000001611,ORD-202510-0000003252,WH-00068,ITA,Asia,FedEx,Economy,Delivered,2025-10-25 13:34:45,2025-11-02,2025-11-07 13:34:45,1,United Arab Emirates,2025-10-25 13:34:45,michael.brewer084@analytics.example.com
,SHP-202510-0000001612,ORD-202510-0000001972,WH-00121,BRA,Europe,DHL,Express,Delivered,2025-10-12 07:41:41,2025-10-17,2025-10-25 13:41:41,1,Spain,2025-10-12 07:41:41,nancy.gross008@dataops.example.com
,SHP-202510-0000001613,ORD-202510-0000005652,WH-00151,NLD,Europe,DHL,Economy,Returned,2025-10-10 20:53:05,2025-10-14,,1,Germany,2025-10-10 20:53:05,nicholas.wilson027@analytics.example.com
,SHP-202510-0000001614,ORD-202510-0000000499,WH-00110,ESP,Asia,DPD,Pickup,Delivered,2025-10-19 07:42:21,2025-10-27,2025-10-31 11:42:21,1,United States,2025-10-19 07:42:21,benjamin.brooks117@dataops.example.com
,SHP-202510-0000001615,ORD-202510-0000003407,WH-00165,ARE,Europe,UPS,Same Day,Delivered,2025-10-27 12:10:56,2025-11-03,2025-11-05 13:10:56,1,Spain,2025-10-27 12:10:56,brandon.yu006@analytics.example.com
,SHP-202510-0000001616,ORD-202510-0000000734,WH-00042,IND,Europe,FedEx,Pickup,In Transit,2025-10-13 12:17:11,2025-10-15,,1,Japan,2025-10-13 12:17:11,katelyn.pitts017@commerce.example.com
,SHP-202510-0000001617,ORD-202510-0000001046,WH-00117,DEU,North America,USPS,Standard,In Transit,2025-10-18 17:54:06,2025-10-21,,1,United Arab Emirates,2025-10-18 17:54:06,eric.mullen052@dataops.example.com
,SHP-202510-0000001618,ORD-202510-0000000616,WH-00093,FRA,Asia,Australia Post,Pickup,Delivered,2025-10-12 09:04:18,2025-10-17,2025-10-19 15:04:18,1,Brazil,2025-10-12 09:04:18,raymond.pineda079@platform.example.com
,SHP-202510-0000001619,ORD-202510-0000007607,WH-00054,ITA,Europe,DPD,Standard,Delivered,2025-10-04 02:24:06,2025-10-12,2025-10-09 06:24:06,1,United Kingdom,2025-10-04 02:24:06,sandra.hunter036@platform.example.com
,SHP-202510-0000001620,ORD-202510-0000006486,WH-00081,MEX,Europe,DPD,Same Day,Delivered,2025-10-14 11:40:19,2025-10-16,2025-10-17 12:40:19,1,Australia,2025-10-14 11:40:19,jennifer.yu037@dataops.example.com
,SHP-202510-0000001621,ORD-202510-0000002229,WH-00249,NLD,Oceania,FedEx,Economy,Delivered,2025-10-16 13:27:31,2025-10-22,2025-10-20 00:27:31,2,Spain,2025-10-16 13:27:31,arthur.ortiz082@platform.example.com
,SHP-202510-0000001622,ORD-202510-0000006012,WH-00052,USA,Europe,DPD,Same Day,Delivered,2025-10-22 20:56:04,2025-10-24,2025-11-05 04:56:04,1,Brazil,2025-10-22 20:56:04,stephen.clark001@analytics.example.com
,SHP-202510-0000001623,ORD-202510-0000002903,WH-00123,AUS,Asia,DPD,Express,In Transit,2025-10-15 00:54:24,2025-10-21,,1,United Kingdom,2025-10-15 00:54:24,elizabeth.mullins042@platform.example.com
,SHP-202510-0000001624,ORD-202510-0000001270,WH-00209,ITA,Europe,FedEx,Standard,Delivered,2025-10-30 23:19:27,2025-11-05,2025-11-10 04:19:27,1,India,2025-10-30 23:19:27,kristen.bailey110@analytics.example.com
,SHP-202510-0000001625,ORD-202510-0000007652,WH-00198,GBR,Europe,Royal Mail,Economy,Delayed,2025-10-15 06:11:35,2025-10-17,,1,Mexico,2025-10-15 06:11:35,kenneth.rodgers059@analytics.example.com
,SHP-202510-0000001626,ORD-202510-0000001147,WH-00222,NLD,Europe,USPS,Pickup,Returned,2025-10-19 16:31:42,2025-10-22,,1,Canada,2025-10-19 16:31:42,micheal.chen050@dataops.example.com
,SHP-202510-0000001627,ORD-202510-0000003445,WH-00134,JPN,South America,UPS,Same Day,Delivered,2025-10-12 09:56:02,2025-10-16,2025-10-15 12:56:02,1,India,2025-10-12 09:56:02,jack.smith053@analytics.example.com
,SHP-202510-0000001628,ORD-202510-0000004133,WH-00202,USA,North America,Royal Mail,Economy,Delivered,2025-10-15 09:22:44,2025-10-20,2025-10-26 21:22:44,1,France,2025-10-15 09:22:44,patrick.gonzalez035@dataops.example.com
,SHP-202510-0000001629,ORD-202510-0000002809,WH-00041,ITA,Europe,Royal Mail,Express,Shipped,2025-10-04 15:15:55,2025-10-10,,1,Mexico,2025-10-04 15:15:55,michelle.bender024@analytics.example.com
,SHP-202510-0000001630,ORD-202510-0000007779,WH-00124,GBR,Asia,DPD,Standard,Shipped,2025-10-04 05:52:56,2025-10-10,,1,United States,2025-10-04 05:52:56,dominic.hodges075@platform.example.com
,SHP-202510-0000001631,ORD-202510-0000006017,WH-00103,CAN,Asia,Royal Mail,Express,In Transit,2025-10-25 03:43:14,2025-11-01,,1,Japan,2025-10-25 03:43:14,rebecca.white032@dataops.example.com
,SHP-202510-0000001632,ORD-202510-0000004773,WH-00119,AUS,Asia,Royal Mail,Economy,In Transit,2025-10-19 00:14:37,2025-10-25,,2,United States,2025-10-19 00:14:37,eric.horton058@analytics.example.com
,SHP-202510-0000001633,ORD-202510-0000002677,WH-00145,ESP,North America,Royal Mail,Standard,Delivered,2025-10-04 22:28:21,2025-10-06,2025-10-11 03:28:21,1,France,2025-10-04 22:28:21,anita.garcia021@dataops.example.com
,SHP-202510-0000001634,ORD-202510-0000000560,WH-00011,MEX,North America,DPD,Pickup,Shipped,2025-10-27 03:37:12,2025-10-31,,1,Singapore,2025-10-27 03:37:12,sophia.baker096@platform.example.com
,SHP-202510-0000001635,ORD-202510-0000004552,WH-00014,DEU,Europe,Australia Post,Same Day,Delivered,2025-10-16 01:49:17,2025-10-19,2025-10-30 05:49:17,2,Mexico,2025-10-16 01:49:17,michelle.sims041@analytics.example.com
,SHP-202510-0000001636,ORD-202510-0000001260,WH-00208,USA,Asia,DHL,Standard,In Transit,2025-10-15 18:10:05,2025-10-18,,1,Mexico,2025-10-15 18:10:05,stephen.daniels076@commerce.example.com
,SHP-202510-0000001637,ORD-202510-0000005958,WH-00140,NLD,Europe,Australia Post,Same Day,Delivered,2025-10-16 02:01:36,2025-10-24,2025-10-26 12:01:36,1,Spain,2025-10-16 02:01:36,troy.boone097@platform.example.com
,SHP-202510-0000001638,ORD-202510-0000006072,WH-00046,ARE,South America,UPS,Same Day,Shipped,2025-10-09 13:40:12,2025-10-18,,4,United Arab Emirates,2025-10-09 13:40:12,jennifer.hudson020@analytics.example.com
,SHP-202510-0000001639,ORD-202510-0000002384,WH-00108,DEU,Asia,Australia Post,Express,Returned,2025-10-21 07:56:44,2025-10-24,,1,Japan,2025-10-21 07:56:44,susan.rice083@commerce.example.com
,SHP-202510-0000001640,ORD-202510-0000004608,WH-00224,AUS,South America,USPS,Economy,Returned,2025-10-16 10:54:31,2025-10-19,,1,United States,2025-10-16 10:54:31,jimmy.washington028@commerce.example.com
,SHP-202510-0000001641,ORD-202510-0000004811,WH-00146,DEU,Europe,USPS,Economy,Delayed,2025-10-05 10:11:59,2025-10-15,,1,United Kingdom,2025-10-05 10:11:59,christine.johnson056@commerce.example.com
,SHP-202510-0000001642,ORD-202510-0000005902,WH-00169,SGP,Europe,DPD,Standard,Delayed,2025-10-14 18:31:59,2025-10-24,,1,India,2025-10-14 18:31:59,willie.long016@dataops.example.com
,SHP-202510-0000001643,ORD-202510-0000005467,WH-00248,JPN,Europe,DHL,Same Day,Delivered,2025-10-01 00:23:47,2025-10-09,2025-10-03 00:23:47,1,United Arab Emirates,2025-10-01 00:23:47,oscar.owens072@analytics.example.com
,SHP-202510-0000001644,ORD-202510-0000000918,WH-00182,JPN,Europe,FedEx,Standard,Shipped,2025-10-08 16:08:23,2025-10-16,,1,United Arab Emirates,2025-10-08 16:08:23,jimmy.washington028@commerce.example.com
,SHP-202510-0000001645,ORD-202510-0000004814,WH-00131,CAN,Europe,FedEx,Standard,Delivered,2025-10-17 12:15:30,2025-10-27,2025-10-26 14:15:30,1,United States,2025-10-17 12:15:30,joseph.johnson049@dataops.example.com
,SHP-202510-0000001646,ORD-202510-0000001346,WH-00026,AUS,Asia,DHL,Economy,Shipped,2025-10-13 21:05:36,2025-10-15,,2,Italy,2025-10-13 21:05:36,chelsea.patel065@commerce.example.com
,SHP-202510-0000001647,ORD-202510-0000001428,WH-00006,MEX,Asia,DPD,Express,Delivered,2025-10-15 20:33:24,2025-10-18,2025-10-20 03:33:24,1,Spain,2025-10-15 20:33:24,chelsea.patel065@commerce.example.com
,SHP-202510-0000001648,ORD-202510-0000002453,WH-00247,JPN,Asia,DPD,Standard,Delivered,2025-10-06 01:19:20,2025-10-13,2025-10-20 10:19:20,1,India,2025-10-06 01:19:20,richard.bradshaw051@platform.example.com
,SHP-202510-0000001649,ORD-202510-0000001459,WH-00154,USA,Asia,Royal Mail,Economy,Delivered,2025-10-09 06:35:42,2025-10-14,2025-10-23 18:35:42,1,United States,2025-10-09 06:35:42,michael.brewer084@analytics.example.com
,SHP-202510-0000001650,ORD-202510-0000001692,WH-00127,CAN,Asia,DHL,Same Day,Delivered,2025-10-08 19:22:28,2025-10-17,2025-10-14 04:22:28,1,Australia,2025-10-08 19:22:28,andrea.cummings039@platform.example.com
,SHP-202510-0000001651,ORD-202510-0000004574,WH-00073,USA,Asia,UPS,Economy,Shipped,2025-10-03 15:26:58,2025-10-13,,1,Singapore,2025-10-03 15:26:58,adam.gordon030@commerce.example.com
,SHP-202510-0000001652,ORD-202510-0000001315,WH-00213,BRA,Asia,Australia Post,Pickup,Delivered,2025-10-20 02:44:59,2025-10-24,2025-10-31 07:44:59,1,Australia,2025-10-20 02:44:59,troy.boone097@platform.example.com
,SHP-202510-0000001653,ORD-202510-0000005408,WH-00037,SGP,Europe,FedEx,Economy,In Transit,2025-10-26 02:07:23,2025-10-28,,1,United Arab Emirates,2025-10-26 02:07:23,jennifer.hudson020@analytics.example.com
,SHP-202510-0000001654,ORD-202510-0000005550,WH-00147,ARE,North America,UPS,Standard,Delivered,2025-10-11 20:24:43,2025-10-19,2025-10-18 01:24:43,2,Mexico,2025-10-11 20:24:43,dominic.hodges075@platform.example.com
,SHP-202510-0000001655,ORD-202510-0000004199,WH-00160,IND,Europe,Royal Mail,Same Day,Delivered,2025-10-27 15:44:15,2025-11-06,2025-11-04 16:44:15,1,Mexico,2025-10-27 15:44:15,susan.rice083@commerce.example.com
,SHP-202510-0000001656,ORD-202510-0000003028,WH-00183,GBR,North America,UPS,Economy,Delivered,2025-10-16 14:32:07,2025-10-23,2025-10-19 01:32:07,1,United Arab Emirates,2025-10-16 14:32:07,adam.gordon030@commerce.example.com
,SHP-202510-0000001657,ORD-202510-0000007350,WH-00124,ITA,North America,DHL,Pickup,Delivered,2025-10-08 02:21:25,2025-10-13,2025-10-19 05:21:25,1,Mexico,2025-10-08 02:21:25,kathleen.white007@analytics.example.com
,SHP-202510-0000001658,ORD-202510-0000004793,WH-00082,ITA,North America,Australia Post,Same Day,Delivered,2025-10-20 05:51:50,2025-10-30,2025-11-01 11:51:50,1,France,2025-10-20 05:51:50,eric.horton058@analytics.example.com
,SHP-202510-0000001659,ORD-202510-0000005435,WH-00250,BRA,Asia,DHL,Economy,Delivered,2025-10-17 14:48:33,2025-10-24,2025-10-25 18:48:33,1,Japan,2025-10-17 14:48:33,jimmy.washington028@commerce.example.com
,SHP-202510-0000001660,ORD-202510-0000002722,WH-00059,MEX,Europe,DHL,Economy,Delivered,2025-10-02 20:53:31,2025-10-06,2025-10-09 20:53:31,1,Netherlands,2025-10-02 20:53:31,lance.williams029@platform.example.com
,SHP-202510-0000001661,ORD-202510-0000001153,WH-00005,CAN,Europe,UPS,Pickup,Delivered,2025-10-17 13:18:44,2025-10-26,2025-10-30 20:18:44,1,Mexico,2025-10-17 13:18:44,micheal.chen050@dataops.example.com
,SHP-202510-0000001662,ORD-202510-0000000446,WH-00080,FRA,Asia,UPS,Standard,Delivered,2025-10-12 10:22:47,2025-10-22,2025-10-25 19:22:47,3,Italy,2025-10-12 10:22:47,carol.bonilla067@analytics.example.com
,SHP-202510-0000001663,ORD-202510-0000004898,WH-00222,NLD,Europe,USPS,Standard,Delivered,2025-10-19 10:51:27,2025-10-22,2025-10-21 16:51:27,3,Brazil,2025-10-19 10:51:27,jack.smith053@analytics.example.com
,SHP-202510-0000001664,ORD-202510-0000007422,WH-00197,BRA,Asia,DHL,Standard,Delivered,2025-10-17 11:25:24,2025-10-22,2025-10-23 22:25:24,1,India,2025-10-17 11:25:24,kristen.bailey110@analytics.example.com
,SHP-202510-0000001665,ORD-202510-0000000482,WH-00215,USA,North America,DPD,Pickup,Delivered,2025-10-09 13:12:20,2025-10-13,2025-10-16 15:12:20,1,Spain,2025-10-09 13:12:20,jennifer.hudson020@analytics.example.com
,SHP-202510-0000001666,ORD-202510-0000002868,WH-00066,ARE,Europe,DHL,Express,Delivered,2025-10-24 06:32:28,2025-11-01,2025-10-27 18:32:28,2,Germany,2025-10-24 06:32:28,anita.garcia021@dataops.example.com
,SHP-202510-0000001667,ORD-202510-0000001611,WH-00013,BRA,Oceania,Royal Mail,Economy,Delivered,2025-10-18 13:25:05,2025-10-24,2025-10-24 01:25:05,1,Japan,2025-10-18 13:25:05,troy.boone097@platform.example.com
,SHP-202510-0000001668,ORD-202510-0000003985,WH-00189,CAN,Europe,Australia Post,Standard,Delivered,2025-10-16 00:32:32,2025-10-25,2025-10-18 07:32:32,1,Singapore,2025-10-16 00:32:32,katelyn.pitts017@commerce.example.com
,SHP-202510-0000001669,ORD-202510-0000005052,WH-00103,ESP,Europe,Australia Post,Pickup,Delivered,2025-10-09 07:49:13,2025-10-11,2025-10-17 14:49:13,1,Japan,2025-10-09 07:49:13,tara.hansen055@dataops.example.com
,SHP-202510-0000001670,ORD-202510-0000006432,WH-00194,DEU,Europe,DPD,Pickup,Delivered,2025-10-31 14:05:54,2025-11-03,2025-11-13 15:05:54,1,Spain,2025-10-31 14:05:54,patrick.gonzalez035@dataops.example.com
,SHP-202510-0000001671,ORD-202510-0000004226,WH-00164,IND,Europe,USPS,Economy,Returned,2025-10-25 09:45:58,2025-11-01,,1,Spain,2025-10-25 09:45:58,adam.gordon030@commerce.example.com
,SHP-202510-0000001672,ORD-202510-0000006981,WH-00200,ITA,Asia,DPD,Pickup,In Transit,2025-10-08 02:34:30,2025-10-15,,1,Italy,2025-10-08 02:34:30,stephen.clark001@analytics.example.com
,SHP-202510-0000001673,ORD-202510-0000002309,WH-00155,CAN,Europe,FedEx,Same Day,Returned,2025-10-24 14:16:40,2025-11-02,,2,Germany,2025-10-24 14:16:40,patrick.gonzalez035@dataops.example.com
,SHP-202510-0000001674,ORD-202510-0000004199,WH-00192,JPN,Europe,Australia Post,Standard,Delivered,2025-10-17 01:49:02,2025-10-25,2025-10-23 09:49:02,1,Mexico,2025-10-17 01:49:02,jillian.russo115@commerce.example.com
,SHP-202510-0000001675,ORD-202510-0000006118,WH-00147,CAN,Asia,FedEx,Same Day,Delivered,2025-10-17 00:02:42,2025-10-24,2025-10-24 02:02:42,1,Netherlands,2025-10-17 00:02:42,tammy.smith009@platform.example.com
,SHP-202510-0000001676,ORD-202510-0000001210,WH-00156,CAN,Europe,USPS,Standard,Returned,2025-10-02 06:07:29,2025-10-10,,1,Canada,2025-10-02 06:07:29,victor.palmer071@platform.example.com
,SHP-202510-0000001677,ORD-202510-0000007577,WH-00232,NLD,Europe,Royal Mail,Pickup,Delivered,2025-10-08 23:19:20,2025-10-10,2025-10-19 03:19:20,1,France,2025-10-08 23:19:20,jennifer.atkins003@platform.example.com
,SHP-202510-0000001678,ORD-202510-0000001405,WH-00094,NLD,Asia,UPS,Express,Delivered,2025-10-11 17:29:40,2025-10-15,2025-10-24 03:29:40,1,United States,2025-10-11 17:29:40,anita.garcia021@dataops.example.com
,SHP-202510-0000001679,ORD-202510-0000004421,WH-00099,JPN,North America,Australia Post,Pickup,In Transit,2025-10-26 21:21:36,2025-10-31,,1,Germany,2025-10-26 21:21:36,brian.banks011@platform.example.com
,SHP-202510-0000001680,ORD-202510-0000005366,WH-00162,ESP,Oceania,USPS,Pickup,Delivered,2025-10-30 11:10:53,2025-11-01,2025-11-13 16:10:53,1,Italy,2025-10-30 11:10:53,yesenia.arnold040@platform.example.com
,SHP-202510-0000001681,ORD-202510-0000001362,WH-00166,ARE,Asia,Royal Mail,Pickup,Delivered,2025-10-17 22:29:17,2025-10-22,2025-10-22 08:29:17,1,Australia,2025-10-17 22:29:17,eric.mullen052@dataops.example.com
,SHP-202510-0000001682,ORD-202510-0000003816,WH-00093,ESP,Europe,Australia Post,Pickup,Delivered,2025-10-29 06:11:41,2025-11-08,2025-11-01 18:11:41,1,Australia,2025-10-29 06:11:41,james.proctor094@dataops.example.com
