campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-12-000279,Member Stock Campaign,Retention,Display,TikTok,direct,GBR,Europe,2025-12-20,2026-01-01,300256.39,243015.42,GBP,15581,1160,16,2025-12-20 00:34:34,megan.cunningham013@commerce.example.com
,CAMP-2025-12-000280,Member Beyond Campaign,Flash Sale,Affiliate,Meta,cpc,DEU,Europe,2025-12-06,2025-12-20,162912.75,162657.27,EUR,205051,11748,1425,2025-12-06 10:43:15,micheal.hall064@dataops.example.com
,CAMP-2025-12-000281,Back-to-School Trial Campaign,Brand,Display,Partner,direct,FRA,Europe,2025-12-07,2025-12-19,297468.56,281537.51,EUR,96908,4714,418,2025-12-07 08:33:07,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000282,Summer Father Campaign,Retention,Meta,Meta,direct,DEU,Europe,2025-12-22,2026-01-12,282713.25,98888.49,EUR,220703,12800,1545,2025-12-22 03:44:09,stephanie.miller092@analytics.example.com
,CAMP-2025-12-000283,Back-to-School Anyone Campaign,Performance,Display,TikTok,direct,JPN,Asia,2025-12-31,2026-01-07,238213.71,144490.13,JPY,78820,1645,59,2025-12-31 11:18:40,jimmy.washington028@commerce.example.com
,CAMP-2025-12-000284,Summer Game Campaign,Brand,Display,Partner,organic,USA,North America,2025-12-22,2026-01-07,227000.25,216514.19,USD,36121,2856,40,2025-12-22 11:13:47,michelle.sims041@analytics.example.com
,CAMP-2025-12-000285,Growth Alone Campaign,Flash Sale,Display,TikTok,direct,CAN,North America,2025-12-19,2026-01-07,58997.25,35578.62,CAD,576802,46067,1863,2025-12-19 20:57:46,jeffery.miller012@commerce.example.com
,CAMP-2025-12-000286,Back-to-School Speech Campaign,Brand,Meta,Partner,organic,NLD,Europe,2025-12-22,2026-01-11,383318.19,385651.29,EUR,75812,5351,801,2025-12-22 06:43:33,michael.brewer084@analytics.example.com
,CAMP-2025-12-000287,Growth Message Campaign,Performance,Affiliate,Partner,affiliate,ESP,Europe,2025-12-14,2025-12-22,115718.94,72641.1,EUR,360011,7008,963,2025-12-14 23:15:15,ashley.marks069@commerce.example.com
,CAMP-2025-12-000288,Winter Current Campaign,Brand,Meta,Google,social,AUS,Oceania,2025-12-22,2026-01-11,445606.17,292489.14,AUD,256882,16435,1205,2025-12-22 10:31:36,rebecca.white032@dataops.example.com
,CAMP-2025-12-000289,Back-to-School Consumer Campaign,Flash Sale,Display,Meta,referral,DEU,Europe,2025-12-12,2026-01-15,39785.35,36828.36,EUR,601836,34530,2539,2025-12-12 10:06:02,timothy.cannon081@analytics.example.com
,CAMP-2025-12-000290,Member Glass Campaign,Retention,Email,Partner,social,ESP,Europe,2025-12-29,2026-01-12,12874.56,11680.19,EUR,117272,8981,877,2025-12-29 22:39:29,michael.johnson061@platform.example.com
,CAMP-2025-12-000291,Summer Total Campaign,Brand,Google Ads,Partner,social,USA,North America,2025-12-17,2026-01-07,5314.05,2016.21,USD,121551,3000,441,2025-12-17 00:03:38,kevin.mathews014@analytics.example.com
,CAMP-2025-12-000292,Member Cup Campaign,Seasonal,Google Ads,Google,social,MEX,North America,2025-12-31,2026-01-08,239353.6,159385.87,MXN,131679,3653,541,2025-12-31 07:16:54,denise.beck077@analytics.example.com
,CAMP-2025-12-000293,Winter Trade Campaign,Brand,Organic,CRM,email,NLD,Europe,2025-12-05,2025-12-22,210239.66,209430.35,EUR,207041,3571,344,2025-12-05 14:13:21,raymond.pineda079@platform.example.com
,CAMP-2025-12-000294,Summer Mean Campaign,Performance,Organic,Meta,referral,FRA,Europe,2025-12-02,2025-12-05,371872.24,187182.34,EUR,35346,1613,228,2025-12-02 00:09:28,jack.smith053@analytics.example.com
,CAMP-2025-12-000295,Summer Against Campaign,Performance,Display,CRM,affiliate,USA,North America,2025-12-04,2026-01-05,394645.18,396698.16,USD,267741,10138,505,2025-12-04 16:30:02,katelyn.pitts017@commerce.example.com
,CAMP-2025-12-000296,Holiday Less Campaign,Performance,Meta,Meta,direct,MEX,North America,2025-12-21,2026-01-21,232742.93,81829.21,MXN,7968,521,29,2025-12-21 02:46:27,michael.berger060@platform.example.com
,CAMP-2025-12-000297,Member Name Campaign,Flash Sale,Organic,TikTok,social,FRA,Europe,2025-12-27,2026-01-20,322374.13,313363.84,EUR,408910,12184,1467,2025-12-27 08:05:55,mary.jordan048@analytics.example.com
,CAMP-2025-12-000298,Winter Mr Campaign,Retention,Display,Meta,direct,AUS,Oceania,2025-12-13,2025-12-28,455624.82,340356.29,AUD,19167,542,24,2025-12-13 13:11:01,tara.hansen055@dataops.example.com
,CAMP-2025-12-000299,Member Understand Campaign,Flash Sale,Display,Meta,referral,CAN,North America,2025-12-09,2025-12-14,149430.26,126983.83,CAD,443642,9589,1257,2025-12-09 08:22:11,michael.brewer084@analytics.example.com
,CAMP-2025-12-000300,Member Amount Campaign,Brand,Affiliate,Meta,email,GBR,Europe,2025-12-22,2026-01-22,29081.65,16380.25,GBP,30725,2406,267,2025-12-22 05:18:54,michelle.sims041@analytics.example.com
,CAMP-2025-12-000301,Member Back Campaign,Seasonal,Organic,Meta,direct,FRA,Europe,2025-12-26,2026-01-20,350604.42,277885.32,EUR,57348,4008,230,2025-12-26 22:43:52,michael.johnson061@platform.example.com
,CAMP-2025-12-000302,Holiday Cover Campaign,Seasonal,Google Ads,Meta,referral,NLD,Europe,2025-12-19,2025-12-22,480744.36,422558.04,EUR,70185,2031,257,2025-12-19 17:39:48,raymond.pineda079@platform.example.com
,CAMP-2025-12-000303,Back-to-School Still Campaign,Retention,Organic,Meta,social,JPN,Asia,2025-12-25,2026-01-25,497252.86,303014.89,JPY,18347,364,12,2025-12-25 00:00:02,rebecca.white032@dataops.example.com
,CAMP-2025-12-000304,Growth Concern Campaign,Retention,Google Ads,Google,cpc,ITA,Europe,2025-12-11,2025-12-15,43549.61,34862.83,EUR,350325,22240,2812,2025-12-11 12:56:38,jennifer.hudson020@analytics.example.com
,CAMP-2025-12-000305,Summer Message Campaign,Retention,TikTok,CRM,cpc,IND,Asia,2025-12-03,2025-12-07,223705.5,74195.78,INR,55117,1119,178,2025-12-03 20:16:43,brian.banks011@platform.example.com
,CAMP-2025-12-000306,Winter Our Campaign,Seasonal,Display,Meta,referral,FRA,Europe,2025-12-20,2026-01-06,341407.76,235820.97,EUR,246076,5627,695,2025-12-20 22:14:59,anita.garcia021@dataops.example.com
,CAMP-2025-12-000307,Back-to-School Agreement Campaign,Seasonal,Email,Google,direct,GBR,Europe,2025-12-28,2026-01-17,377864.15,298658.8,GBP,402949,16483,1318,2025-12-28 12:05:09,ryan.steele043@commerce.example.com
,CAMP-2025-12-000308,Back-to-School Whole Campaign,Launch,TikTok,TikTok,cpc,JPN,Asia,2025-12-13,2026-01-17,259595.08,245627.0,JPY,124172,3561,425,2025-12-13 04:35:31,eric.mullen052@dataops.example.com
,CAMP-2025-12-000309,Back-to-School Until Campaign,Brand,TikTok,Google,affiliate,SGP,Asia,2025-12-23,2026-01-18,97092.43,55698.16,SGD,30111,1592,174,2025-12-23 05:25:05,mary.jordan048@analytics.example.com
,CAMP-2025-12-000310,Summer Go Campaign,Performance,Email,TikTok,social,DEU,Europe,2025-12-08,2026-01-04,241152.48,218208.38,EUR,69001,1798,235,2025-12-08 15:44:47,christine.johnson056@commerce.example.com
,CAMP-2025-12-000311,Holiday Dream Campaign,Brand,Email,Google,organic,ESP,Europe,2025-12-31,2026-01-23,487060.76,355908.05,EUR,188749,13328,737,2025-12-31 00:02:54,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000312,Growth Moment Campaign,Retention,Email,Meta,affiliate,CAN,North America,2025-12-02,2025-12-21,135996.47,118101.0,CAD,136205,5691,443,2025-12-02 23:05:04,kimberly.harmon088@commerce.example.com
,CAMP-2025-12-000313,Winter Reduce Campaign,Seasonal,Affiliate,Partner,organic,GBR,Europe,2025-12-19,2025-12-26,428436.58,283468.38,GBP,139515,9503,1673,2025-12-19 04:30:21,kathleen.white007@analytics.example.com
,CAMP-2025-12-000314,Summer History Campaign,Seasonal,TikTok,TikTok,affiliate,FRA,Europe,2025-12-31,2026-01-30,163285.09,142104.28,EUR,104152,5914,543,2025-12-31 10:25:52,anita.garcia021@dataops.example.com
,CAMP-2025-12-000315,Back-to-School Range Campaign,Launch,Affiliate,Google,affiliate,ARE,Asia,2025-12-20,2026-01-10,250022.16,226063.26,AED,899649,66107,10291,2025-12-20 12:59:52,samantha.villa073@commerce.example.com
,CAMP-2025-12-000316,Member Surface Campaign,Seasonal,Email,Google,affiliate,IND,Asia,2025-12-05,2026-01-02,268805.79,252486.55,INR,37860,2607,414,2025-12-05 11:18:59,michael.berger060@platform.example.com
,CAMP-2025-12-000317,Winter Use Campaign,Flash Sale,Affiliate,Google,email,AUS,Oceania,2025-12-01,2025-12-08,382408.01,144903.44,AUD,149429,10257,762,2025-12-01 13:01:30,victoria.medina044@dataops.example.com
,CAMP-2025-12-000318,Summer Word Campaign,Launch,Google Ads,Meta,social,BRA,South America,2025-12-10,2025-12-26,143587.41,137919.34,BRL,163708,7874,377,2025-12-10 05:12:10,kimberly.harmon088@commerce.example.com
,CAMP-2025-12-000319,Back-to-School South Campaign,Retention,Affiliate,TikTok,affiliate,DEU,Europe,2025-12-28,2026-01-19,168850.36,110107.87,EUR,214873,12937,1745,2025-12-28 11:07:40,oscar.owens072@analytics.example.com
,CAMP-2025-12-000320,Member Move Campaign,Flash Sale,Meta,Google,referral,IND,Asia,2025-12-27,2026-01-03,215570.46,128194.6,INR,81690,3239,427,2025-12-27 10:50:49,jennifer.erickson018@platform.example.com
,CAMP-2025-12-000321,Summer Series Campaign,Performance,Google Ads,CRM,social,CAN,North America,2025-12-05,2026-01-06,377140.35,151629.3,CAD,30570,982,154,2025-12-05 07:07:51,kevin.mathews014@analytics.example.com
,CAMP-2025-12-000322,Holiday Development Campaign,Retention,TikTok,Meta,organic,MEX,North America,2025-12-06,2025-12-16,277020.32,221796.53,MXN,99252,4861,297,2025-12-06 12:05:59,elizabeth.olsen066@platform.example.com
,CAMP-2025-12-000323,Growth Blood Campaign,Seasonal,Google Ads,Google,organic,CAN,North America,2025-12-22,2025-12-25,33267.83,32384.59,CAD,153829,2496,395,2025-12-22 11:07:01,jennifer.shepherd015@analytics.example.com
,CAMP-2025-12-000324,Holiday Which Campaign,Performance,TikTok,CRM,email,MEX,North America,2025-12-11,2026-01-04,154946.31,112925.86,MXN,80265,1427,75,2025-12-11 10:59:40,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000325,Holiday End Campaign,Launch,Display,TikTok,social,BRA,South America,2025-12-04,2025-12-12,319994.51,165502.03,BRL,32307,1483,174,2025-12-04 23:03:55,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000326,Summer Poor Campaign,Flash Sale,Google Ads,CRM,cpc,IND,Asia,2025-12-12,2025-12-26,136714.58,115495.41,INR,46016,2716,334,2025-12-12 05:36:33,maria.ashley046@analytics.example.com
,CAMP-2025-12-000327,Growth Part Campaign,Performance,Google Ads,TikTok,social,SGP,Asia,2025-12-10,2025-12-16,444612.68,337402.86,SGD,45273,2451,427,2025-12-10 07:50:28,oscar.owens072@analytics.example.com
,CAMP-2025-12-000328,Summer Long Campaign,Launch,Email,TikTok,organic,AUS,Oceania,2025-12-16,2026-01-01,349623.72,354867.58,AUD,57237,736,54,2025-12-16 16:38:23,brandi.carter038@dataops.example.com
,CAMP-2025-12-000329,Winter Some Campaign,Launch,TikTok,TikTok,referral,USA,North America,2025-12-30,2026-01-29,369446.62,334665.85,USD,93700,3596,95,2025-12-30 19:20:15,brittany.rose019@commerce.example.com
,CAMP-2025-12-000330,Holiday Rise Campaign,Seasonal,TikTok,TikTok,social,NLD,Europe,2025-12-24,2025-12-28,427941.95,346950.16,EUR,11593,141,12,2025-12-24 23:34:18,ryan.steele043@commerce.example.com
,CAMP-2025-12-000331,Summer Pass Campaign,Performance,Display,Google,social,ESP,Europe,2025-12-14,2026-01-03,308088.92,303823.32,EUR,108680,2885,408,2025-12-14 19:58:21,troy.boone097@platform.example.com
,CAMP-2025-12-000332,Winter Possible Campaign,Brand,TikTok,Partner,social,FRA,Europe,2025-12-13,2025-12-26,187951.9,91736.04,EUR,48168,1916,212,2025-12-13 06:31:41,alyssa.richards002@commerce.example.com
,CAMP-2025-12-000333,Winter East Campaign,Launch,Google Ads,Google,organic,ARE,Asia,2025-12-12,2025-12-15,267599.59,91092.94,AED,623242,14145,1286,2025-12-12 04:59:13,micheal.hall064@dataops.example.com
,CAMP-2025-12-000334,Growth Grow Campaign,Brand,Affiliate,TikTok,direct,BRA,South America,2025-12-27,2026-01-18,188714.47,143626.17,BRL,381663,22995,2204,2025-12-27 07:59:33,jennifer.shepherd015@analytics.example.com
,CAMP-2025-12-000335,Holiday Physical Campaign,Performance,Affiliate,CRM,organic,DEU,Europe,2025-12-17,2026-01-06,95443.93,74125.35,EUR,317186,20168,1835,2025-12-17 23:10:20,elizabeth.olsen066@platform.example.com
,CAMP-2025-12-000336,Back-to-School Sort Campaign,Seasonal,Affiliate,Meta,email,ARE,Asia,2025-12-31,2026-01-20,322374.29,243427.13,AED,332634,13920,1672,2025-12-31 13:40:22,micheal.hall064@dataops.example.com
,CAMP-2025-12-000337,Growth Son Campaign,Performance,Organic,CRM,affiliate,MEX,North America,2025-12-22,2026-01-17,383598.8,310920.01,MXN,41259,878,35,2025-12-22 23:16:52,curtis.williams033@dataops.example.com
,CAMP-2025-12-000338,Holiday Thus Campaign,Performance,Google Ads,Partner,social,SGP,Asia,2025-12-25,2026-01-19,152870.53,78395.72,SGD,57886,1086,68,2025-12-25 14:30:05,carol.bonilla067@analytics.example.com
,CAMP-2025-12-000339,Winter Life Campaign,Flash Sale,Email,TikTok,referral,IND,Asia,2025-12-24,2026-01-08,60437.61,33439.81,INR,72445,2708,397,2025-12-24 18:04:07,kathleen.white007@analytics.example.com
,CAMP-2025-12-000340,Winter Hundred Campaign,Performance,Google Ads,Meta,affiliate,SGP,Asia,2025-12-29,2026-01-01,338365.71,249127.37,SGD,297320,16271,2394,2025-12-29 03:00:35,chelsea.patel065@commerce.example.com
,CAMP-2025-12-000341,Growth Opportunity Campaign,Launch,Email,TikTok,direct,AUS,Oceania,2025-12-22,2025-12-31,189261.15,83966.62,AUD,954050,54106,5284,2025-12-22 21:05:22,raymond.davis085@analytics.example.com
,CAMP-2025-12-000342,Member Far Campaign,Performance,Display,Google,cpc,SGP,Asia,2025-12-21,2025-12-31,425232.32,205145.24,SGD,267421,18274,989,2025-12-21 07:52:06,troy.boone097@platform.example.com
,CAMP-2025-12-000343,Holiday Either Campaign,Seasonal,Google Ads,Google,referral,SGP,Asia,2025-12-27,2026-01-04,438808.03,241039.63,SGD,70812,2023,175,2025-12-27 17:58:01,curtis.williams033@dataops.example.com
,CAMP-2025-12-000344,Member Step Campaign,Flash Sale,Meta,Google,direct,NLD,Europe,2025-12-06,2025-12-18,348551.91,252212.08,EUR,74212,2665,31,2025-12-06 16:41:25,willie.long016@dataops.example.com
,CAMP-2025-12-000345,Holiday Return Campaign,Launch,Organic,Meta,direct,IND,Asia,2025-12-20,2025-12-30,179737.83,116244.0,INR,39502,2051,135,2025-12-20 18:39:06,brandon.yu006@analytics.example.com
,CAMP-2025-12-000346,Summer Professor Campaign,Brand,TikTok,Meta,organic,ESP,Europe,2025-12-27,2026-01-04,195312.09,58931.65,EUR,173491,7322,943,2025-12-27 02:53:59,linda.davis105@analytics.example.com
,CAMP-2025-12-000347,Growth Social Campaign,Launch,Display,Meta,social,CAN,North America,2025-12-24,2026-01-11,264736.63,108335.71,CAD,299921,10732,1783,2025-12-24 07:08:33,raymond.pineda079@platform.example.com
,CAMP-2025-12-000348,Back-to-School Unit Campaign,Launch,Email,Meta,organic,FRA,Europe,2025-12-24,2026-01-14,369973.34,216941.08,EUR,51981,1035,176,2025-12-24 02:59:19,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000349,Back-to-School High Campaign,Seasonal,Google Ads,CRM,referral,AUS,Oceania,2025-12-31,2026-01-09,29493.37,14551.95,AUD,394530,12933,1422,2025-12-31 06:55:38,willie.long016@dataops.example.com
,CAMP-2025-12-000350,Winter Enter Campaign,Brand,Organic,TikTok,cpc,GBR,Europe,2025-12-29,2026-02-02,123667.66,70504.02,GBP,184361,6528,838,2025-12-29 08:14:03,jennifer.hudson020@analytics.example.com
,CAMP-2025-12-000351,Holiday Result Campaign,Flash Sale,Google Ads,Google,cpc,JPN,Asia,2025-12-04,2025-12-10,250710.86,93552.87,JPY,25248,1293,95,2025-12-04 15:24:48,anita.garcia021@dataops.example.com
,CAMP-2025-12-000352,Member Person Campaign,Brand,Display,Google,social,ITA,Europe,2025-12-06,2025-12-25,493056.37,156084.59,EUR,166589,9295,1451,2025-12-06 04:23:02,kimberly.harmon088@commerce.example.com
,CAMP-2025-12-000353,Holiday City Campaign,Launch,Google Ads,Meta,social,DEU,Europe,2025-12-03,2025-12-06,394649.44,183987.53,EUR,37179,2791,407,2025-12-03 01:29:40,arthur.ortiz082@platform.example.com
,CAMP-2025-12-000354,Holiday Certain Campaign,Brand,Google Ads,Partner,cpc,CAN,North America,2025-12-28,2026-01-09,145330.5,99591.79,CAD,241037,9471,254,2025-12-28 06:39:49,adam.gordon030@commerce.example.com
,CAMP-2025-12-000355,Summer Tough Campaign,Retention,Google Ads,CRM,affiliate,GBR,Europe,2025-12-13,2025-12-31,327802.36,290883.77,GBP,73611,1843,22,2025-12-13 18:27:56,victor.palmer071@platform.example.com
,CAMP-2025-12-000356,Holiday Game Campaign,Launch,Email,Partner,social,BRA,South America,2025-12-30,2026-01-26,172136.76,95805.78,BRL,218821,13098,1525,2025-12-30 02:02:17,russell.miller054@platform.example.com
,CAMP-2025-12-000357,Summer Coach Campaign,Retention,Meta,CRM,referral,ESP,Europe,2025-12-06,2025-12-17,353349.27,264439.73,EUR,15658,1020,132,2025-12-06 01:50:18,jennifer.shepherd015@analytics.example.com
,CAMP-2025-12-000358,Back-to-School Hot Campaign,Performance,Organic,CRM,email,DEU,Europe,2025-12-20,2026-01-24,216450.9,126197.7,EUR,47992,2599,342,2025-12-20 20:37:16,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000359,Back-to-School Leg Campaign,Performance,Google Ads,CRM,email,USA,North America,2025-12-29,2026-01-22,153239.68,60698.43,USD,164335,5774,269,2025-12-29 02:47:37,grace.gonzales099@dataops.example.com
,CAMP-2025-12-000360,Winter Act Campaign,Retention,Affiliate,Google,organic,ITA,Europe,2025-12-13,2025-12-21,478727.27,437305.21,EUR,139119,2555,393,2025-12-13 23:52:19,carol.bonilla067@analytics.example.com
,CAMP-2025-12-000361,Summer Section Campaign,Performance,Display,Google,affiliate,JPN,Asia,2025-12-20,2025-12-26,136302.18,99678.25,JPY,303068,20352,1699,2025-12-20 10:44:03,kristin.krueger034@analytics.example.com
,CAMP-2025-12-000362,Member Down Campaign,Retention,Google Ads,CRM,social,JPN,Asia,2025-12-06,2025-12-23,351013.11,167743.49,JPY,116352,3756,289,2025-12-06 00:27:44,maria.ashley046@analytics.example.com
,CAMP-2025-12-000363,Growth Career Campaign,Seasonal,Email,CRM,direct,ESP,Europe,2025-12-02,2025-12-13,206431.56,144299.06,EUR,585975,21434,2334,2025-12-02 17:02:10,stephen.daniels076@commerce.example.com
,CAMP-2025-12-000364,Back-to-School Describe Campaign,Performance,Email,Partner,email,CAN,North America,2025-12-21,2026-01-11,351669.36,269238.5,CAD,186434,2755,54,2025-12-21 14:36:40,nicholas.wilson027@analytics.example.com
,CAMP-2025-12-000365,Summer Among Campaign,Flash Sale,Email,Partner,referral,FRA,Europe,2025-12-08,2026-01-12,133133.61,132474.71,EUR,49877,1176,137,2025-12-08 16:53:56,micheal.chen050@dataops.example.com
,CAMP-2025-12-000366,Back-to-School Region Campaign,Flash Sale,Affiliate,TikTok,email,NLD,Europe,2025-12-24,2025-12-27,413853.97,183460.55,EUR,79992,3672,97,2025-12-24 23:00:57,brian.banks011@platform.example.com
,CAMP-2025-12-000367,Summer Cost Campaign,Retention,Email,Meta,email,JPN,Asia,2025-12-22,2026-01-08,268495.16,256727.42,JPY,173087,10935,1747,2025-12-22 00:03:13,willie.long016@dataops.example.com
,CAMP-2025-12-000368,Member Section Campaign,Seasonal,Google Ads,Meta,direct,NLD,Europe,2025-12-29,2026-01-29,233330.82,170203.31,EUR,42081,815,27,2025-12-29 11:08:28,megan.cunningham013@commerce.example.com
,CAMP-2025-12-000369,Winter Return Campaign,Brand,Display,CRM,cpc,USA,North America,2025-12-29,2026-01-20,312775.29,239582.7,USD,262787,14567,586,2025-12-29 09:13:13,jennifer.yu037@dataops.example.com
,CAMP-2025-12-000370,Winter Rest Campaign,Brand,Affiliate,Partner,referral,NLD,Europe,2025-12-18,2026-01-11,254351.73,145749.28,EUR,122870,3583,223,2025-12-18 02:33:09,brittany.rose019@commerce.example.com
,CAMP-2025-12-000371,Growth Hair Campaign,Retention,Meta,Meta,organic,ARE,Asia,2025-12-07,2025-12-20,98874.87,78041.88,AED,118339,1527,113,2025-12-07 11:06:25,elizabeth.mullins042@platform.example.com
,CAMP-2025-12-000372,Summer Different Campaign,Launch,Email,Google,cpc,USA,North America,2025-12-08,2025-12-16,261985.26,237949.49,USD,98131,3950,67,2025-12-08 18:58:34,oscar.owens072@analytics.example.com
,CAMP-2025-12-000373,Summer Try Campaign,Retention,Display,CRM,organic,FRA,Europe,2025-12-01,2025-12-20,298667.94,276634.51,EUR,70742,4306,54,2025-12-01 06:24:26,jennifer.shepherd015@analytics.example.com
,CAMP-2025-12-000374,Holiday Cell Campaign,Brand,Email,Partner,organic,USA,North America,2025-12-16,2025-12-20,156178.29,131881.52,USD,11203,407,9,2025-12-16 12:26:15,samantha.villa073@commerce.example.com
,CAMP-2025-12-000375,Summer Hand Campaign,Performance,Display,CRM,referral,NLD,Europe,2025-12-11,2025-12-25,305513.98,137737.16,EUR,198577,15832,1481,2025-12-11 19:47:52,kristin.krueger034@analytics.example.com
,CAMP-2025-12-000376,Winter Memory Campaign,Performance,Affiliate,Partner,organic,BRA,South America,2025-12-25,2026-01-13,222567.27,127208.53,BRL,389250,5798,208,2025-12-25 18:29:16,carol.bonilla067@analytics.example.com
,CAMP-2025-12-000377,Growth That Campaign,Launch,Display,TikTok,affiliate,AUS,Oceania,2025-12-12,2026-01-02,83682.46,50192.0,AUD,71828,3381,81,2025-12-12 18:59:05,carol.bonilla067@analytics.example.com
,CAMP-2025-12-000378,Back-to-School Garden Campaign,Launch,Affiliate,Google,organic,FRA,Europe,2025-12-13,2025-12-25,484067.99,350154.74,EUR,173520,12119,1333,2025-12-13 14:26:44,darren.anderson025@dataops.example.com
,CAMP-2025-12-000379,Winter For Campaign,Flash Sale,Google Ads,TikTok,email,BRA,South America,2025-12-18,2026-01-01,51535.42,45809.85,BRL,39876,1054,148,2025-12-18 04:57:34,rachel.hall062@platform.example.com
,CAMP-2025-12-000380,Winter Receive Campaign,Retention,Organic,Google,social,MEX,North America,2025-12-02,2025-12-19,141472.23,97355.99,MXN,417274,32836,1546,2025-12-02 02:53:24,linda.daniels047@dataops.example.com
,CAMP-2025-12-000381,Back-to-School Mention Campaign,Seasonal,Display,Google,direct,NLD,Europe,2025-12-22,2025-12-26,417505.75,222661.34,EUR,99569,3187,323,2025-12-22 10:56:46,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000382,Member Experience Campaign,Brand,TikTok,CRM,social,ITA,Europe,2025-12-11,2026-01-07,419633.95,188458.47,EUR,94641,4940,380,2025-12-11 00:22:38,jennifer.yu037@dataops.example.com
,CAMP-2025-12-000383,Member Born Campaign,Performance,Organic,TikTok,referral,ITA,Europe,2025-12-27,2026-01-08,194638.59,123322.48,EUR,269613,10187,973,2025-12-27 04:03:01,nicholas.wilson027@analytics.example.com
,CAMP-2025-12-000384,Winter Call Campaign,Flash Sale,Meta,Meta,organic,ESP,Europe,2025-12-11,2026-01-11,232001.53,125335.16,EUR,87279,6441,336,2025-12-11 01:35:47,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000385,Holiday Today Campaign,Flash Sale,TikTok,TikTok,direct,FRA,Europe,2025-12-06,2025-12-24,313306.07,132280.76,EUR,83787,2346,404,2025-12-06 19:13:05,elizabeth.olsen066@platform.example.com
,CAMP-2025-12-000386,Summer Young Campaign,Brand,Affiliate,Partner,referral,NLD,Europe,2025-12-01,2025-12-15,120052.22,78495.96,EUR,46320,1372,91,2025-12-01 20:39:24,ashley.marks069@commerce.example.com
,CAMP-2025-12-000387,Summer Nation Campaign,Retention,Email,Partner,cpc,IND,Asia,2025-12-21,2025-12-30,308730.46,244466.8,INR,241011,11878,1342,2025-12-21 23:39:11,andrea.cummings039@platform.example.com
,CAMP-2025-12-000388,Holiday Wide Campaign,Performance,Organic,Google,referral,FRA,Europe,2025-12-18,2025-12-26,377987.8,264163.79,EUR,318085,7544,939,2025-12-18 15:15:58,tara.hansen055@dataops.example.com
,CAMP-2025-12-000389,Member Statement Campaign,Retention,Meta,Partner,cpc,DEU,Europe,2025-12-12,2025-12-28,311140.8,112630.81,EUR,166954,12948,1600,2025-12-12 03:13:34,anita.garcia021@dataops.example.com
,CAMP-2025-12-000390,Growth Memory Campaign,Launch,Google Ads,Meta,social,FRA,Europe,2025-12-30,2026-01-07,446615.57,166536.42,EUR,215797,4037,334,2025-12-30 22:38:34,kathleen.white007@analytics.example.com
,CAMP-2025-12-000391,Winter Able Campaign,Retention,Email,CRM,direct,NLD,Europe,2025-12-19,2026-01-15,282102.93,134003.06,EUR,6904,477,9,2025-12-19 14:21:25,raymond.pineda079@platform.example.com
,CAMP-2025-12-000392,Holiday Major Campaign,Flash Sale,Email,CRM,referral,NLD,Europe,2025-12-20,2026-01-10,122199.98,75170.15,EUR,30109,958,163,2025-12-20 08:21:24,anita.garcia021@dataops.example.com
,CAMP-2025-12-000393,Growth Into Campaign,Launch,Affiliate,Google,social,AUS,Oceania,2025-12-22,2025-12-28,357982.84,285637.39,AUD,12901,224,29,2025-12-22 23:46:52,megan.cunningham013@commerce.example.com
,CAMP-2025-12-000394,Member Smile Campaign,Seasonal,Display,CRM,direct,CAN,North America,2025-12-06,2026-01-03,471271.3,223691.64,CAD,140916,8717,782,2025-12-06 22:46:52,victoria.medina044@dataops.example.com
,CAMP-2025-12-000395,Growth Social Campaign,Brand,TikTok,Meta,email,ESP,Europe,2025-12-31,2026-01-10,193627.57,189573.2,EUR,94455,4322,288,2025-12-31 05:38:30,kristin.krueger034@analytics.example.com
,CAMP-2025-12-000396,Holiday Billion Campaign,Performance,Google Ads,TikTok,cpc,FRA,Europe,2025-12-18,2026-01-14,462761.82,334311.62,EUR,98811,2659,81,2025-12-18 04:52:21,victor.palmer071@platform.example.com
,CAMP-2025-12-000397,Summer Time Campaign,Retention,Meta,Meta,cpc,CAN,North America,2025-12-25,2026-01-05,358558.83,202334.72,CAD,268289,4307,81,2025-12-25 21:50:06,michelle.sims041@analytics.example.com
,CAMP-2025-12-000398,Summer Factor Campaign,Launch,Affiliate,Meta,cpc,NLD,Europe,2025-12-06,2025-12-17,167815.04,138839.96,EUR,324742,10112,1154,2025-12-06 14:37:00,kimberly.harmon088@commerce.example.com
,CAMP-2025-12-000399,Member Fund Campaign,Performance,Meta,Meta,direct,AUS,Oceania,2025-12-30,2026-02-03,394409.13,153760.43,AUD,148594,7330,1188,2025-12-30 20:25:00,megan.cunningham013@commerce.example.com
