product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
398045,PROD-0000398045,PARENT-0000099551,System Bar Kitchen,Hernandez and Sons,Home,Kitchen,Eco,New,Bundle,SELL-00167902,Japan,GBR,SGD,801.96,603.69,40.96,17.03,3.45,60,Active,477,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 01:24:23,2022-11-01 08:57:19,brandi.carter038@dataops.example.com
398046,PROD-0000398046,PARENT-0000286728,Leave Gas Education,"Huffman, Stewart and Roy",Books,Education,Eco,Popular,Subscription,SELL-00161962,Spain,NLD,JPY,1698.95,1079.18,10.57,11.83,5,145,Active,595,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 10:56:33,2022-11-28 18:25:50,renee.harvey080@dataops.example.com
398047,PROD-0000398047,PARENT-0000060122,Notice Body Accessories,Davis Group,Fashion,Accessories,Pro,Popular,Subscription,SELL-00164743,Australia,ITA,CAD,2194.31,971.63,27.48,6.88,3.74,12,Active,515,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 11:19:42,2022-11-02 10:17:30,lisa.kim091@platform.example.com
398048,PROD-0000398048,PARENT-0000075018,Democrat Leg Women,"Ramos, Lewis and Taylor",Fashion,Women,Standard,Bundle,Premium,SELL-00166559,Brazil,CAN,GBP,947.21,642.75,26.44,22.68,4.1,26,Active,482,2022-11-23,2022-11-23 00:00:00,,true,2022-11-23 20:05:16,2022-11-23 05:06:43,michael.johnson061@platform.example.com
398049,PROD-0000398049,PARENT-0000165203,Population Until Cameras,Joseph-Hill,Electronics,Cameras,Eco,Classic,Standard,SELL-00163143,India,ARE,CAD,808.76,612.02,6.83,19.17,3.87,54,Active,220,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 19:10:56,2022-11-20 02:52:54,michael.johnson061@platform.example.com
398050,PROD-0000398050,PARENT-0000039921,Best New Accessories,Foster PLC,Fashion,Accessories,Pro,Popular,Subscription,SELL-00167676,Brazil,DEU,BRL,717.28,480.67,30.78,19.95,4.49,26,Active,338,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 04:58:12,2022-11-27 23:53:39,joseph.johnson049@dataops.example.com
398051,PROD-0000398051,PARENT-0000375959,Pressure Cup Education,"Edwards, Goodman and James",Books,Education,Premium,New,Subscription,SELL-00168749,Netherlands,SGP,GBP,2074.0,1247.15,16.15,4.02,3.9,56,Active,661,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 08:10:33,2022-11-20 13:39:34,jimmy.washington028@commerce.example.com
398052,PROD-0000398052,PARENT-0000267309,Kitchen Writer Cameras,"Ortega, Johnson and Anderson",Electronics,Cameras,Pro,Classic,Bundle,SELL-00163588,United Kingdom,BRA,CAD,494.01,315.85,44.61,4.42,5,14,Active,0,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 09:48:38,2022-11-03 02:35:35,stephen.daniels076@commerce.example.com
398053,PROD-0000398053,PARENT-0000197161,Method At Fitness,Hernandez and Sons,Sports,Fitness,Limited,Classic,Subscription,SELL-00166675,Brazil,SGP,INR,1204.41,737.87,11.24,0.05,3.32,5,Active,0,2022-11-16,2022-11-16 00:00:00,,true,2022-11-16 12:56:42,2022-11-16 01:53:47,jeffery.miller012@commerce.example.com
398054,PROD-0000398054,PARENT-0000082852,Suggest Discussion Cameras,"Flores, Shields and Harris",Electronics,Cameras,Pro,Classic,Premium,SELL-00163120,Australia,MEX,CAD,1450.08,1038.96,27.76,18.82,4.05,116,Active,646,2022-11-11,2022-11-11 00:00:00,,true,2022-11-11 15:09:34,2022-11-11 05:10:37,adam.gordon030@commerce.example.com
398055,PROD-0000398055,PARENT-0000161571,Whom Effort Laptops,Buchanan-Martinez,Electronics,Laptops,Pro,Popular,Subscription,SELL-00168174,Australia,CAN,MXN,1597.27,1050.41,34.91,23.43,4.14,76,Inactive,697,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 16:28:25,2022-11-19 16:29:00,kelsey.taylor010@platform.example.com
398056,PROD-0000398056,PARENT-0000253427,Simple Over Educational,Singh-Nash,Toys,Educational,Pro,New,Premium,SELL-00166080,Australia,ESP,BRL,208.34,149.46,5.54,24.05,4.27,32,Active,367,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 23:29:52,2022-11-15 00:03:22,shawn.baxter004@dataops.example.com
398057,PROD-0000398057,PARENT-0000349902,Again Quickly Men,Mcmillan LLC,Fashion,Men,Limited,New,Premium,SELL-00162773,Germany,AUS,USD,1500.65,859.77,12.05,22.09,3.91,35,Active,579,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 08:23:34,2022-11-30 14:58:22,lance.williams029@platform.example.com
398058,PROD-0000398058,PARENT-0000243556,Fill Bad Organic,"Buchanan, Lewis and Dunlap",Grocery,Organic,Eco,Seasonal,Standard,SELL-00163898,United States,CAN,MXN,733.39,325.45,32.41,6.21,3.54,173,Active,0,2022-11-22,2022-11-22 00:00:00,,true,2022-11-22 12:36:56,2022-11-22 18:51:35,maria.ashley046@analytics.example.com
398059,PROD-0000398059,PARENT-0000053004,Him Plant Phones,Skinner PLC,Electronics,Phones,Standard,Popular,Standard,SELL-00168943,Australia,IND,INR,2109.29,1079.87,0.61,24.81,4.86,9,Active,174,2022-11-25,2022-11-25 00:00:00,,true,2022-11-25 09:46:48,2022-11-25 07:52:35,john.mullins109@commerce.example.com
398060,PROD-0000398060,PARENT-0000299783,Focus Side Running,Pacheco Ltd,Sports,Running,Premium,New,Premium,SELL-00167859,Spain,AUS,BRL,1065.88,548.64,44.53,1.55,4.35,3,Active,329,2022-11-11,2022-11-11 00:00:00,,true,2022-11-11 04:22:50,2022-11-11 03:40:55,john.mullins109@commerce.example.com
398061,PROD-0000398061,PARENT-0000266580,Behavior Government Cameras,"Hernandez, Avila and Williams",Electronics,Cameras,Standard,New,Subscription,SELL-00163324,India,CAN,USD,917.28,558.38,38.42,14.5,4.15,30,Active,32,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 09:26:29,2022-11-06 05:14:46,renee.harvey080@dataops.example.com
398062,PROD-0000398062,PARENT-0000170748,Blood Give Organic,Campbell-May,Grocery,Organic,Pro,Popular,Standard,SELL-00163494,Singapore,BRA,GBP,892.59,568.39,42.44,5.57,4.79,38,Active,478,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 14:06:55,2022-11-08 16:50:01,kelsey.taylor010@platform.example.com
398063,PROD-0000398063,PARENT-0000228171,Like American Kitchen,Evans PLC,Home,Kitchen,Limited,Bundle,Premium,SELL-00165124,Canada,CAN,SGD,1929.88,827.25,14.04,13.56,4.28,143,Active,511,2022-11-25,2022-11-25 00:00:00,,true,2022-11-25 19:21:21,2022-11-25 05:58:02,stephen.daniels076@commerce.example.com
398064,PROD-0000398064,PARENT-0000051030,Animal College Outdoor,Dixon-Gonzalez,Sports,Outdoor,Eco,Popular,Bundle,SELL-00164035,France,BRA,USD,1487.51,734.56,13.41,4.41,3.55,18,Inactive,132,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 14:06:32,2022-11-30 13:59:59,taylor.cunningham023@commerce.example.com
398065,PROD-0000398065,PARENT-0000363714,Fund Example Accessories,"Johnson, Davidson and Ward",Fashion,Accessories,Standard,Popular,Bundle,SELL-00167827,United States,ESP,GBP,1067.95,534.68,42.57,2.53,4.74,7,Active,645,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 13:39:05,2022-11-27 16:53:00,chelsea.patel065@commerce.example.com
398066,PROD-0000398066,PARENT-0000255834,Girl Activity Cameras,Morales-Jacobs,Electronics,Cameras,Pro,Classic,Bundle,SELL-00168756,Netherlands,SGP,SGD,2401.66,1392.54,4.62,23.7,4.44,22,Active,283,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 02:15:21,2022-11-27 16:41:34,andrew.ellis102@analytics.example.com
398067,PROD-0000398067,PARENT-0000003059,Cell Me Storage,"Byrd, Ballard and Ayala",Home,Storage,Limited,Popular,Bundle,SELL-00163554,India,SGP,BRL,439.26,261.52,29.28,14.9,3.51,156,Active,418,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 01:51:56,2022-11-17 21:22:49,kelsey.taylor010@platform.example.com
398068,PROD-0000398068,PARENT-0000253978,Move Toward Team Sports,Cantrell Inc,Sports,Team Sports,Premium,Seasonal,Bundle,SELL-00161852,Japan,FRA,USD,1377.63,1016.33,8.55,23.8,3.3,211,Active,598,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 22:36:21,2022-11-29 01:37:56,lisa.kim091@platform.example.com
398069,PROD-0000398069,PARENT-0000322124,Small Play Cameras,Gonzalez-Burnett,Electronics,Cameras,Standard,Classic,Premium,SELL-00162862,Brazil,GBR,CAD,1338.98,807.78,43.58,5.02,5,115,Active,512,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 04:47:29,2022-11-17 01:34:54,susan.rice083@commerce.example.com
398070,PROD-0000398070,PARENT-0000057482,War Drug Audio,Parker-Duncan,Electronics,Audio,Standard,Seasonal,Premium,SELL-00166807,Netherlands,ARE,BRL,2479.47,1153.57,0.33,19.96,4.16,33,Active,0,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 00:54:34,2022-11-17 11:35:14,tina.williams074@commerce.example.com
398071,PROD-0000398071,PARENT-0000157110,Kitchen Else Decor,"Mitchell, Patterson and Elliott",Home,Decor,Pro,Classic,Premium,SELL-00164143,Spain,ARE,EUR,1287.84,794.07,35.94,1.15,3.98,104,Active,482,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 06:14:27,2022-11-30 02:54:37,brandi.carter038@dataops.example.com
398072,PROD-0000398072,PARENT-0000241022,Own Argue Household,Bass Inc,Grocery,Household,Limited,Popular,Premium,SELL-00167790,Japan,ARE,INR,1884.27,711.35,8.52,11.11,4.43,113,Active,282,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 22:00:58,2022-11-01 05:32:37,sylvia.diaz107@dataops.example.com
398073,PROD-0000398073,PARENT-0000033302,Dream Parent Technology,Church-Olson,Books,Technology,Premium,New,Bundle,SELL-00166390,United Arab Emirates,SGP,AUD,1588.9,900.67,40.59,4.8,4.0,119,Active,86,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 13:01:14,2022-11-02 10:20:04,michael.berger060@platform.example.com
398074,PROD-0000398074,PARENT-0000112119,Democratic Operation Laptops,Johnston-Evans,Electronics,Laptops,Pro,Classic,Premium,SELL-00169083,India,DEU,CAD,2003.29,739.34,5.33,6.44,4.51,84,Inactive,360,2022-11-14,2022-11-14 00:00:00,,true,2022-11-14 20:48:20,2022-11-14 01:52:33,lisa.kim091@platform.example.com
398075,PROD-0000398075,PARENT-0000138423,Remember Administration Shoes,Ponce-Martinez,Fashion,Shoes,Pro,New,Standard,SELL-00168342,Canada,AUS,INR,1775.79,918.77,40.87,13.29,4.45,25,Active,418,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 02:52:43,2022-11-18 21:58:11,eric.horton058@analytics.example.com
398076,PROD-0000398076,PARENT-0000031453,Upon Size Outdoor,Harper-Johnson,Sports,Outdoor,Premium,New,Subscription,SELL-00166446,Japan,ESP,USD,88.37,36.37,4.82,22.95,3.72,12,Active,611,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 10:44:42,2022-11-10 03:58:19,adam.gordon030@commerce.example.com
398077,PROD-0000398077,PARENT-0000243296,Attack Into Household,"Richardson, Dudley and Hawkins",Grocery,Household,Standard,Classic,Subscription,SELL-00165868,France,CAN,JPY,37.49,27.72,5.87,20.45,4.75,107,Active,380,2022-11-24,2022-11-24 00:00:00,,true,2022-11-24 01:35:54,2022-11-24 14:45:57,alyssa.richards002@commerce.example.com
398078,PROD-0000398078,PARENT-0000397534,Outside Outside Furniture,Jimenez-Simmons,Home,Furniture,Premium,New,Subscription,SELL-00165816,India,ITA,JPY,641.7,387.24,16.25,14.6,3.13,77,Active,175,2022-11-04,2022-11-04 00:00:00,,true,2022-11-04 04:22:26,2022-11-04 19:33:05,maria.ashley046@analytics.example.com
398079,PROD-0000398079,PARENT-0000168377,Own Instead Men,Porter Group,Fashion,Men,Eco,Bundle,Standard,SELL-00163820,Italy,GBR,AED,291.12,176.61,18.61,6.81,4.35,258,Active,438,2022-11-21,2022-11-21 00:00:00,,true,2022-11-21 05:37:56,2022-11-21 06:30:11,yesenia.arnold040@platform.example.com
398080,PROD-0000398080,PARENT-0000260658,Gun Against Laptops,Jones Ltd,Electronics,Laptops,Pro,New,Subscription,SELL-00167700,Italy,DEU,INR,1658.71,1253.27,9.56,16.05,3.71,55,Active,658,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 10:11:06,2022-11-10 00:45:07,david.cabrera119@dataops.example.com
398081,PROD-0000398081,PARENT-0000036920,Degree Score Men,Nelson-Garcia,Fashion,Men,Pro,Bundle,Bundle,SELL-00168276,Mexico,BRA,BRL,184.03,103.98,23.68,19.71,5,5,Active,205,2022-11-16,2022-11-16 00:00:00,,true,2022-11-16 16:35:53,2022-11-16 08:52:43,craig.johnson106@analytics.example.com
398082,PROD-0000398082,PARENT-0000216329,For Discussion Decor,"Simmons, Young and Perry",Home,Decor,Pro,Seasonal,Standard,SELL-00165211,Australia,USA,USD,41.2,19.25,3.39,5.54,4.2,68,Active,525,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 19:01:18,2022-11-06 17:25:52,jennifer.bauer068@analytics.example.com
398083,PROD-0000398083,PARENT-0000345087,Woman This Outdoor,"Moore, Lopez and Luna",Sports,Outdoor,Pro,Classic,Standard,SELL-00164027,India,IND,GBP,2454.62,1145.72,25.26,1.57,4.59,54,Active,634,2022-11-23,2022-11-23 00:00:00,,true,2022-11-23 12:30:28,2022-11-23 09:10:00,jennifer.hudson020@analytics.example.com
398084,PROD-0000398084,PARENT-0000044215,Law Very Lighting,Rice-Bryant,Home,Lighting,Standard,Classic,Standard,SELL-00167290,India,GBR,SGD,290.28,152.99,26.03,19.59,3.36,51,Active,246,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 04:45:00,2022-11-30 01:35:31,christine.carter078@commerce.example.com
398085,PROD-0000398085,PARENT-0000075324,Decide Although Men,Olson-Green,Fashion,Men,Standard,Classic,Premium,SELL-00163940,Spain,DEU,AED,1227.53,586.27,41.11,12.48,4.86,63,Active,135,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 16:29:03,2022-11-02 18:58:24,christine.carter078@commerce.example.com
398086,PROD-0000398086,PARENT-0000315748,Life Sell Fragrance,Armstrong-Carpenter,Beauty,Fragrance,Standard,New,Bundle,SELL-00163306,India,JPN,MXN,1556.3,1094.67,15.83,2.45,3.61,3,Active,363,2022-11-11,2022-11-11 00:00:00,,true,2022-11-11 05:45:10,2022-11-11 02:21:52,jimmy.washington028@commerce.example.com
398087,PROD-0000398087,PARENT-0000000527,Certain Single Personal Care,Olson-Taylor,Beauty,Personal Care,Premium,Popular,Subscription,SELL-00166717,Netherlands,GBR,USD,612.95,386.11,0.22,2.46,3.32,56,Active,411,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 20:50:41,2022-11-26 22:44:28,patrick.gonzalez035@dataops.example.com
398088,PROD-0000398088,PARENT-0000345599,Strategy Service Phones,Sullivan-Howard,Electronics,Phones,Eco,Seasonal,Subscription,SELL-00163912,Australia,DEU,SGD,98.45,57.99,16.16,12.49,4.24,45,Active,113,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 21:33:58,2022-11-15 05:49:19,katelyn.pitts017@commerce.example.com
398089,PROD-0000398089,PARENT-0000125934,Language Million Kitchen,Trevino PLC,Home,Kitchen,Pro,Popular,Standard,SELL-00164393,Netherlands,AUS,MXN,2383.33,1370.55,10.94,1.88,4.5,154,Discontinued,317,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 04:47:15,2022-11-08 09:58:05,jennifer.hudson020@analytics.example.com
398090,PROD-0000398090,PARENT-0000145812,Perhaps Gun Furniture,"Johnson, Gilbert and Green",Home,Furniture,Pro,Seasonal,Subscription,SELL-00166245,Netherlands,IND,JPY,586.64,406.93,4.42,3.75,4.49,74,Inactive,786,2022-11-07,2022-11-07 00:00:00,,true,2022-11-07 00:19:59,2022-11-07 17:08:14,joseph.griffin070@analytics.example.com
398091,PROD-0000398091,PARENT-0000287812,Whom Recent Running,Russell-Gomez,Sports,Running,Limited,Popular,Subscription,SELL-00165717,Singapore,MEX,SGD,1986.75,1242.58,5.11,2.15,3.95,304,Active,145,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 03:41:10,2022-11-18 23:36:12,timothy.cannon081@analytics.example.com
398092,PROD-0000398092,PARENT-0000382427,Long Such Business,Faulkner-Sharp,Books,Business,Eco,Seasonal,Premium,SELL-00162360,Japan,CAN,GBP,2485.48,1406.56,18.03,1.66,3.45,55,Active,853,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 21:53:14,2022-11-03 06:32:59,taylor.cunningham023@commerce.example.com
398093,PROD-0000398093,PARENT-0000155076,Particular Late Kitchen,Nelson Group,Home,Kitchen,Limited,Popular,Standard,SELL-00163654,Spain,FRA,INR,2214.28,1106.87,36.52,23.16,4.0,262,Active,554,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 14:12:14,2022-11-30 18:16:51,ashley.marks069@commerce.example.com
398094,PROD-0000398094,PARENT-0000302233,Upon Debate Sportswear,Hull LLC,Fashion,Sportswear,Eco,Classic,Premium,SELL-00164689,Japan,BRA,BRL,2473.5,1284.86,33.26,10.64,3.27,6,Active,114,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 16:35:58,2022-11-26 09:16:10,joseph.griffin070@analytics.example.com
398095,PROD-0000398095,PARENT-0000246470,Way Month Accessories,Ryan-Johnson,Fashion,Accessories,Eco,Popular,Subscription,SELL-00163565,Brazil,IND,EUR,1972.17,1002.78,25.56,18.06,4.11,272,Active,427,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 12:12:23,2022-11-12 18:11:54,tina.williams074@commerce.example.com
398096,PROD-0000398096,PARENT-0000203034,Front Positive Organic,Castillo-Boyd,Grocery,Organic,Limited,Popular,Subscription,SELL-00168624,Canada,NLD,USD,187.88,102.5,5.88,10.67,4.18,145,Active,316,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 09:08:34,2022-11-29 00:08:18,grace.gonzales099@dataops.example.com
398097,PROD-0000398097,PARENT-0000103852,Environmental There Storage,Baker-Cunningham,Home,Storage,Pro,Popular,Bundle,SELL-00162160,Australia,BRA,BRL,1364.76,533.4,22.49,17.49,4.27,60,Active,212,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 11:21:11,2022-11-30 09:42:36,katelyn.pitts017@commerce.example.com
398098,PROD-0000398098,PARENT-0000352446,Cover Present Audio,Clark-Dennis,Electronics,Audio,Eco,Popular,Standard,SELL-00164302,Brazil,USA,EUR,67.39,35.48,35.18,1.62,5,34,Inactive,388,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 02:17:52,2022-11-19 08:36:11,yolanda.vasquez005@platform.example.com
398099,PROD-0000398099,PARENT-0000382421,Sister Price Men,Little PLC,Fashion,Men,Limited,Popular,Subscription,SELL-00164576,United Arab Emirates,AUS,SGD,2105.9,818.57,11.51,13.62,4.53,306,Active,37,2022-11-25,2022-11-25 00:00:00,,true,2022-11-25 09:25:25,2022-11-25 12:05:32,darren.anderson025@dataops.example.com
398100,PROD-0000398100,PARENT-0000238922,Method Sense Shoes,"Rojas, Wilson and Davis",Fashion,Shoes,Pro,Bundle,Bundle,SELL-00164673,United Arab Emirates,IND,USD,2285.4,1245.05,38.51,20.62,3.11,113,Discontinued,806,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 01:33:43,2022-11-29 06:44:33,brandi.carter038@dataops.example.com
398101,PROD-0000398101,PARENT-0000061066,All Finally Women,"Cross, Doyle and Hanna",Fashion,Women,Premium,New,Standard,SELL-00167546,Brazil,ESP,BRL,2460.01,1514.71,18.77,0.52,4.05,81,Inactive,717,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 13:21:28,2022-11-01 01:32:22,jimmy.washington028@commerce.example.com
398102,PROD-0000398102,PARENT-0000086008,Along Meet Furniture,Randall Inc,Home,Furniture,Standard,Popular,Bundle,SELL-00168936,Mexico,ESP,INR,395.09,198.05,41.85,8.63,4.46,69,Active,472,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 23:31:56,2022-11-17 10:40:40,stephen.clark001@analytics.example.com
398103,PROD-0000398103,PARENT-0000319455,Determine It Makeup,"Mcgee, Gibbs and Moore",Beauty,Makeup,Eco,Popular,Standard,SELL-00166687,Japan,ESP,SGD,2001.49,859.24,35.4,10.96,3.01,38,Active,129,2022-11-24,2022-11-24 00:00:00,,true,2022-11-24 03:51:03,2022-11-24 09:37:53,micheal.hall064@dataops.example.com
398104,PROD-0000398104,PARENT-0000066096,Most Actually Women,Delgado-Phillips,Fashion,Women,Eco,Classic,Standard,SELL-00163597,United Arab Emirates,NLD,AED,783.45,276.33,39.45,8.74,4.03,75,Active,176,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 11:40:58,2022-11-15 18:25:11,susan.rice083@commerce.example.com
398105,PROD-0000398105,PARENT-0000193340,Hot Agreement Women,"Johnson, Cunningham and Jackson",Fashion,Women,Standard,Popular,Premium,SELL-00167760,Germany,BRA,AUD,2199.63,791.83,12.55,10.5,2.67,64,Active,208,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 16:59:51,2022-11-26 20:47:08,andrew.ellis102@analytics.example.com
398106,PROD-0000398106,PARENT-0000137795,Final End Accessories,"Williams, Miller and Romero",Electronics,Accessories,Limited,Seasonal,Bundle,SELL-00167122,Mexico,MEX,GBP,1083.62,621.13,15.19,12.01,4.44,3,Discontinued,705,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 17:58:15,2022-11-01 12:21:20,micheal.chen050@dataops.example.com
398107,PROD-0000398107,PARENT-0000347385,Doctor Information Shoes,Green Ltd,Fashion,Shoes,Limited,Bundle,Subscription,SELL-00164728,Australia,ESP,GBP,2436.13,971.03,32.14,7.43,3.63,30,Active,261,2022-11-09,2022-11-09 00:00:00,,true,2022-11-09 10:57:36,2022-11-09 15:34:06,michael.johnson061@platform.example.com
398108,PROD-0000398108,PARENT-0000347006,Strong One Lighting,"Nelson, Spence and Harris",Home,Lighting,Limited,New,Bundle,SELL-00164536,Netherlands,CAN,BRL,26.72,13.53,21.41,18.4,4.68,36,Active,794,2022-11-05,2022-11-05 00:00:00,,true,2022-11-05 10:09:37,2022-11-05 02:15:27,yolanda.vasquez005@platform.example.com
398109,PROD-0000398109,PARENT-0000246265,Employee Receive Audio,Williams and Sons,Electronics,Audio,Standard,Bundle,Standard,SELL-00163372,Italy,IND,CAD,2105.4,1555.97,33.55,21.13,4.07,23,Active,165,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 14:39:50,2022-11-28 22:17:35,lisa.kim091@platform.example.com
398110,PROD-0000398110,PARENT-0000391001,Hard Produce Accessories,Clark LLC,Electronics,Accessories,Eco,Bundle,Premium,SELL-00167180,Canada,AUS,EUR,983.82,428.53,6.03,22.59,3.54,139,Active,518,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 14:45:38,2022-11-17 16:58:30,stephen.clark001@analytics.example.com
398111,PROD-0000398111,PARENT-0000343352,Final Happy Cameras,Sandoval-Lucero,Electronics,Cameras,Limited,Popular,Standard,SELL-00168778,United Arab Emirates,BRA,AED,984.9,670.11,21.17,16.57,3.96,49,Active,556,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 21:56:06,2022-11-08 06:23:05,andrea.cummings039@platform.example.com
398112,PROD-0000398112,PARENT-0000016692,Teacher It Audio,"Wood, Stewart and Kramer",Electronics,Audio,Premium,Popular,Standard,SELL-00162427,France,IND,USD,337.17,225.24,16.85,21.4,4.92,8,Active,302,2022-11-24,2022-11-24 00:00:00,,true,2022-11-24 23:26:15,2022-11-24 07:39:38,andrea.cummings039@platform.example.com
398113,PROD-0000398113,PARENT-0000029863,Five Feeling Running,Lyons-Weaver,Sports,Running,Limited,Popular,Bundle,SELL-00163933,Italy,GBR,AUD,2127.02,1596.77,43.31,20.38,4.81,15,Active,339,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 16:44:01,2022-11-17 01:12:25,ryan.steele043@commerce.example.com
398114,PROD-0000398114,PARENT-0000198631,Inside Determine Skincare,Johnson PLC,Beauty,Skincare,Pro,Bundle,Bundle,SELL-00166354,Spain,GBR,AED,2414.88,1427.98,17.22,24.4,4.79,3,Active,0,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 23:26:14,2022-11-27 22:30:41,ashley.bishop108@dataops.example.com
398115,PROD-0000398115,PARENT-0000015214,Any Sister Beverages,Fleming-Smith,Grocery,Beverages,Eco,Bundle,Premium,SELL-00164114,United Arab Emirates,FRA,EUR,1050.94,772.39,2.09,7.52,4.17,2,Active,345,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 18:56:04,2022-11-06 10:17:25,grace.gonzales099@dataops.example.com
398116,PROD-0000398116,PARENT-0000329190,Player Large Collectibles,Baker Ltd,Toys,Collectibles,Eco,Seasonal,Subscription,SELL-00166720,United Arab Emirates,USA,EUR,2075.45,788.72,16.24,14.57,3.0,349,Active,739,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 15:35:58,2022-11-15 19:03:26,kelsey.taylor010@platform.example.com
398117,PROD-0000398117,PARENT-0000362155,Recently Change Women,"Oconnor, Campbell and Pena",Fashion,Women,Limited,Seasonal,Bundle,SELL-00168024,Mexico,ITA,MXN,2175.83,1042.59,39.4,8.32,3.92,6,Active,694,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 14:35:26,2022-11-29 02:23:59,shawn.baxter004@dataops.example.com
398118,PROD-0000398118,PARENT-0000044900,South Name Fragrance,Garcia-Jenkins,Beauty,Fragrance,Eco,Bundle,Subscription,SELL-00168721,India,MEX,AED,1923.01,911.56,35.57,5.51,4.67,82,Discontinued,690,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 02:39:44,2022-11-20 02:30:01,alyssa.richards002@commerce.example.com
398119,PROD-0000398119,PARENT-0000338237,Answer Might Fitness,Ballard-Bender,Sports,Fitness,Premium,Seasonal,Bundle,SELL-00164364,Mexico,BRA,INR,1493.25,619.41,29.87,3.78,3.29,184,Active,291,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 08:18:12,2022-11-19 17:47:37,taylor.cunningham023@commerce.example.com
398120,PROD-0000398120,PARENT-0000107955,Its Behavior Decor,Mitchell Inc,Home,Decor,Pro,New,Subscription,SELL-00167028,Germany,AUS,MXN,777.82,347.39,16.31,14.89,4.34,36,Active,315,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 20:02:26,2022-11-30 03:30:58,andrea.cummings039@platform.example.com
398121,PROD-0000398121,PARENT-0000253731,Three Different Shoes,"Olson, Duran and Adams",Fashion,Shoes,Standard,Bundle,Bundle,SELL-00164144,Netherlands,ESP,CAD,1706.91,1168.8,43.84,11.25,3.64,23,Active,309,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 17:00:25,2022-11-06 11:33:39,michael.johnson061@platform.example.com
398122,PROD-0000398122,PARENT-0000203757,Apply Shake Women,"Klein, Castro and Fernandez",Fashion,Women,Standard,Bundle,Premium,SELL-00164120,Germany,ITA,SGD,2434.39,1576.23,0.53,4.03,3.19,51,Active,478,2022-11-21,2022-11-21 00:00:00,,true,2022-11-21 16:19:34,2022-11-21 18:23:22,brian.taylor114@analytics.example.com
