product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
463506,PROD-0000463506,PARENT-0000092612,Toward Possible Snacks,Washington Inc,Grocery,Snacks,Standard,Seasonal,Standard,SELL-00192136,India,JPN,AED,1559.91,1160.56,18.97,15.02,4.1,67,Active,493,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 22:37:03,2023-03-23 13:43:50,stephen.clark001@analytics.example.com
463507,PROD-0000463507,PARENT-0000065682,Through Action Furniture,Burch-Scott,Home,Furniture,Premium,New,Standard,SELL-00188487,France,ITA,EUR,1187.05,922.33,26.15,22.99,5,117,Active,615,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 10:19:04,2023-03-24 20:48:58,michelle.sims041@analytics.example.com
463508,PROD-0000463508,PARENT-0000451511,Deal Field Team Sports,Rhodes PLC,Sports,Team Sports,Standard,Bundle,Subscription,SELL-00189168,Netherlands,USA,SGD,1048.46,612.09,7.36,14.92,3.7,20,Active,628,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 18:31:16,2023-03-13 19:35:42,brandon.yu006@analytics.example.com
463509,PROD-0000463509,PARENT-0000186064,Throw Goal Shoes,Snyder and Sons,Fashion,Shoes,Eco,Seasonal,Premium,SELL-00190608,Italy,AUS,INR,671.33,365.49,41.88,18.7,3.98,128,Active,543,2023-03-09,2023-03-09 00:00:00,,true,2023-03-09 09:53:56,2023-03-09 21:10:33,anita.garcia021@dataops.example.com
463510,PROD-0000463510,PARENT-0000233940,Director Next Outdoor,Acosta Inc,Sports,Outdoor,Limited,Popular,Subscription,SELL-00188686,Japan,ESP,SGD,2064.9,1334.63,18.11,0.93,3.99,4,Active,550,2023-03-07,2023-03-07 00:00:00,,true,2023-03-07 02:17:49,2023-03-07 08:23:30,christine.johnson056@commerce.example.com
463511,PROD-0000463511,PARENT-0000298268,Blood Method Women,Bennett LLC,Fashion,Women,Pro,Classic,Standard,SELL-00191736,Singapore,JPN,AED,1491.68,660.43,30.37,23.56,4.11,157,Active,609,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 18:51:29,2023-03-10 20:40:18,eric.mullen052@dataops.example.com
463512,PROD-0000463512,PARENT-0000066224,Environment Natural Sportswear,Calhoun Group,Fashion,Sportswear,Eco,Bundle,Bundle,SELL-00189803,India,BRA,USD,2093.54,1231.78,36.93,3.21,4.28,64,Active,305,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 21:59:31,2023-03-28 02:31:20,darren.anderson025@dataops.example.com
463513,PROD-0000463513,PARENT-0000412660,Voice Month Running,"Rivera, Hernandez and Liu",Sports,Running,Pro,Classic,Premium,SELL-00189666,Germany,USA,BRL,2259.93,1066.46,33.67,3.3,3.86,80,Active,522,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 21:24:08,2023-03-13 19:01:11,victoria.medina044@dataops.example.com
463514,PROD-0000463514,PARENT-0000175276,Year Push Sportswear,"Nichols, Simpson and Phillips",Fashion,Sportswear,Standard,Seasonal,Bundle,SELL-00191411,India,FRA,CAD,1924.48,880.61,34.99,5.51,3.84,219,Active,742,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 14:56:04,2023-03-30 09:14:52,victoria.medina044@dataops.example.com
463515,PROD-0000463515,PARENT-0000106608,Prevent Third Personal Care,Green-David,Beauty,Personal Care,Premium,Seasonal,Subscription,SELL-00192730,United Kingdom,ESP,AUD,1978.87,1287.53,6.81,4.25,4.3,84,Active,444,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 06:27:39,2023-03-05 20:24:34,timothy.cannon081@analytics.example.com
463516,PROD-0000463516,PARENT-0000339394,Executive Necessary Kitchen,Cole-Poole,Home,Kitchen,Pro,Classic,Standard,SELL-00187866,India,FRA,GBP,2296.12,1523.32,41.68,1.83,4.48,42,Active,252,2023-03-08,2023-03-08 00:00:00,,true,2023-03-08 09:02:09,2023-03-08 09:53:54,michael.johnson061@platform.example.com
463517,PROD-0000463517,PARENT-0000255668,Why So Fitness,White Ltd,Sports,Fitness,Pro,Bundle,Subscription,SELL-00189140,United Arab Emirates,IND,SGD,2318.93,1301.18,24.02,17.9,3.95,12,Inactive,530,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 22:48:24,2023-03-31 00:28:23,joseph.griffin070@analytics.example.com
463518,PROD-0000463518,PARENT-0000194612,Identify Great Audio,Fitzpatrick Inc,Electronics,Audio,Premium,New,Subscription,SELL-00191495,Singapore,SGP,MXN,820.67,471.81,39.33,15.39,3.24,186,Active,587,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 15:45:44,2023-03-11 14:35:34,brandon.yu006@analytics.example.com
463519,PROD-0000463519,PARENT-0000200455,Trip Nothing Snacks,Calderon-Bailey,Grocery,Snacks,Pro,Popular,Standard,SELL-00189549,India,ESP,USD,2343.43,1820.81,14.54,13.59,4.08,221,Active,498,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 09:10:41,2023-03-16 01:33:56,michelle.bender024@analytics.example.com
463520,PROD-0000463520,PARENT-0000214988,Certain Authority Lighting,"Martin, Ryan and Zimmerman",Home,Lighting,Premium,Bundle,Subscription,SELL-00190749,Australia,ESP,USD,704.71,425.83,32.0,18.61,4.07,130,Active,298,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 22:09:54,2023-03-12 14:25:49,stephen.daniels076@commerce.example.com
463521,PROD-0000463521,PARENT-0000330428,East Improve Fragrance,Jimenez-Ayala,Beauty,Fragrance,Eco,New,Bundle,SELL-00191105,Mexico,ARE,INR,2321.78,864.87,38.54,6.63,4.7,0,Active,276,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 04:04:42,2023-03-04 10:17:46,jennifer.shepherd015@analytics.example.com
463522,PROD-0000463522,PARENT-0000320202,Old Line Haircare,Solomon PLC,Beauty,Haircare,Limited,Seasonal,Subscription,SELL-00192275,Singapore,DEU,BRL,1671.12,1067.04,0.57,1.97,3.68,25,Active,247,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 23:20:38,2023-03-28 22:56:58,anita.garcia021@dataops.example.com
463523,PROD-0000463523,PARENT-0000301090,Class Exactly Education,"Curtis, Parks and Cunningham",Books,Education,Standard,New,Bundle,SELL-00188968,Singapore,USA,JPY,2366.77,1197.56,42.07,13.13,4.07,60,Active,560,2023-03-06,2023-03-06 00:00:00,,true,2023-03-06 01:30:05,2023-03-06 01:43:15,kevin.mathews014@analytics.example.com
463524,PROD-0000463524,PARENT-0000163642,Explain Drive Laptops,"Fuentes, Hunter and Edwards",Electronics,Laptops,Eco,Seasonal,Standard,SELL-00191864,Italy,DEU,AUD,1011.05,402.21,41.98,5.43,4.3,238,Active,0,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 07:30:16,2023-03-21 12:31:34,troy.boone097@platform.example.com
463525,PROD-0000463525,PARENT-0000109196,Only Front Snacks,"Chandler, Hernandez and Ingram",Grocery,Snacks,Eco,Bundle,Premium,SELL-00191917,Japan,ARE,INR,133.52,58.85,44.9,3.67,3.96,142,Active,337,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 20:05:45,2023-03-11 07:08:13,patrick.gonzalez035@dataops.example.com
463526,PROD-0000463526,PARENT-0000063558,Election Above Shoes,Thomas LLC,Fashion,Shoes,Eco,Seasonal,Premium,SELL-00193345,Australia,AUS,JPY,670.17,281.2,34.0,22.32,4.32,61,Active,553,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 09:12:52,2023-03-02 02:21:56,jillian.russo115@commerce.example.com
463527,PROD-0000463527,PARENT-0000211433,Entire Institution Accessories,David-Church,Electronics,Accessories,Limited,Classic,Premium,SELL-00188538,France,IND,AED,1130.34,674.11,14.0,13.21,4.42,17,Active,137,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 12:05:17,2023-03-02 04:22:23,timothy.cameron104@commerce.example.com
463528,PROD-0000463528,PARENT-0000458023,Probably Really Shoes,Snow-Best,Fashion,Shoes,Standard,Seasonal,Subscription,SELL-00190482,Japan,ITA,INR,970.18,726.77,17.38,16.83,3.9,88,Active,206,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 07:01:49,2023-03-17 15:17:23,jennifer.atkins003@platform.example.com
463529,PROD-0000463529,PARENT-0000031368,President Site Decor,"Silva, Phillips and Pope",Home,Decor,Pro,Bundle,Bundle,SELL-00192490,France,GBR,INR,1117.91,549.82,30.3,22.37,4.13,10,Active,282,2023-03-03,2023-03-03 00:00:00,,true,2023-03-03 23:47:11,2023-03-03 11:25:46,anita.garcia021@dataops.example.com
463530,PROD-0000463530,PARENT-0000313452,Would Increase Non-fiction,Morales-Cook,Books,Non-fiction,Standard,Classic,Bundle,SELL-00187970,United States,FRA,SGD,1007.88,771.82,23.98,12.04,4.07,7,Active,533,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 16:12:41,2023-03-28 07:12:17,christine.carter078@commerce.example.com
463531,PROD-0000463531,PARENT-0000130182,Edge Too Accessories,"George, Miller and Moran",Fashion,Accessories,Eco,Classic,Subscription,SELL-00190239,Brazil,JPN,GBP,794.21,545.24,23.24,0.21,4.09,149,Active,111,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 21:07:54,2023-03-21 09:34:39,ashley.marks069@commerce.example.com
463532,PROD-0000463532,PARENT-0000189395,Gun Near Sportswear,Hall-Hayes,Fashion,Sportswear,Eco,Seasonal,Premium,SELL-00189728,Australia,JPN,MXN,915.0,449.65,4.43,19.86,4.42,2,Active,362,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 21:48:26,2023-03-26 14:01:18,john.mullins109@commerce.example.com
463533,PROD-0000463533,PARENT-0000199402,Medical Assume Laptops,"Franklin, Chung and Murillo",Electronics,Laptops,Pro,Popular,Standard,SELL-00188460,United States,ARE,SGD,1213.12,613.58,8.67,2.97,3.88,99,Active,0,2023-03-25,2023-03-25 00:00:00,,true,2023-03-25 11:01:53,2023-03-25 19:50:02,david.cabrera119@dataops.example.com
463534,PROD-0000463534,PARENT-0000013512,Article Citizen Cycling,Clark PLC,Sports,Cycling,Limited,Bundle,Premium,SELL-00193098,United Kingdom,AUS,AUD,1946.03,733.54,9.06,16.04,3.89,93,Active,668,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 01:47:15,2023-03-10 15:14:17,jason.franklin045@dataops.example.com
463535,PROD-0000463535,PARENT-0000378705,Arm Identify Kitchen,"Mcintyre, Collins and Moore",Home,Kitchen,Limited,Seasonal,Subscription,SELL-00191765,United Kingdom,AUS,AED,1420.92,986.14,10.13,8.19,3.85,8,Active,902,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 11:15:03,2023-03-30 08:53:13,amy.holmes103@dataops.example.com
463536,PROD-0000463536,PARENT-0000125683,Better Minute Phones,Anderson PLC,Electronics,Phones,Standard,New,Bundle,SELL-00190531,Singapore,MEX,BRL,1293.53,1003.67,13.53,11.64,4.25,97,Active,311,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 13:54:06,2023-03-12 10:26:24,christine.carter078@commerce.example.com
463537,PROD-0000463537,PARENT-0000101670,History Item Pantry,Weber-Jones,Grocery,Pantry,Premium,Popular,Standard,SELL-00189473,United States,GBR,JPY,2157.84,1448.11,39.02,19.56,4.37,308,Active,855,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 23:01:52,2023-03-12 07:57:44,richard.bradshaw051@platform.example.com
463538,PROD-0000463538,PARENT-0000266747,History Itself Haircare,Nelson-Baker,Beauty,Haircare,Premium,Popular,Premium,SELL-00190683,Netherlands,USA,CAD,1640.72,764.62,21.09,2.86,3.89,30,Active,182,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 03:07:11,2023-03-16 11:30:02,grace.gonzales099@dataops.example.com
463539,PROD-0000463539,PARENT-0000395998,Star Value Skincare,Anderson-Jenkins,Beauty,Skincare,Premium,Seasonal,Premium,SELL-00191510,United States,MEX,EUR,538.91,307.42,6.18,9.79,3.51,105,Active,0,2023-03-08,2023-03-08 00:00:00,,true,2023-03-08 10:21:24,2023-03-08 22:04:34,sylvia.diaz107@dataops.example.com
463540,PROD-0000463540,PARENT-0000274717,Religious Toward Running,Gordon Group,Sports,Running,Premium,Seasonal,Subscription,SELL-00191068,France,NLD,JPY,346.62,160.58,7.08,0.56,3.85,70,Inactive,238,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 04:23:23,2023-03-01 09:21:42,kelsey.taylor010@platform.example.com
463541,PROD-0000463541,PARENT-0000446217,Picture Three Business,Tyler-Larson,Books,Business,Pro,New,Premium,SELL-00191821,India,ARE,GBP,269.09,172.89,28.46,2.08,4.1,7,Active,385,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 15:34:38,2023-03-16 13:06:35,ashley.bishop108@dataops.example.com
463542,PROD-0000463542,PARENT-0000142221,Speak Message Educational,Navarro-Hill,Toys,Educational,Premium,New,Standard,SELL-00188311,Brazil,DEU,EUR,2188.07,1371.56,33.4,17.99,4.13,31,Active,198,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 06:10:11,2023-03-31 22:30:29,james.proctor094@dataops.example.com
463543,PROD-0000463543,PARENT-0000131807,Agree True Accessories,Johnson-Johnson,Fashion,Accessories,Eco,Popular,Subscription,SELL-00188082,Spain,ITA,CAD,1995.98,914.62,27.11,23.92,4.55,65,Active,603,2023-03-15,2023-03-15 00:00:00,,true,2023-03-15 07:12:17,2023-03-15 17:41:57,jillian.russo115@commerce.example.com
463544,PROD-0000463544,PARENT-0000296354,Message Likely Cycling,Gibson-Turner,Sports,Cycling,Premium,Bundle,Subscription,SELL-00191029,United Kingdom,CAN,GBP,2184.17,1529.29,0.15,13.41,4.01,51,Inactive,82,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 16:08:32,2023-03-02 03:32:18,adam.gordon030@commerce.example.com
463545,PROD-0000463545,PARENT-0000084685,Ready Arm Phones,Gibson LLC,Electronics,Phones,Pro,Bundle,Premium,SELL-00189197,Mexico,FRA,AED,573.72,320.92,39.6,18.71,4.17,1,Inactive,292,2023-03-07,2023-03-07 00:00:00,,true,2023-03-07 21:29:33,2023-03-07 20:33:24,troy.boone097@platform.example.com
463546,PROD-0000463546,PARENT-0000029582,Education Defense Team Sports,"Marks, Day and Osborne",Sports,Team Sports,Premium,Popular,Subscription,SELL-00188031,United States,ESP,MXN,611.03,474.93,29.3,18.53,3.34,7,Active,801,2023-03-08,2023-03-08 00:00:00,,true,2023-03-08 19:07:52,2023-03-08 03:09:58,kelsey.taylor010@platform.example.com
463547,PROD-0000463547,PARENT-0000037620,Sort Call Non-fiction,Case Inc,Books,Non-fiction,Premium,Seasonal,Premium,SELL-00188909,Singapore,ESP,USD,57.69,36.63,25.65,1.11,3.59,62,Active,646,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 14:48:59,2023-03-19 21:35:22,patrick.gonzalez035@dataops.example.com
463548,PROD-0000463548,PARENT-0000462494,Beyond Majority Snacks,Meyer-Adams,Grocery,Snacks,Standard,New,Premium,SELL-00190339,Spain,GBR,EUR,1791.17,1353.94,26.29,0.94,3.97,60,Active,0,2023-03-20,2023-03-20 00:00:00,,true,2023-03-20 21:00:45,2023-03-20 12:50:29,jillian.russo115@commerce.example.com
463549,PROD-0000463549,PARENT-0000326563,Expect Wait Cameras,Kelly-Mcintosh,Electronics,Cameras,Premium,Popular,Premium,SELL-00191097,Italy,ITA,GBP,596.48,216.75,25.5,17.35,5,44,Active,261,2023-03-09,2023-03-09 00:00:00,,true,2023-03-09 05:16:02,2023-03-09 15:44:43,maria.ashley046@analytics.example.com
463550,PROD-0000463550,PARENT-0000342657,Black Should Accessories,"Cole, Alvarez and Martinez",Electronics,Accessories,Eco,New,Subscription,SELL-00192492,India,GBR,JPY,1373.14,1046.52,41.89,12.06,3.93,16,Active,489,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 20:41:27,2023-03-04 13:19:58,ashley.marks069@commerce.example.com
463551,PROD-0000463551,PARENT-0000136585,Institution Responsibility Haircare,"Luna, Martinez and Bennett",Beauty,Haircare,Pro,New,Bundle,SELL-00188126,United States,FRA,AUD,1910.93,1385.06,13.33,13.87,4.36,127,Active,182,2023-03-29,2023-03-29 00:00:00,,true,2023-03-29 13:26:50,2023-03-29 16:55:23,yesenia.arnold040@platform.example.com
463552,PROD-0000463552,PARENT-0000345862,Situation Religious Shoes,Rich-Moore,Fashion,Shoes,Premium,Seasonal,Standard,SELL-00192105,Brazil,ITA,USD,54.36,20.4,12.46,6.25,4.29,44,Active,787,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 14:04:23,2023-03-30 13:52:53,jennifer.shepherd015@analytics.example.com
463553,PROD-0000463553,PARENT-0000202752,Commercial Guess Fitness,"Roy, Moore and Kelly",Sports,Fitness,Eco,New,Subscription,SELL-00190407,Italy,ITA,JPY,2442.55,1168.36,40.55,13.62,3.82,16,Active,420,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 14:43:13,2023-03-05 11:48:58,yolanda.vasquez005@platform.example.com
463554,PROD-0000463554,PARENT-0000137368,Research Little Accessories,Hurst and Sons,Electronics,Accessories,Eco,Popular,Premium,SELL-00190876,Singapore,DEU,INR,327.64,180.66,32.05,15.36,3.44,20,Discontinued,0,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 12:27:16,2023-03-26 14:11:11,jennifer.hudson020@analytics.example.com
463555,PROD-0000463555,PARENT-0000267811,Billion Newspaper Accessories,Miller-Riley,Fashion,Accessories,Pro,Bundle,Premium,SELL-00190499,Mexico,CAN,JPY,413.54,310.34,19.07,14.35,3.74,42,Active,449,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 07:24:28,2023-03-23 00:40:10,victor.palmer071@platform.example.com
463556,PROD-0000463556,PARENT-0000394237,Food Success Kitchen,"Martin, Ford and Miller",Home,Kitchen,Pro,New,Subscription,SELL-00191681,Netherlands,ESP,SGD,1860.27,1391.54,2.78,6.21,4.23,72,Active,31,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 20:54:35,2023-03-30 18:33:12,lance.williams029@platform.example.com
463557,PROD-0000463557,PARENT-0000395036,Home Visit Education,Reese LLC,Books,Education,Pro,Popular,Bundle,SELL-00189095,United States,CAN,CAD,139.25,107.2,23.91,24.17,3.41,14,Active,419,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 05:08:07,2023-03-10 05:52:58,kevin.mathews014@analytics.example.com
463558,PROD-0000463558,PARENT-0000423772,Entire Stuff Furniture,"Combs, Moore and Ramirez",Home,Furniture,Premium,Seasonal,Subscription,SELL-00192200,United Kingdom,USA,INR,1185.69,805.78,11.99,13.88,3.57,70,Active,224,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 02:31:01,2023-03-14 10:20:19,ashley.bishop108@dataops.example.com
463559,PROD-0000463559,PARENT-0000404104,Accept Owner Kitchen,Brown PLC,Home,Kitchen,Pro,Popular,Premium,SELL-00191076,Germany,BRA,AUD,1891.72,1182.34,16.76,0.28,3.6,81,Active,100,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 23:25:42,2023-03-13 04:51:54,ashley.marks069@commerce.example.com
463560,PROD-0000463560,PARENT-0000040590,Owner Push Business,Meyer-Williams,Books,Business,Limited,Popular,Subscription,SELL-00193106,Mexico,CAN,GBP,2361.43,1825.26,36.79,9.17,3.93,71,Active,73,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 23:27:12,2023-03-12 06:20:15,taylor.cunningham023@commerce.example.com
463561,PROD-0000463561,PARENT-0000401244,Hundred Inside Storage,"Lucas, Stewart and Stewart",Home,Storage,Premium,Classic,Bundle,SELL-00189173,Japan,ITA,JPY,1745.21,1061.03,41.35,12.91,3.97,27,Active,196,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 05:34:53,2023-03-26 01:54:19,alyssa.richards002@commerce.example.com
463562,PROD-0000463562,PARENT-0000250517,Recently Customer Shoes,"Hall, Carr and Mills",Fashion,Shoes,Eco,New,Subscription,SELL-00189575,United Kingdom,JPN,CAD,1030.15,590.62,0.22,11.64,3.44,18,Active,391,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 23:30:17,2023-03-10 11:36:38,michael.johnson061@platform.example.com
463563,PROD-0000463563,PARENT-0000144584,Get Hear Audio,Jones Ltd,Electronics,Audio,Premium,Classic,Subscription,SELL-00189441,Netherlands,FRA,AUD,566.16,436.23,11.8,4.25,3.74,31,Active,338,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 18:30:22,2023-03-26 07:02:20,renee.harvey080@dataops.example.com
463564,PROD-0000463564,PARENT-0000053022,Recent Scientist Accessories,Padilla-Allen,Fashion,Accessories,Limited,New,Standard,SELL-00190173,Spain,BRA,CAD,1729.4,963.66,1.78,12.44,4.18,10,Active,184,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 12:17:33,2023-03-02 17:50:05,brandon.yu006@analytics.example.com
463565,PROD-0000463565,PARENT-0000054275,Forward Any Pantry,Gonzalez-Banks,Grocery,Pantry,Standard,Seasonal,Subscription,SELL-00189019,United Arab Emirates,IND,CAD,2275.03,1000.32,33.45,13.86,4.12,1,Active,679,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 16:42:30,2023-03-22 17:32:48,ryan.steele043@commerce.example.com
463566,PROD-0000463566,PARENT-0000414618,Determine From Fragrance,Russell Group,Beauty,Fragrance,Limited,New,Premium,SELL-00189701,Germany,IND,SGD,2221.52,983.08,37.67,18.54,4.35,15,Active,210,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 05:30:10,2023-03-18 21:09:03,alyssa.richards002@commerce.example.com
463567,PROD-0000463567,PARENT-0000335246,Draw Technology Lighting,King PLC,Home,Lighting,Standard,Popular,Standard,SELL-00188244,Spain,ARE,BRL,915.82,443.24,0.08,13.84,4.3,109,Active,551,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 06:09:26,2023-03-16 03:53:40,joseph.johnson049@dataops.example.com
463568,PROD-0000463568,PARENT-0000070409,Congress His Audio,Cox and Sons,Electronics,Audio,Premium,Popular,Subscription,SELL-00191515,Netherlands,CAN,MXN,1149.29,597.93,22.96,5.92,4.46,103,Active,509,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 08:59:13,2023-03-14 19:41:47,tina.williams074@commerce.example.com
463569,PROD-0000463569,PARENT-0000152510,Buy Professional Fragrance,"Sheppard, Larsen and Potter",Beauty,Fragrance,Premium,New,Premium,SELL-00188137,Spain,USA,CAD,374.11,240.11,33.08,8.13,4.41,32,Discontinued,659,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 09:10:16,2023-03-02 18:45:36,jennifer.hudson020@analytics.example.com
463570,PROD-0000463570,PARENT-0000012632,Pass Test Lighting,Robinson LLC,Home,Lighting,Eco,Popular,Premium,SELL-00190379,Italy,ITA,EUR,1636.68,1231.5,11.91,15.59,4.2,22,Active,469,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 11:46:35,2023-03-19 22:50:11,rachel.hall062@platform.example.com
463571,PROD-0000463571,PARENT-0000278592,Like Matter Cameras,"Campbell, Case and Gregory",Electronics,Cameras,Standard,Seasonal,Standard,SELL-00188288,Spain,DEU,BRL,2251.39,887.64,7.84,2.53,3.97,69,Active,636,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 14:59:32,2023-03-13 05:15:50,jonathan.estrada093@commerce.example.com
463572,PROD-0000463572,PARENT-0000123162,Card Six Fragrance,Dudley Inc,Beauty,Fragrance,Eco,Bundle,Standard,SELL-00190662,Brazil,DEU,CAD,1300.91,669.44,23.14,13.09,3.58,41,Active,169,2023-03-29,2023-03-29 00:00:00,,true,2023-03-29 18:58:41,2023-03-29 12:29:02,michael.johnson061@platform.example.com
463573,PROD-0000463573,PARENT-0000051604,What Indeed Men,Peterson-Hernandez,Fashion,Men,Pro,Popular,Premium,SELL-00187828,United Arab Emirates,DEU,INR,339.64,136.41,39.62,22.29,4.63,189,Inactive,289,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 21:48:35,2023-03-12 00:46:01,adam.gordon030@commerce.example.com
463574,PROD-0000463574,PARENT-0000072779,Full Million Shoes,"Green, Pierce and Fisher",Fashion,Shoes,Pro,New,Bundle,SELL-00188868,Australia,IND,GBP,129.98,88.81,12.24,15.88,4.2,107,Inactive,0,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 04:58:50,2023-03-23 06:07:08,taylor.cunningham023@commerce.example.com
463575,PROD-0000463575,PARENT-0000184255,Large Prove Laptops,Blackburn-Williams,Electronics,Laptops,Premium,New,Subscription,SELL-00191415,India,USA,AED,1528.39,1189.04,31.98,7.57,4.34,230,Active,242,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 12:47:09,2023-03-11 12:29:20,katelyn.pitts017@commerce.example.com
463576,PROD-0000463576,PARENT-0000249347,Sport Begin Laptops,"Craig, Bridges and Garrett",Electronics,Laptops,Premium,Classic,Bundle,SELL-00189193,Spain,CAN,AED,585.17,422.86,2.11,5.06,3.89,29,Active,440,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 09:37:54,2023-03-14 11:30:43,grace.gonzales099@dataops.example.com
463577,PROD-0000463577,PARENT-0000010718,But Hear Storage,Hernandez-Goodwin,Home,Storage,Standard,New,Subscription,SELL-00189050,Germany,MEX,AUD,998.37,769.05,39.29,13.98,4.29,58,Active,508,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 09:54:41,2023-03-27 03:14:21,ryan.steele043@commerce.example.com
463578,PROD-0000463578,PARENT-0000170712,Clearly Inside Accessories,"Fisher, Kemp and Burton",Fashion,Accessories,Pro,Classic,Subscription,SELL-00191746,Italy,DEU,INR,2281.2,982.15,12.52,22.74,3.05,158,Active,205,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 18:32:44,2023-03-14 05:20:15,patrick.gonzalez035@dataops.example.com
463579,PROD-0000463579,PARENT-0000141115,Star Miss Men,Salinas-Lang,Fashion,Men,Eco,New,Bundle,SELL-00192421,United Kingdom,IND,GBP,1279.5,649.38,0.07,3.24,3.61,105,Active,342,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 08:39:06,2023-03-05 14:35:55,michael.johnson061@platform.example.com
463580,PROD-0000463580,PARENT-0000371356,Approach Night Lighting,"Marshall, Wood and Conner",Home,Lighting,Eco,Classic,Premium,SELL-00190234,France,SGP,BRL,2069.5,1320.67,3.76,21.59,3.74,38,Active,515,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 19:47:39,2023-03-13 10:20:55,joann.clark089@commerce.example.com
463581,PROD-0000463581,PARENT-0000188275,Our Discussion Laptops,Fritz Group,Electronics,Laptops,Standard,Bundle,Standard,SELL-00193408,Netherlands,MEX,CAD,1830.99,643.73,31.41,4.52,4.24,58,Active,775,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 01:43:50,2023-03-21 16:30:52,darren.anderson025@dataops.example.com
463582,PROD-0000463582,PARENT-0000117840,Believe Impact Accessories,Jones-Parker,Fashion,Accessories,Standard,Bundle,Bundle,SELL-00191256,Germany,MEX,JPY,821.7,416.21,15.72,1.87,3.77,169,Discontinued,318,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 05:59:00,2023-03-13 01:07:29,tiffany.freeman101@analytics.example.com
