order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202211-0000001093,CUST-0000750240,SES-202211-0000003919,2022-11-25 03:45:12,Completed,India,IND,Asia,INR,1777.86,289.27,42.93,151.14,1682.66,Debit Card,Same Day,WH-00138,2022-12-03,2022-12-03,,false,0,Mobile,2022-11-25 03:45:12,2022-11-25 04:34:12,renee.harvey080@dataops.example.com
,ORD-202211-0000001094,CUST-0000734980,SES-202211-0000027634,2022-11-21 13:23:48,Completed,Mexico,MEX,North America,MXN,686.7,46.32,27.85,117.45,785.68,Buy Now Pay Later,Economy,WH-00043,2022-11-23,2022-11-23,,false,0,Marketplace,2022-11-21 13:23:48,2022-11-21 15:03:48,michelle.bender024@analytics.example.com
,ORD-202211-0000001095,CUST-0000735769,SES-202211-0000019433,2022-11-06 02:07:58,Completed,Spain,ESP,Europe,EUR,46.11,10.82,2.33,4.38,42.0,PayPal,Pickup,WH-00247,2022-11-12,2022-11-12,,false,0,Mobile,2022-11-06 02:07:58,2022-11-06 04:26:58,ryan.steele043@commerce.example.com
,ORD-202211-0000001096,CUST-0000738022,SES-202211-0000020321,2022-11-27 09:05:20,Completed,Singapore,SGP,Asia,SGD,1144.03,2.6,22.1,216.27,1379.8,Debit Card,Pickup,WH-00159,2022-12-04,2022-12-04,,false,0,Web,2022-11-27 09:05:20,2022-11-27 10:34:20,brian.taylor114@analytics.example.com
,ORD-202211-0000001097,CUST-0000721342,SES-202211-0000013034,2022-11-25 12:39:11,Completed,France,FRA,Europe,EUR,2953.22,501.56,9.51,356.59,2817.76,Bank Transfer,Standard,WH-00176,2022-12-07,2022-12-07,,false,0,Marketplace,2022-11-25 12:39:11,2022-11-25 13:27:11,timothy.cannon081@analytics.example.com
,ORD-202211-0000001098,CUST-0000728980,SES-202211-0000012791,2022-11-05 09:21:01,Completed,India,IND,Asia,INR,2502.34,242.4,38.63,484.39,2782.96,PayPal,Pickup,WH-00066,2022-11-07,2022-11-07,,false,0,Web,2022-11-05 09:21:01,2022-11-05 10:30:01,joseph.griffin070@analytics.example.com
,ORD-202211-0000001099,CUST-0000730668,SES-202211-0000017325,2022-11-28 15:11:57,Completed,Netherlands,NLD,Europe,EUR,187.14,10.83,16.1,11.54,203.95,Debit Card,Same Day,WH-00161,2022-12-04,2022-12-04,,false,0,POS,2022-11-28 15:11:57,2022-11-28 15:18:57,andrea.cummings039@platform.example.com
,ORD-202211-0000001100,CUST-0000751424,SES-202211-0000010376,2022-11-14 11:41:01,Failed,Germany,DEU,Europe,EUR,849.17,106.71,23.13,148.27,913.86,Bank Transfer,Economy,WH-00134,2022-11-22,,,false,0,Marketplace,2022-11-14 11:41:01,2022-11-14 11:50:01,andrew.ellis102@analytics.example.com
,ORD-202211-0000001101,CUST-0000748848,SES-202211-0000003161,2022-11-15 08:58:44,Completed,Mexico,MEX,North America,MXN,623.75,70.7,32.67,62.23,647.95,Bank Transfer,Same Day,WH-00137,2022-11-22,2022-11-22,,false,0,Marketplace,2022-11-15 08:58:44,2022-11-15 11:58:44,joseph.johnson049@dataops.example.com
,ORD-202211-0000001102,CUST-0000730063,SES-202211-0000027111,2022-11-30 09:30:39,Completed,Italy,ITA,Europe,EUR,919.59,65.63,24.89,40.72,919.57,Google Pay,Same Day,WH-00099,2022-12-12,2022-12-12,,false,0,Marketplace,2022-11-30 09:30:39,2022-11-30 10:00:39,shawn.baxter004@dataops.example.com
,ORD-202211-0000001103,CUST-0000737596,SES-202211-0000017541,2022-11-24 23:35:39,Completed,United Arab Emirates,ARE,Asia,AED,1298.16,134.1,37.28,109.1,1310.44,Gift Card,Same Day,WH-00096,2022-11-30,2022-11-30,,false,0,POS,2022-11-24 23:35:39,2022-11-25 00:49:39,michael.berger060@platform.example.com
,ORD-202211-0000001104,CUST-0000746441,SES-202211-0000009608,2022-11-27 15:14:29,Completed,Netherlands,NLD,Europe,EUR,2894.44,132.1,43.62,196.74,3002.7,Google Pay,Express,WH-00107,2022-12-04,2022-12-04,,false,0,Marketplace,2022-11-27 15:14:29,2022-11-27 15:16:29,stephen.clark001@analytics.example.com
,ORD-202211-0000001105,CUST-0000737576,SES-202211-0000012916,2022-11-29 04:51:28,Processing,Italy,ITA,Europe,EUR,1119.51,254.21,10.7,49.76,925.76,Bank Transfer,Same Day,WH-00118,2022-12-08,,,false,0,Mobile,2022-11-29 04:51:28,2022-11-29 05:59:28,tiffany.freeman101@analytics.example.com
,ORD-202211-0000001106,CUST-0000744753,SES-202211-0000003041,2022-11-14 16:55:01,Processing,Australia,AUS,Oceania,AUD,2492.23,71.04,8.97,510.6,2940.76,Bank Transfer,Same Day,WH-00221,2022-11-20,,,false,0,Marketplace,2022-11-14 16:55:01,2022-11-14 17:07:01,kristen.bailey110@analytics.example.com
,ORD-202211-0000001107,CUST-0000726444,SES-202211-0000025854,2022-11-11 22:30:17,Completed,Italy,ITA,Europe,EUR,2840.67,357.14,34.35,362.03,2879.91,Phonepe,Standard,WH-00092,2022-11-23,2022-11-23,,false,0,Web,2022-11-11 22:30:17,2022-11-12 01:10:17,lance.williams029@platform.example.com
,ORD-202211-0000001108,CUST-0000745483,SES-202211-0000023888,2022-11-29 06:15:52,Completed,Italy,ITA,Europe,EUR,403.73,84.6,43.46,24.83,387.42,Credit Card,Express,WH-00039,2022-12-07,2022-12-07,,false,0,Web,2022-11-29 06:15:52,2022-11-29 09:14:52,michelle.sims041@analytics.example.com
,ORD-202211-0000001109,CUST-0000733849,SES-202211-0000001439,2022-11-07 13:41:58,Completed,India,IND,Asia,INR,158.49,18.65,13.97,16.4,170.21,Bank Transfer,Economy,WH-00236,2022-11-11,2022-11-11,,false,0,POS,2022-11-07 13:41:58,2022-11-07 16:03:58,taylor.cunningham023@commerce.example.com
,ORD-202211-0000001110,CUST-0000736102,SES-202211-0000014747,2022-11-24 20:49:47,Completed,Singapore,SGP,Asia,SGD,1265.16,302.33,38.65,33.88,1035.36,Debit Card,Economy,WH-00176,2022-12-03,2022-12-03,,false,0,Marketplace,2022-11-24 20:49:47,2022-11-24 21:46:47,stephen.clark001@analytics.example.com
,ORD-202211-0000001111,CUST-0000726916,SES-202211-0000028683,2022-11-05 03:27:49,Completed,Brazil,BRA,South America,BRL,1408.79,39.1,12.89,260.26,1642.84,Credit Card,Same Day,WH-00239,2022-11-14,2022-11-14,,false,0,POS,2022-11-05 03:27:49,2022-11-05 04:18:49,joann.clark089@commerce.example.com
,ORD-202211-0000001112,CUST-0000724632,SES-202211-0000003206,2022-11-21 13:48:32,Completed,Spain,ESP,Europe,EUR,166.43,15.44,23.65,31.76,206.4,Google Pay,Standard,WH-00034,2022-11-26,2022-11-26,,false,0,Web,2022-11-21 13:48:32,2022-11-21 15:48:32,sylvia.diaz107@dataops.example.com
,ORD-202211-0000001113,CUST-0000725881,SES-202211-0000026796,2022-11-15 14:45:58,Completed,Spain,ESP,Europe,EUR,2416.93,66.29,41.59,434.09,2826.32,Paytm,Standard,WH-00092,2022-11-22,2022-11-22,,false,0,Web,2022-11-15 14:45:58,2022-11-15 17:05:58,eric.horton058@analytics.example.com
,ORD-202211-0000001114,CUST-0000723181,SES-202211-0000017508,2022-11-26 23:14:07,Returned,Canada,CAN,North America,CAD,2244.3,367.94,18.74,406.69,2301.79,Phonepe,Standard,WH-00019,2022-11-30,,,true,2301.79,POS,2022-11-26 23:14:07,2022-11-27 01:52:07,tiffany.freeman101@analytics.example.com
,ORD-202211-0000001115,CUST-0000734224,SES-202211-0000016120,2022-11-22 19:14:38,Completed,Spain,ESP,Europe,EUR,1259.65,140.53,18.1,249.28,1386.5,Credit Card,Standard,WH-00025,2022-11-28,2022-11-28,,false,0,Mobile,2022-11-22 19:14:38,2022-11-22 20:17:38,chelsea.patel065@commerce.example.com
,ORD-202211-0000001116,CUST-0000741553,SES-202211-0000027660,2022-11-21 14:56:24,Completed,United Arab Emirates,ARE,Asia,AED,2486.1,126.94,27.54,394.51,2781.21,Bank Transfer,Standard,WH-00047,2022-12-02,2022-12-02,,false,0,Mobile,2022-11-21 14:56:24,2022-11-21 16:51:24,jason.franklin045@dataops.example.com
,ORD-202211-0000001117,CUST-0000731306,SES-202211-0000007973,2022-11-27 13:32:45,Completed,Singapore,SGP,Asia,SGD,2336.09,398.47,16.95,365.21,2319.78,Gift Card,Same Day,WH-00039,2022-12-07,2022-12-07,,false,0,Marketplace,2022-11-27 13:32:45,2022-11-27 16:05:45,eric.horton058@analytics.example.com
,ORD-202211-0000001118,CUST-0000730678,SES-202211-0000029063,2022-11-25 09:46:19,Processing,Japan,JPN,Asia,JPY,2481.12,475.32,2.5,406.84,2415.14,Phonepe,Standard,WH-00119,2022-11-29,,,false,0,Web,2022-11-25 09:46:19,2022-11-25 10:33:19,david.cabrera119@dataops.example.com
,ORD-202211-0000001119,CUST-0000732011,SES-202211-0000020671,2022-11-14 08:18:43,Completed,Japan,JPN,Asia,JPY,1760.94,382.32,4.28,244.38,1627.28,Paytm,Standard,WH-00109,2022-11-23,2022-11-23,,false,0,POS,2022-11-14 08:18:43,2022-11-14 09:02:43,kristen.bailey110@analytics.example.com
,ORD-202211-0000001120,CUST-0000732991,SES-202211-0000025453,2022-11-04 23:46:58,Completed,Italy,ITA,Europe,EUR,1188.05,133.7,16.72,236.19,1307.26,Apple Pay,Pickup,WH-00171,2022-11-08,2022-11-08,,false,0,POS,2022-11-04 23:46:58,2022-11-05 00:15:58,megan.cunningham013@commerce.example.com
,ORD-202211-0000001121,CUST-0000748660,SES-202211-0000027194,2022-11-06 08:20:09,Completed,Singapore,SGP,Asia,SGD,2707.15,167.53,11.57,559.96,3111.15,Buy Now Pay Later,Economy,WH-00090,2022-11-09,2022-11-09,,false,0,Web,2022-11-06 08:20:09,2022-11-06 08:46:09,brandi.carter038@dataops.example.com
,ORD-202211-0000001122,CUST-0000721521,SES-202211-0000012622,2022-11-07 20:56:08,Completed,Australia,AUS,Oceania,AUD,335.54,2.02,15.68,64.29,413.49,Apple Pay,Economy,WH-00222,2022-11-17,2022-11-17,,false,0,POS,2022-11-07 20:56:08,2022-11-07 22:42:08,sandra.hunter036@platform.example.com
,ORD-202211-0000001123,CUST-0000749139,SES-202211-0000010342,2022-11-30 08:17:31,Completed,France,FRA,Europe,EUR,2256.82,85.89,17.45,387.61,2575.99,Paytm,Same Day,WH-00238,2022-12-11,2022-12-11,,false,0,POS,2022-11-30 08:17:31,2022-11-30 10:08:31,amy.holmes103@dataops.example.com
,ORD-202211-0000001124,CUST-0000737142,SES-202211-0000001579,2022-11-12 19:28:56,Completed,Netherlands,NLD,Europe,EUR,2661.71,483.41,36.1,68.13,2282.53,Bank Transfer,Same Day,WH-00192,2022-11-18,2022-11-18,,false,0,POS,2022-11-12 19:28:56,2022-11-12 20:09:56,yolanda.vasquez005@platform.example.com
,ORD-202211-0000001125,CUST-0000723956,SES-202211-0000027531,2022-11-19 20:07:35,Returned,Brazil,BRA,South America,BRL,407.56,79.77,12.51,9.78,350.08,Bank Transfer,Same Day,WH-00234,2022-11-24,,,true,350.08,Marketplace,2022-11-19 20:07:35,2022-11-19 21:37:35,renee.harvey080@dataops.example.com
,ORD-202211-0000001126,CUST-0000732404,SES-202211-0000011785,2022-11-08 06:39:39,Completed,Canada,CAN,North America,CAD,1734.21,19.88,36.56,228.83,1979.72,Buy Now Pay Later,Express,WH-00165,2022-11-20,2022-11-20,,false,0,Web,2022-11-08 06:39:39,2022-11-08 07:18:39,joann.clark089@commerce.example.com
,ORD-202211-0000001127,CUST-0000750729,SES-202211-0000013905,2022-11-04 09:33:53,Processing,Italy,ITA,Europe,EUR,2267.8,57.4,17.67,252.95,2481.02,Paytm,Standard,WH-00226,2022-11-10,,,false,0,Web,2022-11-04 09:33:53,2022-11-04 12:18:53,ryan.steele043@commerce.example.com
,ORD-202211-0000001128,CUST-0000748733,SES-202211-0000009669,2022-11-13 03:41:12,Completed,Spain,ESP,Europe,EUR,2660.82,132.65,36.89,185.35,2750.41,PayPal,Economy,WH-00249,2022-11-20,2022-11-20,,false,0,Mobile,2022-11-13 03:41:12,2022-11-13 05:37:12,jason.franklin045@dataops.example.com
,ORD-202211-0000001129,CUST-0000720644,SES-202211-0000002264,2022-11-14 15:23:22,Processing,India,IND,Asia,INR,18.76,3.15,34.01,1.58,51.2,Google Pay,Economy,WH-00140,2022-11-18,,,false,0,Marketplace,2022-11-14 15:23:22,2022-11-14 15:57:22,susan.rice083@commerce.example.com
,ORD-202211-0000001130,CUST-0000724391,SES-202211-0000007569,2022-11-23 18:43:16,Returned,United States,USA,North America,USD,1368.96,129.12,39.03,125.96,1404.83,Gift Card,Pickup,WH-00198,2022-12-03,,,true,1404.83,Marketplace,2022-11-23 18:43:16,2022-11-23 20:49:16,amy.holmes103@dataops.example.com
,ORD-202211-0000001131,CUST-0000720976,SES-202211-0000015990,2022-11-20 19:33:05,Completed,United States,USA,North America,USD,1850.7,58.03,0.18,99.73,1892.58,PayPal,Standard,WH-00015,2022-11-29,2022-11-29,,false,0,POS,2022-11-20 19:33:05,2022-11-20 22:07:05,kelsey.taylor010@platform.example.com
,ORD-202211-0000001132,CUST-0000751162,SES-202211-0000027253,2022-11-18 12:15:28,Completed,Singapore,SGP,Asia,SGD,2941.68,349.83,37.37,257.37,2886.59,Paytm,Express,WH-00040,2022-11-29,2022-11-29,,false,0,Mobile,2022-11-18 12:15:28,2022-11-18 14:14:28,victor.palmer071@platform.example.com
,ORD-202211-0000001133,CUST-0000745606,SES-202211-0000017760,2022-11-17 09:37:23,Completed,United States,USA,North America,USD,143.01,1.67,41.51,25.79,208.64,Apple Pay,Economy,WH-00131,2022-11-22,2022-11-22,,false,0,Marketplace,2022-11-17 09:37:23,2022-11-17 11:53:23,timothy.cannon081@analytics.example.com
,ORD-202211-0000001134,CUST-0000738879,SES-202211-0000000616,2022-11-21 10:20:38,Completed,Singapore,SGP,Asia,SGD,328.18,46.37,31.64,28.94,342.39,Debit Card,Pickup,WH-00231,2022-12-03,2022-12-03,,false,0,POS,2022-11-21 10:20:38,2022-11-21 11:24:38,joseph.griffin070@analytics.example.com
,ORD-202211-0000001135,CUST-0000741945,SES-202211-0000021381,2022-11-27 00:11:57,Completed,United Kingdom,GBR,Europe,GBP,619.53,4.81,43.57,31.89,690.18,Paytm,Same Day,WH-00190,2022-12-07,2022-12-07,,false,0,Web,2022-11-27 00:11:57,2022-11-27 02:52:57,andrea.cummings039@platform.example.com
,ORD-202211-0000001136,CUST-0000730101,SES-202211-0000006616,2022-11-20 04:50:07,Completed,Mexico,MEX,North America,MXN,714.08,89.23,35.86,132.34,793.05,Buy Now Pay Later,Express,WH-00059,2022-11-27,2022-11-27,,false,0,Web,2022-11-20 04:50:07,2022-11-20 06:16:07,shawn.baxter004@dataops.example.com
,ORD-202211-0000001137,CUST-0000751806,SES-202211-0000019482,2022-11-06 10:31:03,Completed,Mexico,MEX,North America,MXN,1048.3,79.64,25.97,199.39,1194.02,PayPal,Pickup,WH-00063,2022-11-09,2022-11-09,,false,0,Mobile,2022-11-06 10:31:03,2022-11-06 12:14:03,alyssa.richards002@commerce.example.com
,ORD-202211-0000001138,CUST-0000747029,SES-202211-0000012967,2022-11-09 03:14:46,Completed,Italy,ITA,Europe,EUR,835.93,180.89,22.4,30.29,707.73,Debit Card,Economy,WH-00155,2022-11-15,2022-11-15,,false,0,Marketplace,2022-11-09 03:14:46,2022-11-09 05:58:46,james.proctor094@dataops.example.com
,ORD-202211-0000001139,CUST-0000727181,SES-202211-0000015929,2022-11-10 19:51:58,Failed,Canada,CAN,North America,CAD,1656.88,103.08,43.17,121.29,1718.26,Credit Card,Standard,WH-00187,2022-11-17,,,false,0,POS,2022-11-10 19:51:58,2022-11-10 22:16:58,peter.martinez098@platform.example.com
,ORD-202211-0000001140,CUST-0000752458,SES-202211-0000007066,2022-11-22 18:46:34,Completed,Germany,DEU,Europe,EUR,1014.68,181.14,8.21,115.56,957.31,Buy Now Pay Later,Economy,WH-00083,2022-11-29,2022-11-29,,false,0,Marketplace,2022-11-22 18:46:34,2022-11-22 20:37:34,michelle.bender024@analytics.example.com
,ORD-202211-0000001141,CUST-0000747012,SES-202211-0000028942,2022-11-07 03:29:56,Returned,Brazil,BRA,South America,BRL,2747.46,506.42,26.32,476.56,2743.92,Apple Pay,Pickup,WH-00116,2022-11-10,,,true,2743.92,Mobile,2022-11-07 03:29:56,2022-11-07 06:24:56,kristen.bailey110@analytics.example.com
,ORD-202211-0000001142,CUST-0000732723,SES-202211-0000023444,2022-11-20 00:29:47,Returned,United States,USA,North America,USD,697.03,128.0,38.34,94.82,702.19,PayPal,Economy,WH-00187,2022-12-02,,,true,702.19,Mobile,2022-11-20 00:29:47,2022-11-20 01:09:47,james.proctor094@dataops.example.com
,ORD-202211-0000001143,CUST-0000732653,SES-202211-0000012782,2022-11-12 09:50:35,Completed,Germany,DEU,Europe,EUR,2236.32,438.74,18.13,102.79,1918.5,Gift Card,Pickup,WH-00234,2022-11-18,2022-11-18,,false,0,POS,2022-11-12 09:50:35,2022-11-12 10:28:35,victoria.medina044@dataops.example.com
,ORD-202211-0000001144,CUST-0000731617,SES-202211-0000007361,2022-11-21 13:02:25,Completed,India,IND,Asia,INR,2400.48,21.71,15.68,296.64,2691.09,Paytm,Same Day,WH-00214,2022-11-27,2022-11-27,,false,0,Marketplace,2022-11-21 13:02:25,2022-11-21 14:13:25,michelle.bender024@analytics.example.com
,ORD-202211-0000001145,CUST-0000735030,SES-202211-0000025397,2022-11-02 03:05:32,Returned,France,FRA,Europe,EUR,172.96,3.1,43.13,25.38,238.37,Debit Card,Same Day,WH-00087,2022-11-05,,,true,238.37,Web,2022-11-02 03:05:32,2022-11-02 04:49:32,andrea.cummings039@platform.example.com
,ORD-202211-0000001146,CUST-0000738534,SES-202211-0000022763,2022-11-15 01:34:28,Completed,Brazil,BRA,South America,BRL,2768.16,397.95,19.51,257.03,2646.75,Phonepe,Same Day,WH-00004,2022-11-19,2022-11-19,,false,0,Mobile,2022-11-15 01:34:28,2022-11-15 03:36:28,john.mullins109@commerce.example.com
,ORD-202211-0000001147,CUST-0000753062,SES-202211-0000016908,2022-11-17 16:40:03,Completed,Mexico,MEX,North America,MXN,1411.45,99.66,34.23,120.8,1466.82,Phonepe,Economy,WH-00216,2022-11-22,2022-11-22,,false,0,Marketplace,2022-11-17 16:40:03,2022-11-17 17:05:03,katelyn.pitts017@commerce.example.com
,ORD-202211-0000001148,CUST-0000745879,SES-202211-0000001115,2022-11-24 01:57:27,Completed,Italy,ITA,Europe,EUR,1065.76,242.5,24.73,153.03,1001.02,Buy Now Pay Later,Pickup,WH-00100,2022-12-04,2022-12-04,,false,0,Web,2022-11-24 01:57:27,2022-11-24 02:04:27,brian.taylor114@analytics.example.com
,ORD-202211-0000001149,CUST-0000744771,SES-202211-0000028872,2022-11-25 10:07:39,Completed,Netherlands,NLD,Europe,EUR,1307.3,272.65,16.44,189.64,1240.73,Paytm,Standard,WH-00129,2022-12-04,2022-12-04,,false,0,POS,2022-11-25 10:07:39,2022-11-25 12:28:39,shawn.baxter004@dataops.example.com
,ORD-202211-0000001150,CUST-0000751220,SES-202211-0000020529,2022-11-23 19:55:05,Processing,India,IND,Asia,INR,1613.65,217.42,37.23,255.21,1688.67,Gift Card,Standard,WH-00181,2022-11-27,,,false,0,Web,2022-11-23 19:55:05,2022-11-23 22:39:05,kristen.bailey110@analytics.example.com
,ORD-202211-0000001151,CUST-0000730748,SES-202211-0000019167,2022-11-08 12:32:38,Completed,Brazil,BRA,South America,BRL,969.75,35.4,34.93,138.98,1108.26,Credit Card,Standard,WH-00038,2022-11-10,2022-11-10,,false,0,Marketplace,2022-11-08 12:32:38,2022-11-08 15:11:38,jennifer.hudson020@analytics.example.com
,ORD-202211-0000001152,CUST-0000753162,SES-202211-0000012460,2022-11-22 02:03:26,Returned,Mexico,MEX,North America,MXN,493.18,38.1,20.76,70.37,546.21,Buy Now Pay Later,Same Day,WH-00178,2022-11-30,,,true,546.21,POS,2022-11-22 02:03:26,2022-11-22 02:11:26,sandra.hunter036@platform.example.com
,ORD-202211-0000001153,CUST-0000740223,SES-202211-0000027267,2022-11-12 06:40:23,Completed,Italy,ITA,Europe,EUR,1216.26,82.59,15.79,183.76,1333.22,Bank Transfer,Standard,WH-00128,2022-11-22,2022-11-22,,false,0,Mobile,2022-11-12 06:40:23,2022-11-12 06:58:23,taylor.cunningham023@commerce.example.com
,ORD-202211-0000001154,CUST-0000721139,SES-202211-0000000865,2022-11-23 06:30:58,Completed,Brazil,BRA,South America,BRL,2159.98,171.0,9.13,56.68,2054.79,Paytm,Pickup,WH-00011,2022-11-29,2022-11-29,,false,0,Mobile,2022-11-23 06:30:58,2022-11-23 07:46:58,eric.mullen052@dataops.example.com
,ORD-202211-0000001155,CUST-0000740562,SES-202211-0000026596,2022-11-27 02:36:59,Processing,Singapore,SGP,Asia,SGD,1710.63,342.82,12.38,288.85,1669.04,Apple Pay,Same Day,WH-00040,2022-12-03,,,false,0,POS,2022-11-27 02:36:59,2022-11-27 04:59:59,joann.clark089@commerce.example.com
,ORD-202211-0000001156,CUST-0000727363,SES-202211-0000000717,2022-11-12 19:27:10,Completed,Canada,CAN,North America,CAD,1795.8,426.5,37.24,326.89,1733.43,Gift Card,Economy,WH-00156,2022-11-17,2022-11-17,,false,0,Mobile,2022-11-12 19:27:10,2022-11-12 20:26:10,anita.garcia021@dataops.example.com
,ORD-202211-0000001157,CUST-0000736916,SES-202211-0000004502,2022-11-15 19:15:20,Completed,United Kingdom,GBR,Europe,GBP,1728.43,351.6,41.08,39.35,1457.26,Debit Card,Economy,WH-00010,2022-11-19,2022-11-19,,false,0,Mobile,2022-11-15 19:15:20,2022-11-15 19:27:20,james.proctor094@dataops.example.com
,ORD-202211-0000001158,CUST-0000745715,SES-202211-0000009278,2022-11-02 06:11:23,Completed,Singapore,SGP,Asia,SGD,90.87,8.64,22.19,5.62,110.04,Debit Card,Standard,WH-00044,2022-11-09,2022-11-09,,false,0,POS,2022-11-02 06:11:23,2022-11-02 06:29:23,kevin.mathews014@analytics.example.com
,ORD-202211-0000001159,CUST-0000730967,SES-202211-0000023673,2022-11-02 09:24:30,Completed,Singapore,SGP,Asia,SGD,2285.18,487.66,37.16,47.87,1882.55,Gift Card,Standard,WH-00202,2022-11-10,2022-11-10,,false,0,POS,2022-11-02 09:24:30,2022-11-02 10:01:30,david.cabrera119@dataops.example.com
,ORD-202211-0000001160,CUST-0000731010,SES-202211-0000009916,2022-11-05 04:10:44,Cancelled,Mexico,MEX,North America,MXN,856.14,30.1,16.12,137.37,979.53,Credit Card,Pickup,WH-00056,2022-11-15,,2022-11-07 00:10:44,false,0,Marketplace,2022-11-05 04:10:44,2022-11-05 06:05:44,jeffery.miller012@commerce.example.com
,ORD-202211-0000001161,CUST-0000721010,SES-202211-0000009782,2022-11-06 21:03:19,Completed,Spain,ESP,Europe,EUR,1146.25,151.26,5.17,47.89,1048.05,Google Pay,Pickup,WH-00219,2022-11-14,2022-11-14,,false,0,Web,2022-11-06 21:03:19,2022-11-06 21:51:19,taylor.cunningham023@commerce.example.com
,ORD-202211-0000001162,CUST-0000734065,SES-202211-0000028957,2022-11-12 15:03:34,Cancelled,India,IND,Asia,INR,1232.55,43.8,31.51,100.02,1320.28,Google Pay,Standard,WH-00219,2022-11-14,,2022-11-12 19:03:34,false,0,Mobile,2022-11-12 15:03:34,2022-11-12 17:40:34,joseph.johnson049@dataops.example.com
,ORD-202211-0000001163,CUST-0000723034,SES-202211-0000027873,2022-11-08 19:59:26,Completed,Japan,JPN,Asia,JPY,1397.6,308.15,1.35,204.84,1295.64,Paytm,Express,WH-00242,2022-11-19,2022-11-19,,false,0,POS,2022-11-08 19:59:26,2022-11-08 20:06:26,joseph.johnson049@dataops.example.com
,ORD-202211-0000001164,CUST-0000747923,SES-202211-0000029487,2022-11-24 19:45:30,Completed,United States,USA,North America,USD,1788.96,10.13,31.01,255.7,2065.54,Phonepe,Express,WH-00188,2022-11-29,2022-11-29,,false,0,Marketplace,2022-11-24 19:45:30,2022-11-24 20:52:30,micheal.chen050@dataops.example.com
,ORD-202211-0000001165,CUST-0000740656,SES-202211-0000023169,2022-11-15 07:45:46,Completed,Brazil,BRA,South America,BRL,437.74,75.75,36.96,53.16,452.11,Credit Card,Pickup,WH-00019,2022-11-22,2022-11-22,,false,0,Web,2022-11-15 07:45:46,2022-11-15 10:06:46,eric.horton058@analytics.example.com
,ORD-202211-0000001166,CUST-0000748579,SES-202211-0000020792,2022-11-20 00:21:58,Completed,Spain,ESP,Europe,EUR,1192.34,68.15,37.18,45.02,1206.39,PayPal,Express,WH-00096,2022-11-28,2022-11-28,,false,0,Mobile,2022-11-20 00:21:58,2022-11-20 01:53:58,peter.martinez098@platform.example.com
,ORD-202211-0000001167,CUST-0000748985,SES-202211-0000025925,2022-11-21 15:15:58,Cancelled,Australia,AUS,Oceania,AUD,168.24,8.5,20.16,23.18,203.08,Google Pay,Pickup,WH-00071,2022-11-27,,2022-11-23 13:15:58,false,0,POS,2022-11-21 15:15:58,2022-11-21 15:17:58,grace.gonzales099@dataops.example.com
,ORD-202211-0000001168,CUST-0000734569,SES-202211-0000000873,2022-11-08 01:05:46,Completed,Spain,ESP,Europe,EUR,1326.69,221.39,25.57,81.71,1212.58,Paytm,Economy,WH-00143,2022-11-14,2022-11-14,,false,0,Mobile,2022-11-08 01:05:46,2022-11-08 02:41:46,kristen.bailey110@analytics.example.com
,ORD-202211-0000001169,CUST-0000748565,SES-202211-0000020682,2022-11-12 10:10:35,Completed,Brazil,BRA,South America,BRL,2369.37,316.03,30.54,237.33,2321.21,PayPal,Economy,WH-00145,2022-11-20,2022-11-20,,false,0,POS,2022-11-12 10:10:35,2022-11-12 10:42:35,adam.gordon030@commerce.example.com
,ORD-202211-0000001170,CUST-0000741594,SES-202211-0000012622,2022-11-21 23:49:30,Completed,Brazil,BRA,South America,BRL,2611.97,187.82,15.0,481.73,2920.88,Apple Pay,Pickup,WH-00015,2022-11-28,2022-11-28,,false,0,Mobile,2022-11-21 23:49:30,2022-11-22 01:31:30,james.proctor094@dataops.example.com
,ORD-202211-0000001171,CUST-0000742540,SES-202211-0000000652,2022-11-11 03:00:59,Completed,Netherlands,NLD,Europe,EUR,1470.4,314.99,32.57,144.35,1332.33,Google Pay,Express,WH-00111,2022-11-15,2022-11-15,,false,0,Marketplace,2022-11-11 03:00:59,2022-11-11 03:18:59,victor.palmer071@platform.example.com
,ORD-202211-0000001172,CUST-0000753999,SES-202211-0000013911,2022-11-05 17:59:28,Completed,Germany,DEU,Europe,EUR,2563.36,30.96,32.66,600.34,3165.4,PayPal,Same Day,WH-00189,2022-11-11,2022-11-11,,false,0,POS,2022-11-05 17:59:28,2022-11-05 18:12:28,michelle.sims041@analytics.example.com
,ORD-202211-0000001173,CUST-0000738331,SES-202211-0000025062,2022-11-17 09:19:38,Returned,Germany,DEU,Europe,EUR,457.91,63.82,2.31,34.71,431.11,Phonepe,Economy,WH-00249,2022-11-20,,,true,431.11,Marketplace,2022-11-17 09:19:38,2022-11-17 10:16:38,john.mullins109@commerce.example.com
,ORD-202211-0000001174,CUST-0000722062,SES-202211-0000024202,2022-11-24 22:23:02,Failed,Japan,JPN,Asia,JPY,205.92,43.58,13.13,37.27,212.74,Phonepe,Pickup,WH-00215,2022-12-01,,,false,0,Mobile,2022-11-24 22:23:02,2022-11-24 22:25:02,andrea.cummings039@platform.example.com
