seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
397035,SELL-00397035,Stokes Ltd,Retailer,Mexico,MEX,North America,4.12,Active,Seller Fulfilled,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 19:30:11,eric.mullen052@dataops.example.com
397036,SELL-00397036,Anderson-Chaney,Retailer,Singapore,SGP,Asia,4.35,Active,Platform Fulfilled,2025-09-07,2025-09-07 00:00:00,,true,2025-09-07 12:29:57,victoria.medina044@dataops.example.com
397037,SELL-00397037,Hoffman PLC,Retailer,Australia,AUS,Oceania,3.79,Active,Dropship,2025-09-03,2025-09-03 00:00:00,,true,2025-09-03 01:34:37,oscar.owens072@analytics.example.com
397038,SELL-00397038,Charles Group,Distributor,Japan,JPN,Asia,4.25,Inactive,Dropship,2025-09-16,2025-09-16 00:00:00,,true,2025-09-16 08:33:00,allen.foster026@dataops.example.com
397039,SELL-00397039,Anderson-Jones,Distributor,Japan,JPN,Asia,3.27,Active,Dropship,2025-09-05,2025-09-05 00:00:00,,true,2025-09-05 11:07:03,arthur.ortiz082@platform.example.com
397040,SELL-00397040,Hart LLC,Brand,Mexico,MEX,North America,3.66,Active,Platform Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 09:10:12,willie.long016@dataops.example.com
397041,SELL-00397041,Jones-Lewis,Marketplace,Germany,DEU,Europe,4.56,Active,Dropship,2025-09-11,2025-09-11 00:00:00,,true,2025-09-11 19:51:12,rebecca.white032@dataops.example.com
397042,SELL-00397042,White Inc,Brand,Singapore,SGP,Asia,4.33,Active,Platform Fulfilled,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 18:48:38,kenneth.rodgers059@analytics.example.com
397043,SELL-00397043,Cox LLC,Small Business,Germany,DEU,Europe,3.85,Active,Dropship,2025-09-12,2025-09-12 00:00:00,,true,2025-09-12 14:55:29,timothy.cannon081@analytics.example.com
397044,SELL-00397044,Munoz-Harris,Marketplace,France,FRA,Europe,3.78,Suspended,Seller Fulfilled,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 10:58:25,jennifer.erickson018@platform.example.com
397045,SELL-00397045,Gutierrez-Martinez,Marketplace,Mexico,MEX,North America,3.78,Active,Dropship,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 06:36:18,jennifer.yu037@dataops.example.com
397046,SELL-00397046,Smith-Warren,Marketplace,Canada,CAN,North America,4.21,Active,Dropship,2025-09-15,2025-09-15 00:00:00,,true,2025-09-15 17:51:43,rebecca.white032@dataops.example.com
397047,SELL-00397047,"Weaver, Le and Olson",Retailer,Canada,CAN,North America,4.16,Active,Platform Fulfilled,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 20:34:39,timothy.cannon081@analytics.example.com
397048,SELL-00397048,Perez-Green,Brand,Germany,DEU,Europe,3.78,Active,Seller Fulfilled,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 14:25:31,elizabeth.mullins042@platform.example.com
397049,SELL-00397049,"Jones, Perez and Smith",Retailer,Mexico,MEX,North America,3.82,Active,Seller Fulfilled,2025-09-22,2025-09-22 00:00:00,,true,2025-09-22 10:31:44,judy.rogers086@platform.example.com
397050,SELL-00397050,Escobar Inc,Brand,France,FRA,Europe,4.1,Active,Dropship,2025-09-04,2025-09-04 00:00:00,,true,2025-09-04 07:17:32,raymond.davis085@analytics.example.com
397051,SELL-00397051,Stephenson Group,Retailer,Mexico,MEX,North America,4.87,Active,Platform Fulfilled,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 23:46:08,adam.gordon030@commerce.example.com
397052,SELL-00397052,Erickson-Anderson,Distributor,Brazil,BRA,South America,4.5,Active,Platform Fulfilled,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 18:46:58,willie.long016@dataops.example.com
397053,SELL-00397053,"Murray, Stokes and Terry",Retailer,Germany,DEU,Europe,3.67,Active,Dropship,2025-09-28,2025-09-28 00:00:00,,true,2025-09-28 18:57:44,raymond.davis085@analytics.example.com
397054,SELL-00397054,Rice Ltd,Brand,Brazil,BRA,South America,4.72,Active,Seller Fulfilled,2025-09-20,2025-09-20 00:00:00,,true,2025-09-20 12:48:56,shawn.baxter004@dataops.example.com
397055,SELL-00397055,Hicks Group,Brand,Brazil,BRA,South America,4.59,Active,Dropship,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 02:41:38,jennifer.atkins003@platform.example.com
397056,SELL-00397056,Olson-Moore,Retailer,India,IND,Asia,3.92,Active,Seller Fulfilled,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 06:39:11,jeffery.miller012@commerce.example.com
397057,SELL-00397057,"Lane, Wilson and Gray",Retailer,Canada,CAN,North America,4.5,Active,Platform Fulfilled,2025-09-17,2025-09-17 00:00:00,,true,2025-09-17 13:42:39,stephen.jordan063@commerce.example.com
397058,SELL-00397058,"Moreno, Jones and Moran",Small Business,United States,USA,North America,3.79,Active,Seller Fulfilled,2025-09-04,2025-09-04 00:00:00,,true,2025-09-04 16:48:05,jack.smith053@analytics.example.com
397059,SELL-00397059,Lyons-Marquez,Retailer,France,FRA,Europe,4.01,Active,Seller Fulfilled,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 01:33:08,linda.daniels047@dataops.example.com
397060,SELL-00397060,Johnson-Thompson,Retailer,Australia,AUS,Oceania,4.01,Active,Platform Fulfilled,2025-09-20,2025-09-20 00:00:00,,true,2025-09-20 13:26:23,maria.ashley046@analytics.example.com
397061,SELL-00397061,Ruiz-Mason,Small Business,Germany,DEU,Europe,4.39,Active,Dropship,2025-09-06,2025-09-06 00:00:00,,true,2025-09-06 16:30:38,katelyn.pitts017@commerce.example.com
397062,SELL-00397062,Peterson-Mccarty,Small Business,Germany,DEU,Europe,4.11,Active,Dropship,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 12:02:31,jonathan.jimenez057@platform.example.com
397063,SELL-00397063,Bailey-Chavez,Brand,Italy,ITA,Europe,3.87,Active,Seller Fulfilled,2025-09-14,2025-09-14 00:00:00,,true,2025-09-14 04:19:58,anita.garcia021@dataops.example.com
397064,SELL-00397064,Harrison-Johnson,Marketplace,United Kingdom,GBR,Europe,3.91,Active,Dropship,2025-09-05,2025-09-05 00:00:00,,true,2025-09-05 03:39:19,benjamin.brooks117@dataops.example.com
397065,SELL-00397065,Gillespie Ltd,Distributor,Japan,JPN,Asia,4.1,Active,Seller Fulfilled,2025-09-26,2025-09-26 00:00:00,,true,2025-09-26 16:26:54,eric.mullen052@dataops.example.com
397066,SELL-00397066,Rice Ltd,Retailer,Brazil,BRA,South America,4.86,Active,Seller Fulfilled,2025-09-01,2025-09-01 00:00:00,,true,2025-09-01 20:56:59,oscar.owens072@analytics.example.com
397067,SELL-00397067,"Sawyer, Boyd and Sanchez",Brand,Canada,CAN,North America,4.12,Active,Dropship,2025-09-30,2025-09-30 00:00:00,,true,2025-09-30 10:02:19,tara.hansen055@dataops.example.com
397068,SELL-00397068,"Mcmahon, Murphy and Mills",Small Business,United Kingdom,GBR,Europe,4.33,Active,Seller Fulfilled,2025-09-13,2025-09-13 00:00:00,,true,2025-09-13 13:12:06,mary.jordan048@analytics.example.com
397069,SELL-00397069,"Wilson, Riddle and Salas",Marketplace,Singapore,SGP,Asia,4.87,Active,Seller Fulfilled,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 23:03:06,raymond.pineda079@platform.example.com
397070,SELL-00397070,Stout and Sons,Brand,Germany,DEU,Europe,5,Active,Platform Fulfilled,2025-09-13,2025-09-13 00:00:00,,true,2025-09-13 03:01:03,dominic.hodges075@platform.example.com
397071,SELL-00397071,Jones-Adams,Small Business,Spain,ESP,Europe,4.49,Active,Seller Fulfilled,2025-09-22,2025-09-22 00:00:00,,true,2025-09-22 11:39:25,jennifer.erickson018@platform.example.com
397072,SELL-00397072,"Vasquez, Roman and Curry",Marketplace,Japan,JPN,Asia,4.85,Active,Platform Fulfilled,2025-09-13,2025-09-13 00:00:00,,true,2025-09-13 17:24:53,stephanie.miller092@analytics.example.com
397073,SELL-00397073,Zhang Inc,Brand,Singapore,SGP,Asia,4.0,Active,Platform Fulfilled,2025-09-11,2025-09-11 00:00:00,,true,2025-09-11 19:35:48,yolanda.vasquez005@platform.example.com
397074,SELL-00397074,Gallagher-Liu,Retailer,Canada,CAN,North America,3.89,Active,Platform Fulfilled,2025-09-14,2025-09-14 00:00:00,,true,2025-09-14 12:05:41,anita.garcia021@dataops.example.com
397075,SELL-00397075,Poole Group,Small Business,Germany,DEU,Europe,4.36,Active,Seller Fulfilled,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 13:09:42,patrick.gonzalez035@dataops.example.com
397076,SELL-00397076,"Gross, Oliver and Porter",Marketplace,Germany,DEU,Europe,4.3,Inactive,Platform Fulfilled,2025-09-05,2025-09-05 00:00:00,,true,2025-09-05 10:50:38,jennifer.yu037@dataops.example.com
397077,SELL-00397077,Munoz and Sons,Retailer,India,IND,Asia,4.94,Active,Dropship,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 12:33:20,jeffery.miller012@commerce.example.com
397078,SELL-00397078,Bonilla PLC,Brand,Italy,ITA,Europe,4.73,Inactive,Dropship,2025-09-01,2025-09-01 00:00:00,,true,2025-09-01 23:31:16,kimberly.harmon088@commerce.example.com
397079,SELL-00397079,Shepherd and Sons,Small Business,France,FRA,Europe,3.77,Active,Seller Fulfilled,2025-09-08,2025-09-08 00:00:00,,true,2025-09-08 12:20:35,andrea.cummings039@platform.example.com
397080,SELL-00397080,"Ortega, Callahan and Tucker",Distributor,Japan,JPN,Asia,4.16,Active,Dropship,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 17:15:30,stephen.jordan063@commerce.example.com
397081,SELL-00397081,Brock Group,Marketplace,France,FRA,Europe,3.79,Active,Platform Fulfilled,2025-09-07,2025-09-07 00:00:00,,true,2025-09-07 06:26:26,christine.johnson056@commerce.example.com
397082,SELL-00397082,Moreno-Williams,Distributor,Italy,ITA,Europe,4.32,Active,Dropship,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 03:42:14,christine.carter078@commerce.example.com
397083,SELL-00397083,Henson LLC,Small Business,Brazil,BRA,South America,4.96,Active,Seller Fulfilled,2025-09-13,2025-09-13 00:00:00,,true,2025-09-13 11:00:41,troy.boone097@platform.example.com
397084,SELL-00397084,Wilson-Williams,Distributor,Spain,ESP,Europe,3.58,Active,Seller Fulfilled,2025-09-05,2025-09-05 00:00:00,,true,2025-09-05 15:39:33,brian.banks011@platform.example.com
397085,SELL-00397085,Thomas-Turner,Brand,Canada,CAN,North America,3.74,Active,Seller Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 12:43:16,jennifer.bauer068@analytics.example.com
397086,SELL-00397086,Hayes Group,Brand,Singapore,SGP,Asia,3.69,Active,Dropship,2025-09-26,2025-09-26 00:00:00,,true,2025-09-26 23:09:12,shawn.baxter004@dataops.example.com
397087,SELL-00397087,"Fitzgerald, Branch and Walsh",Retailer,Spain,ESP,Europe,3.75,Active,Dropship,2025-09-20,2025-09-20 00:00:00,,true,2025-09-20 10:45:02,yesenia.arnold040@platform.example.com
397088,SELL-00397088,"Smith, Vasquez and Dean",Marketplace,Spain,ESP,Europe,4.16,Active,Dropship,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 14:51:37,stephanie.miller092@analytics.example.com
397089,SELL-00397089,Hunter PLC,Small Business,Italy,ITA,Europe,3.87,Active,Platform Fulfilled,2025-09-24,2025-09-24 00:00:00,,true,2025-09-24 14:13:51,kenneth.rodgers059@analytics.example.com
397090,SELL-00397090,"Shea, Lane and Franklin",Distributor,United Kingdom,GBR,Europe,2.88,Active,Dropship,2025-09-05,2025-09-05 00:00:00,,true,2025-09-05 14:40:15,jennifer.erickson018@platform.example.com
397091,SELL-00397091,Evans and Sons,Small Business,Brazil,BRA,South America,4.37,Active,Seller Fulfilled,2025-09-28,2025-09-28 00:00:00,,true,2025-09-28 17:34:10,tara.hansen055@dataops.example.com
397092,SELL-00397092,"Schmidt, Walters and Smith",Distributor,Spain,ESP,Europe,4.06,Active,Seller Fulfilled,2025-09-25,2025-09-25 00:00:00,,true,2025-09-25 16:42:38,christine.carter078@commerce.example.com
397093,SELL-00397093,Simmons-Thornton,Brand,Mexico,MEX,North America,3.64,Active,Platform Fulfilled,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 08:18:24,brandi.carter038@dataops.example.com
397094,SELL-00397094,Johnson-Simpson,Marketplace,United Kingdom,GBR,Europe,4.0,Active,Platform Fulfilled,2025-09-19,2025-09-19 00:00:00,,true,2025-09-19 02:26:52,sandra.hunter036@platform.example.com
397095,SELL-00397095,Martinez PLC,Retailer,Brazil,BRA,South America,4.17,Active,Dropship,2025-09-04,2025-09-04 00:00:00,,true,2025-09-04 08:07:37,susan.rice083@commerce.example.com
397096,SELL-00397096,Brown Group,Retailer,France,FRA,Europe,3.51,Active,Seller Fulfilled,2025-09-25,2025-09-25 00:00:00,,true,2025-09-25 09:20:14,richard.bradshaw051@platform.example.com
397097,SELL-00397097,Knapp LLC,Marketplace,Australia,AUS,Oceania,4.05,Active,Seller Fulfilled,2025-09-12,2025-09-12 00:00:00,,true,2025-09-12 10:15:30,peter.martinez098@platform.example.com
397098,SELL-00397098,Allen Group,Small Business,Germany,DEU,Europe,4.97,Active,Dropship,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 16:50:39,grace.gonzales099@dataops.example.com
397099,SELL-00397099,"Duncan, Lara and Little",Marketplace,India,IND,Asia,3.32,Inactive,Platform Fulfilled,2025-09-24,2025-09-24 00:00:00,,true,2025-09-24 00:55:21,katelyn.pitts017@commerce.example.com
397100,SELL-00397100,Foster-Ramos,Small Business,Japan,JPN,Asia,4.4,Active,Platform Fulfilled,2025-09-17,2025-09-17 00:00:00,,true,2025-09-17 09:40:53,jennifer.bauer068@analytics.example.com
397101,SELL-00397101,Johnson Ltd,Brand,India,IND,Asia,4.37,Active,Platform Fulfilled,2025-09-19,2025-09-19 00:00:00,,true,2025-09-19 19:54:35,sandra.hunter036@platform.example.com
397102,SELL-00397102,"Hunter, Gregory and Douglas",Distributor,Netherlands,NLD,Europe,3.79,Active,Seller Fulfilled,2025-09-14,2025-09-14 00:00:00,,true,2025-09-14 12:18:22,jimmy.washington028@commerce.example.com
397103,SELL-00397103,"Paul, Anderson and Walker",Brand,France,FRA,Europe,4.43,Active,Platform Fulfilled,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 03:10:20,tara.hansen055@dataops.example.com
397104,SELL-00397104,Robinson-Navarro,Marketplace,Canada,CAN,North America,3.71,Active,Seller Fulfilled,2025-09-25,2025-09-25 00:00:00,,true,2025-09-25 05:08:48,darren.anderson025@dataops.example.com
397105,SELL-00397105,Monroe and Sons,Brand,Germany,DEU,Europe,4.37,Inactive,Platform Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 16:29:21,jennifer.atkins003@platform.example.com
397106,SELL-00397106,"Johnson, Austin and Brown",Marketplace,Japan,JPN,Asia,3.89,Active,Dropship,2025-09-16,2025-09-16 00:00:00,,true,2025-09-16 09:50:23,lance.williams029@platform.example.com
397107,SELL-00397107,Ferguson-Johnson,Small Business,United States,USA,North America,4.54,Active,Platform Fulfilled,2025-09-01,2025-09-01 00:00:00,,true,2025-09-01 16:15:11,jack.smith053@analytics.example.com
397108,SELL-00397108,"Spencer, Ross and Adams",Retailer,Australia,AUS,Oceania,3.52,Active,Seller Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 06:48:23,jennifer.hudson020@analytics.example.com
397109,SELL-00397109,Jensen and Sons,Marketplace,Spain,ESP,Europe,4.26,Active,Seller Fulfilled,2025-09-17,2025-09-17 00:00:00,,true,2025-09-17 13:18:18,peter.martinez098@platform.example.com
397110,SELL-00397110,"Collins, Pineda and Salazar",Distributor,Japan,JPN,Asia,5,Active,Dropship,2025-09-30,2025-09-30 00:00:00,,true,2025-09-30 11:56:23,linda.daniels047@dataops.example.com
397111,SELL-00397111,"Odonnell, Walker and Doyle",Distributor,Italy,ITA,Europe,3.85,Active,Dropship,2025-09-26,2025-09-26 00:00:00,,true,2025-09-26 12:22:58,victoria.medina044@dataops.example.com
397112,SELL-00397112,Le-Collins,Retailer,Germany,DEU,Europe,3.38,Active,Dropship,2025-09-15,2025-09-15 00:00:00,,true,2025-09-15 14:57:05,raymond.pineda079@platform.example.com
397113,SELL-00397113,"Hernandez, Green and Jenkins",Brand,Japan,JPN,Asia,3.71,Active,Platform Fulfilled,2025-09-28,2025-09-28 00:00:00,,true,2025-09-28 19:54:19,micheal.hall064@dataops.example.com
397114,SELL-00397114,Parker Group,Retailer,Australia,AUS,Oceania,3.61,Suspended,Platform Fulfilled,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 11:03:53,stephen.jordan063@commerce.example.com
397115,SELL-00397115,Santiago-Pierce,Marketplace,Netherlands,NLD,Europe,3.58,Active,Dropship,2025-09-03,2025-09-03 00:00:00,,true,2025-09-03 09:30:55,stephanie.miller092@analytics.example.com
397116,SELL-00397116,Mccann LLC,Brand,Spain,ESP,Europe,4.26,Active,Dropship,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 11:07:03,renee.harvey080@dataops.example.com
397117,SELL-00397117,"Mann, Perry and Sanchez",Distributor,Canada,CAN,North America,3.94,Active,Dropship,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 05:37:45,rebecca.white032@dataops.example.com
397118,SELL-00397118,Williamson-Luna,Distributor,Germany,DEU,Europe,4.16,Active,Platform Fulfilled,2025-09-28,2025-09-28 00:00:00,,true,2025-09-28 22:27:15,ashley.marks069@commerce.example.com
397119,SELL-00397119,Cook-Roberts,Marketplace,Australia,AUS,Oceania,3.6,Active,Seller Fulfilled,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 22:53:14,nicholas.wilson027@analytics.example.com
397120,SELL-00397120,"Armstrong, Smith and Morales",Brand,Italy,ITA,Europe,4.14,Active,Platform Fulfilled,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 00:03:32,kristen.bailey110@analytics.example.com
397121,SELL-00397121,Horton PLC,Small Business,France,FRA,Europe,3.6,Active,Dropship,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 01:19:26,ryan.steele043@commerce.example.com
397122,SELL-00397122,Jenkins-Foster,Retailer,Canada,CAN,North America,4.04,Active,Dropship,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 00:01:40,judy.rogers086@platform.example.com
397123,SELL-00397123,Jackson-Williamson,Brand,France,FRA,Europe,5,Active,Dropship,2025-09-14,2025-09-14 00:00:00,,true,2025-09-14 01:45:56,nicholas.wilson027@analytics.example.com
397124,SELL-00397124,Blackwell-Hendrix,Small Business,Brazil,BRA,South America,4.87,Active,Dropship,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 19:44:04,michael.berger060@platform.example.com
397125,SELL-00397125,Butler Group,Small Business,United Kingdom,GBR,Europe,4.44,Active,Dropship,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 15:09:31,stephanie.miller092@analytics.example.com
397126,SELL-00397126,Hunt and Sons,Small Business,United Arab Emirates,ARE,Asia,3.92,Active,Dropship,2025-09-13,2025-09-13 00:00:00,,true,2025-09-13 21:09:52,brandi.carter038@dataops.example.com
397127,SELL-00397127,Cole Ltd,Marketplace,Mexico,MEX,North America,3.77,Active,Platform Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 03:13:58,michael.johnson061@platform.example.com
397128,SELL-00397128,Benson-King,Distributor,United Arab Emirates,ARE,Asia,3.84,Active,Platform Fulfilled,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 03:40:06,richard.bradshaw051@platform.example.com
397129,SELL-00397129,Sanders PLC,Distributor,Germany,DEU,Europe,3.73,Active,Platform Fulfilled,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 10:16:22,michael.brewer084@analytics.example.com
397130,SELL-00397130,Weaver-Hernandez,Small Business,Spain,ESP,Europe,4.4,Active,Dropship,2025-09-20,2025-09-20 00:00:00,,true,2025-09-20 23:33:16,stephen.clark001@analytics.example.com
397131,SELL-00397131,Guzman and Sons,Retailer,United States,USA,North America,4.07,Active,Dropship,2025-09-24,2025-09-24 00:00:00,,true,2025-09-24 10:42:23,megan.cunningham013@commerce.example.com
397132,SELL-00397132,Jones Ltd,Retailer,United Kingdom,GBR,Europe,4.02,Active,Seller Fulfilled,2025-09-08,2025-09-08 00:00:00,,true,2025-09-08 10:27:49,taylor.cunningham023@commerce.example.com
397133,SELL-00397133,"Stanton, Smith and Gates",Brand,Netherlands,NLD,Europe,3.67,Active,Platform Fulfilled,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 15:59:53,sandra.hunter036@platform.example.com
397134,SELL-00397134,Roman-Copeland,Retailer,Germany,DEU,Europe,3.94,Active,Platform Fulfilled,2025-09-24,2025-09-24 00:00:00,,true,2025-09-24 10:38:13,tammy.smith009@platform.example.com
397135,SELL-00397135,Gomez-Craig,Distributor,France,FRA,Europe,4.37,Inactive,Seller Fulfilled,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 09:49:07,patrick.gonzalez035@dataops.example.com
397136,SELL-00397136,"Moore, Ramirez and Guzman",Brand,Italy,ITA,Europe,3.69,Active,Platform Fulfilled,2025-09-25,2025-09-25 00:00:00,,true,2025-09-25 05:07:25,james.proctor094@dataops.example.com
397137,SELL-00397137,"Gutierrez, Tucker and Kerr",Small Business,Canada,CAN,North America,4.36,Active,Seller Fulfilled,2025-09-16,2025-09-16 00:00:00,,true,2025-09-16 08:36:45,lance.williams029@platform.example.com
397138,SELL-00397138,Delgado-Martinez,Distributor,Netherlands,NLD,Europe,3.86,Active,Platform Fulfilled,2025-09-24,2025-09-24 00:00:00,,true,2025-09-24 21:14:29,michael.berger060@platform.example.com
397139,SELL-00397139,Bradford and Sons,Marketplace,United Arab Emirates,ARE,Asia,3.76,Active,Dropship,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 04:28:44,michael.brewer084@analytics.example.com
397140,SELL-00397140,"Jackson, Neal and Carpenter",Distributor,France,FRA,Europe,5,Active,Dropship,2025-09-16,2025-09-16 00:00:00,,true,2025-09-16 13:41:52,christine.carter078@commerce.example.com
397141,SELL-00397141,Parks-James,Small Business,Japan,JPN,Asia,5,Active,Dropship,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 13:04:55,jason.franklin045@dataops.example.com
397142,SELL-00397142,"Leach, Gilbert and Thompson",Marketplace,Singapore,SGP,Asia,4.03,Active,Platform Fulfilled,2025-09-01,2025-09-01 00:00:00,,true,2025-09-01 17:18:15,timothy.cannon081@analytics.example.com
397143,SELL-00397143,Thompson and Sons,Brand,Japan,JPN,Asia,4.05,Active,Dropship,2025-09-10,2025-09-10 00:00:00,,true,2025-09-10 12:57:34,grace.gonzales099@dataops.example.com
397144,SELL-00397144,"Rodriguez, Riley and Melendez",Distributor,Brazil,BRA,South America,4.83,Active,Dropship,2025-09-25,2025-09-25 00:00:00,,true,2025-09-25 05:14:33,joseph.griffin070@analytics.example.com
397145,SELL-00397145,"Hoffman, Sweeney and Weber",Distributor,Germany,DEU,Europe,3.68,Active,Platform Fulfilled,2025-09-26,2025-09-26 00:00:00,,true,2025-09-26 08:19:27,darren.anderson025@dataops.example.com
397146,SELL-00397146,Smith-Myers,Marketplace,Canada,CAN,North America,4.42,Inactive,Dropship,2025-09-15,2025-09-15 00:00:00,,true,2025-09-15 14:27:40,brandi.carter038@dataops.example.com
397147,SELL-00397147,Cole-Sandoval,Small Business,Netherlands,NLD,Europe,3.83,Inactive,Seller Fulfilled,2025-09-12,2025-09-12 00:00:00,,true,2025-09-12 08:22:34,rebecca.white032@dataops.example.com
397148,SELL-00397148,Diaz-Hayes,Brand,India,IND,Asia,4.17,Active,Platform Fulfilled,2025-09-02,2025-09-02 00:00:00,,true,2025-09-02 16:34:33,brandi.carter038@dataops.example.com
397149,SELL-00397149,Smith Group,Marketplace,Mexico,MEX,North America,3.83,Active,Dropship,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 19:40:10,james.proctor094@dataops.example.com
397150,SELL-00397150,Snyder-Chung,Marketplace,India,IND,Asia,3.74,Active,Platform Fulfilled,2025-09-16,2025-09-16 00:00:00,,true,2025-09-16 05:16:39,james.proctor094@dataops.example.com
397151,SELL-00397151,Morton Group,Distributor,United States,USA,North America,3.57,Active,Dropship,2025-09-28,2025-09-28 00:00:00,,true,2025-09-28 21:58:48,crystal.smith022@platform.example.com
397152,SELL-00397152,"Mcgee, Bonilla and Clark",Marketplace,Spain,ESP,Europe,4.23,Inactive,Dropship,2025-09-04,2025-09-04 00:00:00,,true,2025-09-04 21:18:56,jennifer.atkins003@platform.example.com
397153,SELL-00397153,"Gonzalez, Garner and Reed",Small Business,Australia,AUS,Oceania,4.86,Active,Seller Fulfilled,2025-09-19,2025-09-19 00:00:00,,true,2025-09-19 03:59:11,willie.long016@dataops.example.com
397154,SELL-00397154,"Robinson, Stevens and Wells",Distributor,India,IND,Asia,3.59,Active,Platform Fulfilled,2025-09-09,2025-09-09 00:00:00,,true,2025-09-09 15:19:51,adam.gordon030@commerce.example.com
397155,SELL-00397155,Young-Ibarra,Distributor,Germany,DEU,Europe,4.26,Active,Platform Fulfilled,2025-09-15,2025-09-15 00:00:00,,true,2025-09-15 08:16:33,michael.berger060@platform.example.com
397156,SELL-00397156,Smith-Peterson,Retailer,India,IND,Asia,4.08,Active,Seller Fulfilled,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 00:45:26,michelle.bender024@analytics.example.com
397157,SELL-00397157,"White, James and Wang",Marketplace,India,IND,Asia,4.19,Active,Platform Fulfilled,2025-09-19,2025-09-19 00:00:00,,true,2025-09-19 01:39:08,tara.hansen055@dataops.example.com
397158,SELL-00397158,Harvey Ltd,Small Business,Spain,ESP,Europe,4.72,Active,Seller Fulfilled,2025-09-26,2025-09-26 00:00:00,,true,2025-09-26 01:48:11,susan.rice083@commerce.example.com
397159,SELL-00397159,Collier-Vazquez,Distributor,Netherlands,NLD,Europe,4.11,Active,Dropship,2025-09-21,2025-09-21 00:00:00,,true,2025-09-21 07:54:51,renee.harvey080@dataops.example.com
397160,SELL-00397160,Padilla PLC,Brand,United States,USA,North America,4.33,Inactive,Dropship,2025-09-29,2025-09-29 00:00:00,,true,2025-09-29 04:49:03,megan.cunningham013@commerce.example.com
397161,SELL-00397161,"Jensen, Vang and Murphy",Small Business,Germany,DEU,Europe,4.82,Active,Platform Fulfilled,2025-09-27,2025-09-27 00:00:00,,true,2025-09-27 00:40:06,judy.rogers086@platform.example.com
397162,SELL-00397162,Foster-Ortega,Distributor,Netherlands,NLD,Europe,4.04,Active,Dropship,2025-09-12,2025-09-12 00:00:00,,true,2025-09-12 07:17:12,raymond.davis085@analytics.example.com
397163,SELL-00397163,Taylor-Jacobs,Brand,France,FRA,Europe,3.68,Active,Platform Fulfilled,2025-09-22,2025-09-22 00:00:00,,true,2025-09-22 09:37:50,joseph.johnson049@dataops.example.com
397164,SELL-00397164,Durham-Gonzalez,Distributor,Japan,JPN,Asia,4.1,Active,Dropship,2025-09-30,2025-09-30 00:00:00,,true,2025-09-30 22:41:44,elizabeth.olsen066@platform.example.com
397165,SELL-00397165,Butler-Weaver,Small Business,Mexico,MEX,North America,4.87,Inactive,Platform Fulfilled,2025-09-18,2025-09-18 00:00:00,,true,2025-09-18 01:47:42,jennifer.shepherd015@analytics.example.com
