seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
45071,SELL-00045071,Thomas-Harris,Small Business,Japan,JPN,Asia,3.73,Suspended,Seller Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 08:13:53,michael.berger060@platform.example.com
45072,SELL-00045072,Vega and Sons,Retailer,Spain,ESP,Europe,4.19,Active,Seller Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 23:15:12,jeffery.miller012@commerce.example.com
45073,SELL-00045073,"Lee, Rubio and Swanson",Marketplace,Netherlands,NLD,Europe,3.64,Active,Platform Fulfilled,2020-12-01,2020-12-01 00:00:00,,true,2020-12-01 09:01:53,andrea.cummings039@platform.example.com
45074,SELL-00045074,Ramirez-Humphrey,Distributor,United Kingdom,GBR,Europe,3.69,Active,Platform Fulfilled,2020-12-22,2020-12-22 00:00:00,,true,2020-12-22 09:02:48,grace.gonzales099@dataops.example.com
45075,SELL-00045075,"Livingston, Blackwell and Wells",Marketplace,Singapore,SGP,Asia,4.37,Active,Dropship,2020-12-26,2020-12-26 00:00:00,,true,2020-12-26 20:10:08,peter.martinez098@platform.example.com
45076,SELL-00045076,Mitchell Inc,Small Business,Italy,ITA,Europe,4.26,Active,Dropship,2020-12-09,2020-12-09 00:00:00,,true,2020-12-09 21:32:17,susan.rice083@commerce.example.com
45077,SELL-00045077,Schultz and Sons,Brand,Netherlands,NLD,Europe,4.37,Active,Dropship,2020-12-10,2020-12-10 00:00:00,,true,2020-12-10 13:00:25,timothy.cameron104@commerce.example.com
45078,SELL-00045078,Hill-King,Retailer,India,IND,Asia,4.64,Active,Dropship,2020-12-10,2020-12-10 00:00:00,,true,2020-12-10 17:12:24,tina.williams074@commerce.example.com
45079,SELL-00045079,Robinson Inc,Small Business,United Arab Emirates,ARE,Asia,4.3,Active,Seller Fulfilled,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 06:47:18,susan.rice083@commerce.example.com
45080,SELL-00045080,Miller-Jones,Brand,Canada,CAN,North America,4.66,Active,Platform Fulfilled,2020-12-15,2020-12-15 00:00:00,,true,2020-12-15 06:53:56,michelle.bender024@analytics.example.com
45081,SELL-00045081,Olson Ltd,Brand,Spain,ESP,Europe,3.88,Active,Dropship,2020-12-28,2020-12-28 00:00:00,,true,2020-12-28 05:21:27,stephen.daniels076@commerce.example.com
45082,SELL-00045082,"Alvarado, Mclaughlin and Nichols",Marketplace,Germany,DEU,Europe,3.66,Active,Platform Fulfilled,2020-12-01,2020-12-01 00:00:00,,true,2020-12-01 22:16:20,timothy.cannon081@analytics.example.com
45083,SELL-00045083,"Lee, Villanueva and Gardner",Small Business,Netherlands,NLD,Europe,3.54,Active,Dropship,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 22:15:07,timothy.cannon081@analytics.example.com
45084,SELL-00045084,"Murphy, Bell and Wright",Retailer,United States,USA,North America,4.2,Inactive,Dropship,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 18:36:05,jennifer.hudson020@analytics.example.com
45085,SELL-00045085,"Diaz, Patel and Mcdonald",Marketplace,Germany,DEU,Europe,4.02,Active,Platform Fulfilled,2020-12-08,2020-12-08 00:00:00,,true,2020-12-08 03:46:42,eric.horton058@analytics.example.com
45086,SELL-00045086,"Dillon, Stephens and Schmidt",Retailer,India,IND,Asia,4.64,Active,Seller Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 09:24:51,ashley.marks069@commerce.example.com
45087,SELL-00045087,Bates-Odonnell,Retailer,Netherlands,NLD,Europe,4.47,Active,Platform Fulfilled,2020-12-26,2020-12-26 00:00:00,,true,2020-12-26 10:25:54,timothy.cannon081@analytics.example.com
45088,SELL-00045088,Robbins-Stone,Small Business,Spain,ESP,Europe,5,Active,Dropship,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 08:34:11,timothy.cannon081@analytics.example.com
45089,SELL-00045089,Garrett-Johnson,Marketplace,India,IND,Asia,4.17,Active,Dropship,2020-12-12,2020-12-12 00:00:00,,true,2020-12-12 02:17:21,timothy.cameron104@commerce.example.com
45090,SELL-00045090,"Hoffman, Diaz and Sherman",Brand,Singapore,SGP,Asia,3.81,Active,Seller Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 18:07:10,brandon.yu006@analytics.example.com
45091,SELL-00045091,Thomas and Sons,Retailer,Mexico,MEX,North America,4.85,Active,Seller Fulfilled,2020-12-26,2020-12-26 00:00:00,,true,2020-12-26 07:56:26,stephen.clark001@analytics.example.com
45092,SELL-00045092,"Fox, Warren and Mcdonald",Retailer,United States,USA,North America,4.07,Active,Platform Fulfilled,2020-12-10,2020-12-10 00:00:00,,true,2020-12-10 07:10:54,jennifer.bauer068@analytics.example.com
45093,SELL-00045093,"Andrade, Hernandez and Blake",Small Business,United Arab Emirates,ARE,Asia,4.58,Active,Seller Fulfilled,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 12:35:53,ashley.marks069@commerce.example.com
45094,SELL-00045094,"Bartlett, Davis and Marks",Retailer,Italy,ITA,Europe,4.25,Active,Seller Fulfilled,2020-12-07,2020-12-07 00:00:00,,true,2020-12-07 17:07:48,andrea.cummings039@platform.example.com
45095,SELL-00045095,Woods-Sanford,Brand,United States,USA,North America,4.08,Active,Seller Fulfilled,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 18:50:32,jennifer.bauer068@analytics.example.com
45096,SELL-00045096,Lopez-Miles,Retailer,Spain,ESP,Europe,4.45,Active,Platform Fulfilled,2020-12-09,2020-12-09 00:00:00,,true,2020-12-09 08:28:10,joseph.johnson049@dataops.example.com
45097,SELL-00045097,Thornton-Fields,Retailer,Spain,ESP,Europe,4.69,Active,Platform Fulfilled,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 10:34:20,john.mullins109@commerce.example.com
45098,SELL-00045098,Rodgers-Allen,Marketplace,Singapore,SGP,Asia,4.48,Active,Seller Fulfilled,2020-12-10,2020-12-10 00:00:00,,true,2020-12-10 10:56:43,stephen.daniels076@commerce.example.com
45099,SELL-00045099,Rice-Gutierrez,Small Business,Spain,ESP,Europe,3.44,Active,Platform Fulfilled,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 07:52:25,michael.johnson061@platform.example.com
45100,SELL-00045100,Davis PLC,Brand,India,IND,Asia,4.94,Active,Seller Fulfilled,2020-12-05,2020-12-05 00:00:00,,true,2020-12-05 21:29:44,ryan.steele043@commerce.example.com
45101,SELL-00045101,"Winters, Avery and Callahan",Brand,Germany,DEU,Europe,4.04,Active,Dropship,2020-12-25,2020-12-25 00:00:00,,true,2020-12-25 01:18:22,andrea.cummings039@platform.example.com
45102,SELL-00045102,Santana Ltd,Retailer,Canada,CAN,North America,4.28,Active,Seller Fulfilled,2020-12-01,2020-12-01 00:00:00,,true,2020-12-01 23:25:33,stephen.clark001@analytics.example.com
45103,SELL-00045103,"Pruitt, Mills and Meyer",Distributor,Singapore,SGP,Asia,3.86,Active,Seller Fulfilled,2020-12-23,2020-12-23 00:00:00,,true,2020-12-23 16:56:46,john.mullins109@commerce.example.com
45104,SELL-00045104,Washington Group,Retailer,Australia,AUS,Oceania,3.67,Active,Seller Fulfilled,2020-12-12,2020-12-12 00:00:00,,true,2020-12-12 07:21:27,patrick.gonzalez035@dataops.example.com
45105,SELL-00045105,Owens LLC,Marketplace,Japan,JPN,Asia,4.2,Active,Dropship,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 08:21:08,megan.cunningham013@commerce.example.com
45106,SELL-00045106,Swanson-Ward,Brand,Germany,DEU,Europe,4.01,Active,Seller Fulfilled,2020-12-11,2020-12-11 00:00:00,,true,2020-12-11 17:01:35,megan.cunningham013@commerce.example.com
45107,SELL-00045107,Parks-Warner,Distributor,Singapore,SGP,Asia,4.52,Active,Platform Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 03:25:28,micheal.chen050@dataops.example.com
45108,SELL-00045108,Williams-Koch,Distributor,Canada,CAN,North America,4.8,Inactive,Dropship,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 00:20:04,james.proctor094@dataops.example.com
45109,SELL-00045109,Stevens-Herrera,Retailer,Japan,JPN,Asia,4.32,Active,Platform Fulfilled,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 22:08:14,adam.gordon030@commerce.example.com
45110,SELL-00045110,Jordan and Sons,Distributor,France,FRA,Europe,4.68,Active,Platform Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 03:28:46,alyssa.richards002@commerce.example.com
45111,SELL-00045111,Sandoval-Barton,Retailer,Brazil,BRA,South America,4.55,Active,Dropship,2020-12-14,2020-12-14 00:00:00,,true,2020-12-14 16:08:16,james.proctor094@dataops.example.com
45112,SELL-00045112,"Rogers, Goodman and Camacho",Retailer,United Kingdom,GBR,Europe,4.15,Active,Seller Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 08:32:13,ryan.steele043@commerce.example.com
45113,SELL-00045113,Brown Group,Small Business,Netherlands,NLD,Europe,3.87,Active,Seller Fulfilled,2020-12-02,2020-12-02 00:00:00,,true,2020-12-02 04:41:52,michael.berger060@platform.example.com
45114,SELL-00045114,Schneider and Sons,Distributor,Mexico,MEX,North America,4.17,Inactive,Platform Fulfilled,2020-12-16,2020-12-16 00:00:00,,true,2020-12-16 20:59:00,michelle.sims041@analytics.example.com
45115,SELL-00045115,Martinez Group,Marketplace,Japan,JPN,Asia,3.74,Active,Dropship,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 07:43:17,michelle.sims041@analytics.example.com
45116,SELL-00045116,White-Hamilton,Marketplace,Singapore,SGP,Asia,4.54,Inactive,Dropship,2020-12-06,2020-12-06 00:00:00,,true,2020-12-06 20:34:44,michelle.sims041@analytics.example.com
45117,SELL-00045117,Ross-Knight,Distributor,United Kingdom,GBR,Europe,4.09,Active,Platform Fulfilled,2020-12-27,2020-12-27 00:00:00,,true,2020-12-27 15:59:36,michael.berger060@platform.example.com
45118,SELL-00045118,Gray-Clarke,Brand,Mexico,MEX,North America,4.38,Active,Platform Fulfilled,2020-12-06,2020-12-06 00:00:00,,true,2020-12-06 13:52:28,tina.williams074@commerce.example.com
45119,SELL-00045119,Williams Ltd,Brand,United Kingdom,GBR,Europe,4.2,Active,Platform Fulfilled,2020-12-09,2020-12-09 00:00:00,,true,2020-12-09 16:12:21,timothy.cameron104@commerce.example.com
45120,SELL-00045120,"Cervantes, Bryan and Fisher",Retailer,Australia,AUS,Oceania,4.92,Inactive,Platform Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 06:47:16,jeffery.miller012@commerce.example.com
45121,SELL-00045121,Parker Inc,Retailer,Mexico,MEX,North America,4.01,Active,Seller Fulfilled,2020-12-12,2020-12-12 00:00:00,,true,2020-12-12 21:10:58,lance.williams029@platform.example.com
45122,SELL-00045122,"Rogers, Wilkins and Rocha",Brand,France,FRA,Europe,4.14,Suspended,Dropship,2020-12-31,2020-12-31 00:00:00,,true,2020-12-31 14:51:40,ryan.steele043@commerce.example.com
45123,SELL-00045123,"Cooper, Evans and Hayes",Marketplace,Mexico,MEX,North America,3.74,Active,Seller Fulfilled,2020-12-21,2020-12-21 00:00:00,,true,2020-12-21 06:59:09,ashley.marks069@commerce.example.com
45124,SELL-00045124,Howard-Pineda,Distributor,Singapore,SGP,Asia,3.82,Active,Platform Fulfilled,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 14:53:03,andrea.cummings039@platform.example.com
45125,SELL-00045125,Henson-Hood,Brand,United Arab Emirates,ARE,Asia,4.08,Active,Platform Fulfilled,2020-12-02,2020-12-02 00:00:00,,true,2020-12-02 02:48:19,micheal.chen050@dataops.example.com
45126,SELL-00045126,Taylor PLC,Small Business,Japan,JPN,Asia,4.33,Active,Platform Fulfilled,2020-12-06,2020-12-06 00:00:00,,true,2020-12-06 11:44:32,jennifer.hudson020@analytics.example.com
45127,SELL-00045127,Scott-Sullivan,Marketplace,France,FRA,Europe,4.15,Active,Seller Fulfilled,2020-12-08,2020-12-08 00:00:00,,true,2020-12-08 00:02:15,tina.williams074@commerce.example.com
45128,SELL-00045128,Mayer PLC,Marketplace,United Kingdom,GBR,Europe,4.06,Active,Dropship,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 21:24:21,michael.berger060@platform.example.com
45129,SELL-00045129,"Anderson, Nielsen and Clark",Marketplace,Australia,AUS,Oceania,3.98,Active,Dropship,2020-12-29,2020-12-29 00:00:00,,true,2020-12-29 02:52:41,david.cabrera119@dataops.example.com
45130,SELL-00045130,Russell-Hoffman,Small Business,Mexico,MEX,North America,4.58,Inactive,Platform Fulfilled,2020-12-17,2020-12-17 00:00:00,,true,2020-12-17 15:10:11,ashley.marks069@commerce.example.com
45131,SELL-00045131,"Holland, Caldwell and Harrison",Distributor,Italy,ITA,Europe,3.5,Active,Dropship,2020-12-01,2020-12-01 00:00:00,,true,2020-12-01 19:32:56,timothy.cameron104@commerce.example.com
45132,SELL-00045132,Martinez-Tyler,Distributor,Japan,JPN,Asia,4.2,Active,Platform Fulfilled,2020-12-14,2020-12-14 00:00:00,,true,2020-12-14 00:56:04,lance.williams029@platform.example.com
45133,SELL-00045133,Wong Inc,Brand,Australia,AUS,Oceania,3.97,Active,Dropship,2020-12-27,2020-12-27 00:00:00,,true,2020-12-27 08:16:02,jennifer.bauer068@analytics.example.com
45134,SELL-00045134,Allen Inc,Distributor,Mexico,MEX,North America,4.14,Active,Platform Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 19:17:56,brandi.carter038@dataops.example.com
45135,SELL-00045135,May-Alvarado,Distributor,Japan,JPN,Asia,3.83,Active,Platform Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 17:13:22,micheal.hall064@dataops.example.com
45136,SELL-00045136,"Shaffer, Santiago and Lane",Brand,United States,USA,North America,3.46,Active,Platform Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 11:10:17,brandi.carter038@dataops.example.com
45137,SELL-00045137,Gutierrez-Brooks,Brand,France,FRA,Europe,4.5,Active,Platform Fulfilled,2020-12-16,2020-12-16 00:00:00,,true,2020-12-16 03:54:36,james.proctor094@dataops.example.com
45138,SELL-00045138,Craig-Roberts,Distributor,India,IND,Asia,3.94,Active,Seller Fulfilled,2020-12-14,2020-12-14 00:00:00,,true,2020-12-14 00:20:07,andrea.cummings039@platform.example.com
45139,SELL-00045139,"Anderson, Rodriguez and Washington",Distributor,Singapore,SGP,Asia,4.49,Active,Dropship,2020-12-21,2020-12-21 00:00:00,,true,2020-12-21 22:09:27,patrick.gonzalez035@dataops.example.com
45140,SELL-00045140,Steele-Murphy,Small Business,Italy,ITA,Europe,4.31,Active,Seller Fulfilled,2020-12-02,2020-12-02 00:00:00,,true,2020-12-02 20:57:50,david.cabrera119@dataops.example.com
45141,SELL-00045141,"Li, Price and Whitaker",Marketplace,Japan,JPN,Asia,4.82,Active,Seller Fulfilled,2020-12-24,2020-12-24 00:00:00,,true,2020-12-24 02:11:36,tina.williams074@commerce.example.com
45142,SELL-00045142,Bailey-Lam,Brand,Netherlands,NLD,Europe,4.72,Active,Dropship,2020-12-15,2020-12-15 00:00:00,,true,2020-12-15 07:48:08,john.mullins109@commerce.example.com
45143,SELL-00045143,"Mays, Wilcox and Austin",Distributor,Italy,ITA,Europe,4.48,Active,Platform Fulfilled,2020-12-31,2020-12-31 00:00:00,,true,2020-12-31 00:29:16,michael.johnson061@platform.example.com
45144,SELL-00045144,Shea-Melendez,Small Business,Japan,JPN,Asia,3.79,Inactive,Seller Fulfilled,2020-12-07,2020-12-07 00:00:00,,true,2020-12-07 09:05:50,james.proctor094@dataops.example.com
45145,SELL-00045145,Stanley Inc,Retailer,Spain,ESP,Europe,4.2,Active,Seller Fulfilled,2020-12-03,2020-12-03 00:00:00,,true,2020-12-03 11:09:20,micheal.chen050@dataops.example.com
45146,SELL-00045146,"Larson, Rollins and Simpson",Brand,United Kingdom,GBR,Europe,3.78,Active,Platform Fulfilled,2020-12-09,2020-12-09 00:00:00,,true,2020-12-09 08:03:16,timothy.cameron104@commerce.example.com
45147,SELL-00045147,Salazar Ltd,Brand,United Kingdom,GBR,Europe,4.0,Active,Seller Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 19:35:12,david.cabrera119@dataops.example.com
45148,SELL-00045148,"Jennings, Davis and Michael",Brand,United Kingdom,GBR,Europe,4.43,Active,Platform Fulfilled,2020-12-22,2020-12-22 00:00:00,,true,2020-12-22 12:05:28,peter.martinez098@platform.example.com
45149,SELL-00045149,"Mcdaniel, Coleman and Doyle",Distributor,Italy,ITA,Europe,4.18,Active,Seller Fulfilled,2020-12-10,2020-12-10 00:00:00,,true,2020-12-10 03:46:12,jennifer.bauer068@analytics.example.com
45150,SELL-00045150,Munoz Inc,Marketplace,Germany,DEU,Europe,4.37,Active,Seller Fulfilled,2020-12-23,2020-12-23 00:00:00,,true,2020-12-23 07:02:45,michael.johnson061@platform.example.com
45151,SELL-00045151,Bird-James,Retailer,Germany,DEU,Europe,3.22,Active,Dropship,2020-12-21,2020-12-21 00:00:00,,true,2020-12-21 00:06:55,jeffery.miller012@commerce.example.com
45152,SELL-00045152,Mercer-Chapman,Brand,France,FRA,Europe,3.81,Active,Dropship,2020-12-15,2020-12-15 00:00:00,,true,2020-12-15 22:40:48,stephen.daniels076@commerce.example.com
45153,SELL-00045153,Everett-Anderson,Marketplace,Netherlands,NLD,Europe,4.41,Active,Seller Fulfilled,2020-12-19,2020-12-19 00:00:00,,true,2020-12-19 10:49:27,patrick.gonzalez035@dataops.example.com
45154,SELL-00045154,Palmer-Barber,Marketplace,United Arab Emirates,ARE,Asia,3.74,Active,Seller Fulfilled,2020-12-11,2020-12-11 00:00:00,,true,2020-12-11 13:05:47,john.mullins109@commerce.example.com
45155,SELL-00045155,Thomas-Clements,Brand,United Arab Emirates,ARE,Asia,4.49,Active,Dropship,2020-12-19,2020-12-19 00:00:00,,true,2020-12-19 16:45:12,david.cabrera119@dataops.example.com
45156,SELL-00045156,Bailey Inc,Distributor,Spain,ESP,Europe,4.6,Active,Platform Fulfilled,2020-12-14,2020-12-14 00:00:00,,true,2020-12-14 19:20:48,timothy.cameron104@commerce.example.com
45157,SELL-00045157,Howard PLC,Marketplace,United States,USA,North America,4.51,Active,Dropship,2020-12-11,2020-12-11 00:00:00,,true,2020-12-11 16:42:01,susan.rice083@commerce.example.com
45158,SELL-00045158,Miller-Pitts,Small Business,Japan,JPN,Asia,3.89,Active,Seller Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 17:56:19,peter.martinez098@platform.example.com
45159,SELL-00045159,Pruitt-Henry,Small Business,United Arab Emirates,ARE,Asia,3.96,Active,Dropship,2020-12-25,2020-12-25 00:00:00,,true,2020-12-25 05:42:58,joseph.johnson049@dataops.example.com
45160,SELL-00045160,Campbell Ltd,Retailer,Netherlands,NLD,Europe,3.79,Active,Platform Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 08:41:10,adam.gordon030@commerce.example.com
45161,SELL-00045161,"Murphy, White and Parsons",Marketplace,Singapore,SGP,Asia,4.69,Active,Seller Fulfilled,2020-12-22,2020-12-22 00:00:00,,true,2020-12-22 15:56:12,ashley.marks069@commerce.example.com
45162,SELL-00045162,"Miranda, Friedman and Summers",Small Business,United Kingdom,GBR,Europe,3.92,Active,Dropship,2020-12-14,2020-12-14 00:00:00,,true,2020-12-14 16:55:22,maria.ashley046@analytics.example.com
45163,SELL-00045163,Glover PLC,Distributor,Germany,DEU,Europe,3.47,Active,Dropship,2020-12-09,2020-12-09 00:00:00,,true,2020-12-09 06:13:20,micheal.hall064@dataops.example.com
45164,SELL-00045164,Flores and Sons,Brand,France,FRA,Europe,3.99,Active,Dropship,2020-12-31,2020-12-31 00:00:00,,true,2020-12-31 13:35:35,brandon.yu006@analytics.example.com
45165,SELL-00045165,"Dixon, Singleton and Alexander",Retailer,United Kingdom,GBR,Europe,4.16,Active,Seller Fulfilled,2020-12-18,2020-12-18 00:00:00,,true,2020-12-18 00:01:37,susan.rice083@commerce.example.com
45166,SELL-00045166,Cruz-Castro,Retailer,Germany,DEU,Europe,3.81,Active,Seller Fulfilled,2020-12-26,2020-12-26 00:00:00,,true,2020-12-26 17:42:08,andrea.cummings039@platform.example.com
45167,SELL-00045167,Mendoza-Stokes,Small Business,Germany,DEU,Europe,4.11,Active,Dropship,2020-12-17,2020-12-17 00:00:00,,true,2020-12-17 01:21:32,susan.rice083@commerce.example.com
45168,SELL-00045168,Boyle-Cunningham,Retailer,United Kingdom,GBR,Europe,3.73,Active,Platform Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 18:10:48,jennifer.bauer068@analytics.example.com
45169,SELL-00045169,"Gonzales, Bennett and Simmons",Marketplace,Netherlands,NLD,Europe,4.76,Active,Seller Fulfilled,2020-12-27,2020-12-27 00:00:00,,true,2020-12-27 12:19:32,stephen.clark001@analytics.example.com
45170,SELL-00045170,Wright Ltd,Brand,Brazil,BRA,South America,3.42,Active,Platform Fulfilled,2020-12-24,2020-12-24 00:00:00,,true,2020-12-24 09:10:16,ryan.steele043@commerce.example.com
45171,SELL-00045171,Patel and Sons,Distributor,India,IND,Asia,4.4,Active,Dropship,2020-12-26,2020-12-26 00:00:00,,true,2020-12-26 01:55:11,micheal.hall064@dataops.example.com
45172,SELL-00045172,Fletcher-Rojas,Distributor,Spain,ESP,Europe,4.5,Active,Seller Fulfilled,2020-12-28,2020-12-28 00:00:00,,true,2020-12-28 00:15:35,michael.johnson061@platform.example.com
45173,SELL-00045173,Hancock LLC,Retailer,Italy,ITA,Europe,3.83,Active,Seller Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 17:46:44,michelle.bender024@analytics.example.com
45174,SELL-00045174,"Brandt, Fernandez and Nunez",Marketplace,Netherlands,NLD,Europe,3.97,Active,Platform Fulfilled,2020-12-24,2020-12-24 00:00:00,,true,2020-12-24 13:41:06,michael.berger060@platform.example.com
45175,SELL-00045175,"Barker, Moran and Mccoy",Distributor,Italy,ITA,Europe,3.9,Active,Platform Fulfilled,2020-12-27,2020-12-27 00:00:00,,true,2020-12-27 21:58:16,brandon.yu006@analytics.example.com
45176,SELL-00045176,Brewer-Matthews,Small Business,United States,USA,North America,3.74,Active,Dropship,2020-12-05,2020-12-05 00:00:00,,true,2020-12-05 16:03:04,michelle.bender024@analytics.example.com
45177,SELL-00045177,"Jones, Ruiz and Ayers",Distributor,United Kingdom,GBR,Europe,4.13,Active,Seller Fulfilled,2020-12-15,2020-12-15 00:00:00,,true,2020-12-15 07:42:39,andrea.cummings039@platform.example.com
45178,SELL-00045178,"Allen, Foley and Sosa",Small Business,Singapore,SGP,Asia,4.23,Active,Seller Fulfilled,2020-12-12,2020-12-12 00:00:00,,true,2020-12-12 09:29:13,victor.palmer071@platform.example.com
45179,SELL-00045179,Jones PLC,Small Business,France,FRA,Europe,3.86,Active,Dropship,2020-12-15,2020-12-15 00:00:00,,true,2020-12-15 02:46:53,victor.palmer071@platform.example.com
45180,SELL-00045180,Tucker and Sons,Small Business,United Arab Emirates,ARE,Asia,4.09,Active,Platform Fulfilled,2020-12-25,2020-12-25 00:00:00,,true,2020-12-25 19:54:17,michael.berger060@platform.example.com
45181,SELL-00045181,Hughes-Hall,Retailer,France,FRA,Europe,3.1,Active,Seller Fulfilled,2020-12-21,2020-12-21 00:00:00,,true,2020-12-21 13:47:06,jennifer.hudson020@analytics.example.com
45182,SELL-00045182,Drake Ltd,Retailer,Singapore,SGP,Asia,4.57,Active,Dropship,2020-12-16,2020-12-16 00:00:00,,true,2020-12-16 07:38:57,brandon.yu006@analytics.example.com
45183,SELL-00045183,Bullock-Mendoza,Small Business,Canada,CAN,North America,3.68,Active,Dropship,2020-12-01,2020-12-01 00:00:00,,true,2020-12-01 12:12:19,michelle.sims041@analytics.example.com
45184,SELL-00045184,Poole-Duke,Brand,Canada,CAN,North America,3.75,Active,Platform Fulfilled,2020-12-06,2020-12-06 00:00:00,,true,2020-12-06 17:32:08,lance.williams029@platform.example.com
45185,SELL-00045185,Harrison-Rodriguez,Brand,Brazil,BRA,South America,4.31,Active,Platform Fulfilled,2020-12-27,2020-12-27 00:00:00,,true,2020-12-27 13:18:07,tina.williams074@commerce.example.com
45186,SELL-00045186,Melendez-Floyd,Distributor,Netherlands,NLD,Europe,4.0,Active,Seller Fulfilled,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 23:33:17,alyssa.richards002@commerce.example.com
45187,SELL-00045187,Watson Ltd,Retailer,France,FRA,Europe,4.86,Active,Platform Fulfilled,2020-12-20,2020-12-20 00:00:00,,true,2020-12-20 02:10:05,ashley.marks069@commerce.example.com
45188,SELL-00045188,Mcgee-Willis,Distributor,Mexico,MEX,North America,4.25,Active,Seller Fulfilled,2020-12-13,2020-12-13 00:00:00,,true,2020-12-13 13:47:14,victor.palmer071@platform.example.com
45189,SELL-00045189,Wilkinson Ltd,Small Business,Singapore,SGP,Asia,4.5,Active,Seller Fulfilled,2020-12-19,2020-12-19 00:00:00,,true,2020-12-19 09:14:11,grace.gonzales099@dataops.example.com
45190,SELL-00045190,Rivera-Alexander,Distributor,Netherlands,NLD,Europe,3.93,Active,Platform Fulfilled,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 20:19:05,micheal.hall064@dataops.example.com
45191,SELL-00045191,"Olson, Davis and Herman",Small Business,United States,USA,North America,4.04,Inactive,Dropship,2020-12-08,2020-12-08 00:00:00,,true,2020-12-08 00:29:23,tina.williams074@commerce.example.com
45192,SELL-00045192,Moore-Smith,Brand,Brazil,BRA,South America,3.37,Active,Seller Fulfilled,2020-12-08,2020-12-08 00:00:00,,true,2020-12-08 09:16:58,taylor.cunningham023@commerce.example.com
45193,SELL-00045193,Hawkins Group,Distributor,United Arab Emirates,ARE,Asia,4.49,Active,Seller Fulfilled,2020-12-04,2020-12-04 00:00:00,,true,2020-12-04 01:21:23,david.cabrera119@dataops.example.com
45194,SELL-00045194,"Cooper, Blake and Campbell",Retailer,Spain,ESP,Europe,3.83,Active,Dropship,2020-12-12,2020-12-12 00:00:00,,true,2020-12-12 04:33:38,michael.johnson061@platform.example.com
45195,SELL-00045195,"Henderson, Schaefer and Dixon",Retailer,Germany,DEU,Europe,4.16,Inactive,Dropship,2020-12-30,2020-12-30 00:00:00,,true,2020-12-30 19:49:33,michael.johnson061@platform.example.com
45196,SELL-00045196,"Spence, Ryan and Melton",Brand,Spain,ESP,Europe,4.11,Active,Dropship,2020-12-06,2020-12-06 00:00:00,,true,2020-12-06 09:06:01,timothy.cannon081@analytics.example.com
45197,SELL-00045197,"Butler, Gibson and Alexander",Brand,India,IND,Asia,4.59,Active,Seller Fulfilled,2020-12-31,2020-12-31 00:00:00,,true,2020-12-31 09:12:57,patrick.gonzalez035@dataops.example.com
45198,SELL-00045198,Carey-Pennington,Small Business,Australia,AUS,Oceania,3.93,Active,Seller Fulfilled,2020-12-02,2020-12-02 00:00:00,,true,2020-12-02 16:15:17,alyssa.richards002@commerce.example.com
45199,SELL-00045199,Campbell-Diaz,Small Business,Australia,AUS,Oceania,3.89,Active,Platform Fulfilled,2020-12-05,2020-12-05 00:00:00,,true,2020-12-05 02:47:36,eric.mullen052@dataops.example.com
45200,SELL-00045200,Martin-Rivera,Distributor,Japan,JPN,Asia,4.73,Active,Seller Fulfilled,2020-12-25,2020-12-25 00:00:00,,true,2020-12-25 15:10:30,james.proctor094@dataops.example.com
