session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202004-0000006617,CUST-0000055066,2020-04-14 22:47:11,2020-04-14 22:49:55,164,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Android,Firefox,Instagram,referral,CAMP-2020-0022,/home,/checkout,true,false,2020-04-14 22:47:11,lance.williams029@platform.example.com
,SES-202004-0000006618,CUST-0000059156,2020-04-18 03:21:49,2020-04-18 03:22:07,18,United States,USA,North America,USD,Web,Mobile,iOS,Safari,Organic,cpc,,/product,/search,false,false,2020-04-18 03:21:49,jennifer.bauer068@analytics.example.com
,SES-202004-0000006619,CUST-0000057966,2020-04-19 05:16:30,2020-04-19 05:19:28,178,Singapore,SGP,Asia,SGD,Android,Mobile,iOS,Safari,Affiliate,referral,,/category,/product,false,true,2020-04-19 05:16:30,michelle.sims041@analytics.example.com
,SES-202004-0000006620,CUST-0000049225,2020-04-27 09:52:04,2020-04-27 09:54:35,151,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Direct,social,,/home,/home,false,true,2020-04-27 09:52:04,patrick.gonzalez035@dataops.example.com
,SES-202004-0000006621,CUST-0000046287,2020-04-30 17:56:08,2020-04-30 18:01:21,313,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Direct,referral,,/sale,/product,false,true,2020-04-30 17:56:08,james.proctor094@dataops.example.com
,SES-202004-0000006622,CUST-0000050847,2020-04-26 03:46:55,2020-04-26 03:48:09,74,United Kingdom,GBR,Europe,GBP,iOS,Mobile,ChromeOS,Safari,Direct,direct,,/home,/home,false,true,2020-04-26 03:46:55,stephen.clark001@analytics.example.com
,SES-202004-0000006623,CUST-0000053298,2020-04-30 13:17:09,2020-04-30 13:31:06,837,United States,USA,North America,USD,Android,Desktop,macOS,Edge,Direct,direct,,/category,/product,false,true,2020-04-30 13:17:09,jennifer.hudson020@analytics.example.com
,SES-202004-0000006624,CUST-0000047749,2020-04-19 13:23:32,2020-04-19 13:25:25,113,India,IND,Asia,INR,Web,Mobile,Linux,Edge,Direct,direct,CAMP-2020-0037,/search,/home,true,false,2020-04-19 13:23:32,david.cabrera119@dataops.example.com
,SES-202004-0000006625,CUST-0000059061,2020-04-24 05:17:50,2020-04-24 05:19:07,77,Mexico,MEX,North America,MXN,Web,Tablet,macOS,Edge,Google,referral,CAMP-2020-0012,/category,/checkout,false,true,2020-04-24 05:17:50,victor.palmer071@platform.example.com
,SES-202004-0000006626,CUST-0000054258,2020-04-27 22:03:12,2020-04-27 22:04:00,48,Spain,ESP,Europe,EUR,Web,Tablet,Windows,Chrome,Google,organic,CAMP-2020-0005,/search,/checkout,true,false,2020-04-27 22:03:12,joseph.johnson049@dataops.example.com
,SES-202004-0000006627,CUST-0000045271,2020-04-28 07:35:37,2020-04-28 07:38:14,157,Germany,DEU,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Bing,email,,/sale,/product,false,true,2020-04-28 07:35:37,andrea.cummings039@platform.example.com
,SES-202004-0000006628,CUST-0000054584,2020-04-17 12:33:55,2020-04-17 12:37:57,242,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Safari,Google,organic,,/category,/product,false,true,2020-04-17 12:33:55,adam.gordon030@commerce.example.com
,SES-202004-0000006629,CUST-0000047950,2020-04-24 20:07:22,2020-04-24 20:09:33,131,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Firefox,Direct,cpc,CAMP-2020-0005,/product,/search,false,true,2020-04-24 20:07:22,michael.johnson061@platform.example.com
,SES-202004-0000006630,CUST-0000050357,2020-04-09 06:17:05,2020-04-09 06:24:40,455,Japan,JPN,Asia,JPY,Android,Mobile,Linux,Safari,Email,cpc,CAMP-2020-0023,/home,/cart,true,true,2020-04-09 06:17:05,michael.johnson061@platform.example.com
,SES-202004-0000006631,CUST-0000056278,2020-04-28 16:29:35,2020-04-28 16:31:08,93,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Firefox,Direct,cpc,,/search,/search,true,false,2020-04-28 16:29:35,patrick.gonzalez035@dataops.example.com
,SES-202004-0000006632,CUST-0000061133,2020-04-04 03:15:11,2020-04-04 03:17:26,135,Australia,AUS,Oceania,AUD,iOS,Mobile,Android,Edge,Affiliate,direct,CAMP-2020-0030,/product,/home,false,true,2020-04-04 03:15:11,joseph.johnson049@dataops.example.com
,SES-202004-0000006633,CUST-0000046570,2020-04-18 11:54:09,2020-04-18 11:59:01,292,Australia,AUS,Oceania,AUD,Android,Desktop,Linux,Samsung Internet,Direct,referral,CAMP-2020-0026,/product,/cart,true,false,2020-04-18 11:54:09,eric.mullen052@dataops.example.com
,SES-202004-0000006634,CUST-0000055870,2020-04-20 11:37:58,2020-04-20 11:39:56,118,Japan,JPN,Asia,JPY,iOS,Laptop,iOS,Safari,Google,social,CAMP-2020-0020,/sale,/checkout,false,false,2020-04-20 11:37:58,stephen.clark001@analytics.example.com
,SES-202004-0000006635,CUST-0000053467,2020-04-02 03:11:44,2020-04-02 03:16:30,286,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Chrome,Google,organic,CAMP-2020-0027,/home,/cart,true,true,2020-04-02 03:11:44,ashley.marks069@commerce.example.com
,SES-202004-0000006636,CUST-0000057843,2020-04-08 01:21:36,2020-04-08 01:22:08,32,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Windows,Firefox,Email,affiliate,CAMP-2020-0014,/category,/cart,false,true,2020-04-08 01:21:36,victor.palmer071@platform.example.com
,SES-202004-0000006637,CUST-0000049863,2020-04-11 14:51:22,2020-04-11 15:02:58,696,United States,USA,North America,USD,iOS,Desktop,iOS,Samsung Internet,YouTube,social,,/home,/checkout,true,true,2020-04-11 14:51:22,maria.ashley046@analytics.example.com
,SES-202004-0000006638,CUST-0000050210,2020-04-13 18:05:29,2020-04-13 18:07:25,116,India,IND,Asia,INR,Web,Desktop,Android,Samsung Internet,Email,cpc,,/search,/product,false,true,2020-04-13 18:05:29,patrick.gonzalez035@dataops.example.com
,SES-202004-0000006639,CUST-0000045788,2020-04-17 12:47:28,2020-04-17 12:49:35,127,France,FRA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Google,organic,CAMP-2020-0004,/category,/product,false,true,2020-04-17 12:47:28,eric.horton058@analytics.example.com
,SES-202004-0000006640,CUST-0000046541,2020-04-23 10:10:43,2020-04-23 10:12:42,119,United States,USA,North America,USD,Web,Laptop,iOS,Edge,Facebook,cpc,,/category,/cart,false,true,2020-04-23 10:10:43,andrea.cummings039@platform.example.com
,SES-202004-0000006641,CUST-0000056663,2020-04-02 16:03:44,2020-04-02 16:05:39,115,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,direct,CAMP-2020-0005,/offers,/product,false,true,2020-04-02 16:03:44,micheal.chen050@dataops.example.com
,SES-202004-0000006642,CUST-0000054852,2020-04-04 02:26:50,2020-04-04 02:30:07,197,Brazil,BRA,South America,BRL,Web,Desktop,Android,Edge,Direct,direct,CAMP-2020-0031,/offers,/checkout,false,true,2020-04-04 02:26:50,victor.palmer071@platform.example.com
,SES-202004-0000006643,CUST-0000055650,2020-04-11 19:38:00,2020-04-11 19:41:18,198,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Firefox,Google,affiliate,,/offers,/cart,true,true,2020-04-11 19:38:00,patrick.gonzalez035@dataops.example.com
,SES-202004-0000006644,CUST-0000058355,2020-04-08 06:52:24,2020-04-08 06:56:16,232,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Samsung Internet,Google,social,CAMP-2020-0015,/product,/home,false,true,2020-04-08 06:52:24,brandi.carter038@dataops.example.com
,SES-202004-0000006645,CUST-0000050523,2020-04-12 18:33:48,2020-04-12 18:36:52,184,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Firefox,Bing,social,,/offers,/product,false,true,2020-04-12 18:33:48,michael.berger060@platform.example.com
,SES-202004-0000006646,CUST-0000050267,2020-04-16 14:25:26,2020-04-16 14:39:53,867,Italy,ITA,Europe,EUR,Android,Mobile,Windows,Firefox,Google,organic,,/offers,/search,true,true,2020-04-16 14:25:26,jennifer.hudson020@analytics.example.com
,SES-202004-0000006647,CUST-0000050679,2020-04-21 03:32:29,2020-04-21 03:34:53,144,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Safari,Direct,organic,CAMP-2020-0017,/offers,/checkout,true,false,2020-04-21 03:32:29,jeffery.miller012@commerce.example.com
,SES-202004-0000006648,CUST-0000055666,2020-04-23 04:02:56,2020-04-23 04:04:20,84,Germany,DEU,Europe,EUR,iOS,Desktop,Android,Firefox,Instagram,cpc,CAMP-2020-0002,/category,/checkout,false,true,2020-04-23 04:02:56,jennifer.bauer068@analytics.example.com
,SES-202004-0000006649,CUST-0000057582,2020-04-01 07:23:20,2020-04-01 07:25:32,132,Canada,CAN,North America,CAD,Web,Mobile,Linux,Safari,Google,direct,,/home,/search,true,false,2020-04-01 07:23:20,susan.rice083@commerce.example.com
,SES-202004-0000006650,CUST-0000060782,2020-04-01 15:37:45,2020-04-01 15:40:06,141,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,macOS,Firefox,Direct,social,,/search,/home,true,false,2020-04-01 15:37:45,michael.johnson061@platform.example.com
,SES-202004-0000006651,CUST-0000050133,2020-04-04 17:31:54,2020-04-04 17:42:08,614,India,IND,Asia,INR,Web,Tablet,Android,Firefox,Instagram,email,,/category,/cart,false,true,2020-04-04 17:31:54,kelsey.taylor010@platform.example.com
,SES-202004-0000006652,CUST-0000049780,2020-04-14 18:30:53,2020-04-14 18:31:59,66,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Safari,Bing,cpc,CAMP-2020-0027,/category,/home,false,false,2020-04-14 18:30:53,peter.martinez098@platform.example.com
,SES-202004-0000006653,CUST-0000045300,2020-04-09 04:46:14,2020-04-09 04:47:34,80,India,IND,Asia,INR,Web,Desktop,Android,Chrome,Google,direct,CAMP-2020-0024,/product,/product,false,true,2020-04-09 04:46:14,jennifer.bauer068@analytics.example.com
,SES-202004-0000006654,CUST-0000061035,2020-04-25 10:42:16,2020-04-25 10:43:16,60,India,IND,Asia,INR,Web,Desktop,iOS,Safari,Instagram,email,,/sale,/cart,false,false,2020-04-25 10:42:16,adam.gordon030@commerce.example.com
,SES-202004-0000006655,CUST-0000052909,2020-04-28 17:29:54,2020-04-28 17:39:14,560,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Chrome,Direct,affiliate,,/offers,/product,false,false,2020-04-28 17:29:54,eric.horton058@analytics.example.com
,SES-202004-0000006656,CUST-0000059568,2020-04-18 00:23:19,2020-04-18 00:27:33,254,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Chrome,Direct,cpc,,/offers,/home,false,true,2020-04-18 00:23:19,micheal.chen050@dataops.example.com
,SES-202004-0000006657,CUST-0000061113,2020-04-14 11:39:54,2020-04-14 11:42:44,170,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Samsung Internet,Instagram,referral,,/product,/product,false,true,2020-04-14 11:39:54,jennifer.bauer068@analytics.example.com
,SES-202004-0000006658,CUST-0000056487,2020-04-27 00:25:54,2020-04-27 00:28:58,184,India,IND,Asia,INR,Web,Mobile,iOS,Firefox,TikTok,referral,CAMP-2020-0016,/offers,/search,false,true,2020-04-27 00:25:54,megan.cunningham013@commerce.example.com
,SES-202004-0000006659,CUST-0000048914,2020-04-16 16:39:39,2020-04-16 16:42:49,190,Mexico,MEX,North America,MXN,Web,Mobile,Android,Chrome,Google,email,,/sale,/product,false,true,2020-04-16 16:39:39,tina.williams074@commerce.example.com
,SES-202004-0000006660,CUST-0000061154,2020-04-17 01:17:07,2020-04-17 01:22:26,319,Italy,ITA,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Email,referral,,/sale,/home,false,true,2020-04-17 01:17:07,taylor.cunningham023@commerce.example.com
,SES-202004-0000006661,CUST-0000060732,2020-04-14 08:55:48,2020-04-14 08:59:16,208,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Facebook,social,CAMP-2020-0021,/search,/checkout,false,false,2020-04-14 08:55:48,eric.mullen052@dataops.example.com
,SES-202004-0000006662,CUST-0000057654,2020-04-08 11:02:18,2020-04-08 11:07:11,293,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Edge,Google,affiliate,,/category,/cart,false,true,2020-04-08 11:02:18,micheal.chen050@dataops.example.com
,SES-202004-0000006663,CUST-0000052107,2020-04-15 03:24:38,2020-04-15 03:27:11,153,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Safari,Affiliate,affiliate,CAMP-2020-0015,/product,/cart,false,false,2020-04-15 03:24:38,eric.horton058@analytics.example.com
,SES-202004-0000006664,CUST-0000057734,2020-04-07 23:51:28,2020-04-07 23:53:46,138,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Safari,Affiliate,organic,CAMP-2020-0010,/offers,/cart,true,true,2020-04-07 23:51:28,michael.johnson061@platform.example.com
,SES-202004-0000006665,CUST-0000055158,2020-04-17 13:42:46,2020-04-17 13:45:21,155,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Linux,Edge,TikTok,email,,/search,/checkout,false,true,2020-04-17 13:42:46,micheal.hall064@dataops.example.com
,SES-202004-0000006666,CUST-0000056940,2020-04-16 01:13:49,2020-04-16 01:19:48,359,Netherlands,NLD,Europe,EUR,Android,Mobile,macOS,Edge,Email,affiliate,,/offers,/checkout,true,true,2020-04-16 01:13:49,andrea.cummings039@platform.example.com
,SES-202004-0000006667,CUST-0000048429,2020-04-30 09:01:10,2020-04-30 09:02:51,101,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Bing,email,,/product,/search,false,false,2020-04-30 09:01:10,joseph.johnson049@dataops.example.com
,SES-202004-0000006668,CUST-0000046182,2020-04-02 22:04:52,2020-04-02 22:07:13,141,Australia,AUS,Oceania,AUD,Android,Tablet,macOS,Firefox,Facebook,direct,CAMP-2020-0013,/sale,/checkout,false,true,2020-04-02 22:04:52,adam.gordon030@commerce.example.com
,SES-202004-0000006669,CUST-0000054766,2020-04-05 22:12:05,2020-04-05 22:13:21,76,Japan,JPN,Asia,JPY,iOS,Mobile,ChromeOS,Safari,Google,direct,CAMP-2020-0026,/sale,/search,false,true,2020-04-05 22:12:05,lance.williams029@platform.example.com
,SES-202004-0000006670,CUST-0000053918,2020-04-25 03:36:56,2020-04-25 03:37:52,56,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Firefox,Google,direct,,/sale,/cart,true,true,2020-04-25 03:36:56,michelle.bender024@analytics.example.com
,SES-202004-0000006671,CUST-0000050509,2020-04-11 05:58:57,2020-04-11 05:59:19,22,Spain,ESP,Europe,EUR,Web,Tablet,Android,Samsung Internet,Email,referral,CAMP-2020-0007,/offers,/product,false,true,2020-04-11 05:58:57,david.cabrera119@dataops.example.com
,SES-202004-0000006672,CUST-0000047567,2020-04-30 03:57:55,2020-04-30 04:11:41,826,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Edge,Google,referral,CAMP-2020-0029,/home,/home,false,true,2020-04-30 03:57:55,victor.palmer071@platform.example.com
,SES-202004-0000006673,CUST-0000057734,2020-04-12 07:06:55,2020-04-12 07:10:26,211,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Samsung Internet,Email,affiliate,,/search,/home,false,false,2020-04-12 07:06:55,michelle.bender024@analytics.example.com
,SES-202004-0000006674,CUST-0000048738,2020-04-02 07:40:25,2020-04-02 07:43:19,174,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Direct,organic,CAMP-2020-0029,/search,/search,false,true,2020-04-02 07:40:25,jeffery.miller012@commerce.example.com
,SES-202004-0000006675,CUST-0000049155,2020-04-01 04:05:36,2020-04-01 04:07:37,121,Japan,JPN,Asia,JPY,Web,Laptop,Linux,Chrome,YouTube,email,,/home,/product,false,false,2020-04-01 04:05:36,ashley.marks069@commerce.example.com
,SES-202004-0000006676,CUST-0000052358,2020-04-06 08:25:55,2020-04-06 08:30:33,278,France,FRA,Europe,EUR,Mobile Web,Laptop,ChromeOS,Chrome,Google,email,,/category,/search,false,true,2020-04-06 08:25:55,tina.williams074@commerce.example.com
,SES-202004-0000006677,CUST-0000045993,2020-04-22 09:48:41,2020-04-22 09:50:12,91,France,FRA,Europe,EUR,iOS,Desktop,macOS,Firefox,YouTube,referral,,/offers,/search,true,true,2020-04-22 09:48:41,susan.rice083@commerce.example.com
,SES-202004-0000006678,CUST-0000054388,2020-04-23 19:13:21,2020-04-23 19:16:09,168,India,IND,Asia,INR,Web,Desktop,iOS,Firefox,Google,affiliate,,/offers,/search,false,false,2020-04-23 19:13:21,michelle.sims041@analytics.example.com
,SES-202004-0000006679,CUST-0000058204,2020-04-13 18:08:01,2020-04-13 18:08:49,48,India,IND,Asia,INR,Web,Desktop,Windows,Safari,Google,social,CAMP-2020-0029,/home,/home,true,true,2020-04-13 18:08:01,david.cabrera119@dataops.example.com
,SES-202004-0000006680,CUST-0000048138,2020-04-13 02:44:38,2020-04-13 02:45:02,24,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Android,Edge,Affiliate,organic,CAMP-2020-0020,/offers,/product,false,true,2020-04-13 02:44:38,michael.johnson061@platform.example.com
,SES-202004-0000006681,CUST-0000048539,2020-04-01 19:57:10,2020-04-01 20:01:15,245,Canada,CAN,North America,CAD,Mobile Web,Desktop,Linux,Firefox,Facebook,social,CAMP-2020-0027,/category,/cart,true,true,2020-04-01 19:57:10,micheal.hall064@dataops.example.com
,SES-202004-0000006682,CUST-0000051907,2020-04-05 05:34:13,2020-04-05 05:37:57,224,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Safari,Organic,social,,/product,/search,false,true,2020-04-05 05:34:13,joseph.johnson049@dataops.example.com
,SES-202004-0000006683,CUST-0000046002,2020-04-07 11:20:30,2020-04-07 11:22:01,91,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,direct,,/sale,/search,false,true,2020-04-07 11:20:30,eric.mullen052@dataops.example.com
,SES-202004-0000006684,CUST-0000055002,2020-04-09 06:05:18,2020-04-09 06:07:28,130,Germany,DEU,Europe,EUR,Android,Desktop,ChromeOS,Edge,Direct,social,,/product,/search,false,false,2020-04-09 06:05:18,taylor.cunningham023@commerce.example.com
,SES-202004-0000006685,CUST-0000052885,2020-04-14 13:04:15,2020-04-14 13:05:41,86,India,IND,Asia,INR,iOS,Laptop,ChromeOS,Safari,Bing,affiliate,,/home,/product,false,false,2020-04-14 13:04:15,joseph.johnson049@dataops.example.com
,SES-202004-0000006686,CUST-0000048266,2020-04-19 17:58:04,2020-04-19 18:01:28,204,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,macOS,Samsung Internet,Instagram,cpc,,/category,/product,true,true,2020-04-19 17:58:04,john.mullins109@commerce.example.com
,SES-202004-0000006687,CUST-0000057185,2020-04-21 22:00:18,2020-04-21 22:03:31,193,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Firefox,TikTok,referral,,/product,/product,false,true,2020-04-21 22:00:18,james.proctor094@dataops.example.com
,SES-202004-0000006688,CUST-0000046913,2020-04-03 06:35:17,2020-04-03 06:40:03,286,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Firefox,Direct,referral,,/category,/search,false,true,2020-04-03 06:35:17,micheal.hall064@dataops.example.com
,SES-202004-0000006689,CUST-0000048708,2020-04-02 21:41:09,2020-04-02 21:47:41,392,United States,USA,North America,USD,Mobile Web,Desktop,ChromeOS,Samsung Internet,Direct,affiliate,CAMP-2020-0014,/offers,/search,false,false,2020-04-02 21:41:09,lance.williams029@platform.example.com
,SES-202004-0000006690,CUST-0000058344,2020-04-13 16:01:39,2020-04-13 16:02:53,74,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Android,Edge,Google,email,,/search,/home,true,true,2020-04-13 16:01:39,ashley.marks069@commerce.example.com
,SES-202004-0000006691,CUST-0000055685,2020-04-04 20:19:42,2020-04-04 20:21:21,99,Mexico,MEX,North America,MXN,Web,Tablet,Android,Samsung Internet,Affiliate,direct,,/home,/home,true,true,2020-04-04 20:19:42,peter.martinez098@platform.example.com
,SES-202004-0000006692,CUST-0000055597,2020-04-24 12:13:50,2020-04-24 12:14:58,68,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Edge,Instagram,email,,/home,/home,false,false,2020-04-24 12:13:50,eric.horton058@analytics.example.com
,SES-202004-0000006693,CUST-0000052816,2020-04-26 19:01:00,2020-04-26 19:10:29,569,Australia,AUS,Oceania,AUD,Android,Desktop,macOS,Edge,Instagram,affiliate,,/offers,/cart,false,true,2020-04-26 19:01:00,david.cabrera119@dataops.example.com
,SES-202004-0000006694,CUST-0000054453,2020-04-30 04:54:52,2020-04-30 04:56:54,122,United States,USA,North America,USD,iOS,Desktop,Windows,Safari,Email,social,,/search,/checkout,false,false,2020-04-30 04:54:52,kelsey.taylor010@platform.example.com
,SES-202004-0000006695,CUST-0000060936,2020-04-04 06:58:03,2020-04-04 06:59:19,76,Brazil,BRA,South America,BRL,Android,Mobile,Android,Edge,Direct,email,CAMP-2020-0009,/product,/product,false,true,2020-04-04 06:58:03,stephen.clark001@analytics.example.com
,SES-202004-0000006696,CUST-0000056897,2020-04-02 14:57:21,2020-04-02 14:59:01,100,Japan,JPN,Asia,JPY,Web,Desktop,Android,Samsung Internet,Google,referral,,/sale,/home,false,true,2020-04-02 14:57:21,stephen.clark001@analytics.example.com
,SES-202004-0000006697,CUST-0000049717,2020-04-01 18:56:40,2020-04-01 19:07:23,643,United States,USA,North America,USD,Web,Laptop,Android,Chrome,Google,email,,/product,/product,true,true,2020-04-01 18:56:40,jennifer.hudson020@analytics.example.com
,SES-202004-0000006698,CUST-0000045364,2020-04-06 06:40:10,2020-04-06 06:44:50,280,Netherlands,NLD,Europe,EUR,iOS,Desktop,macOS,Edge,Affiliate,cpc,,/home,/search,false,true,2020-04-06 06:40:10,ryan.steele043@commerce.example.com
,SES-202004-0000006699,CUST-0000057400,2020-04-01 21:03:11,2020-04-01 21:06:00,169,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Safari,Bing,email,CAMP-2020-0027,/home,/home,true,true,2020-04-01 21:03:11,susan.rice083@commerce.example.com
,SES-202004-0000006700,CUST-0000055065,2020-04-09 20:26:20,2020-04-09 20:28:11,111,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Firefox,Google,email,,/search,/home,false,true,2020-04-09 20:26:20,adam.gordon030@commerce.example.com
,SES-202004-0000006701,CUST-0000047850,2020-04-12 14:19:52,2020-04-12 14:22:37,165,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Safari,Direct,cpc,CAMP-2020-0002,/product,/checkout,true,true,2020-04-12 14:19:52,susan.rice083@commerce.example.com
,SES-202004-0000006702,CUST-0000046810,2020-04-25 22:01:26,2020-04-25 22:04:35,189,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Safari,Email,referral,CAMP-2020-0013,/home,/cart,true,true,2020-04-25 22:01:26,ryan.steele043@commerce.example.com
,SES-202004-0000006703,CUST-0000061129,2020-04-14 12:13:43,2020-04-14 12:18:11,268,Italy,ITA,Europe,EUR,Android,Desktop,iOS,Safari,Bing,social,CAMP-2020-0039,/search,/cart,false,false,2020-04-14 12:13:43,taylor.cunningham023@commerce.example.com
,SES-202004-0000006704,CUST-0000052343,2020-04-20 21:06:24,2020-04-20 21:08:52,148,United States,USA,North America,USD,Mobile Web,Laptop,Windows,Edge,Email,affiliate,CAMP-2020-0025,/home,/home,false,false,2020-04-20 21:06:24,stephen.clark001@analytics.example.com
,SES-202004-0000006705,CUST-0000054869,2020-04-29 03:58:55,2020-04-29 04:04:26,331,France,FRA,Europe,EUR,Web,Mobile,macOS,Chrome,Organic,organic,,/home,/product,true,false,2020-04-29 03:58:55,brandi.carter038@dataops.example.com
,SES-202004-0000006706,CUST-0000047722,2020-04-28 11:58:16,2020-04-28 11:59:41,85,India,IND,Asia,INR,iOS,Desktop,Windows,Safari,Email,email,,/home,/product,true,false,2020-04-28 11:58:16,andrea.cummings039@platform.example.com
,SES-202004-0000006707,CUST-0000053993,2020-04-14 12:58:16,2020-04-14 12:59:17,61,India,IND,Asia,INR,Android,Desktop,ChromeOS,Firefox,Google,referral,CAMP-2020-0012,/product,/home,true,true,2020-04-14 12:58:16,michael.berger060@platform.example.com
,SES-202004-0000006708,CUST-0000060436,2020-04-25 18:01:28,2020-04-25 18:03:23,115,Netherlands,NLD,Europe,EUR,iOS,Laptop,ChromeOS,Chrome,Facebook,email,,/sale,/product,false,false,2020-04-25 18:01:28,ryan.steele043@commerce.example.com
,SES-202004-0000006709,CUST-0000049035,2020-04-13 12:40:08,2020-04-13 12:41:49,101,India,IND,Asia,INR,Web,Mobile,ChromeOS,Safari,Instagram,referral,CAMP-2020-0008,/search,/checkout,false,true,2020-04-13 12:40:08,tina.williams074@commerce.example.com
,SES-202004-0000006710,CUST-0000053213,2020-04-01 10:49:40,2020-04-01 10:52:24,164,France,FRA,Europe,EUR,iOS,Mobile,Android,Safari,Direct,referral,,/sale,/home,true,true,2020-04-01 10:49:40,micheal.chen050@dataops.example.com
,SES-202004-0000006711,CUST-0000047420,2020-04-28 11:38:42,2020-04-28 11:39:12,30,Netherlands,NLD,Europe,EUR,Web,Tablet,Windows,Samsung Internet,Facebook,organic,,/sale,/product,false,false,2020-04-28 11:38:42,john.mullins109@commerce.example.com
,SES-202004-0000006712,CUST-0000056609,2020-04-01 21:18:09,2020-04-01 21:23:28,319,Canada,CAN,North America,CAD,Web,Desktop,Windows,Safari,Facebook,social,CAMP-2020-0020,/sale,/cart,false,false,2020-04-01 21:18:09,david.cabrera119@dataops.example.com
,SES-202004-0000006713,CUST-0000057120,2020-04-01 04:06:04,2020-04-01 04:10:41,277,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,iOS,Firefox,Google,organic,CAMP-2020-0028,/category,/product,false,true,2020-04-01 04:06:04,john.mullins109@commerce.example.com
,SES-202004-0000006714,CUST-0000045272,2020-04-03 15:02:51,2020-04-03 15:07:10,259,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Safari,TikTok,referral,CAMP-2020-0025,/offers,/product,false,false,2020-04-03 15:02:51,eric.mullen052@dataops.example.com
,SES-202004-0000006715,CUST-0000059143,2020-04-19 12:12:07,2020-04-19 12:14:28,141,Italy,ITA,Europe,EUR,Web,Laptop,Android,Safari,Google,email,,/search,/search,false,true,2020-04-19 12:12:07,peter.martinez098@platform.example.com
,SES-202004-0000006716,CUST-0000049350,2020-04-07 02:54:10,2020-04-07 02:57:03,173,Brazil,BRA,South America,BRL,Android,Desktop,ChromeOS,Chrome,TikTok,affiliate,,/offers,/search,true,true,2020-04-07 02:54:10,michael.johnson061@platform.example.com
,SES-202004-0000006717,CUST-0000049734,2020-04-26 07:13:38,2020-04-26 07:16:35,177,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Firefox,Facebook,direct,,/category,/search,false,true,2020-04-26 07:13:38,jennifer.hudson020@analytics.example.com
,SES-202004-0000006718,CUST-0000049278,2020-04-01 16:46:52,2020-04-01 16:50:04,192,Singapore,SGP,Asia,SGD,iOS,Desktop,Android,Safari,Facebook,referral,,/home,/cart,false,true,2020-04-01 16:46:52,brandi.carter038@dataops.example.com
