customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1587610,CUST-0001587610,Edward,Carlson,Female,1988-01-10,37,35-44,edward.carlson.1587610@yahoo.com,Japan,JPN,Asia,Eastern Asia,West Brandonfort,South Carolina,86420,JPY,Occasional,Referral,2025-03-21,Active,false,2025-03-21 00:00:00,,true,Marketplace,2025-03-21 13:38:45,2025-03-21 05:37:20,grace.gonzales099@dataops.example.com
1587611,CUST-0001587611,Stephen,Davis,Non-binary,1983-11-16,41,35-44,stephen.davis.1587611@hotmail.com,Japan,JPN,Asia,Eastern Asia,Carpenterstad,Montana,77307,JPY,Regular,Paid Search,2025-03-28,Active,true,2025-03-28 00:00:00,,true,Marketplace,2025-03-28 19:31:25,2025-03-28 07:43:55,ryan.steele043@commerce.example.com
1587612,CUST-0001587612,Christina,Valencia,Non-binary,2005-12-09,19,18-24,christina.valencia.1587612@yahoo.com,United States,USA,North America,Northern America,West Alvinmouth,Connecticut,28005,USD,Regular,Social,2025-03-11,Active,true,2025-03-11 00:00:00,,true,CRM,2025-03-11 18:37:40,2025-03-11 04:15:46,michael.berger060@platform.example.com
1587613,CUST-0001587613,Sarah,Rodriguez,Male,1985-02-07,40,35-44,sarah.rodriguez.1587613@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Kristinastad,Louisiana,88503,AED,Premium,Affiliate,2025-03-30,Active,false,2025-03-30 00:00:00,,true,Mobile,2025-03-30 05:04:02,2025-03-30 22:24:44,stephen.jordan063@commerce.example.com
1587614,CUST-0001587614,Sierra,Morse,Non-binary,1957-03-29,67,65+,sierra.morse.1587614@hotmail.com,Mexico,MEX,North America,Central America,Greenland,Missouri,40354,MXN,Regular,Organic,2025-03-03,Active,true,2025-03-03 00:00:00,,true,Marketplace,2025-03-03 19:36:02,2025-03-03 14:15:01,alyssa.richards002@commerce.example.com
1587615,CUST-0001587615,Savannah,Rush,Non-binary,1997-12-21,27,25-34,savannah.rush.1587615@gmail.com,Germany,DEU,Europe,Western Europe,Kevinhaven,Nevada,33540,EUR,Occasional,Email,2025-03-01,Active,true,2025-03-01 00:00:00,,true,Marketplace,2025-03-01 19:46:07,2025-03-01 13:12:16,tiffany.freeman101@analytics.example.com
1587616,CUST-0001587616,Tara,Nguyen,Female,1996-08-24,28,25-34,tara.nguyen.1587616@yahoo.com,India,IND,Asia,Southern Asia,North James,Maine,75691,INR,Occasional,Organic,2025-03-10,Active,true,2025-03-10 00:00:00,,true,Mobile,2025-03-10 18:35:42,2025-03-10 10:21:56,stephen.jordan063@commerce.example.com
1587617,CUST-0001587617,Mary,Woodward,Male,1998-07-25,26,25-34,mary.woodward.1587617@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Gregory,Oklahoma,11673,AUD,Occasional,Email,2025-03-04,Active,true,2025-03-04 00:00:00,,true,CRM,2025-03-04 02:14:28,2025-03-04 21:07:31,victoria.medina044@dataops.example.com
1587618,CUST-0001587618,Nicole,Morris,Male,1944-02-29,81,65+,nicole.morris.1587618@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Deborahport,Montana,21202,GBP,Occasional,Direct,2025-03-29,Active,false,2025-03-29 00:00:00,,true,Mobile,2025-03-29 05:10:21,2025-03-29 07:10:38,craig.johnson106@analytics.example.com
1587619,CUST-0001587619,Veronica,Lewis,Male,1969-01-19,56,55-64,veronica.lewis.1587619@gmail.com,France,FRA,Europe,Western Europe,Port Angela,Alabama,90145,EUR,Occasional,Social,2025-03-20,Active,false,2025-03-20 00:00:00,,true,Web,2025-03-20 16:50:08,2025-03-20 11:34:26,jillian.russo115@commerce.example.com
1587620,CUST-0001587620,Gabrielle,Cook,Prefer not to say,2004-04-23,20,18-24,gabrielle.cook.1587620@yahoo.com,France,FRA,Europe,Western Europe,South Darryl,New Hampshire,87658,EUR,New,Social,2025-03-25,Inactive,true,2025-03-25 00:00:00,,true,Marketplace,2025-03-25 18:19:18,2025-03-25 12:48:50,troy.boone097@platform.example.com
1587621,CUST-0001587621,Isabel,Kelly,Female,1965-11-01,59,55-64,isabel.kelly.1587621@yahoo.com,Canada,CAN,North America,Northern America,Taylorport,Oklahoma,85369,CAD,Occasional,Social,2025-03-12,Active,false,2025-03-12 00:00:00,,true,Marketplace,2025-03-12 20:44:05,2025-03-12 04:30:24,eric.horton058@analytics.example.com
1587622,CUST-0001587622,Cynthia,Santos,Non-binary,2006-08-20,18,18-24,cynthia.santos.1587622@yahoo.com,Netherlands,NLD,Europe,Western Europe,Jeremyfurt,Michigan,78265,EUR,At Risk,Social,2025-03-14,Active,true,2025-03-14 00:00:00,,true,Web,2025-03-14 20:13:37,2025-03-14 10:40:44,tara.hansen055@dataops.example.com
1587623,CUST-0001587623,Richard,Knapp,Male,1948-11-26,76,65+,richard.knapp.1587623@hotmail.com,Italy,ITA,Europe,Southern Europe,Sanchezshire,Nevada,43400,EUR,Regular,Email,2025-03-08,Active,false,2025-03-08 00:00:00,,true,Marketplace,2025-03-08 19:12:05,2025-03-08 05:33:33,carol.bonilla067@analytics.example.com
1587624,CUST-0001587624,Helen,Brown,Female,1955-06-11,69,65+,helen.brown.1587624@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Nicoleland,New Mexico,38324,SGD,Occasional,Referral,2025-03-30,Inactive,false,2025-03-30 00:00:00,,true,Web,2025-03-30 10:35:12,2025-03-30 00:04:15,grace.gonzales099@dataops.example.com
1587625,CUST-0001587625,Karen,Bell,Prefer not to say,1949-09-01,75,65+,karen.bell.1587625@gmail.com,Spain,ESP,Europe,Southern Europe,North Tylershire,Kentucky,41380,EUR,New,Affiliate,2025-03-27,Active,false,2025-03-27 00:00:00,,true,CRM,2025-03-27 14:59:41,2025-03-27 23:20:01,adam.gordon030@commerce.example.com
1587626,CUST-0001587626,Cynthia,Watts,Female,1952-03-05,73,65+,cynthia.watts.1587626@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Kimberlybury,Illinois,76133,GBP,Regular,Referral,2025-03-25,Active,true,2025-03-25 00:00:00,,true,CRM,2025-03-25 10:34:11,2025-03-25 07:18:31,eric.horton058@analytics.example.com
1587627,CUST-0001587627,Casey,Mason,Female,1962-07-06,62,55-64,casey.mason.1587627@gmail.com,India,IND,Asia,Southern Asia,East Ryan,Arkansas,81095,INR,Occasional,Organic,2025-03-06,Active,false,2025-03-06 00:00:00,,true,Web,2025-03-06 20:09:22,2025-03-06 13:55:06,nicholas.wilson027@analytics.example.com
1587628,CUST-0001587628,Stephen,Jones,Non-binary,1962-04-08,62,55-64,stephen.jones.1587628@gmail.com,United Kingdom,GBR,Europe,Northern Europe,East Carlos,Utah,79355,GBP,Regular,Paid Search,2025-03-21,Active,true,2025-03-21 00:00:00,,true,CRM,2025-03-21 05:45:40,2025-03-21 16:24:32,mary.jordan048@analytics.example.com
1587629,CUST-0001587629,Roger,Harrison,Male,1977-07-13,47,45-54,roger.harrison.1587629@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Kevin,Alaska,24944,AUD,Occasional,Paid Search,2025-03-08,Active,true,2025-03-08 00:00:00,,true,Mobile,2025-03-08 13:42:31,2025-03-08 09:16:48,tara.hansen055@dataops.example.com
1587630,CUST-0001587630,Yesenia,Rojas,Non-binary,1981-09-14,43,35-44,yesenia.rojas.1587630@gmail.com,Italy,ITA,Europe,Southern Europe,Garzaborough,Vermont,60942,EUR,Regular,Organic,2025-03-29,Active,true,2025-03-29 00:00:00,,true,Web,2025-03-29 20:40:05,2025-03-29 00:56:56,taylor.cunningham023@commerce.example.com
1587631,CUST-0001587631,Jeremy,Stevens,Non-binary,1975-02-14,50,45-54,jeremy.stevens.1587631@gmail.com,Spain,ESP,Europe,Southern Europe,Morganfurt,Michigan,20445,EUR,Regular,Organic,2025-03-28,Active,true,2025-03-28 00:00:00,,true,Web,2025-03-28 19:20:22,2025-03-28 14:59:38,stephen.daniels076@commerce.example.com
1587632,CUST-0001587632,Timothy,Johnson,Male,2001-02-16,24,18-24,timothy.johnson.1587632@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Jacobport,Kansas,91388,AUD,Regular,Referral,2025-03-02,Active,false,2025-03-02 00:00:00,,true,CRM,2025-03-02 11:28:26,2025-03-02 08:07:47,joseph.griffin070@analytics.example.com
1587633,CUST-0001587633,David,Ferguson,Non-binary,1985-03-28,39,35-44,david.ferguson.1587633@yahoo.com,Spain,ESP,Europe,Southern Europe,Leshire,New Hampshire,15146,EUR,Premium,Referral,2025-03-06,Active,false,2025-03-06 00:00:00,,true,Web,2025-03-06 17:45:13,2025-03-06 12:40:53,oscar.owens072@analytics.example.com
1587634,CUST-0001587634,Michael,Newton,Female,1998-08-31,26,25-34,michael.newton.1587634@hotmail.com,Mexico,MEX,North America,Central America,Ashleymouth,North Dakota,05795,MXN,New,Referral,2025-03-06,Active,true,2025-03-06 00:00:00,,true,Marketplace,2025-03-06 16:44:19,2025-03-06 03:11:43,yesenia.arnold040@platform.example.com
1587635,CUST-0001587635,Scott,Murphy,Male,1992-06-12,32,25-34,scott.murphy.1587635@hotmail.com,United States,USA,North America,Northern America,North Jacquelineside,New York,51075,USD,Regular,Direct,2025-03-02,Active,false,2025-03-02 00:00:00,,true,Mobile,2025-03-02 11:41:10,2025-03-02 06:46:02,oscar.owens072@analytics.example.com
1587636,CUST-0001587636,Dawn,Robinson,Prefer not to say,2006-08-08,18,18-24,dawn.robinson.1587636@yahoo.com,Mexico,MEX,North America,Central America,Lake Amanda,Alabama,51469,MXN,Regular,Affiliate,2025-03-09,Active,true,2025-03-09 00:00:00,,true,Web,2025-03-09 17:21:59,2025-03-09 03:37:33,stephen.clark001@analytics.example.com
1587637,CUST-0001587637,Michael,Andrews,Non-binary,1968-03-07,57,55-64,michael.andrews.1587637@yahoo.com,Brazil,BRA,South America,South America,Steveborough,Arizona,64249,BRL,Occasional,Email,2025-03-28,Active,false,2025-03-28 00:00:00,,true,Marketplace,2025-03-28 00:25:43,2025-03-28 20:59:32,brian.banks011@platform.example.com
1587638,CUST-0001587638,Kristin,Scott,Prefer not to say,1992-06-06,32,25-34,kristin.scott.1587638@gmail.com,India,IND,Asia,Southern Asia,Salasport,North Dakota,77740,INR,Occasional,Referral,2025-03-02,Active,false,2025-03-02 00:00:00,,true,Web,2025-03-02 21:10:51,2025-03-02 13:40:29,rebecca.white032@dataops.example.com
1587639,CUST-0001587639,Jamie,Davenport,Male,1949-10-24,75,65+,jamie.davenport.1587639@gmail.com,France,FRA,Europe,Western Europe,Gabrielatown,Oregon,90103,EUR,Premium,Social,2025-03-18,Active,false,2025-03-18 00:00:00,,true,CRM,2025-03-18 00:34:18,2025-03-18 09:49:44,christine.carter078@commerce.example.com
1587640,CUST-0001587640,Adrian,Thompson,Non-binary,1987-08-16,37,35-44,adrian.thompson.1587640@gmail.com,India,IND,Asia,Southern Asia,North Joshuahaven,Idaho,78718,INR,Regular,Social,2025-03-26,Suspended,false,2025-03-26 00:00:00,,true,Web,2025-03-26 17:44:00,2025-03-26 08:27:25,jennifer.yu037@dataops.example.com
1587641,CUST-0001587641,Kayla,Baker,Non-binary,1979-10-27,45,45-54,kayla.baker.1587641@yahoo.com,Netherlands,NLD,Europe,Western Europe,Thomasside,Ohio,64042,EUR,Occasional,Referral,2025-03-03,Active,true,2025-03-03 00:00:00,,true,Marketplace,2025-03-03 04:46:59,2025-03-03 18:06:22,michelle.sims041@analytics.example.com
1587642,CUST-0001587642,Christian,Davis,Non-binary,1946-07-17,78,65+,christian.davis.1587642@yahoo.com,Canada,CAN,North America,Northern America,Lake Lisa,Michigan,92237,CAD,Occasional,Social,2025-03-10,Active,true,2025-03-10 00:00:00,,true,Marketplace,2025-03-10 12:35:37,2025-03-10 22:33:05,james.richardson118@dataops.example.com
1587643,CUST-0001587643,Tiffany,Ortiz,Non-binary,1981-09-03,43,35-44,tiffany.ortiz.1587643@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,North Haley,Delaware,31277,SGD,New,Organic,2025-03-22,Active,true,2025-03-22 00:00:00,,true,Web,2025-03-22 21:03:15,2025-03-22 12:02:04,yolanda.vasquez005@platform.example.com
1587644,CUST-0001587644,Christy,Sullivan,Prefer not to say,1953-07-31,71,65+,christy.sullivan.1587644@yahoo.com,United States,USA,North America,Northern America,North Jonathan,Massachusetts,56781,USD,Regular,Direct,2025-03-14,Active,true,2025-03-14 00:00:00,,true,Web,2025-03-14 21:33:14,2025-03-14 22:44:58,tiffany.freeman101@analytics.example.com
1587645,CUST-0001587645,Mark,Clements,Female,1978-04-14,46,45-54,mark.clements.1587645@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Donaldland,Utah,85117,GBP,At Risk,Paid Search,2025-03-11,Active,true,2025-03-11 00:00:00,,true,Marketplace,2025-03-11 01:29:13,2025-03-11 13:04:32,jennifer.shepherd015@analytics.example.com
1587646,CUST-0001587646,Gina,White,Female,1965-09-09,59,55-64,gina.white.1587646@yahoo.com,Canada,CAN,North America,Northern America,New Kellyberg,Arizona,37117,CAD,Occasional,Affiliate,2025-03-28,Active,true,2025-03-28 00:00:00,,true,Marketplace,2025-03-28 12:32:34,2025-03-28 10:14:56,juan.simmons120@platform.example.com
1587647,CUST-0001587647,Brandon,Singh,Non-binary,1967-09-27,57,55-64,brandon.singh.1587647@yahoo.com,Italy,ITA,Europe,Southern Europe,North Brandonside,South Carolina,97973,EUR,Regular,Email,2025-03-18,Active,false,2025-03-18 00:00:00,,true,Marketplace,2025-03-18 13:48:31,2025-03-18 15:42:12,victor.palmer071@platform.example.com
1587648,CUST-0001587648,Darren,Scott,Female,1999-01-11,26,25-34,darren.scott.1587648@hotmail.com,United States,USA,North America,Northern America,Dannybury,Hawaii,72415,USD,New,Affiliate,2025-03-02,Active,true,2025-03-02 00:00:00,,true,Mobile,2025-03-02 14:30:45,2025-03-02 06:49:58,linda.daniels047@dataops.example.com
1587649,CUST-0001587649,Erik,Pope,Male,1984-06-19,40,35-44,erik.pope.1587649@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Gillespieview,Utah,50076,AUD,At Risk,Direct,2025-03-17,Active,true,2025-03-17 00:00:00,,true,CRM,2025-03-17 18:56:27,2025-03-17 22:11:59,troy.boone097@platform.example.com
1587650,CUST-0001587650,Courtney,Graham,Male,1957-06-10,67,65+,courtney.graham.1587650@gmail.com,Spain,ESP,Europe,Southern Europe,South Kelseyville,Mississippi,47438,EUR,New,Referral,2025-03-15,Active,true,2025-03-15 00:00:00,,true,Mobile,2025-03-15 11:30:32,2025-03-15 22:43:58,sandra.hunter036@platform.example.com
1587651,CUST-0001587651,Sheila,Price,Non-binary,1940-06-29,84,65+,sheila.price.1587651@hotmail.com,United States,USA,North America,Northern America,North Garyfurt,Massachusetts,90741,USD,Regular,Affiliate,2025-03-24,Active,true,2025-03-24 00:00:00,,true,Web,2025-03-24 13:08:31,2025-03-24 23:53:58,joseph.griffin070@analytics.example.com
1587652,CUST-0001587652,Adam,Marsh,Prefer not to say,1958-11-09,66,65+,adam.marsh.1587652@yahoo.com,Germany,DEU,Europe,Western Europe,New Maryville,Texas,60958,EUR,Regular,Direct,2025-03-10,Active,true,2025-03-10 00:00:00,,true,Web,2025-03-10 06:31:43,2025-03-10 19:44:02,james.richardson118@dataops.example.com
1587653,CUST-0001587653,Douglas,Martin,Prefer not to say,1944-10-16,80,65+,douglas.martin.1587653@gmail.com,France,FRA,Europe,Western Europe,South Jerome,Tennessee,83473,EUR,New,Referral,2025-03-03,Active,false,2025-03-03 00:00:00,,true,Marketplace,2025-03-03 03:36:16,2025-03-03 19:31:51,grace.gonzales099@dataops.example.com
1587654,CUST-0001587654,Aaron,Pugh,Female,1973-09-01,51,45-54,aaron.pugh.1587654@gmail.com,Netherlands,NLD,Europe,Western Europe,North Anna,Hawaii,46977,EUR,New,Email,2025-03-31,Active,true,2025-03-31 00:00:00,,true,Marketplace,2025-03-31 03:19:47,2025-03-31 11:08:53,micheal.chen050@dataops.example.com
1587655,CUST-0001587655,Alexander,Huber,Male,1983-08-24,41,35-44,alexander.huber.1587655@hotmail.com,Italy,ITA,Europe,Southern Europe,West Samuel,North Dakota,58902,EUR,Occasional,Organic,2025-03-03,Active,true,2025-03-03 00:00:00,,true,Web,2025-03-03 11:57:21,2025-03-03 23:09:02,michelle.bender024@analytics.example.com
1587656,CUST-0001587656,Joseph,Garcia,Non-binary,1957-06-13,67,65+,joseph.garcia.1587656@gmail.com,France,FRA,Europe,Western Europe,South Christopher,North Carolina,57317,EUR,Regular,Email,2025-03-01,Active,false,2025-03-01 00:00:00,,true,Web,2025-03-01 19:25:56,2025-03-01 05:28:15,curtis.williams033@dataops.example.com
1587657,CUST-0001587657,Michael,Marshall,Male,1982-06-29,42,35-44,michael.marshall.1587657@hotmail.com,Brazil,BRA,South America,South America,Waltermouth,North Dakota,54661,BRL,Regular,Referral,2025-03-01,Active,true,2025-03-01 00:00:00,,true,CRM,2025-03-01 00:20:00,2025-03-01 12:27:24,carol.bonilla067@analytics.example.com
1587658,CUST-0001587658,Cody,Stein,Prefer not to say,1977-06-01,47,45-54,cody.stein.1587658@yahoo.com,Germany,DEU,Europe,Western Europe,North Tammyfurt,Missouri,90315,EUR,Occasional,Paid Search,2025-03-24,Active,false,2025-03-24 00:00:00,,true,CRM,2025-03-24 21:54:15,2025-03-24 09:00:19,john.mullins109@commerce.example.com
1587659,CUST-0001587659,Catherine,Estrada,Male,1949-11-27,75,65+,catherine.estrada.1587659@gmail.com,Spain,ESP,Europe,Southern Europe,North Davidburgh,New Hampshire,62241,EUR,Regular,Organic,2025-03-25,Inactive,true,2025-03-25 00:00:00,,true,Mobile,2025-03-25 22:54:20,2025-03-25 02:20:05,rachel.hall062@platform.example.com
1587660,CUST-0001587660,Amber,English,Female,1978-11-09,46,45-54,amber.english.1587660@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Christopherburgh,Oregon,57206,AED,At Risk,Social,2025-03-04,Active,true,2025-03-04 00:00:00,,true,CRM,2025-03-04 14:44:52,2025-03-04 16:48:52,shawn.baxter004@dataops.example.com
1587661,CUST-0001587661,James,Jackson,Prefer not to say,1985-08-11,39,35-44,james.jackson.1587661@hotmail.com,Mexico,MEX,North America,Central America,Port Calebmouth,Vermont,73924,MXN,Occasional,Organic,2025-03-08,Active,false,2025-03-08 00:00:00,,true,CRM,2025-03-08 11:32:27,2025-03-08 22:46:21,stephen.clark001@analytics.example.com
1587662,CUST-0001587662,David,Lewis,Male,1943-12-23,81,65+,david.lewis.1587662@gmail.com,Italy,ITA,Europe,Southern Europe,Port Alanport,West Virginia,31384,EUR,New,Paid Search,2025-03-08,Active,true,2025-03-08 00:00:00,,true,Web,2025-03-08 06:15:05,2025-03-08 20:05:52,arthur.ortiz082@platform.example.com
1587663,CUST-0001587663,Douglas,Colon,Female,1959-06-19,65,65+,douglas.colon.1587663@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,New Beth,Alaska,43672,AED,Regular,Affiliate,2025-03-05,Active,true,2025-03-05 00:00:00,,true,Web,2025-03-05 20:21:24,2025-03-05 11:02:38,lance.williams029@platform.example.com
1587664,CUST-0001587664,Christopher,Pitts,Non-binary,2006-03-23,19,18-24,christopher.pitts.1587664@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Williamhaven,Montana,82300,GBP,Regular,Referral,2025-03-30,Active,true,2025-03-30 00:00:00,,true,Marketplace,2025-03-30 19:25:23,2025-03-30 17:32:40,chelsea.patel065@commerce.example.com
1587665,CUST-0001587665,Rachel,Walker,Male,1977-01-18,48,45-54,rachel.walker.1587665@gmail.com,India,IND,Asia,Southern Asia,East Katherine,Iowa,45878,INR,At Risk,Direct,2025-03-27,Active,true,2025-03-27 00:00:00,,true,CRM,2025-03-27 00:02:41,2025-03-27 00:08:53,stephen.daniels076@commerce.example.com
1587666,CUST-0001587666,Rebecca,Johns,Non-binary,1998-12-17,26,25-34,rebecca.johns.1587666@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Jakefurt,New Mexico,20435,AUD,Occasional,Social,2025-03-14,Active,false,2025-03-14 00:00:00,,true,Marketplace,2025-03-14 22:32:13,2025-03-14 19:54:41,jennifer.yu037@dataops.example.com
1587667,CUST-0001587667,Michael,Phillips,Non-binary,1966-04-24,58,55-64,michael.phillips.1587667@hotmail.com,United States,USA,North America,Northern America,South Jeffrey,Georgia,89883,USD,Regular,Organic,2025-03-01,Active,true,2025-03-01 00:00:00,,true,CRM,2025-03-01 16:21:28,2025-03-01 20:52:31,megan.cunningham013@commerce.example.com
1587668,CUST-0001587668,Kristina,Jefferson,Female,1979-12-04,45,45-54,kristina.jefferson.1587668@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Jenniferchester,Wisconsin,68571,EUR,New,Organic,2025-03-23,Active,true,2025-03-23 00:00:00,,true,Marketplace,2025-03-23 14:19:28,2025-03-23 10:53:23,elizabeth.olsen066@platform.example.com
1587669,CUST-0001587669,Connor,Holder,Male,1963-09-11,61,55-64,connor.holder.1587669@hotmail.com,Germany,DEU,Europe,Western Europe,West Adam,New York,25620,EUR,Premium,Referral,2025-03-03,Active,true,2025-03-03 00:00:00,,true,Web,2025-03-03 18:12:08,2025-03-03 08:56:34,michael.johnson061@platform.example.com
1587670,CUST-0001587670,Lauren,Wallace,Non-binary,2000-04-11,24,18-24,lauren.wallace.1587670@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Alexiston,Nebraska,51442,AED,Regular,Social,2025-03-03,Active,true,2025-03-03 00:00:00,,true,Web,2025-03-03 00:32:40,2025-03-03 22:58:15,jennifer.shepherd015@analytics.example.com
1587671,CUST-0001587671,Madeline,Meyers,Female,1993-09-07,31,25-34,madeline.meyers.1587671@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,New Miaburgh,Wyoming,68699,AED,Occasional,Organic,2025-03-29,Active,true,2025-03-29 00:00:00,,true,Marketplace,2025-03-29 03:03:26,2025-03-29 03:50:01,tara.hansen055@dataops.example.com
1587672,CUST-0001587672,Kristina,Hunter,Female,1970-06-28,54,45-54,kristina.hunter.1587672@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Brookeland,Wyoming,72062,GBP,Regular,Organic,2025-03-10,Active,true,2025-03-10 00:00:00,,true,Marketplace,2025-03-10 03:40:02,2025-03-10 15:58:12,andrew.ellis102@analytics.example.com
1587673,CUST-0001587673,Diane,Moreno,Prefer not to say,1947-07-14,77,65+,diane.moreno.1587673@gmail.com,Brazil,BRA,South America,South America,Port Karaville,Delaware,38891,BRL,Occasional,Referral,2025-03-13,Active,false,2025-03-13 00:00:00,,true,Mobile,2025-03-13 22:36:52,2025-03-13 13:06:04,eric.mullen052@dataops.example.com
1587674,CUST-0001587674,Patricia,Ross,Female,1992-12-29,32,25-34,patricia.ross.1587674@gmail.com,United States,USA,North America,Northern America,Port Brandon,Washington,82833,USD,Regular,Paid Search,2025-03-03,Inactive,false,2025-03-03 00:00:00,,true,Mobile,2025-03-03 11:01:02,2025-03-03 21:07:33,taylor.cunningham023@commerce.example.com
1587675,CUST-0001587675,Rachel,Morton,Male,1942-05-22,82,65+,rachel.morton.1587675@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,East Andreaton,New Mexico,50820,AED,Occasional,Referral,2025-03-30,Active,true,2025-03-30 00:00:00,,true,Mobile,2025-03-30 10:11:37,2025-03-30 12:56:48,brandi.carter038@dataops.example.com
1587676,CUST-0001587676,Christopher,Rogers,Female,1941-07-11,83,65+,christopher.rogers.1587676@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Valeriemouth,California,78270,AUD,Regular,Direct,2025-03-20,Active,true,2025-03-20 00:00:00,,true,CRM,2025-03-20 07:51:51,2025-03-20 13:52:59,eric.horton058@analytics.example.com
1587677,CUST-0001587677,Thomas,Smith,Prefer not to say,1962-06-15,62,55-64,thomas.smith.1587677@hotmail.com,Canada,CAN,North America,Northern America,Ryanland,Indiana,51190,CAD,Premium,Direct,2025-03-08,Active,false,2025-03-08 00:00:00,,true,Web,2025-03-08 01:01:14,2025-03-08 12:18:14,raymond.pineda079@platform.example.com
1587678,CUST-0001587678,Caleb,Ford,Prefer not to say,1989-02-28,36,35-44,caleb.ford.1587678@gmail.com,Singapore,SGP,Asia,South-eastern Asia,New Nathanview,Texas,18980,SGD,New,Direct,2025-03-17,Suspended,true,2025-03-17 00:00:00,,true,Mobile,2025-03-17 00:44:51,2025-03-17 17:01:47,carol.bonilla067@analytics.example.com
1587679,CUST-0001587679,Gregory,Mccarty,Female,1978-06-24,46,45-54,gregory.mccarty.1587679@gmail.com,Italy,ITA,Europe,Southern Europe,Port Laura,Wisconsin,28965,EUR,Regular,Direct,2025-03-29,Active,false,2025-03-29 00:00:00,,true,Web,2025-03-29 12:36:33,2025-03-29 18:24:54,joseph.griffin070@analytics.example.com
1587680,CUST-0001587680,Danielle,Bartlett,Female,1956-02-25,69,65+,danielle.bartlett.1587680@hotmail.com,Canada,CAN,North America,Northern America,New Jamesberg,California,54306,CAD,Occasional,Direct,2025-03-23,Active,false,2025-03-23 00:00:00,,true,Marketplace,2025-03-23 01:40:13,2025-03-23 02:46:25,joann.clark089@commerce.example.com
1587681,CUST-0001587681,Robin,Hunt,Female,1945-07-01,79,65+,robin.hunt.1587681@yahoo.com,Japan,JPN,Asia,Eastern Asia,Danielbury,Colorado,78350,JPY,New,Social,2025-03-13,Active,true,2025-03-13 00:00:00,,true,Mobile,2025-03-13 16:08:59,2025-03-13 02:31:33,jimmy.washington028@commerce.example.com
1587682,CUST-0001587682,Lisa,Mayer,Non-binary,1977-02-02,48,45-54,lisa.mayer.1587682@yahoo.com,Canada,CAN,North America,Northern America,Port James,Pennsylvania,02994,CAD,Occasional,Social,2025-03-30,Active,true,2025-03-30 00:00:00,,true,CRM,2025-03-30 16:52:54,2025-03-30 22:38:47,kristin.krueger034@analytics.example.com
1587683,CUST-0001587683,Alfred,Atkins,Male,1991-11-03,33,25-34,alfred.atkins.1587683@gmail.com,United States,USA,North America,Northern America,Gonzalezstad,Nevada,08621,USD,Premium,Affiliate,2025-03-24,Active,true,2025-03-24 00:00:00,,true,Web,2025-03-24 04:12:19,2025-03-24 20:25:27,juan.simmons120@platform.example.com
1587684,CUST-0001587684,Patricia,Johnson,Non-binary,1941-09-13,83,65+,patricia.johnson.1587684@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Alexis,West Virginia,39284,EUR,New,Social,2025-03-24,Active,true,2025-03-24 00:00:00,,true,Web,2025-03-24 19:00:11,2025-03-24 19:19:39,beth.carter090@dataops.example.com
1587685,CUST-0001587685,Kelly,Wu,Male,1960-08-08,64,55-64,kelly.wu.1587685@hotmail.com,Spain,ESP,Europe,Southern Europe,West Mark,West Virginia,92491,EUR,Occasional,Organic,2025-03-05,Active,true,2025-03-05 00:00:00,,true,CRM,2025-03-05 09:46:36,2025-03-05 22:22:02,jennifer.bauer068@analytics.example.com
1587686,CUST-0001587686,Mark,Richardson,Prefer not to say,1990-04-30,34,25-34,mark.richardson.1587686@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Ryan,Maryland,44325,EUR,New,Organic,2025-03-26,Active,false,2025-03-26 00:00:00,,true,Web,2025-03-26 16:01:18,2025-03-26 00:15:28,jonathan.jimenez057@platform.example.com
