customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
3562,CUST-0000003562,Debbie,Smith,Male,1947-06-06,72,65+,debbie.smith.3562@gmail.com,India,IND,Asia,Southern Asia,Johnview,Illinois,10064,INR,Regular,Organic,2020-01-16,Active,false,2020-01-16 00:00:00,,true,Mobile,2020-01-16 18:42:50,2020-01-16 06:27:56,victor.palmer071@platform.example.com
3563,CUST-0000003563,Thomas,Hicks,Male,1952-09-26,67,65+,thomas.hicks.3563@hotmail.com,Italy,ITA,Europe,Southern Europe,New Michael,Pennsylvania,59184,EUR,Regular,Social,2020-01-01,Active,true,2020-01-01 00:00:00,,true,Web,2020-01-01 12:29:34,2020-01-01 10:11:23,brandi.carter038@dataops.example.com
3564,CUST-0000003564,Lisa,Hendrix,Male,1947-11-18,72,65+,lisa.hendrix.3564@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Dustintown,Washington,66688,GBP,Regular,Paid Search,2020-01-09,Active,true,2020-01-09 00:00:00,,true,CRM,2020-01-09 06:43:34,2020-01-09 03:02:03,ryan.steele043@commerce.example.com
3565,CUST-0000003565,Shane,Maxwell,Prefer not to say,2004-11-22,15,18-24,shane.maxwell.3565@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Brian,Hawaii,13727,EUR,Regular,Paid Search,2020-01-17,Active,true,2020-01-17 00:00:00,,true,Marketplace,2020-01-17 19:56:00,2020-01-17 00:43:18,kelsey.taylor010@platform.example.com
3566,CUST-0000003566,Megan,Decker,Female,1965-06-04,54,45-54,megan.decker.3566@gmail.com,France,FRA,Europe,Western Europe,Michaelbury,North Dakota,95164,EUR,New,Organic,2020-01-29,Active,true,2020-01-29 00:00:00,,true,Mobile,2020-01-29 00:34:03,2020-01-29 06:48:35,jennifer.hudson020@analytics.example.com
3567,CUST-0000003567,Paige,Smith,Non-binary,1974-03-23,45,45-54,paige.smith.3567@gmail.com,Spain,ESP,Europe,Southern Europe,New Joemouth,Wyoming,32087,EUR,Regular,Organic,2020-01-13,Active,true,2020-01-13 00:00:00,,true,Web,2020-01-13 03:10:44,2020-01-13 23:19:32,micheal.chen050@dataops.example.com
3568,CUST-0000003568,Anthony,Jones,Male,1956-04-21,63,55-64,anthony.jones.3568@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Millershire,Connecticut,87822,GBP,Occasional,Social,2020-01-12,Active,true,2020-01-12 00:00:00,,true,Mobile,2020-01-12 12:17:33,2020-01-12 01:26:19,andrea.cummings039@platform.example.com
3569,CUST-0000003569,Karen,Foster,Male,1981-05-13,38,35-44,karen.foster.3569@yahoo.com,Italy,ITA,Europe,Southern Europe,Campbellburgh,Idaho,75236,EUR,Premium,Organic,2020-01-03,Active,true,2020-01-03 00:00:00,,true,CRM,2020-01-03 06:19:01,2020-01-03 23:12:32,stephen.clark001@analytics.example.com
3570,CUST-0000003570,David,Burns,Male,1977-01-11,42,35-44,david.burns.3570@gmail.com,Spain,ESP,Europe,Southern Europe,North Davidfort,Nebraska,23658,EUR,Regular,Social,2020-01-11,Active,true,2020-01-11 00:00:00,,true,CRM,2020-01-11 09:34:04,2020-01-11 02:11:43,david.cabrera119@dataops.example.com
3571,CUST-0000003571,Chad,Nelson,Female,1993-05-01,26,25-34,chad.nelson.3571@hotmail.com,Mexico,MEX,North America,Central America,South Craig,Maine,27506,MXN,Occasional,Referral,2020-01-07,Active,true,2020-01-07 00:00:00,,true,CRM,2020-01-07 16:15:36,2020-01-07 09:47:49,micheal.hall064@dataops.example.com
3572,CUST-0000003572,Andrew,Jenkins,Prefer not to say,1980-08-22,39,35-44,andrew.jenkins.3572@yahoo.com,Germany,DEU,Europe,Western Europe,Mallorybury,Kentucky,41589,EUR,New,Paid Search,2020-01-10,Active,false,2020-01-10 00:00:00,,true,CRM,2020-01-10 05:08:49,2020-01-10 12:15:08,megan.cunningham013@commerce.example.com
3573,CUST-0000003573,George,Lopez,Male,1993-11-28,26,25-34,george.lopez.3573@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Howardville,Oklahoma,19837,SGD,Occasional,Affiliate,2020-01-06,Inactive,true,2020-01-06 00:00:00,,true,Web,2020-01-06 10:36:59,2020-01-06 07:38:30,micheal.chen050@dataops.example.com
3574,CUST-0000003574,Aaron,Mccarthy,Prefer not to say,1955-05-21,64,55-64,aaron.mccarthy.3574@hotmail.com,Italy,ITA,Europe,Southern Europe,Holmeschester,Connecticut,70676,EUR,New,Organic,2020-01-06,Active,true,2020-01-06 00:00:00,,true,Mobile,2020-01-06 01:38:57,2020-01-06 14:00:23,susan.rice083@commerce.example.com
3575,CUST-0000003575,Sarah,Watson,Female,1959-10-15,60,55-64,sarah.watson.3575@yahoo.com,Mexico,MEX,North America,Central America,Barkermouth,Virginia,26700,MXN,Premium,Social,2020-01-04,Active,false,2020-01-04 00:00:00,,true,CRM,2020-01-04 18:06:05,2020-01-04 21:59:08,andrea.cummings039@platform.example.com
3576,CUST-0000003576,Robert,Clark,Female,1957-03-05,62,55-64,robert.clark.3576@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lisabury,South Dakota,15973,JPY,Regular,Social,2020-01-11,Active,false,2020-01-11 00:00:00,,true,Web,2020-01-11 13:44:51,2020-01-11 09:13:02,john.mullins109@commerce.example.com
3577,CUST-0000003577,Dana,Hopkins,Female,2002-12-26,17,18-24,dana.hopkins.3577@hotmail.com,Canada,CAN,North America,Northern America,Heatherfort,Nebraska,84415,CAD,Regular,Social,2020-01-17,Active,false,2020-01-17 00:00:00,,true,Mobile,2020-01-17 02:05:29,2020-01-17 02:12:22,adam.gordon030@commerce.example.com
3578,CUST-0000003578,Roberto,Johnson,Male,1982-07-09,37,35-44,roberto.johnson.3578@yahoo.com,United States,USA,North America,Northern America,Lauraland,Georgia,44049,USD,Occasional,Social,2020-01-10,Active,false,2020-01-10 00:00:00,,true,CRM,2020-01-10 20:08:12,2020-01-10 10:53:12,lance.williams029@platform.example.com
3579,CUST-0000003579,Scott,Prince,Non-binary,1990-12-24,29,25-34,scott.prince.3579@hotmail.com,France,FRA,Europe,Western Europe,Timothyhaven,New York,47870,EUR,New,Organic,2020-01-30,Active,false,2020-01-30 00:00:00,,true,CRM,2020-01-30 16:53:27,2020-01-30 23:30:04,megan.cunningham013@commerce.example.com
3580,CUST-0000003580,Emily,Shah,Male,1955-02-09,64,55-64,emily.shah.3580@yahoo.com,Spain,ESP,Europe,Southern Europe,Cathymouth,Kentucky,47545,EUR,Occasional,Organic,2020-01-17,Active,true,2020-01-17 00:00:00,,true,Mobile,2020-01-17 06:17:04,2020-01-17 09:44:46,andrea.cummings039@platform.example.com
3581,CUST-0000003581,Stephen,Wagner,Prefer not to say,1955-07-20,64,55-64,stephen.wagner.3581@yahoo.com,Italy,ITA,Europe,Southern Europe,South Ericfort,Rhode Island,01446,EUR,Regular,Social,2020-01-25,Active,false,2020-01-25 00:00:00,,true,CRM,2020-01-25 10:30:37,2020-01-25 15:19:44,james.proctor094@dataops.example.com
3582,CUST-0000003582,Beth,Dennis,Non-binary,2004-03-15,15,18-24,beth.dennis.3582@gmail.com,Canada,CAN,North America,Northern America,Katherinehaven,Massachusetts,30001,CAD,Occasional,Social,2020-01-07,Active,true,2020-01-07 00:00:00,,true,Marketplace,2020-01-07 22:53:32,2020-01-07 03:00:59,peter.martinez098@platform.example.com
3583,CUST-0000003583,Alejandro,Jones,Non-binary,1991-07-04,28,25-34,alejandro.jones.3583@hotmail.com,United States,USA,North America,Northern America,Barbaraville,North Dakota,62524,USD,At Risk,Organic,2020-01-14,Active,true,2020-01-14 00:00:00,,true,Mobile,2020-01-14 07:39:09,2020-01-14 13:39:20,michelle.bender024@analytics.example.com
3584,CUST-0000003584,Roy,Reid,Male,2002-07-08,17,18-24,roy.reid.3584@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,East Lisa,New York,20611,AED,Occasional,Paid Search,2020-01-19,Active,true,2020-01-19 00:00:00,,true,Web,2020-01-19 12:27:48,2020-01-19 14:57:11,kelsey.taylor010@platform.example.com
3585,CUST-0000003585,Donna,Nelson,Male,1988-08-31,31,25-34,donna.nelson.3585@hotmail.com,India,IND,Asia,Southern Asia,Joannabury,Mississippi,39290,INR,Regular,Paid Search,2020-01-10,Inactive,true,2020-01-10 00:00:00,,true,Web,2020-01-10 23:51:10,2020-01-10 05:28:32,lance.williams029@platform.example.com
3586,CUST-0000003586,Kristen,Velazquez,Female,1988-07-23,31,25-34,kristen.velazquez.3586@gmail.com,United States,USA,North America,Northern America,Priceview,Oregon,90085,USD,Occasional,Organic,2020-01-12,Suspended,true,2020-01-12 00:00:00,,true,Mobile,2020-01-12 10:32:35,2020-01-12 07:55:09,andrea.cummings039@platform.example.com
3587,CUST-0000003587,Mark,Reyes,Prefer not to say,1962-05-15,57,55-64,mark.reyes.3587@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Lancemouth,North Carolina,45454,SGD,New,Organic,2020-01-28,Inactive,true,2020-01-28 00:00:00,,true,Marketplace,2020-01-28 05:42:07,2020-01-28 22:51:14,ashley.marks069@commerce.example.com
3588,CUST-0000003588,Melissa,Joyce,Non-binary,1983-03-15,36,35-44,melissa.joyce.3588@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,New Gregoryberg,Virginia,42481,SGD,Regular,Organic,2020-01-03,Active,false,2020-01-03 00:00:00,,true,Mobile,2020-01-03 22:17:29,2020-01-03 07:18:21,ashley.marks069@commerce.example.com
3589,CUST-0000003589,William,Todd,Non-binary,1977-07-06,42,35-44,william.todd.3589@yahoo.com,Spain,ESP,Europe,Southern Europe,Lozanomouth,Idaho,96258,EUR,Regular,Organic,2020-01-25,Active,false,2020-01-25 00:00:00,,true,Web,2020-01-25 16:50:56,2020-01-25 02:50:20,micheal.chen050@dataops.example.com
3590,CUST-0000003590,Jennifer,Simmons,Female,1985-03-08,34,25-34,jennifer.simmons.3590@yahoo.com,Germany,DEU,Europe,Western Europe,Port Melissahaven,Kansas,32652,EUR,Regular,Organic,2020-01-27,Active,true,2020-01-27 00:00:00,,true,CRM,2020-01-27 19:56:09,2020-01-27 16:30:09,eric.horton058@analytics.example.com
3591,CUST-0000003591,George,Hardin,Male,1963-04-16,56,55-64,george.hardin.3591@yahoo.com,Mexico,MEX,North America,Central America,Port Sandra,Maryland,72981,MXN,At Risk,Organic,2020-01-13,Active,true,2020-01-13 00:00:00,,true,Mobile,2020-01-13 13:54:43,2020-01-13 03:43:25,susan.rice083@commerce.example.com
3592,CUST-0000003592,Aaron,Howard,Prefer not to say,1943-07-02,76,65+,aaron.howard.3592@gmail.com,Germany,DEU,Europe,Western Europe,Campbellville,Indiana,11978,EUR,Regular,Direct,2020-01-08,Active,true,2020-01-08 00:00:00,,true,Marketplace,2020-01-08 17:48:44,2020-01-08 23:05:29,jennifer.hudson020@analytics.example.com
3593,CUST-0000003593,Dennis,Kaiser,Non-binary,1964-10-15,55,55-64,dennis.kaiser.3593@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Nathaniel,North Carolina,44501,JPY,Premium,Direct,2020-01-13,Active,false,2020-01-13 00:00:00,,true,Web,2020-01-13 10:32:48,2020-01-13 03:19:10,ashley.marks069@commerce.example.com
3594,CUST-0000003594,Lori,Ferguson,Male,1971-05-12,48,45-54,lori.ferguson.3594@gmail.com,Japan,JPN,Asia,Eastern Asia,Watkinsberg,Maryland,87742,JPY,Premium,Social,2020-01-14,Active,true,2020-01-14 00:00:00,,true,Mobile,2020-01-14 10:39:23,2020-01-14 07:23:27,micheal.chen050@dataops.example.com
3595,CUST-0000003595,Evan,Hernandez,Prefer not to say,1978-03-10,41,35-44,evan.hernandez.3595@gmail.com,Spain,ESP,Europe,Southern Europe,South Heather,Minnesota,95268,EUR,Regular,Affiliate,2020-01-26,Inactive,true,2020-01-26 00:00:00,,true,Mobile,2020-01-26 12:12:01,2020-01-26 06:00:16,ashley.marks069@commerce.example.com
3596,CUST-0000003596,Thomas,Pugh,Female,1941-09-21,78,65+,thomas.pugh.3596@hotmail.com,Japan,JPN,Asia,Eastern Asia,Weavermouth,Virginia,49418,JPY,Regular,Referral,2020-01-26,Active,false,2020-01-26 00:00:00,,true,Marketplace,2020-01-26 18:36:53,2020-01-26 09:38:48,michael.berger060@platform.example.com
3597,CUST-0000003597,Sharon,Lawrence,Female,1969-03-06,50,45-54,sharon.lawrence.3597@yahoo.com,India,IND,Asia,Southern Asia,Lake Ronald,Montana,87115,INR,Regular,Email,2020-01-30,Active,true,2020-01-30 00:00:00,,true,Web,2020-01-30 07:25:36,2020-01-30 08:27:49,ryan.steele043@commerce.example.com
3598,CUST-0000003598,Russell,Young,Male,1976-10-29,43,35-44,russell.young.3598@yahoo.com,Brazil,BRA,South America,South America,Lake Brittany,New York,75442,BRL,Occasional,Organic,2020-01-02,Active,true,2020-01-02 00:00:00,,true,Web,2020-01-02 07:58:04,2020-01-02 13:32:38,micheal.chen050@dataops.example.com
3599,CUST-0000003599,Nathan,Dennis,Female,1983-05-30,36,35-44,nathan.dennis.3599@hotmail.com,Brazil,BRA,South America,South America,East Chadburgh,New Hampshire,25819,BRL,At Risk,Affiliate,2020-01-22,Active,false,2020-01-22 00:00:00,,true,Web,2020-01-22 06:21:49,2020-01-22 13:53:22,peter.martinez098@platform.example.com
3600,CUST-0000003600,Meredith,Tran,Prefer not to say,1988-10-04,31,25-34,meredith.tran.3600@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Chandlerside,Colorado,35869,SGD,New,Paid Search,2020-01-21,Active,false,2020-01-21 00:00:00,,true,Web,2020-01-21 02:48:15,2020-01-21 11:14:50,ryan.steele043@commerce.example.com
3601,CUST-0000003601,Charles,Mendoza,Non-binary,1952-03-08,67,65+,charles.mendoza.3601@yahoo.com,Japan,JPN,Asia,Eastern Asia,Michellehaven,Minnesota,72526,JPY,Regular,Email,2020-01-04,Active,true,2020-01-04 00:00:00,,true,CRM,2020-01-04 15:19:04,2020-01-04 18:30:08,ryan.steele043@commerce.example.com
3602,CUST-0000003602,Samantha,Wells,Non-binary,1991-06-26,28,25-34,samantha.wells.3602@hotmail.com,Canada,CAN,North America,Northern America,Gonzalezborough,Washington,22593,CAD,Regular,Paid Search,2020-01-15,Active,true,2020-01-15 00:00:00,,true,Marketplace,2020-01-15 17:52:11,2020-01-15 13:42:53,micheal.hall064@dataops.example.com
3603,CUST-0000003603,Joseph,Smith,Prefer not to say,1969-10-14,50,45-54,joseph.smith.3603@yahoo.com,Canada,CAN,North America,Northern America,New Carloston,Maryland,15678,CAD,Premium,Organic,2020-01-08,Active,true,2020-01-08 00:00:00,,true,Marketplace,2020-01-08 06:26:42,2020-01-08 22:51:30,taylor.cunningham023@commerce.example.com
3604,CUST-0000003604,Daniel,Craig,Male,1989-08-23,30,25-34,daniel.craig.3604@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Ritaton,New Mexico,37932,SGD,Regular,Paid Search,2020-01-17,Active,true,2020-01-17 00:00:00,,true,CRM,2020-01-17 14:17:35,2020-01-17 10:51:37,stephen.daniels076@commerce.example.com
3605,CUST-0000003605,Omar,Love,Male,1980-12-04,39,35-44,omar.love.3605@yahoo.com,Italy,ITA,Europe,Southern Europe,Nelsonhaven,Rhode Island,25871,EUR,Premium,Social,2020-01-30,Active,true,2020-01-30 00:00:00,,true,Marketplace,2020-01-30 18:43:45,2020-01-30 12:51:10,brandi.carter038@dataops.example.com
3606,CUST-0000003606,Michael,Humphrey,Non-binary,1949-11-27,70,65+,michael.humphrey.3606@hotmail.com,Mexico,MEX,North America,Central America,Robertshire,Indiana,29289,MXN,Regular,Organic,2020-01-01,Active,false,2020-01-01 00:00:00,,true,Mobile,2020-01-01 14:04:24,2020-01-01 16:00:56,michael.johnson061@platform.example.com
3607,CUST-0000003607,Spencer,Fletcher,Non-binary,2002-11-21,17,18-24,spencer.fletcher.3607@hotmail.com,Germany,DEU,Europe,Western Europe,East Shannonburgh,Minnesota,01774,EUR,Occasional,Organic,2020-01-08,Active,true,2020-01-08 00:00:00,,true,Marketplace,2020-01-08 07:28:11,2020-01-08 17:06:08,david.cabrera119@dataops.example.com
3608,CUST-0000003608,Eric,Brown,Prefer not to say,1998-03-12,21,18-24,eric.brown.3608@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Kevinstad,Arkansas,11097,SGD,Regular,Organic,2020-01-12,Active,true,2020-01-12 00:00:00,,true,Web,2020-01-12 18:15:58,2020-01-12 10:55:12,kelsey.taylor010@platform.example.com
3609,CUST-0000003609,Lynn,Parker,Male,1997-10-12,22,18-24,lynn.parker.3609@yahoo.com,India,IND,Asia,Southern Asia,East Karen,Wisconsin,64034,INR,Regular,Affiliate,2020-01-02,Active,true,2020-01-02 00:00:00,,true,Web,2020-01-02 04:23:36,2020-01-02 04:47:02,eric.horton058@analytics.example.com
3610,CUST-0000003610,Christopher,Morgan,Non-binary,1977-10-31,42,35-44,christopher.morgan.3610@hotmail.com,Germany,DEU,Europe,Western Europe,Alexanderburgh,Tennessee,13334,EUR,Premium,Social,2020-01-06,Active,false,2020-01-06 00:00:00,,true,CRM,2020-01-06 01:19:53,2020-01-06 21:22:15,peter.martinez098@platform.example.com
3611,CUST-0000003611,David,Beasley,Non-binary,1953-09-19,66,65+,david.beasley.3611@gmail.com,France,FRA,Europe,Western Europe,North Garrettfurt,Alabama,98352,EUR,New,Paid Search,2020-01-03,Active,false,2020-01-03 00:00:00,,true,CRM,2020-01-03 13:50:12,2020-01-03 00:21:32,james.proctor094@dataops.example.com
3612,CUST-0000003612,Jodi,Jackson,Male,1987-11-19,32,25-34,jodi.jackson.3612@hotmail.com,Italy,ITA,Europe,Southern Europe,West Coreyport,Idaho,30641,EUR,Occasional,Paid Search,2020-01-15,Active,true,2020-01-15 00:00:00,,true,CRM,2020-01-15 04:56:27,2020-01-15 03:16:53,peter.martinez098@platform.example.com
3613,CUST-0000003613,Alex,Cruz,Non-binary,1962-08-03,57,55-64,alex.cruz.3613@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Michael,South Carolina,25374,GBP,Regular,Referral,2020-01-08,Active,true,2020-01-08 00:00:00,,true,Mobile,2020-01-08 13:56:39,2020-01-08 06:10:53,brandi.carter038@dataops.example.com
3614,CUST-0000003614,Douglas,Peters,Prefer not to say,1984-08-17,35,35-44,douglas.peters.3614@gmail.com,Italy,ITA,Europe,Southern Europe,Littlefurt,Connecticut,39382,EUR,Occasional,Affiliate,2020-01-07,Active,false,2020-01-07 00:00:00,,true,CRM,2020-01-07 07:31:40,2020-01-07 17:31:02,taylor.cunningham023@commerce.example.com
3615,CUST-0000003615,Jack,Robbins,Male,1996-06-03,23,18-24,jack.robbins.3615@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Aprilshire,Vermont,82917,AED,New,Social,2020-01-10,Active,true,2020-01-10 00:00:00,,true,Web,2020-01-10 20:10:04,2020-01-10 01:31:22,eric.horton058@analytics.example.com
3616,CUST-0000003616,James,Baker,Female,1980-09-18,39,35-44,james.baker.3616@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Christina,Texas,39499,AED,New,Direct,2020-01-23,Inactive,false,2020-01-23 00:00:00,,true,CRM,2020-01-23 01:13:14,2020-01-23 03:16:39,tina.williams074@commerce.example.com
3617,CUST-0000003617,Karen,Reynolds,Female,1978-11-12,41,35-44,karen.reynolds.3617@yahoo.com,Canada,CAN,North America,Northern America,Emilyborough,North Carolina,77687,CAD,Regular,Referral,2020-01-19,Active,true,2020-01-19 00:00:00,,true,Marketplace,2020-01-19 02:18:09,2020-01-19 07:06:17,maria.ashley046@analytics.example.com
3618,CUST-0000003618,Shane,Martinez,Male,1940-07-21,79,65+,shane.martinez.3618@hotmail.com,India,IND,Asia,Southern Asia,West Amberberg,South Dakota,23911,INR,New,Paid Search,2020-01-11,Active,false,2020-01-11 00:00:00,,true,Marketplace,2020-01-11 00:11:59,2020-01-11 06:34:42,adam.gordon030@commerce.example.com
3619,CUST-0000003619,Mary,Bonilla,Prefer not to say,1964-02-09,55,55-64,mary.bonilla.3619@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Cherylmouth,Kansas,19383,AED,Regular,Paid Search,2020-01-03,Active,true,2020-01-03 00:00:00,,true,Mobile,2020-01-03 04:07:44,2020-01-03 20:16:04,megan.cunningham013@commerce.example.com
3620,CUST-0000003620,Melvin,Daniels,Male,2002-12-17,17,18-24,melvin.daniels.3620@gmail.com,Japan,JPN,Asia,Eastern Asia,West Teresa,Pennsylvania,15918,JPY,Premium,Organic,2020-01-30,Active,true,2020-01-30 00:00:00,,true,Mobile,2020-01-30 00:39:37,2020-01-30 16:05:14,stephen.clark001@analytics.example.com
3621,CUST-0000003621,Mark,Huff,Non-binary,1943-10-02,76,65+,mark.huff.3621@yahoo.com,France,FRA,Europe,Western Europe,Reedview,Ohio,02891,EUR,New,Email,2020-01-12,Active,false,2020-01-12 00:00:00,,true,CRM,2020-01-12 14:50:33,2020-01-12 05:15:32,john.mullins109@commerce.example.com
3622,CUST-0000003622,Julia,Henry,Female,1985-10-02,34,25-34,julia.henry.3622@hotmail.com,United States,USA,North America,Northern America,New John,Wisconsin,68440,USD,Regular,Direct,2020-01-09,Active,false,2020-01-09 00:00:00,,true,CRM,2020-01-09 01:55:00,2020-01-09 13:55:41,stephen.daniels076@commerce.example.com
3623,CUST-0000003623,Alison,Morris,Non-binary,1976-09-28,43,35-44,alison.morris.3623@gmail.com,Japan,JPN,Asia,Eastern Asia,Robinsonberg,Maryland,64367,JPY,Premium,Referral,2020-01-30,Active,true,2020-01-30 00:00:00,,true,Marketplace,2020-01-30 19:38:41,2020-01-30 16:55:14,joseph.johnson049@dataops.example.com
3624,CUST-0000003624,Jorge,Murray,Non-binary,1958-06-17,61,55-64,jorge.murray.3624@gmail.com,United States,USA,North America,Northern America,Port Kathleen,North Dakota,34854,USD,Regular,Organic,2020-01-31,Active,true,2020-01-31 00:00:00,,true,Web,2020-01-31 04:02:00,2020-01-31 18:45:13,susan.rice083@commerce.example.com
3625,CUST-0000003625,Melissa,Berry,Male,1944-08-04,75,65+,melissa.berry.3625@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Gregoryton,Missouri,07817,SGD,Occasional,Organic,2020-01-17,Active,true,2020-01-17 00:00:00,,true,Mobile,2020-01-17 12:27:25,2020-01-17 17:11:39,michael.berger060@platform.example.com
3626,CUST-0000003626,Sierra,Palmer,Non-binary,1997-11-09,22,18-24,sierra.palmer.3626@gmail.com,United Kingdom,GBR,Europe,Northern Europe,North Sean,Kentucky,21165,GBP,Occasional,Social,2020-01-23,Active,true,2020-01-23 00:00:00,,true,Marketplace,2020-01-23 15:52:04,2020-01-23 22:04:18,jennifer.bauer068@analytics.example.com
3627,CUST-0000003627,Bradley,Fuller,Female,1998-01-15,21,18-24,bradley.fuller.3627@gmail.com,Singapore,SGP,Asia,South-eastern Asia,North Christine,Utah,58105,SGD,Regular,Organic,2020-01-01,Active,true,2020-01-01 00:00:00,,true,Mobile,2020-01-01 07:08:50,2020-01-01 23:49:28,micheal.chen050@dataops.example.com
3628,CUST-0000003628,Stephanie,Whitehead,Male,1971-12-23,48,45-54,stephanie.whitehead.3628@yahoo.com,India,IND,Asia,Southern Asia,West Karen,West Virginia,14771,INR,New,Social,2020-01-15,Inactive,false,2020-01-15 00:00:00,,true,Mobile,2020-01-15 03:55:57,2020-01-15 06:29:10,peter.martinez098@platform.example.com
3629,CUST-0000003629,Ashley,Casey,Prefer not to say,1953-10-31,66,65+,ashley.casey.3629@yahoo.com,Brazil,BRA,South America,South America,Port Briannastad,South Dakota,49006,BRL,Premium,Organic,2020-01-25,Active,true,2020-01-25 00:00:00,,true,Marketplace,2020-01-25 12:42:00,2020-01-25 16:35:50,michelle.sims041@analytics.example.com
3630,CUST-0000003630,Scott,Green,Female,1954-03-18,65,65+,scott.green.3630@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Patriciabury,Ohio,68004,SGD,New,Social,2020-01-29,Active,false,2020-01-29 00:00:00,,true,Web,2020-01-29 17:30:09,2020-01-29 11:17:35,jennifer.hudson020@analytics.example.com
3631,CUST-0000003631,Steven,Griffin,Prefer not to say,1979-11-27,40,35-44,steven.griffin.3631@hotmail.com,France,FRA,Europe,Western Europe,New Alicia,Rhode Island,71475,EUR,Regular,Organic,2020-01-01,Active,true,2020-01-01 00:00:00,,true,Mobile,2020-01-01 16:25:25,2020-01-01 02:37:07,jennifer.hudson020@analytics.example.com
3632,CUST-0000003632,Joseph,Heath,Male,1992-09-28,27,25-34,joseph.heath.3632@gmail.com,Germany,DEU,Europe,Western Europe,South Joanhaven,Massachusetts,15968,EUR,New,Email,2020-01-13,Active,false,2020-01-13 00:00:00,,true,Mobile,2020-01-13 22:19:50,2020-01-13 21:38:10,david.cabrera119@dataops.example.com
3633,CUST-0000003633,Ryan,Arias,Male,1999-10-25,20,18-24,ryan.arias.3633@gmail.com,Japan,JPN,Asia,Eastern Asia,Tracyton,Mississippi,78060,JPY,Occasional,Organic,2020-01-25,Active,true,2020-01-25 00:00:00,,true,Marketplace,2020-01-25 14:34:05,2020-01-25 21:18:12,jeffery.miller012@commerce.example.com
3634,CUST-0000003634,Melissa,Clark,Male,1972-10-12,47,45-54,melissa.clark.3634@hotmail.com,Spain,ESP,Europe,Southern Europe,Scottfort,Illinois,82493,EUR,Occasional,Paid Search,2020-01-19,Active,false,2020-01-19 00:00:00,,true,Marketplace,2020-01-19 02:42:22,2020-01-19 04:23:07,michael.johnson061@platform.example.com
3635,CUST-0000003635,John,Pacheco,Female,1943-10-17,76,65+,john.pacheco.3635@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Kimberly,Arkansas,84766,AUD,Premium,Paid Search,2020-01-09,Active,true,2020-01-09 00:00:00,,true,Mobile,2020-01-09 19:39:37,2020-01-09 18:44:03,eric.horton058@analytics.example.com
3636,CUST-0000003636,Jessica,Haynes,Non-binary,1995-01-21,24,18-24,jessica.haynes.3636@gmail.com,Italy,ITA,Europe,Southern Europe,East Jillland,Pennsylvania,77538,EUR,Occasional,Affiliate,2020-01-08,Suspended,false,2020-01-08 00:00:00,,true,Marketplace,2020-01-08 23:06:11,2020-01-08 16:45:23,micheal.chen050@dataops.example.com
3637,CUST-0000003637,Sarah,Hernandez,Prefer not to say,2004-02-28,15,18-24,sarah.hernandez.3637@yahoo.com,France,FRA,Europe,Western Europe,West Nicolebury,Pennsylvania,83853,EUR,Occasional,Affiliate,2020-01-05,Active,false,2020-01-05 00:00:00,,true,Mobile,2020-01-05 00:09:16,2020-01-05 13:41:39,eric.horton058@analytics.example.com
3638,CUST-0000003638,Benjamin,Tran,Prefer not to say,1974-03-15,45,45-54,benjamin.tran.3638@gmail.com,Germany,DEU,Europe,Western Europe,Port Carlymouth,Illinois,95514,EUR,Premium,Email,2020-01-15,Inactive,false,2020-01-15 00:00:00,,true,Mobile,2020-01-15 22:25:05,2020-01-15 01:19:42,lance.williams029@platform.example.com
3639,CUST-0000003639,Janet,Tran,Female,1940-05-06,79,65+,janet.tran.3639@yahoo.com,Canada,CAN,North America,Northern America,East Jamieborough,Tennessee,71575,CAD,Regular,Direct,2020-01-04,Inactive,true,2020-01-04 00:00:00,,true,Mobile,2020-01-04 02:38:37,2020-01-04 02:39:48,jennifer.bauer068@analytics.example.com
