session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202007-0000000480,CUST-0000111491,2020-07-05 06:32:03,2020-07-05 06:33:20,77,Italy,ITA,Europe,EUR,iOS,Mobile,iOS,Safari,Direct,affiliate,,/offers,/cart,true,true,2020-07-05 06:32:03,kelsey.taylor010@platform.example.com
,SES-202007-0000000481,CUST-0000110061,2020-07-06 01:07:25,2020-07-06 01:17:31,606,Canada,CAN,North America,CAD,Web,Mobile,Android,Samsung Internet,YouTube,affiliate,,/sale,/checkout,true,false,2020-07-06 01:07:25,kelsey.taylor010@platform.example.com
,SES-202007-0000000482,CUST-0000109803,2020-07-11 19:13:25,2020-07-11 19:14:41,76,Mexico,MEX,North America,MXN,Web,Mobile,Android,Chrome,YouTube,referral,,/category,/checkout,false,true,2020-07-11 19:13:25,jennifer.hudson020@analytics.example.com
,SES-202007-0000000483,CUST-0000098410,2020-07-06 04:09:49,2020-07-06 04:15:58,369,Netherlands,NLD,Europe,EUR,Android,Mobile,Windows,Edge,Google,referral,,/home,/home,false,true,2020-07-06 04:09:49,michelle.bender024@analytics.example.com
,SES-202007-0000000484,CUST-0000108702,2020-07-23 11:33:04,2020-07-23 11:34:34,90,United Arab Emirates,ARE,Asia,AED,Web,Tablet,ChromeOS,Samsung Internet,Google,affiliate,,/product,/checkout,true,true,2020-07-23 11:33:04,brandon.yu006@analytics.example.com
,SES-202007-0000000485,CUST-0000098169,2020-07-11 16:17:55,2020-07-11 16:20:26,151,Australia,AUS,Oceania,AUD,Web,Tablet,Windows,Firefox,Bing,organic,,/offers,/search,true,true,2020-07-11 16:17:55,jennifer.bauer068@analytics.example.com
,SES-202007-0000000486,CUST-0000106524,2020-07-17 04:07:39,2020-07-17 04:12:57,318,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Edge,Google,organic,,/sale,/cart,true,false,2020-07-17 04:07:39,brandon.yu006@analytics.example.com
,SES-202007-0000000487,CUST-0000106609,2020-07-20 03:07:14,2020-07-20 03:10:02,168,United Kingdom,GBR,Europe,GBP,Web,Tablet,ChromeOS,Edge,Google,referral,CAMP-2020-0010,/product,/checkout,false,true,2020-07-20 03:07:14,john.mullins109@commerce.example.com
,SES-202007-0000000488,CUST-0000100563,2020-07-01 01:23:32,2020-07-01 01:25:37,125,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Firefox,Facebook,email,,/offers,/checkout,false,true,2020-07-01 01:23:32,patrick.gonzalez035@dataops.example.com
,SES-202007-0000000489,CUST-0000098544,2020-07-27 02:12:40,2020-07-27 02:14:28,108,United States,USA,North America,USD,Android,Tablet,Linux,Samsung Internet,Facebook,organic,,/category,/checkout,false,true,2020-07-27 02:12:40,stephen.clark001@analytics.example.com
,SES-202007-0000000490,CUST-0000102221,2020-07-14 13:33:07,2020-07-14 13:46:52,825,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Firefox,Direct,cpc,,/offers,/search,false,false,2020-07-14 13:33:07,susan.rice083@commerce.example.com
,SES-202007-0000000491,CUST-0000110476,2020-07-22 20:30:09,2020-07-22 20:33:06,177,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Safari,TikTok,direct,CAMP-2020-0006,/product,/product,true,false,2020-07-22 20:30:09,megan.cunningham013@commerce.example.com
,SES-202007-0000000492,CUST-0000110650,2020-07-30 00:54:31,2020-07-30 01:02:15,464,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Direct,affiliate,CAMP-2020-0018,/search,/cart,true,true,2020-07-30 00:54:31,david.cabrera119@dataops.example.com
,SES-202007-0000000493,CUST-0000101423,2020-07-17 08:29:46,2020-07-17 08:40:21,635,Germany,DEU,Europe,EUR,iOS,Mobile,Android,Chrome,Google,email,,/sale,/home,false,true,2020-07-17 08:29:46,jennifer.bauer068@analytics.example.com
,SES-202007-0000000494,CUST-0000099420,2020-07-09 22:34:29,2020-07-09 22:43:52,563,Australia,AUS,Oceania,AUD,Web,Laptop,iOS,Firefox,Google,cpc,,/home,/home,true,true,2020-07-09 22:34:29,michael.johnson061@platform.example.com
,SES-202007-0000000495,CUST-0000101765,2020-07-17 03:45:48,2020-07-17 03:50:35,287,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,iOS,Samsung Internet,Google,direct,,/category,/cart,false,true,2020-07-17 03:45:48,david.cabrera119@dataops.example.com
,SES-202007-0000000496,CUST-0000100017,2020-07-20 07:20:53,2020-07-20 07:23:24,151,Italy,ITA,Europe,EUR,iOS,Tablet,Android,Safari,Google,cpc,,/sale,/cart,true,true,2020-07-20 07:20:53,patrick.gonzalez035@dataops.example.com
,SES-202007-0000000497,CUST-0000109570,2020-07-23 02:46:24,2020-07-23 03:00:16,832,Canada,CAN,North America,CAD,Web,Desktop,Android,Safari,Direct,cpc,,/category,/product,false,true,2020-07-23 02:46:24,michael.johnson061@platform.example.com
,SES-202007-0000000498,CUST-0000100122,2020-07-01 09:17:12,2020-07-01 09:20:48,216,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Android,Firefox,Google,email,CAMP-2020-0015,/sale,/product,true,true,2020-07-01 09:17:12,eric.horton058@analytics.example.com
,SES-202007-0000000499,CUST-0000101952,2020-07-01 05:09:12,2020-07-01 05:10:14,62,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Samsung Internet,Instagram,affiliate,CAMP-2020-0038,/home,/search,false,false,2020-07-01 05:09:12,micheal.chen050@dataops.example.com
,SES-202007-0000000500,CUST-0000101864,2020-07-17 17:37:19,2020-07-17 17:38:42,83,Germany,DEU,Europe,EUR,Android,Mobile,Windows,Firefox,Google,cpc,CAMP-2020-0023,/product,/cart,true,false,2020-07-17 17:37:19,eric.horton058@analytics.example.com
,SES-202007-0000000501,CUST-0000108001,2020-07-31 11:45:26,2020-07-31 12:05:52,1226,India,IND,Asia,INR,Web,Desktop,Android,Safari,Google,referral,,/sale,/checkout,true,true,2020-07-31 11:45:26,michelle.bender024@analytics.example.com
,SES-202007-0000000502,CUST-0000101861,2020-07-27 20:10:42,2020-07-27 20:17:43,421,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Edge,Organic,social,CAMP-2020-0017,/sale,/cart,false,true,2020-07-27 20:10:42,jennifer.bauer068@analytics.example.com
,SES-202007-0000000503,CUST-0000103885,2020-07-13 22:57:16,2020-07-13 22:57:49,33,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Edge,Google,email,,/offers,/product,true,false,2020-07-13 22:57:16,maria.ashley046@analytics.example.com
,SES-202007-0000000504,CUST-0000106486,2020-07-16 13:31:27,2020-07-16 13:32:00,33,Spain,ESP,Europe,EUR,Web,Desktop,Android,Chrome,Google,affiliate,,/product,/home,true,true,2020-07-16 13:31:27,james.proctor094@dataops.example.com
,SES-202007-0000000505,CUST-0000112373,2020-07-27 01:27:38,2020-07-27 01:31:12,214,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Chrome,Instagram,organic,CAMP-2020-0029,/home,/cart,false,true,2020-07-27 01:27:38,ryan.steele043@commerce.example.com
,SES-202007-0000000506,CUST-0000104854,2020-07-10 07:23:53,2020-07-10 07:28:09,256,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Safari,Facebook,email,,/category,/cart,true,true,2020-07-10 07:23:53,jennifer.bauer068@analytics.example.com
,SES-202007-0000000507,CUST-0000104152,2020-07-13 21:59:49,2020-07-13 22:08:02,493,India,IND,Asia,INR,iOS,Mobile,ChromeOS,Safari,Facebook,referral,CAMP-2020-0035,/home,/checkout,true,true,2020-07-13 21:59:49,timothy.cannon081@analytics.example.com
,SES-202007-0000000508,CUST-0000103401,2020-07-14 09:32:43,2020-07-14 09:34:00,77,Canada,CAN,North America,CAD,Web,Desktop,iOS,Safari,Organic,direct,,/product,/home,true,true,2020-07-14 09:32:43,jennifer.hudson020@analytics.example.com
,SES-202007-0000000509,CUST-0000113153,2020-07-12 14:44:14,2020-07-12 14:46:36,142,France,FRA,Europe,EUR,Android,Mobile,ChromeOS,Chrome,Facebook,organic,CAMP-2020-0028,/product,/cart,false,false,2020-07-12 14:44:14,ashley.marks069@commerce.example.com
,SES-202007-0000000510,CUST-0000104003,2020-07-20 09:56:01,2020-07-20 09:58:48,167,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Chrome,Direct,cpc,CAMP-2020-0004,/search,/product,false,true,2020-07-20 09:56:01,brandi.carter038@dataops.example.com
,SES-202007-0000000511,CUST-0000100303,2020-07-30 01:55:33,2020-07-30 01:58:02,149,Australia,AUS,Oceania,AUD,iOS,Mobile,macOS,Firefox,Instagram,email,CAMP-2020-0031,/category,/search,false,true,2020-07-30 01:55:33,eric.mullen052@dataops.example.com
,SES-202007-0000000512,CUST-0000108394,2020-07-08 21:08:40,2020-07-08 21:09:18,38,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Edge,Direct,email,CAMP-2020-0033,/home,/home,false,true,2020-07-08 21:08:40,michelle.sims041@analytics.example.com
,SES-202007-0000000513,CUST-0000103282,2020-07-28 00:45:39,2020-07-28 00:51:29,350,Canada,CAN,North America,CAD,Web,Laptop,iOS,Edge,YouTube,cpc,,/sale,/cart,false,false,2020-07-28 00:45:39,joseph.johnson049@dataops.example.com
,SES-202007-0000000514,CUST-0000104024,2020-07-08 04:00:59,2020-07-08 04:02:22,83,Canada,CAN,North America,CAD,Android,Mobile,Linux,Safari,Instagram,cpc,CAMP-2020-0002,/search,/checkout,true,true,2020-07-08 04:00:59,eric.mullen052@dataops.example.com
,SES-202007-0000000515,CUST-0000110487,2020-07-12 23:31:00,2020-07-12 23:34:05,185,Canada,CAN,North America,CAD,Android,Desktop,macOS,Edge,Instagram,email,,/home,/product,true,false,2020-07-12 23:31:00,michael.johnson061@platform.example.com
,SES-202007-0000000516,CUST-0000098957,2020-07-23 03:40:38,2020-07-23 03:42:25,107,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Edge,Facebook,referral,,/product,/product,true,true,2020-07-23 03:40:38,ryan.steele043@commerce.example.com
,SES-202007-0000000517,CUST-0000109732,2020-07-16 22:01:16,2020-07-16 22:02:28,72,Australia,AUS,Oceania,AUD,Web,Laptop,iOS,Safari,YouTube,affiliate,CAMP-2020-0032,/product,/cart,false,true,2020-07-16 22:01:16,taylor.cunningham023@commerce.example.com
,SES-202007-0000000518,CUST-0000100741,2020-07-01 23:35:09,2020-07-01 23:36:42,93,Canada,CAN,North America,CAD,Android,Desktop,Windows,Samsung Internet,Direct,social,CAMP-2020-0003,/search,/cart,true,true,2020-07-01 23:35:09,victor.palmer071@platform.example.com
,SES-202007-0000000519,CUST-0000103720,2020-07-07 19:46:46,2020-07-07 19:54:59,493,Netherlands,NLD,Europe,EUR,iOS,Tablet,Windows,Samsung Internet,Organic,social,,/sale,/checkout,true,false,2020-07-07 19:46:46,micheal.hall064@dataops.example.com
,SES-202007-0000000520,CUST-0000113165,2020-07-01 21:40:31,2020-07-01 21:41:54,83,United States,USA,North America,USD,Web,Laptop,Linux,Edge,Direct,referral,,/search,/checkout,false,false,2020-07-01 21:40:31,eric.horton058@analytics.example.com
,SES-202007-0000000521,CUST-0000113107,2020-07-21 18:07:44,2020-07-21 18:11:48,244,France,FRA,Europe,EUR,Web,Laptop,Android,Chrome,YouTube,social,,/sale,/home,false,true,2020-07-21 18:07:44,michelle.bender024@analytics.example.com
,SES-202007-0000000522,CUST-0000110076,2020-07-13 22:11:47,2020-07-13 22:14:14,147,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Chrome,Direct,referral,,/category,/search,false,true,2020-07-13 22:11:47,michael.johnson061@platform.example.com
,SES-202007-0000000523,CUST-0000109660,2020-07-21 20:58:22,2020-07-21 21:03:51,329,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Edge,Instagram,cpc,CAMP-2020-0013,/product,/home,true,true,2020-07-21 20:58:22,brandon.yu006@analytics.example.com
,SES-202007-0000000524,CUST-0000105378,2020-07-22 22:29:01,2020-07-22 22:30:55,114,Japan,JPN,Asia,JPY,iOS,Desktop,macOS,Chrome,Direct,organic,,/sale,/product,true,false,2020-07-22 22:29:01,peter.martinez098@platform.example.com
,SES-202007-0000000525,CUST-0000109852,2020-07-24 09:04:48,2020-07-24 09:06:12,84,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Android,Edge,Direct,email,,/product,/product,true,false,2020-07-24 09:04:48,victor.palmer071@platform.example.com
,SES-202007-0000000526,CUST-0000108606,2020-07-03 18:12:27,2020-07-03 18:14:05,98,Australia,AUS,Oceania,AUD,iOS,Desktop,Linux,Firefox,Facebook,organic,CAMP-2020-0023,/offers,/product,true,true,2020-07-03 18:12:27,andrea.cummings039@platform.example.com
,SES-202007-0000000527,CUST-0000102711,2020-07-29 09:07:25,2020-07-29 09:09:30,125,India,IND,Asia,INR,Web,Desktop,ChromeOS,Edge,Facebook,email,CAMP-2020-0023,/home,/home,false,false,2020-07-29 09:07:25,brandi.carter038@dataops.example.com
,SES-202007-0000000528,CUST-0000104909,2020-07-15 14:56:58,2020-07-15 14:59:40,162,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Edge,Bing,direct,CAMP-2020-0023,/sale,/cart,true,true,2020-07-15 14:56:58,brandi.carter038@dataops.example.com
,SES-202007-0000000529,CUST-0000101904,2020-07-18 02:50:02,2020-07-18 02:51:26,84,Australia,AUS,Oceania,AUD,Android,Laptop,iOS,Chrome,Direct,direct,,/sale,/cart,false,false,2020-07-18 02:50:02,brandon.yu006@analytics.example.com
,SES-202007-0000000530,CUST-0000107770,2020-07-29 03:51:20,2020-07-29 03:55:32,252,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Safari,Facebook,direct,CAMP-2020-0023,/home,/cart,false,true,2020-07-29 03:51:20,stephen.clark001@analytics.example.com
,SES-202007-0000000531,CUST-0000106389,2020-07-04 20:01:52,2020-07-04 20:02:45,53,Brazil,BRA,South America,BRL,iOS,Mobile,macOS,Chrome,Google,social,CAMP-2020-0030,/sale,/checkout,false,false,2020-07-04 20:01:52,michael.berger060@platform.example.com
,SES-202007-0000000532,CUST-0000103079,2020-07-17 18:24:50,2020-07-17 18:25:45,55,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Chrome,TikTok,cpc,,/sale,/search,true,true,2020-07-17 18:24:50,lance.williams029@platform.example.com
,SES-202007-0000000533,CUST-0000104245,2020-07-20 14:11:23,2020-07-20 14:13:40,137,United Kingdom,GBR,Europe,GBP,Mobile Web,Tablet,Windows,Chrome,TikTok,social,,/home,/product,false,false,2020-07-20 14:11:23,patrick.gonzalez035@dataops.example.com
,SES-202007-0000000534,CUST-0000110462,2020-07-29 10:34:12,2020-07-29 10:35:34,82,Germany,DEU,Europe,EUR,Android,Mobile,ChromeOS,Firefox,Direct,social,,/category,/home,false,true,2020-07-29 10:34:12,maria.ashley046@analytics.example.com
,SES-202007-0000000535,CUST-0000114171,2020-07-05 03:09:51,2020-07-05 03:11:36,105,United States,USA,North America,USD,Android,Desktop,ChromeOS,Firefox,Organic,email,,/product,/checkout,true,true,2020-07-05 03:09:51,micheal.chen050@dataops.example.com
,SES-202007-0000000536,CUST-0000109675,2020-07-12 02:30:32,2020-07-12 02:37:52,440,France,FRA,Europe,EUR,Android,Tablet,ChromeOS,Samsung Internet,Email,cpc,,/offers,/product,false,false,2020-07-12 02:30:32,jeffery.miller012@commerce.example.com
,SES-202007-0000000537,CUST-0000113973,2020-07-31 16:45:29,2020-07-31 16:47:00,91,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Edge,Facebook,direct,,/home,/product,false,true,2020-07-31 16:45:29,jennifer.hudson020@analytics.example.com
,SES-202007-0000000538,CUST-0000110183,2020-07-28 23:08:01,2020-07-28 23:09:14,73,Brazil,BRA,South America,BRL,Android,Mobile,iOS,Samsung Internet,Google,organic,,/home,/cart,false,true,2020-07-28 23:08:01,lance.williams029@platform.example.com
,SES-202007-0000000539,CUST-0000102892,2020-07-14 11:40:54,2020-07-14 11:42:16,82,Italy,ITA,Europe,EUR,iOS,Desktop,Android,Firefox,Facebook,referral,,/home,/search,false,true,2020-07-14 11:40:54,michael.berger060@platform.example.com
,SES-202007-0000000540,CUST-0000110063,2020-07-15 21:07:23,2020-07-15 21:08:11,48,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Firefox,Instagram,referral,CAMP-2020-0027,/search,/cart,false,false,2020-07-15 21:07:23,andrea.cummings039@platform.example.com
,SES-202007-0000000541,CUST-0000106070,2020-07-31 10:12:45,2020-07-31 10:19:28,403,India,IND,Asia,INR,iOS,Mobile,Windows,Edge,Bing,organic,,/sale,/search,false,false,2020-07-31 10:12:45,eric.horton058@analytics.example.com
,SES-202007-0000000542,CUST-0000105970,2020-07-02 09:02:23,2020-07-02 09:03:53,90,Italy,ITA,Europe,EUR,Android,Mobile,iOS,Safari,Affiliate,organic,,/category,/home,false,true,2020-07-02 09:02:23,brandi.carter038@dataops.example.com
,SES-202007-0000000543,CUST-0000100280,2020-07-08 18:27:59,2020-07-08 18:35:14,435,Canada,CAN,North America,CAD,iOS,Mobile,Linux,Safari,Organic,organic,,/product,/search,false,true,2020-07-08 18:27:59,john.mullins109@commerce.example.com
,SES-202007-0000000544,CUST-0000106562,2020-07-30 06:30:42,2020-07-30 06:31:11,29,Brazil,BRA,South America,BRL,Web,Desktop,Android,Safari,Direct,organic,CAMP-2020-0001,/category,/cart,true,true,2020-07-30 06:30:42,eric.mullen052@dataops.example.com
,SES-202007-0000000545,CUST-0000109816,2020-07-11 14:43:12,2020-07-11 14:44:26,74,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Direct,email,CAMP-2020-0014,/home,/product,false,true,2020-07-11 14:43:12,michelle.bender024@analytics.example.com
,SES-202007-0000000546,CUST-0000104987,2020-07-14 09:23:51,2020-07-14 09:26:58,187,United Kingdom,GBR,Europe,GBP,Web,Laptop,iOS,Edge,Google,direct,,/product,/checkout,true,false,2020-07-14 09:23:51,susan.rice083@commerce.example.com
,SES-202007-0000000547,CUST-0000110032,2020-07-13 11:02:27,2020-07-13 11:02:50,23,United Kingdom,GBR,Europe,GBP,Android,Laptop,macOS,Edge,Direct,email,,/product,/product,false,true,2020-07-13 11:02:27,micheal.hall064@dataops.example.com
,SES-202007-0000000548,CUST-0000108490,2020-07-27 11:23:53,2020-07-27 11:24:51,58,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Edge,Facebook,email,CAMP-2020-0034,/sale,/home,false,true,2020-07-27 11:23:53,david.cabrera119@dataops.example.com
,SES-202007-0000000549,CUST-0000113151,2020-07-04 06:59:46,2020-07-04 07:01:49,123,United Arab Emirates,ARE,Asia,AED,Web,Mobile,iOS,Chrome,Bing,organic,,/search,/search,false,true,2020-07-04 06:59:46,adam.gordon030@commerce.example.com
,SES-202007-0000000550,CUST-0000112872,2020-07-08 10:01:56,2020-07-08 10:05:39,223,United States,USA,North America,USD,Android,Mobile,iOS,Edge,Instagram,referral,CAMP-2020-0021,/product,/checkout,true,true,2020-07-08 10:01:56,kelsey.taylor010@platform.example.com
,SES-202007-0000000551,CUST-0000111226,2020-07-28 02:13:44,2020-07-28 02:25:32,708,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Chrome,Facebook,social,,/search,/home,true,false,2020-07-28 02:13:44,victor.palmer071@platform.example.com
,SES-202007-0000000552,CUST-0000100016,2020-07-02 15:30:45,2020-07-02 15:32:14,89,Japan,JPN,Asia,JPY,Mobile Web,Mobile,macOS,Chrome,Google,direct,,/offers,/home,false,true,2020-07-02 15:30:45,michael.berger060@platform.example.com
,SES-202007-0000000553,CUST-0000098357,2020-07-07 16:52:58,2020-07-07 16:58:40,342,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Safari,Facebook,affiliate,CAMP-2020-0023,/sale,/checkout,false,false,2020-07-07 16:52:58,david.cabrera119@dataops.example.com
,SES-202007-0000000554,CUST-0000100493,2020-07-22 04:22:49,2020-07-22 04:29:28,399,Australia,AUS,Oceania,AUD,Web,Tablet,Windows,Chrome,Instagram,referral,CAMP-2020-0039,/category,/home,false,false,2020-07-22 04:22:49,michael.johnson061@platform.example.com
,SES-202007-0000000555,CUST-0000113944,2020-07-03 07:45:54,2020-07-03 07:47:11,77,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Chrome,Bing,social,,/product,/search,true,true,2020-07-03 07:45:54,michelle.bender024@analytics.example.com
,SES-202007-0000000556,CUST-0000100194,2020-07-31 14:06:12,2020-07-31 14:06:37,25,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Firefox,Facebook,social,,/home,/cart,true,false,2020-07-31 14:06:12,kelsey.taylor010@platform.example.com
,SES-202007-0000000557,CUST-0000101933,2020-07-20 01:29:25,2020-07-20 01:30:46,81,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Firefox,Instagram,referral,CAMP-2020-0030,/category,/search,false,true,2020-07-20 01:29:25,megan.cunningham013@commerce.example.com
,SES-202007-0000000558,CUST-0000106190,2020-07-14 02:34:48,2020-07-14 02:42:57,489,United States,USA,North America,USD,iOS,Desktop,macOS,Safari,Direct,social,,/search,/cart,false,true,2020-07-14 02:34:48,adam.gordon030@commerce.example.com
,SES-202007-0000000559,CUST-0000103690,2020-07-14 09:27:14,2020-07-14 09:28:18,64,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Chrome,TikTok,organic,,/home,/checkout,false,true,2020-07-14 09:27:14,ashley.marks069@commerce.example.com
,SES-202007-0000000560,CUST-0000113003,2020-07-03 09:28:14,2020-07-03 09:30:04,110,United States,USA,North America,USD,Android,Mobile,macOS,Edge,Organic,referral,CAMP-2020-0025,/offers,/product,false,false,2020-07-03 09:28:14,patrick.gonzalez035@dataops.example.com
,SES-202007-0000000561,CUST-0000104231,2020-07-28 05:22:12,2020-07-28 05:23:20,68,India,IND,Asia,INR,iOS,Tablet,Android,Firefox,Direct,referral,,/home,/cart,false,false,2020-07-28 05:22:12,jennifer.hudson020@analytics.example.com
,SES-202007-0000000562,CUST-0000113502,2020-07-19 13:16:41,2020-07-19 13:21:00,259,India,IND,Asia,INR,Web,Mobile,Android,Samsung Internet,Email,cpc,CAMP-2020-0040,/home,/product,true,true,2020-07-19 13:16:41,kelsey.taylor010@platform.example.com
,SES-202007-0000000563,CUST-0000112872,2020-07-28 08:06:10,2020-07-28 08:09:27,197,Japan,JPN,Asia,JPY,Mobile Web,Mobile,Linux,Firefox,Bing,cpc,CAMP-2020-0009,/sale,/home,true,true,2020-07-28 08:06:10,john.mullins109@commerce.example.com
,SES-202007-0000000564,CUST-0000100132,2020-07-21 04:05:19,2020-07-21 04:13:50,511,Canada,CAN,North America,CAD,iOS,Desktop,macOS,Firefox,Direct,cpc,CAMP-2020-0012,/offers,/cart,false,false,2020-07-21 04:05:19,david.cabrera119@dataops.example.com
,SES-202007-0000000565,CUST-0000105911,2020-07-03 23:35:32,2020-07-03 23:39:08,216,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Direct,email,,/home,/product,false,true,2020-07-03 23:35:32,lance.williams029@platform.example.com
,SES-202007-0000000566,CUST-0000102260,2020-07-02 23:03:21,2020-07-02 23:08:20,299,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Edge,Google,organic,,/category,/home,true,false,2020-07-02 23:03:21,stephen.daniels076@commerce.example.com
,SES-202007-0000000567,CUST-0000099579,2020-07-25 06:26:21,2020-07-25 06:30:21,240,Netherlands,NLD,Europe,EUR,Android,Desktop,macOS,Samsung Internet,Instagram,affiliate,CAMP-2020-0033,/product,/search,false,true,2020-07-25 06:26:21,timothy.cannon081@analytics.example.com
,SES-202007-0000000568,CUST-0000107538,2020-07-13 01:50:53,2020-07-13 01:51:23,30,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Safari,Google,referral,CAMP-2020-0012,/category,/checkout,true,false,2020-07-13 01:50:53,timothy.cannon081@analytics.example.com
,SES-202007-0000000569,CUST-0000112469,2020-07-03 14:27:19,2020-07-03 14:29:07,108,United Kingdom,GBR,Europe,GBP,Web,Laptop,iOS,Safari,Direct,referral,,/offers,/home,true,true,2020-07-03 14:27:19,stephen.clark001@analytics.example.com
,SES-202007-0000000570,CUST-0000113692,2020-07-14 16:46:18,2020-07-14 16:48:20,122,Australia,AUS,Oceania,AUD,Android,Desktop,Linux,Edge,Direct,email,,/search,/cart,false,true,2020-07-14 16:46:18,james.proctor094@dataops.example.com
,SES-202007-0000000571,CUST-0000100931,2020-07-06 19:55:32,2020-07-06 20:03:11,459,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Edge,Direct,email,,/offers,/checkout,true,true,2020-07-06 19:55:32,michael.johnson061@platform.example.com
,SES-202007-0000000572,CUST-0000107732,2020-07-12 07:43:16,2020-07-12 07:44:14,58,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,referral,CAMP-2020-0002,/category,/search,true,true,2020-07-12 07:43:16,jennifer.bauer068@analytics.example.com
,SES-202007-0000000573,CUST-0000110671,2020-07-20 01:25:07,2020-07-20 01:28:38,211,Italy,ITA,Europe,EUR,Web,Laptop,macOS,Safari,Affiliate,direct,CAMP-2020-0019,/offers,/checkout,false,true,2020-07-20 01:25:07,stephen.daniels076@commerce.example.com
,SES-202007-0000000574,CUST-0000106059,2020-07-13 15:05:20,2020-07-13 15:07:19,119,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Windows,Firefox,Instagram,cpc,CAMP-2020-0002,/home,/search,true,true,2020-07-13 15:05:20,tina.williams074@commerce.example.com
,SES-202007-0000000575,CUST-0000104512,2020-07-10 17:39:12,2020-07-10 17:39:42,30,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Firefox,Google,affiliate,CAMP-2020-0016,/home,/checkout,false,true,2020-07-10 17:39:12,jennifer.hudson020@analytics.example.com
,SES-202007-0000000576,CUST-0000103386,2020-07-21 18:03:14,2020-07-21 18:07:52,278,Brazil,BRA,South America,BRL,Android,Desktop,Windows,Chrome,Direct,affiliate,,/category,/search,false,false,2020-07-21 18:03:14,ashley.marks069@commerce.example.com
,SES-202007-0000000577,CUST-0000109889,2020-07-17 02:18:31,2020-07-17 02:24:24,353,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Firefox,Affiliate,social,CAMP-2020-0017,/offers,/product,false,true,2020-07-17 02:18:31,peter.martinez098@platform.example.com
,SES-202007-0000000578,CUST-0000106210,2020-07-04 11:58:36,2020-07-04 12:18:24,1188,France,FRA,Europe,EUR,Web,Desktop,Windows,Firefox,Bing,email,,/category,/cart,false,false,2020-07-04 11:58:36,susan.rice083@commerce.example.com
,SES-202007-0000000579,CUST-0000100731,2020-07-26 20:21:14,2020-07-26 20:22:16,62,United States,USA,North America,USD,Mobile Web,Tablet,ChromeOS,Chrome,Google,cpc,,/offers,/checkout,true,false,2020-07-26 20:21:14,ryan.steele043@commerce.example.com
,SES-202007-0000000580,CUST-0000099023,2020-07-27 13:30:45,2020-07-27 13:36:00,315,Canada,CAN,North America,CAD,Web,Tablet,ChromeOS,Chrome,Affiliate,email,CAMP-2020-0036,/product,/checkout,false,true,2020-07-27 13:30:45,brandi.carter038@dataops.example.com
,SES-202007-0000000581,CUST-0000108380,2020-07-02 03:24:05,2020-07-02 03:26:48,163,Canada,CAN,North America,CAD,Web,Desktop,Linux,Samsung Internet,Direct,email,,/search,/home,false,true,2020-07-02 03:24:05,ashley.marks069@commerce.example.com
