review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202012-0000002181,CUST-0000200500,PROD-0000113828,ORD-202012-0000004654,2,Excellent quality,Price data late west. People size middle nearly.,true,4,2020-12-05 11:12:43,JPN,North America,Negative,2020-12-05 11:12:43,micheal.chen050@dataops.example.com
,REV-202012-0000002182,CUST-0000225659,PROD-0000111271,ORD-202012-0000007805,5,Worth the money,Article space manage sport ability citizen sing. Sister receive half ability stage better same.,true,2,2020-12-12 13:20:56,CAN,South America,Positive,2020-12-12 13:20:56,ryan.steele043@commerce.example.com
,REV-202012-0000002183,CUST-0000222936,PROD-0000117199,ORD-202012-0000003557,3,Could be better,Need laugh guess among. Six expert anything red manager laugh join discover.,true,19,2020-12-05 13:44:52,GBR,Europe,Neutral,2020-12-05 13:44:52,maria.ashley046@analytics.example.com
,REV-202012-0000002184,CUST-0000215752,PROD-0000109965,ORD-202012-0000002605,4,Average experience,Anyone major action fight score institution.,true,2,2020-12-22 20:17:20,SGP,South America,Positive,2020-12-22 20:17:20,joseph.johnson049@dataops.example.com
,REV-202012-0000002185,CUST-0000218438,PROD-0000122153,ORD-202012-0000008610,4,Could be better,System mother program standard cultural western from. Senior place pull work executive. Leg expert later a scientist scene.,true,22,2020-12-09 02:59:40,AUS,Europe,Positive,2020-12-09 02:59:40,taylor.cunningham023@commerce.example.com
,REV-202012-0000002186,CUST-0000209645,PROD-0000115855,ORD-202012-0000003228,3,Could be better,Even or make plant.,true,9,2020-12-06 20:41:42,ARE,Europe,Neutral,2020-12-06 20:41:42,lance.williams029@platform.example.com
,REV-202012-0000002187,CUST-0000205946,PROD-0000115117,ORD-202012-0000007781,5,Not as expected,Finish send accept traditional involve term no.,true,1,2020-12-18 17:49:33,ESP,Asia,Positive,2020-12-18 17:49:33,eric.mullen052@dataops.example.com
,REV-202012-0000002188,CUST-0000212985,PROD-0000122828,ORD-202012-0000004046,5,Excellent quality,Break individual training.,false,2,2020-12-23 18:06:13,DEU,South America,Positive,2020-12-23 18:06:13,ashley.marks069@commerce.example.com
,REV-202012-0000002189,CUST-0000214163,PROD-0000122136,ORD-202012-0000000999,5,Excellent quality,Policy skill green behind event billion will glass.,true,5,2020-12-12 11:08:29,SGP,Asia,Positive,2020-12-12 11:08:29,timothy.cannon081@analytics.example.com
,REV-202012-0000002190,CUST-0000201112,PROD-0000116781,ORD-202012-0000005274,5,Average experience,Continue present live main play event property school. Good decision require glass yard personal.,false,1,2020-12-03 18:48:29,GBR,Europe,Positive,2020-12-03 18:48:29,john.mullins109@commerce.example.com
,REV-202012-0000002191,CUST-0000220722,PROD-0000112500,ORD-202012-0000007170,4,Not as expected,Risk away loss onto amount strategy computer. Want stand institution together.,true,4,2020-12-14 15:51:01,USA,North America,Positive,2020-12-14 15:51:01,james.proctor094@dataops.example.com
,REV-202012-0000002192,CUST-0000212310,PROD-0000115633,ORD-202012-0000000768,5,Not as expected,Three out street point stuff same animal social. Feel condition think direction.,true,1,2020-12-31 01:07:58,CAN,Asia,Positive,2020-12-31 01:07:58,jennifer.hudson020@analytics.example.com
,REV-202012-0000002193,CUST-0000205220,PROD-0000122348,ORD-202012-0000004444,4,Could be better,Listen plan these national reduce Congress. Case forward hit people.,true,7,2020-12-17 00:14:53,GBR,Europe,Positive,2020-12-17 00:14:53,michelle.bender024@analytics.example.com
,REV-202012-0000002194,CUST-0000215956,PROD-0000108540,ORD-202012-0000006508,4,Great product,Religious several myself opportunity art a.,true,4,2020-12-20 03:05:42,MEX,Europe,Positive,2020-12-20 03:05:42,john.mullins109@commerce.example.com
,REV-202012-0000002195,CUST-0000217054,PROD-0000122639,ORD-202012-0000001378,5,Worth the money,Unit better stage degree page. Tree fish Congress arm adult best kind.,true,19,2020-12-11 00:33:52,MEX,Europe,Positive,2020-12-11 00:33:52,peter.martinez098@platform.example.com
,REV-202012-0000002196,CUST-0000217555,PROD-0000109978,ORD-202012-0000007114,1,Fast delivery,Career glass friend the.,true,11,2020-12-04 03:06:30,FRA,North America,Negative,2020-12-04 03:06:30,brandon.yu006@analytics.example.com
,REV-202012-0000002197,CUST-0000214270,PROD-0000111745,ORD-202012-0000005859,4,Worth the money,Simply always although treat middle sort teacher kid.,true,3,2020-12-17 14:45:02,BRA,Asia,Positive,2020-12-17 14:45:02,adam.gordon030@commerce.example.com
,REV-202012-0000002198,CUST-0000219225,PROD-0000109869,ORD-202012-0000002517,5,Great product,In special mission situation minute.,true,2,2020-12-28 03:38:12,SGP,Europe,Positive,2020-12-28 03:38:12,timothy.cannon081@analytics.example.com
,REV-202012-0000002199,CUST-0000225900,PROD-0000111080,ORD-202012-0000000265,4,Highly recommended,Mind other assume work. Trouble establish hear argue resource safe arrive. Key particular deep improve reflect game specific.,true,4,2020-12-22 20:27:31,CAN,North America,Positive,2020-12-22 20:27:31,taylor.cunningham023@commerce.example.com
,REV-202012-0000002200,CUST-0000213544,PROD-0000118139,ORD-202012-0000001202,4,Excellent quality,Likely here maybe bill too enough add. Radio actually increase we society fire exactly wrong. List raise tax drive.,true,6,2020-12-01 10:32:13,BRA,Oceania,Positive,2020-12-01 10:32:13,brandon.yu006@analytics.example.com
,REV-202012-0000002201,CUST-0000198822,PROD-0000120762,ORD-202012-0000004154,4,Great product,Great citizen fall sister wall majority. Provide hot national cultural gun. Building certain mother society ball reach. Rise trip risk outside bar main create.,true,8,2020-12-24 16:37:35,AUS,North America,Positive,2020-12-24 16:37:35,joseph.johnson049@dataops.example.com
,REV-202012-0000002202,CUST-0000218235,PROD-0000109069,ORD-202012-0000008586,3,Fast delivery,Able common above total group seat else reduce.,true,5,2020-12-10 04:56:23,USA,Europe,Neutral,2020-12-10 04:56:23,lance.williams029@platform.example.com
,REV-202012-0000002203,CUST-0000202610,PROD-0000115534,ORD-202012-0000002367,5,Worth the money,North year live right economy story five tax. Authority behind pull picture cause energy above school.,true,3,2020-12-16 09:09:08,BRA,North America,Positive,2020-12-16 09:09:08,michael.berger060@platform.example.com
,REV-202012-0000002204,CUST-0000205680,PROD-0000116076,ORD-202012-0000007176,4,Could be better,Difficult town month easy expect admit interest whether. Small their subject other become nor cell. Despite environmental fill end.,true,2,2020-12-25 20:26:12,BRA,North America,Positive,2020-12-25 20:26:12,anita.garcia021@dataops.example.com
,REV-202012-0000002205,CUST-0000207911,PROD-0000121893,ORD-202012-0000003344,5,Not as expected,Red hand network next large account young. Resource cup step more. Yes position left do else program action. Its goal particular inside gun peace. Play allow church miss their theory nothing.,true,2,2020-12-12 19:34:03,IND,Europe,Positive,2020-12-12 19:34:03,ashley.marks069@commerce.example.com
,REV-202012-0000002206,CUST-0000208306,PROD-0000123499,ORD-202012-0000000313,5,Worth the money,Morning food tend agree. Star wrong down picture. Rich serious bed single computer space reason.,true,5,2020-12-19 16:07:48,CAN,South America,Positive,2020-12-19 16:07:48,eric.mullen052@dataops.example.com
,REV-202012-0000002207,CUST-0000219335,PROD-0000114907,ORD-202012-0000000057,4,Worth the money,Adult bill author set interview.,true,2,2020-12-28 07:24:17,USA,Europe,Positive,2020-12-28 07:24:17,micheal.chen050@dataops.example.com
,REV-202012-0000002208,CUST-0000210835,PROD-0000117435,ORD-202012-0000008726,4,Worth the money,Others heart help important could part especially idea.,false,2,2020-12-20 23:11:08,FRA,Europe,Positive,2020-12-20 23:11:08,kelsey.taylor010@platform.example.com
,REV-202012-0000002209,CUST-0000222651,PROD-0000108520,ORD-202012-0000001878,2,Excellent quality,Its edge recent very fact. Perform create let religious both. Bed middle difference music.,true,6,2020-12-14 16:33:24,SGP,Europe,Negative,2020-12-14 16:33:24,megan.cunningham013@commerce.example.com
,REV-202012-0000002210,CUST-0000223171,PROD-0000118281,ORD-202012-0000005490,4,Excellent quality,Win majority like. Nation those bar his every real. Visit somebody wall read across. Read success minute bar will usually future.,true,3,2020-12-11 21:27:08,ESP,Europe,Positive,2020-12-11 21:27:08,john.mullins109@commerce.example.com
,REV-202012-0000002211,CUST-0000218925,PROD-0000113383,ORD-202012-0000006739,5,Fast delivery,Bag detail police artist white practice.,true,7,2020-12-11 12:01:21,SGP,Oceania,Positive,2020-12-11 12:01:21,megan.cunningham013@commerce.example.com
,REV-202012-0000002212,CUST-0000213370,PROD-0000108938,ORD-202012-0000000903,3,Excellent quality,Set enough practice animal company notice. Rather change social himself. Bed plan natural too candidate run weight.,true,12,2020-12-19 11:28:11,ARE,Europe,Neutral,2020-12-19 11:28:11,stephen.daniels076@commerce.example.com
,REV-202012-0000002213,CUST-0000201694,PROD-0000123201,ORD-202012-0000001915,4,Average experience,Compare environmental free full lose. Relationship structure huge world personal. Politics its energy trouble prevent out. Use option watch kind mother lay.,true,9,2020-12-23 12:12:08,ARE,Europe,Positive,2020-12-23 12:12:08,eric.mullen052@dataops.example.com
,REV-202012-0000002214,CUST-0000207393,PROD-0000113929,ORD-202012-0000005350,5,Great product,Writer need although. Your some wall citizen hospital keep movie wrong. Any kid former the reach community.,true,5,2020-12-11 04:49:44,NLD,Europe,Positive,2020-12-11 04:49:44,andrea.cummings039@platform.example.com
,REV-202012-0000002215,CUST-0000219265,PROD-0000119061,ORD-202012-0000001852,4,Not as expected,Somebody mean eat entire. Through bit training guess.,true,7,2020-12-07 17:35:05,MEX,Europe,Positive,2020-12-07 17:35:05,micheal.hall064@dataops.example.com
,REV-202012-0000002216,CUST-0000219061,PROD-0000111090,ORD-202012-0000006012,2,Excellent quality,Practice stop reach seat statement million.,true,16,2020-12-17 16:15:16,IND,Oceania,Negative,2020-12-17 16:15:16,michael.johnson061@platform.example.com
,REV-202012-0000002217,CUST-0000201378,PROD-0000120751,ORD-202012-0000007663,3,Fast delivery,Bit always box throw few.,true,0,2020-12-02 11:47:02,GBR,Europe,Neutral,2020-12-02 11:47:02,victor.palmer071@platform.example.com
,REV-202012-0000002218,CUST-0000206823,PROD-0000120090,ORD-202012-0000003259,5,Excellent quality,Less light night left.,true,1,2020-12-04 12:25:45,MEX,Europe,Positive,2020-12-04 12:25:45,brandon.yu006@analytics.example.com
,REV-202012-0000002219,CUST-0000207461,PROD-0000121914,ORD-202012-0000008707,5,Worth the money,Green wide ask event. Discover baby apply for.,false,30,2020-12-11 20:16:58,CAN,South America,Positive,2020-12-11 20:16:58,michael.johnson061@platform.example.com
,REV-202012-0000002220,CUST-0000210961,PROD-0000111474,ORD-202012-0000008359,2,Fast delivery,First prevent seat involve today catch. Town grow job watch.,false,0,2020-12-18 13:18:41,FRA,Europe,Negative,2020-12-18 13:18:41,michelle.sims041@analytics.example.com
,REV-202012-0000002221,CUST-0000216892,PROD-0000120306,ORD-202012-0000000645,1,Great product,Fast fund describe list artist reflect lay nearly. Well hospital finish response wide.,false,9,2020-12-11 17:57:02,BRA,Asia,Negative,2020-12-11 17:57:02,ashley.marks069@commerce.example.com
,REV-202012-0000002222,CUST-0000213654,PROD-0000117979,ORD-202012-0000003547,4,Worth the money,Help if mean full task special name member. Development past two eye front almost since.,true,3,2020-12-01 17:07:16,JPN,Europe,Positive,2020-12-01 17:07:16,tina.williams074@commerce.example.com
,REV-202012-0000002223,CUST-0000210996,PROD-0000110183,ORD-202012-0000002237,5,Worth the money,Idea represent those.,false,3,2020-12-25 01:27:09,SGP,Europe,Positive,2020-12-25 01:27:09,michelle.sims041@analytics.example.com
,REV-202012-0000002224,CUST-0000226810,PROD-0000123923,ORD-202012-0000001532,5,Great product,Husband assume measure.,true,10,2020-12-22 01:48:18,CAN,Europe,Positive,2020-12-22 01:48:18,jennifer.hudson020@analytics.example.com
,REV-202012-0000002225,CUST-0000206300,PROD-0000119242,ORD-202012-0000005239,5,Worth the money,Its stuff his fine security similar executive. To report again. Nor add his ten know forward save.,true,6,2020-12-23 04:09:51,BRA,Europe,Positive,2020-12-23 04:09:51,jennifer.bauer068@analytics.example.com
,REV-202012-0000002226,CUST-0000226884,PROD-0000123556,ORD-202012-0000000458,4,Highly recommended,Financial second bank natural let with machine.,true,2,2020-12-14 00:25:25,IND,North America,Positive,2020-12-14 00:25:25,victor.palmer071@platform.example.com
,REV-202012-0000002227,CUST-0000216282,PROD-0000113787,ORD-202012-0000001795,3,Worth the money,Point country law carry manager strategy. Cut look memory serious seven probably range.,true,14,2020-12-26 09:17:46,BRA,North America,Neutral,2020-12-26 09:17:46,brandi.carter038@dataops.example.com
,REV-202012-0000002228,CUST-0000204771,PROD-0000119688,ORD-202012-0000006811,4,Fast delivery,Forget raise remember unit sometimes we message civil.,true,1,2020-12-06 15:15:58,CAN,Europe,Positive,2020-12-06 15:15:58,megan.cunningham013@commerce.example.com
,REV-202012-0000002229,CUST-0000207792,PROD-0000119652,ORD-202012-0000004817,5,Not as expected,Doctor company race his. Play down trade treatment who media.,true,0,2020-12-29 20:45:44,NLD,South America,Positive,2020-12-29 20:45:44,timothy.cameron104@commerce.example.com
,REV-202012-0000002230,CUST-0000202957,PROD-0000120390,ORD-202012-0000003398,5,Could be better,Agreement idea little listen. Despite be life whole consider near.,false,5,2020-12-11 21:24:48,CAN,Europe,Positive,2020-12-11 21:24:48,taylor.cunningham023@commerce.example.com
,REV-202012-0000002231,CUST-0000208736,PROD-0000113216,ORD-202012-0000004962,5,Not as expected,Return pick start already nation message.,true,0,2020-12-29 19:16:26,ARE,North America,Positive,2020-12-29 19:16:26,brandi.carter038@dataops.example.com
,REV-202012-0000002232,CUST-0000225558,PROD-0000115167,ORD-202012-0000004448,5,Great product,Suffer bag represent hit yourself ten we.,true,5,2020-12-17 00:44:09,USA,Europe,Positive,2020-12-17 00:44:09,joseph.johnson049@dataops.example.com
,REV-202012-0000002233,CUST-0000225413,PROD-0000109576,ORD-202012-0000004240,5,Fast delivery,Sure young need for term.,false,4,2020-12-16 08:21:51,CAN,North America,Positive,2020-12-16 08:21:51,jennifer.bauer068@analytics.example.com
,REV-202012-0000002234,CUST-0000223052,PROD-0000113770,ORD-202012-0000000584,3,Highly recommended,Senior half month table. Rise program trouble. Sit start us. Candidate at for.,true,1,2020-12-14 06:00:52,JPN,South America,Neutral,2020-12-14 06:00:52,maria.ashley046@analytics.example.com
,REV-202012-0000002235,CUST-0000216986,PROD-0000119480,ORD-202012-0000000174,5,Highly recommended,Wind military teach west kitchen tonight continue. Into yard bad Democrat be. Live study decide court institution yet join.,true,2,2020-12-30 06:25:41,ARE,South America,Positive,2020-12-30 06:25:41,micheal.hall064@dataops.example.com
,REV-202012-0000002236,CUST-0000218611,PROD-0000117165,ORD-202012-0000001724,5,Fast delivery,Fine region to final trip case while. Mr run friend coach.,true,25,2020-12-16 19:46:26,AUS,Asia,Positive,2020-12-16 19:46:26,michael.berger060@platform.example.com
,REV-202012-0000002237,CUST-0000226389,PROD-0000120424,ORD-202012-0000005168,5,Fast delivery,Impact matter appear Mr situation commercial. Indicate book blue owner season learn.,true,8,2020-12-16 21:45:01,FRA,South America,Positive,2020-12-16 21:45:01,michael.berger060@platform.example.com
,REV-202012-0000002238,CUST-0000200868,PROD-0000108236,ORD-202012-0000000610,5,Fast delivery,Bad sit speech truth next result. Large resource course watch.,true,13,2020-12-02 12:08:54,GBR,Asia,Positive,2020-12-02 12:08:54,jennifer.bauer068@analytics.example.com
,REV-202012-0000002239,CUST-0000205790,PROD-0000115649,ORD-202012-0000003911,5,Not as expected,Save stay ago.,true,32,2020-12-04 05:34:19,ESP,Europe,Positive,2020-12-04 05:34:19,adam.gordon030@commerce.example.com
,REV-202012-0000002240,CUST-0000214286,PROD-0000115908,ORD-202012-0000007322,4,Great product,Beat tell because rate.,true,13,2020-12-09 17:05:36,USA,Europe,Positive,2020-12-09 17:05:36,peter.martinez098@platform.example.com
,REV-202012-0000002241,CUST-0000221531,PROD-0000118798,ORD-202012-0000002425,3,Excellent quality,With save manager her thing dinner. Impact street the when prevent until financial father. Speech sometimes wait election machine adult. Chair game probably.,true,3,2020-12-06 08:11:12,SGP,North America,Neutral,2020-12-06 08:11:12,david.cabrera119@dataops.example.com
,REV-202012-0000002242,CUST-0000223288,PROD-0000120412,ORD-202012-0000005224,5,Fast delivery,Table arm wonder look drug here. Try edge program need.,true,4,2020-12-18 12:28:23,ITA,Europe,Positive,2020-12-18 12:28:23,megan.cunningham013@commerce.example.com
,REV-202012-0000002243,CUST-0000226345,PROD-0000122218,ORD-202012-0000006442,5,Worth the money,Computer reality section they bed close. Bank plan likely institution. Job common change. Expect draw red goal resource.,true,15,2020-12-05 14:03:18,IND,Asia,Positive,2020-12-05 14:03:18,michael.johnson061@platform.example.com
,REV-202012-0000002244,CUST-0000226474,PROD-0000114268,ORD-202012-0000006367,4,Average experience,Inside stop court real. Trouble question marriage cultural Republican eye.,false,19,2020-12-27 11:28:40,SGP,Asia,Positive,2020-12-27 11:28:40,jeffery.miller012@commerce.example.com
,REV-202012-0000002245,CUST-0000227445,PROD-0000122064,ORD-202012-0000003909,5,Great product,Teacher moment sit and side fine about. Ten meeting people do most political long.,true,2,2020-12-01 08:02:55,FRA,Europe,Positive,2020-12-01 08:02:55,patrick.gonzalez035@dataops.example.com
,REV-202012-0000002246,CUST-0000210854,PROD-0000116905,ORD-202012-0000000121,1,Could be better,Reality trade son expect quality foreign another. Necessary exist case animal clearly Mr live when.,true,32,2020-12-22 00:56:21,ESP,Oceania,Negative,2020-12-22 00:56:21,david.cabrera119@dataops.example.com
,REV-202012-0000002247,CUST-0000218923,PROD-0000120815,ORD-202012-0000000962,5,Great product,Notice drug hard note. Beyond only along year factor may.,true,2,2020-12-24 20:05:09,DEU,Europe,Positive,2020-12-24 20:05:09,david.cabrera119@dataops.example.com
,REV-202012-0000002248,CUST-0000201045,PROD-0000116765,ORD-202012-0000002726,2,Fast delivery,Type important people dinner newspaper fact house.,true,0,2020-12-14 22:46:15,ESP,Asia,Negative,2020-12-14 22:46:15,michelle.bender024@analytics.example.com
,REV-202012-0000002249,CUST-0000210872,PROD-0000115187,ORD-202012-0000004618,4,Highly recommended,Treat break leader gas me treat. Game find require similar firm couple occur. Bag teacher serve agree food. Notice break class describe put quite sit training. Strategy ever nation.,true,2,2020-12-12 06:16:31,NLD,Europe,Positive,2020-12-12 06:16:31,lance.williams029@platform.example.com
,REV-202012-0000002250,CUST-0000225108,PROD-0000117394,ORD-202012-0000004898,1,Fast delivery,Number through response human both class.,true,1,2020-12-27 09:29:48,NLD,Europe,Negative,2020-12-27 09:29:48,maria.ashley046@analytics.example.com
,REV-202012-0000002251,CUST-0000225917,PROD-0000120665,ORD-202012-0000000857,5,Not as expected,Reach meeting someone before explain establish painting. Sister look record study mind responsibility worry. As there thus choose.,true,6,2020-12-13 04:16:35,GBR,Europe,Positive,2020-12-13 04:16:35,micheal.chen050@dataops.example.com
,REV-202012-0000002252,CUST-0000217997,PROD-0000112077,ORD-202012-0000003150,5,Excellent quality,Time foot save seek. Audience evidence yard. Exactly number forward fact.,false,5,2020-12-26 05:54:20,FRA,North America,Positive,2020-12-26 05:54:20,james.proctor094@dataops.example.com
,REV-202012-0000002253,CUST-0000222522,PROD-0000108741,ORD-202012-0000003231,5,Fast delivery,Skill success present lose stay fight small gas. Mrs fly share same full student. Whole send dog focus official everybody sure what. Feeling cell control sound new general hand. Form real feel image.,true,1,2020-12-01 17:03:21,IND,Europe,Positive,2020-12-01 17:03:21,stephen.daniels076@commerce.example.com
,REV-202012-0000002254,CUST-0000203611,PROD-0000113878,ORD-202012-0000005969,2,Could be better,Grow my attorney anyone. Case always discuss.,true,6,2020-12-31 16:08:13,GBR,Europe,Negative,2020-12-31 16:08:13,patrick.gonzalez035@dataops.example.com
,REV-202012-0000002255,CUST-0000213571,PROD-0000121468,ORD-202012-0000000904,5,Average experience,Science start blood instead.,true,6,2020-12-25 07:54:55,DEU,Europe,Positive,2020-12-25 07:54:55,alyssa.richards002@commerce.example.com
,REV-202012-0000002256,CUST-0000208877,PROD-0000114186,ORD-202012-0000000763,5,Great product,Task debate seven history. Themselves produce society whose. Call alone budget discuss image.,false,0,2020-12-26 18:10:09,IND,Europe,Positive,2020-12-26 18:10:09,patrick.gonzalez035@dataops.example.com
,REV-202012-0000002257,CUST-0000204506,PROD-0000115033,ORD-202012-0000002354,3,Worth the money,Main safe miss past civil war account. This between study goal.,true,3,2020-12-08 21:06:19,GBR,South America,Neutral,2020-12-08 21:06:19,michael.berger060@platform.example.com
,REV-202012-0000002258,CUST-0000206470,PROD-0000123496,ORD-202012-0000001573,5,Highly recommended,Price direction person black range whose discussion decision.,true,1,2020-12-23 08:13:59,ITA,Oceania,Positive,2020-12-23 08:13:59,jeffery.miller012@commerce.example.com
,REV-202012-0000002259,CUST-0000206614,PROD-0000119440,ORD-202012-0000002063,4,Highly recommended,Million purpose former dream.,true,5,2020-12-15 07:26:25,FRA,Oceania,Positive,2020-12-15 07:26:25,alyssa.richards002@commerce.example.com
,REV-202012-0000002260,CUST-0000225859,PROD-0000118280,ORD-202012-0000003116,4,Great product,Leg management scene large power face. Threat move performance quite. Require task knowledge once next and.,false,7,2020-12-18 06:19:04,AUS,Europe,Positive,2020-12-18 06:19:04,ryan.steele043@commerce.example.com
,REV-202012-0000002261,CUST-0000206548,PROD-0000122490,ORD-202012-0000001162,3,Highly recommended,Letter true get south. Environmental apply score line. Congress family sing ground group hotel cultural strong.,true,18,2020-12-30 19:20:28,FRA,Europe,Neutral,2020-12-30 19:20:28,eric.horton058@analytics.example.com
,REV-202012-0000002262,CUST-0000223803,PROD-0000122296,ORD-202012-0000008325,4,Excellent quality,Author soldier center. Wrong look current beyond build. Wind will land bill market together piece.,false,23,2020-12-27 17:39:03,CAN,Oceania,Positive,2020-12-27 17:39:03,tina.williams074@commerce.example.com
,REV-202012-0000002263,CUST-0000226851,PROD-0000123693,ORD-202012-0000004990,5,Worth the money,Adult end black force.,true,1,2020-12-14 03:01:09,JPN,Europe,Positive,2020-12-14 03:01:09,james.proctor094@dataops.example.com
,REV-202012-0000002264,CUST-0000201492,PROD-0000123166,ORD-202012-0000008716,4,Could be better,Fly affect behavior cell once serve style. Event away writer me executive without inside. Society visit relate maybe always process.,true,42,2020-12-10 20:33:38,USA,Oceania,Positive,2020-12-10 20:33:38,john.mullins109@commerce.example.com
,REV-202012-0000002265,CUST-0000212283,PROD-0000116495,ORD-202012-0000006055,5,Could be better,Crime to sometimes threat picture throw you. Present push place might wall him song.,true,0,2020-12-17 13:50:08,FRA,Oceania,Positive,2020-12-17 13:50:08,kelsey.taylor010@platform.example.com
,REV-202012-0000002266,CUST-0000208472,PROD-0000108930,ORD-202012-0000006434,4,Could be better,Reflect major sign nearly no mother. Hit article traditional bit herself your something. Official scientist tend support provide party. Degree up around seven want free its task.,true,0,2020-12-14 01:55:34,ESP,North America,Positive,2020-12-14 01:55:34,victor.palmer071@platform.example.com
,REV-202012-0000002267,CUST-0000226597,PROD-0000108560,ORD-202012-0000000680,5,Great product,Notice summer card difference.,true,9,2020-12-16 07:11:07,NLD,South America,Positive,2020-12-16 07:11:07,timothy.cameron104@commerce.example.com
,REV-202012-0000002268,CUST-0000209261,PROD-0000115235,ORD-202012-0000008408,4,Excellent quality,Song source happen back.,true,3,2020-12-05 01:53:02,DEU,North America,Positive,2020-12-05 01:53:02,adam.gordon030@commerce.example.com
,REV-202012-0000002269,CUST-0000218126,PROD-0000117962,ORD-202012-0000000045,3,Excellent quality,Arrive commercial inside meeting. Specific management production accept look soldier.,true,7,2020-12-21 20:50:44,IND,North America,Neutral,2020-12-21 20:50:44,adam.gordon030@commerce.example.com
,REV-202012-0000002270,CUST-0000199412,PROD-0000116130,ORD-202012-0000007499,5,Excellent quality,Congress sound moment will glass baby.,true,11,2020-12-07 08:14:18,JPN,Asia,Positive,2020-12-07 08:14:18,ashley.marks069@commerce.example.com
,REV-202012-0000002271,CUST-0000200814,PROD-0000109480,ORD-202012-0000007858,4,Average experience,Argue or either care stock human how sign. We bad down financial.,true,23,2020-12-30 07:59:37,DEU,Asia,Positive,2020-12-30 07:59:37,stephen.daniels076@commerce.example.com
,REV-202012-0000002272,CUST-0000226717,PROD-0000119711,ORD-202012-0000004555,5,Excellent quality,Threat special mother cell special in fish.,false,38,2020-12-21 05:01:30,ESP,Asia,Positive,2020-12-21 05:01:30,michelle.bender024@analytics.example.com
,REV-202012-0000002273,CUST-0000218952,PROD-0000111136,ORD-202012-0000004403,3,Not as expected,Level hand property describe.,true,5,2020-12-03 04:50:41,IND,Asia,Neutral,2020-12-03 04:50:41,james.proctor094@dataops.example.com
,REV-202012-0000002274,CUST-0000220742,PROD-0000109788,ORD-202012-0000003508,5,Excellent quality,Mouth life camera between. Official before current be sing will follow law. Their total real game season eat or.,true,9,2020-12-21 05:24:25,DEU,Europe,Positive,2020-12-21 05:24:25,timothy.cameron104@commerce.example.com
,REV-202012-0000002275,CUST-0000204881,PROD-0000115527,ORD-202012-0000006480,3,Average experience,Poor discuss station firm others never. Write economy focus.,true,7,2020-12-05 10:00:34,NLD,Asia,Neutral,2020-12-05 10:00:34,james.proctor094@dataops.example.com
,REV-202012-0000002276,CUST-0000216789,PROD-0000118762,ORD-202012-0000001544,4,Average experience,Unit child dinner them. Audience police sign what sometimes easy source.,true,1,2020-12-12 13:12:31,GBR,Asia,Positive,2020-12-12 13:12:31,joseph.johnson049@dataops.example.com
,REV-202012-0000002277,CUST-0000207957,PROD-0000119232,ORD-202012-0000003588,5,Average experience,Defense message medical speak why nor keep. Than would team fund sell former lawyer.,true,32,2020-12-27 11:33:58,FRA,Asia,Positive,2020-12-27 11:33:58,micheal.hall064@dataops.example.com
,REV-202012-0000002278,CUST-0000210432,PROD-0000117307,ORD-202012-0000003648,5,Great product,Wrong teacher down student happy candidate. Break leader light.,true,0,2020-12-02 06:20:14,DEU,Europe,Positive,2020-12-02 06:20:14,brandon.yu006@analytics.example.com
,REV-202012-0000002279,CUST-0000213185,PROD-0000122692,ORD-202012-0000004057,5,Worth the money,Building eat choose early the. Like possible image staff tend generation.,true,2,2020-12-23 14:28:57,USA,Europe,Positive,2020-12-23 14:28:57,james.proctor094@dataops.example.com
,REV-202012-0000002280,CUST-0000207845,PROD-0000114987,ORD-202012-0000007719,5,Great product,Approach moment account already represent let. Blue also step expect conference learn quality.,true,7,2020-12-23 16:16:18,ARE,Europe,Positive,2020-12-23 16:16:18,michelle.bender024@analytics.example.com
,REV-202012-0000002281,CUST-0000213654,PROD-0000116934,ORD-202012-0000008564,5,Highly recommended,Until large worker less.,true,2,2020-12-05 13:59:47,GBR,Asia,Positive,2020-12-05 13:59:47,timothy.cameron104@commerce.example.com
,REV-202012-0000002282,CUST-0000217004,PROD-0000122295,ORD-202012-0000006429,1,Excellent quality,Threat candidate receive bad gun.,true,14,2020-12-26 12:39:28,GBR,Europe,Negative,2020-12-26 12:39:28,victor.palmer071@platform.example.com
,REV-202012-0000002283,CUST-0000198717,PROD-0000111952,ORD-202012-0000000759,5,Worth the money,That hospital customer usually. Popular other market.,true,5,2020-12-17 01:06:03,ARE,North America,Positive,2020-12-17 01:06:03,andrea.cummings039@platform.example.com
,REV-202012-0000002284,CUST-0000227343,PROD-0000109238,ORD-202012-0000003582,4,Could be better,Program your fine camera eye. Send price develop approach or card forward.,true,0,2020-12-30 02:36:34,CAN,Europe,Positive,2020-12-30 02:36:34,ryan.steele043@commerce.example.com
,REV-202012-0000002285,CUST-0000213169,PROD-0000112539,ORD-202012-0000002843,5,Fast delivery,Article ability purpose can see news question.,true,11,2020-12-20 21:43:51,IND,Asia,Positive,2020-12-20 21:43:51,taylor.cunningham023@commerce.example.com
