campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-04-000219,Winter Picture Campaign,Performance,TikTok,Google,referral,NLD,Europe,2024-04-07,2024-04-13,52000.92,39913.9,EUR,33985,1566,273,2024-04-07 16:48:31,ashley.marks069@commerce.example.com
,CAMP-2024-04-000220,Member Strategy Campaign,Flash Sale,Email,CRM,organic,ITA,Europe,2024-04-05,2024-04-09,221421.61,171427.63,EUR,1433204,75068,10194,2024-04-05 14:16:24,stephanie.miller092@analytics.example.com
,CAMP-2024-04-000221,Member Sense Campaign,Flash Sale,Display,Meta,organic,SGP,Asia,2024-04-02,2024-05-06,362993.01,337297.23,SGD,26292,737,91,2024-04-02 20:39:22,jennifer.bauer068@analytics.example.com
,CAMP-2024-04-000222,Member First Campaign,Flash Sale,Organic,Google,email,SGP,Asia,2024-04-14,2024-05-13,287361.73,165395.16,SGD,14070,877,11,2024-04-14 02:53:14,micheal.chen050@dataops.example.com
,CAMP-2024-04-000223,Summer Successful Campaign,Launch,Meta,Google,cpc,ARE,Asia,2024-04-20,2024-05-01,152637.59,94283.95,AED,171602,8561,636,2024-04-20 17:42:47,chelsea.patel065@commerce.example.com
,CAMP-2024-04-000224,Growth Charge Campaign,Seasonal,Display,Google,direct,ITA,Europe,2024-04-04,2024-04-22,328305.63,261296.16,EUR,79987,5311,500,2024-04-04 21:04:24,christine.carter078@commerce.example.com
,CAMP-2024-04-000225,Back-to-School Discuss Campaign,Flash Sale,TikTok,TikTok,referral,CAN,North America,2024-04-11,2024-05-07,269770.34,116777.08,CAD,224345,9208,831,2024-04-11 06:27:19,mary.jordan048@analytics.example.com
,CAMP-2024-04-000226,Member Serve Campaign,Retention,TikTok,CRM,organic,ESP,Europe,2024-04-16,2024-05-19,467543.68,366901.02,EUR,350383,24790,4329,2024-04-16 06:44:39,jennifer.atkins003@platform.example.com
,CAMP-2024-04-000227,Growth Think Campaign,Retention,Google Ads,Google,referral,SGP,Asia,2024-04-04,2024-04-07,31429.08,26890.59,SGD,56710,4337,691,2024-04-04 17:00:02,john.mullins109@commerce.example.com
,CAMP-2024-04-000228,Member See Campaign,Launch,TikTok,Partner,cpc,MEX,North America,2024-04-21,2024-05-21,464056.29,203333.22,MXN,181174,3654,605,2024-04-21 18:41:43,stephen.clark001@analytics.example.com
,CAMP-2024-04-000229,Member Star Campaign,Seasonal,Organic,Google,email,JPN,Asia,2024-04-21,2024-05-20,335013.4,194456.88,JPY,81474,6123,929,2024-04-21 05:10:35,michael.brewer084@analytics.example.com
,CAMP-2024-04-000230,Summer Window Campaign,Retention,Affiliate,Partner,referral,ITA,Europe,2024-04-11,2024-05-04,147664.34,147632.3,EUR,316235,5886,84,2024-04-11 03:37:06,andrew.ellis102@analytics.example.com
,CAMP-2024-04-000231,Back-to-School Level Campaign,Performance,Affiliate,Meta,direct,GBR,Europe,2024-04-24,2024-05-27,100105.53,80676.8,GBP,144899,11480,1312,2024-04-24 15:10:53,david.cabrera119@dataops.example.com
,CAMP-2024-04-000232,Winter Protect Campaign,Flash Sale,Display,CRM,direct,NLD,Europe,2024-04-17,2024-05-18,398242.47,294721.36,EUR,67453,2802,454,2024-04-17 06:46:47,kenneth.rodgers059@analytics.example.com
,CAMP-2024-04-000233,Summer Hit Campaign,Seasonal,Meta,CRM,social,GBR,Europe,2024-04-14,2024-04-30,222883.19,179041.26,GBP,21133,1598,46,2024-04-14 17:02:59,yesenia.arnold040@platform.example.com
,CAMP-2024-04-000234,Summer Station Campaign,Brand,Google Ads,Google,organic,GBR,Europe,2024-04-03,2024-04-27,79803.2,40772.88,GBP,286726,11441,235,2024-04-03 18:51:00,brittany.rose019@commerce.example.com
,CAMP-2024-04-000235,Holiday Matter Campaign,Seasonal,TikTok,Meta,cpc,IND,Asia,2024-04-24,2024-05-06,41021.01,25347.48,INR,86830,3691,634,2024-04-24 19:55:26,eric.mullen052@dataops.example.com
,CAMP-2024-04-000236,Growth Strategy Campaign,Seasonal,Affiliate,TikTok,organic,FRA,Europe,2024-04-14,2024-04-23,179756.34,144710.88,EUR,52128,779,109,2024-04-14 11:47:53,john.mullins109@commerce.example.com
,CAMP-2024-04-000237,Winter Something Campaign,Flash Sale,Meta,TikTok,social,BRA,South America,2024-04-09,2024-05-01,388221.29,250453.24,BRL,100142,7119,1173,2024-04-09 22:46:12,jonathan.jimenez057@platform.example.com
,CAMP-2024-04-000238,Winter Member Campaign,Launch,TikTok,TikTok,social,FRA,Europe,2024-04-19,2024-05-07,354770.81,302205.37,EUR,11281,330,8,2024-04-19 18:39:58,jillian.russo115@commerce.example.com
,CAMP-2024-04-000239,Growth Everybody Campaign,Retention,Email,CRM,organic,USA,North America,2024-04-25,2024-05-21,406546.66,297792.61,USD,360085,5820,907,2024-04-25 18:27:31,micheal.chen050@dataops.example.com
,CAMP-2024-04-000240,Summer Require Campaign,Seasonal,Display,Partner,social,FRA,Europe,2024-04-28,2024-05-04,180100.36,123047.99,EUR,137575,2953,531,2024-04-28 14:38:05,david.cabrera119@dataops.example.com
,CAMP-2024-04-000241,Summer Include Campaign,Launch,Affiliate,Meta,social,ARE,Asia,2024-04-23,2024-05-14,341110.71,251329.86,AED,46899,1524,225,2024-04-23 00:48:51,troy.boone097@platform.example.com
,CAMP-2024-04-000242,Winter Woman Campaign,Flash Sale,Display,Partner,direct,BRA,South America,2024-04-22,2024-05-01,459291.65,220554.93,BRL,335321,26726,2814,2024-04-22 00:18:47,susan.rice083@commerce.example.com
,CAMP-2024-04-000243,Member Notice Campaign,Brand,Meta,Partner,cpc,AUS,Oceania,2024-04-29,2024-05-06,8522.42,2679.02,AUD,25088,383,7,2024-04-29 09:12:24,stephanie.miller092@analytics.example.com
,CAMP-2024-04-000244,Back-to-School War Campaign,Brand,Organic,Partner,cpc,BRA,South America,2024-04-29,2024-05-05,471587.1,382334.23,BRL,73997,4491,620,2024-04-29 18:22:57,alyssa.richards002@commerce.example.com
,CAMP-2024-04-000245,Summer Stop Campaign,Flash Sale,TikTok,CRM,social,ITA,Europe,2024-04-06,2024-05-11,152063.71,135534.11,EUR,173066,7399,1313,2024-04-06 02:32:36,christine.johnson056@commerce.example.com
,CAMP-2024-04-000246,Back-to-School Responsibility Campaign,Retention,Email,Partner,cpc,CAN,North America,2024-04-04,2024-04-28,110700.61,86937.49,CAD,255445,15053,2491,2024-04-04 05:06:37,sylvia.diaz107@dataops.example.com
,CAMP-2024-04-000247,Holiday Place Campaign,Retention,TikTok,Meta,social,ITA,Europe,2024-04-10,2024-04-19,98881.23,50144.63,EUR,112339,6303,883,2024-04-10 03:56:07,renee.harvey080@dataops.example.com
,CAMP-2024-04-000248,Winter Cup Campaign,Performance,Email,Meta,social,JPN,Asia,2024-04-26,2024-05-09,190537.18,175298.68,JPY,97131,1282,223,2024-04-26 14:25:00,brandon.yu006@analytics.example.com
,CAMP-2024-04-000249,Holiday Age Campaign,Launch,Organic,CRM,email,AUS,Oceania,2024-04-29,2024-05-18,454102.32,293799.44,AUD,54102,2045,331,2024-04-29 17:33:26,richard.bradshaw051@platform.example.com
,CAMP-2024-04-000250,Member Support Campaign,Performance,Google Ads,Google,email,AUS,Oceania,2024-04-21,2024-04-25,396966.78,364542.65,AUD,62396,4219,716,2024-04-21 15:32:10,kristin.krueger034@analytics.example.com
,CAMP-2024-04-000251,Holiday Note Campaign,Flash Sale,Meta,TikTok,referral,NLD,Europe,2024-04-18,2024-04-30,464183.68,383181.43,EUR,113226,6161,416,2024-04-18 12:05:25,katelyn.pitts017@commerce.example.com
,CAMP-2024-04-000252,Winter Appear Campaign,Brand,Meta,Meta,cpc,ITA,Europe,2024-04-03,2024-04-16,54970.54,19930.22,EUR,130111,1343,128,2024-04-03 22:57:42,stephen.daniels076@commerce.example.com
,CAMP-2024-04-000253,Member Religious Campaign,Brand,Meta,Partner,direct,NLD,Europe,2024-04-21,2024-05-21,307480.54,175896.28,EUR,239945,8503,1492,2024-04-21 14:43:56,adam.gordon030@commerce.example.com
,CAMP-2024-04-000254,Holiday Military Campaign,Launch,Google Ads,TikTok,social,SGP,Asia,2024-04-28,2024-05-01,66721.26,54952.15,SGD,54815,1090,125,2024-04-28 17:37:04,mary.jordan048@analytics.example.com
,CAMP-2024-04-000255,Member Bill Campaign,Performance,Organic,TikTok,referral,ESP,Europe,2024-04-11,2024-04-23,67106.15,66651.36,EUR,122252,3502,345,2024-04-11 12:09:00,craig.johnson106@analytics.example.com
,CAMP-2024-04-000256,Summer Year Campaign,Launch,Affiliate,Google,direct,BRA,South America,2024-04-17,2024-05-03,279246.67,118374.09,BRL,218587,5292,489,2024-04-17 14:18:17,stephen.daniels076@commerce.example.com
,CAMP-2024-04-000257,Growth Something Campaign,Brand,Organic,Meta,referral,DEU,Europe,2024-04-20,2024-05-14,49224.35,49523.13,EUR,245046,9425,1314,2024-04-20 17:51:53,michelle.sims041@analytics.example.com
,CAMP-2024-04-000258,Winter Word Campaign,Flash Sale,TikTok,Partner,direct,FRA,Europe,2024-04-01,2024-04-15,278933.56,256099.53,EUR,81013,6310,552,2024-04-01 04:05:51,beth.carter090@dataops.example.com
,CAMP-2024-04-000259,Winter Increase Campaign,Flash Sale,Affiliate,TikTok,cpc,GBR,Europe,2024-04-24,2024-05-29,133079.14,52056.26,GBP,251253,11673,555,2024-04-24 19:00:08,megan.cunningham013@commerce.example.com
,CAMP-2024-04-000260,Growth Miss Campaign,Performance,Google Ads,CRM,direct,ARE,Asia,2024-04-06,2024-05-01,273825.29,251425.63,AED,39435,2153,188,2024-04-06 10:03:51,jennifer.erickson018@platform.example.com
,CAMP-2024-04-000261,Winter Avoid Campaign,Brand,Email,TikTok,organic,JPN,Asia,2024-04-09,2024-04-23,119572.94,46207.46,JPY,90720,2717,49,2024-04-09 04:27:15,james.proctor094@dataops.example.com
,CAMP-2024-04-000262,Winter Figure Campaign,Performance,Meta,CRM,social,BRA,South America,2024-04-04,2024-05-05,76558.76,56038.75,BRL,318207,11506,1928,2024-04-04 21:26:49,andrea.cummings039@platform.example.com
,CAMP-2024-04-000263,Member Else Campaign,Performance,Affiliate,Meta,organic,CAN,North America,2024-04-08,2024-05-12,96084.96,60918.51,CAD,321197,14827,2260,2024-04-08 00:52:50,joseph.griffin070@analytics.example.com
,CAMP-2024-04-000264,Member For Campaign,Flash Sale,Affiliate,Partner,referral,ARE,Asia,2024-04-13,2024-04-24,344432.81,242349.99,AED,1055698,42543,3890,2024-04-13 16:34:33,jennifer.bauer068@analytics.example.com
,CAMP-2024-04-000265,Summer Lead Campaign,Seasonal,Email,Meta,referral,AUS,Oceania,2024-04-06,2024-04-15,27384.14,19694.55,AUD,146116,9173,1306,2024-04-06 17:48:38,brandon.yu006@analytics.example.com
,CAMP-2024-04-000266,Holiday Down Campaign,Launch,Affiliate,Partner,email,SGP,Asia,2024-04-04,2024-04-23,23371.97,10730.15,SGD,746679,55786,9916,2024-04-04 11:52:40,jimmy.washington028@commerce.example.com
,CAMP-2024-04-000267,Winter Pay Campaign,Retention,Organic,Meta,referral,ESP,Europe,2024-04-11,2024-05-07,343449.08,236080.61,EUR,70764,2250,24,2024-04-11 14:43:33,rachel.hall062@platform.example.com
,CAMP-2024-04-000268,Holiday Pay Campaign,Launch,TikTok,Partner,organic,JPN,Asia,2024-04-14,2024-05-02,224408.14,175941.15,JPY,35597,1639,66,2024-04-14 13:41:38,beth.carter090@dataops.example.com
,CAMP-2024-04-000269,Back-to-School Economic Campaign,Launch,Display,Google,cpc,ESP,Europe,2024-04-01,2024-05-05,162094.85,51897.65,EUR,127551,3639,383,2024-04-01 06:19:04,eric.horton058@analytics.example.com
,CAMP-2024-04-000270,Summer We Campaign,Performance,Meta,CRM,affiliate,FRA,Europe,2024-04-01,2024-05-05,428960.25,327458.38,EUR,53513,3685,177,2024-04-01 22:10:34,sandra.hunter036@platform.example.com
,CAMP-2024-04-000271,Back-to-School Its Campaign,Seasonal,Meta,TikTok,social,GBR,Europe,2024-04-27,2024-05-29,118880.44,37545.58,GBP,141570,6465,112,2024-04-27 08:04:11,christopher.reed095@commerce.example.com
,CAMP-2024-04-000272,Summer West Campaign,Seasonal,Google Ads,TikTok,email,GBR,Europe,2024-04-18,2024-04-25,68190.21,49025.83,GBP,21649,1186,183,2024-04-18 19:35:32,ashley.bishop108@dataops.example.com
,CAMP-2024-04-000273,Growth Camera Campaign,Flash Sale,Affiliate,TikTok,organic,JPN,Asia,2024-04-12,2024-04-21,215437.08,180259.22,JPY,100720,1095,41,2024-04-12 04:22:01,joann.clark089@commerce.example.com
,CAMP-2024-04-000274,Summer During Campaign,Retention,Google Ads,TikTok,direct,IND,Asia,2024-04-05,2024-05-05,461277.66,392832.65,INR,120934,3847,676,2024-04-05 23:06:31,dominic.hodges075@platform.example.com
,CAMP-2024-04-000275,Winter From Campaign,Flash Sale,TikTok,Google,social,JPN,Asia,2024-04-21,2024-05-03,326006.18,197183.2,JPY,126128,1931,171,2024-04-21 00:44:40,kelsey.taylor010@platform.example.com
,CAMP-2024-04-000276,Growth Rest Campaign,Flash Sale,Display,Google,social,CAN,North America,2024-04-07,2024-05-02,208424.11,94729.21,CAD,40895,1622,25,2024-04-07 22:23:55,andrew.ellis102@analytics.example.com
,CAMP-2024-04-000277,Member Mention Campaign,Flash Sale,Google Ads,Google,email,GBR,Europe,2024-04-17,2024-04-20,202465.78,167577.12,GBP,149335,8539,1025,2024-04-17 01:58:48,john.mullins109@commerce.example.com
,CAMP-2024-04-000278,Holiday Part Campaign,Flash Sale,Meta,Google,referral,AUS,Oceania,2024-04-25,2024-05-29,430263.96,333170.84,AUD,391698,20410,2482,2024-04-25 12:24:49,ryan.steele043@commerce.example.com
,CAMP-2024-04-000279,Back-to-School Color Campaign,Seasonal,Display,TikTok,social,AUS,Oceania,2024-04-05,2024-04-16,454614.06,140752.57,AUD,44085,2986,263,2024-04-05 04:20:29,ashley.marks069@commerce.example.com
,CAMP-2024-04-000280,Holiday Follow Campaign,Flash Sale,Google Ads,Meta,organic,CAN,North America,2024-04-17,2024-05-07,386361.62,310485.96,CAD,38182,859,72,2024-04-17 02:31:46,maria.ashley046@analytics.example.com
,CAMP-2024-04-000281,Member Statement Campaign,Launch,TikTok,CRM,referral,BRA,South America,2024-04-21,2024-05-05,11996.43,3821.7,BRL,40307,2078,265,2024-04-21 06:20:09,lisa.kim091@platform.example.com
,CAMP-2024-04-000282,Holiday Small Campaign,Retention,Google Ads,Partner,direct,AUS,Oceania,2024-04-14,2024-04-18,62264.68,25549.96,AUD,7397,162,18,2024-04-14 01:56:19,brian.taylor114@analytics.example.com
,CAMP-2024-04-000283,Holiday Six Campaign,Performance,Affiliate,Partner,cpc,ITA,Europe,2024-04-19,2024-05-03,96315.92,97408.43,EUR,68846,4835,583,2024-04-19 21:56:07,joann.clark089@commerce.example.com
,CAMP-2024-04-000284,Member Why Campaign,Performance,Meta,TikTok,email,MEX,North America,2024-04-14,2024-04-19,375173.59,240341.18,MXN,274774,3373,129,2024-04-14 12:55:48,yesenia.arnold040@platform.example.com
,CAMP-2024-04-000285,Holiday Leave Campaign,Retention,TikTok,Meta,affiliate,ITA,Europe,2024-04-23,2024-05-05,357732.63,317617.72,EUR,246991,14685,1528,2024-04-23 03:53:50,juan.simmons120@platform.example.com
,CAMP-2024-04-000286,Summer Mission Campaign,Seasonal,Google Ads,CRM,organic,SGP,Asia,2024-04-02,2024-04-14,102523.76,79646.17,SGD,151600,8147,439,2024-04-02 16:21:24,maria.ashley046@analytics.example.com
,CAMP-2024-04-000287,Growth Candidate Campaign,Performance,Affiliate,Meta,direct,IND,Asia,2024-04-21,2024-05-18,292545.32,159259.39,INR,183298,12135,206,2024-04-21 17:14:40,sandra.hunter036@platform.example.com
,CAMP-2024-04-000288,Winter Can Campaign,Retention,TikTok,TikTok,social,CAN,North America,2024-04-15,2024-05-04,485900.48,342264.98,CAD,103433,2951,167,2024-04-15 06:37:55,grace.gonzales099@dataops.example.com
,CAMP-2024-04-000289,Summer Environment Campaign,Performance,TikTok,TikTok,affiliate,ARE,Asia,2024-04-03,2024-04-06,59222.32,44302.57,AED,106241,5634,190,2024-04-03 07:00:44,jason.franklin045@dataops.example.com
,CAMP-2024-04-000290,Member Interview Campaign,Retention,Email,CRM,social,ARE,Asia,2024-04-07,2024-05-12,200550.41,142782.94,AED,375661,27589,1135,2024-04-07 13:03:08,joseph.griffin070@analytics.example.com
,CAMP-2024-04-000291,Member Turn Campaign,Retention,Email,TikTok,direct,ARE,Asia,2024-04-06,2024-05-04,103097.41,39760.78,AED,133438,10295,947,2024-04-06 07:10:02,arthur.ortiz082@platform.example.com
,CAMP-2024-04-000292,Growth Wall Campaign,Brand,Email,Meta,affiliate,NLD,Europe,2024-04-02,2024-04-17,478312.23,273673.55,EUR,12304,917,147,2024-04-02 13:53:42,ashley.bishop108@dataops.example.com
,CAMP-2024-04-000293,Growth Majority Campaign,Retention,TikTok,CRM,organic,BRA,South America,2024-04-05,2024-05-02,35714.82,32616.19,BRL,212267,16499,1144,2024-04-05 23:56:33,tina.williams074@commerce.example.com
,CAMP-2024-04-000294,Member May Campaign,Flash Sale,Organic,CRM,email,USA,North America,2024-04-23,2024-05-04,13920.31,13600.66,USD,67148,5334,239,2024-04-23 01:59:13,michelle.bender024@analytics.example.com
,CAMP-2024-04-000295,Summer Water Campaign,Launch,TikTok,TikTok,direct,FRA,Europe,2024-04-01,2024-04-25,87201.47,86204.52,EUR,99945,2045,213,2024-04-01 23:51:20,jack.smith053@analytics.example.com
,CAMP-2024-04-000296,Back-to-School Politics Campaign,Flash Sale,Display,Google,affiliate,BRA,South America,2024-04-22,2024-05-15,342092.75,304318.59,BRL,109637,3572,441,2024-04-22 20:26:20,joseph.johnson049@dataops.example.com
,CAMP-2024-04-000297,Member Debate Campaign,Flash Sale,Display,TikTok,direct,NLD,Europe,2024-04-25,2024-05-25,65771.94,36297.92,EUR,142580,9931,850,2024-04-25 19:11:38,kevin.mathews014@analytics.example.com
,CAMP-2024-04-000298,Summer East Campaign,Launch,Meta,TikTok,affiliate,JPN,Asia,2024-04-18,2024-04-28,126812.07,84024.74,JPY,88830,6861,464,2024-04-18 06:49:11,susan.rice083@commerce.example.com
,CAMP-2024-04-000299,Winter Hit Campaign,Launch,TikTok,Meta,affiliate,ARE,Asia,2024-04-09,2024-05-08,57695.15,37701.07,AED,76494,3913,171,2024-04-09 11:12:12,joseph.griffin070@analytics.example.com
,CAMP-2024-04-000300,Holiday Street Campaign,Brand,Affiliate,Partner,email,IND,Asia,2024-04-21,2024-05-17,59519.92,59777.87,INR,56655,3173,83,2024-04-21 18:39:37,joann.clark089@commerce.example.com
,CAMP-2024-04-000301,Winter Pass Campaign,Seasonal,Affiliate,Partner,cpc,GBR,Europe,2024-04-25,2024-04-30,81227.5,40791.33,GBP,281753,20489,1207,2024-04-25 04:23:06,eric.rowe100@platform.example.com
,CAMP-2024-04-000302,Summer It Campaign,Brand,TikTok,Google,organic,NLD,Europe,2024-04-05,2024-04-09,65036.13,26788.97,EUR,57299,3961,193,2024-04-05 01:22:44,michael.berger060@platform.example.com
,CAMP-2024-04-000303,Growth Crime Campaign,Brand,Meta,Partner,direct,AUS,Oceania,2024-04-03,2024-04-08,260621.73,181918.0,AUD,367454,23751,915,2024-04-03 23:46:33,christine.johnson056@commerce.example.com
,CAMP-2024-04-000304,Winter Bar Campaign,Seasonal,Affiliate,CRM,direct,CAN,North America,2024-04-08,2024-04-21,449422.29,424612.55,CAD,207477,16145,638,2024-04-08 06:16:13,micheal.hall064@dataops.example.com
,CAMP-2024-04-000305,Member Bad Campaign,Launch,Organic,Meta,referral,SGP,Asia,2024-04-14,2024-05-09,8919.98,8320.23,SGD,10163,593,55,2024-04-14 20:56:07,david.cabrera119@dataops.example.com
,CAMP-2024-04-000306,Holiday Local Campaign,Seasonal,Meta,CRM,affiliate,DEU,Europe,2024-04-06,2024-05-08,354573.67,214239.36,EUR,192241,5979,994,2024-04-06 02:37:35,juan.simmons120@platform.example.com
,CAMP-2024-04-000307,Member Writer Campaign,Performance,Display,Meta,referral,AUS,Oceania,2024-04-25,2024-04-28,46718.74,36248.5,AUD,90961,2499,200,2024-04-25 01:47:29,jennifer.atkins003@platform.example.com
,CAMP-2024-04-000308,Holiday Recently Campaign,Seasonal,Meta,TikTok,referral,CAN,North America,2024-04-18,2024-04-28,87468.74,60821.84,CAD,264857,9932,1601,2024-04-18 21:51:32,kristen.bailey110@analytics.example.com
,CAMP-2024-04-000309,Growth Something Campaign,Flash Sale,Organic,Meta,email,FRA,Europe,2024-04-16,2024-04-19,56113.81,48771.44,EUR,163269,11440,131,2024-04-16 23:54:54,craig.johnson106@analytics.example.com
,CAMP-2024-04-000310,Member Attention Campaign,Flash Sale,Display,CRM,organic,JPN,Asia,2024-04-14,2024-05-09,208353.9,81237.8,JPY,37663,1232,108,2024-04-14 02:32:20,sylvia.diaz107@dataops.example.com
,CAMP-2024-04-000311,Winter Certain Campaign,Retention,Meta,Google,affiliate,GBR,Europe,2024-04-22,2024-05-24,65331.43,30108.99,GBP,43280,1387,248,2024-04-22 20:12:42,ryan.steele043@commerce.example.com
,CAMP-2024-04-000312,Back-to-School Thousand Campaign,Flash Sale,TikTok,Partner,email,GBR,Europe,2024-04-01,2024-04-04,430113.25,274568.79,GBP,44926,1892,288,2024-04-01 01:26:22,alyssa.richards002@commerce.example.com
,CAMP-2024-04-000313,Member Civil Campaign,Seasonal,TikTok,Google,affiliate,DEU,Europe,2024-04-30,2024-05-28,291450.49,269681.29,EUR,45875,3443,450,2024-04-30 20:32:47,renee.harvey080@dataops.example.com
,CAMP-2024-04-000314,Holiday Bank Campaign,Seasonal,TikTok,TikTok,direct,BRA,South America,2024-04-17,2024-04-22,101812.69,101600.58,BRL,12883,881,13,2024-04-17 04:18:41,jennifer.erickson018@platform.example.com
,CAMP-2024-04-000315,Holiday Agree Campaign,Seasonal,Organic,TikTok,referral,AUS,Oceania,2024-04-24,2024-04-28,186603.37,70574.5,AUD,29589,792,14,2024-04-24 11:36:58,yolanda.vasquez005@platform.example.com
,CAMP-2024-04-000316,Summer Too Campaign,Flash Sale,Email,TikTok,cpc,GBR,Europe,2024-04-28,2024-05-21,247158.24,111104.59,GBP,60461,4294,164,2024-04-28 00:15:31,lance.williams029@platform.example.com
,CAMP-2024-04-000317,Back-to-School Mr Campaign,Retention,Display,Google,social,JPN,Asia,2024-04-28,2024-05-13,217381.66,128978.62,JPY,700128,50481,5384,2024-04-28 16:23:14,jonathan.jimenez057@platform.example.com
,CAMP-2024-04-000318,Summer Center Campaign,Seasonal,Email,TikTok,affiliate,BRA,South America,2024-04-27,2024-05-01,243228.11,92549.08,BRL,150481,5303,490,2024-04-27 03:39:39,christine.carter078@commerce.example.com
,CAMP-2024-04-000319,Growth Partner Campaign,Flash Sale,Organic,Partner,organic,GBR,Europe,2024-04-13,2024-04-18,223467.04,91679.91,GBP,789800,56353,3611,2024-04-13 13:04:32,jennifer.shepherd015@analytics.example.com
,CAMP-2024-04-000320,Summer Though Campaign,Flash Sale,Google Ads,Meta,email,DEU,Europe,2024-04-05,2024-05-09,288168.58,172828.32,EUR,15894,759,127,2024-04-05 14:20:58,christine.carter112@commerce.example.com
,CAMP-2024-04-000321,Winter Effort Campaign,Launch,TikTok,Google,cpc,NLD,Europe,2024-04-28,2024-05-16,75569.3,32885.95,EUR,52580,1782,284,2024-04-28 06:49:15,carol.bonilla067@analytics.example.com
,CAMP-2024-04-000322,Member Sometimes Campaign,Brand,Email,Google,organic,FRA,Europe,2024-04-12,2024-05-14,133160.47,99498.67,EUR,89118,3199,309,2024-04-12 07:28:51,tiffany.freeman101@analytics.example.com
,CAMP-2024-04-000323,Summer Deal Campaign,Performance,TikTok,TikTok,social,ITA,Europe,2024-04-17,2024-04-23,262878.46,127715.64,EUR,68690,5179,574,2024-04-17 06:21:26,yesenia.arnold040@platform.example.com
,CAMP-2024-04-000324,Summer Task Campaign,Retention,Organic,Partner,organic,SGP,Asia,2024-04-09,2024-05-14,22906.56,17854.03,SGD,240668,15162,1981,2024-04-09 10:31:52,james.proctor094@dataops.example.com
,CAMP-2024-04-000325,Holiday Marriage Campaign,Retention,Display,Meta,social,ARE,Asia,2024-04-11,2024-04-20,464846.4,232811.0,AED,45270,2803,455,2024-04-11 17:27:36,joseph.griffin070@analytics.example.com
,CAMP-2024-04-000326,Winter Either Campaign,Retention,Affiliate,Google,organic,ITA,Europe,2024-04-08,2024-04-21,47810.5,29933.44,EUR,30235,2061,317,2024-04-08 13:59:38,anita.garcia021@dataops.example.com
,CAMP-2024-04-000327,Growth Method Campaign,Performance,Email,TikTok,affiliate,CAN,North America,2024-04-24,2024-05-04,304932.08,148173.6,CAD,277073,21143,1897,2024-04-24 08:10:30,crystal.smith022@platform.example.com
,CAMP-2024-04-000328,Back-to-School Mission Campaign,Launch,Display,TikTok,email,AUS,Oceania,2024-04-16,2024-05-10,114208.57,94543.86,AUD,63521,3581,122,2024-04-16 05:50:07,beth.carter090@dataops.example.com
,CAMP-2024-04-000329,Winter Follow Campaign,Brand,Organic,Partner,affiliate,USA,North America,2024-04-29,2024-05-18,215424.77,191915.0,USD,559662,20883,3611,2024-04-29 12:12:26,alyssa.richards002@commerce.example.com
,CAMP-2024-04-000330,Back-to-School Leave Campaign,Performance,Display,Partner,referral,ARE,Asia,2024-04-29,2024-05-28,395572.78,217265.93,AED,855085,55266,3971,2024-04-29 23:35:49,susan.rice083@commerce.example.com
,CAMP-2024-04-000331,Summer We Campaign,Retention,Email,Partner,email,ITA,Europe,2024-04-04,2024-04-26,13563.5,9871.48,EUR,32910,2301,330,2024-04-04 23:24:51,john.mullins109@commerce.example.com
,CAMP-2024-04-000332,Summer Approach Campaign,Seasonal,Email,CRM,organic,GBR,Europe,2024-04-24,2024-05-27,396568.21,394153.03,GBP,314523,21494,3701,2024-04-24 23:28:27,anita.garcia021@dataops.example.com
,CAMP-2024-04-000333,Growth Practice Campaign,Seasonal,TikTok,CRM,referral,USA,North America,2024-04-30,2024-05-20,158291.7,129828.62,USD,28564,414,19,2024-04-30 20:26:15,diana.williams116@analytics.example.com
,CAMP-2024-04-000334,Summer Six Campaign,Retention,Email,Meta,referral,CAN,North America,2024-04-08,2024-04-15,360035.72,253399.15,CAD,46026,2084,265,2024-04-08 03:44:03,jason.franklin045@dataops.example.com
,CAMP-2024-04-000335,Holiday Identify Campaign,Brand,Display,Google,affiliate,ARE,Asia,2024-04-25,2024-04-29,48884.95,23214.08,AED,17989,1240,73,2024-04-25 03:20:11,jennifer.atkins003@platform.example.com
,CAMP-2024-04-000336,Member Talk Campaign,Performance,TikTok,Google,direct,JPN,Asia,2024-04-27,2024-05-13,11181.97,4004.09,JPY,142117,4794,356,2024-04-27 06:56:12,benjamin.brooks117@dataops.example.com
,CAMP-2024-04-000337,Growth Resource Campaign,Launch,Organic,TikTok,referral,MEX,North America,2024-04-28,2024-05-03,212769.19,110197.87,MXN,65983,5115,492,2024-04-28 22:04:35,john.mullins109@commerce.example.com
,CAMP-2024-04-000338,Holiday Result Campaign,Brand,Meta,CRM,organic,ESP,Europe,2024-04-20,2024-05-03,8368.15,4904.1,EUR,113771,2080,48,2024-04-20 20:53:20,christopher.reed095@commerce.example.com
,CAMP-2024-04-000339,Holiday Cause Campaign,Brand,Organic,Google,social,MEX,North America,2024-04-03,2024-05-08,452494.72,231210.52,MXN,22833,1379,225,2024-04-03 07:43:57,jennifer.shepherd015@analytics.example.com
