seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
415072,SELL-00415072,"Roberts, Brennan and Sullivan",Marketplace,Canada,CAN,North America,3.69,Inactive,Platform Fulfilled,2025-11-09,2025-11-09 00:00:00,,true,2025-11-09 19:42:51,judy.rogers086@platform.example.com
415073,SELL-00415073,Cooper-Preston,Brand,Japan,JPN,Asia,3.79,Active,Dropship,2025-11-03,2025-11-03 00:00:00,,true,2025-11-03 00:40:16,kimberly.harmon088@commerce.example.com
415074,SELL-00415074,"Aguilar, Morton and Montes",Small Business,Italy,ITA,Europe,3.83,Active,Dropship,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 05:06:55,elizabeth.olsen066@platform.example.com
415075,SELL-00415075,"Foster, Shelton and Banks",Distributor,Italy,ITA,Europe,3.43,Active,Dropship,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 23:01:38,jimmy.washington028@commerce.example.com
415076,SELL-00415076,Knight LLC,Brand,Singapore,SGP,Asia,4.41,Active,Platform Fulfilled,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 05:48:13,brittany.rose019@commerce.example.com
415077,SELL-00415077,"Stephens, Oliver and Simon",Brand,Italy,ITA,Europe,4.64,Active,Seller Fulfilled,2025-11-05,2025-11-05 00:00:00,,true,2025-11-05 11:10:40,kenneth.rodgers059@analytics.example.com
415078,SELL-00415078,Salinas Group,Retailer,Brazil,BRA,South America,4.58,Active,Seller Fulfilled,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 08:34:21,michael.berger060@platform.example.com
415079,SELL-00415079,Morgan-Lowe,Distributor,Singapore,SGP,Asia,4.39,Active,Platform Fulfilled,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 00:06:48,linda.daniels047@dataops.example.com
415080,SELL-00415080,Becker Inc,Marketplace,Germany,DEU,Europe,5,Active,Platform Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 18:20:29,ashley.marks069@commerce.example.com
415081,SELL-00415081,"Peterson, Villarreal and Wilkinson",Brand,Netherlands,NLD,Europe,3.79,Suspended,Platform Fulfilled,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 22:14:38,richard.bradshaw051@platform.example.com
415082,SELL-00415082,"Flores, Best and Hernandez",Distributor,Netherlands,NLD,Europe,3.45,Active,Dropship,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 23:36:10,judy.rogers086@platform.example.com
415083,SELL-00415083,"Oconnell, Floyd and Bruce",Small Business,Germany,DEU,Europe,4.64,Active,Seller Fulfilled,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 06:52:31,tara.hansen055@dataops.example.com
415084,SELL-00415084,"Long, Walsh and Caldwell",Retailer,Germany,DEU,Europe,3.73,Active,Seller Fulfilled,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 13:56:47,grace.gonzales099@dataops.example.com
415085,SELL-00415085,Lewis-Petty,Brand,Brazil,BRA,South America,3.79,Active,Platform Fulfilled,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 23:59:00,raymond.davis085@analytics.example.com
415086,SELL-00415086,Guerrero Group,Retailer,France,FRA,Europe,3.99,Active,Dropship,2025-11-10,2025-11-10 00:00:00,,true,2025-11-10 04:00:23,richard.bradshaw051@platform.example.com
415087,SELL-00415087,"Johnson, Byrd and Cruz",Small Business,Canada,CAN,North America,4.02,Active,Dropship,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 18:26:38,raymond.pineda079@platform.example.com
415088,SELL-00415088,Bean and Sons,Brand,Germany,DEU,Europe,4.33,Active,Dropship,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 04:18:48,kenneth.rodgers059@analytics.example.com
415089,SELL-00415089,Huynh Group,Distributor,Spain,ESP,Europe,4.47,Active,Seller Fulfilled,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 05:38:24,michelle.bender024@analytics.example.com
415090,SELL-00415090,Cherry PLC,Distributor,France,FRA,Europe,4.69,Active,Platform Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 19:42:46,yesenia.arnold040@platform.example.com
415091,SELL-00415091,Harrison Inc,Distributor,United States,USA,North America,4.37,Active,Platform Fulfilled,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 00:43:52,andrea.cummings039@platform.example.com
415092,SELL-00415092,Mann Ltd,Small Business,Netherlands,NLD,Europe,4.65,Active,Dropship,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 12:36:29,stephanie.miller092@analytics.example.com
415093,SELL-00415093,"Wilson, Montes and Mitchell",Marketplace,United Kingdom,GBR,Europe,4.31,Active,Dropship,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 23:48:44,allen.foster026@dataops.example.com
415094,SELL-00415094,Rubio Inc,Small Business,Japan,JPN,Asia,3.86,Active,Dropship,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 23:47:15,eric.horton058@analytics.example.com
415095,SELL-00415095,Koch-Houston,Retailer,Netherlands,NLD,Europe,3.9,Active,Dropship,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 07:16:09,brittany.rose019@commerce.example.com
415096,SELL-00415096,"Rose, Bowen and Ortiz",Marketplace,Brazil,BRA,South America,4.56,Active,Platform Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 18:48:00,jennifer.bauer068@analytics.example.com
415097,SELL-00415097,"Bush, Aguilar and Yates",Small Business,Italy,ITA,Europe,4.41,Active,Seller Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 03:51:16,adam.gordon030@commerce.example.com
415098,SELL-00415098,Fleming Group,Marketplace,France,FRA,Europe,4.8,Active,Seller Fulfilled,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 07:21:50,jillian.russo115@commerce.example.com
415099,SELL-00415099,"Wilson, Roy and Meyer",Brand,Canada,CAN,North America,3.5,Active,Platform Fulfilled,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 20:47:59,megan.cunningham013@commerce.example.com
415100,SELL-00415100,Johnson-Price,Distributor,Netherlands,NLD,Europe,4.51,Active,Dropship,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 01:09:07,renee.harvey080@dataops.example.com
415101,SELL-00415101,Salas Group,Small Business,France,FRA,Europe,3.69,Active,Dropship,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 13:58:10,chelsea.patel065@commerce.example.com
415102,SELL-00415102,Allen-Morgan,Small Business,India,IND,Asia,3.79,Active,Platform Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 05:35:07,linda.daniels047@dataops.example.com
415103,SELL-00415103,Crosby-Carr,Distributor,Canada,CAN,North America,3.31,Active,Platform Fulfilled,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 11:21:11,brian.banks011@platform.example.com
415104,SELL-00415104,Ramirez-Bell,Marketplace,Singapore,SGP,Asia,3.64,Active,Seller Fulfilled,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 04:58:04,samantha.villa073@commerce.example.com
415105,SELL-00415105,Rodriguez Inc,Marketplace,Spain,ESP,Europe,3.81,Active,Dropship,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 22:20:20,tina.williams074@commerce.example.com
415106,SELL-00415106,Pearson Group,Retailer,United States,USA,North America,3.55,Active,Platform Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 13:38:34,brandon.yu006@analytics.example.com
415107,SELL-00415107,"Patton, Garcia and Smith",Small Business,Germany,DEU,Europe,4.73,Active,Platform Fulfilled,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 03:14:00,benjamin.brooks117@dataops.example.com
415108,SELL-00415108,Joyce-Mcguire,Small Business,France,FRA,Europe,4.01,Active,Seller Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 08:09:49,james.proctor094@dataops.example.com
415109,SELL-00415109,Galloway Inc,Brand,United States,USA,North America,4.21,Active,Seller Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 10:32:25,eric.mullen052@dataops.example.com
415110,SELL-00415110,Cox-West,Retailer,Singapore,SGP,Asia,3.8,Active,Platform Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 02:19:00,stephen.daniels076@commerce.example.com
415111,SELL-00415111,"Robertson, Watson and Guerrero",Retailer,Mexico,MEX,North America,4.35,Active,Dropship,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 14:24:48,stephanie.miller092@analytics.example.com
415112,SELL-00415112,"Lopez, Schmidt and Thompson",Distributor,Spain,ESP,Europe,4.42,Active,Seller Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 22:07:36,nancy.gross008@dataops.example.com
415113,SELL-00415113,Whitaker LLC,Marketplace,Brazil,BRA,South America,4.17,Active,Seller Fulfilled,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 11:45:56,kenneth.rodgers059@analytics.example.com
415114,SELL-00415114,"Richards, Williams and Smith",Retailer,Brazil,BRA,South America,3.85,Active,Platform Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 09:08:45,jennifer.shepherd015@analytics.example.com
415115,SELL-00415115,Webster-Ward,Small Business,India,IND,Asia,3.68,Active,Seller Fulfilled,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 02:41:17,christine.johnson056@commerce.example.com
415116,SELL-00415116,Sandoval Inc,Marketplace,United Arab Emirates,ARE,Asia,4.28,Active,Dropship,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 12:41:24,brittany.rose019@commerce.example.com
415117,SELL-00415117,"Fox, Kemp and Allen",Retailer,Italy,ITA,Europe,3.7,Active,Platform Fulfilled,2025-11-01,2025-11-01 00:00:00,,true,2025-11-01 09:54:38,arthur.ortiz082@platform.example.com
415118,SELL-00415118,"Baker, Villegas and Miller",Brand,Spain,ESP,Europe,4.56,Inactive,Platform Fulfilled,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 06:50:06,mary.jordan048@analytics.example.com
415119,SELL-00415119,Horton Group,Brand,France,FRA,Europe,4.13,Active,Seller Fulfilled,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 07:36:41,kenneth.rodgers059@analytics.example.com
415120,SELL-00415120,Gardner-Mclaughlin,Brand,United Arab Emirates,ARE,Asia,4.23,Active,Dropship,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 03:22:52,raymond.davis085@analytics.example.com
415121,SELL-00415121,"Watkins, Oconnell and Rose",Distributor,Singapore,SGP,Asia,3.29,Active,Platform Fulfilled,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 01:24:11,micheal.hall064@dataops.example.com
415122,SELL-00415122,Alexander Ltd,Retailer,Netherlands,NLD,Europe,4.24,Active,Seller Fulfilled,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 14:00:11,christine.johnson056@commerce.example.com
415123,SELL-00415123,Lopez LLC,Marketplace,Netherlands,NLD,Europe,3.52,Active,Seller Fulfilled,2025-11-09,2025-11-09 00:00:00,,true,2025-11-09 16:26:08,denise.beck077@analytics.example.com
415124,SELL-00415124,"Williams, Mccoy and Mcmahon",Small Business,United Kingdom,GBR,Europe,3.44,Active,Dropship,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 00:56:21,allen.foster026@dataops.example.com
415125,SELL-00415125,Jones PLC,Brand,Netherlands,NLD,Europe,3.9,Active,Dropship,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 08:52:30,grace.gonzales099@dataops.example.com
415126,SELL-00415126,Roberts-Smith,Retailer,Netherlands,NLD,Europe,4.24,Active,Seller Fulfilled,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 06:00:43,carol.bonilla067@analytics.example.com
415127,SELL-00415127,Wallace-Santana,Brand,United Kingdom,GBR,Europe,4.57,Active,Dropship,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 06:27:45,eric.mullen052@dataops.example.com
415128,SELL-00415128,"Green, Collier and Meadows",Brand,United Kingdom,GBR,Europe,4.16,Active,Platform Fulfilled,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 21:28:14,carol.bonilla067@analytics.example.com
415129,SELL-00415129,Castro-Hunter,Marketplace,Spain,ESP,Europe,4.08,Active,Dropship,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 06:24:52,michael.berger060@platform.example.com
415130,SELL-00415130,Reed Inc,Distributor,United Kingdom,GBR,Europe,3.27,Active,Platform Fulfilled,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 18:05:04,brian.banks011@platform.example.com
415131,SELL-00415131,Martinez Ltd,Retailer,Mexico,MEX,North America,4.13,Active,Seller Fulfilled,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 01:31:47,curtis.williams033@dataops.example.com
415132,SELL-00415132,"Long, Hendricks and Shaffer",Brand,Japan,JPN,Asia,4.18,Active,Platform Fulfilled,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 11:28:39,rachel.hall062@platform.example.com
415133,SELL-00415133,"Ortiz, Yates and Green",Retailer,Australia,AUS,Oceania,4.57,Active,Platform Fulfilled,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 08:13:47,samantha.villa073@commerce.example.com
415134,SELL-00415134,Bennett and Sons,Distributor,Japan,JPN,Asia,4.17,Active,Platform Fulfilled,2025-11-01,2025-11-01 00:00:00,,true,2025-11-01 16:14:43,andrea.cummings039@platform.example.com
415135,SELL-00415135,"Gibbs, Oneill and Mcmillan",Distributor,United Kingdom,GBR,Europe,3.35,Active,Platform Fulfilled,2025-11-17,2025-11-17 00:00:00,,true,2025-11-17 07:39:19,michelle.sims041@analytics.example.com
415136,SELL-00415136,Hodges LLC,Retailer,Australia,AUS,Oceania,4.77,Active,Seller Fulfilled,2025-11-17,2025-11-17 00:00:00,,true,2025-11-17 20:42:32,eric.horton058@analytics.example.com
415137,SELL-00415137,Fisher PLC,Marketplace,Germany,DEU,Europe,4.07,Active,Seller Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 00:34:06,katelyn.pitts017@commerce.example.com
415138,SELL-00415138,Campbell-Schroeder,Small Business,Spain,ESP,Europe,3.52,Active,Dropship,2025-11-30,2025-11-30 00:00:00,,true,2025-11-30 21:24:09,rebecca.white032@dataops.example.com
415139,SELL-00415139,Rodriguez PLC,Brand,Spain,ESP,Europe,4.1,Active,Seller Fulfilled,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 08:14:10,jimmy.washington028@commerce.example.com
415140,SELL-00415140,Steele LLC,Marketplace,Brazil,BRA,South America,4.47,Active,Platform Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 09:47:37,yesenia.arnold040@platform.example.com
415141,SELL-00415141,"Aguirre, Barnes and Caldwell",Retailer,Netherlands,NLD,Europe,3.87,Active,Seller Fulfilled,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 13:36:30,susan.rice083@commerce.example.com
415142,SELL-00415142,Holden-Pruitt,Distributor,France,FRA,Europe,3.71,Active,Dropship,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 14:08:36,stephen.jordan063@commerce.example.com
415143,SELL-00415143,"Matthews, Santiago and Gomez",Distributor,Netherlands,NLD,Europe,3.9,Active,Platform Fulfilled,2025-11-05,2025-11-05 00:00:00,,true,2025-11-05 00:33:54,michelle.sims041@analytics.example.com
415144,SELL-00415144,Adams-Horne,Distributor,Japan,JPN,Asia,4.07,Suspended,Platform Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 03:51:38,jason.franklin045@dataops.example.com
415145,SELL-00415145,Rodgers Ltd,Brand,Australia,AUS,Oceania,3.91,Active,Dropship,2025-11-21,2025-11-21 00:00:00,,true,2025-11-21 02:41:46,oscar.owens072@analytics.example.com
415146,SELL-00415146,Wiggins-Orr,Retailer,India,IND,Asia,4.24,Active,Dropship,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 08:12:08,shawn.baxter004@dataops.example.com
415147,SELL-00415147,Black-Lee,Distributor,Japan,JPN,Asia,4.05,Active,Dropship,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 16:05:31,ashley.marks069@commerce.example.com
415148,SELL-00415148,Espinoza-Newman,Marketplace,Netherlands,NLD,Europe,3.76,Active,Platform Fulfilled,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 16:49:04,grace.gonzales099@dataops.example.com
415149,SELL-00415149,Mooney LLC,Brand,Brazil,BRA,South America,4.74,Active,Dropship,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 19:13:23,troy.boone097@platform.example.com
415150,SELL-00415150,"Watson, Anderson and Patterson",Small Business,Japan,JPN,Asia,5,Active,Dropship,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 18:50:23,michael.berger060@platform.example.com
415151,SELL-00415151,"Thomas, Fuentes and Li",Distributor,Mexico,MEX,North America,4.13,Active,Dropship,2025-11-03,2025-11-03 00:00:00,,true,2025-11-03 21:03:22,patrick.gonzalez035@dataops.example.com
415152,SELL-00415152,Valencia Ltd,Brand,India,IND,Asia,4.37,Active,Platform Fulfilled,2025-11-05,2025-11-05 00:00:00,,true,2025-11-05 20:51:36,brittany.rose019@commerce.example.com
415153,SELL-00415153,Luna and Sons,Small Business,Brazil,BRA,South America,4.03,Suspended,Platform Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 00:16:03,joseph.griffin070@analytics.example.com
415154,SELL-00415154,Evans and Sons,Distributor,Brazil,BRA,South America,4.3,Active,Seller Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 05:10:57,kelsey.taylor010@platform.example.com
415155,SELL-00415155,Parker Ltd,Brand,Singapore,SGP,Asia,4.7,Active,Seller Fulfilled,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 05:10:55,tammy.smith009@platform.example.com
415156,SELL-00415156,Smith-Wiggins,Marketplace,Canada,CAN,North America,3.92,Active,Platform Fulfilled,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 04:31:00,renee.harvey080@dataops.example.com
415157,SELL-00415157,"Gutierrez, Pugh and Snow",Distributor,Netherlands,NLD,Europe,4.0,Active,Dropship,2025-11-05,2025-11-05 00:00:00,,true,2025-11-05 09:05:52,allen.foster026@dataops.example.com
415158,SELL-00415158,"Patterson, Vega and Palmer",Brand,Japan,JPN,Asia,4.24,Active,Platform Fulfilled,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 06:21:44,grace.gonzales099@dataops.example.com
415159,SELL-00415159,Castillo-Tran,Small Business,Mexico,MEX,North America,4.21,Active,Dropship,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 18:07:26,jennifer.erickson018@platform.example.com
415160,SELL-00415160,"Wolf, Hardy and Freeman",Brand,Netherlands,NLD,Europe,3.67,Active,Platform Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 08:08:04,linda.daniels047@dataops.example.com
415161,SELL-00415161,Strickland LLC,Marketplace,Spain,ESP,Europe,4.57,Suspended,Seller Fulfilled,2025-11-21,2025-11-21 00:00:00,,true,2025-11-21 08:49:02,eric.mullen052@dataops.example.com
415162,SELL-00415162,Tyler-Brown,Retailer,Canada,CAN,North America,4.25,Active,Dropship,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 05:47:46,darren.anderson025@dataops.example.com
415163,SELL-00415163,Haney-Banks,Brand,Australia,AUS,Oceania,3.87,Active,Platform Fulfilled,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 10:28:35,joseph.johnson049@dataops.example.com
415164,SELL-00415164,"Melton, Anderson and Jones",Retailer,Australia,AUS,Oceania,4.18,Active,Dropship,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 21:08:46,kathleen.white007@analytics.example.com
415165,SELL-00415165,"Guerrero, Blackburn and Hess",Retailer,Singapore,SGP,Asia,3.4,Active,Seller Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 10:37:40,joseph.griffin070@analytics.example.com
415166,SELL-00415166,"Contreras, Higgins and Perez",Retailer,Netherlands,NLD,Europe,4.61,Active,Platform Fulfilled,2025-11-09,2025-11-09 00:00:00,,true,2025-11-09 03:01:13,kevin.mathews014@analytics.example.com
415167,SELL-00415167,"Taylor, Morrison and Obrien",Marketplace,Brazil,BRA,South America,4.39,Active,Platform Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 04:24:37,renee.harvey080@dataops.example.com
415168,SELL-00415168,Williams Inc,Retailer,United States,USA,North America,3.74,Active,Seller Fulfilled,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 07:20:52,michelle.sims041@analytics.example.com
415169,SELL-00415169,Smith-Mccann,Distributor,Mexico,MEX,North America,4.24,Active,Platform Fulfilled,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 11:29:51,carol.bonilla067@analytics.example.com
415170,SELL-00415170,Nelson-Franklin,Small Business,Mexico,MEX,North America,4.09,Active,Seller Fulfilled,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 16:32:49,judy.rogers086@platform.example.com
415171,SELL-00415171,"Lang, Campbell and Vance",Small Business,United Arab Emirates,ARE,Asia,3.63,Active,Seller Fulfilled,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 18:26:34,maria.ashley046@analytics.example.com
415172,SELL-00415172,Price-Mcdonald,Marketplace,Australia,AUS,Oceania,5,Active,Seller Fulfilled,2025-11-09,2025-11-09 00:00:00,,true,2025-11-09 14:02:18,samantha.villa073@commerce.example.com
415173,SELL-00415173,"Young, Miller and Adams",Retailer,Italy,ITA,Europe,4.46,Active,Seller Fulfilled,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 14:31:16,kathleen.white007@analytics.example.com
415174,SELL-00415174,Ramos Ltd,Brand,United States,USA,North America,4.57,Active,Seller Fulfilled,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 05:31:02,jason.franklin045@dataops.example.com
415175,SELL-00415175,Stephens Inc,Brand,United Kingdom,GBR,Europe,4.53,Inactive,Platform Fulfilled,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 10:08:09,elizabeth.mullins042@platform.example.com
415176,SELL-00415176,Brown LLC,Distributor,Netherlands,NLD,Europe,4.15,Active,Platform Fulfilled,2025-11-21,2025-11-21 00:00:00,,true,2025-11-21 14:48:35,chelsea.patel065@commerce.example.com
415177,SELL-00415177,"Howard, Smith and Beard",Brand,India,IND,Asia,3.48,Active,Platform Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 03:10:22,darren.anderson025@dataops.example.com
415178,SELL-00415178,"Morales, Quinn and Phillips",Distributor,Italy,ITA,Europe,4.15,Inactive,Platform Fulfilled,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 00:58:23,brandon.yu006@analytics.example.com
415179,SELL-00415179,Parker Ltd,Distributor,Spain,ESP,Europe,4.68,Active,Dropship,2025-11-21,2025-11-21 00:00:00,,true,2025-11-21 10:24:28,crystal.smith022@platform.example.com
415180,SELL-00415180,Howard Inc,Brand,United Kingdom,GBR,Europe,4.08,Active,Platform Fulfilled,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 09:09:25,eric.mullen052@dataops.example.com
415181,SELL-00415181,"Ramos, Park and Brooks",Retailer,Italy,ITA,Europe,3.87,Active,Platform Fulfilled,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 14:39:19,rachel.hall062@platform.example.com
415182,SELL-00415182,"Rosales, Watkins and Haynes",Brand,United States,USA,North America,4.65,Active,Seller Fulfilled,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 02:30:29,darren.anderson025@dataops.example.com
415183,SELL-00415183,Riley Group,Retailer,United Arab Emirates,ARE,Asia,4.43,Active,Seller Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 10:32:44,raymond.davis085@analytics.example.com
415184,SELL-00415184,Pollard-Wilkinson,Small Business,United States,USA,North America,4.7,Active,Platform Fulfilled,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 02:33:26,alyssa.richards002@commerce.example.com
415185,SELL-00415185,"Moore, Ochoa and Bailey",Distributor,United Kingdom,GBR,Europe,4.27,Active,Dropship,2025-11-10,2025-11-10 00:00:00,,true,2025-11-10 19:47:59,elizabeth.mullins042@platform.example.com
415186,SELL-00415186,Hess LLC,Brand,Australia,AUS,Oceania,3.77,Active,Seller Fulfilled,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 09:12:42,megan.cunningham013@commerce.example.com
415187,SELL-00415187,"Anderson, White and Silva",Brand,Spain,ESP,Europe,3.58,Active,Platform Fulfilled,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 12:07:01,megan.cunningham013@commerce.example.com
415188,SELL-00415188,Oconnor-Bruce,Brand,Spain,ESP,Europe,4.38,Active,Seller Fulfilled,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 21:58:15,micheal.chen050@dataops.example.com
415189,SELL-00415189,"Horton, James and Howard",Marketplace,Netherlands,NLD,Europe,4.36,Active,Platform Fulfilled,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 23:12:11,denise.beck077@analytics.example.com
415190,SELL-00415190,Ware LLC,Small Business,Canada,CAN,North America,3.18,Active,Dropship,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 07:25:16,jennifer.bauer068@analytics.example.com
415191,SELL-00415191,Macdonald and Sons,Small Business,United States,USA,North America,4.13,Active,Platform Fulfilled,2025-11-17,2025-11-17 00:00:00,,true,2025-11-17 03:43:07,kelsey.taylor010@platform.example.com
415192,SELL-00415192,Gonzales-Stewart,Distributor,Australia,AUS,Oceania,3.65,Active,Platform Fulfilled,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 11:18:08,james.proctor094@dataops.example.com
415193,SELL-00415193,Hartman-Michael,Retailer,United Arab Emirates,ARE,Asia,4.45,Active,Seller Fulfilled,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 07:38:57,kelsey.taylor010@platform.example.com
415194,SELL-00415194,Leon-Allen,Marketplace,Canada,CAN,North America,4.0,Inactive,Dropship,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 23:55:16,darren.anderson025@dataops.example.com
415195,SELL-00415195,"Harvey, Guerrero and Vang",Marketplace,India,IND,Asia,4.03,Active,Seller Fulfilled,2025-11-20,2025-11-20 00:00:00,,true,2025-11-20 15:34:06,christine.carter078@commerce.example.com
415196,SELL-00415196,Cisneros LLC,Small Business,United Kingdom,GBR,Europe,3.43,Active,Dropship,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 05:30:04,michelle.sims041@analytics.example.com
415197,SELL-00415197,Edwards Ltd,Brand,India,IND,Asia,4.27,Active,Dropship,2025-11-17,2025-11-17 00:00:00,,true,2025-11-17 10:27:12,jason.franklin045@dataops.example.com
415198,SELL-00415198,King-Roberson,Brand,France,FRA,Europe,4.84,Active,Dropship,2025-11-18,2025-11-18 00:00:00,,true,2025-11-18 19:51:16,judy.rogers086@platform.example.com
415199,SELL-00415199,Sims-Irwin,Small Business,United Kingdom,GBR,Europe,4.24,Active,Dropship,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 09:26:58,yesenia.arnold040@platform.example.com
415200,SELL-00415200,Vasquez-Jones,Brand,Singapore,SGP,Asia,3.71,Active,Platform Fulfilled,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 23:07:02,tara.hansen055@dataops.example.com
415201,SELL-00415201,"Andrade, Deleon and Calderon",Brand,Singapore,SGP,Asia,3.97,Active,Platform Fulfilled,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 18:27:12,troy.boone097@platform.example.com
