exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-09-23,JPY,SGD,0.8497658744,Bloomberg,Daily,2023-09-23 02:58:15,craig.johnson106@analytics.example.com
,2023-09-18,AUD,INR,0.2112834673,Internal FX,Closing,2023-09-18 06:05:09,michelle.sims041@analytics.example.com
,2023-09-09,MXN,USD,0.8012846124,Internal FX,Daily,2023-09-09 08:18:07,darren.anderson025@dataops.example.com
,2023-09-05,USD,JPY,0.2390014462,Bloomberg,Closing,2023-09-05 15:03:26,eric.mullen052@dataops.example.com
,2023-09-30,MXN,BRL,1.2035759724,Reuters,Closing,2023-09-30 23:53:34,maria.ashley046@analytics.example.com
,2023-09-01,USD,JPY,0.197034388,Reuters,Daily,2023-09-01 19:40:08,michael.berger060@platform.example.com
,2023-09-14,EUR,AUD,1.9335418054,Reuters,Daily,2023-09-14 11:42:57,david.cabrera119@dataops.example.com
,2023-09-11,CAD,MXN,1.4210546054,ECB,Closing,2023-09-11 07:35:08,brandon.yu006@analytics.example.com
,2023-09-22,CAD,AED,0.451447163,Reuters,Daily,2023-09-22 14:39:39,richard.bradshaw051@platform.example.com
,2023-09-21,SGD,CAD,1.5712381772,Reuters,Spot,2023-09-21 19:44:48,diana.williams116@analytics.example.com
,2023-09-15,AED,INR,4.5052685073,Bloomberg,Spot,2023-09-15 06:43:45,katelyn.pitts017@commerce.example.com
,2023-09-22,AED,USD,0.520437202,Internal FX,Spot,2023-09-22 19:56:36,ashley.bishop108@dataops.example.com
,2023-09-26,BRL,USD,0.3637332941,Bloomberg,Spot,2023-09-26 04:15:27,sandra.hunter036@platform.example.com
,2023-09-16,JPY,EUR,1.2305961254,ECB,Daily,2023-09-16 09:28:50,jonathan.estrada093@commerce.example.com
,2023-09-22,BRL,GBP,0.280210547,Bloomberg,Spot,2023-09-22 05:00:49,james.proctor094@dataops.example.com
,2023-09-15,MXN,EUR,1.4903029257,Internal FX,Daily,2023-09-15 17:21:21,chelsea.patel065@commerce.example.com
,2023-09-14,INR,EUR,1.0000086111,Internal FX,Spot,2023-09-14 16:05:45,brandon.yu006@analytics.example.com
,2023-09-08,INR,SGD,1.9095159187,ECB,Closing,2023-09-08 23:04:41,alyssa.richards002@commerce.example.com
,2023-09-16,MXN,SGD,0.5542592534,Internal FX,Daily,2023-09-16 04:49:41,james.richardson118@dataops.example.com
,2023-09-28,EUR,MXN,1.7800731402,Reuters,Daily,2023-09-28 08:24:12,jennifer.erickson018@platform.example.com
,2023-09-07,EUR,AED,0.2796868507,ECB,Daily,2023-09-07 19:09:07,jennifer.hudson020@analytics.example.com
,2023-09-01,USD,EUR,1.0443991231,ECB,Closing,2023-09-01 23:55:26,timothy.cameron104@commerce.example.com
,2023-09-17,JPY,AUD,0.6503789365,Internal FX,Spot,2023-09-17 09:43:46,maria.ashley046@analytics.example.com
,2023-09-30,CAD,INR,0.3595925463,Reuters,Daily,2023-09-30 10:29:54,adam.gordon030@commerce.example.com
,2023-09-15,AED,AUD,0.8630817024,Bloomberg,Closing,2023-09-15 16:36:22,andrew.ellis102@analytics.example.com
,2023-09-18,USD,JPY,0.6384321865,Bloomberg,Closing,2023-09-18 10:37:17,shawn.baxter004@dataops.example.com
,2023-09-25,SGD,MXN,0.3659980423,Internal FX,Closing,2023-09-25 23:17:36,james.proctor094@dataops.example.com
,2023-09-04,INR,AED,0.4111502724,Internal FX,Closing,2023-09-04 09:15:27,kevin.mathews014@analytics.example.com
,2023-09-09,USD,EUR,0.459537183,ECB,Daily,2023-09-09 08:41:13,anita.garcia021@dataops.example.com
,2023-09-05,INR,BRL,0.7254954312,ECB,Spot,2023-09-05 02:36:40,micheal.hall064@dataops.example.com
,2023-09-24,SGD,INR,1.7761437334,ECB,Spot,2023-09-24 04:16:50,peter.martinez098@platform.example.com
,2023-09-17,AED,MXN,0.7361209585,ECB,Spot,2023-09-17 05:50:53,patrick.gonzalez035@dataops.example.com
,2023-09-01,AUD,CAD,2.3585902661,Bloomberg,Spot,2023-09-01 17:26:30,shawn.baxter004@dataops.example.com
,2023-09-01,JPY,USD,0.3932954172,Bloomberg,Daily,2023-09-01 05:07:41,andrea.cummings039@platform.example.com
,2023-09-10,BRL,JPY,1.3596273744,ECB,Closing,2023-09-10 04:15:27,christine.carter078@commerce.example.com
,2023-09-24,USD,CAD,1.0661432353,ECB,Closing,2023-09-24 04:36:38,joann.clark089@commerce.example.com
,2023-09-07,MXN,SGD,1.3078328191,Reuters,Daily,2023-09-07 21:15:46,jennifer.shepherd015@analytics.example.com
,2023-09-27,BRL,INR,0.9948843343,Bloomberg,Daily,2023-09-27 15:37:23,jennifer.hudson020@analytics.example.com
,2023-09-02,JPY,MXN,1.0968810672,Bloomberg,Daily,2023-09-02 02:50:09,taylor.cunningham023@commerce.example.com
,2023-09-02,AUD,EUR,2.1036457724,Reuters,Closing,2023-09-02 09:21:03,grace.gonzales099@dataops.example.com
,2023-09-14,AED,MXN,0.7726170874,Reuters,Daily,2023-09-14 00:38:27,jack.smith053@analytics.example.com
,2023-09-14,BRL,USD,1.8551001307,Internal FX,Spot,2023-09-14 18:17:20,maria.ashley046@analytics.example.com
,2023-09-11,GBP,JPY,0.8138014691,Internal FX,Daily,2023-09-11 13:19:32,shawn.baxter004@dataops.example.com
,2023-09-03,GBP,INR,0.4048797524,ECB,Daily,2023-09-03 05:34:31,joann.clark089@commerce.example.com
,2023-09-05,USD,SGD,0.5362173119,Internal FX,Daily,2023-09-05 06:51:23,james.proctor094@dataops.example.com
,2023-09-05,CAD,AUD,0.8163077795,Reuters,Daily,2023-09-05 15:16:57,rachel.hall062@platform.example.com
,2023-09-07,AED,CAD,0.2853738711,ECB,Closing,2023-09-07 16:55:37,micheal.hall064@dataops.example.com
,2023-09-19,GBP,INR,0.6553058766,Bloomberg,Closing,2023-09-19 11:34:11,katelyn.pitts017@commerce.example.com
,2023-09-22,INR,BRL,1.37656649,ECB,Spot,2023-09-22 12:23:26,jennifer.shepherd015@analytics.example.com
,2023-09-20,AED,USD,1.2545358055,Bloomberg,Spot,2023-09-20 22:12:41,grace.gonzales099@dataops.example.com
,2023-09-28,USD,EUR,0.477430327,Bloomberg,Closing,2023-09-28 20:23:09,james.proctor094@dataops.example.com
,2023-09-30,SGD,BRL,0.3586508058,ECB,Spot,2023-09-30 04:37:11,grace.gonzales099@dataops.example.com
,2023-09-02,AED,EUR,0.7960439263,ECB,Daily,2023-09-02 21:18:17,arthur.ortiz082@platform.example.com
,2023-09-26,SGD,MXN,0.6296305372,Bloomberg,Spot,2023-09-26 23:31:01,jeffery.miller012@commerce.example.com
,2023-09-16,EUR,SGD,0.5027172608,Bloomberg,Spot,2023-09-16 05:59:42,timothy.cannon081@analytics.example.com
,2023-09-17,AED,GBP,1.5142347761,ECB,Daily,2023-09-17 03:20:54,ashley.bishop108@dataops.example.com
,2023-09-25,CAD,JPY,0.8172558239,ECB,Closing,2023-09-25 23:17:38,stephen.clark001@analytics.example.com
,2023-09-09,BRL,INR,0.7066690629,Internal FX,Closing,2023-09-09 23:03:27,michael.johnson061@platform.example.com
,2023-09-12,USD,BRL,2.6633914311,ECB,Closing,2023-09-12 10:39:13,andrea.cummings039@platform.example.com
,2023-09-08,AUD,GBP,3.2614346433,ECB,Closing,2023-09-08 14:18:41,eric.horton058@analytics.example.com
,2023-09-07,INR,AED,3.1014665386,ECB,Spot,2023-09-07 05:22:00,sylvia.diaz107@dataops.example.com
,2023-09-26,EUR,BRL,1.0840705551,Reuters,Daily,2023-09-26 22:41:37,david.cabrera119@dataops.example.com
,2023-09-26,SGD,CAD,0.4914111659,ECB,Spot,2023-09-26 08:24:32,lisa.kim091@platform.example.com
,2023-09-27,USD,MXN,0.4796000558,Reuters,Daily,2023-09-27 00:54:46,grace.gonzales099@dataops.example.com
,2023-09-22,USD,CAD,1.1426482664,Bloomberg,Closing,2023-09-22 11:13:59,michael.berger060@platform.example.com
,2023-09-06,MXN,SGD,2.7916319379,Bloomberg,Closing,2023-09-06 21:47:41,brian.banks011@platform.example.com
,2023-09-11,AUD,JPY,3.388634286,Bloomberg,Spot,2023-09-11 08:42:15,jennifer.shepherd015@analytics.example.com
,2023-09-21,INR,AUD,1.0026057893,Internal FX,Closing,2023-09-21 18:21:26,christine.johnson056@commerce.example.com
,2023-09-01,CAD,GBP,0.8288481827,Reuters,Closing,2023-09-01 13:34:49,joseph.johnson049@dataops.example.com
,2023-09-20,JPY,USD,1.0525667532,Internal FX,Daily,2023-09-20 22:54:28,micheal.hall064@dataops.example.com
,2023-09-11,MXN,USD,0.8904724502,ECB,Daily,2023-09-11 02:32:24,ashley.bishop108@dataops.example.com
,2023-09-13,USD,AUD,0.790109032,Bloomberg,Spot,2023-09-13 15:25:27,tina.williams074@commerce.example.com
,2023-09-07,CAD,JPY,0.5403585979,ECB,Spot,2023-09-07 18:44:18,jennifer.bauer068@analytics.example.com
,2023-09-12,MXN,AUD,1.6164600374,Internal FX,Spot,2023-09-12 11:42:38,joseph.griffin070@analytics.example.com
,2023-09-27,GBP,JPY,0.7849570675,ECB,Daily,2023-09-27 00:13:37,david.cabrera119@dataops.example.com
,2023-09-09,AED,INR,0.7393711587,ECB,Daily,2023-09-09 03:05:47,ashley.marks069@commerce.example.com
,2023-09-24,JPY,AED,0.9726780883,Bloomberg,Closing,2023-09-24 01:39:16,christine.carter078@commerce.example.com
,2023-09-26,GBP,MXN,0.4376713659,ECB,Daily,2023-09-26 13:00:05,patrick.gonzalez035@dataops.example.com
,2023-09-16,AUD,GBP,0.8001319709,ECB,Spot,2023-09-16 18:58:43,jennifer.atkins003@platform.example.com
,2023-09-19,AUD,INR,1.3619752883,Reuters,Daily,2023-09-19 15:06:13,arthur.ortiz082@platform.example.com
,2023-09-26,CAD,MXN,1.9626857751,Bloomberg,Closing,2023-09-26 09:58:20,stephen.clark001@analytics.example.com
,2023-09-21,JPY,EUR,1.0778435896,Reuters,Closing,2023-09-21 06:57:40,brandi.carter038@dataops.example.com
,2023-09-19,USD,SGD,1.542317844,Bloomberg,Spot,2023-09-19 01:47:58,timothy.cannon081@analytics.example.com
,2023-09-02,EUR,USD,1.6470565552,Bloomberg,Daily,2023-09-02 01:44:50,andrea.cummings039@platform.example.com
,2023-09-29,AUD,INR,1.9268792681,ECB,Closing,2023-09-29 19:19:12,jack.smith053@analytics.example.com
,2023-09-07,SGD,CAD,0.4371405168,Bloomberg,Spot,2023-09-07 15:57:55,maria.ashley046@analytics.example.com
,2023-09-01,BRL,AED,0.1584570813,ECB,Closing,2023-09-01 09:29:03,shawn.baxter004@dataops.example.com
,2023-09-08,BRL,USD,0.8731988837,Internal FX,Daily,2023-09-08 06:41:20,john.mullins109@commerce.example.com
,2023-09-04,USD,MXN,0.9405416672,Reuters,Daily,2023-09-04 01:53:27,kelsey.taylor010@platform.example.com
,2023-09-13,EUR,INR,2.0277448129,ECB,Daily,2023-09-13 08:09:43,anita.garcia021@dataops.example.com
,2023-09-16,GBP,BRL,0.5536898691,Bloomberg,Closing,2023-09-16 09:57:53,micheal.hall064@dataops.example.com
,2023-09-18,CAD,JPY,0.4618838376,Reuters,Daily,2023-09-18 06:45:48,eric.mullen052@dataops.example.com
,2023-09-22,JPY,CAD,0.9441811774,Bloomberg,Spot,2023-09-22 07:36:58,lance.williams029@platform.example.com
,2023-09-13,JPY,AED,1.279669648,Internal FX,Spot,2023-09-13 00:14:04,darren.anderson025@dataops.example.com
,2023-09-06,AUD,INR,1.1892827255,Bloomberg,Spot,2023-09-06 14:13:37,taylor.cunningham023@commerce.example.com
,2023-09-12,USD,EUR,0.6119448056,Reuters,Closing,2023-09-12 02:23:13,michael.berger060@platform.example.com
,2023-09-06,USD,AED,0.6740040903,ECB,Spot,2023-09-06 09:17:11,shawn.baxter004@dataops.example.com
,2023-09-04,AUD,SGD,1.4664029243,Reuters,Daily,2023-09-04 09:13:54,diana.williams116@analytics.example.com
,2023-09-06,CAD,BRL,2.2246482034,Internal FX,Daily,2023-09-06 02:53:03,james.proctor094@dataops.example.com
,2023-09-15,USD,EUR,0.7342527375,ECB,Spot,2023-09-15 03:56:19,jimmy.washington028@commerce.example.com
,2023-09-07,AUD,AED,2.4270058136,Internal FX,Closing,2023-09-07 17:58:58,jennifer.erickson018@platform.example.com
,2023-09-26,CAD,AUD,2.1192872686,ECB,Daily,2023-09-26 17:19:58,joseph.griffin070@analytics.example.com
,2023-09-03,BRL,MXN,0.4609546457,ECB,Spot,2023-09-03 11:13:32,christopher.reed095@commerce.example.com
,2023-09-13,AUD,JPY,0.7247465423,Internal FX,Spot,2023-09-13 17:56:35,andrea.cummings039@platform.example.com
,2023-09-01,CAD,USD,1.3132436891,Bloomberg,Closing,2023-09-01 19:48:22,adam.gordon030@commerce.example.com
,2023-09-11,CAD,JPY,0.6521852743,ECB,Closing,2023-09-11 08:35:08,timothy.cannon081@analytics.example.com
,2023-09-12,AUD,JPY,0.1844612656,Reuters,Daily,2023-09-12 05:44:38,grace.gonzales099@dataops.example.com
,2023-09-17,SGD,GBP,1.1002206756,Bloomberg,Spot,2023-09-17 18:31:52,andrew.ellis102@analytics.example.com
,2023-09-24,BRL,AUD,0.906885646,ECB,Closing,2023-09-24 12:35:53,victoria.medina044@dataops.example.com
,2023-09-21,JPY,EUR,0.7139957384,ECB,Daily,2023-09-21 14:15:02,yesenia.arnold040@platform.example.com
,2023-09-16,BRL,EUR,0.7092346143,Bloomberg,Daily,2023-09-16 15:14:06,rachel.hall062@platform.example.com
,2023-09-03,INR,JPY,3.532242253,Bloomberg,Closing,2023-09-03 06:35:26,kelsey.taylor010@platform.example.com
,2023-09-03,BRL,AUD,0.8298847607,Reuters,Spot,2023-09-03 15:17:32,adam.gordon030@commerce.example.com
,2023-09-12,AUD,BRL,2.904376702,Internal FX,Spot,2023-09-12 06:06:59,arthur.ortiz082@platform.example.com
,2023-09-22,CAD,AUD,1.2400626179,Reuters,Daily,2023-09-22 21:30:41,stephen.daniels076@commerce.example.com
,2023-09-07,AED,USD,1.7928718497,ECB,Closing,2023-09-07 15:08:16,brian.taylor114@analytics.example.com
,2023-09-26,MXN,BRL,1.0273229599,ECB,Daily,2023-09-26 06:28:24,tiffany.freeman101@analytics.example.com
,2023-09-22,JPY,AUD,0.5870048307,Internal FX,Spot,2023-09-22 05:18:21,jason.franklin045@dataops.example.com
,2023-09-13,GBP,EUR,1.0945933171,Internal FX,Daily,2023-09-13 20:11:19,christine.johnson056@commerce.example.com
,2023-09-15,MXN,AED,0.845566037,Internal FX,Spot,2023-09-15 19:39:51,christopher.reed095@commerce.example.com
,2023-09-19,CAD,JPY,0.6365048159,Internal FX,Daily,2023-09-19 21:34:31,eric.mullen052@dataops.example.com
,2023-09-15,AED,EUR,2.1779455589,Internal FX,Spot,2023-09-15 16:15:13,patrick.gonzalez035@dataops.example.com
,2023-09-25,EUR,AUD,0.4929686986,ECB,Spot,2023-09-25 12:07:34,megan.cunningham013@commerce.example.com
,2023-09-07,INR,EUR,1.0746013754,Bloomberg,Spot,2023-09-07 05:23:23,jennifer.erickson018@platform.example.com
,2023-09-29,AED,AUD,1.1487674403,Bloomberg,Spot,2023-09-29 20:46:21,andrea.cummings039@platform.example.com
,2023-09-06,USD,INR,0.5599865127,Internal FX,Spot,2023-09-06 00:47:51,lisa.kim091@platform.example.com
,2023-09-20,BRL,GBP,0.4376752752,Reuters,Spot,2023-09-20 00:27:06,john.mullins109@commerce.example.com
,2023-09-05,SGD,AED,0.7748514336,Reuters,Daily,2023-09-05 23:44:30,christopher.reed095@commerce.example.com
,2023-09-17,USD,GBP,0.3573788059,Bloomberg,Daily,2023-09-17 04:37:38,tiffany.freeman101@analytics.example.com
,2023-09-08,AED,GBP,0.8311854144,Bloomberg,Spot,2023-09-08 01:56:38,brandi.carter038@dataops.example.com
,2023-09-04,USD,AED,0.9695247296,Internal FX,Closing,2023-09-04 20:06:19,ryan.steele043@commerce.example.com
,2023-09-22,AED,MXN,3.8311254859,Internal FX,Spot,2023-09-22 07:50:36,timothy.cameron104@commerce.example.com
,2023-09-30,EUR,AUD,1.2174889528,ECB,Closing,2023-09-30 11:10:26,jillian.russo115@commerce.example.com
,2023-09-11,USD,GBP,1.029052999,Internal FX,Daily,2023-09-11 23:00:30,eric.mullen052@dataops.example.com
,2023-09-18,EUR,INR,1.2831772928,Reuters,Closing,2023-09-18 01:52:33,ashley.bishop108@dataops.example.com
,2023-09-05,INR,AUD,1.5592531915,Reuters,Closing,2023-09-05 15:31:30,jason.franklin045@dataops.example.com
,2023-09-07,SGD,EUR,0.515652252,Bloomberg,Closing,2023-09-07 09:14:09,alyssa.richards002@commerce.example.com
,2023-09-07,SGD,AUD,0.5072712999,Internal FX,Spot,2023-09-07 03:13:32,shawn.baxter004@dataops.example.com
,2023-09-11,CAD,EUR,0.5159384019,Reuters,Closing,2023-09-11 19:30:56,beth.carter090@dataops.example.com
,2023-09-21,SGD,USD,0.7097483483,Internal FX,Closing,2023-09-21 07:25:08,tiffany.freeman101@analytics.example.com
,2023-09-01,JPY,BRL,1.007261702,Internal FX,Closing,2023-09-01 06:11:39,jimmy.washington028@commerce.example.com
,2023-09-22,AUD,INR,0.5103736306,Bloomberg,Daily,2023-09-22 06:38:41,troy.boone097@platform.example.com
,2023-09-07,AUD,AED,2.0654170394,ECB,Spot,2023-09-07 08:37:51,susan.rice083@commerce.example.com
,2023-09-07,AUD,USD,3.7719324579,Bloomberg,Daily,2023-09-07 04:58:24,rachel.hall062@platform.example.com
,2023-09-18,JPY,SGD,0.8086106239,Bloomberg,Closing,2023-09-18 08:23:16,patrick.gonzalez035@dataops.example.com
,2023-09-24,USD,JPY,0.2246606897,Bloomberg,Closing,2023-09-24 15:23:16,maria.ashley046@analytics.example.com
,2023-09-08,SGD,EUR,6.3530804668,Reuters,Closing,2023-09-08 04:58:32,christine.carter078@commerce.example.com
,2023-09-17,EUR,SGD,0.6232603422,ECB,Spot,2023-09-17 04:46:00,jennifer.erickson018@platform.example.com
,2023-09-09,INR,JPY,0.6372772703,ECB,Spot,2023-09-09 14:33:42,tammy.smith009@platform.example.com
,2023-09-26,BRL,EUR,2.1283189585,Internal FX,Closing,2023-09-26 20:06:44,michael.berger060@platform.example.com
,2023-09-05,MXN,GBP,1.8569695603,ECB,Daily,2023-09-05 05:01:01,patrick.gonzalez035@dataops.example.com
,2023-09-03,AUD,SGD,3.1349105262,Bloomberg,Daily,2023-09-03 05:14:38,david.cabrera119@dataops.example.com
,2023-09-11,GBP,EUR,3.8054826557,Internal FX,Daily,2023-09-11 17:08:55,stephen.daniels076@commerce.example.com
,2023-09-27,AED,CAD,2.4864326153,Reuters,Closing,2023-09-27 23:37:16,tiffany.freeman101@analytics.example.com
,2023-09-26,BRL,AUD,0.6471546806,ECB,Closing,2023-09-26 16:07:56,victor.palmer071@platform.example.com
,2023-09-17,INR,CAD,1.7491296443,Reuters,Daily,2023-09-17 17:16:09,sandra.hunter036@platform.example.com
,2023-09-18,GBP,BRL,0.6163648528,Internal FX,Closing,2023-09-18 16:53:05,jennifer.hudson020@analytics.example.com
,2023-09-09,CAD,INR,1.2723659429,Bloomberg,Spot,2023-09-09 00:59:28,tiffany.freeman101@analytics.example.com
,2023-09-21,MXN,BRL,1.4556838691,Reuters,Daily,2023-09-21 12:00:58,james.proctor094@dataops.example.com
,2023-09-09,BRL,EUR,1.7846548519,Reuters,Daily,2023-09-09 14:46:14,joann.clark089@commerce.example.com
,2023-09-28,BRL,CAD,1.973512636,Bloomberg,Closing,2023-09-28 07:37:24,michael.berger060@platform.example.com
,2023-09-18,AED,EUR,2.1999198343,Internal FX,Closing,2023-09-18 21:14:43,eric.mullen052@dataops.example.com
,2023-09-15,GBP,BRL,2.1410121129,ECB,Daily,2023-09-15 03:34:23,richard.bradshaw051@platform.example.com
,2023-09-21,GBP,BRL,0.4164940251,Internal FX,Closing,2023-09-21 15:09:41,andrew.ellis102@analytics.example.com
,2023-09-02,GBP,BRL,0.7939951591,ECB,Daily,2023-09-02 04:08:07,stephen.clark001@analytics.example.com
,2023-09-08,USD,EUR,0.9383410249,ECB,Spot,2023-09-08 19:33:09,ashley.marks069@commerce.example.com
,2023-09-20,AED,SGD,1.4817726063,Reuters,Spot,2023-09-20 22:24:42,jennifer.bauer068@analytics.example.com
,2023-09-25,EUR,AUD,0.3921016853,ECB,Closing,2023-09-25 22:37:11,patrick.gonzalez035@dataops.example.com
,2023-09-12,EUR,INR,0.5603303411,Reuters,Closing,2023-09-12 06:38:55,alyssa.richards002@commerce.example.com
,2023-09-08,BRL,JPY,0.9830108266,ECB,Closing,2023-09-08 19:29:04,beth.carter090@dataops.example.com
,2023-09-21,SGD,AED,0.7423816875,Bloomberg,Spot,2023-09-21 10:14:03,micheal.chen050@dataops.example.com
,2023-09-23,GBP,MXN,1.3285926534,Internal FX,Closing,2023-09-23 11:50:17,jillian.russo115@commerce.example.com
,2023-09-03,EUR,SGD,1.1502522413,Reuters,Daily,2023-09-03 12:56:49,adam.gordon030@commerce.example.com
,2023-09-22,AUD,GBP,1.0534953591,ECB,Closing,2023-09-22 17:54:18,richard.bradshaw051@platform.example.com
,2023-09-08,BRL,EUR,1.9311762027,Bloomberg,Spot,2023-09-08 21:09:22,katelyn.pitts017@commerce.example.com
,2023-09-16,USD,EUR,1.52636668,Internal FX,Closing,2023-09-16 06:16:27,kelsey.taylor010@platform.example.com
,2023-09-06,GBP,MXN,1.1643426613,Reuters,Daily,2023-09-06 04:50:11,richard.bradshaw051@platform.example.com
,2023-09-15,INR,CAD,0.7480026508,Internal FX,Spot,2023-09-15 16:25:11,brian.banks011@platform.example.com
,2023-09-03,GBP,JPY,0.61161578,Reuters,Daily,2023-09-03 10:42:16,stephen.daniels076@commerce.example.com
,2023-09-20,MXN,EUR,2.0394476206,Bloomberg,Daily,2023-09-20 19:31:37,david.cabrera119@dataops.example.com
,2023-09-25,AUD,JPY,2.5533604834,Internal FX,Closing,2023-09-25 13:31:02,kristen.bailey110@analytics.example.com
,2023-09-05,BRL,USD,1.1289977603,Internal FX,Closing,2023-09-05 15:37:07,adam.gordon030@commerce.example.com
,2023-09-15,EUR,INR,0.6062205557,Bloomberg,Spot,2023-09-15 22:49:29,darren.anderson025@dataops.example.com
,2023-09-10,GBP,SGD,0.5636102389,ECB,Daily,2023-09-10 23:06:02,james.proctor094@dataops.example.com
,2023-09-09,USD,AED,0.6401152489,Bloomberg,Daily,2023-09-09 01:23:38,jimmy.washington028@commerce.example.com
,2023-09-25,MXN,AUD,0.7111930738,ECB,Spot,2023-09-25 16:38:34,tiffany.freeman101@analytics.example.com
,2023-09-16,INR,USD,0.2215099403,Reuters,Spot,2023-09-16 06:27:59,tiffany.freeman101@analytics.example.com
,2023-09-17,SGD,MXN,2.1293079106,Bloomberg,Daily,2023-09-17 08:49:15,renee.harvey080@dataops.example.com
,2023-09-26,USD,AED,1.7381351788,ECB,Spot,2023-09-26 23:07:10,tiffany.freeman101@analytics.example.com
,2023-09-02,SGD,JPY,0.4558801845,Reuters,Daily,2023-09-02 21:26:47,joseph.griffin070@analytics.example.com
,2023-09-11,USD,SGD,0.1115128191,Internal FX,Spot,2023-09-11 03:06:02,david.cabrera119@dataops.example.com
,2023-09-25,GBP,AUD,1.193812339,Reuters,Spot,2023-09-25 11:37:24,maria.ashley046@analytics.example.com
,2023-09-06,JPY,SGD,3.7554133422,Bloomberg,Spot,2023-09-06 16:38:21,alyssa.richards002@commerce.example.com
,2023-09-08,AUD,MXN,1.1012188701,Internal FX,Daily,2023-09-08 13:13:44,taylor.cunningham023@commerce.example.com
,2023-09-09,USD,INR,0.696368859,Bloomberg,Closing,2023-09-09 01:22:19,james.proctor094@dataops.example.com
,2023-09-08,CAD,GBP,6.0599224936,Internal FX,Closing,2023-09-08 02:58:52,arthur.ortiz082@platform.example.com
,2023-09-14,INR,SGD,1.9970013398,Internal FX,Daily,2023-09-14 03:17:44,maria.ashley046@analytics.example.com
,2023-09-10,JPY,AUD,0.8653696503,ECB,Closing,2023-09-10 07:35:04,yesenia.arnold040@platform.example.com
,2023-09-15,AUD,EUR,2.6499614524,ECB,Spot,2023-09-15 01:59:10,anita.garcia021@dataops.example.com
,2023-09-21,MXN,EUR,3.7200555151,Bloomberg,Spot,2023-09-21 23:59:21,anita.garcia021@dataops.example.com
,2023-09-24,CAD,USD,1.0943423769,Internal FX,Spot,2023-09-24 17:02:03,anita.garcia021@dataops.example.com
,2023-09-03,EUR,JPY,0.4788966867,Internal FX,Daily,2023-09-03 13:23:56,jonathan.estrada093@commerce.example.com
,2023-09-25,GBP,CAD,1.0600901889,Reuters,Closing,2023-09-25 22:47:42,shawn.baxter004@dataops.example.com
,2023-09-01,AUD,JPY,1.2333850152,ECB,Closing,2023-09-01 05:30:35,brittany.rose019@commerce.example.com
,2023-09-28,BRL,JPY,6.5241771191,Bloomberg,Closing,2023-09-28 08:30:07,scott.duran111@dataops.example.com
,2023-09-10,GBP,JPY,0.4917072061,ECB,Daily,2023-09-10 18:21:07,taylor.cunningham023@commerce.example.com
,2023-09-23,EUR,AUD,0.7314398499,ECB,Spot,2023-09-23 04:02:28,micheal.hall064@dataops.example.com
,2023-09-01,BRL,GBP,0.5054643277,ECB,Spot,2023-09-01 20:13:49,jennifer.erickson018@platform.example.com
,2023-09-12,AUD,EUR,2.0098411741,ECB,Spot,2023-09-12 01:16:39,joseph.johnson049@dataops.example.com
,2023-09-23,AUD,INR,0.6272313506,Reuters,Closing,2023-09-23 12:20:38,shawn.baxter004@dataops.example.com
,2023-09-06,MXN,JPY,1.3288256495,Internal FX,Spot,2023-09-06 17:06:01,megan.cunningham013@commerce.example.com
,2023-09-27,JPY,AED,0.7420320123,ECB,Closing,2023-09-27 03:44:03,michael.brewer084@analytics.example.com
,2023-09-10,GBP,SGD,0.231267493,Internal FX,Spot,2023-09-10 00:19:03,michael.berger060@platform.example.com
,2023-09-24,MXN,EUR,2.0954304266,Reuters,Closing,2023-09-24 14:13:03,beth.carter090@dataops.example.com
,2023-09-15,CAD,JPY,0.9520192549,Reuters,Daily,2023-09-15 06:28:55,michael.berger060@platform.example.com
,2023-09-04,INR,CAD,0.5762488791,Reuters,Daily,2023-09-04 17:41:06,jennifer.bauer068@analytics.example.com
,2023-09-02,USD,BRL,1.6206633601,Reuters,Closing,2023-09-02 20:46:54,michael.johnson061@platform.example.com
,2023-09-23,EUR,JPY,1.6762595744,Internal FX,Spot,2023-09-23 05:02:12,christopher.reed095@commerce.example.com
,2023-09-18,INR,SGD,1.6422750991,Bloomberg,Spot,2023-09-18 00:41:32,lisa.kim091@platform.example.com
,2023-09-01,EUR,JPY,1.3276324221,ECB,Spot,2023-09-01 01:15:14,craig.johnson106@analytics.example.com
,2023-09-18,GBP,INR,2.4163083391,Bloomberg,Closing,2023-09-18 04:27:24,micheal.chen050@dataops.example.com
,2023-09-02,AED,EUR,0.9011721743,Reuters,Daily,2023-09-02 14:47:29,susan.rice083@commerce.example.com
,2023-09-06,EUR,GBP,0.2282609769,Internal FX,Closing,2023-09-06 14:01:06,jennifer.erickson018@platform.example.com
,2023-09-22,SGD,GBP,2.2360165796,Reuters,Daily,2023-09-22 07:44:52,sylvia.diaz107@dataops.example.com
,2023-09-19,JPY,GBP,1.3672376643,Internal FX,Closing,2023-09-19 21:05:52,michael.johnson061@platform.example.com
,2023-09-22,GBP,CAD,0.7215403969,ECB,Spot,2023-09-22 16:02:07,megan.cunningham013@commerce.example.com
,2023-09-18,GBP,MXN,3.9433219062,ECB,Spot,2023-09-18 20:22:36,taylor.cunningham023@commerce.example.com
,2023-09-27,SGD,BRL,0.4013046042,Bloomberg,Closing,2023-09-27 03:53:58,michael.johnson061@platform.example.com
