exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2025-04-08,CAD,INR,4.2924656462,Bloomberg,Daily,2025-04-08 13:33:06,ryan.steele043@commerce.example.com
,2025-04-22,AED,USD,1.9009210378,Bloomberg,Spot,2025-04-22 04:37:44,jason.franklin045@dataops.example.com
,2025-04-03,BRL,JPY,0.7562770386,ECB,Closing,2025-04-03 00:10:13,jennifer.yu037@dataops.example.com
,2025-04-27,CAD,BRL,0.7048784141,Bloomberg,Spot,2025-04-27 22:03:50,christine.carter078@commerce.example.com
,2025-04-17,EUR,AED,2.1862106946,Internal FX,Closing,2025-04-17 12:26:43,katelyn.pitts017@commerce.example.com
,2025-04-06,AED,BRL,0.6572476675,Internal FX,Daily,2025-04-06 19:10:49,yesenia.arnold040@platform.example.com
,2025-04-05,USD,AED,0.6329326328,ECB,Spot,2025-04-05 03:05:58,adam.henson113@dataops.example.com
,2025-04-05,AUD,AED,1.5290958932,Internal FX,Daily,2025-04-05 22:32:24,brian.banks011@platform.example.com
,2025-04-09,SGD,AED,0.9611846998,Reuters,Daily,2025-04-09 20:07:38,christine.carter078@commerce.example.com
,2025-04-11,GBP,MXN,0.5601198397,Internal FX,Daily,2025-04-11 17:39:41,joseph.griffin070@analytics.example.com
,2025-04-29,CAD,AUD,0.8326225376,Reuters,Spot,2025-04-29 19:16:55,brandi.carter038@dataops.example.com
,2025-04-28,BRL,USD,1.7789180835,Bloomberg,Daily,2025-04-28 19:56:11,jennifer.yu037@dataops.example.com
,2025-04-04,AUD,GBP,2.5292215546,Bloomberg,Closing,2025-04-04 10:15:13,oscar.owens072@analytics.example.com
,2025-04-23,AED,SGD,1.2304052367,Internal FX,Daily,2025-04-23 00:46:28,sandra.hunter036@platform.example.com
,2025-04-28,MXN,JPY,0.6591945138,ECB,Closing,2025-04-28 21:14:27,richard.bradshaw051@platform.example.com
,2025-04-09,CAD,USD,0.7458591298,Bloomberg,Closing,2025-04-09 18:37:59,craig.johnson106@analytics.example.com
,2025-04-16,AED,CAD,5.3835625713,Internal FX,Spot,2025-04-16 07:34:05,benjamin.brooks117@dataops.example.com
,2025-04-16,INR,JPY,1.6820477829,Bloomberg,Daily,2025-04-16 17:08:15,tara.hansen055@dataops.example.com
,2025-04-11,SGD,INR,1.431545586,ECB,Daily,2025-04-11 17:18:48,willie.long016@dataops.example.com
,2025-04-20,MXN,BRL,0.517265889,ECB,Spot,2025-04-20 09:11:59,adam.gordon030@commerce.example.com
,2025-04-21,EUR,AED,0.5697665316,Bloomberg,Closing,2025-04-21 07:55:38,kenneth.rodgers059@analytics.example.com
,2025-04-14,SGD,JPY,0.1105573838,Reuters,Closing,2025-04-14 21:50:46,adam.henson113@dataops.example.com
,2025-04-19,SGD,AUD,0.8838467792,ECB,Spot,2025-04-19 14:42:00,maria.ashley046@analytics.example.com
,2025-04-16,MXN,INR,0.6077267383,Reuters,Daily,2025-04-16 21:56:18,michael.johnson061@platform.example.com
,2025-04-03,CAD,BRL,0.6696805894,ECB,Closing,2025-04-03 17:46:55,chelsea.patel065@commerce.example.com
,2025-04-08,AED,MXN,3.1110762751,ECB,Daily,2025-04-08 10:06:03,brandi.carter038@dataops.example.com
,2025-04-26,JPY,GBP,1.7630763171,Reuters,Closing,2025-04-26 14:29:50,darren.anderson025@dataops.example.com
,2025-04-19,EUR,BRL,2.6399251212,Reuters,Daily,2025-04-19 02:39:34,victor.palmer071@platform.example.com
,2025-04-10,INR,EUR,1.8697724872,Bloomberg,Closing,2025-04-10 19:59:00,jack.smith053@analytics.example.com
,2025-04-27,AED,MXN,0.2962128908,Internal FX,Daily,2025-04-27 17:53:58,stephen.clark001@analytics.example.com
,2025-04-02,EUR,AED,2.2217607643,ECB,Spot,2025-04-02 22:50:10,sandra.hunter036@platform.example.com
,2025-04-06,JPY,BRL,1.0343795258,Internal FX,Spot,2025-04-06 22:15:58,michael.berger060@platform.example.com
,2025-04-24,AED,CAD,0.7895895196,Bloomberg,Daily,2025-04-24 05:48:03,yesenia.arnold040@platform.example.com
,2025-04-03,AED,INR,0.5272640935,Internal FX,Spot,2025-04-03 01:52:03,susan.rice083@commerce.example.com
,2025-04-08,MXN,USD,0.417538761,ECB,Daily,2025-04-08 02:51:59,raymond.pineda079@platform.example.com
,2025-04-19,GBP,USD,1.3032230587,ECB,Closing,2025-04-19 14:33:24,jeffery.miller012@commerce.example.com
,2025-04-27,AED,AUD,0.5424249262,Reuters,Spot,2025-04-27 23:59:49,adam.henson113@dataops.example.com
,2025-04-26,AED,GBP,0.7883449012,Reuters,Spot,2025-04-26 05:31:37,timothy.cannon081@analytics.example.com
,2025-04-17,CAD,AED,1.8597488614,Internal FX,Closing,2025-04-17 19:30:59,ashley.marks069@commerce.example.com
,2025-04-28,USD,INR,0.7446798814,ECB,Spot,2025-04-28 08:07:17,megan.cunningham013@commerce.example.com
,2025-04-04,MXN,AED,0.4203001312,Reuters,Daily,2025-04-04 00:16:33,john.mullins109@commerce.example.com
,2025-04-30,SGD,EUR,0.3029972673,ECB,Spot,2025-04-30 17:32:00,brandon.yu006@analytics.example.com
,2025-04-30,JPY,CAD,2.7790400968,ECB,Spot,2025-04-30 04:35:07,renee.harvey080@dataops.example.com
,2025-04-02,AED,BRL,0.7131217534,ECB,Daily,2025-04-02 14:31:47,michelle.bender024@analytics.example.com
,2025-04-17,GBP,SGD,2.9016480445,Reuters,Closing,2025-04-17 09:41:43,timothy.cannon081@analytics.example.com
,2025-04-08,JPY,CAD,0.8006670428,Reuters,Spot,2025-04-08 05:16:51,david.cabrera119@dataops.example.com
,2025-04-29,SGD,CAD,0.268312831,Bloomberg,Daily,2025-04-29 11:43:04,curtis.williams033@dataops.example.com
,2025-04-14,SGD,AUD,0.5907271074,Bloomberg,Spot,2025-04-14 21:24:55,michael.brewer084@analytics.example.com
,2025-04-19,BRL,AED,2.5713099832,ECB,Daily,2025-04-19 11:45:21,jillian.russo115@commerce.example.com
,2025-04-24,CAD,GBP,0.5733750583,Bloomberg,Daily,2025-04-24 18:17:42,craig.johnson106@analytics.example.com
,2025-04-26,AED,EUR,0.8277466606,Internal FX,Spot,2025-04-26 04:02:09,juan.simmons120@platform.example.com
,2025-04-24,BRL,JPY,3.2819616039,Reuters,Closing,2025-04-24 21:54:20,jason.franklin045@dataops.example.com
,2025-04-07,SGD,CAD,0.3204188602,ECB,Daily,2025-04-07 00:40:18,michelle.bender024@analytics.example.com
,2025-04-03,CAD,AED,2.3038188884,Reuters,Closing,2025-04-03 01:57:44,grace.gonzales099@dataops.example.com
,2025-04-27,CAD,AUD,0.9500506311,Bloomberg,Daily,2025-04-27 05:46:03,kenneth.rodgers059@analytics.example.com
,2025-04-04,SGD,AED,7.0861373927,Internal FX,Spot,2025-04-04 17:18:34,tammy.smith009@platform.example.com
,2025-04-16,AED,SGD,0.5003435506,Bloomberg,Spot,2025-04-16 11:39:31,victor.palmer071@platform.example.com
,2025-04-14,SGD,BRL,0.7108089225,Internal FX,Spot,2025-04-14 07:42:51,richard.bradshaw051@platform.example.com
,2025-04-26,EUR,BRL,0.2890187644,Reuters,Spot,2025-04-26 22:43:55,yolanda.vasquez005@platform.example.com
,2025-04-06,SGD,BRL,0.7432988508,Internal FX,Closing,2025-04-06 13:45:03,lance.williams029@platform.example.com
,2025-04-11,BRL,AUD,1.7122267009,Internal FX,Daily,2025-04-11 16:31:17,michael.johnson061@platform.example.com
,2025-04-16,AUD,MXN,0.8402215475,ECB,Daily,2025-04-16 10:49:45,kelsey.taylor010@platform.example.com
,2025-04-26,AED,GBP,0.4068293628,ECB,Closing,2025-04-26 07:31:00,taylor.cunningham023@commerce.example.com
,2025-04-26,AED,USD,1.0209459455,Internal FX,Spot,2025-04-26 12:01:19,stephanie.miller092@analytics.example.com
,2025-04-03,AUD,EUR,0.5720658626,Internal FX,Closing,2025-04-03 15:14:47,juan.simmons120@platform.example.com
,2025-04-25,EUR,BRL,0.781601018,Internal FX,Closing,2025-04-25 03:52:44,craig.johnson106@analytics.example.com
,2025-04-29,USD,BRL,0.3857614492,Reuters,Closing,2025-04-29 21:22:17,kenneth.rodgers059@analytics.example.com
,2025-04-05,AED,MXN,0.5585264888,Internal FX,Closing,2025-04-05 07:25:56,michelle.sims041@analytics.example.com
,2025-04-17,JPY,AUD,5.0280722185,Reuters,Spot,2025-04-17 04:58:31,peter.martinez098@platform.example.com
,2025-04-27,JPY,AED,1.3407052329,Reuters,Closing,2025-04-27 04:11:23,brandi.carter038@dataops.example.com
,2025-04-02,AUD,EUR,0.648592385,Internal FX,Closing,2025-04-02 18:40:20,kristen.bailey110@analytics.example.com
,2025-04-18,AED,CAD,1.7210286699,Bloomberg,Spot,2025-04-18 20:21:25,juan.simmons120@platform.example.com
,2025-04-19,MXN,BRL,0.6925109647,Internal FX,Spot,2025-04-19 11:12:00,michelle.sims041@analytics.example.com
,2025-04-14,GBP,INR,0.7780557758,Bloomberg,Spot,2025-04-14 23:19:22,patrick.gonzalez035@dataops.example.com
,2025-04-30,USD,AED,0.5660838287,Reuters,Daily,2025-04-30 16:11:15,carol.bonilla067@analytics.example.com
,2025-04-03,MXN,SGD,1.957730169,Reuters,Daily,2025-04-03 09:22:31,christine.johnson056@commerce.example.com
,2025-04-17,JPY,GBP,1.6520518899,ECB,Closing,2025-04-17 14:26:57,victoria.medina044@dataops.example.com
,2025-04-04,USD,AED,0.5998852419,Internal FX,Spot,2025-04-04 04:18:15,elizabeth.olsen066@platform.example.com
,2025-04-19,SGD,GBP,0.5991567077,Internal FX,Daily,2025-04-19 04:30:01,christine.johnson056@commerce.example.com
,2025-04-16,MXN,SGD,2.1502712993,Internal FX,Daily,2025-04-16 10:48:23,joseph.griffin070@analytics.example.com
,2025-04-22,SGD,INR,0.5878513629,Internal FX,Closing,2025-04-22 14:16:37,yolanda.vasquez005@platform.example.com
,2025-04-11,SGD,EUR,2.034017253,Internal FX,Closing,2025-04-11 02:23:54,elizabeth.olsen066@platform.example.com
,2025-04-03,INR,JPY,1.2538646091,ECB,Closing,2025-04-03 18:13:23,tiffany.freeman101@analytics.example.com
,2025-04-20,MXN,JPY,1.0248826157,ECB,Daily,2025-04-20 18:23:54,stephen.jordan063@commerce.example.com
,2025-04-28,INR,GBP,1.0731635867,Bloomberg,Daily,2025-04-28 06:46:53,christine.carter078@commerce.example.com
,2025-04-27,AED,CAD,4.9676824766,Reuters,Daily,2025-04-27 22:35:09,benjamin.brooks117@dataops.example.com
,2025-04-09,INR,GBP,0.971595606,Reuters,Daily,2025-04-09 00:12:05,david.cabrera119@dataops.example.com
,2025-04-08,MXN,GBP,4.4614380493,ECB,Daily,2025-04-08 07:24:33,stephanie.miller092@analytics.example.com
,2025-04-11,AUD,BRL,2.4132770224,Bloomberg,Spot,2025-04-11 17:34:39,yolanda.vasquez005@platform.example.com
,2025-04-20,INR,CAD,0.6525165924,Bloomberg,Spot,2025-04-20 04:10:05,mary.jordan048@analytics.example.com
,2025-04-27,BRL,GBP,0.5319297274,ECB,Spot,2025-04-27 18:37:26,stephen.daniels076@commerce.example.com
,2025-04-23,EUR,USD,8.987867981,ECB,Closing,2025-04-23 04:03:40,carol.bonilla067@analytics.example.com
,2025-04-22,GBP,USD,1.6071021748,Reuters,Daily,2025-04-22 15:12:47,eric.horton058@analytics.example.com
,2025-04-18,AUD,JPY,0.7276397322,Bloomberg,Daily,2025-04-18 12:49:29,andrew.ellis102@analytics.example.com
,2025-04-21,JPY,EUR,0.8835243495,ECB,Closing,2025-04-21 19:27:51,micheal.hall064@dataops.example.com
,2025-04-08,INR,JPY,1.5081076925,Bloomberg,Closing,2025-04-08 21:56:43,kristen.bailey110@analytics.example.com
,2025-04-30,CAD,EUR,1.7580528993,Internal FX,Closing,2025-04-30 18:44:03,victoria.medina044@dataops.example.com
,2025-04-21,AUD,INR,0.8778810378,Reuters,Closing,2025-04-21 09:09:41,jack.smith053@analytics.example.com
,2025-04-12,EUR,MXN,1.0385252179,ECB,Spot,2025-04-12 13:59:36,stephanie.miller092@analytics.example.com
,2025-04-05,INR,GBP,0.8549170767,Bloomberg,Closing,2025-04-05 05:55:37,tammy.smith009@platform.example.com
,2025-04-07,CAD,USD,1.0946934496,Bloomberg,Closing,2025-04-07 10:49:35,tina.williams074@commerce.example.com
,2025-04-01,JPY,INR,1.3742982772,Reuters,Closing,2025-04-01 06:16:08,lisa.kim091@platform.example.com
,2025-04-24,EUR,GBP,0.9143722112,ECB,Closing,2025-04-24 06:51:16,taylor.cunningham023@commerce.example.com
,2025-04-28,SGD,INR,1.194661973,Internal FX,Spot,2025-04-28 15:19:29,brian.banks011@platform.example.com
,2025-04-06,SGD,USD,1.1669286177,Bloomberg,Closing,2025-04-06 07:29:04,jack.smith053@analytics.example.com
,2025-04-13,INR,GBP,1.5141627727,Bloomberg,Daily,2025-04-13 15:56:32,jonathan.jimenez057@platform.example.com
,2025-04-27,JPY,EUR,1.9119126205,Internal FX,Spot,2025-04-27 13:43:56,brian.banks011@platform.example.com
,2025-04-30,CAD,EUR,0.9593831603,Internal FX,Spot,2025-04-30 06:43:17,rachel.hall062@platform.example.com
,2025-04-29,CAD,GBP,0.4217299809,Bloomberg,Daily,2025-04-29 16:31:33,brian.banks011@platform.example.com
,2025-04-24,USD,EUR,1.2139412171,Internal FX,Spot,2025-04-24 18:47:26,stephen.clark001@analytics.example.com
,2025-04-16,MXN,AUD,1.4182021498,Bloomberg,Spot,2025-04-16 01:11:40,jennifer.hudson020@analytics.example.com
,2025-04-27,JPY,SGD,1.3657005572,ECB,Closing,2025-04-27 19:56:19,tiffany.freeman101@analytics.example.com
,2025-04-22,EUR,AUD,1.8190654673,ECB,Spot,2025-04-22 04:19:40,anita.garcia021@dataops.example.com
,2025-04-29,SGD,INR,1.6268437997,ECB,Daily,2025-04-29 01:00:41,jonathan.jimenez057@platform.example.com
,2025-04-28,AED,SGD,0.4071993134,ECB,Spot,2025-04-28 11:11:17,stephen.jordan063@commerce.example.com
,2025-04-20,GBP,MXN,0.1594141242,Bloomberg,Closing,2025-04-20 04:04:58,ryan.steele043@commerce.example.com
,2025-04-07,INR,BRL,2.9806873577,ECB,Closing,2025-04-07 05:02:53,dominic.hodges075@platform.example.com
,2025-04-29,BRL,USD,0.9537261798,Reuters,Daily,2025-04-29 19:23:43,elizabeth.olsen066@platform.example.com
,2025-04-12,AUD,USD,0.7315189955,Bloomberg,Daily,2025-04-12 15:30:17,yesenia.arnold040@platform.example.com
,2025-04-16,MXN,AED,0.3144954874,Internal FX,Closing,2025-04-16 09:17:33,tiffany.freeman101@analytics.example.com
,2025-04-15,MXN,JPY,1.5764580962,ECB,Daily,2025-04-15 06:19:21,alyssa.richards002@commerce.example.com
,2025-04-29,USD,MXN,0.4995771338,Reuters,Spot,2025-04-29 14:13:25,jimmy.washington028@commerce.example.com
,2025-04-29,AED,AUD,1.5369186919,Reuters,Daily,2025-04-29 21:09:49,sophia.baker096@platform.example.com
,2025-04-16,BRL,CAD,1.2677845731,Reuters,Closing,2025-04-16 03:18:43,john.mullins109@commerce.example.com
,2025-04-10,EUR,INR,0.9621395982,Bloomberg,Daily,2025-04-10 15:21:29,micheal.chen050@dataops.example.com
,2025-04-01,INR,AED,0.6210162121,Reuters,Daily,2025-04-01 15:20:57,michael.berger060@platform.example.com
,2025-04-09,USD,EUR,2.0158022501,Reuters,Closing,2025-04-09 10:16:22,brian.banks011@platform.example.com
,2025-04-05,CAD,INR,1.9170551281,Reuters,Spot,2025-04-05 04:00:06,shawn.baxter004@dataops.example.com
,2025-04-11,MXN,JPY,3.8490308366,Reuters,Spot,2025-04-11 19:48:52,carol.bonilla067@analytics.example.com
,2025-04-21,INR,CAD,0.2341226052,Bloomberg,Daily,2025-04-21 14:41:28,michael.berger060@platform.example.com
,2025-04-20,AED,INR,0.8989931606,Bloomberg,Spot,2025-04-20 19:53:29,jennifer.shepherd015@analytics.example.com
,2025-04-08,JPY,AUD,1.5268171318,Bloomberg,Spot,2025-04-08 11:20:47,chelsea.patel065@commerce.example.com
,2025-04-22,EUR,JPY,0.4203320749,ECB,Daily,2025-04-22 14:11:12,benjamin.brooks117@dataops.example.com
,2025-04-15,CAD,SGD,0.6061331419,ECB,Daily,2025-04-15 03:35:49,stephen.jordan063@commerce.example.com
,2025-04-04,JPY,GBP,1.1199203413,Bloomberg,Spot,2025-04-04 20:39:41,sandra.hunter036@platform.example.com
,2025-04-20,USD,INR,0.8406879363,ECB,Closing,2025-04-20 13:13:25,ryan.steele043@commerce.example.com
,2025-04-10,INR,AUD,0.1833180513,ECB,Closing,2025-04-10 17:13:04,darren.anderson025@dataops.example.com
,2025-04-20,BRL,EUR,4.0423784838,Bloomberg,Closing,2025-04-20 04:14:08,chelsea.patel065@commerce.example.com
,2025-04-23,BRL,JPY,1.6783572421,Internal FX,Spot,2025-04-23 16:52:04,james.proctor094@dataops.example.com
,2025-04-04,EUR,MXN,2.3206238918,Internal FX,Spot,2025-04-04 06:10:03,kevin.mathews014@analytics.example.com
,2025-04-07,SGD,MXN,1.7859708411,Internal FX,Closing,2025-04-07 10:47:08,james.proctor094@dataops.example.com
,2025-04-16,JPY,AED,0.6805641538,Internal FX,Closing,2025-04-16 06:32:51,jennifer.atkins003@platform.example.com
,2025-04-29,INR,MXN,1.8549530091,Reuters,Closing,2025-04-29 16:28:22,arthur.ortiz082@platform.example.com
,2025-04-13,EUR,GBP,1.5537652748,ECB,Spot,2025-04-13 12:12:28,micheal.chen050@dataops.example.com
,2025-04-23,INR,BRL,0.9229393817,Reuters,Closing,2025-04-23 03:55:22,grace.gonzales099@dataops.example.com
,2025-04-18,GBP,USD,0.9864221129,Reuters,Daily,2025-04-18 10:21:57,jimmy.washington028@commerce.example.com
,2025-04-22,INR,AED,0.5347145261,Reuters,Daily,2025-04-22 05:39:17,benjamin.brooks117@dataops.example.com
,2025-04-30,BRL,MXN,0.6745207119,Reuters,Daily,2025-04-30 12:24:56,kristin.krueger034@analytics.example.com
,2025-04-09,GBP,AUD,2.4976257406,Reuters,Spot,2025-04-09 05:06:55,jennifer.yu037@dataops.example.com
,2025-04-22,EUR,SGD,0.4034239889,ECB,Spot,2025-04-22 18:31:12,lisa.kim091@platform.example.com
,2025-04-11,AUD,SGD,3.1907499815,Reuters,Spot,2025-04-11 12:11:23,kristen.bailey110@analytics.example.com
,2025-04-07,GBP,EUR,0.8704258279,ECB,Closing,2025-04-07 14:44:19,michelle.sims041@analytics.example.com
,2025-04-15,BRL,MXN,1.0084961459,Internal FX,Closing,2025-04-15 04:06:43,samantha.villa073@commerce.example.com
,2025-04-24,EUR,MXN,2.7212371493,Internal FX,Daily,2025-04-24 07:18:06,benjamin.brooks117@dataops.example.com
,2025-04-09,SGD,MXN,4.0168952046,Internal FX,Spot,2025-04-09 10:23:35,shawn.baxter004@dataops.example.com
,2025-04-13,USD,INR,0.5713385126,Bloomberg,Closing,2025-04-13 16:20:37,carol.bonilla067@analytics.example.com
,2025-04-05,USD,MXN,0.9405389383,Bloomberg,Closing,2025-04-05 00:10:55,chelsea.patel065@commerce.example.com
,2025-04-09,EUR,USD,0.4023152017,Internal FX,Daily,2025-04-09 17:55:57,jennifer.yu037@dataops.example.com
,2025-04-28,GBP,BRL,0.7401339151,Bloomberg,Closing,2025-04-28 16:18:24,jennifer.hudson020@analytics.example.com
,2025-04-15,MXN,BRL,0.3798096764,Reuters,Spot,2025-04-15 02:21:02,jennifer.bauer068@analytics.example.com
,2025-04-24,INR,USD,2.6998983392,Reuters,Daily,2025-04-24 02:38:48,mary.jordan048@analytics.example.com
,2025-04-24,MXN,JPY,1.5524666649,Internal FX,Closing,2025-04-24 12:43:22,richard.bradshaw051@platform.example.com
,2025-04-07,SGD,JPY,0.6141259342,ECB,Daily,2025-04-07 18:46:11,ryan.steele043@commerce.example.com
,2025-04-09,JPY,USD,1.2965491034,Reuters,Spot,2025-04-09 10:28:47,stephanie.miller092@analytics.example.com
,2025-04-04,BRL,USD,2.132619472,Reuters,Daily,2025-04-04 10:06:09,tara.hansen055@dataops.example.com
,2025-04-03,AUD,JPY,1.1791808042,ECB,Spot,2025-04-03 12:18:19,peter.martinez098@platform.example.com
,2025-04-01,SGD,AED,2.8872519205,Bloomberg,Closing,2025-04-01 05:26:26,james.richardson118@dataops.example.com
,2025-04-13,GBP,JPY,0.5237114733,Reuters,Daily,2025-04-13 01:38:49,brandon.yu006@analytics.example.com
,2025-04-01,JPY,AED,3.4436372585,Reuters,Closing,2025-04-01 19:40:30,kenneth.rodgers059@analytics.example.com
,2025-04-27,EUR,INR,0.8670671123,ECB,Closing,2025-04-27 17:41:07,brittany.rose019@commerce.example.com
,2025-04-14,EUR,SGD,0.9693541349,Reuters,Closing,2025-04-14 00:10:29,raymond.pineda079@platform.example.com
,2025-04-18,CAD,MXN,0.4583088529,Reuters,Closing,2025-04-18 11:38:15,jack.smith053@analytics.example.com
,2025-04-08,USD,CAD,2.4179108255,Reuters,Daily,2025-04-08 15:33:35,crystal.smith022@platform.example.com
,2025-04-12,SGD,BRL,2.4998810279,Internal FX,Spot,2025-04-12 04:03:12,micheal.hall064@dataops.example.com
,2025-04-27,JPY,INR,0.3137152071,Internal FX,Closing,2025-04-27 08:41:18,rachel.hall062@platform.example.com
,2025-04-07,EUR,JPY,1.4823238922,Bloomberg,Closing,2025-04-07 23:59:39,renee.harvey080@dataops.example.com
,2025-04-09,GBP,INR,3.0474046906,ECB,Closing,2025-04-09 22:23:35,peter.martinez098@platform.example.com
,2025-04-24,SGD,BRL,1.0870886713,Internal FX,Closing,2025-04-24 00:13:54,michael.johnson061@platform.example.com
,2025-04-30,CAD,BRL,0.2961253815,Internal FX,Spot,2025-04-30 21:15:36,samantha.villa073@commerce.example.com
,2025-04-28,SGD,USD,0.7052977067,ECB,Closing,2025-04-28 06:04:18,nicholas.wilson027@analytics.example.com
,2025-04-20,AUD,BRL,0.4726328166,Internal FX,Daily,2025-04-20 05:15:22,christine.carter078@commerce.example.com
,2025-04-11,MXN,AUD,1.4643084958,Internal FX,Closing,2025-04-11 10:21:20,lisa.kim091@platform.example.com
,2025-04-17,BRL,USD,2.0775367527,ECB,Closing,2025-04-17 11:04:06,tammy.smith009@platform.example.com
,2025-04-09,SGD,AED,0.5956116229,Bloomberg,Spot,2025-04-09 10:17:40,raymond.pineda079@platform.example.com
,2025-04-19,AED,MXN,0.6388628665,ECB,Daily,2025-04-19 20:51:16,megan.cunningham013@commerce.example.com
,2025-04-11,GBP,SGD,0.7415317902,Bloomberg,Daily,2025-04-11 20:01:46,timothy.cannon081@analytics.example.com
,2025-04-15,MXN,EUR,3.5226879734,ECB,Daily,2025-04-15 01:49:00,eric.mullen052@dataops.example.com
,2025-04-14,AUD,SGD,1.0707884557,Bloomberg,Closing,2025-04-14 00:24:45,kenneth.rodgers059@analytics.example.com
,2025-04-12,CAD,MXN,2.1968828835,ECB,Spot,2025-04-12 15:34:10,jennifer.hudson020@analytics.example.com
,2025-04-01,MXN,JPY,1.7876980379,ECB,Daily,2025-04-01 08:47:00,tammy.smith009@platform.example.com
,2025-04-17,BRL,SGD,2.0457749716,Reuters,Closing,2025-04-17 07:57:00,jonathan.jimenez057@platform.example.com
,2025-04-15,JPY,GBP,0.2546185727,Internal FX,Closing,2025-04-15 17:21:11,yolanda.vasquez005@platform.example.com
,2025-04-26,BRL,EUR,2.2811164674,Reuters,Closing,2025-04-26 06:57:37,linda.daniels047@dataops.example.com
,2025-04-30,CAD,SGD,2.0708360972,Bloomberg,Daily,2025-04-30 21:09:37,juan.simmons120@platform.example.com
,2025-04-20,CAD,EUR,2.0388492546,ECB,Closing,2025-04-20 14:18:54,troy.boone097@platform.example.com
,2025-04-23,CAD,MXN,1.9575178244,Bloomberg,Closing,2025-04-23 16:23:32,chelsea.patel065@commerce.example.com
,2025-04-08,USD,BRL,2.8983386298,Reuters,Daily,2025-04-08 13:30:39,micheal.chen050@dataops.example.com
,2025-04-27,BRL,USD,0.6894458742,Reuters,Daily,2025-04-27 04:58:23,brandi.carter038@dataops.example.com
,2025-04-22,CAD,BRL,1.1024617443,Internal FX,Closing,2025-04-22 01:37:42,jillian.russo115@commerce.example.com
,2025-04-21,AUD,USD,0.7462467018,ECB,Spot,2025-04-21 16:10:10,beth.carter090@dataops.example.com
,2025-04-06,GBP,EUR,0.1948655444,Bloomberg,Spot,2025-04-06 23:16:27,jonathan.jimenez057@platform.example.com
,2025-04-16,GBP,MXN,0.8188578592,Bloomberg,Spot,2025-04-16 21:11:32,megan.cunningham013@commerce.example.com
,2025-04-28,JPY,BRL,4.3567748027,Internal FX,Spot,2025-04-28 06:54:21,lance.williams029@platform.example.com
,2025-04-19,USD,INR,1.3022457631,Internal FX,Closing,2025-04-19 06:04:41,brandi.carter038@dataops.example.com
,2025-04-11,MXN,AED,3.2000240295,Bloomberg,Closing,2025-04-11 03:37:06,stephen.clark001@analytics.example.com
,2025-04-24,INR,BRL,0.868629405,ECB,Closing,2025-04-24 07:44:47,ryan.steele043@commerce.example.com
,2025-04-20,JPY,BRL,2.3432590862,Bloomberg,Spot,2025-04-20 08:07:07,john.mullins109@commerce.example.com
,2025-04-14,SGD,INR,1.2455561467,ECB,Spot,2025-04-14 08:38:27,craig.johnson106@analytics.example.com
,2025-04-27,CAD,USD,0.8961663,Bloomberg,Spot,2025-04-27 03:44:26,jennifer.yu037@dataops.example.com
,2025-04-26,GBP,JPY,0.2429394096,Internal FX,Daily,2025-04-26 04:37:46,yesenia.arnold040@platform.example.com
,2025-04-25,EUR,MXN,2.5264230521,Bloomberg,Daily,2025-04-25 09:16:44,joseph.johnson049@dataops.example.com
,2025-04-28,JPY,BRL,0.8891470132,Bloomberg,Spot,2025-04-28 07:03:39,susan.rice083@commerce.example.com
,2025-04-18,MXN,JPY,2.8268902285,Reuters,Closing,2025-04-18 03:01:54,yesenia.arnold040@platform.example.com
,2025-04-30,BRL,EUR,2.2915373741,Bloomberg,Daily,2025-04-30 11:46:29,john.mullins109@commerce.example.com
,2025-04-06,AED,MXN,0.8772795497,ECB,Spot,2025-04-06 08:08:51,shawn.baxter004@dataops.example.com
,2025-04-10,CAD,JPY,3.2266152515,Internal FX,Closing,2025-04-10 21:48:35,sandra.hunter036@platform.example.com
,2025-04-12,EUR,INR,0.5461274235,Reuters,Closing,2025-04-12 16:15:47,susan.rice083@commerce.example.com
,2025-04-30,SGD,CAD,1.1603785654,Reuters,Daily,2025-04-30 18:13:12,elizabeth.olsen066@platform.example.com
,2025-04-16,INR,EUR,1.6255091783,Reuters,Closing,2025-04-16 14:19:28,susan.rice083@commerce.example.com
,2025-04-28,BRL,EUR,1.7492827991,Internal FX,Closing,2025-04-28 08:36:42,andrew.ellis102@analytics.example.com
,2025-04-20,AUD,GBP,2.5256470644,Bloomberg,Daily,2025-04-20 11:27:17,james.richardson118@dataops.example.com
,2025-04-26,USD,AED,0.8110380396,ECB,Closing,2025-04-26 18:10:36,tara.hansen055@dataops.example.com
,2025-04-06,INR,JPY,1.2117912643,ECB,Daily,2025-04-06 07:45:41,michelle.bender024@analytics.example.com
,2025-04-04,SGD,GBP,0.9205192426,Internal FX,Daily,2025-04-04 06:14:56,nicholas.wilson027@analytics.example.com
,2025-04-23,EUR,AUD,0.2720637536,ECB,Daily,2025-04-23 04:38:11,beth.carter090@dataops.example.com
,2025-04-05,JPY,USD,0.9277057401,Reuters,Daily,2025-04-05 04:19:01,stephen.clark001@analytics.example.com
,2025-04-11,CAD,AED,0.2973401237,Bloomberg,Daily,2025-04-11 17:44:51,anita.garcia021@dataops.example.com
,2025-04-21,AUD,CAD,0.4331946244,Reuters,Closing,2025-04-21 01:10:58,michelle.sims041@analytics.example.com
