session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202306-0000009455,CUST-0000920011,2023-06-03 07:44:47,2023-06-03 07:53:41,534,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Edge,Google,affiliate,,/offers,/product,true,true,2023-06-03 07:44:47,christopher.reed095@commerce.example.com
,SES-202306-0000009456,CUST-0000916630,2023-06-27 18:06:14,2023-06-27 18:10:11,237,France,FRA,Europe,EUR,iOS,Mobile,Linux,Chrome,Instagram,affiliate,CAMP-2023-0006,/category,/home,false,false,2023-06-27 18:06:14,christine.johnson056@commerce.example.com
,SES-202306-0000009457,CUST-0000911425,2023-06-14 15:54:46,2023-06-14 15:55:43,57,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Chrome,Email,direct,,/offers,/search,false,false,2023-06-14 15:54:46,stephen.clark001@analytics.example.com
,SES-202306-0000009458,CUST-0000922312,2023-06-24 16:54:21,2023-06-24 16:56:34,133,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Firefox,Instagram,social,,/search,/product,false,true,2023-06-24 16:54:21,rachel.hall062@platform.example.com
,SES-202306-0000009459,CUST-0000926836,2023-06-23 16:05:21,2023-06-23 16:06:57,96,United States,USA,North America,USD,Android,Laptop,Android,Safari,Google,organic,CAMP-2023-0024,/home,/home,false,true,2023-06-23 16:05:21,michelle.bender024@analytics.example.com
,SES-202306-0000009460,CUST-0000929701,2023-06-30 13:44:41,2023-06-30 13:51:57,436,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Safari,Facebook,affiliate,,/home,/cart,false,true,2023-06-30 13:44:41,micheal.hall064@dataops.example.com
,SES-202306-0000009461,CUST-0000912127,2023-06-05 22:00:32,2023-06-05 22:01:58,86,Spain,ESP,Europe,EUR,iOS,Desktop,macOS,Chrome,YouTube,email,CAMP-2023-0019,/search,/home,true,false,2023-06-05 22:00:32,jennifer.hudson020@analytics.example.com
,SES-202306-0000009462,CUST-0000923031,2023-06-26 17:46:11,2023-06-26 17:48:17,126,Japan,JPN,Asia,JPY,Android,Tablet,ChromeOS,Chrome,Facebook,cpc,,/product,/product,false,true,2023-06-26 17:46:11,jennifer.hudson020@analytics.example.com
,SES-202306-0000009463,CUST-0000926092,2023-06-05 01:03:12,2023-06-05 01:05:35,143,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Samsung Internet,Google,affiliate,CAMP-2023-0023,/search,/search,true,false,2023-06-05 01:03:12,shawn.baxter004@dataops.example.com
,SES-202306-0000009464,CUST-0000907543,2023-06-09 07:19:30,2023-06-09 07:20:31,61,United States,USA,North America,USD,Web,Laptop,Android,Samsung Internet,Direct,organic,CAMP-2023-0017,/product,/cart,true,false,2023-06-09 07:19:30,patrick.gonzalez035@dataops.example.com
,SES-202306-0000009465,CUST-0000922230,2023-06-14 19:16:02,2023-06-14 19:17:08,66,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Chrome,Google,direct,,/sale,/checkout,false,true,2023-06-14 19:16:02,jennifer.atkins003@platform.example.com
,SES-202306-0000009466,CUST-0000921078,2023-06-05 09:15:00,2023-06-05 09:16:47,107,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Chrome,Direct,direct,CAMP-2023-0020,/sale,/cart,true,true,2023-06-05 09:15:00,james.proctor094@dataops.example.com
,SES-202306-0000009467,CUST-0000907775,2023-06-10 23:27:32,2023-06-10 23:31:35,243,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Firefox,Affiliate,social,,/offers,/cart,true,false,2023-06-10 23:27:32,diana.williams116@analytics.example.com
,SES-202306-0000009468,CUST-0000912173,2023-06-08 01:22:06,2023-06-08 01:22:41,35,Japan,JPN,Asia,JPY,iOS,Mobile,macOS,Edge,Instagram,affiliate,,/offers,/checkout,false,true,2023-06-08 01:22:06,micheal.hall064@dataops.example.com
,SES-202306-0000009469,CUST-0000931020,2023-06-24 21:46:08,2023-06-24 21:48:28,140,United States,USA,North America,USD,Web,Mobile,ChromeOS,Safari,Bing,direct,,/offers,/search,false,true,2023-06-24 21:46:08,timothy.cannon081@analytics.example.com
,SES-202306-0000009470,CUST-0000925095,2023-06-08 06:57:40,2023-06-08 07:02:43,303,Germany,DEU,Europe,EUR,iOS,Desktop,macOS,Chrome,Facebook,organic,CAMP-2023-0011,/product,/home,false,false,2023-06-08 06:57:40,ashley.bishop108@dataops.example.com
,SES-202306-0000009471,CUST-0000919687,2023-06-21 00:58:13,2023-06-21 01:01:47,214,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Android,Chrome,Affiliate,organic,,/offers,/search,false,true,2023-06-21 00:58:13,timothy.cannon081@analytics.example.com
,SES-202306-0000009472,CUST-0000929262,2023-06-23 07:58:18,2023-06-23 08:00:04,106,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Firefox,Email,cpc,CAMP-2023-0017,/sale,/cart,true,false,2023-06-23 07:58:18,jennifer.shepherd015@analytics.example.com
,SES-202306-0000009473,CUST-0000932501,2023-06-20 23:27:41,2023-06-20 23:32:47,306,Japan,JPN,Asia,JPY,Android,Desktop,ChromeOS,Samsung Internet,Direct,direct,,/category,/home,true,true,2023-06-20 23:27:41,kevin.mathews014@analytics.example.com
,SES-202306-0000009474,CUST-0000932901,2023-06-10 13:38:42,2023-06-10 13:43:52,310,Brazil,BRA,South America,BRL,iOS,Mobile,Windows,Safari,Instagram,social,,/home,/cart,false,true,2023-06-10 13:38:42,amy.holmes103@dataops.example.com
,SES-202306-0000009475,CUST-0000928871,2023-06-11 12:50:09,2023-06-11 12:53:07,178,United Kingdom,GBR,Europe,GBP,Web,Laptop,macOS,Samsung Internet,Google,affiliate,CAMP-2023-0035,/sale,/cart,false,false,2023-06-11 12:50:09,eric.mullen052@dataops.example.com
,SES-202306-0000009476,CUST-0000911445,2023-06-28 01:14:49,2023-06-28 01:26:23,694,Mexico,MEX,North America,MXN,iOS,Desktop,iOS,Edge,Affiliate,referral,CAMP-2023-0016,/home,/cart,false,true,2023-06-28 01:14:49,joseph.johnson049@dataops.example.com
,SES-202306-0000009477,CUST-0000925375,2023-06-16 23:34:12,2023-06-16 23:38:25,253,Italy,ITA,Europe,EUR,iOS,Desktop,Android,Safari,Direct,organic,CAMP-2023-0008,/sale,/product,false,false,2023-06-16 23:34:12,katelyn.pitts017@commerce.example.com
,SES-202306-0000009478,CUST-0000925181,2023-06-30 22:11:53,2023-06-30 22:14:27,154,United Kingdom,GBR,Europe,GBP,Web,Laptop,Linux,Samsung Internet,Bing,social,CAMP-2023-0013,/search,/cart,false,false,2023-06-30 22:11:53,jennifer.shepherd015@analytics.example.com
,SES-202306-0000009479,CUST-0000932181,2023-06-13 13:07:09,2023-06-13 13:07:57,48,India,IND,Asia,INR,Web,Desktop,Windows,Edge,TikTok,organic,CAMP-2023-0028,/sale,/product,true,false,2023-06-13 13:07:09,katelyn.pitts017@commerce.example.com
,SES-202306-0000009480,CUST-0000910388,2023-06-06 03:02:16,2023-06-06 03:11:27,551,Mexico,MEX,North America,MXN,Android,Mobile,Windows,Edge,Direct,cpc,CAMP-2023-0029,/product,/search,false,false,2023-06-06 03:02:16,michelle.bender024@analytics.example.com
,SES-202306-0000009481,CUST-0000919905,2023-06-18 08:31:56,2023-06-18 08:37:04,308,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Android,Edge,Direct,referral,,/product,/checkout,false,true,2023-06-18 08:31:56,jennifer.bauer068@analytics.example.com
,SES-202306-0000009482,CUST-0000908255,2023-06-30 17:01:15,2023-06-30 17:03:52,157,United Kingdom,GBR,Europe,GBP,Mobile Web,Laptop,Linux,Safari,Google,direct,,/sale,/cart,true,true,2023-06-30 17:01:15,eric.mullen052@dataops.example.com
,SES-202306-0000009483,CUST-0000919693,2023-06-21 15:13:53,2023-06-21 15:14:40,47,Canada,CAN,North America,CAD,iOS,Laptop,ChromeOS,Firefox,Direct,cpc,CAMP-2023-0036,/search,/cart,false,true,2023-06-21 15:13:53,troy.boone097@platform.example.com
,SES-202306-0000009484,CUST-0000920884,2023-06-13 04:35:34,2023-06-13 04:37:22,108,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Linux,Firefox,Email,direct,,/home,/cart,false,true,2023-06-13 04:35:34,craig.johnson106@analytics.example.com
,SES-202306-0000009485,CUST-0000919699,2023-06-24 16:13:12,2023-06-24 16:14:54,102,Brazil,BRA,South America,BRL,Mobile Web,Laptop,ChromeOS,Firefox,TikTok,organic,CAMP-2023-0029,/sale,/checkout,false,true,2023-06-24 16:13:12,tiffany.freeman101@analytics.example.com
,SES-202306-0000009486,CUST-0000915588,2023-06-02 19:01:48,2023-06-02 19:04:04,136,India,IND,Asia,INR,Web,Mobile,Linux,Edge,Direct,organic,,/category,/product,true,true,2023-06-02 19:01:48,jennifer.bauer068@analytics.example.com
,SES-202306-0000009487,CUST-0000926909,2023-06-28 22:33:56,2023-06-28 22:37:10,194,Australia,AUS,Oceania,AUD,Web,Tablet,iOS,Safari,Direct,affiliate,,/search,/search,false,false,2023-06-28 22:33:56,victoria.medina044@dataops.example.com
,SES-202306-0000009488,CUST-0000921964,2023-06-08 10:16:54,2023-06-08 10:21:20,266,Singapore,SGP,Asia,SGD,Web,Laptop,macOS,Edge,Google,email,CAMP-2023-0029,/search,/cart,false,true,2023-06-08 10:16:54,crystal.smith022@platform.example.com
,SES-202306-0000009489,CUST-0000931332,2023-06-19 12:33:54,2023-06-19 12:36:25,151,Mexico,MEX,North America,MXN,Web,Mobile,Android,Safari,Direct,referral,CAMP-2023-0007,/category,/cart,true,false,2023-06-19 12:33:54,john.mullins109@commerce.example.com
,SES-202306-0000009490,CUST-0000909979,2023-06-24 16:06:20,2023-06-24 16:07:35,75,Singapore,SGP,Asia,SGD,Android,Desktop,Windows,Firefox,Direct,email,,/home,/home,false,true,2023-06-24 16:06:20,jennifer.erickson018@platform.example.com
,SES-202306-0000009491,CUST-0000921674,2023-06-05 00:53:30,2023-06-05 00:54:46,76,Brazil,BRA,South America,BRL,Mobile Web,Laptop,ChromeOS,Samsung Internet,Google,direct,CAMP-2023-0016,/search,/home,true,true,2023-06-05 00:53:30,troy.boone097@platform.example.com
,SES-202306-0000009492,CUST-0000915013,2023-06-15 13:27:06,2023-06-15 13:28:52,106,Netherlands,NLD,Europe,EUR,iOS,Tablet,Android,Firefox,Direct,email,CAMP-2023-0008,/category,/cart,false,true,2023-06-15 13:27:06,tiffany.freeman101@analytics.example.com
,SES-202306-0000009493,CUST-0000916059,2023-06-11 01:14:45,2023-06-11 01:31:24,999,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,iOS,Samsung Internet,Instagram,cpc,,/search,/search,false,true,2023-06-11 01:14:45,renee.harvey080@dataops.example.com
,SES-202306-0000009494,CUST-0000932131,2023-06-21 04:49:59,2023-06-21 04:54:36,277,Canada,CAN,North America,CAD,iOS,Desktop,macOS,Firefox,Direct,social,,/offers,/search,false,true,2023-06-21 04:49:59,jimmy.washington028@commerce.example.com
,SES-202306-0000009495,CUST-0000926280,2023-06-19 07:35:50,2023-06-19 07:39:15,205,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Safari,Facebook,direct,CAMP-2023-0010,/search,/cart,false,false,2023-06-19 07:35:50,yolanda.vasquez005@platform.example.com
,SES-202306-0000009496,CUST-0000913275,2023-06-25 21:13:13,2023-06-25 21:17:22,249,Japan,JPN,Asia,JPY,Android,Desktop,macOS,Chrome,Affiliate,social,,/category,/checkout,false,true,2023-06-25 21:13:13,john.mullins109@commerce.example.com
,SES-202306-0000009497,CUST-0000926559,2023-06-07 05:37:39,2023-06-07 05:39:53,134,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Firefox,Email,email,CAMP-2023-0022,/product,/home,true,true,2023-06-07 05:37:39,lisa.kim091@platform.example.com
,SES-202306-0000009498,CUST-0000932499,2023-06-16 15:47:24,2023-06-16 15:49:32,128,Germany,DEU,Europe,EUR,Android,Mobile,Linux,Safari,Instagram,email,CAMP-2023-0005,/category,/checkout,false,false,2023-06-16 15:47:24,ryan.steele043@commerce.example.com
,SES-202306-0000009499,CUST-0000912831,2023-06-01 02:25:56,2023-06-01 02:32:27,391,Germany,DEU,Europe,EUR,Mobile Web,Desktop,iOS,Chrome,Email,email,,/product,/home,false,true,2023-06-01 02:25:56,amy.holmes103@dataops.example.com
,SES-202306-0000009500,CUST-0000927090,2023-06-06 07:18:07,2023-06-06 07:29:09,662,India,IND,Asia,INR,Mobile Web,Mobile,Android,Edge,Google,organic,,/home,/search,false,true,2023-06-06 07:18:07,joseph.griffin070@analytics.example.com
,SES-202306-0000009501,CUST-0000907846,2023-06-15 12:26:03,2023-06-15 12:30:46,283,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Safari,Instagram,referral,,/sale,/home,false,false,2023-06-15 12:26:03,andrea.cummings039@platform.example.com
,SES-202306-0000009502,CUST-0000907614,2023-06-28 02:53:00,2023-06-28 02:53:56,56,United States,USA,North America,USD,Mobile Web,Desktop,Windows,Chrome,Organic,organic,,/offers,/home,false,true,2023-06-28 02:53:00,timothy.cannon081@analytics.example.com
,SES-202306-0000009503,CUST-0000914239,2023-06-15 07:37:20,2023-06-15 07:38:12,52,Spain,ESP,Europe,EUR,Web,Mobile,Android,Edge,Organic,email,CAMP-2023-0016,/offers,/home,true,false,2023-06-15 07:37:20,michael.johnson061@platform.example.com
,SES-202306-0000009504,CUST-0000914245,2023-06-04 16:47:46,2023-06-04 16:50:21,155,Spain,ESP,Europe,EUR,Android,Mobile,iOS,Safari,Facebook,affiliate,,/home,/search,true,true,2023-06-04 16:47:46,arthur.ortiz082@platform.example.com
,SES-202306-0000009505,CUST-0000921225,2023-06-20 23:50:28,2023-06-20 23:54:37,249,Netherlands,NLD,Europe,EUR,Mobile Web,Tablet,iOS,Firefox,Bing,cpc,CAMP-2023-0015,/sale,/cart,false,true,2023-06-20 23:50:28,alyssa.richards002@commerce.example.com
,SES-202306-0000009506,CUST-0000919254,2023-06-04 08:49:50,2023-06-04 08:52:02,132,Spain,ESP,Europe,EUR,Android,Desktop,Windows,Safari,Organic,referral,CAMP-2023-0017,/home,/search,false,true,2023-06-04 08:49:50,rachel.hall062@platform.example.com
,SES-202306-0000009507,CUST-0000917897,2023-06-16 22:29:15,2023-06-16 22:31:37,142,Netherlands,NLD,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Email,referral,CAMP-2023-0027,/product,/search,false,true,2023-06-16 22:29:15,victoria.medina044@dataops.example.com
,SES-202306-0000009508,CUST-0000919486,2023-06-30 06:47:22,2023-06-30 06:49:11,109,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Safari,TikTok,email,CAMP-2023-0036,/category,/product,false,true,2023-06-30 06:47:22,peter.martinez098@platform.example.com
,SES-202306-0000009509,CUST-0000909088,2023-06-04 09:04:46,2023-06-04 09:06:12,86,Japan,JPN,Asia,JPY,iOS,Desktop,macOS,Chrome,Organic,organic,,/sale,/search,true,true,2023-06-04 09:04:46,diana.williams116@analytics.example.com
,SES-202306-0000009510,CUST-0000920193,2023-06-29 19:33:46,2023-06-29 19:35:00,74,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Firefox,Google,affiliate,CAMP-2023-0002,/sale,/product,false,false,2023-06-29 19:33:46,michelle.sims041@analytics.example.com
,SES-202306-0000009511,CUST-0000908328,2023-06-26 13:17:52,2023-06-26 13:18:29,37,United States,USA,North America,USD,Web,Desktop,Windows,Edge,Email,direct,CAMP-2023-0010,/category,/home,false,false,2023-06-26 13:17:52,troy.boone097@platform.example.com
,SES-202306-0000009512,CUST-0000933283,2023-06-23 10:47:02,2023-06-23 10:53:01,359,United States,USA,North America,USD,Web,Mobile,macOS,Samsung Internet,Google,social,,/home,/cart,false,false,2023-06-23 10:47:02,ashley.marks069@commerce.example.com
,SES-202306-0000009513,CUST-0000924160,2023-06-20 03:04:25,2023-06-20 03:05:10,45,Mexico,MEX,North America,MXN,Web,Mobile,Android,Samsung Internet,Google,direct,,/product,/search,false,true,2023-06-20 03:04:25,micheal.chen050@dataops.example.com
,SES-202306-0000009514,CUST-0000911855,2023-06-24 19:02:49,2023-06-24 19:09:15,386,France,FRA,Europe,EUR,Mobile Web,Desktop,Android,Edge,Affiliate,social,CAMP-2023-0001,/sale,/home,false,true,2023-06-24 19:02:49,kelsey.taylor010@platform.example.com
,SES-202306-0000009515,CUST-0000914100,2023-06-12 06:50:27,2023-06-12 06:51:31,64,Singapore,SGP,Asia,SGD,iOS,Desktop,Android,Chrome,Facebook,organic,,/category,/search,true,true,2023-06-12 06:50:27,jimmy.washington028@commerce.example.com
,SES-202306-0000009516,CUST-0000914631,2023-06-27 18:44:59,2023-06-27 18:48:02,183,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Firefox,Direct,social,CAMP-2023-0038,/offers,/home,false,false,2023-06-27 18:44:59,stephen.clark001@analytics.example.com
,SES-202306-0000009517,CUST-0000931979,2023-06-07 22:06:41,2023-06-07 22:11:39,298,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Samsung Internet,Google,referral,,/product,/home,false,false,2023-06-07 22:06:41,crystal.smith022@platform.example.com
,SES-202306-0000009518,CUST-0000930590,2023-06-22 06:38:07,2023-06-22 06:41:39,212,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Chrome,Email,social,,/category,/checkout,false,true,2023-06-22 06:38:07,john.mullins109@commerce.example.com
,SES-202306-0000009519,CUST-0000929641,2023-06-09 19:43:40,2023-06-09 19:44:43,63,France,FRA,Europe,EUR,Web,Mobile,iOS,Safari,Facebook,social,,/product,/home,true,true,2023-06-09 19:43:40,michelle.bender024@analytics.example.com
,SES-202306-0000009520,CUST-0000926723,2023-06-19 01:13:56,2023-06-19 01:16:28,152,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Email,email,,/home,/product,true,true,2023-06-19 01:13:56,stephen.clark001@analytics.example.com
,SES-202306-0000009521,CUST-0000908239,2023-06-24 19:40:18,2023-06-24 19:44:21,243,Mexico,MEX,North America,MXN,Web,Desktop,Android,Chrome,Google,cpc,CAMP-2023-0014,/sale,/search,false,true,2023-06-24 19:40:18,renee.harvey080@dataops.example.com
,SES-202306-0000009522,CUST-0000912429,2023-06-01 10:40:39,2023-06-01 10:42:07,88,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Chrome,Bing,affiliate,,/search,/product,false,false,2023-06-01 10:40:39,sandra.hunter036@platform.example.com
,SES-202306-0000009523,CUST-0000921408,2023-06-08 23:49:07,2023-06-08 23:56:57,470,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Edge,Google,email,,/sale,/cart,false,true,2023-06-08 23:49:07,christine.carter078@commerce.example.com
,SES-202306-0000009524,CUST-0000918405,2023-06-09 19:44:45,2023-06-09 19:47:36,171,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,macOS,Safari,Instagram,cpc,,/category,/home,false,false,2023-06-09 19:44:45,kristen.bailey110@analytics.example.com
,SES-202306-0000009525,CUST-0000910228,2023-06-15 20:21:22,2023-06-15 20:22:45,83,United States,USA,North America,USD,Web,Mobile,iOS,Chrome,Affiliate,direct,,/sale,/cart,false,true,2023-06-15 20:21:22,joseph.johnson049@dataops.example.com
,SES-202306-0000009526,CUST-0000926633,2023-06-17 10:25:35,2023-06-17 10:28:34,179,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Chrome,Facebook,email,CAMP-2023-0001,/sale,/search,false,false,2023-06-17 10:25:35,jeffery.miller012@commerce.example.com
,SES-202306-0000009527,CUST-0000932678,2023-06-28 13:20:09,2023-06-28 13:25:33,324,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Android,Edge,Affiliate,email,,/product,/product,false,false,2023-06-28 13:20:09,michelle.sims041@analytics.example.com
,SES-202306-0000009528,CUST-0000920475,2023-06-29 23:08:33,2023-06-29 23:10:59,146,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Firefox,Facebook,social,,/category,/search,false,true,2023-06-29 23:08:33,michelle.sims041@analytics.example.com
,SES-202306-0000009529,CUST-0000909258,2023-06-11 01:25:24,2023-06-11 01:26:40,76,India,IND,Asia,INR,Mobile Web,Mobile,Android,Edge,Google,cpc,,/category,/home,false,true,2023-06-11 01:25:24,michelle.sims041@analytics.example.com
,SES-202306-0000009530,CUST-0000926518,2023-06-11 02:34:23,2023-06-11 02:40:51,388,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Chrome,Direct,referral,,/home,/search,false,true,2023-06-11 02:34:23,jennifer.atkins003@platform.example.com
,SES-202306-0000009531,CUST-0000925847,2023-06-01 01:21:12,2023-06-01 01:22:58,106,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Safari,Google,direct,CAMP-2023-0033,/offers,/checkout,true,true,2023-06-01 01:21:12,adam.gordon030@commerce.example.com
,SES-202306-0000009532,CUST-0000930740,2023-06-26 18:02:26,2023-06-26 18:04:29,123,Spain,ESP,Europe,EUR,Android,Tablet,Android,Safari,Affiliate,organic,,/offers,/checkout,true,true,2023-06-26 18:02:26,tina.williams074@commerce.example.com
,SES-202306-0000009533,CUST-0000928199,2023-06-15 20:35:14,2023-06-15 20:36:45,91,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Edge,Affiliate,organic,,/product,/checkout,true,true,2023-06-15 20:35:14,joann.clark089@commerce.example.com
,SES-202306-0000009534,CUST-0000921218,2023-06-09 05:14:40,2023-06-09 05:16:06,86,Brazil,BRA,South America,BRL,Android,Laptop,iOS,Firefox,Google,email,CAMP-2023-0007,/product,/product,false,true,2023-06-09 05:14:40,lance.williams029@platform.example.com
,SES-202306-0000009535,CUST-0000924989,2023-06-02 08:48:07,2023-06-02 09:01:35,808,Germany,DEU,Europe,EUR,iOS,Desktop,Android,Safari,Direct,referral,,/category,/product,false,true,2023-06-02 08:48:07,anita.garcia021@dataops.example.com
,SES-202306-0000009536,CUST-0000916203,2023-06-11 23:42:03,2023-06-11 23:45:21,198,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Windows,Samsung Internet,TikTok,social,,/offers,/cart,true,true,2023-06-11 23:42:03,jennifer.shepherd015@analytics.example.com
,SES-202306-0000009537,CUST-0000912345,2023-06-29 01:57:11,2023-06-29 01:59:31,140,Mexico,MEX,North America,MXN,iOS,Desktop,Windows,Safari,Email,social,CAMP-2023-0007,/home,/search,false,true,2023-06-29 01:57:11,jonathan.estrada093@commerce.example.com
,SES-202306-0000009538,CUST-0000913722,2023-06-09 01:07:12,2023-06-09 01:08:57,105,Brazil,BRA,South America,BRL,Android,Desktop,Android,Safari,TikTok,cpc,,/product,/product,true,true,2023-06-09 01:07:12,ashley.bishop108@dataops.example.com
,SES-202306-0000009539,CUST-0000918155,2023-06-21 04:41:22,2023-06-21 04:42:02,40,France,FRA,Europe,EUR,Mobile Web,Desktop,Android,Firefox,Bing,social,,/home,/product,false,true,2023-06-21 04:41:22,victor.palmer071@platform.example.com
,SES-202306-0000009540,CUST-0000917173,2023-06-19 12:26:11,2023-06-19 12:27:53,102,Singapore,SGP,Asia,SGD,Android,Laptop,iOS,Edge,Affiliate,referral,,/offers,/cart,false,true,2023-06-19 12:26:11,maria.ashley046@analytics.example.com
,SES-202306-0000009541,CUST-0000929534,2023-06-13 04:05:20,2023-06-13 04:07:42,142,Canada,CAN,North America,CAD,Android,Desktop,iOS,Safari,Facebook,referral,,/offers,/product,false,true,2023-06-13 04:05:20,christine.johnson056@commerce.example.com
,SES-202306-0000009542,CUST-0000924167,2023-06-15 06:00:38,2023-06-15 06:02:07,89,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Safari,Affiliate,direct,,/sale,/search,true,true,2023-06-15 06:00:38,christine.johnson056@commerce.example.com
,SES-202306-0000009543,CUST-0000909214,2023-06-29 02:03:35,2023-06-29 02:08:25,290,Spain,ESP,Europe,EUR,iOS,Laptop,macOS,Safari,Direct,referral,,/search,/home,false,true,2023-06-29 02:03:35,timothy.cameron104@commerce.example.com
,SES-202306-0000009544,CUST-0000921303,2023-06-04 11:26:04,2023-06-04 11:30:02,238,Australia,AUS,Oceania,AUD,iOS,Laptop,Linux,Chrome,Direct,organic,CAMP-2023-0005,/sale,/product,true,false,2023-06-04 11:26:04,james.proctor094@dataops.example.com
,SES-202306-0000009545,CUST-0000916799,2023-06-02 06:55:02,2023-06-02 07:04:48,586,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Google,direct,,/search,/checkout,true,true,2023-06-02 06:55:02,crystal.smith022@platform.example.com
,SES-202306-0000009546,CUST-0000910562,2023-06-11 09:01:16,2023-06-11 09:03:39,143,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Edge,Facebook,direct,CAMP-2023-0014,/offers,/checkout,false,false,2023-06-11 09:01:16,peter.martinez098@platform.example.com
,SES-202306-0000009547,CUST-0000923718,2023-06-01 16:20:29,2023-06-01 16:26:05,336,Mexico,MEX,North America,MXN,Web,Laptop,iOS,Firefox,TikTok,cpc,CAMP-2023-0014,/search,/search,false,true,2023-06-01 16:20:29,jennifer.atkins003@platform.example.com
,SES-202306-0000009548,CUST-0000914523,2023-06-12 21:24:29,2023-06-12 21:27:05,156,United States,USA,North America,USD,Web,Mobile,Android,Firefox,Facebook,affiliate,CAMP-2023-0025,/category,/product,false,true,2023-06-12 21:24:29,michael.berger060@platform.example.com
,SES-202306-0000009549,CUST-0000912622,2023-06-30 23:06:42,2023-06-30 23:11:41,299,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Safari,Facebook,cpc,,/offers,/home,false,false,2023-06-30 23:06:42,stephen.clark001@analytics.example.com
,SES-202306-0000009550,CUST-0000928694,2023-06-28 08:10:52,2023-06-28 08:11:13,21,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Chrome,Organic,organic,,/product,/cart,false,true,2023-06-28 08:10:52,scott.duran111@dataops.example.com
,SES-202306-0000009551,CUST-0000915441,2023-06-18 18:03:58,2023-06-18 18:05:59,121,Singapore,SGP,Asia,SGD,iOS,Desktop,ChromeOS,Edge,Email,referral,,/sale,/search,false,true,2023-06-18 18:03:58,rachel.hall062@platform.example.com
,SES-202306-0000009552,CUST-0000922937,2023-06-07 10:55:03,2023-06-07 10:59:13,250,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Firefox,TikTok,email,,/search,/home,true,false,2023-06-07 10:55:03,tiffany.freeman101@analytics.example.com
,SES-202306-0000009553,CUST-0000920349,2023-06-29 16:08:59,2023-06-29 16:12:29,210,Netherlands,NLD,Europe,EUR,Android,Desktop,ChromeOS,Edge,Bing,referral,,/sale,/product,false,false,2023-06-29 16:08:59,jennifer.atkins003@platform.example.com
,SES-202306-0000009554,CUST-0000924945,2023-06-11 12:21:28,2023-06-11 12:24:14,166,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Edge,Email,organic,CAMP-2023-0040,/sale,/product,true,true,2023-06-11 12:21:28,grace.gonzales099@dataops.example.com
,SES-202306-0000009555,CUST-0000919551,2023-06-05 14:41:50,2023-06-05 14:47:55,365,India,IND,Asia,INR,Android,Laptop,ChromeOS,Firefox,Direct,organic,,/category,/product,false,true,2023-06-05 14:41:50,stephen.daniels076@commerce.example.com
,SES-202306-0000009556,CUST-0000925122,2023-06-26 10:36:08,2023-06-26 10:43:05,417,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Chrome,Instagram,affiliate,CAMP-2023-0032,/home,/checkout,false,true,2023-06-26 10:36:08,renee.harvey080@dataops.example.com
