campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-05-000263,Growth Move Campaign,Performance,Organic,CRM,organic,CAN,North America,2025-05-21,2025-06-09,478768.55,299228.07,CAD,71159,3908,682,2025-05-21 00:12:45,raymond.pineda079@platform.example.com
,CAMP-2025-05-000264,Growth Difference Campaign,Seasonal,TikTok,CRM,organic,FRA,Europe,2025-05-10,2025-06-02,5998.98,2103.66,EUR,44045,1619,37,2025-05-10 15:04:38,eric.horton058@analytics.example.com
,CAMP-2025-05-000265,Member Carry Campaign,Seasonal,Meta,CRM,social,ESP,Europe,2025-05-07,2025-05-27,486580.02,351921.04,EUR,219377,6233,917,2025-05-07 23:21:04,adam.henson113@dataops.example.com
,CAMP-2025-05-000266,Back-to-School Guy Campaign,Brand,Email,CRM,email,ESP,Europe,2025-05-10,2025-06-09,280527.45,230802.74,EUR,415320,31338,1574,2025-05-10 15:21:52,susan.rice083@commerce.example.com
,CAMP-2025-05-000267,Back-to-School Plant Campaign,Brand,TikTok,Partner,cpc,SGP,Asia,2025-05-07,2025-06-11,461656.7,354830.74,SGD,24663,584,24,2025-05-07 13:48:24,jason.franklin045@dataops.example.com
,CAMP-2025-05-000268,Growth Hot Campaign,Launch,TikTok,Partner,social,SGP,Asia,2025-05-21,2025-06-04,231290.35,220155.34,SGD,61187,2707,353,2025-05-21 04:12:25,jeffery.miller012@commerce.example.com
,CAMP-2025-05-000269,Holiday Here Campaign,Performance,Affiliate,Partner,organic,BRA,South America,2025-05-05,2025-05-31,312813.28,195693.57,BRL,117407,3736,407,2025-05-05 18:38:49,katelyn.pitts017@commerce.example.com
,CAMP-2025-05-000270,Back-to-School Clear Campaign,Retention,Google Ads,Partner,direct,BRA,South America,2025-05-09,2025-06-10,162592.06,164898.99,BRL,57289,2017,146,2025-05-09 03:24:19,megan.cunningham013@commerce.example.com
,CAMP-2025-05-000271,Winter Old Campaign,Seasonal,Affiliate,Google,affiliate,MEX,North America,2025-05-22,2025-05-26,121483.98,52061.8,MXN,348261,6520,866,2025-05-22 21:57:27,jennifer.shepherd015@analytics.example.com
,CAMP-2025-05-000272,Back-to-School Themselves Campaign,Seasonal,Organic,Partner,affiliate,GBR,Europe,2025-05-14,2025-06-01,44491.24,16480.83,GBP,237093,10979,493,2025-05-14 16:18:27,raymond.pineda079@platform.example.com
,CAMP-2025-05-000273,Winter Someone Campaign,Seasonal,Meta,TikTok,direct,BRA,South America,2025-05-08,2025-06-04,350719.23,334966.58,BRL,99916,5263,649,2025-05-08 11:12:27,timothy.cannon081@analytics.example.com
,CAMP-2025-05-000274,Member Or Campaign,Flash Sale,Display,Meta,affiliate,ARE,Asia,2025-05-25,2025-06-08,113941.67,51713.09,AED,193074,3261,262,2025-05-25 18:05:50,victor.palmer071@platform.example.com
,CAMP-2025-05-000275,Winter Sense Campaign,Launch,Email,CRM,affiliate,ARE,Asia,2025-05-08,2025-05-26,172157.61,62302.41,AED,19726,982,13,2025-05-08 20:19:02,sophia.baker096@platform.example.com
,CAMP-2025-05-000276,Growth Computer Campaign,Seasonal,Meta,CRM,social,DEU,Europe,2025-05-16,2025-05-22,384938.48,233935.99,EUR,41588,1192,139,2025-05-16 01:35:37,willie.long016@dataops.example.com
,CAMP-2025-05-000277,Summer Next Campaign,Seasonal,Meta,CRM,direct,DEU,Europe,2025-05-04,2025-05-08,492043.53,303092.82,EUR,477092,26699,2024,2025-05-04 16:21:43,jennifer.bauer068@analytics.example.com
,CAMP-2025-05-000278,Holiday Stage Campaign,Launch,Organic,Google,organic,ESP,Europe,2025-05-01,2025-05-21,432542.94,158420.05,EUR,7625,244,9,2025-05-01 18:52:56,joseph.johnson049@dataops.example.com
,CAMP-2025-05-000279,Holiday Say Campaign,Retention,Meta,CRM,affiliate,GBR,Europe,2025-05-30,2025-06-06,38524.2,13497.33,GBP,71381,3898,133,2025-05-30 01:06:24,jennifer.erickson018@platform.example.com
,CAMP-2025-05-000280,Member What Campaign,Retention,TikTok,TikTok,referral,JPN,Asia,2025-05-22,2025-06-22,20849.95,19248.19,JPY,191997,12237,1547,2025-05-22 10:45:47,arthur.ortiz082@platform.example.com
,CAMP-2025-05-000281,Holiday Worry Campaign,Performance,Affiliate,Google,direct,IND,Asia,2025-05-28,2025-06-03,202007.42,197490.02,INR,69794,1956,120,2025-05-28 15:34:14,ryan.steele043@commerce.example.com
,CAMP-2025-05-000282,Summer System Campaign,Performance,Affiliate,TikTok,direct,JPN,Asia,2025-05-29,2025-06-24,462083.72,245557.54,JPY,72039,4311,278,2025-05-29 08:13:29,tina.williams074@commerce.example.com
,CAMP-2025-05-000283,Back-to-School Similar Campaign,Retention,Google Ads,TikTok,affiliate,ARE,Asia,2025-05-18,2025-05-23,76236.68,56689.36,AED,75467,5042,857,2025-05-18 02:25:06,rebecca.white032@dataops.example.com
,CAMP-2025-05-000284,Holiday Already Campaign,Flash Sale,Email,Meta,social,ESP,Europe,2025-05-16,2025-06-07,321172.01,106028.34,EUR,153459,8592,861,2025-05-16 08:36:01,sandra.hunter036@platform.example.com
,CAMP-2025-05-000285,Holiday Month Campaign,Launch,TikTok,Partner,cpc,ARE,Asia,2025-05-07,2025-06-10,429803.0,427259.01,AED,204168,8491,403,2025-05-07 07:54:37,andrew.ellis102@analytics.example.com
,CAMP-2025-05-000286,Holiday Down Campaign,Performance,TikTok,Partner,direct,DEU,Europe,2025-05-21,2025-06-22,191352.3,64786.58,EUR,61769,2322,72,2025-05-21 23:41:00,rachel.hall062@platform.example.com
,CAMP-2025-05-000287,Summer Feel Campaign,Performance,Affiliate,Meta,email,JPN,Asia,2025-05-25,2025-06-18,207954.02,102696.14,JPY,53066,3366,490,2025-05-25 12:48:02,victor.palmer071@platform.example.com
,CAMP-2025-05-000288,Summer Meeting Campaign,Launch,TikTok,Partner,social,JPN,Asia,2025-05-21,2025-05-30,371787.47,146051.05,JPY,789926,59102,4638,2025-05-21 22:57:54,jennifer.hudson020@analytics.example.com
,CAMP-2025-05-000289,Member Alone Campaign,Retention,Affiliate,Meta,affiliate,ARE,Asia,2025-05-14,2025-05-30,35390.02,30288.12,AED,141068,2892,266,2025-05-14 04:46:43,chelsea.patel065@commerce.example.com
,CAMP-2025-05-000290,Winter Feeling Campaign,Performance,Google Ads,Google,organic,ESP,Europe,2025-05-06,2025-06-04,8472.35,2704.82,EUR,11384,400,53,2025-05-06 10:18:56,christine.carter078@commerce.example.com
,CAMP-2025-05-000291,Growth Year Campaign,Launch,Organic,CRM,email,ARE,Asia,2025-05-29,2025-06-07,446172.08,430890.84,AED,28686,816,109,2025-05-29 08:03:26,megan.cunningham013@commerce.example.com
,CAMP-2025-05-000292,Back-to-School Ever Campaign,Brand,Email,TikTok,email,ARE,Asia,2025-05-25,2025-05-31,488584.8,369134.53,AED,74238,1491,249,2025-05-25 23:35:14,brian.banks011@platform.example.com
,CAMP-2025-05-000293,Growth Leg Campaign,Flash Sale,TikTok,Google,direct,FRA,Europe,2025-05-20,2025-06-10,447159.72,312156.06,EUR,300651,8200,1125,2025-05-20 11:18:26,jonathan.jimenez057@platform.example.com
,CAMP-2025-05-000294,Summer Southern Campaign,Brand,Google Ads,Partner,referral,ITA,Europe,2025-05-02,2025-05-19,418154.87,405761.53,EUR,368933,26261,1742,2025-05-02 01:49:50,patrick.gonzalez035@dataops.example.com
,CAMP-2025-05-000295,Summer Cause Campaign,Brand,Meta,Google,organic,JPN,Asia,2025-05-04,2025-05-07,205371.95,62438.05,JPY,44280,1336,90,2025-05-04 19:00:15,john.mullins109@commerce.example.com
,CAMP-2025-05-000296,Holiday Really Campaign,Flash Sale,Email,CRM,referral,GBR,Europe,2025-05-28,2025-06-18,273168.43,264651.95,GBP,99760,3526,124,2025-05-28 13:06:20,taylor.cunningham023@commerce.example.com
,CAMP-2025-05-000297,Winter Eight Campaign,Flash Sale,Affiliate,Google,direct,GBR,Europe,2025-05-09,2025-05-15,113046.96,47693.29,GBP,45903,1111,137,2025-05-09 21:04:58,renee.harvey080@dataops.example.com
,CAMP-2025-05-000298,Back-to-School Drug Campaign,Retention,Google Ads,Partner,cpc,AUS,Oceania,2025-05-18,2025-06-19,4553.97,2365.58,AUD,70650,3220,468,2025-05-18 13:56:49,tina.williams074@commerce.example.com
,CAMP-2025-05-000299,Member Hundred Campaign,Performance,TikTok,Partner,social,ITA,Europe,2025-05-22,2025-06-23,65131.23,38262.12,EUR,62893,827,146,2025-05-22 02:10:26,anita.garcia021@dataops.example.com
,CAMP-2025-05-000300,Holiday Life Campaign,Retention,Email,Google,affiliate,AUS,Oceania,2025-05-23,2025-05-29,164463.81,78499.74,AUD,294543,8282,1209,2025-05-23 10:35:21,jonathan.jimenez057@platform.example.com
,CAMP-2025-05-000301,Growth Exactly Campaign,Flash Sale,Affiliate,Google,social,ESP,Europe,2025-05-26,2025-05-31,438283.44,219162.82,EUR,96930,2128,320,2025-05-26 06:02:03,benjamin.brooks117@dataops.example.com
,CAMP-2025-05-000302,Holiday Head Campaign,Seasonal,Google Ads,CRM,social,ARE,Asia,2025-05-30,2025-06-28,207714.57,64594.89,AED,26992,1690,203,2025-05-30 16:53:21,stephen.daniels076@commerce.example.com
,CAMP-2025-05-000303,Growth Media Campaign,Flash Sale,Organic,TikTok,email,BRA,South America,2025-05-28,2025-06-27,440888.21,316394.4,BRL,38452,698,83,2025-05-28 03:04:39,elizabeth.olsen066@platform.example.com
,CAMP-2025-05-000304,Back-to-School Already Campaign,Seasonal,Organic,CRM,organic,JPN,Asia,2025-05-08,2025-05-13,359778.3,224169.08,JPY,41333,744,87,2025-05-08 03:23:44,sandra.hunter036@platform.example.com
,CAMP-2025-05-000305,Winter Analysis Campaign,Retention,Affiliate,Meta,email,CAN,North America,2025-05-12,2025-05-27,251371.3,201034.51,CAD,261690,11267,1093,2025-05-12 05:15:48,jennifer.shepherd015@analytics.example.com
,CAMP-2025-05-000306,Back-to-School Choice Campaign,Retention,Meta,Partner,affiliate,AUS,Oceania,2025-05-08,2025-05-26,224866.01,225721.35,AUD,326467,4336,63,2025-05-08 16:10:10,troy.boone097@platform.example.com
,CAMP-2025-05-000307,Growth Job Campaign,Flash Sale,Google Ads,CRM,affiliate,BRA,South America,2025-05-27,2025-06-16,206165.3,89852.91,BRL,90369,7179,314,2025-05-27 20:35:33,jennifer.shepherd015@analytics.example.com
,CAMP-2025-05-000308,Back-to-School Product Campaign,Performance,Email,CRM,direct,GBR,Europe,2025-05-22,2025-05-27,293752.59,213404.73,GBP,68060,1393,186,2025-05-22 05:16:47,michael.berger060@platform.example.com
,CAMP-2025-05-000309,Back-to-School Finish Campaign,Seasonal,Email,CRM,email,GBR,Europe,2025-05-06,2025-06-04,495567.1,230054.31,GBP,85206,4957,805,2025-05-06 16:37:07,ryan.steele043@commerce.example.com
,CAMP-2025-05-000310,Back-to-School Soon Campaign,Launch,Affiliate,Partner,affiliate,FRA,Europe,2025-05-16,2025-06-18,128964.55,64290.46,EUR,295949,18265,458,2025-05-16 10:05:17,tina.williams074@commerce.example.com
,CAMP-2025-05-000311,Member Vote Campaign,Retention,Affiliate,Meta,social,SGP,Asia,2025-05-21,2025-06-19,256389.11,208229.82,SGD,25293,478,72,2025-05-21 11:13:42,stephen.clark001@analytics.example.com
,CAMP-2025-05-000312,Growth Question Campaign,Flash Sale,Email,TikTok,affiliate,FRA,Europe,2025-05-13,2025-05-21,225426.43,170043.7,EUR,148761,9942,1404,2025-05-13 08:39:06,michelle.sims041@analytics.example.com
,CAMP-2025-05-000313,Growth Give Campaign,Launch,TikTok,CRM,cpc,GBR,Europe,2025-05-10,2025-06-04,475518.85,467962.09,GBP,16186,506,12,2025-05-10 09:14:34,benjamin.brooks117@dataops.example.com
,CAMP-2025-05-000314,Growth View Campaign,Seasonal,Affiliate,TikTok,social,ITA,Europe,2025-05-06,2025-05-09,68271.01,22735.07,EUR,437100,16947,465,2025-05-06 17:50:54,carol.bonilla067@analytics.example.com
,CAMP-2025-05-000315,Member Health Campaign,Retention,Google Ads,TikTok,email,DEU,Europe,2025-05-26,2025-06-12,270270.84,236884.04,EUR,832716,33080,5657,2025-05-26 05:21:43,michael.berger060@platform.example.com
,CAMP-2025-05-000316,Winter Cover Campaign,Brand,Email,Google,organic,AUS,Oceania,2025-05-08,2025-05-27,455267.42,353670.16,AUD,216941,12074,650,2025-05-08 06:24:37,eric.mullen052@dataops.example.com
,CAMP-2025-05-000317,Member Nearly Campaign,Flash Sale,Google Ads,Meta,organic,FRA,Europe,2025-05-31,2025-07-02,44810.83,21477.56,EUR,18505,591,75,2025-05-31 06:27:40,linda.daniels047@dataops.example.com
,CAMP-2025-05-000318,Holiday Enjoy Campaign,Launch,Meta,CRM,organic,USA,North America,2025-05-24,2025-05-29,395214.3,259069.57,USD,75842,893,25,2025-05-24 15:12:10,darren.anderson025@dataops.example.com
,CAMP-2025-05-000319,Winter Age Campaign,Performance,Email,TikTok,cpc,SGP,Asia,2025-05-30,2025-06-27,383035.47,289139.3,SGD,61168,2905,515,2025-05-30 17:02:07,michelle.bender024@analytics.example.com
,CAMP-2025-05-000320,Member Language Campaign,Seasonal,Email,Partner,affiliate,GBR,Europe,2025-05-14,2025-05-25,338804.46,267171.78,GBP,143860,3583,356,2025-05-14 03:05:46,michael.johnson061@platform.example.com
,CAMP-2025-05-000321,Back-to-School Wish Campaign,Launch,Organic,TikTok,affiliate,AUS,Oceania,2025-05-20,2025-06-05,414895.44,372779.32,AUD,99525,6505,778,2025-05-20 13:05:53,tiffany.freeman101@analytics.example.com
,CAMP-2025-05-000322,Growth Small Campaign,Flash Sale,Display,Google,direct,ESP,Europe,2025-05-23,2025-06-03,95925.21,29390.01,EUR,509363,33145,5315,2025-05-23 19:04:15,craig.johnson106@analytics.example.com
,CAMP-2025-05-000323,Winter Two Campaign,Performance,Meta,CRM,cpc,MEX,North America,2025-05-16,2025-06-15,94742.67,80012.74,MXN,24005,1208,12,2025-05-16 21:27:33,samantha.villa073@commerce.example.com
,CAMP-2025-05-000324,Growth Current Campaign,Brand,Email,Google,direct,DEU,Europe,2025-05-21,2025-05-28,234419.62,176322.44,EUR,31619,435,65,2025-05-21 06:45:07,nicholas.wilson027@analytics.example.com
,CAMP-2025-05-000325,Holiday Perhaps Campaign,Brand,Organic,CRM,cpc,CAN,North America,2025-05-24,2025-06-18,448464.42,417269.8,CAD,437736,13396,2220,2025-05-24 16:16:56,jennifer.erickson018@platform.example.com
,CAMP-2025-05-000326,Growth Without Campaign,Brand,Organic,TikTok,referral,ITA,Europe,2025-05-10,2025-05-14,250196.31,235156.23,EUR,138079,4807,745,2025-05-10 17:32:52,tiffany.freeman101@analytics.example.com
,CAMP-2025-05-000327,Summer Message Campaign,Retention,Affiliate,Partner,referral,DEU,Europe,2025-05-15,2025-05-25,62508.96,53282.63,EUR,113922,7675,1233,2025-05-15 05:36:49,timothy.cannon081@analytics.example.com
,CAMP-2025-05-000328,Back-to-School Forget Campaign,Seasonal,Display,CRM,cpc,GBR,Europe,2025-05-21,2025-06-08,87604.69,65700.97,GBP,79394,5167,168,2025-05-21 10:15:22,juan.simmons120@platform.example.com
,CAMP-2025-05-000329,Member Forget Campaign,Seasonal,TikTok,Meta,organic,IND,Asia,2025-05-18,2025-06-11,130414.3,50673.55,INR,43230,965,67,2025-05-18 10:50:01,grace.gonzales099@dataops.example.com
,CAMP-2025-05-000330,Winter Team Campaign,Seasonal,Email,TikTok,affiliate,MEX,North America,2025-05-21,2025-05-24,470468.81,195784.35,MXN,157211,7203,937,2025-05-21 07:55:16,micheal.hall064@dataops.example.com
,CAMP-2025-05-000331,Member Let Campaign,Brand,Affiliate,Partner,cpc,DEU,Europe,2025-05-24,2025-06-10,326131.37,267530.67,EUR,318064,23150,2388,2025-05-24 08:22:14,jennifer.atkins003@platform.example.com
,CAMP-2025-05-000332,Winter Blood Campaign,Flash Sale,Email,CRM,cpc,ARE,Asia,2025-05-11,2025-06-01,291582.23,114477.05,AED,20837,1410,71,2025-05-11 10:29:52,brian.banks011@platform.example.com
,CAMP-2025-05-000333,Holiday Either Campaign,Brand,Email,Google,email,NLD,Europe,2025-05-10,2025-06-04,237961.82,191864.59,EUR,22813,1441,252,2025-05-10 10:05:32,micheal.chen050@dataops.example.com
,CAMP-2025-05-000334,Growth Single Campaign,Performance,Affiliate,TikTok,direct,DEU,Europe,2025-05-20,2025-06-13,400016.17,323249.95,EUR,101803,8089,1051,2025-05-20 18:55:47,adam.gordon030@commerce.example.com
,CAMP-2025-05-000335,Winter Together Campaign,Performance,Organic,Partner,direct,IND,Asia,2025-05-27,2025-06-27,101358.11,99237.29,INR,260069,9988,286,2025-05-27 09:27:29,anita.garcia021@dataops.example.com
,CAMP-2025-05-000336,Growth Somebody Campaign,Seasonal,Display,CRM,affiliate,CAN,North America,2025-05-22,2025-06-14,263721.93,193150.02,CAD,7283,438,16,2025-05-22 03:02:37,victoria.medina044@dataops.example.com
,CAMP-2025-05-000337,Summer Hear Campaign,Retention,TikTok,Partner,organic,FRA,Europe,2025-05-04,2025-06-08,117235.23,61217.14,EUR,307444,12373,644,2025-05-04 10:47:30,maria.ashley046@analytics.example.com
,CAMP-2025-05-000338,Member Morning Campaign,Launch,TikTok,Partner,social,ARE,Asia,2025-05-17,2025-05-27,187683.49,93749.88,AED,201624,11745,1296,2025-05-17 04:15:31,dominic.hodges075@platform.example.com
,CAMP-2025-05-000339,Member Lay Campaign,Launch,Google Ads,CRM,email,USA,North America,2025-05-12,2025-06-07,486510.83,219595.7,USD,77146,4781,96,2025-05-12 19:35:39,stephen.jordan063@commerce.example.com
,CAMP-2025-05-000340,Back-to-School Find Campaign,Seasonal,Meta,CRM,social,IND,Asia,2025-05-13,2025-06-17,487569.47,256382.11,INR,414428,27148,1333,2025-05-13 22:07:28,lance.williams029@platform.example.com
,CAMP-2025-05-000341,Back-to-School It Campaign,Flash Sale,Email,Partner,social,BRA,South America,2025-05-09,2025-06-13,471845.9,285958.86,BRL,125284,7785,111,2025-05-09 20:17:02,anita.garcia021@dataops.example.com
,CAMP-2025-05-000342,Holiday Anyone Campaign,Performance,Display,CRM,social,JPN,Asia,2025-05-17,2025-06-17,482833.12,240126.48,JPY,69290,1374,199,2025-05-17 03:37:10,victoria.medina044@dataops.example.com
,CAMP-2025-05-000343,Growth Common Campaign,Launch,Email,Meta,affiliate,BRA,South America,2025-05-22,2025-05-31,350995.1,172984.62,BRL,45524,2713,264,2025-05-22 09:44:38,richard.bradshaw051@platform.example.com
,CAMP-2025-05-000344,Back-to-School It Campaign,Brand,TikTok,CRM,social,DEU,Europe,2025-05-01,2025-05-11,469470.2,384255.08,EUR,315492,4989,714,2025-05-01 00:31:40,lance.williams029@platform.example.com
,CAMP-2025-05-000345,Back-to-School Trip Campaign,Performance,Display,TikTok,direct,ESP,Europe,2025-05-13,2025-05-30,214984.34,167398.1,EUR,139456,8444,227,2025-05-13 14:55:38,linda.daniels047@dataops.example.com
,CAMP-2025-05-000346,Growth Serious Campaign,Flash Sale,Affiliate,Google,affiliate,CAN,North America,2025-05-02,2025-05-27,77243.84,46752.87,CAD,579124,24005,3151,2025-05-02 20:16:23,christine.johnson056@commerce.example.com
,CAMP-2025-05-000347,Growth Project Campaign,Retention,Affiliate,Google,direct,ESP,Europe,2025-05-18,2025-06-06,272461.91,105854.71,EUR,37652,795,136,2025-05-18 16:16:31,jennifer.erickson018@platform.example.com
,CAMP-2025-05-000348,Summer Natural Campaign,Flash Sale,Affiliate,Google,social,BRA,South America,2025-05-23,2025-06-23,149865.26,59314.16,BRL,98355,1807,170,2025-05-23 19:33:57,tara.hansen055@dataops.example.com
,CAMP-2025-05-000349,Back-to-School Despite Campaign,Flash Sale,Email,CRM,referral,ITA,Europe,2025-05-12,2025-06-08,466471.99,284823.64,EUR,117887,5910,591,2025-05-12 20:50:06,james.proctor094@dataops.example.com
,CAMP-2025-05-000350,Back-to-School Agreement Campaign,Brand,Google Ads,Partner,referral,IND,Asia,2025-05-25,2025-06-02,306391.89,307532.85,INR,54294,2991,265,2025-05-25 07:01:48,ashley.marks069@commerce.example.com
,CAMP-2025-05-000351,Back-to-School Property Campaign,Flash Sale,Display,TikTok,social,IND,Asia,2025-05-19,2025-06-09,42893.54,19477.18,INR,53437,2921,85,2025-05-19 11:02:48,eric.mullen052@dataops.example.com
,CAMP-2025-05-000352,Holiday Style Campaign,Brand,Google Ads,Partner,affiliate,MEX,North America,2025-05-15,2025-06-04,230027.96,168598.22,MXN,494498,31695,3494,2025-05-15 07:37:46,jennifer.hudson020@analytics.example.com
,CAMP-2025-05-000353,Winter Air Campaign,Retention,Affiliate,CRM,email,JPN,Asia,2025-05-14,2025-05-18,187934.75,91209.96,JPY,385194,23963,1825,2025-05-14 06:47:59,elizabeth.olsen066@platform.example.com
,CAMP-2025-05-000354,Winter Society Campaign,Launch,Meta,CRM,email,NLD,Europe,2025-05-13,2025-05-26,28677.43,28059.92,EUR,26135,1873,56,2025-05-13 10:09:59,rebecca.white032@dataops.example.com
,CAMP-2025-05-000355,Holiday Win Campaign,Retention,Email,Google,direct,DEU,Europe,2025-05-06,2025-05-27,270541.96,153644.01,EUR,566129,22709,3403,2025-05-06 06:05:41,susan.rice083@commerce.example.com
,CAMP-2025-05-000356,Winter Mission Campaign,Seasonal,Google Ads,Google,referral,MEX,North America,2025-05-14,2025-06-12,271763.45,153266.21,MXN,222769,10977,1383,2025-05-14 20:21:14,katelyn.pitts017@commerce.example.com
,CAMP-2025-05-000357,Winter East Campaign,Performance,Meta,TikTok,email,SGP,Asia,2025-05-26,2025-06-21,81334.91,79232.69,SGD,133717,4546,161,2025-05-26 05:28:28,yolanda.vasquez005@platform.example.com
,CAMP-2025-05-000358,Growth Day Campaign,Brand,Display,Meta,referral,BRA,South America,2025-05-09,2025-06-10,373348.89,114071.19,BRL,514577,25086,3164,2025-05-09 15:21:05,tiffany.freeman101@analytics.example.com
,CAMP-2025-05-000359,Winter Again Campaign,Performance,Meta,Google,direct,ESP,Europe,2025-05-23,2025-06-18,473849.46,303419.55,EUR,23879,535,23,2025-05-23 05:01:17,tammy.smith009@platform.example.com
,CAMP-2025-05-000360,Member Young Campaign,Brand,Display,CRM,direct,CAN,North America,2025-05-18,2025-06-07,9232.23,9239.76,CAD,687039,7453,817,2025-05-18 15:32:53,beth.carter090@dataops.example.com
,CAMP-2025-05-000361,Back-to-School Eight Campaign,Brand,Meta,CRM,referral,DEU,Europe,2025-05-12,2025-06-08,22737.02,14678.22,EUR,285193,3425,189,2025-05-12 11:45:01,ashley.marks069@commerce.example.com
,CAMP-2025-05-000362,Member Bank Campaign,Brand,Display,Partner,referral,USA,North America,2025-05-31,2025-06-25,21214.92,21402.83,USD,229325,15698,2073,2025-05-31 13:01:16,taylor.cunningham023@commerce.example.com
,CAMP-2025-05-000363,Summer Catch Campaign,Flash Sale,TikTok,TikTok,affiliate,NLD,Europe,2025-05-14,2025-06-09,477280.51,186977.2,EUR,76416,4775,410,2025-05-14 01:28:52,richard.bradshaw051@platform.example.com
,CAMP-2025-05-000364,Holiday Partner Campaign,Seasonal,Google Ads,Google,cpc,FRA,Europe,2025-05-13,2025-06-17,442839.13,403857.23,EUR,78494,3105,461,2025-05-13 16:23:34,jennifer.bauer068@analytics.example.com
,CAMP-2025-05-000365,Summer President Campaign,Launch,Display,TikTok,direct,MEX,North America,2025-05-20,2025-06-17,119833.36,85485.22,MXN,76264,2947,231,2025-05-20 22:49:17,michael.berger060@platform.example.com
,CAMP-2025-05-000366,Member Part Campaign,Seasonal,Organic,Meta,cpc,CAN,North America,2025-05-10,2025-06-10,240912.17,242275.49,CAD,116086,1433,176,2025-05-10 01:02:09,carol.bonilla067@analytics.example.com
,CAMP-2025-05-000367,Holiday Mouth Campaign,Launch,Display,Google,social,GBR,Europe,2025-05-19,2025-05-25,405412.21,406794.43,GBP,188092,7632,621,2025-05-19 14:55:23,kristen.bailey110@analytics.example.com
,CAMP-2025-05-000368,Summer Road Campaign,Seasonal,Organic,TikTok,organic,NLD,Europe,2025-05-14,2025-06-06,485097.51,235496.21,EUR,441912,4988,667,2025-05-14 00:15:52,crystal.smith022@platform.example.com
,CAMP-2025-05-000369,Back-to-School Radio Campaign,Performance,Google Ads,Partner,affiliate,NLD,Europe,2025-05-10,2025-06-07,360367.89,310135.51,EUR,463473,35320,5670,2025-05-10 01:54:34,curtis.williams033@dataops.example.com
,CAMP-2025-05-000370,Back-to-School Money Campaign,Launch,Organic,CRM,affiliate,IND,Asia,2025-05-05,2025-06-07,209340.81,148523.62,INR,213449,14978,1721,2025-05-05 11:22:33,mary.jordan048@analytics.example.com
,CAMP-2025-05-000371,Summer Although Campaign,Seasonal,Organic,Meta,cpc,GBR,Europe,2025-05-07,2025-05-13,188279.44,190600.11,GBP,58106,3122,319,2025-05-07 09:51:25,taylor.cunningham023@commerce.example.com
,CAMP-2025-05-000372,Member After Campaign,Performance,Google Ads,Partner,direct,JPN,Asia,2025-05-28,2025-06-21,223216.63,159924.84,JPY,77668,2016,324,2025-05-28 20:45:23,rachel.hall062@platform.example.com
,CAMP-2025-05-000373,Holiday Coach Campaign,Flash Sale,Organic,Google,referral,NLD,Europe,2025-05-19,2025-06-03,315025.31,226323.13,EUR,70173,2401,230,2025-05-19 14:05:59,richard.bradshaw051@platform.example.com
,CAMP-2025-05-000374,Back-to-School Certain Campaign,Performance,Email,Meta,affiliate,BRA,South America,2025-05-02,2025-05-10,290224.61,147210.1,BRL,717816,14226,753,2025-05-02 22:12:30,jennifer.bauer068@analytics.example.com
,CAMP-2025-05-000375,Holiday Wind Campaign,Retention,TikTok,TikTok,direct,BRA,South America,2025-05-30,2025-06-10,251678.41,187090.85,BRL,86621,1402,149,2025-05-30 08:02:46,joseph.johnson049@dataops.example.com
,CAMP-2025-05-000376,Summer Like Campaign,Launch,Organic,Partner,email,CAN,North America,2025-05-03,2025-05-19,476284.21,348587.03,CAD,114172,3987,489,2025-05-03 12:01:12,timothy.cannon081@analytics.example.com
,CAMP-2025-05-000377,Winter Ahead Campaign,Seasonal,Meta,Meta,social,DEU,Europe,2025-05-12,2025-05-18,214021.11,138565.93,EUR,143253,9535,1227,2025-05-12 20:23:20,taylor.cunningham023@commerce.example.com
,CAMP-2025-05-000378,Member Reflect Campaign,Flash Sale,Organic,CRM,social,GBR,Europe,2025-05-04,2025-05-31,278390.89,102127.07,GBP,267398,10880,1838,2025-05-04 06:44:55,linda.daniels047@dataops.example.com
,CAMP-2025-05-000379,Holiday At Campaign,Performance,Google Ads,CRM,email,DEU,Europe,2025-05-10,2025-06-08,274965.06,95586.73,EUR,149427,9882,1729,2025-05-10 09:06:27,jonathan.jimenez057@platform.example.com
,CAMP-2025-05-000380,Winter Family Campaign,Performance,Organic,CRM,direct,NLD,Europe,2025-05-02,2025-06-06,304288.66,304045.49,EUR,56941,613,23,2025-05-02 23:58:16,richard.bradshaw051@platform.example.com
,CAMP-2025-05-000381,Growth Mother Campaign,Flash Sale,Affiliate,CRM,referral,MEX,North America,2025-05-16,2025-05-20,48164.47,18829.09,MXN,186182,4184,230,2025-05-16 07:20:07,grace.gonzales099@dataops.example.com
,CAMP-2025-05-000382,Summer List Campaign,Launch,Organic,CRM,cpc,USA,North America,2025-05-23,2025-05-31,470531.08,290574.14,USD,72430,3353,358,2025-05-23 21:10:45,troy.boone097@platform.example.com
,CAMP-2025-05-000383,Holiday Less Campaign,Launch,Meta,CRM,organic,DEU,Europe,2025-05-05,2025-05-19,212923.36,135745.34,EUR,123357,8133,611,2025-05-05 04:48:56,jennifer.erickson018@platform.example.com
