shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202303-0000000291,ORD-202303-0000002209,WH-00205,IND,Asia,FedEx,Standard,Delivered,2023-03-27 18:21:09,2023-04-03,2023-04-07 00:21:09,1,Australia,2023-03-27 18:21:09,david.cabrera119@dataops.example.com
,SHP-202303-0000000292,ORD-202303-0000001821,WH-00029,GBR,North America,UPS,Standard,In Transit,2023-03-16 13:33:30,2023-03-26,,1,United Kingdom,2023-03-16 13:33:30,ashley.bishop108@dataops.example.com
,SHP-202303-0000000293,ORD-202303-0000004016,WH-00237,ARE,Oceania,Australia Post,Pickup,Delivered,2023-03-06 00:58:52,2023-03-09,2023-03-08 11:58:52,1,United Kingdom,2023-03-06 00:58:52,alyssa.richards002@commerce.example.com
,SHP-202303-0000000294,ORD-202303-0000002830,WH-00149,SGP,Europe,FedEx,Economy,In Transit,2023-03-16 09:09:32,2023-03-24,,2,Mexico,2023-03-16 09:09:32,anita.garcia021@dataops.example.com
,SHP-202303-0000000295,ORD-202303-0000003927,WH-00002,FRA,Asia,DPD,Economy,Shipped,2023-03-07 19:34:08,2023-03-15,,3,Australia,2023-03-07 19:34:08,tina.williams074@commerce.example.com
,SHP-202303-0000000296,ORD-202303-0000003789,WH-00076,CAN,Europe,Royal Mail,Standard,Delivered,2023-03-15 04:23:13,2023-03-21,2023-03-18 05:23:13,1,Australia,2023-03-15 04:23:13,joseph.johnson049@dataops.example.com
,SHP-202303-0000000297,ORD-202303-0000004993,WH-00220,FRA,Asia,Australia Post,Economy,In Transit,2023-03-29 01:05:52,2023-04-02,,1,Singapore,2023-03-29 01:05:52,sylvia.diaz107@dataops.example.com
,SHP-202303-0000000298,ORD-202303-0000003462,WH-00178,ITA,North America,Australia Post,Standard,Delivered,2023-03-21 08:43:04,2023-03-26,2023-03-25 17:43:04,1,United Arab Emirates,2023-03-21 08:43:04,sandra.hunter036@platform.example.com
,SHP-202303-0000000299,ORD-202303-0000003193,WH-00065,SGP,Europe,FedEx,Same Day,Delivered,2023-03-06 00:43:20,2023-03-14,2023-03-17 02:43:20,1,Netherlands,2023-03-06 00:43:20,lisa.kim091@platform.example.com
,SHP-202303-0000000300,ORD-202303-0000000681,WH-00081,SGP,Europe,Royal Mail,Same Day,Delivered,2023-03-24 08:15:09,2023-04-02,2023-03-29 13:15:09,1,Mexico,2023-03-24 08:15:09,ryan.steele043@commerce.example.com
,SHP-202303-0000000301,ORD-202303-0000001827,WH-00207,CAN,Asia,USPS,Same Day,Delivered,2023-03-17 01:02:00,2023-03-24,2023-03-29 10:02:00,1,United Arab Emirates,2023-03-17 01:02:00,yesenia.arnold040@platform.example.com
,SHP-202303-0000000302,ORD-202303-0000000473,WH-00245,IND,Asia,USPS,Economy,Delivered,2023-03-07 07:32:34,2023-03-09,2023-03-21 10:32:34,1,India,2023-03-07 07:32:34,jonathan.estrada093@commerce.example.com
,SHP-202303-0000000303,ORD-202303-0000001504,WH-00007,NLD,Asia,FedEx,Pickup,Delivered,2023-03-11 08:06:47,2023-03-16,2023-03-19 09:06:47,1,United States,2023-03-11 08:06:47,diana.williams116@analytics.example.com
,SHP-202303-0000000304,ORD-202303-0000004130,WH-00212,GBR,Europe,DPD,Pickup,In Transit,2023-03-10 21:13:02,2023-03-18,,2,Singapore,2023-03-10 21:13:02,john.mullins109@commerce.example.com
,SHP-202303-0000000305,ORD-202303-0000004442,WH-00165,BRA,Asia,UPS,Same Day,Delivered,2023-03-03 00:31:40,2023-03-05,2023-03-16 10:31:40,2,France,2023-03-03 00:31:40,anita.garcia021@dataops.example.com
,SHP-202303-0000000306,ORD-202303-0000004448,WH-00035,FRA,Oceania,USPS,Economy,Shipped,2023-03-11 12:50:46,2023-03-21,,1,Netherlands,2023-03-11 12:50:46,tiffany.freeman101@analytics.example.com
,SHP-202303-0000000307,ORD-202303-0000002684,WH-00212,ARE,Oceania,Royal Mail,Pickup,In Transit,2023-03-19 12:06:40,2023-03-29,,1,Brazil,2023-03-19 12:06:40,amy.holmes103@dataops.example.com
,SHP-202303-0000000308,ORD-202303-0000000038,WH-00213,JPN,Europe,USPS,Standard,Delivered,2023-03-27 02:51:40,2023-03-29,2023-04-09 07:51:40,1,France,2023-03-27 02:51:40,joann.clark089@commerce.example.com
,SHP-202303-0000000309,ORD-202303-0000002402,WH-00054,SGP,North America,Australia Post,Pickup,Delivered,2023-03-29 12:12:37,2023-04-01,2023-04-10 15:12:37,1,Singapore,2023-03-29 12:12:37,yesenia.arnold040@platform.example.com
,SHP-202303-0000000310,ORD-202303-0000001779,WH-00244,USA,Europe,UPS,Express,Delivered,2023-03-11 10:28:52,2023-03-21,2023-03-23 13:28:52,1,United Arab Emirates,2023-03-11 10:28:52,joseph.johnson049@dataops.example.com
,SHP-202303-0000000311,ORD-202303-0000003817,WH-00111,ESP,Europe,DHL,Same Day,Delivered,2023-03-19 20:03:41,2023-03-23,2023-03-29 05:03:41,1,United Kingdom,2023-03-19 20:03:41,taylor.cunningham023@commerce.example.com
,SHP-202303-0000000312,ORD-202303-0000000027,WH-00122,MEX,North America,FedEx,Standard,Delivered,2023-03-23 03:31:15,2023-03-26,2023-03-30 13:31:15,1,Australia,2023-03-23 03:31:15,christine.johnson056@commerce.example.com
,SHP-202303-0000000313,ORD-202303-0000003192,WH-00156,ARE,Europe,FedEx,Pickup,Delivered,2023-03-07 22:48:27,2023-03-16,2023-03-19 10:48:27,3,United Arab Emirates,2023-03-07 22:48:27,michelle.bender024@analytics.example.com
,SHP-202303-0000000314,ORD-202303-0000000827,WH-00046,ARE,Europe,USPS,Standard,Delivered,2023-03-17 19:54:49,2023-03-27,2023-03-27 23:54:49,1,Singapore,2023-03-17 19:54:49,andrea.cummings039@platform.example.com
,SHP-202303-0000000315,ORD-202303-0000003027,WH-00217,GBR,Oceania,DPD,Standard,In Transit,2023-03-09 05:57:41,2023-03-16,,1,Germany,2023-03-09 05:57:41,sylvia.diaz107@dataops.example.com
,SHP-202303-0000000316,ORD-202303-0000003996,WH-00065,AUS,North America,Royal Mail,Pickup,Shipped,2023-03-14 11:22:56,2023-03-18,,2,Brazil,2023-03-14 11:22:56,brandon.yu006@analytics.example.com
,SHP-202303-0000000317,ORD-202303-0000002651,WH-00227,ESP,Asia,DHL,Standard,Delivered,2023-03-30 22:42:16,2023-04-02,2023-04-14 06:42:16,2,France,2023-03-30 22:42:16,micheal.chen050@dataops.example.com
,SHP-202303-0000000318,ORD-202303-0000002153,WH-00157,USA,South America,FedEx,Same Day,Delivered,2023-03-21 15:26:29,2023-03-28,2023-03-25 01:26:29,1,Germany,2023-03-21 15:26:29,grace.gonzales099@dataops.example.com
,SHP-202303-0000000319,ORD-202303-0000002249,WH-00241,NLD,Europe,UPS,Economy,In Transit,2023-03-10 23:12:49,2023-03-12,,1,Netherlands,2023-03-10 23:12:49,jillian.russo115@commerce.example.com
,SHP-202303-0000000320,ORD-202303-0000002388,WH-00065,ESP,Asia,Royal Mail,Pickup,Delivered,2023-03-27 09:44:29,2023-04-05,2023-04-01 19:44:29,1,Netherlands,2023-03-27 09:44:29,christine.johnson056@commerce.example.com
,SHP-202303-0000000321,ORD-202303-0000003080,WH-00107,ITA,North America,UPS,Pickup,Delivered,2023-03-23 19:14:01,2023-03-26,2023-03-28 02:14:01,1,Germany,2023-03-23 19:14:01,jennifer.hudson020@analytics.example.com
,SHP-202303-0000000322,ORD-202303-0000004797,WH-00162,AUS,Asia,FedEx,Express,Delivered,2023-03-15 20:12:03,2023-03-24,2023-03-26 03:12:03,1,United Kingdom,2023-03-15 20:12:03,amy.holmes103@dataops.example.com
,SHP-202303-0000000323,ORD-202303-0000001677,WH-00141,MEX,Asia,DPD,Same Day,In Transit,2023-03-15 21:27:30,2023-03-22,,1,United Arab Emirates,2023-03-15 21:27:30,christine.johnson056@commerce.example.com
,SHP-202303-0000000324,ORD-202303-0000002666,WH-00044,JPN,Asia,USPS,Economy,Delivered,2023-03-25 07:10:35,2023-03-28,2023-04-04 19:10:35,1,Singapore,2023-03-25 07:10:35,anita.garcia021@dataops.example.com
,SHP-202303-0000000325,ORD-202303-0000001899,WH-00082,MEX,Europe,FedEx,Economy,Delivered,2023-03-16 04:58:05,2023-03-26,2023-03-30 06:58:05,1,Germany,2023-03-16 04:58:05,peter.martinez098@platform.example.com
,SHP-202303-0000000326,ORD-202303-0000004727,WH-00039,FRA,Asia,DHL,Same Day,Delivered,2023-03-14 04:43:18,2023-03-24,2023-03-27 07:43:18,1,Canada,2023-03-14 04:43:18,jennifer.shepherd015@analytics.example.com
,SHP-202303-0000000327,ORD-202303-0000002132,WH-00175,CAN,North America,Australia Post,Pickup,Shipped,2023-03-11 22:15:55,2023-03-14,,1,Netherlands,2023-03-11 22:15:55,amy.holmes103@dataops.example.com
,SHP-202303-0000000328,ORD-202303-0000003012,WH-00027,JPN,Europe,DHL,Same Day,Delivered,2023-03-01 09:07:18,2023-03-05,2023-03-03 20:07:18,1,United States,2023-03-01 09:07:18,jennifer.bauer068@analytics.example.com
,SHP-202303-0000000329,ORD-202303-0000000814,WH-00187,ITA,South America,USPS,Pickup,In Transit,2023-03-11 09:29:24,2023-03-19,,1,India,2023-03-11 09:29:24,tina.williams074@commerce.example.com
,SHP-202303-0000000330,ORD-202303-0000000652,WH-00233,NLD,Asia,UPS,Same Day,Delivered,2023-03-31 13:52:25,2023-04-06,2023-04-09 15:52:25,1,United Arab Emirates,2023-03-31 13:52:25,eric.horton058@analytics.example.com
,SHP-202303-0000000331,ORD-202303-0000001702,WH-00115,USA,Europe,DPD,Express,Shipped,2023-03-14 07:47:37,2023-03-24,,1,Japan,2023-03-14 07:47:37,joann.clark089@commerce.example.com
,SHP-202303-0000000332,ORD-202303-0000001597,WH-00044,ARE,Europe,USPS,Standard,Delivered,2023-03-27 15:34:23,2023-03-31,2023-03-30 02:34:23,2,France,2023-03-27 15:34:23,stephen.daniels076@commerce.example.com
,SHP-202303-0000000333,ORD-202303-0000000241,WH-00059,MEX,Asia,UPS,Same Day,Delivered,2023-03-23 09:41:08,2023-03-25,2023-04-01 15:41:08,1,Mexico,2023-03-23 09:41:08,michael.berger060@platform.example.com
,SHP-202303-0000000334,ORD-202303-0000000344,WH-00198,IND,North America,USPS,Pickup,Returned,2023-03-10 00:06:48,2023-03-18,,1,United Kingdom,2023-03-10 00:06:48,adam.gordon030@commerce.example.com
,SHP-202303-0000000335,ORD-202303-0000004834,WH-00108,MEX,Europe,USPS,Pickup,Delivered,2023-03-25 21:59:44,2023-03-29,2023-03-29 05:59:44,1,Italy,2023-03-25 21:59:44,arthur.ortiz082@platform.example.com
,SHP-202303-0000000336,ORD-202303-0000003600,WH-00187,NLD,Asia,UPS,Express,Delivered,2023-03-17 22:58:24,2023-03-20,2023-04-01 03:58:24,1,Australia,2023-03-17 22:58:24,rachel.hall062@platform.example.com
,SHP-202303-0000000337,ORD-202303-0000003686,WH-00108,MEX,Europe,DPD,Express,Delivered,2023-03-12 15:13:43,2023-03-21,2023-03-20 00:13:43,1,Netherlands,2023-03-12 15:13:43,micheal.hall064@dataops.example.com
,SHP-202303-0000000338,ORD-202303-0000003253,WH-00180,ARE,Europe,UPS,Economy,Delivered,2023-03-11 04:58:57,2023-03-20,2023-03-15 13:58:57,1,France,2023-03-11 04:58:57,andrew.ellis102@analytics.example.com
,SHP-202303-0000000339,ORD-202303-0000003995,WH-00174,ESP,North America,DPD,Express,Delivered,2023-03-09 04:24:07,2023-03-11,2023-03-15 05:24:07,1,Spain,2023-03-09 04:24:07,jimmy.washington028@commerce.example.com
,SHP-202303-0000000340,ORD-202303-0000000691,WH-00100,JPN,Asia,Australia Post,Economy,Delivered,2023-03-29 10:27:15,2023-04-03,2023-04-02 16:27:15,1,Mexico,2023-03-29 10:27:15,michelle.bender024@analytics.example.com
,SHP-202303-0000000341,ORD-202303-0000004682,WH-00125,ARE,Asia,Royal Mail,Same Day,Delivered,2023-03-25 11:56:53,2023-03-29,2023-04-06 14:56:53,1,United Kingdom,2023-03-25 11:56:53,kelsey.taylor010@platform.example.com
,SHP-202303-0000000342,ORD-202303-0000002532,WH-00160,AUS,Asia,Australia Post,Economy,Delivered,2023-03-02 15:08:43,2023-03-04,2023-03-05 21:08:43,1,Japan,2023-03-02 15:08:43,sandra.hunter036@platform.example.com
,SHP-202303-0000000343,ORD-202303-0000004720,WH-00168,AUS,Europe,USPS,Express,Delivered,2023-03-13 22:56:47,2023-03-20,2023-03-16 04:56:47,1,Spain,2023-03-13 22:56:47,tina.williams074@commerce.example.com
,SHP-202303-0000000344,ORD-202303-0000002194,WH-00034,ITA,Asia,Royal Mail,Standard,Shipped,2023-03-02 18:20:11,2023-03-11,,2,Canada,2023-03-02 18:20:11,christine.carter078@commerce.example.com
,SHP-202303-0000000345,ORD-202303-0000001266,WH-00069,GBR,Asia,Australia Post,Same Day,Delayed,2023-03-11 03:57:17,2023-03-18,,1,Germany,2023-03-11 03:57:17,kristen.bailey110@analytics.example.com
,SHP-202303-0000000346,ORD-202303-0000000377,WH-00076,ESP,Europe,DHL,Express,Delayed,2023-03-20 16:29:46,2023-03-25,,1,Japan,2023-03-20 16:29:46,joann.clark089@commerce.example.com
,SHP-202303-0000000347,ORD-202303-0000002828,WH-00074,FRA,Europe,DPD,Pickup,Delivered,2023-03-11 05:35:27,2023-03-16,2023-03-14 08:35:27,1,Australia,2023-03-11 05:35:27,david.cabrera119@dataops.example.com
,SHP-202303-0000000348,ORD-202303-0000002689,WH-00039,ARE,Asia,DPD,Pickup,Delivered,2023-03-26 19:40:39,2023-04-03,2023-04-03 21:40:39,2,Australia,2023-03-26 19:40:39,grace.gonzales099@dataops.example.com
,SHP-202303-0000000349,ORD-202303-0000001561,WH-00142,DEU,Europe,DHL,Pickup,Delivered,2023-03-10 05:08:33,2023-03-18,2023-03-23 14:08:33,1,Canada,2023-03-10 05:08:33,joann.clark089@commerce.example.com
,SHP-202303-0000000350,ORD-202303-0000000288,WH-00017,JPN,North America,DPD,Standard,Delivered,2023-03-30 15:52:25,2023-04-08,2023-04-02 01:52:25,2,Netherlands,2023-03-30 15:52:25,maria.ashley046@analytics.example.com
,SHP-202303-0000000351,ORD-202303-0000003960,WH-00152,USA,Asia,DPD,Express,Delivered,2023-03-26 22:15:41,2023-03-31,2023-04-05 06:15:41,1,United States,2023-03-26 22:15:41,jennifer.shepherd015@analytics.example.com
,SHP-202303-0000000352,ORD-202303-0000000828,WH-00156,GBR,Oceania,DHL,Pickup,Delivered,2023-03-15 08:34:37,2023-03-24,2023-03-19 08:34:37,1,Brazil,2023-03-15 08:34:37,ashley.marks069@commerce.example.com
,SHP-202303-0000000353,ORD-202303-0000000931,WH-00137,JPN,Asia,DHL,Pickup,Delayed,2023-03-18 18:40:10,2023-03-26,,1,France,2023-03-18 18:40:10,sandra.hunter036@platform.example.com
,SHP-202303-0000000354,ORD-202303-0000004078,WH-00037,FRA,Europe,DHL,Economy,Delivered,2023-03-15 11:05:27,2023-03-20,2023-03-29 21:05:27,1,Mexico,2023-03-15 11:05:27,troy.boone097@platform.example.com
,SHP-202303-0000000355,ORD-202303-0000000146,WH-00016,ITA,Asia,UPS,Express,Shipped,2023-03-13 08:54:29,2023-03-22,,2,United Kingdom,2023-03-13 08:54:29,stephen.clark001@analytics.example.com
,SHP-202303-0000000356,ORD-202303-0000001876,WH-00212,ESP,North America,DHL,Express,Delivered,2023-03-10 16:21:43,2023-03-13,2023-03-21 16:21:43,1,Italy,2023-03-10 16:21:43,richard.bradshaw051@platform.example.com
,SHP-202303-0000000357,ORD-202303-0000000572,WH-00035,IND,Asia,FedEx,Pickup,In Transit,2023-03-23 21:47:42,2023-03-26,,1,Japan,2023-03-23 21:47:42,brandi.carter038@dataops.example.com
,SHP-202303-0000000358,ORD-202303-0000000975,WH-00091,FRA,Europe,UPS,Pickup,Delivered,2023-03-04 04:54:59,2023-03-14,2023-03-08 08:54:59,1,Netherlands,2023-03-04 04:54:59,eric.horton058@analytics.example.com
,SHP-202303-0000000359,ORD-202303-0000004440,WH-00208,DEU,Asia,Royal Mail,Economy,Delivered,2023-03-25 12:57:31,2023-04-03,2023-04-08 15:57:31,1,Australia,2023-03-25 12:57:31,jennifer.atkins003@platform.example.com
,SHP-202303-0000000360,ORD-202303-0000003515,WH-00115,SGP,Europe,UPS,Standard,Delivered,2023-03-06 06:40:49,2023-03-13,2023-03-17 17:40:49,1,Netherlands,2023-03-06 06:40:49,amy.holmes103@dataops.example.com
,SHP-202303-0000000361,ORD-202303-0000001382,WH-00192,ESP,Europe,FedEx,Standard,Delivered,2023-03-13 03:08:54,2023-03-16,2023-03-25 09:08:54,1,Mexico,2023-03-13 03:08:54,yesenia.arnold040@platform.example.com
,SHP-202303-0000000362,ORD-202303-0000004819,WH-00015,USA,Europe,UPS,Economy,Delivered,2023-03-09 10:18:20,2023-03-17,2023-03-20 20:18:20,1,Singapore,2023-03-09 10:18:20,micheal.chen050@dataops.example.com
,SHP-202303-0000000363,ORD-202303-0000004045,WH-00016,GBR,Europe,FedEx,Express,Delayed,2023-03-08 10:37:29,2023-03-12,,1,Spain,2023-03-08 10:37:29,david.cabrera119@dataops.example.com
,SHP-202303-0000000364,ORD-202303-0000004398,WH-00224,GBR,Asia,DHL,Standard,Delivered,2023-03-31 16:02:32,2023-04-05,2023-04-11 23:02:32,1,Australia,2023-03-31 16:02:32,jennifer.hudson020@analytics.example.com
,SHP-202303-0000000365,ORD-202303-0000000067,WH-00079,GBR,Europe,Australia Post,Standard,Delivered,2023-03-31 20:23:41,2023-04-04,2023-04-03 04:23:41,1,Singapore,2023-03-31 20:23:41,yolanda.vasquez005@platform.example.com
,SHP-202303-0000000366,ORD-202303-0000004308,WH-00123,AUS,Asia,USPS,Pickup,Shipped,2023-03-10 10:18:44,2023-03-20,,1,Japan,2023-03-10 10:18:44,joseph.griffin070@analytics.example.com
,SHP-202303-0000000367,ORD-202303-0000001971,WH-00164,IND,Europe,FedEx,Pickup,Delivered,2023-03-09 09:31:13,2023-03-16,2023-03-21 21:31:13,1,Singapore,2023-03-09 09:31:13,brian.taylor114@analytics.example.com
,SHP-202303-0000000368,ORD-202303-0000001016,WH-00088,AUS,Europe,USPS,Same Day,Delivered,2023-03-10 22:40:12,2023-03-17,2023-03-24 01:40:12,1,Mexico,2023-03-10 22:40:12,yolanda.vasquez005@platform.example.com
,SHP-202303-0000000369,ORD-202303-0000001050,WH-00153,NLD,Asia,USPS,Standard,Delivered,2023-03-31 06:07:07,2023-04-04,2023-04-08 06:07:07,1,Singapore,2023-03-31 06:07:07,kevin.mathews014@analytics.example.com
,SHP-202303-0000000370,ORD-202303-0000002454,WH-00193,DEU,Asia,FedEx,Economy,Delivered,2023-03-21 03:28:30,2023-03-31,2023-03-29 03:28:30,1,Brazil,2023-03-21 03:28:30,tiffany.freeman101@analytics.example.com
,SHP-202303-0000000371,ORD-202303-0000003609,WH-00195,NLD,Asia,UPS,Economy,Delayed,2023-03-03 10:59:22,2023-03-12,,1,Germany,2023-03-03 10:59:22,jason.franklin045@dataops.example.com
,SHP-202303-0000000372,ORD-202303-0000002807,WH-00233,IND,Europe,USPS,Pickup,Delivered,2023-03-05 04:15:04,2023-03-13,2023-03-08 07:15:04,1,France,2023-03-05 04:15:04,jeffery.miller012@commerce.example.com
,SHP-202303-0000000373,ORD-202303-0000003313,WH-00226,ITA,North America,DPD,Express,In Transit,2023-03-25 15:03:06,2023-03-31,,1,United Arab Emirates,2023-03-25 15:03:06,andrew.ellis102@analytics.example.com
,SHP-202303-0000000374,ORD-202303-0000000700,WH-00115,GBR,Europe,DHL,Pickup,Delivered,2023-03-13 06:54:23,2023-03-20,2023-03-23 17:54:23,1,United Kingdom,2023-03-13 06:54:23,michelle.sims041@analytics.example.com
,SHP-202303-0000000375,ORD-202303-0000004032,WH-00089,AUS,Europe,UPS,Pickup,Returned,2023-03-03 02:00:51,2023-03-13,,1,India,2023-03-03 02:00:51,brian.taylor114@analytics.example.com
,SHP-202303-0000000376,ORD-202303-0000003783,WH-00114,ARE,Europe,Royal Mail,Express,Delayed,2023-03-09 22:14:23,2023-03-16,,1,United Arab Emirates,2023-03-09 22:14:23,ashley.marks069@commerce.example.com
,SHP-202303-0000000377,ORD-202303-0000002832,WH-00189,ARE,Europe,USPS,Same Day,Delivered,2023-03-15 20:08:50,2023-03-18,2023-03-23 08:08:50,2,Spain,2023-03-15 20:08:50,yolanda.vasquez005@platform.example.com
,SHP-202303-0000000378,ORD-202303-0000004902,WH-00211,SGP,South America,Royal Mail,Pickup,In Transit,2023-03-04 15:34:59,2023-03-14,,1,Canada,2023-03-04 15:34:59,alyssa.richards002@commerce.example.com
,SHP-202303-0000000379,ORD-202303-0000000712,WH-00039,FRA,Asia,DPD,Pickup,Delivered,2023-03-12 05:15:52,2023-03-18,2023-03-19 07:15:52,1,Singapore,2023-03-12 05:15:52,ryan.steele043@commerce.example.com
,SHP-202303-0000000380,ORD-202303-0000002238,WH-00058,DEU,Europe,DPD,Economy,Delivered,2023-03-17 05:09:58,2023-03-25,2023-03-26 05:09:58,1,Spain,2023-03-17 05:09:58,megan.cunningham013@commerce.example.com
,SHP-202303-0000000381,ORD-202303-0000000556,WH-00102,JPN,Asia,DPD,Economy,Delivered,2023-03-21 21:30:36,2023-03-28,2023-03-28 01:30:36,2,Japan,2023-03-21 21:30:36,kristen.bailey110@analytics.example.com
,SHP-202303-0000000382,ORD-202303-0000002879,WH-00002,IND,North America,DHL,Economy,Delivered,2023-03-18 08:30:17,2023-03-27,2023-03-29 16:30:17,1,India,2023-03-18 08:30:17,michelle.sims041@analytics.example.com
,SHP-202303-0000000383,ORD-202303-0000004968,WH-00111,MEX,South America,DPD,Express,Delivered,2023-03-14 06:10:06,2023-03-21,2023-03-16 07:10:06,1,Italy,2023-03-14 06:10:06,patrick.gonzalez035@dataops.example.com
,SHP-202303-0000000384,ORD-202303-0000004676,WH-00166,FRA,North America,FedEx,Economy,Delivered,2023-03-01 20:50:58,2023-03-03,2023-03-15 08:50:58,3,United Arab Emirates,2023-03-01 20:50:58,jennifer.atkins003@platform.example.com
,SHP-202303-0000000385,ORD-202303-0000000586,WH-00211,MEX,Europe,DPD,Same Day,Delivered,2023-03-02 21:49:05,2023-03-09,2023-03-09 21:49:05,1,India,2023-03-02 21:49:05,yolanda.vasquez005@platform.example.com
,SHP-202303-0000000386,ORD-202303-0000001010,WH-00190,AUS,Asia,Australia Post,Same Day,Delivered,2023-03-29 20:40:58,2023-04-06,2023-04-02 07:40:58,1,United Kingdom,2023-03-29 20:40:58,michelle.sims041@analytics.example.com
,SHP-202303-0000000387,ORD-202303-0000001022,WH-00020,CAN,Asia,UPS,Pickup,Delivered,2023-03-01 22:06:01,2023-03-06,2023-03-06 00:06:01,3,Mexico,2023-03-01 22:06:01,andrew.ellis102@analytics.example.com
,SHP-202303-0000000388,ORD-202303-0000004645,WH-00100,BRA,Europe,FedEx,Express,Delivered,2023-03-21 18:06:03,2023-03-23,2023-03-26 19:06:03,1,United Arab Emirates,2023-03-21 18:06:03,james.proctor094@dataops.example.com
,SHP-202303-0000000389,ORD-202303-0000002472,WH-00232,ITA,Europe,Australia Post,Standard,In Transit,2023-03-21 14:36:48,2023-03-29,,1,Netherlands,2023-03-21 14:36:48,jennifer.erickson018@platform.example.com
,SHP-202303-0000000390,ORD-202303-0000001870,WH-00195,USA,South America,USPS,Same Day,Delivered,2023-03-29 20:13:20,2023-04-07,2023-04-02 21:13:20,1,Australia,2023-03-29 20:13:20,kelsey.taylor010@platform.example.com
,SHP-202303-0000000391,ORD-202303-0000003868,WH-00040,USA,Europe,FedEx,Same Day,Delivered,2023-03-10 15:27:21,2023-03-20,2023-03-19 02:27:21,1,United Arab Emirates,2023-03-10 15:27:21,jennifer.bauer068@analytics.example.com
,SHP-202303-0000000392,ORD-202303-0000004981,WH-00158,FRA,Asia,DPD,Economy,Delivered,2023-03-23 17:09:27,2023-03-30,2023-04-07 02:09:27,1,Singapore,2023-03-23 17:09:27,adam.gordon030@commerce.example.com
,SHP-202303-0000000393,ORD-202303-0000004899,WH-00058,MEX,North America,FedEx,Pickup,Delivered,2023-03-13 05:17:39,2023-03-23,2023-03-15 16:17:39,1,Canada,2023-03-13 05:17:39,jonathan.estrada093@commerce.example.com
,SHP-202303-0000000394,ORD-202303-0000002295,WH-00085,MEX,Europe,UPS,Standard,Delayed,2023-03-03 01:00:57,2023-03-08,,1,India,2023-03-03 01:00:57,arthur.ortiz082@platform.example.com
,SHP-202303-0000000395,ORD-202303-0000002281,WH-00069,IND,Asia,USPS,Standard,Delivered,2023-03-13 13:47:36,2023-03-18,2023-03-22 14:47:36,2,Brazil,2023-03-13 13:47:36,kevin.mathews014@analytics.example.com
,SHP-202303-0000000396,ORD-202303-0000001619,WH-00076,ITA,Europe,DHL,Same Day,Shipped,2023-03-16 23:23:37,2023-03-23,,1,Germany,2023-03-16 23:23:37,stephen.clark001@analytics.example.com
,SHP-202303-0000000397,ORD-202303-0000001261,WH-00245,AUS,North America,FedEx,Pickup,Shipped,2023-03-23 14:43:33,2023-03-30,,1,Germany,2023-03-23 14:43:33,richard.bradshaw051@platform.example.com
,SHP-202303-0000000398,ORD-202303-0000000579,WH-00026,NLD,Europe,USPS,Standard,Delayed,2023-03-26 05:42:29,2023-04-03,,1,Germany,2023-03-26 05:42:29,anita.garcia021@dataops.example.com
,SHP-202303-0000000399,ORD-202303-0000002003,WH-00091,JPN,Europe,DHL,Economy,Delivered,2023-03-14 17:57:06,2023-03-23,2023-03-27 22:57:06,1,Spain,2023-03-14 17:57:06,amy.holmes103@dataops.example.com
,SHP-202303-0000000400,ORD-202303-0000001339,WH-00150,MEX,Europe,FedEx,Pickup,Shipped,2023-03-05 17:53:47,2023-03-10,,1,Spain,2023-03-05 17:53:47,jimmy.washington028@commerce.example.com
,SHP-202303-0000000401,ORD-202303-0000002377,WH-00118,BRA,Europe,FedEx,Express,Delivered,2023-03-04 02:20:48,2023-03-10,2023-03-07 05:20:48,1,Brazil,2023-03-04 02:20:48,timothy.cannon081@analytics.example.com
,SHP-202303-0000000402,ORD-202303-0000002584,WH-00012,IND,Europe,DPD,Pickup,Delivered,2023-03-10 13:22:18,2023-03-20,2023-03-20 21:22:18,1,Italy,2023-03-10 13:22:18,anita.garcia021@dataops.example.com
,SHP-202303-0000000403,ORD-202303-0000004274,WH-00138,FRA,Asia,Royal Mail,Pickup,Delivered,2023-03-17 14:20:44,2023-03-20,2023-04-01 01:20:44,1,United States,2023-03-17 14:20:44,eric.mullen052@dataops.example.com
,SHP-202303-0000000404,ORD-202303-0000001286,WH-00072,USA,Oceania,USPS,Economy,Delivered,2023-03-09 04:39:54,2023-03-13,2023-03-15 07:39:54,1,Netherlands,2023-03-09 04:39:54,michelle.sims041@analytics.example.com
,SHP-202303-0000000405,ORD-202303-0000001667,WH-00190,ESP,North America,UPS,Pickup,Delayed,2023-03-28 10:56:31,2023-04-04,,3,Italy,2023-03-28 10:56:31,jennifer.hudson020@analytics.example.com
,SHP-202303-0000000406,ORD-202303-0000004563,WH-00029,SGP,North America,UPS,Same Day,Shipped,2023-03-14 15:14:06,2023-03-17,,1,Australia,2023-03-14 15:14:06,stephen.daniels076@commerce.example.com
,SHP-202303-0000000407,ORD-202303-0000002690,WH-00230,ESP,Europe,DPD,Pickup,Delivered,2023-03-08 19:31:30,2023-03-17,2023-03-21 05:31:30,1,United States,2023-03-08 19:31:30,yesenia.arnold040@platform.example.com
