inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202604-0000001594,PROD-0001142305,WH-00150,FRA,Europe,2026-04-03,1367,226,40,64,391,30,2026-04-03 16:40:53,maria.ashley046@analytics.example.com
,INV-202604-0000001595,PROD-0001144531,WH-00207,GBR,Europe,2026-04-27,623,62,10,245,135,2,2026-04-27 23:38:10,tammy.smith009@platform.example.com
,INV-202604-0000001596,PROD-0001151968,WH-00173,ESP,North America,2026-04-22,542,123,8,84,225,7,2026-04-22 23:21:45,maria.ashley046@analytics.example.com
,INV-202604-0000001597,PROD-0001138359,WH-00152,CAN,North America,2026-04-02,732,99,6,186,182,5,2026-04-02 20:45:12,kelsey.taylor010@platform.example.com
,INV-202604-0000001598,PROD-0001141714,WH-00027,ARE,Oceania,2026-04-05,365,15,2,193,138,3,2026-04-05 00:19:55,rebecca.white032@dataops.example.com
,INV-202604-0000001599,PROD-0001133132,WH-00089,AUS,Asia,2026-04-29,0,0,0,210,0,0,2026-04-29 02:55:01,tara.hansen055@dataops.example.com
,INV-202604-0000001600,PROD-0001146273,WH-00057,IND,Asia,2026-04-30,913,204,7,114,309,4,2026-04-30 23:07:26,judy.rogers086@platform.example.com
,INV-202604-0000001601,PROD-0001139329,WH-00085,DEU,Asia,2026-04-01,1013,204,37,123,287,15,2026-04-01 11:14:53,jonathan.jimenez057@platform.example.com
,INV-202604-0000001602,PROD-0001151907,WH-00102,NLD,Asia,2026-04-26,995,101,21,86,289,8,2026-04-26 05:50:20,renee.harvey080@dataops.example.com
,INV-202604-0000001603,PROD-0001142891,WH-00158,MEX,Oceania,2026-04-14,1189,216,10,103,345,19,2026-04-14 14:04:48,timothy.cannon081@analytics.example.com
,INV-202604-0000001604,PROD-0001150905,WH-00003,NLD,Asia,2026-04-17,592,177,17,197,78,1,2026-04-17 11:46:07,curtis.williams033@dataops.example.com
,INV-202604-0000001605,PROD-0001140811,WH-00012,JPN,Asia,2026-04-03,985,347,3,254,235,18,2026-04-03 06:01:28,arthur.ortiz082@platform.example.com
,INV-202604-0000001606,PROD-0001135926,WH-00241,MEX,Asia,2026-04-27,0,0,0,166,0,0,2026-04-27 11:04:03,renee.harvey080@dataops.example.com
,INV-202604-0000001607,PROD-0001146134,WH-00047,SGP,Asia,2026-04-14,659,158,24,149,244,7,2026-04-14 04:59:50,victoria.medina044@dataops.example.com
,INV-202604-0000001608,PROD-0001132585,WH-00148,DEU,Europe,2026-04-06,1426,475,36,276,343,30,2026-04-06 19:31:11,elizabeth.mullins042@platform.example.com
,INV-202604-0000001609,PROD-0001145147,WH-00204,SGP,Asia,2026-04-11,1206,472,12,180,211,19,2026-04-11 21:20:48,victor.palmer071@platform.example.com
,INV-202604-0000001610,PROD-0001145429,WH-00212,DEU,Europe,2026-04-08,1194,51,14,69,342,27,2026-04-08 18:02:12,michelle.bender024@analytics.example.com
,INV-202604-0000001611,PROD-0001140188,WH-00121,IND,North America,2026-04-13,240,10,4,172,68,4,2026-04-13 04:08:38,ashley.marks069@commerce.example.com
,INV-202604-0000001612,PROD-0001151960,WH-00084,NLD,Europe,2026-04-27,565,98,13,285,166,6,2026-04-27 02:46:10,maria.ashley046@analytics.example.com
,INV-202604-0000001613,PROD-0001145900,WH-00222,IND,Asia,2026-04-22,0,0,0,280,0,0,2026-04-22 11:59:09,chelsea.patel065@commerce.example.com
,INV-202604-0000001614,PROD-0001148069,WH-00059,ESP,Oceania,2026-04-20,694,150,15,136,111,1,2026-04-20 17:22:45,rebecca.white032@dataops.example.com
,INV-202604-0000001615,PROD-0001145447,WH-00080,NLD,Europe,2026-04-18,230,61,5,163,49,1,2026-04-18 04:14:45,samantha.villa073@commerce.example.com
,INV-202604-0000001616,PROD-0001141545,WH-00243,CAN,Oceania,2026-04-13,896,292,6,282,153,14,2026-04-13 05:21:21,crystal.smith022@platform.example.com
,INV-202604-0000001617,PROD-0001143654,WH-00243,IND,Oceania,2026-04-27,196,46,2,119,54,1,2026-04-27 17:07:25,denise.beck077@analytics.example.com
,INV-202604-0000001618,PROD-0001146872,WH-00094,ARE,Asia,2026-04-03,825,128,22,187,243,14,2026-04-03 09:11:41,kevin.mathews014@analytics.example.com
,INV-202604-0000001619,PROD-0001149616,WH-00101,ESP,Europe,2026-04-02,684,177,13,225,110,7,2026-04-02 19:43:25,shawn.baxter004@dataops.example.com
,INV-202604-0000001620,PROD-0001146758,WH-00087,FRA,Europe,2026-04-02,1186,469,21,66,379,34,2026-04-02 08:09:35,samantha.villa073@commerce.example.com
,INV-202604-0000001621,PROD-0001135631,WH-00203,ITA,Europe,2026-04-08,712,192,13,83,195,18,2026-04-08 16:05:25,michael.brewer084@analytics.example.com
,INV-202604-0000001622,PROD-0001137825,WH-00107,BRA,North America,2026-04-02,480,64,3,123,150,11,2026-04-02 21:13:16,linda.daniels047@dataops.example.com
,INV-202604-0000001623,PROD-0001140616,WH-00141,ESP,Europe,2026-04-11,630,215,7,175,107,5,2026-04-11 07:55:51,renee.harvey080@dataops.example.com
,INV-202604-0000001624,PROD-0001142141,WH-00228,NLD,Europe,2026-04-15,1525,171,56,276,601,32,2026-04-15 02:49:05,eric.mullen052@dataops.example.com
,INV-202604-0000001625,PROD-0001144483,WH-00074,MEX,North America,2026-04-26,992,223,30,235,166,14,2026-04-26 23:49:14,michelle.bender024@analytics.example.com
,INV-202604-0000001626,PROD-0001150173,WH-00212,MEX,Asia,2026-04-12,0,0,0,224,0,0,2026-04-12 23:41:29,raymond.pineda079@platform.example.com
,INV-202604-0000001627,PROD-0001151207,WH-00068,MEX,Europe,2026-04-24,1146,52,26,113,326,29,2026-04-24 01:22:45,raymond.davis085@analytics.example.com
,INV-202604-0000001628,PROD-0001141208,WH-00175,BRA,South America,2026-04-16,940,60,7,114,272,7,2026-04-16 06:35:53,joseph.johnson049@dataops.example.com
,INV-202604-0000001629,PROD-0001147307,WH-00247,CAN,Europe,2026-04-20,1432,564,32,177,418,22,2026-04-20 17:23:10,brandon.yu006@analytics.example.com
,INV-202604-0000001630,PROD-0001143758,WH-00118,ESP,Europe,2026-04-28,83,11,2,113,34,3,2026-04-28 09:41:44,susan.rice083@commerce.example.com
,INV-202604-0000001631,PROD-0001139976,WH-00075,GBR,Asia,2026-04-18,1293,397,15,123,531,28,2026-04-18 23:09:29,jennifer.bauer068@analytics.example.com
,INV-202604-0000001632,PROD-0001144934,WH-00145,USA,Oceania,2026-04-18,558,107,15,123,122,11,2026-04-18 01:40:03,chelsea.patel065@commerce.example.com
,INV-202604-0000001633,PROD-0001148848,WH-00178,ARE,Asia,2026-04-12,770,56,20,230,164,14,2026-04-12 08:35:29,russell.miller054@platform.example.com
,INV-202604-0000001634,PROD-0001144262,WH-00034,CAN,Asia,2026-04-23,844,212,18,108,278,16,2026-04-23 08:05:45,denise.beck077@analytics.example.com
,INV-202604-0000001635,PROD-0001141936,WH-00148,JPN,Europe,2026-04-28,408,92,12,197,81,7,2026-04-28 01:10:44,arthur.ortiz082@platform.example.com
,INV-202604-0000001636,PROD-0001138166,WH-00010,SGP,Europe,2026-04-05,1505,57,3,294,444,12,2026-04-05 11:21:06,christine.carter078@commerce.example.com
,INV-202604-0000001637,PROD-0001149552,WH-00003,NLD,Europe,2026-04-18,941,279,36,187,356,23,2026-04-18 23:48:52,linda.daniels047@dataops.example.com
,INV-202604-0000001638,PROD-0001151407,WH-00106,MEX,Oceania,2026-04-02,1481,510,30,234,176,7,2026-04-02 01:31:39,victoria.medina044@dataops.example.com
,INV-202604-0000001639,PROD-0001147152,WH-00172,BRA,Europe,2026-04-05,798,251,22,198,194,4,2026-04-05 17:51:11,darren.anderson025@dataops.example.com
,INV-202604-0000001640,PROD-0001139102,WH-00187,ARE,Europe,2026-04-08,1440,149,15,83,461,43,2026-04-08 05:07:44,joseph.griffin070@analytics.example.com
,INV-202604-0000001641,PROD-0001142516,WH-00129,ESP,Europe,2026-04-22,350,55,5,207,56,3,2026-04-22 09:04:58,shawn.baxter004@dataops.example.com
,INV-202604-0000001642,PROD-0001143413,WH-00167,FRA,Oceania,2026-04-21,0,0,0,98,0,0,2026-04-21 05:30:06,joseph.johnson049@dataops.example.com
,INV-202604-0000001643,PROD-0001133344,WH-00223,GBR,South America,2026-04-10,1459,239,45,261,277,17,2026-04-10 11:53:50,kevin.mathews014@analytics.example.com
,INV-202604-0000001644,PROD-0001145631,WH-00183,ARE,Europe,2026-04-26,1312,451,40,256,360,7,2026-04-26 16:39:33,michael.johnson061@platform.example.com
,INV-202604-0000001645,PROD-0001138639,WH-00199,ARE,Asia,2026-04-02,0,0,0,300,0,0,2026-04-02 07:51:08,michael.johnson061@platform.example.com
,INV-202604-0000001646,PROD-0001145503,WH-00063,CAN,North America,2026-04-24,902,199,27,154,300,6,2026-04-24 11:54:12,nancy.gross008@dataops.example.com
,INV-202604-0000001647,PROD-0001135895,WH-00046,IND,North America,2026-04-26,564,17,16,191,156,11,2026-04-26 21:09:40,victoria.medina044@dataops.example.com
,INV-202604-0000001648,PROD-0001140811,WH-00128,USA,South America,2026-04-01,117,6,2,85,21,0,2026-04-01 12:30:15,ashley.marks069@commerce.example.com
,INV-202604-0000001649,PROD-0001145902,WH-00210,IND,Europe,2026-04-14,1318,263,10,181,439,25,2026-04-14 17:44:42,ryan.steele043@commerce.example.com
,INV-202604-0000001650,PROD-0001133201,WH-00234,JPN,Asia,2026-04-11,88,33,2,140,23,1,2026-04-11 04:35:33,brandi.carter038@dataops.example.com
,INV-202604-0000001651,PROD-0001147714,WH-00026,NLD,Europe,2026-04-22,928,305,19,165,258,5,2026-04-22 11:40:52,elizabeth.mullins042@platform.example.com
,INV-202604-0000001652,PROD-0001143630,WH-00044,MEX,Asia,2026-04-21,1163,359,17,204,366,8,2026-04-21 07:45:29,yesenia.arnold040@platform.example.com
,INV-202604-0000001653,PROD-0001151779,WH-00123,ESP,North America,2026-04-16,662,70,2,188,199,13,2026-04-16 11:46:42,allen.foster026@dataops.example.com
,INV-202604-0000001654,PROD-0001138902,WH-00194,AUS,Asia,2026-04-18,407,109,5,156,109,9,2026-04-18 06:34:57,jeffery.miller012@commerce.example.com
,INV-202604-0000001655,PROD-0001148984,WH-00175,AUS,Europe,2026-04-22,769,252,13,115,152,7,2026-04-22 09:53:24,alyssa.richards002@commerce.example.com
,INV-202604-0000001656,PROD-0001147820,WH-00191,ITA,Asia,2026-04-13,921,170,26,113,288,6,2026-04-13 02:21:45,sandra.hunter036@platform.example.com
,INV-202604-0000001657,PROD-0001136788,WH-00120,DEU,North America,2026-04-10,791,132,13,121,80,3,2026-04-10 01:19:51,sandra.hunter036@platform.example.com
,INV-202604-0000001658,PROD-0001151567,WH-00013,ESP,Europe,2026-04-09,315,23,11,226,105,2,2026-04-09 14:24:39,jennifer.shepherd015@analytics.example.com
,INV-202604-0000001659,PROD-0001151437,WH-00039,FRA,Asia,2026-04-18,218,8,3,186,39,2,2026-04-18 03:10:19,alyssa.richards002@commerce.example.com
,INV-202604-0000001660,PROD-0001135856,WH-00023,DEU,Asia,2026-04-02,599,60,1,265,112,2,2026-04-02 08:14:47,kathleen.white007@analytics.example.com
,INV-202604-0000001661,PROD-0001134210,WH-00040,FRA,Asia,2026-04-03,1192,455,8,276,312,14,2026-04-03 18:45:00,eric.horton058@analytics.example.com
,INV-202604-0000001662,PROD-0001141014,WH-00116,BRA,North America,2026-04-24,1347,189,28,113,152,6,2026-04-24 12:33:44,nancy.gross008@dataops.example.com
,INV-202604-0000001663,PROD-0001135351,WH-00219,ITA,Asia,2026-04-30,117,45,2,282,42,0,2026-04-30 20:40:15,raymond.pineda079@platform.example.com
,INV-202604-0000001664,PROD-0001147148,WH-00154,AUS,Oceania,2026-04-11,1958,482,77,285,393,36,2026-04-11 00:48:40,raymond.pineda079@platform.example.com
,INV-202604-0000001665,PROD-0001141076,WH-00085,SGP,North America,2026-04-04,520,18,15,81,167,16,2026-04-04 02:33:18,willie.long016@dataops.example.com
,INV-202604-0000001666,PROD-0001139288,WH-00036,ITA,Europe,2026-04-25,722,124,15,55,92,1,2026-04-25 14:16:55,stephen.jordan063@commerce.example.com
,INV-202604-0000001667,PROD-0001144686,WH-00185,FRA,Europe,2026-04-15,1327,363,24,121,296,13,2026-04-15 02:39:19,crystal.smith022@platform.example.com
,INV-202604-0000001668,PROD-0001151268,WH-00247,JPN,North America,2026-04-06,572,81,15,181,155,14,2026-04-06 22:54:22,stephen.daniels076@commerce.example.com
,INV-202604-0000001669,PROD-0001134410,WH-00165,IND,Europe,2026-04-22,296,105,3,275,50,4,2026-04-22 16:55:12,samantha.villa073@commerce.example.com
,INV-202604-0000001670,PROD-0001141243,WH-00073,DEU,Europe,2026-04-15,1301,87,27,272,285,7,2026-04-15 14:04:20,jack.smith053@analytics.example.com
,INV-202604-0000001671,PROD-0001147227,WH-00116,ITA,Asia,2026-04-12,682,206,9,152,176,10,2026-04-12 14:10:46,elizabeth.olsen066@platform.example.com
,INV-202604-0000001672,PROD-0001138883,WH-00108,IND,Europe,2026-04-09,1203,281,17,235,376,30,2026-04-09 16:28:59,willie.long016@dataops.example.com
,INV-202604-0000001673,PROD-0001141632,WH-00214,NLD,Oceania,2026-04-13,1300,68,42,148,402,13,2026-04-13 01:02:58,linda.daniels047@dataops.example.com
,INV-202604-0000001674,PROD-0001141501,WH-00161,DEU,North America,2026-04-09,1295,332,3,79,413,33,2026-04-09 19:03:06,eric.horton058@analytics.example.com
,INV-202604-0000001675,PROD-0001140386,WH-00061,MEX,Europe,2026-04-30,681,227,3,81,171,5,2026-04-30 18:14:45,curtis.williams033@dataops.example.com
,INV-202604-0000001676,PROD-0001132453,WH-00223,ESP,Europe,2026-04-27,156,50,1,298,52,1,2026-04-27 22:20:50,denise.beck077@analytics.example.com
,INV-202604-0000001677,PROD-0001132732,WH-00126,NLD,North America,2026-04-13,970,279,5,233,407,7,2026-04-13 12:52:10,yolanda.vasquez005@platform.example.com
,INV-202604-0000001678,PROD-0001141611,WH-00164,SGP,Europe,2026-04-27,1279,419,49,300,387,23,2026-04-27 03:00:35,michael.berger060@platform.example.com
,INV-202604-0000001679,PROD-0001144351,WH-00168,NLD,Europe,2026-04-08,1689,451,50,111,501,14,2026-04-08 23:38:39,michelle.sims041@analytics.example.com
,INV-202604-0000001680,PROD-0001136823,WH-00227,AUS,Asia,2026-04-16,151,9,5,207,33,2,2026-04-16 10:39:24,elizabeth.olsen066@platform.example.com
,INV-202604-0000001681,PROD-0001143852,WH-00237,FRA,Asia,2026-04-01,810,225,6,243,222,19,2026-04-01 22:28:09,nancy.gross008@dataops.example.com
,INV-202604-0000001682,PROD-0001147175,WH-00044,JPN,North America,2026-04-06,625,160,11,107,92,2,2026-04-06 02:47:49,christine.johnson056@commerce.example.com
,INV-202604-0000001683,PROD-0001134336,WH-00058,ARE,Oceania,2026-04-02,60,11,1,181,18,0,2026-04-02 01:13:03,allen.foster026@dataops.example.com
,INV-202604-0000001684,PROD-0001143072,WH-00054,MEX,South America,2026-04-27,489,136,12,181,77,3,2026-04-27 14:51:25,jennifer.bauer068@analytics.example.com
,INV-202604-0000001685,PROD-0001151421,WH-00097,SGP,North America,2026-04-16,781,256,26,234,185,16,2026-04-16 18:35:03,michelle.sims041@analytics.example.com
,INV-202604-0000001686,PROD-0001140286,WH-00241,ITA,Europe,2026-04-03,1176,262,39,157,228,11,2026-04-03 10:20:19,kristin.krueger034@analytics.example.com
,INV-202604-0000001687,PROD-0001138478,WH-00225,FRA,Europe,2026-04-21,565,124,1,218,174,5,2026-04-21 06:38:51,sandra.hunter036@platform.example.com
,INV-202604-0000001688,PROD-0001134822,WH-00193,ARE,Europe,2026-04-29,1047,395,17,166,339,31,2026-04-29 09:01:57,jennifer.hudson020@analytics.example.com
,INV-202604-0000001689,PROD-0001136121,WH-00096,FRA,South America,2026-04-29,880,24,34,169,210,7,2026-04-29 08:06:57,sandra.hunter036@platform.example.com
,INV-202604-0000001690,PROD-0001147748,WH-00012,IND,Europe,2026-04-20,422,76,2,249,71,2,2026-04-20 18:53:08,michael.berger060@platform.example.com
,INV-202604-0000001691,PROD-0001141644,WH-00091,USA,North America,2026-04-09,559,126,9,183,75,1,2026-04-09 00:25:35,russell.miller054@platform.example.com
,INV-202604-0000001692,PROD-0001147941,WH-00214,CAN,Europe,2026-04-11,176,24,4,81,24,1,2026-04-11 02:02:08,christine.johnson056@commerce.example.com
,INV-202604-0000001693,PROD-0001139105,WH-00183,GBR,South America,2026-04-07,281,80,0,148,56,3,2026-04-07 06:59:10,michelle.bender024@analytics.example.com
,INV-202604-0000001694,PROD-0001141972,WH-00185,GBR,Asia,2026-04-25,809,292,31,104,124,1,2026-04-25 11:38:40,darren.anderson025@dataops.example.com
,INV-202604-0000001695,PROD-0001143367,WH-00102,ESP,Oceania,2026-04-26,0,0,0,85,0,0,2026-04-26 02:02:45,troy.boone097@platform.example.com
,INV-202604-0000001696,PROD-0001135329,WH-00075,FRA,Oceania,2026-04-13,941,97,18,295,250,2,2026-04-13 10:51:02,denise.beck077@analytics.example.com
,INV-202604-0000001697,PROD-0001138940,WH-00208,FRA,North America,2026-04-24,122,40,1,93,23,2,2026-04-24 03:18:27,maria.ashley046@analytics.example.com
,INV-202604-0000001698,PROD-0001138316,WH-00217,IND,Europe,2026-04-11,277,70,5,108,56,1,2026-04-11 17:08:43,michael.brewer084@analytics.example.com
,INV-202604-0000001699,PROD-0001146961,WH-00020,CAN,North America,2026-04-13,308,35,3,150,67,5,2026-04-13 02:37:30,arthur.ortiz082@platform.example.com
,INV-202604-0000001700,PROD-0001149330,WH-00244,USA,Asia,2026-04-26,788,92,11,267,194,5,2026-04-26 02:08:35,renee.harvey080@dataops.example.com
,INV-202604-0000001701,PROD-0001145152,WH-00226,BRA,South America,2026-04-16,1327,411,47,173,168,8,2026-04-16 22:02:31,anita.garcia021@dataops.example.com
,INV-202604-0000001702,PROD-0001143024,WH-00177,NLD,Asia,2026-04-28,912,327,32,128,175,13,2026-04-28 03:48:38,shawn.baxter004@dataops.example.com
,INV-202604-0000001703,PROD-0001151699,WH-00112,AUS,Europe,2026-04-06,1607,553,12,89,310,10,2026-04-06 22:00:44,darren.anderson025@dataops.example.com
,INV-202604-0000001704,PROD-0001146022,WH-00146,ARE,Asia,2026-04-03,548,138,7,233,153,14,2026-04-03 19:10:20,brittany.barber031@commerce.example.com
,INV-202604-0000001705,PROD-0001151407,WH-00221,FRA,Asia,2026-04-17,25,3,0,220,10,0,2026-04-17 17:53:31,mary.jordan048@analytics.example.com
,INV-202604-0000001706,PROD-0001136576,WH-00068,FRA,North America,2026-04-17,1681,242,6,199,370,13,2026-04-17 17:31:44,stephen.daniels076@commerce.example.com
,INV-202604-0000001707,PROD-0001142155,WH-00235,FRA,North America,2026-04-11,1243,407,38,87,275,8,2026-04-11 20:14:49,rebecca.white032@dataops.example.com
,INV-202604-0000001708,PROD-0001145900,WH-00186,FRA,Europe,2026-04-03,764,294,18,283,207,8,2026-04-03 12:06:46,jeffery.miller012@commerce.example.com
,INV-202604-0000001709,PROD-0001136309,WH-00012,ITA,Asia,2026-04-22,353,53,1,176,122,9,2026-04-22 00:34:16,kelsey.taylor010@platform.example.com
,INV-202604-0000001710,PROD-0001145846,WH-00098,ARE,North America,2026-04-05,549,174,3,64,116,10,2026-04-05 10:00:09,anita.garcia021@dataops.example.com
,INV-202604-0000001711,PROD-0001150376,WH-00082,SGP,North America,2026-04-18,1389,553,4,94,371,15,2026-04-18 04:05:56,jennifer.erickson018@platform.example.com
,INV-202604-0000001712,PROD-0001136247,WH-00242,AUS,Europe,2026-04-03,558,117,17,240,181,5,2026-04-03 13:53:15,darren.anderson025@dataops.example.com
,INV-202604-0000001713,PROD-0001141476,WH-00248,ARE,Europe,2026-04-19,1163,425,45,287,338,4,2026-04-19 16:51:14,carol.bonilla067@analytics.example.com
,INV-202604-0000001714,PROD-0001141762,WH-00176,NLD,Asia,2026-04-16,1162,416,42,154,374,22,2026-04-16 05:23:16,anita.garcia021@dataops.example.com
,INV-202604-0000001715,PROD-0001151889,WH-00208,ARE,Europe,2026-04-21,848,199,3,271,281,4,2026-04-21 04:46:04,troy.boone097@platform.example.com
,INV-202604-0000001716,PROD-0001149744,WH-00091,DEU,Europe,2026-04-10,1248,389,35,267,353,11,2026-04-10 18:50:08,judy.rogers086@platform.example.com
,INV-202604-0000001717,PROD-0001133427,WH-00100,SGP,North America,2026-04-21,1529,307,16,155,448,40,2026-04-21 14:29:25,michael.johnson061@platform.example.com
,INV-202604-0000001718,PROD-0001147085,WH-00103,CAN,North America,2026-04-23,1101,414,4,150,263,7,2026-04-23 07:59:26,tina.williams074@commerce.example.com
,INV-202604-0000001719,PROD-0001132491,WH-00204,USA,Europe,2026-04-14,1382,323,14,141,347,5,2026-04-14 18:31:26,lance.williams029@platform.example.com
,INV-202604-0000001720,PROD-0001133103,WH-00205,USA,Europe,2026-04-08,1162,293,12,230,284,10,2026-04-08 03:44:13,kelsey.taylor010@platform.example.com
,INV-202604-0000001721,PROD-0001141299,WH-00109,ESP,Europe,2026-04-10,799,257,5,101,286,16,2026-04-10 18:05:35,jack.smith053@analytics.example.com
,INV-202604-0000001722,PROD-0001137068,WH-00209,IND,Oceania,2026-04-12,1284,483,19,99,438,5,2026-04-12 13:59:19,michael.johnson061@platform.example.com
,INV-202604-0000001723,PROD-0001147787,WH-00063,CAN,South America,2026-04-29,0,0,0,167,0,0,2026-04-29 02:42:04,yolanda.vasquez005@platform.example.com
,INV-202604-0000001724,PROD-0001139344,WH-00007,MEX,North America,2026-04-09,553,112,11,130,94,5,2026-04-09 10:54:03,jimmy.washington028@commerce.example.com
,INV-202604-0000001725,PROD-0001135874,WH-00242,ESP,Europe,2026-04-08,651,112,20,243,108,2,2026-04-08 14:30:40,rachel.hall062@platform.example.com
,INV-202604-0000001726,PROD-0001147812,WH-00047,IND,North America,2026-04-26,188,17,4,139,58,3,2026-04-26 03:25:18,jeffery.miller012@commerce.example.com
,INV-202604-0000001727,PROD-0001147964,WH-00160,ESP,Europe,2026-04-14,820,278,31,181,152,4,2026-04-14 04:26:02,adam.gordon030@commerce.example.com
,INV-202604-0000001728,PROD-0001144820,WH-00230,USA,Europe,2026-04-15,1327,420,48,94,435,16,2026-04-15 10:23:58,jennifer.hudson020@analytics.example.com
,INV-202604-0000001729,PROD-0001144572,WH-00228,FRA,Asia,2026-04-26,573,216,10,256,209,2,2026-04-26 18:26:06,anita.garcia021@dataops.example.com
,INV-202604-0000001730,PROD-0001142047,WH-00141,IND,Europe,2026-04-15,1545,309,58,258,415,20,2026-04-15 18:42:26,mary.jordan048@analytics.example.com
,INV-202604-0000001731,PROD-0001147101,WH-00113,GBR,North America,2026-04-22,1063,138,2,148,392,39,2026-04-22 11:57:23,crystal.smith022@platform.example.com
,INV-202604-0000001732,PROD-0001139642,WH-00229,IND,Asia,2026-04-10,1056,342,4,154,332,24,2026-04-10 15:53:09,renee.harvey080@dataops.example.com
,INV-202604-0000001733,PROD-0001146097,WH-00016,ITA,North America,2026-04-02,1182,457,10,158,224,3,2026-04-02 21:56:37,tammy.smith009@platform.example.com
,INV-202604-0000001734,PROD-0001142185,WH-00107,BRA,Europe,2026-04-28,365,26,1,164,130,10,2026-04-28 14:14:52,anita.garcia021@dataops.example.com
,INV-202604-0000001735,PROD-0001147291,WH-00070,MEX,Asia,2026-04-07,854,175,24,71,239,22,2026-04-07 21:07:05,micheal.chen050@dataops.example.com
,INV-202604-0000001736,PROD-0001132889,WH-00015,MEX,Europe,2026-04-29,474,154,13,188,141,4,2026-04-29 02:06:03,yolanda.vasquez005@platform.example.com
,INV-202604-0000001737,PROD-0001138803,WH-00101,GBR,Europe,2026-04-27,670,84,18,202,81,7,2026-04-27 22:08:44,rachel.hall062@platform.example.com
,INV-202604-0000001738,PROD-0001143820,WH-00123,MEX,Asia,2026-04-01,802,190,0,134,105,5,2026-04-01 22:30:50,jack.smith053@analytics.example.com
,INV-202604-0000001739,PROD-0001132875,WH-00046,NLD,South America,2026-04-19,430,72,3,72,122,9,2026-04-19 07:34:29,carol.bonilla067@analytics.example.com
,INV-202604-0000001740,PROD-0001136242,WH-00153,CAN,North America,2026-04-14,1337,384,43,190,503,23,2026-04-14 06:20:52,patrick.gonzalez035@dataops.example.com
,INV-202604-0000001741,PROD-0001136437,WH-00120,DEU,Asia,2026-04-26,1104,114,36,53,183,8,2026-04-26 09:55:21,chelsea.patel065@commerce.example.com
,INV-202604-0000001742,PROD-0001150146,WH-00052,AUS,Europe,2026-04-21,846,145,26,282,102,3,2026-04-21 16:51:40,samantha.villa073@commerce.example.com
,INV-202604-0000001743,PROD-0001133879,WH-00183,DEU,Asia,2026-04-26,385,68,11,242,106,6,2026-04-26 18:33:55,richard.bradshaw051@platform.example.com
,INV-202604-0000001744,PROD-0001148539,WH-00038,NLD,Oceania,2026-04-04,303,63,9,97,77,2,2026-04-04 12:18:18,katelyn.pitts017@commerce.example.com
,INV-202604-0000001745,PROD-0001137650,WH-00093,JPN,Europe,2026-04-11,1753,521,7,82,411,35,2026-04-11 06:26:00,andrea.cummings039@platform.example.com
,INV-202604-0000001746,PROD-0001143001,WH-00028,AUS,Europe,2026-04-08,570,92,8,213,165,2,2026-04-08 08:35:58,michael.brewer084@analytics.example.com
,INV-202604-0000001747,PROD-0001142874,WH-00227,NLD,Europe,2026-04-07,435,94,14,145,96,6,2026-04-07 14:28:20,jennifer.erickson018@platform.example.com
,INV-202604-0000001748,PROD-0001142917,WH-00199,SGP,Europe,2026-04-12,555,150,12,207,133,11,2026-04-12 13:34:48,jonathan.jimenez057@platform.example.com
,INV-202604-0000001749,PROD-0001141511,WH-00080,MEX,Europe,2026-04-02,105,36,1,218,17,1,2026-04-02 04:04:14,joseph.johnson049@dataops.example.com
,INV-202604-0000001750,PROD-0001150672,WH-00135,DEU,Europe,2026-04-27,1628,298,17,239,294,14,2026-04-27 20:01:41,eric.mullen052@dataops.example.com
,INV-202604-0000001751,PROD-0001142490,WH-00141,BRA,North America,2026-04-22,1468,133,36,94,356,22,2026-04-22 02:34:37,timothy.cannon081@analytics.example.com
,INV-202604-0000001752,PROD-0001143900,WH-00044,NLD,Europe,2026-04-20,907,249,32,232,334,26,2026-04-20 15:07:39,kevin.mathews014@analytics.example.com
,INV-202604-0000001753,PROD-0001133772,WH-00004,ARE,Asia,2026-04-01,1093,311,16,143,340,19,2026-04-01 05:36:36,brittany.barber031@commerce.example.com
,INV-202604-0000001754,PROD-0001137971,WH-00168,ESP,Europe,2026-04-08,1483,325,7,216,492,46,2026-04-08 00:16:23,brittany.rose019@commerce.example.com
,INV-202604-0000001755,PROD-0001145139,WH-00132,BRA,Europe,2026-04-07,40,10,1,105,15,1,2026-04-07 13:25:55,stephen.jordan063@commerce.example.com
,INV-202604-0000001756,PROD-0001138665,WH-00185,DEU,Europe,2026-04-05,198,4,6,85,39,3,2026-04-05 03:17:13,kathleen.white007@analytics.example.com
,INV-202604-0000001757,PROD-0001139459,WH-00134,DEU,Europe,2026-04-04,903,118,23,271,175,15,2026-04-04 15:41:46,russell.miller054@platform.example.com
,INV-202604-0000001758,PROD-0001149824,WH-00036,IND,Europe,2026-04-05,964,240,23,264,166,10,2026-04-05 08:41:37,rebecca.white032@dataops.example.com
,INV-202604-0000001759,PROD-0001134005,WH-00228,SGP,Europe,2026-04-15,503,128,20,207,62,4,2026-04-15 04:30:18,oscar.owens072@analytics.example.com
,INV-202604-0000001760,PROD-0001150876,WH-00002,IND,Asia,2026-04-06,743,166,5,165,109,3,2026-04-06 22:38:20,kelsey.taylor010@platform.example.com
