customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1244968,CUST-0001244968,Tracy,Roberson,Female,1978-02-08,46,45-54,tracy.roberson.1244968@yahoo.com,Mexico,MEX,North America,Central America,Cynthialand,New York,37379,MXN,Regular,Organic,2024-05-24,Active,false,2024-05-24 00:00:00,,true,Web,2024-05-24 06:17:55,2024-05-24 19:53:27,rachel.hall062@platform.example.com
1244969,CUST-0001244969,Jimmy,Weaver,Non-binary,1965-08-09,58,55-64,jimmy.weaver.1244969@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Christopherberg,Oregon,93021,EUR,Occasional,Social,2024-05-12,Active,true,2024-05-12 00:00:00,,true,CRM,2024-05-12 19:36:45,2024-05-12 21:28:30,brandi.carter038@dataops.example.com
1244970,CUST-0001244970,Louis,Mason,Male,1956-09-05,67,65+,louis.mason.1244970@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,North James,Maryland,26363,SGD,Occasional,Direct,2024-05-27,Active,true,2024-05-27 00:00:00,,true,CRM,2024-05-27 16:11:14,2024-05-27 01:17:44,alyssa.richards002@commerce.example.com
1244971,CUST-0001244971,Tonya,Nelson,Prefer not to say,1944-04-28,80,65+,tonya.nelson.1244971@hotmail.com,Japan,JPN,Asia,Eastern Asia,Reyesberg,Iowa,97956,JPY,Regular,Direct,2024-05-16,Active,true,2024-05-16 00:00:00,,true,Web,2024-05-16 04:38:29,2024-05-16 08:05:25,brian.taylor114@analytics.example.com
1244972,CUST-0001244972,Zachary,Garcia,Non-binary,1990-01-21,34,25-34,zachary.garcia.1244972@gmail.com,Mexico,MEX,North America,Central America,Port Davidtown,Virginia,91765,MXN,Occasional,Referral,2024-05-07,Active,false,2024-05-07 00:00:00,,true,CRM,2024-05-07 20:27:55,2024-05-07 15:02:36,renee.harvey080@dataops.example.com
1244973,CUST-0001244973,Daniel,Allen,Male,2000-04-29,24,18-24,daniel.allen.1244973@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Jennaton,Wyoming,32321,EUR,Occasional,Paid Search,2024-05-26,Active,false,2024-05-26 00:00:00,,true,Marketplace,2024-05-26 17:40:21,2024-05-26 19:36:11,brian.banks011@platform.example.com
1244974,CUST-0001244974,Karen,Barrera,Female,1952-07-16,71,65+,karen.barrera.1244974@yahoo.com,United States,USA,North America,Northern America,Garystad,North Dakota,93239,USD,Occasional,Organic,2024-05-03,Active,true,2024-05-03 00:00:00,,true,Web,2024-05-03 07:22:25,2024-05-03 16:35:31,jonathan.jimenez057@platform.example.com
1244975,CUST-0001244975,James,Obrien,Prefer not to say,1954-09-28,69,65+,james.obrien.1244975@gmail.com,Brazil,BRA,South America,South America,New Rebeccatown,Florida,81279,BRL,Regular,Organic,2024-05-18,Active,true,2024-05-18 00:00:00,,true,Web,2024-05-18 16:32:55,2024-05-18 09:33:35,ryan.steele043@commerce.example.com
1244976,CUST-0001244976,Catherine,Thompson,Non-binary,1944-08-03,79,65+,catherine.thompson.1244976@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,North Kristen,Indiana,07655,GBP,Regular,Organic,2024-05-21,Active,true,2024-05-21 00:00:00,,true,Mobile,2024-05-21 14:25:17,2024-05-21 15:22:37,tammy.smith009@platform.example.com
1244977,CUST-0001244977,Sharon,Strickland,Female,1946-12-21,77,65+,sharon.strickland.1244977@yahoo.com,Mexico,MEX,North America,Central America,North Michael,South Carolina,81644,MXN,Occasional,Paid Search,2024-05-14,Active,false,2024-05-14 00:00:00,,true,Web,2024-05-14 08:54:00,2024-05-14 20:29:56,maria.ashley046@analytics.example.com
1244978,CUST-0001244978,Denise,Tucker,Female,1968-11-14,55,55-64,denise.tucker.1244978@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Port Victor,Arizona,91058,GBP,Regular,Organic,2024-05-14,Active,true,2024-05-14 00:00:00,,true,Mobile,2024-05-14 07:17:33,2024-05-14 10:28:30,christine.carter078@commerce.example.com
1244979,CUST-0001244979,Eric,Mclaughlin,Non-binary,1943-11-15,80,65+,eric.mclaughlin.1244979@gmail.com,Canada,CAN,North America,Northern America,Jenningsberg,Connecticut,46611,CAD,Occasional,Organic,2024-05-21,Active,false,2024-05-21 00:00:00,,true,Web,2024-05-21 07:00:59,2024-05-21 03:32:44,yesenia.arnold040@platform.example.com
1244980,CUST-0001244980,Colleen,Richardson,Non-binary,1967-01-21,57,55-64,colleen.richardson.1244980@gmail.com,Netherlands,NLD,Europe,Western Europe,New Angelamouth,Minnesota,54923,EUR,At Risk,Affiliate,2024-05-16,Inactive,false,2024-05-16 00:00:00,,true,Marketplace,2024-05-16 06:04:31,2024-05-16 07:31:54,diana.williams116@analytics.example.com
1244981,CUST-0001244981,Barbara,Weaver,Prefer not to say,1993-10-11,30,25-34,barbara.weaver.1244981@yahoo.com,Canada,CAN,North America,Northern America,Port Annaport,New Mexico,78092,CAD,Regular,Social,2024-05-27,Active,true,2024-05-27 00:00:00,,true,Mobile,2024-05-27 14:00:12,2024-05-27 20:38:34,christine.carter078@commerce.example.com
1244982,CUST-0001244982,Lucas,Boyd,Female,1965-05-12,59,55-64,lucas.boyd.1244982@yahoo.com,United States,USA,North America,Northern America,Lake Jessicaview,Alabama,04946,USD,Occasional,Organic,2024-05-30,Active,true,2024-05-30 00:00:00,,true,Web,2024-05-30 13:33:45,2024-05-30 11:53:11,stephanie.miller092@analytics.example.com
1244983,CUST-0001244983,Megan,Jones,Non-binary,1951-03-04,73,65+,megan.jones.1244983@yahoo.com,France,FRA,Europe,Western Europe,Kellymouth,California,19180,EUR,Occasional,Direct,2024-05-29,Active,false,2024-05-29 00:00:00,,true,Marketplace,2024-05-29 12:26:25,2024-05-29 19:09:08,jimmy.washington028@commerce.example.com
1244984,CUST-0001244984,Mark,Hampton,Prefer not to say,1950-12-15,73,65+,mark.hampton.1244984@hotmail.com,France,FRA,Europe,Western Europe,South Donaldfurt,Iowa,91552,EUR,New,Social,2024-05-22,Active,false,2024-05-22 00:00:00,,true,CRM,2024-05-22 04:18:37,2024-05-22 13:53:01,micheal.hall064@dataops.example.com
1244985,CUST-0001244985,Travis,Mclaughlin,Male,2004-08-02,19,18-24,travis.mclaughlin.1244985@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Floydport,Rhode Island,47899,GBP,Occasional,Organic,2024-05-21,Active,false,2024-05-21 00:00:00,,true,CRM,2024-05-21 06:09:14,2024-05-21 06:01:02,james.richardson118@dataops.example.com
1244986,CUST-0001244986,Dylan,Cox,Non-binary,1976-12-07,47,45-54,dylan.cox.1244986@yahoo.com,Netherlands,NLD,Europe,Western Europe,Johnside,Hawaii,51469,EUR,New,Organic,2024-05-14,Active,true,2024-05-14 00:00:00,,true,Marketplace,2024-05-14 14:18:37,2024-05-14 06:13:52,troy.boone097@platform.example.com
1244987,CUST-0001244987,Darrell,Clayton,Non-binary,1971-06-20,52,45-54,darrell.clayton.1244987@gmail.com,United States,USA,North America,Northern America,Shepardshire,California,10226,USD,Occasional,Social,2024-05-26,Active,true,2024-05-26 00:00:00,,true,CRM,2024-05-26 18:20:29,2024-05-26 19:19:53,james.richardson118@dataops.example.com
1244988,CUST-0001244988,Kiara,Allen,Prefer not to say,1973-11-25,50,45-54,kiara.allen.1244988@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lindseyview,Georgia,70191,SGD,Occasional,Social,2024-05-09,Active,true,2024-05-09 00:00:00,,true,Marketplace,2024-05-09 01:16:52,2024-05-09 17:25:41,john.mullins109@commerce.example.com
1244989,CUST-0001244989,Kelly,Hayes,Non-binary,1966-09-01,57,55-64,kelly.hayes.1244989@gmail.com,Brazil,BRA,South America,South America,North Lisaborough,Missouri,74435,BRL,Regular,Referral,2024-05-12,Inactive,true,2024-05-12 00:00:00,,true,Mobile,2024-05-12 16:53:05,2024-05-12 12:44:08,susan.rice083@commerce.example.com
1244990,CUST-0001244990,Stephanie,Dunn,Non-binary,1996-04-01,28,25-34,stephanie.dunn.1244990@yahoo.com,Canada,CAN,North America,Northern America,Cherryland,Vermont,50395,CAD,Occasional,Direct,2024-05-24,Active,false,2024-05-24 00:00:00,,true,Marketplace,2024-05-24 15:05:12,2024-05-24 15:00:11,jennifer.hudson020@analytics.example.com
1244991,CUST-0001244991,Michael,Davis,Female,1949-04-10,75,65+,michael.davis.1244991@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Davidland,North Carolina,70189,EUR,New,Referral,2024-05-17,Active,true,2024-05-17 00:00:00,,true,Marketplace,2024-05-17 00:33:12,2024-05-17 16:15:14,michelle.bender024@analytics.example.com
1244992,CUST-0001244992,Ronald,Davis,Male,1942-11-19,81,65+,ronald.davis.1244992@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Beckerport,Illinois,25390,AUD,New,Paid Search,2024-05-08,Suspended,true,2024-05-08 00:00:00,,true,Web,2024-05-08 09:39:31,2024-05-08 11:16:04,christine.carter078@commerce.example.com
1244993,CUST-0001244993,John,Lopez,Female,1972-11-05,51,45-54,john.lopez.1244993@hotmail.com,United States,USA,North America,Northern America,West Nathanville,Nevada,97780,USD,New,Organic,2024-05-11,Active,true,2024-05-11 00:00:00,,true,Marketplace,2024-05-11 07:31:26,2024-05-11 22:57:06,brian.banks011@platform.example.com
1244994,CUST-0001244994,John,Holloway,Female,1957-03-21,67,65+,john.holloway.1244994@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Gabrielatown,Kansas,50689,GBP,New,Paid Search,2024-05-31,Active,true,2024-05-31 00:00:00,,true,Marketplace,2024-05-31 10:05:04,2024-05-31 01:58:30,james.proctor094@dataops.example.com
1244995,CUST-0001244995,Kelsey,Brown,Non-binary,1972-07-29,51,45-54,kelsey.brown.1244995@hotmail.com,Italy,ITA,Europe,Southern Europe,Port Charles,Kentucky,17070,EUR,New,Paid Search,2024-05-03,Inactive,false,2024-05-03 00:00:00,,true,Mobile,2024-05-03 03:11:27,2024-05-03 16:14:25,chelsea.patel065@commerce.example.com
1244996,CUST-0001244996,Gregory,Norris,Male,1970-05-17,53,45-54,gregory.norris.1244996@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West James,Virginia,41279,SGD,Occasional,Organic,2024-05-05,Active,false,2024-05-05 00:00:00,,true,CRM,2024-05-05 19:53:31,2024-05-05 02:17:02,jennifer.bauer068@analytics.example.com
1244997,CUST-0001244997,Michael,Howell,Prefer not to say,1947-01-29,77,65+,michael.howell.1244997@hotmail.com,Italy,ITA,Europe,Southern Europe,Simstown,Oklahoma,47443,EUR,Occasional,Organic,2024-05-17,Active,false,2024-05-17 00:00:00,,true,CRM,2024-05-17 14:24:24,2024-05-17 15:37:59,tammy.smith009@platform.example.com
1244998,CUST-0001244998,Wendy,Chang,Female,1963-08-07,60,55-64,wendy.chang.1244998@yahoo.com,United States,USA,North America,Northern America,East Meredithton,Oregon,87665,USD,Occasional,Social,2024-05-29,Active,false,2024-05-29 00:00:00,,true,Marketplace,2024-05-29 03:20:17,2024-05-29 01:50:21,micheal.chen050@dataops.example.com
1244999,CUST-0001244999,Michael,Beck,Male,1998-12-15,25,25-34,michael.beck.1244999@gmail.com,Netherlands,NLD,Europe,Western Europe,Caldwellland,Montana,75465,EUR,New,Organic,2024-05-05,Active,false,2024-05-05 00:00:00,,true,Web,2024-05-05 02:17:50,2024-05-05 23:19:11,katelyn.pitts017@commerce.example.com
1245000,CUST-0001245000,Angela,Clark,Prefer not to say,1985-04-12,39,35-44,angela.clark.1245000@gmail.com,Canada,CAN,North America,Northern America,Spearsshire,New Jersey,75684,CAD,Regular,Referral,2024-05-28,Active,true,2024-05-28 00:00:00,,true,CRM,2024-05-28 00:39:16,2024-05-28 17:54:52,carol.bonilla067@analytics.example.com
1245001,CUST-0001245001,Jessica,Woods,Prefer not to say,2003-08-03,20,18-24,jessica.woods.1245001@gmail.com,Italy,ITA,Europe,Southern Europe,Morganhaven,Virginia,61439,EUR,Regular,Paid Search,2024-05-06,Active,true,2024-05-06 00:00:00,,true,Web,2024-05-06 13:39:07,2024-05-06 01:57:28,victoria.medina044@dataops.example.com
1245002,CUST-0001245002,Jonathan,Johnson,Female,1976-03-29,48,45-54,jonathan.johnson.1245002@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Shane,Tennessee,24501,GBP,Regular,Referral,2024-05-21,Active,true,2024-05-21 00:00:00,,true,Mobile,2024-05-21 14:57:32,2024-05-21 06:32:12,eric.mullen052@dataops.example.com
1245003,CUST-0001245003,Patricia,Sullivan,Non-binary,1980-11-09,43,35-44,patricia.sullivan.1245003@gmail.com,Mexico,MEX,North America,Central America,New Randymouth,Minnesota,84140,MXN,Occasional,Social,2024-05-23,Active,true,2024-05-23 00:00:00,,true,Marketplace,2024-05-23 10:27:47,2024-05-23 02:27:45,jack.smith053@analytics.example.com
1245004,CUST-0001245004,Laura,Richard,Non-binary,1986-07-17,37,35-44,laura.richard.1245004@hotmail.com,Japan,JPN,Asia,Eastern Asia,Romeroborough,North Dakota,47642,JPY,Regular,Organic,2024-05-30,Active,false,2024-05-30 00:00:00,,true,CRM,2024-05-30 00:54:07,2024-05-30 16:53:01,jennifer.shepherd015@analytics.example.com
1245005,CUST-0001245005,Krista,Walls,Male,1961-06-27,62,55-64,krista.walls.1245005@gmail.com,Germany,DEU,Europe,Western Europe,North Melissa,Maryland,41019,EUR,Regular,Organic,2024-05-03,Active,true,2024-05-03 00:00:00,,true,Mobile,2024-05-03 10:43:44,2024-05-03 21:39:18,patrick.gonzalez035@dataops.example.com
1245006,CUST-0001245006,Kaitlyn,Jones,Female,1951-10-31,72,65+,kaitlyn.jones.1245006@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Kevinchester,Florida,20712,AUD,Occasional,Paid Search,2024-05-08,Active,false,2024-05-08 00:00:00,,true,CRM,2024-05-08 08:10:13,2024-05-08 10:05:26,victoria.medina044@dataops.example.com
1245007,CUST-0001245007,Carlos,Freeman,Male,1970-02-20,54,45-54,carlos.freeman.1245007@yahoo.com,Germany,DEU,Europe,Western Europe,Jeremiahland,Florida,75725,EUR,Occasional,Direct,2024-05-28,Active,true,2024-05-28 00:00:00,,true,CRM,2024-05-28 06:59:32,2024-05-28 05:40:51,anita.garcia021@dataops.example.com
1245008,CUST-0001245008,Mary,Vaughan,Non-binary,1992-08-23,31,25-34,mary.vaughan.1245008@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Michaelaberg,Maine,60947,SGD,Regular,Direct,2024-05-07,Active,false,2024-05-07 00:00:00,,true,Marketplace,2024-05-07 17:49:31,2024-05-07 13:11:00,joann.clark089@commerce.example.com
1245009,CUST-0001245009,Mark,Duke,Male,1973-10-22,50,45-54,mark.duke.1245009@hotmail.com,Canada,CAN,North America,Northern America,Coffeyfort,Kentucky,60436,CAD,Occasional,Direct,2024-05-30,Active,true,2024-05-30 00:00:00,,true,Mobile,2024-05-30 10:33:45,2024-05-30 02:56:01,brittany.rose019@commerce.example.com
1245010,CUST-0001245010,Lauren,Roberts,Female,1988-06-17,35,35-44,lauren.roberts.1245010@yahoo.com,France,FRA,Europe,Western Europe,Shawbury,Utah,48945,EUR,Regular,Direct,2024-05-17,Active,false,2024-05-17 00:00:00,,true,Web,2024-05-17 19:02:14,2024-05-17 02:19:40,adam.henson113@dataops.example.com
1245011,CUST-0001245011,Eric,Miller,Non-binary,1943-12-14,80,65+,eric.miller.1245011@yahoo.com,Spain,ESP,Europe,Southern Europe,New Kathryn,Kansas,60452,EUR,At Risk,Organic,2024-05-16,Active,false,2024-05-16 00:00:00,,true,Mobile,2024-05-16 12:01:43,2024-05-16 23:02:46,joseph.griffin070@analytics.example.com
1245012,CUST-0001245012,William,Wright,Female,1950-06-24,73,65+,william.wright.1245012@gmail.com,Mexico,MEX,North America,Central America,Hayesburgh,Georgia,21977,MXN,Occasional,Direct,2024-05-22,Active,true,2024-05-22 00:00:00,,true,Mobile,2024-05-22 11:11:17,2024-05-22 04:47:12,maria.ashley046@analytics.example.com
1245013,CUST-0001245013,Daniel,Edwards,Female,1999-07-10,24,18-24,daniel.edwards.1245013@yahoo.com,Spain,ESP,Europe,Southern Europe,Richardton,Rhode Island,14939,EUR,New,Social,2024-05-18,Active,true,2024-05-18 00:00:00,,true,Web,2024-05-18 20:20:58,2024-05-18 23:49:12,eric.mullen052@dataops.example.com
1245014,CUST-0001245014,Robert,Garcia,Non-binary,1967-04-19,57,55-64,robert.garcia.1245014@yahoo.com,India,IND,Asia,Southern Asia,Jenniferbury,North Dakota,89263,INR,Regular,Direct,2024-05-01,Active,true,2024-05-01 00:00:00,,true,Web,2024-05-01 19:59:27,2024-05-01 03:01:43,michael.brewer084@analytics.example.com
1245015,CUST-0001245015,Eric,Bates,Male,1977-12-10,46,45-54,eric.bates.1245015@yahoo.com,Germany,DEU,Europe,Western Europe,East Natalietown,Nevada,39866,EUR,Regular,Direct,2024-05-21,Active,true,2024-05-21 00:00:00,,true,Marketplace,2024-05-21 06:13:18,2024-05-21 16:49:01,troy.boone097@platform.example.com
1245016,CUST-0001245016,Monica,Turner,Male,1956-04-30,68,65+,monica.turner.1245016@hotmail.com,Spain,ESP,Europe,Southern Europe,New James,South Dakota,22244,EUR,Regular,Organic,2024-05-12,Active,true,2024-05-12 00:00:00,,true,Mobile,2024-05-12 13:15:01,2024-05-12 13:29:14,andrea.cummings039@platform.example.com
1245017,CUST-0001245017,Brett,Hill,Male,1968-08-12,55,55-64,brett.hill.1245017@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Amy,Maine,89326,GBP,Occasional,Referral,2024-05-21,Active,false,2024-05-21 00:00:00,,true,Mobile,2024-05-21 09:59:44,2024-05-21 19:49:31,ashley.marks069@commerce.example.com
1245018,CUST-0001245018,John,Farmer,Non-binary,1951-08-07,72,65+,john.farmer.1245018@yahoo.com,Spain,ESP,Europe,Southern Europe,Jasonfurt,Georgia,11612,EUR,Regular,Social,2024-05-01,Active,true,2024-05-01 00:00:00,,true,Marketplace,2024-05-01 15:20:10,2024-05-01 11:19:29,jason.franklin045@dataops.example.com
1245019,CUST-0001245019,John,King,Female,1958-11-30,65,65+,john.king.1245019@yahoo.com,Mexico,MEX,North America,Central America,Port Angelatown,Colorado,59271,MXN,Premium,Affiliate,2024-05-09,Active,true,2024-05-09 00:00:00,,true,Web,2024-05-09 03:57:22,2024-05-09 15:43:10,kenneth.rodgers059@analytics.example.com
1245020,CUST-0001245020,Wendy,Smith,Female,1981-03-05,43,35-44,wendy.smith.1245020@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Andrewborough,Minnesota,46688,AUD,Occasional,Direct,2024-05-25,Active,false,2024-05-25 00:00:00,,true,Mobile,2024-05-25 01:46:13,2024-05-25 07:21:30,anita.garcia021@dataops.example.com
1245021,CUST-0001245021,Shawn,Brooks,Prefer not to say,1965-08-04,58,55-64,shawn.brooks.1245021@hotmail.com,India,IND,Asia,Southern Asia,South Joeview,New Hampshire,86609,INR,Occasional,Organic,2024-05-11,Active,true,2024-05-11 00:00:00,,true,Mobile,2024-05-11 17:22:18,2024-05-11 14:19:05,kenneth.rodgers059@analytics.example.com
1245022,CUST-0001245022,Patricia,Duke,Non-binary,1954-01-11,70,65+,patricia.duke.1245022@gmail.com,Japan,JPN,Asia,Eastern Asia,West Rickystad,Nevada,44544,JPY,Premium,Social,2024-05-16,Active,true,2024-05-16 00:00:00,,true,Mobile,2024-05-16 05:06:09,2024-05-16 20:49:43,brandon.yu006@analytics.example.com
1245023,CUST-0001245023,Anne,Ware,Prefer not to say,1943-11-02,80,65+,anne.ware.1245023@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Kenneth,Kentucky,95253,EUR,Occasional,Paid Search,2024-05-19,Active,true,2024-05-19 00:00:00,,true,Marketplace,2024-05-19 00:21:49,2024-05-19 03:10:04,nicholas.wilson027@analytics.example.com
1245024,CUST-0001245024,Justin,Goodwin,Prefer not to say,2000-05-19,23,18-24,justin.goodwin.1245024@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Allenbury,Texas,80132,SGD,Regular,Direct,2024-05-16,Active,false,2024-05-16 00:00:00,,true,Mobile,2024-05-16 11:20:36,2024-05-16 05:54:36,shawn.baxter004@dataops.example.com
1245025,CUST-0001245025,Charles,Key,Prefer not to say,1954-05-05,70,65+,charles.key.1245025@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Victorberg,New Hampshire,79426,GBP,Occasional,Referral,2024-05-15,Active,true,2024-05-15 00:00:00,,true,Mobile,2024-05-15 17:08:07,2024-05-15 04:24:53,joseph.johnson049@dataops.example.com
1245026,CUST-0001245026,Samuel,Freeman,Non-binary,1999-03-20,25,25-34,samuel.freeman.1245026@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Fritzfurt,Kentucky,01894,SGD,Regular,Organic,2024-05-09,Active,true,2024-05-09 00:00:00,,true,Marketplace,2024-05-09 16:32:27,2024-05-09 01:09:15,christine.johnson056@commerce.example.com
1245027,CUST-0001245027,John,Mcdowell,Female,1991-10-18,32,25-34,john.mcdowell.1245027@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lake Stephanie,Maine,44930,EUR,New,Direct,2024-05-17,Active,true,2024-05-17 00:00:00,,true,CRM,2024-05-17 15:15:51,2024-05-17 20:31:32,anita.garcia021@dataops.example.com
1245028,CUST-0001245028,Alexandra,Garcia,Female,1979-07-01,44,35-44,alexandra.garcia.1245028@yahoo.com,Germany,DEU,Europe,Western Europe,West Krista,Maryland,85219,EUR,Regular,Social,2024-05-29,Active,false,2024-05-29 00:00:00,,true,Web,2024-05-29 11:22:25,2024-05-29 07:28:24,ashley.bishop108@dataops.example.com
1245029,CUST-0001245029,Leslie,Herrera,Non-binary,2000-05-06,23,18-24,leslie.herrera.1245029@hotmail.com,Mexico,MEX,North America,Central America,East Christianton,Arizona,69222,MXN,At Risk,Referral,2024-05-01,Active,false,2024-05-01 00:00:00,,true,Mobile,2024-05-01 17:29:36,2024-05-01 13:36:30,rachel.hall062@platform.example.com
1245030,CUST-0001245030,Leslie,Martin,Non-binary,1997-10-19,26,25-34,leslie.martin.1245030@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Owensside,Wyoming,73561,SGD,Regular,Organic,2024-05-13,Active,false,2024-05-13 00:00:00,,true,Web,2024-05-13 17:47:45,2024-05-13 18:17:17,yesenia.arnold040@platform.example.com
1245031,CUST-0001245031,Thomas,Valenzuela,Male,1944-03-31,80,65+,thomas.valenzuela.1245031@gmail.com,United States,USA,North America,Northern America,Lake Patrick,North Dakota,07857,USD,Regular,Organic,2024-05-03,Active,true,2024-05-03 00:00:00,,true,Marketplace,2024-05-03 09:37:58,2024-05-03 00:18:26,chelsea.patel065@commerce.example.com
1245032,CUST-0001245032,Tracy,Rodriguez,Prefer not to say,2003-04-15,21,18-24,tracy.rodriguez.1245032@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Miguel,Kentucky,56003,SGD,Regular,Referral,2024-05-13,Inactive,true,2024-05-13 00:00:00,,true,Marketplace,2024-05-13 01:04:31,2024-05-13 23:30:03,jennifer.yu037@dataops.example.com
1245033,CUST-0001245033,Anita,Greene,Male,1972-08-06,51,45-54,anita.greene.1245033@hotmail.com,France,FRA,Europe,Western Europe,Lake Ryan,Georgia,66543,EUR,Occasional,Paid Search,2024-05-12,Active,true,2024-05-12 00:00:00,,true,Web,2024-05-12 07:05:27,2024-05-12 23:34:15,stephen.clark001@analytics.example.com
1245034,CUST-0001245034,Kevin,Boyd,Female,1941-05-22,82,65+,kevin.boyd.1245034@hotmail.com,United States,USA,North America,Northern America,Lake Kristin,Virginia,14798,USD,Regular,Paid Search,2024-05-01,Active,false,2024-05-01 00:00:00,,true,CRM,2024-05-01 11:42:17,2024-05-01 04:35:05,anita.garcia021@dataops.example.com
1245035,CUST-0001245035,Helen,Valentine,Prefer not to say,1944-10-19,79,65+,helen.valentine.1245035@yahoo.com,Germany,DEU,Europe,Western Europe,Watsonchester,Hawaii,44546,EUR,Occasional,Email,2024-05-17,Active,false,2024-05-17 00:00:00,,true,Mobile,2024-05-17 00:29:42,2024-05-17 18:15:42,shawn.baxter004@dataops.example.com
1245036,CUST-0001245036,Patrick,Fuller,Prefer not to say,1989-12-17,34,25-34,patrick.fuller.1245036@yahoo.com,United States,USA,North America,Northern America,Samanthabury,Pennsylvania,45199,USD,Regular,Organic,2024-05-11,Active,false,2024-05-11 00:00:00,,true,Web,2024-05-11 15:42:16,2024-05-11 18:39:40,kimberly.harmon088@commerce.example.com
1245037,CUST-0001245037,Robert,Butler,Non-binary,1960-01-06,64,55-64,robert.butler.1245037@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Tommyborough,North Dakota,19676,GBP,Occasional,Organic,2024-05-04,Active,true,2024-05-04 00:00:00,,true,Mobile,2024-05-04 13:35:19,2024-05-04 02:57:28,victor.palmer071@platform.example.com
1245038,CUST-0001245038,Carrie,Banks,Prefer not to say,1969-01-04,55,55-64,carrie.banks.1245038@hotmail.com,Spain,ESP,Europe,Southern Europe,Valerieland,South Dakota,72019,EUR,Regular,Paid Search,2024-05-07,Active,true,2024-05-07 00:00:00,,true,Marketplace,2024-05-07 20:18:31,2024-05-07 02:57:11,christine.carter078@commerce.example.com
1245039,CUST-0001245039,Edward,Pratt,Female,1984-09-14,39,35-44,edward.pratt.1245039@hotmail.com,India,IND,Asia,Southern Asia,Smithtown,Nebraska,16730,INR,At Risk,Email,2024-05-25,Active,false,2024-05-25 00:00:00,,true,Marketplace,2024-05-25 07:32:00,2024-05-25 16:50:01,stephanie.miller092@analytics.example.com
1245040,CUST-0001245040,Jennifer,Gray,Prefer not to say,1982-03-07,42,35-44,jennifer.gray.1245040@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Mclaughlinfurt,Montana,62057,SGD,Occasional,Social,2024-05-06,Active,false,2024-05-06 00:00:00,,true,Mobile,2024-05-06 22:47:51,2024-05-06 16:36:02,darren.anderson025@dataops.example.com
1245041,CUST-0001245041,Laura,Wilson,Male,1950-01-04,74,65+,laura.wilson.1245041@hotmail.com,United States,USA,North America,Northern America,Lake Melissa,South Dakota,68117,USD,Occasional,Email,2024-05-08,Active,true,2024-05-08 00:00:00,,true,Marketplace,2024-05-08 23:53:40,2024-05-08 23:20:30,micheal.hall064@dataops.example.com
1245042,CUST-0001245042,Phillip,Marquez,Non-binary,1982-07-29,41,35-44,phillip.marquez.1245042@gmail.com,India,IND,Asia,Southern Asia,South Deannaberg,Oklahoma,23542,INR,New,Paid Search,2024-05-06,Active,true,2024-05-06 00:00:00,,true,Mobile,2024-05-06 05:17:32,2024-05-06 14:23:42,rachel.hall062@platform.example.com
1245043,CUST-0001245043,Debra,Mueller,Non-binary,1941-01-20,83,65+,debra.mueller.1245043@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Josephville,Maryland,56770,AED,Regular,Direct,2024-05-09,Active,false,2024-05-09 00:00:00,,true,Mobile,2024-05-09 07:33:47,2024-05-09 08:00:44,eric.rowe100@platform.example.com
1245044,CUST-0001245044,Deanna,Wheeler,Non-binary,1985-06-19,38,35-44,deanna.wheeler.1245044@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Michael,New York,89690,GBP,Regular,Referral,2024-05-27,Active,true,2024-05-27 00:00:00,,true,Mobile,2024-05-27 21:47:40,2024-05-27 15:17:02,andrea.cummings039@platform.example.com
