event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202105-000000017828,2021-05-17 21:03:15,SES-202105-0000001082,CUST-0000307216,PROD-0000167200,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,27,1,703.16,703.16,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Android,Samsung Internet,Organic,direct,,2021-05-17 21:03:15,john.mullins109@commerce.example.com
,EVT-202105-000000017829,2021-05-15 08:00:40,SES-202105-0000009769,CUST-0000308836,PROD-0000163898,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,48,4,1261.15,5044.6,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Linux,Safari,Direct,cpc,CAMP-2021-0001,2021-05-15 08:00:40,tiffany.freeman101@analytics.example.com
,EVT-202105-000000017830,2021-05-19 12:58:57,SES-202105-0000009384,CUST-0000311679,PROD-0000168187,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,12,3,129.93,389.79,INR,India,IND,Asia,Laptop,Android,Windows,Safari,Bing,affiliate,CAMP-2021-0017,2021-05-19 12:58:57,tiffany.freeman101@analytics.example.com
,EVT-202105-000000017831,2021-05-08 13:26:59,SES-202105-0000026330,CUST-0000313707,PROD-0000165647,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,31,5,1386.88,6934.4,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,ChromeOS,Samsung Internet,Organic,referral,CAMP-2021-0036,2021-05-08 13:26:59,tina.williams074@commerce.example.com
,EVT-202105-000000017832,2021-05-04 22:36:47,SES-202105-0000006122,CUST-0000314342,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,Android,Chrome,Organic,referral,,2021-05-04 22:36:47,andrea.cummings039@platform.example.com
,EVT-202105-000000017833,2021-05-16 01:16:24,SES-202105-0000017892,CUST-0000301972,PROD-0000169221,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,42,4,261.1,1044.4,EUR,Netherlands,NLD,Europe,Tablet,Android,ChromeOS,Safari,Facebook,email,CAMP-2021-0015,2021-05-16 01:16:24,grace.gonzales099@dataops.example.com
,EVT-202105-000000017834,2021-05-06 11:08:18,SES-202105-0000018043,CUST-0000308344,PROD-0000164625,,add_to_cart,commerce,Account,https://shop.example.com/search,https://bing.com,,25,5,636.91,3184.55,USD,United States,USA,North America,Desktop,Mobile Web,iOS,Samsung Internet,Organic,direct,,2021-05-06 11:08:18,jason.franklin045@dataops.example.com
,EVT-202105-000000017835,2021-05-25 08:14:07,SES-202105-0000007929,CUST-0000316383,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,macOS,Edge,Organic,affiliate,CAMP-2021-0033,2021-05-25 08:14:07,timothy.cameron104@commerce.example.com
,EVT-202105-000000017836,2021-05-03 06:30:12,SES-202105-0000007707,CUST-0000312787,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Mobile Web,Windows,Chrome,Facebook,direct,,2021-05-03 06:30:12,troy.boone097@platform.example.com
,EVT-202105-000000017837,2021-05-30 07:51:47,SES-202105-0000023055,CUST-0000307606,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,Linux,Chrome,Bing,organic,CAMP-2021-0013,2021-05-30 07:51:47,tiffany.freeman101@analytics.example.com
,EVT-202105-000000017838,2021-05-07 12:30:49,SES-202105-0000002414,CUST-0000303600,PROD-0000174086,,add_to_cart,commerce,Home,https://shop.example.com/home,https://instagram.com,,8,5,610.39,3051.95,INR,India,IND,Asia,Desktop,Mobile Web,Linux,Samsung Internet,Facebook,affiliate,,2021-05-07 12:30:49,christine.johnson056@commerce.example.com
,EVT-202105-000000017839,2021-05-30 13:19:57,SES-202105-0000024626,CUST-0000299557,PROD-0000170577,,coupon_apply,commerce,Account,https://shop.example.com/home,https://instagram.com,,3,1,1333.02,1333.02,EUR,Netherlands,NLD,Europe,Mobile,Web,Linux,Edge,Direct,email,CAMP-2021-0036,2021-05-30 13:19:57,micheal.hall064@dataops.example.com
,EVT-202105-000000017840,2021-05-11 02:57:29,SES-202105-0000005450,CUST-0000303057,PROD-0000166675,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,26,5,1326.29,6631.45,INR,India,IND,Asia,Desktop,Web,ChromeOS,Samsung Internet,Organic,referral,CAMP-2021-0004,2021-05-11 02:57:29,susan.rice083@commerce.example.com
,EVT-202105-000000017841,2021-05-14 03:03:02,SES-202105-0000020498,CUST-0000301217,PROD-0000172641,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,14,1,1210.28,1210.28,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Android,Safari,Email,social,CAMP-2021-0006,2021-05-14 03:03:02,andrea.cummings039@platform.example.com
,EVT-202105-000000017842,2021-05-17 04:20:06,SES-202105-0000018444,CUST-0000312839,PROD-0000167299,,wishlist_add,engagement,Account,https://shop.example.com/home,https://google.com,,31,3,781.54,2344.62,INR,India,IND,Asia,Mobile,Android,iOS,Firefox,Email,organic,CAMP-2021-0011,2021-05-17 04:20:06,michael.johnson061@platform.example.com
,EVT-202105-000000017843,2021-05-28 04:57:09,SES-202105-0000007974,CUST-0000310940,PROD-0000171644,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,18,4,150.99,603.96,EUR,Italy,ITA,Europe,Mobile,Web,ChromeOS,Firefox,Organic,email,CAMP-2021-0013,2021-05-28 04:57:09,megan.cunningham013@commerce.example.com
,EVT-202105-000000017844,2021-05-02 03:27:49,SES-202105-0000026567,CUST-0000307888,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Android,ChromeOS,Edge,Email,organic,CAMP-2021-0039,2021-05-02 03:27:49,megan.cunningham013@commerce.example.com
,EVT-202105-000000017845,2021-05-24 11:35:31,SES-202105-0000012081,CUST-0000305198,PROD-0000167188,ORD-202105-0000002028,purchase,conversion,Search,https://shop.example.com/cart,https://bing.com,,44,5,1173.03,5865.15,CAD,Canada,CAN,North America,Mobile,Android,iOS,Edge,Affiliate,direct,CAMP-2021-0005,2021-05-24 11:35:31,peter.martinez098@platform.example.com
,EVT-202105-000000017846,2021-05-19 16:54:03,SES-202105-0000006648,CUST-0000309106,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,ChromeOS,Samsung Internet,Email,email,,2021-05-19 16:54:03,jimmy.washington028@commerce.example.com
,EVT-202105-000000017847,2021-05-25 12:23:57,SES-202105-0000006074,CUST-0000315288,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,iOS,Linux,Firefox,Instagram,direct,,2021-05-25 12:23:57,john.mullins109@commerce.example.com
,EVT-202105-000000017848,2021-05-04 21:29:19,SES-202105-0000018381,CUST-0000313316,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,iOS,Linux,Firefox,Bing,direct,CAMP-2021-0004,2021-05-04 21:29:19,jason.franklin045@dataops.example.com
,EVT-202105-000000017849,2021-05-08 13:13:27,SES-202105-0000003006,CUST-0000305876,PROD-0000168868,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,29,4,1013.46,4053.84,AUD,Australia,AUS,Oceania,Desktop,iOS,macOS,Firefox,Affiliate,direct,,2021-05-08 13:13:27,victoria.medina044@dataops.example.com
,EVT-202105-000000017850,2021-05-20 14:44:07,SES-202105-0000012529,CUST-0000301042,PROD-0000167672,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,22,5,881.21,4406.05,INR,India,IND,Asia,Tablet,iOS,ChromeOS,Chrome,YouTube,cpc,CAMP-2021-0006,2021-05-20 14:44:07,susan.rice083@commerce.example.com
,EVT-202105-000000017851,2021-05-08 21:18:22,SES-202105-0000010123,CUST-0000309043,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Windows,Chrome,Email,direct,CAMP-2021-0004,2021-05-08 21:18:22,alyssa.richards002@commerce.example.com
,EVT-202105-000000017852,2021-05-24 10:18:16,SES-202105-0000006366,CUST-0000306533,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Web,ChromeOS,Chrome,Google,cpc,,2021-05-24 10:18:16,james.proctor094@dataops.example.com
,EVT-202105-000000017853,2021-05-24 18:25:23,SES-202105-0000005484,CUST-0000305619,PROD-0000173701,,checkout_start,commerce,Account,https://shop.example.com/home,https://instagram.com,,16,4,977.04,3908.16,EUR,Germany,DEU,Europe,Laptop,iOS,Android,Chrome,Direct,referral,CAMP-2021-0016,2021-05-24 18:25:23,adam.gordon030@commerce.example.com
,EVT-202105-000000017854,2021-05-24 13:47:29,SES-202105-0000012166,CUST-0000316389,PROD-0000171420,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,47,5,566.04,2830.2,AED,United Arab Emirates,ARE,Asia,Laptop,Web,iOS,Samsung Internet,Bing,referral,,2021-05-24 13:47:29,stephen.daniels076@commerce.example.com
,EVT-202105-000000017855,2021-05-27 16:25:51,SES-202105-0000021126,CUST-0000306269,,,search,engagement,Product,https://shop.example.com/product,https://facebook.com,Responsibility believe whom.,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,ChromeOS,Edge,Organic,cpc,,2021-05-27 16:25:51,michelle.bender024@analytics.example.com
,EVT-202105-000000017856,2021-05-24 23:21:33,SES-202105-0000005366,CUST-0000309517,PROD-0000165185,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,27,4,1100.48,4401.92,BRL,Brazil,BRA,South America,Laptop,Web,iOS,Chrome,Bing,cpc,,2021-05-24 23:21:33,timothy.cameron104@commerce.example.com
,EVT-202105-000000017857,2021-05-19 21:31:14,SES-202105-0000014848,CUST-0000309792,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,iOS,Chrome,Google,organic,,2021-05-19 21:31:14,grace.gonzales099@dataops.example.com
,EVT-202105-000000017858,2021-05-06 02:18:47,SES-202105-0000010807,CUST-0000312858,PROD-0000168084,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,1,4,118.84,475.36,MXN,Mexico,MEX,North America,Laptop,Android,ChromeOS,Edge,Google,organic,,2021-05-06 02:18:47,ryan.steele043@commerce.example.com
,EVT-202105-000000017859,2021-05-22 15:32:35,SES-202105-0000000710,CUST-0000305213,PROD-0000168093,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,24,3,517.19,1551.57,AUD,Australia,AUS,Oceania,Desktop,Web,Android,Edge,Google,organic,,2021-05-22 15:32:35,anita.garcia021@dataops.example.com
,EVT-202105-000000017860,2021-05-12 17:13:23,SES-202105-0000016059,CUST-0000310122,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Android,Chrome,Facebook,referral,,2021-05-12 17:13:23,katelyn.pitts017@commerce.example.com
,EVT-202105-000000017861,2021-05-30 00:15:34,SES-202105-0000007062,CUST-0000311800,PROD-0000169501,ORD-202105-0000017057,payment_attempt,commerce,Search,https://shop.example.com/home,https://bing.com,,26,3,1058.35,3175.05,MXN,Mexico,MEX,North America,Desktop,Android,Android,Chrome,Affiliate,direct,,2021-05-30 00:15:34,brandon.yu006@analytics.example.com
,EVT-202105-000000017862,2021-05-24 06:39:06,SES-202105-0000013438,CUST-0000314375,PROD-0000170743,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://bing.com,,23,3,1310.52,3931.56,USD,United States,USA,North America,Desktop,iOS,iOS,Firefox,Google,organic,,2021-05-24 06:39:06,ryan.steele043@commerce.example.com
,EVT-202105-000000017863,2021-05-02 01:49:27,SES-202105-0000024672,CUST-0000315439,PROD-0000163675,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,18,3,789.74,2369.22,AUD,Australia,AUS,Oceania,Desktop,Android,macOS,Samsung Internet,Direct,affiliate,CAMP-2021-0025,2021-05-02 01:49:27,brandon.yu006@analytics.example.com
,EVT-202105-000000017864,2021-05-14 17:01:38,SES-202105-0000004594,CUST-0000307694,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Linux,Edge,Affiliate,social,CAMP-2021-0017,2021-05-14 17:01:38,jeffery.miller012@commerce.example.com
,EVT-202105-000000017865,2021-05-05 02:17:28,SES-202105-0000012075,CUST-0000316690,PROD-0000169858,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,43,2,1139.7,2279.4,USD,United States,USA,North America,Mobile,Android,Windows,Edge,Bing,organic,CAMP-2021-0001,2021-05-05 02:17:28,james.proctor094@dataops.example.com
,EVT-202105-000000017866,2021-05-18 18:27:07,SES-202105-0000019289,CUST-0000301432,PROD-0000171491,,wishlist_add,engagement,Cart,https://shop.example.com/search,https://facebook.com,,21,3,655.14,1965.42,EUR,Netherlands,NLD,Europe,Desktop,Android,iOS,Firefox,Affiliate,organic,CAMP-2021-0038,2021-05-18 18:27:07,micheal.chen050@dataops.example.com
,EVT-202105-000000017867,2021-05-29 04:39:36,SES-202105-0000016418,CUST-0000314402,PROD-0000165589,ORD-202105-0000000083,payment_attempt,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,39,5,1284.86,6424.3,EUR,Italy,ITA,Europe,Desktop,Web,Windows,Edge,Google,direct,CAMP-2021-0024,2021-05-29 04:39:36,sylvia.diaz107@dataops.example.com
,EVT-202105-000000017868,2021-05-18 11:36:02,SES-202105-0000009102,CUST-0000302946,PROD-0000172882,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,3,5,810.65,4053.25,EUR,Italy,ITA,Europe,Desktop,Web,Android,Chrome,Email,cpc,,2021-05-18 11:36:02,michelle.sims041@analytics.example.com
,EVT-202105-000000017869,2021-05-22 04:32:30,SES-202105-0000021034,CUST-0000306160,PROD-0000170941,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,18,5,873.36,4366.8,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Safari,Direct,email,,2021-05-22 04:32:30,tina.williams074@commerce.example.com
,EVT-202105-000000017870,2021-05-03 17:52:06,SES-202105-0000021893,CUST-0000303419,PROD-0000165832,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,46,1,1323.04,1323.04,INR,India,IND,Asia,Desktop,Android,macOS,Chrome,Instagram,email,CAMP-2021-0009,2021-05-03 17:52:06,taylor.cunningham023@commerce.example.com
,EVT-202105-000000017871,2021-05-19 21:49:43,SES-202105-0000010315,CUST-0000313126,PROD-0000166302,,add_to_cart,commerce,Home,https://shop.example.com/home,https://google.com,,30,3,956.8,2870.4,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Windows,Chrome,Direct,social,,2021-05-19 21:49:43,christine.johnson056@commerce.example.com
,EVT-202105-000000017872,2021-05-29 02:10:07,SES-202105-0000022956,CUST-0000298953,PROD-0000174731,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,21,2,1224.94,2449.88,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Chrome,TikTok,social,CAMP-2021-0014,2021-05-29 02:10:07,andrea.cummings039@platform.example.com
,EVT-202105-000000017873,2021-05-15 16:38:15,SES-202105-0000002015,CUST-0000304485,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,ChromeOS,Safari,YouTube,organic,,2021-05-15 16:38:15,adam.gordon030@commerce.example.com
,EVT-202105-000000017874,2021-05-21 06:36:32,SES-202105-0000023316,CUST-0000312894,PROD-0000172313,ORD-202105-0000013337,purchase,conversion,Cart,https://shop.example.com/product,https://instagram.com,,25,3,378.53,1135.59,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,iOS,Samsung Internet,Google,email,CAMP-2021-0039,2021-05-21 06:36:32,lance.williams029@platform.example.com
,EVT-202105-000000017875,2021-05-26 09:23:11,SES-202105-0000020150,CUST-0000301474,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,iOS,Android,Safari,Direct,email,CAMP-2021-0017,2021-05-26 09:23:11,alyssa.richards002@commerce.example.com
,EVT-202105-000000017876,2021-05-25 14:45:42,SES-202105-0000026269,CUST-0000299218,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Windows,Samsung Internet,Google,affiliate,,2021-05-25 14:45:42,eric.mullen052@dataops.example.com
,EVT-202105-000000017877,2021-05-13 01:15:33,SES-202105-0000005642,CUST-0000304995,PROD-0000172107,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,12,1,149.18,149.18,EUR,Italy,ITA,Europe,Mobile,iOS,macOS,Safari,Organic,affiliate,,2021-05-13 01:15:33,grace.gonzales099@dataops.example.com
,EVT-202105-000000017878,2021-05-02 10:53:42,SES-202105-0000026714,CUST-0000302051,PROD-0000164027,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,6,2,747.37,1494.74,BRL,Brazil,BRA,South America,Tablet,Mobile Web,iOS,Samsung Internet,YouTube,direct,,2021-05-02 10:53:42,grace.gonzales099@dataops.example.com
,EVT-202105-000000017879,2021-05-14 12:03:39,SES-202105-0000017521,CUST-0000308057,PROD-0000173951,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,17,3,1395.88,4187.64,USD,United States,USA,North America,Mobile,iOS,macOS,Samsung Internet,TikTok,referral,CAMP-2021-0009,2021-05-14 12:03:39,jeffery.miller012@commerce.example.com
,EVT-202105-000000017880,2021-05-04 06:10:18,SES-202105-0000018741,CUST-0000317247,PROD-0000170075,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,32,3,128.86,386.58,INR,India,IND,Asia,Desktop,Web,iOS,Firefox,Bing,direct,,2021-05-04 06:10:18,victoria.medina044@dataops.example.com
,EVT-202105-000000017881,2021-05-18 22:30:40,SES-202105-0000020850,CUST-0000307468,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Chrome,Google,cpc,,2021-05-18 22:30:40,sylvia.diaz107@dataops.example.com
,EVT-202105-000000017882,2021-05-18 13:06:47,SES-202105-0000017200,CUST-0000307520,,,search,engagement,Home,https://shop.example.com/checkout,https://facebook.com,Make.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,iOS,Samsung Internet,Direct,organic,,2021-05-18 13:06:47,tina.williams074@commerce.example.com
,EVT-202105-000000017883,2021-05-15 07:38:22,SES-202105-0000015478,CUST-0000313599,PROD-0000175398,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,32,1,1379.93,1379.93,EUR,France,FRA,Europe,Desktop,Android,macOS,Firefox,Google,referral,,2021-05-15 07:38:22,jimmy.washington028@commerce.example.com
,EVT-202105-000000017884,2021-05-06 06:03:39,SES-202105-0000021103,CUST-0000311034,PROD-0000172905,ORD-202105-0000014201,purchase,conversion,Search,https://shop.example.com/home,https://google.com,,4,4,1368.69,5474.76,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,macOS,Safari,Bing,email,CAMP-2021-0013,2021-05-06 06:03:39,ashley.marks069@commerce.example.com
,EVT-202105-000000017885,2021-05-12 05:11:53,SES-202105-0000016018,CUST-0000315647,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,Windows,Chrome,Affiliate,email,,2021-05-12 05:11:53,grace.gonzales099@dataops.example.com
,EVT-202105-000000017886,2021-05-25 01:12:32,SES-202105-0000009746,CUST-0000312692,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,iOS,Firefox,Facebook,affiliate,CAMP-2021-0027,2021-05-25 01:12:32,jennifer.hudson020@analytics.example.com
,EVT-202105-000000017887,2021-05-23 16:23:58,SES-202105-0000023924,CUST-0000313590,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,Windows,Firefox,Bing,social,CAMP-2021-0028,2021-05-23 16:23:58,michelle.bender024@analytics.example.com
,EVT-202105-000000017888,2021-05-21 19:29:16,SES-202105-0000018458,CUST-0000307429,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,Linux,Samsung Internet,TikTok,email,CAMP-2021-0038,2021-05-21 19:29:16,christine.carter078@commerce.example.com
,EVT-202105-000000017889,2021-05-07 20:40:03,SES-202105-0000012989,CUST-0000306221,PROD-0000174856,,product_view,commerce,Search,https://shop.example.com/checkout,https://google.com,,34,5,1176.56,5882.8,AUD,Australia,AUS,Oceania,Mobile,Web,iOS,Firefox,Bing,email,,2021-05-07 20:40:03,christine.carter078@commerce.example.com
,EVT-202105-000000017890,2021-05-16 00:32:13,SES-202105-0000003937,CUST-0000305691,PROD-0000170906,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,8,3,800.11,2400.33,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,ChromeOS,Chrome,Instagram,organic,CAMP-2021-0025,2021-05-16 00:32:13,brandi.carter038@dataops.example.com
,EVT-202105-000000017891,2021-05-17 02:39:10,SES-202105-0000000681,CUST-0000298990,PROD-0000173911,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,2,4,1499.39,5997.56,EUR,Spain,ESP,Europe,Laptop,Android,macOS,Chrome,YouTube,affiliate,,2021-05-17 02:39:10,kelsey.taylor010@platform.example.com
,EVT-202105-000000017892,2021-05-10 17:04:50,SES-202105-0000019631,CUST-0000309003,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,iOS,Linux,Safari,Instagram,referral,CAMP-2021-0028,2021-05-10 17:04:50,jason.franklin045@dataops.example.com
,EVT-202105-000000017893,2021-05-07 07:00:36,SES-202105-0000005240,CUST-0000306672,PROD-0000167463,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,45,1,1034.93,1034.93,AUD,Australia,AUS,Oceania,Laptop,iOS,Windows,Firefox,Email,direct,CAMP-2021-0024,2021-05-07 07:00:36,john.mullins109@commerce.example.com
,EVT-202105-000000017894,2021-05-01 09:56:03,SES-202105-0000004771,CUST-0000310387,PROD-0000167549,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,5,3,832.47,2497.41,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Windows,Samsung Internet,Affiliate,affiliate,,2021-05-01 09:56:03,victor.palmer071@platform.example.com
,EVT-202105-000000017895,2021-05-19 09:11:41,SES-202105-0000014662,CUST-0000313237,PROD-0000171204,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,47,3,1233.34,3700.02,BRL,Brazil,BRA,South America,Desktop,iOS,Windows,Samsung Internet,Bing,referral,,2021-05-19 09:11:41,troy.boone097@platform.example.com
,EVT-202105-000000017896,2021-05-14 14:31:06,SES-202105-0000008786,CUST-0000300813,,,search,engagement,Account,https://shop.example.com/cart,https://google.com,System could.,,0,0,0,CAD,Canada,CAN,North America,Laptop,iOS,Android,Firefox,Organic,organic,,2021-05-14 14:31:06,timothy.cannon081@analytics.example.com
,EVT-202105-000000017897,2021-05-10 22:47:40,SES-202105-0000017821,CUST-0000304513,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,iOS,Chrome,Organic,affiliate,,2021-05-10 22:47:40,grace.gonzales099@dataops.example.com
,EVT-202105-000000017898,2021-05-28 19:45:08,SES-202105-0000022546,CUST-0000314873,PROD-0000169375,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,9,5,725.16,3625.8,EUR,Germany,DEU,Europe,Laptop,iOS,macOS,Samsung Internet,Google,direct,,2021-05-28 19:45:08,adam.gordon030@commerce.example.com
,EVT-202105-000000017899,2021-05-11 22:17:05,SES-202105-0000000745,CUST-0000302060,PROD-0000164873,,remove_from_cart,commerce,Cart,https://shop.example.com/product,https://google.com,,3,5,176.53,882.65,INR,India,IND,Asia,Desktop,Android,Android,Chrome,TikTok,referral,,2021-05-11 22:17:05,peter.martinez098@platform.example.com
,EVT-202105-000000017900,2021-05-02 14:54:06,SES-202105-0000008335,CUST-0000301132,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,iOS,Chrome,Bing,organic,CAMP-2021-0002,2021-05-02 14:54:06,alyssa.richards002@commerce.example.com
,EVT-202105-000000017901,2021-05-02 07:38:03,SES-202105-0000012231,CUST-0000311337,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Mobile Web,iOS,Chrome,Bing,direct,CAMP-2021-0038,2021-05-02 07:38:03,victoria.medina044@dataops.example.com
,EVT-202105-000000017902,2021-05-01 10:35:10,SES-202105-0000014461,CUST-0000316530,PROD-0000168132,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,22,3,1478.05,4434.15,EUR,France,FRA,Europe,Tablet,Android,Windows,Firefox,Bing,affiliate,CAMP-2021-0023,2021-05-01 10:35:10,grace.gonzales099@dataops.example.com
,EVT-202105-000000017903,2021-05-12 16:00:45,SES-202105-0000004935,CUST-0000306129,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,iOS,Samsung Internet,YouTube,email,CAMP-2021-0040,2021-05-12 16:00:45,david.cabrera119@dataops.example.com
,EVT-202105-000000017904,2021-05-14 02:39:28,SES-202105-0000018223,CUST-0000311161,PROD-0000171075,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,3,4,171.99,687.96,USD,United States,USA,North America,Desktop,iOS,Linux,Edge,Email,cpc,CAMP-2021-0016,2021-05-14 02:39:28,grace.gonzales099@dataops.example.com
,EVT-202105-000000017905,2021-05-06 08:47:43,SES-202105-0000009105,CUST-0000299694,PROD-0000174869,,review_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,18,4,325.8,1303.2,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,iOS,Chrome,Direct,social,,2021-05-06 08:47:43,james.proctor094@dataops.example.com
,EVT-202105-000000017906,2021-05-09 22:14:30,SES-202105-0000014979,CUST-0000299531,PROD-0000173627,,remove_from_cart,commerce,Product,https://shop.example.com/home,https://facebook.com,,38,5,751.85,3759.25,EUR,Spain,ESP,Europe,Desktop,Web,macOS,Safari,Bing,social,CAMP-2021-0035,2021-05-09 22:14:30,victoria.medina044@dataops.example.com
