campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2020-02-000121,Winter Indeed Campaign,Performance,Google Ads,Meta,cpc,ESP,Europe,2020-02-18,2020-03-04,68601.69,22868.82,EUR,25944,1520,58,2020-02-18 18:56:51,stephen.clark001@analytics.example.com
,CAMP-2020-02-000122,Summer Answer Campaign,Performance,Organic,CRM,affiliate,DEU,Europe,2020-02-25,2020-03-30,310023.59,239646.75,EUR,92550,6678,977,2020-02-25 06:41:47,patrick.gonzalez035@dataops.example.com
,CAMP-2020-02-000123,Winter Growth Campaign,Brand,Display,CRM,email,BRA,South America,2020-02-02,2020-03-06,233243.8,93048.59,BRL,137612,7118,621,2020-02-02 02:44:16,michael.johnson061@platform.example.com
,CAMP-2020-02-000124,Winter Image Campaign,Flash Sale,Affiliate,CRM,cpc,ARE,Asia,2020-02-07,2020-02-20,420189.15,338294.98,AED,165606,11594,848,2020-02-07 21:59:53,jennifer.hudson020@analytics.example.com
,CAMP-2020-02-000125,Winter Civil Campaign,Launch,Affiliate,Partner,affiliate,GBR,Europe,2020-02-25,2020-03-13,69296.31,50157.3,GBP,68475,3211,454,2020-02-25 07:29:17,michael.berger060@platform.example.com
,CAMP-2020-02-000126,Holiday Offer Campaign,Seasonal,Meta,TikTok,cpc,CAN,North America,2020-02-27,2020-03-18,437118.14,236465.62,CAD,113588,6642,999,2020-02-27 03:13:04,patrick.gonzalez035@dataops.example.com
,CAMP-2020-02-000127,Holiday Everything Campaign,Launch,TikTok,Google,affiliate,USA,North America,2020-02-25,2020-03-29,204236.98,62409.68,USD,330436,14586,2327,2020-02-25 03:31:46,brandi.carter038@dataops.example.com
,CAMP-2020-02-000128,Member Billion Campaign,Launch,Email,CRM,email,DEU,Europe,2020-02-02,2020-03-02,191558.07,178682.37,EUR,104420,6174,740,2020-02-02 14:22:55,brandi.carter038@dataops.example.com
,CAMP-2020-02-000129,Summer Idea Campaign,Performance,Organic,CRM,affiliate,FRA,Europe,2020-02-15,2020-03-15,495533.38,225606.47,EUR,145408,5506,341,2020-02-15 14:50:34,taylor.cunningham023@commerce.example.com
,CAMP-2020-02-000130,Summer We Campaign,Seasonal,Email,Meta,email,IND,Asia,2020-02-16,2020-02-21,24949.0,10767.02,INR,622276,32903,4532,2020-02-16 04:25:44,ashley.marks069@commerce.example.com
,CAMP-2020-02-000131,Growth Floor Campaign,Retention,Meta,Google,email,MEX,North America,2020-02-08,2020-02-27,422490.17,412359.79,MXN,100120,1180,13,2020-02-08 18:11:56,eric.horton058@analytics.example.com
,CAMP-2020-02-000132,Holiday Lawyer Campaign,Seasonal,Display,Google,cpc,JPN,Asia,2020-02-03,2020-02-19,434771.79,370433.35,JPY,19467,436,30,2020-02-03 00:32:57,michelle.sims041@analytics.example.com
,CAMP-2020-02-000133,Member Change Campaign,Retention,Organic,Meta,email,SGP,Asia,2020-02-18,2020-03-06,397609.69,196529.42,SGD,109246,4249,697,2020-02-18 19:42:26,ashley.marks069@commerce.example.com
,CAMP-2020-02-000134,Holiday Toward Campaign,Launch,Meta,TikTok,referral,ITA,Europe,2020-02-09,2020-03-05,337252.77,124642.14,EUR,131498,2914,104,2020-02-09 08:44:23,peter.martinez098@platform.example.com
,CAMP-2020-02-000135,Summer Economic Campaign,Retention,Meta,Meta,social,DEU,Europe,2020-02-11,2020-02-15,247046.05,78872.26,EUR,34994,2641,268,2020-02-11 09:02:21,david.cabrera119@dataops.example.com
,CAMP-2020-02-000136,Member Get Campaign,Seasonal,Affiliate,CRM,social,SGP,Asia,2020-02-12,2020-03-02,55422.13,54731.98,SGD,48676,1803,318,2020-02-12 15:17:27,brandi.carter038@dataops.example.com
,CAMP-2020-02-000137,Summer Bank Campaign,Launch,Affiliate,Meta,affiliate,NLD,Europe,2020-02-16,2020-02-29,86286.21,56275.0,EUR,102524,2368,218,2020-02-16 17:22:20,michelle.bender024@analytics.example.com
,CAMP-2020-02-000138,Back-to-School Mrs Campaign,Performance,Affiliate,TikTok,organic,JPN,Asia,2020-02-18,2020-03-18,195000.28,77427.93,JPY,22035,505,40,2020-02-18 02:24:18,andrea.cummings039@platform.example.com
,CAMP-2020-02-000139,Holiday Moment Campaign,Performance,Affiliate,Meta,email,ITA,Europe,2020-02-08,2020-03-05,46919.03,32353.71,EUR,64513,3793,217,2020-02-08 10:40:49,david.cabrera119@dataops.example.com
,CAMP-2020-02-000140,Summer Discuss Campaign,Seasonal,TikTok,TikTok,direct,ESP,Europe,2020-02-24,2020-03-26,406773.2,332695.69,EUR,158001,2573,426,2020-02-24 21:53:05,jeffery.miller012@commerce.example.com
,CAMP-2020-02-000141,Summer Fact Campaign,Launch,Display,Meta,referral,JPN,Asia,2020-02-07,2020-03-03,109336.98,34169.71,JPY,97781,4216,438,2020-02-07 08:47:48,megan.cunningham013@commerce.example.com
,CAMP-2020-02-000142,Back-to-School Bring Campaign,Brand,Affiliate,TikTok,direct,BRA,South America,2020-02-03,2020-02-25,87945.33,71058.32,BRL,326044,24219,556,2020-02-03 23:05:14,jeffery.miller012@commerce.example.com
,CAMP-2020-02-000143,Holiday Somebody Campaign,Seasonal,Google Ads,CRM,email,MEX,North America,2020-02-15,2020-02-25,88761.39,59081.54,MXN,30370,2396,80,2020-02-15 05:51:50,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000144,Holiday System Campaign,Flash Sale,Organic,Meta,email,USA,North America,2020-02-18,2020-03-14,187707.27,168579.92,USD,87039,5587,998,2020-02-18 03:27:57,joseph.johnson049@dataops.example.com
,CAMP-2020-02-000145,Summer Identify Campaign,Brand,Google Ads,Google,organic,FRA,Europe,2020-02-18,2020-03-13,359725.87,346035.98,EUR,44459,1270,24,2020-02-18 01:50:45,victor.palmer071@platform.example.com
,CAMP-2020-02-000146,Growth Live Campaign,Retention,TikTok,TikTok,affiliate,BRA,South America,2020-02-27,2020-03-10,45799.51,33334.24,BRL,44371,2681,352,2020-02-27 21:47:58,tina.williams074@commerce.example.com
,CAMP-2020-02-000147,Winter Another Campaign,Seasonal,Affiliate,Partner,organic,IND,Asia,2020-02-21,2020-03-27,403909.35,231132.93,INR,285783,14177,1670,2020-02-21 17:36:10,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000148,Summer Morning Campaign,Brand,TikTok,Google,organic,JPN,Asia,2020-02-13,2020-02-27,220179.1,154394.16,JPY,27667,1643,224,2020-02-13 04:53:10,brandi.carter038@dataops.example.com
,CAMP-2020-02-000149,Member Standard Campaign,Brand,Google Ads,Meta,email,NLD,Europe,2020-02-03,2020-03-08,483416.42,324259.46,EUR,158460,8733,111,2020-02-03 10:05:45,michelle.sims041@analytics.example.com
,CAMP-2020-02-000150,Winter Relate Campaign,Brand,Display,TikTok,social,ITA,Europe,2020-02-23,2020-03-05,7830.82,4969.38,EUR,21911,1364,58,2020-02-23 18:25:02,stephen.clark001@analytics.example.com
,CAMP-2020-02-000151,Winter Black Campaign,Brand,Meta,Meta,email,AUS,Oceania,2020-02-08,2020-02-15,113965.92,62325.31,AUD,299315,15900,2637,2020-02-08 14:44:51,michelle.sims041@analytics.example.com
,CAMP-2020-02-000152,Holiday Agency Campaign,Brand,Meta,TikTok,affiliate,DEU,Europe,2020-02-07,2020-03-10,116486.84,62702.3,EUR,90199,1937,230,2020-02-07 01:11:01,ashley.marks069@commerce.example.com
,CAMP-2020-02-000153,Back-to-School Bag Campaign,Retention,Google Ads,Google,email,GBR,Europe,2020-02-24,2020-03-10,88814.73,86990.32,GBP,13791,482,76,2020-02-24 03:37:32,ashley.marks069@commerce.example.com
,CAMP-2020-02-000154,Member White Campaign,Brand,Meta,Meta,direct,MEX,North America,2020-02-17,2020-03-22,55382.87,42016.48,MXN,195914,14248,1206,2020-02-17 10:03:51,adam.gordon030@commerce.example.com
,CAMP-2020-02-000155,Winter Industry Campaign,Flash Sale,Google Ads,Partner,organic,JPN,Asia,2020-02-05,2020-02-13,292674.88,132757.73,JPY,22013,651,7,2020-02-05 03:06:42,jennifer.bauer068@analytics.example.com
,CAMP-2020-02-000156,Holiday Subject Campaign,Brand,Organic,Google,direct,SGP,Asia,2020-02-20,2020-03-03,233772.46,179812.15,SGD,84260,5533,820,2020-02-20 04:29:22,peter.martinez098@platform.example.com
,CAMP-2020-02-000157,Summer Nature Campaign,Performance,Meta,Google,organic,ITA,Europe,2020-02-10,2020-03-16,301455.75,155608.87,EUR,75490,1639,149,2020-02-10 14:47:46,michael.johnson061@platform.example.com
,CAMP-2020-02-000158,Summer Capital Campaign,Launch,Google Ads,Meta,cpc,USA,North America,2020-02-12,2020-03-03,98779.01,41098.31,USD,101994,2988,137,2020-02-12 12:21:38,micheal.chen050@dataops.example.com
,CAMP-2020-02-000159,Back-to-School What Campaign,Seasonal,Meta,CRM,referral,ARE,Asia,2020-02-12,2020-03-08,377101.58,178249.39,AED,60922,1575,178,2020-02-12 14:48:21,kelsey.taylor010@platform.example.com
,CAMP-2020-02-000160,Member List Campaign,Brand,Google Ads,Partner,social,USA,North America,2020-02-17,2020-02-22,162143.48,155067.7,USD,90053,6833,1119,2020-02-17 02:46:51,jennifer.bauer068@analytics.example.com
,CAMP-2020-02-000161,Holiday Should Campaign,Retention,Display,Meta,email,CAN,North America,2020-02-25,2020-03-20,17164.42,15169.22,CAD,280561,11394,1478,2020-02-25 16:44:16,lance.williams029@platform.example.com
,CAMP-2020-02-000162,Member Woman Campaign,Seasonal,TikTok,TikTok,direct,ESP,Europe,2020-02-13,2020-02-25,43023.64,32240.09,EUR,147203,9203,1417,2020-02-13 08:31:56,maria.ashley046@analytics.example.com
,CAMP-2020-02-000163,Holiday Debate Campaign,Seasonal,Organic,TikTok,organic,NLD,Europe,2020-02-05,2020-02-28,173146.84,159116.52,EUR,170028,3342,509,2020-02-05 04:24:08,lance.williams029@platform.example.com
,CAMP-2020-02-000164,Member What Campaign,Brand,Email,Partner,cpc,AUS,Oceania,2020-02-07,2020-03-10,343070.09,309620.19,AUD,2142284,167129,15345,2020-02-07 16:10:51,jennifer.bauer068@analytics.example.com
,CAMP-2020-02-000165,Winter Prepare Campaign,Launch,TikTok,Partner,direct,ESP,Europe,2020-02-04,2020-02-07,410445.68,227701.72,EUR,75957,2876,275,2020-02-04 11:33:46,peter.martinez098@platform.example.com
,CAMP-2020-02-000166,Member Area Campaign,Retention,Email,CRM,email,BRA,South America,2020-02-22,2020-03-19,275522.08,263038.11,BRL,33018,1481,179,2020-02-22 10:59:25,micheal.chen050@dataops.example.com
,CAMP-2020-02-000167,Member Talk Campaign,Flash Sale,TikTok,Partner,affiliate,AUS,Oceania,2020-02-02,2020-02-07,100154.12,55447.58,AUD,330207,11363,838,2020-02-02 06:17:08,michael.berger060@platform.example.com
,CAMP-2020-02-000168,Member Knowledge Campaign,Flash Sale,Meta,Partner,affiliate,NLD,Europe,2020-02-01,2020-02-15,301250.33,118846.78,EUR,657755,51399,2083,2020-02-01 20:03:32,megan.cunningham013@commerce.example.com
,CAMP-2020-02-000169,Growth Hard Campaign,Flash Sale,Display,CRM,social,AUS,Oceania,2020-02-24,2020-03-12,363264.63,205693.45,AUD,663514,25919,2550,2020-02-24 02:28:33,micheal.hall064@dataops.example.com
,CAMP-2020-02-000170,Holiday Treatment Campaign,Seasonal,Google Ads,TikTok,organic,ITA,Europe,2020-02-20,2020-02-29,276646.04,107047.86,EUR,136925,9221,743,2020-02-20 19:19:56,peter.martinez098@platform.example.com
,CAMP-2020-02-000171,Summer Seek Campaign,Seasonal,Google Ads,Google,referral,SGP,Asia,2020-02-24,2020-03-20,414795.34,346100.32,SGD,80588,2179,301,2020-02-24 05:06:25,john.mullins109@commerce.example.com
,CAMP-2020-02-000172,Member Attorney Campaign,Brand,TikTok,TikTok,cpc,MEX,North America,2020-02-29,2020-03-20,327687.34,290469.93,MXN,188334,8348,782,2020-02-29 10:50:14,susan.rice083@commerce.example.com
,CAMP-2020-02-000173,Holiday Toward Campaign,Seasonal,Meta,CRM,direct,CAN,North America,2020-02-28,2020-03-21,2625.58,1813.85,CAD,144039,8960,805,2020-02-28 18:49:22,victor.palmer071@platform.example.com
,CAMP-2020-02-000174,Back-to-School Letter Campaign,Performance,TikTok,Google,organic,DEU,Europe,2020-02-20,2020-03-02,416121.04,169763.0,EUR,201831,11786,530,2020-02-20 07:15:02,tina.williams074@commerce.example.com
,CAMP-2020-02-000175,Member Than Campaign,Brand,Display,CRM,email,JPN,Asia,2020-02-02,2020-03-06,89963.98,38479.04,JPY,28292,2070,63,2020-02-02 07:34:33,jennifer.bauer068@analytics.example.com
,CAMP-2020-02-000176,Growth Every Campaign,Flash Sale,Email,Meta,organic,ARE,Asia,2020-02-02,2020-03-07,103000.18,35180.05,AED,114648,6480,771,2020-02-02 14:17:24,patrick.gonzalez035@dataops.example.com
,CAMP-2020-02-000177,Growth Player Campaign,Performance,Google Ads,Google,organic,NLD,Europe,2020-02-25,2020-03-07,303838.08,182793.03,EUR,61207,3682,381,2020-02-25 03:38:25,taylor.cunningham023@commerce.example.com
,CAMP-2020-02-000178,Winter Along Campaign,Seasonal,Affiliate,Meta,email,DEU,Europe,2020-02-25,2020-03-24,454823.9,231815.14,EUR,101087,5498,839,2020-02-25 13:02:46,john.mullins109@commerce.example.com
,CAMP-2020-02-000179,Winter Society Campaign,Retention,Email,Partner,cpc,GBR,Europe,2020-02-21,2020-03-20,406250.07,356991.72,GBP,71099,724,31,2020-02-21 23:31:43,eric.horton058@analytics.example.com
,CAMP-2020-02-000180,Member Sister Campaign,Retention,Google Ads,Meta,cpc,JPN,Asia,2020-02-25,2020-03-14,481545.41,268230.27,JPY,17004,226,18,2020-02-25 00:28:32,michael.berger060@platform.example.com
,CAMP-2020-02-000181,Summer Choose Campaign,Seasonal,Google Ads,Meta,affiliate,SGP,Asia,2020-02-06,2020-03-12,439335.51,175622.43,SGD,30495,947,141,2020-02-06 14:20:55,ryan.steele043@commerce.example.com
,CAMP-2020-02-000182,Summer Land Campaign,Retention,Google Ads,Google,email,USA,North America,2020-02-06,2020-03-03,462058.05,173552.54,USD,299490,4091,695,2020-02-06 17:35:16,susan.rice083@commerce.example.com
,CAMP-2020-02-000183,Holiday Anything Campaign,Performance,Email,CRM,affiliate,DEU,Europe,2020-02-01,2020-03-03,390672.78,121981.55,EUR,37374,769,9,2020-02-01 08:26:27,susan.rice083@commerce.example.com
,CAMP-2020-02-000184,Holiday Care Campaign,Flash Sale,Google Ads,CRM,cpc,ARE,Asia,2020-02-16,2020-02-27,137335.19,136387.3,AED,608635,18185,435,2020-02-16 13:35:43,susan.rice083@commerce.example.com
,CAMP-2020-02-000185,Back-to-School Tax Campaign,Performance,Meta,Meta,referral,ARE,Asia,2020-02-12,2020-02-29,21061.95,9414.92,AED,28149,1693,31,2020-02-12 14:06:29,micheal.chen050@dataops.example.com
,CAMP-2020-02-000186,Holiday Ground Campaign,Retention,Display,TikTok,cpc,SGP,Asia,2020-02-14,2020-03-04,490082.17,450622.01,SGD,58158,2834,434,2020-02-14 19:48:15,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000187,Member Above Campaign,Flash Sale,Display,Google,social,MEX,North America,2020-02-08,2020-02-24,339255.32,183927.39,MXN,36873,1867,298,2020-02-08 21:48:12,andrea.cummings039@platform.example.com
,CAMP-2020-02-000188,Holiday His Campaign,Seasonal,Meta,CRM,affiliate,SGP,Asia,2020-02-14,2020-02-25,122570.22,39429.87,SGD,137317,9086,459,2020-02-14 04:55:26,michelle.sims041@analytics.example.com
,CAMP-2020-02-000189,Back-to-School Offer Campaign,Retention,Email,Google,referral,BRA,South America,2020-02-03,2020-02-08,488188.67,466885.84,BRL,60663,2425,406,2020-02-03 10:19:33,lance.williams029@platform.example.com
,CAMP-2020-02-000190,Back-to-School Little Campaign,Launch,Meta,CRM,cpc,JPN,Asia,2020-02-21,2020-03-23,9823.19,4875.77,JPY,394630,9052,732,2020-02-21 03:45:27,michael.johnson061@platform.example.com
,CAMP-2020-02-000191,Holiday Store Campaign,Flash Sale,Google Ads,Partner,cpc,FRA,Europe,2020-02-29,2020-03-03,150709.72,48193.6,EUR,327153,6953,837,2020-02-29 09:21:30,micheal.chen050@dataops.example.com
,CAMP-2020-02-000192,Holiday Artist Campaign,Seasonal,Organic,Google,referral,SGP,Asia,2020-02-07,2020-03-13,315409.31,300274.65,SGD,512176,35131,5035,2020-02-07 15:20:53,lance.williams029@platform.example.com
,CAMP-2020-02-000193,Summer Wife Campaign,Seasonal,TikTok,TikTok,social,USA,North America,2020-02-09,2020-02-15,118987.15,56460.7,USD,278159,19117,2024,2020-02-09 21:35:10,lance.williams029@platform.example.com
,CAMP-2020-02-000194,Growth Song Campaign,Flash Sale,Meta,TikTok,cpc,ARE,Asia,2020-02-13,2020-03-16,160167.88,116563.3,AED,25083,1240,129,2020-02-13 05:07:31,kelsey.taylor010@platform.example.com
,CAMP-2020-02-000195,Back-to-School Support Campaign,Seasonal,Email,Google,organic,AUS,Oceania,2020-02-27,2020-03-17,54597.75,31409.26,AUD,17563,1128,145,2020-02-27 01:39:09,jeffery.miller012@commerce.example.com
,CAMP-2020-02-000196,Back-to-School When Campaign,Flash Sale,Email,TikTok,direct,CAN,North America,2020-02-05,2020-03-09,67687.24,45666.19,CAD,67835,4022,137,2020-02-05 17:06:47,joseph.johnson049@dataops.example.com
,CAMP-2020-02-000197,Back-to-School Fill Campaign,Brand,Email,TikTok,cpc,MEX,North America,2020-02-17,2020-03-09,137802.06,63941.01,MXN,54363,938,89,2020-02-17 11:31:57,joseph.johnson049@dataops.example.com
,CAMP-2020-02-000198,Summer Arrive Campaign,Retention,Organic,Google,social,ESP,Europe,2020-02-28,2020-03-18,366005.36,296478.43,EUR,74538,1803,56,2020-02-28 21:14:20,john.mullins109@commerce.example.com
,CAMP-2020-02-000199,Summer Move Campaign,Launch,Affiliate,TikTok,affiliate,MEX,North America,2020-02-14,2020-03-07,313641.22,251427.87,MXN,312734,11712,541,2020-02-14 16:06:57,patrick.gonzalez035@dataops.example.com
,CAMP-2020-02-000200,Holiday End Campaign,Flash Sale,Affiliate,TikTok,organic,MEX,North America,2020-02-25,2020-03-31,204874.68,202859.77,MXN,85219,2077,214,2020-02-25 14:12:40,jennifer.hudson020@analytics.example.com
,CAMP-2020-02-000201,Winter Whole Campaign,Launch,Meta,Google,direct,AUS,Oceania,2020-02-26,2020-03-12,355876.04,164806.96,AUD,43371,3442,564,2020-02-26 04:14:36,michelle.bender024@analytics.example.com
,CAMP-2020-02-000202,Growth School Campaign,Performance,Google Ads,TikTok,email,IND,Asia,2020-02-03,2020-02-15,254816.84,204257.35,INR,22270,434,27,2020-02-03 13:46:53,kelsey.taylor010@platform.example.com
,CAMP-2020-02-000203,Winter Successful Campaign,Seasonal,Meta,Partner,cpc,DEU,Europe,2020-02-28,2020-03-06,2029.61,1758.2,EUR,211552,7110,865,2020-02-28 15:59:48,taylor.cunningham023@commerce.example.com
,CAMP-2020-02-000204,Winter Color Campaign,Retention,Display,Meta,referral,BRA,South America,2020-02-28,2020-04-02,284729.47,244931.2,BRL,464147,12911,2303,2020-02-28 13:14:03,michelle.sims041@analytics.example.com
,CAMP-2020-02-000205,Growth Personal Campaign,Seasonal,Affiliate,Google,organic,SGP,Asia,2020-02-07,2020-02-11,236992.07,228070.42,SGD,141781,11247,1166,2020-02-07 08:13:21,micheal.chen050@dataops.example.com
,CAMP-2020-02-000206,Back-to-School Personal Campaign,Seasonal,Affiliate,CRM,affiliate,IND,Asia,2020-02-24,2020-03-10,145706.21,143209.18,INR,258893,15482,2681,2020-02-24 08:14:09,taylor.cunningham023@commerce.example.com
,CAMP-2020-02-000207,Back-to-School Item Campaign,Performance,Organic,Meta,organic,FRA,Europe,2020-02-19,2020-02-22,29868.95,27058.27,EUR,169316,5352,412,2020-02-19 05:13:09,megan.cunningham013@commerce.example.com
,CAMP-2020-02-000208,Holiday Performance Campaign,Retention,Organic,Partner,email,FRA,Europe,2020-02-22,2020-03-27,446843.84,178924.61,EUR,191842,11970,906,2020-02-22 18:06:20,michael.berger060@platform.example.com
,CAMP-2020-02-000209,Holiday Defense Campaign,Brand,Google Ads,Meta,email,FRA,Europe,2020-02-17,2020-03-19,447631.67,415035.86,EUR,32544,1954,199,2020-02-17 06:18:56,michelle.bender024@analytics.example.com
,CAMP-2020-02-000210,Summer Member Campaign,Brand,Organic,Meta,affiliate,FRA,Europe,2020-02-26,2020-03-31,392717.32,324415.38,EUR,46192,3205,422,2020-02-26 12:58:21,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000211,Growth Senior Campaign,Performance,Email,TikTok,organic,AUS,Oceania,2020-02-08,2020-02-13,133044.89,66364.73,AUD,55899,1275,206,2020-02-08 22:39:30,jennifer.hudson020@analytics.example.com
,CAMP-2020-02-000212,Holiday Impact Campaign,Flash Sale,Email,Google,affiliate,JPN,Asia,2020-02-10,2020-02-17,350153.94,194479.95,JPY,110872,3356,42,2020-02-10 23:31:52,michelle.sims041@analytics.example.com
,CAMP-2020-02-000213,Summer Concern Campaign,Brand,Affiliate,Partner,organic,GBR,Europe,2020-02-06,2020-03-09,444907.48,315829.99,GBP,183876,4513,391,2020-02-06 09:36:11,james.proctor094@dataops.example.com
,CAMP-2020-02-000214,Back-to-School Benefit Campaign,Seasonal,TikTok,CRM,social,CAN,North America,2020-02-05,2020-02-13,321205.34,245796.69,CAD,17382,954,123,2020-02-05 18:02:02,john.mullins109@commerce.example.com
,CAMP-2020-02-000215,Winter Dog Campaign,Performance,Meta,TikTok,organic,GBR,Europe,2020-02-08,2020-02-14,449235.75,254774.77,GBP,49835,1701,295,2020-02-08 11:38:47,david.cabrera119@dataops.example.com
,CAMP-2020-02-000216,Member Until Campaign,Performance,Email,Google,email,NLD,Europe,2020-02-17,2020-03-05,233410.56,155504.94,EUR,7996,322,5,2020-02-17 13:21:57,ryan.steele043@commerce.example.com
,CAMP-2020-02-000217,Holiday Job Campaign,Brand,TikTok,TikTok,direct,CAN,North America,2020-02-24,2020-03-07,203442.81,91114.89,CAD,139491,2389,187,2020-02-24 23:32:42,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000218,Winter Idea Campaign,Launch,Email,Partner,email,IND,Asia,2020-02-29,2020-03-27,195923.55,167326.24,INR,1954077,44900,4558,2020-02-29 22:50:27,jennifer.hudson020@analytics.example.com
,CAMP-2020-02-000219,Growth Method Campaign,Brand,TikTok,Google,referral,USA,North America,2020-02-28,2020-04-02,40923.81,40612.27,USD,1173979,27237,1689,2020-02-28 07:04:52,brandi.carter038@dataops.example.com
,CAMP-2020-02-000220,Member Find Campaign,Performance,Display,Meta,social,ITA,Europe,2020-02-18,2020-03-16,207751.42,116307.02,EUR,211817,4744,834,2020-02-18 06:06:17,susan.rice083@commerce.example.com
,CAMP-2020-02-000221,Growth Material Campaign,Launch,Meta,CRM,referral,AUS,Oceania,2020-02-08,2020-03-07,364778.96,132239.24,AUD,81311,4271,364,2020-02-08 22:00:41,eric.horton058@analytics.example.com
,CAMP-2020-02-000222,Holiday Form Campaign,Performance,Display,Google,social,ARE,Asia,2020-02-16,2020-02-27,276124.97,226182.83,AED,157810,6125,754,2020-02-16 13:17:09,brandi.carter038@dataops.example.com
,CAMP-2020-02-000223,Winter Result Campaign,Performance,TikTok,Google,direct,JPN,Asia,2020-02-18,2020-02-25,42831.15,20333.96,JPY,183255,2459,185,2020-02-18 04:07:16,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000224,Growth Someone Campaign,Launch,Email,TikTok,organic,ITA,Europe,2020-02-25,2020-03-13,181182.51,66263.04,EUR,242098,2651,198,2020-02-25 00:02:20,james.proctor094@dataops.example.com
,CAMP-2020-02-000225,Holiday Wrong Campaign,Flash Sale,Affiliate,Meta,referral,NLD,Europe,2020-02-23,2020-03-22,201455.78,117007.47,EUR,153760,9041,628,2020-02-23 07:11:53,lance.williams029@platform.example.com
,CAMP-2020-02-000226,Winter Animal Campaign,Brand,Meta,Meta,affiliate,ITA,Europe,2020-02-12,2020-02-18,179491.27,127223.84,EUR,33062,425,49,2020-02-12 13:37:13,ashley.marks069@commerce.example.com
,CAMP-2020-02-000227,Holiday Country Campaign,Performance,Organic,Partner,email,GBR,Europe,2020-02-21,2020-03-19,108609.25,42594.95,GBP,94586,2304,376,2020-02-21 19:20:45,megan.cunningham013@commerce.example.com
,CAMP-2020-02-000228,Summer Other Campaign,Seasonal,Meta,CRM,social,GBR,Europe,2020-02-03,2020-02-08,123312.92,56099.89,GBP,158701,11638,525,2020-02-03 11:19:45,maria.ashley046@analytics.example.com
,CAMP-2020-02-000229,Summer Wonder Campaign,Performance,TikTok,Google,referral,SGP,Asia,2020-02-19,2020-03-22,270345.93,266676.8,SGD,54496,3676,575,2020-02-19 03:34:52,jennifer.hudson020@analytics.example.com
,CAMP-2020-02-000230,Winter Religious Campaign,Flash Sale,Display,Google,social,FRA,Europe,2020-02-19,2020-03-23,338794.92,181993.13,EUR,34747,2643,175,2020-02-19 16:16:21,eric.horton058@analytics.example.com
,CAMP-2020-02-000231,Back-to-School Right Campaign,Retention,Meta,Google,cpc,CAN,North America,2020-02-28,2020-03-04,286323.63,128409.21,CAD,269929,3646,223,2020-02-28 12:15:13,kelsey.taylor010@platform.example.com
,CAMP-2020-02-000232,Holiday Daughter Campaign,Performance,Meta,Google,email,MEX,North America,2020-02-15,2020-03-08,379150.58,170081.21,MXN,122286,1893,216,2020-02-15 06:14:13,eric.horton058@analytics.example.com
,CAMP-2020-02-000233,Back-to-School Before Campaign,Retention,Organic,Meta,social,DEU,Europe,2020-02-20,2020-03-25,106118.75,102400.35,EUR,115543,8099,1195,2020-02-20 17:56:40,andrea.cummings039@platform.example.com
,CAMP-2020-02-000234,Growth Leader Campaign,Launch,Affiliate,Google,email,USA,North America,2020-02-27,2020-03-03,261176.76,96178.96,USD,187536,11297,246,2020-02-27 11:14:03,victor.palmer071@platform.example.com
,CAMP-2020-02-000235,Summer Candidate Campaign,Performance,Organic,CRM,direct,ESP,Europe,2020-02-15,2020-02-24,368670.29,207237.63,EUR,106605,4857,347,2020-02-15 07:51:56,stephen.daniels076@commerce.example.com
,CAMP-2020-02-000236,Winter Crime Campaign,Performance,Organic,CRM,affiliate,USA,North America,2020-02-24,2020-03-05,293317.69,161575.57,USD,61445,4053,401,2020-02-24 23:46:42,stephen.clark001@analytics.example.com
,CAMP-2020-02-000237,Back-to-School Line Campaign,Seasonal,Display,Meta,direct,IND,Asia,2020-02-12,2020-03-04,198455.01,87324.59,INR,52770,4142,580,2020-02-12 12:16:30,tina.williams074@commerce.example.com
,CAMP-2020-02-000238,Holiday Identify Campaign,Retention,Email,Meta,affiliate,GBR,Europe,2020-02-19,2020-02-27,158934.44,76402.47,GBP,66116,2671,354,2020-02-19 01:23:38,brandi.carter038@dataops.example.com
,CAMP-2020-02-000239,Back-to-School Every Campaign,Launch,Display,TikTok,social,MEX,North America,2020-02-21,2020-03-08,79392.61,62656.27,MXN,62853,1179,139,2020-02-21 23:17:44,joseph.johnson049@dataops.example.com
,CAMP-2020-02-000240,Back-to-School Court Campaign,Flash Sale,Organic,Partner,cpc,CAN,North America,2020-02-23,2020-03-02,291592.24,93545.28,CAD,177134,9416,1601,2020-02-23 18:55:04,adam.gordon030@commerce.example.com
,CAMP-2020-02-000241,Growth Road Campaign,Performance,TikTok,Meta,organic,GBR,Europe,2020-02-11,2020-03-13,471402.6,158125.06,GBP,186630,6067,973,2020-02-11 22:19:28,joseph.johnson049@dataops.example.com
