order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202604-0000004422,CUST-0002066383,SES-202604-0000003164,2026-04-13 18:00:12,Completed,France,FRA,Europe,EUR,2610.08,472.43,9.43,470.81,2617.89,Phonepe,Express,WH-00235,2026-04-21,2026-04-21,,false,0,POS,2026-04-13 18:00:12,2026-04-13 20:03:12,oscar.owens072@analytics.example.com
,ORD-202604-0000004423,CUST-0002071621,SES-202604-0000022743,2026-04-27 18:01:47,Completed,United States,USA,North America,USD,1817.45,434.51,29.38,60.05,1472.37,Paytm,Economy,WH-00078,2026-05-08,2026-05-08,,false,0,Marketplace,2026-04-27 18:01:47,2026-04-27 19:08:47,rachel.hall062@platform.example.com
,ORD-202604-0000004424,CUST-0002066395,SES-202604-0000028185,2026-04-30 11:01:04,Completed,France,FRA,Europe,EUR,2905.88,475.74,12.6,374.59,2817.33,Credit Card,Same Day,WH-00164,2026-05-02,2026-05-02,,false,0,Mobile,2026-04-30 11:01:04,2026-04-30 12:09:04,jennifer.erickson018@platform.example.com
,ORD-202604-0000004425,CUST-0002073566,SES-202604-0000018207,2026-04-07 00:39:18,Completed,Spain,ESP,Europe,EUR,2681.54,301.49,44.78,150.21,2575.04,Phonepe,Same Day,WH-00232,2026-04-13,2026-04-13,,false,0,Marketplace,2026-04-07 00:39:18,2026-04-07 03:21:18,michael.johnson061@platform.example.com
,ORD-202604-0000004426,CUST-0002068242,SES-202604-0000001402,2026-04-19 05:01:06,Completed,Netherlands,NLD,Europe,EUR,2605.75,27.14,26.72,238.25,2843.58,Bank Transfer,Express,WH-00128,2026-04-23,2026-04-23,,false,0,POS,2026-04-19 05:01:06,2026-04-19 07:54:06,jennifer.shepherd015@analytics.example.com
,ORD-202604-0000004427,CUST-0002051399,SES-202604-0000021514,2026-04-11 17:58:30,Processing,Japan,JPN,Asia,JPY,74.05,0.77,31.58,16.49,121.35,PayPal,Standard,WH-00141,2026-04-14,,,false,0,Marketplace,2026-04-11 17:58:30,2026-04-11 20:01:30,rebecca.white032@dataops.example.com
,ORD-202604-0000004428,CUST-0002049250,SES-202604-0000021721,2026-04-02 22:18:12,Completed,Mexico,MEX,North America,MXN,694.91,83.44,26.12,133.19,770.78,Credit Card,Pickup,WH-00024,2026-04-14,2026-04-14,,false,0,Mobile,2026-04-02 22:18:12,2026-04-03 00:31:12,jason.franklin045@dataops.example.com
,ORD-202604-0000004429,CUST-0002054954,SES-202604-0000001559,2026-04-17 17:39:10,Completed,Brazil,BRA,South America,BRL,2673.55,118.12,44.56,516.91,3116.9,Google Pay,Same Day,WH-00103,2026-04-23,2026-04-23,,false,0,POS,2026-04-17 17:39:10,2026-04-17 18:38:10,christine.carter078@commerce.example.com
,ORD-202604-0000004430,CUST-0002049160,SES-202604-0000010983,2026-04-01 17:52:32,Completed,United States,USA,North America,USD,1209.23,142.07,41.88,194.75,1303.79,Google Pay,Standard,WH-00140,2026-04-11,2026-04-11,,false,0,Web,2026-04-01 17:52:32,2026-04-01 18:38:32,rachel.hall062@platform.example.com
,ORD-202604-0000004431,CUST-0002060505,SES-202604-0000003717,2026-04-11 06:56:30,Completed,Canada,CAN,North America,CAD,801.57,178.99,40.9,55.07,718.55,Gift Card,Express,WH-00192,2026-04-16,2026-04-16,,false,0,POS,2026-04-11 06:56:30,2026-04-11 07:36:30,stephen.jordan063@commerce.example.com
,ORD-202604-0000004432,CUST-0002061445,SES-202604-0000011036,2026-04-14 05:56:55,Completed,United States,USA,North America,USD,1450.07,331.19,6.8,268.43,1394.11,Google Pay,Express,WH-00185,2026-04-24,2026-04-24,,false,0,Marketplace,2026-04-14 05:56:55,2026-04-14 07:37:55,joseph.johnson049@dataops.example.com
,ORD-202604-0000004433,CUST-0002062331,SES-202604-0000014760,2026-04-16 13:25:22,Processing,Singapore,SGP,Asia,SGD,1957.19,422.12,15.46,255.95,1806.48,Paytm,Same Day,WH-00049,2026-04-28,,,false,0,Web,2026-04-16 13:25:22,2026-04-16 16:24:22,michael.berger060@platform.example.com
,ORD-202604-0000004434,CUST-0002057348,SES-202604-0000027300,2026-04-10 23:57:41,Returned,Brazil,BRA,South America,BRL,650.1,47.17,5.54,47.52,655.99,Google Pay,Pickup,WH-00244,2026-04-16,,,true,655.99,Marketplace,2026-04-10 23:57:41,2026-04-11 02:48:41,ryan.steele043@commerce.example.com
,ORD-202604-0000004435,CUST-0002054211,SES-202604-0000021998,2026-04-21 21:46:31,Completed,Australia,AUS,Oceania,AUD,2611.61,23.7,29.65,608.06,3225.62,Bank Transfer,Same Day,WH-00246,2026-04-28,2026-04-28,,false,0,POS,2026-04-21 21:46:31,2026-04-21 21:53:31,taylor.cunningham023@commerce.example.com
,ORD-202604-0000004436,CUST-0002049449,SES-202604-0000016431,2026-04-01 01:32:23,Completed,Netherlands,NLD,Europe,EUR,634.71,14.92,27.67,73.59,721.05,Debit Card,Economy,WH-00160,2026-04-04,2026-04-04,,false,0,Mobile,2026-04-01 01:32:23,2026-04-01 02:52:23,timothy.cannon081@analytics.example.com
,ORD-202604-0000004437,CUST-0002061976,SES-202604-0000019634,2026-04-18 00:36:46,Completed,Netherlands,NLD,Europe,EUR,189.96,13.94,8.42,11.67,196.11,Phonepe,Pickup,WH-00117,2026-04-30,2026-04-30,,false,0,Mobile,2026-04-18 00:36:46,2026-04-18 02:09:46,kimberly.harmon088@commerce.example.com
,ORD-202604-0000004438,CUST-0002070574,SES-202604-0000016440,2026-04-05 14:20:18,Processing,United States,USA,North America,USD,1385.69,275.23,16.53,241.02,1368.01,Apple Pay,Express,WH-00042,2026-04-07,,,false,0,Marketplace,2026-04-05 14:20:18,2026-04-05 14:54:18,victoria.medina044@dataops.example.com
,ORD-202604-0000004439,CUST-0002062176,SES-202604-0000011400,2026-04-16 15:56:02,Completed,Singapore,SGP,Asia,SGD,2194.37,456.49,17.32,277.65,2032.85,Credit Card,Same Day,WH-00133,2026-04-28,2026-04-28,,false,0,POS,2026-04-16 15:56:02,2026-04-16 16:30:02,megan.cunningham013@commerce.example.com
,ORD-202604-0000004440,CUST-0002055074,SES-202604-0000008487,2026-04-13 10:35:49,Returned,Japan,JPN,Asia,JPY,2917.19,506.88,22.59,214.85,2647.75,Phonepe,Same Day,WH-00134,2026-04-16,,,true,2647.75,POS,2026-04-13 10:35:49,2026-04-13 11:41:49,jennifer.atkins003@platform.example.com
,ORD-202604-0000004441,CUST-0002046930,SES-202604-0000002409,2026-04-05 02:02:37,Completed,Germany,DEU,Europe,EUR,2625.23,490.92,42.72,468.43,2645.46,Credit Card,Pickup,WH-00233,2026-04-08,2026-04-08,,false,0,Marketplace,2026-04-05 02:02:37,2026-04-05 02:07:37,joseph.griffin070@analytics.example.com
,ORD-202604-0000004442,CUST-0002068699,SES-202604-0000025506,2026-04-28 09:38:10,Completed,Japan,JPN,Asia,JPY,811.4,181.96,37.26,15.71,682.41,Buy Now Pay Later,Pickup,WH-00126,2026-04-30,2026-04-30,,false,0,Web,2026-04-28 09:38:10,2026-04-28 11:22:10,maria.ashley046@analytics.example.com
,ORD-202604-0000004443,CUST-0002072682,SES-202604-0000008948,2026-04-06 03:45:24,Returned,France,FRA,Europe,EUR,1892.05,139.33,37.19,87.79,1877.7,PayPal,Same Day,WH-00191,2026-04-12,,,true,1877.7,Web,2026-04-06 03:45:24,2026-04-06 04:56:24,brandi.carter038@dataops.example.com
,ORD-202604-0000004444,CUST-0002057607,SES-202604-0000028063,2026-04-20 18:31:03,Completed,Canada,CAN,North America,CAD,2331.56,134.79,10.4,386.93,2594.1,Phonepe,Pickup,WH-00241,2026-04-23,2026-04-23,,false,0,Marketplace,2026-04-20 18:31:03,2026-04-20 20:16:03,michael.johnson061@platform.example.com
,ORD-202604-0000004445,CUST-0002064149,SES-202604-0000000245,2026-04-20 02:14:06,Completed,Italy,ITA,Europe,EUR,1338.0,139.87,38.57,272.46,1509.16,Debit Card,Same Day,WH-00175,2026-04-22,2026-04-22,,false,0,POS,2026-04-20 02:14:06,2026-04-20 04:50:06,yolanda.vasquez005@platform.example.com
,ORD-202604-0000004446,CUST-0002078289,SES-202604-0000030799,2026-04-12 10:52:10,Processing,Mexico,MEX,North America,MXN,1078.82,111.54,37.32,130.63,1135.23,Debit Card,Same Day,WH-00084,2026-04-18,,,false,0,Web,2026-04-12 10:52:10,2026-04-12 12:29:10,maria.ashley046@analytics.example.com
,ORD-202604-0000004447,CUST-0002062513,SES-202604-0000027936,2026-04-18 01:28:07,Completed,United Arab Emirates,ARE,Asia,AED,2209.49,214.2,3.67,297.73,2296.69,Paytm,Standard,WH-00221,2026-04-20,2026-04-20,,false,0,Web,2026-04-18 01:28:07,2026-04-18 04:09:07,dominic.hodges075@platform.example.com
,ORD-202604-0000004448,CUST-0002051144,SES-202604-0000004049,2026-04-09 13:44:38,Completed,United Kingdom,GBR,Europe,GBP,273.58,3.72,38.1,25.52,333.48,Gift Card,Economy,WH-00157,2026-04-15,2026-04-15,,false,0,Web,2026-04-09 13:44:38,2026-04-09 13:45:38,arthur.ortiz082@platform.example.com
,ORD-202604-0000004449,CUST-0002064656,SES-202604-0000011457,2026-04-13 04:33:37,Completed,United States,USA,North America,USD,2254.73,456.47,28.71,422.66,2249.63,Google Pay,Standard,WH-00019,2026-04-25,2026-04-25,,false,0,Marketplace,2026-04-13 04:33:37,2026-04-13 06:30:37,jennifer.hudson020@analytics.example.com
,ORD-202604-0000004450,CUST-0002045890,SES-202604-0000030798,2026-04-08 00:38:24,Processing,Singapore,SGP,Asia,SGD,1480.99,206.77,7.39,282.15,1563.76,Apple Pay,Pickup,WH-00216,2026-04-11,,,false,0,POS,2026-04-08 00:38:24,2026-04-08 00:51:24,raymond.davis085@analytics.example.com
,ORD-202604-0000004451,CUST-0002071429,SES-202604-0000000266,2026-04-13 08:02:20,Completed,United Kingdom,GBR,Europe,GBP,158.64,3.66,29.27,11.11,195.36,Debit Card,Standard,WH-00175,2026-04-16,2026-04-16,,false,0,Marketplace,2026-04-13 08:02:20,2026-04-13 09:59:20,michael.johnson061@platform.example.com
,ORD-202604-0000004452,CUST-0002052924,SES-202604-0000030345,2026-04-02 18:46:17,Completed,United States,USA,North America,USD,2699.6,36.91,27.26,165.64,2855.59,Bank Transfer,Economy,WH-00240,2026-04-06,2026-04-06,,false,0,Marketplace,2026-04-02 18:46:17,2026-04-02 19:00:17,linda.davis105@analytics.example.com
,ORD-202604-0000004453,CUST-0002057236,SES-202604-0000025687,2026-04-07 06:39:08,Completed,France,FRA,Europe,EUR,1807.09,215.43,6.15,154.87,1752.68,Debit Card,Economy,WH-00175,2026-04-15,2026-04-15,,false,0,POS,2026-04-07 06:39:08,2026-04-07 09:04:08,mary.jordan048@analytics.example.com
,ORD-202604-0000004454,CUST-0002059652,SES-202604-0000027899,2026-04-26 08:44:22,Completed,Italy,ITA,Europe,EUR,161.18,24.79,35.67,14.44,186.5,Debit Card,Same Day,WH-00138,2026-05-04,2026-05-04,,false,0,Web,2026-04-26 08:44:22,2026-04-26 08:50:22,elizabeth.olsen066@platform.example.com
,ORD-202604-0000004455,CUST-0002063535,SES-202604-0000007187,2026-04-27 14:43:25,Completed,Germany,DEU,Europe,EUR,724.23,28.49,26.92,29.7,752.36,Phonepe,Economy,WH-00112,2026-05-05,2026-05-05,,false,0,Marketplace,2026-04-27 14:43:25,2026-04-27 17:20:25,oscar.owens072@analytics.example.com
,ORD-202604-0000004456,CUST-0002052264,SES-202604-0000016031,2026-04-06 02:58:26,Processing,Germany,DEU,Europe,EUR,1991.03,114.44,21.73,424.52,2322.84,Debit Card,Express,WH-00024,2026-04-16,,,false,0,Marketplace,2026-04-06 02:58:26,2026-04-06 05:23:26,jennifer.shepherd015@analytics.example.com
,ORD-202604-0000004457,CUST-0002074588,SES-202604-0000009048,2026-04-11 16:17:32,Completed,Canada,CAN,North America,CAD,1770.94,262.17,39.74,108.87,1657.38,Paytm,Same Day,WH-00039,2026-04-13,2026-04-13,,false,0,Mobile,2026-04-11 16:17:32,2026-04-11 18:15:32,adam.gordon030@commerce.example.com
,ORD-202604-0000004458,CUST-0002046964,SES-202604-0000021382,2026-04-28 22:01:06,Completed,Italy,ITA,Europe,EUR,701.3,42.3,0.77,32.16,691.93,Bank Transfer,Same Day,WH-00090,2026-05-09,2026-05-09,,false,0,POS,2026-04-28 22:01:06,2026-04-28 23:19:06,willie.long016@dataops.example.com
,ORD-202604-0000004459,CUST-0002064944,SES-202604-0000026291,2026-04-26 10:50:53,Completed,Italy,ITA,Europe,EUR,2233.91,129.98,24.42,363.89,2492.24,Paytm,Economy,WH-00016,2026-04-30,2026-04-30,,false,0,Marketplace,2026-04-26 10:50:53,2026-04-26 12:52:53,susan.rice083@commerce.example.com
,ORD-202604-0000004460,CUST-0002076565,SES-202604-0000007671,2026-04-11 17:56:33,Completed,France,FRA,Europe,EUR,431.58,49.66,20.61,47.98,450.51,Apple Pay,Express,WH-00172,2026-04-19,2026-04-19,,false,0,Marketplace,2026-04-11 17:56:33,2026-04-11 19:56:33,brittany.barber031@commerce.example.com
,ORD-202604-0000004461,CUST-0002048275,SES-202604-0000017077,2026-04-19 03:06:31,Completed,Italy,ITA,Europe,EUR,1400.05,343.18,17.59,203.23,1277.69,PayPal,Economy,WH-00100,2026-04-22,2026-04-22,,false,0,Web,2026-04-19 03:06:31,2026-04-19 03:08:31,rebecca.white032@dataops.example.com
,ORD-202604-0000004462,CUST-0002052844,SES-202604-0000018042,2026-04-06 11:26:49,Completed,United Kingdom,GBR,Europe,GBP,2772.52,552.96,42.82,177.61,2439.99,Apple Pay,Express,WH-00145,2026-04-12,2026-04-12,,false,0,Mobile,2026-04-06 11:26:49,2026-04-06 12:20:49,richard.bradshaw051@platform.example.com
,ORD-202604-0000004463,CUST-0002057660,SES-202604-0000016915,2026-04-10 22:04:34,Completed,Netherlands,NLD,Europe,EUR,782.84,87.86,16.54,106.11,817.63,Buy Now Pay Later,Express,WH-00102,2026-04-22,2026-04-22,,false,0,Mobile,2026-04-10 22:04:34,2026-04-11 01:01:34,kathleen.white007@analytics.example.com
,ORD-202604-0000004464,CUST-0002067778,SES-202604-0000015047,2026-04-16 12:23:55,Completed,United States,USA,North America,USD,2845.02,231.17,33.1,380.75,3027.7,Paytm,Express,WH-00056,2026-04-20,2026-04-20,,false,0,Mobile,2026-04-16 12:23:55,2026-04-16 14:28:55,micheal.hall064@dataops.example.com
,ORD-202604-0000004465,CUST-0002052188,SES-202604-0000029109,2026-04-06 03:00:30,Completed,Australia,AUS,Oceania,AUD,2625.52,192.34,12.23,381.0,2826.41,Debit Card,Same Day,WH-00048,2026-04-14,2026-04-14,,false,0,POS,2026-04-06 03:00:30,2026-04-06 03:35:30,yolanda.vasquez005@platform.example.com
,ORD-202604-0000004466,CUST-0002069261,SES-202604-0000001077,2026-04-03 17:04:35,Completed,India,IND,Asia,INR,1614.06,42.04,7.23,136.32,1715.57,Apple Pay,Same Day,WH-00115,2026-04-11,2026-04-11,,false,0,Marketplace,2026-04-03 17:04:35,2026-04-03 19:57:35,shawn.baxter004@dataops.example.com
,ORD-202604-0000004467,CUST-0002066178,SES-202604-0000019557,2026-04-21 13:56:03,Cancelled,Mexico,MEX,North America,MXN,836.05,38.94,13.39,162.27,972.77,Paytm,Pickup,WH-00095,2026-04-23,,2026-04-21 16:56:03,false,0,Marketplace,2026-04-21 13:56:03,2026-04-21 14:30:03,maria.ashley046@analytics.example.com
,ORD-202604-0000004468,CUST-0002076533,SES-202604-0000013707,2026-04-28 17:04:08,Completed,United States,USA,North America,USD,415.25,90.36,41.11,42.6,408.6,Google Pay,Standard,WH-00014,2026-05-08,2026-05-08,,false,0,Web,2026-04-28 17:04:08,2026-04-28 17:32:08,kathleen.white007@analytics.example.com
,ORD-202604-0000004469,CUST-0002064981,SES-202604-0000004247,2026-04-05 08:11:34,Completed,United Arab Emirates,ARE,Asia,AED,779.78,93.21,34.18,96.23,816.98,PayPal,Economy,WH-00002,2026-04-08,2026-04-08,,false,0,Mobile,2026-04-05 08:11:34,2026-04-05 10:40:34,brandi.carter038@dataops.example.com
,ORD-202604-0000004470,CUST-0002063269,SES-202604-0000005110,2026-04-19 09:05:40,Completed,India,IND,Asia,INR,532.08,21.55,1.46,57.58,569.57,Phonepe,Same Day,WH-00123,2026-04-28,2026-04-28,,false,0,POS,2026-04-19 09:05:40,2026-04-19 09:10:40,dominic.hodges075@platform.example.com
,ORD-202604-0000004471,CUST-0002077622,SES-202604-0000007373,2026-04-19 23:17:02,Completed,United Kingdom,GBR,Europe,GBP,1182.13,122.97,19.24,78.85,1157.25,Apple Pay,Pickup,WH-00041,2026-04-25,2026-04-25,,false,0,POS,2026-04-19 23:17:02,2026-04-19 23:40:02,lance.williams029@platform.example.com
,ORD-202604-0000004472,CUST-0002052145,SES-202604-0000006086,2026-04-08 01:05:09,Processing,India,IND,Asia,INR,1861.2,413.58,36.01,230.44,1714.07,PayPal,Economy,WH-00126,2026-04-17,,,false,0,Mobile,2026-04-08 01:05:09,2026-04-08 02:42:09,alyssa.richards002@commerce.example.com
,ORD-202604-0000004473,CUST-0002066581,SES-202604-0000019323,2026-04-05 07:13:59,Completed,Singapore,SGP,Asia,SGD,1736.61,34.22,7.22,342.0,2051.61,Phonepe,Standard,WH-00041,2026-04-16,2026-04-16,,false,0,POS,2026-04-05 07:13:59,2026-04-05 08:31:59,kelsey.taylor010@platform.example.com
,ORD-202604-0000004474,CUST-0002051561,SES-202604-0000026257,2026-04-28 00:51:21,Completed,United Arab Emirates,ARE,Asia,AED,433.14,99.63,37.81,36.24,407.56,Apple Pay,Economy,WH-00032,2026-05-08,2026-05-08,,false,0,Mobile,2026-04-28 00:51:21,2026-04-28 00:53:21,raymond.pineda079@platform.example.com
,ORD-202604-0000004475,CUST-0002057725,SES-202604-0000000013,2026-04-07 15:02:27,Completed,France,FRA,Europe,EUR,2548.69,471.81,43.03,132.62,2252.53,Buy Now Pay Later,Economy,WH-00157,2026-04-13,2026-04-13,,false,0,Mobile,2026-04-07 15:02:27,2026-04-07 15:23:27,eric.horton058@analytics.example.com
,ORD-202604-0000004476,CUST-0002049694,SES-202604-0000008493,2026-04-02 03:04:15,Completed,Mexico,MEX,North America,MXN,2739.62,318.45,24.59,149.7,2595.46,Bank Transfer,Standard,WH-00172,2026-04-08,2026-04-08,,false,0,POS,2026-04-02 03:04:15,2026-04-02 03:26:15,ashley.marks069@commerce.example.com
,ORD-202604-0000004477,CUST-0002076890,SES-202604-0000005751,2026-04-18 05:46:21,Completed,Mexico,MEX,North America,MXN,1722.96,357.7,38.38,253.19,1656.83,Buy Now Pay Later,Same Day,WH-00070,2026-04-29,2026-04-29,,false,0,Mobile,2026-04-18 05:46:21,2026-04-18 07:50:21,tammy.smith009@platform.example.com
,ORD-202604-0000004478,CUST-0002062826,SES-202604-0000027314,2026-04-28 23:15:38,Completed,Italy,ITA,Europe,EUR,978.95,190.82,41.95,137.28,967.36,Debit Card,Standard,WH-00010,2026-05-02,2026-05-02,,false,0,Web,2026-04-28 23:15:38,2026-04-29 02:06:38,tammy.smith009@platform.example.com
,ORD-202604-0000004479,CUST-0002071409,SES-202604-0000006045,2026-04-29 13:17:39,Processing,Germany,DEU,Europe,EUR,2157.82,532.04,21.04,73.9,1720.72,Gift Card,Pickup,WH-00060,2026-05-06,,,false,0,POS,2026-04-29 13:17:39,2026-04-29 14:56:39,ryan.steele043@commerce.example.com
,ORD-202604-0000004480,CUST-0002047440,SES-202604-0000029903,2026-04-04 11:54:38,Cancelled,India,IND,Asia,INR,921.25,0.94,15.53,123.82,1059.66,Debit Card,Express,WH-00006,2026-04-08,,2026-04-07 01:54:38,false,0,POS,2026-04-04 11:54:38,2026-04-04 12:06:38,jennifer.bauer068@analytics.example.com
,ORD-202604-0000004481,CUST-0002068053,SES-202604-0000002754,2026-04-05 23:40:40,Completed,Canada,CAN,North America,CAD,2446.29,216.42,13.02,58.06,2300.95,Credit Card,Same Day,WH-00215,2026-04-09,2026-04-09,,false,0,POS,2026-04-05 23:40:40,2026-04-06 01:57:40,jeffery.miller012@commerce.example.com
,ORD-202604-0000004482,CUST-0002054848,SES-202604-0000012541,2026-04-18 13:15:29,Completed,Brazil,BRA,South America,BRL,798.54,180.74,21.77,26.54,666.11,PayPal,Economy,WH-00141,2026-04-27,2026-04-27,,false,0,Mobile,2026-04-18 13:15:29,2026-04-18 13:46:29,yolanda.vasquez005@platform.example.com
,ORD-202604-0000004483,CUST-0002056397,SES-202604-0000026586,2026-04-18 10:58:37,Completed,Germany,DEU,Europe,EUR,2692.22,300.02,37.43,448.5,2878.13,Google Pay,Same Day,WH-00011,2026-04-27,2026-04-27,,false,0,Mobile,2026-04-18 10:58:37,2026-04-18 12:44:37,michelle.bender024@analytics.example.com
,ORD-202604-0000004484,CUST-0002068950,SES-202604-0000025175,2026-04-25 07:15:34,Completed,United Kingdom,GBR,Europe,GBP,870.08,63.56,13.51,28.56,848.59,PayPal,Express,WH-00153,2026-05-03,2026-05-03,,false,0,Mobile,2026-04-25 07:15:34,2026-04-25 07:16:34,denise.beck077@analytics.example.com
,ORD-202604-0000004485,CUST-0002052867,SES-202604-0000024695,2026-04-04 13:27:06,Processing,Germany,DEU,Europe,EUR,1075.45,223.97,41.27,56.02,948.77,Debit Card,Standard,WH-00225,2026-04-06,,,false,0,Web,2026-04-04 13:27:06,2026-04-04 14:52:06,stephen.clark001@analytics.example.com
,ORD-202604-0000004486,CUST-0002065015,SES-202604-0000008361,2026-04-05 18:44:33,Returned,Canada,CAN,North America,CAD,1867.13,130.47,4.91,407.37,2148.94,Paytm,Standard,WH-00017,2026-04-08,,,true,2148.94,Marketplace,2026-04-05 18:44:33,2026-04-05 19:55:33,brian.banks011@platform.example.com
,ORD-202604-0000004487,CUST-0002076452,SES-202604-0000017512,2026-04-29 11:16:49,Completed,Netherlands,NLD,Europe,EUR,816.6,89.91,3.87,97.65,828.21,PayPal,Pickup,WH-00196,2026-05-07,2026-05-07,,false,0,Marketplace,2026-04-29 11:16:49,2026-04-29 12:30:49,michelle.sims041@analytics.example.com
,ORD-202604-0000004488,CUST-0002060520,SES-202604-0000025537,2026-04-25 10:15:19,Completed,Germany,DEU,Europe,EUR,76.78,1.42,27.95,12.99,116.3,Credit Card,Express,WH-00197,2026-04-29,2026-04-29,,false,0,Web,2026-04-25 10:15:19,2026-04-25 11:47:19,carol.bonilla067@analytics.example.com
,ORD-202604-0000004489,CUST-0002055285,SES-202604-0000029254,2026-04-19 22:43:58,Completed,Netherlands,NLD,Europe,EUR,2787.9,488.43,11.34,214.23,2525.04,Bank Transfer,Economy,WH-00001,2026-04-28,2026-04-28,,false,0,Marketplace,2026-04-19 22:43:58,2026-04-20 00:55:58,sandra.hunter036@platform.example.com
,ORD-202604-0000004490,CUST-0002055561,SES-202604-0000024691,2026-04-07 22:32:22,Completed,Spain,ESP,Europe,EUR,194.81,8.09,33.79,12.93,233.44,Credit Card,Same Day,WH-00169,2026-04-10,2026-04-10,,false,0,Marketplace,2026-04-07 22:32:22,2026-04-07 23:09:22,stephen.jordan063@commerce.example.com
,ORD-202604-0000004491,CUST-0002056510,SES-202604-0000023395,2026-04-09 22:03:33,Completed,Singapore,SGP,Asia,SGD,2231.45,9.1,17.03,383.8,2623.18,Debit Card,Economy,WH-00166,2026-04-21,2026-04-21,,false,0,POS,2026-04-09 22:03:33,2026-04-09 23:48:33,raymond.davis085@analytics.example.com
,ORD-202604-0000004492,CUST-0002072962,SES-202604-0000014334,2026-04-01 20:40:24,Processing,Germany,DEU,Europe,EUR,757.54,188.13,40.24,32.21,641.86,Gift Card,Economy,WH-00025,2026-04-13,,,false,0,Web,2026-04-01 20:40:24,2026-04-01 22:32:24,kevin.mathews014@analytics.example.com
,ORD-202604-0000004493,CUST-0002046018,SES-202604-0000012308,2026-04-26 18:55:21,Cancelled,United Arab Emirates,ARE,Asia,AED,2245.48,161.77,10.84,264.36,2358.91,Bank Transfer,Express,WH-00084,2026-05-03,,2026-04-28 21:55:21,false,0,Web,2026-04-26 18:55:21,2026-04-26 21:26:21,samantha.villa073@commerce.example.com
,ORD-202604-0000004494,CUST-0002078020,SES-202604-0000001389,2026-04-24 05:04:00,Processing,Australia,AUS,Oceania,AUD,2207.59,112.67,11.5,438.83,2545.25,Google Pay,Express,WH-00062,2026-05-04,,,false,0,POS,2026-04-24 05:04:00,2026-04-24 06:28:00,jack.smith053@analytics.example.com
,ORD-202604-0000004495,CUST-0002077043,SES-202604-0000014943,2026-04-02 03:12:38,Processing,Germany,DEU,Europe,EUR,1856.0,92.42,32.86,334.65,2131.09,Apple Pay,Same Day,WH-00050,2026-04-10,,,false,0,Mobile,2026-04-02 03:12:38,2026-04-02 03:57:38,stephen.daniels076@commerce.example.com
,ORD-202604-0000004496,CUST-0002058591,SES-202604-0000029790,2026-04-01 11:57:30,Completed,Singapore,SGP,Asia,SGD,2387.16,30.32,44.6,314.44,2715.88,Google Pay,Pickup,WH-00245,2026-04-03,2026-04-03,,false,0,Web,2026-04-01 11:57:30,2026-04-01 12:58:30,kenneth.rodgers059@analytics.example.com
,ORD-202604-0000004497,CUST-0002063367,SES-202604-0000000269,2026-04-14 07:04:13,Completed,India,IND,Asia,INR,1599.62,226.7,38.31,150.79,1562.02,Buy Now Pay Later,Economy,WH-00121,2026-04-23,2026-04-23,,false,0,Web,2026-04-14 07:04:13,2026-04-14 07:38:13,raymond.davis085@analytics.example.com
,ORD-202604-0000004498,CUST-0002053231,SES-202604-0000006184,2026-04-22 03:18:59,Completed,Brazil,BRA,South America,BRL,1635.6,190.17,19.2,60.62,1525.25,Credit Card,Pickup,WH-00091,2026-04-26,2026-04-26,,false,0,Mobile,2026-04-22 03:18:59,2026-04-22 04:37:59,stephen.jordan063@commerce.example.com
,ORD-202604-0000004499,CUST-0002061223,SES-202604-0000019731,2026-04-07 11:26:52,Completed,France,FRA,Europe,EUR,1013.82,248.61,20.96,156.2,942.37,Phonepe,Economy,WH-00065,2026-04-09,2026-04-09,,false,0,Marketplace,2026-04-07 11:26:52,2026-04-07 11:53:52,michael.berger060@platform.example.com
,ORD-202604-0000004500,CUST-0002078574,SES-202604-0000018769,2026-04-20 13:33:27,Completed,Netherlands,NLD,Europe,EUR,61.3,14.0,15.09,10.6,72.99,Debit Card,Economy,WH-00106,2026-04-24,2026-04-24,,false,0,POS,2026-04-20 13:33:27,2026-04-20 15:06:27,jennifer.bauer068@analytics.example.com
,ORD-202604-0000004501,CUST-0002074701,SES-202604-0000008739,2026-04-04 20:52:28,Completed,United Arab Emirates,ARE,Asia,AED,1510.42,129.58,3.08,93.24,1477.16,Bank Transfer,Same Day,WH-00063,2026-04-16,2026-04-16,,false,0,Web,2026-04-04 20:52:28,2026-04-04 21:13:28,jack.smith053@analytics.example.com
,ORD-202604-0000004502,CUST-0002048422,SES-202604-0000007842,2026-04-24 13:28:47,Processing,United Kingdom,GBR,Europe,GBP,1691.26,344.75,29.96,99.09,1475.56,Buy Now Pay Later,Pickup,WH-00215,2026-05-02,,,false,0,Marketplace,2026-04-24 13:28:47,2026-04-24 15:44:47,joseph.johnson049@dataops.example.com
,ORD-202604-0000004503,CUST-0002070150,SES-202604-0000007162,2026-04-05 15:48:57,Completed,Japan,JPN,Asia,JPY,333.38,76.64,43.21,43.42,343.37,Debit Card,Same Day,WH-00004,2026-04-12,2026-04-12,,false,0,Marketplace,2026-04-05 15:48:57,2026-04-05 16:01:57,jonathan.jimenez057@platform.example.com
