seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
427050,SELL-00427050,"Rivers, Daniel and Sanchez",Retailer,Spain,ESP,Europe,4.15,Active,Seller Fulfilled,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 08:46:18,victor.palmer071@platform.example.com
427051,SELL-00427051,"Andrews, Barnes and Hernandez",Marketplace,Singapore,SGP,Asia,5,Active,Dropship,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 02:11:24,elizabeth.olsen066@platform.example.com
427052,SELL-00427052,Jackson Ltd,Retailer,India,IND,Asia,3.78,Active,Dropship,2025-12-24,2025-12-24 00:00:00,,true,2025-12-24 02:19:54,curtis.williams033@dataops.example.com
427053,SELL-00427053,"Mcclain, Smith and Christian",Marketplace,Canada,CAN,North America,3.82,Active,Platform Fulfilled,2025-12-05,2025-12-05 00:00:00,,true,2025-12-05 15:58:06,jillian.russo115@commerce.example.com
427054,SELL-00427054,"Bryant, Mcdonald and Simpson",Marketplace,India,IND,Asia,4.58,Active,Seller Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 19:54:38,stephen.clark001@analytics.example.com
427055,SELL-00427055,"Jackson, Serrano and Garcia",Distributor,United States,USA,North America,4.56,Active,Seller Fulfilled,2025-12-19,2025-12-19 00:00:00,,true,2025-12-19 13:54:08,rachel.hall062@platform.example.com
427056,SELL-00427056,Mathis-Marshall,Retailer,Australia,AUS,Oceania,3.92,Active,Dropship,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 10:01:04,yesenia.arnold040@platform.example.com
427057,SELL-00427057,Smith Ltd,Brand,Singapore,SGP,Asia,4.49,Active,Seller Fulfilled,2025-12-02,2025-12-02 00:00:00,,true,2025-12-02 08:30:55,nancy.gross008@dataops.example.com
427058,SELL-00427058,"Huber, Montgomery and Hall",Retailer,Singapore,SGP,Asia,4.04,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 15:46:41,stephanie.miller092@analytics.example.com
427059,SELL-00427059,Foster-Olsen,Brand,Mexico,MEX,North America,4.63,Active,Seller Fulfilled,2025-12-09,2025-12-09 00:00:00,,true,2025-12-09 21:18:32,jennifer.yu037@dataops.example.com
427060,SELL-00427060,Coleman Group,Retailer,Mexico,MEX,North America,3.89,Active,Seller Fulfilled,2025-12-02,2025-12-02 00:00:00,,true,2025-12-02 12:06:47,victor.palmer071@platform.example.com
427061,SELL-00427061,Mitchell-Harris,Marketplace,Italy,ITA,Europe,5,Active,Seller Fulfilled,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 21:02:58,tina.williams074@commerce.example.com
427062,SELL-00427062,"Clark, Adams and Williams",Marketplace,Netherlands,NLD,Europe,4.29,Active,Platform Fulfilled,2025-12-16,2025-12-16 00:00:00,,true,2025-12-16 07:40:20,jason.franklin045@dataops.example.com
427063,SELL-00427063,Kaufman Inc,Marketplace,Canada,CAN,North America,4.03,Suspended,Dropship,2025-12-04,2025-12-04 00:00:00,,true,2025-12-04 06:52:00,denise.beck077@analytics.example.com
427064,SELL-00427064,Santana PLC,Distributor,Netherlands,NLD,Europe,4.63,Active,Seller Fulfilled,2025-12-30,2025-12-30 00:00:00,,true,2025-12-30 03:17:16,adam.gordon030@commerce.example.com
427065,SELL-00427065,"Stewart, Summers and Harris",Small Business,France,FRA,Europe,4.08,Active,Dropship,2025-12-23,2025-12-23 00:00:00,,true,2025-12-23 03:06:45,kenneth.rodgers059@analytics.example.com
427066,SELL-00427066,Medina-Lucas,Marketplace,Brazil,BRA,South America,3.86,Active,Dropship,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 15:14:42,stephen.clark001@analytics.example.com
427067,SELL-00427067,"Hart, Scott and Blanchard",Brand,Italy,ITA,Europe,4.05,Active,Dropship,2025-12-08,2025-12-08 00:00:00,,true,2025-12-08 04:18:57,michael.berger060@platform.example.com
427068,SELL-00427068,Ramirez-Barrett,Brand,Netherlands,NLD,Europe,4.75,Inactive,Platform Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 22:52:10,shawn.baxter004@dataops.example.com
427069,SELL-00427069,Peters-Blair,Small Business,Brazil,BRA,South America,4.0,Active,Platform Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 06:41:59,timothy.cannon081@analytics.example.com
427070,SELL-00427070,"Lopez, Rodriguez and Mitchell",Distributor,Mexico,MEX,North America,4.83,Suspended,Platform Fulfilled,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 10:11:50,kenneth.rodgers059@analytics.example.com
427071,SELL-00427071,"Anderson, Hammond and White",Small Business,Japan,JPN,Asia,4.54,Active,Seller Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 22:24:19,kevin.mathews014@analytics.example.com
427072,SELL-00427072,Preston Inc,Distributor,United States,USA,North America,4.93,Active,Platform Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 10:05:25,kenneth.rodgers059@analytics.example.com
427073,SELL-00427073,Turner-Hudson,Retailer,Italy,ITA,Europe,4.24,Active,Platform Fulfilled,2025-12-05,2025-12-05 00:00:00,,true,2025-12-05 16:08:15,jason.franklin045@dataops.example.com
427074,SELL-00427074,"Rice, Gomez and Bates",Small Business,Australia,AUS,Oceania,4.39,Active,Seller Fulfilled,2025-12-22,2025-12-22 00:00:00,,true,2025-12-22 13:42:01,timothy.cannon081@analytics.example.com
427075,SELL-00427075,"Evans, Burch and Gibbs",Marketplace,United Kingdom,GBR,Europe,3.52,Active,Platform Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 09:29:51,kathleen.white007@analytics.example.com
427076,SELL-00427076,"Guerrero, Walters and Johnson",Retailer,Singapore,SGP,Asia,4.6,Active,Seller Fulfilled,2025-12-02,2025-12-02 00:00:00,,true,2025-12-02 01:42:29,richard.bradshaw051@platform.example.com
427077,SELL-00427077,"Haynes, Parrish and Elliott",Retailer,Brazil,BRA,South America,4.55,Active,Dropship,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 05:41:06,kristin.krueger034@analytics.example.com
427078,SELL-00427078,Greene PLC,Distributor,Spain,ESP,Europe,4.06,Active,Seller Fulfilled,2025-12-16,2025-12-16 00:00:00,,true,2025-12-16 13:47:30,raymond.pineda079@platform.example.com
427079,SELL-00427079,Bautista LLC,Distributor,Japan,JPN,Asia,3.43,Active,Seller Fulfilled,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 07:15:12,willie.long016@dataops.example.com
427080,SELL-00427080,"Brown, Stevens and Obrien",Brand,India,IND,Asia,4.54,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 07:59:43,tina.williams074@commerce.example.com
427081,SELL-00427081,Avila Group,Small Business,France,FRA,Europe,4.52,Active,Dropship,2025-12-30,2025-12-30 00:00:00,,true,2025-12-30 14:07:38,christine.carter078@commerce.example.com
427082,SELL-00427082,"Chapman, West and Howell",Small Business,France,FRA,Europe,5,Active,Dropship,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 07:03:36,christine.johnson056@commerce.example.com
427083,SELL-00427083,"Johnson, Nelson and Kennedy",Marketplace,United States,USA,North America,4.94,Active,Platform Fulfilled,2025-12-13,2025-12-13 00:00:00,,true,2025-12-13 03:50:47,timothy.cannon081@analytics.example.com
427084,SELL-00427084,Caldwell-Thompson,Distributor,Netherlands,NLD,Europe,4.17,Active,Platform Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 14:05:36,rachel.hall062@platform.example.com
427085,SELL-00427085,Lozano Ltd,Small Business,Mexico,MEX,North America,4.69,Active,Platform Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 22:18:11,michael.brewer084@analytics.example.com
427086,SELL-00427086,Henderson-Shah,Brand,Singapore,SGP,Asia,3.78,Active,Dropship,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 16:23:10,joseph.johnson049@dataops.example.com
427087,SELL-00427087,"Proctor, Higgins and Stone",Distributor,Netherlands,NLD,Europe,4.58,Active,Dropship,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 01:43:30,micheal.hall064@dataops.example.com
427088,SELL-00427088,Rodriguez Group,Distributor,Japan,JPN,Asia,3.57,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 20:24:59,raymond.davis085@analytics.example.com
427089,SELL-00427089,"Sullivan, Johnson and Moran",Brand,Canada,CAN,North America,3.64,Active,Dropship,2025-12-13,2025-12-13 00:00:00,,true,2025-12-13 04:07:44,alyssa.richards002@commerce.example.com
427090,SELL-00427090,Sosa-Perez,Marketplace,United Arab Emirates,ARE,Asia,4.27,Active,Platform Fulfilled,2025-12-18,2025-12-18 00:00:00,,true,2025-12-18 06:45:22,nancy.gross008@dataops.example.com
427091,SELL-00427091,Weber Ltd,Retailer,United Kingdom,GBR,Europe,4.09,Active,Platform Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 17:27:04,victoria.medina044@dataops.example.com
427092,SELL-00427092,Young-Brown,Brand,Spain,ESP,Europe,4.56,Active,Seller Fulfilled,2025-12-06,2025-12-06 00:00:00,,true,2025-12-06 19:14:35,brandon.yu006@analytics.example.com
427093,SELL-00427093,Vargas Inc,Retailer,United Kingdom,GBR,Europe,3.41,Inactive,Seller Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 02:58:08,michelle.sims041@analytics.example.com
427094,SELL-00427094,Spencer-Hall,Small Business,Mexico,MEX,North America,4.09,Active,Seller Fulfilled,2025-12-23,2025-12-23 00:00:00,,true,2025-12-23 18:47:29,jennifer.hudson020@analytics.example.com
427095,SELL-00427095,"Gilmore, Porter and Manning",Distributor,United Arab Emirates,ARE,Asia,3.31,Active,Seller Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 15:07:33,tammy.smith009@platform.example.com
427096,SELL-00427096,"Medina, Hernandez and Smith",Retailer,Singapore,SGP,Asia,4.72,Active,Platform Fulfilled,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 14:39:12,brian.banks011@platform.example.com
427097,SELL-00427097,"Smith, Peterson and Gill",Brand,Japan,JPN,Asia,5,Active,Dropship,2025-12-18,2025-12-18 00:00:00,,true,2025-12-18 15:49:51,tammy.smith009@platform.example.com
427098,SELL-00427098,"Martin, Chapman and Miller",Marketplace,Mexico,MEX,North America,3.08,Active,Platform Fulfilled,2025-12-12,2025-12-12 00:00:00,,true,2025-12-12 13:04:20,jimmy.washington028@commerce.example.com
427099,SELL-00427099,Adams-Andersen,Brand,United States,USA,North America,4.08,Active,Platform Fulfilled,2025-12-07,2025-12-07 00:00:00,,true,2025-12-07 00:51:28,jennifer.shepherd015@analytics.example.com
427100,SELL-00427100,Hughes PLC,Distributor,Singapore,SGP,Asia,3.81,Inactive,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 23:56:24,andrea.cummings039@platform.example.com
427101,SELL-00427101,Haynes-Mayer,Distributor,Canada,CAN,North America,4.33,Active,Platform Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 21:11:21,grace.gonzales099@dataops.example.com
427102,SELL-00427102,Robertson LLC,Small Business,Australia,AUS,Oceania,3.36,Active,Seller Fulfilled,2025-12-28,2025-12-28 00:00:00,,true,2025-12-28 03:04:32,taylor.cunningham023@commerce.example.com
427103,SELL-00427103,Kelly-Brown,Distributor,United Arab Emirates,ARE,Asia,4.0,Suspended,Dropship,2025-12-24,2025-12-24 00:00:00,,true,2025-12-24 23:38:27,kristin.krueger034@analytics.example.com
427104,SELL-00427104,Williamson Ltd,Distributor,France,FRA,Europe,4.73,Active,Dropship,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 03:22:24,christine.johnson056@commerce.example.com
427105,SELL-00427105,"Wilson, Woods and Frost",Distributor,Brazil,BRA,South America,3.92,Active,Seller Fulfilled,2025-12-13,2025-12-13 00:00:00,,true,2025-12-13 14:31:12,troy.boone097@platform.example.com
427106,SELL-00427106,"Cox, Brown and Clark",Retailer,United Arab Emirates,ARE,Asia,4.08,Active,Seller Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 15:09:13,sandra.hunter036@platform.example.com
427107,SELL-00427107,Hall-Roberts,Retailer,Japan,JPN,Asia,4.32,Active,Dropship,2025-12-23,2025-12-23 00:00:00,,true,2025-12-23 05:54:45,jennifer.hudson020@analytics.example.com
427108,SELL-00427108,Oconnor and Sons,Distributor,Japan,JPN,Asia,4.66,Active,Seller Fulfilled,2025-12-24,2025-12-24 00:00:00,,true,2025-12-24 18:35:51,nicholas.wilson027@analytics.example.com
427109,SELL-00427109,Chapman LLC,Retailer,Germany,DEU,Europe,3.56,Active,Seller Fulfilled,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 22:03:59,andrea.cummings039@platform.example.com
427110,SELL-00427110,Hall LLC,Small Business,Netherlands,NLD,Europe,4.43,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 18:41:00,megan.cunningham013@commerce.example.com
427111,SELL-00427111,Galvan-Maddox,Small Business,Spain,ESP,Europe,4.29,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 20:07:19,allen.foster026@dataops.example.com
427112,SELL-00427112,Soto LLC,Small Business,United States,USA,North America,3.73,Active,Platform Fulfilled,2025-12-24,2025-12-24 00:00:00,,true,2025-12-24 21:17:46,ashley.marks069@commerce.example.com
427113,SELL-00427113,"Berry, Smith and Parker",Distributor,Germany,DEU,Europe,3.99,Active,Dropship,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 12:48:13,joseph.johnson049@dataops.example.com
427114,SELL-00427114,"Lee, Figueroa and Boyd",Brand,Singapore,SGP,Asia,4.59,Active,Platform Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 22:23:40,oscar.owens072@analytics.example.com
427115,SELL-00427115,Garcia-Bowman,Retailer,Singapore,SGP,Asia,3.73,Active,Platform Fulfilled,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 19:17:41,stephanie.miller092@analytics.example.com
427116,SELL-00427116,Anderson-Davidson,Small Business,United Arab Emirates,ARE,Asia,4.16,Active,Seller Fulfilled,2025-12-17,2025-12-17 00:00:00,,true,2025-12-17 12:24:47,timothy.cannon081@analytics.example.com
427117,SELL-00427117,Butler-Peterson,Retailer,Canada,CAN,North America,4.23,Active,Seller Fulfilled,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 05:29:57,james.proctor094@dataops.example.com
427118,SELL-00427118,Edwards Group,Small Business,Singapore,SGP,Asia,4.83,Inactive,Seller Fulfilled,2025-12-16,2025-12-16 00:00:00,,true,2025-12-16 10:25:31,micheal.chen050@dataops.example.com
427119,SELL-00427119,Hess-Perry,Marketplace,Germany,DEU,Europe,4.27,Active,Dropship,2025-12-23,2025-12-23 00:00:00,,true,2025-12-23 18:20:41,michael.berger060@platform.example.com
427120,SELL-00427120,Sanchez-Moses,Distributor,United States,USA,North America,3.95,Inactive,Platform Fulfilled,2025-12-23,2025-12-23 00:00:00,,true,2025-12-23 10:26:32,stephanie.miller092@analytics.example.com
427121,SELL-00427121,"Holmes, Obrien and Frank",Brand,Italy,ITA,Europe,4.12,Active,Seller Fulfilled,2025-12-28,2025-12-28 00:00:00,,true,2025-12-28 17:52:51,patrick.gonzalez035@dataops.example.com
427122,SELL-00427122,Mcdonald and Sons,Small Business,United States,USA,North America,3.17,Active,Seller Fulfilled,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 00:10:09,stephen.clark001@analytics.example.com
427123,SELL-00427123,Jones-Heath,Brand,Singapore,SGP,Asia,4.01,Active,Seller Fulfilled,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 07:08:41,joseph.johnson049@dataops.example.com
427124,SELL-00427124,"Wheeler, Krueger and Roman",Brand,Japan,JPN,Asia,4.27,Active,Seller Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 18:42:55,jennifer.shepherd015@analytics.example.com
427125,SELL-00427125,Harris Ltd,Distributor,Italy,ITA,Europe,5,Active,Dropship,2025-12-25,2025-12-25 00:00:00,,true,2025-12-25 22:14:46,kathleen.white007@analytics.example.com
427126,SELL-00427126,"Simpson, Johnson and Gonzalez",Marketplace,Canada,CAN,North America,4.08,Active,Platform Fulfilled,2025-12-16,2025-12-16 00:00:00,,true,2025-12-16 05:51:12,raymond.davis085@analytics.example.com
427127,SELL-00427127,Cochran Inc,Retailer,France,FRA,Europe,3.66,Active,Platform Fulfilled,2025-12-05,2025-12-05 00:00:00,,true,2025-12-05 14:04:53,judy.rogers086@platform.example.com
427128,SELL-00427128,Obrien-Graham,Retailer,Netherlands,NLD,Europe,4.4,Active,Seller Fulfilled,2025-12-08,2025-12-08 00:00:00,,true,2025-12-08 03:07:48,shawn.baxter004@dataops.example.com
427129,SELL-00427129,Miller Group,Marketplace,India,IND,Asia,4.5,Active,Seller Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 23:09:31,kimberly.harmon088@commerce.example.com
427130,SELL-00427130,Price-Conrad,Distributor,United Arab Emirates,ARE,Asia,4.53,Active,Platform Fulfilled,2025-12-21,2025-12-21 00:00:00,,true,2025-12-21 01:04:31,rachel.hall062@platform.example.com
427131,SELL-00427131,Summers and Sons,Distributor,Australia,AUS,Oceania,4.0,Active,Platform Fulfilled,2025-12-03,2025-12-03 00:00:00,,true,2025-12-03 09:59:14,stephen.daniels076@commerce.example.com
427132,SELL-00427132,Brown-Perez,Retailer,United Kingdom,GBR,Europe,4.51,Active,Dropship,2025-12-26,2025-12-26 00:00:00,,true,2025-12-26 02:15:11,samantha.villa073@commerce.example.com
427133,SELL-00427133,Dalton-Rodriguez,Marketplace,Germany,DEU,Europe,3.82,Inactive,Platform Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 01:15:02,christine.carter078@commerce.example.com
427134,SELL-00427134,Turner-Elliott,Distributor,United Kingdom,GBR,Europe,3.81,Active,Platform Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 11:54:16,michelle.sims041@analytics.example.com
427135,SELL-00427135,"Austin, Davis and Bennett",Brand,France,FRA,Europe,4.35,Active,Dropship,2025-12-24,2025-12-24 00:00:00,,true,2025-12-24 02:53:56,micheal.hall064@dataops.example.com
427136,SELL-00427136,Smith-Wells,Small Business,United Arab Emirates,ARE,Asia,4.88,Active,Dropship,2025-12-18,2025-12-18 00:00:00,,true,2025-12-18 23:09:42,katelyn.pitts017@commerce.example.com
427137,SELL-00427137,Wood-Booth,Marketplace,France,FRA,Europe,4.25,Active,Seller Fulfilled,2025-12-11,2025-12-11 00:00:00,,true,2025-12-11 09:58:18,jennifer.hudson020@analytics.example.com
427138,SELL-00427138,Foster-Shaffer,Brand,France,FRA,Europe,3.71,Active,Platform Fulfilled,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 18:19:46,darren.anderson025@dataops.example.com
427139,SELL-00427139,"Lucas, Parker and Elliott",Brand,Singapore,SGP,Asia,3.95,Active,Seller Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 03:55:28,brandi.carter038@dataops.example.com
427140,SELL-00427140,Potts-Stone,Marketplace,Spain,ESP,Europe,3.8,Active,Seller Fulfilled,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 12:37:46,linda.daniels047@dataops.example.com
427141,SELL-00427141,Shaw-Rodriguez,Small Business,Mexico,MEX,North America,3.82,Active,Dropship,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 06:32:38,christine.johnson056@commerce.example.com
427142,SELL-00427142,Wagner Ltd,Brand,United Kingdom,GBR,Europe,4.45,Inactive,Platform Fulfilled,2025-12-11,2025-12-11 00:00:00,,true,2025-12-11 20:56:54,brandi.carter038@dataops.example.com
427143,SELL-00427143,Wallace-Haney,Small Business,Netherlands,NLD,Europe,4.11,Active,Dropship,2025-12-29,2025-12-29 00:00:00,,true,2025-12-29 10:47:23,megan.cunningham013@commerce.example.com
427144,SELL-00427144,"Rice, Campbell and Costa",Brand,France,FRA,Europe,3.82,Active,Dropship,2025-12-08,2025-12-08 00:00:00,,true,2025-12-08 08:53:13,eric.mullen052@dataops.example.com
427145,SELL-00427145,"Evans, Gill and Evans",Small Business,United States,USA,North America,3.82,Active,Seller Fulfilled,2025-12-30,2025-12-30 00:00:00,,true,2025-12-30 03:18:03,kathleen.white007@analytics.example.com
427146,SELL-00427146,Tran-Rhodes,Retailer,Australia,AUS,Oceania,3.56,Active,Seller Fulfilled,2025-12-08,2025-12-08 00:00:00,,true,2025-12-08 13:18:11,linda.davis105@analytics.example.com
427147,SELL-00427147,Harris-Bullock,Small Business,Singapore,SGP,Asia,3.2,Active,Platform Fulfilled,2025-12-19,2025-12-19 00:00:00,,true,2025-12-19 00:45:59,chelsea.patel065@commerce.example.com
427148,SELL-00427148,Murray Inc,Retailer,Spain,ESP,Europe,4.91,Active,Platform Fulfilled,2025-12-13,2025-12-13 00:00:00,,true,2025-12-13 20:06:24,benjamin.brooks117@dataops.example.com
427149,SELL-00427149,Padilla-Bonilla,Brand,Japan,JPN,Asia,4.43,Active,Seller Fulfilled,2025-12-18,2025-12-18 00:00:00,,true,2025-12-18 18:41:17,tammy.smith009@platform.example.com
427150,SELL-00427150,"Willis, Shaffer and Allen",Small Business,Australia,AUS,Oceania,3.88,Active,Dropship,2025-12-06,2025-12-06 00:00:00,,true,2025-12-06 07:23:41,michael.brewer084@analytics.example.com
427151,SELL-00427151,Campbell PLC,Marketplace,United States,USA,North America,4.06,Active,Platform Fulfilled,2025-12-19,2025-12-19 00:00:00,,true,2025-12-19 14:58:59,stephen.daniels076@commerce.example.com
427152,SELL-00427152,Robinson Ltd,Small Business,India,IND,Asia,4.52,Active,Platform Fulfilled,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 14:13:20,curtis.williams033@dataops.example.com
427153,SELL-00427153,Cole-Hill,Distributor,Singapore,SGP,Asia,4.13,Active,Seller Fulfilled,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 11:14:01,christine.johnson056@commerce.example.com
427154,SELL-00427154,Santos PLC,Distributor,Spain,ESP,Europe,4.26,Active,Seller Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 17:27:16,joseph.griffin070@analytics.example.com
427155,SELL-00427155,"Jackson, Walker and Smith",Distributor,United States,USA,North America,3.88,Active,Seller Fulfilled,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 21:02:05,crystal.smith022@platform.example.com
427156,SELL-00427156,Delgado-Newman,Small Business,France,FRA,Europe,4.05,Active,Seller Fulfilled,2025-12-20,2025-12-20 00:00:00,,true,2025-12-20 16:23:25,elizabeth.olsen066@platform.example.com
427157,SELL-00427157,Reynolds Inc,Small Business,Singapore,SGP,Asia,3.5,Active,Platform Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 07:53:51,carol.bonilla067@analytics.example.com
427158,SELL-00427158,Cooke PLC,Small Business,India,IND,Asia,3.74,Active,Platform Fulfilled,2025-12-03,2025-12-03 00:00:00,,true,2025-12-03 20:18:38,oscar.owens072@analytics.example.com
427159,SELL-00427159,"Goodman, Harris and Hall",Retailer,Japan,JPN,Asia,4.06,Active,Dropship,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 18:36:06,denise.beck077@analytics.example.com
427160,SELL-00427160,Hall PLC,Retailer,Mexico,MEX,North America,2.51,Active,Platform Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 04:11:19,brittany.rose019@commerce.example.com
427161,SELL-00427161,Montgomery Ltd,Small Business,Mexico,MEX,North America,3.95,Active,Seller Fulfilled,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 09:53:32,ashley.marks069@commerce.example.com
427162,SELL-00427162,Smith-Paul,Retailer,Germany,DEU,Europe,4.3,Active,Seller Fulfilled,2025-12-11,2025-12-11 00:00:00,,true,2025-12-11 07:10:01,megan.cunningham013@commerce.example.com
427163,SELL-00427163,Perez-Bauer,Retailer,Italy,ITA,Europe,3.69,Active,Platform Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 11:05:46,brian.banks011@platform.example.com
427164,SELL-00427164,"Snyder, Coleman and Perez",Retailer,Australia,AUS,Oceania,3.52,Active,Dropship,2025-12-12,2025-12-12 00:00:00,,true,2025-12-12 09:05:17,christine.johnson056@commerce.example.com
427165,SELL-00427165,"Valencia, Johnson and Herman",Brand,Spain,ESP,Europe,4.64,Active,Dropship,2025-12-13,2025-12-13 00:00:00,,true,2025-12-13 15:45:13,arthur.ortiz082@platform.example.com
427166,SELL-00427166,Gibbs Ltd,Distributor,Singapore,SGP,Asia,4.07,Active,Seller Fulfilled,2025-12-16,2025-12-16 00:00:00,,true,2025-12-16 11:48:50,tara.hansen055@dataops.example.com
427167,SELL-00427167,Morse-Smith,Small Business,Italy,ITA,Europe,4.44,Active,Platform Fulfilled,2025-12-05,2025-12-05 00:00:00,,true,2025-12-05 16:20:20,willie.long016@dataops.example.com
427168,SELL-00427168,Mitchell Inc,Retailer,Mexico,MEX,North America,3.32,Active,Seller Fulfilled,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 04:17:09,michael.johnson061@platform.example.com
427169,SELL-00427169,"Scott, Peterson and Henry",Small Business,United Kingdom,GBR,Europe,4.36,Active,Seller Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 03:53:43,lance.williams029@platform.example.com
427170,SELL-00427170,"Peterson, Armstrong and Lang",Small Business,Germany,DEU,Europe,4.87,Active,Platform Fulfilled,2025-12-10,2025-12-10 00:00:00,,true,2025-12-10 15:00:08,stephen.clark001@analytics.example.com
427171,SELL-00427171,Nelson-Fisher,Small Business,United Arab Emirates,ARE,Asia,4.25,Active,Dropship,2025-12-27,2025-12-27 00:00:00,,true,2025-12-27 09:56:44,taylor.cunningham023@commerce.example.com
427172,SELL-00427172,Wolf and Sons,Distributor,Mexico,MEX,North America,4.47,Active,Platform Fulfilled,2025-12-04,2025-12-04 00:00:00,,true,2025-12-04 05:49:08,joseph.griffin070@analytics.example.com
427173,SELL-00427173,Owens-Myers,Distributor,United Kingdom,GBR,Europe,4.14,Active,Seller Fulfilled,2025-12-15,2025-12-15 00:00:00,,true,2025-12-15 07:36:56,stephen.daniels076@commerce.example.com
427174,SELL-00427174,Murphy PLC,Distributor,Japan,JPN,Asia,3.85,Inactive,Platform Fulfilled,2025-12-12,2025-12-12 00:00:00,,true,2025-12-12 06:57:47,judy.rogers086@platform.example.com
427175,SELL-00427175,Winters LLC,Small Business,Netherlands,NLD,Europe,3.38,Active,Platform Fulfilled,2025-12-19,2025-12-19 00:00:00,,true,2025-12-19 08:43:57,samantha.villa073@commerce.example.com
427176,SELL-00427176,Carroll-White,Retailer,Spain,ESP,Europe,4.61,Active,Seller Fulfilled,2025-12-03,2025-12-03 00:00:00,,true,2025-12-03 17:38:22,jeffery.miller012@commerce.example.com
427177,SELL-00427177,Harris-Thomas,Retailer,United Arab Emirates,ARE,Asia,3.44,Active,Seller Fulfilled,2025-12-01,2025-12-01 00:00:00,,true,2025-12-01 10:16:59,samantha.villa073@commerce.example.com
427178,SELL-00427178,Howell Inc,Distributor,Canada,CAN,North America,3.29,Active,Dropship,2025-12-14,2025-12-14 00:00:00,,true,2025-12-14 01:38:47,michelle.sims041@analytics.example.com
427179,SELL-00427179,Miller-Cherry,Retailer,United Arab Emirates,ARE,Asia,4.2,Active,Dropship,2025-12-31,2025-12-31 00:00:00,,true,2025-12-31 00:29:06,jack.smith053@analytics.example.com
