order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202407-0000002579,CUST-0001301953,SES-202407-0000018317,2024-07-16 04:07:08,Completed,Mexico,MEX,North America,MXN,472.7,18.13,7.33,72.19,534.09,Credit Card,Same Day,WH-00167,2024-07-27,2024-07-27,,false,0,Web,2024-07-16 04:07:08,2024-07-16 04:25:08,brian.taylor114@analytics.example.com
,ORD-202407-0000002580,CUST-0001327501,SES-202407-0000013659,2024-07-06 08:39:47,Completed,Mexico,MEX,North America,MXN,258.47,24.11,27.13,42.9,304.39,Bank Transfer,Same Day,WH-00227,2024-07-08,2024-07-08,,false,0,Web,2024-07-06 08:39:47,2024-07-06 10:53:47,timothy.cameron104@commerce.example.com
,ORD-202407-0000002581,CUST-0001305853,SES-202407-0000011967,2024-07-05 21:15:21,Completed,India,IND,Asia,INR,1579.15,130.68,2.26,99.9,1550.63,Credit Card,Pickup,WH-00105,2024-07-09,2024-07-09,,false,0,Web,2024-07-05 21:15:21,2024-07-05 22:30:21,eric.mullen052@dataops.example.com
,ORD-202407-0000002582,CUST-0001304214,SES-202407-0000024596,2024-07-25 11:53:36,Completed,Spain,ESP,Europe,EUR,810.01,82.01,32.67,79.62,840.29,Bank Transfer,Same Day,WH-00225,2024-07-31,2024-07-31,,false,0,Mobile,2024-07-25 11:53:36,2024-07-25 12:20:36,carol.bonilla067@analytics.example.com
,ORD-202407-0000002583,CUST-0001301923,SES-202407-0000001302,2024-07-16 18:40:23,Completed,Australia,AUS,Oceania,AUD,73.8,4.04,20.9,8.48,99.14,Phonepe,Standard,WH-00140,2024-07-26,2024-07-26,,false,0,Mobile,2024-07-16 18:40:23,2024-07-16 18:49:23,andrew.ellis102@analytics.example.com
,ORD-202407-0000002584,CUST-0001318442,SES-202407-0000004470,2024-07-31 15:19:27,Completed,France,FRA,Europe,EUR,1566.46,318.5,14.13,279.18,1541.27,Apple Pay,Same Day,WH-00206,2024-08-08,2024-08-08,,false,0,Web,2024-07-31 15:19:27,2024-07-31 17:59:27,lance.williams029@platform.example.com
,ORD-202407-0000002585,CUST-0001330563,SES-202407-0000010470,2024-07-26 14:25:22,Processing,United Arab Emirates,ARE,Asia,AED,52.16,9.3,2.21,1.36,46.43,Debit Card,Express,WH-00206,2024-08-06,,,false,0,Marketplace,2024-07-26 14:25:22,2024-07-26 17:24:22,tara.hansen055@dataops.example.com
,ORD-202407-0000002586,CUST-0001305004,SES-202407-0000001268,2024-07-22 19:29:59,Completed,Singapore,SGP,Asia,SGD,1071.92,63.1,3.01,21.22,1033.05,Phonepe,Economy,WH-00031,2024-07-26,2024-07-26,,false,0,Marketplace,2024-07-22 19:29:59,2024-07-22 20:19:59,joseph.griffin070@analytics.example.com
,ORD-202407-0000002587,CUST-0001323091,SES-202407-0000000695,2024-07-19 00:08:09,Returned,Singapore,SGP,Asia,SGD,757.88,136.21,1.59,99.73,722.99,Debit Card,Same Day,WH-00171,2024-07-25,,,true,722.99,Web,2024-07-19 00:08:09,2024-07-19 02:53:09,brian.taylor114@analytics.example.com
,ORD-202407-0000002588,CUST-0001322116,SES-202407-0000019792,2024-07-16 01:17:39,Completed,Singapore,SGP,Asia,SGD,895.72,181.71,4.82,68.8,787.63,Phonepe,Express,WH-00030,2024-07-24,2024-07-24,,false,0,Mobile,2024-07-16 01:17:39,2024-07-16 03:37:39,oscar.owens072@analytics.example.com
,ORD-202407-0000002589,CUST-0001303810,SES-202407-0000018102,2024-07-26 14:55:43,Completed,United States,USA,North America,USD,2429.48,32.3,20.24,236.69,2654.11,Buy Now Pay Later,Express,WH-00234,2024-08-07,2024-08-07,,false,0,Web,2024-07-26 14:55:43,2024-07-26 15:38:43,micheal.hall064@dataops.example.com
,ORD-202407-0000002590,CUST-0001321108,SES-202407-0000014573,2024-07-23 07:35:54,Completed,India,IND,Asia,INR,982.86,187.28,0.71,190.87,987.16,PayPal,Same Day,WH-00132,2024-07-27,2024-07-27,,false,0,Web,2024-07-23 07:35:54,2024-07-23 08:31:54,jennifer.erickson018@platform.example.com
,ORD-202407-0000002591,CUST-0001309519,SES-202407-0000017266,2024-07-08 05:31:05,Completed,Australia,AUS,Oceania,AUD,305.2,69.25,15.31,38.33,289.59,Credit Card,Express,WH-00010,2024-07-19,2024-07-19,,false,0,POS,2024-07-08 05:31:05,2024-07-08 06:02:05,anita.garcia021@dataops.example.com
,ORD-202407-0000002592,CUST-0001306338,SES-202407-0000018969,2024-07-13 13:54:03,Completed,India,IND,Asia,INR,268.34,54.21,12.96,11.88,238.97,Credit Card,Standard,WH-00018,2024-07-24,2024-07-24,,false,0,POS,2024-07-13 13:54:03,2024-07-13 15:17:03,christine.carter078@commerce.example.com
,ORD-202407-0000002593,CUST-0001301824,SES-202407-0000022661,2024-07-14 22:44:03,Completed,France,FRA,Europe,EUR,2790.57,63.25,30.34,328.97,3086.63,Buy Now Pay Later,Standard,WH-00183,2024-07-26,2024-07-26,,false,0,Marketplace,2024-07-14 22:44:03,2024-07-14 23:47:03,kristin.krueger034@analytics.example.com
,ORD-202407-0000002594,CUST-0001303241,SES-202407-0000005734,2024-07-06 15:40:13,Completed,India,IND,Asia,INR,1002.13,91.54,39.17,107.48,1057.24,Gift Card,Standard,WH-00045,2024-07-16,2024-07-16,,false,0,POS,2024-07-06 15:40:13,2024-07-06 16:37:13,taylor.cunningham023@commerce.example.com
,ORD-202407-0000002595,CUST-0001332592,SES-202407-0000016467,2024-07-01 10:00:17,Completed,France,FRA,Europe,EUR,1149.38,155.49,23.07,37.3,1054.26,Apple Pay,Standard,WH-00052,2024-07-08,2024-07-08,,false,0,Marketplace,2024-07-01 10:00:17,2024-07-01 10:25:17,stephen.daniels076@commerce.example.com
,ORD-202407-0000002596,CUST-0001329447,SES-202407-0000000291,2024-07-13 19:42:25,Completed,Mexico,MEX,North America,MXN,2849.45,417.32,22.61,551.76,3006.5,Paytm,Standard,WH-00026,2024-07-22,2024-07-22,,false,0,POS,2024-07-13 19:42:25,2024-07-13 20:12:25,jennifer.shepherd015@analytics.example.com
,ORD-202407-0000002597,CUST-0001314146,SES-202407-0000018799,2024-07-25 02:09:00,Completed,Australia,AUS,Oceania,AUD,1871.03,285.8,16.21,194.13,1795.57,Apple Pay,Express,WH-00092,2024-07-28,2024-07-28,,false,0,POS,2024-07-25 02:09:00,2024-07-25 04:29:00,richard.bradshaw051@platform.example.com
,ORD-202407-0000002598,CUST-0001331099,SES-202407-0000006566,2024-07-28 16:54:10,Completed,United States,USA,North America,USD,587.36,4.89,43.03,21.16,646.66,Google Pay,Economy,WH-00094,2024-08-09,2024-08-09,,false,0,Mobile,2024-07-28 16:54:10,2024-07-28 18:00:10,stephen.daniels076@commerce.example.com
,ORD-202407-0000002599,CUST-0001311416,SES-202407-0000015922,2024-07-24 15:16:34,Completed,United States,USA,North America,USD,1149.22,267.82,37.74,161.57,1080.71,Google Pay,Economy,WH-00028,2024-08-03,2024-08-03,,false,0,Marketplace,2024-07-24 15:16:34,2024-07-24 16:59:34,jason.franklin045@dataops.example.com
,ORD-202407-0000002600,CUST-0001320259,SES-202407-0000018511,2024-07-08 18:10:16,Returned,Japan,JPN,Asia,JPY,2285.61,314.1,42.94,185.86,2200.31,PayPal,Standard,WH-00046,2024-07-10,,,true,2200.31,Marketplace,2024-07-08 18:10:16,2024-07-08 20:19:16,curtis.williams033@dataops.example.com
,ORD-202407-0000002601,CUST-0001325535,SES-202407-0000005962,2024-07-22 05:19:23,Completed,United Kingdom,GBR,Europe,GBP,1228.38,120.26,3.27,125.98,1237.37,Phonepe,Express,WH-00154,2024-07-30,2024-07-30,,false,0,POS,2024-07-22 05:19:23,2024-07-22 08:12:23,troy.boone097@platform.example.com
,ORD-202407-0000002602,CUST-0001314472,SES-202407-0000021757,2024-07-11 23:15:32,Completed,France,FRA,Europe,EUR,328.21,44.03,31.41,11.05,326.64,Buy Now Pay Later,Same Day,WH-00225,2024-07-21,2024-07-21,,false,0,POS,2024-07-11 23:15:32,2024-07-12 00:35:32,eric.mullen052@dataops.example.com
,ORD-202407-0000002603,CUST-0001330576,SES-202407-0000014791,2024-07-16 12:07:29,Completed,Netherlands,NLD,Europe,EUR,1418.61,331.43,31.9,220.89,1339.97,Gift Card,Pickup,WH-00061,2024-07-19,2024-07-19,,false,0,POS,2024-07-16 12:07:29,2024-07-16 12:53:29,beth.carter090@dataops.example.com
,ORD-202407-0000002604,CUST-0001311673,SES-202407-0000015860,2024-07-14 06:41:21,Completed,Japan,JPN,Asia,JPY,1291.42,190.25,30.41,179.13,1310.71,Google Pay,Express,WH-00122,2024-07-19,2024-07-19,,false,0,Marketplace,2024-07-14 06:41:21,2024-07-14 09:00:21,alyssa.richards002@commerce.example.com
,ORD-202407-0000002605,CUST-0001324432,SES-202407-0000015072,2024-07-29 22:13:18,Completed,Japan,JPN,Asia,JPY,1468.58,232.52,34.16,270.76,1540.98,Bank Transfer,Economy,WH-00209,2024-08-05,2024-08-05,,false,0,Marketplace,2024-07-29 22:13:18,2024-07-29 22:39:18,arthur.ortiz082@platform.example.com
,ORD-202407-0000002606,CUST-0001313696,SES-202407-0000001107,2024-07-14 17:26:24,Completed,Netherlands,NLD,Europe,EUR,2983.6,374.39,29.67,402.8,3041.68,Phonepe,Same Day,WH-00052,2024-07-23,2024-07-23,,false,0,Marketplace,2024-07-14 17:26:24,2024-07-14 18:40:24,andrea.cummings039@platform.example.com
,ORD-202407-0000002607,CUST-0001331832,SES-202407-0000006225,2024-07-18 08:03:34,Completed,United States,USA,North America,USD,2248.71,409.1,19.38,70.31,1929.3,Buy Now Pay Later,Standard,WH-00003,2024-07-30,2024-07-30,,false,0,Mobile,2024-07-18 08:03:34,2024-07-18 10:30:34,yolanda.vasquez005@platform.example.com
,ORD-202407-0000002608,CUST-0001303436,SES-202407-0000021400,2024-07-15 15:17:03,Completed,Italy,ITA,Europe,EUR,2252.54,397.63,9.01,230.65,2094.57,Apple Pay,Economy,WH-00236,2024-07-25,2024-07-25,,false,0,Mobile,2024-07-15 15:17:03,2024-07-15 16:22:03,timothy.cameron104@commerce.example.com
,ORD-202407-0000002609,CUST-0001301191,SES-202407-0000023995,2024-07-07 12:55:19,Completed,Brazil,BRA,South America,BRL,2283.73,183.53,35.92,317.62,2453.74,PayPal,Standard,WH-00216,2024-07-09,2024-07-09,,false,0,POS,2024-07-07 12:55:19,2024-07-07 14:54:19,brandon.yu006@analytics.example.com
,ORD-202407-0000002610,CUST-0001331929,SES-202407-0000009926,2024-07-04 10:39:35,Completed,Australia,AUS,Oceania,AUD,2714.16,460.46,40.75,110.74,2405.19,PayPal,Standard,WH-00189,2024-07-11,2024-07-11,,false,0,Marketplace,2024-07-04 10:39:35,2024-07-04 11:57:35,sandra.hunter036@platform.example.com
,ORD-202407-0000002611,CUST-0001317910,SES-202407-0000022303,2024-07-20 04:17:40,Completed,United Kingdom,GBR,Europe,GBP,1111.49,227.84,39.45,67.22,990.32,Gift Card,Same Day,WH-00229,2024-07-27,2024-07-27,,false,0,Web,2024-07-20 04:17:40,2024-07-20 05:00:40,brian.taylor114@analytics.example.com
,ORD-202407-0000002612,CUST-0001308439,SES-202407-0000016501,2024-07-02 18:53:11,Completed,Singapore,SGP,Asia,SGD,368.96,60.27,29.66,33.49,371.84,Gift Card,Express,WH-00116,2024-07-13,2024-07-13,,false,0,Web,2024-07-02 18:53:11,2024-07-02 20:25:11,jennifer.bauer068@analytics.example.com
,ORD-202407-0000002613,CUST-0001304779,SES-202407-0000013838,2024-07-23 08:02:45,Completed,Australia,AUS,Oceania,AUD,1888.11,389.77,13.61,70.35,1582.3,Google Pay,Economy,WH-00183,2024-08-01,2024-08-01,,false,0,POS,2024-07-23 08:02:45,2024-07-23 09:21:45,mary.jordan048@analytics.example.com
,ORD-202407-0000002614,CUST-0001313075,SES-202407-0000001327,2024-07-12 01:28:00,Completed,Japan,JPN,Asia,JPY,2121.85,312.33,11.3,157.84,1978.66,Buy Now Pay Later,Express,WH-00091,2024-07-19,2024-07-19,,false,0,Mobile,2024-07-12 01:28:00,2024-07-12 01:32:00,sylvia.diaz107@dataops.example.com
,ORD-202407-0000002615,CUST-0001326515,SES-202407-0000013824,2024-07-19 10:42:45,Completed,Mexico,MEX,North America,MXN,2514.63,127.95,5.74,327.43,2719.85,Bank Transfer,Express,WH-00010,2024-07-23,2024-07-23,,false,0,Marketplace,2024-07-19 10:42:45,2024-07-19 12:23:45,juan.simmons120@platform.example.com
,ORD-202407-0000002616,CUST-0001320257,SES-202407-0000019071,2024-07-28 19:47:13,Completed,Germany,DEU,Europe,EUR,1976.33,70.53,30.77,363.34,2299.91,Paytm,Same Day,WH-00147,2024-08-09,2024-08-09,,false,0,POS,2024-07-28 19:47:13,2024-07-28 22:29:13,james.richardson118@dataops.example.com
,ORD-202407-0000002617,CUST-0001330677,SES-202407-0000010367,2024-07-30 16:42:14,Completed,Italy,ITA,Europe,EUR,271.99,0.53,16.91,21.59,309.96,Phonepe,Express,WH-00228,2024-08-01,2024-08-01,,false,0,Marketplace,2024-07-30 16:42:14,2024-07-30 18:47:14,kelsey.taylor010@platform.example.com
,ORD-202407-0000002618,CUST-0001300921,SES-202407-0000012041,2024-07-16 23:49:00,Completed,Italy,ITA,Europe,EUR,2661.07,29.45,44.51,191.37,2867.5,Bank Transfer,Standard,WH-00072,2024-07-23,2024-07-23,,false,0,POS,2024-07-16 23:49:00,2024-07-17 02:30:00,christine.carter112@commerce.example.com
,ORD-202407-0000002619,CUST-0001315756,SES-202407-0000024403,2024-07-12 18:34:52,Returned,Australia,AUS,Oceania,AUD,1878.5,51.73,3.35,426.86,2256.98,Gift Card,Same Day,WH-00229,2024-07-15,,,true,2256.98,Marketplace,2024-07-12 18:34:52,2024-07-12 19:44:52,yesenia.arnold040@platform.example.com
,ORD-202407-0000002620,CUST-0001310544,SES-202407-0000019764,2024-07-31 12:59:28,Completed,Italy,ITA,Europe,EUR,2660.16,52.08,1.15,578.02,3187.25,Google Pay,Express,WH-00001,2024-08-09,2024-08-09,,false,0,Mobile,2024-07-31 12:59:28,2024-07-31 14:42:28,eric.rowe100@platform.example.com
,ORD-202407-0000002621,CUST-0001309553,SES-202407-0000014129,2024-07-20 04:48:27,Completed,Canada,CAN,North America,CAD,2258.33,399.68,7.75,299.61,2166.01,PayPal,Economy,WH-00225,2024-07-30,2024-07-30,,false,0,Marketplace,2024-07-20 04:48:27,2024-07-20 06:14:27,jillian.russo115@commerce.example.com
,ORD-202407-0000002622,CUST-0001328578,SES-202407-0000005296,2024-07-22 00:35:59,Completed,Netherlands,NLD,Europe,EUR,548.15,36.02,22.33,87.31,621.77,Debit Card,Pickup,WH-00177,2024-08-03,2024-08-03,,false,0,Marketplace,2024-07-22 00:35:59,2024-07-22 01:13:59,jennifer.yu037@dataops.example.com
,ORD-202407-0000002623,CUST-0001310346,SES-202407-0000000134,2024-07-18 18:06:00,Completed,Germany,DEU,Europe,EUR,323.93,44.75,44.44,44.01,367.63,Gift Card,Same Day,WH-00068,2024-07-22,2024-07-22,,false,0,Web,2024-07-18 18:06:00,2024-07-18 18:42:00,troy.boone097@platform.example.com
,ORD-202407-0000002624,CUST-0001313720,SES-202407-0000014456,2024-07-13 05:01:49,Completed,Japan,JPN,Asia,JPY,559.61,28.63,33.54,39.67,604.19,PayPal,Express,WH-00069,2024-07-16,2024-07-16,,false,0,Marketplace,2024-07-13 05:01:49,2024-07-13 07:23:49,christopher.reed095@commerce.example.com
,ORD-202407-0000002625,CUST-0001316408,SES-202407-0000024928,2024-07-13 03:55:56,Completed,Mexico,MEX,North America,MXN,521.53,48.64,22.02,34.34,529.25,Credit Card,Pickup,WH-00231,2024-07-15,2024-07-15,,false,0,Mobile,2024-07-13 03:55:56,2024-07-13 05:30:56,jennifer.erickson018@platform.example.com
,ORD-202407-0000002626,CUST-0001318514,SES-202407-0000024616,2024-07-27 06:06:11,Completed,United Kingdom,GBR,Europe,GBP,758.32,183.85,18.96,120.55,713.98,Credit Card,Express,WH-00092,2024-07-29,2024-07-29,,false,0,Web,2024-07-27 06:06:11,2024-07-27 08:08:11,arthur.ortiz082@platform.example.com
,ORD-202407-0000002627,CUST-0001319990,SES-202407-0000010937,2024-07-01 13:43:59,Completed,Japan,JPN,Asia,JPY,2216.51,222.68,21.18,324.56,2339.57,Debit Card,Economy,WH-00068,2024-07-06,2024-07-06,,false,0,Marketplace,2024-07-01 13:43:59,2024-07-01 14:43:59,richard.bradshaw051@platform.example.com
,ORD-202407-0000002628,CUST-0001319661,SES-202407-0000010529,2024-07-16 23:20:51,Completed,United Arab Emirates,ARE,Asia,AED,1027.77,74.57,6.91,223.49,1183.6,Bank Transfer,Express,WH-00073,2024-07-19,2024-07-19,,false,0,Marketplace,2024-07-16 23:20:51,2024-07-17 01:55:51,kristin.krueger034@analytics.example.com
,ORD-202407-0000002629,CUST-0001316536,SES-202407-0000014866,2024-07-15 23:37:42,Completed,Netherlands,NLD,Europe,EUR,1539.06,284.61,12.74,168.97,1436.16,PayPal,Express,WH-00032,2024-07-20,2024-07-20,,false,0,Marketplace,2024-07-15 23:37:42,2024-07-16 01:14:42,eric.horton058@analytics.example.com
,ORD-202407-0000002630,CUST-0001329231,SES-202407-0000002014,2024-07-15 21:48:23,Processing,Netherlands,NLD,Europe,EUR,916.01,200.57,12.2,168.83,896.47,Bank Transfer,Express,WH-00038,2024-07-18,,,false,0,POS,2024-07-15 21:48:23,2024-07-15 22:50:23,juan.simmons120@platform.example.com
,ORD-202407-0000002631,CUST-0001327650,SES-202407-0000020242,2024-07-02 02:39:24,Cancelled,Japan,JPN,Asia,JPY,1427.11,104.18,13.32,143.81,1480.06,Credit Card,Standard,WH-00045,2024-07-12,,2024-07-03 03:39:24,false,0,Mobile,2024-07-02 02:39:24,2024-07-02 03:18:24,christine.carter078@commerce.example.com
,ORD-202407-0000002632,CUST-0001319819,SES-202407-0000019767,2024-07-20 14:35:38,Completed,United Kingdom,GBR,Europe,GBP,1087.26,153.47,18.07,55.92,1007.78,Paytm,Same Day,WH-00226,2024-07-30,2024-07-30,,false,0,Mobile,2024-07-20 14:35:38,2024-07-20 16:41:38,crystal.smith022@platform.example.com
,ORD-202407-0000002633,CUST-0001332197,SES-202407-0000005346,2024-07-10 13:25:12,Completed,Mexico,MEX,North America,MXN,2793.57,322.29,1.03,419.93,2892.24,Gift Card,Economy,WH-00116,2024-07-22,2024-07-22,,false,0,Web,2024-07-10 13:25:12,2024-07-10 13:33:12,victoria.medina044@dataops.example.com
,ORD-202407-0000002634,CUST-0001301455,SES-202407-0000002930,2024-07-22 06:37:30,Completed,Brazil,BRA,South America,BRL,153.05,28.55,6.98,18.12,149.6,Google Pay,Same Day,WH-00163,2024-07-25,2024-07-25,,false,0,Web,2024-07-22 06:37:30,2024-07-22 07:15:30,benjamin.brooks117@dataops.example.com
,ORD-202407-0000002635,CUST-0001302573,SES-202407-0000003640,2024-07-03 20:27:05,Cancelled,Canada,CAN,North America,CAD,2752.75,526.6,30.46,531.88,2788.49,PayPal,Pickup,WH-00226,2024-07-05,,2024-07-05 14:27:05,false,0,POS,2024-07-03 20:27:05,2024-07-03 21:05:05,kimberly.harmon088@commerce.example.com
,ORD-202407-0000002636,CUST-0001318533,SES-202407-0000009896,2024-07-20 20:38:00,Completed,Mexico,MEX,North America,MXN,1198.92,116.46,25.99,138.16,1246.61,PayPal,Same Day,WH-00226,2024-08-01,2024-08-01,,false,0,Web,2024-07-20 20:38:00,2024-07-20 20:40:00,victor.palmer071@platform.example.com
,ORD-202407-0000002637,CUST-0001310680,SES-202407-0000009353,2024-07-07 06:41:13,Completed,Netherlands,NLD,Europe,EUR,1149.53,26.87,24.72,48.13,1195.51,Paytm,Express,WH-00095,2024-07-19,2024-07-19,,false,0,Mobile,2024-07-07 06:41:13,2024-07-07 09:09:13,mary.jordan048@analytics.example.com
,ORD-202407-0000002638,CUST-0001323872,SES-202407-0000007006,2024-07-23 00:28:23,Completed,Spain,ESP,Europe,EUR,1125.47,196.91,34.03,95.35,1057.94,Bank Transfer,Pickup,WH-00077,2024-08-04,2024-08-04,,false,0,Web,2024-07-23 00:28:23,2024-07-23 01:00:23,crystal.smith022@platform.example.com
,ORD-202407-0000002639,CUST-0001311424,SES-202407-0000009216,2024-07-27 07:04:27,Processing,United Arab Emirates,ARE,Asia,AED,256.65,15.28,28.46,8.66,278.49,Credit Card,Standard,WH-00194,2024-08-01,,,false,0,Web,2024-07-27 07:04:27,2024-07-27 09:05:27,victoria.medina044@dataops.example.com
,ORD-202407-0000002640,CUST-0001330870,SES-202407-0000007479,2024-07-10 09:30:27,Completed,Italy,ITA,Europe,EUR,2003.01,103.36,44.22,262.39,2206.26,Bank Transfer,Pickup,WH-00130,2024-07-14,2024-07-14,,false,0,Mobile,2024-07-10 09:30:27,2024-07-10 11:50:27,andrea.cummings039@platform.example.com
,ORD-202407-0000002641,CUST-0001301828,SES-202407-0000019471,2024-07-08 17:49:00,Completed,Singapore,SGP,Asia,SGD,262.96,49.22,12.96,49.68,276.38,Paytm,Express,WH-00100,2024-07-15,2024-07-15,,false,0,Mobile,2024-07-08 17:49:00,2024-07-08 17:51:00,jeffery.miller012@commerce.example.com
,ORD-202407-0000002642,CUST-0001330696,SES-202407-0000024293,2024-07-06 12:55:24,Completed,Australia,AUS,Oceania,AUD,2750.92,329.47,29.65,340.7,2791.8,Bank Transfer,Pickup,WH-00055,2024-07-16,2024-07-16,,false,0,Mobile,2024-07-06 12:55:24,2024-07-06 13:45:24,renee.harvey080@dataops.example.com
,ORD-202407-0000002643,CUST-0001321933,SES-202407-0000004466,2024-07-13 09:23:52,Completed,United States,USA,North America,USD,2229.49,277.14,29.26,133.95,2115.56,Phonepe,Pickup,WH-00188,2024-07-24,2024-07-24,,false,0,Web,2024-07-13 09:23:52,2024-07-13 12:01:52,peter.martinez098@platform.example.com
,ORD-202407-0000002644,CUST-0001326249,SES-202407-0000014167,2024-07-09 07:21:13,Completed,Brazil,BRA,South America,BRL,2817.52,593.75,33.07,326.83,2583.67,Apple Pay,Express,WH-00074,2024-07-19,2024-07-19,,false,0,Mobile,2024-07-09 07:21:13,2024-07-09 09:17:13,michelle.bender024@analytics.example.com
,ORD-202407-0000002645,CUST-0001304738,SES-202407-0000015230,2024-07-19 07:02:59,Processing,India,IND,Asia,INR,1957.07,364.3,30.5,185.11,1808.38,Paytm,Pickup,WH-00081,2024-07-21,,,false,0,Mobile,2024-07-19 07:02:59,2024-07-19 07:10:59,lisa.kim091@platform.example.com
,ORD-202407-0000002646,CUST-0001323583,SES-202407-0000014060,2024-07-03 07:07:34,Completed,Canada,CAN,North America,CAD,1251.04,274.28,18.04,100.37,1095.17,PayPal,Express,WH-00030,2024-07-12,2024-07-12,,false,0,POS,2024-07-03 07:07:34,2024-07-03 08:17:34,andrew.ellis102@analytics.example.com
,ORD-202407-0000002647,CUST-0001319550,SES-202407-0000013704,2024-07-24 15:42:10,Completed,United Kingdom,GBR,Europe,GBP,1614.91,112.89,14.25,356.73,1873.0,Phonepe,Same Day,WH-00207,2024-07-30,2024-07-30,,false,0,POS,2024-07-24 15:42:10,2024-07-24 17:19:10,john.mullins109@commerce.example.com
,ORD-202407-0000002648,CUST-0001307116,SES-202407-0000007312,2024-07-02 04:53:07,Completed,Singapore,SGP,Asia,SGD,1886.55,78.82,5.84,181.42,1994.99,Paytm,Standard,WH-00219,2024-07-14,2024-07-14,,false,0,POS,2024-07-02 04:53:07,2024-07-02 06:45:07,eric.horton058@analytics.example.com
,ORD-202407-0000002649,CUST-0001327377,SES-202407-0000017670,2024-07-14 17:32:44,Completed,Australia,AUS,Oceania,AUD,433.78,29.35,2.93,91.75,499.11,Gift Card,Standard,WH-00027,2024-07-21,2024-07-21,,false,0,Mobile,2024-07-14 17:32:44,2024-07-14 19:36:44,timothy.cannon081@analytics.example.com
,ORD-202407-0000002650,CUST-0001316688,SES-202407-0000017990,2024-07-20 00:14:54,Completed,United States,USA,North America,USD,2362.44,203.55,35.57,49.33,2243.79,Credit Card,Standard,WH-00124,2024-07-30,2024-07-30,,false,0,Mobile,2024-07-20 00:14:54,2024-07-20 02:44:54,brian.taylor114@analytics.example.com
,ORD-202407-0000002651,CUST-0001316615,SES-202407-0000002370,2024-07-14 17:04:49,Completed,Canada,CAN,North America,CAD,2632.61,180.63,18.17,58.01,2528.16,Paytm,Express,WH-00044,2024-07-20,2024-07-20,,false,0,Marketplace,2024-07-14 17:04:49,2024-07-14 19:27:49,christine.johnson056@commerce.example.com
,ORD-202407-0000002652,CUST-0001327782,SES-202407-0000023511,2024-07-21 04:52:45,Completed,Canada,CAN,North America,CAD,229.9,3.03,43.67,33.08,303.62,Gift Card,Standard,WH-00078,2024-07-27,2024-07-27,,false,0,Mobile,2024-07-21 04:52:45,2024-07-21 06:24:45,joann.clark089@commerce.example.com
,ORD-202407-0000002653,CUST-0001328870,SES-202407-0000025058,2024-07-04 12:10:04,Failed,Italy,ITA,Europe,EUR,221.44,13.35,28.57,13.58,250.24,Buy Now Pay Later,Same Day,WH-00120,2024-07-11,,,false,0,POS,2024-07-04 12:10:04,2024-07-04 14:29:04,christopher.reed095@commerce.example.com
,ORD-202407-0000002654,CUST-0001326930,SES-202407-0000009055,2024-07-05 06:24:08,Returned,Italy,ITA,Europe,EUR,1684.58,287.1,33.09,67.82,1498.39,Phonepe,Standard,WH-00204,2024-07-12,,,true,1498.39,POS,2024-07-05 06:24:08,2024-07-05 09:10:08,carol.bonilla067@analytics.example.com
,ORD-202407-0000002655,CUST-0001313219,SES-202407-0000018034,2024-07-15 12:08:15,Completed,Australia,AUS,Oceania,AUD,226.78,26.07,6.76,30.69,238.16,Credit Card,Same Day,WH-00237,2024-07-24,2024-07-24,,false,0,Web,2024-07-15 12:08:15,2024-07-15 13:52:15,alyssa.richards002@commerce.example.com
,ORD-202407-0000002656,CUST-0001310973,SES-202407-0000024659,2024-07-14 13:49:05,Completed,India,IND,Asia,INR,2177.04,39.26,38.16,170.9,2346.84,Paytm,Economy,WH-00175,2024-07-19,2024-07-19,,false,0,Mobile,2024-07-14 13:49:05,2024-07-14 16:05:05,tammy.smith009@platform.example.com
,ORD-202407-0000002657,CUST-0001320173,SES-202407-0000018663,2024-07-11 20:28:57,Completed,United Kingdom,GBR,Europe,GBP,379.48,55.25,14.79,33.13,372.15,Gift Card,Pickup,WH-00060,2024-07-15,2024-07-15,,false,0,Web,2024-07-11 20:28:57,2024-07-11 22:50:57,jennifer.erickson018@platform.example.com
,ORD-202407-0000002658,CUST-0001332437,SES-202407-0000014468,2024-07-23 02:41:12,Completed,Netherlands,NLD,Europe,EUR,639.71,134.45,12.85,111.1,629.21,Paytm,Economy,WH-00168,2024-07-25,2024-07-25,,false,0,Marketplace,2024-07-23 02:41:12,2024-07-23 04:51:12,tara.hansen055@dataops.example.com
,ORD-202407-0000002659,CUST-0001326969,SES-202407-0000012332,2024-07-12 17:50:59,Completed,Canada,CAN,North America,CAD,1346.31,65.66,22.48,300.79,1603.92,Google Pay,Economy,WH-00213,2024-07-19,2024-07-19,,false,0,Marketplace,2024-07-12 17:50:59,2024-07-12 18:20:59,diana.williams116@analytics.example.com
