customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
102360,CUST-0000102360,Scott,Griffith,Prefer not to say,1980-03-29,40,35-44,scott.griffith.102360@hotmail.com,France,FRA,Europe,Western Europe,Reedshire,Ohio,61571,EUR,New,Direct,2020-07-07,Active,true,2020-07-07 00:00:00,,true,Mobile,2020-07-07 11:23:21,2020-07-07 22:28:19,michael.johnson061@platform.example.com
102361,CUST-0000102361,Catherine,Gibson,Non-binary,1970-05-23,50,45-54,catherine.gibson.102361@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Robertfort,Florida,14366,SGD,New,Affiliate,2020-07-05,Active,false,2020-07-05 00:00:00,,true,Marketplace,2020-07-05 21:11:38,2020-07-05 13:27:38,andrea.cummings039@platform.example.com
102362,CUST-0000102362,Kathryn,Klein,Male,1998-12-13,21,18-24,kathryn.klein.102362@gmail.com,Italy,ITA,Europe,Southern Europe,East Julieborough,Vermont,12621,EUR,Premium,Organic,2020-07-26,Active,true,2020-07-26 00:00:00,,true,Marketplace,2020-07-26 15:22:23,2020-07-26 23:05:18,brandon.yu006@analytics.example.com
102363,CUST-0000102363,Rebecca,Carroll,Female,1965-12-01,54,45-54,rebecca.carroll.102363@yahoo.com,Spain,ESP,Europe,Southern Europe,Stuartbury,Alaska,77700,EUR,New,Organic,2020-07-18,Active,true,2020-07-18 00:00:00,,true,Marketplace,2020-07-18 22:03:38,2020-07-18 08:08:50,micheal.hall064@dataops.example.com
102364,CUST-0000102364,Edward,Brooks,Prefer not to say,2003-05-05,17,18-24,edward.brooks.102364@yahoo.com,Netherlands,NLD,Europe,Western Europe,West Rebecca,Colorado,92805,EUR,Regular,Email,2020-07-22,Inactive,false,2020-07-22 00:00:00,,true,Mobile,2020-07-22 01:42:19,2020-07-22 11:46:02,michelle.sims041@analytics.example.com
102365,CUST-0000102365,Christopher,Middleton,Female,1940-03-28,80,65+,christopher.middleton.102365@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Amandaborough,Vermont,41373,SGD,New,Direct,2020-07-24,Active,false,2020-07-24 00:00:00,,true,Web,2020-07-24 10:27:13,2020-07-24 14:13:23,james.proctor094@dataops.example.com
102366,CUST-0000102366,Stephanie,Nguyen,Female,1988-11-11,31,25-34,stephanie.nguyen.102366@yahoo.com,France,FRA,Europe,Western Europe,East Victoriaside,Ohio,88102,EUR,Regular,Email,2020-07-25,Active,true,2020-07-25 00:00:00,,true,Mobile,2020-07-25 16:43:46,2020-07-25 17:49:25,eric.horton058@analytics.example.com
102367,CUST-0000102367,Melissa,Miller,Prefer not to say,1971-09-24,48,45-54,melissa.miller.102367@gmail.com,India,IND,Asia,Southern Asia,Diazstad,West Virginia,66962,INR,Regular,Organic,2020-07-26,Suspended,false,2020-07-26 00:00:00,,true,Marketplace,2020-07-26 12:20:56,2020-07-26 10:23:37,tina.williams074@commerce.example.com
102368,CUST-0000102368,Lawrence,Nichols,Male,1992-05-01,28,25-34,lawrence.nichols.102368@yahoo.com,Brazil,BRA,South America,South America,Martinezside,Oregon,75901,BRL,Regular,Affiliate,2020-07-29,Inactive,true,2020-07-29 00:00:00,,true,Web,2020-07-29 18:23:50,2020-07-29 17:39:39,eric.horton058@analytics.example.com
102369,CUST-0000102369,Cassandra,Perez,Non-binary,1965-01-10,55,55-64,cassandra.perez.102369@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Jamesville,Kentucky,16162,AUD,Regular,Organic,2020-07-25,Active,true,2020-07-25 00:00:00,,true,CRM,2020-07-25 11:45:07,2020-07-25 00:32:09,john.mullins109@commerce.example.com
102370,CUST-0000102370,Marc,Smith,Male,1978-06-24,42,35-44,marc.smith.102370@hotmail.com,Canada,CAN,North America,Northern America,Port Colleenport,Illinois,21927,CAD,At Risk,Email,2020-07-07,Active,true,2020-07-07 00:00:00,,true,Marketplace,2020-07-07 19:40:23,2020-07-07 13:32:18,john.mullins109@commerce.example.com
102371,CUST-0000102371,Jeffrey,Schneider,Prefer not to say,2004-04-25,16,18-24,jeffrey.schneider.102371@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Leemouth,North Carolina,37557,SGD,Premium,Organic,2020-07-20,Active,true,2020-07-20 00:00:00,,true,Mobile,2020-07-20 02:17:21,2020-07-20 11:36:01,adam.gordon030@commerce.example.com
102372,CUST-0000102372,Karen,Cooke,Female,1961-10-06,58,55-64,karen.cooke.102372@hotmail.com,France,FRA,Europe,Western Europe,Austinstad,Rhode Island,60717,EUR,Regular,Direct,2020-07-28,Active,true,2020-07-28 00:00:00,,true,Marketplace,2020-07-28 23:54:30,2020-07-28 04:04:32,peter.martinez098@platform.example.com
102373,CUST-0000102373,William,Thompson,Male,1958-04-07,62,55-64,william.thompson.102373@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,New Lauraborough,Texas,67406,AUD,Regular,Organic,2020-07-11,Active,true,2020-07-11 00:00:00,,true,Web,2020-07-11 23:53:50,2020-07-11 03:02:58,ryan.steele043@commerce.example.com
102374,CUST-0000102374,John,Shea,Female,1969-05-21,51,45-54,john.shea.102374@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Gina,Minnesota,78526,AED,New,Social,2020-07-17,Active,false,2020-07-17 00:00:00,,true,CRM,2020-07-17 08:59:38,2020-07-17 21:56:31,eric.mullen052@dataops.example.com
102375,CUST-0000102375,Wanda,Martinez,Non-binary,1957-11-12,62,55-64,wanda.martinez.102375@hotmail.com,Spain,ESP,Europe,Southern Europe,Andreachester,North Carolina,44721,EUR,Premium,Direct,2020-07-11,Active,false,2020-07-11 00:00:00,,true,Web,2020-07-11 17:46:10,2020-07-11 04:44:35,michelle.bender024@analytics.example.com
102376,CUST-0000102376,Michelle,Gonzales,Non-binary,1998-08-17,21,18-24,michelle.gonzales.102376@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Loriville,Oklahoma,03336,AED,Occasional,Organic,2020-07-23,Active,false,2020-07-23 00:00:00,,true,Mobile,2020-07-23 14:21:33,2020-07-23 09:21:53,taylor.cunningham023@commerce.example.com
102377,CUST-0000102377,Sharon,Herrera,Male,1991-11-01,28,25-34,sharon.herrera.102377@hotmail.com,Germany,DEU,Europe,Western Europe,Juanfort,Montana,01287,EUR,Regular,Organic,2020-07-08,Active,true,2020-07-08 00:00:00,,true,Web,2020-07-08 13:38:50,2020-07-08 16:57:11,peter.martinez098@platform.example.com
102378,CUST-0000102378,Thomas,Baker,Non-binary,1997-02-25,23,18-24,thomas.baker.102378@gmail.com,United Kingdom,GBR,Europe,Northern Europe,East Cassidyfurt,Maryland,53025,GBP,New,Direct,2020-07-27,Active,false,2020-07-27 00:00:00,,true,Mobile,2020-07-27 08:37:06,2020-07-27 13:13:17,michelle.sims041@analytics.example.com
102379,CUST-0000102379,Michael,Anderson,Male,1968-02-18,52,45-54,michael.anderson.102379@yahoo.com,India,IND,Asia,Southern Asia,Port Beverlychester,Louisiana,44585,INR,New,Direct,2020-07-27,Active,true,2020-07-27 00:00:00,,true,CRM,2020-07-27 19:45:54,2020-07-27 09:13:11,michelle.sims041@analytics.example.com
102380,CUST-0000102380,Amanda,Jones,Non-binary,1954-04-29,66,65+,amanda.jones.102380@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Mitchellberg,Mississippi,95632,AUD,Regular,Referral,2020-07-09,Active,false,2020-07-09 00:00:00,,true,CRM,2020-07-09 21:47:31,2020-07-09 23:30:13,jeffery.miller012@commerce.example.com
102381,CUST-0000102381,William,Decker,Non-binary,1972-04-18,48,45-54,william.decker.102381@yahoo.com,Germany,DEU,Europe,Western Europe,Lake Kevin,Alabama,89875,EUR,Occasional,Referral,2020-07-05,Active,true,2020-07-05 00:00:00,,true,Marketplace,2020-07-05 06:49:48,2020-07-05 06:54:41,jeffery.miller012@commerce.example.com
102382,CUST-0000102382,Rita,Chavez,Non-binary,1990-02-10,30,25-34,rita.chavez.102382@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Seanburgh,Delaware,87714,AUD,Regular,Direct,2020-07-14,Active,true,2020-07-14 00:00:00,,true,Mobile,2020-07-14 07:31:16,2020-07-14 03:56:04,micheal.hall064@dataops.example.com
102383,CUST-0000102383,Teresa,Key,Non-binary,1997-11-01,22,18-24,teresa.key.102383@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Ryan,Connecticut,71388,AED,Regular,Referral,2020-07-22,Suspended,false,2020-07-22 00:00:00,,true,Mobile,2020-07-22 18:47:42,2020-07-22 00:04:38,timothy.cannon081@analytics.example.com
102384,CUST-0000102384,Michael,Russell,Non-binary,1991-08-16,28,25-34,michael.russell.102384@yahoo.com,Germany,DEU,Europe,Western Europe,Mccarthyfort,Tennessee,76123,EUR,Regular,Referral,2020-07-10,Active,true,2020-07-10 00:00:00,,true,Mobile,2020-07-10 17:16:09,2020-07-10 15:03:09,john.mullins109@commerce.example.com
102385,CUST-0000102385,Kathleen,Collins,Female,1987-05-10,33,25-34,kathleen.collins.102385@gmail.com,Mexico,MEX,North America,Central America,East Lauriebury,New Hampshire,85464,MXN,At Risk,Organic,2020-07-27,Active,true,2020-07-27 00:00:00,,true,Mobile,2020-07-27 05:30:42,2020-07-27 16:25:30,megan.cunningham013@commerce.example.com
102386,CUST-0000102386,Roberto,French,Male,1963-09-04,56,55-64,roberto.french.102386@yahoo.com,Netherlands,NLD,Europe,Western Europe,Paulhaven,Illinois,32363,EUR,New,Referral,2020-07-19,Active,false,2020-07-19 00:00:00,,true,Web,2020-07-19 19:01:51,2020-07-19 07:57:21,timothy.cannon081@analytics.example.com
102387,CUST-0000102387,Vanessa,Shah,Male,1983-11-05,36,35-44,vanessa.shah.102387@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Brittany,Idaho,23132,EUR,Occasional,Organic,2020-07-09,Suspended,true,2020-07-09 00:00:00,,true,CRM,2020-07-09 18:05:44,2020-07-09 05:58:26,jennifer.hudson020@analytics.example.com
102388,CUST-0000102388,Jordan,Clayton,Prefer not to say,1987-02-04,33,25-34,jordan.clayton.102388@gmail.com,India,IND,Asia,Southern Asia,New Sheilafurt,Colorado,39377,INR,Occasional,Referral,2020-07-03,Suspended,true,2020-07-03 00:00:00,,true,Mobile,2020-07-03 02:49:09,2020-07-03 13:56:09,brandi.carter038@dataops.example.com
102389,CUST-0000102389,Nicole,Griffin,Female,2002-01-18,18,18-24,nicole.griffin.102389@gmail.com,India,IND,Asia,Southern Asia,Lake Bryanfurt,Montana,04757,INR,New,Social,2020-07-04,Active,false,2020-07-04 00:00:00,,true,CRM,2020-07-04 16:26:25,2020-07-04 16:08:42,ryan.steele043@commerce.example.com
102390,CUST-0000102390,Keith,Miles,Prefer not to say,1970-05-09,50,45-54,keith.miles.102390@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Martinberg,Florida,35735,SGD,Regular,Paid Search,2020-07-03,Active,true,2020-07-03 00:00:00,,true,Marketplace,2020-07-03 23:53:12,2020-07-03 15:04:46,eric.mullen052@dataops.example.com
102391,CUST-0000102391,Amanda,Johnson,Non-binary,1959-12-01,60,55-64,amanda.johnson.102391@hotmail.com,Netherlands,NLD,Europe,Western Europe,Lake Ashleeborough,Missouri,27371,EUR,Occasional,Paid Search,2020-07-01,Active,false,2020-07-01 00:00:00,,true,CRM,2020-07-01 18:30:28,2020-07-01 17:15:20,patrick.gonzalez035@dataops.example.com
102392,CUST-0000102392,Charlene,Hughes,Prefer not to say,1955-03-21,65,65+,charlene.hughes.102392@gmail.com,Netherlands,NLD,Europe,Western Europe,Parkertown,Vermont,81291,EUR,Regular,Organic,2020-07-26,Active,false,2020-07-26 00:00:00,,true,Mobile,2020-07-26 20:50:17,2020-07-26 08:20:12,david.cabrera119@dataops.example.com
102393,CUST-0000102393,Pamela,Wheeler,Prefer not to say,1974-07-28,45,45-54,pamela.wheeler.102393@hotmail.com,Japan,JPN,Asia,Eastern Asia,New Kirsten,New York,78241,JPY,Regular,Email,2020-07-18,Active,false,2020-07-18 00:00:00,,true,Mobile,2020-07-18 18:32:29,2020-07-18 01:19:27,ryan.steele043@commerce.example.com
102394,CUST-0000102394,Edward,Boyle,Male,2001-10-01,18,18-24,edward.boyle.102394@yahoo.com,United States,USA,North America,Northern America,New Emily,Nevada,75470,USD,Occasional,Paid Search,2020-07-07,Active,false,2020-07-07 00:00:00,,true,Marketplace,2020-07-07 18:04:03,2020-07-07 13:54:05,stephen.daniels076@commerce.example.com
102395,CUST-0000102395,Justin,Choi,Male,2003-08-13,16,18-24,justin.choi.102395@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Loweland,New Hampshire,97790,SGD,At Risk,Organic,2020-07-14,Active,false,2020-07-14 00:00:00,,true,CRM,2020-07-14 12:58:04,2020-07-14 05:07:26,eric.horton058@analytics.example.com
102396,CUST-0000102396,Angela,Green,Female,2006-08-02,13,18-24,angela.green.102396@yahoo.com,France,FRA,Europe,Western Europe,West Nicole,South Dakota,52283,EUR,Occasional,Email,2020-07-30,Active,true,2020-07-30 00:00:00,,true,Marketplace,2020-07-30 01:29:32,2020-07-30 06:26:31,ryan.steele043@commerce.example.com
102397,CUST-0000102397,Pamela,Hernandez,Male,1941-07-28,78,65+,pamela.hernandez.102397@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Nicolechester,Rhode Island,95011,AED,Regular,Paid Search,2020-07-26,Active,false,2020-07-26 00:00:00,,true,Mobile,2020-07-26 07:26:16,2020-07-26 01:45:25,eric.mullen052@dataops.example.com
102398,CUST-0000102398,Jennifer,Mcdaniel,Non-binary,1943-10-28,76,65+,jennifer.mcdaniel.102398@yahoo.com,Italy,ITA,Europe,Southern Europe,New Glenda,Ohio,20169,EUR,Regular,Direct,2020-07-07,Active,true,2020-07-07 00:00:00,,true,Marketplace,2020-07-07 21:41:18,2020-07-07 16:32:15,micheal.hall064@dataops.example.com
102399,CUST-0000102399,Stephanie,Le,Male,1975-09-11,44,35-44,stephanie.le.102399@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Greentown,Connecticut,96064,AED,Regular,Paid Search,2020-07-24,Active,true,2020-07-24 00:00:00,,true,Marketplace,2020-07-24 23:14:29,2020-07-24 11:14:30,jennifer.hudson020@analytics.example.com
102400,CUST-0000102400,Samantha,Fisher,Non-binary,1956-02-06,64,55-64,samantha.fisher.102400@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Chloe,Missouri,15912,AED,New,Social,2020-07-30,Active,false,2020-07-30 00:00:00,,true,Marketplace,2020-07-30 12:45:17,2020-07-30 11:20:17,micheal.hall064@dataops.example.com
102401,CUST-0000102401,Robert,Prince,Non-binary,1995-05-22,25,25-34,robert.prince.102401@yahoo.com,France,FRA,Europe,Western Europe,Lake Vanessabury,Idaho,99223,EUR,Regular,Organic,2020-07-08,Active,true,2020-07-08 00:00:00,,true,Web,2020-07-08 14:07:35,2020-07-08 21:07:25,maria.ashley046@analytics.example.com
102402,CUST-0000102402,Elizabeth,Cruz,Female,1959-04-04,61,55-64,elizabeth.cruz.102402@yahoo.com,Japan,JPN,Asia,Eastern Asia,Brooksview,Wisconsin,17197,JPY,At Risk,Social,2020-07-06,Active,false,2020-07-06 00:00:00,,true,CRM,2020-07-06 06:38:23,2020-07-06 18:32:28,michelle.bender024@analytics.example.com
102403,CUST-0000102403,Morgan,Gonzales,Female,1998-06-30,22,18-24,morgan.gonzales.102403@hotmail.com,Italy,ITA,Europe,Southern Europe,Hernandezchester,Connecticut,25713,EUR,Regular,Organic,2020-07-22,Inactive,false,2020-07-22 00:00:00,,true,Web,2020-07-22 09:56:27,2020-07-22 00:59:01,kelsey.taylor010@platform.example.com
102404,CUST-0000102404,Stephanie,Martin,Male,2004-11-11,15,18-24,stephanie.martin.102404@hotmail.com,Brazil,BRA,South America,South America,North Joshua,Utah,69488,BRL,Regular,Organic,2020-07-24,Active,false,2020-07-24 00:00:00,,true,Mobile,2020-07-24 00:21:44,2020-07-24 16:07:27,david.cabrera119@dataops.example.com
102405,CUST-0000102405,Juan,Tucker,Female,1971-04-29,49,45-54,juan.tucker.102405@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Tristanfurt,Ohio,26809,AUD,New,Direct,2020-07-16,Active,true,2020-07-16 00:00:00,,true,Marketplace,2020-07-16 08:59:49,2020-07-16 05:38:54,susan.rice083@commerce.example.com
102406,CUST-0000102406,Colleen,Keller,Prefer not to say,1988-05-05,32,25-34,colleen.keller.102406@gmail.com,Mexico,MEX,North America,Central America,Galvanmouth,Nebraska,03225,MXN,Occasional,Organic,2020-07-31,Active,true,2020-07-31 00:00:00,,true,CRM,2020-07-31 23:36:01,2020-07-31 03:17:29,micheal.chen050@dataops.example.com
102407,CUST-0000102407,Monica,Greene,Female,1995-03-23,25,25-34,monica.greene.102407@yahoo.com,United States,USA,North America,Northern America,Kevinberg,Georgia,07805,USD,Regular,Paid Search,2020-07-28,Active,true,2020-07-28 00:00:00,,true,CRM,2020-07-28 07:32:06,2020-07-28 07:57:17,james.proctor094@dataops.example.com
102408,CUST-0000102408,Eric,Galloway,Male,1999-09-03,20,18-24,eric.galloway.102408@gmail.com,Spain,ESP,Europe,Southern Europe,North Mistyfurt,New Hampshire,01858,EUR,New,Direct,2020-07-27,Active,true,2020-07-27 00:00:00,,true,Marketplace,2020-07-27 17:32:31,2020-07-27 16:34:34,stephen.daniels076@commerce.example.com
102409,CUST-0000102409,Elizabeth,Rollins,Non-binary,1955-04-09,65,65+,elizabeth.rollins.102409@gmail.com,Netherlands,NLD,Europe,Western Europe,New Anthonychester,South Dakota,25745,EUR,Occasional,Direct,2020-07-14,Active,true,2020-07-14 00:00:00,,true,Marketplace,2020-07-14 05:11:16,2020-07-14 23:11:15,ashley.marks069@commerce.example.com
102410,CUST-0000102410,Lisa,Schwartz,Non-binary,1999-12-21,20,18-24,lisa.schwartz.102410@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Katie,Delaware,37476,AED,Occasional,Social,2020-07-23,Active,true,2020-07-23 00:00:00,,true,Web,2020-07-23 23:50:25,2020-07-23 03:04:19,jennifer.bauer068@analytics.example.com
102411,CUST-0000102411,Pamela,Ramirez,Non-binary,1992-05-29,28,25-34,pamela.ramirez.102411@gmail.com,Netherlands,NLD,Europe,Western Europe,East Jessica,Nevada,23379,EUR,Occasional,Referral,2020-07-30,Active,false,2020-07-30 00:00:00,,true,Web,2020-07-30 13:16:08,2020-07-30 06:52:53,susan.rice083@commerce.example.com
102412,CUST-0000102412,Sonya,Brooks,Non-binary,2003-04-13,17,18-24,sonya.brooks.102412@hotmail.com,Mexico,MEX,North America,Central America,North Valerie,Hawaii,87542,MXN,Regular,Paid Search,2020-07-17,Active,true,2020-07-17 00:00:00,,true,Mobile,2020-07-17 11:30:06,2020-07-17 03:22:14,taylor.cunningham023@commerce.example.com
102413,CUST-0000102413,Diane,Yang,Female,1958-08-12,61,55-64,diane.yang.102413@yahoo.com,Brazil,BRA,South America,South America,Mariaberg,Mississippi,88936,BRL,Occasional,Paid Search,2020-07-30,Active,true,2020-07-30 00:00:00,,true,Web,2020-07-30 06:31:51,2020-07-30 03:48:54,victor.palmer071@platform.example.com
102414,CUST-0000102414,Bradley,Gregory,Female,1958-03-04,62,55-64,bradley.gregory.102414@yahoo.com,Germany,DEU,Europe,Western Europe,Joshuaborough,Oregon,17407,EUR,Regular,Social,2020-07-07,Active,true,2020-07-07 00:00:00,,true,CRM,2020-07-07 08:17:50,2020-07-07 23:30:58,jeffery.miller012@commerce.example.com
102415,CUST-0000102415,Eric,Harrison,Male,1981-04-27,39,35-44,eric.harrison.102415@yahoo.com,Mexico,MEX,North America,Central America,Davidsontown,Illinois,71934,MXN,New,Social,2020-07-27,Inactive,true,2020-07-27 00:00:00,,true,Marketplace,2020-07-27 11:09:37,2020-07-27 00:22:51,jeffery.miller012@commerce.example.com
102416,CUST-0000102416,Jacob,Sutton,Male,1944-06-16,76,65+,jacob.sutton.102416@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Jamesmouth,California,31622,AED,Regular,Social,2020-07-12,Inactive,false,2020-07-12 00:00:00,,true,Web,2020-07-12 12:44:00,2020-07-12 07:57:31,john.mullins109@commerce.example.com
102417,CUST-0000102417,Patrick,Powers,Male,1984-09-20,35,35-44,patrick.powers.102417@hotmail.com,Spain,ESP,Europe,Southern Europe,Mcdanieltown,Virginia,92164,EUR,New,Direct,2020-07-26,Active,true,2020-07-26 00:00:00,,true,Marketplace,2020-07-26 00:45:00,2020-07-26 07:05:59,maria.ashley046@analytics.example.com
102418,CUST-0000102418,Joshua,Williams,Prefer not to say,2002-12-26,17,18-24,joshua.williams.102418@yahoo.com,India,IND,Asia,Southern Asia,Rodgersfurt,Michigan,58534,INR,At Risk,Affiliate,2020-07-05,Active,true,2020-07-05 00:00:00,,true,Marketplace,2020-07-05 00:25:40,2020-07-05 21:24:51,tina.williams074@commerce.example.com
102419,CUST-0000102419,Timothy,Morgan,Female,1975-04-23,45,45-54,timothy.morgan.102419@gmail.com,Italy,ITA,Europe,Southern Europe,Spearsside,Tennessee,34584,EUR,New,Organic,2020-07-13,Active,false,2020-07-13 00:00:00,,true,Marketplace,2020-07-13 17:26:17,2020-07-13 21:35:25,andrea.cummings039@platform.example.com
102420,CUST-0000102420,Thomas,Rivera,Prefer not to say,1945-07-01,75,65+,thomas.rivera.102420@gmail.com,Brazil,BRA,South America,South America,Port Julieport,Wyoming,39971,BRL,Regular,Referral,2020-07-27,Active,false,2020-07-27 00:00:00,,true,Mobile,2020-07-27 08:00:34,2020-07-27 03:44:22,eric.horton058@analytics.example.com
102421,CUST-0000102421,Christy,Castillo,Prefer not to say,2005-06-16,15,18-24,christy.castillo.102421@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Josephhaven,New Mexico,92674,AUD,Premium,Organic,2020-07-11,Active,true,2020-07-11 00:00:00,,true,Web,2020-07-11 06:01:15,2020-07-11 07:21:28,peter.martinez098@platform.example.com
102422,CUST-0000102422,Ashley,King,Non-binary,1987-06-24,33,25-34,ashley.king.102422@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Dorothy,Colorado,92049,SGD,Occasional,Direct,2020-07-09,Active,true,2020-07-09 00:00:00,,true,CRM,2020-07-09 10:45:37,2020-07-09 09:58:11,ashley.marks069@commerce.example.com
102423,CUST-0000102423,Kenneth,Thompson,Female,1966-09-20,53,45-54,kenneth.thompson.102423@hotmail.com,France,FRA,Europe,Western Europe,Hallport,New Hampshire,07843,EUR,Regular,Direct,2020-07-17,Inactive,true,2020-07-17 00:00:00,,true,Marketplace,2020-07-17 00:27:01,2020-07-17 07:50:55,adam.gordon030@commerce.example.com
102424,CUST-0000102424,Steven,Edwards,Prefer not to say,1952-07-30,67,65+,steven.edwards.102424@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Williamton,Delaware,49138,AUD,New,Social,2020-07-21,Active,true,2020-07-21 00:00:00,,true,Marketplace,2020-07-21 22:10:39,2020-07-21 09:52:08,james.proctor094@dataops.example.com
102425,CUST-0000102425,Rachel,Sullivan,Prefer not to say,1952-08-09,67,65+,rachel.sullivan.102425@gmail.com,Canada,CAN,North America,Northern America,New Yolandamouth,Georgia,53187,CAD,New,Referral,2020-07-19,Active,true,2020-07-19 00:00:00,,true,Mobile,2020-07-19 17:43:22,2020-07-19 14:46:07,james.proctor094@dataops.example.com
102426,CUST-0000102426,Christopher,Williams,Non-binary,1984-04-21,36,35-44,christopher.williams.102426@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Jenniferville,Alaska,95903,EUR,Occasional,Affiliate,2020-07-19,Active,false,2020-07-19 00:00:00,,true,CRM,2020-07-19 02:48:44,2020-07-19 07:53:51,patrick.gonzalez035@dataops.example.com
102427,CUST-0000102427,Jodi,Carroll,Female,1987-10-30,32,25-34,jodi.carroll.102427@yahoo.com,India,IND,Asia,Southern Asia,North Timothy,New Hampshire,15659,INR,At Risk,Referral,2020-07-13,Active,true,2020-07-13 00:00:00,,true,Web,2020-07-13 03:26:05,2020-07-13 15:02:01,michelle.sims041@analytics.example.com
102428,CUST-0000102428,Kelli,Nicholson,Male,2005-11-02,14,18-24,kelli.nicholson.102428@gmail.com,India,IND,Asia,Southern Asia,East Ashleytown,Iowa,24117,INR,Occasional,Affiliate,2020-07-03,Active,false,2020-07-03 00:00:00,,true,Mobile,2020-07-03 02:38:37,2020-07-03 23:51:09,joseph.johnson049@dataops.example.com
102429,CUST-0000102429,Molly,Perez,Female,1986-06-16,34,25-34,molly.perez.102429@hotmail.com,Netherlands,NLD,Europe,Western Europe,Alexandraville,Massachusetts,88526,EUR,Regular,Direct,2020-07-07,Active,false,2020-07-07 00:00:00,,true,Marketplace,2020-07-07 17:16:56,2020-07-07 08:08:11,michelle.bender024@analytics.example.com
102430,CUST-0000102430,Steven,Russell,Female,1968-01-01,52,45-54,steven.russell.102430@yahoo.com,United States,USA,North America,Northern America,Hallfort,Texas,32804,USD,Regular,Paid Search,2020-07-30,Inactive,true,2020-07-30 00:00:00,,true,Mobile,2020-07-30 15:14:49,2020-07-30 20:33:31,stephen.daniels076@commerce.example.com
102431,CUST-0000102431,Lydia,Yang,Non-binary,1966-10-21,53,45-54,lydia.yang.102431@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jennifertown,Louisiana,59670,EUR,Regular,Direct,2020-07-09,Active,true,2020-07-09 00:00:00,,true,Web,2020-07-09 21:23:16,2020-07-09 11:22:16,taylor.cunningham023@commerce.example.com
102432,CUST-0000102432,Veronica,Kelley,Female,1999-01-04,21,18-24,veronica.kelley.102432@hotmail.com,Italy,ITA,Europe,Southern Europe,Michaelmouth,Idaho,34757,EUR,Regular,Affiliate,2020-07-16,Active,true,2020-07-16 00:00:00,,true,CRM,2020-07-16 10:37:51,2020-07-16 15:51:59,ryan.steele043@commerce.example.com
102433,CUST-0000102433,Paula,Harris,Non-binary,2002-03-08,18,18-24,paula.harris.102433@gmail.com,India,IND,Asia,Southern Asia,Longfort,Tennessee,64398,INR,Regular,Email,2020-07-01,Active,false,2020-07-01 00:00:00,,true,CRM,2020-07-01 09:21:27,2020-07-01 20:08:50,ashley.marks069@commerce.example.com
102434,CUST-0000102434,Mark,Peterson,Male,1982-11-07,37,35-44,mark.peterson.102434@yahoo.com,Germany,DEU,Europe,Western Europe,Kruegerbury,Oklahoma,95880,EUR,Premium,Paid Search,2020-07-21,Active,false,2020-07-21 00:00:00,,true,Mobile,2020-07-21 21:20:40,2020-07-21 05:58:27,ashley.marks069@commerce.example.com
102435,CUST-0000102435,David,Silva,Female,1998-12-24,21,18-24,david.silva.102435@hotmail.com,Germany,DEU,Europe,Western Europe,Corychester,Utah,56261,EUR,Occasional,Social,2020-07-24,Active,true,2020-07-24 00:00:00,,true,CRM,2020-07-24 00:46:08,2020-07-24 19:48:36,taylor.cunningham023@commerce.example.com
102436,CUST-0000102436,Lauren,Owens,Male,1943-03-02,77,65+,lauren.owens.102436@gmail.com,France,FRA,Europe,Western Europe,Lake Carlafurt,Nebraska,62786,EUR,At Risk,Social,2020-07-09,Active,false,2020-07-09 00:00:00,,true,Web,2020-07-09 05:48:48,2020-07-09 16:21:54,jeffery.miller012@commerce.example.com
102437,CUST-0000102437,Olivia,Davis,Male,1996-06-09,24,18-24,olivia.davis.102437@hotmail.com,Spain,ESP,Europe,Southern Europe,Margaretside,Mississippi,83959,EUR,Regular,Organic,2020-07-15,Active,true,2020-07-15 00:00:00,,true,Mobile,2020-07-15 05:35:49,2020-07-15 04:00:48,eric.horton058@analytics.example.com
