session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202208-0000011223,CUST-0000654690,2022-08-27 03:30:17,2022-08-27 03:34:37,260,Japan,JPN,Asia,JPY,Android,Mobile,Linux,Firefox,Instagram,organic,,/search,/search,false,true,2022-08-27 03:30:17,brian.taylor114@analytics.example.com
,SES-202208-0000011224,CUST-0000650527,2022-08-30 22:48:53,2022-08-30 22:49:36,43,Japan,JPN,Asia,JPY,Mobile Web,Laptop,Linux,Chrome,Bing,direct,CAMP-2022-0013,/offers,/product,false,false,2022-08-30 22:48:53,eric.mullen052@dataops.example.com
,SES-202208-0000011225,CUST-0000645183,2022-08-03 17:19:35,2022-08-03 17:22:13,158,Germany,DEU,Europe,EUR,Web,Laptop,iOS,Chrome,Direct,affiliate,CAMP-2022-0019,/home,/cart,true,true,2022-08-03 17:19:35,victor.palmer071@platform.example.com
,SES-202208-0000011226,CUST-0000658146,2022-08-31 02:48:49,2022-08-31 02:50:24,95,India,IND,Asia,INR,Web,Laptop,Linux,Chrome,Bing,email,CAMP-2022-0016,/offers,/checkout,true,true,2022-08-31 02:48:49,michelle.bender024@analytics.example.com
,SES-202208-0000011227,CUST-0000658336,2022-08-22 08:16:58,2022-08-22 08:24:59,481,Canada,CAN,North America,CAD,Web,Tablet,iOS,Firefox,Instagram,referral,,/offers,/search,false,false,2022-08-22 08:16:58,christine.johnson056@commerce.example.com
,SES-202208-0000011228,CUST-0000647707,2022-08-25 20:43:20,2022-08-25 20:47:39,259,Japan,JPN,Asia,JPY,iOS,Desktop,Android,Firefox,Direct,cpc,CAMP-2022-0002,/search,/cart,false,true,2022-08-25 20:43:20,kelsey.taylor010@platform.example.com
,SES-202208-0000011229,CUST-0000651576,2022-08-18 18:12:36,2022-08-18 18:14:43,127,Japan,JPN,Asia,JPY,iOS,Desktop,ChromeOS,Chrome,Instagram,referral,,/home,/checkout,false,true,2022-08-18 18:12:36,grace.gonzales099@dataops.example.com
,SES-202208-0000011230,CUST-0000649573,2022-08-15 04:18:45,2022-08-15 04:25:08,383,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,macOS,Samsung Internet,Email,social,CAMP-2022-0038,/category,/search,false,true,2022-08-15 04:18:45,darren.anderson025@dataops.example.com
,SES-202208-0000011231,CUST-0000657754,2022-08-24 00:00:04,2022-08-24 00:00:34,30,United States,USA,North America,USD,Web,Desktop,Android,Edge,Direct,cpc,CAMP-2022-0006,/product,/product,false,true,2022-08-24 00:00:04,sandra.hunter036@platform.example.com
,SES-202208-0000011232,CUST-0000662549,2022-08-14 11:36:22,2022-08-14 11:39:48,206,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Direct,direct,,/search,/home,false,true,2022-08-14 11:36:22,timothy.cannon081@analytics.example.com
,SES-202208-0000011233,CUST-0000666973,2022-08-24 12:18:42,2022-08-24 12:22:48,246,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Linux,Edge,Google,direct,,/product,/checkout,true,true,2022-08-24 12:18:42,troy.boone097@platform.example.com
,SES-202208-0000011234,CUST-0000663168,2022-08-05 07:59:54,2022-08-05 08:04:17,263,Canada,CAN,North America,CAD,Web,Laptop,ChromeOS,Safari,Google,social,CAMP-2022-0030,/category,/search,false,true,2022-08-05 07:59:54,david.cabrera119@dataops.example.com
,SES-202208-0000011235,CUST-0000651259,2022-08-15 20:46:07,2022-08-15 20:49:46,219,United Arab Emirates,ARE,Asia,AED,Android,Desktop,ChromeOS,Samsung Internet,Bing,direct,,/sale,/product,false,true,2022-08-15 20:46:07,taylor.cunningham023@commerce.example.com
,SES-202208-0000011236,CUST-0000647119,2022-08-09 01:45:10,2022-08-09 01:50:53,343,Mexico,MEX,North America,MXN,Web,Laptop,iOS,Edge,Google,social,,/category,/checkout,false,true,2022-08-09 01:45:10,michael.berger060@platform.example.com
,SES-202208-0000011237,CUST-0000650197,2022-08-31 06:55:02,2022-08-31 07:10:56,954,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Chrome,Bing,organic,,/product,/home,false,false,2022-08-31 06:55:02,alyssa.richards002@commerce.example.com
,SES-202208-0000011238,CUST-0000646197,2022-08-21 11:33:45,2022-08-21 11:35:30,105,Mexico,MEX,North America,MXN,Web,Mobile,Android,Chrome,Direct,referral,CAMP-2022-0004,/product,/product,true,true,2022-08-21 11:33:45,yolanda.vasquez005@platform.example.com
,SES-202208-0000011239,CUST-0000651322,2022-08-23 07:02:18,2022-08-23 07:03:14,56,Netherlands,NLD,Europe,EUR,Web,Tablet,Windows,Firefox,Email,social,CAMP-2022-0015,/product,/product,false,true,2022-08-23 07:02:18,ashley.marks069@commerce.example.com
,SES-202208-0000011240,CUST-0000653656,2022-08-29 01:04:31,2022-08-29 01:07:40,189,Germany,DEU,Europe,EUR,iOS,Desktop,Linux,Firefox,Google,email,,/product,/checkout,false,true,2022-08-29 01:04:31,maria.ashley046@analytics.example.com
,SES-202208-0000011241,CUST-0000658466,2022-08-13 20:24:06,2022-08-13 20:25:48,102,Japan,JPN,Asia,JPY,Android,Laptop,Windows,Firefox,Facebook,organic,CAMP-2022-0032,/offers,/product,false,true,2022-08-13 20:24:06,taylor.cunningham023@commerce.example.com
,SES-202208-0000011242,CUST-0000645407,2022-08-29 13:22:24,2022-08-29 13:27:51,327,Canada,CAN,North America,CAD,Android,Desktop,ChromeOS,Firefox,Google,organic,CAMP-2022-0037,/search,/cart,false,false,2022-08-29 13:22:24,adam.gordon030@commerce.example.com
,SES-202208-0000011243,CUST-0000668803,2022-08-03 08:39:59,2022-08-03 08:42:09,130,Italy,ITA,Europe,EUR,iOS,Mobile,Android,Chrome,Facebook,referral,,/sale,/cart,false,true,2022-08-03 08:39:59,joseph.johnson049@dataops.example.com
,SES-202208-0000011244,CUST-0000644480,2022-08-08 07:29:17,2022-08-08 07:33:18,241,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Safari,Google,referral,CAMP-2022-0004,/sale,/cart,false,false,2022-08-08 07:29:17,david.cabrera119@dataops.example.com
,SES-202208-0000011245,CUST-0000650539,2022-08-12 22:12:47,2022-08-12 22:15:05,138,United States,USA,North America,USD,Web,Desktop,Android,Safari,TikTok,direct,CAMP-2022-0024,/home,/cart,false,true,2022-08-12 22:12:47,jeffery.miller012@commerce.example.com
,SES-202208-0000011246,CUST-0000656775,2022-08-02 10:46:29,2022-08-02 10:50:08,219,France,FRA,Europe,EUR,Mobile Web,Desktop,Android,Edge,Google,social,CAMP-2022-0021,/search,/cart,false,true,2022-08-02 10:46:29,stephen.daniels076@commerce.example.com
,SES-202208-0000011247,CUST-0000649234,2022-08-24 15:15:52,2022-08-24 15:25:43,591,Singapore,SGP,Asia,SGD,Android,Mobile,Linux,Chrome,Bing,organic,,/product,/home,false,false,2022-08-24 15:15:52,tiffany.freeman101@analytics.example.com
,SES-202208-0000011248,CUST-0000668727,2022-08-19 07:20:49,2022-08-19 07:23:00,131,Brazil,BRA,South America,BRL,Android,Mobile,iOS,Safari,Instagram,direct,,/home,/home,false,true,2022-08-19 07:20:49,yesenia.arnold040@platform.example.com
,SES-202208-0000011249,CUST-0000669064,2022-08-31 19:14:20,2022-08-31 19:15:36,76,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Safari,Email,referral,CAMP-2022-0028,/offers,/search,false,false,2022-08-31 19:14:20,anita.garcia021@dataops.example.com
,SES-202208-0000011250,CUST-0000655556,2022-08-26 10:47:36,2022-08-26 10:49:03,87,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,iOS,Edge,Instagram,organic,CAMP-2022-0035,/search,/search,true,true,2022-08-26 10:47:36,micheal.chen050@dataops.example.com
,SES-202208-0000011251,CUST-0000666247,2022-08-03 10:51:59,2022-08-03 10:53:29,90,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,ChromeOS,Safari,Direct,referral,CAMP-2022-0031,/offers,/home,false,true,2022-08-03 10:51:59,lance.williams029@platform.example.com
,SES-202208-0000011252,CUST-0000644713,2022-08-19 02:49:53,2022-08-19 02:52:07,134,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Google,organic,,/search,/search,false,true,2022-08-19 02:49:53,adam.gordon030@commerce.example.com
,SES-202208-0000011253,CUST-0000658037,2022-08-09 12:47:27,2022-08-09 12:48:49,82,United States,USA,North America,USD,Web,Mobile,Windows,Firefox,Direct,social,,/category,/home,false,false,2022-08-09 12:47:27,alyssa.richards002@commerce.example.com
,SES-202208-0000011254,CUST-0000653192,2022-08-21 17:07:54,2022-08-21 17:10:45,171,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Edge,Bing,social,CAMP-2022-0024,/sale,/cart,false,true,2022-08-21 17:07:54,jennifer.atkins003@platform.example.com
,SES-202208-0000011255,CUST-0000658724,2022-08-15 05:34:39,2022-08-15 05:40:56,377,India,IND,Asia,INR,Web,Desktop,Android,Firefox,YouTube,cpc,CAMP-2022-0006,/offers,/cart,false,true,2022-08-15 05:34:39,lisa.kim091@platform.example.com
,SES-202208-0000011256,CUST-0000662251,2022-08-15 22:56:25,2022-08-15 22:59:05,160,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Edge,Direct,referral,CAMP-2022-0029,/home,/cart,true,true,2022-08-15 22:56:25,patrick.gonzalez035@dataops.example.com
,SES-202208-0000011257,CUST-0000657904,2022-08-31 11:52:54,2022-08-31 11:54:54,120,Australia,AUS,Oceania,AUD,Web,Laptop,iOS,Safari,Google,cpc,,/sale,/search,true,true,2022-08-31 11:52:54,lance.williams029@platform.example.com
,SES-202208-0000011258,CUST-0000650177,2022-08-31 22:27:27,2022-08-31 22:32:00,273,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Samsung Internet,Instagram,referral,CAMP-2022-0012,/home,/cart,false,true,2022-08-31 22:27:27,stephen.daniels076@commerce.example.com
,SES-202208-0000011259,CUST-0000660431,2022-08-26 14:40:02,2022-08-26 14:49:05,543,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Edge,Instagram,email,CAMP-2022-0004,/product,/home,false,true,2022-08-26 14:40:02,lisa.kim091@platform.example.com
,SES-202208-0000011260,CUST-0000650909,2022-08-10 21:31:31,2022-08-10 21:32:47,76,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Firefox,Instagram,referral,,/search,/product,false,true,2022-08-10 21:31:31,michelle.sims041@analytics.example.com
,SES-202208-0000011261,CUST-0000652322,2022-08-23 08:39:13,2022-08-23 08:41:49,156,United Kingdom,GBR,Europe,GBP,Web,Tablet,ChromeOS,Firefox,Email,affiliate,,/search,/checkout,true,true,2022-08-23 08:39:13,brandon.yu006@analytics.example.com
,SES-202208-0000011262,CUST-0000667553,2022-08-21 13:21:33,2022-08-21 13:33:12,699,Italy,ITA,Europe,EUR,Web,Tablet,macOS,Chrome,Google,social,,/search,/cart,false,false,2022-08-21 13:21:33,jennifer.bauer068@analytics.example.com
,SES-202208-0000011263,CUST-0000659834,2022-08-01 11:52:00,2022-08-01 11:52:33,33,Canada,CAN,North America,CAD,Web,Desktop,iOS,Samsung Internet,Direct,referral,,/product,/cart,true,true,2022-08-01 11:52:00,james.proctor094@dataops.example.com
,SES-202208-0000011264,CUST-0000649276,2022-08-10 19:18:29,2022-08-10 19:25:20,411,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Edge,Direct,organic,,/product,/home,false,true,2022-08-10 19:18:29,tina.williams074@commerce.example.com
,SES-202208-0000011265,CUST-0000666300,2022-08-17 05:44:15,2022-08-17 05:45:37,82,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,ChromeOS,Chrome,TikTok,organic,CAMP-2022-0038,/search,/search,false,false,2022-08-17 05:44:15,craig.johnson106@analytics.example.com
,SES-202208-0000011266,CUST-0000659183,2022-08-03 16:43:24,2022-08-03 16:44:36,72,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Linux,Edge,Instagram,affiliate,CAMP-2022-0022,/sale,/search,false,true,2022-08-03 16:43:24,lance.williams029@platform.example.com
,SES-202208-0000011267,CUST-0000647000,2022-08-31 21:44:24,2022-08-31 21:46:12,108,United States,USA,North America,USD,Web,Mobile,iOS,Edge,Google,direct,,/search,/checkout,false,true,2022-08-31 21:44:24,ryan.steele043@commerce.example.com
,SES-202208-0000011268,CUST-0000662605,2022-08-03 23:25:12,2022-08-03 23:27:04,112,Netherlands,NLD,Europe,EUR,iOS,Desktop,Linux,Samsung Internet,Google,cpc,,/category,/checkout,true,true,2022-08-03 23:25:12,tiffany.freeman101@analytics.example.com
,SES-202208-0000011269,CUST-0000651020,2022-08-24 20:34:38,2022-08-24 20:39:58,320,France,FRA,Europe,EUR,Web,Desktop,macOS,Firefox,Google,referral,CAMP-2022-0013,/category,/cart,false,false,2022-08-24 20:34:38,michael.johnson061@platform.example.com
,SES-202208-0000011270,CUST-0000661232,2022-08-02 05:04:22,2022-08-02 05:08:28,246,Canada,CAN,North America,CAD,iOS,Mobile,iOS,Firefox,Direct,organic,,/sale,/checkout,false,true,2022-08-02 05:04:22,david.cabrera119@dataops.example.com
,SES-202208-0000011271,CUST-0000667146,2022-08-22 06:07:21,2022-08-22 06:10:53,212,Brazil,BRA,South America,BRL,Web,Mobile,Android,Samsung Internet,Organic,organic,,/product,/search,false,true,2022-08-22 06:07:21,megan.cunningham013@commerce.example.com
,SES-202208-0000011272,CUST-0000665088,2022-08-30 12:22:31,2022-08-30 12:27:13,282,India,IND,Asia,INR,Web,Desktop,Android,Firefox,Google,direct,CAMP-2022-0007,/search,/search,false,false,2022-08-30 12:22:31,patrick.gonzalez035@dataops.example.com
,SES-202208-0000011273,CUST-0000649345,2022-08-20 20:54:47,2022-08-20 21:00:37,350,Japan,JPN,Asia,JPY,Web,Laptop,Android,Samsung Internet,Facebook,affiliate,,/search,/product,true,false,2022-08-20 20:54:47,andrea.cummings039@platform.example.com
,SES-202208-0000011274,CUST-0000665513,2022-08-04 23:13:21,2022-08-04 23:15:57,156,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Direct,affiliate,CAMP-2022-0019,/product,/checkout,true,true,2022-08-04 23:13:21,eric.horton058@analytics.example.com
,SES-202208-0000011275,CUST-0000653882,2022-08-08 04:45:25,2022-08-08 04:46:28,63,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Edge,TikTok,email,CAMP-2022-0017,/search,/product,false,true,2022-08-08 04:45:25,alyssa.richards002@commerce.example.com
,SES-202208-0000011276,CUST-0000646223,2022-08-13 14:59:01,2022-08-13 15:00:08,67,United States,USA,North America,USD,Web,Desktop,macOS,Safari,Instagram,direct,,/product,/product,false,false,2022-08-13 14:59:01,john.mullins109@commerce.example.com
,SES-202208-0000011277,CUST-0000652383,2022-08-31 11:52:00,2022-08-31 11:52:26,26,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Android,Chrome,Email,organic,CAMP-2022-0005,/product,/search,true,true,2022-08-31 11:52:00,christine.carter078@commerce.example.com
,SES-202208-0000011278,CUST-0000654896,2022-08-24 17:27:44,2022-08-24 17:28:18,34,Germany,DEU,Europe,EUR,Web,Tablet,Android,Samsung Internet,Bing,social,CAMP-2022-0011,/product,/product,false,false,2022-08-24 17:27:44,jeffery.miller012@commerce.example.com
,SES-202208-0000011279,CUST-0000647924,2022-08-25 21:49:38,2022-08-25 21:54:16,278,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Organic,direct,CAMP-2022-0019,/product,/product,true,true,2022-08-25 21:49:38,amy.holmes103@dataops.example.com
,SES-202208-0000011280,CUST-0000659226,2022-08-05 06:40:05,2022-08-05 06:51:21,676,Japan,JPN,Asia,JPY,Mobile Web,Laptop,Windows,Edge,Facebook,social,,/home,/product,false,false,2022-08-05 06:40:05,timothy.cameron104@commerce.example.com
,SES-202208-0000011281,CUST-0000647284,2022-08-29 05:36:59,2022-08-29 05:40:37,218,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Safari,Facebook,organic,CAMP-2022-0011,/search,/cart,false,true,2022-08-29 05:36:59,chelsea.patel065@commerce.example.com
,SES-202208-0000011282,CUST-0000645449,2022-08-12 09:53:39,2022-08-12 09:56:07,148,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Safari,Bing,organic,CAMP-2022-0037,/product,/product,false,false,2022-08-12 09:53:39,chelsea.patel065@commerce.example.com
,SES-202208-0000011283,CUST-0000656859,2022-08-16 05:19:52,2022-08-16 05:34:15,863,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Chrome,Instagram,email,CAMP-2022-0014,/search,/cart,true,true,2022-08-16 05:19:52,timothy.cameron104@commerce.example.com
,SES-202208-0000011284,CUST-0000659877,2022-08-09 18:52:23,2022-08-09 18:57:57,334,Canada,CAN,North America,CAD,Web,Desktop,Android,Chrome,Instagram,direct,,/offers,/product,false,true,2022-08-09 18:52:23,grace.gonzales099@dataops.example.com
,SES-202208-0000011285,CUST-0000651417,2022-08-04 17:58:54,2022-08-04 18:01:34,160,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Safari,Instagram,affiliate,CAMP-2022-0017,/search,/checkout,true,true,2022-08-04 17:58:54,brandon.yu006@analytics.example.com
,SES-202208-0000011286,CUST-0000653689,2022-08-13 03:42:18,2022-08-13 03:43:29,71,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Samsung Internet,Affiliate,cpc,,/home,/home,true,false,2022-08-13 03:42:18,yesenia.arnold040@platform.example.com
,SES-202208-0000011287,CUST-0000661769,2022-08-27 13:13:26,2022-08-27 13:16:19,173,France,FRA,Europe,EUR,Web,Desktop,iOS,Edge,Google,cpc,CAMP-2022-0010,/sale,/checkout,false,true,2022-08-27 13:13:26,jennifer.hudson020@analytics.example.com
,SES-202208-0000011288,CUST-0000654708,2022-08-17 13:31:25,2022-08-17 13:36:07,282,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Edge,Direct,affiliate,,/product,/product,true,false,2022-08-17 13:31:25,chelsea.patel065@commerce.example.com
,SES-202208-0000011289,CUST-0000649800,2022-08-04 02:02:26,2022-08-04 02:13:00,634,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Chrome,Facebook,referral,CAMP-2022-0025,/search,/search,true,true,2022-08-04 02:02:26,joseph.johnson049@dataops.example.com
,SES-202208-0000011290,CUST-0000648960,2022-08-01 07:25:51,2022-08-01 07:32:16,385,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Edge,Google,cpc,,/home,/checkout,false,true,2022-08-01 07:25:51,andrea.cummings039@platform.example.com
,SES-202208-0000011291,CUST-0000646069,2022-08-24 07:37:41,2022-08-24 07:40:21,160,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Chrome,Google,cpc,CAMP-2022-0036,/search,/home,false,false,2022-08-24 07:37:41,jennifer.hudson020@analytics.example.com
,SES-202208-0000011292,CUST-0000650560,2022-08-18 08:49:37,2022-08-18 08:53:08,211,Italy,ITA,Europe,EUR,Android,Mobile,ChromeOS,Samsung Internet,Direct,social,,/sale,/checkout,false,false,2022-08-18 08:49:37,brandi.carter038@dataops.example.com
,SES-202208-0000011293,CUST-0000667687,2022-08-07 00:59:35,2022-08-07 01:03:10,215,India,IND,Asia,INR,Web,Desktop,Linux,Firefox,Affiliate,affiliate,,/home,/checkout,true,true,2022-08-07 00:59:35,brandi.carter038@dataops.example.com
,SES-202208-0000011294,CUST-0000660410,2022-08-05 12:03:11,2022-08-05 12:04:50,99,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Safari,TikTok,email,,/product,/cart,false,true,2022-08-05 12:03:11,maria.ashley046@analytics.example.com
,SES-202208-0000011295,CUST-0000658673,2022-08-28 18:47:14,2022-08-28 18:48:42,88,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Safari,Direct,referral,CAMP-2022-0026,/home,/home,true,false,2022-08-28 18:47:14,andrea.cummings039@platform.example.com
,SES-202208-0000011296,CUST-0000664286,2022-08-25 18:59:04,2022-08-25 19:00:10,66,United States,USA,North America,USD,Web,Mobile,Windows,Firefox,Direct,direct,,/home,/cart,false,false,2022-08-25 18:59:04,maria.ashley046@analytics.example.com
,SES-202208-0000011297,CUST-0000668863,2022-08-26 12:49:39,2022-08-26 12:51:34,115,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Safari,Email,social,,/product,/home,true,true,2022-08-26 12:49:39,darren.anderson025@dataops.example.com
,SES-202208-0000011298,CUST-0000646082,2022-08-17 21:37:36,2022-08-17 21:38:33,57,Germany,DEU,Europe,EUR,Web,Mobile,Android,Edge,Email,referral,CAMP-2022-0040,/search,/search,false,true,2022-08-17 21:37:36,stephen.clark001@analytics.example.com
,SES-202208-0000011299,CUST-0000647649,2022-08-18 02:02:57,2022-08-18 02:06:02,185,Italy,ITA,Europe,EUR,iOS,Laptop,Windows,Samsung Internet,Direct,referral,CAMP-2022-0009,/search,/home,false,true,2022-08-18 02:02:57,kelsey.taylor010@platform.example.com
,SES-202208-0000011300,CUST-0000651786,2022-08-24 09:02:39,2022-08-24 09:04:43,124,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Samsung Internet,Instagram,direct,,/home,/checkout,true,true,2022-08-24 09:02:39,megan.cunningham013@commerce.example.com
,SES-202208-0000011301,CUST-0000658616,2022-08-03 12:28:07,2022-08-03 12:29:48,101,Germany,DEU,Europe,EUR,Android,Desktop,iOS,Firefox,Google,referral,,/product,/product,false,false,2022-08-03 12:28:07,chelsea.patel065@commerce.example.com
,SES-202208-0000011302,CUST-0000648447,2022-08-29 02:17:25,2022-08-29 02:18:27,62,India,IND,Asia,INR,Android,Mobile,Windows,Chrome,Google,social,,/sale,/product,false,false,2022-08-29 02:17:25,susan.rice083@commerce.example.com
,SES-202208-0000011303,CUST-0000647972,2022-08-06 10:41:29,2022-08-06 10:44:16,167,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Linux,Samsung Internet,TikTok,social,,/category,/search,false,true,2022-08-06 10:41:29,joann.clark089@commerce.example.com
,SES-202208-0000011304,CUST-0000659116,2022-08-04 07:26:52,2022-08-04 07:28:27,95,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Instagram,cpc,,/offers,/search,true,true,2022-08-04 07:26:52,ashley.marks069@commerce.example.com
,SES-202208-0000011305,CUST-0000646101,2022-08-02 06:51:46,2022-08-02 06:53:52,126,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Edge,Bing,social,CAMP-2022-0016,/sale,/home,false,false,2022-08-02 06:51:46,maria.ashley046@analytics.example.com
,SES-202208-0000011306,CUST-0000665610,2022-08-15 20:51:20,2022-08-15 20:52:54,94,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Safari,Google,direct,,/sale,/checkout,false,true,2022-08-15 20:51:20,brandi.carter038@dataops.example.com
,SES-202208-0000011307,CUST-0000650268,2022-08-02 01:35:39,2022-08-02 01:36:49,70,India,IND,Asia,INR,Android,Laptop,Windows,Chrome,Instagram,social,,/sale,/cart,false,false,2022-08-02 01:35:39,taylor.cunningham023@commerce.example.com
,SES-202208-0000011308,CUST-0000666197,2022-08-05 07:24:52,2022-08-05 07:28:32,220,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Chrome,Email,referral,,/search,/checkout,false,false,2022-08-05 07:24:52,james.proctor094@dataops.example.com
,SES-202208-0000011309,CUST-0000655904,2022-08-08 03:35:30,2022-08-08 03:36:03,33,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Chrome,Google,direct,,/search,/home,false,true,2022-08-08 03:35:30,chelsea.patel065@commerce.example.com
,SES-202208-0000011310,CUST-0000663752,2022-08-30 16:48:14,2022-08-30 16:55:36,442,Canada,CAN,North America,CAD,iOS,Laptop,Android,Safari,Email,referral,,/offers,/product,false,true,2022-08-30 16:48:14,lisa.kim091@platform.example.com
,SES-202208-0000011311,CUST-0000661247,2022-08-28 00:53:31,2022-08-28 00:54:42,71,Singapore,SGP,Asia,SGD,iOS,Laptop,Linux,Edge,Facebook,affiliate,,/category,/search,false,true,2022-08-28 00:53:31,kristen.bailey110@analytics.example.com
,SES-202208-0000011312,CUST-0000669058,2022-08-16 21:40:42,2022-08-16 21:50:41,599,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Firefox,Bing,referral,CAMP-2022-0028,/sale,/search,true,true,2022-08-16 21:40:42,ashley.marks069@commerce.example.com
,SES-202208-0000011313,CUST-0000652563,2022-08-31 08:15:51,2022-08-31 08:20:38,287,Mexico,MEX,North America,MXN,Web,Laptop,Android,Firefox,Direct,direct,CAMP-2022-0025,/home,/cart,false,false,2022-08-31 08:15:51,timothy.cannon081@analytics.example.com
,SES-202208-0000011314,CUST-0000663216,2022-08-17 22:41:59,2022-08-17 22:43:26,87,Germany,DEU,Europe,EUR,Web,Tablet,Windows,Edge,Organic,affiliate,CAMP-2022-0010,/product,/checkout,false,false,2022-08-17 22:41:59,jeffery.miller012@commerce.example.com
,SES-202208-0000011315,CUST-0000647620,2022-08-15 04:43:47,2022-08-15 04:45:53,126,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Safari,Instagram,direct,,/offers,/search,true,true,2022-08-15 04:43:47,peter.martinez098@platform.example.com
,SES-202208-0000011316,CUST-0000652075,2022-08-24 15:56:09,2022-08-24 15:58:18,129,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Chrome,Google,referral,CAMP-2022-0034,/sale,/home,false,false,2022-08-24 15:56:09,stephen.clark001@analytics.example.com
,SES-202208-0000011317,CUST-0000663164,2022-08-21 16:30:22,2022-08-21 16:32:27,125,Japan,JPN,Asia,JPY,Web,Desktop,Android,Samsung Internet,Facebook,organic,,/home,/checkout,false,false,2022-08-21 16:30:22,kevin.mathews014@analytics.example.com
,SES-202208-0000011318,CUST-0000663882,2022-08-02 14:33:42,2022-08-02 14:34:59,77,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,iOS,Chrome,Direct,social,CAMP-2022-0009,/category,/home,false,true,2022-08-02 14:33:42,sylvia.diaz107@dataops.example.com
,SES-202208-0000011319,CUST-0000649523,2022-08-15 13:58:06,2022-08-15 14:01:05,179,Singapore,SGP,Asia,SGD,Web,Laptop,Windows,Safari,Facebook,direct,CAMP-2022-0026,/home,/product,false,true,2022-08-15 13:58:06,stephen.daniels076@commerce.example.com
,SES-202208-0000011320,CUST-0000662587,2022-08-30 09:54:09,2022-08-30 09:55:34,85,United Kingdom,GBR,Europe,GBP,iOS,Tablet,iOS,Safari,Direct,organic,,/home,/cart,true,true,2022-08-30 09:54:09,alyssa.richards002@commerce.example.com
,SES-202208-0000011321,CUST-0000659492,2022-08-17 11:05:58,2022-08-17 11:07:04,66,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,organic,,/category,/search,true,true,2022-08-17 11:05:58,brandon.yu006@analytics.example.com
,SES-202208-0000011322,CUST-0000650681,2022-08-20 10:50:36,2022-08-20 10:55:06,270,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Direct,referral,,/offers,/cart,false,false,2022-08-20 10:50:36,tina.williams074@commerce.example.com
,SES-202208-0000011323,CUST-0000663754,2022-08-27 00:03:02,2022-08-27 00:03:34,32,Netherlands,NLD,Europe,EUR,Web,Tablet,Android,Edge,Direct,social,,/offers,/checkout,false,false,2022-08-27 00:03:02,darren.anderson025@dataops.example.com
