product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
2465,PROD-0000002465,PARENT-0000001668,Type Activity Haircare,Roberson-Hendrix,Beauty,Haircare,Standard,Popular,Subscription,SELL-00001821,Canada,USA,AUD,469.27,319.17,31.86,9.32,4.43,213,Active,372,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 05:30:45,2020-01-04 22:35:44,tina.williams074@commerce.example.com
2466,PROD-0000002466,PARENT-0000000065,Activity Rate Women,Keith-Lopez,Fashion,Women,Pro,Seasonal,Bundle,SELL-00001654,Italy,IND,SGD,1335.73,685.58,20.54,8.29,4.63,188,Active,0,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 06:25:58,2020-01-12 16:52:17,taylor.cunningham023@commerce.example.com
2467,PROD-0000002467,PARENT-0000001944,According Western Fragrance,Harris-Torres,Beauty,Fragrance,Eco,Classic,Subscription,SELL-00002550,Spain,IND,EUR,152.04,95.9,34.17,20.26,4.11,267,Active,75,2020-01-14,2020-01-14 00:00:00,,true,2020-01-14 16:15:01,2020-01-14 00:31:19,micheal.hall064@dataops.example.com
2468,PROD-0000002468,PARENT-0000000649,As Stage Storage,"Smith, Cole and Leonard",Home,Storage,Pro,Classic,Subscription,SELL-00001005,United Arab Emirates,AUS,GBP,400.86,243.57,33.57,21.88,4.01,86,Active,343,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 06:34:16,2020-01-16 14:26:02,andrea.cummings039@platform.example.com
2469,PROD-0000002469,PARENT-0000000572,Treatment Bag Shoes,Acevedo and Sons,Fashion,Shoes,Pro,Popular,Premium,SELL-00000621,France,GBR,GBP,140.71,109.19,31.33,10.91,4.09,14,Active,0,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 16:45:38,2020-01-31 03:56:11,susan.rice083@commerce.example.com
2470,PROD-0000002470,PARENT-0000000583,Laugh Right Beverages,"Mathis, Romero and Kelly",Grocery,Beverages,Limited,Bundle,Subscription,SELL-00000107,France,SGP,MXN,2177.74,1425.25,20.71,16.36,4.2,96,Active,438,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 10:53:55,2020-01-26 18:01:03,kelsey.taylor010@platform.example.com
2471,PROD-0000002471,PARENT-0000001271,Detail Scientist Audio,Myers-Rodriguez,Electronics,Audio,Pro,Classic,Premium,SELL-00001986,Netherlands,SGP,GBP,1084.54,796.96,29.13,0.66,3.38,8,Active,148,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 20:42:25,2020-01-05 23:59:04,jennifer.bauer068@analytics.example.com
2472,PROD-0000002472,PARENT-0000001603,Station Worker Men,Rodgers-Jordan,Fashion,Men,Pro,Bundle,Premium,SELL-00000795,United States,GBR,INR,640.98,288.63,42.57,13.98,4.3,118,Active,706,2020-01-17,2020-01-17 00:00:00,,true,2020-01-17 23:50:12,2020-01-17 09:19:26,ryan.steele043@commerce.example.com
2473,PROD-0000002473,PARENT-0000002216,Evidence Company Audio,"Lam, Clark and Faulkner",Electronics,Audio,Premium,Seasonal,Bundle,SELL-00001325,India,GBR,AED,619.49,349.9,15.39,19.75,3.73,110,Active,299,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 03:10:39,2020-01-08 21:58:06,susan.rice083@commerce.example.com
2474,PROD-0000002474,PARENT-0000002158,Sing If Lighting,Blackwell-Anderson,Home,Lighting,Pro,Classic,Bundle,SELL-00003111,United Arab Emirates,JPN,INR,1522.44,544.97,8.18,11.5,4.67,65,Discontinued,225,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 10:19:20,2020-01-15 04:29:54,micheal.chen050@dataops.example.com
2475,PROD-0000002475,PARENT-0000002444,Indeed Adult Decor,Higgins Group,Home,Decor,Eco,Seasonal,Subscription,SELL-00000745,India,FRA,SGD,2096.31,1162.62,13.13,5.09,4.32,26,Active,655,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 08:54:45,2020-01-28 19:53:26,michelle.sims041@analytics.example.com
2476,PROD-0000002476,PARENT-0000001984,Quality Argue Shoes,Sampson and Sons,Fashion,Shoes,Eco,Classic,Standard,SELL-00001844,United States,DEU,AUD,2163.93,1027.43,24.38,1.16,3.58,174,Active,422,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 12:44:32,2020-01-13 07:46:13,david.cabrera119@dataops.example.com
2477,PROD-0000002477,PARENT-0000000560,Bag Over Haircare,"Clark, Spencer and Melendez",Beauty,Haircare,Limited,New,Subscription,SELL-00000340,Australia,ITA,GBP,653.02,480.2,10.54,1.07,5.0,93,Active,37,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 05:40:39,2020-01-03 13:53:43,ryan.steele043@commerce.example.com
2478,PROD-0000002478,PARENT-0000000838,Truth Couple Men,"Cox, Rowe and Rodriguez",Fashion,Men,Pro,Bundle,Subscription,SELL-00001008,Netherlands,GBR,EUR,1820.9,748.58,43.26,11.67,4.2,157,Active,831,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 21:26:29,2020-01-28 04:00:57,james.proctor094@dataops.example.com
2479,PROD-0000002479,PARENT-0000001242,Performance Process Outdoor,Johnson and Sons,Sports,Outdoor,Pro,New,Standard,SELL-00002292,United States,BRA,MXN,2404.16,1462.28,41.61,0.91,4.55,13,Active,101,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 17:22:21,2020-01-04 17:31:35,adam.gordon030@commerce.example.com
2480,PROD-0000002480,PARENT-0000000266,Door Current Organic,"Black, Richardson and Ellison",Grocery,Organic,Standard,Seasonal,Premium,SELL-00001271,France,JPN,SGD,124.15,51.76,40.7,14.75,3.76,101,Active,412,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 10:27:20,2020-01-06 19:58:19,michelle.sims041@analytics.example.com
2481,PROD-0000002481,PARENT-0000001362,Scene Job Audio,"Harding, Hobbs and Reynolds",Electronics,Audio,Pro,Bundle,Subscription,SELL-00000073,Brazil,CAN,AED,1067.4,667.62,7.41,11.57,4.02,196,Active,246,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 00:30:18,2020-01-15 07:04:38,james.proctor094@dataops.example.com
2482,PROD-0000002482,PARENT-0000001824,Firm Expert Furniture,Harvey-Rodriguez,Home,Furniture,Premium,Classic,Subscription,SELL-00002370,Japan,NLD,MXN,539.51,322.1,25.8,17.54,3.98,103,Discontinued,321,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 04:16:49,2020-01-02 21:29:02,eric.horton058@analytics.example.com
2483,PROD-0000002483,PARENT-0000000983,Show Quality Sportswear,"Wong, Hernandez and Lopez",Fashion,Sportswear,Standard,New,Standard,SELL-00000750,India,IND,EUR,451.33,310.62,30.41,24.91,3.68,111,Inactive,27,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 19:57:06,2020-01-29 17:21:00,adam.gordon030@commerce.example.com
2484,PROD-0000002484,PARENT-0000000968,Event Type Men,Vargas-Phillips,Fashion,Men,Pro,Seasonal,Subscription,SELL-00000650,Australia,MEX,BRL,366.22,147.78,25.88,12.07,5,77,Active,756,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 01:04:25,2020-01-13 00:32:56,susan.rice083@commerce.example.com
2485,PROD-0000002485,PARENT-0000000871,Well Issue Collectibles,Moreno and Sons,Toys,Collectibles,Premium,Popular,Premium,SELL-00001651,Canada,ESP,AED,27.59,17.31,4.76,15.57,4.15,179,Active,337,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 01:32:50,2020-01-26 05:11:10,tina.williams074@commerce.example.com
2486,PROD-0000002486,PARENT-0000000224,Media Least Running,Diaz-Davis,Sports,Running,Limited,New,Bundle,SELL-00002698,India,USA,JPY,2155.92,859.75,36.61,7.64,3.21,76,Active,484,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 19:19:57,2020-01-16 17:52:00,peter.martinez098@platform.example.com
2487,PROD-0000002487,PARENT-0000001542,Resource Add Kitchen,"Kelly, Soto and Rodriguez",Home,Kitchen,Limited,Popular,Standard,SELL-00000086,Netherlands,GBR,JPY,2431.24,1724.41,16.57,1.44,4.71,72,Active,419,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 14:32:41,2020-01-27 07:18:01,eric.horton058@analytics.example.com
2488,PROD-0000002488,PARENT-0000000221,Someone Political Women,Warren PLC,Fashion,Women,Eco,Popular,Subscription,SELL-00001922,Canada,JPN,AED,788.1,503.61,24.22,10.21,3.8,83,Active,94,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 00:45:11,2020-01-20 20:13:40,tina.williams074@commerce.example.com
2489,PROD-0000002489,PARENT-0000002246,Ball Ago Decor,"Wilson, Hale and Schmitt",Home,Decor,Eco,Classic,Bundle,SELL-00002530,Australia,JPN,EUR,1476.41,570.33,29.02,3.0,3.69,90,Active,145,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 11:35:59,2020-01-24 07:23:06,stephen.daniels076@commerce.example.com
2490,PROD-0000002490,PARENT-0000002113,Space Report Accessories,White-Bryant,Fashion,Accessories,Eco,New,Subscription,SELL-00001351,United Arab Emirates,FRA,MXN,235.55,142.33,42.35,2.94,3.69,61,Active,601,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 21:15:00,2020-01-09 07:47:59,brandi.carter038@dataops.example.com
2491,PROD-0000002491,PARENT-0000000032,Or Bank Lighting,"Green, Beasley and Jackson",Home,Lighting,Limited,Popular,Subscription,SELL-00002109,Canada,SGP,AED,99.79,77.78,0.19,18.27,4.91,11,Active,598,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 21:53:21,2020-01-19 21:35:58,patrick.gonzalez035@dataops.example.com
2492,PROD-0000002492,PARENT-0000000881,Raise Return Storage,Woods-Harris,Home,Storage,Eco,Classic,Bundle,SELL-00000687,United States,DEU,BRL,204.15,79.45,24.86,19.69,2.83,107,Active,570,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 14:45:38,2020-01-18 22:28:18,jennifer.bauer068@analytics.example.com
2493,PROD-0000002493,PARENT-0000001433,Yeah Action Makeup,"Harris, Richardson and Shaw",Beauty,Makeup,Limited,Popular,Subscription,SELL-00001365,Netherlands,AUS,SGD,831.79,504.1,3.9,10.61,4.39,138,Active,540,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 05:05:53,2020-01-01 15:25:00,david.cabrera119@dataops.example.com
2494,PROD-0000002494,PARENT-0000001768,Against Administration Makeup,Patterson Ltd,Beauty,Makeup,Standard,Bundle,Standard,SELL-00000479,Germany,USA,INR,1041.35,509.5,38.82,23.47,4.7,114,Active,321,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 05:11:20,2020-01-15 00:07:49,ryan.steele043@commerce.example.com
2495,PROD-0000002495,PARENT-0000000562,Manage Baby Cameras,"Adkins, Green and Bailey",Electronics,Cameras,Standard,Bundle,Standard,SELL-00001523,Italy,ITA,MXN,1344.54,658.29,41.55,12.6,3.71,104,Inactive,69,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 03:56:16,2020-01-04 15:58:46,jennifer.hudson020@analytics.example.com
2496,PROD-0000002496,PARENT-0000002309,Financial Present Outdoor,"Bailey, White and Parrish",Sports,Outdoor,Standard,Classic,Premium,SELL-00002925,Mexico,ARE,INR,1523.17,1036.05,16.46,1.11,3.36,90,Active,419,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 10:13:24,2020-01-03 17:38:04,eric.horton058@analytics.example.com
2497,PROD-0000002497,PARENT-0000001529,Identify Decide Shoes,Cardenas-Simmons,Fashion,Shoes,Standard,Bundle,Bundle,SELL-00001072,India,IND,EUR,22.42,15.72,32.54,0.88,4.69,22,Active,721,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 07:43:07,2020-01-18 14:00:05,michael.berger060@platform.example.com
2498,PROD-0000002498,PARENT-0000000425,Child It Men,Weber Ltd,Fashion,Men,Limited,Popular,Subscription,SELL-00000282,Canada,NLD,BRL,1130.79,561.22,15.25,0.1,4.1,0,Active,366,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 03:26:11,2020-01-02 13:06:19,ryan.steele043@commerce.example.com
2499,PROD-0000002499,PARENT-0000000301,Realize In Beverages,Stone-Rowe,Grocery,Beverages,Limited,Popular,Bundle,SELL-00002779,Mexico,JPN,USD,723.77,345.18,19.49,0.56,3.46,40,Inactive,524,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 11:28:46,2020-01-01 03:17:51,john.mullins109@commerce.example.com
2500,PROD-0000002500,PARENT-0000002044,Deep Identify Haircare,"Wilcox, Ray and Rivera",Beauty,Haircare,Premium,Popular,Subscription,SELL-00001185,Mexico,JPN,AUD,2254.12,1649.14,9.64,15.28,4.44,43,Active,118,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 18:03:45,2020-01-09 21:59:15,ryan.steele043@commerce.example.com
2501,PROD-0000002501,PARENT-0000001058,Theory Focus Running,Holder LLC,Sports,Running,Eco,New,Premium,SELL-00001799,Japan,SGP,EUR,2071.37,1060.23,38.66,4.19,3.74,85,Active,158,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 20:18:01,2020-01-22 18:29:26,david.cabrera119@dataops.example.com
2502,PROD-0000002502,PARENT-0000001406,Country Everybody Decor,Thomas LLC,Home,Decor,Premium,Bundle,Subscription,SELL-00000644,United States,JPN,AED,2251.84,1056.7,0.67,13.47,4.35,54,Active,694,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 00:37:00,2020-01-06 22:07:13,michelle.bender024@analytics.example.com
2503,PROD-0000002503,PARENT-0000002471,Husband First Furniture,Ramirez-Hatfield,Home,Furniture,Limited,New,Subscription,SELL-00001450,Italy,ITA,AUD,2378.86,1112.61,44.2,1.94,3.61,2,Active,753,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 10:30:53,2020-01-09 19:15:18,micheal.hall064@dataops.example.com
2504,PROD-0000002504,PARENT-0000000601,Yard Key Phones,Anthony-Davidson,Electronics,Phones,Pro,Seasonal,Bundle,SELL-00000248,United Arab Emirates,USA,GBP,339.69,202.64,38.61,7.83,4.19,16,Active,473,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 00:56:14,2020-01-27 00:15:59,michelle.bender024@analytics.example.com
2505,PROD-0000002505,PARENT-0000001474,But Modern Kitchen,"Montgomery, Lowery and Stewart",Home,Kitchen,Pro,New,Premium,SELL-00002560,France,CAN,GBP,1655.49,659.27,1.41,5.11,4.21,76,Active,254,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 15:27:07,2020-01-04 20:05:35,lance.williams029@platform.example.com
2506,PROD-0000002506,PARENT-0000002486,Morning Money Audio,"Pugh, Brennan and Barnes",Electronics,Audio,Standard,Bundle,Subscription,SELL-00000153,France,DEU,AED,722.56,492.42,34.61,9.08,4.15,124,Active,507,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 17:30:14,2020-01-02 20:59:18,jennifer.hudson020@analytics.example.com
2507,PROD-0000002507,PARENT-0000001004,Design Company Phones,Patterson-Williams,Electronics,Phones,Limited,Popular,Premium,SELL-00002994,United States,GBR,AED,1399.85,754.4,29.3,4.67,4.1,3,Active,321,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 11:07:44,2020-01-27 16:23:21,megan.cunningham013@commerce.example.com
2508,PROD-0000002508,PARENT-0000001196,Chair Many Accessories,"Jordan, Morales and Nguyen",Fashion,Accessories,Eco,Classic,Bundle,SELL-00002823,Canada,DEU,AED,1919.34,995.33,32.66,10.97,4.22,61,Active,697,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 18:05:52,2020-01-22 00:03:15,michelle.bender024@analytics.example.com
2509,PROD-0000002509,PARENT-0000000377,Sign Court Team Sports,"Whitaker, Sullivan and Oconnell",Sports,Team Sports,Limited,Classic,Subscription,SELL-00003003,Japan,ESP,AUD,1879.51,1239.36,0.01,12.85,4.01,95,Active,373,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 08:31:10,2020-01-07 01:19:21,brandi.carter038@dataops.example.com
2510,PROD-0000002510,PARENT-0000000835,Visit Prove Running,Collins-Brown,Sports,Running,Limited,Classic,Bundle,SELL-00002385,Mexico,GBR,MXN,676.72,396.51,29.0,0.84,4.52,6,Active,741,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 07:23:08,2020-01-28 04:15:24,andrea.cummings039@platform.example.com
2511,PROD-0000002511,PARENT-0000000504,Lead Watch Women,Hamilton-Garcia,Fashion,Women,Eco,Popular,Standard,SELL-00000933,United States,IND,CAD,925.08,477.64,14.1,5.88,4.44,281,Active,361,2020-01-17,2020-01-17 00:00:00,,true,2020-01-17 18:02:46,2020-01-17 16:37:10,micheal.hall064@dataops.example.com
2512,PROD-0000002512,PARENT-0000000888,Physical Remain Snacks,Lopez Group,Grocery,Snacks,Eco,Classic,Premium,SELL-00001068,Mexico,DEU,BRL,2473.56,1809.34,29.72,17.0,4.83,32,Active,508,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 04:04:38,2020-01-24 12:06:26,andrea.cummings039@platform.example.com
2513,PROD-0000002513,PARENT-0000000981,Form Accept Phones,"Andrews, Hill and Summers",Electronics,Phones,Pro,Bundle,Standard,SELL-00002679,Japan,USA,EUR,1834.22,1123.34,32.21,3.36,3.76,4,Active,529,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 17:01:34,2020-01-21 08:32:22,michelle.bender024@analytics.example.com
2514,PROD-0000002514,PARENT-0000001773,Century Pay Team Sports,Suarez PLC,Sports,Team Sports,Limited,Seasonal,Standard,SELL-00001010,Brazil,ARE,BRL,1076.46,474.48,35.73,10.84,4.31,8,Active,89,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 15:12:45,2020-01-15 16:07:41,taylor.cunningham023@commerce.example.com
2515,PROD-0000002515,PARENT-0000002100,Across Allow Laptops,Lopez and Sons,Electronics,Laptops,Premium,Bundle,Subscription,SELL-00000203,Netherlands,SGP,EUR,680.58,516.64,23.0,1.59,4.24,64,Active,367,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 14:04:21,2020-01-06 00:43:43,james.proctor094@dataops.example.com
2516,PROD-0000002516,PARENT-0000002459,System Kid Sportswear,Jones-Bates,Fashion,Sportswear,Pro,Seasonal,Subscription,SELL-00002767,Canada,NLD,GBP,2213.71,1280.39,20.73,20.94,5,85,Active,351,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 14:42:48,2020-01-24 19:52:39,maria.ashley046@analytics.example.com
2517,PROD-0000002517,PARENT-0000000609,Policy Water Business,Mcbride and Sons,Books,Business,Pro,Seasonal,Bundle,SELL-00000965,India,NLD,EUR,1109.35,662.78,26.38,16.28,3.61,63,Active,849,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 19:52:33,2020-01-25 16:41:43,michelle.bender024@analytics.example.com
2518,PROD-0000002518,PARENT-0000001225,Position Magazine Sportswear,"Edwards, Lyons and Allen",Fashion,Sportswear,Limited,Popular,Standard,SELL-00001432,Spain,MEX,USD,655.31,248.64,23.96,22.18,3.79,50,Active,251,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 02:19:01,2020-01-04 22:11:54,tina.williams074@commerce.example.com
2519,PROD-0000002519,PARENT-0000002100,Long Author Collectibles,Brown-Weaver,Toys,Collectibles,Premium,Seasonal,Subscription,SELL-00001035,United Arab Emirates,SGP,BRL,19.94,12.99,41.82,19.88,3.88,36,Active,493,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 08:50:23,2020-01-01 06:19:50,ryan.steele043@commerce.example.com
2520,PROD-0000002520,PARENT-0000000076,Use Government Women,Hardy-Barnett,Fashion,Women,Limited,New,Bundle,SELL-00002708,France,USA,SGD,920.76,657.67,13.87,14.42,3.9,96,Active,665,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 21:34:28,2020-01-07 00:04:03,david.cabrera119@dataops.example.com
2521,PROD-0000002521,PARENT-0000002337,Always Begin Laptops,Glenn LLC,Electronics,Laptops,Premium,New,Standard,SELL-00003105,Netherlands,JPN,SGD,1162.33,580.27,37.89,17.38,4.7,42,Active,430,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 23:47:53,2020-01-24 17:14:17,taylor.cunningham023@commerce.example.com
2522,PROD-0000002522,PARENT-0000000935,Indicate Middle Fiction,Hardy-Harris,Books,Fiction,Eco,New,Standard,SELL-00001941,United Arab Emirates,IND,GBP,2377.62,1479.73,23.23,11.01,3.72,19,Active,837,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 18:13:35,2020-01-18 09:07:22,michelle.bender024@analytics.example.com
2523,PROD-0000002523,PARENT-0000000502,Major Find Laptops,Griffin-Berg,Electronics,Laptops,Limited,Bundle,Premium,SELL-00001899,Netherlands,BRA,SGD,1723.73,725.91,44.99,23.82,5,41,Active,546,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 08:30:04,2020-01-15 17:09:37,stephen.daniels076@commerce.example.com
2524,PROD-0000002524,PARENT-0000000225,Blue Activity Phones,Walsh and Sons,Electronics,Phones,Limited,Seasonal,Subscription,SELL-00001739,Canada,SGP,SGD,1696.67,1152.92,38.07,1.43,3.6,122,Active,736,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 16:27:12,2020-01-06 10:36:09,eric.horton058@analytics.example.com
2525,PROD-0000002525,PARENT-0000002249,Reality System Accessories,"Herring, Walker and Stanley",Fashion,Accessories,Standard,Seasonal,Premium,SELL-00001138,United States,USA,GBP,2490.82,1064.0,3.1,23.32,3.77,226,Active,308,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 15:08:47,2020-01-27 01:28:14,micheal.hall064@dataops.example.com
2526,PROD-0000002526,PARENT-0000001069,Than Resource Cameras,"Walker, Gonzalez and Campbell",Electronics,Cameras,Standard,Classic,Bundle,SELL-00000697,United Kingdom,IND,CAD,1436.19,1036.55,36.67,18.49,4.33,49,Active,766,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 09:44:58,2020-01-23 09:07:47,peter.martinez098@platform.example.com
2527,PROD-0000002527,PARENT-0000001488,Career On Snacks,Parrish-Bright,Grocery,Snacks,Eco,Bundle,Standard,SELL-00000170,Italy,NLD,EUR,238.6,92.58,2.31,20.11,5,5,Active,373,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 10:46:51,2020-01-12 01:18:23,jeffery.miller012@commerce.example.com
2528,PROD-0000002528,PARENT-0000001753,Bed Break Men,Bradley-Sosa,Fashion,Men,Eco,Seasonal,Standard,SELL-00000224,Australia,GBR,JPY,2295.47,1175.76,37.0,10.84,4.1,240,Active,413,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 06:13:06,2020-01-06 14:52:46,stephen.daniels076@commerce.example.com
2529,PROD-0000002529,PARENT-0000002181,Good Sometimes Haircare,"Sanchez, Casey and Underwood",Beauty,Haircare,Standard,Seasonal,Premium,SELL-00002356,Singapore,DEU,MXN,1244.2,769.85,33.29,22.57,4.17,53,Active,402,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 17:48:34,2020-01-05 17:40:28,jennifer.hudson020@analytics.example.com
2530,PROD-0000002530,PARENT-0000001411,Top Community Decor,Jackson-Jefferson,Home,Decor,Standard,Classic,Bundle,SELL-00002111,India,AUS,AUD,1649.39,1198.74,27.21,14.27,4.2,120,Inactive,132,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 01:21:55,2020-01-06 11:08:30,adam.gordon030@commerce.example.com
2531,PROD-0000002531,PARENT-0000000556,Enter Base Lighting,Foster and Sons,Home,Lighting,Premium,New,Standard,SELL-00000296,Japan,MEX,INR,1649.15,915.24,28.99,1.73,3.92,30,Active,571,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 16:26:17,2020-01-26 19:18:51,stephen.clark001@analytics.example.com
2532,PROD-0000002532,PARENT-0000002054,Apply Phone Kitchen,"Gonzalez, Smith and Hayes",Home,Kitchen,Eco,Popular,Premium,SELL-00000686,Mexico,ARE,GBP,91.81,43.38,34.11,14.14,3.76,32,Active,515,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 07:30:39,2020-01-15 21:07:05,stephen.daniels076@commerce.example.com
2533,PROD-0000002533,PARENT-0000002153,Expect Keep Women,Price LLC,Fashion,Women,Standard,Popular,Subscription,SELL-00000509,France,GBR,JPY,1832.84,1085.14,16.8,16.98,4.3,0,Active,434,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 04:30:55,2020-01-23 02:02:37,lance.williams029@platform.example.com
2534,PROD-0000002534,PARENT-0000000409,Attention Generation Makeup,Brown PLC,Beauty,Makeup,Pro,Classic,Bundle,SELL-00001176,United Kingdom,ITA,MXN,409.52,265.86,22.82,4.39,4.03,60,Active,424,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 01:09:00,2020-01-11 18:51:03,peter.martinez098@platform.example.com
2535,PROD-0000002535,PARENT-0000002039,Simple Special Cameras,Williams and Sons,Electronics,Cameras,Pro,Seasonal,Bundle,SELL-00002376,Brazil,ARE,INR,239.28,164.27,32.58,9.57,4.81,118,Active,329,2020-01-14,2020-01-14 00:00:00,,true,2020-01-14 05:05:17,2020-01-14 01:10:41,john.mullins109@commerce.example.com
2536,PROD-0000002536,PARENT-0000002534,Mrs Feeling Laptops,"Martinez, Zimmerman and Martinez",Electronics,Laptops,Premium,Classic,Premium,SELL-00001055,Spain,USA,USD,458.41,191.89,23.68,10.9,3.99,8,Active,567,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 07:27:19,2020-01-11 19:29:51,james.proctor094@dataops.example.com
2537,PROD-0000002537,PARENT-0000002306,Either Just Education,"Park, Riley and Braun",Books,Education,Premium,New,Bundle,SELL-00002730,Singapore,FRA,INR,1716.3,611.42,20.11,18.68,4.04,132,Active,260,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 22:40:13,2020-01-18 05:22:55,victor.palmer071@platform.example.com
2538,PROD-0000002538,PARENT-0000001461,Safe Thought Technology,"Larson, Peck and Smith",Books,Technology,Premium,Seasonal,Premium,SELL-00001665,Brazil,SGP,USD,2279.47,935.61,19.53,4.97,3.64,2,Active,644,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 08:51:35,2020-01-22 15:44:00,tina.williams074@commerce.example.com
2539,PROD-0000002539,PARENT-0000002391,Environmental Imagine Laptops,Thompson-Larson,Electronics,Laptops,Standard,New,Subscription,SELL-00000196,United States,FRA,AED,2348.07,1746.67,32.45,24.48,4.57,0,Active,352,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 00:01:23,2020-01-13 22:21:08,michael.berger060@platform.example.com
2540,PROD-0000002540,PARENT-0000002144,Know Final Storage,Underwood Ltd,Home,Storage,Premium,New,Subscription,SELL-00002765,Canada,CAN,AUD,2439.72,1656.59,17.41,19.0,3.76,105,Active,285,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 10:49:01,2020-01-15 16:03:26,stephen.clark001@analytics.example.com
2541,PROD-0000002541,PARENT-0000000562,City Level Accessories,Smith-Myers,Electronics,Accessories,Eco,Popular,Standard,SELL-00000596,Singapore,BRA,JPY,579.33,352.42,36.54,21.51,3.97,332,Active,269,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 07:39:07,2020-01-16 16:13:49,peter.martinez098@platform.example.com
2542,PROD-0000002542,PARENT-0000001771,Eight Over Outdoor,Jones-Hall,Toys,Outdoor,Standard,Seasonal,Subscription,SELL-00002900,United States,ARE,INR,1505.99,944.28,3.96,11.37,4.17,54,Active,412,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 11:21:30,2020-01-26 14:07:34,joseph.johnson049@dataops.example.com
