inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202608-0000001219,PROD-0001213849,WH-00163,DEU,Oceania,2026-08-20,734,135,13,215,182,15,2026-08-20 19:02:20,kathleen.white007@analytics.example.com
,INV-202608-0000001220,PROD-0001227023,WH-00140,CAN,Asia,2026-08-31,271,84,5,110,74,6,2026-08-31 11:34:32,lance.williams029@platform.example.com
,INV-202608-0000001221,PROD-0001211251,WH-00019,AUS,Europe,2026-08-25,638,99,0,55,198,9,2026-08-25 06:57:03,susan.rice083@commerce.example.com
,INV-202608-0000001222,PROD-0001222890,WH-00018,ARE,Europe,2026-08-08,822,156,5,267,277,27,2026-08-08 22:07:25,katelyn.pitts017@commerce.example.com
,INV-202608-0000001223,PROD-0001227143,WH-00037,ARE,Europe,2026-08-16,1278,107,14,147,286,4,2026-08-16 21:01:57,micheal.chen050@dataops.example.com
,INV-202608-0000001224,PROD-0001214890,WH-00091,CAN,North America,2026-08-03,340,10,9,168,82,5,2026-08-03 06:13:58,susan.rice083@commerce.example.com
,INV-202608-0000001225,PROD-0001216428,WH-00237,FRA,Oceania,2026-08-23,938,47,34,103,267,3,2026-08-23 05:21:42,kathleen.white007@analytics.example.com
,INV-202608-0000001226,PROD-0001219412,WH-00156,DEU,Europe,2026-08-07,619,224,22,296,167,5,2026-08-07 01:24:36,alyssa.richards002@commerce.example.com
,INV-202608-0000001227,PROD-0001226619,WH-00182,GBR,Oceania,2026-08-09,1720,123,22,230,436,25,2026-08-09 15:05:14,kenneth.rodgers059@analytics.example.com
,INV-202608-0000001228,PROD-0001210856,WH-00032,USA,Oceania,2026-08-07,586,42,6,268,199,2,2026-08-07 13:23:48,jimmy.washington028@commerce.example.com
,INV-202608-0000001229,PROD-0001215919,WH-00009,USA,Asia,2026-08-09,508,40,12,101,130,1,2026-08-09 14:54:10,sandra.hunter036@platform.example.com
,INV-202608-0000001230,PROD-0001212870,WH-00102,GBR,Europe,2026-08-21,475,35,17,133,115,10,2026-08-21 13:55:30,jonathan.jimenez057@platform.example.com
,INV-202608-0000001231,PROD-0001222748,WH-00008,ARE,North America,2026-08-12,775,192,15,64,87,8,2026-08-12 09:05:31,brandon.yu006@analytics.example.com
,INV-202608-0000001232,PROD-0001217903,WH-00197,ARE,Europe,2026-08-09,505,147,5,171,117,3,2026-08-09 02:00:34,chelsea.patel065@commerce.example.com
,INV-202608-0000001233,PROD-0001223415,WH-00004,ARE,Europe,2026-08-22,1059,378,3,208,440,30,2026-08-22 18:20:53,kevin.mathews014@analytics.example.com
,INV-202608-0000001234,PROD-0001221856,WH-00112,JPN,Europe,2026-08-24,654,251,21,51,63,3,2026-08-24 02:27:49,rebecca.white032@dataops.example.com
,INV-202608-0000001235,PROD-0001227109,WH-00158,GBR,Oceania,2026-08-22,0,0,0,217,0,0,2026-08-22 06:47:13,brittany.barber031@commerce.example.com
,INV-202608-0000001236,PROD-0001223996,WH-00050,MEX,North America,2026-08-29,581,106,13,55,193,14,2026-08-29 07:11:31,stephen.daniels076@commerce.example.com
,INV-202608-0000001237,PROD-0001223908,WH-00208,IND,South America,2026-08-14,783,309,12,274,204,15,2026-08-14 02:45:13,jennifer.bauer068@analytics.example.com
,INV-202608-0000001238,PROD-0001210541,WH-00005,FRA,South America,2026-08-08,388,80,0,121,119,4,2026-08-08 16:43:22,richard.bradshaw051@platform.example.com
,INV-202608-0000001239,PROD-0001213374,WH-00174,DEU,Asia,2026-08-20,1180,37,43,193,291,9,2026-08-20 16:39:13,jennifer.atkins003@platform.example.com
,INV-202608-0000001240,PROD-0001214937,WH-00017,USA,Europe,2026-08-12,1317,455,39,260,553,33,2026-08-12 11:34:08,lance.williams029@platform.example.com
,INV-202608-0000001241,PROD-0001213135,WH-00123,BRA,North America,2026-08-23,119,39,0,133,13,1,2026-08-23 12:47:29,darren.anderson025@dataops.example.com
,INV-202608-0000001242,PROD-0001222852,WH-00049,ESP,Asia,2026-08-14,406,8,13,80,84,5,2026-08-14 15:03:03,kristin.krueger034@analytics.example.com
,INV-202608-0000001243,PROD-0001225682,WH-00083,SGP,Asia,2026-08-15,417,54,6,126,102,3,2026-08-15 21:41:37,jennifer.hudson020@analytics.example.com
,INV-202608-0000001244,PROD-0001224308,WH-00170,NLD,South America,2026-08-29,809,129,6,245,183,2,2026-08-29 18:01:01,susan.rice083@commerce.example.com
,INV-202608-0000001245,PROD-0001219199,WH-00222,AUS,North America,2026-08-25,1567,552,0,271,386,16,2026-08-25 18:50:12,eric.mullen052@dataops.example.com
,INV-202608-0000001246,PROD-0001226553,WH-00197,GBR,Asia,2026-08-10,363,98,2,231,54,3,2026-08-10 16:40:49,christine.johnson056@commerce.example.com
,INV-202608-0000001247,PROD-0001210337,WH-00178,GBR,Asia,2026-08-12,1045,104,27,268,216,10,2026-08-12 05:08:54,sandra.hunter036@platform.example.com
,INV-202608-0000001248,PROD-0001222037,WH-00225,CAN,Asia,2026-08-15,0,0,0,148,0,0,2026-08-15 02:08:10,joseph.griffin070@analytics.example.com
,INV-202608-0000001249,PROD-0001214595,WH-00229,AUS,North America,2026-08-01,664,176,19,275,106,4,2026-08-01 01:08:38,michael.brewer084@analytics.example.com
,INV-202608-0000001250,PROD-0001219508,WH-00016,ITA,Asia,2026-08-13,1332,191,51,199,403,27,2026-08-13 23:11:52,stephen.daniels076@commerce.example.com
,INV-202608-0000001251,PROD-0001222716,WH-00062,AUS,South America,2026-08-22,485,68,12,83,129,3,2026-08-22 22:15:09,michael.johnson061@platform.example.com
,INV-202608-0000001252,PROD-0001225562,WH-00030,IND,North America,2026-08-24,450,179,0,263,115,3,2026-08-24 18:34:41,kristin.krueger034@analytics.example.com
,INV-202608-0000001253,PROD-0001211738,WH-00138,SGP,Oceania,2026-08-17,865,52,5,295,331,27,2026-08-17 02:05:29,micheal.chen050@dataops.example.com
,INV-202608-0000001254,PROD-0001210770,WH-00158,GBR,Asia,2026-08-22,1237,418,28,209,444,34,2026-08-22 13:38:25,megan.cunningham013@commerce.example.com
,INV-202608-0000001255,PROD-0001217769,WH-00201,JPN,Europe,2026-08-10,574,37,18,175,137,8,2026-08-10 06:42:50,katelyn.pitts017@commerce.example.com
,INV-202608-0000001256,PROD-0001215182,WH-00229,AUS,North America,2026-08-16,578,95,19,76,192,16,2026-08-16 02:56:02,chelsea.patel065@commerce.example.com
,INV-202608-0000001257,PROD-0001212761,WH-00217,BRA,Asia,2026-08-26,807,27,7,241,215,16,2026-08-26 22:39:01,curtis.williams033@dataops.example.com
,INV-202608-0000001258,PROD-0001209446,WH-00135,SGP,Oceania,2026-08-11,2049,801,14,189,701,57,2026-08-11 22:48:00,jeffery.miller012@commerce.example.com
,INV-202608-0000001259,PROD-0001223747,WH-00233,DEU,Europe,2026-08-19,1458,435,47,147,285,17,2026-08-19 11:10:03,victoria.medina044@dataops.example.com
,INV-202608-0000001260,PROD-0001225762,WH-00190,MEX,Oceania,2026-08-22,275,102,5,291,51,3,2026-08-22 12:43:50,jason.franklin045@dataops.example.com
,INV-202608-0000001261,PROD-0001218655,WH-00051,DEU,Europe,2026-08-20,1278,359,24,297,343,25,2026-08-20 03:55:34,jason.franklin045@dataops.example.com
,INV-202608-0000001262,PROD-0001227044,WH-00125,USA,Europe,2026-08-18,178,28,6,166,56,5,2026-08-18 22:55:11,kristin.krueger034@analytics.example.com
,INV-202608-0000001263,PROD-0001227670,WH-00028,DEU,Oceania,2026-08-07,668,232,1,65,74,3,2026-08-07 15:24:20,michael.brewer084@analytics.example.com
,INV-202608-0000001264,PROD-0001212577,WH-00007,MEX,Europe,2026-08-14,840,296,4,138,339,8,2026-08-14 00:28:12,tammy.smith009@platform.example.com
,INV-202608-0000001265,PROD-0001211449,WH-00244,NLD,Europe,2026-08-20,1453,104,46,153,454,37,2026-08-20 21:35:45,alyssa.richards002@commerce.example.com
,INV-202608-0000001266,PROD-0001220160,WH-00031,ITA,Europe,2026-08-10,1240,80,39,286,264,17,2026-08-10 10:53:16,jennifer.atkins003@platform.example.com
,INV-202608-0000001267,PROD-0001214102,WH-00233,SGP,Europe,2026-08-09,553,138,16,259,59,4,2026-08-09 19:58:40,jennifer.hudson020@analytics.example.com
,INV-202608-0000001268,PROD-0001220927,WH-00139,ARE,North America,2026-08-24,973,23,16,84,212,4,2026-08-24 04:41:48,arthur.ortiz082@platform.example.com
,INV-202608-0000001269,PROD-0001222312,WH-00130,ARE,Asia,2026-08-08,948,26,19,241,287,8,2026-08-08 00:33:49,michael.berger060@platform.example.com
,INV-202608-0000001270,PROD-0001225585,WH-00139,FRA,Europe,2026-08-28,1176,224,36,65,144,10,2026-08-28 09:22:46,raymond.pineda079@platform.example.com
,INV-202608-0000001271,PROD-0001210171,WH-00160,GBR,Europe,2026-08-15,702,171,27,73,262,18,2026-08-15 01:07:32,darren.anderson025@dataops.example.com
,INV-202608-0000001272,PROD-0001215417,WH-00221,AUS,North America,2026-08-25,498,15,14,61,144,2,2026-08-25 04:34:12,joseph.griffin070@analytics.example.com
,INV-202608-0000001273,PROD-0001224634,WH-00151,JPN,South America,2026-08-27,616,56,19,215,138,10,2026-08-27 00:08:06,elizabeth.mullins042@platform.example.com
,INV-202608-0000001274,PROD-0001227675,WH-00101,ARE,Oceania,2026-08-28,459,97,0,149,205,17,2026-08-28 18:20:45,elizabeth.mullins042@platform.example.com
,INV-202608-0000001275,PROD-0001211578,WH-00141,AUS,Asia,2026-08-04,246,26,5,127,45,2,2026-08-04 13:08:09,jason.franklin045@dataops.example.com
,INV-202608-0000001276,PROD-0001227513,WH-00235,DEU,Europe,2026-08-20,1032,280,19,204,324,19,2026-08-20 23:09:27,jonathan.jimenez057@platform.example.com
,INV-202608-0000001277,PROD-0001214869,WH-00055,MEX,Europe,2026-08-28,1211,284,16,171,287,3,2026-08-28 10:53:42,nicholas.wilson027@analytics.example.com
,INV-202608-0000001278,PROD-0001213764,WH-00015,ARE,Europe,2026-08-13,1305,331,31,140,445,4,2026-08-13 20:18:58,eric.horton058@analytics.example.com
,INV-202608-0000001279,PROD-0001215332,WH-00104,DEU,Asia,2026-08-28,529,37,1,232,163,3,2026-08-28 02:59:18,michelle.sims041@analytics.example.com
,INV-202608-0000001280,PROD-0001223600,WH-00182,IND,Europe,2026-08-04,0,0,0,249,0,0,2026-08-04 06:37:45,jennifer.hudson020@analytics.example.com
,INV-202608-0000001281,PROD-0001221593,WH-00112,FRA,Europe,2026-08-13,1631,620,29,50,445,6,2026-08-13 20:39:16,denise.beck077@analytics.example.com
,INV-202608-0000001282,PROD-0001215800,WH-00154,ITA,North America,2026-08-21,767,104,22,197,167,9,2026-08-21 22:01:43,kevin.mathews014@analytics.example.com
,INV-202608-0000001283,PROD-0001222548,WH-00128,CAN,Europe,2026-08-02,267,58,2,232,30,1,2026-08-02 14:02:56,brandon.yu006@analytics.example.com
,INV-202608-0000001284,PROD-0001213489,WH-00066,ESP,South America,2026-08-30,1783,698,26,235,259,22,2026-08-30 09:14:40,stephen.clark001@analytics.example.com
,INV-202608-0000001285,PROD-0001212436,WH-00149,AUS,Asia,2026-08-01,1062,138,36,126,218,8,2026-08-01 23:43:14,shawn.baxter004@dataops.example.com
,INV-202608-0000001286,PROD-0001213788,WH-00132,ARE,Asia,2026-08-12,1024,138,1,137,240,22,2026-08-12 01:23:45,micheal.hall064@dataops.example.com
,INV-202608-0000001287,PROD-0001224254,WH-00053,FRA,Europe,2026-08-11,1469,248,49,297,550,22,2026-08-11 22:37:37,nancy.gross008@dataops.example.com
,INV-202608-0000001288,PROD-0001215263,WH-00165,ESP,Europe,2026-08-31,623,134,2,199,155,2,2026-08-31 19:29:05,micheal.chen050@dataops.example.com
,INV-202608-0000001289,PROD-0001219837,WH-00052,IND,Asia,2026-08-16,501,90,8,216,119,8,2026-08-16 10:17:02,rachel.hall062@platform.example.com
,INV-202608-0000001290,PROD-0001209588,WH-00211,JPN,Asia,2026-08-16,973,247,34,62,292,11,2026-08-16 21:04:38,nancy.gross008@dataops.example.com
,INV-202608-0000001291,PROD-0001213435,WH-00196,DEU,Europe,2026-08-27,865,236,21,252,304,29,2026-08-27 05:06:50,elizabeth.mullins042@platform.example.com
,INV-202608-0000001292,PROD-0001220463,WH-00096,ARE,Europe,2026-08-08,602,182,8,195,115,10,2026-08-08 08:50:43,maria.ashley046@analytics.example.com
,INV-202608-0000001293,PROD-0001218149,WH-00133,ITA,Asia,2026-08-07,906,312,30,266,217,21,2026-08-07 01:18:48,adam.gordon030@commerce.example.com
,INV-202608-0000001294,PROD-0001214920,WH-00214,ITA,Oceania,2026-08-04,1216,281,26,246,211,18,2026-08-04 17:45:47,brittany.rose019@commerce.example.com
,INV-202608-0000001295,PROD-0001224910,WH-00106,BRA,Europe,2026-08-10,566,35,19,165,106,7,2026-08-10 18:18:58,darren.anderson025@dataops.example.com
,INV-202608-0000001296,PROD-0001225329,WH-00122,NLD,Asia,2026-08-13,354,94,1,145,58,3,2026-08-13 18:36:25,tara.hansen055@dataops.example.com
,INV-202608-0000001297,PROD-0001223269,WH-00004,SGP,Europe,2026-08-03,1196,461,3,267,405,16,2026-08-03 12:49:58,stephen.clark001@analytics.example.com
,INV-202608-0000001298,PROD-0001220365,WH-00141,IND,North America,2026-08-30,1131,366,14,138,299,23,2026-08-30 10:35:54,jeffery.miller012@commerce.example.com
,INV-202608-0000001299,PROD-0001223650,WH-00170,MEX,North America,2026-08-09,164,38,2,176,40,2,2026-08-09 09:20:52,elizabeth.mullins042@platform.example.com
,INV-202608-0000001300,PROD-0001220176,WH-00036,ITA,Oceania,2026-08-13,1298,504,40,222,283,21,2026-08-13 19:49:18,micheal.hall064@dataops.example.com
,INV-202608-0000001301,PROD-0001228364,WH-00162,JPN,Europe,2026-08-30,791,48,19,110,165,10,2026-08-30 23:25:17,mary.jordan048@analytics.example.com
,INV-202608-0000001302,PROD-0001210174,WH-00146,SGP,Europe,2026-08-08,563,94,18,281,133,2,2026-08-08 06:42:38,michael.berger060@platform.example.com
,INV-202608-0000001303,PROD-0001216259,WH-00169,BRA,North America,2026-08-11,1208,251,8,183,390,7,2026-08-11 22:34:47,anita.garcia021@dataops.example.com
,INV-202608-0000001304,PROD-0001215300,WH-00050,MEX,Europe,2026-08-24,295,62,5,272,56,2,2026-08-24 20:13:50,michael.berger060@platform.example.com
,INV-202608-0000001305,PROD-0001214890,WH-00094,GBR,Europe,2026-08-06,891,27,9,180,208,8,2026-08-06 16:35:22,eric.mullen052@dataops.example.com
,INV-202608-0000001306,PROD-0001222451,WH-00204,SGP,Asia,2026-08-11,532,149,18,130,205,9,2026-08-11 08:49:38,jeffery.miller012@commerce.example.com
,INV-202608-0000001307,PROD-0001220556,WH-00211,ARE,Oceania,2026-08-03,820,213,27,190,99,7,2026-08-03 10:46:04,brian.banks011@platform.example.com
,INV-202608-0000001308,PROD-0001212172,WH-00103,DEU,Europe,2026-08-03,853,327,33,240,395,7,2026-08-03 10:43:46,denise.beck077@analytics.example.com
,INV-202608-0000001309,PROD-0001228884,WH-00199,ITA,Europe,2026-08-28,173,36,2,276,58,3,2026-08-28 14:26:32,rebecca.white032@dataops.example.com
,INV-202608-0000001310,PROD-0001220727,WH-00232,AUS,Europe,2026-08-06,1103,167,30,122,307,11,2026-08-06 02:02:02,willie.long016@dataops.example.com
,INV-202608-0000001311,PROD-0001229173,WH-00140,ARE,Europe,2026-08-07,916,330,19,231,318,8,2026-08-07 15:43:31,kelsey.taylor010@platform.example.com
,INV-202608-0000001312,PROD-0001215489,WH-00243,DEU,Asia,2026-08-30,925,177,24,159,267,16,2026-08-30 07:38:17,curtis.williams033@dataops.example.com
,INV-202608-0000001313,PROD-0001220084,WH-00093,CAN,Europe,2026-08-31,650,47,1,248,213,9,2026-08-31 21:31:21,mary.jordan048@analytics.example.com
,INV-202608-0000001314,PROD-0001211542,WH-00059,ARE,Europe,2026-08-09,700,185,24,248,136,2,2026-08-09 02:30:03,tara.hansen055@dataops.example.com
,INV-202608-0000001315,PROD-0001214534,WH-00012,ESP,North America,2026-08-11,1327,168,13,283,297,6,2026-08-11 06:51:08,jonathan.jimenez057@platform.example.com
,INV-202608-0000001316,PROD-0001211472,WH-00090,MEX,South America,2026-08-21,647,41,10,92,96,8,2026-08-21 22:58:29,nicholas.wilson027@analytics.example.com
,INV-202608-0000001317,PROD-0001216880,WH-00087,NLD,North America,2026-08-25,1013,287,21,157,216,18,2026-08-25 19:10:09,sandra.hunter036@platform.example.com
,INV-202608-0000001318,PROD-0001214269,WH-00228,DEU,Oceania,2026-08-26,1602,614,24,126,304,15,2026-08-26 17:03:10,brandon.yu006@analytics.example.com
,INV-202608-0000001319,PROD-0001213445,WH-00139,CAN,Asia,2026-08-08,473,183,14,165,167,2,2026-08-08 10:55:15,michael.berger060@platform.example.com
,INV-202608-0000001320,PROD-0001221082,WH-00072,SGP,Europe,2026-08-17,423,19,4,157,83,1,2026-08-17 16:56:29,megan.cunningham013@commerce.example.com
,INV-202608-0000001321,PROD-0001210291,WH-00203,BRA,Europe,2026-08-09,766,34,8,93,226,13,2026-08-09 23:01:20,stephen.daniels076@commerce.example.com
,INV-202608-0000001322,PROD-0001217775,WH-00100,USA,Europe,2026-08-11,1181,349,3,254,245,21,2026-08-11 21:17:37,nicholas.wilson027@analytics.example.com
,INV-202608-0000001323,PROD-0001226482,WH-00102,DEU,Europe,2026-08-29,296,77,6,212,95,5,2026-08-29 04:45:12,elizabeth.mullins042@platform.example.com
,INV-202608-0000001324,PROD-0001219020,WH-00037,MEX,Asia,2026-08-27,1082,337,0,128,403,10,2026-08-27 06:26:12,jennifer.erickson018@platform.example.com
,INV-202608-0000001325,PROD-0001216384,WH-00203,MEX,Europe,2026-08-27,477,50,5,258,135,5,2026-08-27 04:08:11,oscar.owens072@analytics.example.com
,INV-202608-0000001326,PROD-0001222471,WH-00169,JPN,North America,2026-08-04,1110,42,41,219,423,34,2026-08-04 22:10:08,rebecca.white032@dataops.example.com
,INV-202608-0000001327,PROD-0001216100,WH-00232,ESP,Asia,2026-08-13,1400,230,16,53,703,30,2026-08-13 02:35:47,joseph.johnson049@dataops.example.com
,INV-202608-0000001328,PROD-0001227256,WH-00121,ITA,North America,2026-08-13,754,122,3,261,259,13,2026-08-13 20:02:40,eric.horton058@analytics.example.com
,INV-202608-0000001329,PROD-0001214465,WH-00031,JPN,Europe,2026-08-24,137,6,0,123,47,1,2026-08-24 18:42:17,curtis.williams033@dataops.example.com
,INV-202608-0000001330,PROD-0001224725,WH-00092,ITA,Europe,2026-08-29,1214,468,29,129,253,22,2026-08-29 07:46:30,kenneth.rodgers059@analytics.example.com
,INV-202608-0000001331,PROD-0001218233,WH-00133,DEU,Asia,2026-08-23,0,0,0,241,0,0,2026-08-23 05:19:29,linda.daniels047@dataops.example.com
,INV-202608-0000001332,PROD-0001216142,WH-00015,ARE,North America,2026-08-28,681,140,21,175,166,2,2026-08-28 18:15:04,micheal.chen050@dataops.example.com
,INV-202608-0000001333,PROD-0001215574,WH-00123,CAN,Europe,2026-08-30,533,29,11,253,96,1,2026-08-30 13:47:19,elizabeth.olsen066@platform.example.com
,INV-202608-0000001334,PROD-0001215863,WH-00042,BRA,Europe,2026-08-01,573,153,1,261,64,2,2026-08-01 20:15:59,micheal.chen050@dataops.example.com
,INV-202608-0000001335,PROD-0001220777,WH-00206,AUS,Europe,2026-08-31,689,211,13,102,117,5,2026-08-31 09:44:42,brittany.barber031@commerce.example.com
,INV-202608-0000001336,PROD-0001228352,WH-00135,ITA,Europe,2026-08-04,913,71,33,176,202,11,2026-08-04 01:40:47,stephen.daniels076@commerce.example.com
,INV-202608-0000001337,PROD-0001224607,WH-00122,AUS,Oceania,2026-08-12,0,0,0,285,0,0,2026-08-12 13:20:52,timothy.cannon081@analytics.example.com
,INV-202608-0000001338,PROD-0001226105,WH-00190,IND,Asia,2026-08-11,335,19,10,124,100,2,2026-08-11 14:50:33,brittany.barber031@commerce.example.com
,INV-202608-0000001339,PROD-0001226046,WH-00009,FRA,Oceania,2026-08-10,531,209,20,156,115,10,2026-08-10 06:37:02,raymond.davis085@analytics.example.com
,INV-202608-0000001340,PROD-0001221826,WH-00169,SGP,North America,2026-08-22,1427,470,21,224,193,17,2026-08-22 05:02:13,allen.foster026@dataops.example.com
,INV-202608-0000001341,PROD-0001221204,WH-00046,MEX,Asia,2026-08-11,0,0,0,187,0,0,2026-08-11 03:15:06,nicholas.wilson027@analytics.example.com
,INV-202608-0000001342,PROD-0001217293,WH-00140,JPN,North America,2026-08-09,1035,382,4,205,290,13,2026-08-09 08:23:01,kimberly.harmon088@commerce.example.com
,INV-202608-0000001343,PROD-0001217249,WH-00248,DEU,Asia,2026-08-20,907,207,3,237,83,5,2026-08-20 19:45:58,taylor.cunningham023@commerce.example.com
,INV-202608-0000001344,PROD-0001219932,WH-00226,DEU,Asia,2026-08-29,1821,526,62,179,445,16,2026-08-29 03:02:26,megan.cunningham013@commerce.example.com
,INV-202608-0000001345,PROD-0001227901,WH-00182,AUS,Oceania,2026-08-21,1148,240,42,274,282,22,2026-08-21 17:54:19,kathleen.white007@analytics.example.com
,INV-202608-0000001346,PROD-0001216662,WH-00162,SGP,Europe,2026-08-10,856,120,34,280,101,6,2026-08-10 17:22:23,yolanda.vasquez005@platform.example.com
,INV-202608-0000001347,PROD-0001224796,WH-00137,ESP,North America,2026-08-27,619,41,5,262,158,12,2026-08-27 03:17:16,arthur.ortiz082@platform.example.com
,INV-202608-0000001348,PROD-0001228098,WH-00171,CAN,Europe,2026-08-31,1140,164,17,67,407,17,2026-08-31 15:50:33,nancy.gross008@dataops.example.com
,INV-202608-0000001349,PROD-0001228667,WH-00104,ARE,Europe,2026-08-23,411,144,2,297,65,1,2026-08-23 17:15:54,eric.mullen052@dataops.example.com
,INV-202608-0000001350,PROD-0001226050,WH-00060,ESP,Europe,2026-08-07,841,234,32,84,450,9,2026-08-07 01:05:15,rachel.hall062@platform.example.com
,INV-202608-0000001351,PROD-0001219880,WH-00125,AUS,Europe,2026-08-12,502,142,13,244,132,10,2026-08-12 17:28:10,curtis.williams033@dataops.example.com
,INV-202608-0000001352,PROD-0001222766,WH-00099,SGP,Europe,2026-08-28,135,25,1,242,30,2,2026-08-28 18:36:41,ashley.marks069@commerce.example.com
,INV-202608-0000001353,PROD-0001228222,WH-00229,CAN,North America,2026-08-29,45,9,1,196,11,1,2026-08-29 19:38:02,alyssa.richards002@commerce.example.com
,INV-202608-0000001354,PROD-0001214818,WH-00183,USA,Europe,2026-08-24,696,264,16,143,273,6,2026-08-24 21:59:00,micheal.chen050@dataops.example.com
,INV-202608-0000001355,PROD-0001218304,WH-00128,JPN,Asia,2026-08-13,324,66,8,282,94,5,2026-08-13 11:35:39,mary.jordan048@analytics.example.com
,INV-202608-0000001356,PROD-0001224299,WH-00221,MEX,North America,2026-08-02,823,314,18,267,249,18,2026-08-02 22:15:08,jimmy.washington028@commerce.example.com
,INV-202608-0000001357,PROD-0001211331,WH-00168,NLD,North America,2026-08-29,1041,290,5,162,331,31,2026-08-29 15:47:03,jennifer.yu037@dataops.example.com
,INV-202608-0000001358,PROD-0001224354,WH-00040,BRA,Europe,2026-08-04,859,248,24,227,220,20,2026-08-04 16:01:11,jennifer.erickson018@platform.example.com
,INV-202608-0000001359,PROD-0001228632,WH-00065,IND,Asia,2026-08-15,1299,36,13,107,237,9,2026-08-15 23:20:50,brandi.carter038@dataops.example.com
,INV-202608-0000001360,PROD-0001210561,WH-00105,AUS,Asia,2026-08-25,485,41,11,179,95,7,2026-08-25 03:33:54,anita.garcia021@dataops.example.com
,INV-202608-0000001361,PROD-0001225358,WH-00198,JPN,Europe,2026-08-12,956,378,35,178,106,4,2026-08-12 05:27:37,michelle.bender024@analytics.example.com
,INV-202608-0000001362,PROD-0001223002,WH-00033,USA,North America,2026-08-28,1041,145,20,101,196,2,2026-08-28 00:28:42,michael.brewer084@analytics.example.com
,INV-202608-0000001363,PROD-0001220899,WH-00211,GBR,Europe,2026-08-07,1849,714,6,219,555,51,2026-08-07 03:29:32,timothy.cannon081@analytics.example.com
,INV-202608-0000001364,PROD-0001222815,WH-00059,GBR,North America,2026-08-21,1421,336,19,207,323,7,2026-08-21 04:02:49,jason.franklin045@dataops.example.com
,INV-202608-0000001365,PROD-0001218045,WH-00134,USA,Asia,2026-08-29,1231,35,20,104,247,6,2026-08-29 08:02:54,michelle.bender024@analytics.example.com
,INV-202608-0000001366,PROD-0001228772,WH-00092,SGP,Oceania,2026-08-03,1755,417,9,88,451,21,2026-08-03 03:55:07,denise.beck077@analytics.example.com
,INV-202608-0000001367,PROD-0001210750,WH-00032,AUS,North America,2026-08-02,1508,456,26,72,335,22,2026-08-02 05:46:25,ashley.marks069@commerce.example.com
,INV-202608-0000001368,PROD-0001210699,WH-00194,IND,North America,2026-08-13,1135,326,13,241,364,33,2026-08-13 19:09:15,michael.brewer084@analytics.example.com
,INV-202608-0000001369,PROD-0001210249,WH-00188,SGP,Europe,2026-08-28,895,251,12,190,204,19,2026-08-28 23:16:46,kenneth.rodgers059@analytics.example.com
,INV-202608-0000001370,PROD-0001224576,WH-00030,ARE,Asia,2026-08-10,416,138,8,287,90,8,2026-08-10 00:52:35,jennifer.erickson018@platform.example.com
,INV-202608-0000001371,PROD-0001210128,WH-00099,ARE,Oceania,2026-08-06,475,142,12,183,115,7,2026-08-06 23:56:18,russell.miller054@platform.example.com
,INV-202608-0000001372,PROD-0001220410,WH-00115,IND,North America,2026-08-13,247,20,7,142,60,3,2026-08-13 07:25:58,anita.garcia021@dataops.example.com
,INV-202608-0000001373,PROD-0001210347,WH-00123,DEU,Europe,2026-08-10,730,135,1,124,209,2,2026-08-10 03:40:07,joseph.griffin070@analytics.example.com
,INV-202608-0000001374,PROD-0001215938,WH-00035,CAN,Europe,2026-08-07,869,243,10,96,223,2,2026-08-07 03:37:12,mary.jordan048@analytics.example.com
,INV-202608-0000001375,PROD-0001217091,WH-00018,FRA,Europe,2026-08-22,1649,579,46,122,569,14,2026-08-22 12:24:24,elizabeth.olsen066@platform.example.com
,INV-202608-0000001376,PROD-0001216215,WH-00203,FRA,North America,2026-08-29,866,303,30,138,203,14,2026-08-29 18:26:54,kathleen.white007@analytics.example.com
,INV-202608-0000001377,PROD-0001228596,WH-00145,FRA,Asia,2026-08-13,749,297,25,138,239,9,2026-08-13 02:54:20,michael.brewer084@analytics.example.com
,INV-202608-0000001378,PROD-0001224322,WH-00119,ARE,South America,2026-08-14,730,288,16,293,170,16,2026-08-14 02:58:29,micheal.chen050@dataops.example.com
,INV-202608-0000001379,PROD-0001215791,WH-00210,ITA,Oceania,2026-08-04,997,217,12,87,283,18,2026-08-04 22:11:19,brittany.rose019@commerce.example.com
,INV-202608-0000001380,PROD-0001220285,WH-00214,MEX,Europe,2026-08-17,1279,233,40,209,353,17,2026-08-17 15:17:51,jennifer.hudson020@analytics.example.com
,INV-202608-0000001381,PROD-0001219968,WH-00232,DEU,Europe,2026-08-27,740,153,0,294,236,23,2026-08-27 13:13:53,victor.palmer071@platform.example.com
,INV-202608-0000001382,PROD-0001223590,WH-00003,GBR,South America,2026-08-09,270,20,10,66,55,3,2026-08-09 13:02:25,victoria.medina044@dataops.example.com
,INV-202608-0000001383,PROD-0001219128,WH-00056,GBR,Oceania,2026-08-05,899,106,0,300,244,17,2026-08-05 12:07:34,victor.palmer071@platform.example.com
,INV-202608-0000001384,PROD-0001210157,WH-00140,BRA,Europe,2026-08-23,314,73,2,243,35,1,2026-08-23 23:30:04,jeffery.miller012@commerce.example.com
