seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
66782,SELL-00066782,"Suarez, Haley and Walters",Marketplace,Canada,CAN,North America,4.01,Active,Dropship,2021-05-14,2021-05-14 00:00:00,,true,2021-05-14 06:30:17,anita.garcia021@dataops.example.com
66783,SELL-00066783,Rogers LLC,Marketplace,United Arab Emirates,ARE,Asia,3.45,Active,Seller Fulfilled,2021-05-03,2021-05-03 00:00:00,,true,2021-05-03 04:18:40,john.mullins109@commerce.example.com
66784,SELL-00066784,Mcfarland and Sons,Marketplace,United States,USA,North America,3.84,Active,Seller Fulfilled,2021-05-18,2021-05-18 00:00:00,,true,2021-05-18 14:25:29,joseph.johnson049@dataops.example.com
66785,SELL-00066785,"Hodge, Garcia and Campbell",Retailer,Netherlands,NLD,Europe,4.27,Active,Platform Fulfilled,2021-05-07,2021-05-07 00:00:00,,true,2021-05-07 17:36:11,victor.palmer071@platform.example.com
66786,SELL-00066786,Farrell-Powell,Distributor,Japan,JPN,Asia,4.19,Active,Dropship,2021-05-29,2021-05-29 00:00:00,,true,2021-05-29 02:53:59,megan.cunningham013@commerce.example.com
66787,SELL-00066787,Torres-Thomas,Brand,India,IND,Asia,3.94,Active,Seller Fulfilled,2021-05-03,2021-05-03 00:00:00,,true,2021-05-03 18:45:43,grace.gonzales099@dataops.example.com
66788,SELL-00066788,Rosario-Carter,Small Business,Spain,ESP,Europe,4.2,Active,Seller Fulfilled,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 06:43:11,jason.franklin045@dataops.example.com
66789,SELL-00066789,"Vega, Long and Gonzalez",Retailer,France,FRA,Europe,4.27,Active,Dropship,2021-05-20,2021-05-20 00:00:00,,true,2021-05-20 20:56:44,kelsey.taylor010@platform.example.com
66790,SELL-00066790,"Miranda, Johnson and Willis",Distributor,Mexico,MEX,North America,3.98,Inactive,Platform Fulfilled,2021-05-02,2021-05-02 00:00:00,,true,2021-05-02 11:58:51,eric.mullen052@dataops.example.com
66791,SELL-00066791,Wright Inc,Distributor,India,IND,Asia,4.12,Active,Seller Fulfilled,2021-05-11,2021-05-11 00:00:00,,true,2021-05-11 03:23:51,stephen.daniels076@commerce.example.com
66792,SELL-00066792,"Villegas, Le and Dillon",Marketplace,United Arab Emirates,ARE,Asia,3.58,Active,Platform Fulfilled,2021-05-08,2021-05-08 00:00:00,,true,2021-05-08 16:12:43,susan.rice083@commerce.example.com
66793,SELL-00066793,"Salinas, Atkins and Davis",Brand,Italy,ITA,Europe,4.11,Active,Platform Fulfilled,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 07:44:18,alyssa.richards002@commerce.example.com
66794,SELL-00066794,"Jordan, White and Jimenez",Retailer,Netherlands,NLD,Europe,4.17,Active,Platform Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 18:38:56,tina.williams074@commerce.example.com
66795,SELL-00066795,Huerta-Moore,Brand,Brazil,BRA,South America,4.53,Active,Platform Fulfilled,2021-05-26,2021-05-26 00:00:00,,true,2021-05-26 19:53:22,andrea.cummings039@platform.example.com
66796,SELL-00066796,Porter Inc,Retailer,India,IND,Asia,4.36,Active,Dropship,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 21:47:15,christine.carter078@commerce.example.com
66797,SELL-00066797,"Mann, Flores and Mcneil",Distributor,Singapore,SGP,Asia,3.45,Active,Dropship,2021-05-22,2021-05-22 00:00:00,,true,2021-05-22 19:03:49,andrea.cummings039@platform.example.com
66798,SELL-00066798,"Kim, Coleman and Barker",Small Business,Singapore,SGP,Asia,3.74,Active,Seller Fulfilled,2021-05-11,2021-05-11 00:00:00,,true,2021-05-11 00:33:48,micheal.chen050@dataops.example.com
66799,SELL-00066799,"Myers, Munoz and Harrison",Brand,United Kingdom,GBR,Europe,4.55,Active,Seller Fulfilled,2021-05-21,2021-05-21 00:00:00,,true,2021-05-21 20:55:21,michelle.bender024@analytics.example.com
66800,SELL-00066800,"Conway, Oconnor and Thompson",Distributor,United Arab Emirates,ARE,Asia,4.1,Active,Platform Fulfilled,2021-05-09,2021-05-09 00:00:00,,true,2021-05-09 22:06:11,eric.horton058@analytics.example.com
66801,SELL-00066801,Fernandez and Sons,Small Business,Germany,DEU,Europe,5,Active,Seller Fulfilled,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 16:14:49,sylvia.diaz107@dataops.example.com
66802,SELL-00066802,Walters and Sons,Small Business,India,IND,Asia,3.26,Active,Seller Fulfilled,2021-05-09,2021-05-09 00:00:00,,true,2021-05-09 14:15:56,jennifer.bauer068@analytics.example.com
66803,SELL-00066803,Rogers Ltd,Small Business,Spain,ESP,Europe,3.89,Active,Dropship,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 09:41:45,christine.johnson056@commerce.example.com
66804,SELL-00066804,"Mitchell, Vaughan and Caldwell",Small Business,Netherlands,NLD,Europe,3.65,Active,Dropship,2021-05-07,2021-05-07 00:00:00,,true,2021-05-07 23:25:33,michelle.sims041@analytics.example.com
66805,SELL-00066805,Blair-Mathews,Retailer,Brazil,BRA,South America,4.05,Active,Dropship,2021-05-06,2021-05-06 00:00:00,,true,2021-05-06 09:07:23,timothy.cannon081@analytics.example.com
66806,SELL-00066806,Fernandez LLC,Retailer,Mexico,MEX,North America,4.54,Active,Dropship,2021-05-28,2021-05-28 00:00:00,,true,2021-05-28 01:22:06,timothy.cannon081@analytics.example.com
66807,SELL-00066807,Hall LLC,Retailer,Japan,JPN,Asia,3.83,Active,Dropship,2021-05-06,2021-05-06 00:00:00,,true,2021-05-06 18:23:49,peter.martinez098@platform.example.com
66808,SELL-00066808,Reyes Ltd,Marketplace,Canada,CAN,North America,4.57,Active,Platform Fulfilled,2021-05-05,2021-05-05 00:00:00,,true,2021-05-05 10:32:03,anita.garcia021@dataops.example.com
66809,SELL-00066809,Anderson-Hart,Small Business,Singapore,SGP,Asia,3.86,Inactive,Platform Fulfilled,2021-05-25,2021-05-25 00:00:00,,true,2021-05-25 22:04:08,christine.johnson056@commerce.example.com
66810,SELL-00066810,"Bowman, Smith and Howard",Brand,Mexico,MEX,North America,3.96,Active,Dropship,2021-05-07,2021-05-07 00:00:00,,true,2021-05-07 11:21:26,anita.garcia021@dataops.example.com
66811,SELL-00066811,Green Group,Marketplace,Spain,ESP,Europe,4.61,Inactive,Seller Fulfilled,2021-05-23,2021-05-23 00:00:00,,true,2021-05-23 15:45:25,patrick.gonzalez035@dataops.example.com
66812,SELL-00066812,Roth PLC,Marketplace,United Arab Emirates,ARE,Asia,4.34,Active,Seller Fulfilled,2021-05-20,2021-05-20 00:00:00,,true,2021-05-20 20:12:24,susan.rice083@commerce.example.com
66813,SELL-00066813,Davis-Porter,Distributor,United States,USA,North America,3.63,Active,Seller Fulfilled,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 15:27:21,michael.johnson061@platform.example.com
66814,SELL-00066814,Baker-Mays,Small Business,Mexico,MEX,North America,4.44,Active,Dropship,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 15:02:47,eric.horton058@analytics.example.com
66815,SELL-00066815,"Coleman, Madden and Lewis",Distributor,Spain,ESP,Europe,4.66,Active,Platform Fulfilled,2021-05-02,2021-05-02 00:00:00,,true,2021-05-02 13:37:30,john.mullins109@commerce.example.com
66816,SELL-00066816,"Ritter, Wallace and Woods",Brand,France,FRA,Europe,3.81,Active,Dropship,2021-05-08,2021-05-08 00:00:00,,true,2021-05-08 02:27:33,christine.johnson056@commerce.example.com
66817,SELL-00066817,Jones-Hall,Marketplace,United Arab Emirates,ARE,Asia,3.31,Active,Seller Fulfilled,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 05:56:49,ashley.marks069@commerce.example.com
66818,SELL-00066818,Gutierrez-Cunningham,Small Business,United States,USA,North America,4.72,Active,Dropship,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 15:32:53,michelle.bender024@analytics.example.com
66819,SELL-00066819,Wilkins-Williams,Distributor,France,FRA,Europe,4.49,Active,Seller Fulfilled,2021-05-28,2021-05-28 00:00:00,,true,2021-05-28 02:07:23,grace.gonzales099@dataops.example.com
66820,SELL-00066820,Valdez and Sons,Small Business,United Kingdom,GBR,Europe,3.89,Inactive,Seller Fulfilled,2021-05-09,2021-05-09 00:00:00,,true,2021-05-09 00:49:50,tiffany.freeman101@analytics.example.com
66821,SELL-00066821,"Forbes, Schmidt and Chung",Small Business,Germany,DEU,Europe,3.49,Active,Platform Fulfilled,2021-05-05,2021-05-05 00:00:00,,true,2021-05-05 07:12:31,victoria.medina044@dataops.example.com
66822,SELL-00066822,"Summers, Cannon and Pacheco",Retailer,Germany,DEU,Europe,3.79,Active,Seller Fulfilled,2021-05-23,2021-05-23 00:00:00,,true,2021-05-23 20:47:24,stephen.daniels076@commerce.example.com
66823,SELL-00066823,"Williams, Dyer and Peck",Retailer,Italy,ITA,Europe,4.2,Active,Dropship,2021-05-21,2021-05-21 00:00:00,,true,2021-05-21 11:05:17,tina.williams074@commerce.example.com
66824,SELL-00066824,Murray-Boyer,Brand,Spain,ESP,Europe,4.08,Active,Seller Fulfilled,2021-05-14,2021-05-14 00:00:00,,true,2021-05-14 00:11:13,timothy.cameron104@commerce.example.com
66825,SELL-00066825,George-Phillips,Retailer,Italy,ITA,Europe,4.42,Active,Dropship,2021-05-14,2021-05-14 00:00:00,,true,2021-05-14 19:46:21,timothy.cannon081@analytics.example.com
66826,SELL-00066826,Baker Group,Distributor,Mexico,MEX,North America,3.62,Active,Dropship,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 17:02:51,john.mullins109@commerce.example.com
66827,SELL-00066827,Stewart Ltd,Marketplace,Germany,DEU,Europe,3.54,Active,Seller Fulfilled,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 02:46:36,maria.ashley046@analytics.example.com
66828,SELL-00066828,Campbell-Baird,Retailer,United Arab Emirates,ARE,Asia,4.25,Active,Dropship,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 00:27:11,micheal.hall064@dataops.example.com
66829,SELL-00066829,"Martin, Garcia and Fox",Marketplace,Germany,DEU,Europe,4.29,Inactive,Seller Fulfilled,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 16:13:28,taylor.cunningham023@commerce.example.com
66830,SELL-00066830,"Mckinney, Reed and Boyd",Retailer,France,FRA,Europe,4.43,Active,Platform Fulfilled,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 09:49:00,victoria.medina044@dataops.example.com
66831,SELL-00066831,"Rodriguez, Zuniga and Smith",Distributor,United Arab Emirates,ARE,Asia,3.56,Active,Platform Fulfilled,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 23:33:04,anita.garcia021@dataops.example.com
66832,SELL-00066832,Hatfield-Nicholson,Small Business,United States,USA,North America,3.55,Active,Dropship,2021-05-29,2021-05-29 00:00:00,,true,2021-05-29 22:59:54,victor.palmer071@platform.example.com
66833,SELL-00066833,Coleman-Smith,Distributor,Netherlands,NLD,Europe,4.36,Active,Platform Fulfilled,2021-05-15,2021-05-15 00:00:00,,true,2021-05-15 13:48:00,victor.palmer071@platform.example.com
66834,SELL-00066834,"Crawford, Zimmerman and Casey",Brand,Italy,ITA,Europe,4.33,Active,Dropship,2021-05-26,2021-05-26 00:00:00,,true,2021-05-26 18:51:40,patrick.gonzalez035@dataops.example.com
66835,SELL-00066835,Fox-Brooks,Brand,United States,USA,North America,4.9,Active,Dropship,2021-05-21,2021-05-21 00:00:00,,true,2021-05-21 15:19:52,eric.horton058@analytics.example.com
66836,SELL-00066836,"Miller, Mendoza and Adams",Brand,Brazil,BRA,South America,4.46,Active,Seller Fulfilled,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 22:31:07,troy.boone097@platform.example.com
66837,SELL-00066837,Burch Inc,Brand,United Arab Emirates,ARE,Asia,4.52,Active,Dropship,2021-05-26,2021-05-26 00:00:00,,true,2021-05-26 11:07:49,christine.johnson056@commerce.example.com
66838,SELL-00066838,"Meyer, Gonzalez and Pacheco",Marketplace,United Arab Emirates,ARE,Asia,4.68,Active,Dropship,2021-05-05,2021-05-05 00:00:00,,true,2021-05-05 16:40:43,alyssa.richards002@commerce.example.com
66839,SELL-00066839,Bennett-Evans,Marketplace,Canada,CAN,North America,4.75,Active,Dropship,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 15:37:02,ryan.steele043@commerce.example.com
66840,SELL-00066840,Bailey and Sons,Brand,Germany,DEU,Europe,4.44,Active,Dropship,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 11:20:45,michael.berger060@platform.example.com
66841,SELL-00066841,Gonzalez Group,Retailer,Brazil,BRA,South America,4.42,Active,Platform Fulfilled,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 20:39:37,tina.williams074@commerce.example.com
66842,SELL-00066842,Brennan-Lopez,Retailer,Netherlands,NLD,Europe,4.3,Active,Dropship,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 05:27:50,megan.cunningham013@commerce.example.com
66843,SELL-00066843,Miller-Hall,Marketplace,Spain,ESP,Europe,4.28,Active,Platform Fulfilled,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 13:16:16,adam.gordon030@commerce.example.com
66844,SELL-00066844,"Jenkins, Mckenzie and Fisher",Retailer,Brazil,BRA,South America,4.34,Active,Platform Fulfilled,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 09:27:07,lance.williams029@platform.example.com
66845,SELL-00066845,"Steele, Miller and Torres",Marketplace,United Kingdom,GBR,Europe,4.16,Active,Dropship,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 11:47:35,brandon.yu006@analytics.example.com
66846,SELL-00066846,Myers-Ramirez,Marketplace,India,IND,Asia,3.76,Active,Seller Fulfilled,2021-05-10,2021-05-10 00:00:00,,true,2021-05-10 16:26:37,taylor.cunningham023@commerce.example.com
66847,SELL-00066847,Aguilar-Oconnor,Retailer,Singapore,SGP,Asia,3.52,Active,Dropship,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 22:21:31,ashley.marks069@commerce.example.com
66848,SELL-00066848,Schwartz PLC,Distributor,Japan,JPN,Asia,4.46,Active,Platform Fulfilled,2021-05-25,2021-05-25 00:00:00,,true,2021-05-25 17:12:26,sylvia.diaz107@dataops.example.com
66849,SELL-00066849,White PLC,Distributor,India,IND,Asia,4.54,Active,Platform Fulfilled,2021-05-26,2021-05-26 00:00:00,,true,2021-05-26 09:30:29,victoria.medina044@dataops.example.com
66850,SELL-00066850,"Riddle, Johnson and Long",Distributor,Brazil,BRA,South America,4.5,Active,Platform Fulfilled,2021-05-30,2021-05-30 00:00:00,,true,2021-05-30 05:11:48,anita.garcia021@dataops.example.com
66851,SELL-00066851,"Christensen, Daniels and Norton",Retailer,France,FRA,Europe,4.51,Active,Platform Fulfilled,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 06:39:17,katelyn.pitts017@commerce.example.com
66852,SELL-00066852,"Torres, Cox and Reed",Retailer,India,IND,Asia,3.83,Active,Platform Fulfilled,2021-05-31,2021-05-31 00:00:00,,true,2021-05-31 07:34:54,stephen.daniels076@commerce.example.com
66853,SELL-00066853,Alexander-Phillips,Small Business,Australia,AUS,Oceania,3.52,Active,Seller Fulfilled,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 21:16:11,patrick.gonzalez035@dataops.example.com
66854,SELL-00066854,"Morse, Hoover and Williams",Brand,Canada,CAN,North America,4.33,Active,Platform Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 19:23:02,jason.franklin045@dataops.example.com
66855,SELL-00066855,Gallegos-Harvey,Distributor,Italy,ITA,Europe,4.09,Active,Platform Fulfilled,2021-05-30,2021-05-30 00:00:00,,true,2021-05-30 06:36:44,patrick.gonzalez035@dataops.example.com
66856,SELL-00066856,Galvan Ltd,Brand,India,IND,Asia,3.76,Active,Seller Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 15:44:28,joseph.johnson049@dataops.example.com
66857,SELL-00066857,Powers-Pittman,Marketplace,Spain,ESP,Europe,5,Active,Dropship,2021-05-30,2021-05-30 00:00:00,,true,2021-05-30 16:42:09,john.mullins109@commerce.example.com
66858,SELL-00066858,"Williams, Dixon and Sullivan",Distributor,United Kingdom,GBR,Europe,3.87,Active,Dropship,2021-05-02,2021-05-02 00:00:00,,true,2021-05-02 18:10:12,michael.johnson061@platform.example.com
66859,SELL-00066859,Collier LLC,Distributor,Australia,AUS,Oceania,3.47,Active,Dropship,2021-05-20,2021-05-20 00:00:00,,true,2021-05-20 14:59:49,jimmy.washington028@commerce.example.com
66860,SELL-00066860,"Richards, Carey and Adams",Brand,France,FRA,Europe,4.74,Active,Platform Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 01:36:25,joseph.johnson049@dataops.example.com
66861,SELL-00066861,"King, Smith and Wong",Retailer,Netherlands,NLD,Europe,3.56,Inactive,Platform Fulfilled,2021-05-15,2021-05-15 00:00:00,,true,2021-05-15 05:19:00,micheal.hall064@dataops.example.com
66862,SELL-00066862,"Rosales, Roach and Kane",Distributor,Italy,ITA,Europe,4.39,Active,Platform Fulfilled,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 19:53:03,tiffany.freeman101@analytics.example.com
66863,SELL-00066863,Melton and Sons,Small Business,United Kingdom,GBR,Europe,4.48,Suspended,Seller Fulfilled,2021-05-10,2021-05-10 00:00:00,,true,2021-05-10 01:43:02,david.cabrera119@dataops.example.com
66864,SELL-00066864,Rhodes-Jackson,Small Business,Mexico,MEX,North America,4.16,Active,Platform Fulfilled,2021-05-16,2021-05-16 00:00:00,,true,2021-05-16 18:05:54,alyssa.richards002@commerce.example.com
66865,SELL-00066865,Rosario and Sons,Small Business,Brazil,BRA,South America,4.52,Inactive,Seller Fulfilled,2021-05-11,2021-05-11 00:00:00,,true,2021-05-11 23:25:48,christine.johnson056@commerce.example.com
66866,SELL-00066866,Brown-Richardson,Brand,Brazil,BRA,South America,3.8,Active,Dropship,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 16:30:34,megan.cunningham013@commerce.example.com
66867,SELL-00066867,Cook and Sons,Retailer,Singapore,SGP,Asia,4.64,Active,Dropship,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 06:45:40,alyssa.richards002@commerce.example.com
66868,SELL-00066868,Ochoa Ltd,Brand,Spain,ESP,Europe,4.42,Active,Platform Fulfilled,2021-05-21,2021-05-21 00:00:00,,true,2021-05-21 19:42:41,anita.garcia021@dataops.example.com
66869,SELL-00066869,Odonnell-Brown,Brand,Germany,DEU,Europe,4.89,Active,Dropship,2021-05-23,2021-05-23 00:00:00,,true,2021-05-23 02:02:05,taylor.cunningham023@commerce.example.com
66870,SELL-00066870,"Johnson, Jones and Jones",Retailer,India,IND,Asia,4.43,Active,Platform Fulfilled,2021-05-29,2021-05-29 00:00:00,,true,2021-05-29 16:11:09,micheal.chen050@dataops.example.com
66871,SELL-00066871,"Turner, Morrison and Brown",Marketplace,United States,USA,North America,3.92,Active,Platform Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 21:07:52,megan.cunningham013@commerce.example.com
66872,SELL-00066872,Carter-Sandoval,Small Business,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 11:14:01,timothy.cameron104@commerce.example.com
66873,SELL-00066873,"Beck, Waller and Santana",Marketplace,Canada,CAN,North America,4.07,Active,Dropship,2021-05-01,2021-05-01 00:00:00,,true,2021-05-01 10:55:58,maria.ashley046@analytics.example.com
66874,SELL-00066874,Spencer LLC,Small Business,Italy,ITA,Europe,4.52,Active,Seller Fulfilled,2021-05-26,2021-05-26 00:00:00,,true,2021-05-26 07:23:36,eric.horton058@analytics.example.com
66875,SELL-00066875,Norman Inc,Retailer,Spain,ESP,Europe,4.4,Active,Dropship,2021-05-19,2021-05-19 00:00:00,,true,2021-05-19 13:16:54,taylor.cunningham023@commerce.example.com
66876,SELL-00066876,"Ponce, Levine and Shields",Retailer,Japan,JPN,Asia,3.45,Active,Platform Fulfilled,2021-05-11,2021-05-11 00:00:00,,true,2021-05-11 04:47:02,ryan.steele043@commerce.example.com
66877,SELL-00066877,"Clay, Hernandez and Guerrero",Small Business,United Kingdom,GBR,Europe,4.23,Active,Platform Fulfilled,2021-05-06,2021-05-06 00:00:00,,true,2021-05-06 00:57:31,ryan.steele043@commerce.example.com
66878,SELL-00066878,"Pena, Frey and Garrett",Brand,Australia,AUS,Oceania,3.53,Active,Seller Fulfilled,2021-05-31,2021-05-31 00:00:00,,true,2021-05-31 23:23:11,stephen.daniels076@commerce.example.com
66879,SELL-00066879,"Christian, Hurst and Jennings",Distributor,France,FRA,Europe,4.01,Active,Seller Fulfilled,2021-05-03,2021-05-03 00:00:00,,true,2021-05-03 21:39:43,ryan.steele043@commerce.example.com
66880,SELL-00066880,Browning Ltd,Retailer,Singapore,SGP,Asia,5,Active,Dropship,2021-05-23,2021-05-23 00:00:00,,true,2021-05-23 07:52:46,peter.martinez098@platform.example.com
66881,SELL-00066881,Mitchell-Zuniga,Marketplace,India,IND,Asia,3.86,Active,Seller Fulfilled,2021-05-12,2021-05-12 00:00:00,,true,2021-05-12 23:05:28,micheal.chen050@dataops.example.com
66882,SELL-00066882,"Roman, Jones and Franklin",Marketplace,Spain,ESP,Europe,3.62,Active,Platform Fulfilled,2021-05-12,2021-05-12 00:00:00,,true,2021-05-12 08:16:40,james.proctor094@dataops.example.com
66883,SELL-00066883,"Hunter, Barr and Harris",Distributor,Germany,DEU,Europe,3.57,Active,Seller Fulfilled,2021-05-31,2021-05-31 00:00:00,,true,2021-05-31 06:11:06,tina.williams074@commerce.example.com
66884,SELL-00066884,"Levy, Howell and Bates",Brand,Mexico,MEX,North America,4.1,Active,Platform Fulfilled,2021-05-18,2021-05-18 00:00:00,,true,2021-05-18 22:38:18,victor.palmer071@platform.example.com
66885,SELL-00066885,"King, Wilson and Franklin",Small Business,Mexico,MEX,North America,3.85,Inactive,Platform Fulfilled,2021-05-03,2021-05-03 00:00:00,,true,2021-05-03 06:01:00,michelle.sims041@analytics.example.com
66886,SELL-00066886,Bryan-Anderson,Retailer,Netherlands,NLD,Europe,3.87,Suspended,Seller Fulfilled,2021-05-31,2021-05-31 00:00:00,,true,2021-05-31 15:02:56,stephen.daniels076@commerce.example.com
66887,SELL-00066887,"Harris, Cook and Shannon",Marketplace,Italy,ITA,Europe,4.03,Active,Platform Fulfilled,2021-05-28,2021-05-28 00:00:00,,true,2021-05-28 16:14:46,alyssa.richards002@commerce.example.com
66888,SELL-00066888,Gonzalez-Delgado,Small Business,United Kingdom,GBR,Europe,3.52,Active,Dropship,2021-05-15,2021-05-15 00:00:00,,true,2021-05-15 09:24:54,andrea.cummings039@platform.example.com
66889,SELL-00066889,Jones-Flores,Brand,Japan,JPN,Asia,3.93,Active,Seller Fulfilled,2021-05-13,2021-05-13 00:00:00,,true,2021-05-13 17:01:25,patrick.gonzalez035@dataops.example.com
66890,SELL-00066890,"Perez, Guerrero and Strickland",Small Business,Spain,ESP,Europe,4.82,Active,Platform Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 19:19:21,sylvia.diaz107@dataops.example.com
66891,SELL-00066891,Leonard-Barrett,Retailer,Netherlands,NLD,Europe,4.41,Active,Platform Fulfilled,2021-05-18,2021-05-18 00:00:00,,true,2021-05-18 13:32:59,susan.rice083@commerce.example.com
66892,SELL-00066892,"Perry, Morales and Rios",Marketplace,Japan,JPN,Asia,3.9,Active,Dropship,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 20:45:40,joseph.johnson049@dataops.example.com
66893,SELL-00066893,Johnson Ltd,Brand,United Arab Emirates,ARE,Asia,3.89,Active,Seller Fulfilled,2021-05-05,2021-05-05 00:00:00,,true,2021-05-05 17:27:52,david.cabrera119@dataops.example.com
66894,SELL-00066894,"Gonzalez, Henderson and Riggs",Brand,Italy,ITA,Europe,4.55,Active,Dropship,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 23:37:41,anita.garcia021@dataops.example.com
66895,SELL-00066895,Farley-Johnson,Marketplace,United Arab Emirates,ARE,Asia,4.62,Active,Seller Fulfilled,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 08:07:55,susan.rice083@commerce.example.com
66896,SELL-00066896,"Porter, Henderson and Watts",Marketplace,Australia,AUS,Oceania,3.83,Active,Dropship,2021-05-24,2021-05-24 00:00:00,,true,2021-05-24 10:51:20,timothy.cannon081@analytics.example.com
66897,SELL-00066897,"Hicks, Maxwell and Bartlett",Distributor,Netherlands,NLD,Europe,5,Suspended,Dropship,2021-05-02,2021-05-02 00:00:00,,true,2021-05-02 13:17:28,ryan.steele043@commerce.example.com
66898,SELL-00066898,Williams Ltd,Retailer,Mexico,MEX,North America,4.14,Active,Platform Fulfilled,2021-05-27,2021-05-27 00:00:00,,true,2021-05-27 00:43:08,adam.gordon030@commerce.example.com
66899,SELL-00066899,"Schneider, Lucas and Humphrey",Retailer,Australia,AUS,Oceania,4.31,Active,Dropship,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 05:43:55,katelyn.pitts017@commerce.example.com
66900,SELL-00066900,Thompson-Sullivan,Brand,India,IND,Asia,4.42,Active,Dropship,2021-05-07,2021-05-07 00:00:00,,true,2021-05-07 18:58:16,tina.williams074@commerce.example.com
66901,SELL-00066901,Williams PLC,Marketplace,Italy,ITA,Europe,3.6,Active,Seller Fulfilled,2021-05-17,2021-05-17 00:00:00,,true,2021-05-17 04:34:41,christine.johnson056@commerce.example.com
66902,SELL-00066902,Jones and Sons,Retailer,Singapore,SGP,Asia,3.79,Inactive,Seller Fulfilled,2021-05-04,2021-05-04 00:00:00,,true,2021-05-04 20:32:57,david.cabrera119@dataops.example.com
66903,SELL-00066903,Farley Inc,Retailer,Australia,AUS,Oceania,4.05,Inactive,Platform Fulfilled,2021-05-11,2021-05-11 00:00:00,,true,2021-05-11 08:50:39,grace.gonzales099@dataops.example.com
66904,SELL-00066904,Cochran-Johnson,Retailer,India,IND,Asia,5,Active,Platform Fulfilled,2021-05-24,2021-05-24 00:00:00,,true,2021-05-24 16:23:25,eric.horton058@analytics.example.com
66905,SELL-00066905,Jackson-Parks,Marketplace,United States,USA,North America,4.21,Active,Seller Fulfilled,2021-05-07,2021-05-07 00:00:00,,true,2021-05-07 01:40:21,james.proctor094@dataops.example.com
66906,SELL-00066906,Gardner-Chan,Brand,Germany,DEU,Europe,3.96,Active,Seller Fulfilled,2021-05-13,2021-05-13 00:00:00,,true,2021-05-13 07:30:09,james.proctor094@dataops.example.com
66907,SELL-00066907,Phillips-Scott,Small Business,Brazil,BRA,South America,3.97,Active,Seller Fulfilled,2021-05-25,2021-05-25 00:00:00,,true,2021-05-25 09:57:33,michelle.sims041@analytics.example.com
66908,SELL-00066908,Davis-Cooper,Distributor,Mexico,MEX,North America,4.34,Active,Seller Fulfilled,2021-05-06,2021-05-06 00:00:00,,true,2021-05-06 08:32:13,jennifer.hudson020@analytics.example.com
66909,SELL-00066909,Moore-Dorsey,Distributor,Australia,AUS,Oceania,3.77,Active,Dropship,2021-05-03,2021-05-03 00:00:00,,true,2021-05-03 16:25:38,christine.johnson056@commerce.example.com
66910,SELL-00066910,Roberts Inc,Retailer,Japan,JPN,Asia,4.61,Active,Platform Fulfilled,2021-05-14,2021-05-14 00:00:00,,true,2021-05-14 05:45:09,maria.ashley046@analytics.example.com
