seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
472455,SELL-00472455,Jackson PLC,Retailer,Mexico,MEX,North America,4.09,Active,Dropship,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 07:38:18,anita.garcia021@dataops.example.com
472456,SELL-00472456,"Burnett, James and Vang",Marketplace,Japan,JPN,Asia,3.61,Active,Platform Fulfilled,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 17:32:57,andrea.cummings039@platform.example.com
472457,SELL-00472457,"Love, Gomez and Morse",Small Business,Spain,ESP,Europe,4.44,Inactive,Dropship,2026-06-26,2026-06-26 00:00:00,,true,2026-06-26 15:49:56,micheal.hall064@dataops.example.com
472458,SELL-00472458,Finley LLC,Retailer,Spain,ESP,Europe,4.09,Active,Seller Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 08:46:04,dominic.hodges075@platform.example.com
472459,SELL-00472459,Mcgee-Erickson,Marketplace,Germany,DEU,Europe,3.21,Active,Platform Fulfilled,2026-06-07,2026-06-07 00:00:00,,true,2026-06-07 11:23:19,michelle.sims041@analytics.example.com
472460,SELL-00472460,Reid-Valencia,Small Business,Germany,DEU,Europe,3.73,Active,Platform Fulfilled,2026-06-17,2026-06-17 00:00:00,,true,2026-06-17 02:10:55,taylor.cunningham023@commerce.example.com
472461,SELL-00472461,"Mayo, Martinez and Peters",Small Business,Germany,DEU,Europe,4.52,Active,Platform Fulfilled,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 07:11:51,anita.garcia021@dataops.example.com
472462,SELL-00472462,Henderson-Franklin,Distributor,Netherlands,NLD,Europe,4.36,Active,Seller Fulfilled,2026-06-26,2026-06-26 00:00:00,,true,2026-06-26 03:30:40,anita.garcia021@dataops.example.com
472463,SELL-00472463,Thompson Ltd,Small Business,Singapore,SGP,Asia,4.74,Active,Dropship,2026-06-10,2026-06-10 00:00:00,,true,2026-06-10 05:02:44,arthur.ortiz082@platform.example.com
472464,SELL-00472464,Whitaker Ltd,Brand,Australia,AUS,Oceania,4.85,Active,Dropship,2026-06-28,2026-06-28 00:00:00,,true,2026-06-28 12:15:36,jennifer.atkins003@platform.example.com
472465,SELL-00472465,"Jensen, Gregory and Parker",Distributor,France,FRA,Europe,4.77,Active,Seller Fulfilled,2026-06-21,2026-06-21 00:00:00,,true,2026-06-21 03:10:21,darren.anderson025@dataops.example.com
472466,SELL-00472466,Barton-Thomas,Small Business,France,FRA,Europe,4.2,Active,Platform Fulfilled,2026-06-26,2026-06-26 00:00:00,,true,2026-06-26 13:41:17,jennifer.bauer068@analytics.example.com
472467,SELL-00472467,Mcclure-Evans,Small Business,United States,USA,North America,4.29,Active,Seller Fulfilled,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 11:17:54,andrea.cummings039@platform.example.com
472468,SELL-00472468,Fields-White,Brand,Brazil,BRA,South America,3.39,Active,Seller Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 06:01:41,russell.miller054@platform.example.com
472469,SELL-00472469,"Baker, Little and Scott",Marketplace,Spain,ESP,Europe,3.97,Active,Seller Fulfilled,2026-06-01,2026-06-01 00:00:00,,true,2026-06-01 09:06:39,jeffery.miller012@commerce.example.com
472470,SELL-00472470,Banks and Sons,Brand,Japan,JPN,Asia,3.78,Inactive,Platform Fulfilled,2026-06-03,2026-06-03 00:00:00,,true,2026-06-03 00:09:34,jason.franklin045@dataops.example.com
472471,SELL-00472471,Peterson-Mccarthy,Brand,United Arab Emirates,ARE,Asia,4.3,Active,Platform Fulfilled,2026-06-16,2026-06-16 00:00:00,,true,2026-06-16 00:52:44,nicholas.wilson027@analytics.example.com
472472,SELL-00472472,Braun-Wheeler,Retailer,United Arab Emirates,ARE,Asia,4.1,Active,Seller Fulfilled,2026-06-07,2026-06-07 00:00:00,,true,2026-06-07 16:13:53,stephen.jordan063@commerce.example.com
472473,SELL-00472473,"Alvarez, White and Gentry",Retailer,Netherlands,NLD,Europe,4.57,Active,Dropship,2026-06-13,2026-06-13 00:00:00,,true,2026-06-13 23:21:45,kimberly.harmon088@commerce.example.com
472474,SELL-00472474,Nguyen and Sons,Small Business,Australia,AUS,Oceania,4.02,Active,Dropship,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 02:03:00,raymond.davis085@analytics.example.com
472475,SELL-00472475,Andrews Inc,Brand,Japan,JPN,Asia,3.37,Active,Platform Fulfilled,2026-06-12,2026-06-12 00:00:00,,true,2026-06-12 04:44:01,stephen.clark001@analytics.example.com
472476,SELL-00472476,"Wells, Simpson and Thomas",Brand,Singapore,SGP,Asia,4.46,Active,Platform Fulfilled,2026-06-16,2026-06-16 00:00:00,,true,2026-06-16 18:59:05,linda.daniels047@dataops.example.com
472477,SELL-00472477,Jackson-Stewart,Distributor,Germany,DEU,Europe,3.74,Active,Seller Fulfilled,2026-06-01,2026-06-01 00:00:00,,true,2026-06-01 23:10:52,taylor.cunningham023@commerce.example.com
472478,SELL-00472478,"Douglas, Richardson and Robinson",Retailer,Australia,AUS,Oceania,3.93,Active,Seller Fulfilled,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 12:32:19,jimmy.washington028@commerce.example.com
472479,SELL-00472479,Jordan LLC,Retailer,Brazil,BRA,South America,4.02,Inactive,Seller Fulfilled,2026-06-16,2026-06-16 00:00:00,,true,2026-06-16 03:39:00,andrea.cummings039@platform.example.com
472480,SELL-00472480,Dillon LLC,Marketplace,Spain,ESP,Europe,3.86,Active,Dropship,2026-06-01,2026-06-01 00:00:00,,true,2026-06-01 20:33:24,michael.berger060@platform.example.com
472481,SELL-00472481,"Young, Wallace and Ortiz",Small Business,Italy,ITA,Europe,4.5,Active,Dropship,2026-06-16,2026-06-16 00:00:00,,true,2026-06-16 07:15:19,judy.rogers086@platform.example.com
472482,SELL-00472482,Brown-Blake,Distributor,Mexico,MEX,North America,3.9,Active,Dropship,2026-06-12,2026-06-12 00:00:00,,true,2026-06-12 19:03:40,jennifer.hudson020@analytics.example.com
472483,SELL-00472483,Holmes Inc,Marketplace,United States,USA,North America,3.74,Active,Seller Fulfilled,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 14:12:06,kevin.mathews014@analytics.example.com
472484,SELL-00472484,"Klein, Black and Garcia",Brand,United Kingdom,GBR,Europe,4.13,Active,Dropship,2026-06-27,2026-06-27 00:00:00,,true,2026-06-27 21:35:26,stephen.jordan063@commerce.example.com
472485,SELL-00472485,"Martinez, Davis and Woodward",Small Business,Mexico,MEX,North America,3.81,Active,Platform Fulfilled,2026-06-07,2026-06-07 00:00:00,,true,2026-06-07 12:32:49,willie.long016@dataops.example.com
472486,SELL-00472486,"Smith, Bailey and Garcia",Retailer,Brazil,BRA,South America,4.58,Active,Dropship,2026-06-28,2026-06-28 00:00:00,,true,2026-06-28 02:19:46,michelle.sims041@analytics.example.com
472487,SELL-00472487,Mendez-Li,Distributor,India,IND,Asia,4.08,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 18:54:18,sandra.hunter036@platform.example.com
472488,SELL-00472488,Hill LLC,Distributor,Germany,DEU,Europe,3.88,Active,Seller Fulfilled,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 14:56:03,jennifer.hudson020@analytics.example.com
472489,SELL-00472489,Vance Ltd,Small Business,Netherlands,NLD,Europe,3.75,Active,Seller Fulfilled,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 03:35:53,kelsey.taylor010@platform.example.com
472490,SELL-00472490,Guzman and Sons,Distributor,Canada,CAN,North America,3.42,Active,Seller Fulfilled,2026-06-04,2026-06-04 00:00:00,,true,2026-06-04 06:25:22,kathleen.white007@analytics.example.com
472491,SELL-00472491,Walker-Price,Retailer,Mexico,MEX,North America,4.6,Active,Platform Fulfilled,2026-06-05,2026-06-05 00:00:00,,true,2026-06-05 23:46:08,samantha.villa073@commerce.example.com
472492,SELL-00472492,Campbell PLC,Distributor,France,FRA,Europe,4.05,Active,Seller Fulfilled,2026-06-09,2026-06-09 00:00:00,,true,2026-06-09 08:15:39,jonathan.jimenez057@platform.example.com
472493,SELL-00472493,"Cunningham, Cruz and Norman",Distributor,India,IND,Asia,4.53,Active,Dropship,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 22:24:46,jennifer.yu037@dataops.example.com
472494,SELL-00472494,Chandler-Pace,Distributor,Mexico,MEX,North America,4.13,Active,Dropship,2026-06-05,2026-06-05 00:00:00,,true,2026-06-05 12:05:17,carol.bonilla067@analytics.example.com
472495,SELL-00472495,Perez Group,Brand,United Arab Emirates,ARE,Asia,4.47,Active,Seller Fulfilled,2026-06-25,2026-06-25 00:00:00,,true,2026-06-25 05:55:57,crystal.smith022@platform.example.com
472496,SELL-00472496,Wyatt-White,Retailer,Spain,ESP,Europe,4.17,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 20:34:23,shawn.baxter004@dataops.example.com
472497,SELL-00472497,"Turner, Miller and Rivera",Distributor,Netherlands,NLD,Europe,4.54,Active,Platform Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 17:26:20,raymond.davis085@analytics.example.com
472498,SELL-00472498,"Vang, Newton and Wright",Brand,United Arab Emirates,ARE,Asia,4.45,Inactive,Platform Fulfilled,2026-06-06,2026-06-06 00:00:00,,true,2026-06-06 13:53:06,chelsea.patel065@commerce.example.com
472499,SELL-00472499,Stuart-Jordan,Marketplace,France,FRA,Europe,4.66,Active,Platform Fulfilled,2026-06-18,2026-06-18 00:00:00,,true,2026-06-18 13:34:33,ryan.steele043@commerce.example.com
472500,SELL-00472500,Hill Inc,Brand,Australia,AUS,Oceania,4.12,Active,Platform Fulfilled,2026-06-06,2026-06-06 00:00:00,,true,2026-06-06 21:17:32,ashley.marks069@commerce.example.com
472501,SELL-00472501,Armstrong Inc,Marketplace,Japan,JPN,Asia,5,Active,Platform Fulfilled,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 22:31:49,raymond.pineda079@platform.example.com
472502,SELL-00472502,Webb-Powell,Distributor,France,FRA,Europe,4.36,Active,Platform Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 07:35:21,curtis.williams033@dataops.example.com
472503,SELL-00472503,"Lee, Allen and Fisher",Marketplace,India,IND,Asia,4.83,Active,Seller Fulfilled,2026-06-03,2026-06-03 00:00:00,,true,2026-06-03 14:18:16,christine.carter078@commerce.example.com
472504,SELL-00472504,Ferguson-Gray,Brand,Netherlands,NLD,Europe,4.52,Inactive,Platform Fulfilled,2026-06-19,2026-06-19 00:00:00,,true,2026-06-19 09:37:27,allen.foster026@dataops.example.com
472505,SELL-00472505,Bailey-Simmons,Brand,Singapore,SGP,Asia,3.59,Active,Dropship,2026-06-11,2026-06-11 00:00:00,,true,2026-06-11 02:45:52,richard.bradshaw051@platform.example.com
472506,SELL-00472506,"Murphy, Smith and Ramirez",Marketplace,United Arab Emirates,ARE,Asia,3.72,Active,Dropship,2026-06-17,2026-06-17 00:00:00,,true,2026-06-17 22:39:15,samantha.villa073@commerce.example.com
472507,SELL-00472507,Dixon-Jacobs,Distributor,Australia,AUS,Oceania,4.61,Active,Platform Fulfilled,2026-06-13,2026-06-13 00:00:00,,true,2026-06-13 21:44:48,brandi.carter038@dataops.example.com
472508,SELL-00472508,Arnold LLC,Marketplace,France,FRA,Europe,3.37,Active,Dropship,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 17:49:36,jonathan.jimenez057@platform.example.com
472509,SELL-00472509,Wang Inc,Marketplace,Singapore,SGP,Asia,4.45,Active,Seller Fulfilled,2026-06-25,2026-06-25 00:00:00,,true,2026-06-25 07:51:45,jonathan.jimenez057@platform.example.com
472510,SELL-00472510,"Anderson, Kelly and Anthony",Retailer,Singapore,SGP,Asia,4.31,Active,Dropship,2026-06-09,2026-06-09 00:00:00,,true,2026-06-09 16:19:38,stephen.daniels076@commerce.example.com
472511,SELL-00472511,Russell-Scott,Marketplace,Japan,JPN,Asia,4.12,Active,Seller Fulfilled,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 18:09:33,jennifer.shepherd015@analytics.example.com
472512,SELL-00472512,Bailey Ltd,Brand,Australia,AUS,Oceania,4.37,Active,Dropship,2026-06-11,2026-06-11 00:00:00,,true,2026-06-11 15:46:09,elizabeth.olsen066@platform.example.com
472513,SELL-00472513,"Murphy, Lin and Turner",Brand,Australia,AUS,Oceania,3.93,Active,Seller Fulfilled,2026-06-23,2026-06-23 00:00:00,,true,2026-06-23 03:12:54,alyssa.richards002@commerce.example.com
472514,SELL-00472514,Olson and Sons,Marketplace,Japan,JPN,Asia,4.53,Active,Dropship,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 01:48:18,kristin.krueger034@analytics.example.com
472515,SELL-00472515,Sanchez Group,Marketplace,Australia,AUS,Oceania,3.24,Active,Dropship,2026-06-12,2026-06-12 00:00:00,,true,2026-06-12 03:43:20,stephen.daniels076@commerce.example.com
472516,SELL-00472516,Rollins-Morton,Small Business,Mexico,MEX,North America,4.56,Active,Platform Fulfilled,2026-06-12,2026-06-12 00:00:00,,true,2026-06-12 04:55:33,victoria.medina044@dataops.example.com
472517,SELL-00472517,Logan and Sons,Retailer,Singapore,SGP,Asia,4.06,Active,Seller Fulfilled,2026-06-05,2026-06-05 00:00:00,,true,2026-06-05 06:15:27,stephen.clark001@analytics.example.com
472518,SELL-00472518,"Hobbs, Allen and Bennett",Marketplace,United Kingdom,GBR,Europe,3.75,Active,Seller Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 16:21:40,susan.rice083@commerce.example.com
472519,SELL-00472519,Johnson-Fry,Retailer,Australia,AUS,Oceania,4.17,Active,Seller Fulfilled,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 22:54:45,jennifer.atkins003@platform.example.com
472520,SELL-00472520,Nelson Ltd,Retailer,United Arab Emirates,ARE,Asia,3.96,Active,Platform Fulfilled,2026-06-07,2026-06-07 00:00:00,,true,2026-06-07 05:09:32,kathleen.white007@analytics.example.com
472521,SELL-00472521,Edwards-Gonzales,Distributor,India,IND,Asia,3.38,Active,Platform Fulfilled,2026-06-05,2026-06-05 00:00:00,,true,2026-06-05 20:37:02,jennifer.erickson018@platform.example.com
472522,SELL-00472522,Page-Schneider,Marketplace,United Arab Emirates,ARE,Asia,4.44,Active,Dropship,2026-06-18,2026-06-18 00:00:00,,true,2026-06-18 06:02:46,mary.jordan048@analytics.example.com
472523,SELL-00472523,"Green, Reed and Caldwell",Retailer,India,IND,Asia,5,Active,Dropship,2026-06-30,2026-06-30 00:00:00,,true,2026-06-30 18:04:21,curtis.williams033@dataops.example.com
472524,SELL-00472524,Dunn Inc,Small Business,Australia,AUS,Oceania,3.65,Active,Dropship,2026-06-19,2026-06-19 00:00:00,,true,2026-06-19 13:58:08,renee.harvey080@dataops.example.com
472525,SELL-00472525,Ryan LLC,Brand,United States,USA,North America,4.38,Active,Dropship,2026-06-29,2026-06-29 00:00:00,,true,2026-06-29 05:55:57,eric.horton058@analytics.example.com
472526,SELL-00472526,"Bentley, Holland and Mcintosh",Marketplace,Netherlands,NLD,Europe,3.54,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 21:34:50,lance.williams029@platform.example.com
472527,SELL-00472527,Park Ltd,Brand,France,FRA,Europe,5,Active,Seller Fulfilled,2026-06-19,2026-06-19 00:00:00,,true,2026-06-19 21:16:59,kimberly.harmon088@commerce.example.com
472528,SELL-00472528,Nielsen Ltd,Retailer,Canada,CAN,North America,3.69,Active,Seller Fulfilled,2026-06-06,2026-06-06 00:00:00,,true,2026-06-06 10:06:57,curtis.williams033@dataops.example.com
472529,SELL-00472529,Hanson-Jacobs,Brand,Netherlands,NLD,Europe,4.3,Inactive,Dropship,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 01:24:10,michelle.sims041@analytics.example.com
472530,SELL-00472530,Bradley-Vasquez,Small Business,Canada,CAN,North America,3.86,Inactive,Platform Fulfilled,2026-06-30,2026-06-30 00:00:00,,true,2026-06-30 06:19:56,arthur.ortiz082@platform.example.com
472531,SELL-00472531,Harmon-Scott,Distributor,United Arab Emirates,ARE,Asia,4.1,Active,Dropship,2026-06-29,2026-06-29 00:00:00,,true,2026-06-29 09:13:07,kelsey.taylor010@platform.example.com
472532,SELL-00472532,Palmer and Sons,Brand,Australia,AUS,Oceania,4.12,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 07:59:25,maria.ashley046@analytics.example.com
472533,SELL-00472533,"Keith, Phelps and Kirk",Small Business,Germany,DEU,Europe,4.82,Active,Dropship,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 09:56:00,jack.smith053@analytics.example.com
472534,SELL-00472534,"Jensen, Suarez and Sanchez",Distributor,Mexico,MEX,North America,5,Active,Dropship,2026-06-06,2026-06-06 00:00:00,,true,2026-06-06 06:18:11,michelle.bender024@analytics.example.com
472535,SELL-00472535,Oconnor-Hernandez,Marketplace,Canada,CAN,North America,4.49,Active,Dropship,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 12:48:26,jonathan.jimenez057@platform.example.com
472536,SELL-00472536,Wilson-Williams,Distributor,India,IND,Asia,4.69,Active,Dropship,2026-06-04,2026-06-04 00:00:00,,true,2026-06-04 23:01:53,victoria.medina044@dataops.example.com
472537,SELL-00472537,Torres-Morgan,Small Business,United Arab Emirates,ARE,Asia,4.35,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 09:09:11,russell.miller054@platform.example.com
472538,SELL-00472538,Stone-Kemp,Marketplace,United Arab Emirates,ARE,Asia,4.43,Active,Platform Fulfilled,2026-06-21,2026-06-21 00:00:00,,true,2026-06-21 12:11:16,curtis.williams033@dataops.example.com
472539,SELL-00472539,Schmidt Inc,Retailer,United Arab Emirates,ARE,Asia,4.14,Active,Seller Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 22:15:01,raymond.pineda079@platform.example.com
472540,SELL-00472540,Frank-Sexton,Marketplace,Spain,ESP,Europe,3.61,Active,Seller Fulfilled,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 14:08:28,susan.rice083@commerce.example.com
472541,SELL-00472541,Mullins Ltd,Retailer,United Kingdom,GBR,Europe,4.27,Active,Dropship,2026-06-19,2026-06-19 00:00:00,,true,2026-06-19 01:41:17,anita.garcia021@dataops.example.com
472542,SELL-00472542,Pacheco-Smith,Distributor,Canada,CAN,North America,4.5,Active,Seller Fulfilled,2026-06-17,2026-06-17 00:00:00,,true,2026-06-17 16:01:38,kimberly.harmon088@commerce.example.com
472543,SELL-00472543,Cook Inc,Distributor,Australia,AUS,Oceania,3.98,Active,Seller Fulfilled,2026-06-15,2026-06-15 00:00:00,,true,2026-06-15 13:32:47,arthur.ortiz082@platform.example.com
472544,SELL-00472544,Baker LLC,Brand,Australia,AUS,Oceania,3.62,Active,Dropship,2026-06-06,2026-06-06 00:00:00,,true,2026-06-06 04:33:00,renee.harvey080@dataops.example.com
472545,SELL-00472545,Singleton-Lowe,Small Business,Netherlands,NLD,Europe,4.03,Active,Seller Fulfilled,2026-06-09,2026-06-09 00:00:00,,true,2026-06-09 08:23:31,eric.mullen052@dataops.example.com
472546,SELL-00472546,"Alexander, Allen and Perkins",Brand,France,FRA,Europe,4.65,Active,Platform Fulfilled,2026-06-16,2026-06-16 00:00:00,,true,2026-06-16 21:06:02,sandra.hunter036@platform.example.com
472547,SELL-00472547,"Benson, Mcclain and Herrera",Retailer,Brazil,BRA,South America,4.63,Active,Platform Fulfilled,2026-06-18,2026-06-18 00:00:00,,true,2026-06-18 11:53:12,renee.harvey080@dataops.example.com
472548,SELL-00472548,"Parker, Branch and Morales",Brand,France,FRA,Europe,4.0,Active,Dropship,2026-06-21,2026-06-21 00:00:00,,true,2026-06-21 09:10:52,michelle.sims041@analytics.example.com
472549,SELL-00472549,"Reeves, Clark and Sims",Brand,Japan,JPN,Asia,4.12,Active,Platform Fulfilled,2026-06-23,2026-06-23 00:00:00,,true,2026-06-23 16:00:54,chelsea.patel065@commerce.example.com
472550,SELL-00472550,"Greene, Beard and Howell",Brand,United States,USA,North America,3.05,Active,Platform Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 11:34:28,brittany.rose019@commerce.example.com
472551,SELL-00472551,"Dunn, Moore and Walker",Distributor,Japan,JPN,Asia,4.87,Active,Seller Fulfilled,2026-06-21,2026-06-21 00:00:00,,true,2026-06-21 11:51:03,susan.rice083@commerce.example.com
472552,SELL-00472552,Nelson-Holloway,Small Business,Canada,CAN,North America,4.14,Active,Dropship,2026-06-14,2026-06-14 00:00:00,,true,2026-06-14 17:43:03,taylor.cunningham023@commerce.example.com
472553,SELL-00472553,Smith PLC,Distributor,United Arab Emirates,ARE,Asia,4.08,Inactive,Dropship,2026-06-19,2026-06-19 00:00:00,,true,2026-06-19 06:04:32,patrick.gonzalez035@dataops.example.com
472554,SELL-00472554,"Ross, Frost and Johnson",Retailer,France,FRA,Europe,3.02,Active,Platform Fulfilled,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 13:18:16,arthur.ortiz082@platform.example.com
472555,SELL-00472555,Hood-Bradley,Retailer,Canada,CAN,North America,4.12,Inactive,Platform Fulfilled,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 00:02:45,jason.franklin045@dataops.example.com
472556,SELL-00472556,"Terrell, Ross and Bailey",Brand,Canada,CAN,North America,4.43,Active,Platform Fulfilled,2026-06-09,2026-06-09 00:00:00,,true,2026-06-09 03:27:54,mary.jordan048@analytics.example.com
472557,SELL-00472557,Lawrence Ltd,Small Business,Singapore,SGP,Asia,4.16,Active,Platform Fulfilled,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 09:20:50,jeffery.miller012@commerce.example.com
472558,SELL-00472558,Cline-Aguirre,Retailer,United States,USA,North America,4.44,Active,Seller Fulfilled,2026-06-23,2026-06-23 00:00:00,,true,2026-06-23 11:10:08,susan.rice083@commerce.example.com
472559,SELL-00472559,"Rosales, York and Hines",Distributor,United Kingdom,GBR,Europe,4.37,Suspended,Platform Fulfilled,2026-06-10,2026-06-10 00:00:00,,true,2026-06-10 20:59:14,stephen.jordan063@commerce.example.com
472560,SELL-00472560,"Rivera, Andrade and Blackwell",Distributor,United Arab Emirates,ARE,Asia,4.72,Active,Dropship,2026-06-17,2026-06-17 00:00:00,,true,2026-06-17 19:52:32,linda.daniels047@dataops.example.com
472561,SELL-00472561,Guerrero and Sons,Brand,Japan,JPN,Asia,4.9,Active,Dropship,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 06:49:52,ashley.marks069@commerce.example.com
472562,SELL-00472562,Smith-Yates,Small Business,Canada,CAN,North America,4.0,Active,Dropship,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 17:56:23,jennifer.hudson020@analytics.example.com
472563,SELL-00472563,Miller Inc,Distributor,Germany,DEU,Europe,3.23,Active,Seller Fulfilled,2026-06-25,2026-06-25 00:00:00,,true,2026-06-25 03:07:35,mary.jordan048@analytics.example.com
472564,SELL-00472564,Moore-Ford,Marketplace,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2026-06-25,2026-06-25 00:00:00,,true,2026-06-25 04:34:47,ashley.marks069@commerce.example.com
472565,SELL-00472565,Zimmerman-Jones,Small Business,India,IND,Asia,4.48,Active,Dropship,2026-06-24,2026-06-24 00:00:00,,true,2026-06-24 22:02:08,patrick.gonzalez035@dataops.example.com
472566,SELL-00472566,Whitaker-Lawrence,Retailer,Canada,CAN,North America,4.65,Inactive,Platform Fulfilled,2026-06-25,2026-06-25 00:00:00,,true,2026-06-25 05:21:28,victor.palmer071@platform.example.com
472567,SELL-00472567,"Jackson, Fox and Ramirez",Marketplace,Italy,ITA,Europe,4.41,Active,Platform Fulfilled,2026-06-18,2026-06-18 00:00:00,,true,2026-06-18 00:34:38,tara.hansen055@dataops.example.com
472568,SELL-00472568,Grimes-Shepard,Marketplace,Spain,ESP,Europe,4.31,Active,Seller Fulfilled,2026-06-07,2026-06-07 00:00:00,,true,2026-06-07 01:50:55,victor.palmer071@platform.example.com
472569,SELL-00472569,Stewart LLC,Small Business,Japan,JPN,Asia,3.94,Active,Dropship,2026-06-23,2026-06-23 00:00:00,,true,2026-06-23 20:05:28,eric.mullen052@dataops.example.com
472570,SELL-00472570,Ortiz LLC,Marketplace,Japan,JPN,Asia,4.05,Active,Dropship,2026-06-29,2026-06-29 00:00:00,,true,2026-06-29 01:10:40,brittany.rose019@commerce.example.com
472571,SELL-00472571,"Cooke, Watkins and Greene",Retailer,Canada,CAN,North America,3.87,Active,Seller Fulfilled,2026-06-12,2026-06-12 00:00:00,,true,2026-06-12 12:01:01,tara.hansen055@dataops.example.com
472572,SELL-00472572,Stout Inc,Brand,Canada,CAN,North America,3.78,Active,Platform Fulfilled,2026-06-22,2026-06-22 00:00:00,,true,2026-06-22 03:00:04,stephen.clark001@analytics.example.com
472573,SELL-00472573,Aguilar and Sons,Marketplace,France,FRA,Europe,3.1,Active,Platform Fulfilled,2026-06-10,2026-06-10 00:00:00,,true,2026-06-10 01:09:42,tammy.smith009@platform.example.com
472574,SELL-00472574,Johnson-Hamilton,Marketplace,Netherlands,NLD,Europe,2.87,Active,Seller Fulfilled,2026-06-04,2026-06-04 00:00:00,,true,2026-06-04 19:51:49,christine.carter078@commerce.example.com
472575,SELL-00472575,Dalton-Jimenez,Small Business,United Kingdom,GBR,Europe,3.44,Active,Dropship,2026-06-08,2026-06-08 00:00:00,,true,2026-06-08 00:11:47,lance.williams029@platform.example.com
472576,SELL-00472576,Little PLC,Small Business,Australia,AUS,Oceania,3.33,Active,Dropship,2026-06-30,2026-06-30 00:00:00,,true,2026-06-30 19:17:21,linda.daniels047@dataops.example.com
472577,SELL-00472577,Sandoval-Lopez,Brand,Singapore,SGP,Asia,3.59,Active,Dropship,2026-06-04,2026-06-04 00:00:00,,true,2026-06-04 08:41:08,curtis.williams033@dataops.example.com
472578,SELL-00472578,"Campbell, May and Shepherd",Marketplace,Australia,AUS,Oceania,4.54,Active,Platform Fulfilled,2026-06-28,2026-06-28 00:00:00,,true,2026-06-28 12:00:08,stephen.jordan063@commerce.example.com
472579,SELL-00472579,"Willis, Moore and Mooney",Retailer,Canada,CAN,North America,3.6,Active,Seller Fulfilled,2026-06-14,2026-06-14 00:00:00,,true,2026-06-14 02:10:13,brandi.carter038@dataops.example.com
472580,SELL-00472580,Mason-Tran,Small Business,Japan,JPN,Asia,3.64,Active,Dropship,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 14:16:27,joseph.johnson049@dataops.example.com
472581,SELL-00472581,"Collins, Simmons and Williams",Retailer,Canada,CAN,North America,4.27,Active,Dropship,2026-06-20,2026-06-20 00:00:00,,true,2026-06-20 22:07:29,stephen.daniels076@commerce.example.com
472582,SELL-00472582,Knox-Sawyer,Brand,Italy,ITA,Europe,3.92,Inactive,Seller Fulfilled,2026-06-27,2026-06-27 00:00:00,,true,2026-06-27 00:53:05,nancy.gross008@dataops.example.com
472583,SELL-00472583,"Stark, Bennett and Hayes",Small Business,Brazil,BRA,South America,4.86,Active,Dropship,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 16:50:47,andrea.cummings039@platform.example.com
472584,SELL-00472584,Gray LLC,Distributor,United Kingdom,GBR,Europe,4.2,Active,Platform Fulfilled,2026-06-02,2026-06-02 00:00:00,,true,2026-06-02 03:49:26,elizabeth.olsen066@platform.example.com
