exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-02-23,INR,SGD,1.2185955317,Bloomberg,Daily,2023-02-23 19:44:58,david.cabrera119@dataops.example.com
,2023-02-02,INR,AED,2.714854125,Internal FX,Daily,2023-02-02 15:54:11,victor.palmer071@platform.example.com
,2023-02-10,AUD,EUR,0.5613674684,Internal FX,Daily,2023-02-10 09:53:14,yolanda.vasquez005@platform.example.com
,2023-02-05,SGD,CAD,0.4341151304,ECB,Daily,2023-02-05 23:29:33,richard.bradshaw051@platform.example.com
,2023-02-12,USD,INR,1.1090525578,ECB,Spot,2023-02-12 03:30:11,eric.horton058@analytics.example.com
,2023-02-07,GBP,AED,0.3360206173,Reuters,Daily,2023-02-07 16:53:46,tina.williams074@commerce.example.com
,2023-02-10,SGD,CAD,1.5342051432,Internal FX,Daily,2023-02-10 10:05:04,anita.garcia021@dataops.example.com
,2023-02-28,GBP,AED,1.3594875664,Internal FX,Spot,2023-02-28 22:50:27,rachel.hall062@platform.example.com
,2023-02-02,BRL,AUD,2.4192098177,Internal FX,Spot,2023-02-02 15:18:15,joseph.johnson049@dataops.example.com
,2023-02-28,AUD,USD,1.8656422073,Bloomberg,Daily,2023-02-28 18:38:34,james.proctor094@dataops.example.com
,2023-02-15,SGD,AUD,0.6822142667,ECB,Spot,2023-02-15 04:21:32,richard.bradshaw051@platform.example.com
,2023-02-11,AED,GBP,0.7231795409,ECB,Daily,2023-02-11 03:29:56,tina.williams074@commerce.example.com
,2023-02-24,USD,GBP,2.2573238859,Internal FX,Daily,2023-02-24 00:24:35,crystal.smith022@platform.example.com
,2023-02-07,AED,CAD,3.1599650204,Bloomberg,Closing,2023-02-07 19:19:24,stephen.clark001@analytics.example.com
,2023-02-07,BRL,SGD,3.6440788245,Bloomberg,Closing,2023-02-07 18:24:42,craig.johnson106@analytics.example.com
,2023-02-04,CAD,GBP,1.5567022874,Reuters,Spot,2023-02-04 02:24:08,timothy.cannon081@analytics.example.com
,2023-02-05,SGD,USD,0.8087043761,Internal FX,Daily,2023-02-05 17:18:29,michelle.bender024@analytics.example.com
,2023-02-14,USD,EUR,1.0466359697,Internal FX,Closing,2023-02-14 17:04:17,darren.anderson025@dataops.example.com
,2023-02-17,SGD,USD,3.6515826751,Reuters,Spot,2023-02-17 18:04:49,kevin.mathews014@analytics.example.com
,2023-02-15,BRL,AED,0.5755473373,Bloomberg,Closing,2023-02-15 21:32:12,joann.clark089@commerce.example.com
,2023-02-09,JPY,USD,0.7417641524,ECB,Spot,2023-02-09 02:11:27,jennifer.erickson018@platform.example.com
,2023-02-17,AED,BRL,1.1117496044,Internal FX,Daily,2023-02-17 01:29:06,lisa.kim091@platform.example.com
,2023-02-11,GBP,CAD,0.8861298042,ECB,Closing,2023-02-11 20:45:48,christine.carter078@commerce.example.com
,2023-02-06,AED,JPY,0.2927920354,ECB,Daily,2023-02-06 07:12:57,micheal.chen050@dataops.example.com
,2023-02-19,AED,JPY,2.0286863698,ECB,Daily,2023-02-19 10:58:10,stephen.daniels076@commerce.example.com
,2023-02-22,INR,EUR,0.4912722234,ECB,Daily,2023-02-22 03:20:22,jennifer.erickson018@platform.example.com
,2023-02-18,SGD,JPY,0.1418881837,Internal FX,Closing,2023-02-18 02:28:41,john.mullins109@commerce.example.com
,2023-02-09,EUR,USD,0.7901245547,Bloomberg,Closing,2023-02-09 11:39:12,jennifer.erickson018@platform.example.com
,2023-02-24,BRL,EUR,1.436986277,Internal FX,Daily,2023-02-24 07:49:00,timothy.cannon081@analytics.example.com
,2023-02-01,BRL,GBP,0.9423550074,Reuters,Closing,2023-02-01 10:39:26,victoria.medina044@dataops.example.com
,2023-02-21,JPY,AUD,1.090611159,ECB,Daily,2023-02-21 00:21:17,yolanda.vasquez005@platform.example.com
,2023-02-10,EUR,GBP,0.4612747359,Internal FX,Closing,2023-02-10 20:04:41,jimmy.washington028@commerce.example.com
,2023-02-07,BRL,AED,0.8825883933,Bloomberg,Spot,2023-02-07 17:20:17,tiffany.freeman101@analytics.example.com
,2023-02-18,AUD,SGD,1.6739898684,Bloomberg,Closing,2023-02-18 06:50:46,joseph.griffin070@analytics.example.com
,2023-02-01,INR,BRL,0.2194457049,Reuters,Closing,2023-02-01 03:32:08,ryan.steele043@commerce.example.com
,2023-02-06,USD,AUD,0.4835802842,Bloomberg,Spot,2023-02-06 04:31:53,darren.anderson025@dataops.example.com
,2023-02-16,JPY,AUD,0.8079487284,ECB,Spot,2023-02-16 12:51:59,michelle.bender024@analytics.example.com
,2023-02-06,INR,USD,1.0982637715,ECB,Spot,2023-02-06 05:37:59,john.mullins109@commerce.example.com
,2023-02-04,BRL,AUD,2.7155705653,ECB,Spot,2023-02-04 14:47:45,timothy.cameron104@commerce.example.com
,2023-02-11,EUR,SGD,1.0675740534,Bloomberg,Closing,2023-02-11 15:54:08,timothy.cameron104@commerce.example.com
,2023-02-10,AED,CAD,1.9747317931,Reuters,Spot,2023-02-10 20:59:42,ryan.steele043@commerce.example.com
,2023-02-24,GBP,CAD,1.6377139472,Bloomberg,Spot,2023-02-24 10:27:28,susan.rice083@commerce.example.com
,2023-02-20,INR,JPY,2.1527062434,Internal FX,Daily,2023-02-20 01:41:40,grace.gonzales099@dataops.example.com
,2023-02-26,INR,GBP,0.5227496182,Reuters,Spot,2023-02-26 05:32:45,lisa.kim091@platform.example.com
,2023-02-28,SGD,MXN,4.5723656821,Reuters,Closing,2023-02-28 04:57:42,chelsea.patel065@commerce.example.com
,2023-02-16,JPY,CAD,0.4257695624,Reuters,Spot,2023-02-16 02:46:21,sylvia.diaz107@dataops.example.com
,2023-02-05,USD,CAD,0.7740402909,Internal FX,Closing,2023-02-05 06:10:05,christine.carter078@commerce.example.com
,2023-02-22,INR,JPY,2.4536227445,Reuters,Closing,2023-02-22 08:18:35,jennifer.hudson020@analytics.example.com
,2023-02-12,INR,MXN,0.7332314127,ECB,Daily,2023-02-12 22:37:53,jillian.russo115@commerce.example.com
,2023-02-02,INR,EUR,1.0276838057,Internal FX,Daily,2023-02-02 21:39:49,timothy.cannon081@analytics.example.com
,2023-02-01,INR,CAD,0.4874901829,Reuters,Closing,2023-02-01 23:10:57,victoria.medina044@dataops.example.com
,2023-02-21,AED,CAD,0.5105398379,ECB,Closing,2023-02-21 00:46:12,jennifer.atkins003@platform.example.com
,2023-02-06,AUD,GBP,1.6123013863,Bloomberg,Closing,2023-02-06 06:45:56,richard.bradshaw051@platform.example.com
,2023-02-02,BRL,AUD,1.1821709558,ECB,Closing,2023-02-02 22:20:27,darren.anderson025@dataops.example.com
,2023-02-22,JPY,EUR,0.7804476084,Bloomberg,Closing,2023-02-22 02:47:39,katelyn.pitts017@commerce.example.com
,2023-02-16,EUR,BRL,1.0942970261,ECB,Daily,2023-02-16 01:34:47,chelsea.patel065@commerce.example.com
,2023-02-07,USD,MXN,1.0541832856,ECB,Closing,2023-02-07 00:29:41,andrea.cummings039@platform.example.com
,2023-02-18,CAD,USD,0.7685962005,ECB,Daily,2023-02-18 09:00:22,adam.gordon030@commerce.example.com
,2023-02-06,JPY,GBP,2.2921881454,Reuters,Closing,2023-02-06 08:48:36,joann.clark089@commerce.example.com
,2023-02-01,GBP,CAD,1.1969273993,ECB,Spot,2023-02-01 23:33:20,jimmy.washington028@commerce.example.com
,2023-02-21,CAD,INR,1.0027963548,ECB,Daily,2023-02-21 20:53:56,tina.williams074@commerce.example.com
,2023-02-06,MXN,SGD,0.2793003268,Bloomberg,Closing,2023-02-06 18:39:37,katelyn.pitts017@commerce.example.com
,2023-02-07,INR,USD,0.6045410321,ECB,Closing,2023-02-07 04:03:16,amy.holmes103@dataops.example.com
,2023-02-05,BRL,AUD,0.4645685448,Internal FX,Spot,2023-02-05 21:19:08,timothy.cannon081@analytics.example.com
,2023-02-09,SGD,AUD,1.3513872771,Internal FX,Daily,2023-02-09 09:19:35,kristen.bailey110@analytics.example.com
,2023-02-09,USD,SGD,0.8320951025,ECB,Closing,2023-02-09 07:30:16,james.proctor094@dataops.example.com
,2023-02-22,BRL,CAD,0.768498338,ECB,Spot,2023-02-22 17:51:29,peter.martinez098@platform.example.com
,2023-02-19,CAD,EUR,1.1779449679,Reuters,Closing,2023-02-19 02:39:10,rachel.hall062@platform.example.com
,2023-02-12,BRL,SGD,0.9038388551,ECB,Spot,2023-02-12 12:53:34,alyssa.richards002@commerce.example.com
,2023-02-01,GBP,AED,0.3925115397,ECB,Daily,2023-02-01 14:13:11,troy.boone097@platform.example.com
,2023-02-22,AUD,CAD,1.3472701756,Bloomberg,Closing,2023-02-22 07:56:32,christine.johnson056@commerce.example.com
,2023-02-07,AED,JPY,2.2159528539,Reuters,Daily,2023-02-07 15:19:36,renee.harvey080@dataops.example.com
,2023-02-08,JPY,MXN,0.8950886004,ECB,Daily,2023-02-08 16:04:23,amy.holmes103@dataops.example.com
,2023-02-21,BRL,AED,2.7480149655,Reuters,Spot,2023-02-21 21:23:20,micheal.hall064@dataops.example.com
,2023-02-22,GBP,USD,1.0935829341,ECB,Closing,2023-02-22 03:07:05,joann.clark089@commerce.example.com
,2023-02-07,GBP,INR,0.4785588471,Reuters,Closing,2023-02-07 11:00:52,jason.franklin045@dataops.example.com
,2023-02-17,AUD,SGD,0.4075453053,ECB,Spot,2023-02-17 17:41:27,darren.anderson025@dataops.example.com
,2023-02-06,SGD,BRL,3.3155599124,ECB,Closing,2023-02-06 12:28:47,jennifer.hudson020@analytics.example.com
,2023-02-17,AED,BRL,0.7818522103,Internal FX,Spot,2023-02-17 22:30:55,timothy.cannon081@analytics.example.com
,2023-02-18,SGD,USD,1.8620827144,ECB,Spot,2023-02-18 10:59:47,eric.mullen052@dataops.example.com
,2023-02-02,AED,AUD,0.1703873019,Internal FX,Closing,2023-02-02 00:41:09,rachel.hall062@platform.example.com
,2023-02-18,SGD,AED,1.3355844635,Internal FX,Daily,2023-02-18 06:54:03,brandon.yu006@analytics.example.com
,2023-02-22,AUD,EUR,1.1102788103,ECB,Spot,2023-02-22 08:48:37,chelsea.patel065@commerce.example.com
,2023-02-04,CAD,MXN,0.6274830753,Reuters,Closing,2023-02-04 12:40:59,micheal.hall064@dataops.example.com
,2023-02-22,EUR,INR,5.3286804227,ECB,Daily,2023-02-22 06:57:14,susan.rice083@commerce.example.com
,2023-02-13,USD,INR,1.2594239074,Bloomberg,Spot,2023-02-13 07:21:45,stephen.daniels076@commerce.example.com
,2023-02-13,AUD,JPY,0.4422837619,Bloomberg,Spot,2023-02-13 22:50:56,rachel.hall062@platform.example.com
,2023-02-23,AUD,AED,0.7019771034,Reuters,Spot,2023-02-23 22:11:11,lance.williams029@platform.example.com
,2023-02-17,INR,JPY,0.3324548371,Bloomberg,Daily,2023-02-17 04:34:26,kristen.bailey110@analytics.example.com
,2023-02-02,BRL,GBP,0.531752752,Internal FX,Daily,2023-02-02 14:03:15,john.mullins109@commerce.example.com
,2023-02-04,AED,EUR,1.0616362142,Bloomberg,Closing,2023-02-04 08:41:31,ryan.steele043@commerce.example.com
,2023-02-02,USD,CAD,1.5272855441,Bloomberg,Spot,2023-02-02 09:42:30,katelyn.pitts017@commerce.example.com
,2023-02-01,AUD,BRL,0.3317478159,ECB,Spot,2023-02-01 12:12:24,eric.mullen052@dataops.example.com
,2023-02-06,MXN,BRL,9.4485892973,Reuters,Spot,2023-02-06 07:45:36,craig.johnson106@analytics.example.com
,2023-02-17,CAD,AUD,1.4560788807,Bloomberg,Closing,2023-02-17 02:16:03,andrea.cummings039@platform.example.com
,2023-02-19,AED,USD,2.3178387049,Internal FX,Spot,2023-02-19 10:50:24,michael.johnson061@platform.example.com
,2023-02-03,JPY,MXN,1.4411808085,Internal FX,Closing,2023-02-03 12:34:17,brian.taylor114@analytics.example.com
,2023-02-26,AED,GBP,0.4212692548,Internal FX,Closing,2023-02-26 17:09:26,jillian.russo115@commerce.example.com
,2023-02-23,JPY,CAD,2.1797148148,Internal FX,Spot,2023-02-23 07:36:17,jillian.russo115@commerce.example.com
,2023-02-13,GBP,CAD,5.2375111711,Reuters,Spot,2023-02-13 03:46:01,chelsea.patel065@commerce.example.com
,2023-02-12,USD,BRL,1.8721555855,Reuters,Spot,2023-02-12 10:41:27,lisa.kim091@platform.example.com
,2023-02-17,INR,MXN,1.9044146036,Internal FX,Closing,2023-02-17 03:52:36,brandi.carter038@dataops.example.com
,2023-02-13,AUD,GBP,0.6378681101,ECB,Daily,2023-02-13 19:28:07,adam.gordon030@commerce.example.com
,2023-02-07,BRL,INR,0.2112642517,ECB,Daily,2023-02-07 15:48:09,katelyn.pitts017@commerce.example.com
,2023-02-24,MXN,INR,3.6218644069,ECB,Closing,2023-02-24 17:23:08,michelle.bender024@analytics.example.com
,2023-02-21,USD,GBP,0.4051133451,Bloomberg,Spot,2023-02-21 00:27:00,stephen.clark001@analytics.example.com
,2023-02-24,AUD,JPY,1.773651967,Bloomberg,Spot,2023-02-24 13:05:39,kelsey.taylor010@platform.example.com
,2023-02-23,CAD,BRL,0.6139316176,Bloomberg,Closing,2023-02-23 19:25:28,megan.cunningham013@commerce.example.com
,2023-02-26,GBP,SGD,1.4257574649,Reuters,Spot,2023-02-26 18:46:03,kevin.mathews014@analytics.example.com
,2023-02-21,SGD,EUR,2.2149948719,Reuters,Spot,2023-02-21 17:18:03,renee.harvey080@dataops.example.com
,2023-02-12,BRL,SGD,0.0966540714,Bloomberg,Daily,2023-02-12 16:18:35,arthur.ortiz082@platform.example.com
,2023-02-05,INR,BRL,2.0930147858,ECB,Spot,2023-02-05 00:44:11,micheal.hall064@dataops.example.com
,2023-02-11,GBP,MXN,1.0905396288,Bloomberg,Closing,2023-02-11 13:16:30,brian.taylor114@analytics.example.com
,2023-02-11,USD,SGD,1.4501020728,Reuters,Daily,2023-02-11 04:44:06,stephen.clark001@analytics.example.com
,2023-02-20,SGD,INR,4.5216335992,Internal FX,Daily,2023-02-20 22:06:20,david.cabrera119@dataops.example.com
,2023-02-08,INR,EUR,1.0121897757,Internal FX,Spot,2023-02-08 04:01:15,james.proctor094@dataops.example.com
,2023-02-05,AUD,MXN,5.9928868225,Internal FX,Daily,2023-02-05 03:06:49,eric.horton058@analytics.example.com
,2023-02-08,MXN,BRL,1.1736589804,Bloomberg,Spot,2023-02-08 02:12:48,anita.garcia021@dataops.example.com
,2023-02-21,JPY,SGD,1.0679892566,Reuters,Closing,2023-02-21 12:38:42,richard.bradshaw051@platform.example.com
,2023-02-20,JPY,MXN,0.6866465573,Internal FX,Closing,2023-02-20 22:07:15,amy.holmes103@dataops.example.com
,2023-02-26,BRL,JPY,1.1086494203,Bloomberg,Closing,2023-02-26 09:34:41,yolanda.vasquez005@platform.example.com
,2023-02-02,USD,JPY,0.492806774,Internal FX,Closing,2023-02-02 19:22:18,ashley.marks069@commerce.example.com
,2023-02-20,BRL,CAD,4.6661129913,Internal FX,Closing,2023-02-20 01:27:33,megan.cunningham013@commerce.example.com
,2023-02-16,USD,AUD,1.8487594595,Reuters,Daily,2023-02-16 00:01:50,katelyn.pitts017@commerce.example.com
,2023-02-04,BRL,JPY,2.7151151079,Reuters,Daily,2023-02-04 06:34:05,tiffany.freeman101@analytics.example.com
,2023-02-09,BRL,INR,0.4508343205,Bloomberg,Closing,2023-02-09 02:41:42,yolanda.vasquez005@platform.example.com
,2023-02-25,EUR,USD,1.8202749688,Bloomberg,Spot,2023-02-25 09:32:33,michael.berger060@platform.example.com
,2023-02-07,SGD,BRL,0.8930458857,Internal FX,Spot,2023-02-07 05:02:51,timothy.cannon081@analytics.example.com
,2023-02-15,AED,MXN,3.3537286815,ECB,Spot,2023-02-15 10:04:56,richard.bradshaw051@platform.example.com
,2023-02-09,GBP,INR,0.4646714979,Reuters,Spot,2023-02-09 18:50:16,christine.carter078@commerce.example.com
,2023-02-17,MXN,GBP,1.6305366152,ECB,Closing,2023-02-17 00:58:26,joann.clark089@commerce.example.com
,2023-02-05,AUD,CAD,7.4368732973,Internal FX,Closing,2023-02-05 14:04:55,stephen.clark001@analytics.example.com
,2023-02-26,AUD,BRL,1.3451556263,ECB,Daily,2023-02-26 10:21:38,jennifer.hudson020@analytics.example.com
,2023-02-09,JPY,INR,2.3377741721,Reuters,Daily,2023-02-09 16:58:33,grace.gonzales099@dataops.example.com
,2023-02-28,CAD,INR,1.9400594896,Reuters,Daily,2023-02-28 12:55:06,stephen.clark001@analytics.example.com
,2023-02-08,JPY,AED,1.6519089609,Reuters,Daily,2023-02-08 09:57:18,andrew.ellis102@analytics.example.com
,2023-02-03,USD,SGD,1.7942620558,ECB,Closing,2023-02-03 13:00:44,timothy.cannon081@analytics.example.com
,2023-02-06,AUD,AED,1.5254989613,Reuters,Spot,2023-02-06 22:48:42,john.mullins109@commerce.example.com
,2023-02-08,USD,AED,0.7782172659,Internal FX,Closing,2023-02-08 03:02:07,renee.harvey080@dataops.example.com
,2023-02-10,CAD,USD,0.4922676189,Reuters,Daily,2023-02-10 20:39:21,megan.cunningham013@commerce.example.com
,2023-02-23,CAD,JPY,1.1193491259,Bloomberg,Closing,2023-02-23 02:24:45,jason.franklin045@dataops.example.com
,2023-02-03,EUR,CAD,1.6325875994,Internal FX,Closing,2023-02-03 09:39:36,ashley.marks069@commerce.example.com
,2023-02-08,EUR,SGD,0.5369118328,ECB,Daily,2023-02-08 09:15:10,jennifer.atkins003@platform.example.com
,2023-02-10,CAD,EUR,1.4065292151,Internal FX,Daily,2023-02-10 12:57:04,crystal.smith022@platform.example.com
,2023-02-22,INR,SGD,1.1723582493,Reuters,Closing,2023-02-22 19:26:41,jillian.russo115@commerce.example.com
,2023-02-14,INR,EUR,1.8894953546,Reuters,Daily,2023-02-14 12:45:05,christine.carter078@commerce.example.com
,2023-02-12,BRL,AED,1.340440583,Reuters,Spot,2023-02-12 22:54:03,jeffery.miller012@commerce.example.com
,2023-02-22,AED,CAD,0.6560186747,ECB,Closing,2023-02-22 02:57:31,patrick.gonzalez035@dataops.example.com
,2023-02-20,BRL,JPY,12.8579992851,Reuters,Daily,2023-02-20 06:06:35,joann.clark089@commerce.example.com
,2023-02-21,EUR,GBP,1.7294575465,Bloomberg,Closing,2023-02-21 14:08:13,ashley.marks069@commerce.example.com
,2023-02-21,BRL,JPY,1.2356519489,ECB,Spot,2023-02-21 12:49:51,brandi.carter038@dataops.example.com
,2023-02-26,CAD,SGD,2.5317562471,Internal FX,Spot,2023-02-26 08:46:52,brian.taylor114@analytics.example.com
,2023-02-17,JPY,BRL,3.1687370107,Internal FX,Daily,2023-02-17 19:37:25,troy.boone097@platform.example.com
,2023-02-10,USD,BRL,2.6738749678,Internal FX,Closing,2023-02-10 21:09:04,stephen.clark001@analytics.example.com
,2023-02-02,AUD,INR,0.6664030224,Reuters,Daily,2023-02-02 18:30:19,john.mullins109@commerce.example.com
,2023-02-13,CAD,EUR,4.2079819862,ECB,Closing,2023-02-13 16:22:35,eric.horton058@analytics.example.com
,2023-02-18,AUD,SGD,1.0000833128,Bloomberg,Closing,2023-02-18 07:48:27,jonathan.estrada093@commerce.example.com
,2023-02-27,SGD,JPY,0.4744184678,Reuters,Daily,2023-02-27 04:17:45,brian.taylor114@analytics.example.com
,2023-02-03,SGD,AUD,0.1892363019,Internal FX,Spot,2023-02-03 16:58:00,andrew.ellis102@analytics.example.com
,2023-02-12,MXN,AUD,1.0578761337,Reuters,Spot,2023-02-12 09:20:16,sandra.hunter036@platform.example.com
,2023-02-22,INR,AUD,0.6985971844,ECB,Spot,2023-02-22 22:51:23,jimmy.washington028@commerce.example.com
,2023-02-23,MXN,AED,0.3968132178,Reuters,Daily,2023-02-23 12:26:25,alyssa.richards002@commerce.example.com
,2023-02-26,EUR,SGD,0.8416911767,Internal FX,Spot,2023-02-26 20:58:54,diana.williams116@analytics.example.com
,2023-02-28,SGD,USD,2.7830635364,Internal FX,Closing,2023-02-28 21:46:04,james.proctor094@dataops.example.com
,2023-02-24,SGD,INR,1.4229325144,Internal FX,Daily,2023-02-24 18:32:27,craig.johnson106@analytics.example.com
,2023-02-16,INR,USD,1.8662799179,ECB,Daily,2023-02-16 05:48:26,tina.williams074@commerce.example.com
,2023-02-20,CAD,AUD,0.4714869756,Bloomberg,Daily,2023-02-20 04:20:21,ryan.steele043@commerce.example.com
,2023-02-02,AED,USD,0.3971964376,Internal FX,Spot,2023-02-02 21:45:47,rachel.hall062@platform.example.com
,2023-02-15,EUR,BRL,2.6827365139,Reuters,Spot,2023-02-15 12:12:37,darren.anderson025@dataops.example.com
,2023-02-08,AED,USD,0.2069790076,Internal FX,Spot,2023-02-08 10:35:17,jillian.russo115@commerce.example.com
,2023-02-16,EUR,BRL,1.295783552,Bloomberg,Closing,2023-02-16 03:46:31,michael.johnson061@platform.example.com
,2023-02-10,AED,CAD,1.4603421928,Bloomberg,Spot,2023-02-10 12:25:37,victoria.medina044@dataops.example.com
,2023-02-18,BRL,INR,0.4396540125,Bloomberg,Spot,2023-02-18 23:35:46,joseph.griffin070@analytics.example.com
,2023-02-09,USD,JPY,1.1998260297,Internal FX,Spot,2023-02-09 23:07:15,stephen.daniels076@commerce.example.com
,2023-02-26,GBP,INR,0.7968862956,Internal FX,Closing,2023-02-26 04:13:25,megan.cunningham013@commerce.example.com
,2023-02-26,INR,AUD,1.9018913655,Reuters,Daily,2023-02-26 09:13:01,craig.johnson106@analytics.example.com
,2023-02-16,USD,GBP,1.3766154156,ECB,Daily,2023-02-16 21:56:08,renee.harvey080@dataops.example.com
,2023-02-23,MXN,JPY,0.8350127511,ECB,Closing,2023-02-23 14:19:59,christopher.reed095@commerce.example.com
,2023-02-05,BRL,CAD,0.8482391599,Reuters,Spot,2023-02-05 15:57:29,kristen.bailey110@analytics.example.com
,2023-02-08,AED,USD,1.2699878775,Internal FX,Daily,2023-02-08 00:16:23,lisa.kim091@platform.example.com
,2023-02-10,MXN,CAD,0.4168861957,Internal FX,Closing,2023-02-10 03:20:25,maria.ashley046@analytics.example.com
,2023-02-20,AUD,INR,1.4641630206,Reuters,Spot,2023-02-20 10:54:30,jennifer.bauer068@analytics.example.com
,2023-02-08,AED,GBP,2.0219399548,Internal FX,Spot,2023-02-08 18:24:53,andrea.cummings039@platform.example.com
,2023-02-16,GBP,BRL,0.9016994646,ECB,Spot,2023-02-16 13:57:37,david.cabrera119@dataops.example.com
,2023-02-20,BRL,SGD,1.9205275863,ECB,Spot,2023-02-20 07:31:12,christopher.reed095@commerce.example.com
,2023-02-17,CAD,MXN,2.8338748611,Reuters,Daily,2023-02-17 01:48:01,michelle.bender024@analytics.example.com
,2023-02-23,MXN,GBP,2.620935214,Internal FX,Spot,2023-02-23 17:32:05,maria.ashley046@analytics.example.com
,2023-02-03,USD,BRL,0.8626405145,Bloomberg,Spot,2023-02-03 14:06:35,ashley.bishop108@dataops.example.com
,2023-02-17,AED,USD,1.673520006,Bloomberg,Closing,2023-02-17 12:47:39,jeffery.miller012@commerce.example.com
,2023-02-14,AED,INR,1.2653109797,ECB,Closing,2023-02-14 01:21:07,jennifer.hudson020@analytics.example.com
,2023-02-12,CAD,USD,2.7049131026,Bloomberg,Closing,2023-02-12 02:43:44,ryan.steele043@commerce.example.com
,2023-02-07,AED,EUR,1.6840110475,ECB,Closing,2023-02-07 10:24:00,ashley.bishop108@dataops.example.com
,2023-02-17,SGD,AED,0.5819391837,Reuters,Daily,2023-02-17 00:47:36,maria.ashley046@analytics.example.com
,2023-02-17,EUR,GBP,2.604589334,ECB,Closing,2023-02-17 01:56:12,jennifer.atkins003@platform.example.com
,2023-02-17,INR,SGD,2.263997601,ECB,Spot,2023-02-17 01:14:58,jillian.russo115@commerce.example.com
,2023-02-05,CAD,JPY,1.0246034484,Internal FX,Closing,2023-02-05 04:38:58,micheal.chen050@dataops.example.com
,2023-02-19,AED,INR,0.89068789,Reuters,Closing,2023-02-19 02:50:03,brian.taylor114@analytics.example.com
,2023-02-27,MXN,CAD,0.552629589,Internal FX,Closing,2023-02-27 11:37:35,timothy.cameron104@commerce.example.com
,2023-02-02,INR,BRL,2.4854963198,Reuters,Daily,2023-02-02 19:17:42,troy.boone097@platform.example.com
,2023-02-19,JPY,USD,1.226665392,Internal FX,Daily,2023-02-19 07:47:45,katelyn.pitts017@commerce.example.com
,2023-02-08,BRL,GBP,0.406774449,Bloomberg,Daily,2023-02-08 16:59:45,sandra.hunter036@platform.example.com
,2023-02-14,MXN,USD,0.9249789916,Internal FX,Spot,2023-02-14 21:55:04,shawn.baxter004@dataops.example.com
,2023-02-06,AUD,USD,0.9610154262,ECB,Spot,2023-02-06 13:06:20,darren.anderson025@dataops.example.com
,2023-02-28,CAD,EUR,1.2784911921,Reuters,Closing,2023-02-28 06:15:47,shawn.baxter004@dataops.example.com
,2023-02-17,SGD,BRL,1.7359626662,Reuters,Closing,2023-02-17 23:34:03,megan.cunningham013@commerce.example.com
,2023-02-17,INR,USD,0.8413897483,Reuters,Spot,2023-02-17 06:11:02,victoria.medina044@dataops.example.com
,2023-02-28,SGD,JPY,4.3348147758,ECB,Daily,2023-02-28 16:50:04,yesenia.arnold040@platform.example.com
,2023-02-13,MXN,AUD,4.3202450143,Internal FX,Closing,2023-02-13 04:57:57,john.mullins109@commerce.example.com
,2023-02-26,AED,CAD,2.6254828781,Bloomberg,Closing,2023-02-26 08:02:30,patrick.gonzalez035@dataops.example.com
,2023-02-04,BRL,USD,0.5294153989,ECB,Spot,2023-02-04 14:52:26,jimmy.washington028@commerce.example.com
,2023-02-03,AUD,EUR,1.9867760715,Reuters,Closing,2023-02-03 04:30:11,timothy.cannon081@analytics.example.com
,2023-02-06,JPY,EUR,4.3382059639,Internal FX,Daily,2023-02-06 02:40:44,david.cabrera119@dataops.example.com
,2023-02-11,AUD,CAD,1.4898536407,ECB,Closing,2023-02-11 01:57:31,tina.williams074@commerce.example.com
,2023-02-01,JPY,SGD,1.1542294424,Bloomberg,Closing,2023-02-01 03:41:45,ashley.marks069@commerce.example.com
,2023-02-02,GBP,MXN,1.5329687609,Bloomberg,Spot,2023-02-02 08:35:48,grace.gonzales099@dataops.example.com
,2023-02-27,JPY,BRL,0.5429501216,Bloomberg,Spot,2023-02-27 03:05:45,jonathan.estrada093@commerce.example.com
,2023-02-23,CAD,AUD,0.1919507224,ECB,Closing,2023-02-23 17:27:22,jeffery.miller012@commerce.example.com
,2023-02-12,AED,INR,1.6476244446,ECB,Daily,2023-02-12 15:17:03,taylor.cunningham023@commerce.example.com
,2023-02-17,BRL,EUR,1.0497771515,Internal FX,Closing,2023-02-17 23:16:18,arthur.ortiz082@platform.example.com
,2023-02-07,JPY,EUR,3.3411590882,Bloomberg,Spot,2023-02-07 04:33:07,michelle.sims041@analytics.example.com
,2023-02-23,CAD,SGD,1.0567646001,Reuters,Daily,2023-02-23 15:58:48,tina.williams074@commerce.example.com
,2023-02-28,AUD,AED,2.4830739947,Bloomberg,Spot,2023-02-28 07:24:34,tiffany.freeman101@analytics.example.com
,2023-02-28,EUR,MXN,1.6459600424,Bloomberg,Closing,2023-02-28 23:20:45,jillian.russo115@commerce.example.com
,2023-02-04,MXN,BRL,1.2113893208,Bloomberg,Daily,2023-02-04 14:48:27,jennifer.atkins003@platform.example.com
,2023-02-23,JPY,AED,3.2830005503,Reuters,Daily,2023-02-23 20:31:45,crystal.smith022@platform.example.com
,2023-02-15,AUD,INR,0.7609311773,ECB,Spot,2023-02-15 11:26:04,yesenia.arnold040@platform.example.com
,2023-02-12,SGD,USD,3.1227083114,ECB,Closing,2023-02-12 13:48:45,tina.williams074@commerce.example.com
,2023-02-20,CAD,MXN,0.6048988231,Bloomberg,Daily,2023-02-20 20:45:47,stephen.daniels076@commerce.example.com
