seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
183597,SELL-00183597,Hester Inc,Distributor,Spain,ESP,Europe,3.37,Active,Seller Fulfilled,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 20:29:06,anita.garcia021@dataops.example.com
183598,SELL-00183598,Benton-Walker,Brand,Australia,AUS,Oceania,3.98,Active,Dropship,2023-02-04,2023-02-04 00:00:00,,true,2023-02-04 19:37:10,victoria.medina044@dataops.example.com
183599,SELL-00183599,Mcdowell-Franco,Retailer,United States,USA,North America,3.96,Active,Seller Fulfilled,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 12:16:09,chelsea.patel065@commerce.example.com
183600,SELL-00183600,"Villa, Dyer and Sullivan",Brand,India,IND,Asia,4.71,Active,Dropship,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 14:13:22,kelsey.taylor010@platform.example.com
183601,SELL-00183601,"Martin, Mack and Macias",Brand,Netherlands,NLD,Europe,4.07,Active,Dropship,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 16:26:54,lance.williams029@platform.example.com
183602,SELL-00183602,Ramsey-Haley,Brand,Singapore,SGP,Asia,3.74,Active,Dropship,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 21:35:28,brian.taylor114@analytics.example.com
183603,SELL-00183603,Moreno-Nash,Marketplace,India,IND,Asia,4.14,Active,Platform Fulfilled,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 03:41:45,brandon.yu006@analytics.example.com
183604,SELL-00183604,"Hardy, Lester and Raymond",Brand,Mexico,MEX,North America,4.06,Active,Dropship,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 02:45:17,patrick.gonzalez035@dataops.example.com
183605,SELL-00183605,"Cole, Chang and Wells",Marketplace,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 06:15:24,christine.johnson056@commerce.example.com
183606,SELL-00183606,Jackson Inc,Brand,Brazil,BRA,South America,4.31,Inactive,Platform Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 05:17:03,sandra.hunter036@platform.example.com
183607,SELL-00183607,Johnson-Jones,Brand,Netherlands,NLD,Europe,3.93,Active,Platform Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 05:39:44,victoria.medina044@dataops.example.com
183608,SELL-00183608,Nelson Inc,Retailer,Australia,AUS,Oceania,3.11,Inactive,Seller Fulfilled,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 16:42:55,katelyn.pitts017@commerce.example.com
183609,SELL-00183609,Cain LLC,Brand,United States,USA,North America,4.01,Active,Seller Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 06:09:48,craig.johnson106@analytics.example.com
183610,SELL-00183610,Ramos-Herring,Marketplace,Netherlands,NLD,Europe,3.98,Active,Seller Fulfilled,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 00:48:38,peter.martinez098@platform.example.com
183611,SELL-00183611,"Marquez, Barrett and Bell",Marketplace,United Arab Emirates,ARE,Asia,3.84,Active,Seller Fulfilled,2023-02-15,2023-02-15 00:00:00,,true,2023-02-15 12:31:46,tiffany.freeman101@analytics.example.com
183612,SELL-00183612,Hoffman-Hoffman,Distributor,Germany,DEU,Europe,3.64,Active,Dropship,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 08:35:23,yesenia.arnold040@platform.example.com
183613,SELL-00183613,Burns-Hughes,Small Business,Singapore,SGP,Asia,3.99,Active,Platform Fulfilled,2023-02-26,2023-02-26 00:00:00,,true,2023-02-26 01:14:00,christopher.reed095@commerce.example.com
183614,SELL-00183614,Conway-Kerr,Small Business,United Arab Emirates,ARE,Asia,4.13,Active,Platform Fulfilled,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 14:01:31,shawn.baxter004@dataops.example.com
183615,SELL-00183615,"Diaz, Duncan and Campbell",Brand,France,FRA,Europe,4.51,Active,Platform Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 18:59:43,sandra.hunter036@platform.example.com
183616,SELL-00183616,"Nichols, Martinez and Larsen",Marketplace,France,FRA,Europe,4.21,Active,Platform Fulfilled,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 10:56:16,christine.carter078@commerce.example.com
183617,SELL-00183617,Jacobson-Kelly,Retailer,Australia,AUS,Oceania,3.18,Active,Dropship,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 21:02:45,yolanda.vasquez005@platform.example.com
183618,SELL-00183618,Hawkins-Jensen,Marketplace,United States,USA,North America,4.65,Active,Dropship,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 17:58:38,lisa.kim091@platform.example.com
183619,SELL-00183619,"Goodwin, Reeves and Salazar",Small Business,Germany,DEU,Europe,4.4,Active,Platform Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 09:23:47,susan.rice083@commerce.example.com
183620,SELL-00183620,Green Inc,Distributor,Canada,CAN,North America,4.41,Active,Seller Fulfilled,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 08:24:55,ashley.bishop108@dataops.example.com
183621,SELL-00183621,Smith-Navarro,Retailer,Italy,ITA,Europe,3.42,Active,Dropship,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 23:20:17,michelle.bender024@analytics.example.com
183622,SELL-00183622,Perry LLC,Marketplace,Mexico,MEX,North America,4.17,Active,Seller Fulfilled,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 03:10:57,brandon.yu006@analytics.example.com
183623,SELL-00183623,"White, Cox and Baker",Retailer,United Kingdom,GBR,Europe,4.7,Active,Platform Fulfilled,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 20:56:34,katelyn.pitts017@commerce.example.com
183624,SELL-00183624,"Foster, Smith and Walters",Brand,Brazil,BRA,South America,4.5,Active,Platform Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 20:58:36,ashley.bishop108@dataops.example.com
183625,SELL-00183625,Lucas-Bailey,Brand,Canada,CAN,North America,3.91,Active,Platform Fulfilled,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 09:22:43,ashley.marks069@commerce.example.com
183626,SELL-00183626,"Williams, Collins and Acosta",Distributor,India,IND,Asia,4.09,Active,Dropship,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 21:24:40,michael.johnson061@platform.example.com
183627,SELL-00183627,Cunningham-Gill,Retailer,India,IND,Asia,3.67,Active,Platform Fulfilled,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 11:25:25,ryan.steele043@commerce.example.com
183628,SELL-00183628,"Williams, Camacho and Rivera",Retailer,India,IND,Asia,4.25,Active,Seller Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 08:07:25,darren.anderson025@dataops.example.com
183629,SELL-00183629,Soto-Holland,Marketplace,United States,USA,North America,3.5,Active,Dropship,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 21:22:40,jimmy.washington028@commerce.example.com
183630,SELL-00183630,Werner Group,Small Business,Australia,AUS,Oceania,4.41,Active,Seller Fulfilled,2023-02-01,2023-02-01 00:00:00,,true,2023-02-01 12:15:09,joann.clark089@commerce.example.com
183631,SELL-00183631,Benson-Clay,Brand,Italy,ITA,Europe,4.09,Active,Dropship,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 01:32:07,christine.carter078@commerce.example.com
183632,SELL-00183632,Baldwin and Sons,Distributor,Mexico,MEX,North America,3.71,Active,Platform Fulfilled,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 20:29:39,victoria.medina044@dataops.example.com
183633,SELL-00183633,"Miller, Cortez and Roberts",Brand,Brazil,BRA,South America,3.85,Active,Dropship,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 08:11:37,eric.horton058@analytics.example.com
183634,SELL-00183634,"Gilbert, Henry and Perkins",Marketplace,United Arab Emirates,ARE,Asia,3.84,Active,Platform Fulfilled,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 02:13:51,chelsea.patel065@commerce.example.com
183635,SELL-00183635,"Ho, Oliver and Ellis",Distributor,United States,USA,North America,3.77,Active,Seller Fulfilled,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 16:48:44,jennifer.bauer068@analytics.example.com
183636,SELL-00183636,Brooks Group,Distributor,United States,USA,North America,4.69,Active,Seller Fulfilled,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 01:28:51,jillian.russo115@commerce.example.com
183637,SELL-00183637,"Smith, Martinez and Roman",Brand,United Arab Emirates,ARE,Asia,4.17,Active,Seller Fulfilled,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 04:43:33,adam.gordon030@commerce.example.com
183638,SELL-00183638,"Ortega, Miller and Graves",Small Business,France,FRA,Europe,4.07,Active,Seller Fulfilled,2023-02-09,2023-02-09 00:00:00,,true,2023-02-09 22:52:45,michelle.sims041@analytics.example.com
183639,SELL-00183639,Fisher-Smith,Retailer,Australia,AUS,Oceania,3.99,Active,Seller Fulfilled,2023-02-04,2023-02-04 00:00:00,,true,2023-02-04 20:25:07,rachel.hall062@platform.example.com
183640,SELL-00183640,Reed and Sons,Distributor,Mexico,MEX,North America,4.97,Active,Platform Fulfilled,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 16:38:47,ashley.marks069@commerce.example.com
183641,SELL-00183641,"Nelson, Peters and Crawford",Retailer,Netherlands,NLD,Europe,4.2,Active,Platform Fulfilled,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 04:11:58,grace.gonzales099@dataops.example.com
183642,SELL-00183642,Mendoza Ltd,Retailer,Italy,ITA,Europe,4.36,Inactive,Platform Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 05:17:16,tina.williams074@commerce.example.com
183643,SELL-00183643,"Bridges, Tanner and Garcia",Retailer,Germany,DEU,Europe,4.95,Active,Dropship,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 12:41:50,andrea.cummings039@platform.example.com
183644,SELL-00183644,"Ellis, Ayala and Thomas",Brand,Australia,AUS,Oceania,3.66,Active,Dropship,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 19:37:07,michelle.bender024@analytics.example.com
183645,SELL-00183645,Meyer Ltd,Brand,Mexico,MEX,North America,4.35,Active,Platform Fulfilled,2023-02-01,2023-02-01 00:00:00,,true,2023-02-01 07:39:27,stephen.clark001@analytics.example.com
183646,SELL-00183646,Jones and Sons,Brand,Mexico,MEX,North America,4.48,Active,Seller Fulfilled,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 00:24:30,megan.cunningham013@commerce.example.com
183647,SELL-00183647,Knox and Sons,Small Business,India,IND,Asia,3.93,Active,Platform Fulfilled,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 01:20:36,ashley.marks069@commerce.example.com
183648,SELL-00183648,Chambers and Sons,Marketplace,Brazil,BRA,South America,3.93,Active,Platform Fulfilled,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 13:38:18,susan.rice083@commerce.example.com
183649,SELL-00183649,Martinez PLC,Distributor,Netherlands,NLD,Europe,4.86,Active,Platform Fulfilled,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 12:57:51,michael.berger060@platform.example.com
183650,SELL-00183650,Day and Sons,Distributor,Brazil,BRA,South America,4.14,Active,Seller Fulfilled,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 12:22:59,eric.horton058@analytics.example.com
183651,SELL-00183651,"Smith, Arnold and Dickerson",Brand,Mexico,MEX,North America,4.22,Active,Seller Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 23:11:12,sandra.hunter036@platform.example.com
183652,SELL-00183652,Williams PLC,Marketplace,Netherlands,NLD,Europe,3.98,Active,Dropship,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 21:02:54,lance.williams029@platform.example.com
183653,SELL-00183653,Gray LLC,Retailer,Japan,JPN,Asia,3.63,Active,Seller Fulfilled,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 22:55:28,diana.williams116@analytics.example.com
183654,SELL-00183654,Rivera-Ortiz,Retailer,Singapore,SGP,Asia,4.84,Active,Platform Fulfilled,2023-02-26,2023-02-26 00:00:00,,true,2023-02-26 21:51:10,megan.cunningham013@commerce.example.com
183655,SELL-00183655,Shaw LLC,Distributor,Australia,AUS,Oceania,3.96,Active,Seller Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 16:46:11,yesenia.arnold040@platform.example.com
183656,SELL-00183656,Alvarez and Sons,Distributor,Brazil,BRA,South America,4.68,Active,Platform Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 00:30:55,grace.gonzales099@dataops.example.com
183657,SELL-00183657,Lester-Jones,Retailer,Mexico,MEX,North America,4.56,Active,Platform Fulfilled,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 00:01:02,stephen.clark001@analytics.example.com
183658,SELL-00183658,Moore LLC,Small Business,Mexico,MEX,North America,3.99,Active,Platform Fulfilled,2023-02-17,2023-02-17 00:00:00,,true,2023-02-17 00:11:53,megan.cunningham013@commerce.example.com
183659,SELL-00183659,"Simpson, White and Brooks",Marketplace,Mexico,MEX,North America,4.78,Active,Dropship,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 00:54:40,katelyn.pitts017@commerce.example.com
183660,SELL-00183660,"Peters, Graves and Chung",Distributor,Australia,AUS,Oceania,3.77,Active,Seller Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 18:56:15,victoria.medina044@dataops.example.com
183661,SELL-00183661,"Curtis, Butler and Cook",Distributor,Germany,DEU,Europe,3.78,Active,Dropship,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 04:34:54,katelyn.pitts017@commerce.example.com
183662,SELL-00183662,"Quinn, Velez and Powers",Small Business,France,FRA,Europe,4.1,Active,Platform Fulfilled,2023-02-09,2023-02-09 00:00:00,,true,2023-02-09 19:08:07,kristen.bailey110@analytics.example.com
183663,SELL-00183663,Perez LLC,Brand,Brazil,BRA,South America,4.18,Active,Platform Fulfilled,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 15:29:08,ashley.bishop108@dataops.example.com
183664,SELL-00183664,Cruz-Jones,Marketplace,Italy,ITA,Europe,3.82,Active,Dropship,2023-02-01,2023-02-01 00:00:00,,true,2023-02-01 10:30:45,sylvia.diaz107@dataops.example.com
183665,SELL-00183665,Reyes-Davis,Brand,Italy,ITA,Europe,3.86,Active,Seller Fulfilled,2023-02-15,2023-02-15 00:00:00,,true,2023-02-15 04:25:34,joseph.griffin070@analytics.example.com
183666,SELL-00183666,"Stephens, Garcia and Bullock",Retailer,Australia,AUS,Oceania,4.54,Active,Seller Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 09:44:23,andrew.ellis102@analytics.example.com
183667,SELL-00183667,Ramirez Inc,Brand,United States,USA,North America,3.9,Active,Seller Fulfilled,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 13:43:23,stephen.clark001@analytics.example.com
183668,SELL-00183668,"Johnston, Johnson and Cruz",Small Business,United Kingdom,GBR,Europe,4.09,Active,Seller Fulfilled,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 18:12:22,brandon.yu006@analytics.example.com
183669,SELL-00183669,Hernandez LLC,Retailer,Brazil,BRA,South America,4.1,Active,Platform Fulfilled,2023-02-13,2023-02-13 00:00:00,,true,2023-02-13 03:15:55,david.cabrera119@dataops.example.com
183670,SELL-00183670,Johnson Group,Marketplace,United Arab Emirates,ARE,Asia,3.59,Suspended,Platform Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 15:16:59,kristen.bailey110@analytics.example.com
183671,SELL-00183671,"Barnett, Jenkins and Flores",Brand,France,FRA,Europe,4.68,Active,Platform Fulfilled,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 03:04:07,michael.johnson061@platform.example.com
183672,SELL-00183672,Wright-Carney,Distributor,Australia,AUS,Oceania,3.99,Active,Platform Fulfilled,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 00:48:03,tiffany.freeman101@analytics.example.com
183673,SELL-00183673,"Hansen, Cook and Ward",Small Business,United Kingdom,GBR,Europe,3.35,Active,Seller Fulfilled,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 19:07:39,anita.garcia021@dataops.example.com
183674,SELL-00183674,Williams-Roman,Brand,Germany,DEU,Europe,3.87,Active,Seller Fulfilled,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 20:07:15,megan.cunningham013@commerce.example.com
183675,SELL-00183675,"Harvey, Woods and Garcia",Distributor,Brazil,BRA,South America,3.68,Active,Seller Fulfilled,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 05:40:50,rachel.hall062@platform.example.com
183676,SELL-00183676,Williams-Daniel,Distributor,Singapore,SGP,Asia,3.62,Active,Platform Fulfilled,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 18:02:18,patrick.gonzalez035@dataops.example.com
183677,SELL-00183677,Lopez-Kelly,Small Business,France,FRA,Europe,4.45,Active,Seller Fulfilled,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 17:52:13,kristen.bailey110@analytics.example.com
183678,SELL-00183678,Gonzales and Sons,Retailer,India,IND,Asia,3.78,Inactive,Dropship,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 22:55:54,stephen.clark001@analytics.example.com
183679,SELL-00183679,Burns Ltd,Distributor,Germany,DEU,Europe,4.2,Active,Seller Fulfilled,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 10:32:05,patrick.gonzalez035@dataops.example.com
183680,SELL-00183680,"Vasquez, Wilson and Cochran",Brand,India,IND,Asia,3.79,Active,Dropship,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 12:52:00,stephen.clark001@analytics.example.com
183681,SELL-00183681,Macias Ltd,Distributor,Canada,CAN,North America,4.17,Active,Seller Fulfilled,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 23:10:10,jennifer.erickson018@platform.example.com
183682,SELL-00183682,"Hoffman, Gibbs and Jensen",Marketplace,Brazil,BRA,South America,3.75,Active,Platform Fulfilled,2023-02-12,2023-02-12 00:00:00,,true,2023-02-12 02:34:04,lisa.kim091@platform.example.com
183683,SELL-00183683,Good Group,Marketplace,United States,USA,North America,3.57,Active,Dropship,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 09:00:31,chelsea.patel065@commerce.example.com
183684,SELL-00183684,"Green, Jacobson and Atkinson",Brand,Italy,ITA,Europe,4.5,Active,Dropship,2023-02-15,2023-02-15 00:00:00,,true,2023-02-15 14:51:30,michael.johnson061@platform.example.com
183685,SELL-00183685,Owens Group,Small Business,France,FRA,Europe,3.89,Active,Platform Fulfilled,2023-02-15,2023-02-15 00:00:00,,true,2023-02-15 02:10:12,katelyn.pitts017@commerce.example.com
183686,SELL-00183686,Kelly-Kim,Retailer,Japan,JPN,Asia,3.54,Active,Seller Fulfilled,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 00:38:38,susan.rice083@commerce.example.com
183687,SELL-00183687,Stevens Inc,Distributor,Germany,DEU,Europe,4.58,Active,Seller Fulfilled,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 02:36:57,katelyn.pitts017@commerce.example.com
183688,SELL-00183688,Fox-Valdez,Retailer,India,IND,Asia,3.89,Active,Dropship,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 07:08:31,peter.martinez098@platform.example.com
183689,SELL-00183689,"Ramos, Wilson and Thomas",Retailer,Spain,ESP,Europe,5,Active,Platform Fulfilled,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 18:32:02,jennifer.hudson020@analytics.example.com
183690,SELL-00183690,Williams-Brooks,Brand,Australia,AUS,Oceania,4.05,Active,Dropship,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 23:40:13,jennifer.shepherd015@analytics.example.com
183691,SELL-00183691,"Hunter, Brown and Huffman",Brand,United States,USA,North America,5,Active,Seller Fulfilled,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 06:12:56,jonathan.estrada093@commerce.example.com
183692,SELL-00183692,Beck-Leblanc,Retailer,United States,USA,North America,3.73,Active,Dropship,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 13:16:04,jennifer.erickson018@platform.example.com
183693,SELL-00183693,Roberts-Young,Distributor,India,IND,Asia,4.95,Inactive,Platform Fulfilled,2023-02-17,2023-02-17 00:00:00,,true,2023-02-17 15:49:37,darren.anderson025@dataops.example.com
183694,SELL-00183694,"Meyer, Cooper and English",Retailer,Germany,DEU,Europe,3.72,Active,Dropship,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 04:41:35,kristen.bailey110@analytics.example.com
183695,SELL-00183695,Herrera-Copeland,Distributor,United States,USA,North America,4.71,Active,Dropship,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 13:18:56,james.proctor094@dataops.example.com
183696,SELL-00183696,"Bradley, Fox and Long",Marketplace,Singapore,SGP,Asia,4.58,Inactive,Seller Fulfilled,2023-02-17,2023-02-17 00:00:00,,true,2023-02-17 05:09:03,megan.cunningham013@commerce.example.com
183697,SELL-00183697,"Wood, Jacobs and Scott",Small Business,Germany,DEU,Europe,4.97,Active,Seller Fulfilled,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 22:50:22,crystal.smith022@platform.example.com
183698,SELL-00183698,Johnson Group,Retailer,India,IND,Asia,4.53,Active,Seller Fulfilled,2023-02-04,2023-02-04 00:00:00,,true,2023-02-04 16:27:37,craig.johnson106@analytics.example.com
183699,SELL-00183699,Rodriguez-Blankenship,Marketplace,Netherlands,NLD,Europe,3.72,Active,Platform Fulfilled,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 11:41:50,sylvia.diaz107@dataops.example.com
183700,SELL-00183700,"Davis, Brown and Lang",Retailer,Australia,AUS,Oceania,3.6,Active,Dropship,2023-02-13,2023-02-13 00:00:00,,true,2023-02-13 13:11:42,andrea.cummings039@platform.example.com
183701,SELL-00183701,"Proctor, Bowers and Bailey",Brand,Singapore,SGP,Asia,4.62,Active,Seller Fulfilled,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 02:37:24,jennifer.bauer068@analytics.example.com
183702,SELL-00183702,"Alexander, West and Martinez",Brand,Australia,AUS,Oceania,4.15,Active,Dropship,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 07:24:36,tina.williams074@commerce.example.com
183703,SELL-00183703,"Webb, Robinson and Bradley",Retailer,Australia,AUS,Oceania,3.67,Active,Seller Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 12:41:07,patrick.gonzalez035@dataops.example.com
183704,SELL-00183704,"Hendrix, Brown and Barnes",Brand,United States,USA,North America,3.76,Active,Dropship,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 23:34:00,adam.gordon030@commerce.example.com
183705,SELL-00183705,Johnson-Leach,Retailer,France,FRA,Europe,4.49,Active,Seller Fulfilled,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 10:51:11,katelyn.pitts017@commerce.example.com
183706,SELL-00183706,Chen-Mcmahon,Small Business,Spain,ESP,Europe,4.44,Active,Dropship,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 13:19:58,ashley.marks069@commerce.example.com
183707,SELL-00183707,Donovan-Ford,Distributor,Germany,DEU,Europe,3.82,Active,Dropship,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 21:51:29,christine.johnson056@commerce.example.com
183708,SELL-00183708,Page LLC,Marketplace,Italy,ITA,Europe,4.25,Active,Platform Fulfilled,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 04:25:44,christine.johnson056@commerce.example.com
183709,SELL-00183709,"Wells, Mays and Alexander",Retailer,Singapore,SGP,Asia,4.07,Active,Dropship,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 19:26:39,ryan.steele043@commerce.example.com
183710,SELL-00183710,"Delgado, Morales and Quinn",Retailer,Germany,DEU,Europe,3.86,Active,Dropship,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 10:12:34,joseph.johnson049@dataops.example.com
183711,SELL-00183711,Frost Inc,Distributor,Mexico,MEX,North America,3.36,Active,Dropship,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 10:51:08,peter.martinez098@platform.example.com
183712,SELL-00183712,Pruitt LLC,Small Business,Singapore,SGP,Asia,3.99,Active,Dropship,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 03:41:54,jennifer.hudson020@analytics.example.com
183713,SELL-00183713,"Kaufman, Luna and Brewer",Brand,Germany,DEU,Europe,4.09,Active,Seller Fulfilled,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 08:59:50,kelsey.taylor010@platform.example.com
183714,SELL-00183714,"Casey, Jones and Wright",Small Business,India,IND,Asia,4.63,Active,Platform Fulfilled,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 19:05:23,jeffery.miller012@commerce.example.com
183715,SELL-00183715,"Barber, Richards and Smith",Distributor,United Kingdom,GBR,Europe,3.41,Active,Seller Fulfilled,2023-02-08,2023-02-08 00:00:00,,true,2023-02-08 20:04:00,brian.taylor114@analytics.example.com
183716,SELL-00183716,Mueller-Williams,Small Business,France,FRA,Europe,4.85,Inactive,Platform Fulfilled,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 18:20:59,yesenia.arnold040@platform.example.com
183717,SELL-00183717,Collins-Goodwin,Retailer,United States,USA,North America,3.72,Active,Seller Fulfilled,2023-02-04,2023-02-04 00:00:00,,true,2023-02-04 02:52:59,yolanda.vasquez005@platform.example.com
183718,SELL-00183718,Adams-Lamb,Distributor,India,IND,Asia,3.45,Active,Seller Fulfilled,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 13:13:34,andrea.cummings039@platform.example.com
183719,SELL-00183719,"Johnson, Page and Parker",Marketplace,Canada,CAN,North America,4.4,Inactive,Platform Fulfilled,2023-02-13,2023-02-13 00:00:00,,true,2023-02-13 09:15:07,brandon.yu006@analytics.example.com
183720,SELL-00183720,Carr-White,Brand,Brazil,BRA,South America,3.66,Active,Seller Fulfilled,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 12:55:22,alyssa.richards002@commerce.example.com
183721,SELL-00183721,Love Ltd,Retailer,Canada,CAN,North America,4.02,Active,Seller Fulfilled,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 03:43:11,jennifer.bauer068@analytics.example.com
183722,SELL-00183722,Butler-Taylor,Small Business,Canada,CAN,North America,4.34,Active,Seller Fulfilled,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 06:03:45,renee.harvey080@dataops.example.com
183723,SELL-00183723,"Brown, Hill and Reed",Distributor,Canada,CAN,North America,4.0,Active,Seller Fulfilled,2023-02-04,2023-02-04 00:00:00,,true,2023-02-04 07:51:49,eric.mullen052@dataops.example.com
183724,SELL-00183724,Collins Group,Marketplace,United Arab Emirates,ARE,Asia,3.98,Active,Platform Fulfilled,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 19:49:06,james.proctor094@dataops.example.com
183725,SELL-00183725,Hicks PLC,Small Business,Netherlands,NLD,Europe,4.43,Active,Seller Fulfilled,2023-02-17,2023-02-17 00:00:00,,true,2023-02-17 10:41:16,yesenia.arnold040@platform.example.com
183726,SELL-00183726,"Rogers, Williams and Williams",Distributor,Germany,DEU,Europe,4.68,Active,Seller Fulfilled,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 19:26:13,jennifer.erickson018@platform.example.com
