inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202409-0000001328,PROD-0000759616,WH-00243,ARE,Europe,2024-09-11,639,237,18,218,158,6,2024-09-11 00:20:47,michael.brewer084@analytics.example.com
,INV-202409-0000001329,PROD-0000774314,WH-00063,GBR,Europe,2024-09-13,562,118,7,104,178,13,2024-09-13 22:26:00,juan.simmons120@platform.example.com
,INV-202409-0000001330,PROD-0000761367,WH-00137,FRA,North America,2024-09-01,1176,248,22,291,268,9,2024-09-01 19:19:25,brian.taylor114@analytics.example.com
,INV-202409-0000001331,PROD-0000774718,WH-00122,SGP,Asia,2024-09-26,1057,252,18,122,315,11,2024-09-26 08:25:21,craig.johnson106@analytics.example.com
,INV-202409-0000001332,PROD-0000774276,WH-00002,ITA,Oceania,2024-09-15,1278,429,39,171,377,35,2024-09-15 12:56:18,andrea.cummings039@platform.example.com
,INV-202409-0000001333,PROD-0000774526,WH-00243,USA,Asia,2024-09-27,1011,270,29,234,190,17,2024-09-27 17:42:31,benjamin.brooks117@dataops.example.com
,INV-202409-0000001334,PROD-0000762760,WH-00123,DEU,North America,2024-09-04,190,67,3,233,52,5,2024-09-04 05:33:12,taylor.cunningham023@commerce.example.com
,INV-202409-0000001335,PROD-0000772914,WH-00238,CAN,Europe,2024-09-16,652,178,22,96,156,11,2024-09-16 20:14:27,carol.bonilla067@analytics.example.com
,INV-202409-0000001336,PROD-0000759533,WH-00087,GBR,Europe,2024-09-11,448,159,3,238,129,9,2024-09-11 01:15:45,troy.boone097@platform.example.com
,INV-202409-0000001337,PROD-0000770478,WH-00136,NLD,Europe,2024-09-07,1094,40,2,278,286,21,2024-09-07 23:38:50,joseph.griffin070@analytics.example.com
,INV-202409-0000001338,PROD-0000772171,WH-00172,SGP,Asia,2024-09-10,363,124,8,56,109,10,2024-09-10 01:02:04,john.mullins109@commerce.example.com
,INV-202409-0000001339,PROD-0000772897,WH-00118,IND,Europe,2024-09-19,499,88,15,166,167,14,2024-09-19 14:33:12,stephen.jordan063@commerce.example.com
,INV-202409-0000001340,PROD-0000765695,WH-00064,ARE,Europe,2024-09-15,323,57,10,196,100,7,2024-09-15 05:04:09,michael.brewer084@analytics.example.com
,INV-202409-0000001341,PROD-0000761680,WH-00084,USA,Europe,2024-09-20,1004,368,19,183,189,10,2024-09-20 19:32:58,oscar.owens072@analytics.example.com
,INV-202409-0000001342,PROD-0000769606,WH-00130,USA,Europe,2024-09-17,1043,269,16,166,137,2,2024-09-17 10:01:25,micheal.chen050@dataops.example.com
,INV-202409-0000001343,PROD-0000768171,WH-00222,ESP,Europe,2024-09-01,332,119,4,114,68,5,2024-09-01 06:35:21,sandra.hunter036@platform.example.com
,INV-202409-0000001344,PROD-0000765194,WH-00225,GBR,Asia,2024-09-23,23,9,0,256,6,0,2024-09-23 09:30:32,kimberly.harmon088@commerce.example.com
,INV-202409-0000001345,PROD-0000772978,WH-00054,JPN,North America,2024-09-19,1306,43,52,180,282,22,2024-09-19 18:10:10,eric.rowe100@platform.example.com
,INV-202409-0000001346,PROD-0000763227,WH-00183,ARE,Europe,2024-09-13,1093,43,19,132,213,3,2024-09-13 19:23:28,ashley.marks069@commerce.example.com
,INV-202409-0000001347,PROD-0000774443,WH-00143,USA,Asia,2024-09-21,750,188,20,273,157,2,2024-09-21 14:23:56,jason.franklin045@dataops.example.com
,INV-202409-0000001348,PROD-0000761856,WH-00063,NLD,Europe,2024-09-15,596,222,11,290,145,7,2024-09-15 04:40:16,jennifer.atkins003@platform.example.com
,INV-202409-0000001349,PROD-0000774857,WH-00243,AUS,Europe,2024-09-20,998,252,5,143,324,18,2024-09-20 14:22:10,eric.horton058@analytics.example.com
,INV-202409-0000001350,PROD-0000772893,WH-00089,ESP,Asia,2024-09-07,1446,80,55,206,220,19,2024-09-07 07:56:29,timothy.cannon081@analytics.example.com
,INV-202409-0000001351,PROD-0000769736,WH-00017,ESP,Europe,2024-09-22,668,243,17,87,84,7,2024-09-22 03:52:42,shawn.baxter004@dataops.example.com
,INV-202409-0000001352,PROD-0000762505,WH-00071,AUS,Europe,2024-09-19,524,36,17,157,64,1,2024-09-19 12:01:10,stephanie.miller092@analytics.example.com
,INV-202409-0000001353,PROD-0000761281,WH-00080,ESP,Europe,2024-09-24,713,149,1,113,112,7,2024-09-24 21:58:07,richard.bradshaw051@platform.example.com
,INV-202409-0000001354,PROD-0000763786,WH-00104,ARE,Europe,2024-09-03,757,98,15,208,274,5,2024-09-03 07:18:42,jennifer.shepherd015@analytics.example.com
,INV-202409-0000001355,PROD-0000759843,WH-00154,FRA,Asia,2024-09-23,989,165,9,200,368,18,2024-09-23 23:49:08,adam.gordon030@commerce.example.com
,INV-202409-0000001356,PROD-0000773775,WH-00148,USA,North America,2024-09-25,712,238,23,122,105,4,2024-09-25 14:42:42,christine.carter078@commerce.example.com
,INV-202409-0000001357,PROD-0000773254,WH-00210,DEU,Europe,2024-09-03,691,207,14,172,146,2,2024-09-03 07:11:01,renee.harvey080@dataops.example.com
,INV-202409-0000001358,PROD-0000774756,WH-00103,AUS,Asia,2024-09-02,1513,589,8,260,335,13,2024-09-02 00:47:51,sylvia.diaz107@dataops.example.com
,INV-202409-0000001359,PROD-0000769907,WH-00121,USA,Europe,2024-09-07,0,0,0,297,0,0,2024-09-07 08:47:53,crystal.smith022@platform.example.com
,INV-202409-0000001360,PROD-0000771775,WH-00068,ITA,North America,2024-09-23,604,110,1,70,192,17,2024-09-23 09:07:38,grace.gonzales099@dataops.example.com
,INV-202409-0000001361,PROD-0000767421,WH-00078,ESP,Europe,2024-09-03,203,80,2,177,63,3,2024-09-03 11:35:20,beth.carter090@dataops.example.com
,INV-202409-0000001362,PROD-0000770840,WH-00070,CAN,North America,2024-09-20,910,267,1,62,245,7,2024-09-20 08:07:14,craig.johnson106@analytics.example.com
,INV-202409-0000001363,PROD-0000762017,WH-00115,FRA,Europe,2024-09-16,1303,276,15,147,345,7,2024-09-16 07:34:18,taylor.cunningham023@commerce.example.com
,INV-202409-0000001364,PROD-0000764627,WH-00087,ITA,Europe,2024-09-01,698,247,10,113,164,6,2024-09-01 11:16:05,joseph.johnson049@dataops.example.com
,INV-202409-0000001365,PROD-0000768864,WH-00059,IND,Asia,2024-09-07,638,238,6,140,171,11,2024-09-07 01:45:18,micheal.chen050@dataops.example.com
,INV-202409-0000001366,PROD-0000771355,WH-00101,DEU,Europe,2024-09-07,1462,44,43,243,240,23,2024-09-07 23:45:08,adam.gordon030@commerce.example.com
,INV-202409-0000001367,PROD-0000758757,WH-00131,CAN,North America,2024-09-03,866,339,5,171,200,15,2024-09-03 12:41:57,ryan.steele043@commerce.example.com
,INV-202409-0000001368,PROD-0000767907,WH-00217,IND,Asia,2024-09-17,795,225,7,71,171,9,2024-09-17 09:02:16,jennifer.atkins003@platform.example.com
,INV-202409-0000001369,PROD-0000772049,WH-00112,ESP,Europe,2024-09-25,621,44,2,187,252,20,2024-09-25 14:05:55,juan.simmons120@platform.example.com
,INV-202409-0000001370,PROD-0000760782,WH-00248,JPN,North America,2024-09-15,1789,220,64,126,230,6,2024-09-15 13:18:42,jason.franklin045@dataops.example.com
,INV-202409-0000001371,PROD-0000767985,WH-00239,USA,Europe,2024-09-30,1323,227,7,210,233,20,2024-09-30 11:24:07,kristen.bailey110@analytics.example.com
,INV-202409-0000001372,PROD-0000759736,WH-00203,USA,Europe,2024-09-15,462,102,0,67,80,6,2024-09-15 13:59:22,kevin.mathews014@analytics.example.com
,INV-202409-0000001373,PROD-0000767198,WH-00090,ITA,Oceania,2024-09-06,849,333,14,237,213,3,2024-09-06 05:36:53,raymond.pineda079@platform.example.com
,INV-202409-0000001374,PROD-0000767932,WH-00063,JPN,Europe,2024-09-10,1711,460,5,78,622,18,2024-09-10 17:27:13,jimmy.washington028@commerce.example.com
,INV-202409-0000001375,PROD-0000771697,WH-00061,JPN,Asia,2024-09-09,435,15,5,281,148,2,2024-09-09 13:46:00,jennifer.shepherd015@analytics.example.com
,INV-202409-0000001376,PROD-0000765483,WH-00041,BRA,South America,2024-09-25,234,27,2,214,29,0,2024-09-25 05:17:48,linda.daniels047@dataops.example.com
,INV-202409-0000001377,PROD-0000774662,WH-00239,AUS,Oceania,2024-09-23,432,52,6,296,72,4,2024-09-23 08:32:42,jack.smith053@analytics.example.com
,INV-202409-0000001378,PROD-0000771163,WH-00136,USA,Europe,2024-09-08,523,103,0,155,151,1,2024-09-08 17:24:45,richard.bradshaw051@platform.example.com
,INV-202409-0000001379,PROD-0000759914,WH-00209,IND,North America,2024-09-21,719,95,28,110,229,18,2024-09-21 15:38:51,tina.williams074@commerce.example.com
,INV-202409-0000001380,PROD-0000772369,WH-00104,GBR,Asia,2024-09-09,1041,296,12,235,194,13,2024-09-09 23:21:36,tina.williams074@commerce.example.com
,INV-202409-0000001381,PROD-0000770102,WH-00116,CAN,Oceania,2024-09-05,961,131,8,117,183,6,2024-09-05 12:50:10,curtis.williams033@dataops.example.com
,INV-202409-0000001382,PROD-0000763140,WH-00144,ARE,North America,2024-09-08,1514,41,30,214,284,23,2024-09-08 13:45:23,jennifer.yu037@dataops.example.com
,INV-202409-0000001383,PROD-0000765503,WH-00086,USA,Europe,2024-09-30,454,121,5,61,69,1,2024-09-30 08:05:08,adam.henson113@dataops.example.com
,INV-202409-0000001384,PROD-0000761148,WH-00053,IND,Asia,2024-09-28,790,159,16,93,147,2,2024-09-28 04:23:58,curtis.williams033@dataops.example.com
,INV-202409-0000001385,PROD-0000761510,WH-00027,SGP,Europe,2024-09-06,371,128,2,201,116,3,2024-09-06 19:45:09,tammy.smith009@platform.example.com
,INV-202409-0000001386,PROD-0000767311,WH-00146,AUS,Europe,2024-09-16,558,69,12,138,200,13,2024-09-16 13:49:32,jonathan.jimenez057@platform.example.com
,INV-202409-0000001387,PROD-0000770241,WH-00209,ARE,Europe,2024-09-25,945,85,22,293,188,17,2024-09-25 01:07:58,beth.carter090@dataops.example.com
,INV-202409-0000001388,PROD-0000763191,WH-00187,DEU,Asia,2024-09-13,908,126,6,92,258,21,2024-09-13 10:25:56,jason.franklin045@dataops.example.com
,INV-202409-0000001389,PROD-0000762661,WH-00049,JPN,Europe,2024-09-25,864,327,30,278,198,17,2024-09-25 13:38:42,christine.carter078@commerce.example.com
,INV-202409-0000001390,PROD-0000773109,WH-00153,ITA,Asia,2024-09-24,1198,156,17,271,388,12,2024-09-24 16:41:12,tammy.smith009@platform.example.com
,INV-202409-0000001391,PROD-0000765266,WH-00058,MEX,Europe,2024-09-21,913,108,0,289,291,13,2024-09-21 04:58:17,craig.johnson106@analytics.example.com
,INV-202409-0000001392,PROD-0000768092,WH-00170,ESP,Europe,2024-09-19,1302,436,38,219,389,10,2024-09-19 20:05:10,jimmy.washington028@commerce.example.com
,INV-202409-0000001393,PROD-0000765961,WH-00041,GBR,North America,2024-09-05,467,81,11,133,73,6,2024-09-05 19:55:00,kenneth.rodgers059@analytics.example.com
,INV-202409-0000001394,PROD-0000761167,WH-00124,ARE,South America,2024-09-08,324,98,0,154,107,7,2024-09-08 15:34:17,kenneth.rodgers059@analytics.example.com
,INV-202409-0000001395,PROD-0000767000,WH-00190,DEU,North America,2024-09-28,1169,456,2,194,196,4,2024-09-28 18:47:17,ryan.steele043@commerce.example.com
,INV-202409-0000001396,PROD-0000769473,WH-00190,FRA,Asia,2024-09-26,2158,56,22,191,400,37,2024-09-26 23:19:05,benjamin.brooks117@dataops.example.com
,INV-202409-0000001397,PROD-0000766995,WH-00225,ESP,Asia,2024-09-17,164,12,2,227,43,1,2024-09-17 11:38:57,michael.brewer084@analytics.example.com
,INV-202409-0000001398,PROD-0000761606,WH-00038,CAN,Oceania,2024-09-04,1254,440,30,194,314,25,2024-09-04 22:21:11,maria.ashley046@analytics.example.com
,INV-202409-0000001399,PROD-0000769170,WH-00081,MEX,North America,2024-09-19,1585,396,34,176,478,44,2024-09-19 14:39:48,katelyn.pitts017@commerce.example.com
,INV-202409-0000001400,PROD-0000764335,WH-00056,ITA,North America,2024-09-25,873,275,26,135,207,11,2024-09-25 03:24:33,richard.bradshaw051@platform.example.com
,INV-202409-0000001401,PROD-0000769985,WH-00236,ITA,Asia,2024-09-23,919,69,12,292,406,28,2024-09-23 11:01:27,jennifer.bauer068@analytics.example.com
,INV-202409-0000001402,PROD-0000758602,WH-00144,JPN,Europe,2024-09-22,1494,570,55,216,490,46,2024-09-22 12:06:14,andrew.ellis102@analytics.example.com
,INV-202409-0000001403,PROD-0000759774,WH-00086,SGP,South America,2024-09-17,1438,149,36,50,588,55,2024-09-17 11:21:51,jennifer.hudson020@analytics.example.com
,INV-202409-0000001404,PROD-0000766963,WH-00223,MEX,Europe,2024-09-28,142,54,0,292,44,2,2024-09-28 12:54:05,jennifer.shepherd015@analytics.example.com
,INV-202409-0000001405,PROD-0000767602,WH-00132,MEX,Europe,2024-09-05,1312,501,35,134,491,19,2024-09-05 08:24:14,joseph.johnson049@dataops.example.com
,INV-202409-0000001406,PROD-0000770169,WH-00223,SGP,North America,2024-09-14,630,62,8,241,171,13,2024-09-14 07:35:19,eric.rowe100@platform.example.com
,INV-202409-0000001407,PROD-0000772465,WH-00184,SGP,Europe,2024-09-13,10,1,0,193,2,0,2024-09-13 11:41:28,alyssa.richards002@commerce.example.com
,INV-202409-0000001408,PROD-0000772109,WH-00094,AUS,South America,2024-09-30,1366,81,44,150,344,27,2024-09-30 08:57:48,lisa.kim091@platform.example.com
,INV-202409-0000001409,PROD-0000758923,WH-00216,DEU,South America,2024-09-03,498,188,0,239,174,16,2024-09-03 17:43:17,eric.horton058@analytics.example.com
,INV-202409-0000001410,PROD-0000761355,WH-00192,GBR,Europe,2024-09-20,1016,271,34,84,497,12,2024-09-20 15:26:49,curtis.williams033@dataops.example.com
,INV-202409-0000001411,PROD-0000769640,WH-00067,GBR,Asia,2024-09-17,558,76,7,145,124,8,2024-09-17 12:36:08,raymond.pineda079@platform.example.com
,INV-202409-0000001412,PROD-0000764078,WH-00065,IND,Europe,2024-09-15,905,167,6,71,208,12,2024-09-15 13:36:00,david.cabrera119@dataops.example.com
,INV-202409-0000001413,PROD-0000761892,WH-00109,ITA,Europe,2024-09-15,622,218,12,161,166,1,2024-09-15 02:56:09,kimberly.harmon088@commerce.example.com
,INV-202409-0000001414,PROD-0000766034,WH-00166,NLD,Europe,2024-09-22,1524,392,55,161,386,27,2024-09-22 04:29:28,christopher.reed095@commerce.example.com
,INV-202409-0000001415,PROD-0000764161,WH-00228,CAN,North America,2024-09-18,704,142,20,173,124,6,2024-09-18 04:21:31,kristin.krueger034@analytics.example.com
,INV-202409-0000001416,PROD-0000771081,WH-00199,BRA,Europe,2024-09-07,801,112,15,112,214,8,2024-09-07 18:08:29,nicholas.wilson027@analytics.example.com
,INV-202409-0000001417,PROD-0000770831,WH-00020,ARE,Asia,2024-09-14,660,48,8,225,146,6,2024-09-14 13:21:09,sandra.hunter036@platform.example.com
,INV-202409-0000001418,PROD-0000771889,WH-00096,AUS,Europe,2024-09-19,782,87,23,268,180,8,2024-09-19 01:48:00,jeffery.miller012@commerce.example.com
,INV-202409-0000001419,PROD-0000771137,WH-00053,NLD,Europe,2024-09-09,877,41,32,167,221,19,2024-09-09 23:11:30,david.cabrera119@dataops.example.com
,INV-202409-0000001420,PROD-0000771067,WH-00111,ESP,Europe,2024-09-18,0,0,0,54,0,0,2024-09-18 05:21:35,sandra.hunter036@platform.example.com
,INV-202409-0000001421,PROD-0000774853,WH-00039,MEX,Europe,2024-09-01,1220,259,22,295,346,30,2024-09-01 07:15:32,victor.palmer071@platform.example.com
,INV-202409-0000001422,PROD-0000763514,WH-00155,GBR,Asia,2024-09-26,837,216,7,143,114,4,2024-09-26 18:58:51,sandra.hunter036@platform.example.com
,INV-202409-0000001423,PROD-0000775347,WH-00049,DEU,North America,2024-09-17,898,64,0,265,256,10,2024-09-17 16:54:04,micheal.hall064@dataops.example.com
,INV-202409-0000001424,PROD-0000768104,WH-00085,BRA,Europe,2024-09-07,1383,131,29,201,291,26,2024-09-07 04:13:05,christine.carter112@commerce.example.com
,INV-202409-0000001425,PROD-0000762463,WH-00027,FRA,Europe,2024-09-21,637,208,22,190,151,14,2024-09-21 22:27:37,michael.brewer084@analytics.example.com
,INV-202409-0000001426,PROD-0000761568,WH-00178,SGP,South America,2024-09-08,829,226,32,280,164,5,2024-09-08 07:05:14,kevin.mathews014@analytics.example.com
,INV-202409-0000001427,PROD-0000772656,WH-00172,ARE,Asia,2024-09-20,1433,498,31,156,338,33,2024-09-20 19:57:26,raymond.pineda079@platform.example.com
,INV-202409-0000001428,PROD-0000762715,WH-00128,NLD,North America,2024-09-07,550,129,21,58,182,16,2024-09-07 19:42:36,jeffery.miller012@commerce.example.com
,INV-202409-0000001429,PROD-0000769311,WH-00063,IND,Europe,2024-09-11,778,141,4,55,197,16,2024-09-11 19:17:17,rebecca.white032@dataops.example.com
,INV-202409-0000001430,PROD-0000759641,WH-00169,JPN,Asia,2024-09-12,976,315,11,100,286,7,2024-09-12 15:39:41,susan.rice083@commerce.example.com
,INV-202409-0000001431,PROD-0000759582,WH-00009,GBR,Asia,2024-09-20,1010,102,15,193,308,19,2024-09-20 02:15:49,jillian.russo115@commerce.example.com
,INV-202409-0000001432,PROD-0000763561,WH-00053,AUS,Europe,2024-09-13,251,23,0,88,36,2,2024-09-13 20:23:18,michael.johnson061@platform.example.com
,INV-202409-0000001433,PROD-0000769634,WH-00159,BRA,North America,2024-09-28,584,209,19,72,110,1,2024-09-28 08:24:49,dominic.hodges075@platform.example.com
,INV-202409-0000001434,PROD-0000774998,WH-00070,IND,Asia,2024-09-22,16,2,0,62,2,0,2024-09-22 23:02:49,richard.bradshaw051@platform.example.com
,INV-202409-0000001435,PROD-0000771143,WH-00075,IND,Oceania,2024-09-03,974,279,5,143,224,15,2024-09-03 22:54:34,jillian.russo115@commerce.example.com
,INV-202409-0000001436,PROD-0000772445,WH-00126,IND,North America,2024-09-24,1129,391,32,180,163,11,2024-09-24 15:29:45,jennifer.erickson018@platform.example.com
,INV-202409-0000001437,PROD-0000759961,WH-00147,DEU,Europe,2024-09-05,1031,297,14,233,215,2,2024-09-05 01:58:20,katelyn.pitts017@commerce.example.com
,INV-202409-0000001438,PROD-0000765835,WH-00126,IND,North America,2024-09-04,712,58,13,122,186,7,2024-09-04 18:11:14,troy.boone097@platform.example.com
,INV-202409-0000001439,PROD-0000763962,WH-00139,JPN,Europe,2024-09-20,1408,468,27,269,455,42,2024-09-20 05:37:56,kristin.krueger034@analytics.example.com
,INV-202409-0000001440,PROD-0000774468,WH-00036,USA,Europe,2024-09-15,1027,167,25,212,261,22,2024-09-15 08:05:27,yesenia.arnold040@platform.example.com
,INV-202409-0000001441,PROD-0000764134,WH-00100,SGP,Oceania,2024-09-09,1438,358,49,69,365,16,2024-09-09 07:40:34,grace.gonzales099@dataops.example.com
,INV-202409-0000001442,PROD-0000768498,WH-00010,AUS,Europe,2024-09-30,1476,585,35,272,264,13,2024-09-30 13:46:16,rebecca.white032@dataops.example.com
,INV-202409-0000001443,PROD-0000765200,WH-00086,IND,Europe,2024-09-12,1184,345,13,171,374,23,2024-09-12 05:03:37,victoria.medina044@dataops.example.com
,INV-202409-0000001444,PROD-0000759502,WH-00173,BRA,Asia,2024-09-06,1457,487,8,217,399,24,2024-09-06 15:30:54,renee.harvey080@dataops.example.com
,INV-202409-0000001445,PROD-0000774563,WH-00178,JPN,Europe,2024-09-04,0,0,0,199,0,0,2024-09-04 00:35:45,timothy.cannon081@analytics.example.com
,INV-202409-0000001446,PROD-0000766217,WH-00172,CAN,Oceania,2024-09-01,794,306,12,257,60,2,2024-09-01 01:17:42,stephen.jordan063@commerce.example.com
,INV-202409-0000001447,PROD-0000774696,WH-00093,ITA,North America,2024-09-26,363,97,13,222,113,1,2024-09-26 03:49:13,eric.horton058@analytics.example.com
,INV-202409-0000001448,PROD-0000769804,WH-00117,CAN,Europe,2024-09-26,307,116,1,170,109,2,2024-09-26 16:10:00,timothy.cameron104@commerce.example.com
,INV-202409-0000001449,PROD-0000763523,WH-00057,GBR,Europe,2024-09-21,1466,36,35,130,218,18,2024-09-21 04:19:16,jennifer.hudson020@analytics.example.com
,INV-202409-0000001450,PROD-0000763260,WH-00176,MEX,South America,2024-09-02,588,15,14,117,152,4,2024-09-02 20:58:40,joseph.griffin070@analytics.example.com
,INV-202409-0000001451,PROD-0000762429,WH-00001,MEX,Europe,2024-09-24,0,0,0,262,0,0,2024-09-24 17:28:43,carol.bonilla067@analytics.example.com
,INV-202409-0000001452,PROD-0000762079,WH-00099,JPN,Europe,2024-09-05,417,41,7,152,168,9,2024-09-05 03:06:45,kristin.krueger034@analytics.example.com
,INV-202409-0000001453,PROD-0000760279,WH-00036,GBR,Europe,2024-09-26,0,0,0,234,0,0,2024-09-26 15:26:23,jennifer.hudson020@analytics.example.com
,INV-202409-0000001454,PROD-0000767602,WH-00018,GBR,Europe,2024-09-07,338,43,7,66,119,9,2024-09-07 19:09:38,linda.daniels047@dataops.example.com
,INV-202409-0000001455,PROD-0000772999,WH-00058,GBR,Europe,2024-09-12,824,286,27,181,176,7,2024-09-12 05:09:23,christopher.reed095@commerce.example.com
,INV-202409-0000001456,PROD-0000762014,WH-00077,MEX,Oceania,2024-09-04,2070,640,44,183,611,55,2024-09-04 10:02:50,jennifer.atkins003@platform.example.com
,INV-202409-0000001457,PROD-0000766766,WH-00124,ARE,South America,2024-09-14,1180,290,3,142,196,16,2024-09-14 19:00:46,timothy.cannon081@analytics.example.com
,INV-202409-0000001458,PROD-0000761524,WH-00094,SGP,Asia,2024-09-13,1037,61,17,64,232,18,2024-09-13 09:47:57,tara.hansen055@dataops.example.com
,INV-202409-0000001459,PROD-0000771440,WH-00243,IND,North America,2024-09-29,1340,406,29,148,295,9,2024-09-29 12:26:31,joann.clark089@commerce.example.com
,INV-202409-0000001460,PROD-0000772058,WH-00169,ESP,Oceania,2024-09-27,939,337,12,85,206,6,2024-09-27 07:02:43,adam.henson113@dataops.example.com
,INV-202409-0000001461,PROD-0000761558,WH-00188,JPN,Asia,2024-09-17,964,106,31,130,362,13,2024-09-17 07:57:25,brandon.yu006@analytics.example.com
,INV-202409-0000001462,PROD-0000770055,WH-00130,DEU,Asia,2024-09-06,204,71,7,278,63,1,2024-09-06 12:11:55,andrea.cummings039@platform.example.com
,INV-202409-0000001463,PROD-0000761049,WH-00050,ITA,Europe,2024-09-08,455,67,13,128,111,3,2024-09-08 11:33:07,beth.carter090@dataops.example.com
,INV-202409-0000001464,PROD-0000775001,WH-00183,ITA,South America,2024-09-10,1290,177,24,231,328,26,2024-09-10 19:13:06,curtis.williams033@dataops.example.com
,INV-202409-0000001465,PROD-0000771628,WH-00015,IND,Asia,2024-09-15,747,68,8,198,159,9,2024-09-15 16:52:44,tiffany.freeman101@analytics.example.com
,INV-202409-0000001466,PROD-0000760911,WH-00020,IND,North America,2024-09-23,1463,323,55,231,269,24,2024-09-23 16:33:38,nicholas.wilson027@analytics.example.com
,INV-202409-0000001467,PROD-0000767031,WH-00150,JPN,Europe,2024-09-15,1191,181,41,174,202,13,2024-09-15 11:07:52,craig.johnson106@analytics.example.com
,INV-202409-0000001468,PROD-0000762650,WH-00050,IND,Europe,2024-09-26,0,0,0,271,0,0,2024-09-26 05:10:54,renee.harvey080@dataops.example.com
,INV-202409-0000001469,PROD-0000759659,WH-00173,FRA,Asia,2024-09-28,1406,156,27,95,143,5,2024-09-28 11:58:45,joseph.johnson049@dataops.example.com
,INV-202409-0000001470,PROD-0000771861,WH-00223,ESP,Europe,2024-09-08,624,177,15,293,137,2,2024-09-08 01:36:35,john.mullins109@commerce.example.com
,INV-202409-0000001471,PROD-0000768652,WH-00199,FRA,South America,2024-09-16,788,60,2,88,191,2,2024-09-16 09:08:12,sylvia.diaz107@dataops.example.com
,INV-202409-0000001472,PROD-0000761417,WH-00026,AUS,Oceania,2024-09-01,1367,108,4,77,117,1,2024-09-01 00:31:35,tara.hansen055@dataops.example.com
,INV-202409-0000001473,PROD-0000771402,WH-00105,FRA,Asia,2024-09-13,977,341,31,118,282,11,2024-09-13 22:14:38,ryan.steele043@commerce.example.com
,INV-202409-0000001474,PROD-0000773994,WH-00084,BRA,Europe,2024-09-25,1619,545,62,138,464,44,2024-09-25 17:55:09,david.cabrera119@dataops.example.com
,INV-202409-0000001475,PROD-0000770750,WH-00229,AUS,Europe,2024-09-16,0,0,0,244,0,0,2024-09-16 02:34:22,katelyn.pitts017@commerce.example.com
,INV-202409-0000001476,PROD-0000759998,WH-00092,CAN,Europe,2024-09-12,362,142,13,109,80,2,2024-09-12 22:29:16,tina.williams074@commerce.example.com
,INV-202409-0000001477,PROD-0000775223,WH-00116,USA,North America,2024-09-18,1574,494,31,276,427,26,2024-09-18 14:30:40,crystal.smith022@platform.example.com
,INV-202409-0000001478,PROD-0000772989,WH-00039,GBR,Europe,2024-09-04,1155,460,29,142,321,23,2024-09-04 04:39:35,adam.henson113@dataops.example.com
,INV-202409-0000001479,PROD-0000763625,WH-00086,SGP,Asia,2024-09-10,432,107,7,98,123,2,2024-09-10 09:04:07,stephanie.miller092@analytics.example.com
,INV-202409-0000001480,PROD-0000772417,WH-00181,ITA,Asia,2024-09-07,372,106,10,180,110,8,2024-09-07 02:30:47,troy.boone097@platform.example.com
,INV-202409-0000001481,PROD-0000770873,WH-00162,AUS,Europe,2024-09-16,160,54,1,297,19,0,2024-09-16 22:54:12,christine.carter112@commerce.example.com
,INV-202409-0000001482,PROD-0000764232,WH-00135,ITA,Oceania,2024-09-17,478,148,2,218,91,5,2024-09-17 00:10:16,andrew.ellis102@analytics.example.com
,INV-202409-0000001483,PROD-0000772436,WH-00174,JPN,North America,2024-09-12,767,206,25,180,204,20,2024-09-12 19:46:34,jillian.russo115@commerce.example.com
,INV-202409-0000001484,PROD-0000765046,WH-00097,NLD,Europe,2024-09-24,558,165,17,76,138,9,2024-09-24 08:16:18,renee.harvey080@dataops.example.com
,INV-202409-0000001485,PROD-0000770114,WH-00138,IND,Europe,2024-09-13,688,64,12,191,173,6,2024-09-13 15:06:49,andrew.ellis102@analytics.example.com
,INV-202409-0000001486,PROD-0000761917,WH-00134,BRA,North America,2024-09-30,504,124,14,258,67,5,2024-09-30 06:07:48,timothy.cannon081@analytics.example.com
,INV-202409-0000001487,PROD-0000761564,WH-00064,AUS,North America,2024-09-20,50,12,1,104,7,0,2024-09-20 02:05:07,craig.johnson106@analytics.example.com
,INV-202409-0000001488,PROD-0000763217,WH-00073,DEU,Europe,2024-09-03,330,53,9,201,99,9,2024-09-03 01:41:45,andrew.ellis102@analytics.example.com
,INV-202409-0000001489,PROD-0000772434,WH-00010,USA,Oceania,2024-09-13,1415,219,51,264,335,14,2024-09-13 12:04:30,taylor.cunningham023@commerce.example.com
,INV-202409-0000001490,PROD-0000763781,WH-00080,MEX,Europe,2024-09-10,0,0,0,260,0,0,2024-09-10 22:59:12,rebecca.white032@dataops.example.com
,INV-202409-0000001491,PROD-0000773459,WH-00029,MEX,North America,2024-09-30,529,180,3,241,103,3,2024-09-30 22:29:59,eric.mullen052@dataops.example.com
,INV-202409-0000001492,PROD-0000762154,WH-00215,ARE,North America,2024-09-23,686,220,12,58,299,17,2024-09-23 20:21:38,renee.harvey080@dataops.example.com
,INV-202409-0000001493,PROD-0000769309,WH-00242,ITA,Asia,2024-09-29,1437,147,48,219,574,30,2024-09-29 11:59:28,andrea.cummings039@platform.example.com
