product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1005676,PROD-0001005676,PARENT-0000661765,Soldier Investment Personal Care,"Duarte, Perez and Whitaker",Beauty,Personal Care,Standard,Classic,Premium,SELL-00406682,France,ESP,GBP,444.57,274.06,6.28,11.35,4.11,84,Active,458,2025-10-12,2025-10-12 00:00:00,,true,2025-10-12 03:51:24,2025-10-12 05:26:29,michael.johnson061@platform.example.com
1005677,PROD-0001005677,PARENT-0000600340,Cold Behind Laptops,Gonzales-Friedman,Electronics,Laptops,Eco,Classic,Subscription,SELL-00405161,Mexico,ARE,MXN,497.65,184.07,18.32,15.23,3.03,101,Active,336,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 15:53:13,2025-10-31 13:04:36,jennifer.yu037@dataops.example.com
1005678,PROD-0001005678,PARENT-0000388373,Situation Unit Household,Sanchez-Gregory,Grocery,Household,Pro,Classic,Bundle,SELL-00410641,Italy,NLD,GBP,488.92,345.65,37.08,1.52,4.05,159,Active,435,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 03:46:58,2025-10-17 02:11:10,james.proctor094@dataops.example.com
1005679,PROD-0001005679,PARENT-0000847357,Thus Approach Outdoor,"Smith, Small and Brown",Sports,Outdoor,Standard,Seasonal,Subscription,SELL-00410931,Singapore,SGP,SGD,821.71,504.3,39.41,12.93,3.36,54,Active,103,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 12:32:18,2025-10-21 11:48:51,darren.anderson025@dataops.example.com
1005680,PROD-0001005680,PARENT-0000911395,Our Two Kitchen,Roberts Ltd,Home,Kitchen,Premium,Bundle,Subscription,SELL-00406116,Netherlands,BRA,AUD,1143.47,508.73,20.74,4.33,4.1,14,Active,202,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 12:21:51,2025-10-10 08:10:08,adam.gordon030@commerce.example.com
1005681,PROD-0001005681,PARENT-0000714634,Common Remember Business,"Moss, Warner and Coleman",Books,Business,Pro,Seasonal,Subscription,SELL-00408092,Brazil,JPN,USD,488.89,329.12,23.71,16.14,3.66,43,Active,309,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 19:02:59,2025-10-13 10:18:25,taylor.cunningham023@commerce.example.com
1005682,PROD-0001005682,PARENT-0000608088,Them Pass Furniture,Phelps PLC,Home,Furniture,Eco,Popular,Standard,SELL-00406009,Netherlands,IND,EUR,854.79,389.39,16.34,10.73,4.4,123,Active,627,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 21:10:17,2025-10-09 23:49:21,jennifer.yu037@dataops.example.com
1005683,PROD-0001005683,PARENT-0000119102,Approach Smile Fragrance,"Carter, Perez and Navarro",Beauty,Fragrance,Premium,Classic,Premium,SELL-00411268,Canada,JPN,BRL,1967.05,1466.97,41.22,5.21,4.25,12,Active,263,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 00:13:31,2025-10-06 00:15:35,willie.long016@dataops.example.com
1005684,PROD-0001005684,PARENT-0000187351,Where Work Personal Care,Joyce-Harvey,Beauty,Personal Care,Limited,Bundle,Subscription,SELL-00412084,United States,ESP,MXN,2486.33,1910.23,38.56,1.61,4.65,81,Active,208,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 02:24:06,2025-10-15 23:27:29,nancy.gross008@dataops.example.com
1005685,PROD-0001005685,PARENT-0000112537,Have Present Cameras,Jones-Howard,Electronics,Cameras,Premium,Seasonal,Premium,SELL-00406369,United Kingdom,CAN,AUD,2006.69,829.87,29.68,21.01,4.23,13,Active,491,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 15:33:00,2025-10-07 14:12:59,grace.gonzales099@dataops.example.com
1005686,PROD-0001005686,PARENT-0000538265,High Know Lighting,Hill Ltd,Home,Lighting,Pro,Popular,Standard,SELL-00408822,Singapore,ITA,AUD,821.91,411.71,6.83,6.53,4.6,1,Active,645,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 18:23:26,2025-10-31 15:41:39,yesenia.arnold040@platform.example.com
1005687,PROD-0001005687,PARENT-0000705515,Wait Crime Running,"Knight, Flynn and Mooney",Sports,Running,Eco,Classic,Bundle,SELL-00412022,Netherlands,DEU,JPY,1910.46,981.77,18.67,17.71,3.72,6,Active,284,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 16:33:39,2025-10-14 05:32:31,jennifer.shepherd015@analytics.example.com
1005688,PROD-0001005688,PARENT-0000902256,Wish If Decor,"Snow, Huerta and Rodriguez",Home,Decor,Eco,Bundle,Bundle,SELL-00410507,Netherlands,USA,USD,2119.5,1224.64,39.47,1.21,3.96,1,Active,474,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 15:48:13,2025-10-14 09:30:22,katelyn.pitts017@commerce.example.com
1005689,PROD-0001005689,PARENT-0000802017,Coach Hospital Accessories,"Ward, Arnold and Cummings",Electronics,Accessories,Pro,Classic,Premium,SELL-00406296,United States,JPN,BRL,2130.18,1416.48,17.54,14.28,4.76,0,Inactive,456,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 02:25:47,2025-10-21 17:41:00,stephen.daniels076@commerce.example.com
1005690,PROD-0001005690,PARENT-0001002831,Development Capital Personal Care,Ware-Harris,Beauty,Personal Care,Premium,Classic,Standard,SELL-00409276,India,NLD,GBP,492.46,375.68,38.34,9.71,4.43,35,Active,778,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 16:46:52,2025-10-14 18:22:33,lance.williams029@platform.example.com
1005691,PROD-0001005691,PARENT-0000740236,Born Goal Personal Care,"Rowe, Black and Byrd",Beauty,Personal Care,Limited,Classic,Bundle,SELL-00409716,Germany,CAN,AED,75.8,57.73,16.34,15.28,4.85,170,Active,420,2025-10-23,2025-10-23 00:00:00,,true,2025-10-23 01:36:58,2025-10-23 22:17:00,rachel.hall062@platform.example.com
1005692,PROD-0001005692,PARENT-0000392826,Heavy Last Household,Cox LLC,Grocery,Household,Limited,Seasonal,Standard,SELL-00410928,Canada,BRA,INR,720.89,439.54,27.11,4.2,3.89,113,Active,313,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 11:59:39,2025-10-31 05:10:32,james.proctor094@dataops.example.com
1005693,PROD-0001005693,PARENT-0000780242,American Wear Snacks,Gonzalez PLC,Grocery,Snacks,Limited,Bundle,Premium,SELL-00408096,Japan,BRA,SGD,1246.66,635.38,12.83,12.66,3.67,86,Active,486,2025-10-29,2025-10-29 00:00:00,,true,2025-10-29 20:36:45,2025-10-29 07:39:34,sandra.hunter036@platform.example.com
1005694,PROD-0001005694,PARENT-0000554425,Identify Ground Technology,Sparks PLC,Books,Technology,Eco,Bundle,Subscription,SELL-00410812,India,AUS,SGD,923.57,524.31,38.68,3.01,4.88,107,Active,529,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 00:18:26,2025-10-21 18:57:08,brandi.carter038@dataops.example.com
1005695,PROD-0001005695,PARENT-0000045449,Anyone Director Laptops,"Johnson, Duarte and Bailey",Electronics,Laptops,Standard,New,Premium,SELL-00409516,Italy,MEX,INR,1592.16,588.11,11.41,16.85,3.86,70,Active,377,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 13:28:09,2025-10-20 21:52:49,linda.daniels047@dataops.example.com
1005696,PROD-0001005696,PARENT-0000766494,Long Charge Storage,Wilson-Perez,Home,Storage,Premium,Seasonal,Subscription,SELL-00404826,Germany,CAN,SGD,128.38,70.27,42.05,22.8,4.49,26,Discontinued,461,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 12:24:08,2025-10-14 20:24:03,ashley.marks069@commerce.example.com
1005697,PROD-0001005697,PARENT-0000733061,Remain South Kitchen,Norton and Sons,Home,Kitchen,Limited,Bundle,Premium,SELL-00411409,Brazil,SGP,MXN,1659.94,950.63,5.95,23.93,3.19,110,Active,734,2025-10-19,2025-10-19 00:00:00,,true,2025-10-19 21:38:15,2025-10-19 12:29:56,james.proctor094@dataops.example.com
1005698,PROD-0001005698,PARENT-0000524481,Require Structure Furniture,Thomas-Myers,Home,Furniture,Standard,Popular,Bundle,SELL-00408830,United States,ESP,INR,1248.1,663.95,12.03,18.26,4.12,27,Active,779,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 14:34:35,2025-10-21 14:46:37,jennifer.erickson018@platform.example.com
1005699,PROD-0001005699,PARENT-0000871817,Many Middle Storage,"Davis, Blake and Archer",Home,Storage,Premium,Seasonal,Bundle,SELL-00406824,Spain,JPN,JPY,1525.86,911.89,23.47,0.47,3.96,118,Active,661,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 18:21:56,2025-10-25 07:48:49,joseph.johnson049@dataops.example.com
1005700,PROD-0001005700,PARENT-0000882453,Southern Fill Audio,Chapman PLC,Electronics,Audio,Eco,Seasonal,Bundle,SELL-00407128,Germany,FRA,AED,1793.17,796.31,29.42,1.71,5,91,Active,261,2025-10-02,2025-10-02 00:00:00,,true,2025-10-02 19:44:39,2025-10-02 15:38:27,jennifer.shepherd015@analytics.example.com
1005701,PROD-0001005701,PARENT-0000793781,Moment Include Decor,Wallace Ltd,Home,Decor,Limited,Bundle,Subscription,SELL-00413092,Brazil,CAN,AUD,1400.95,885.08,37.39,11.83,4.01,11,Active,760,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 18:23:20,2025-10-17 19:27:00,nicholas.wilson027@analytics.example.com
1005702,PROD-0001005702,PARENT-0000688134,Give Early Fragrance,Montoya-Le,Beauty,Fragrance,Pro,Classic,Standard,SELL-00406827,Australia,USA,AUD,480.88,264.89,7.06,2.81,4.11,103,Active,689,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 08:50:35,2025-10-21 18:28:26,kimberly.harmon088@commerce.example.com
1005703,PROD-0001005703,PARENT-0000838362,Unit Mouth Shoes,"Stewart, Wood and Dorsey",Fashion,Shoes,Eco,Classic,Subscription,SELL-00404883,Brazil,ITA,BRL,314.26,129.58,17.6,22.26,4.57,36,Active,472,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 04:28:14,2025-10-05 02:56:45,megan.cunningham013@commerce.example.com
1005704,PROD-0001005704,PARENT-0000141683,Born For Fitness,"Lowe, Gutierrez and Austin",Sports,Fitness,Limited,Popular,Subscription,SELL-00407717,United States,DEU,EUR,1791.81,676.91,1.74,14.73,3.57,152,Active,310,2025-10-23,2025-10-23 00:00:00,,true,2025-10-23 15:24:33,2025-10-23 21:00:17,jonathan.jimenez057@platform.example.com
1005705,PROD-0001005705,PARENT-0000838140,Factor Prove Kitchen,Robles-Burton,Home,Kitchen,Pro,Popular,Bundle,SELL-00409956,United States,AUS,MXN,665.47,293.53,44.18,6.19,4.95,17,Active,954,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 03:45:47,2025-10-05 09:09:50,tammy.smith009@platform.example.com
1005706,PROD-0001005706,PARENT-0000677634,His Alone Cycling,"Lewis, Valdez and Austin",Sports,Cycling,Standard,Popular,Standard,SELL-00412908,Germany,JPN,JPY,33.99,14.46,31.1,23.44,4.09,31,Active,302,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 06:24:21,2025-10-13 03:36:25,darren.anderson025@dataops.example.com
1005707,PROD-0001005707,PARENT-0000995602,Stage Mother Puzzles,Anderson Ltd,Toys,Puzzles,Pro,Popular,Bundle,SELL-00412630,Netherlands,ARE,SGD,1832.23,974.94,34.71,1.96,3.7,42,Active,0,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 10:58:46,2025-10-01 02:22:59,kelsey.taylor010@platform.example.com
1005708,PROD-0001005708,PARENT-0000189273,Matter White Pantry,"Washington, Ellis and Sellers",Grocery,Pantry,Standard,Popular,Standard,SELL-00412860,Singapore,JPN,CAD,332.84,221.5,7.04,24.72,4.28,19,Active,349,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 22:27:13,2025-10-14 04:29:47,yesenia.arnold040@platform.example.com
1005709,PROD-0001005709,PARENT-0000206937,Resource Play Snacks,Barton PLC,Grocery,Snacks,Eco,New,Standard,SELL-00405991,United Kingdom,ITA,BRL,572.94,256.7,24.56,21.98,3.97,37,Inactive,373,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 14:52:22,2025-10-05 07:08:25,joseph.johnson049@dataops.example.com
1005710,PROD-0001005710,PARENT-0000974157,Outside Ask Cycling,Richard LLC,Sports,Cycling,Standard,Classic,Premium,SELL-00411982,United Kingdom,ITA,JPY,1036.1,656.32,43.19,6.31,4.28,190,Active,318,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 12:00:08,2025-10-05 01:22:52,allen.foster026@dataops.example.com
1005711,PROD-0001005711,PARENT-0000364020,Impact Soldier Skincare,Norris and Sons,Beauty,Skincare,Pro,Classic,Subscription,SELL-00413182,Brazil,IND,JPY,2171.82,777.8,22.82,14.35,3.6,57,Active,179,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 11:55:34,2025-10-31 09:13:46,renee.harvey080@dataops.example.com
1005712,PROD-0001005712,PARENT-0000734051,Ok Such Storage,Downs PLC,Home,Storage,Pro,Bundle,Bundle,SELL-00411389,Japan,NLD,AED,2022.32,1487.81,23.3,17.0,4.04,5,Active,418,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 19:02:41,2025-10-13 01:06:56,kimberly.harmon088@commerce.example.com
1005713,PROD-0001005713,PARENT-0000148311,Top Executive Makeup,Wallace PLC,Beauty,Makeup,Pro,Seasonal,Standard,SELL-00411421,United Arab Emirates,GBR,EUR,571.15,249.81,12.7,14.84,3.6,275,Active,484,2025-10-19,2025-10-19 00:00:00,,true,2025-10-19 22:57:06,2025-10-19 04:35:07,jennifer.bauer068@analytics.example.com
1005714,PROD-0001005714,PARENT-0000963349,Fact Back Haircare,"Watts, Porter and Jones",Beauty,Haircare,Pro,Classic,Subscription,SELL-00409106,Mexico,IND,EUR,2495.42,1369.63,16.38,8.74,4.09,37,Active,526,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 10:44:30,2025-10-13 18:10:14,ashley.marks069@commerce.example.com
1005715,PROD-0001005715,PARENT-0000593095,Middle Clear Fitness,Reynolds Group,Sports,Fitness,Standard,Bundle,Premium,SELL-00411163,Japan,NLD,JPY,577.12,367.15,19.33,20.57,4.2,89,Active,393,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 18:44:35,2025-10-20 22:19:46,willie.long016@dataops.example.com
1005716,PROD-0001005716,PARENT-0000440806,Head Night Skincare,Davidson Group,Beauty,Skincare,Limited,New,Bundle,SELL-00405737,Canada,USA,AED,732.02,508.42,37.26,3.53,4.37,55,Active,101,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 01:54:55,2025-10-25 16:27:55,yesenia.arnold040@platform.example.com
1005717,PROD-0001005717,PARENT-0000164085,Including Sense Beverages,"Mcdonald, Valdez and Pugh",Grocery,Beverages,Premium,Popular,Subscription,SELL-00409517,Australia,IND,SGD,2329.3,900.34,35.8,2.9,4.56,62,Active,449,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 04:39:37,2025-10-11 06:11:36,shawn.baxter004@dataops.example.com
1005718,PROD-0001005718,PARENT-0000945539,Lawyer Model Makeup,Hernandez LLC,Beauty,Makeup,Premium,Popular,Standard,SELL-00406250,Mexico,AUS,AUD,31.31,15.45,24.79,24.45,3.32,483,Active,276,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 13:58:37,2025-10-28 20:58:40,kristin.krueger034@analytics.example.com
1005719,PROD-0001005719,PARENT-0000321878,Court Food Accessories,"Walker, Wilson and Miller",Fashion,Accessories,Pro,Popular,Premium,SELL-00413038,Italy,GBR,BRL,345.65,167.81,20.75,8.83,3.97,198,Active,713,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 19:45:54,2025-10-10 04:58:55,allen.foster026@dataops.example.com
1005720,PROD-0001005720,PARENT-0000465054,Leave Mother Skincare,"Hooper, Holmes and Perry",Beauty,Skincare,Limited,Bundle,Premium,SELL-00412830,United Arab Emirates,AUS,USD,1788.49,936.69,20.96,2.79,3.98,2,Active,427,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 20:17:31,2025-10-08 00:36:31,kristen.bailey110@analytics.example.com
1005721,PROD-0001005721,PARENT-0000667561,Congress Worry Cameras,"Woodard, Sullivan and Welch",Electronics,Cameras,Premium,Seasonal,Standard,SELL-00405173,India,CAN,SGD,1429.88,1099.27,3.53,21.95,5,99,Active,413,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 03:25:02,2025-10-11 05:48:47,kimberly.harmon088@commerce.example.com
1005722,PROD-0001005722,PARENT-0000608319,West Believe Non-fiction,Dunn-King,Books,Non-fiction,Standard,New,Subscription,SELL-00411600,Mexico,NLD,SGD,767.14,297.8,42.62,18.71,4.46,39,Active,456,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 23:35:55,2025-10-28 03:38:47,jennifer.yu037@dataops.example.com
1005723,PROD-0001005723,PARENT-0000037188,Give Base Business,Moore-Arroyo,Books,Business,Eco,Seasonal,Standard,SELL-00408723,Spain,USA,CAD,1586.99,634.72,17.42,15.02,3.97,58,Active,505,2025-10-12,2025-10-12 00:00:00,,true,2025-10-12 15:32:14,2025-10-12 13:58:20,michael.berger060@platform.example.com
1005724,PROD-0001005724,PARENT-0000878245,If Teacher Accessories,"Mccoy, Hall and Henderson",Electronics,Accessories,Eco,Seasonal,Premium,SELL-00412932,India,ITA,AUD,1016.14,753.24,16.75,8.98,3.85,79,Active,192,2025-10-19,2025-10-19 00:00:00,,true,2025-10-19 16:02:28,2025-10-19 04:06:53,michael.berger060@platform.example.com
1005725,PROD-0001005725,PARENT-0000441535,Difficult Inside Women,Torres Ltd,Fashion,Women,Standard,Popular,Standard,SELL-00410941,Spain,NLD,INR,1842.9,883.42,1.9,3.06,4.36,69,Active,315,2025-10-24,2025-10-24 00:00:00,,true,2025-10-24 12:08:41,2025-10-24 14:39:55,ryan.steele043@commerce.example.com
1005726,PROD-0001005726,PARENT-0000869497,Age Few Accessories,Cordova-Keith,Fashion,Accessories,Eco,Bundle,Bundle,SELL-00405828,Netherlands,SGP,AUD,1910.11,867.6,23.88,14.85,4.81,248,Active,242,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 18:01:45,2025-10-20 05:17:23,rebecca.white032@dataops.example.com
1005727,PROD-0001005727,PARENT-0000215331,Region Actually Shoes,"Daniels, Mcmillan and Sanders",Fashion,Shoes,Premium,New,Subscription,SELL-00410864,India,CAN,MXN,1498.25,1067.51,5.72,21.07,4.51,95,Active,577,2025-10-04,2025-10-04 00:00:00,,true,2025-10-04 05:41:20,2025-10-04 21:50:59,oscar.owens072@analytics.example.com
1005728,PROD-0001005728,PARENT-0000041496,History Customer Accessories,"Haney, Hernandez and Horne",Fashion,Accessories,Pro,Classic,Subscription,SELL-00412186,Singapore,NLD,GBP,1839.77,804.5,25.03,0.51,4.09,134,Active,413,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 16:37:29,2025-10-26 22:17:20,ryan.steele043@commerce.example.com
1005729,PROD-0001005729,PARENT-0000284944,True Few Running,Garza LLC,Sports,Running,Pro,Popular,Bundle,SELL-00407892,United States,DEU,EUR,24.2,12.6,6.8,12.36,4.89,8,Active,650,2025-10-04,2025-10-04 00:00:00,,true,2025-10-04 00:10:22,2025-10-04 11:38:00,chelsea.patel065@commerce.example.com
1005730,PROD-0001005730,PARENT-0000079482,Condition Respond Furniture,"Hogan, Martinez and Flores",Home,Furniture,Pro,Bundle,Bundle,SELL-00408343,France,JPN,CAD,1732.93,1075.76,23.77,23.67,4.03,14,Active,312,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 21:42:29,2025-10-15 13:12:19,michael.berger060@platform.example.com
1005731,PROD-0001005731,PARENT-0000627491,Series Stay Cameras,"Harrison, Williams and Campbell",Electronics,Cameras,Limited,Seasonal,Premium,SELL-00411911,France,IND,AED,707.7,549.42,12.12,0.18,4.64,104,Active,437,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 08:42:15,2025-10-31 03:37:58,darren.anderson025@dataops.example.com
1005732,PROD-0001005732,PARENT-0000700085,Address Generation Cycling,"Scott, Pierce and Rodriguez",Sports,Cycling,Pro,New,Premium,SELL-00411916,Netherlands,BRA,EUR,470.39,269.59,37.11,9.75,4.77,14,Active,690,2025-10-29,2025-10-29 00:00:00,,true,2025-10-29 09:05:39,2025-10-29 17:24:28,james.proctor094@dataops.example.com
1005733,PROD-0001005733,PARENT-0000395390,Statement Fast Personal Care,Baker Inc,Beauty,Personal Care,Pro,Bundle,Subscription,SELL-00411358,Singapore,JPN,USD,1991.18,938.16,5.07,16.8,3.25,173,Active,4,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 01:56:28,2025-10-22 21:51:17,michael.berger060@platform.example.com
1005734,PROD-0001005734,PARENT-0000670782,Example Wall Audio,"Cordova, Collier and Thomas",Electronics,Audio,Eco,New,Subscription,SELL-00407344,Australia,SGP,AUD,47.17,27.25,32.36,1.8,3.52,160,Active,625,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 17:50:47,2025-10-10 11:28:55,michael.johnson061@platform.example.com
1005735,PROD-0001005735,PARENT-0000451121,Difficult Beat Organic,Bishop-Graham,Grocery,Organic,Limited,Bundle,Subscription,SELL-00404983,Netherlands,AUS,MXN,773.59,582.85,43.25,1.35,2.21,15,Active,404,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 05:37:44,2025-10-01 01:06:29,joseph.griffin070@analytics.example.com
1005736,PROD-0001005736,PARENT-0000388716,Ever Character Games,Robinson-Ramsey,Toys,Games,Limited,New,Bundle,SELL-00405812,Brazil,DEU,GBP,650.66,361.18,41.26,17.6,3.46,86,Active,206,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 06:18:14,2025-10-13 10:08:53,maria.ashley046@analytics.example.com
1005737,PROD-0001005737,PARENT-0000004968,Trip Lose Audio,Vasquez LLC,Electronics,Audio,Premium,Popular,Standard,SELL-00406300,Brazil,USA,SGD,344.63,240.78,23.53,13.81,4.79,43,Active,356,2025-10-04,2025-10-04 00:00:00,,true,2025-10-04 23:34:39,2025-10-04 17:50:26,brian.banks011@platform.example.com
1005738,PROD-0001005738,PARENT-0000356289,Because Necessary Accessories,Tran Ltd,Fashion,Accessories,Premium,Classic,Premium,SELL-00408271,France,BRA,GBP,1191.98,828.06,1.7,12.46,4.32,97,Active,334,2025-10-24,2025-10-24 00:00:00,,true,2025-10-24 11:47:00,2025-10-24 15:12:33,jennifer.yu037@dataops.example.com
1005739,PROD-0001005739,PARENT-0000267704,Wall Speech Personal Care,Shelton and Sons,Beauty,Personal Care,Eco,Seasonal,Premium,SELL-00411658,United States,JPN,USD,2478.47,1092.45,33.49,23.14,4.33,18,Active,53,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 03:56:28,2025-10-20 03:41:48,eric.horton058@analytics.example.com
1005740,PROD-0001005740,PARENT-0000574087,Name Scientist Organic,Hamilton Inc,Grocery,Organic,Premium,New,Bundle,SELL-00413154,United States,USA,AED,2122.63,807.5,43.84,17.36,4.29,20,Active,443,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 09:17:17,2025-10-15 21:40:00,anita.garcia021@dataops.example.com
1005741,PROD-0001005741,PARENT-0000149939,Item Especially Decor,Montgomery-Ward,Home,Decor,Premium,Bundle,Premium,SELL-00405451,United Arab Emirates,ARE,INR,2063.39,1454.23,11.57,5.61,4.38,42,Active,45,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 03:53:30,2025-10-10 04:26:17,jonathan.jimenez057@platform.example.com
1005742,PROD-0001005742,PARENT-0000858323,Apply Group Business,Fitzgerald and Sons,Books,Business,Standard,Popular,Subscription,SELL-00407545,Germany,DEU,USD,751.51,380.64,25.4,22.82,4.25,131,Active,162,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 06:21:55,2025-10-25 20:58:28,michael.berger060@platform.example.com
1005743,PROD-0001005743,PARENT-0000553777,Still Probably Accessories,Bryant PLC,Fashion,Accessories,Standard,Classic,Standard,SELL-00410779,Canada,USA,AUD,155.18,94.71,41.0,18.94,3.76,16,Active,226,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 23:18:15,2025-10-06 13:15:57,allen.foster026@dataops.example.com
1005744,PROD-0001005744,PARENT-0000059978,New Range Laptops,"Mitchell, Hood and Silva",Electronics,Laptops,Eco,Seasonal,Subscription,SELL-00406997,India,IND,GBP,1212.41,665.84,6.12,19.07,4.1,119,Active,569,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 08:52:56,2025-10-28 17:51:28,eric.horton058@analytics.example.com
1005745,PROD-0001005745,PARENT-0000671225,Marriage Public Organic,Robinson-Morris,Grocery,Organic,Premium,Seasonal,Standard,SELL-00412238,United States,FRA,AED,195.52,104.09,8.82,9.22,2.69,108,Active,287,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 09:25:10,2025-10-14 00:54:46,michelle.sims041@analytics.example.com
1005746,PROD-0001005746,PARENT-0000952198,Later Around Audio,Escobar-Morris,Electronics,Audio,Limited,Bundle,Subscription,SELL-00406832,Germany,ARE,CAD,739.58,317.89,24.23,16.65,3.61,317,Active,915,2025-10-02,2025-10-02 00:00:00,,true,2025-10-02 13:34:42,2025-10-02 10:29:22,jennifer.atkins003@platform.example.com
1005747,PROD-0001005747,PARENT-0000552888,Mother South Furniture,"Mcgee, Lopez and Anderson",Home,Furniture,Limited,Classic,Subscription,SELL-00406183,Germany,BRA,AUD,2461.05,1801.44,27.86,3.72,3.72,27,Active,604,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 02:44:49,2025-10-07 00:21:02,taylor.cunningham023@commerce.example.com
1005748,PROD-0001005748,PARENT-0000595447,Three Girl Education,"Hull, Lawrence and Carney",Books,Education,Premium,Seasonal,Bundle,SELL-00404908,Spain,DEU,EUR,535.21,248.1,16.68,7.29,3.38,123,Active,286,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 01:46:53,2025-10-14 13:37:29,anita.garcia021@dataops.example.com
1005749,PROD-0001005749,PARENT-0000975391,Child Despite Storage,"Durham, Hartman and Jimenez",Home,Storage,Standard,New,Bundle,SELL-00408010,Spain,FRA,MXN,420.13,284.2,38.25,20.34,3.91,39,Active,807,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 08:14:44,2025-10-14 05:51:08,jonathan.jimenez057@platform.example.com
1005750,PROD-0001005750,PARENT-0000243141,Fire Way Outdoor,Newton Inc,Sports,Outdoor,Premium,Bundle,Subscription,SELL-00412769,Mexico,GBR,MXN,61.68,32.82,33.43,19.85,4.14,38,Active,185,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 15:15:20,2025-10-17 21:11:52,victoria.medina044@dataops.example.com
1005751,PROD-0001005751,PARENT-0000648249,Indeed Until Technology,Decker-Simmons,Books,Technology,Pro,Bundle,Bundle,SELL-00405431,Spain,BRA,JPY,601.05,451.59,13.38,20.46,4.19,54,Active,757,2025-10-16,2025-10-16 00:00:00,,true,2025-10-16 08:16:39,2025-10-16 21:26:37,yesenia.arnold040@platform.example.com
1005752,PROD-0001005752,PARENT-0000608169,Citizen Including Storage,Green Ltd,Home,Storage,Pro,Classic,Bundle,SELL-00412422,Mexico,BRA,CAD,154.4,98.06,1.21,20.56,3.26,4,Active,177,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 23:52:29,2025-10-21 02:40:43,patrick.gonzalez035@dataops.example.com
