product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
76492,PROD-0000076492,PARENT-0000073606,Sit Police Fiction,Gutierrez-Davis,Books,Fiction,Limited,Seasonal,Premium,SELL-00032440,Brazil,SGP,CAD,1981.7,1343.1,17.65,10.83,3.88,63,Inactive,511,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 03:25:15,2020-09-08 07:26:12,michael.johnson061@platform.example.com
76493,PROD-0000076493,PARENT-0000015784,Read Simply Beverages,Brown LLC,Grocery,Beverages,Limited,Bundle,Standard,SELL-00032104,United Arab Emirates,MEX,EUR,1024.03,370.07,37.42,16.03,3.47,183,Active,455,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 15:32:10,2020-09-25 21:48:27,michael.johnson061@platform.example.com
76494,PROD-0000076494,PARENT-0000018416,Arrive Themselves Laptops,Smith-Warren,Electronics,Laptops,Eco,Classic,Standard,SELL-00033428,Italy,ESP,AUD,7.9,4.05,39.38,14.62,3.77,4,Active,159,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 22:47:43,2020-09-20 17:32:20,andrea.cummings039@platform.example.com
76495,PROD-0000076495,PARENT-0000009284,Nation Range Kitchen,Johnson-Hill,Home,Kitchen,Eco,Classic,Standard,SELL-00032714,France,CAN,EUR,351.2,198.73,26.52,12.53,5,47,Active,467,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 09:52:25,2020-09-23 14:54:36,michael.johnson061@platform.example.com
76496,PROD-0000076496,PARENT-0000018490,Player Space Skincare,Watson and Sons,Beauty,Skincare,Eco,New,Subscription,SELL-00030634,Netherlands,BRA,AED,810.31,511.33,11.92,23.51,4.28,12,Active,236,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 16:51:58,2020-09-04 13:09:17,john.mullins109@commerce.example.com
76497,PROD-0000076497,PARENT-0000046972,Fly Speak Household,Brooks Group,Grocery,Household,Eco,Bundle,Standard,SELL-00031183,Canada,FRA,AUD,180.76,132.76,41.6,12.9,4.24,185,Active,642,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 12:01:29,2020-09-25 01:04:22,ashley.marks069@commerce.example.com
76498,PROD-0000076498,PARENT-0000044562,Relationship Television Fragrance,"Mcintyre, Adams and Durham",Beauty,Fragrance,Eco,Popular,Premium,SELL-00029474,Germany,ESP,JPY,2261.52,1313.11,34.42,4.34,4.36,63,Active,573,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 01:16:34,2020-09-26 03:58:40,ryan.steele043@commerce.example.com
76499,PROD-0000076499,PARENT-0000066014,Sure Entire Cameras,"Stone, Monroe and Robbins",Electronics,Cameras,Standard,New,Premium,SELL-00032504,United Kingdom,MEX,SGD,543.25,281.95,41.97,4.08,4.39,106,Active,443,2020-09-28,2020-09-28 00:00:00,,true,2020-09-28 03:10:24,2020-09-28 18:55:48,brandi.carter038@dataops.example.com
76500,PROD-0000076500,PARENT-0000050980,Most Note Accessories,"Chen, Hall and Merritt",Fashion,Accessories,Pro,Seasonal,Subscription,SELL-00029946,United Arab Emirates,NLD,EUR,2143.27,1383.4,8.14,12.51,4.59,26,Active,499,2020-09-22,2020-09-22 00:00:00,,true,2020-09-22 18:56:58,2020-09-22 19:01:05,micheal.chen050@dataops.example.com
76501,PROD-0000076501,PARENT-0000034035,Month Sort Kitchen,Love-Davis,Home,Kitchen,Eco,Seasonal,Bundle,SELL-00030031,Italy,ESP,SGD,1695.66,995.06,23.17,0.11,4.14,26,Active,332,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 20:33:21,2020-09-30 05:23:03,andrea.cummings039@platform.example.com
76502,PROD-0000076502,PARENT-0000019440,Fill Player Fitness,"Kidd, Johnson and Ellis",Sports,Fitness,Limited,Classic,Premium,SELL-00031849,Netherlands,FRA,EUR,2155.28,1297.09,27.87,13.64,4.06,35,Active,47,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 14:50:52,2020-09-18 15:30:19,jennifer.hudson020@analytics.example.com
76503,PROD-0000076503,PARENT-0000001625,Brother Process Storage,"Valencia, Sims and Martin",Home,Storage,Premium,Classic,Standard,SELL-00033233,Germany,FRA,MXN,1666.96,1131.95,14.37,20.61,4.31,12,Active,339,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 23:50:56,2020-09-17 07:13:16,stephen.daniels076@commerce.example.com
76504,PROD-0000076504,PARENT-0000003914,Stage Explain Cameras,"Ruiz, Shepherd and Velazquez",Electronics,Cameras,Premium,Classic,Subscription,SELL-00030386,Spain,SGP,BRL,352.35,168.88,42.98,5.12,3.96,36,Active,560,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 09:15:39,2020-09-15 17:54:19,david.cabrera119@dataops.example.com
76505,PROD-0000076505,PARENT-0000032919,Record Dinner Storage,"Myers, Zimmerman and Pierce",Home,Storage,Standard,Seasonal,Bundle,SELL-00033462,Australia,IND,BRL,1550.29,588.77,4.7,10.26,4.07,181,Active,458,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 09:45:02,2020-09-08 10:13:21,michelle.sims041@analytics.example.com
76506,PROD-0000076506,PARENT-0000024492,From Same Cameras,"Holloway, Luna and Henderson",Electronics,Cameras,Standard,New,Premium,SELL-00032061,Canada,DEU,CAD,17.63,10.09,34.35,6.25,3.13,56,Active,366,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 11:04:23,2020-09-13 17:31:30,andrea.cummings039@platform.example.com
76507,PROD-0000076507,PARENT-0000030474,Government Trade Puzzles,"Stevens, Miller and Collier",Toys,Puzzles,Limited,Popular,Subscription,SELL-00032540,Germany,MEX,SGD,235.74,98.95,42.7,14.45,3.18,460,Active,538,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 02:44:57,2020-09-15 09:56:26,jennifer.hudson020@analytics.example.com
76508,PROD-0000076508,PARENT-0000030112,Travel Exist Business,Cortez and Sons,Books,Business,Limited,Bundle,Standard,SELL-00029884,Italy,GBR,MXN,1957.77,1461.09,16.72,15.17,4.57,43,Active,513,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 05:01:24,2020-09-29 03:50:45,jeffery.miller012@commerce.example.com
76509,PROD-0000076509,PARENT-0000063850,Account Adult Cameras,"Terrell, Smith and Beck",Electronics,Cameras,Standard,Classic,Premium,SELL-00030490,France,DEU,EUR,1533.64,798.93,30.12,19.08,3.85,138,Active,238,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 10:37:12,2020-09-17 03:09:16,taylor.cunningham023@commerce.example.com
76510,PROD-0000076510,PARENT-0000069811,Often Feeling Men,Thompson-Pope,Fashion,Men,Eco,New,Subscription,SELL-00032491,United States,NLD,MXN,1060.85,594.37,5.71,6.18,4.16,34,Active,395,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 13:59:09,2020-09-26 07:50:37,micheal.hall064@dataops.example.com
76511,PROD-0000076511,PARENT-0000072265,Policy Ball Phones,Jones-Cox,Electronics,Phones,Premium,Popular,Bundle,SELL-00029449,Mexico,JPN,AUD,1046.86,595.6,41.03,3.17,4.15,27,Inactive,572,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 22:33:27,2020-09-02 16:47:07,stephen.clark001@analytics.example.com
76512,PROD-0000076512,PARENT-0000011968,Senior Meeting Sportswear,"Phillips, Young and Payne",Fashion,Sportswear,Standard,Popular,Bundle,SELL-00032628,Netherlands,MEX,EUR,1803.02,1072.54,15.56,7.99,4.26,252,Active,335,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 21:18:27,2020-09-29 22:46:43,brandon.yu006@analytics.example.com
76513,PROD-0000076513,PARENT-0000021952,Some Training Fiction,Smith Group,Books,Fiction,Pro,Popular,Subscription,SELL-00031829,India,FRA,CAD,1261.08,477.32,18.12,6.97,4.26,250,Active,506,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 02:56:43,2020-09-20 14:45:30,brandi.carter038@dataops.example.com
76514,PROD-0000076514,PARENT-0000033784,Reach Its Decor,Johnson-Woods,Home,Decor,Standard,Seasonal,Standard,SELL-00031219,United Kingdom,CAN,SGD,550.79,366.69,17.2,16.73,4.16,6,Inactive,419,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 09:56:32,2020-09-29 19:56:23,jennifer.hudson020@analytics.example.com
76515,PROD-0000076515,PARENT-0000032454,Old It Laptops,Thompson and Sons,Electronics,Laptops,Pro,Seasonal,Subscription,SELL-00031129,Canada,ARE,AED,894.93,424.81,2.17,15.68,4.7,21,Active,354,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 19:45:55,2020-09-23 16:55:03,brandon.yu006@analytics.example.com
76516,PROD-0000076516,PARENT-0000066213,Computer Call Men,Mitchell-Webb,Fashion,Men,Premium,New,Standard,SELL-00032818,Brazil,JPN,AED,704.45,493.25,41.58,22.31,4.13,32,Active,457,2020-09-05,2020-09-05 00:00:00,,true,2020-09-05 10:33:09,2020-09-05 01:15:11,jennifer.hudson020@analytics.example.com
76517,PROD-0000076517,PARENT-0000008984,Fall Body Skincare,Rivera and Sons,Beauty,Skincare,Standard,Bundle,Premium,SELL-00030056,Brazil,BRA,CAD,352.37,220.14,33.37,24.74,4.74,205,Active,584,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 18:11:32,2020-09-19 23:22:50,stephen.daniels076@commerce.example.com
76518,PROD-0000076518,PARENT-0000039983,Attention Tell Outdoor,"Haynes, Taylor and Velazquez",Toys,Outdoor,Premium,Popular,Standard,SELL-00033375,Italy,NLD,GBP,593.08,260.59,11.25,5.33,4.45,118,Active,175,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 16:35:35,2020-09-20 16:18:12,kelsey.taylor010@platform.example.com
76519,PROD-0000076519,PARENT-0000052350,Country Week Sportswear,"Holmes, Contreras and Franco",Fashion,Sportswear,Eco,New,Subscription,SELL-00030712,Brazil,SGP,GBP,1917.72,697.84,28.55,4.69,4.76,39,Active,519,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 02:35:26,2020-09-26 19:50:46,james.proctor094@dataops.example.com
76520,PROD-0000076520,PARENT-0000071066,Past Pm Shoes,Hoffman and Sons,Fashion,Shoes,Premium,Bundle,Premium,SELL-00031659,Italy,ESP,SGD,63.21,48.81,33.94,1.24,3.59,22,Active,876,2020-09-22,2020-09-22 00:00:00,,true,2020-09-22 15:40:28,2020-09-22 10:20:52,peter.martinez098@platform.example.com
76521,PROD-0000076521,PARENT-0000000696,Difference Long Women,Jenkins-Hernandez,Fashion,Women,Pro,Bundle,Subscription,SELL-00032511,Japan,ESP,INR,2334.14,1505.85,13.46,8.17,3.91,149,Active,229,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 05:44:43,2020-09-15 14:06:19,stephen.clark001@analytics.example.com
76522,PROD-0000076522,PARENT-0000059377,Focus She Accessories,Ross Group,Fashion,Accessories,Limited,Bundle,Premium,SELL-00033055,Mexico,BRA,CAD,1283.6,919.72,5.3,16.8,5,29,Active,844,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 20:53:01,2020-09-13 03:15:33,micheal.chen050@dataops.example.com
76523,PROD-0000076523,PARENT-0000040113,Effect Rest Fitness,"Bruce, Ross and Scott",Sports,Fitness,Eco,Popular,Standard,SELL-00029879,France,SGP,JPY,974.75,718.7,13.92,4.94,4.65,165,Active,728,2020-09-24,2020-09-24 00:00:00,,true,2020-09-24 09:30:17,2020-09-24 18:25:11,eric.horton058@analytics.example.com
76524,PROD-0000076524,PARENT-0000006339,Couple Year Lighting,Brown-Lopez,Home,Lighting,Limited,Seasonal,Premium,SELL-00032070,Italy,IND,GBP,1768.49,1378.24,8.46,18.34,4.55,169,Active,521,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 22:14:38,2020-09-06 22:02:00,timothy.cameron104@commerce.example.com
76525,PROD-0000076525,PARENT-0000066797,Deep Much Sportswear,Willis-Miller,Fashion,Sportswear,Limited,New,Premium,SELL-00030522,United Kingdom,NLD,SGD,1930.57,1255.52,18.85,24.03,4.52,20,Active,491,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 17:02:24,2020-09-11 00:25:08,timothy.cameron104@commerce.example.com
76526,PROD-0000076526,PARENT-0000060004,Allow Key Laptops,Thomas PLC,Electronics,Laptops,Eco,Bundle,Subscription,SELL-00031331,Australia,FRA,JPY,488.43,349.75,33.73,21.13,5,21,Active,227,2020-09-21,2020-09-21 00:00:00,,true,2020-09-21 03:54:54,2020-09-21 03:30:32,timothy.cannon081@analytics.example.com
76527,PROD-0000076527,PARENT-0000052847,Manage Dream Audio,Wright-Perez,Electronics,Audio,Limited,Popular,Bundle,SELL-00030216,Mexico,JPN,JPY,23.5,12.77,5.73,20.42,3.84,11,Active,421,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 13:05:31,2020-09-19 15:45:06,alyssa.richards002@commerce.example.com
76528,PROD-0000076528,PARENT-0000039431,Resource Their Laptops,Francis PLC,Electronics,Laptops,Standard,Seasonal,Bundle,SELL-00031267,Germany,JPN,EUR,1090.83,542.88,24.12,6.54,3.67,84,Active,389,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 09:12:19,2020-09-23 17:29:14,micheal.chen050@dataops.example.com
76529,PROD-0000076529,PARENT-0000017675,Real Hot Men,"Buchanan, King and Spencer",Fashion,Men,Limited,Bundle,Standard,SELL-00031503,Singapore,GBR,CAD,1261.64,751.16,0.72,11.21,3.52,38,Active,345,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 07:30:51,2020-09-25 18:31:15,jeffery.miller012@commerce.example.com
76530,PROD-0000076530,PARENT-0000059427,In Challenge Shoes,"Sanchez, Miranda and Taylor",Fashion,Shoes,Limited,Classic,Subscription,SELL-00030815,Spain,MEX,CAD,1582.51,1043.32,40.28,17.26,4.34,56,Active,150,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 21:55:41,2020-09-20 22:46:44,taylor.cunningham023@commerce.example.com
76531,PROD-0000076531,PARENT-0000042569,Answer Score Men,Glover-Vaughan,Fashion,Men,Premium,Classic,Subscription,SELL-00032524,Italy,CAN,USD,1979.1,1411.77,44.55,5.05,3.86,62,Active,563,2020-09-24,2020-09-24 00:00:00,,true,2020-09-24 20:44:49,2020-09-24 01:03:29,ashley.marks069@commerce.example.com
76532,PROD-0000076532,PARENT-0000002722,When Rich Business,Knight Ltd,Books,Business,Standard,Seasonal,Premium,SELL-00029543,France,DEU,GBP,2299.77,1353.37,13.38,10.37,4.11,62,Active,387,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 11:06:17,2020-09-06 09:42:08,eric.mullen052@dataops.example.com
76533,PROD-0000076533,PARENT-0000020290,They Former Phones,Ramirez Group,Electronics,Phones,Standard,Popular,Bundle,SELL-00030712,United States,DEU,JPY,2252.88,1123.89,30.38,7.34,3.6,11,Active,412,2020-09-05,2020-09-05 00:00:00,,true,2020-09-05 13:44:00,2020-09-05 22:23:11,timothy.cannon081@analytics.example.com
76534,PROD-0000076534,PARENT-0000048153,Beyond People Phones,"Greene, Lee and Sloan",Electronics,Phones,Premium,Popular,Subscription,SELL-00032361,India,NLD,CAD,301.79,139.01,35.41,8.0,4.08,40,Active,351,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 07:15:07,2020-09-06 23:10:22,brandon.yu006@analytics.example.com
76535,PROD-0000076535,PARENT-0000059108,Long Since Accessories,Brown Group,Electronics,Accessories,Eco,Seasonal,Bundle,SELL-00029586,Germany,IND,MXN,688.64,309.05,8.94,5.91,2.97,85,Active,585,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 07:25:56,2020-09-07 08:01:25,stephen.clark001@analytics.example.com
76536,PROD-0000076536,PARENT-0000019852,Expect Former Kitchen,Collins-Murphy,Home,Kitchen,Limited,New,Subscription,SELL-00031322,Canada,NLD,AUD,1104.27,704.41,44.26,17.63,4.42,23,Active,311,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 15:16:21,2020-09-04 13:32:56,brandi.carter038@dataops.example.com
76537,PROD-0000076537,PARENT-0000017768,Total Reveal Women,Aguilar-Newton,Fashion,Women,Limited,New,Bundle,SELL-00030341,Singapore,GBR,MXN,1221.88,654.57,27.78,10.71,4.42,124,Active,559,2020-09-12,2020-09-12 00:00:00,,true,2020-09-12 09:01:58,2020-09-12 08:03:17,brandon.yu006@analytics.example.com
76538,PROD-0000076538,PARENT-0000061377,Source Least Lighting,Moore-Bender,Home,Lighting,Premium,New,Subscription,SELL-00031366,India,MEX,MXN,283.54,185.32,9.99,18.01,4.63,73,Active,33,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 13:46:00,2020-09-15 17:48:49,joseph.johnson049@dataops.example.com
76539,PROD-0000076539,PARENT-0000049272,It Education Decor,"Wright, Moore and Kim",Home,Decor,Eco,New,Bundle,SELL-00031145,India,MEX,CAD,2076.59,939.26,39.77,21.5,4.11,41,Active,488,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 01:57:35,2020-09-11 04:22:32,alyssa.richards002@commerce.example.com
76540,PROD-0000076540,PARENT-0000012309,Program Old Outdoor,"Morton, Li and Oconnell",Sports,Outdoor,Premium,Seasonal,Subscription,SELL-00032631,Mexico,JPN,SGD,2249.91,1715.08,37.24,19.26,4.05,36,Active,543,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 13:33:28,2020-09-03 18:33:59,brandon.yu006@analytics.example.com
76541,PROD-0000076541,PARENT-0000028370,Pm Beyond Audio,Singh PLC,Electronics,Audio,Premium,Classic,Subscription,SELL-00029722,Germany,DEU,AED,1240.2,625.39,22.38,23.78,4.89,38,Active,324,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 06:06:11,2020-09-20 01:16:45,peter.martinez098@platform.example.com
76542,PROD-0000076542,PARENT-0000065708,Physical Congress Running,"Davis, Mayo and Clark",Sports,Running,Eco,Popular,Standard,SELL-00032336,United Arab Emirates,AUS,INR,2069.9,1069.37,12.5,1.27,4.05,140,Active,444,2020-09-27,2020-09-27 00:00:00,,true,2020-09-27 07:54:50,2020-09-27 08:05:40,joseph.johnson049@dataops.example.com
76543,PROD-0000076543,PARENT-0000011163,Drug Worry Phones,Robbins-Graham,Electronics,Phones,Limited,Classic,Subscription,SELL-00029579,United Kingdom,CAN,AED,105.96,53.03,1.76,24.09,3.57,50,Active,354,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 22:34:32,2020-09-25 13:51:42,michelle.sims041@analytics.example.com
76544,PROD-0000076544,PARENT-0000071011,Local You Accessories,Hansen-Walker,Fashion,Accessories,Standard,Bundle,Bundle,SELL-00032259,India,CAN,BRL,1421.87,798.19,43.56,14.78,3.69,77,Active,227,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 21:01:35,2020-09-09 05:31:21,victor.palmer071@platform.example.com
76545,PROD-0000076545,PARENT-0000010584,After Produce Decor,Lawrence-Decker,Home,Decor,Limited,New,Bundle,SELL-00032163,United States,ARE,EUR,2430.8,1842.52,1.55,7.84,4.19,26,Active,807,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 09:06:08,2020-09-10 03:25:31,megan.cunningham013@commerce.example.com
76546,PROD-0000076546,PARENT-0000062156,Walk Different Accessories,Murphy-Stanley,Fashion,Accessories,Limited,Seasonal,Subscription,SELL-00033257,Japan,BRA,USD,436.04,280.91,32.14,5.28,4.29,24,Active,547,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 20:57:18,2020-09-08 22:10:18,peter.martinez098@platform.example.com
76547,PROD-0000076547,PARENT-0000054755,However List Accessories,"Garcia, Berg and Martin",Electronics,Accessories,Limited,Classic,Bundle,SELL-00032805,United Arab Emirates,DEU,AUD,2077.74,1370.75,31.31,0.25,4.51,100,Active,340,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 23:48:10,2020-09-18 12:54:25,maria.ashley046@analytics.example.com
76548,PROD-0000076548,PARENT-0000062388,Country Inside Games,Guerra LLC,Toys,Games,Limited,Classic,Subscription,SELL-00033219,India,NLD,GBP,2024.06,1366.3,28.91,10.15,3.61,13,Active,601,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 11:20:14,2020-09-10 19:52:59,john.mullins109@commerce.example.com
76549,PROD-0000076549,PARENT-0000068662,Rule Author Shoes,Pacheco-Jordan,Fashion,Shoes,Premium,Bundle,Bundle,SELL-00029812,United Kingdom,ITA,EUR,980.4,366.04,37.06,7.68,4.13,11,Active,478,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 13:10:10,2020-09-03 01:00:05,joseph.johnson049@dataops.example.com
76550,PROD-0000076550,PARENT-0000042690,Although Present Non-fiction,"Martin, Hill and Burke",Books,Non-fiction,Limited,New,Subscription,SELL-00032705,Spain,FRA,AUD,2352.2,1644.43,37.44,19.08,4.07,47,Active,504,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 22:14:37,2020-09-07 05:04:42,patrick.gonzalez035@dataops.example.com
76551,PROD-0000076551,PARENT-0000037277,Notice Language Storage,Thompson LLC,Home,Storage,Premium,Popular,Subscription,SELL-00031514,Netherlands,BRA,SGD,546.26,280.14,35.6,3.29,3.38,119,Active,454,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 18:52:49,2020-09-17 13:31:41,jennifer.bauer068@analytics.example.com
76552,PROD-0000076552,PARENT-0000074050,South Today Accessories,Lin-Wilkins,Fashion,Accessories,Limited,Classic,Subscription,SELL-00031458,United States,FRA,BRL,222.96,115.93,2.06,11.42,3.68,45,Active,346,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 20:09:32,2020-09-16 21:55:44,peter.martinez098@platform.example.com
76553,PROD-0000076553,PARENT-0000001201,Drive Baby Phones,"Stevens, Wagner and Rodriguez",Electronics,Phones,Eco,Seasonal,Standard,SELL-00029989,Italy,ARE,AED,1814.74,1210.99,9.36,15.98,4.79,22,Active,328,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 09:57:53,2020-09-07 11:19:33,taylor.cunningham023@commerce.example.com
76554,PROD-0000076554,PARENT-0000052210,Carry Education Women,"Martinez, Smith and Vasquez",Fashion,Women,Limited,Seasonal,Subscription,SELL-00030843,Germany,USA,AUD,1159.4,413.05,21.15,20.38,3.43,69,Active,501,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 14:43:56,2020-09-30 18:04:45,stephen.daniels076@commerce.example.com
76555,PROD-0000076555,PARENT-0000062913,Home This Personal Care,Keith LLC,Beauty,Personal Care,Limited,Classic,Bundle,SELL-00033101,Australia,ARE,AUD,1347.95,992.25,19.22,9.28,4.46,131,Active,568,2020-09-24,2020-09-24 00:00:00,,true,2020-09-24 01:15:37,2020-09-24 03:06:18,lance.williams029@platform.example.com
76556,PROD-0000076556,PARENT-0000043835,Law Effort Games,Montes-Garcia,Toys,Games,Eco,New,Standard,SELL-00033051,United States,GBR,MXN,2262.62,944.17,22.56,1.25,3.61,37,Active,8,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 20:56:29,2020-09-26 03:24:37,michelle.bender024@analytics.example.com
76557,PROD-0000076557,PARENT-0000030439,Left Week Accessories,Flynn-Foster,Fashion,Accessories,Premium,Bundle,Standard,SELL-00031733,United States,FRA,SGD,12.15,5.73,33.24,5.12,4.06,11,Active,655,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 19:03:54,2020-09-23 02:10:26,david.cabrera119@dataops.example.com
76558,PROD-0000076558,PARENT-0000058915,Else Church Lighting,"Mcclure, Robinson and Carroll",Home,Lighting,Standard,Bundle,Standard,SELL-00031853,Canada,JPN,EUR,1420.83,923.74,2.95,1.96,4.85,0,Active,746,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 18:08:20,2020-09-20 11:43:02,brandi.carter038@dataops.example.com
76559,PROD-0000076559,PARENT-0000034215,Get Stop Outdoor,Chang-Watkins,Sports,Outdoor,Eco,Bundle,Subscription,SELL-00030670,Japan,IND,CAD,1116.36,828.17,42.7,14.17,3.9,47,Active,252,2020-09-12,2020-09-12 00:00:00,,true,2020-09-12 05:54:54,2020-09-12 13:12:14,alyssa.richards002@commerce.example.com
76560,PROD-0000076560,PARENT-0000039242,Story Difference Audio,Adams Ltd,Electronics,Audio,Pro,Seasonal,Subscription,SELL-00033171,Brazil,JPN,AED,1353.5,838.45,33.95,17.29,4.07,16,Active,549,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 14:24:12,2020-09-11 13:42:28,jennifer.hudson020@analytics.example.com
76561,PROD-0000076561,PARENT-0000023714,Authority Street Decor,"Taylor, Bates and Smith",Home,Decor,Pro,Bundle,Standard,SELL-00029937,Mexico,JPN,GBP,511.62,302.78,43.01,21.1,4.7,113,Active,594,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 19:57:25,2020-09-11 07:49:17,john.mullins109@commerce.example.com
76562,PROD-0000076562,PARENT-0000066452,His Sing Accessories,Turner-Wheeler,Electronics,Accessories,Premium,Classic,Bundle,SELL-00030943,Germany,ARE,EUR,73.42,28.32,37.01,24.23,3.64,124,Active,400,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 12:09:32,2020-09-19 03:27:40,timothy.cannon081@analytics.example.com
76563,PROD-0000076563,PARENT-0000076338,Court Economic Men,"Hester, Hernandez and Davidson",Fashion,Men,Limited,Classic,Subscription,SELL-00029804,United Kingdom,GBR,MXN,87.39,32.0,20.79,5.36,4.25,42,Active,470,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 03:44:01,2020-09-23 16:31:06,victor.palmer071@platform.example.com
76564,PROD-0000076564,PARENT-0000037387,Bank Arm Fitness,Scott-Stout,Sports,Fitness,Premium,Seasonal,Premium,SELL-00033114,Canada,GBR,USD,1040.13,546.7,44.22,20.9,3.68,58,Active,121,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 19:06:11,2020-09-23 06:07:47,susan.rice083@commerce.example.com
76565,PROD-0000076565,PARENT-0000006963,List Site Accessories,"Russell, Russell and Henry",Fashion,Accessories,Pro,New,Bundle,SELL-00030054,Germany,DEU,GBP,1894.89,1183.94,38.89,16.88,3.71,33,Active,705,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 04:03:43,2020-09-08 08:40:14,michael.berger060@platform.example.com
76566,PROD-0000076566,PARENT-0000045139,Smile Dog Accessories,Chaney-Graves,Electronics,Accessories,Premium,Popular,Bundle,SELL-00031183,Netherlands,ARE,AUD,1139.56,798.61,29.16,0.6,4.37,150,Active,1007,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 08:45:16,2020-09-16 17:22:12,eric.mullen052@dataops.example.com
76567,PROD-0000076567,PARENT-0000069073,Prove Better Organic,Schmidt-Barajas,Grocery,Organic,Limited,New,Subscription,SELL-00030440,Brazil,ITA,MXN,1466.73,608.57,43.35,14.58,3.79,58,Active,519,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 17:51:16,2020-09-08 14:09:34,joseph.johnson049@dataops.example.com
76568,PROD-0000076568,PARENT-0000010022,Most Plan Skincare,Jimenez PLC,Beauty,Skincare,Premium,Seasonal,Standard,SELL-00033584,Brazil,NLD,EUR,2119.59,810.98,1.15,18.04,3.29,8,Active,334,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 20:59:00,2020-09-23 13:02:19,kelsey.taylor010@platform.example.com
