inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202109-0000000509,PROD-0000213051,WH-00145,SGP,Asia,2021-09-15,1227,105,34,127,262,18,2021-09-15 09:54:19,eric.mullen052@dataops.example.com
,INV-202109-0000000510,PROD-0000219992,WH-00033,IND,North America,2021-09-07,785,109,5,177,222,9,2021-09-07 22:42:37,ryan.steele043@commerce.example.com
,INV-202109-0000000511,PROD-0000219163,WH-00213,ESP,South America,2021-09-03,946,107,3,123,295,20,2021-09-03 17:32:37,micheal.chen050@dataops.example.com
,INV-202109-0000000512,PROD-0000212853,WH-00149,BRA,Europe,2021-09-08,1334,272,22,231,381,7,2021-09-08 00:44:45,micheal.chen050@dataops.example.com
,INV-202109-0000000513,PROD-0000213795,WH-00014,MEX,North America,2021-09-27,1103,374,4,237,340,17,2021-09-27 16:08:09,taylor.cunningham023@commerce.example.com
,INV-202109-0000000514,PROD-0000213924,WH-00213,ESP,Europe,2021-09-20,646,195,3,181,182,12,2021-09-20 17:41:52,patrick.gonzalez035@dataops.example.com
,INV-202109-0000000515,PROD-0000210801,WH-00089,IND,Europe,2021-09-04,644,39,20,93,145,2,2021-09-04 08:47:22,peter.martinez098@platform.example.com
,INV-202109-0000000516,PROD-0000218102,WH-00031,BRA,Europe,2021-09-24,45,16,1,230,16,1,2021-09-24 13:15:47,stephen.daniels076@commerce.example.com
,INV-202109-0000000517,PROD-0000216556,WH-00224,JPN,Asia,2021-09-21,684,82,1,295,97,1,2021-09-21 13:23:00,jennifer.hudson020@analytics.example.com
,INV-202109-0000000518,PROD-0000220142,WH-00182,ARE,Asia,2021-09-21,916,156,18,62,102,6,2021-09-21 01:35:09,michelle.bender024@analytics.example.com
,INV-202109-0000000519,PROD-0000212168,WH-00177,JPN,Europe,2021-09-11,283,106,0,234,61,5,2021-09-11 02:28:09,jennifer.hudson020@analytics.example.com
,INV-202109-0000000520,PROD-0000216242,WH-00180,ESP,Asia,2021-09-15,718,194,24,118,122,6,2021-09-15 16:19:58,michelle.bender024@analytics.example.com
,INV-202109-0000000521,PROD-0000219907,WH-00104,SGP,South America,2021-09-26,391,132,3,215,32,2,2021-09-26 08:40:38,christine.johnson056@commerce.example.com
,INV-202109-0000000522,PROD-0000210786,WH-00120,MEX,North America,2021-09-15,1001,214,2,300,315,26,2021-09-15 08:07:49,grace.gonzales099@dataops.example.com
,INV-202109-0000000523,PROD-0000216242,WH-00103,MEX,South America,2021-09-05,1041,33,37,222,183,10,2021-09-05 14:41:02,jennifer.bauer068@analytics.example.com
,INV-202109-0000000524,PROD-0000220758,WH-00069,ARE,Oceania,2021-09-04,341,122,13,208,63,2,2021-09-04 19:02:24,joann.clark089@commerce.example.com
,INV-202109-0000000525,PROD-0000211782,WH-00057,MEX,Europe,2021-09-19,212,38,3,166,26,1,2021-09-19 22:34:37,chelsea.patel065@commerce.example.com
,INV-202109-0000000526,PROD-0000211340,WH-00027,FRA,Europe,2021-09-19,789,270,27,145,114,7,2021-09-19 04:14:06,megan.cunningham013@commerce.example.com
,INV-202109-0000000527,PROD-0000216735,WH-00071,GBR,North America,2021-09-09,1654,381,43,263,733,71,2021-09-09 21:38:29,megan.cunningham013@commerce.example.com
,INV-202109-0000000528,PROD-0000214767,WH-00102,JPN,Europe,2021-09-09,887,337,18,179,98,7,2021-09-09 06:10:29,anita.garcia021@dataops.example.com
,INV-202109-0000000529,PROD-0000210853,WH-00171,FRA,Europe,2021-09-23,431,53,1,220,152,9,2021-09-23 05:04:13,megan.cunningham013@commerce.example.com
,INV-202109-0000000530,PROD-0000213841,WH-00199,ESP,North America,2021-09-09,1425,471,0,184,329,7,2021-09-09 05:31:26,victoria.medina044@dataops.example.com
,INV-202109-0000000531,PROD-0000209543,WH-00143,AUS,Europe,2021-09-01,937,113,22,148,155,13,2021-09-01 17:52:49,david.cabrera119@dataops.example.com
,INV-202109-0000000532,PROD-0000216681,WH-00148,ARE,Asia,2021-09-26,1063,395,39,214,340,26,2021-09-26 18:51:17,ashley.marks069@commerce.example.com
,INV-202109-0000000533,PROD-0000211007,WH-00191,FRA,North America,2021-09-08,499,189,3,112,45,0,2021-09-08 14:58:01,micheal.hall064@dataops.example.com
,INV-202109-0000000534,PROD-0000217133,WH-00133,SGP,Europe,2021-09-05,1014,325,3,122,261,11,2021-09-05 08:38:23,stephen.daniels076@commerce.example.com
,INV-202109-0000000535,PROD-0000217603,WH-00213,ARE,North America,2021-09-28,760,121,28,69,233,9,2021-09-28 14:31:23,james.proctor094@dataops.example.com
,INV-202109-0000000536,PROD-0000211876,WH-00228,JPN,Europe,2021-09-16,837,265,13,165,240,13,2021-09-16 07:26:36,alyssa.richards002@commerce.example.com
,INV-202109-0000000537,PROD-0000209656,WH-00086,IND,Europe,2021-09-11,595,96,20,261,223,18,2021-09-11 12:53:42,victoria.medina044@dataops.example.com
,INV-202109-0000000538,PROD-0000213277,WH-00091,CAN,South America,2021-09-18,1009,168,20,300,234,9,2021-09-18 01:02:46,michelle.bender024@analytics.example.com
,INV-202109-0000000539,PROD-0000210799,WH-00240,USA,Asia,2021-09-19,713,265,11,249,216,17,2021-09-19 21:02:35,sylvia.diaz107@dataops.example.com
,INV-202109-0000000540,PROD-0000210640,WH-00211,AUS,Europe,2021-09-28,1043,262,2,80,194,15,2021-09-28 09:14:38,katelyn.pitts017@commerce.example.com
,INV-202109-0000000541,PROD-0000217457,WH-00223,BRA,Europe,2021-09-23,267,82,10,57,70,4,2021-09-23 03:14:34,james.proctor094@dataops.example.com
,INV-202109-0000000542,PROD-0000217730,WH-00033,USA,South America,2021-09-08,1007,92,25,129,282,21,2021-09-08 10:59:08,kelsey.taylor010@platform.example.com
,INV-202109-0000000543,PROD-0000213535,WH-00207,ITA,Europe,2021-09-30,694,98,2,214,137,3,2021-09-30 22:39:33,michelle.bender024@analytics.example.com
,INV-202109-0000000544,PROD-0000213957,WH-00184,MEX,Oceania,2021-09-01,1456,540,26,249,309,27,2021-09-01 12:58:21,tiffany.freeman101@analytics.example.com
,INV-202109-0000000545,PROD-0000213425,WH-00101,DEU,Asia,2021-09-24,1165,420,4,75,285,14,2021-09-24 13:14:12,patrick.gonzalez035@dataops.example.com
,INV-202109-0000000546,PROD-0000211869,WH-00126,GBR,Asia,2021-09-02,701,45,20,246,156,6,2021-09-02 00:30:04,jason.franklin045@dataops.example.com
,INV-202109-0000000547,PROD-0000215093,WH-00073,BRA,Asia,2021-09-12,404,79,15,95,76,3,2021-09-12 11:52:07,victor.palmer071@platform.example.com
,INV-202109-0000000548,PROD-0000212183,WH-00140,FRA,Asia,2021-09-19,1696,226,14,217,470,10,2021-09-19 17:58:13,susan.rice083@commerce.example.com
,INV-202109-0000000549,PROD-0000220306,WH-00021,GBR,Europe,2021-09-23,1449,232,57,198,321,18,2021-09-23 03:50:02,joann.clark089@commerce.example.com
,INV-202109-0000000550,PROD-0000214794,WH-00049,CAN,Asia,2021-09-23,678,23,18,195,195,14,2021-09-23 09:39:51,victoria.medina044@dataops.example.com
,INV-202109-0000000551,PROD-0000212894,WH-00157,CAN,Europe,2021-09-16,1572,620,17,285,360,16,2021-09-16 11:23:56,john.mullins109@commerce.example.com
,INV-202109-0000000552,PROD-0000211978,WH-00015,USA,Europe,2021-09-05,712,246,3,238,250,14,2021-09-05 11:50:21,joseph.johnson049@dataops.example.com
,INV-202109-0000000553,PROD-0000208586,WH-00219,ITA,Asia,2021-09-16,730,51,19,297,156,3,2021-09-16 19:46:52,joann.clark089@commerce.example.com
,INV-202109-0000000554,PROD-0000216528,WH-00236,CAN,Europe,2021-09-02,447,45,14,184,115,6,2021-09-02 15:06:42,grace.gonzales099@dataops.example.com
,INV-202109-0000000555,PROD-0000209326,WH-00053,BRA,North America,2021-09-17,583,22,5,295,64,5,2021-09-17 23:50:50,lance.williams029@platform.example.com
,INV-202109-0000000556,PROD-0000215612,WH-00163,AUS,Europe,2021-09-02,0,0,0,67,0,0,2021-09-02 13:43:59,james.proctor094@dataops.example.com
,INV-202109-0000000557,PROD-0000209849,WH-00154,SGP,North America,2021-09-23,462,175,4,222,110,10,2021-09-23 13:26:04,joann.clark089@commerce.example.com
,INV-202109-0000000558,PROD-0000214462,WH-00169,DEU,Europe,2021-09-06,1089,215,29,227,281,3,2021-09-06 15:58:50,katelyn.pitts017@commerce.example.com
,INV-202109-0000000559,PROD-0000218014,WH-00126,JPN,North America,2021-09-04,272,84,2,60,84,2,2021-09-04 12:02:44,michelle.bender024@analytics.example.com
,INV-202109-0000000560,PROD-0000214335,WH-00053,ITA,Asia,2021-09-28,449,52,13,159,112,4,2021-09-28 18:58:41,tiffany.freeman101@analytics.example.com
,INV-202109-0000000561,PROD-0000212622,WH-00201,AUS,North America,2021-09-11,621,187,19,263,106,7,2021-09-11 05:54:20,kelsey.taylor010@platform.example.com
,INV-202109-0000000562,PROD-0000210411,WH-00213,ITA,Europe,2021-09-18,395,38,0,279,173,4,2021-09-18 02:06:29,lance.williams029@platform.example.com
,INV-202109-0000000563,PROD-0000217310,WH-00060,ESP,Europe,2021-09-30,675,59,23,101,162,2,2021-09-30 22:14:39,jeffery.miller012@commerce.example.com
,INV-202109-0000000564,PROD-0000210987,WH-00080,DEU,North America,2021-09-15,1594,49,14,157,254,11,2021-09-15 00:43:34,grace.gonzales099@dataops.example.com
,INV-202109-0000000565,PROD-0000216087,WH-00099,IND,Asia,2021-09-07,1141,419,7,166,228,4,2021-09-07 21:36:58,jason.franklin045@dataops.example.com
,INV-202109-0000000566,PROD-0000218159,WH-00243,BRA,South America,2021-09-22,1062,191,33,212,61,2,2021-09-22 13:11:04,stephen.daniels076@commerce.example.com
,INV-202109-0000000567,PROD-0000208654,WH-00064,USA,Asia,2021-09-26,1075,125,6,259,312,22,2021-09-26 18:16:06,katelyn.pitts017@commerce.example.com
,INV-202109-0000000568,PROD-0000219566,WH-00110,GBR,Europe,2021-09-20,532,64,20,115,158,10,2021-09-20 23:42:43,maria.ashley046@analytics.example.com
,INV-202109-0000000569,PROD-0000212638,WH-00036,BRA,South America,2021-09-28,1093,53,13,213,133,13,2021-09-28 13:04:02,anita.garcia021@dataops.example.com
,INV-202109-0000000570,PROD-0000216937,WH-00241,JPN,Europe,2021-09-29,945,351,25,68,287,8,2021-09-29 14:50:08,john.mullins109@commerce.example.com
,INV-202109-0000000571,PROD-0000216677,WH-00222,SGP,South America,2021-09-22,346,127,11,94,76,3,2021-09-22 07:01:51,patrick.gonzalez035@dataops.example.com
,INV-202109-0000000572,PROD-0000219658,WH-00160,AUS,Asia,2021-09-10,842,236,27,159,365,30,2021-09-10 18:37:22,christine.johnson056@commerce.example.com
,INV-202109-0000000573,PROD-0000211245,WH-00129,FRA,Europe,2021-09-28,1480,264,13,231,318,18,2021-09-28 17:27:36,tiffany.freeman101@analytics.example.com
,INV-202109-0000000574,PROD-0000220741,WH-00196,BRA,Europe,2021-09-27,603,194,5,85,90,6,2021-09-27 14:03:25,david.cabrera119@dataops.example.com
,INV-202109-0000000575,PROD-0000216985,WH-00124,ESP,Europe,2021-09-14,1049,398,2,76,293,25,2021-09-14 05:11:34,jennifer.hudson020@analytics.example.com
,INV-202109-0000000576,PROD-0000220661,WH-00128,IND,North America,2021-09-22,805,163,13,266,178,2,2021-09-22 00:56:10,shawn.baxter004@dataops.example.com
,INV-202109-0000000577,PROD-0000213943,WH-00216,BRA,Europe,2021-09-02,1378,361,13,75,241,3,2021-09-02 20:28:58,timothy.cameron104@commerce.example.com
,INV-202109-0000000578,PROD-0000220072,WH-00193,DEU,Asia,2021-09-29,523,71,7,217,68,3,2021-09-29 11:33:19,sylvia.diaz107@dataops.example.com
,INV-202109-0000000579,PROD-0000215585,WH-00236,FRA,North America,2021-09-30,865,142,24,113,196,2,2021-09-30 09:33:54,taylor.cunningham023@commerce.example.com
,INV-202109-0000000580,PROD-0000211475,WH-00082,BRA,North America,2021-09-13,847,40,28,91,265,9,2021-09-13 10:53:13,micheal.hall064@dataops.example.com
,INV-202109-0000000581,PROD-0000210391,WH-00044,FRA,North America,2021-09-07,274,13,4,225,88,7,2021-09-07 19:30:21,ashley.marks069@commerce.example.com
,INV-202109-0000000582,PROD-0000218139,WH-00203,GBR,Europe,2021-09-30,1434,110,30,148,462,32,2021-09-30 04:48:29,katelyn.pitts017@commerce.example.com
,INV-202109-0000000583,PROD-0000211606,WH-00108,GBR,Asia,2021-09-09,625,213,22,104,186,15,2021-09-09 19:20:33,lance.williams029@platform.example.com
,INV-202109-0000000584,PROD-0000215161,WH-00203,AUS,Europe,2021-09-29,111,15,1,293,24,1,2021-09-29 21:09:06,adam.gordon030@commerce.example.com
,INV-202109-0000000585,PROD-0000217801,WH-00121,GBR,Asia,2021-09-01,676,214,3,190,88,8,2021-09-01 16:15:37,adam.gordon030@commerce.example.com
,INV-202109-0000000586,PROD-0000218275,WH-00015,ARE,North America,2021-09-20,1583,596,0,183,607,56,2021-09-20 06:10:13,tina.williams074@commerce.example.com
,INV-202109-0000000587,PROD-0000218528,WH-00093,JPN,Oceania,2021-09-29,918,181,29,54,246,14,2021-09-29 22:17:32,susan.rice083@commerce.example.com
,INV-202109-0000000588,PROD-0000217341,WH-00094,ESP,Europe,2021-09-28,0,0,0,141,0,0,2021-09-28 09:32:33,stephen.daniels076@commerce.example.com
,INV-202109-0000000589,PROD-0000216875,WH-00212,GBR,North America,2021-09-14,389,74,14,134,101,8,2021-09-14 06:46:31,stephen.clark001@analytics.example.com
,INV-202109-0000000590,PROD-0000210013,WH-00071,SGP,North America,2021-09-18,961,311,35,84,234,21,2021-09-18 23:23:49,michelle.bender024@analytics.example.com
,INV-202109-0000000591,PROD-0000214448,WH-00130,ARE,North America,2021-09-09,752,191,22,158,154,5,2021-09-09 02:33:06,victoria.medina044@dataops.example.com
,INV-202109-0000000592,PROD-0000211951,WH-00115,ESP,North America,2021-09-05,370,135,13,264,94,1,2021-09-05 13:22:00,david.cabrera119@dataops.example.com
,INV-202109-0000000593,PROD-0000215572,WH-00147,IND,Europe,2021-09-17,439,62,14,253,155,6,2021-09-17 18:15:34,peter.martinez098@platform.example.com
,INV-202109-0000000594,PROD-0000218427,WH-00066,USA,Europe,2021-09-07,18,1,0,185,2,0,2021-09-07 11:34:50,sylvia.diaz107@dataops.example.com
,INV-202109-0000000595,PROD-0000220540,WH-00220,ARE,Europe,2021-09-12,0,0,0,159,0,0,2021-09-12 02:45:43,kelsey.taylor010@platform.example.com
,INV-202109-0000000596,PROD-0000212644,WH-00163,ESP,Europe,2021-09-01,921,262,35,65,221,16,2021-09-01 05:11:51,christine.carter078@commerce.example.com
,INV-202109-0000000597,PROD-0000220658,WH-00118,GBR,Asia,2021-09-19,658,58,7,152,193,13,2021-09-19 04:29:52,megan.cunningham013@commerce.example.com
,INV-202109-0000000598,PROD-0000215412,WH-00212,CAN,North America,2021-09-04,824,323,30,142,145,9,2021-09-04 00:55:58,stephen.clark001@analytics.example.com
,INV-202109-0000000599,PROD-0000213956,WH-00049,AUS,Europe,2021-09-21,574,162,8,189,122,8,2021-09-21 05:09:22,kelsey.taylor010@platform.example.com
,INV-202109-0000000600,PROD-0000212972,WH-00221,AUS,Oceania,2021-09-12,1146,190,21,233,262,21,2021-09-12 10:28:14,jason.franklin045@dataops.example.com
,INV-202109-0000000601,PROD-0000214695,WH-00193,CAN,Europe,2021-09-28,1093,190,3,286,319,27,2021-09-28 09:51:31,stephen.clark001@analytics.example.com
,INV-202109-0000000602,PROD-0000211637,WH-00029,ESP,Europe,2021-09-19,892,86,1,153,207,20,2021-09-19 05:27:55,victor.palmer071@platform.example.com
,INV-202109-0000000603,PROD-0000212035,WH-00097,ITA,Europe,2021-09-29,281,32,1,99,91,8,2021-09-29 08:39:26,susan.rice083@commerce.example.com
,INV-202109-0000000604,PROD-0000210299,WH-00036,DEU,Asia,2021-09-28,1275,100,14,68,125,10,2021-09-28 05:09:22,james.proctor094@dataops.example.com
,INV-202109-0000000605,PROD-0000209905,WH-00202,FRA,North America,2021-09-03,0,0,0,96,0,0,2021-09-03 23:05:03,stephen.clark001@analytics.example.com
,INV-202109-0000000606,PROD-0000209489,WH-00175,ITA,South America,2021-09-13,686,133,0,172,182,14,2021-09-13 12:31:13,joseph.johnson049@dataops.example.com
,INV-202109-0000000607,PROD-0000218782,WH-00230,NLD,Europe,2021-09-02,0,0,0,263,0,0,2021-09-02 08:27:00,joann.clark089@commerce.example.com
,INV-202109-0000000608,PROD-0000211379,WH-00143,ITA,Oceania,2021-09-09,0,0,0,102,0,0,2021-09-09 05:02:31,kelsey.taylor010@platform.example.com
,INV-202109-0000000609,PROD-0000213184,WH-00085,SGP,Europe,2021-09-06,773,223,17,201,163,16,2021-09-06 03:37:42,patrick.gonzalez035@dataops.example.com
,INV-202109-0000000610,PROD-0000216213,WH-00067,IND,North America,2021-09-03,759,34,8,107,252,23,2021-09-03 18:03:44,james.proctor094@dataops.example.com
,INV-202109-0000000611,PROD-0000219118,WH-00147,ESP,South America,2021-09-11,766,221,19,74,266,23,2021-09-11 08:10:54,timothy.cannon081@analytics.example.com
,INV-202109-0000000612,PROD-0000211617,WH-00016,AUS,Europe,2021-09-08,876,325,11,275,182,16,2021-09-08 19:15:53,andrea.cummings039@platform.example.com
,INV-202109-0000000613,PROD-0000210063,WH-00074,BRA,Europe,2021-09-29,857,221,20,56,236,9,2021-09-29 16:32:23,micheal.hall064@dataops.example.com
,INV-202109-0000000614,PROD-0000219991,WH-00096,IND,North America,2021-09-17,1155,376,38,57,101,3,2021-09-17 08:11:27,jennifer.hudson020@analytics.example.com
,INV-202109-0000000615,PROD-0000210755,WH-00085,CAN,Europe,2021-09-05,1042,121,15,112,229,5,2021-09-05 09:36:58,tina.williams074@commerce.example.com
,INV-202109-0000000616,PROD-0000209918,WH-00140,DEU,Asia,2021-09-07,972,291,7,199,238,23,2021-09-07 02:03:16,taylor.cunningham023@commerce.example.com
,INV-202109-0000000617,PROD-0000217341,WH-00028,IND,Europe,2021-09-16,806,291,4,180,142,9,2021-09-16 17:57:36,ryan.steele043@commerce.example.com
,INV-202109-0000000618,PROD-0000216567,WH-00152,ESP,Asia,2021-09-16,1002,264,34,107,82,1,2021-09-16 00:44:52,micheal.chen050@dataops.example.com
,INV-202109-0000000619,PROD-0000211143,WH-00123,JPN,Europe,2021-09-03,1070,238,22,200,221,19,2021-09-03 23:50:23,taylor.cunningham023@commerce.example.com
,INV-202109-0000000620,PROD-0000212529,WH-00027,USA,Asia,2021-09-08,1344,145,30,243,324,22,2021-09-08 10:41:01,joseph.johnson049@dataops.example.com
,INV-202109-0000000621,PROD-0000215375,WH-00062,DEU,Europe,2021-09-09,698,208,5,186,282,4,2021-09-09 16:40:19,brandi.carter038@dataops.example.com
,INV-202109-0000000622,PROD-0000219445,WH-00213,MEX,North America,2021-09-26,558,219,3,248,158,14,2021-09-26 22:47:40,brandon.yu006@analytics.example.com
,INV-202109-0000000623,PROD-0000215562,WH-00041,USA,Asia,2021-09-14,684,80,24,196,194,14,2021-09-14 22:41:41,eric.mullen052@dataops.example.com
,INV-202109-0000000624,PROD-0000217398,WH-00085,USA,North America,2021-09-20,42,11,0,64,10,0,2021-09-20 23:00:37,susan.rice083@commerce.example.com
,INV-202109-0000000625,PROD-0000214946,WH-00020,SGP,North America,2021-09-19,1054,351,6,102,274,3,2021-09-19 11:42:56,christine.carter078@commerce.example.com
,INV-202109-0000000626,PROD-0000215960,WH-00127,ESP,North America,2021-09-23,482,153,18,91,110,6,2021-09-23 03:48:15,eric.horton058@analytics.example.com
,INV-202109-0000000627,PROD-0000215441,WH-00123,IND,Europe,2021-09-16,42,9,0,231,11,0,2021-09-16 22:24:27,ashley.marks069@commerce.example.com
,INV-202109-0000000628,PROD-0000215448,WH-00165,JPN,North America,2021-09-18,608,138,23,141,155,9,2021-09-18 21:30:08,chelsea.patel065@commerce.example.com
,INV-202109-0000000629,PROD-0000219426,WH-00234,BRA,Europe,2021-09-05,444,69,15,284,109,9,2021-09-05 08:43:30,eric.mullen052@dataops.example.com
,INV-202109-0000000630,PROD-0000220084,WH-00054,NLD,Asia,2021-09-18,501,29,17,253,165,11,2021-09-18 08:09:53,jennifer.bauer068@analytics.example.com
,INV-202109-0000000631,PROD-0000213042,WH-00024,AUS,North America,2021-09-15,1367,154,5,98,421,27,2021-09-15 21:30:40,jeffery.miller012@commerce.example.com
,INV-202109-0000000632,PROD-0000208812,WH-00232,IND,North America,2021-09-21,848,108,33,148,195,9,2021-09-21 21:32:58,timothy.cannon081@analytics.example.com
,INV-202109-0000000633,PROD-0000218443,WH-00016,DEU,Asia,2021-09-11,1742,402,50,179,598,57,2021-09-11 21:53:05,patrick.gonzalez035@dataops.example.com
,INV-202109-0000000634,PROD-0000211876,WH-00168,FRA,Asia,2021-09-26,1214,262,31,96,262,14,2021-09-26 16:01:09,timothy.cannon081@analytics.example.com
,INV-202109-0000000635,PROD-0000220301,WH-00159,CAN,Europe,2021-09-18,482,89,9,286,167,2,2021-09-18 12:44:56,michelle.sims041@analytics.example.com
,INV-202109-0000000636,PROD-0000217430,WH-00022,ARE,Europe,2021-09-24,38,4,0,88,7,0,2021-09-24 16:57:04,michelle.sims041@analytics.example.com
,INV-202109-0000000637,PROD-0000209923,WH-00029,IND,North America,2021-09-11,1168,230,2,244,199,6,2021-09-11 02:32:58,andrea.cummings039@platform.example.com
,INV-202109-0000000638,PROD-0000214632,WH-00238,GBR,North America,2021-09-29,0,0,0,61,0,0,2021-09-29 02:54:51,sylvia.diaz107@dataops.example.com
,INV-202109-0000000639,PROD-0000218879,WH-00172,USA,Europe,2021-09-30,19,6,0,141,7,0,2021-09-30 14:05:59,michelle.bender024@analytics.example.com
,INV-202109-0000000640,PROD-0000209645,WH-00113,FRA,Europe,2021-09-24,917,254,5,191,71,5,2021-09-24 05:14:51,troy.boone097@platform.example.com
,INV-202109-0000000641,PROD-0000215042,WH-00154,MEX,Asia,2021-09-28,685,101,6,193,115,3,2021-09-28 05:16:54,jeffery.miller012@commerce.example.com
,INV-202109-0000000642,PROD-0000214527,WH-00061,ARE,Asia,2021-09-20,618,178,14,84,209,5,2021-09-20 17:17:21,timothy.cameron104@commerce.example.com
,INV-202109-0000000643,PROD-0000215631,WH-00015,AUS,Europe,2021-09-11,634,99,13,280,149,3,2021-09-11 18:44:36,sylvia.diaz107@dataops.example.com
,INV-202109-0000000644,PROD-0000219213,WH-00044,MEX,Asia,2021-09-09,357,12,6,237,74,3,2021-09-09 06:06:58,eric.horton058@analytics.example.com
,INV-202109-0000000645,PROD-0000219951,WH-00216,ITA,Europe,2021-09-04,1053,99,20,215,354,26,2021-09-04 13:51:13,megan.cunningham013@commerce.example.com
,INV-202109-0000000646,PROD-0000214689,WH-00216,DEU,North America,2021-09-19,0,0,0,204,0,0,2021-09-19 11:44:01,andrea.cummings039@platform.example.com
,INV-202109-0000000647,PROD-0000211505,WH-00041,CAN,South America,2021-09-22,1364,101,14,235,447,7,2021-09-22 12:07:03,jeffery.miller012@commerce.example.com
,INV-202109-0000000648,PROD-0000211544,WH-00087,NLD,Europe,2021-09-22,88,7,2,237,31,0,2021-09-22 16:59:45,michael.johnson061@platform.example.com
,INV-202109-0000000649,PROD-0000211238,WH-00136,BRA,Asia,2021-09-14,1073,257,22,161,68,1,2021-09-14 04:36:23,troy.boone097@platform.example.com
,INV-202109-0000000650,PROD-0000215631,WH-00134,IND,Europe,2021-09-15,742,57,24,122,113,7,2021-09-15 23:18:12,michael.johnson061@platform.example.com
,INV-202109-0000000651,PROD-0000218098,WH-00049,JPN,Asia,2021-09-08,1151,304,14,53,417,19,2021-09-08 09:12:16,tina.williams074@commerce.example.com
,INV-202109-0000000652,PROD-0000212056,WH-00021,IND,Asia,2021-09-19,957,147,18,233,226,12,2021-09-19 00:55:27,jason.franklin045@dataops.example.com
,INV-202109-0000000653,PROD-0000208603,WH-00178,FRA,Oceania,2021-09-28,640,165,14,56,139,11,2021-09-28 07:47:30,david.cabrera119@dataops.example.com
,INV-202109-0000000654,PROD-0000215021,WH-00205,NLD,South America,2021-09-02,1394,195,26,148,417,33,2021-09-02 23:57:19,micheal.chen050@dataops.example.com
,INV-202109-0000000655,PROD-0000209917,WH-00222,ESP,North America,2021-09-27,1349,138,13,285,325,25,2021-09-27 01:27:33,victor.palmer071@platform.example.com
,INV-202109-0000000656,PROD-0000210561,WH-00077,NLD,Europe,2021-09-18,1363,292,32,165,277,4,2021-09-18 04:52:42,victor.palmer071@platform.example.com
,INV-202109-0000000657,PROD-0000215971,WH-00032,ARE,North America,2021-09-29,1094,67,3,97,326,25,2021-09-29 23:49:26,eric.mullen052@dataops.example.com
,INV-202109-0000000658,PROD-0000217525,WH-00041,CAN,Europe,2021-09-28,794,243,18,87,168,13,2021-09-28 07:22:18,michael.johnson061@platform.example.com
,INV-202109-0000000659,PROD-0000209893,WH-00069,BRA,Asia,2021-09-01,1150,379,17,90,315,16,2021-09-01 21:44:24,micheal.hall064@dataops.example.com
,INV-202109-0000000660,PROD-0000209040,WH-00179,ESP,Europe,2021-09-06,932,239,22,246,108,5,2021-09-06 01:09:14,andrea.cummings039@platform.example.com
,INV-202109-0000000661,PROD-0000211686,WH-00002,CAN,Oceania,2021-09-21,0,0,0,64,0,0,2021-09-21 17:41:19,kelsey.taylor010@platform.example.com
,INV-202109-0000000662,PROD-0000214726,WH-00070,ARE,Europe,2021-09-07,1368,131,52,209,334,27,2021-09-07 16:25:42,michelle.bender024@analytics.example.com
,INV-202109-0000000663,PROD-0000210547,WH-00153,NLD,Europe,2021-09-29,173,52,0,281,42,0,2021-09-29 15:29:53,shawn.baxter004@dataops.example.com
,INV-202109-0000000664,PROD-0000215668,WH-00007,FRA,North America,2021-09-02,1131,235,36,193,259,24,2021-09-02 20:01:24,grace.gonzales099@dataops.example.com
,INV-202109-0000000665,PROD-0000212024,WH-00174,CAN,Europe,2021-09-19,1082,278,3,245,288,26,2021-09-19 16:48:09,alyssa.richards002@commerce.example.com
,INV-202109-0000000666,PROD-0000213692,WH-00108,GBR,North America,2021-09-15,273,82,0,171,61,1,2021-09-15 12:35:26,tina.williams074@commerce.example.com
,INV-202109-0000000667,PROD-0000218928,WH-00045,ITA,North America,2021-09-24,799,225,16,105,258,4,2021-09-24 12:53:20,jason.franklin045@dataops.example.com
,INV-202109-0000000668,PROD-0000217270,WH-00019,USA,North America,2021-09-03,1903,442,35,60,675,28,2021-09-03 15:03:14,ashley.marks069@commerce.example.com
,INV-202109-0000000669,PROD-0000217950,WH-00241,MEX,Oceania,2021-09-03,1721,475,55,154,421,19,2021-09-03 19:03:14,katelyn.pitts017@commerce.example.com
,INV-202109-0000000670,PROD-0000212540,WH-00169,FRA,Europe,2021-09-29,835,107,28,256,132,8,2021-09-29 22:13:57,david.cabrera119@dataops.example.com
,INV-202109-0000000671,PROD-0000210011,WH-00137,ITA,Asia,2021-09-18,897,170,4,153,225,12,2021-09-18 16:19:14,lance.williams029@platform.example.com
,INV-202109-0000000672,PROD-0000213389,WH-00212,FRA,North America,2021-09-08,442,171,6,263,42,2,2021-09-08 09:13:35,troy.boone097@platform.example.com
,INV-202109-0000000673,PROD-0000209165,WH-00060,NLD,North America,2021-09-08,308,70,8,119,39,1,2021-09-08 14:51:52,eric.horton058@analytics.example.com
,INV-202109-0000000674,PROD-0000214109,WH-00207,GBR,Europe,2021-09-24,1232,186,9,194,221,10,2021-09-24 08:31:10,andrea.cummings039@platform.example.com
,INV-202109-0000000675,PROD-0000209446,WH-00189,ARE,Asia,2021-09-17,1096,324,18,243,354,7,2021-09-17 03:23:25,victoria.medina044@dataops.example.com
