shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202601-0000000290,ORD-202601-0000003082,WH-00001,CAN,Asia,DPD,Express,Delivered,2026-01-24 12:54:24,2026-01-28,2026-01-26 20:54:24,1,Germany,2026-01-24 12:54:24,ashley.marks069@commerce.example.com
,SHP-202601-0000000291,ORD-202601-0000000644,WH-00228,IND,Asia,DPD,Pickup,Delivered,2026-01-18 15:12:41,2026-01-20,2026-01-20 15:12:41,1,Netherlands,2026-01-18 15:12:41,joseph.griffin070@analytics.example.com
,SHP-202601-0000000292,ORD-202601-0000001798,WH-00050,SGP,Oceania,UPS,Economy,Delivered,2026-01-04 20:17:05,2026-01-09,2026-01-12 05:17:05,1,Japan,2026-01-04 20:17:05,stephanie.miller092@analytics.example.com
,SHP-202601-0000000293,ORD-202601-0000000147,WH-00216,DEU,Europe,Royal Mail,Economy,Delivered,2026-01-27 09:50:09,2026-02-04,2026-02-06 16:50:09,2,Brazil,2026-01-27 09:50:09,jeffery.miller012@commerce.example.com
,SHP-202601-0000000294,ORD-202601-0000002308,WH-00206,SGP,Europe,DPD,Economy,Delivered,2026-01-10 09:38:26,2026-01-19,2026-01-13 17:38:26,2,Singapore,2026-01-10 09:38:26,raymond.pineda079@platform.example.com
,SHP-202601-0000000295,ORD-202601-0000003055,WH-00049,ITA,Europe,Australia Post,Economy,Delayed,2026-01-18 21:31:25,2026-01-26,,3,Australia,2026-01-18 21:31:25,elizabeth.mullins042@platform.example.com
,SHP-202601-0000000296,ORD-202601-0000003450,WH-00101,ESP,Europe,UPS,Express,Returned,2026-01-31 04:42:44,2026-02-03,,2,United States,2026-01-31 04:42:44,troy.boone097@platform.example.com
,SHP-202601-0000000297,ORD-202601-0000004656,WH-00034,IND,Oceania,Australia Post,Standard,Delivered,2026-01-06 06:55:53,2026-01-12,2026-01-19 08:55:53,1,Italy,2026-01-06 06:55:53,kenneth.rodgers059@analytics.example.com
,SHP-202601-0000000298,ORD-202601-0000005006,WH-00200,CAN,Asia,Australia Post,Express,Delivered,2026-01-06 22:12:20,2026-01-15,2026-01-16 07:12:20,2,Canada,2026-01-06 22:12:20,jennifer.yu037@dataops.example.com
,SHP-202601-0000000299,ORD-202601-0000001915,WH-00186,ESP,Europe,Australia Post,Pickup,Delivered,2026-01-28 10:47:57,2026-02-06,2026-02-02 13:47:57,1,Singapore,2026-01-28 10:47:57,dominic.hodges075@platform.example.com
,SHP-202601-0000000300,ORD-202601-0000004332,WH-00227,ITA,North America,Australia Post,Economy,Delivered,2026-01-14 01:29:16,2026-01-17,2026-01-26 07:29:16,1,Spain,2026-01-14 01:29:16,timothy.cannon081@analytics.example.com
,SHP-202601-0000000301,ORD-202601-0000000707,WH-00214,BRA,Europe,USPS,Express,Delivered,2026-01-18 12:42:50,2026-01-21,2026-01-27 14:42:50,2,Canada,2026-01-18 12:42:50,crystal.smith022@platform.example.com
,SHP-202601-0000000302,ORD-202601-0000005290,WH-00158,BRA,Europe,Royal Mail,Express,Delivered,2026-01-25 04:18:16,2026-02-02,2026-01-31 05:18:16,1,Italy,2026-01-25 04:18:16,michael.johnson061@platform.example.com
,SHP-202601-0000000303,ORD-202601-0000005634,WH-00118,SGP,Europe,Australia Post,Express,Delivered,2026-01-21 09:09:02,2026-01-23,2026-02-01 10:09:02,1,Netherlands,2026-01-21 09:09:02,jennifer.hudson020@analytics.example.com
,SHP-202601-0000000304,ORD-202601-0000004282,WH-00208,FRA,Europe,Royal Mail,Pickup,Delivered,2026-01-02 14:50:48,2026-01-08,2026-01-10 21:50:48,1,Germany,2026-01-02 14:50:48,taylor.cunningham023@commerce.example.com
,SHP-202601-0000000305,ORD-202601-0000004335,WH-00011,ITA,Europe,UPS,Economy,Delivered,2026-01-10 09:22:05,2026-01-19,2026-01-23 11:22:05,1,United States,2026-01-10 09:22:05,alyssa.richards002@commerce.example.com
,SHP-202601-0000000306,ORD-202601-0000003160,WH-00139,BRA,Europe,Royal Mail,Pickup,Delivered,2026-01-02 11:03:46,2026-01-06,2026-01-06 11:03:46,1,Germany,2026-01-02 11:03:46,kathleen.white007@analytics.example.com
,SHP-202601-0000000307,ORD-202601-0000001458,WH-00037,GBR,Asia,UPS,Economy,Delivered,2026-01-06 07:47:59,2026-01-09,2026-01-08 15:47:59,1,United Kingdom,2026-01-06 07:47:59,jack.smith053@analytics.example.com
,SHP-202601-0000000308,ORD-202601-0000005149,WH-00015,CAN,Oceania,DHL,Standard,In Transit,2026-01-31 06:36:05,2026-02-02,,1,United Arab Emirates,2026-01-31 06:36:05,eric.mullen052@dataops.example.com
,SHP-202601-0000000309,ORD-202601-0000002156,WH-00153,SGP,Oceania,DHL,Pickup,Delivered,2026-01-28 00:58:23,2026-01-30,2026-02-05 09:58:23,2,Germany,2026-01-28 00:58:23,brian.banks011@platform.example.com
,SHP-202601-0000000310,ORD-202601-0000002018,WH-00015,USA,Oceania,FedEx,Standard,In Transit,2026-01-23 01:15:07,2026-01-28,,1,United Kingdom,2026-01-23 01:15:07,taylor.cunningham023@commerce.example.com
,SHP-202601-0000000311,ORD-202601-0000004522,WH-00248,MEX,South America,USPS,Express,Delivered,2026-01-14 20:13:38,2026-01-20,2026-01-20 07:13:38,1,United States,2026-01-14 20:13:38,joseph.johnson049@dataops.example.com
,SHP-202601-0000000312,ORD-202601-0000001112,WH-00171,ARE,Europe,Royal Mail,Standard,Delivered,2026-01-28 03:56:26,2026-01-30,2026-02-09 05:56:26,1,Italy,2026-01-28 03:56:26,kathleen.white007@analytics.example.com
,SHP-202601-0000000313,ORD-202601-0000003914,WH-00094,ITA,Europe,Royal Mail,Same Day,Delivered,2026-01-12 05:19:24,2026-01-17,2026-01-14 07:19:24,1,Brazil,2026-01-12 05:19:24,troy.boone097@platform.example.com
,SHP-202601-0000000314,ORD-202601-0000001826,WH-00069,USA,Oceania,USPS,Pickup,Delivered,2026-01-03 11:35:25,2026-01-07,2026-01-11 23:35:25,1,Spain,2026-01-03 11:35:25,jonathan.jimenez057@platform.example.com
,SHP-202601-0000000315,ORD-202601-0000003941,WH-00023,JPN,Europe,DHL,Pickup,Delivered,2026-01-17 09:35:40,2026-01-26,2026-01-28 15:35:40,1,Italy,2026-01-17 09:35:40,michael.berger060@platform.example.com
,SHP-202601-0000000316,ORD-202601-0000000159,WH-00119,MEX,Europe,Royal Mail,Pickup,Delivered,2026-01-20 21:35:04,2026-01-25,2026-02-03 08:35:04,1,Japan,2026-01-20 21:35:04,andrea.cummings039@platform.example.com
,SHP-202601-0000000317,ORD-202601-0000001748,WH-00226,DEU,North America,DPD,Same Day,Shipped,2026-01-12 20:53:41,2026-01-20,,2,Australia,2026-01-12 20:53:41,adam.gordon030@commerce.example.com
,SHP-202601-0000000318,ORD-202601-0000000150,WH-00232,MEX,Europe,FedEx,Same Day,Delivered,2026-01-28 08:29:17,2026-02-05,2026-02-11 08:29:17,1,Japan,2026-01-28 08:29:17,michael.johnson061@platform.example.com
,SHP-202601-0000000319,ORD-202601-0000002731,WH-00196,IND,Europe,UPS,Economy,Delivered,2026-01-30 09:44:59,2026-02-09,2026-02-13 21:44:59,1,United Kingdom,2026-01-30 09:44:59,joseph.griffin070@analytics.example.com
,SHP-202601-0000000320,ORD-202601-0000005393,WH-00158,USA,Asia,USPS,Pickup,In Transit,2026-01-08 06:27:46,2026-01-12,,1,Canada,2026-01-08 06:27:46,stephen.daniels076@commerce.example.com
,SHP-202601-0000000321,ORD-202601-0000004697,WH-00235,AUS,Europe,FedEx,Express,In Transit,2026-01-15 14:52:51,2026-01-20,,1,Italy,2026-01-15 14:52:51,tara.hansen055@dataops.example.com
,SHP-202601-0000000322,ORD-202601-0000003595,WH-00053,IND,Asia,UPS,Economy,Delivered,2026-01-01 16:22:39,2026-01-11,2026-01-15 16:22:39,3,Germany,2026-01-01 16:22:39,samantha.villa073@commerce.example.com
,SHP-202601-0000000323,ORD-202601-0000003244,WH-00131,USA,Oceania,Royal Mail,Economy,Delivered,2026-01-18 03:43:12,2026-01-25,2026-01-27 11:43:12,2,Canada,2026-01-18 03:43:12,kathleen.white007@analytics.example.com
,SHP-202601-0000000324,ORD-202601-0000004271,WH-00162,BRA,Asia,DPD,Standard,Delivered,2026-01-29 18:00:34,2026-01-31,2026-02-04 00:00:34,1,France,2026-01-29 18:00:34,anita.garcia021@dataops.example.com
,SHP-202601-0000000325,ORD-202601-0000000565,WH-00217,ARE,Europe,USPS,Standard,Delivered,2026-01-18 03:42:04,2026-01-25,2026-01-20 15:42:04,1,United Arab Emirates,2026-01-18 03:42:04,stephen.jordan063@commerce.example.com
,SHP-202601-0000000326,ORD-202601-0000000364,WH-00065,SGP,Oceania,USPS,Same Day,In Transit,2026-01-02 08:02:58,2026-01-06,,2,Brazil,2026-01-02 08:02:58,eric.horton058@analytics.example.com
,SHP-202601-0000000327,ORD-202601-0000005026,WH-00047,JPN,North America,DPD,Economy,Delivered,2026-01-11 04:37:11,2026-01-20,2026-01-18 08:37:11,1,United States,2026-01-11 04:37:11,stephanie.miller092@analytics.example.com
,SHP-202601-0000000328,ORD-202601-0000000343,WH-00157,NLD,Europe,DPD,Economy,In Transit,2026-01-02 02:19:43,2026-01-11,,1,United States,2026-01-02 02:19:43,micheal.hall064@dataops.example.com
,SHP-202601-0000000329,ORD-202601-0000001162,WH-00061,DEU,Europe,DHL,Standard,Delivered,2026-01-22 10:57:43,2026-01-31,2026-02-03 10:57:43,1,Australia,2026-01-22 10:57:43,troy.boone097@platform.example.com
,SHP-202601-0000000330,ORD-202601-0000003421,WH-00156,MEX,Europe,FedEx,Same Day,In Transit,2026-01-26 10:02:23,2026-02-02,,1,Australia,2026-01-26 10:02:23,darren.anderson025@dataops.example.com
,SHP-202601-0000000331,ORD-202601-0000003997,WH-00175,SGP,Asia,DHL,Express,Delivered,2026-01-18 06:50:03,2026-01-28,2026-01-21 11:50:03,1,Spain,2026-01-18 06:50:03,joseph.johnson049@dataops.example.com
,SHP-202601-0000000332,ORD-202601-0000000547,WH-00235,BRA,Europe,FedEx,Standard,In Transit,2026-01-25 06:36:06,2026-02-03,,2,India,2026-01-25 06:36:06,chelsea.patel065@commerce.example.com
,SHP-202601-0000000333,ORD-202601-0000003211,WH-00208,GBR,Europe,Royal Mail,Same Day,Delivered,2026-01-01 21:04:25,2026-01-05,2026-01-16 09:04:25,1,Italy,2026-01-01 21:04:25,jennifer.yu037@dataops.example.com
,SHP-202601-0000000334,ORD-202601-0000001841,WH-00074,SGP,North America,DPD,Standard,Delivered,2026-01-06 03:10:57,2026-01-16,2026-01-16 12:10:57,1,France,2026-01-06 03:10:57,nicholas.wilson027@analytics.example.com
,SHP-202601-0000000335,ORD-202601-0000000696,WH-00022,ARE,Europe,Australia Post,Standard,Delayed,2026-01-02 16:36:05,2026-01-05,,1,Netherlands,2026-01-02 16:36:05,brandi.carter038@dataops.example.com
,SHP-202601-0000000336,ORD-202601-0000000169,WH-00029,ITA,North America,UPS,Economy,Delivered,2026-01-11 11:41:13,2026-01-19,2026-01-13 13:41:13,1,Canada,2026-01-11 11:41:13,allen.foster026@dataops.example.com
,SHP-202601-0000000337,ORD-202601-0000002584,WH-00129,ITA,Europe,UPS,Standard,Delivered,2026-01-31 17:52:53,2026-02-10,2026-02-07 17:52:53,1,Netherlands,2026-01-31 17:52:53,sandra.hunter036@platform.example.com
,SHP-202601-0000000338,ORD-202601-0000001820,WH-00043,JPN,North America,USPS,Pickup,Delivered,2026-01-03 23:42:05,2026-01-10,2026-01-07 08:42:05,2,Netherlands,2026-01-03 23:42:05,michael.berger060@platform.example.com
,SHP-202601-0000000339,ORD-202601-0000004030,WH-00150,SGP,North America,DPD,Standard,Delivered,2026-01-26 01:13:52,2026-02-05,2026-02-08 05:13:52,2,Japan,2026-01-26 01:13:52,rebecca.white032@dataops.example.com
,SHP-202601-0000000340,ORD-202601-0000001636,WH-00179,CAN,North America,FedEx,Same Day,Delivered,2026-01-24 22:31:58,2026-01-29,2026-01-28 01:31:58,1,Netherlands,2026-01-24 22:31:58,benjamin.brooks117@dataops.example.com
,SHP-202601-0000000341,ORD-202601-0000002587,WH-00147,ESP,Oceania,Australia Post,Same Day,Delivered,2026-01-05 22:58:50,2026-01-15,2026-01-19 04:58:50,1,Canada,2026-01-05 22:58:50,arthur.ortiz082@platform.example.com
,SHP-202601-0000000342,ORD-202601-0000002962,WH-00044,BRA,Oceania,USPS,Express,Delivered,2026-01-06 10:21:30,2026-01-09,2026-01-20 11:21:30,1,Australia,2026-01-06 10:21:30,dominic.hodges075@platform.example.com
,SHP-202601-0000000343,ORD-202601-0000006074,WH-00096,CAN,North America,UPS,Standard,Delivered,2026-01-08 23:40:45,2026-01-13,2026-01-13 23:40:45,1,Singapore,2026-01-08 23:40:45,linda.davis105@analytics.example.com
,SHP-202601-0000000344,ORD-202601-0000006244,WH-00011,AUS,Europe,FedEx,Economy,Delivered,2026-01-21 05:29:38,2026-01-29,2026-01-25 10:29:38,1,Japan,2026-01-21 05:29:38,russell.miller054@platform.example.com
,SHP-202601-0000000345,ORD-202601-0000001754,WH-00217,MEX,North America,UPS,Economy,Delivered,2026-01-16 16:49:23,2026-01-20,2026-01-22 19:49:23,2,India,2026-01-16 16:49:23,ashley.marks069@commerce.example.com
,SHP-202601-0000000346,ORD-202601-0000002714,WH-00010,JPN,South America,Australia Post,Pickup,Delivered,2026-01-29 20:16:53,2026-02-02,2026-02-09 02:16:53,1,France,2026-01-29 20:16:53,nancy.gross008@dataops.example.com
,SHP-202601-0000000347,ORD-202601-0000000992,WH-00041,USA,North America,Australia Post,Express,Delivered,2026-01-18 14:15:06,2026-01-20,2026-01-22 23:15:06,1,United Kingdom,2026-01-18 14:15:06,carol.bonilla067@analytics.example.com
,SHP-202601-0000000348,ORD-202601-0000000589,WH-00079,ITA,Oceania,UPS,Pickup,Delayed,2026-01-03 13:16:07,2026-01-08,,2,Mexico,2026-01-03 13:16:07,eric.mullen052@dataops.example.com
,SHP-202601-0000000349,ORD-202601-0000002229,WH-00091,ARE,North America,Australia Post,Same Day,Delivered,2026-01-13 16:38:47,2026-01-21,2026-01-19 00:38:47,1,United Arab Emirates,2026-01-13 16:38:47,jennifer.hudson020@analytics.example.com
,SHP-202601-0000000350,ORD-202601-0000000134,WH-00240,IND,Oceania,USPS,Standard,Returned,2026-01-11 20:16:26,2026-01-14,,1,Canada,2026-01-11 20:16:26,joseph.johnson049@dataops.example.com
,SHP-202601-0000000351,ORD-202601-0000002417,WH-00030,JPN,North America,DPD,Same Day,Delivered,2026-01-11 02:30:21,2026-01-16,2026-01-21 08:30:21,1,India,2026-01-11 02:30:21,yolanda.vasquez005@platform.example.com
,SHP-202601-0000000352,ORD-202601-0000003360,WH-00169,NLD,Europe,UPS,Same Day,Shipped,2026-01-04 00:42:46,2026-01-06,,1,Japan,2026-01-04 00:42:46,eric.horton058@analytics.example.com
,SHP-202601-0000000353,ORD-202601-0000006117,WH-00060,ITA,Oceania,DPD,Same Day,Delivered,2026-01-21 14:49:56,2026-01-25,2026-01-30 00:49:56,1,Canada,2026-01-21 14:49:56,troy.boone097@platform.example.com
,SHP-202601-0000000354,ORD-202601-0000005045,WH-00248,IND,Europe,Australia Post,Pickup,Shipped,2026-01-12 21:46:41,2026-01-19,,2,France,2026-01-12 21:46:41,micheal.chen050@dataops.example.com
,SHP-202601-0000000355,ORD-202601-0000000147,WH-00107,GBR,Europe,UPS,Express,Delivered,2026-01-09 06:49:20,2026-01-12,2026-01-19 18:49:20,1,United Kingdom,2026-01-09 06:49:20,brittany.rose019@commerce.example.com
,SHP-202601-0000000356,ORD-202601-0000004278,WH-00124,ARE,Europe,FedEx,Economy,Delivered,2026-01-09 01:30:01,2026-01-16,2026-01-16 05:30:01,1,Japan,2026-01-09 01:30:01,maria.ashley046@analytics.example.com
,SHP-202601-0000000357,ORD-202601-0000005075,WH-00224,USA,Asia,DHL,Pickup,Delivered,2026-01-31 00:07:39,2026-02-04,2026-02-05 04:07:39,1,Singapore,2026-01-31 00:07:39,brittany.barber031@commerce.example.com
,SHP-202601-0000000358,ORD-202601-0000003050,WH-00103,JPN,Europe,USPS,Express,Delivered,2026-01-30 21:20:43,2026-02-07,2026-02-06 03:20:43,1,Japan,2026-01-30 21:20:43,brian.banks011@platform.example.com
,SHP-202601-0000000359,ORD-202601-0000001866,WH-00227,USA,Europe,DHL,Same Day,Delivered,2026-01-23 20:26:51,2026-02-01,2026-02-03 08:26:51,1,Australia,2026-01-23 20:26:51,linda.daniels047@dataops.example.com
,SHP-202601-0000000360,ORD-202601-0000005075,WH-00094,AUS,Europe,DHL,Economy,Delivered,2026-01-30 00:56:29,2026-02-06,2026-02-07 05:56:29,1,United Kingdom,2026-01-30 00:56:29,michael.brewer084@analytics.example.com
,SHP-202601-0000000361,ORD-202601-0000004776,WH-00150,ARE,Europe,DPD,Same Day,Delivered,2026-01-19 22:58:55,2026-01-27,2026-02-02 09:58:55,1,United Kingdom,2026-01-19 22:58:55,joseph.griffin070@analytics.example.com
,SHP-202601-0000000362,ORD-202601-0000003617,WH-00077,USA,Europe,Australia Post,Pickup,Shipped,2026-01-31 23:30:41,2026-02-07,,1,Italy,2026-01-31 23:30:41,adam.gordon030@commerce.example.com
,SHP-202601-0000000363,ORD-202601-0000001168,WH-00098,ARE,North America,USPS,Express,Delivered,2026-01-19 20:10:19,2026-01-26,2026-01-23 02:10:19,2,France,2026-01-19 20:10:19,sandra.hunter036@platform.example.com
,SHP-202601-0000000364,ORD-202601-0000005060,WH-00143,USA,North America,Royal Mail,Express,Delivered,2026-01-26 14:07:54,2026-02-05,2026-01-31 17:07:54,1,France,2026-01-26 14:07:54,michael.berger060@platform.example.com
,SHP-202601-0000000365,ORD-202601-0000001140,WH-00097,MEX,Asia,Australia Post,Economy,Delivered,2026-01-24 20:31:26,2026-02-02,2026-02-08 07:31:26,1,Mexico,2026-01-24 20:31:26,nicholas.wilson027@analytics.example.com
,SHP-202601-0000000366,ORD-202601-0000000462,WH-00054,SGP,Asia,Royal Mail,Economy,In Transit,2026-01-30 01:38:28,2026-02-01,,1,Singapore,2026-01-30 01:38:28,yolanda.vasquez005@platform.example.com
,SHP-202601-0000000367,ORD-202601-0000002315,WH-00046,IND,North America,UPS,Pickup,Delivered,2026-01-19 03:58:07,2026-01-22,2026-01-30 04:58:07,1,France,2026-01-19 03:58:07,jason.franklin045@dataops.example.com
,SHP-202601-0000000368,ORD-202601-0000002320,WH-00052,JPN,North America,UPS,Express,Delivered,2026-01-18 01:31:35,2026-01-25,2026-01-25 12:31:35,1,Italy,2026-01-18 01:31:35,nancy.gross008@dataops.example.com
,SHP-202601-0000000369,ORD-202601-0000006045,WH-00217,MEX,Asia,Royal Mail,Standard,Delivered,2026-01-15 22:54:41,2026-01-24,2026-01-21 07:54:41,2,Netherlands,2026-01-15 22:54:41,benjamin.brooks117@dataops.example.com
,SHP-202601-0000000370,ORD-202601-0000004141,WH-00073,BRA,Asia,FedEx,Standard,Delivered,2026-01-01 09:09:39,2026-01-08,2026-01-04 18:09:39,1,Japan,2026-01-01 09:09:39,katelyn.pitts017@commerce.example.com
,SHP-202601-0000000371,ORD-202601-0000000038,WH-00215,MEX,North America,DHL,Pickup,Delivered,2026-01-19 17:43:11,2026-01-24,2026-01-29 20:43:11,1,United States,2026-01-19 17:43:11,grace.gonzales099@dataops.example.com
,SHP-202601-0000000372,ORD-202601-0000000982,WH-00068,ESP,Asia,DPD,Economy,Delivered,2026-01-21 06:34:38,2026-01-30,2026-01-27 15:34:38,1,Netherlands,2026-01-21 06:34:38,michael.brewer084@analytics.example.com
,SHP-202601-0000000373,ORD-202601-0000005107,WH-00084,USA,Europe,UPS,Standard,Delivered,2026-01-06 00:47:03,2026-01-09,2026-01-19 11:47:03,1,United Arab Emirates,2026-01-06 00:47:03,elizabeth.olsen066@platform.example.com
,SHP-202601-0000000374,ORD-202601-0000003114,WH-00034,DEU,Oceania,DPD,Same Day,Delivered,2026-01-11 22:05:59,2026-01-18,2026-01-20 03:05:59,2,France,2026-01-11 22:05:59,mary.jordan048@analytics.example.com
,SHP-202601-0000000375,ORD-202601-0000003173,WH-00175,ARE,Europe,Royal Mail,Same Day,Delivered,2026-01-21 14:07:36,2026-01-24,2026-01-24 18:07:36,1,Canada,2026-01-21 14:07:36,benjamin.brooks117@dataops.example.com
,SHP-202601-0000000376,ORD-202601-0000005854,WH-00182,ESP,North America,UPS,Economy,Delivered,2026-01-11 12:42:40,2026-01-16,2026-01-21 18:42:40,1,India,2026-01-11 12:42:40,samantha.villa073@commerce.example.com
,SHP-202601-0000000377,ORD-202601-0000001892,WH-00164,ESP,Asia,Royal Mail,Standard,Delivered,2026-01-21 00:59:16,2026-01-27,2026-01-29 04:59:16,1,Netherlands,2026-01-21 00:59:16,yolanda.vasquez005@platform.example.com
,SHP-202601-0000000378,ORD-202601-0000003324,WH-00030,AUS,North America,Australia Post,Standard,Delivered,2026-01-25 11:54:44,2026-02-02,2026-02-02 21:54:44,1,United Arab Emirates,2026-01-25 11:54:44,yesenia.arnold040@platform.example.com
,SHP-202601-0000000379,ORD-202601-0000005663,WH-00022,MEX,North America,DPD,Same Day,Delivered,2026-01-08 17:35:35,2026-01-12,2026-01-22 20:35:35,1,United States,2026-01-08 17:35:35,richard.bradshaw051@platform.example.com
,SHP-202601-0000000380,ORD-202601-0000004910,WH-00085,MEX,North America,FedEx,Express,Delivered,2026-01-06 23:17:11,2026-01-11,2026-01-13 10:17:11,1,Japan,2026-01-06 23:17:11,katelyn.pitts017@commerce.example.com
,SHP-202601-0000000381,ORD-202601-0000002545,WH-00186,USA,Asia,UPS,Express,In Transit,2026-01-29 04:34:51,2026-02-05,,1,Canada,2026-01-29 04:34:51,jennifer.bauer068@analytics.example.com
,SHP-202601-0000000382,ORD-202601-0000002929,WH-00157,DEU,Europe,Royal Mail,Same Day,Delivered,2026-01-26 13:15:40,2026-02-04,2026-02-08 18:15:40,1,Brazil,2026-01-26 13:15:40,brandon.yu006@analytics.example.com
,SHP-202601-0000000383,ORD-202601-0000005406,WH-00042,JPN,Europe,Royal Mail,Express,Delivered,2026-01-19 11:07:57,2026-01-29,2026-01-24 13:07:57,1,United Kingdom,2026-01-19 11:07:57,richard.bradshaw051@platform.example.com
,SHP-202601-0000000384,ORD-202601-0000005107,WH-00156,SGP,North America,USPS,Economy,Delayed,2026-01-03 22:59:16,2026-01-07,,2,Canada,2026-01-03 22:59:16,adam.gordon030@commerce.example.com
,SHP-202601-0000000385,ORD-202601-0000001862,WH-00130,ARE,Oceania,USPS,Standard,In Transit,2026-01-15 16:41:13,2026-01-25,,1,United Arab Emirates,2026-01-15 16:41:13,michael.berger060@platform.example.com
,SHP-202601-0000000386,ORD-202601-0000005281,WH-00181,ESP,Europe,Australia Post,Express,Shipped,2026-01-31 23:43:09,2026-02-05,,1,Germany,2026-01-31 23:43:09,joseph.griffin070@analytics.example.com
,SHP-202601-0000000387,ORD-202601-0000000546,WH-00108,JPN,Europe,FedEx,Same Day,Delivered,2026-01-16 11:25:58,2026-01-19,2026-01-29 19:25:58,1,Italy,2026-01-16 11:25:58,yolanda.vasquez005@platform.example.com
,SHP-202601-0000000388,ORD-202601-0000000544,WH-00247,SGP,South America,DHL,Standard,Shipped,2026-01-02 23:35:34,2026-01-08,,2,France,2026-01-02 23:35:34,sandra.hunter036@platform.example.com
,SHP-202601-0000000389,ORD-202601-0000006027,WH-00161,JPN,Europe,FedEx,Standard,Delivered,2026-01-22 11:56:26,2026-01-25,2026-02-05 19:56:26,1,Australia,2026-01-22 11:56:26,jack.smith053@analytics.example.com
,SHP-202601-0000000390,ORD-202601-0000001604,WH-00179,BRA,Europe,UPS,Economy,Delivered,2026-01-23 19:09:41,2026-01-27,2026-02-05 05:09:41,1,France,2026-01-23 19:09:41,susan.rice083@commerce.example.com
,SHP-202601-0000000391,ORD-202601-0000003349,WH-00080,JPN,Asia,Australia Post,Economy,In Transit,2026-01-16 08:12:36,2026-01-21,,2,Canada,2026-01-16 08:12:36,joseph.griffin070@analytics.example.com
,SHP-202601-0000000392,ORD-202601-0000004278,WH-00218,AUS,North America,FedEx,Express,Delivered,2026-01-13 14:41:12,2026-01-16,2026-01-17 23:41:12,1,United States,2026-01-13 14:41:12,brian.banks011@platform.example.com
,SHP-202601-0000000393,ORD-202601-0000003811,WH-00095,MEX,Asia,Royal Mail,Pickup,Delivered,2026-01-27 03:23:08,2026-02-03,2026-02-10 04:23:08,1,Japan,2026-01-27 03:23:08,eric.mullen052@dataops.example.com
,SHP-202601-0000000394,ORD-202601-0000000205,WH-00117,BRA,North America,Royal Mail,Standard,Delivered,2026-01-14 03:11:12,2026-01-24,2026-01-28 04:11:12,1,Germany,2026-01-14 03:11:12,brandi.carter038@dataops.example.com
,SHP-202601-0000000395,ORD-202601-0000004217,WH-00118,ESP,North America,DPD,Express,Delivered,2026-01-14 18:56:31,2026-01-23,2026-01-27 21:56:31,1,Netherlands,2026-01-14 18:56:31,jimmy.washington028@commerce.example.com
,SHP-202601-0000000396,ORD-202601-0000001537,WH-00128,ITA,Europe,Australia Post,Express,In Transit,2026-01-05 20:31:48,2026-01-13,,1,France,2026-01-05 20:31:48,brittany.rose019@commerce.example.com
,SHP-202601-0000000397,ORD-202601-0000005439,WH-00151,AUS,North America,UPS,Same Day,Delivered,2026-01-01 22:28:17,2026-01-09,2026-01-10 09:28:17,1,Singapore,2026-01-01 22:28:17,elizabeth.mullins042@platform.example.com
,SHP-202601-0000000398,ORD-202601-0000002901,WH-00101,IND,North America,Australia Post,Same Day,Delivered,2026-01-08 17:31:11,2026-01-12,2026-01-15 20:31:11,1,Mexico,2026-01-08 17:31:11,james.proctor094@dataops.example.com
,SHP-202601-0000000399,ORD-202601-0000005517,WH-00059,JPN,North America,FedEx,Economy,Delivered,2026-01-26 09:21:22,2026-01-31,2026-02-09 18:21:22,1,Canada,2026-01-26 09:21:22,michelle.bender024@analytics.example.com
,SHP-202601-0000000400,ORD-202601-0000003633,WH-00072,IND,North America,DPD,Pickup,Delivered,2026-01-31 21:33:27,2026-02-07,2026-02-06 02:33:27,1,Japan,2026-01-31 21:33:27,michael.brewer084@analytics.example.com
,SHP-202601-0000000401,ORD-202601-0000003629,WH-00106,GBR,Europe,DPD,Pickup,Delivered,2026-01-04 10:49:27,2026-01-10,2026-01-11 12:49:27,2,Italy,2026-01-04 10:49:27,tina.williams074@commerce.example.com
,SHP-202601-0000000402,ORD-202601-0000004830,WH-00108,FRA,Europe,DHL,Express,Delivered,2026-01-22 18:39:40,2026-01-30,2026-02-01 21:39:40,1,Mexico,2026-01-22 18:39:40,ryan.steele043@commerce.example.com
,SHP-202601-0000000403,ORD-202601-0000002008,WH-00154,NLD,Oceania,DHL,Economy,Shipped,2026-01-21 20:40:58,2026-01-25,,1,Singapore,2026-01-21 20:40:58,jennifer.yu037@dataops.example.com
,SHP-202601-0000000404,ORD-202601-0000001433,WH-00229,JPN,Asia,Australia Post,Economy,Delivered,2026-01-15 17:46:47,2026-01-25,2026-01-21 18:46:47,1,United Arab Emirates,2026-01-15 17:46:47,michael.brewer084@analytics.example.com
,SHP-202601-0000000405,ORD-202601-0000001623,WH-00124,ESP,Asia,Australia Post,Pickup,Shipped,2026-01-10 07:21:37,2026-01-17,,1,Netherlands,2026-01-10 07:21:37,nicholas.wilson027@analytics.example.com
,SHP-202601-0000000406,ORD-202601-0000005347,WH-00066,NLD,Asia,Royal Mail,Standard,Shipped,2026-01-09 11:20:21,2026-01-16,,1,Japan,2026-01-09 11:20:21,dominic.hodges075@platform.example.com
