product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
568704,PROD-0000568704,PARENT-0000124065,Deal Forget Audio,"Castro, Estes and Bennett",Electronics,Audio,Standard,Seasonal,Bundle,SELL-00235606,France,CAN,BRL,987.03,510.74,2.73,2.74,3.74,27,Active,19,2023-10-26,2023-10-26 00:00:00,,true,2023-10-26 15:03:00,2023-10-26 07:22:55,amy.holmes103@dataops.example.com
568705,PROD-0000568705,PARENT-0000084084,Him Nothing Personal Care,"Wright, Porter and Jennings",Beauty,Personal Care,Standard,Bundle,Standard,SELL-00230956,India,NLD,USD,890.17,414.38,8.74,1.15,3.6,44,Active,322,2023-10-05,2023-10-05 00:00:00,,true,2023-10-05 14:10:26,2023-10-05 03:08:59,stephen.clark001@analytics.example.com
568706,PROD-0000568706,PARENT-0000478992,According Receive Pantry,Thompson-Cole,Grocery,Pantry,Pro,Seasonal,Subscription,SELL-00232785,United Arab Emirates,USA,CAD,2497.03,1190.6,4.12,13.21,4.1,69,Active,711,2023-10-19,2023-10-19 00:00:00,,true,2023-10-19 13:25:31,2023-10-19 12:36:27,james.richardson118@dataops.example.com
568707,PROD-0000568707,PARENT-0000102808,Speech Without Makeup,Martin-Phillips,Beauty,Makeup,Premium,Bundle,Standard,SELL-00231308,United Kingdom,AUS,EUR,1891.98,1112.65,38.91,18.69,4.44,115,Active,349,2023-10-21,2023-10-21 00:00:00,,true,2023-10-21 11:57:13,2023-10-21 21:41:58,darren.anderson025@dataops.example.com
568708,PROD-0000568708,PARENT-0000419975,Leave Wear Shoes,Harris-Vincent,Fashion,Shoes,Premium,New,Subscription,SELL-00232719,United States,FRA,USD,2257.85,1436.84,12.78,24.87,3.57,2,Active,403,2023-10-04,2023-10-04 00:00:00,,true,2023-10-04 16:18:24,2023-10-04 19:46:26,rachel.hall062@platform.example.com
568709,PROD-0000568709,PARENT-0000018840,Understand Month Laptops,"Burke, Wilson and Smith",Electronics,Laptops,Eco,Popular,Premium,SELL-00234529,United Arab Emirates,ITA,AUD,589.99,335.11,1.38,15.51,3.68,307,Active,100,2023-10-25,2023-10-25 00:00:00,,true,2023-10-25 06:36:47,2023-10-25 02:29:48,taylor.cunningham023@commerce.example.com
568710,PROD-0000568710,PARENT-0000122639,Center Ago Women,"Johns, Perkins and Johnson",Fashion,Women,Eco,New,Standard,SELL-00232094,Singapore,JPN,AED,293.92,206.67,24.54,10.59,4.08,64,Active,455,2023-10-06,2023-10-06 00:00:00,,true,2023-10-06 02:03:36,2023-10-06 12:07:16,kristen.bailey110@analytics.example.com
568711,PROD-0000568711,PARENT-0000280994,Break Chair Skincare,Harrington Group,Beauty,Skincare,Standard,Popular,Bundle,SELL-00233684,Germany,AUS,AUD,519.76,291.4,14.06,19.87,3.5,185,Active,321,2023-10-19,2023-10-19 00:00:00,,true,2023-10-19 07:48:22,2023-10-19 18:44:55,james.proctor094@dataops.example.com
568712,PROD-0000568712,PARENT-0000071259,Affect Real Personal Care,"Cohen, Deleon and Johnson",Beauty,Personal Care,Pro,New,Subscription,SELL-00234362,United States,CAN,SGD,145.07,56.29,18.52,12.52,3.17,267,Active,598,2023-10-09,2023-10-09 00:00:00,,true,2023-10-09 05:05:01,2023-10-09 21:21:36,john.mullins109@commerce.example.com
568713,PROD-0000568713,PARENT-0000367904,Need Let Cameras,Reyes-Richardson,Electronics,Cameras,Eco,Seasonal,Subscription,SELL-00235540,Singapore,ITA,AUD,2288.95,1681.3,4.03,1.75,4.12,112,Active,611,2023-10-02,2023-10-02 00:00:00,,true,2023-10-02 13:51:45,2023-10-02 18:58:18,maria.ashley046@analytics.example.com
568714,PROD-0000568714,PARENT-0000432470,Reflect Road Accessories,Thomas Ltd,Electronics,Accessories,Premium,Bundle,Premium,SELL-00231011,Canada,BRA,GBP,6.28,3.23,42.81,0.98,4.31,3,Active,348,2023-10-10,2023-10-10 00:00:00,,true,2023-10-10 09:33:30,2023-10-10 23:53:18,joseph.griffin070@analytics.example.com
568715,PROD-0000568715,PARENT-0000148391,Scientist Rather Women,Cunningham-Wong,Fashion,Women,Standard,Classic,Premium,SELL-00232118,Italy,IND,USD,895.82,491.6,12.65,9.19,4.21,20,Active,323,2023-10-14,2023-10-14 00:00:00,,true,2023-10-14 08:08:17,2023-10-14 16:25:36,michael.brewer084@analytics.example.com
568716,PROD-0000568716,PARENT-0000282659,Head Although Storage,"Hansen, Schultz and Lawson",Home,Storage,Limited,Bundle,Bundle,SELL-00234446,Canada,SGP,JPY,2378.5,1185.37,17.14,20.34,4.29,58,Active,392,2023-10-29,2023-10-29 00:00:00,,true,2023-10-29 03:01:46,2023-10-29 07:23:12,troy.boone097@platform.example.com
568717,PROD-0000568717,PARENT-0000080275,Product Bill Furniture,Powers Inc,Home,Furniture,Limited,Classic,Bundle,SELL-00229812,Japan,FRA,MXN,177.29,87.06,33.84,12.89,4.17,25,Active,278,2023-10-24,2023-10-24 00:00:00,,true,2023-10-24 13:11:00,2023-10-24 23:06:35,michael.brewer084@analytics.example.com
568718,PROD-0000568718,PARENT-0000061895,Number One Snacks,Mills-Wilson,Grocery,Snacks,Pro,New,Standard,SELL-00230791,United Arab Emirates,SGP,INR,853.8,302.07,8.2,23.59,3.95,237,Active,738,2023-10-16,2023-10-16 00:00:00,,true,2023-10-16 07:13:05,2023-10-16 22:51:15,katelyn.pitts017@commerce.example.com
568719,PROD-0000568719,PARENT-0000220686,Issue Tough Accessories,Porter-Smith,Fashion,Accessories,Limited,New,Premium,SELL-00231209,Italy,ESP,GBP,1063.55,558.54,2.48,7.87,4.09,93,Active,480,2023-10-31,2023-10-31 00:00:00,,true,2023-10-31 22:59:09,2023-10-31 21:33:04,ashley.marks069@commerce.example.com
568720,PROD-0000568720,PARENT-0000259527,Edge Face Laptops,Terry-Patel,Electronics,Laptops,Premium,Seasonal,Premium,SELL-00232752,Brazil,SGP,USD,1351.19,807.56,29.51,19.81,3.93,73,Active,280,2023-10-18,2023-10-18 00:00:00,,true,2023-10-18 05:14:38,2023-10-18 02:05:13,brian.banks011@platform.example.com
568721,PROD-0000568721,PARENT-0000146199,Require Trip Technology,Perry-Robinson,Books,Technology,Limited,Classic,Bundle,SELL-00231785,United Kingdom,ARE,AUD,283.68,124.31,36.68,21.22,3.94,55,Active,661,2023-10-18,2023-10-18 00:00:00,,true,2023-10-18 15:29:35,2023-10-18 15:27:21,joseph.johnson049@dataops.example.com
568722,PROD-0000568722,PARENT-0000273275,Dream Dog Kitchen,Blair-Wells,Home,Kitchen,Standard,Bundle,Standard,SELL-00232580,Singapore,JPN,USD,1801.56,667.74,1.36,2.33,4.79,91,Active,555,2023-10-14,2023-10-14 00:00:00,,true,2023-10-14 11:02:28,2023-10-14 06:35:46,joseph.johnson049@dataops.example.com
568723,PROD-0000568723,PARENT-0000248145,Central Wife Cameras,Stafford PLC,Electronics,Cameras,Standard,Classic,Subscription,SELL-00235949,France,USA,GBP,27.92,16.23,23.41,16.87,3.19,70,Active,332,2023-10-24,2023-10-24 00:00:00,,true,2023-10-24 09:58:12,2023-10-24 23:43:20,susan.rice083@commerce.example.com
568724,PROD-0000568724,PARENT-0000461706,For Set Lighting,Simon and Sons,Home,Lighting,Standard,Classic,Premium,SELL-00233400,France,MEX,AED,1965.85,1155.02,27.23,0.73,3.55,57,Active,115,2023-10-08,2023-10-08 00:00:00,,true,2023-10-08 05:36:42,2023-10-08 01:40:56,james.richardson118@dataops.example.com
568725,PROD-0000568725,PARENT-0000328588,These Cold Fragrance,Miles and Sons,Beauty,Fragrance,Eco,New,Subscription,SELL-00234656,Spain,CAN,CAD,1712.99,1305.55,34.67,7.87,4.89,28,Active,491,2023-10-11,2023-10-11 00:00:00,,true,2023-10-11 05:02:41,2023-10-11 00:53:19,renee.harvey080@dataops.example.com
568726,PROD-0000568726,PARENT-0000490436,Trial Member Phones,"Arnold, Moore and Gibson",Electronics,Phones,Pro,Classic,Premium,SELL-00232574,Canada,IND,INR,2213.41,1050.61,39.9,17.73,3.53,12,Discontinued,306,2023-10-28,2023-10-28 00:00:00,,true,2023-10-28 18:53:51,2023-10-28 01:36:20,maria.ashley046@analytics.example.com
568727,PROD-0000568727,PARENT-0000028274,Right Young Pantry,Jones Ltd,Grocery,Pantry,Standard,New,Premium,SELL-00230816,Spain,GBR,EUR,1645.59,576.75,8.95,5.59,4.98,83,Discontinued,391,2023-10-27,2023-10-27 00:00:00,,true,2023-10-27 20:44:36,2023-10-27 14:39:16,megan.cunningham013@commerce.example.com
568728,PROD-0000568728,PARENT-0000509569,During Her Laptops,Hughes-Fischer,Electronics,Laptops,Eco,New,Premium,SELL-00235488,Spain,SGP,USD,2365.79,1005.33,26.8,5.81,4.45,13,Active,313,2023-10-23,2023-10-23 00:00:00,,true,2023-10-23 18:19:50,2023-10-23 21:50:00,christine.carter078@commerce.example.com
568729,PROD-0000568729,PARENT-0000280176,Hotel Senior Accessories,Moore Ltd,Fashion,Accessories,Limited,Seasonal,Subscription,SELL-00234551,France,ARE,JPY,58.78,37.62,4.38,8.58,4.51,248,Active,526,2023-10-18,2023-10-18 00:00:00,,true,2023-10-18 20:47:35,2023-10-18 18:21:47,james.proctor094@dataops.example.com
568730,PROD-0000568730,PARENT-0000150679,Compare Even Audio,Thompson-Vance,Electronics,Audio,Standard,Bundle,Bundle,SELL-00232159,Brazil,MEX,MXN,847.86,528.12,18.33,24.5,3.74,8,Active,713,2023-10-09,2023-10-09 00:00:00,,true,2023-10-09 16:52:27,2023-10-09 16:53:03,scott.duran111@dataops.example.com
568731,PROD-0000568731,PARENT-0000038845,Actually Option Furniture,Parsons PLC,Home,Furniture,Limited,Popular,Bundle,SELL-00229945,United States,AUS,CAD,1923.83,867.12,35.94,6.14,3.41,77,Active,568,2023-10-02,2023-10-02 00:00:00,,true,2023-10-02 05:18:42,2023-10-02 15:42:29,micheal.hall064@dataops.example.com
568732,PROD-0000568732,PARENT-0000404215,Home Sister Laptops,"Stephens, Fisher and Raymond",Electronics,Laptops,Standard,Bundle,Premium,SELL-00231380,Japan,CAN,CAD,414.71,258.75,26.62,22.12,4.73,53,Inactive,557,2023-10-25,2023-10-25 00:00:00,,true,2023-10-25 16:24:09,2023-10-25 14:32:22,jeffery.miller012@commerce.example.com
568733,PROD-0000568733,PARENT-0000566391,Professor Billion Furniture,Lawson PLC,Home,Furniture,Standard,Popular,Subscription,SELL-00233761,France,AUS,USD,1255.75,589.05,16.67,9.06,4.17,154,Active,316,2023-10-16,2023-10-16 00:00:00,,true,2023-10-16 00:43:26,2023-10-16 04:03:49,taylor.cunningham023@commerce.example.com
568734,PROD-0000568734,PARENT-0000486706,Push She Outdoor,"Wilkins, Ray and Powell",Sports,Outdoor,Pro,Popular,Premium,SELL-00234412,Netherlands,IND,USD,2069.04,1567.38,0.16,2.66,3.61,33,Active,531,2023-10-16,2023-10-16 00:00:00,,true,2023-10-16 13:16:10,2023-10-16 05:06:45,joann.clark089@commerce.example.com
568735,PROD-0000568735,PARENT-0000156602,Hard Everything Sportswear,Phillips-Patterson,Fashion,Sportswear,Premium,Popular,Bundle,SELL-00230029,United Arab Emirates,JPN,SGD,2479.45,1648.08,32.96,21.91,4.27,57,Active,352,2023-10-24,2023-10-24 00:00:00,,true,2023-10-24 19:25:59,2023-10-24 01:02:51,sandra.hunter036@platform.example.com
568736,PROD-0000568736,PARENT-0000211450,Glass Record Phones,Bryant-Rodriguez,Electronics,Phones,Premium,Classic,Subscription,SELL-00234586,France,NLD,SGD,1416.14,880.92,28.75,5.01,3.72,36,Active,556,2023-10-07,2023-10-07 00:00:00,,true,2023-10-07 15:29:05,2023-10-07 15:32:34,kevin.mathews014@analytics.example.com
568737,PROD-0000568737,PARENT-0000461638,Lawyer The Organic,Calderon-Powell,Grocery,Organic,Standard,Popular,Subscription,SELL-00235836,Mexico,AUS,AUD,1284.02,729.73,40.85,13.92,4.16,24,Active,658,2023-10-18,2023-10-18 00:00:00,,true,2023-10-18 12:22:45,2023-10-18 04:14:14,troy.boone097@platform.example.com
568738,PROD-0000568738,PARENT-0000048809,Amount Picture Cameras,Johnson and Sons,Electronics,Cameras,Limited,Bundle,Bundle,SELL-00234223,Mexico,SGP,MXN,268.17,144.8,28.38,23.49,3.86,18,Active,217,2023-10-07,2023-10-07 00:00:00,,true,2023-10-07 01:17:21,2023-10-07 10:26:47,michael.johnson061@platform.example.com
568739,PROD-0000568739,PARENT-0000205520,None Blood Sportswear,Lewis Inc,Fashion,Sportswear,Standard,New,Premium,SELL-00234683,Japan,FRA,CAD,395.81,263.29,9.15,20.14,3.63,24,Active,389,2023-10-14,2023-10-14 00:00:00,,true,2023-10-14 11:27:38,2023-10-14 15:07:24,adam.gordon030@commerce.example.com
568740,PROD-0000568740,PARENT-0000388255,Forget Movie Audio,Farmer and Sons,Electronics,Audio,Limited,Seasonal,Subscription,SELL-00230877,United Kingdom,ARE,USD,560.36,280.94,21.19,9.97,3.52,19,Active,133,2023-10-23,2023-10-23 00:00:00,,true,2023-10-23 06:54:51,2023-10-23 14:59:59,christine.johnson056@commerce.example.com
568741,PROD-0000568741,PARENT-0000496157,Talk Nice Accessories,Quinn Inc,Fashion,Accessories,Eco,Classic,Subscription,SELL-00232294,Japan,DEU,SGD,2325.59,1332.4,31.86,8.33,4.0,35,Active,763,2023-10-12,2023-10-12 00:00:00,,true,2023-10-12 21:17:54,2023-10-12 22:41:36,micheal.hall064@dataops.example.com
568742,PROD-0000568742,PARENT-0000422684,Hair Skin Women,Webb and Sons,Fashion,Women,Premium,Seasonal,Standard,SELL-00231064,United Arab Emirates,CAN,BRL,417.29,224.19,37.57,14.32,3.85,21,Active,221,2023-10-01,2023-10-01 00:00:00,,true,2023-10-01 01:29:41,2023-10-01 23:10:30,joseph.johnson049@dataops.example.com
568743,PROD-0000568743,PARENT-0000468160,Present Reflect Cycling,Boyer LLC,Sports,Cycling,Standard,New,Standard,SELL-00232294,Mexico,AUS,MXN,1489.51,761.16,27.31,0.92,4.45,0,Active,610,2023-10-09,2023-10-09 00:00:00,,true,2023-10-09 06:47:03,2023-10-09 02:37:38,micheal.hall064@dataops.example.com
568744,PROD-0000568744,PARENT-0000431649,Need Western Lighting,"Taylor, Garcia and Roberts",Home,Lighting,Premium,Bundle,Premium,SELL-00235776,Spain,DEU,EUR,1997.9,1406.7,9.01,8.82,4.33,11,Active,662,2023-10-11,2023-10-11 00:00:00,,true,2023-10-11 16:17:28,2023-10-11 14:59:31,micheal.chen050@dataops.example.com
568745,PROD-0000568745,PARENT-0000466261,Range Idea Men,Rodriguez-Chavez,Fashion,Men,Premium,New,Bundle,SELL-00229966,Brazil,IND,GBP,1737.61,853.36,41.25,3.15,4.29,33,Inactive,502,2023-10-15,2023-10-15 00:00:00,,true,2023-10-15 02:38:07,2023-10-15 09:23:44,sandra.hunter036@platform.example.com
568746,PROD-0000568746,PARENT-0000240739,Appear Cost Shoes,Fisher and Sons,Fashion,Shoes,Pro,Popular,Premium,SELL-00230422,United States,CAN,INR,673.18,269.03,40.38,15.38,4.14,27,Active,512,2023-10-06,2023-10-06 00:00:00,,true,2023-10-06 06:41:18,2023-10-06 19:05:10,andrea.cummings039@platform.example.com
568747,PROD-0000568747,PARENT-0000330643,Morning Event Haircare,Wall LLC,Beauty,Haircare,Pro,Classic,Premium,SELL-00230126,Singapore,IND,JPY,841.56,305.78,2.48,7.1,3.63,173,Active,67,2023-10-26,2023-10-26 00:00:00,,true,2023-10-26 03:19:12,2023-10-26 12:52:48,james.richardson118@dataops.example.com
568748,PROD-0000568748,PARENT-0000258013,Newspaper Over Haircare,"Hardin, Smith and Tran",Beauty,Haircare,Limited,Bundle,Premium,SELL-00231659,France,AUS,JPY,889.79,320.68,34.5,24.34,4.77,28,Active,168,2023-10-27,2023-10-27 00:00:00,,true,2023-10-27 11:34:57,2023-10-27 00:03:03,grace.gonzales099@dataops.example.com
568749,PROD-0000568749,PARENT-0000386562,Meet Senior Running,"Edwards, Simpson and Brown",Sports,Running,Pro,Classic,Standard,SELL-00231660,France,USA,JPY,813.45,404.11,21.92,20.49,4.58,30,Active,422,2023-10-05,2023-10-05 00:00:00,,true,2023-10-05 04:52:52,2023-10-05 06:42:25,jennifer.bauer068@analytics.example.com
568750,PROD-0000568750,PARENT-0000475736,Measure Daughter Accessories,Thompson-Romero,Fashion,Accessories,Premium,Popular,Standard,SELL-00233677,Singapore,IND,MXN,2337.0,1633.12,0.21,7.96,4.27,58,Active,428,2023-10-27,2023-10-27 00:00:00,,true,2023-10-27 08:55:27,2023-10-27 00:55:03,richard.bradshaw051@platform.example.com
568751,PROD-0000568751,PARENT-0000144821,Indeed Few Lighting,Davis-Hubbard,Home,Lighting,Standard,Seasonal,Bundle,SELL-00235383,Mexico,IND,AUD,1332.74,989.62,26.95,22.86,3.81,1,Active,689,2023-10-04,2023-10-04 00:00:00,,true,2023-10-04 20:11:48,2023-10-04 21:50:10,jack.smith053@analytics.example.com
568752,PROD-0000568752,PARENT-0000563966,Age More Puzzles,"Williams, Ramos and Salinas",Toys,Puzzles,Eco,Popular,Premium,SELL-00233692,Spain,DEU,JPY,970.14,519.87,35.28,9.54,3.56,76,Active,0,2023-10-16,2023-10-16 00:00:00,,true,2023-10-16 10:20:50,2023-10-16 21:39:12,peter.martinez098@platform.example.com
568753,PROD-0000568753,PARENT-0000220528,Present Outside Furniture,Scott PLC,Home,Furniture,Limited,New,Bundle,SELL-00232647,India,CAN,GBP,252.46,130.52,11.25,16.93,4.19,93,Active,644,2023-10-16,2023-10-16 00:00:00,,true,2023-10-16 20:44:40,2023-10-16 21:57:26,susan.rice083@commerce.example.com
568754,PROD-0000568754,PARENT-0000003943,Health Perhaps Pantry,"Hoffman, Matthews and Thomas",Grocery,Pantry,Premium,Seasonal,Premium,SELL-00229955,Italy,MEX,AUD,2061.25,961.55,19.58,12.56,3.37,67,Active,526,2023-10-25,2023-10-25 00:00:00,,true,2023-10-25 03:42:07,2023-10-25 09:10:27,andrew.ellis102@analytics.example.com
568755,PROD-0000568755,PARENT-0000296255,Everyone Yet Sportswear,Smith-Cooper,Fashion,Sportswear,Limited,Classic,Standard,SELL-00231207,Canada,BRA,INR,2486.63,1047.69,35.03,16.71,4.04,285,Active,302,2023-10-26,2023-10-26 00:00:00,,true,2023-10-26 22:14:34,2023-10-26 11:37:17,richard.bradshaw051@platform.example.com
568756,PROD-0000568756,PARENT-0000248583,Phone Happen Lighting,Harrison LLC,Home,Lighting,Pro,Classic,Bundle,SELL-00233666,France,CAN,EUR,11.06,4.67,17.96,18.54,3.91,32,Active,567,2023-10-30,2023-10-30 00:00:00,,true,2023-10-30 07:31:35,2023-10-30 18:47:31,kristen.bailey110@analytics.example.com
568757,PROD-0000568757,PARENT-0000123946,Product Six Fitness,Hernandez Ltd,Sports,Fitness,Limited,Classic,Subscription,SELL-00235575,Canada,BRA,INR,1014.47,513.38,42.13,12.01,4.24,1,Active,351,2023-10-29,2023-10-29 00:00:00,,true,2023-10-29 01:56:18,2023-10-29 10:09:00,susan.rice083@commerce.example.com
568758,PROD-0000568758,PARENT-0000287904,Should Hand Audio,Gibson LLC,Electronics,Audio,Limited,New,Bundle,SELL-00229732,Canada,ESP,CAD,2079.01,948.06,30.28,6.47,3.2,5,Active,191,2023-10-05,2023-10-05 00:00:00,,true,2023-10-05 18:48:56,2023-10-05 23:27:07,brandi.carter038@dataops.example.com
568759,PROD-0000568759,PARENT-0000002389,Three Pattern Storage,"Williams, Price and Baker",Home,Storage,Premium,Classic,Bundle,SELL-00235752,France,BRA,AED,2269.27,1701.75,9.67,8.15,2.76,36,Active,404,2023-10-20,2023-10-20 00:00:00,,true,2023-10-20 22:28:39,2023-10-20 09:47:22,brittany.rose019@commerce.example.com
568760,PROD-0000568760,PARENT-0000059922,Manager Physical Men,"Cain, Thomas and Moore",Fashion,Men,Standard,Bundle,Premium,SELL-00236271,Canada,IND,AUD,1387.38,773.27,13.93,21.73,3.15,216,Active,280,2023-10-25,2023-10-25 00:00:00,,true,2023-10-25 01:11:23,2023-10-25 04:33:22,brittany.rose019@commerce.example.com
568761,PROD-0000568761,PARENT-0000017530,Every Increase Technology,"Potter, Hahn and Gray",Books,Technology,Standard,Seasonal,Standard,SELL-00230177,Japan,NLD,CAD,1191.73,682.61,10.94,14.7,3.43,42,Active,286,2023-10-29,2023-10-29 00:00:00,,true,2023-10-29 10:42:21,2023-10-29 09:02:57,juan.simmons120@platform.example.com
568762,PROD-0000568762,PARENT-0000496037,Why Production Accessories,"Collins, Hudson and White",Fashion,Accessories,Pro,New,Bundle,SELL-00233772,United Kingdom,NLD,MXN,1377.83,652.8,26.48,9.26,4.09,76,Active,487,2023-10-10,2023-10-10 00:00:00,,true,2023-10-10 12:44:57,2023-10-10 20:37:25,joseph.griffin070@analytics.example.com
568763,PROD-0000568763,PARENT-0000312754,Film Realize Organic,Clark-Warren,Grocery,Organic,Limited,Bundle,Subscription,SELL-00235434,Brazil,FRA,INR,697.7,245.15,40.06,2.81,4.06,67,Active,253,2023-10-07,2023-10-07 00:00:00,,true,2023-10-07 20:32:04,2023-10-07 08:08:47,beth.carter090@dataops.example.com
568764,PROD-0000568764,PARENT-0000066267,Staff Value Phones,Gutierrez Inc,Electronics,Phones,Premium,Popular,Premium,SELL-00233949,Netherlands,SGP,BRL,1326.31,927.47,31.37,22.85,5,7,Active,261,2023-10-26,2023-10-26 00:00:00,,true,2023-10-26 15:16:24,2023-10-26 11:55:27,yesenia.arnold040@platform.example.com
568765,PROD-0000568765,PARENT-0000026790,Be Spend Fitness,Romero Ltd,Sports,Fitness,Standard,Classic,Standard,SELL-00231418,Germany,ESP,BRL,1373.71,533.74,9.12,12.53,4.2,60,Active,413,2023-10-21,2023-10-21 00:00:00,,true,2023-10-21 18:46:04,2023-10-21 02:17:47,jason.franklin045@dataops.example.com
568766,PROD-0000568766,PARENT-0000450310,Once Edge Phones,Wilson-Townsend,Electronics,Phones,Premium,Seasonal,Standard,SELL-00233692,Germany,NLD,CAD,1430.43,861.13,17.78,23.09,4.8,55,Active,409,2023-10-12,2023-10-12 00:00:00,,true,2023-10-12 23:30:38,2023-10-12 03:05:10,yesenia.arnold040@platform.example.com
568767,PROD-0000568767,PARENT-0000372533,Hundred City Audio,"Nichols, Trujillo and Williams",Electronics,Audio,Premium,New,Standard,SELL-00230140,Spain,ARE,EUR,783.69,394.45,5.88,12.94,3.61,98,Active,696,2023-10-26,2023-10-26 00:00:00,,true,2023-10-26 06:16:26,2023-10-26 23:47:02,stephen.clark001@analytics.example.com
568768,PROD-0000568768,PARENT-0000340188,Now Born Skincare,"Burton, Pruitt and Powers",Beauty,Skincare,Premium,Classic,Subscription,SELL-00229487,United States,BRA,CAD,668.85,327.07,22.94,24.69,3.84,70,Inactive,830,2023-10-23,2023-10-23 00:00:00,,true,2023-10-23 05:34:21,2023-10-23 23:54:31,victoria.medina044@dataops.example.com
568769,PROD-0000568769,PARENT-0000383065,Movie Sell Accessories,"Evans, Allison and Campbell",Fashion,Accessories,Standard,New,Premium,SELL-00230846,Japan,SGP,AUD,886.33,684.89,21.8,3.35,4.07,247,Active,251,2023-10-27,2023-10-27 00:00:00,,true,2023-10-27 17:03:14,2023-10-27 12:06:08,darren.anderson025@dataops.example.com
568770,PROD-0000568770,PARENT-0000469080,About Increase Accessories,"Anderson, Wilson and Barrett",Fashion,Accessories,Eco,Popular,Bundle,SELL-00230099,Netherlands,ESP,JPY,1242.63,740.84,11.1,7.61,4.46,52,Inactive,381,2023-10-11,2023-10-11 00:00:00,,true,2023-10-11 01:58:49,2023-10-11 05:15:57,tiffany.freeman101@analytics.example.com
568771,PROD-0000568771,PARENT-0000033880,Example How Sportswear,Taylor-Mendoza,Fashion,Sportswear,Premium,New,Standard,SELL-00232681,Singapore,ESP,MXN,967.57,628.78,31.66,8.07,4.53,161,Active,604,2023-10-03,2023-10-03 00:00:00,,true,2023-10-03 11:10:21,2023-10-03 00:45:17,christine.johnson056@commerce.example.com
568772,PROD-0000568772,PARENT-0000162065,Arm Police Women,"Long, Martin and Edwards",Fashion,Women,Standard,Seasonal,Subscription,SELL-00233543,United States,NLD,EUR,2436.72,1511.9,38.13,3.55,3.94,4,Active,84,2023-10-11,2023-10-11 00:00:00,,true,2023-10-11 23:18:52,2023-10-11 02:18:00,kristen.bailey110@analytics.example.com
568773,PROD-0000568773,PARENT-0000052032,Difference Serious Accessories,Scott Ltd,Electronics,Accessories,Eco,Bundle,Subscription,SELL-00235433,United Kingdom,CAN,JPY,1755.15,1158.82,23.0,18.95,4.21,52,Active,426,2023-10-10,2023-10-10 00:00:00,,true,2023-10-10 09:42:24,2023-10-10 23:07:32,jason.franklin045@dataops.example.com
568774,PROD-0000568774,PARENT-0000179558,Open Firm Laptops,"Benton, Johnson and Bradley",Electronics,Laptops,Pro,Classic,Subscription,SELL-00235282,United Arab Emirates,JPN,MXN,1302.36,981.12,25.4,11.79,3.64,222,Active,385,2023-10-31,2023-10-31 00:00:00,,true,2023-10-31 21:38:56,2023-10-31 11:35:21,jimmy.washington028@commerce.example.com
568775,PROD-0000568775,PARENT-0000375800,Building Foreign Shoes,Matthews-Cook,Fashion,Shoes,Eco,Popular,Standard,SELL-00230163,Brazil,ITA,EUR,2320.43,1712.29,31.12,17.67,4.19,122,Active,327,2023-10-01,2023-10-01 00:00:00,,true,2023-10-01 13:26:08,2023-10-01 21:15:27,ashley.bishop108@dataops.example.com
568776,PROD-0000568776,PARENT-0000428568,Social Top Haircare,Mason-Davis,Beauty,Haircare,Limited,Bundle,Standard,SELL-00232920,Mexico,JPN,SGD,2080.22,925.69,29.36,10.19,4.02,18,Active,495,2023-10-24,2023-10-24 00:00:00,,true,2023-10-24 07:39:31,2023-10-24 01:07:04,michelle.bender024@analytics.example.com
568777,PROD-0000568777,PARENT-0000111846,Family Task Laptops,Roberts-Rodriguez,Electronics,Laptops,Eco,Seasonal,Premium,SELL-00234945,United Arab Emirates,JPN,BRL,2232.49,1250.22,44.13,8.97,4.07,134,Active,355,2023-10-31,2023-10-31 00:00:00,,true,2023-10-31 10:51:01,2023-10-31 01:44:58,scott.duran111@dataops.example.com
568778,PROD-0000568778,PARENT-0000007259,Market Film Cameras,Cobb-Gonzales,Electronics,Cameras,Pro,Popular,Premium,SELL-00231234,France,ESP,JPY,407.37,176.71,10.06,4.58,3.19,58,Active,494,2023-10-02,2023-10-02 00:00:00,,true,2023-10-02 00:00:28,2023-10-02 20:39:41,megan.cunningham013@commerce.example.com
568779,PROD-0000568779,PARENT-0000053633,Consumer Front Makeup,Parker and Sons,Beauty,Makeup,Pro,Popular,Subscription,SELL-00236278,Canada,USA,BRL,970.2,528.7,19.41,0.54,5,31,Active,475,2023-10-19,2023-10-19 00:00:00,,true,2023-10-19 14:25:52,2023-10-19 12:57:51,jennifer.shepherd015@analytics.example.com
568780,PROD-0000568780,PARENT-0000502809,Prove Professional Fragrance,Wilson-Brennan,Beauty,Fragrance,Limited,Classic,Subscription,SELL-00231357,Canada,IND,AUD,82.85,34.47,19.29,14.42,3.15,5,Inactive,582,2023-10-06,2023-10-06 00:00:00,,true,2023-10-06 15:30:20,2023-10-06 12:53:49,micheal.hall064@dataops.example.com
