customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1310538,CUST-0001310538,Anna,Pace,Male,1971-08-15,52,45-54,anna.pace.1310538@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Manningshire,Alabama,32648,AED,Regular,Organic,2024-07-10,Active,false,2024-07-10 00:00:00,,true,Web,2024-07-10 15:42:06,2024-07-10 02:48:36,jason.franklin045@dataops.example.com
1310539,CUST-0001310539,Matthew,Williams,Non-binary,1993-03-01,31,25-34,matthew.williams.1310539@gmail.com,Mexico,MEX,North America,Central America,South Elizabeth,New Mexico,53334,MXN,New,Social,2024-07-19,Suspended,false,2024-07-19 00:00:00,,true,CRM,2024-07-19 00:09:39,2024-07-19 09:05:31,kristen.bailey110@analytics.example.com
1310540,CUST-0001310540,Randy,Young,Non-binary,1972-08-24,51,45-54,randy.young.1310540@gmail.com,Italy,ITA,Europe,Southern Europe,West Karen,Iowa,98258,EUR,Regular,Referral,2024-07-23,Active,false,2024-07-23 00:00:00,,true,Marketplace,2024-07-23 19:43:28,2024-07-23 20:42:34,benjamin.brooks117@dataops.example.com
1310541,CUST-0001310541,Stephen,Crosby,Male,2001-03-27,23,18-24,stephen.crosby.1310541@gmail.com,France,FRA,Europe,Western Europe,Cassiemouth,Utah,94739,EUR,Occasional,Referral,2024-07-24,Active,false,2024-07-24 00:00:00,,true,Marketplace,2024-07-24 20:38:38,2024-07-24 13:23:38,andrew.ellis102@analytics.example.com
1310542,CUST-0001310542,Glenn,Johnson,Female,1943-06-15,81,65+,glenn.johnson.1310542@yahoo.com,Mexico,MEX,North America,Central America,Stokestown,Maryland,49942,MXN,Regular,Affiliate,2024-07-07,Inactive,false,2024-07-07 00:00:00,,true,Marketplace,2024-07-07 02:13:38,2024-07-07 02:04:25,james.richardson118@dataops.example.com
1310543,CUST-0001310543,Robert,Miller,Prefer not to say,1977-10-08,46,45-54,robert.miller.1310543@hotmail.com,Canada,CAN,North America,Northern America,Julieshire,New Jersey,68654,CAD,Regular,Organic,2024-07-17,Active,false,2024-07-17 00:00:00,,true,CRM,2024-07-17 10:00:12,2024-07-17 23:40:17,victoria.medina044@dataops.example.com
1310544,CUST-0001310544,Lisa,Kline,Non-binary,1952-08-28,71,65+,lisa.kline.1310544@hotmail.com,Mexico,MEX,North America,Central America,North Charleston,Arizona,59526,MXN,Occasional,Email,2024-07-19,Active,true,2024-07-19 00:00:00,,true,Mobile,2024-07-19 19:21:40,2024-07-19 04:33:59,arthur.ortiz082@platform.example.com
1310545,CUST-0001310545,Edgar,Elliott,Female,1974-05-28,50,45-54,edgar.elliott.1310545@gmail.com,Italy,ITA,Europe,Southern Europe,Edwardton,Oklahoma,02038,EUR,Premium,Paid Search,2024-07-21,Active,false,2024-07-21 00:00:00,,true,Mobile,2024-07-21 18:06:34,2024-07-21 01:42:09,kimberly.harmon088@commerce.example.com
1310546,CUST-0001310546,Angela,Fisher,Non-binary,1965-03-22,59,55-64,angela.fisher.1310546@yahoo.com,Brazil,BRA,South America,South America,Smithborough,New York,21849,BRL,Regular,Paid Search,2024-07-04,Active,true,2024-07-04 00:00:00,,true,Web,2024-07-04 11:08:39,2024-07-04 16:58:54,brian.taylor114@analytics.example.com
1310547,CUST-0001310547,Darren,Pierce,Non-binary,1943-08-08,80,65+,darren.pierce.1310547@gmail.com,Brazil,BRA,South America,South America,New Meredithbury,Georgia,66167,BRL,Regular,Organic,2024-07-13,Active,false,2024-07-13 00:00:00,,true,Marketplace,2024-07-13 05:41:31,2024-07-13 06:09:59,brandi.carter038@dataops.example.com
1310548,CUST-0001310548,Bryan,Evans,Female,2005-09-05,18,18-24,bryan.evans.1310548@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Tasha,New Mexico,72870,AED,Occasional,Paid Search,2024-07-17,Active,false,2024-07-17 00:00:00,,true,Marketplace,2024-07-17 12:47:43,2024-07-17 18:46:51,michael.johnson061@platform.example.com
1310549,CUST-0001310549,Maria,Lynch,Male,1993-10-16,30,25-34,maria.lynch.1310549@gmail.com,Germany,DEU,Europe,Western Europe,Lake Troy,West Virginia,85877,EUR,Occasional,Organic,2024-07-02,Active,true,2024-07-02 00:00:00,,true,Marketplace,2024-07-02 04:53:48,2024-07-02 22:25:25,kelsey.taylor010@platform.example.com
1310550,CUST-0001310550,Carolyn,Franklin,Non-binary,1991-09-20,32,25-34,carolyn.franklin.1310550@hotmail.com,Spain,ESP,Europe,Southern Europe,West Mike,Wisconsin,48632,EUR,New,Organic,2024-07-19,Active,true,2024-07-19 00:00:00,,true,Mobile,2024-07-19 05:23:00,2024-07-19 15:43:44,brandi.carter038@dataops.example.com
1310551,CUST-0001310551,Nathan,Johnson,Male,1950-01-10,74,65+,nathan.johnson.1310551@hotmail.com,Germany,DEU,Europe,Western Europe,New Kathleenstad,Washington,92800,EUR,Occasional,Social,2024-07-13,Active,false,2024-07-13 00:00:00,,true,Web,2024-07-13 05:32:39,2024-07-13 22:21:04,jeffery.miller012@commerce.example.com
1310552,CUST-0001310552,Tracey,Klein,Female,1992-03-25,32,25-34,tracey.klein.1310552@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Brooketown,California,57832,SGD,Occasional,Affiliate,2024-07-18,Active,false,2024-07-18 00:00:00,,true,Marketplace,2024-07-18 22:41:09,2024-07-18 03:49:10,chelsea.patel065@commerce.example.com
1310553,CUST-0001310553,Steven,Ramirez,Prefer not to say,1958-08-15,65,65+,steven.ramirez.1310553@yahoo.com,Japan,JPN,Asia,Eastern Asia,Leachside,Tennessee,91109,JPY,Regular,Organic,2024-07-03,Active,true,2024-07-03 00:00:00,,true,Mobile,2024-07-03 22:08:56,2024-07-03 17:13:34,michelle.sims041@analytics.example.com
1310554,CUST-0001310554,Jeremy,Diaz,Male,1964-09-21,59,55-64,jeremy.diaz.1310554@hotmail.com,Mexico,MEX,North America,Central America,South Clintonton,Texas,97900,MXN,Regular,Paid Search,2024-07-03,Active,true,2024-07-03 00:00:00,,true,CRM,2024-07-03 18:12:13,2024-07-03 12:49:48,jeffery.miller012@commerce.example.com
1310555,CUST-0001310555,Mark,Kirby,Female,1959-08-09,64,55-64,mark.kirby.1310555@gmail.com,United States,USA,North America,Northern America,New Michelle,California,11004,USD,Occasional,Social,2024-07-06,Active,true,2024-07-06 00:00:00,,true,Web,2024-07-06 06:05:31,2024-07-06 21:31:57,dominic.hodges075@platform.example.com
1310556,CUST-0001310556,Angela,Stewart,Male,1990-03-15,34,25-34,angela.stewart.1310556@yahoo.com,Mexico,MEX,North America,Central America,East Heatherville,Wyoming,86063,MXN,Occasional,Email,2024-07-20,Active,true,2024-07-20 00:00:00,,true,CRM,2024-07-20 18:52:41,2024-07-20 09:09:40,kimberly.harmon088@commerce.example.com
1310557,CUST-0001310557,Paula,Cordova,Prefer not to say,1947-02-07,77,65+,paula.cordova.1310557@gmail.com,Italy,ITA,Europe,Southern Europe,New Tammy,Rhode Island,20810,EUR,Occasional,Affiliate,2024-07-01,Active,false,2024-07-01 00:00:00,,true,Web,2024-07-01 03:24:10,2024-07-01 04:06:04,ashley.bishop108@dataops.example.com
1310558,CUST-0001310558,Pedro,Powers,Non-binary,1943-08-24,80,65+,pedro.powers.1310558@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Kenneth,Mississippi,06541,AUD,Occasional,Affiliate,2024-07-04,Active,true,2024-07-04 00:00:00,,true,Web,2024-07-04 12:28:08,2024-07-04 13:50:16,james.proctor094@dataops.example.com
1310559,CUST-0001310559,Patrick,Krueger,Male,1944-05-30,80,65+,patrick.krueger.1310559@gmail.com,Netherlands,NLD,Europe,Western Europe,East Kathryn,Kansas,89759,EUR,New,Organic,2024-07-16,Active,true,2024-07-16 00:00:00,,true,Web,2024-07-16 02:21:58,2024-07-16 03:33:19,jennifer.bauer068@analytics.example.com
1310560,CUST-0001310560,Amanda,Sweeney,Male,1955-08-06,68,65+,amanda.sweeney.1310560@gmail.com,Brazil,BRA,South America,South America,Moodyland,Arkansas,02029,BRL,Regular,Paid Search,2024-07-09,Inactive,true,2024-07-09 00:00:00,,true,Marketplace,2024-07-09 05:46:21,2024-07-09 13:24:18,megan.cunningham013@commerce.example.com
1310561,CUST-0001310561,Robert,Reed,Female,1953-10-02,70,65+,robert.reed.1310561@hotmail.com,Germany,DEU,Europe,Western Europe,Jamiefurt,Virginia,68146,EUR,Regular,Social,2024-07-25,Active,true,2024-07-25 00:00:00,,true,CRM,2024-07-25 08:29:44,2024-07-25 20:06:26,juan.simmons120@platform.example.com
1310562,CUST-0001310562,Connor,Martinez,Prefer not to say,1963-05-05,61,55-64,connor.martinez.1310562@gmail.com,United States,USA,North America,Northern America,Lindseyland,Florida,44745,USD,Regular,Email,2024-07-01,Active,true,2024-07-01 00:00:00,,true,Marketplace,2024-07-01 22:54:00,2024-07-01 22:13:16,jennifer.hudson020@analytics.example.com
1310563,CUST-0001310563,Meagan,Edwards,Female,1988-10-11,35,35-44,meagan.edwards.1310563@gmail.com,Japan,JPN,Asia,Eastern Asia,Howardberg,Maine,74535,JPY,Regular,Email,2024-07-15,Active,true,2024-07-15 00:00:00,,true,Mobile,2024-07-15 03:07:20,2024-07-15 05:25:57,tara.hansen055@dataops.example.com
1310564,CUST-0001310564,Andre,Castro,Prefer not to say,1980-11-13,43,35-44,andre.castro.1310564@hotmail.com,Canada,CAN,North America,Northern America,Ballville,Maryland,17010,CAD,Regular,Social,2024-07-07,Inactive,false,2024-07-07 00:00:00,,true,Marketplace,2024-07-07 16:16:15,2024-07-07 20:35:11,ashley.marks069@commerce.example.com
1310565,CUST-0001310565,Jessica,Haynes,Prefer not to say,1997-07-11,27,25-34,jessica.haynes.1310565@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Cheyenneburgh,Idaho,22397,AUD,Regular,Organic,2024-07-31,Active,true,2024-07-31 00:00:00,,true,Marketplace,2024-07-31 09:58:21,2024-07-31 16:35:11,lisa.kim091@platform.example.com
1310566,CUST-0001310566,Katherine,Kim,Male,1981-04-19,43,35-44,katherine.kim.1310566@hotmail.com,Germany,DEU,Europe,Western Europe,East William,Pennsylvania,42572,EUR,Premium,Affiliate,2024-07-27,Active,false,2024-07-27 00:00:00,,true,Web,2024-07-27 02:48:14,2024-07-27 22:52:40,jennifer.shepherd015@analytics.example.com
1310567,CUST-0001310567,Samantha,Jackson,Non-binary,1947-12-29,76,65+,samantha.jackson.1310567@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Bullocktown,Tennessee,31847,GBP,New,Affiliate,2024-07-01,Active,false,2024-07-01 00:00:00,,true,Web,2024-07-01 11:04:57,2024-07-01 02:47:00,megan.cunningham013@commerce.example.com
1310568,CUST-0001310568,Cassandra,Smith,Non-binary,1987-06-04,37,35-44,cassandra.smith.1310568@yahoo.com,Italy,ITA,Europe,Southern Europe,Marcfurt,Kentucky,09601,EUR,New,Direct,2024-07-01,Active,false,2024-07-01 00:00:00,,true,Marketplace,2024-07-01 12:10:45,2024-07-01 00:02:14,eric.mullen052@dataops.example.com
1310569,CUST-0001310569,Katherine,Miles,Male,1995-02-28,29,25-34,katherine.miles.1310569@yahoo.com,Netherlands,NLD,Europe,Western Europe,Christopherchester,Iowa,26658,EUR,Occasional,Referral,2024-07-23,Active,true,2024-07-23 00:00:00,,true,Marketplace,2024-07-23 16:14:57,2024-07-23 08:48:50,lisa.kim091@platform.example.com
1310570,CUST-0001310570,Joseph,Carroll,Non-binary,1977-09-28,46,45-54,joseph.carroll.1310570@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Adamshire,Nevada,45840,SGD,Occasional,Social,2024-07-28,Active,false,2024-07-28 00:00:00,,true,Web,2024-07-28 21:27:48,2024-07-28 20:02:49,brittany.rose019@commerce.example.com
1310571,CUST-0001310571,Jessica,Black,Male,1958-12-07,65,65+,jessica.black.1310571@yahoo.com,Germany,DEU,Europe,Western Europe,North Caleb,Tennessee,21889,EUR,Occasional,Email,2024-07-10,Active,false,2024-07-10 00:00:00,,true,Marketplace,2024-07-10 09:24:28,2024-07-10 20:27:12,eric.rowe100@platform.example.com
1310572,CUST-0001310572,Sandy,Smith,Prefer not to say,1953-10-11,70,65+,sandy.smith.1310572@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Millerberg,Arkansas,26285,GBP,Premium,Paid Search,2024-07-08,Active,false,2024-07-08 00:00:00,,true,Mobile,2024-07-08 19:12:18,2024-07-08 13:36:39,renee.harvey080@dataops.example.com
1310573,CUST-0001310573,Theresa,Howell,Female,1990-01-17,34,25-34,theresa.howell.1310573@hotmail.com,Germany,DEU,Europe,Western Europe,Cassandratown,Tennessee,68496,EUR,Premium,Organic,2024-07-08,Active,true,2024-07-08 00:00:00,,true,Marketplace,2024-07-08 08:37:51,2024-07-08 01:44:19,kenneth.rodgers059@analytics.example.com
1310574,CUST-0001310574,Erin,Jackson,Male,1979-10-04,44,35-44,erin.jackson.1310574@gmail.com,Brazil,BRA,South America,South America,Wardburgh,Hawaii,02323,BRL,Occasional,Email,2024-07-29,Active,false,2024-07-29 00:00:00,,true,Web,2024-07-29 06:40:18,2024-07-29 02:01:35,taylor.cunningham023@commerce.example.com
1310575,CUST-0001310575,Lisa,Williams,Non-binary,1969-01-02,55,55-64,lisa.williams.1310575@gmail.com,Mexico,MEX,North America,Central America,Lake Isaacville,Pennsylvania,48274,MXN,Regular,Social,2024-07-15,Active,true,2024-07-15 00:00:00,,true,Web,2024-07-15 21:09:04,2024-07-15 02:18:09,lisa.kim091@platform.example.com
1310576,CUST-0001310576,Kimberly,Friedman,Male,1991-06-04,33,25-34,kimberly.friedman.1310576@hotmail.com,Brazil,BRA,South America,South America,Meganchester,Louisiana,27147,BRL,New,Organic,2024-07-02,Active,false,2024-07-02 00:00:00,,true,Web,2024-07-02 15:00:43,2024-07-02 11:51:41,ashley.marks069@commerce.example.com
1310577,CUST-0001310577,James,Vargas,Female,1949-02-17,75,65+,james.vargas.1310577@yahoo.com,Spain,ESP,Europe,Southern Europe,Port Catherine,Minnesota,05548,EUR,Occasional,Organic,2024-07-11,Active,false,2024-07-11 00:00:00,,true,Mobile,2024-07-11 20:40:32,2024-07-11 07:30:49,michelle.sims041@analytics.example.com
1310578,CUST-0001310578,Tammy,Scott,Prefer not to say,1976-08-22,47,45-54,tammy.scott.1310578@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Aliciachester,Ohio,14973,AUD,Regular,Referral,2024-07-22,Active,true,2024-07-22 00:00:00,,true,CRM,2024-07-22 22:55:13,2024-07-22 10:10:25,john.mullins109@commerce.example.com
1310579,CUST-0001310579,Adam,Wood,Non-binary,1967-08-13,56,55-64,adam.wood.1310579@yahoo.com,France,FRA,Europe,Western Europe,Wileyland,Alaska,72956,EUR,Regular,Direct,2024-07-22,Inactive,false,2024-07-22 00:00:00,,true,Web,2024-07-22 03:24:00,2024-07-22 21:46:00,jennifer.shepherd015@analytics.example.com
1310580,CUST-0001310580,Christopher,Parker,Male,1986-12-27,37,35-44,christopher.parker.1310580@gmail.com,Netherlands,NLD,Europe,Western Europe,South Steven,California,75187,EUR,At Risk,Email,2024-07-04,Active,true,2024-07-04 00:00:00,,true,Marketplace,2024-07-04 12:31:48,2024-07-04 07:03:56,brian.taylor114@analytics.example.com
1310581,CUST-0001310581,Sean,Torres,Prefer not to say,1942-03-19,82,65+,sean.torres.1310581@hotmail.com,Brazil,BRA,South America,South America,West Lindsayland,Idaho,72770,BRL,Regular,Paid Search,2024-07-28,Active,true,2024-07-28 00:00:00,,true,Web,2024-07-28 22:56:40,2024-07-28 10:00:04,renee.harvey080@dataops.example.com
1310582,CUST-0001310582,Amanda,Morales,Female,1977-03-30,47,45-54,amanda.morales.1310582@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Travis,Wisconsin,40317,AED,Regular,Affiliate,2024-07-10,Active,false,2024-07-10 00:00:00,,true,Marketplace,2024-07-10 01:07:24,2024-07-10 07:50:54,adam.henson113@dataops.example.com
1310583,CUST-0001310583,Alicia,Wheeler,Prefer not to say,1996-04-06,28,25-34,alicia.wheeler.1310583@yahoo.com,Mexico,MEX,North America,Central America,West Claireberg,Virginia,26573,MXN,Regular,Paid Search,2024-07-26,Active,false,2024-07-26 00:00:00,,true,CRM,2024-07-26 11:57:17,2024-07-26 05:59:09,jeffery.miller012@commerce.example.com
1310584,CUST-0001310584,Stephanie,Johnson,Male,1951-11-27,72,65+,stephanie.johnson.1310584@gmail.com,Canada,CAN,North America,Northern America,South Kathleenbury,Oregon,13843,CAD,Occasional,Paid Search,2024-07-10,Active,true,2024-07-10 00:00:00,,true,Web,2024-07-10 09:33:04,2024-07-10 13:27:17,timothy.cameron104@commerce.example.com
1310585,CUST-0001310585,Joseph,Kline,Female,1957-09-21,66,65+,joseph.kline.1310585@hotmail.com,Germany,DEU,Europe,Western Europe,Matthewton,Georgia,59612,EUR,New,Organic,2024-07-22,Active,true,2024-07-22 00:00:00,,true,Mobile,2024-07-22 03:29:34,2024-07-22 17:17:42,micheal.chen050@dataops.example.com
1310586,CUST-0001310586,Amanda,Brown,Female,1959-12-18,64,55-64,amanda.brown.1310586@gmail.com,Japan,JPN,Asia,Eastern Asia,Martinezton,Kentucky,99666,JPY,Regular,Organic,2024-07-22,Active,false,2024-07-22 00:00:00,,true,Mobile,2024-07-22 12:34:05,2024-07-22 14:19:26,kevin.mathews014@analytics.example.com
1310587,CUST-0001310587,Christopher,Gentry,Prefer not to say,1953-02-01,71,65+,christopher.gentry.1310587@hotmail.com,Brazil,BRA,South America,South America,Janiceside,New Mexico,64084,BRL,Premium,Social,2024-07-23,Active,true,2024-07-23 00:00:00,,true,Mobile,2024-07-23 00:40:17,2024-07-23 04:03:10,juan.simmons120@platform.example.com
1310588,CUST-0001310588,Richard,Smith,Non-binary,1948-01-26,76,65+,richard.smith.1310588@gmail.com,France,FRA,Europe,Western Europe,Andreamouth,South Dakota,91751,EUR,New,Email,2024-07-24,Active,true,2024-07-24 00:00:00,,true,Mobile,2024-07-24 06:13:43,2024-07-24 10:00:06,craig.johnson106@analytics.example.com
1310589,CUST-0001310589,Nicholas,Cruz,Female,1953-03-18,71,65+,nicholas.cruz.1310589@gmail.com,Germany,DEU,Europe,Western Europe,East Kimberlyfort,California,68464,EUR,Occasional,Referral,2024-07-13,Active,true,2024-07-13 00:00:00,,true,Mobile,2024-07-13 10:06:05,2024-07-13 15:35:06,jimmy.washington028@commerce.example.com
1310590,CUST-0001310590,Mary,Frye,Prefer not to say,1941-07-02,83,65+,mary.frye.1310590@gmail.com,Canada,CAN,North America,Northern America,South Gregoryview,Maryland,36538,CAD,Occasional,Paid Search,2024-07-13,Active,true,2024-07-13 00:00:00,,true,Mobile,2024-07-13 23:05:57,2024-07-13 10:56:37,jennifer.hudson020@analytics.example.com
1310591,CUST-0001310591,Sean,Sullivan,Female,1962-07-15,62,55-64,sean.sullivan.1310591@yahoo.com,Italy,ITA,Europe,Southern Europe,Jonesshire,Indiana,98266,EUR,Regular,Paid Search,2024-07-21,Active,true,2024-07-21 00:00:00,,true,CRM,2024-07-21 11:01:16,2024-07-21 01:52:11,michelle.sims041@analytics.example.com
1310592,CUST-0001310592,Valerie,Mcfarland,Prefer not to say,1977-04-25,47,45-54,valerie.mcfarland.1310592@hotmail.com,Canada,CAN,North America,Northern America,New Peter,Montana,50840,CAD,Regular,Paid Search,2024-07-28,Inactive,true,2024-07-28 00:00:00,,true,Mobile,2024-07-28 10:48:17,2024-07-28 15:09:18,chelsea.patel065@commerce.example.com
1310593,CUST-0001310593,Tina,Santiago,Male,1965-08-25,58,55-64,tina.santiago.1310593@yahoo.com,Japan,JPN,Asia,Eastern Asia,Pruittfurt,North Dakota,32444,JPY,Regular,Social,2024-07-15,Active,true,2024-07-15 00:00:00,,true,Mobile,2024-07-15 05:02:09,2024-07-15 15:47:01,stephen.clark001@analytics.example.com
1310594,CUST-0001310594,Adam,Juarez,Female,1998-11-19,25,25-34,adam.juarez.1310594@yahoo.com,India,IND,Asia,Southern Asia,Lake Andrew,Minnesota,72471,INR,Occasional,Organic,2024-07-17,Active,true,2024-07-17 00:00:00,,true,CRM,2024-07-17 06:55:37,2024-07-17 14:26:52,timothy.cannon081@analytics.example.com
1310595,CUST-0001310595,Paul,Marsh,Prefer not to say,1986-03-28,38,35-44,paul.marsh.1310595@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Kimchester,Ohio,35538,SGD,Occasional,Affiliate,2024-07-11,Active,false,2024-07-11 00:00:00,,true,Web,2024-07-11 19:58:42,2024-07-11 08:09:49,yolanda.vasquez005@platform.example.com
1310596,CUST-0001310596,Susan,Contreras,Prefer not to say,1982-05-10,42,35-44,susan.contreras.1310596@gmail.com,Brazil,BRA,South America,South America,East Josephport,Texas,79773,BRL,Regular,Affiliate,2024-07-10,Active,false,2024-07-10 00:00:00,,true,Marketplace,2024-07-10 12:23:52,2024-07-10 02:58:24,renee.harvey080@dataops.example.com
1310597,CUST-0001310597,Kathleen,Lawson,Female,2000-05-11,24,18-24,kathleen.lawson.1310597@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Paula,Alaska,41458,JPY,New,Direct,2024-07-14,Active,true,2024-07-14 00:00:00,,true,Web,2024-07-14 10:25:25,2024-07-14 10:55:56,benjamin.brooks117@dataops.example.com
1310598,CUST-0001310598,Margaret,Thomas,Non-binary,1950-04-08,74,65+,margaret.thomas.1310598@hotmail.com,Canada,CAN,North America,Northern America,Lake Brittanyfurt,West Virginia,35491,CAD,At Risk,Organic,2024-07-16,Active,true,2024-07-16 00:00:00,,true,CRM,2024-07-16 17:15:53,2024-07-16 06:43:35,tiffany.freeman101@analytics.example.com
1310599,CUST-0001310599,William,Burgess,Female,1945-09-18,78,65+,william.burgess.1310599@gmail.com,Japan,JPN,Asia,Eastern Asia,East Nicolemouth,Kentucky,37319,JPY,Regular,Social,2024-07-03,Active,false,2024-07-03 00:00:00,,true,Web,2024-07-03 20:51:57,2024-07-03 07:07:25,jimmy.washington028@commerce.example.com
1310600,CUST-0001310600,Diana,Quinn,Male,1964-09-30,59,55-64,diana.quinn.1310600@gmail.com,Japan,JPN,Asia,Eastern Asia,Masonberg,Idaho,75329,JPY,Regular,Direct,2024-07-28,Active,true,2024-07-28 00:00:00,,true,Mobile,2024-07-28 22:06:11,2024-07-28 20:32:23,katelyn.pitts017@commerce.example.com
1310601,CUST-0001310601,Aaron,Jackson,Male,2001-07-31,22,18-24,aaron.jackson.1310601@yahoo.com,Brazil,BRA,South America,South America,Port Melissa,Massachusetts,62936,BRL,Occasional,Organic,2024-07-20,Inactive,true,2024-07-20 00:00:00,,true,Web,2024-07-20 08:39:31,2024-07-20 20:31:57,ryan.steele043@commerce.example.com
1310602,CUST-0001310602,Elizabeth,Greene,Prefer not to say,1944-06-06,80,65+,elizabeth.greene.1310602@hotmail.com,France,FRA,Europe,Western Europe,North Tammy,Iowa,22601,EUR,Occasional,Referral,2024-07-28,Active,true,2024-07-28 00:00:00,,true,Web,2024-07-28 08:23:24,2024-07-28 16:25:28,eric.mullen052@dataops.example.com
1310603,CUST-0001310603,Daniel,Kaiser,Non-binary,1999-08-10,24,18-24,daniel.kaiser.1310603@gmail.com,Netherlands,NLD,Europe,Western Europe,West Sarahstad,Hawaii,05274,EUR,New,Paid Search,2024-07-24,Active,false,2024-07-24 00:00:00,,true,CRM,2024-07-24 01:12:27,2024-07-24 00:25:03,eric.rowe100@platform.example.com
1310604,CUST-0001310604,Troy,Martinez,Prefer not to say,1999-08-19,24,18-24,troy.martinez.1310604@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Victoriahaven,Mississippi,38682,AED,Regular,Organic,2024-07-22,Active,true,2024-07-22 00:00:00,,true,CRM,2024-07-22 01:25:21,2024-07-22 17:01:06,ashley.marks069@commerce.example.com
1310605,CUST-0001310605,Linda,Davies,Male,1948-12-25,75,65+,linda.davies.1310605@gmail.com,Italy,ITA,Europe,Southern Europe,Powellland,Oklahoma,93028,EUR,Regular,Affiliate,2024-07-25,Inactive,false,2024-07-25 00:00:00,,true,Mobile,2024-07-25 20:12:28,2024-07-25 18:07:25,jennifer.bauer068@analytics.example.com
1310606,CUST-0001310606,Victoria,Cohen,Non-binary,2000-03-10,24,18-24,victoria.cohen.1310606@gmail.com,Netherlands,NLD,Europe,Western Europe,North James,California,38997,EUR,Occasional,Affiliate,2024-07-03,Active,false,2024-07-03 00:00:00,,true,Marketplace,2024-07-03 06:31:13,2024-07-03 10:25:41,carol.bonilla067@analytics.example.com
1310607,CUST-0001310607,Ralph,Carey,Prefer not to say,1966-03-31,58,55-64,ralph.carey.1310607@gmail.com,France,FRA,Europe,Western Europe,Lake Michaelbury,West Virginia,51173,EUR,Regular,Social,2024-07-05,Active,true,2024-07-05 00:00:00,,true,Web,2024-07-05 02:00:28,2024-07-05 13:21:25,micheal.chen050@dataops.example.com
1310608,CUST-0001310608,Katie,Douglas,Prefer not to say,1994-08-06,29,25-34,katie.douglas.1310608@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Robert,California,58799,GBP,Regular,Referral,2024-07-16,Active,false,2024-07-16 00:00:00,,true,Marketplace,2024-07-16 18:43:54,2024-07-16 06:10:24,carol.bonilla067@analytics.example.com
1310609,CUST-0001310609,Anthony,Schwartz,Female,1978-03-16,46,45-54,anthony.schwartz.1310609@gmail.com,Spain,ESP,Europe,Southern Europe,West Maria,Georgia,82949,EUR,New,Organic,2024-07-11,Active,true,2024-07-11 00:00:00,,true,Mobile,2024-07-11 18:11:14,2024-07-11 16:50:31,stephen.clark001@analytics.example.com
1310610,CUST-0001310610,Vanessa,Maynard,Female,2006-11-24,17,18-24,vanessa.maynard.1310610@yahoo.com,Canada,CAN,North America,Northern America,Lake Tracimouth,Minnesota,82174,CAD,Regular,Direct,2024-07-25,Active,true,2024-07-25 00:00:00,,true,Marketplace,2024-07-25 05:26:02,2024-07-25 19:49:22,mary.jordan048@analytics.example.com
1310611,CUST-0001310611,Daniel,Pratt,Prefer not to say,2003-11-13,20,18-24,daniel.pratt.1310611@yahoo.com,France,FRA,Europe,Western Europe,Woodtown,Rhode Island,31010,EUR,New,Direct,2024-07-30,Active,true,2024-07-30 00:00:00,,true,Marketplace,2024-07-30 00:28:58,2024-07-30 03:41:10,kevin.mathews014@analytics.example.com
1310612,CUST-0001310612,Zachary,Schmidt,Female,2000-07-13,24,18-24,zachary.schmidt.1310612@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Jeffreytown,West Virginia,15110,GBP,Occasional,Affiliate,2024-07-20,Active,false,2024-07-20 00:00:00,,true,Mobile,2024-07-20 14:39:02,2024-07-20 09:19:48,crystal.smith022@platform.example.com
1310613,CUST-0001310613,Eric,Campbell,Prefer not to say,1960-07-01,64,55-64,eric.campbell.1310613@yahoo.com,United States,USA,North America,Northern America,Travisstad,Wisconsin,28246,USD,Regular,Organic,2024-07-25,Active,true,2024-07-25 00:00:00,,true,CRM,2024-07-25 05:53:01,2024-07-25 15:59:27,eric.mullen052@dataops.example.com
1310614,CUST-0001310614,Rachel,Berger,Prefer not to say,1995-09-01,28,25-34,rachel.berger.1310614@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Victoria,Pennsylvania,39137,AED,New,Paid Search,2024-07-30,Active,true,2024-07-30 00:00:00,,true,CRM,2024-07-30 21:36:01,2024-07-30 16:33:45,craig.johnson106@analytics.example.com
