product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
449275,PROD-0000449275,PARENT-0000130878,Finally Dinner Phones,Johnston Inc,Electronics,Phones,Eco,New,Premium,SELL-00184056,Singapore,GBR,JPY,494.14,374.39,2.43,22.89,4.64,76,Inactive,506,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 18:00:39,2023-02-22 21:40:08,renee.harvey080@dataops.example.com
449276,PROD-0000449276,PARENT-0000266562,Group Hundred Men,Jackson-Chandler,Fashion,Men,Limited,Bundle,Subscription,SELL-00185018,Spain,ITA,USD,1261.32,538.55,2.93,22.31,3.72,142,Active,336,2023-02-26,2023-02-26 00:00:00,,true,2023-02-26 07:38:12,2023-02-26 11:16:37,kelsey.taylor010@platform.example.com
449277,PROD-0000449277,PARENT-0000357066,Necessary Travel Beverages,Parker LLC,Grocery,Beverages,Premium,New,Subscription,SELL-00183553,Japan,GBR,BRL,2075.05,792.4,20.06,6.95,4.1,159,Inactive,279,2023-02-09,2023-02-09 00:00:00,,true,2023-02-09 01:20:56,2023-02-09 12:31:32,taylor.cunningham023@commerce.example.com
449278,PROD-0000449278,PARENT-0000235454,Card Range Decor,Johnson Inc,Home,Decor,Eco,Seasonal,Subscription,SELL-00185839,United Arab Emirates,ARE,SGD,1770.86,932.11,20.37,16.53,4.91,44,Inactive,313,2023-02-13,2023-02-13 00:00:00,,true,2023-02-13 05:29:41,2023-02-13 03:14:24,james.proctor094@dataops.example.com
449279,PROD-0000449279,PARENT-0000318657,Thousand Show Cycling,"Braun, Stewart and Russell",Sports,Cycling,Standard,New,Premium,SELL-00186183,Brazil,JPN,CAD,864.54,454.02,18.51,2.49,4.07,29,Active,538,2023-02-09,2023-02-09 00:00:00,,true,2023-02-09 15:02:08,2023-02-09 08:31:44,timothy.cannon081@analytics.example.com
449280,PROD-0000449280,PARENT-0000193029,Box Practice Fragrance,Hayes Group,Beauty,Fragrance,Pro,Bundle,Standard,SELL-00183840,Germany,GBR,JPY,510.29,281.29,38.23,21.49,4.3,81,Active,153,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 14:04:11,2023-02-22 23:31:03,micheal.hall064@dataops.example.com
449281,PROD-0000449281,PARENT-0000327022,Collection Benefit Men,Chen-Turner,Fashion,Men,Limited,Seasonal,Standard,SELL-00186849,Netherlands,JPN,AED,1642.84,820.45,28.91,4.54,3.69,17,Active,127,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 16:28:39,2023-02-05 15:16:01,jennifer.hudson020@analytics.example.com
449282,PROD-0000449282,PARENT-0000237175,Newspaper Others Laptops,Barnett and Sons,Electronics,Laptops,Standard,Classic,Bundle,SELL-00185259,India,NLD,BRL,459.67,232.79,25.6,11.62,3.98,2,Active,100,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 23:53:21,2023-02-28 04:46:05,sylvia.diaz107@dataops.example.com
449283,PROD-0000449283,PARENT-0000434452,Face Order Decor,"Durham, Griffin and Brandt",Home,Decor,Limited,New,Bundle,SELL-00183605,Japan,ARE,JPY,736.32,517.42,38.04,21.47,3.92,29,Inactive,445,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 05:23:35,2023-02-27 06:42:53,anita.garcia021@dataops.example.com
449284,PROD-0000449284,PARENT-0000209358,It Center Women,Morgan-Marks,Fashion,Women,Premium,Popular,Standard,SELL-00183169,Canada,AUS,SGD,955.42,589.59,17.91,20.94,4.32,12,Active,374,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 19:06:24,2023-02-24 16:37:58,brandi.carter038@dataops.example.com
449285,PROD-0000449285,PARENT-0000173207,Defense She Lighting,Cox-Adams,Home,Lighting,Premium,Classic,Subscription,SELL-00186959,United States,JPN,AUD,1248.6,752.41,0.9,8.15,4.91,151,Active,501,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 19:14:33,2023-02-23 16:14:20,tiffany.freeman101@analytics.example.com
449286,PROD-0000449286,PARENT-0000369278,Amount Moment Lighting,"Reed, Hill and Marshall",Home,Lighting,Standard,Bundle,Bundle,SELL-00183202,Netherlands,BRA,USD,1817.53,979.13,8.21,11.99,3.91,54,Active,600,2023-02-24,2023-02-24 00:00:00,,true,2023-02-24 21:04:52,2023-02-24 02:22:27,andrea.cummings039@platform.example.com
449287,PROD-0000449287,PARENT-0000299879,Real But Sportswear,"Henry, Sullivan and Sanders",Fashion,Sportswear,Eco,Classic,Bundle,SELL-00185731,Germany,JPN,SGD,565.58,349.89,33.31,11.31,3.65,60,Active,330,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 02:38:38,2023-02-16 20:00:08,craig.johnson106@analytics.example.com
449288,PROD-0000449288,PARENT-0000218236,Big Bar Kitchen,Burns-Williams,Home,Kitchen,Standard,Popular,Bundle,SELL-00186729,Brazil,JPN,MXN,2294.56,1061.65,10.01,7.98,3.78,32,Active,610,2023-02-26,2023-02-26 00:00:00,,true,2023-02-26 22:10:39,2023-02-26 12:49:02,maria.ashley046@analytics.example.com
449289,PROD-0000449289,PARENT-0000028947,Ready Less Running,"Mitchell, Walker and Cook",Sports,Running,Premium,New,Bundle,SELL-00186088,Netherlands,JPN,USD,2425.13,1549.62,30.02,18.4,3.52,8,Active,680,2023-02-12,2023-02-12 00:00:00,,true,2023-02-12 03:17:55,2023-02-12 16:24:29,adam.gordon030@commerce.example.com
449290,PROD-0000449290,PARENT-0000084847,Billion Probably Cameras,Nichols Ltd,Electronics,Cameras,Pro,Classic,Premium,SELL-00185459,United Kingdom,ARE,AUD,712.66,306.63,12.94,15.49,3.3,115,Active,176,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 18:40:53,2023-02-21 11:09:22,yesenia.arnold040@platform.example.com
449291,PROD-0000449291,PARENT-0000009411,Else Play Audio,"Mccarty, Smith and Trujillo",Electronics,Audio,Limited,Bundle,Bundle,SELL-00185417,India,JPN,BRL,728.24,256.27,40.8,4.31,4.18,89,Active,251,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 19:20:26,2023-02-10 01:26:16,patrick.gonzalez035@dataops.example.com
449292,PROD-0000449292,PARENT-0000123193,Everyone Whatever Men,"Walton, Clayton and Martin",Fashion,Men,Standard,New,Premium,SELL-00187102,United States,CAN,BRL,1987.26,1055.57,25.01,11.25,4.65,13,Active,412,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 02:15:03,2023-02-25 10:58:50,maria.ashley046@analytics.example.com
449293,PROD-0000449293,PARENT-0000308455,According Effect Cameras,Fletcher-Porter,Electronics,Cameras,Premium,New,Bundle,SELL-00186882,United Arab Emirates,FRA,INR,47.85,24.19,29.91,23.74,4.2,195,Active,479,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 09:15:40,2023-02-03 07:50:40,brandon.yu006@analytics.example.com
449294,PROD-0000449294,PARENT-0000063296,Get Hair Running,Young-Blanchard,Sports,Running,Pro,Popular,Bundle,SELL-00186066,United Arab Emirates,JPN,SGD,662.74,379.59,23.87,9.14,4.79,47,Active,115,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 16:40:57,2023-02-22 14:45:22,ashley.marks069@commerce.example.com
449295,PROD-0000449295,PARENT-0000373816,Similar I Beverages,Olsen Ltd,Grocery,Beverages,Eco,Bundle,Premium,SELL-00183608,Germany,BRA,USD,1679.08,1298.83,31.37,11.77,4.46,67,Active,0,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 01:23:01,2023-02-20 00:58:54,lance.williams029@platform.example.com
449296,PROD-0000449296,PARENT-0000124362,Class Special Accessories,"Becker, Garcia and Ferguson",Fashion,Accessories,Eco,Bundle,Premium,SELL-00184763,Germany,CAN,AUD,172.52,70.77,44.9,15.2,4.53,22,Inactive,465,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 16:23:54,2023-02-23 17:00:08,victoria.medina044@dataops.example.com
449297,PROD-0000449297,PARENT-0000047418,Improve Write Phones,Jacobson-Mccullough,Electronics,Phones,Pro,Bundle,Standard,SELL-00185768,Australia,BRA,BRL,2428.71,1372.64,40.47,2.06,4.18,108,Active,586,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 04:54:09,2023-02-18 18:38:11,jennifer.hudson020@analytics.example.com
449298,PROD-0000449298,PARENT-0000101584,Rock Table Phones,Wright-Lee,Electronics,Phones,Premium,New,Subscription,SELL-00186793,India,CAN,CAD,580.16,229.51,23.8,3.09,4.11,38,Inactive,753,2023-02-07,2023-02-07 00:00:00,,true,2023-02-07 14:43:56,2023-02-07 12:42:58,micheal.hall064@dataops.example.com
449299,PROD-0000449299,PARENT-0000274263,Car She Makeup,"Moore, Wood and Cherry",Beauty,Makeup,Pro,New,Subscription,SELL-00183795,United Arab Emirates,ITA,INR,1579.02,781.87,25.36,24.2,4.64,139,Active,175,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 15:35:24,2023-02-22 00:04:32,tiffany.freeman101@analytics.example.com
449300,PROD-0000449300,PARENT-0000242705,Writer Year Storage,Martin-Williams,Home,Storage,Limited,Classic,Subscription,SELL-00186425,Brazil,BRA,INR,834.05,466.07,41.46,24.89,5,30,Active,450,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 14:17:28,2023-02-03 00:57:26,craig.johnson106@analytics.example.com
449301,PROD-0000449301,PARENT-0000406271,Campaign Stuff Storage,Roberts-Torres,Home,Storage,Standard,Bundle,Bundle,SELL-00185443,United Arab Emirates,AUS,AED,1129.77,878.51,14.15,21.66,3.46,184,Inactive,418,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 00:10:56,2023-02-03 23:14:58,taylor.cunningham023@commerce.example.com
449302,PROD-0000449302,PARENT-0000170034,Two Box Audio,Green Group,Electronics,Audio,Limited,Popular,Standard,SELL-00187480,Japan,NLD,MXN,1514.92,843.89,15.6,5.07,4.04,40,Active,531,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 03:45:06,2023-02-19 05:41:54,megan.cunningham013@commerce.example.com
449303,PROD-0000449303,PARENT-0000233896,Father Know Decor,"Brown, Lewis and Bush",Home,Decor,Pro,Classic,Subscription,SELL-00186633,Japan,NLD,AED,2063.06,1590.0,33.37,23.72,3.91,125,Active,597,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 18:51:06,2023-02-25 16:37:42,christine.johnson056@commerce.example.com
449304,PROD-0000449304,PARENT-0000421790,Wish Drug Puzzles,Wilson-Lyons,Toys,Puzzles,Standard,Classic,Subscription,SELL-00185897,United Kingdom,GBR,BRL,331.4,147.19,8.49,0.85,4.36,17,Active,325,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 13:28:30,2023-02-18 11:47:57,christopher.reed095@commerce.example.com
449305,PROD-0000449305,PARENT-0000270503,Power Because Haircare,Warner LLC,Beauty,Haircare,Pro,New,Premium,SELL-00186534,Netherlands,USA,BRL,571.9,435.75,18.04,12.5,3.94,92,Active,244,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 07:21:08,2023-02-19 07:51:30,jennifer.hudson020@analytics.example.com
449306,PROD-0000449306,PARENT-0000080826,Fear Claim Business,Webb and Sons,Books,Business,Pro,New,Premium,SELL-00186225,France,DEU,USD,52.1,26.0,29.42,15.93,4.35,20,Active,156,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 19:00:20,2023-02-14 18:49:08,jillian.russo115@commerce.example.com
449307,PROD-0000449307,PARENT-0000219728,Cause History Laptops,Shaw Inc,Electronics,Laptops,Standard,Classic,Subscription,SELL-00187187,United States,ARE,AED,1573.15,1089.03,7.34,19.51,3.74,109,Active,543,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 22:25:15,2023-02-02 15:29:46,chelsea.patel065@commerce.example.com
449308,PROD-0000449308,PARENT-0000364818,Modern Administration Cameras,Morgan Group,Electronics,Cameras,Pro,Bundle,Premium,SELL-00185461,Mexico,NLD,EUR,963.52,573.03,21.69,18.68,3.21,196,Active,330,2023-02-06,2023-02-06 00:00:00,,true,2023-02-06 00:04:51,2023-02-06 15:37:31,michael.johnson061@platform.example.com
449309,PROD-0000449309,PARENT-0000345794,Medical Fall Shoes,Williams Group,Fashion,Shoes,Limited,New,Subscription,SELL-00187147,Japan,USA,BRL,1030.23,446.39,43.91,14.45,4.82,453,Active,425,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 23:57:42,2023-02-25 06:25:59,ryan.steele043@commerce.example.com
449310,PROD-0000449310,PARENT-0000376594,Individual Bad Beverages,Wright-Zamora,Grocery,Beverages,Limited,Popular,Bundle,SELL-00183597,Australia,IND,AED,2386.14,1712.93,25.71,24.42,4.25,217,Inactive,303,2023-02-22,2023-02-22 00:00:00,,true,2023-02-22 05:02:37,2023-02-22 00:31:03,alyssa.richards002@commerce.example.com
449311,PROD-0000449311,PARENT-0000143534,Budget Determine Lighting,Cunningham Group,Home,Lighting,Premium,Classic,Subscription,SELL-00186088,Italy,GBR,EUR,278.44,124.91,8.87,14.0,5,13,Active,589,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 09:06:08,2023-02-18 02:57:56,taylor.cunningham023@commerce.example.com
449312,PROD-0000449312,PARENT-0000263273,Official Shake Accessories,Mack LLC,Fashion,Accessories,Pro,Bundle,Premium,SELL-00187613,United Arab Emirates,NLD,EUR,185.12,134.77,10.47,7.96,4.4,16,Active,429,2023-02-13,2023-02-13 00:00:00,,true,2023-02-13 22:31:03,2023-02-13 22:56:22,lance.williams029@platform.example.com
449313,PROD-0000449313,PARENT-0000347353,Piece Good Lighting,"Stanley, Barrett and Chambers",Home,Lighting,Pro,Seasonal,Bundle,SELL-00187732,Italy,SGP,CAD,1236.3,558.99,2.87,24.74,3.88,75,Active,448,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 09:02:27,2023-02-14 04:16:41,patrick.gonzalez035@dataops.example.com
449314,PROD-0000449314,PARENT-0000202911,Even Full Running,Lopez-Robertson,Sports,Running,Limited,Popular,Subscription,SELL-00185335,France,NLD,AUD,774.74,582.29,26.87,10.24,4.54,51,Active,213,2023-02-12,2023-02-12 00:00:00,,true,2023-02-12 09:43:11,2023-02-12 23:19:20,taylor.cunningham023@commerce.example.com
449315,PROD-0000449315,PARENT-0000096721,Field Spring Phones,Wheeler LLC,Electronics,Phones,Pro,Classic,Bundle,SELL-00186799,Japan,FRA,SGD,2357.4,1107.93,41.06,20.41,3.52,158,Active,305,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 17:10:45,2023-02-25 23:48:41,jason.franklin045@dataops.example.com
449316,PROD-0000449316,PARENT-0000033147,Affect Would Accessories,Snyder Ltd,Electronics,Accessories,Limited,New,Premium,SELL-00184668,Brazil,USA,EUR,675.09,259.95,0.03,8.84,3.91,238,Active,666,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 22:10:40,2023-02-23 18:45:12,jennifer.atkins003@platform.example.com
449317,PROD-0000449317,PARENT-0000352322,Loss Company Laptops,"Briggs, Daniels and Johnson",Electronics,Laptops,Pro,Seasonal,Bundle,SELL-00187227,Italy,IND,AUD,1930.22,734.25,13.65,3.88,3.63,96,Active,382,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 16:15:43,2023-02-19 17:31:16,andrew.ellis102@analytics.example.com
449318,PROD-0000449318,PARENT-0000115366,East Ask Women,"Robinson, Austin and Friedman",Fashion,Women,Eco,Classic,Bundle,SELL-00184477,United Arab Emirates,AUS,CAD,2164.87,796.08,29.08,22.93,3.58,86,Active,101,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 18:28:22,2023-02-18 07:40:01,michelle.bender024@analytics.example.com
449319,PROD-0000449319,PARENT-0000062068,Note A Technology,"Williams, Nguyen and Henry",Books,Technology,Pro,New,Bundle,SELL-00185600,Italy,JPN,AUD,275.74,199.2,2.46,20.22,4.03,18,Active,515,2023-02-20,2023-02-20 00:00:00,,true,2023-02-20 06:17:11,2023-02-20 19:53:56,amy.holmes103@dataops.example.com
449320,PROD-0000449320,PARENT-0000253882,Dream Short Cameras,"Williams, Mills and Warner",Electronics,Cameras,Limited,Seasonal,Bundle,SELL-00186568,Canada,GBR,AED,173.48,110.23,15.83,16.17,3.81,65,Active,475,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 19:59:27,2023-02-03 07:28:39,renee.harvey080@dataops.example.com
449321,PROD-0000449321,PARENT-0000373895,Surface Single Non-fiction,Smith LLC,Books,Non-fiction,Standard,Popular,Premium,SELL-00186186,Singapore,GBR,SGD,2417.29,1088.3,2.23,7.91,3.48,252,Active,834,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 18:34:17,2023-02-21 14:54:32,jason.franklin045@dataops.example.com
449322,PROD-0000449322,PARENT-0000292492,Prevent Health Women,Edwards-Jones,Fashion,Women,Limited,New,Standard,SELL-00187289,Spain,JPN,INR,601.74,443.06,26.81,17.25,4.25,9,Inactive,226,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 09:55:10,2023-02-25 04:52:16,jimmy.washington028@commerce.example.com
449323,PROD-0000449323,PARENT-0000078221,Their May Education,"Moore, Levine and Jimenez",Books,Education,Pro,Classic,Subscription,SELL-00185008,France,AUS,USD,2217.97,837.66,22.68,9.21,4.37,351,Active,511,2023-02-19,2023-02-19 00:00:00,,true,2023-02-19 19:24:53,2023-02-19 16:26:07,brandi.carter038@dataops.example.com
449324,PROD-0000449324,PARENT-0000091441,Like Dinner Decor,Baker LLC,Home,Decor,Premium,Classic,Standard,SELL-00183814,India,USA,AUD,1465.79,530.1,34.57,17.12,4.51,161,Active,383,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 21:55:30,2023-02-16 23:27:58,jennifer.bauer068@analytics.example.com
449325,PROD-0000449325,PARENT-0000123893,Ago Water Laptops,"Tran, Wilson and Matthews",Electronics,Laptops,Premium,Seasonal,Premium,SELL-00185242,Japan,ESP,JPY,1148.29,763.04,7.69,14.1,3.37,126,Active,334,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 19:04:03,2023-02-27 14:30:42,rachel.hall062@platform.example.com
449326,PROD-0000449326,PARENT-0000238962,Use Increase Outdoor,Baker-Moore,Toys,Outdoor,Limited,Classic,Bundle,SELL-00185042,India,ESP,JPY,909.41,583.63,29.9,12.36,3.81,31,Active,541,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 11:57:21,2023-02-05 21:26:11,rachel.hall062@platform.example.com
449327,PROD-0000449327,PARENT-0000174540,Result Wall Storage,Fry-Dunn,Home,Storage,Standard,New,Bundle,SELL-00185640,Japan,ITA,AUD,2146.91,944.33,33.56,23.98,3.76,18,Active,351,2023-02-27,2023-02-27 00:00:00,,true,2023-02-27 00:22:10,2023-02-27 00:27:56,brandon.yu006@analytics.example.com
449328,PROD-0000449328,PARENT-0000129615,Mr Think Storage,"Martinez, Watts and Ballard",Home,Storage,Pro,Seasonal,Premium,SELL-00184895,Brazil,NLD,AUD,2125.21,997.53,33.34,18.15,3.92,7,Active,226,2023-02-03,2023-02-03 00:00:00,,true,2023-02-03 23:30:36,2023-02-03 00:29:48,megan.cunningham013@commerce.example.com
449329,PROD-0000449329,PARENT-0000110607,Deal Church Cameras,Carter-Olson,Electronics,Cameras,Limited,Popular,Bundle,SELL-00185279,Australia,GBR,AED,1660.94,703.49,43.63,20.35,4.15,23,Active,360,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 08:19:29,2023-02-18 00:42:25,craig.johnson106@analytics.example.com
449330,PROD-0000449330,PARENT-0000184162,When Future Running,Newton Group,Sports,Running,Standard,Classic,Bundle,SELL-00185250,Italy,ESP,JPY,436.26,255.42,17.98,12.25,4.28,25,Active,676,2023-02-23,2023-02-23 00:00:00,,true,2023-02-23 10:41:38,2023-02-23 08:57:40,christopher.reed095@commerce.example.com
449331,PROD-0000449331,PARENT-0000409530,Eye Situation Cameras,"Perez, Davis and Marks",Electronics,Cameras,Premium,New,Premium,SELL-00184619,United Kingdom,FRA,JPY,812.22,320.72,39.67,4.42,4.55,43,Active,371,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 03:28:12,2023-02-10 05:02:10,renee.harvey080@dataops.example.com
449332,PROD-0000449332,PARENT-0000406644,Soldier Place Women,"Mosley, Schultz and Herman",Fashion,Women,Premium,New,Standard,SELL-00187608,Mexico,ESP,GBP,1887.31,1134.28,33.94,5.35,3.49,51,Active,741,2023-02-11,2023-02-11 00:00:00,,true,2023-02-11 19:51:03,2023-02-11 10:52:35,rachel.hall062@platform.example.com
449333,PROD-0000449333,PARENT-0000045016,See Control Phones,Morrison-Jackson,Electronics,Phones,Eco,Seasonal,Bundle,SELL-00185428,United Kingdom,GBR,MXN,1579.99,1214.24,10.29,24.52,4.02,60,Active,251,2023-02-21,2023-02-21 00:00:00,,true,2023-02-21 11:12:45,2023-02-21 02:25:43,jennifer.atkins003@platform.example.com
449334,PROD-0000449334,PARENT-0000377003,Past Back Cycling,Johnson PLC,Sports,Cycling,Standard,Seasonal,Subscription,SELL-00186098,Spain,ESP,GBP,1447.71,1033.57,42.41,1.72,3.19,50,Active,25,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 01:33:58,2023-02-28 22:19:37,christine.johnson056@commerce.example.com
449335,PROD-0000449335,PARENT-0000147203,My Simple Men,"Hester, Rodriguez and Gomez",Fashion,Men,Premium,Bundle,Premium,SELL-00183137,Italy,GBR,AUD,1914.29,692.74,30.0,23.8,3.95,128,Active,435,2023-02-05,2023-02-05 00:00:00,,true,2023-02-05 02:51:15,2023-02-05 05:45:04,timothy.cameron104@commerce.example.com
449336,PROD-0000449336,PARENT-0000017354,Board Walk Accessories,Garrett-Kramer,Fashion,Accessories,Standard,Seasonal,Premium,SELL-00186214,Japan,MEX,CAD,1279.74,539.73,15.84,3.11,3.76,37,Active,431,2023-02-18,2023-02-18 00:00:00,,true,2023-02-18 23:34:00,2023-02-18 20:32:17,jonathan.estrada093@commerce.example.com
449337,PROD-0000449337,PARENT-0000371221,Run Moment Storage,"Carter, Malone and Snyder",Home,Storage,Limited,Classic,Standard,SELL-00184574,Canada,NLD,INR,350.54,247.4,30.54,10.81,3.91,73,Active,253,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 15:38:48,2023-02-02 17:45:32,tina.williams074@commerce.example.com
449338,PROD-0000449338,PARENT-0000234549,Buy Notice Women,Peters-Vargas,Fashion,Women,Eco,Popular,Subscription,SELL-00183732,Canada,AUS,USD,223.99,162.88,18.17,0.98,4.06,142,Active,452,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 19:39:03,2023-02-10 17:13:43,megan.cunningham013@commerce.example.com
449339,PROD-0000449339,PARENT-0000355027,Cover Impact Furniture,Becker-Bennett,Home,Furniture,Eco,New,Premium,SELL-00185263,Singapore,GBR,GBP,1775.48,1291.2,27.24,6.36,4.79,35,Active,386,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 21:13:59,2023-02-25 07:09:51,john.mullins109@commerce.example.com
449340,PROD-0000449340,PARENT-0000300203,Theory Hold Men,"Gonzalez, Mills and Davidson",Fashion,Men,Eco,Popular,Bundle,SELL-00185425,Australia,ARE,CAD,940.65,357.13,34.2,1.13,3.92,0,Active,411,2023-02-16,2023-02-16 00:00:00,,true,2023-02-16 23:54:49,2023-02-16 02:02:15,shawn.baxter004@dataops.example.com
449341,PROD-0000449341,PARENT-0000236632,Every Can Sportswear,Smith-Parker,Fashion,Sportswear,Pro,Classic,Standard,SELL-00185109,Brazil,USA,CAD,1501.31,865.2,41.46,12.24,3.58,226,Inactive,342,2023-02-01,2023-02-01 00:00:00,,true,2023-02-01 09:00:30,2023-02-01 15:47:18,jason.franklin045@dataops.example.com
449342,PROD-0000449342,PARENT-0000410043,Or Window Beverages,"Bautista, Rubio and Wilson",Grocery,Beverages,Standard,Classic,Bundle,SELL-00185687,Singapore,ARE,INR,257.58,115.2,41.7,21.88,5,141,Active,286,2023-02-17,2023-02-17 00:00:00,,true,2023-02-17 22:04:40,2023-02-17 04:28:44,ashley.marks069@commerce.example.com
449343,PROD-0000449343,PARENT-0000099795,Player Another Men,"Frederick, Mitchell and Smith",Fashion,Men,Limited,New,Bundle,SELL-00186972,Netherlands,ARE,AUD,256.73,167.08,41.64,2.73,4.1,71,Active,409,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 05:25:02,2023-02-02 14:59:23,troy.boone097@platform.example.com
449344,PROD-0000449344,PARENT-0000125588,Daughter Agent Shoes,Griffin PLC,Fashion,Shoes,Pro,Classic,Premium,SELL-00186525,France,MEX,SGD,1339.99,804.94,34.49,4.39,3.4,35,Active,356,2023-02-02,2023-02-02 00:00:00,,true,2023-02-02 17:24:57,2023-02-02 07:23:26,joseph.johnson049@dataops.example.com
449345,PROD-0000449345,PARENT-0000218871,Participant Choice Men,Carter-Hogan,Fashion,Men,Premium,Seasonal,Standard,SELL-00186647,United Arab Emirates,MEX,AUD,1206.84,651.01,14.01,1.4,4.91,116,Active,209,2023-02-25,2023-02-25 00:00:00,,true,2023-02-25 13:59:02,2023-02-25 19:53:23,victoria.medina044@dataops.example.com
449346,PROD-0000449346,PARENT-0000081257,Seat School Education,Miller-Miller,Books,Education,Standard,Seasonal,Bundle,SELL-00184331,Australia,DEU,INR,999.89,541.27,3.19,23.91,4.38,81,Active,519,2023-02-14,2023-02-14 00:00:00,,true,2023-02-14 20:25:36,2023-02-14 04:44:40,patrick.gonzalez035@dataops.example.com
449347,PROD-0000449347,PARENT-0000378786,Tough Mean Accessories,Gutierrez-Robinson,Fashion,Accessories,Eco,Classic,Subscription,SELL-00185989,Germany,ESP,AED,296.81,196.27,31.28,17.49,4.26,14,Active,20,2023-02-28,2023-02-28 00:00:00,,true,2023-02-28 16:39:48,2023-02-28 18:42:52,amy.holmes103@dataops.example.com
449348,PROD-0000449348,PARENT-0000284896,Cover Only Fitness,Howell-Bowman,Sports,Fitness,Eco,New,Premium,SELL-00186237,United Arab Emirates,SGP,AUD,1224.96,899.66,1.59,1.35,4.7,43,Active,765,2023-02-15,2023-02-15 00:00:00,,true,2023-02-15 05:36:44,2023-02-15 04:47:22,john.mullins109@commerce.example.com
449349,PROD-0000449349,PARENT-0000222775,Different Think Household,Jones and Sons,Grocery,Household,Pro,Bundle,Premium,SELL-00186018,Italy,SGP,JPY,2381.3,958.99,41.57,2.53,4.41,4,Active,686,2023-02-10,2023-02-10 00:00:00,,true,2023-02-10 07:34:54,2023-02-10 14:32:41,patrick.gonzalez035@dataops.example.com
449350,PROD-0000449350,PARENT-0000427836,Single Rest Non-fiction,Li LLC,Books,Non-fiction,Premium,Bundle,Premium,SELL-00185184,Germany,MEX,GBP,303.89,177.88,38.09,13.73,3.85,157,Active,490,2023-02-09,2023-02-09 00:00:00,,true,2023-02-09 23:36:27,2023-02-09 11:41:48,brian.taylor114@analytics.example.com
449351,PROD-0000449351,PARENT-0000002610,Onto Benefit Shoes,Gonzales Inc,Fashion,Shoes,Limited,Classic,Bundle,SELL-00184067,United Arab Emirates,ESP,AED,325.3,204.3,23.68,6.65,4.82,47,Active,346,2023-02-26,2023-02-26 00:00:00,,true,2023-02-26 08:28:14,2023-02-26 14:11:22,michael.johnson061@platform.example.com
449352,PROD-0000449352,PARENT-0000210445,Major During Audio,Flores-Jenkins,Electronics,Audio,Eco,Popular,Premium,SELL-00185173,Italy,JPN,BRL,494.14,365.91,24.79,19.83,3.07,30,Active,620,2023-02-01,2023-02-01 00:00:00,,true,2023-02-01 07:48:53,2023-02-01 07:54:46,crystal.smith022@platform.example.com
