session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202606-0000002441,CUST-0002140893,2026-06-05 05:16:40,2026-06-05 05:18:22,102,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,Windows,Edge,Google,social,,/offers,/product,false,true,2026-06-05 05:16:40,renee.harvey080@dataops.example.com
,SES-202606-0000002442,CUST-0002125315,2026-06-25 20:11:53,2026-06-25 20:16:19,266,United States,USA,North America,USD,Web,Tablet,ChromeOS,Samsung Internet,Direct,cpc,,/home,/search,true,false,2026-06-25 20:11:53,darren.anderson025@dataops.example.com
,SES-202606-0000002443,CUST-0002115674,2026-06-24 23:00:12,2026-06-24 23:05:32,320,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Edge,Bing,affiliate,,/product,/checkout,true,false,2026-06-24 23:00:12,michelle.sims041@analytics.example.com
,SES-202606-0000002444,CUST-0002122511,2026-06-27 15:40:20,2026-06-27 15:41:59,99,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,ChromeOS,Samsung Internet,Affiliate,email,,/offers,/cart,false,false,2026-06-27 15:40:20,dominic.hodges075@platform.example.com
,SES-202606-0000002445,CUST-0002127753,2026-06-07 21:42:18,2026-06-07 21:52:49,631,Mexico,MEX,North America,MXN,Android,Desktop,ChromeOS,Samsung Internet,Direct,referral,CAMP-2026-0011,/search,/cart,true,false,2026-06-07 21:42:18,darren.anderson025@dataops.example.com
,SES-202606-0000002446,CUST-0002148503,2026-06-10 02:41:48,2026-06-10 02:46:16,268,United Kingdom,GBR,Europe,GBP,Android,Desktop,Windows,Safari,Bing,organic,,/search,/product,false,true,2026-06-10 02:41:48,yolanda.vasquez005@platform.example.com
,SES-202606-0000002447,CUST-0002127043,2026-06-08 13:34:56,2026-06-08 13:39:20,264,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Safari,Facebook,organic,,/home,/cart,false,true,2026-06-08 13:34:56,alyssa.richards002@commerce.example.com
,SES-202606-0000002448,CUST-0002149548,2026-06-20 03:07:31,2026-06-20 03:08:31,60,Germany,DEU,Europe,EUR,Web,Tablet,Linux,Chrome,Google,email,,/search,/search,true,false,2026-06-20 03:07:31,stephanie.miller092@analytics.example.com
,SES-202606-0000002449,CUST-0002113481,2026-06-23 21:00:45,2026-06-23 21:05:00,255,France,FRA,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Bing,email,,/category,/checkout,false,false,2026-06-23 21:00:45,stephen.daniels076@commerce.example.com
,SES-202606-0000002450,CUST-0002132853,2026-06-07 10:06:45,2026-06-07 10:08:25,100,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Email,social,,/offers,/checkout,true,true,2026-06-07 10:06:45,elizabeth.olsen066@platform.example.com
,SES-202606-0000002451,CUST-0002121017,2026-06-04 01:27:06,2026-06-04 01:29:38,152,India,IND,Asia,INR,Web,Laptop,Android,Firefox,Instagram,email,,/category,/search,false,false,2026-06-04 01:27:06,kathleen.white007@analytics.example.com
,SES-202606-0000002452,CUST-0002117449,2026-06-12 08:44:32,2026-06-12 08:45:11,39,India,IND,Asia,INR,Web,Laptop,Linux,Chrome,Direct,referral,CAMP-2026-0019,/product,/cart,false,true,2026-06-12 08:44:32,susan.rice083@commerce.example.com
,SES-202606-0000002453,CUST-0002142175,2026-06-19 12:02:01,2026-06-19 12:05:42,221,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,Android,Edge,Instagram,referral,CAMP-2026-0033,/product,/cart,false,true,2026-06-19 12:02:01,kelsey.taylor010@platform.example.com
,SES-202606-0000002454,CUST-0002118062,2026-06-12 03:30:15,2026-06-12 03:31:18,63,Spain,ESP,Europe,EUR,Android,Laptop,macOS,Edge,Affiliate,email,,/search,/home,true,true,2026-06-12 03:30:15,micheal.hall064@dataops.example.com
,SES-202606-0000002455,CUST-0002131024,2026-06-14 01:33:48,2026-06-14 01:42:09,501,India,IND,Asia,INR,Mobile Web,Mobile,Linux,Firefox,YouTube,social,,/home,/search,false,false,2026-06-14 01:33:48,richard.bradshaw051@platform.example.com
,SES-202606-0000002456,CUST-0002140122,2026-06-06 19:03:22,2026-06-06 19:04:57,95,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Chrome,Direct,referral,,/sale,/search,false,false,2026-06-06 19:03:22,shawn.baxter004@dataops.example.com
,SES-202606-0000002457,CUST-0002130106,2026-06-27 18:18:06,2026-06-27 18:21:37,211,France,FRA,Europe,EUR,Web,Desktop,Android,Chrome,Google,cpc,CAMP-2026-0029,/home,/home,false,true,2026-06-27 18:18:06,michael.johnson061@platform.example.com
,SES-202606-0000002458,CUST-0002141578,2026-06-22 03:37:42,2026-06-22 03:38:54,72,Germany,DEU,Europe,EUR,iOS,Desktop,iOS,Firefox,Facebook,social,,/category,/home,false,false,2026-06-22 03:37:42,dominic.hodges075@platform.example.com
,SES-202606-0000002459,CUST-0002142751,2026-06-18 23:47:01,2026-06-18 23:50:22,201,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Google,organic,CAMP-2026-0017,/search,/cart,true,true,2026-06-18 23:47:01,nicholas.wilson027@analytics.example.com
,SES-202606-0000002460,CUST-0002140988,2026-06-14 05:06:51,2026-06-14 05:08:20,89,Brazil,BRA,South America,BRL,Web,Tablet,Windows,Samsung Internet,Direct,referral,,/category,/checkout,false,true,2026-06-14 05:06:51,nancy.gross008@dataops.example.com
,SES-202606-0000002461,CUST-0002131768,2026-06-20 23:36:48,2026-06-20 23:40:01,193,United States,USA,North America,USD,Web,Mobile,Windows,Firefox,Facebook,referral,CAMP-2026-0027,/offers,/product,true,true,2026-06-20 23:36:48,tammy.smith009@platform.example.com
,SES-202606-0000002462,CUST-0002137265,2026-06-22 03:00:17,2026-06-22 03:02:18,121,United States,USA,North America,USD,Android,Mobile,Windows,Safari,Direct,affiliate,CAMP-2026-0001,/search,/checkout,false,true,2026-06-22 03:00:17,stephanie.miller092@analytics.example.com
,SES-202606-0000002463,CUST-0002124328,2026-06-07 20:31:36,2026-06-07 20:32:44,68,United Kingdom,GBR,Europe,GBP,Android,Laptop,macOS,Samsung Internet,Instagram,direct,,/home,/search,true,true,2026-06-07 20:31:36,alyssa.richards002@commerce.example.com
,SES-202606-0000002464,CUST-0002132172,2026-06-13 14:39:59,2026-06-13 14:42:26,147,United States,USA,North America,USD,Mobile Web,Desktop,macOS,Edge,YouTube,affiliate,CAMP-2026-0004,/product,/search,false,false,2026-06-13 14:39:59,katelyn.pitts017@commerce.example.com
,SES-202606-0000002465,CUST-0002123095,2026-06-10 11:48:39,2026-06-10 11:50:57,138,India,IND,Asia,INR,Web,Desktop,macOS,Firefox,Google,organic,,/product,/product,false,true,2026-06-10 11:48:39,jonathan.jimenez057@platform.example.com
,SES-202606-0000002466,CUST-0002117710,2026-06-30 22:53:48,2026-06-30 23:01:06,438,India,IND,Asia,INR,iOS,Desktop,Linux,Chrome,Google,referral,CAMP-2026-0022,/home,/cart,false,true,2026-06-30 22:53:48,michelle.bender024@analytics.example.com
,SES-202606-0000002467,CUST-0002124370,2026-06-14 13:01:21,2026-06-14 13:04:08,167,Mexico,MEX,North America,MXN,Mobile Web,Mobile,ChromeOS,Firefox,TikTok,direct,,/home,/search,false,false,2026-06-14 13:01:21,victoria.medina044@dataops.example.com
,SES-202606-0000002468,CUST-0002120184,2026-06-20 06:47:59,2026-06-20 06:49:06,67,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Linux,Samsung Internet,Instagram,email,,/product,/search,true,true,2026-06-20 06:47:59,elizabeth.mullins042@platform.example.com
,SES-202606-0000002469,CUST-0002126239,2026-06-15 04:22:36,2026-06-15 04:25:13,157,United States,USA,North America,USD,Web,Tablet,Windows,Chrome,Bing,referral,CAMP-2026-0001,/sale,/home,false,true,2026-06-15 04:22:36,kenneth.rodgers059@analytics.example.com
,SES-202606-0000002470,CUST-0002115815,2026-06-17 22:14:38,2026-06-17 22:36:36,1318,Brazil,BRA,South America,BRL,Android,Mobile,macOS,Safari,TikTok,organic,,/home,/home,false,true,2026-06-17 22:14:38,oscar.owens072@analytics.example.com
,SES-202606-0000002471,CUST-0002150187,2026-06-29 21:20:00,2026-06-29 21:21:02,62,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Direct,email,,/search,/checkout,false,true,2026-06-29 21:20:00,alyssa.richards002@commerce.example.com
,SES-202606-0000002472,CUST-0002119416,2026-06-02 11:24:05,2026-06-02 11:30:46,401,Netherlands,NLD,Europe,EUR,Android,Mobile,Android,Edge,Google,email,,/offers,/home,true,true,2026-06-02 11:24:05,shawn.baxter004@dataops.example.com
,SES-202606-0000002473,CUST-0002134715,2026-06-05 05:06:54,2026-06-05 05:08:40,106,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Edge,Facebook,organic,CAMP-2026-0038,/category,/checkout,true,true,2026-06-05 05:06:54,ryan.steele043@commerce.example.com
,SES-202606-0000002474,CUST-0002128127,2026-06-25 09:00:02,2026-06-25 09:02:46,164,Spain,ESP,Europe,EUR,iOS,Mobile,macOS,Edge,TikTok,direct,,/category,/cart,true,false,2026-06-25 09:00:02,ashley.marks069@commerce.example.com
,SES-202606-0000002475,CUST-0002147106,2026-06-16 13:03:00,2026-06-16 13:03:44,44,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Firefox,Direct,referral,,/offers,/checkout,true,false,2026-06-16 13:03:00,jennifer.atkins003@platform.example.com
,SES-202606-0000002476,CUST-0002142639,2026-06-23 20:20:03,2026-06-23 20:22:10,127,Singapore,SGP,Asia,SGD,iOS,Tablet,Android,Chrome,Email,referral,,/product,/home,false,true,2026-06-23 20:20:03,tina.williams074@commerce.example.com
,SES-202606-0000002477,CUST-0002118003,2026-06-07 15:41:36,2026-06-07 15:43:01,85,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Edge,YouTube,cpc,CAMP-2026-0006,/offers,/search,false,true,2026-06-07 15:41:36,victor.palmer071@platform.example.com
,SES-202606-0000002478,CUST-0002120791,2026-06-25 19:28:26,2026-06-25 19:33:05,279,Spain,ESP,Europe,EUR,Mobile Web,Desktop,ChromeOS,Firefox,TikTok,cpc,CAMP-2026-0026,/category,/home,true,true,2026-06-25 19:28:26,oscar.owens072@analytics.example.com
,SES-202606-0000002479,CUST-0002126784,2026-06-14 16:24:54,2026-06-14 16:27:17,143,Brazil,BRA,South America,BRL,Android,Desktop,ChromeOS,Firefox,Organic,email,,/offers,/product,false,true,2026-06-14 16:24:54,linda.daniels047@dataops.example.com
,SES-202606-0000002480,CUST-0002115205,2026-06-04 16:32:39,2026-06-04 16:34:47,128,Mexico,MEX,North America,MXN,Android,Mobile,macOS,Samsung Internet,Affiliate,social,CAMP-2026-0031,/sale,/checkout,true,true,2026-06-04 16:32:39,linda.daniels047@dataops.example.com
,SES-202606-0000002481,CUST-0002132269,2026-06-20 16:21:53,2026-06-20 16:29:38,465,Japan,JPN,Asia,JPY,iOS,Desktop,Android,Firefox,Organic,email,,/category,/home,false,true,2026-06-20 16:21:53,tara.hansen055@dataops.example.com
,SES-202606-0000002482,CUST-0002129200,2026-06-19 00:54:56,2026-06-19 00:56:35,99,Australia,AUS,Oceania,AUD,iOS,Desktop,iOS,Safari,Email,email,,/sale,/home,false,false,2026-06-19 00:54:56,jennifer.hudson020@analytics.example.com
,SES-202606-0000002483,CUST-0002125982,2026-06-21 02:31:26,2026-06-21 02:33:25,119,Spain,ESP,Europe,EUR,iOS,Mobile,Linux,Edge,YouTube,referral,,/category,/checkout,false,true,2026-06-21 02:31:26,yolanda.vasquez005@platform.example.com
,SES-202606-0000002484,CUST-0002128466,2026-06-17 16:24:56,2026-06-17 16:27:45,169,Spain,ESP,Europe,EUR,Android,Desktop,macOS,Edge,Organic,referral,,/home,/search,false,false,2026-06-17 16:24:56,renee.harvey080@dataops.example.com
,SES-202606-0000002485,CUST-0002129701,2026-06-25 12:06:14,2026-06-25 12:07:38,84,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Chrome,Direct,cpc,CAMP-2026-0005,/home,/home,false,true,2026-06-25 12:06:14,jennifer.yu037@dataops.example.com
,SES-202606-0000002486,CUST-0002145034,2026-06-09 06:20:24,2026-06-09 06:21:44,80,Canada,CAN,North America,CAD,iOS,Laptop,ChromeOS,Chrome,Instagram,organic,CAMP-2026-0013,/offers,/search,false,true,2026-06-09 06:20:24,micheal.hall064@dataops.example.com
,SES-202606-0000002487,CUST-0002137876,2026-06-30 21:36:30,2026-06-30 21:40:13,223,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Safari,Affiliate,direct,CAMP-2026-0025,/offers,/checkout,true,false,2026-06-30 21:36:30,michelle.bender024@analytics.example.com
,SES-202606-0000002488,CUST-0002134990,2026-06-16 05:09:08,2026-06-16 05:14:18,310,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Android,Safari,Google,organic,,/product,/product,false,true,2026-06-16 05:09:08,jimmy.washington028@commerce.example.com
,SES-202606-0000002489,CUST-0002137682,2026-06-23 22:15:46,2026-06-23 22:17:27,101,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Edge,Affiliate,affiliate,,/offers,/search,false,true,2026-06-23 22:15:46,rachel.hall062@platform.example.com
,SES-202606-0000002490,CUST-0002139822,2026-06-20 23:15:33,2026-06-20 23:16:21,48,United Arab Emirates,ARE,Asia,AED,Web,Tablet,macOS,Safari,Organic,referral,,/search,/checkout,false,true,2026-06-20 23:15:33,joseph.griffin070@analytics.example.com
,SES-202606-0000002491,CUST-0002127816,2026-06-02 22:43:08,2026-06-02 22:43:40,32,Italy,ITA,Europe,EUR,iOS,Desktop,macOS,Safari,Instagram,email,CAMP-2026-0009,/offers,/home,true,false,2026-06-02 22:43:08,susan.rice083@commerce.example.com
,SES-202606-0000002492,CUST-0002123027,2026-06-22 02:48:37,2026-06-22 02:49:24,47,Canada,CAN,North America,CAD,Web,Desktop,Windows,Edge,YouTube,organic,,/product,/home,true,true,2026-06-22 02:48:37,yesenia.arnold040@platform.example.com
,SES-202606-0000002493,CUST-0002116381,2026-06-14 23:23:10,2026-06-14 23:27:57,287,Australia,AUS,Oceania,AUD,Web,Laptop,Linux,Samsung Internet,Google,referral,CAMP-2026-0024,/search,/checkout,false,true,2026-06-14 23:23:10,brandon.yu006@analytics.example.com
,SES-202606-0000002494,CUST-0002119495,2026-06-22 13:01:47,2026-06-22 13:03:31,104,United States,USA,North America,USD,Web,Laptop,Windows,Chrome,Email,organic,CAMP-2026-0001,/product,/checkout,false,true,2026-06-22 13:01:47,micheal.chen050@dataops.example.com
,SES-202606-0000002495,CUST-0002114764,2026-06-05 08:51:00,2026-06-05 08:57:13,373,India,IND,Asia,INR,Web,Desktop,Windows,Samsung Internet,Facebook,organic,CAMP-2026-0007,/search,/home,true,false,2026-06-05 08:51:00,jonathan.jimenez057@platform.example.com
,SES-202606-0000002496,CUST-0002115985,2026-06-17 03:49:56,2026-06-17 03:51:19,83,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Firefox,TikTok,cpc,,/search,/product,false,false,2026-06-17 03:49:56,linda.daniels047@dataops.example.com
,SES-202606-0000002497,CUST-0002118188,2026-06-11 14:31:41,2026-06-11 14:36:00,259,India,IND,Asia,INR,Mobile Web,Desktop,iOS,Firefox,Organic,email,CAMP-2026-0030,/search,/home,false,true,2026-06-11 14:31:41,arthur.ortiz082@platform.example.com
,SES-202606-0000002498,CUST-0002119629,2026-06-04 11:10:08,2026-06-04 11:11:01,53,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Samsung Internet,Direct,organic,CAMP-2026-0029,/category,/search,true,true,2026-06-04 11:10:08,jason.franklin045@dataops.example.com
,SES-202606-0000002499,CUST-0002150556,2026-06-18 09:04:40,2026-06-18 09:07:44,184,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Safari,Organic,organic,CAMP-2026-0026,/offers,/product,false,false,2026-06-18 09:04:40,stephen.daniels076@commerce.example.com
,SES-202606-0000002500,CUST-0002141451,2026-06-15 03:23:31,2026-06-15 03:25:46,135,Canada,CAN,North America,CAD,Web,Desktop,Android,Edge,Google,email,,/offers,/search,false,false,2026-06-15 03:23:31,nancy.gross008@dataops.example.com
,SES-202606-0000002501,CUST-0002150236,2026-06-02 19:57:43,2026-06-02 20:04:26,403,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Bing,affiliate,,/product,/home,true,true,2026-06-02 19:57:43,brittany.rose019@commerce.example.com
,SES-202606-0000002502,CUST-0002139684,2026-06-01 03:42:42,2026-06-01 03:47:35,293,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Chrome,Facebook,affiliate,CAMP-2026-0012,/product,/search,false,true,2026-06-01 03:42:42,anita.garcia021@dataops.example.com
,SES-202606-0000002503,CUST-0002119135,2026-06-03 14:53:46,2026-06-03 15:00:24,398,Australia,AUS,Oceania,AUD,Android,Desktop,Android,Samsung Internet,Email,organic,CAMP-2026-0029,/offers,/cart,true,true,2026-06-03 14:53:46,stephanie.miller092@analytics.example.com
,SES-202606-0000002504,CUST-0002132853,2026-06-09 01:03:52,2026-06-09 01:05:43,111,Canada,CAN,North America,CAD,Web,Laptop,ChromeOS,Edge,Google,referral,,/category,/product,false,true,2026-06-09 01:03:52,christine.carter078@commerce.example.com
,SES-202606-0000002505,CUST-0002114534,2026-06-24 03:33:42,2026-06-24 03:44:53,671,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Firefox,Email,email,,/offers,/product,false,true,2026-06-24 03:33:42,andrea.cummings039@platform.example.com
,SES-202606-0000002506,CUST-0002136080,2026-06-02 01:31:07,2026-06-02 01:36:31,324,Spain,ESP,Europe,EUR,Android,Desktop,macOS,Firefox,Direct,referral,,/search,/checkout,false,true,2026-06-02 01:31:07,willie.long016@dataops.example.com
,SES-202606-0000002507,CUST-0002141782,2026-06-21 18:57:33,2026-06-21 18:59:18,105,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Samsung Internet,Direct,cpc,,/offers,/search,true,false,2026-06-21 18:57:33,christine.carter078@commerce.example.com
,SES-202606-0000002508,CUST-0002129760,2026-06-28 05:38:31,2026-06-28 05:39:30,59,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Edge,Email,email,,/category,/product,true,false,2026-06-28 05:38:31,taylor.cunningham023@commerce.example.com
,SES-202606-0000002509,CUST-0002150385,2026-06-09 16:30:40,2026-06-09 16:34:44,244,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Samsung Internet,Affiliate,referral,,/product,/search,true,true,2026-06-09 16:30:40,tammy.smith009@platform.example.com
,SES-202606-0000002510,CUST-0002147981,2026-06-02 00:42:29,2026-06-02 00:44:22,113,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Direct,affiliate,,/offers,/product,true,true,2026-06-02 00:42:29,arthur.ortiz082@platform.example.com
,SES-202606-0000002511,CUST-0002119105,2026-06-10 12:04:03,2026-06-10 12:05:53,110,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Safari,TikTok,cpc,,/category,/cart,true,true,2026-06-10 12:04:03,andrea.cummings039@platform.example.com
,SES-202606-0000002512,CUST-0002149177,2026-06-11 02:55:20,2026-06-11 03:06:34,674,Netherlands,NLD,Europe,EUR,Web,Tablet,Linux,Edge,Google,email,CAMP-2026-0023,/product,/checkout,true,true,2026-06-11 02:55:20,willie.long016@dataops.example.com
,SES-202606-0000002513,CUST-0002142049,2026-06-19 10:45:34,2026-06-19 10:50:38,304,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Firefox,Bing,cpc,,/offers,/product,true,false,2026-06-19 10:45:34,crystal.smith022@platform.example.com
,SES-202606-0000002514,CUST-0002119429,2026-06-08 19:32:02,2026-06-08 19:35:12,190,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Chrome,Direct,social,CAMP-2026-0002,/sale,/search,true,true,2026-06-08 19:32:02,joseph.johnson049@dataops.example.com
,SES-202606-0000002515,CUST-0002117514,2026-06-22 08:03:16,2026-06-22 08:09:35,379,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,ChromeOS,Samsung Internet,Facebook,email,,/product,/search,false,true,2026-06-22 08:03:16,jennifer.erickson018@platform.example.com
,SES-202606-0000002516,CUST-0002130545,2026-06-12 23:27:13,2026-06-12 23:30:08,175,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,macOS,Samsung Internet,Organic,email,CAMP-2026-0007,/category,/checkout,true,true,2026-06-12 23:27:13,kathleen.white007@analytics.example.com
,SES-202606-0000002517,CUST-0002131228,2026-06-28 01:53:32,2026-06-28 01:54:38,66,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Edge,Bing,direct,,/offers,/cart,false,true,2026-06-28 01:53:32,denise.beck077@analytics.example.com
,SES-202606-0000002518,CUST-0002137914,2026-06-11 14:22:58,2026-06-11 14:24:01,63,Canada,CAN,North America,CAD,Mobile Web,Mobile,Linux,Chrome,TikTok,cpc,,/search,/product,false,true,2026-06-11 14:22:58,taylor.cunningham023@commerce.example.com
,SES-202606-0000002519,CUST-0002125424,2026-06-30 20:39:23,2026-06-30 20:41:52,149,Canada,CAN,North America,CAD,iOS,Tablet,Windows,Edge,TikTok,affiliate,,/search,/product,false,true,2026-06-30 20:39:23,michael.brewer084@analytics.example.com
,SES-202606-0000002520,CUST-0002128420,2026-06-29 19:53:42,2026-06-29 19:58:00,258,Spain,ESP,Europe,EUR,Web,Desktop,Android,Edge,Google,social,,/product,/checkout,true,true,2026-06-29 19:53:42,raymond.davis085@analytics.example.com
,SES-202606-0000002521,CUST-0002133906,2026-06-30 09:54:29,2026-06-30 10:00:35,366,Italy,ITA,Europe,EUR,Mobile Web,Mobile,Android,Edge,Direct,referral,CAMP-2026-0008,/offers,/checkout,true,false,2026-06-30 09:54:29,jason.franklin045@dataops.example.com
,SES-202606-0000002522,CUST-0002119695,2026-06-28 02:55:35,2026-06-28 02:56:32,57,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Chrome,Google,affiliate,CAMP-2026-0013,/offers,/checkout,false,false,2026-06-28 02:55:35,tina.williams074@commerce.example.com
,SES-202606-0000002523,CUST-0002142928,2026-06-17 06:25:39,2026-06-17 06:29:01,202,Canada,CAN,North America,CAD,Web,Laptop,Linux,Edge,TikTok,cpc,CAMP-2026-0024,/offers,/product,false,false,2026-06-17 06:25:39,maria.ashley046@analytics.example.com
,SES-202606-0000002524,CUST-0002148802,2026-06-20 23:40:47,2026-06-20 23:42:41,114,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Firefox,Direct,cpc,CAMP-2026-0034,/offers,/cart,false,false,2026-06-20 23:40:47,tammy.smith009@platform.example.com
,SES-202606-0000002525,CUST-0002123614,2026-06-07 20:11:19,2026-06-07 20:13:42,143,Canada,CAN,North America,CAD,Web,Desktop,macOS,Samsung Internet,Google,referral,,/home,/cart,false,false,2026-06-07 20:11:19,kristin.krueger034@analytics.example.com
,SES-202606-0000002526,CUST-0002117356,2026-06-23 09:51:01,2026-06-23 09:57:11,370,United States,USA,North America,USD,Web,Desktop,Windows,Samsung Internet,Bing,referral,,/offers,/cart,false,false,2026-06-23 09:51:01,kimberly.harmon088@commerce.example.com
,SES-202606-0000002527,CUST-0002145771,2026-06-30 15:41:56,2026-06-30 15:43:02,66,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Windows,Firefox,Instagram,affiliate,,/sale,/cart,false,false,2026-06-30 15:41:56,richard.bradshaw051@platform.example.com
,SES-202606-0000002528,CUST-0002132628,2026-06-26 06:06:42,2026-06-26 06:10:03,201,Spain,ESP,Europe,EUR,Mobile Web,Laptop,iOS,Chrome,Facebook,affiliate,,/offers,/search,true,true,2026-06-26 06:06:42,joseph.griffin070@analytics.example.com
,SES-202606-0000002529,CUST-0002116138,2026-06-22 20:04:55,2026-06-22 20:06:08,73,Singapore,SGP,Asia,SGD,Web,Tablet,Linux,Firefox,TikTok,social,,/product,/cart,false,true,2026-06-22 20:04:55,brandon.yu006@analytics.example.com
,SES-202606-0000002530,CUST-0002146689,2026-06-21 10:55:01,2026-06-21 10:56:33,92,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Samsung Internet,TikTok,affiliate,CAMP-2026-0002,/home,/product,false,true,2026-06-21 10:55:01,taylor.cunningham023@commerce.example.com
,SES-202606-0000002531,CUST-0002125183,2026-06-13 07:55:10,2026-06-13 07:56:08,58,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Safari,TikTok,direct,,/product,/product,false,true,2026-06-13 07:55:10,arthur.ortiz082@platform.example.com
,SES-202606-0000002532,CUST-0002120786,2026-06-16 12:38:39,2026-06-16 12:39:31,52,Germany,DEU,Europe,EUR,Android,Mobile,iOS,Edge,Instagram,direct,,/product,/product,false,true,2026-06-16 12:38:39,brian.banks011@platform.example.com
,SES-202606-0000002533,CUST-0002128071,2026-06-25 14:40:51,2026-06-25 14:42:10,79,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Android,Edge,Direct,email,,/search,/search,true,false,2026-06-25 14:40:51,shawn.baxter004@dataops.example.com
,SES-202606-0000002534,CUST-0002145026,2026-06-21 13:31:20,2026-06-21 13:33:22,122,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Samsung Internet,Email,affiliate,CAMP-2026-0010,/offers,/checkout,false,true,2026-06-21 13:31:20,christine.johnson056@commerce.example.com
,SES-202606-0000002535,CUST-0002120435,2026-06-05 13:26:15,2026-06-05 13:30:57,282,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Linux,Firefox,Instagram,direct,,/home,/home,true,true,2026-06-05 13:26:15,christine.carter078@commerce.example.com
,SES-202606-0000002536,CUST-0002119682,2026-06-10 04:13:27,2026-06-10 04:18:12,285,Italy,ITA,Europe,EUR,Android,Laptop,Linux,Chrome,Bing,referral,,/sale,/search,false,false,2026-06-10 04:13:27,jennifer.erickson018@platform.example.com
,SES-202606-0000002537,CUST-0002143525,2026-06-02 15:28:20,2026-06-02 15:31:59,219,France,FRA,Europe,EUR,Android,Mobile,Windows,Chrome,YouTube,email,CAMP-2026-0038,/category,/search,false,true,2026-06-02 15:28:20,jimmy.washington028@commerce.example.com
,SES-202606-0000002538,CUST-0002147657,2026-06-22 00:07:28,2026-06-22 00:08:18,50,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,macOS,Safari,Bing,social,,/category,/checkout,true,true,2026-06-22 00:07:28,christine.johnson056@commerce.example.com
,SES-202606-0000002539,CUST-0002120865,2026-06-05 05:49:14,2026-06-05 05:54:17,303,United States,USA,North America,USD,Mobile Web,Laptop,macOS,Samsung Internet,YouTube,affiliate,CAMP-2026-0025,/sale,/cart,false,false,2026-06-05 05:49:14,eric.mullen052@dataops.example.com
,SES-202606-0000002540,CUST-0002134821,2026-06-17 13:54:37,2026-06-17 13:55:56,79,Germany,DEU,Europe,EUR,iOS,Desktop,iOS,Edge,Bing,affiliate,,/home,/cart,false,false,2026-06-17 13:54:37,michael.brewer084@analytics.example.com
,SES-202606-0000002541,CUST-0002142433,2026-06-17 04:54:49,2026-06-17 04:57:24,155,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Linux,Samsung Internet,Google,social,,/offers,/product,true,false,2026-06-17 04:54:49,jennifer.hudson020@analytics.example.com
,SES-202606-0000002542,CUST-0002121939,2026-06-21 06:30:03,2026-06-21 06:34:10,247,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Linux,Chrome,Instagram,email,,/search,/cart,false,true,2026-06-21 06:30:03,tammy.smith009@platform.example.com
