shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202406-0000001517,ORD-202406-0000004603,WH-00164,USA,Europe,DPD,Pickup,In Transit,2024-06-11 03:25:09,2024-06-18,,1,Mexico,2024-06-11 03:25:09,jeffery.miller012@commerce.example.com
,SHP-202406-0000001518,ORD-202406-0000006499,WH-00095,CAN,Europe,UPS,Pickup,Delivered,2024-06-20 17:25:22,2024-06-28,2024-07-04 02:25:22,1,Singapore,2024-06-20 17:25:22,craig.johnson106@analytics.example.com
,SHP-202406-0000001519,ORD-202406-0000001438,WH-00149,DEU,Europe,USPS,Express,Delivered,2024-06-05 06:46:12,2024-06-15,2024-06-07 06:46:12,1,India,2024-06-05 06:46:12,joseph.griffin070@analytics.example.com
,SHP-202406-0000001520,ORD-202406-0000000860,WH-00143,ARE,Asia,FedEx,Standard,Delivered,2024-06-21 23:59:52,2024-06-29,2024-06-30 23:59:52,1,France,2024-06-21 23:59:52,jonathan.jimenez057@platform.example.com
,SHP-202406-0000001521,ORD-202406-0000005907,WH-00009,ARE,North America,DPD,Economy,Delivered,2024-06-11 05:47:25,2024-06-15,2024-06-21 13:47:25,1,United States,2024-06-11 05:47:25,kelsey.taylor010@platform.example.com
,SHP-202406-0000001522,ORD-202406-0000000555,WH-00212,ITA,Europe,USPS,Express,Delivered,2024-06-14 12:35:31,2024-06-18,2024-06-28 14:35:31,2,Mexico,2024-06-14 12:35:31,christine.johnson056@commerce.example.com
,SHP-202406-0000001523,ORD-202406-0000006337,WH-00036,ESP,Asia,UPS,Pickup,Delivered,2024-06-06 22:56:18,2024-06-14,2024-06-18 10:56:18,1,Germany,2024-06-06 22:56:18,peter.martinez098@platform.example.com
,SHP-202406-0000001524,ORD-202406-0000000141,WH-00110,ITA,North America,USPS,Economy,Delivered,2024-06-27 21:53:02,2024-07-02,2024-07-06 21:53:02,1,United Kingdom,2024-06-27 21:53:02,alyssa.richards002@commerce.example.com
,SHP-202406-0000001525,ORD-202406-0000002576,WH-00135,BRA,South America,Royal Mail,Standard,Delivered,2024-06-06 14:47:24,2024-06-13,2024-06-20 02:47:24,2,United Kingdom,2024-06-06 14:47:24,shawn.baxter004@dataops.example.com
,SHP-202406-0000001526,ORD-202406-0000006480,WH-00061,JPN,Europe,USPS,Pickup,In Transit,2024-06-22 15:05:37,2024-06-29,,1,United States,2024-06-22 15:05:37,rachel.hall062@platform.example.com
,SHP-202406-0000001527,ORD-202406-0000000293,WH-00128,CAN,Asia,Australia Post,Express,Delivered,2024-06-09 00:12:44,2024-06-13,2024-06-16 01:12:44,1,Canada,2024-06-09 00:12:44,jack.smith053@analytics.example.com
,SHP-202406-0000001528,ORD-202406-0000003615,WH-00239,ITA,North America,Royal Mail,Standard,Delayed,2024-06-01 05:06:25,2024-06-09,,1,United Kingdom,2024-06-01 05:06:25,megan.cunningham013@commerce.example.com
,SHP-202406-0000001529,ORD-202406-0000003106,WH-00238,ITA,Asia,Australia Post,Standard,Delivered,2024-06-08 08:17:16,2024-06-13,2024-06-20 18:17:16,1,Japan,2024-06-08 08:17:16,sandra.hunter036@platform.example.com
,SHP-202406-0000001530,ORD-202406-0000002375,WH-00004,NLD,Europe,Australia Post,Express,Delivered,2024-06-25 12:10:28,2024-06-28,2024-07-03 14:10:28,1,United Kingdom,2024-06-25 12:10:28,kimberly.harmon088@commerce.example.com
,SHP-202406-0000001531,ORD-202406-0000005715,WH-00231,MEX,North America,FedEx,Same Day,Delivered,2024-06-01 06:13:32,2024-06-10,2024-06-04 17:13:32,1,Netherlands,2024-06-01 06:13:32,brandi.carter038@dataops.example.com
,SHP-202406-0000001532,ORD-202406-0000005925,WH-00068,JPN,Asia,Royal Mail,Pickup,Delivered,2024-06-25 21:04:28,2024-06-29,2024-07-03 21:04:28,1,Japan,2024-06-25 21:04:28,joseph.johnson049@dataops.example.com
,SHP-202406-0000001533,ORD-202406-0000005996,WH-00204,ARE,North America,Australia Post,Express,Returned,2024-06-04 02:48:58,2024-06-09,,1,Canada,2024-06-04 02:48:58,darren.anderson025@dataops.example.com
,SHP-202406-0000001534,ORD-202406-0000005555,WH-00093,FRA,Europe,UPS,Same Day,Delivered,2024-06-26 14:06:51,2024-07-01,2024-07-07 16:06:51,2,Germany,2024-06-26 14:06:51,kenneth.rodgers059@analytics.example.com
,SHP-202406-0000001535,ORD-202406-0000005021,WH-00015,DEU,Europe,USPS,Same Day,Delivered,2024-06-30 11:21:17,2024-07-07,2024-07-13 17:21:17,1,United States,2024-06-30 11:21:17,ashley.bishop108@dataops.example.com
,SHP-202406-0000001536,ORD-202406-0000003761,WH-00178,NLD,Asia,DHL,Economy,Delivered,2024-06-26 22:58:11,2024-07-04,2024-07-04 06:58:11,1,Singapore,2024-06-26 22:58:11,eric.rowe100@platform.example.com
,SHP-202406-0000001537,ORD-202406-0000001030,WH-00050,ARE,Europe,FedEx,Express,Delivered,2024-06-01 16:01:27,2024-06-11,2024-06-04 00:01:27,1,Germany,2024-06-01 16:01:27,jimmy.washington028@commerce.example.com
,SHP-202406-0000001538,ORD-202406-0000003976,WH-00153,NLD,South America,Australia Post,Express,Delayed,2024-06-12 12:43:22,2024-06-17,,1,United Kingdom,2024-06-12 12:43:22,tammy.smith009@platform.example.com
,SHP-202406-0000001539,ORD-202406-0000001929,WH-00131,BRA,Oceania,USPS,Express,Delivered,2024-06-30 23:49:16,2024-07-05,2024-07-15 09:49:16,2,Australia,2024-06-30 23:49:16,andrea.cummings039@platform.example.com
,SHP-202406-0000001540,ORD-202406-0000003326,WH-00164,IND,North America,Royal Mail,Economy,Delivered,2024-06-14 17:19:36,2024-06-17,2024-06-20 05:19:36,1,United Kingdom,2024-06-14 17:19:36,michael.brewer084@analytics.example.com
,SHP-202406-0000001541,ORD-202406-0000004725,WH-00116,NLD,North America,USPS,Express,Delivered,2024-06-10 16:28:35,2024-06-12,2024-06-20 23:28:35,1,Singapore,2024-06-10 16:28:35,eric.mullen052@dataops.example.com
,SHP-202406-0000001542,ORD-202406-0000005583,WH-00201,USA,Asia,DPD,Economy,Delivered,2024-06-18 09:58:58,2024-06-27,2024-06-21 13:58:58,2,Japan,2024-06-18 09:58:58,katelyn.pitts017@commerce.example.com
,SHP-202406-0000001543,ORD-202406-0000001350,WH-00227,MEX,Europe,Royal Mail,Standard,Delivered,2024-06-12 19:42:27,2024-06-14,2024-06-25 20:42:27,1,Netherlands,2024-06-12 19:42:27,beth.carter090@dataops.example.com
,SHP-202406-0000001544,ORD-202406-0000003491,WH-00105,MEX,Oceania,DHL,Economy,Delayed,2024-06-11 16:55:44,2024-06-19,,1,Mexico,2024-06-11 16:55:44,arthur.ortiz082@platform.example.com
,SHP-202406-0000001545,ORD-202406-0000005480,WH-00171,ESP,Asia,FedEx,Express,In Transit,2024-06-27 06:07:23,2024-07-04,,3,France,2024-06-27 06:07:23,brittany.rose019@commerce.example.com
,SHP-202406-0000001546,ORD-202406-0000001918,WH-00203,IND,Europe,UPS,Express,Delivered,2024-06-17 15:37:08,2024-06-24,2024-06-27 16:37:08,1,Singapore,2024-06-17 15:37:08,alyssa.richards002@commerce.example.com
,SHP-202406-0000001547,ORD-202406-0000001213,WH-00152,DEU,Oceania,FedEx,Same Day,Delivered,2024-06-26 23:11:29,2024-06-29,2024-07-11 11:11:29,1,Brazil,2024-06-26 23:11:29,alyssa.richards002@commerce.example.com
,SHP-202406-0000001548,ORD-202406-0000002561,WH-00223,IND,Asia,Australia Post,Economy,Delivered,2024-06-24 00:07:38,2024-06-27,2024-07-06 07:07:38,1,United States,2024-06-24 00:07:38,christopher.reed095@commerce.example.com
,SHP-202406-0000001549,ORD-202406-0000002269,WH-00126,ITA,Oceania,UPS,Economy,Shipped,2024-06-04 03:08:45,2024-06-11,,2,Mexico,2024-06-04 03:08:45,jason.franklin045@dataops.example.com
,SHP-202406-0000001550,ORD-202406-0000001356,WH-00113,AUS,South America,UPS,Same Day,Delivered,2024-06-08 05:10:26,2024-06-15,2024-06-21 06:10:26,1,United States,2024-06-08 05:10:26,michelle.bender024@analytics.example.com
,SHP-202406-0000001551,ORD-202406-0000006609,WH-00190,DEU,North America,DHL,Express,Returned,2024-06-29 13:04:28,2024-07-04,,1,France,2024-06-29 13:04:28,anita.garcia021@dataops.example.com
,SHP-202406-0000001552,ORD-202406-0000002006,WH-00168,AUS,Europe,FedEx,Express,Delivered,2024-06-18 20:21:40,2024-06-21,2024-07-01 23:21:40,1,Japan,2024-06-18 20:21:40,kristin.krueger034@analytics.example.com
,SHP-202406-0000001553,ORD-202406-0000003034,WH-00189,DEU,Asia,FedEx,Standard,Delivered,2024-06-12 01:16:44,2024-06-20,2024-06-15 11:16:44,1,United Arab Emirates,2024-06-12 01:16:44,megan.cunningham013@commerce.example.com
,SHP-202406-0000001554,ORD-202406-0000004803,WH-00117,GBR,Europe,FedEx,Pickup,Delivered,2024-06-12 13:49:43,2024-06-21,2024-06-18 23:49:43,1,United States,2024-06-12 13:49:43,jillian.russo115@commerce.example.com
,SHP-202406-0000001555,ORD-202406-0000005401,WH-00005,IND,Europe,FedEx,Standard,Delivered,2024-06-29 13:23:44,2024-07-05,2024-07-13 22:23:44,1,Spain,2024-06-29 13:23:44,yolanda.vasquez005@platform.example.com
,SHP-202406-0000001556,ORD-202406-0000000045,WH-00022,DEU,Asia,UPS,Standard,Shipped,2024-06-11 00:16:29,2024-06-15,,2,Italy,2024-06-11 00:16:29,micheal.chen050@dataops.example.com
,SHP-202406-0000001557,ORD-202406-0000003382,WH-00218,ITA,Europe,Australia Post,Economy,Shipped,2024-06-03 20:32:00,2024-06-10,,2,United States,2024-06-03 20:32:00,peter.martinez098@platform.example.com
,SHP-202406-0000001558,ORD-202406-0000004133,WH-00092,CAN,North America,DHL,Economy,Returned,2024-06-04 03:04:45,2024-06-11,,1,India,2024-06-04 03:04:45,katelyn.pitts017@commerce.example.com
,SHP-202406-0000001559,ORD-202406-0000000598,WH-00237,USA,North America,DHL,Express,In Transit,2024-06-27 23:16:47,2024-07-06,,1,Netherlands,2024-06-27 23:16:47,richard.bradshaw051@platform.example.com
,SHP-202406-0000001560,ORD-202406-0000002264,WH-00230,MEX,North America,FedEx,Express,Delivered,2024-06-23 23:38:36,2024-06-29,2024-06-28 00:38:36,2,India,2024-06-23 23:38:36,joseph.johnson049@dataops.example.com
,SHP-202406-0000001561,ORD-202406-0000005795,WH-00066,FRA,Europe,FedEx,Economy,Delivered,2024-06-06 14:35:43,2024-06-11,2024-06-12 20:35:43,2,Netherlands,2024-06-06 14:35:43,lisa.kim091@platform.example.com
,SHP-202406-0000001562,ORD-202406-0000006378,WH-00100,ARE,Europe,DPD,Pickup,Delivered,2024-06-15 06:18:18,2024-06-19,2024-06-17 11:18:18,1,Singapore,2024-06-15 06:18:18,jimmy.washington028@commerce.example.com
,SHP-202406-0000001563,ORD-202406-0000004654,WH-00089,MEX,North America,FedEx,Same Day,Delivered,2024-06-09 23:49:51,2024-06-11,2024-06-23 11:49:51,1,Japan,2024-06-09 23:49:51,craig.johnson106@analytics.example.com
,SHP-202406-0000001564,ORD-202406-0000003477,WH-00234,CAN,Europe,DHL,Standard,Delivered,2024-06-24 00:23:41,2024-07-01,2024-07-04 00:23:41,1,Australia,2024-06-24 00:23:41,chelsea.patel065@commerce.example.com
,SHP-202406-0000001565,ORD-202406-0000001045,WH-00020,BRA,South America,FedEx,Pickup,In Transit,2024-06-15 02:16:03,2024-06-22,,2,Japan,2024-06-15 02:16:03,michelle.bender024@analytics.example.com
,SHP-202406-0000001566,ORD-202406-0000001032,WH-00238,FRA,Asia,UPS,Pickup,Returned,2024-06-01 09:57:55,2024-06-10,,1,Germany,2024-06-01 09:57:55,victoria.medina044@dataops.example.com
,SHP-202406-0000001567,ORD-202406-0000000951,WH-00014,MEX,Europe,Australia Post,Pickup,Delivered,2024-06-13 10:15:38,2024-06-16,2024-06-21 11:15:38,3,Japan,2024-06-13 10:15:38,michael.brewer084@analytics.example.com
,SHP-202406-0000001568,ORD-202406-0000003435,WH-00110,GBR,North America,Royal Mail,Standard,Delayed,2024-06-01 17:18:30,2024-06-08,,1,Singapore,2024-06-01 17:18:30,jennifer.shepherd015@analytics.example.com
,SHP-202406-0000001569,ORD-202406-0000004055,WH-00018,DEU,South America,FedEx,Pickup,Delivered,2024-06-23 13:10:31,2024-06-27,2024-07-06 16:10:31,3,Mexico,2024-06-23 13:10:31,jennifer.shepherd015@analytics.example.com
,SHP-202406-0000001570,ORD-202406-0000003955,WH-00234,USA,Asia,Royal Mail,Same Day,Delivered,2024-06-29 02:05:45,2024-07-04,2024-07-12 11:05:45,1,United States,2024-06-29 02:05:45,christine.carter078@commerce.example.com
,SHP-202406-0000001571,ORD-202406-0000002286,WH-00177,DEU,Asia,FedEx,Pickup,Delivered,2024-06-25 00:16:52,2024-07-03,2024-07-06 12:16:52,1,Mexico,2024-06-25 00:16:52,richard.bradshaw051@platform.example.com
,SHP-202406-0000001572,ORD-202406-0000003531,WH-00163,MEX,North America,DPD,Same Day,In Transit,2024-06-16 14:09:44,2024-06-26,,1,Japan,2024-06-16 14:09:44,grace.gonzales099@dataops.example.com
,SHP-202406-0000001573,ORD-202406-0000004969,WH-00163,GBR,South America,USPS,Same Day,Delivered,2024-06-22 21:13:29,2024-06-24,2024-07-01 01:13:29,1,India,2024-06-22 21:13:29,dominic.hodges075@platform.example.com
,SHP-202406-0000001574,ORD-202406-0000005259,WH-00218,ARE,North America,Australia Post,Same Day,Delivered,2024-06-19 09:58:42,2024-06-27,2024-06-29 20:58:42,1,United States,2024-06-19 09:58:42,tina.williams074@commerce.example.com
,SHP-202406-0000001575,ORD-202406-0000005867,WH-00207,ARE,North America,FedEx,Express,Delivered,2024-06-07 04:02:58,2024-06-09,2024-06-09 10:02:58,1,Mexico,2024-06-07 04:02:58,christine.carter078@commerce.example.com
,SHP-202406-0000001576,ORD-202406-0000002387,WH-00082,ESP,Europe,DPD,Express,Delivered,2024-06-24 08:20:18,2024-07-04,2024-07-01 11:20:18,2,Brazil,2024-06-24 08:20:18,darren.anderson025@dataops.example.com
,SHP-202406-0000001577,ORD-202406-0000005801,WH-00176,ARE,Asia,USPS,Express,Shipped,2024-06-26 20:29:49,2024-06-28,,1,Netherlands,2024-06-26 20:29:49,christopher.reed095@commerce.example.com
,SHP-202406-0000001578,ORD-202406-0000003880,WH-00123,IND,Europe,DHL,Standard,Delivered,2024-06-02 03:59:59,2024-06-04,2024-06-10 09:59:59,1,Australia,2024-06-02 03:59:59,stephen.clark001@analytics.example.com
,SHP-202406-0000001579,ORD-202406-0000002435,WH-00168,ESP,Asia,Australia Post,Pickup,Delivered,2024-06-05 16:54:13,2024-06-07,2024-06-09 03:54:13,1,Spain,2024-06-05 16:54:13,kimberly.harmon088@commerce.example.com
,SHP-202406-0000001580,ORD-202406-0000005672,WH-00227,GBR,Asia,USPS,Same Day,Delivered,2024-06-29 22:42:41,2024-07-07,2024-07-03 23:42:41,1,Germany,2024-06-29 22:42:41,katelyn.pitts017@commerce.example.com
,SHP-202406-0000001581,ORD-202406-0000001610,WH-00098,GBR,Europe,Royal Mail,Same Day,Delivered,2024-06-30 19:38:58,2024-07-03,2024-07-09 19:38:58,1,Brazil,2024-06-30 19:38:58,grace.gonzales099@dataops.example.com
,SHP-202406-0000001582,ORD-202406-0000003197,WH-00036,CAN,Asia,DPD,Economy,Delivered,2024-06-14 15:50:45,2024-06-20,2024-06-16 18:50:45,1,United States,2024-06-14 15:50:45,stephen.clark001@analytics.example.com
,SHP-202406-0000001583,ORD-202406-0000000686,WH-00035,IND,North America,Australia Post,Economy,Delivered,2024-06-28 01:23:45,2024-07-03,2024-07-06 04:23:45,2,Germany,2024-06-28 01:23:45,richard.bradshaw051@platform.example.com
,SHP-202406-0000001584,ORD-202406-0000005108,WH-00202,DEU,Europe,FedEx,Express,Delivered,2024-06-14 13:12:06,2024-06-21,2024-06-20 22:12:06,1,France,2024-06-14 13:12:06,jillian.russo115@commerce.example.com
,SHP-202406-0000001585,ORD-202406-0000005787,WH-00092,ITA,North America,FedEx,Express,Delivered,2024-06-27 22:47:20,2024-07-06,2024-07-07 22:47:20,1,Australia,2024-06-27 22:47:20,kevin.mathews014@analytics.example.com
,SHP-202406-0000001586,ORD-202406-0000000613,WH-00163,NLD,Asia,Royal Mail,Pickup,Delivered,2024-06-26 04:35:34,2024-07-05,2024-07-04 09:35:34,1,United Kingdom,2024-06-26 04:35:34,mary.jordan048@analytics.example.com
,SHP-202406-0000001587,ORD-202406-0000000169,WH-00114,DEU,South America,DHL,Express,Delivered,2024-06-29 18:57:04,2024-07-05,2024-07-03 23:57:04,1,Singapore,2024-06-29 18:57:04,diana.williams116@analytics.example.com
,SHP-202406-0000001588,ORD-202406-0000001192,WH-00048,DEU,Oceania,DHL,Same Day,Delivered,2024-06-29 03:32:07,2024-07-02,2024-07-12 15:32:07,1,United States,2024-06-29 03:32:07,brandi.carter038@dataops.example.com
,SHP-202406-0000001589,ORD-202406-0000005124,WH-00156,BRA,South America,DHL,Same Day,Delivered,2024-06-05 04:28:27,2024-06-12,2024-06-12 06:28:27,1,United Kingdom,2024-06-05 04:28:27,christine.johnson056@commerce.example.com
,SHP-202406-0000001590,ORD-202406-0000001026,WH-00012,USA,Europe,DHL,Express,Shipped,2024-06-26 04:41:02,2024-07-04,,1,Singapore,2024-06-26 04:41:02,brian.taylor114@analytics.example.com
,SHP-202406-0000001591,ORD-202406-0000000962,WH-00017,AUS,Europe,FedEx,Standard,Delayed,2024-06-25 11:06:22,2024-06-30,,2,Germany,2024-06-25 11:06:22,yolanda.vasquez005@platform.example.com
,SHP-202406-0000001592,ORD-202406-0000006500,WH-00227,MEX,Asia,Australia Post,Standard,Delivered,2024-06-23 21:59:10,2024-06-27,2024-07-08 00:59:10,1,Italy,2024-06-23 21:59:10,peter.martinez098@platform.example.com
,SHP-202406-0000001593,ORD-202406-0000004010,WH-00144,GBR,Europe,USPS,Pickup,Delivered,2024-06-06 17:04:32,2024-06-14,2024-06-18 02:04:32,1,United States,2024-06-06 17:04:32,renee.harvey080@dataops.example.com
,SHP-202406-0000001594,ORD-202406-0000004752,WH-00210,USA,Oceania,USPS,Express,Delayed,2024-06-19 13:30:04,2024-06-21,,1,France,2024-06-19 13:30:04,andrew.ellis102@analytics.example.com
,SHP-202406-0000001595,ORD-202406-0000002544,WH-00017,DEU,Europe,DHL,Pickup,Delivered,2024-06-19 19:58:51,2024-06-23,2024-07-04 06:58:51,1,United Kingdom,2024-06-19 19:58:51,dominic.hodges075@platform.example.com
,SHP-202406-0000001596,ORD-202406-0000006164,WH-00171,AUS,Asia,USPS,Same Day,Delivered,2024-06-29 07:38:31,2024-07-04,2024-07-07 08:38:31,1,Italy,2024-06-29 07:38:31,micheal.hall064@dataops.example.com
,SHP-202406-0000001597,ORD-202406-0000000416,WH-00025,NLD,Asia,Royal Mail,Economy,Delayed,2024-06-22 17:44:59,2024-06-26,,2,France,2024-06-22 17:44:59,lance.williams029@platform.example.com
,SHP-202406-0000001598,ORD-202406-0000006419,WH-00183,DEU,Asia,Australia Post,Express,Shipped,2024-06-17 17:41:35,2024-06-27,,1,Canada,2024-06-17 17:41:35,taylor.cunningham023@commerce.example.com
,SHP-202406-0000001599,ORD-202406-0000002350,WH-00049,SGP,Asia,Australia Post,Standard,Delayed,2024-06-02 20:56:16,2024-06-08,,1,Italy,2024-06-02 20:56:16,ryan.steele043@commerce.example.com
,SHP-202406-0000001600,ORD-202406-0000003717,WH-00180,IND,Europe,DPD,Pickup,Delivered,2024-06-23 08:05:38,2024-06-26,2024-07-05 11:05:38,1,Singapore,2024-06-23 08:05:38,ashley.bishop108@dataops.example.com
,SHP-202406-0000001601,ORD-202406-0000003398,WH-00022,ESP,Europe,DPD,Same Day,Delivered,2024-06-06 00:58:28,2024-06-09,2024-06-10 01:58:28,1,Mexico,2024-06-06 00:58:28,jennifer.hudson020@analytics.example.com
,SHP-202406-0000001602,ORD-202406-0000001687,WH-00244,IND,Europe,USPS,Same Day,Delivered,2024-06-21 01:47:41,2024-06-27,2024-07-04 12:47:41,1,United States,2024-06-21 01:47:41,jennifer.shepherd015@analytics.example.com
,SHP-202406-0000001603,ORD-202406-0000004226,WH-00180,ARE,Europe,DHL,Standard,In Transit,2024-06-12 17:27:11,2024-06-18,,1,Japan,2024-06-12 17:27:11,micheal.hall064@dataops.example.com
,SHP-202406-0000001604,ORD-202406-0000002287,WH-00144,DEU,Europe,DPD,Same Day,Delivered,2024-06-07 09:02:30,2024-06-13,2024-06-09 16:02:30,1,Singapore,2024-06-07 09:02:30,michelle.sims041@analytics.example.com
,SHP-202406-0000001605,ORD-202406-0000005071,WH-00017,SGP,Asia,UPS,Standard,Delivered,2024-06-15 16:48:30,2024-06-25,2024-06-29 17:48:30,2,United Kingdom,2024-06-15 16:48:30,ashley.marks069@commerce.example.com
,SHP-202406-0000001606,ORD-202406-0000004528,WH-00166,ITA,Asia,DHL,Express,Delivered,2024-06-18 21:54:37,2024-06-21,2024-07-03 02:54:37,1,Mexico,2024-06-18 21:54:37,adam.gordon030@commerce.example.com
,SHP-202406-0000001607,ORD-202406-0000005813,WH-00010,GBR,North America,USPS,Economy,Delivered,2024-06-11 13:30:29,2024-06-14,2024-06-21 01:30:29,1,India,2024-06-11 13:30:29,darren.anderson025@dataops.example.com
,SHP-202406-0000001608,ORD-202406-0000004898,WH-00091,CAN,Europe,DPD,Economy,In Transit,2024-06-09 00:26:54,2024-06-19,,2,Germany,2024-06-09 00:26:54,stephanie.miller092@analytics.example.com
,SHP-202406-0000001609,ORD-202406-0000001807,WH-00226,FRA,Europe,UPS,Same Day,Delivered,2024-06-13 17:12:34,2024-06-16,2024-06-22 04:12:34,1,Mexico,2024-06-13 17:12:34,stephen.clark001@analytics.example.com
,SHP-202406-0000001610,ORD-202406-0000002796,WH-00061,MEX,Europe,Australia Post,Express,Delivered,2024-06-13 14:30:51,2024-06-23,2024-06-24 16:30:51,1,Japan,2024-06-13 14:30:51,darren.anderson025@dataops.example.com
,SHP-202406-0000001611,ORD-202406-0000004074,WH-00205,CAN,Europe,DPD,Same Day,Shipped,2024-06-08 00:35:25,2024-06-13,,1,United States,2024-06-08 00:35:25,shawn.baxter004@dataops.example.com
,SHP-202406-0000001612,ORD-202406-0000005562,WH-00073,DEU,Europe,Australia Post,Pickup,Delivered,2024-06-29 14:32:34,2024-07-01,2024-07-04 00:32:34,1,Netherlands,2024-06-29 14:32:34,christine.carter112@commerce.example.com
,SHP-202406-0000001613,ORD-202406-0000002552,WH-00106,MEX,South America,DPD,Economy,Delivered,2024-06-02 18:45:29,2024-06-11,2024-06-16 01:45:29,1,Brazil,2024-06-02 18:45:29,benjamin.brooks117@dataops.example.com
,SHP-202406-0000001614,ORD-202406-0000002492,WH-00210,GBR,Asia,DHL,Express,Delivered,2024-06-04 08:26:12,2024-06-08,2024-06-14 10:26:12,4,Canada,2024-06-04 08:26:12,diana.williams116@analytics.example.com
,SHP-202406-0000001615,ORD-202406-0000002760,WH-00224,ESP,Europe,Australia Post,Express,Delivered,2024-06-09 15:52:30,2024-06-19,2024-06-22 23:52:30,1,Mexico,2024-06-09 15:52:30,jonathan.jimenez057@platform.example.com
,SHP-202406-0000001616,ORD-202406-0000004007,WH-00010,DEU,Asia,DHL,Economy,Delivered,2024-06-22 14:37:59,2024-07-01,2024-06-26 17:37:59,1,United Arab Emirates,2024-06-22 14:37:59,timothy.cameron104@commerce.example.com
,SHP-202406-0000001617,ORD-202406-0000000519,WH-00241,NLD,Europe,FedEx,Same Day,In Transit,2024-06-14 03:06:17,2024-06-19,,1,India,2024-06-14 03:06:17,michael.johnson061@platform.example.com
,SHP-202406-0000001618,ORD-202406-0000001229,WH-00076,MEX,Europe,Australia Post,Pickup,In Transit,2024-06-26 16:27:57,2024-07-04,,1,India,2024-06-26 16:27:57,craig.johnson106@analytics.example.com
,SHP-202406-0000001619,ORD-202406-0000002227,WH-00108,DEU,Europe,DHL,Express,Delivered,2024-06-19 09:49:41,2024-06-29,2024-06-28 17:49:41,1,France,2024-06-19 09:49:41,christine.carter112@commerce.example.com
,SHP-202406-0000001620,ORD-202406-0000006373,WH-00201,FRA,North America,FedEx,Pickup,Delivered,2024-06-21 19:15:08,2024-06-25,2024-06-25 19:15:08,2,Australia,2024-06-21 19:15:08,john.mullins109@commerce.example.com
,SHP-202406-0000001621,ORD-202406-0000000890,WH-00024,USA,North America,FedEx,Economy,Delivered,2024-06-05 17:18:32,2024-06-12,2024-06-08 19:18:32,1,Netherlands,2024-06-05 17:18:32,grace.gonzales099@dataops.example.com
,SHP-202406-0000001622,ORD-202406-0000002630,WH-00114,MEX,Europe,FedEx,Economy,Delivered,2024-06-24 03:25:32,2024-06-27,2024-06-28 15:25:32,1,Canada,2024-06-24 03:25:32,michael.johnson061@platform.example.com
,SHP-202406-0000001623,ORD-202406-0000005094,WH-00045,USA,North America,Australia Post,Standard,Delivered,2024-06-18 16:24:44,2024-06-26,2024-07-02 04:24:44,1,Brazil,2024-06-18 16:24:44,kelsey.taylor010@platform.example.com
,SHP-202406-0000001624,ORD-202406-0000000796,WH-00096,NLD,Asia,Australia Post,Pickup,Shipped,2024-06-19 12:01:17,2024-06-27,,2,Canada,2024-06-19 12:01:17,mary.jordan048@analytics.example.com
,SHP-202406-0000001625,ORD-202406-0000005885,WH-00203,DEU,Europe,Royal Mail,Standard,Delivered,2024-06-29 13:46:22,2024-07-08,2024-07-09 15:46:22,4,Germany,2024-06-29 13:46:22,craig.johnson106@analytics.example.com
,SHP-202406-0000001626,ORD-202406-0000001046,WH-00220,IND,North America,DHL,Standard,In Transit,2024-06-30 06:03:52,2024-07-06,,1,Italy,2024-06-30 06:03:52,andrea.cummings039@platform.example.com
,SHP-202406-0000001627,ORD-202406-0000002361,WH-00069,JPN,Europe,UPS,Economy,Delivered,2024-06-26 20:35:54,2024-07-03,2024-06-30 01:35:54,1,Brazil,2024-06-26 20:35:54,kimberly.harmon088@commerce.example.com
,SHP-202406-0000001628,ORD-202406-0000006384,WH-00044,SGP,Oceania,UPS,Same Day,Delayed,2024-06-29 08:31:00,2024-07-09,,1,Spain,2024-06-29 08:31:00,eric.mullen052@dataops.example.com
,SHP-202406-0000001629,ORD-202406-0000001747,WH-00031,ARE,Europe,FedEx,Same Day,In Transit,2024-06-03 17:33:46,2024-06-12,,1,Netherlands,2024-06-03 17:33:46,dominic.hodges075@platform.example.com
,SHP-202406-0000001630,ORD-202406-0000003598,WH-00219,DEU,Asia,UPS,Economy,Delivered,2024-06-09 16:22:46,2024-06-17,2024-06-22 03:22:46,1,United Kingdom,2024-06-09 16:22:46,dominic.hodges075@platform.example.com
,SHP-202406-0000001631,ORD-202406-0000004940,WH-00045,USA,South America,DHL,Same Day,Delivered,2024-06-25 08:40:32,2024-06-29,2024-07-05 08:40:32,1,Japan,2024-06-25 08:40:32,jennifer.shepherd015@analytics.example.com
,SHP-202406-0000001632,ORD-202406-0000000431,WH-00134,FRA,Europe,USPS,Pickup,Delivered,2024-06-28 23:35:59,2024-07-04,2024-07-04 02:35:59,1,United States,2024-06-28 23:35:59,crystal.smith022@platform.example.com
,SHP-202406-0000001633,ORD-202406-0000005235,WH-00209,ESP,Europe,USPS,Standard,Delivered,2024-06-08 08:33:56,2024-06-17,2024-06-12 19:33:56,2,Netherlands,2024-06-08 08:33:56,jennifer.yu037@dataops.example.com
