order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202506-0000006328,CUST-0001695655,SES-202506-0000020950,2025-06-26 06:36:26,Completed,Germany,DEU,Europe,EUR,1646.93,144.59,4.29,269.83,1776.46,Apple Pay,Economy,WH-00214,2025-07-06,2025-07-06,,false,0,Web,2025-06-26 06:36:26,2025-06-26 07:48:26,james.proctor094@dataops.example.com
,ORD-202506-0000006329,CUST-0001681706,SES-202506-0000022714,2025-06-02 10:58:19,Completed,France,FRA,Europe,EUR,2190.42,238.25,30.24,278.36,2260.77,Debit Card,Pickup,WH-00111,2025-06-04,2025-06-04,,false,0,Web,2025-06-02 10:58:19,2025-06-02 11:26:19,micheal.hall064@dataops.example.com
,ORD-202506-0000006330,CUST-0001685053,SES-202506-0000018828,2025-06-01 14:34:45,Completed,Italy,ITA,Europe,EUR,1175.85,82.57,3.24,216.2,1312.72,Google Pay,Same Day,WH-00010,2025-06-12,2025-06-12,,false,0,POS,2025-06-01 14:34:45,2025-06-01 17:10:45,victoria.medina044@dataops.example.com
,ORD-202506-0000006331,CUST-0001695453,SES-202506-0000016193,2025-06-13 10:30:13,Completed,Singapore,SGP,Asia,SGD,2124.97,501.47,23.88,139.44,1786.82,Credit Card,Express,WH-00153,2025-06-17,2025-06-17,,false,0,POS,2025-06-13 10:30:13,2025-06-13 11:03:13,michelle.sims041@analytics.example.com
,ORD-202506-0000006332,CUST-0001710363,SES-202506-0000019766,2025-06-24 05:43:30,Completed,Netherlands,NLD,Europe,EUR,652.33,71.11,4.15,118.29,703.66,Bank Transfer,Pickup,WH-00067,2025-07-06,2025-07-06,,false,0,POS,2025-06-24 05:43:30,2025-06-24 05:52:30,elizabeth.olsen066@platform.example.com
,ORD-202506-0000006333,CUST-0001686235,SES-202506-0000017738,2025-06-02 08:08:47,Completed,Singapore,SGP,Asia,SGD,1010.0,38.81,14.08,48.52,1033.79,PayPal,Standard,WH-00023,2025-06-10,2025-06-10,,false,0,Web,2025-06-02 08:08:47,2025-06-02 09:53:47,jack.smith053@analytics.example.com
,ORD-202506-0000006334,CUST-0001708049,SES-202506-0000005471,2025-06-19 05:04:27,Processing,United States,USA,North America,USD,316.52,25.57,13.72,59.32,363.99,PayPal,Standard,WH-00114,2025-06-30,,,false,0,Web,2025-06-19 05:04:27,2025-06-19 06:59:27,stephen.jordan063@commerce.example.com
,ORD-202506-0000006335,CUST-0001692928,SES-202506-0000028811,2025-06-01 08:02:22,Completed,Germany,DEU,Europe,EUR,2598.78,472.46,11.17,502.38,2639.87,Apple Pay,Same Day,WH-00244,2025-06-10,2025-06-10,,false,0,POS,2025-06-01 08:02:22,2025-06-01 09:41:22,eric.mullen052@dataops.example.com
,ORD-202506-0000006336,CUST-0001694565,SES-202506-0000004200,2025-06-30 10:18:10,Completed,United States,USA,North America,USD,1489.58,281.08,33.77,181.81,1424.08,Apple Pay,Express,WH-00166,2025-07-06,2025-07-06,,false,0,POS,2025-06-30 10:18:10,2025-06-30 10:26:10,rebecca.white032@dataops.example.com
,ORD-202506-0000006337,CUST-0001683838,SES-202506-0000019738,2025-06-17 17:11:42,Completed,United Arab Emirates,ARE,Asia,AED,2669.41,223.74,15.77,384.1,2845.54,Bank Transfer,Pickup,WH-00198,2025-06-21,2025-06-21,,false,0,POS,2025-06-17 17:11:42,2025-06-17 17:54:42,jennifer.hudson020@analytics.example.com
,ORD-202506-0000006338,CUST-0001710050,SES-202506-0000006838,2025-06-23 15:18:09,Completed,Japan,JPN,Asia,JPY,1284.2,0.84,2.32,178.69,1464.37,Phonepe,Economy,WH-00146,2025-07-04,2025-07-04,,false,0,Marketplace,2025-06-23 15:18:09,2025-06-23 17:52:09,arthur.ortiz082@platform.example.com
,ORD-202506-0000006339,CUST-0001707575,SES-202506-0000023626,2025-06-12 17:39:43,Completed,France,FRA,Europe,EUR,401.99,89.61,16.28,37.6,366.26,Google Pay,Economy,WH-00068,2025-06-21,2025-06-21,,false,0,Mobile,2025-06-12 17:39:43,2025-06-12 19:54:43,alyssa.richards002@commerce.example.com
,ORD-202506-0000006340,CUST-0001687256,SES-202506-0000013791,2025-06-28 09:08:19,Processing,Mexico,MEX,North America,MXN,312.87,45.75,32.73,49.06,348.91,Phonepe,Standard,WH-00018,2025-07-08,,,false,0,Web,2025-06-28 09:08:19,2025-06-28 12:05:19,crystal.smith022@platform.example.com
,ORD-202506-0000006341,CUST-0001688632,SES-202506-0000008294,2025-06-24 11:24:32,Completed,Germany,DEU,Europe,EUR,2981.72,712.06,41.46,56.75,2367.87,Apple Pay,Economy,WH-00182,2025-06-27,2025-06-27,,false,0,Mobile,2025-06-24 11:24:32,2025-06-24 12:37:32,rachel.hall062@platform.example.com
,ORD-202506-0000006342,CUST-0001707609,SES-202506-0000002156,2025-06-11 06:48:00,Completed,Japan,JPN,Asia,JPY,1173.17,104.79,10.35,37.41,1116.14,Bank Transfer,Standard,WH-00043,2025-06-21,2025-06-21,,false,0,POS,2025-06-11 06:48:00,2025-06-11 06:53:00,michael.johnson061@platform.example.com
,ORD-202506-0000006343,CUST-0001698341,SES-202506-0000006460,2025-06-26 18:18:36,Processing,Italy,ITA,Europe,EUR,2650.25,21.72,1.64,534.45,3164.62,Credit Card,Same Day,WH-00019,2025-07-07,,,false,0,Web,2025-06-26 18:18:36,2025-06-26 19:11:36,shawn.baxter004@dataops.example.com
,ORD-202506-0000006344,CUST-0001688472,SES-202506-0000002560,2025-06-14 05:32:50,Processing,Germany,DEU,Europe,EUR,2324.93,19.16,15.52,172.46,2493.75,Gift Card,Express,WH-00184,2025-06-17,,,false,0,Marketplace,2025-06-14 05:32:50,2025-06-14 07:51:50,crystal.smith022@platform.example.com
,ORD-202506-0000006345,CUST-0001695325,SES-202506-0000008594,2025-06-21 16:43:35,Cancelled,United Kingdom,GBR,Europe,GBP,2026.46,375.09,15.14,114.34,1780.85,Google Pay,Express,WH-00032,2025-06-26,,2025-06-22 19:43:35,false,0,Web,2025-06-21 16:43:35,2025-06-21 18:59:35,yesenia.arnold040@platform.example.com
,ORD-202506-0000006346,CUST-0001679897,SES-202506-0000029926,2025-06-25 18:32:41,Completed,Italy,ITA,Europe,EUR,1806.49,263.99,35.1,117.1,1694.7,Credit Card,Economy,WH-00167,2025-07-05,2025-07-05,,false,0,Mobile,2025-06-25 18:32:41,2025-06-25 19:08:41,juan.simmons120@platform.example.com
,ORD-202506-0000006347,CUST-0001682883,SES-202506-0000015950,2025-06-29 20:20:00,Completed,Australia,AUS,Oceania,AUD,1493.44,348.76,33.75,159.38,1337.81,Debit Card,Same Day,WH-00081,2025-07-03,2025-07-03,,false,0,Web,2025-06-29 20:20:00,2025-06-29 20:23:00,lance.williams029@platform.example.com
,ORD-202506-0000006348,CUST-0001701238,SES-202506-0000009540,2025-06-19 01:54:52,Returned,Brazil,BRA,South America,BRL,1753.53,21.4,40.61,202.34,1975.08,Paytm,Express,WH-00247,2025-06-27,,,true,1975.08,Web,2025-06-19 01:54:52,2025-06-19 03:21:52,yesenia.arnold040@platform.example.com
,ORD-202506-0000006349,CUST-0001680701,SES-202506-0000015446,2025-06-22 12:55:04,Completed,United States,USA,North America,USD,1859.63,351.67,38.61,356.91,1903.48,Google Pay,Same Day,WH-00187,2025-06-26,2025-06-26,,false,0,Marketplace,2025-06-22 12:55:04,2025-06-22 14:57:04,adam.gordon030@commerce.example.com
,ORD-202506-0000006350,CUST-0001698967,SES-202506-0000003439,2025-06-02 10:50:19,Completed,France,FRA,Europe,EUR,376.67,66.59,13.22,25.25,348.55,Phonepe,Economy,WH-00046,2025-06-04,2025-06-04,,false,0,POS,2025-06-02 10:50:19,2025-06-02 11:30:19,christine.johnson056@commerce.example.com
,ORD-202506-0000006351,CUST-0001687990,SES-202506-0000008193,2025-06-30 02:50:38,Returned,Australia,AUS,Oceania,AUD,27.85,0.42,21.27,5.33,54.03,Bank Transfer,Express,WH-00196,2025-07-07,,,true,54.03,Web,2025-06-30 02:50:38,2025-06-30 04:44:38,brittany.rose019@commerce.example.com
,ORD-202506-0000006352,CUST-0001695678,SES-202506-0000011497,2025-06-25 20:04:30,Completed,Canada,CAN,North America,CAD,2561.27,559.34,12.39,181.6,2195.92,Apple Pay,Economy,WH-00075,2025-06-28,2025-06-28,,false,0,Web,2025-06-25 20:04:30,2025-06-25 21:41:30,michelle.sims041@analytics.example.com
,ORD-202506-0000006353,CUST-0001692376,SES-202506-0000012039,2025-06-13 09:10:51,Completed,Australia,AUS,Oceania,AUD,1663.9,186.05,13.92,248.78,1740.55,Apple Pay,Pickup,WH-00118,2025-06-23,2025-06-23,,false,0,Marketplace,2025-06-13 09:10:51,2025-06-13 11:33:51,arthur.ortiz082@platform.example.com
,ORD-202506-0000006354,CUST-0001708846,SES-202506-0000011002,2025-06-05 00:05:43,Completed,India,IND,Asia,INR,1132.02,97.34,15.72,180.2,1230.6,Paytm,Pickup,WH-00030,2025-06-16,2025-06-16,,false,0,Web,2025-06-05 00:05:43,2025-06-05 01:32:43,beth.carter090@dataops.example.com
,ORD-202506-0000006355,CUST-0001700067,SES-202506-0000012846,2025-06-18 12:10:18,Returned,United Arab Emirates,ARE,Asia,AED,2480.97,295.52,16.89,384.24,2586.58,Debit Card,Express,WH-00148,2025-06-22,,,true,2586.58,Web,2025-06-18 12:10:18,2025-06-18 14:01:18,jimmy.washington028@commerce.example.com
,ORD-202506-0000006356,CUST-0001697425,SES-202506-0000011281,2025-06-01 05:44:51,Completed,Australia,AUS,Oceania,AUD,550.8,57.66,44.68,37.71,575.53,Google Pay,Standard,WH-00194,2025-06-10,2025-06-10,,false,0,Mobile,2025-06-01 05:44:51,2025-06-01 07:13:51,micheal.hall064@dataops.example.com
,ORD-202506-0000006357,CUST-0001707676,SES-202506-0000003819,2025-06-26 18:40:45,Completed,India,IND,Asia,INR,2662.29,450.06,4.44,77.19,2293.86,Google Pay,Same Day,WH-00130,2025-06-28,2025-06-28,,false,0,Marketplace,2025-06-26 18:40:45,2025-06-26 20:12:45,james.proctor094@dataops.example.com
,ORD-202506-0000006358,CUST-0001684113,SES-202506-0000004121,2025-06-08 19:50:47,Cancelled,Canada,CAN,North America,CAD,1923.13,9.34,8.04,266.02,2187.85,Credit Card,Express,WH-00014,2025-06-15,,2025-06-10 16:50:47,false,0,POS,2025-06-08 19:50:47,2025-06-08 20:26:47,troy.boone097@platform.example.com
,ORD-202506-0000006359,CUST-0001693468,SES-202506-0000016937,2025-06-13 02:06:26,Completed,United States,USA,North America,USD,809.39,74.66,9.33,126.1,870.16,Paytm,Standard,WH-00010,2025-06-25,2025-06-25,,false,0,Marketplace,2025-06-13 02:06:26,2025-06-13 04:29:26,jennifer.erickson018@platform.example.com
,ORD-202506-0000006360,CUST-0001680879,SES-202506-0000019997,2025-06-02 04:49:45,Completed,Italy,ITA,Europe,EUR,2883.19,75.58,10.65,62.98,2881.24,Paytm,Economy,WH-00023,2025-06-07,2025-06-07,,false,0,POS,2025-06-02 04:49:45,2025-06-02 05:42:45,adam.gordon030@commerce.example.com
,ORD-202506-0000006361,CUST-0001701221,SES-202506-0000021455,2025-06-27 16:18:09,Completed,Australia,AUS,Oceania,AUD,849.67,55.52,41.79,73.33,909.27,Credit Card,Pickup,WH-00046,2025-07-03,2025-07-03,,false,0,Web,2025-06-27 16:18:09,2025-06-27 18:04:09,kristin.krueger034@analytics.example.com
,ORD-202506-0000006362,CUST-0001681516,SES-202506-0000022403,2025-06-12 20:18:49,Completed,India,IND,Asia,INR,389.12,2.5,43.35,14.13,444.1,Gift Card,Economy,WH-00062,2025-06-17,2025-06-17,,false,0,Web,2025-06-12 20:18:49,2025-06-12 23:10:49,rachel.hall062@platform.example.com
,ORD-202506-0000006363,CUST-0001704130,SES-202506-0000002382,2025-06-11 21:32:26,Completed,Germany,DEU,Europe,EUR,494.97,96.48,37.88,52.93,489.3,Buy Now Pay Later,Express,WH-00104,2025-06-18,2025-06-18,,false,0,Mobile,2025-06-11 21:32:26,2025-06-11 21:55:26,micheal.chen050@dataops.example.com
,ORD-202506-0000006364,CUST-0001709283,SES-202506-0000028452,2025-06-11 15:15:23,Failed,Brazil,BRA,South America,BRL,965.09,71.5,39.5,74.05,1007.14,Bank Transfer,Economy,WH-00189,2025-06-17,,,false,0,POS,2025-06-11 15:15:23,2025-06-11 15:52:23,adam.gordon030@commerce.example.com
,ORD-202506-0000006365,CUST-0001685449,SES-202506-0000022203,2025-06-15 21:34:49,Completed,United States,USA,North America,USD,478.11,39.28,29.8,51.43,520.06,Bank Transfer,Express,WH-00183,2025-06-26,2025-06-26,,false,0,Marketplace,2025-06-15 21:34:49,2025-06-16 00:32:49,yesenia.arnold040@platform.example.com
,ORD-202506-0000006366,CUST-0001711148,SES-202506-0000011072,2025-06-28 17:45:13,Completed,United States,USA,North America,USD,1994.72,330.07,18.43,312.67,1995.75,Paytm,Standard,WH-00056,2025-07-07,2025-07-07,,false,0,Marketplace,2025-06-28 17:45:13,2025-06-28 20:16:13,timothy.cannon081@analytics.example.com
,ORD-202506-0000006367,CUST-0001690413,SES-202506-0000001344,2025-06-10 14:01:51,Returned,India,IND,Asia,INR,209.09,27.42,28.46,16.3,226.43,Debit Card,Pickup,WH-00236,2025-06-20,,,true,226.43,Mobile,2025-06-10 14:01:51,2025-06-10 16:11:51,kristen.bailey110@analytics.example.com
,ORD-202506-0000006368,CUST-0001696687,SES-202506-0000021314,2025-06-16 00:53:58,Cancelled,Australia,AUS,Oceania,AUD,1398.9,94.49,37.55,31.79,1373.75,Phonepe,Same Day,WH-00190,2025-06-24,,2025-06-16 11:53:58,false,0,Mobile,2025-06-16 00:53:58,2025-06-16 02:37:58,dominic.hodges075@platform.example.com
,ORD-202506-0000006369,CUST-0001708202,SES-202506-0000023628,2025-06-16 12:52:36,Completed,United Kingdom,GBR,Europe,GBP,1241.58,235.42,21.34,186.07,1213.57,PayPal,Standard,WH-00116,2025-06-18,2025-06-18,,false,0,Mobile,2025-06-16 12:52:36,2025-06-16 14:33:36,timothy.cannon081@analytics.example.com
,ORD-202506-0000006370,CUST-0001684324,SES-202506-0000017922,2025-06-29 06:24:15,Completed,Italy,ITA,Europe,EUR,1922.35,286.84,6.4,82.24,1724.15,Credit Card,Same Day,WH-00024,2025-07-03,2025-07-03,,false,0,Mobile,2025-06-29 06:24:15,2025-06-29 09:05:15,brandon.yu006@analytics.example.com
,ORD-202506-0000006371,CUST-0001682504,SES-202506-0000008593,2025-06-24 05:58:23,Failed,United States,USA,North America,USD,586.22,11.5,38.94,99.78,713.44,Credit Card,Economy,WH-00177,2025-06-29,,,false,0,Mobile,2025-06-24 05:58:23,2025-06-24 06:44:23,arthur.ortiz082@platform.example.com
,ORD-202506-0000006372,CUST-0001692404,SES-202506-0000017797,2025-06-29 07:54:26,Completed,Japan,JPN,Asia,JPY,598.83,116.36,20.98,89.36,592.81,Credit Card,Economy,WH-00228,2025-07-03,2025-07-03,,false,0,Mobile,2025-06-29 07:54:26,2025-06-29 09:16:26,brandi.carter038@dataops.example.com
,ORD-202506-0000006373,CUST-0001690267,SES-202506-0000020679,2025-06-08 20:45:34,Cancelled,Japan,JPN,Asia,JPY,1027.69,98.73,15.94,186.79,1131.69,Credit Card,Same Day,WH-00064,2025-06-12,,2025-06-10 21:45:34,false,0,POS,2025-06-08 20:45:34,2025-06-08 23:17:34,andrea.cummings039@platform.example.com
,ORD-202506-0000006374,CUST-0001683376,SES-202506-0000014937,2025-06-04 23:02:08,Completed,Singapore,SGP,Asia,SGD,2186.9,174.44,5.68,253.95,2272.09,Apple Pay,Pickup,WH-00224,2025-06-11,2025-06-11,,false,0,Mobile,2025-06-04 23:02:08,2025-06-05 00:04:08,rebecca.white032@dataops.example.com
,ORD-202506-0000006375,CUST-0001690631,SES-202506-0000018294,2025-06-25 07:08:18,Processing,Australia,AUS,Oceania,AUD,2479.09,149.7,33.08,175.79,2538.26,PayPal,Express,WH-00149,2025-06-29,,,false,0,Mobile,2025-06-25 07:08:18,2025-06-25 07:58:18,dominic.hodges075@platform.example.com
,ORD-202506-0000006376,CUST-0001691026,SES-202506-0000015993,2025-06-15 05:13:06,Completed,Australia,AUS,Oceania,AUD,2130.24,497.65,5.48,385.45,2023.52,Google Pay,Pickup,WH-00155,2025-06-23,2025-06-23,,false,0,Mobile,2025-06-15 05:13:06,2025-06-15 05:53:06,eric.horton058@analytics.example.com
,ORD-202506-0000006377,CUST-0001701371,SES-202506-0000002474,2025-06-29 20:04:16,Completed,Spain,ESP,Europe,EUR,1337.7,323.53,28.24,37.36,1079.77,Credit Card,Same Day,WH-00202,2025-07-08,2025-07-08,,false,0,POS,2025-06-29 20:04:16,2025-06-29 20:37:16,yesenia.arnold040@platform.example.com
,ORD-202506-0000006378,CUST-0001702869,SES-202506-0000005332,2025-06-19 19:30:24,Completed,United States,USA,North America,USD,1030.33,90.28,37.95,32.32,1010.32,Gift Card,Standard,WH-00043,2025-07-01,2025-07-01,,false,0,Marketplace,2025-06-19 19:30:24,2025-06-19 21:36:24,eric.horton058@analytics.example.com
,ORD-202506-0000006379,CUST-0001692617,SES-202506-0000025271,2025-06-28 08:30:51,Completed,United States,USA,North America,USD,1587.54,69.46,28.75,241.32,1788.15,Gift Card,Express,WH-00111,2025-07-05,2025-07-05,,false,0,POS,2025-06-28 08:30:51,2025-06-28 10:25:51,samantha.villa073@commerce.example.com
,ORD-202506-0000006380,CUST-0001697421,SES-202506-0000026245,2025-06-21 01:05:13,Completed,Mexico,MEX,North America,MXN,2126.86,304.43,10.74,255.03,2088.2,Paytm,Economy,WH-00122,2025-07-03,2025-07-03,,false,0,Marketplace,2025-06-21 01:05:13,2025-06-21 03:09:13,stephen.clark001@analytics.example.com
,ORD-202506-0000006381,CUST-0001688677,SES-202506-0000024712,2025-06-13 22:20:22,Processing,Japan,JPN,Asia,JPY,2185.21,333.1,13.76,117.71,1983.58,Apple Pay,Pickup,WH-00127,2025-06-24,,,false,0,Marketplace,2025-06-13 22:20:22,2025-06-14 01:11:22,renee.harvey080@dataops.example.com
,ORD-202506-0000006382,CUST-0001700725,SES-202506-0000011665,2025-06-15 00:40:33,Completed,Netherlands,NLD,Europe,EUR,1288.82,243.88,41.99,109.51,1196.44,Debit Card,Express,WH-00213,2025-06-19,2025-06-19,,false,0,Marketplace,2025-06-15 00:40:33,2025-06-15 00:51:33,michael.berger060@platform.example.com
,ORD-202506-0000006383,CUST-0001689672,SES-202506-0000027686,2025-06-14 20:41:00,Failed,Brazil,BRA,South America,BRL,2063.37,30.82,42.63,51.78,2126.96,Apple Pay,Standard,WH-00153,2025-06-23,,,false,0,POS,2025-06-14 20:41:00,2025-06-14 22:10:00,jennifer.hudson020@analytics.example.com
,ORD-202506-0000006384,CUST-0001700914,SES-202506-0000014988,2025-06-05 01:16:50,Completed,Spain,ESP,Europe,EUR,2417.5,493.0,42.74,94.73,2061.97,Apple Pay,Economy,WH-00224,2025-06-13,2025-06-13,,false,0,POS,2025-06-05 01:16:50,2025-06-05 03:01:50,micheal.chen050@dataops.example.com
,ORD-202506-0000006385,CUST-0001680648,SES-202506-0000009307,2025-06-29 01:22:53,Completed,Spain,ESP,Europe,EUR,2635.92,385.03,28.56,46.42,2325.87,Phonepe,Standard,WH-00120,2025-07-08,2025-07-08,,false,0,Web,2025-06-29 01:22:53,2025-06-29 01:50:53,jennifer.erickson018@platform.example.com
,ORD-202506-0000006386,CUST-0001697118,SES-202506-0000015868,2025-06-06 17:12:12,Processing,Brazil,BRA,South America,BRL,444.15,90.11,18.67,62.55,435.26,PayPal,Pickup,WH-00045,2025-06-18,,,false,0,Mobile,2025-06-06 17:12:12,2025-06-06 18:42:12,christine.carter078@commerce.example.com
,ORD-202506-0000006387,CUST-0001702742,SES-202506-0000022514,2025-06-07 17:13:07,Completed,Germany,DEU,Europe,EUR,2223.51,538.09,5.58,336.04,2027.04,Buy Now Pay Later,Standard,WH-00036,2025-06-13,2025-06-13,,false,0,Marketplace,2025-06-07 17:13:07,2025-06-07 17:22:07,joseph.griffin070@analytics.example.com
,ORD-202506-0000006388,CUST-0001710814,SES-202506-0000003392,2025-06-21 07:46:09,Completed,France,FRA,Europe,EUR,2255.1,432.91,22.64,414.27,2259.1,PayPal,Pickup,WH-00164,2025-06-24,2025-06-24,,false,0,POS,2025-06-21 07:46:09,2025-06-21 10:33:09,grace.gonzales099@dataops.example.com
,ORD-202506-0000006389,CUST-0001694619,SES-202506-0000004872,2025-06-19 10:27:58,Completed,Japan,JPN,Asia,JPY,2681.14,349.71,8.2,528.82,2868.45,Buy Now Pay Later,Express,WH-00245,2025-06-28,2025-06-28,,false,0,Web,2025-06-19 10:27:58,2025-06-19 11:11:58,tara.hansen055@dataops.example.com
,ORD-202506-0000006390,CUST-0001680848,SES-202506-0000005521,2025-06-17 04:28:19,Completed,Brazil,BRA,South America,BRL,333.31,13.39,44.33,59.95,424.2,Google Pay,Economy,WH-00197,2025-06-29,2025-06-29,,false,0,Mobile,2025-06-17 04:28:19,2025-06-17 07:22:19,troy.boone097@platform.example.com
,ORD-202506-0000006391,CUST-0001685421,SES-202506-0000004048,2025-06-24 13:27:33,Completed,Singapore,SGP,Asia,SGD,1301.12,96.38,16.82,222.6,1444.16,Apple Pay,Same Day,WH-00010,2025-06-27,2025-06-27,,false,0,Web,2025-06-24 13:27:33,2025-06-24 14:02:33,willie.long016@dataops.example.com
,ORD-202506-0000006392,CUST-0001703098,SES-202506-0000028009,2025-06-23 18:07:33,Completed,United Arab Emirates,ARE,Asia,AED,2584.85,430.34,2.86,100.7,2258.07,Phonepe,Express,WH-00012,2025-06-30,2025-06-30,,false,0,Mobile,2025-06-23 18:07:33,2025-06-23 20:57:33,patrick.gonzalez035@dataops.example.com
,ORD-202506-0000006393,CUST-0001708553,SES-202506-0000016318,2025-06-04 01:06:40,Cancelled,Mexico,MEX,North America,MXN,2096.13,59.72,34.07,345.18,2415.66,Credit Card,Pickup,WH-00221,2025-06-09,,2025-06-05 09:06:40,false,0,Marketplace,2025-06-04 01:06:40,2025-06-04 02:22:40,linda.daniels047@dataops.example.com
,ORD-202506-0000006394,CUST-0001685365,SES-202506-0000007273,2025-06-03 23:26:08,Completed,Italy,ITA,Europe,EUR,766.94,152.56,24.35,115.83,754.56,Bank Transfer,Same Day,WH-00220,2025-06-08,2025-06-08,,false,0,POS,2025-06-03 23:26:08,2025-06-04 02:12:08,eric.horton058@analytics.example.com
,ORD-202506-0000006395,CUST-0001709163,SES-202506-0000023526,2025-06-23 07:56:31,Completed,Mexico,MEX,North America,MXN,2120.26,526.43,3.18,371.49,1968.5,Apple Pay,Standard,WH-00231,2025-06-26,2025-06-26,,false,0,Mobile,2025-06-23 07:56:31,2025-06-23 10:40:31,willie.long016@dataops.example.com
,ORD-202506-0000006396,CUST-0001684053,SES-202506-0000021336,2025-06-24 19:59:51,Completed,Netherlands,NLD,Europe,EUR,1518.09,21.02,19.02,283.07,1799.16,Apple Pay,Express,WH-00128,2025-07-01,2025-07-01,,false,0,Marketplace,2025-06-24 19:59:51,2025-06-24 22:01:51,micheal.hall064@dataops.example.com
,ORD-202506-0000006397,CUST-0001695426,SES-202506-0000025997,2025-06-24 20:37:02,Completed,United Arab Emirates,ARE,Asia,AED,845.44,200.78,6.33,91.81,742.8,Credit Card,Economy,WH-00193,2025-07-06,2025-07-06,,false,0,Mobile,2025-06-24 20:37:02,2025-06-24 23:17:02,linda.daniels047@dataops.example.com
,ORD-202506-0000006398,CUST-0001691476,SES-202506-0000028305,2025-06-19 06:58:50,Completed,Germany,DEU,Europe,EUR,918.63,22.51,12.06,140.91,1049.09,Debit Card,Same Day,WH-00037,2025-06-23,2025-06-23,,false,0,Marketplace,2025-06-19 06:58:50,2025-06-19 07:30:50,brandon.yu006@analytics.example.com
,ORD-202506-0000006399,CUST-0001692803,SES-202506-0000025917,2025-06-09 17:31:52,Completed,Canada,CAN,North America,CAD,841.22,142.32,16.14,141.12,856.16,Buy Now Pay Later,Same Day,WH-00023,2025-06-16,2025-06-16,,false,0,Marketplace,2025-06-09 17:31:52,2025-06-09 19:31:52,crystal.smith022@platform.example.com
,ORD-202506-0000006400,CUST-0001701175,SES-202506-0000013672,2025-06-12 09:38:51,Completed,Mexico,MEX,North America,MXN,2170.36,428.17,11.76,288.08,2042.03,Buy Now Pay Later,Express,WH-00041,2025-06-19,2025-06-19,,false,0,Mobile,2025-06-12 09:38:51,2025-06-12 10:10:51,michelle.bender024@analytics.example.com
,ORD-202506-0000006401,CUST-0001701694,SES-202506-0000017114,2025-06-28 11:21:56,Completed,Singapore,SGP,Asia,SGD,2200.36,239.19,32.54,388.4,2382.11,Phonepe,Economy,WH-00171,2025-07-06,2025-07-06,,false,0,Mobile,2025-06-28 11:21:56,2025-06-28 13:28:56,yolanda.vasquez005@platform.example.com
,ORD-202506-0000006402,CUST-0001706608,SES-202506-0000020986,2025-06-13 15:29:23,Completed,Spain,ESP,Europe,EUR,2275.43,144.75,32.87,398.81,2562.36,Gift Card,Same Day,WH-00029,2025-06-15,2025-06-15,,false,0,Web,2025-06-13 15:29:23,2025-06-13 15:35:23,nicholas.wilson027@analytics.example.com
,ORD-202506-0000006403,CUST-0001680563,SES-202506-0000014798,2025-06-27 23:01:42,Completed,Italy,ITA,Europe,EUR,1655.94,336.52,5.12,274.31,1598.85,Paytm,Economy,WH-00016,2025-07-07,2025-07-07,,false,0,Mobile,2025-06-27 23:01:42,2025-06-28 00:15:42,ashley.marks069@commerce.example.com
,ORD-202506-0000006404,CUST-0001704604,SES-202506-0000022328,2025-06-02 05:43:53,Cancelled,United Kingdom,GBR,Europe,GBP,1819.18,248.1,35.38,340.56,1947.02,Debit Card,Economy,WH-00229,2025-06-07,,2025-06-02 16:43:53,false,0,Web,2025-06-02 05:43:53,2025-06-02 07:32:53,michael.johnson061@platform.example.com
,ORD-202506-0000006405,CUST-0001699394,SES-202506-0000015739,2025-06-12 11:51:05,Completed,India,IND,Asia,INR,2555.56,594.3,8.13,149.82,2119.21,Buy Now Pay Later,Economy,WH-00039,2025-06-22,2025-06-22,,false,0,Marketplace,2025-06-12 11:51:05,2025-06-12 12:22:05,tina.williams074@commerce.example.com
,ORD-202506-0000006406,CUST-0001687944,SES-202506-0000007217,2025-06-04 19:09:28,Completed,Japan,JPN,Asia,JPY,591.7,92.28,29.3,22.46,551.18,Apple Pay,Standard,WH-00142,2025-06-09,2025-06-09,,false,0,Marketplace,2025-06-04 19:09:28,2025-06-04 19:24:28,adam.gordon030@commerce.example.com
,ORD-202506-0000006407,CUST-0001698928,SES-202506-0000018777,2025-06-05 16:36:50,Completed,Canada,CAN,North America,CAD,1164.34,212.64,9.83,107.68,1069.21,Phonepe,Economy,WH-00167,2025-06-12,2025-06-12,,false,0,Web,2025-06-05 16:36:50,2025-06-05 17:31:50,kelsey.taylor010@platform.example.com
,ORD-202506-0000006408,CUST-0001706599,SES-202506-0000029644,2025-06-08 18:54:28,Completed,United Arab Emirates,ARE,Asia,AED,1754.45,48.99,8.76,243.87,1958.09,Apple Pay,Same Day,WH-00241,2025-06-19,2025-06-19,,false,0,Marketplace,2025-06-08 18:54:28,2025-06-08 21:42:28,kevin.mathews014@analytics.example.com
